t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-15151.312025562262,-2130.1750923671207,6472.627250807621,1820.2086938917762,-4680.652646412018,5084.583400218585,-4619.488644609791,-5657.228089348708,-280.6338798457365,-6021.189456770561,-3654.7906544783536,-1403.6021285827699,-3162.071333885747,106.56890243021803,-339.2136806800368,-568.8893465330805
-14529.71114013434,764.9506568924988,6746.0760173537,3492.8203979732343,-2777.184501061163,5349.741997541449,-3032.5017780951603,-4848.311227824592,444.2150132627835,-5880.606286089193,-4262.81756695321,-1865.6130907518761,-3497.2698386013153,-310.8256808728712,-346.46247358926496,-644.0668485218846
-11937.609038063536,-656.0595654337137,5065.472225353782,3078.5078790547673,-1295.960230543723,5727.140819516171,-634.8857268807849,-3413.2316610609987,1772.549716003956,-5600.698644901306,-4684.933078355744,-1964.5761409895022,-3608.89868662368,-606.7847094903727,-457.87841582479547,-688.5957241001965
-13214.52057540327,-2879.5907831910326,4692.342232451246,3244.8094624983837,-317.1300127294102,7050.833372963956,1533.5132216518866,-2655.2655623428427,3531.2217983727573,-5501.609228872987,-5427.0458984372135,-1967.3954557860764,-4465.649427941963,-1571.528920767867,-1003.9263645157347,-882.6266930996952
-18874.597082811975,-902.2820802821636,10148.00483266587,7383.330762968568,69.24035782377665,10534.673266710746,3479.7756601627766,-2889.3737631157633,6242.633454762796,-4826.829844534793,-6062.954877812528,-959.4007250735069,-5773.51407454558,-2882.85151925959,-1287.9202902487905,-1300.0241091865319
-15377.466951881772,2566.60614205896,20162.559845079537,14362.792734159924,-302.51670986149344,15968.193024200857,6651.364466799314,-2285.3710815189957,10405.01428654288,-1625.8741522897144,-4813.791382494209,2402.450751914661,-5213.753578754329,-2983.557330005311,-207.1028053247405,-1534.3451409461031
7560.84806900508,951.8110670482889,26629.63516073515,19734.990615625444,-83.48193087651117,21541.3078563413,11751.478417333454,676.6497770328535,14921.378724058177,4175.336947566198,-859.1003658243494,7141.972851495117,-1325.9386350661528,-901.103354599531,1870.3208109479133,-1096.228222669388
31941.539449304855,-6788.612345901826,23265.80119459301,18734.943083188682,-548.0448068709253,22809.437988452937,14905.638514147638,3644.5232936637826,17039.346814421307,9318.50099170244,3778.3849572522277,10159.43323614835,3423.4123981737553,2012.8187506194772,3166.7380540833965,-329.80457879747
35388.81535335807,-11188.632978731204,11130.630617460816,10327.99003353773,-2921.279911569071,16910.872275243222,12459.363248096148,3555.8132252157357,15316.80199902428,10715.834085268129,6160.335644622495,9947.480866709415,5525.332666994603,3538.9335930595685,2913.8743164628286,-0.012872526629394088
24976.520243058436,-4487.72338416447,2838.405532860794,3168.254838015507,-3635.549671788934,9432.894957442819,8022.29735325207,1976.095887637725,12098.40650942355,9578.897894419444,6281.875605240597,8217.93154743275,5117.573393346287,3456.5335403443382,2080.756700376558,-139.79146865681707
18780.588440089294,186.96877426262745,3645.802533371584,3457.5288203108266,-1806.9024845186584,7901.1012267657925,7541.18857261774,2313.220098909613,11051.904520652613,9347.764687064891,6504.970202627437,7320.778030956166,4612.045447633994,3201.7120990688386,1593.6948728000025,-320.9267117623027
22992.04867370627,-2164.406973483345,11097.688747265041,10941.26292479981,1802.518591854265,13146.43263781372,11980.505445970797,4906.867846928923,12973.005721696825,11123.023515635661,7587.577888723097,8271.215588064568,5281.015087872743,3542.799739535746,1655.476545981398,-376.0083542150643
32019.52735542911,20.143140419507567,23067.40853020445,22356.12567299077,7028.590681222116,20764.428296551603,17794.46149653267,7484.38057392876,15235.214849856065,12831.90477662373,7382.867485101726,9961.65593451455,6466.956701759907,3606.6751326025465,2214.2926460702365,-286.5985225298757
31400.74019278065,10140.148087274672,29694.816918855053,27670.941169413185,9489.86310967619,23640.034753431464,20161.273076245918,7563.463366529015,15406.753913076724,12493.301921541508,4583.744857784142,9566.31696543974,6307.352278763862,2147.212071082939,2605.468235766806,-111.954947335567
14518.24041350632,14634.699402654915,25537.652592753246,23011.593163424226,7599.230465087716,18957.91056998645,16823.38260020902,4501.609552874853,12565.233858799138,9944.783268654031,564.0028164538652,6327.85704071763,4193.352389119552,-208.8773518001048,2125.502814990131,0.9110859648274072
-5104.853530625081,9089.27041371882,15247.584650864574,13991.66545710996,4249.15363979773,12029.818506122783,11388.586865256335,892.1529212890046,8018.628795983535,6346.963312209636,-2737.3720862147215,2288.3851685444765,1507.7676243014707,-1877.4647034004304,1202.1446701478537,44.520500790291635
-13474.66960103581,2217.31644065345,6320.797440536991,6750.356005445725,2191.599226118745,7145.486602449738,7248.758297585895,-1344.1873655119448,4063.9174776759173,3304.181129965241,-4280.251356287361,-529.9458845981002,-348.2979376078673,-2433.745235946475,548.2477440679677,105.12727498112739
-12672.66887697717,-523.6352824747429,2598.087107434596,3441.783953983595,448.5783797137273,3968.1195933472163,4259.44246024427,-2789.2246712443193,1107.3350389932543,1099.6137082115617,-4485.3442925695035,-1795.6382147420409,-1138.3071001320666,-2289.684332851037,282.76335806071074,187.93199546234843
-11260.004964754213,-1092.589842996512,2368.0803367017775,2505.423587754076,-2584.1262204714794,870.1199553229613,1446.339303301436,-4641.40708998762,-1621.0066712438697,-858.2874306836704,-4555.387245934926,-2467.6391616094697,-1612.8200079810194,-2032.7119036992399,122.97268984188963,243.32389092154585
-12537.05299106402,-5897.642549561723,-119.51517346138124,-259.34183312287115,-7653.084201247287,-3942.590947084313,-2149.066624636626,-7147.901809774485,-4274.0017613959435,-2600.0330576043248,-5111.807184711894,-3455.8713753504067,-2478.746643624496,-2360.709344516795,-255.9939300543437,289.6739708409617
-13402.189952610279,-13309.18861319012,-7372.897290290636,-6637.3532588297785,-13807.622231315812,-9879.172737738396,-5693.392616935466,-9408.343220669994,-6368.504252198564,-4189.167099760151,-6246.812531089609,-4996.69983730565,-3298.631692180237,-3309.1436395704495,-764.436894578893,439.18430660248447
-10139.638499192179,-17360.878346483438,-15701.289113216608,-12537.057940237206,-17190.75495837617,-12635.019329402163,-7167.241548091281,-10061.786822602046,-8020.493654236225,-5836.827454967768,-8066.805516630947,-6538.894013750631,-2974.2644334051834,-3833.7142946109516,-986.0818996667912,697.1870236122454
-2830.0263066218117,-16736.10697319676,-15739.11067843678,-11348.006919798769,-14205.661544586917,-11395.857539490702,-8091.918349689518,-10338.96676375564,-9800.524578931612,-6402.363829737535,-9520.368837629949,-7050.628261420398,-1390.4768100256774,-3309.17907071464,-860.8405853747339,923.4066409233919
6841.326973687897,-10453.57315181518,-9079.97493851775,-7973.14068397895,-9732.602493340042,-11027.75283490952,-9557.941958910329,-12181.905510788374,-11294.908039136053,-4629.528760986008,-9245.06686408729,-6229.167533298337,810.079921350925,-2111.5797187236994,-646.3909587209581,1090.023079548831
16431.46155912011,-7778.394301622155,-9602.668646001304,-10043.944291483074,-12221.63408279002,-13796.781568658726,-8853.881491323327,-14881.744052431046,-11804.815359644252,-572.9144047076715,-7202.72908166295,-4697.001625913718,3207.4535617229667,-653.5493433515425,-537.9234231350697,1262.7517423665508
19061.430198040118,-18076.831545011202,-13970.951590225557,-9235.541519821842,-18291.1287696754,-14688.287128101905,-3374.476473807381,-15138.55120930601,-10735.741154142082,3873.9921213313246,-4441.39555363212,-3573.2903037048077,4653.615856760286,268.30001594816395,-847.517907002014,1308.9953299839292
11450.667200458485,-19813.77260718273,-7952.181658442891,-612.5359519206411,-16788.51847228608,-10466.629962689274,2734.880743293268,-11733.10929682787,-8525.727452200199,5788.927004527392,-2392.73622164211,-3214.8043019127326,4086.966592476891,111.84060189513264,-1409.0188448618571,1055.4529443850947
5815.785972403181,-8918.677855315826,-1102.9773015808628,3910.2817550893824,-9225.939936216037,-4704.9976813339135,5183.087556877575,-6329.3225993798915,-5054.599992079499,5656.037314156974,-342.9830139805704,-1902.87696312476,3057.7341999332853,61.45866919701649,-1303.783808029362,806.3466496966333
7719.185643711462,-5824.255086171951,-2130.3520212216135,1813.8335852570137,-4202.786929262455,-1231.636865622433,4640.140495924145,-1318.8726366502092,-769.1533897303286,5635.987585798892,2557.1321866432118,704.7752628970663,3685.167915598584,1135.8265078571887,-653.465363052136,880.4173332801325
4098.584862337939,-6689.345129766552,-2092.2731801621876,1588.262278488398,-4430.903359121776,-1339.7714346003625,3224.9739421027193,1066.5342492738491,2068.3286334487657,6044.582274222751,4719.629458050416,2078.556640402755,4824.726353368441,2211.462412567624,-609.04803714659,909.1881809299912
-5179.0454225258745,-3954.0084062568517,282.1219486533683,2797.4997941336715,-4524.926605222802,-1715.9854464873142,2468.386078414969,1781.071958754647,2841.596926792891,6031.608083974276,4896.594007637495,1375.595102358538,4366.419320869424,2094.473841482949,-1166.3659301303828,631.4971009594933
-8516.361867845415,-1454.0295495391474,1120.8433711938085,2741.119671609058,-2075.001968351041,-382.1006435734654,2755.867947207636,2006.278568373686,2333.2805435020014,5237.913170068531,3782.680920133651,177.60507190986186,2740.9091809987017,1220.2863327164048,-1508.527863150138,345.7359812795961
-6999.87213207948,969.1291789252793,2934.7239362623804,4077.7554939028823,701.602028671813,1454.4419017738826,4282.9944106578805,2502.374239904182,1502.288561442274,4906.790424651394,2974.0825803896487,-954.542250912062,1329.43887831638,467.6923398899425,-1602.4804288688433,201.22553779717174
-5994.341945620662,1355.687119659421,6259.546064574091,8781.59503452288,1738.9035256983127,2034.5379093337747,7400.921640978746,3154.970446375908,29.594851185076806,5586.2319613038335,3334.466780798529,-2176.135560645774,684.1547679322426,442.32716669151137,-1755.8283506924517,78.38399044218625
-2569.566406321125,-6950.606773124047,3351.4594050986398,10711.978543984726,-1155.032393828012,-355.3889672546393,9518.51509053681,3104.8471987253943,-2172.5758660807205,5895.514756965357,4083.0583412684496,-2756.550946559261,770.0110072417187,1162.8664610299966,-1639.3775380055436,-15.1438329851469
3740.94053588537,-12083.137256397753,-3249.6712246734933,5921.054406481898,-4355.218615691096,-2965.714014504616,7797.398784970142,2510.3682289755516,-3049.865868064254,5006.281128095416,4016.2266054859742,-2337.661284969723,976.6050890984683,1620.9163296426932,-1079.9646098992846,-15.523153768406956
5235.274243147068,-4894.033619861084,-2174.142298051226,2335.9856507753047,-2937.423974557958,-2131.7717472872623,4631.324799992621,1994.857146587171,-1972.2459906624968,3285.4370589090754,2644.3718958385366,-1744.1110945845844,632.2670541145354,1141.0470299415315,-634.7914804512419,0.12485682432781431
1151.5658247500692,1308.328172252812,1873.2958991732523,2697.8997909672867,-187.784162084801,10.655601241650395,2810.5841239814454,1724.689469313193,-535.6448419255998,1472.5679827653653,576.7212407740744,-1922.6534198394384,-284.4734664105294,266.2324980870552,-570.3804163076886,-29.02098246771334
-196.0252332809578,1707.1413551144985,3054.268176977682,3908.4968146877286,975.5390736821116,1054.8951810183319,2348.7857697898344,1479.256716209446,-93.60298449970267,120.96835937261153,-841.8017126830059,-2741.750059440868,-1187.3572359005514,-113.88114635595934,-638.1548897094563,-114.17056132625999
4163.52130755809,203.38350100045488,2706.6416499830802,4756.495658577448,1316.0630834923431,1153.2988690232535,2829.7426260663174,1508.9051620374048,-513.9450195094694,-338.4672070169799,-689.6585259534575,-3067.660925887002,-1430.4771642013038,358.8609637456417,-585.2333801622559,-284.4745000310941
10743.269312260018,-1317.4160275964032,1191.8343713189336,4573.834496403636,777.9969099889238,307.44425794995607,4124.644933397387,2450.0996219509634,-674.4097176330988,374.34167691714805,696.5729156832307,-2205.591114093485,-905.6589727066969,1183.717410346207,-327.8651441222469,-464.13685043792225
16379.371878614986,-3296.3797862754022,-402.791842673441,4697.673419148638,575.773133046049,-276.4088992516509,5724.034895691314,3887.047133329101,-255.62197493574783,1312.4445747068717,1829.4818874897471,-708.8010935301143,97.81575426629553,1855.9286111769848,110.75337462210786,-527.9072538381382
17298.594701383103,-2602.5358168555795,416.83935329435917,5555.748685675538,903.1479730206003,-566.3583808136674,5826.631596355397,4076.797731446522,383.62681382850224,1727.701019207149,2147.36333358883,544.478388563698,864.2495627143887,2444.171836041396,562.6927572789882,-556.3867316679238
10711.26324086696,-1995.5257224143324,308.635973064027,3963.3973304247747,698.2142233925608,-140.12084882067364,5016.421638312478,3981.1586284183413,848.8101754631608,1911.254621666534,2593.3621108671305,704.4070302664177,300.4200749222951,2523.7527353901314,679.3084371324344,-701.5808887605652
1131.8686206825312,953.4489128142758,2677.1984069686832,4809.193453530269,2584.5596767159964,436.26732963643394,5422.821214903775,4208.285400870593,-912.1749467093463,272.7889761528901,2393.558827067701,-399.69830055315066,-1097.0958509370357,1762.038718473702,449.4778358907672,-885.3378953645866
-3880.2605737236277,141.83773859482397,2550.837374568023,6414.883207093539,1621.6873267941696,-2212.6864968102836,3587.604941982771,2493.031669836776,-3677.826021390368,-2275.237255118559,1265.0029798598955,-1328.9436773795505,-1770.362201965021,1036.5043775195822,331.20432726383444,-965.8774412066639
-2377.761250519554,-4359.631821898282,-1756.3685612569882,3509.2061939364157,-1064.6482528023776,-4084.9859753495234,715.679143274251,398.0051263497863,-4836.348280312664,-3379.0628966774393,471.47700224885824,-1337.6405639450863,-1581.3367624456591,804.2562938164749,460.6659156964623,-922.7912611525433
1444.4592500148083,-3505.552116576908,-2498.401666774537,493.44329667936086,-1574.87623160514,-3066.799758958541,-809.5564973634357,-757.7191722770133,-4138.285254863656,-2801.9153896659427,237.34307991257495,-818.7453006363148,-950.1845014185028,760.094402938598,547.5769774228061,-817.9333434861048
4351.57957030548,-1299.2713649413809,-681.7699127077104,802.1967861636283,-355.3282488678243,-1289.4053533310475,-380.04461841456794,-341.3659360482835,-2168.416308297281,-925.3631838211247,1090.7419967767366,317.82672360629914,-73.67551636736744,958.5886865492754,576.991022580073,-700.2761213683883
5884.534313724827,-248.09005027639995,504.95937343750904,1474.3201330827285,298.9011278332771,-506.37474914074437,236.91192827321538,632.8621998385568,-395.8715939405633,829.9142511654001,2848.1344774015606,1888.0696326188342,740.0951079910087,1416.615870123736,663.7983557244396,-578.7133619957305
4837.021212408256,766.2406881685366,2078.143849589766,2148.440856263295,1453.8618371399891,624.8941320717,909.1314473682047,1293.7003759958266,639.4525244724298,1519.6522137388833,3920.198448636692,2713.752365080445,939.6861894388372,1557.3109792441273,699.3997274295627,-514.9477727303062
1554.8395171899645,1088.2555233055014,2207.8975590074806,2718.2444850147212,2281.386138082114,965.4786102468389,1718.1491769250997,1660.611266645865,959.5748991552996,1212.8788800181253,3087.494957974919,1792.2547999112362,0.697133368781806,783.7375633238955,638.1839284160225,-517.5017388925028
-943.547363183298,1012.747662947046,1919.5593928507953,2788.2507924293886,1688.822621269638,-92.06326502525818,939.1910265311274,917.1462783738739,117.08701059842133,167.90574554315504,1025.4756480586439,-109.85101872189873,-1647.314064936836,-543.1855614468716,611.3711952215731,-463.8285084494822
374.5942414805576,-188.8438790066162,403.31320110546926,1025.3177394197023,-810.6979811365043,-2402.2056124526803,-1568.7627283843144,-303.17316123926935,-1593.0200996621347,-1339.2599854669472,-262.33271834622303,-891.7610760040471,-2664.674920411639,-1251.6518570566175,832.593109367784,-255.92155765064808
3923.2601869540094,-4878.314991213941,-3756.5377661401753,61.73815462045215,-2741.1487149294558,-5359.368060712015,-2910.065259759154,466.2487197600807,-2124.5288689422205,-2291.598580775371,-158.0758664969852,-228.21375914504824,-2588.735515038969,-1193.6607691937802,1193.0494250472398,6.063648439715138
3559.258874806221,-7096.331995967563,-5183.7590185765785,1475.76954493828,-2118.873853511263,-6265.838315556434,-2974.8457563906068,1287.157602814269,-1953.9861868729417,-2650.8187891044786,-121.66691899596304,120.4225547867903,-2277.5733031088885,-1173.9578968908793,1135.241000610686,129.2935557633254
-81.32417341368489,-6058.875101766468,-4829.1256064651525,1677.969229579011,-1835.6576561723696,-6240.381609585029,-3439.6231915000676,698.6025552044018,-2369.780812781289,-2974.162294104586,-726.1762878013014,-285.62526675438164,-2175.20120775265,-1189.6736614518281,747.4807505351774,153.92221101114131
-135.2125357061441,-2503.097362154148,-2361.4898234395637,1636.443260152493,-906.4467220668578,-4754.570704750795,-2683.6499584847115,588.4995228255179,-1869.6332556499608,-2383.1488556433023,-683.223476989164,-314.95084371771014,-1702.5072353216915,-857.7324485567314,615.0731633782432,223.30189828526628
2206.6529167144613,-373.3751790126316,-599.7481469032683,908.2389338755365,-299.48504815751943,-2551.464685286506,-1160.0056221595328,711.591671770411,-655.2336470545977,-958.47438049341,310.725238384079,346.2981908727362,-709.2831713524055,-339.67189322002497,707.2382185758515,308.53121874406855
1989.3385964077495,71.09946428034614,-19.581323892770413,993.3463750770777,119.99872144504825,-1452.7736632117699,-314.72525795059676,879.3591957210989,239.10242446642806,32.91125601438364,1234.8871300356386,1045.9885628239608,-47.02217490505865,-218.39693500602144,693.6338208941196,387.1079657111417
199.74183350279674,-168.77020630855588,-371.41841356025924,1140.543742735486,114.5292470303743,-1618.5173469858546,-144.73218631881772,1377.2459384809667,878.051503605804,288.80169462709415,1272.4947039663987,1158.1565497953318,-287.37596199372865,-760.5032350252936,456.26625052800847,508.1317835306938
-946.8984740119485,-1338.4730414416215,-1671.73600308632,1325.9316619625213,419.8884399620348,-2217.5213189213673,-259.1346528458123,1731.2528621437125,819.2665440908754,-171.2677027097223,376.3572470429737,588.7180734789624,-964.337663322995,-1408.8430939983996,108.377634750916,626.5589950798559
-1621.0620605179554,-2364.102624157319,-2188.5836993827756,2599.3713418633797,1675.9912544612225,-2810.1292208808372,-968.2678691910761,2080.451326621821,474.2125672316166,-1219.7640367818285,-391.9230936081882,310.1203858029991,-1005.5635953886107,-1289.1536739876851,65.7749209927756,678.7927676887649
925.580086268647,-3936.2022600059468,-3981.5826370607647,4567.361735974239,3502.094189526738,-5215.668621324506,-2967.67121191852,4362.994489914685,2028.8251806292787,-2568.740264215248,-419.84500085710283,1914.8574367274368,400.6389680529653,-557.8102919874955,604.6323202908213,842.0247657470322
5858.3659000339485,-12713.895015889486,-12160.34540527894,8725.867995307884,7597.953461032031,-11127.723342857053,-7772.266209507299,8700.230270076512,5536.30669680827,-5618.947059218845,-2013.1919015033145,5152.379491129861,2737.6731526867256,-892.1240953144816,715.0860106626089,1246.874812717791
1493.4256819103825,-27232.036313613156,-24675.54667225703,16221.196029211384,14627.26712334395,-18434.455518450024,-14703.9329428178,12427.102786366075,9080.924801157873,-9728.951944296965,-5987.557727391488,6988.797022085267,4229.440222104985,-2723.8118570481147,-641.9104808680703,1393.7166256513563
-8190.77793134034,-21397.80079225944,-20445.277369156047,19678.612484141886,18111.907255982886,-15448.553581321727,-14038.427876405985,11545.995270817668,9331.367512875044,-9176.343553906692,-7264.45820597763,4893.903474409266,3159.7871831261587,-3518.283274547909,-1822.2147975724706,918.6584591755504
-4478.301286164321,-11369.19978324578,-11677.32608358707,8884.376381891097,8689.750624360147,-8981.594958116062,-8607.899962603351,4532.469601010511,3731.1071270438124,-5130.710535755835,-4121.522636370334,822.3864541066214,243.15356621882432,-2135.164026315324,-1095.6911179819797,508.4848714846495
5732.021061301665,-5462.186911274836,-6156.774222774866,3430.605901980191,3284.2211976245794,-4799.695584744645,-4156.084229411631,570.4980040031826,-422.9782573521904,-1888.5304579928775,-304.9786315973314,-926.7677825882017,-1336.2286463089217,-373.9920581989129,180.5255827542042,641.3425730189032
7451.479072006351,-1687.8879252788545,-2075.6236521462774,1938.0573415761496,2180.739413482091,-1423.4944616964247,-925.6607137591254,564.8718320616977,-1223.1833768073548,-238.90627855038127,1615.5452654834335,-608.3292791621171,-1154.6864123991243,424.1375156428702,519.8826673265048,833.6888915036097
4823.897479727618,-1117.122951389828,-1073.650859729094,215.62327528895526,982.8042353373162,-280.42754180003124,204.9192214744562,680.3894525703049,-1312.4470356149359,-384.9598619208481,1259.162772507343,-576.8282737445134,-907.4160505031423,159.33297588509652,192.36164618457366,744.3812577070225
3695.1363504653564,-488.375332064292,-955.7756379532873,-153.11191631654486,273.35078775625277,-574.3733956392566,387.2193412283357,347.82382460661285,-1247.523900816629,-435.13195679784144,570.8744103382231,-350.64334936049954,-395.99968872802623,-304.3575220375286,-262.031358050852,537.1533759823535
3595.679061222754,67.0777203833766,-871.2674947972721,344.5789077860202,236.88069570216774,-654.80060923871,780.9004457468941,273.63164724752437,-1076.5475577279599,359.14080496221067,836.2620012418006,696.5302021961159,714.6737059015013,-98.03095642537266,-610.524601314782,362.80881245175294
4222.256358672373,-776.2294186859067,-1271.232268033316,-544.3156091627084,-704.0996353215681,174.61473286839305,2066.8288728180414,1040.1961520971554,-605.7403190547227,1125.3078729786905,1298.7477390341546,1511.9603274914616,1452.9602138060359,376.5844705216299,-743.0126127700051,218.88839103578664
4620.851286366795,-689.3755565781385,-551.2117989964969,-1372.6906913853227,-1835.3158850595673,486.69418806101174,2703.4925391431616,1247.4254521393214,-665.6714518410836,866.1914411622315,1225.232129510253,1344.5275967121931,1193.1154864850105,413.9092335390127,-695.2888612362703,101.00938705821507
2768.963045123789,524.0837606323258,795.3648891718428,-1928.0840046761246,-2993.8122851978515,98.94669156037838,2688.4879695595423,853.7793107732169,-1090.5673246521096,36.696698505532936,819.5513855989573,921.5203887004518,782.9264417077111,349.94292282520826,-599.9790559390001,1.3968172100036398
9.346880538070673,1471.5745751134948,1094.0119765258507,-1487.9159976507924,-2550.102434018769,-523.3655150751458,1538.7865209996357,663.5312326382532,-501.734796181202,-529.2777797931748,-145.8483154653817,472.46467501453566,939.7063239690658,534.4465497395273,-546.4114051314701,-100.63397064960805
-982.01114218918,-4062.6153907300695,-3960.7000696710247,-3855.2103995980096,-2649.0248701900714,-3886.195149787368,-2441.2066847055175,-1432.1961593943463,-159.2970866720429,-1387.816995091512,-1957.2041935526713,-766.6931395228127,950.9471039761908,402.251211690473,-672.4483385074061,-205.29320647114326
189.19477538866693,-6356.025109906138,-6618.243528546187,-4665.65582655343,-2102.583493130995,-6027.0615601686495,-5201.6397255518705,-3131.528874272007,114.13916327311455,-1587.3431231681486,-3324.3941202089845,-1911.7329440689011,608.013615655691,80.11357081456836,-811.3858615522762,-294.84881259301136
3373.5327207955643,-4164.145835211195,-6430.2440598758785,-1732.0717176048886,1126.9909454724302,-4267.565657753527,-5448.227622709465,-2316.4442845829735,2161.519094546112,-13.5255654253031,-3185.6110376436454,-1485.050516311177,822.6305444080322,224.29119012471432,-522.432458769089,-335.81384994185527
5099.767932048231,-1901.278978946068,-4204.857815345689,1290.3377379006774,3434.124157572735,-1554.0374948996298,-5062.151256322913,-1893.1601373192982,3712.6242498868783,1484.2746427132045,-2083.3018760875234,-69.91502006665586,1526.0261356195356,526.4246382234298,-63.273442473263,-370.18917479703043
3925.008845457257,-2369.756382136464,-3117.996776076077,2804.240527815632,4286.66831361666,-438.5417313359302,-5069.903941326312,-2729.0745780276957,2938.242765300018,1056.263939231062,-1356.7052982926139,765.7735433680795,1362.8586075526032,202.35940781745978,77.34076527207014,-390.2660036642642
2092.8753810894455,-4170.602839881023,-4647.7323776594985,717.514544895804,3608.4370897772183,-1812.6151346747179,-6881.108204527412,-4949.863909103255,419.1280429932913,-1675.2177050457497,-2773.3902634286683,-116.02139628945724,-550.03289382029,-1034.8283994385688,-416.22107501597634,-389.77322661884256
-5019.34569996676,-7973.479792987133,-9663.366009173096,-3503.8865427411856,2781.5392456195746,-4677.605301579,-10973.47440441132,-8803.115183451493,-2216.5586283181456,-4598.135583691775,-6711.789968549265,-3236.866007818555,-3433.3406232307666,-2131.4635739555406,-1609.968736495718,-673.9976528005966
-12785.634193393955,-13606.50295240149,-16852.361459714688,-6883.4290792930815,3638.0523459581536,-6388.125739949109,-15582.184912104354,-12405.979346258324,-1961.5550816879374,-3614.6911171844818,-9839.961760031523,-6996.844391971979,-4979.483310145379,-1263.0032194945677,-2106.431752544033,-1269.0297868307957
-238.98398170078346,-14801.42903634836,-18645.218374916945,-6696.907511957044,6275.457021933531,-3551.7730312054564,-15598.081078621626,-11171.447025994996,2586.291302582589,2135.0059703205343,-6881.039678440695,-7005.55719394871,-2774.7730062124865,1587.4299381077412,-461.92284615844324,-1356.8044530769916
25905.4194145554,-9132.475598056333,-15068.950810927256,580.8711433135495,14241.721717869083,6023.397491710886,-9962.288416375364,-4614.4464057190535,10433.424053618342,9456.185563684761,1139.1111800660642,-2749.792208430947,1976.7840795876004,4134.787523922506,1689.014389764955,-658.4396523955204
31942.0010746132,-5787.566298199337,-13056.798054730563,3464.693675562244,17802.743398586637,10748.87203309121,-6927.804649238055,-1896.6241411091878,13724.390555391286,12223.198573296464,5579.323686992455,139.17012137517463,4065.5465609744283,4290.225619709948,1889.9704876234673,-169.1896700129281
13960.634202674306,3801.14999303247,-5010.8413479958745,5861.401825552176,15366.131054168782,10088.417987632498,-5273.847898649078,-2302.6868284529805,10767.533223820008,9715.220373879425,4204.98538167554,-355.61445042511264,2339.414604615508,2595.385635404121,753.2392009555901,-345.1663245392773
-1428.3736856871467,9018.764007318481,-586.0903924394652,7635.849123074291,14190.87813914061,9331.834473712652,-4957.945723272608,-3936.2999095416585,6994.738446942037,7344.278570043617,1524.1158533833575,-2562.240020510955,17.720352988488337,1713.6467932381693,434.60156016849703,-517.5857322947638
-491.4246299094225,7419.961876774058,-1460.2998706051346,8208.583809118281,15477.160476574454,10614.351310478332,-3480.8892971120654,-4297.744554808965,4178.588248678199,6081.442627084775,-51.12889232874059,-4937.771480229224,-1620.507704179407,2414.610123731436,1300.5821949452143,-280.14158486065674
6027.18871763677,2341.613884725125,-4618.919151005927,5795.522848990526,15298.964760554394,11525.855025028977,-848.8538587522568,-2482.2269734946512,3802.361411135433,5710.438781078492,526.3410395034842,-5302.797860484915,-2081.7932432125863,3186.1369481497923,2040.4922954235103,57.72058326934729
6211.937236188711,-349.8050912178108,-6308.818985798118,2825.1822573798986,11914.028425404067,9262.1084387948,-245.71738307607205,-1453.1682548946164,4792.374713056273,6220.708660055523,2462.164263476435,-3387.342487808268,-1314.4270609894254,3014.820114235131,1889.6214551701114,146.99833148803367
2220.155014374648,-2831.6573537755476,-8085.585101143241,-747.9011927750587,8475.07484914626,6679.809990868039,-1195.8655382650584,-1947.9146781673699,5456.019751696338,6802.790445384886,3506.4500753830125,-1627.5289017856749,-726.295694495914,1904.4824480142242,1314.4752432972373,42.30785436477203
2018.8076368655666,-7354.3359155736025,-11647.419163676936,-5161.210046195733,5058.940234650487,3772.5831925411508,-2955.8619190399913,-3889.4117123799706,3694.3963460481564,6817.989098373412,2895.979519714453,-2594.4706232759063,-1886.6728708393307,526.7738365985944,1172.40935150766,40.766660190400245
5676.523870113915,-12751.592452171497,-15381.28156430899,-13213.582282195726,-2080.0416411417173,-2714.0879615962804,-10268.80478719603,-10548.662327037091,-2300.479997674545,6538.549872510833,1980.404846212809,-6346.301513899014,-5190.869072697585,-804.3043468225809,1790.075792822542,304.42475912363295
3164.966672606887,-28647.7754038221,-28277.81142256707,-26018.07667876599,-6033.0017674606,-5899.469637138998,-21083.09674337672,-20971.969567685155,-10470.305874210771,5626.650365305077,1343.7908374962249,-10349.429912797174,-8877.536933759997,-2661.067449901393,2339.3614503961103,644.9488699482922
-9212.08600783589,-32042.889253007488,-37232.52733809982,-28655.76859782077,-782.4663504742904,-1463.5953755022729,-25403.83219806043,-26821.684606257702,-16473.643272898524,2306.162581683816,-426.13239828342466,-12353.44343443128,-10157.737963359454,-4419.5026734602225,1890.2536989323014,797.3610270279014
-17515.096973848977,-16724.59363396922,-30433.32306952094,-21341.17435945843,4200.678590296882,2512.1468963943926,-23175.478536155835,-25613.85754837313,-18351.812685265388,-2392.678990021635,-3067.6006357359406,-12180.364549910832,-8619.136154167252,-4581.012305762147,1016.2576892428418,828.8596275242978
