t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
745.9924377661988,626.5815394041292,685.5168102122548,283.2623818677238,269.08111160525357,523.7864638406934,-115.61242749243152,62.76172769768962,452.72885967802256,-413.2449892686225,38.68435170476032
564.1343068864417,464.7059419657702,543.0720855579489,158.1458204400309,179.4619395358557,437.3564630990097,-188.91848284287227,51.923970591495845,407.4251221179586,-445.90720430291185,96.03536861523835
391.693205295573,311.30955679489614,408.10788694760873,40.10506236575523,95.97385262040174,354.9246123714343,-256.7853781713932,44.441317230067625,361.1843330354998,-473.2990600498132,152.41910133837615
239.94672495979154,176.62116987936673,289.59099595152577,-63.27120587129869,25.12451340503825,281.8623184091778,-315.2359921050991,43.018352442579314,316.11785013225295,-494.44386498583674,207.35572305184053
118.14559518834345,69.03620383167925,194.86963293060847,-145.79319526213794,-27.808453432343974,222.53719598963428,-361.0476043828324,49.74001587102356,273.9467397560431,-508.51723781356986,260.35713900532517
32.87191188587251,-5.467725977869879,129.1556093601403,-203.1043437683141,-59.15319837193261,179.99132306181116,-391.9815087164361,65.90951689359989,235.868509330555,-514.9099662061279,310.9260545833342
-12.364017621241775,-43.69862604972894,95.19804761854374,-232.9521442665141,-67.07410599986461,155.74057459561783,-406.9284750063842,91.95888587747005,202.47916385214427,-513.284564875283,358.5538040962583
-17.257555774163123,-45.37325268694345,93.17416250952513,-235.27436687447664,-51.63922174731155,149.71218395937717,-405.957493776097,127.43819839340257,173.75904986318085,-503.61618791471255,402.7168166289833
15.432168790468808,-12.989452500245001,120.80304458793117,-212.0960765186601,-14.72167257532083,160.3247949796072,-390.2633655801625,171.0824503717701,149.12361607701126,-486.20867085359725,442.8731150358045
80.28054508146778,48.53477735561234,173.6672490784416,-167.2506968495397,40.25207764062739,184.7011637985995,-362.0180983524136,220.94784788304835,127.53236487961726,-461.6790946850525,478.4614944789977
169.80778884952628,132.41521835482132,245.7065227732074,-105.95567972386739,108.67912880312879,218.98994088656139,-324.140802298839,274.6026182170503,107.64203811699603,-430.9090539217455,508.90655190282416
275.23605022204043,230.68895034865557,329.8307836775209,-34.287919015210804,185.24160571346044,258.7614433813104,-280.0095653996783,329.3521646872627,87.98462809302526,-394.9667929842196,533.6322535947506
387.3142718606038,334.96337990251044,418.5879951055215,41.38622176338211,264.40394183790795,299.43476675760456,-233.14527631302786,382.47526037017724,67.14806932083489,-355.01013118899215,552.0852272132817
497.127198936433,437.15051305392615,504.8187244499604,114.96813664568995,340.8949428566408,336.69128195676967,-186.90032374457684,431.4475825630904,43.937964961356144,-312.1841433120673,563.7667544943895
596.8105787860818,530.1154024808997,582.2337393798537,181.11724738471594,410.1276724335107,366.83303734728094,-144.1838066441646,474.13142167423143,17.50238606603274,-267.52878440133355,568.2700844911726
680.1096825631586,608.1816090917285,645.8633834858134,235.63074190528127,468.52015618341795,387.05336939367476,-107.24933600688303,508.91554074603744,-12.591997072185976,-221.9096488165404,565.3178508905999
742.740453898514,667.4569339420079,692.345714623741,275.6848918869824,513.6941185400564,395.59968106016674,-77.56253492548518,534.7960884885805,-46.336584206487345,-175.98030590303486,554.7936238624295
782.538202839603,705.9662062646795,720.0414509757176,299.92818762361776,544.5450396902008,391.822707771997,-55.75451127714393,551.3969857862372,-83.30687098103446,-130.17836965969136,536.7622294327609
799.4036572142289,723.6006820220455,728.9841881515357,308.43408813885685,561.192039102345,376.12022818408605,-41.65683141004857,558.9350255488781,-122.72820483097189,-84.75122016012867,511.4753124738308
795.0765824076175,721.9121169761813,720.6909962573493,302.5354407590741,564.8280799834839,349.7939525040581,-34.404708276727746,558.13999115495,-163.56784257016028,-39.802572631652424,479.36123510952217
772.780518272377,703.7914864414396,697.8692768920963,284.57173482673426,557.4982423850404,314.84487090780465,-32.58951250688696,550.142845108332,-204.63884792885068,4.651174652631958,441.0011232303777
736.7875994337556,673.0769018940274,664.0599895936814,257.5837434363375,541.8360000290775,273.73434101581887,-34.439742033620576,536.3455013038159,-244.70284472611314,48.62550110481701,397.0950450788872
691.9507920193049,634.1334084313766,623.255814554029,224.98847469221747,520.7853500885956,229.13630507531025,-38.01079224272701,518.2844201589313,-282.5618609545949,92.1214108418645,348.4234760797017
643.2443478441592,591.4410973751807,579.5273190678782,190.2623297556016,497.3318448539422,183.70160697427292,-41.36717248822532,497.49808557965935,-317.1334399314428,135.09267572869342,295.80923053328166
595.3445283438435,549.2198506502584,536.6829645211941,156.65393841980693,474.25984945710877,139.84999862651136,-42.74491113092341,475.40615938040895,-347.5068711011146,177.427436489332,240.08408573328447
552.274086249711,511.11125881792947,497.981792733309,126.94206103716306,453.94819288480244,99.6004183504849,-40.68566608470542,453.2063372680408,-372.98108308684004,218.94197952347602,182.06276184901742
517.1271097003244,479.93215967630186,465.9120642611447,103.24926104853859,438.2126187419665,64.44626929547447,-34.1368789785153,431.793848925528,-393.08610918864144,259.38287520345267,122.52520274221256
491.8859494351858,457.5100588192193,442.0452125212986,86.91893761339918,428.2011225973987,35.27984146935398,-22.514123795396003,411.7079755028513,-407.59014450068537,298.4334429787533,62.2066290755493
477.3383235886768,444.6076721085189,426.97159027956786,78.4611566671961,424.34677206086496,12.368264341140616,-5.7230312272539265,393.10945491209486,-416.4934583201848,335.72145669906735,1.793868514831181
473.098963226611,440.9406728916592,420.3214872998889,77.57047532881668,426.38097965877245,-4.618304044074392,15.860508086459731,375.7916653092592,-420.0094064539531,370.826654066963,-58.073900058839165
477.73494571373845,445.28814421715606,420.87065708660873,83.21555917199521,433.4075045319788,-16.527899030415966,41.451109588992594,359.22657036570035,-418.5321558596448,403.2884032531201,-116.80168914655171
488.98635842710445,455.6884897771139,426.72345301923036,93.79521448449236,444.0331551833675,-24.60250511104863,69.95176546823821,342.6433923430528,-412.59101480886164,432.61526084094356,-173.83372686057547
504.06432630267636,469.7048293690757,435.55879846218585,107.348603534181,456.54534655966836,-30.318011615442913,100.08090508596047,325.1340479594704,-402.79269186733495,458.29870325318853,-228.6475545423347
519.9980110825304,484.73439484253345,444.91566655016504,121.79981326655138,469.1201314580769,-35.203028757134945,130.51636428035044,305.77514143032727,-389.7552184700773,479.8328188764816,-280.7473337348433
533.993114443358,498.32815253019487,452.48731101045087,135.21021124130692,480.03845183686326,-40.65559157404658,160.04029868814973,283.75267866702416,-374.0400746962589,496.7402857372226,-329.6563718692281
543.759209073704,508.48212365286855,456.3892474998937,146.00803795553946,487.8847637831167,-47.77923818848396,187.66719830924586,258.47367492593116,-356.09136578571633,508.60290753618875,-374.9091480711174
547.7640402379642,513.8626326799715,455.3667174926337,153.1650996269245,491.7023088064752,-57.25937654110629,212.73801087738042,229.6493242928006,-336.19176153718894,515.09295311081,-416.0437187666082
545.3808765701918,513.9349758291771,448.91397015579287,156.2961036311932,491.0839051150051,-69.2966607178341,234.96735951056877,197.3377578031076,-314.44364555335477,516.0002331191683,-452.5960968826205
536.9095646000011,508.97831510972105,437.28976344814924,155.66680724004664,486.1859875670244,-83.60650680223657,254.4376059718371,161.94033234422767,-290.78038521680054,511.24980287522266,-484.0987270076301
523.4709920596285,499.9869685165358,421.42920239459437,152.11113608975788,477.66540626474875,-99.48400342481904,271.54195986324504,124.15285176195943,-265.0073729363062,500.9065967500912,-510.08521807629324
506.7946926455075,488.4764685091483,402.7684840838987,146.8721574540297,466.5509844982248,-115.92314367520274,286.88729816857176,84.88059666164722,-236.86666129080058,485.16590007783594,-530.1028493774314
488.9362762101256,476.22808464962947,383.01294075581455,141.39421849130574,454.07243235099213,-131.7706531321556,301.17400615541567,45.13186911495535,-206.1140844775877,464.3316448221901,-543.7330437816112
471.9716465721143,465.0146717220558,363.8870034466694,137.10097863153206,441.4755897938045,-145.88959421910778,315.07347377772874,5.907614664116345,-172.59505874366667,438.78715940713784,-550.6182561049268
457.71639432249265,456.3517454773615,346.90559440173837,135.1948566787168,429.8537333139783,-157.30749914023818,329.12313518021426,-31.896030906913943,-136.30555444941132,408.9644002676453,-550.4920018968826
447.5111706444395,451.31050608938364,333.199946755103,136.50750053579247,420.0197542456986,-165.3280373438838,343.65436460834974,-67.5593895312793,-97.42797608326353,375.3174328396447,-543.2075636969328
442.09918759289525,450.41593439651194,323.41862232705694,141.41977033693752,412.4346946869167,-169.59307065424417,358.7613079449038,-100.5782873553488,-56.337004092451394,338.30415374558567,-528.7606584250165
441.6037278675642,453.6362973760404,317.7094872572245,149.85605858091037,407.19668719262467,-170.09151242177484,374.31059050893003,-130.67031329482123,-13.57644457296815,298.3775838044742,-507.30217142765366
445.59575909751214,460.4541636994903,315.7739873065427,161.34462373759663,404.08340890697343,-167.12055136067386,389.9846392543961,-157.75367677945346,30.186679001595163,255.9853855720908,-479.1387785631264
453.2280400003677,469.9966375121387,316.9741640863224,175.12565668384013,402.6329841832812,-161.21170510369825,405.34652157606763,-181.9074998081591,74.22128605048809,211.574360651946,-444.72144027006937
463.4047567451291,481.1960200177047,320.4672462693124,190.2836650739734,402.24419483676576,-153.0377536590787,419.91242431910905,-203.3233293213444,117.79425314189173,165.5960073522777,-404.62379888689725
474.9552792967894,492.9519529647156,325.34266050521296,205.88076365683955,402.2770872574268,-143.31669955471017,433.21904958963506,-222.25644363361673,160.22614907727,118.50976528729241,-359.5139515782379
486.7859936214625,504.2712454941768,330.7409396469161,221.07170846250125,402.1387839221336,-132.72614418065726,444.87651131462826,-238.98296137888627,200.93425664193825,70.78196250343743,-310.1236326991322
497.9931550560153,514.3699962621289,335.9414086580581,235.18833195566566,401.3450539056526,-121.83699623973786,454.6016639589317,-253.76579992568452,239.4596638724376,22.88015592033682,-257.21852253649604
507.9297448093555,522.7319225160007,340.4135977351797,247.78850697880918,399.5543492737539,-111.07050799516995,462.2310714074956,-266.8299781049789,275.4781311168217,-24.73600059847957,-201.5724385797271
516.2281192886753,529.1249148311019,343.8342646031891,258.6712330496494,396.57620830714325,-100.67834779831907,467.71618430434415,-278.34609380025597,308.79655471606077,-71.62534098726222,-143.94691950832475
522.786318801367,533.5833886870398,346.0765622652747,267.86383573713124,392.3593259921495,-90.74245097397508,471.1052909626901,-288.42015016879,339.3379865898763,-117.37496670126106,-85.07653780821293
527.7287093480508,536.3665263642505,347.17990785515565,275.58924578422267,386.96596710715744,-81.18997693945985,472.5173978175593,-297.08809208372224,367.1184500585406,-161.60726988448303,-25.659431330610396
531.3515150954078,537.9023289276292,347.30883220622127,282.2211657775109,380.53904390954665,-71.81866241565027,472.11265929978845,-304.3141229255773,392.218502015344,-203.98289990429402,33.64786213052671
534.0617249363203,538.7254263759837,346.7073262969998,288.23336402958984,373.26674075612823,-62.3287374500668,470.0627866516749,-309.99273026826666,414.7519642740171,-244.19916418172627,92.2321815031643
536.3150517644287,539.413960245748,345.6529385612739,294.147265019148,365.34780837288673,-52.35877309332329,466.5235487314959,-313.95502131863105,434.83377592440786,-281.98412799594644,149.52277073631984
538.5562202162248,540.5286049226055,344.41300608232405,300.48026653772484,356.9592495012253,-41.523801152388614,461.610490415769,-315.9802063381382,452.5487027907808,-317.0873393313108,204.9878415918052
541.163607560394,542.5556282348707,343.20449307659266,307.69635790585545,348.2274976464698,-29.45440844749058,455.37861197734674,-315.8127457288971,467.9227554226667,-349.26860494093063,258.1287035025986
544.400362244858,545.8559982694353,342.15908563459647,316.1607875241282,339.2044202277664,-15.835157243338841,447.80700390331754,-313.1848216253192,480.89955276459636,-378.28655692638824,308.4714996355533
548.3752061923083,550.623585597472,341.29612185847344,326.1014538928348,329.8502655687983,-0.43982240208777057,438.7900829644284,-307.8426004398713,491.32433106222413,-403.88885863571306,355.55692396396984
553.0173941764563,556.856752807126,340.50695489939693,337.58076973282135,320.02646523605705,16.839986160511955,428.13769281725183,-299.5735534491643,498.93854245391674,-425.805796391013,398.928927080086
558.0708083785191,564.3481824860406,339.5546775446169,350.48224959076595,309.5013669751444,35.976678588537624,415.5864156592227,-288.23129959602966,503.38769335766074,-443.74869714356396,438.1242019443059
563.1111505597075,572.6969533760305,338.09217850304833,364.51540931895613,297.9710324476019,56.8023682502305,400.8236070372193,-273.7543746705671,504.2440000058309,-457.41413040638986,472.664929370081
567.5873986397025,581.3443686387013,335.69907561953147,379.240526518057,285.0950767908321,79.02011378121686,383.52382238827926,-256.1761707481428,501.0435496591191,-466.49424226836294,502.0575649135756
570.8845208119421,589.6312150923793,331.9345581265374,394.1116816703208,270.54451156677874,102.22995896287001,363.3947477028763,-235.62490394676692,493.33519472015513,-470.6928838467808,525.8001118652375
572.3998913107056,596.8698914634069,326.3994409847505,408.53302591398403,254.05544662564733,125.96624686829146,340.22712282738075,-212.3144514414946,480.7358891356227,-469.74648865617235,543.3992372550134
571.6222404427275,602.4213866859016,318.797900843382,421.9203865904685,235.48026201858102,149.74043951166053,313.9412638215955,-186.5286788847075,462.9852704857848,-463.4479754887853,554.3968556306563
568.2004855269622,605.765514310047,308.98840217705884,433.7590157302827,214.82729077752413,173.08264820199193,284.6223484458193,-158.60291684853445,439.9916110611265,-451.6713699941901,558.4037698629776
561.991067027211,606.5537228966069,297.0147184993532,443.64898546189715,192.28152527461026,195.57562739481912,252.53794718290544,-128.90623356152628,411.86214441067784,-434.39443785793964,555.1361250315016
553.0762930129536,604.637088599073,283.111499419203,451.3323175049318,168.20213648419463,216.876971916233,218.1341598984447,-97.82713956947441,378.91313398036635,-411.71651414841716,544.4493244998141
541.7517404654407,600.0669381994041,267.6836728256237,456.69971731783966,143.09688782233388,236.72810312026576,182.0104742288298,-65.7637325228163,341.6583743933187,-383.86899617401866,526.3640429759436
528.4865668039806,593.0707011477848,251.26387182839431,459.7787548406437,117.57774647511043,254.95151550475902,144.8771541517054,-33.117615357068615,300.7783150027607,-351.21668155977085,501.08012116487185
513.8652252513756,584.0097792396037,234.4558333085697,460.70849483504185,92.30511451067032,271.43991438901736,107.50170224223497,-0.2897318577482082,257.07485489699525,-314.2492164019087,468.97617760611786
498.52154741146967,573.3285529209803,217.8735194875171,459.70725801940364,67.92946111641093,286.1418398083646,70.65214795936,32.32413139951258,211.41848753461835,-273.563192123187,430.59520710881105
483.0761271609365,561.5038123739663,202.0853576473166,457.04020980447024,45.03861367740865,299.0480878391526,35.044495170423346,64.34002736908263,164.69466039343754,-229.83663668513037,386.61864658663444
468.0857702826399,549.0022109917335,187.57085514584134,452.99211817413357,24.116941378754547,310.1820196459624,1.2999505268744258,95.39563010971293,117.75514360506618,-183.79852566432402,337.83287734322744
454.01030118515655,536.2505048208765,174.69369438596078,447.8484861797556,5.519838766143039,319.59519999458814,-30.08484383832341,125.16294229227412,71.37833620018893,-136.1963137793109,285.09264372621936
441.1982367099423,523.6202121584154,163.69211559463858,441.88600078331194,-10.535951519656237,327.3682354827196,-58.753779803392355,153.36285965646857,26.240345906277028,-87.7643224067985,229.285439720162
429.8895967618272,511.42561984408013,154.68466812063812,435.37136262381296,-23.967946236242767,333.6155331668599,-84.49460951129927,179.78001552281066,-17.103145505269755,-39.19522863358554,171.29982457656098
420.23193303979184,499.93220181277377,147.68765663795753,428.5663384224149,-34.812657819306935,338.49209536264857,-107.23197921969142,204.27622178311015,-58.22546035925242,8.883891946412845,111.99927367118664
412.3046453817929,489.37160104079544,142.63989293403537,421.7363287495448,-43.203180624736376,342.2003360649778,-127.0129465459195,226.80099312261996,-96.82973410049814,55.93026170969287,52.201937960709046
406.14663489162524,479.95920443725345,139.43049142873912,415.15971544854506,-49.34315642214423,344.9950714016164,-143.98757756247838,247.39791154008196,-132.74370111773558,101.4986250378849,-7.334150987980388
401.782961943698,471.9107294235066,137.92608888126162,409.1355250311209,-53.480040687297816,347.18511333749393,-158.38669631247967,266.20581350113747,-165.90976170831013,145.24893812630773,-65.92121960847365
399.2470677601264,465.4548575040368,137.994694496192,403.98732536986034,-55.87986399775335,349.1301582092167,-170.49825478873615,283.4539044993362,-196.37103893513236,186.94830011591273,-122.94788398156442
398.59601288326485,460.8396018153685,139.5241476457291,400.0616604076327,-56.80505136748613,351.2318823058962,-180.64331028016647,299.4499693922637,-224.25361868366005,226.46657313098987,-177.8814831794946
399.91697413802524,458.3307225518793,142.43377868105318,397.7197250997481,-56.496422003349835,353.91840012185673,-189.15234891083185,314.56097540405034,-249.74491192108968,263.7648669552644,-230.2663143964937
403.32396640461315,458.2011677930992,146.67837285047284,397.3214790485164,-55.16021785482761,357.6216284147108,-196.3426865178768,329.18571489876103,-273.0681861140668,298.8760863798044,-279.7171386531956
408.9445568586364,460.71134642629534,152.24405894921668,399.20211486471703,-52.96078842846708,362.7477555410019,-202.49782975535237,343.71983782205854,-294.4537892723917,331.8772448237593,-325.9073749883273
416.89736514430035,466.081149439404,159.13643148796226,403.64182445536204,-50.019246295453655,369.64200813455477,-207.8498547372223,358.51472498385806,-314.10834412756634,362.85431231645657,-368.55194130565746
427.26245055974874,474.45604027362435,167.3621502641854,410.83112811528514,-46.4178923720107,378.55019101809626,-212.56591188867822,373.83306703716244,-332.18404697819994,391.8619004240255,-407.3857072857125
440.0481678151406,485.8710844400717,176.90639162206745,420.83548111531934,-42.20947893561524,389.58086097302737,-216.73979114160767,389.80550195244905,-348.7509407846336,418.8818172060769,-442.13981722103193
455.1594298774786,500.21815777199396,187.70963723755148,433.5641299502853,-37.42954798826935,402.6731533034209,-220.38906346918282,406.3938581255125,-363.77541982389073,443.78602118161217,-472.5193923293505
472.37312157220157,517.2223213036012,199.64804034279837,448.74884073809244,-32.109384651887666,417.57581067750016,-223.45773520471198,423.3670276936598,-377.1080946170349,466.31026541629126,-498.18692588933067
491.3262318311534,536.4330553379206,212.5216458451943,465.9377770955866,-26.286836830478848,433.8425061280478,-225.8237684797528,440.2948965298033,-388.48343590517464,486.0443228854881,-518.7556628859996
511.5208579504223,557.2344673207577,226.0538214193795,484.508254389028,-20.0125873391398,450.84692661048206,-227.31040782640952,456.5639270714586,-397.53238730711627,502.442921564915,-533.7961945286734
532.3476459994321,578.8758183287033,239.90339579494955,503.6994392592099,-13.350466001391169,467.81840611196435,-227.70012414729217,471.4150795796829,-403.8075677355173,514.8585391302505,-542.8574567434678
553.125912057783,600.5202228981926,253.68852361799148,522.6627471766087,-6.371871155381314,483.895614848233,-226.75014384905398,484.0012517638928,-406.81903520151315,522.5935334162094,-545.5006704449445
573.1553854242593,621.3059354026918,267.0187838714576,540.5244380897394,0.8540522183427868,498.19262195019473,-224.20885431602397,493.45804621365323,-406.0771348492947,524.9655111362645,-541.3421096275313
591.7720674136087,640.4120991125214,279.53013948341203,556.4525196778395,8.271622651080037,509.8693177146563,-219.83267988840032,498.9792256725127,-401.1379540413654,521.3772231406097,-530.0986112480161
608.399772517228,657.1198750337785,290.9166742129712,569.719166171767,15.847908452610227,518.1973047303379,-213.40313649952117,499.88729598597405,-391.64652589068874,511.3812856514071,-511.6289847417462
622.5897741564211,670.8607511427294,300.95369034709404,579.7506939559839,23.577223055430608,522.6131783616969,-204.7436293727058,495.69050253808615,-377.373223815251,494.7309237477591,-485.96515128203833
634.043381158089,681.2463223294677,309.5086074025455,586.1594832171324,31.479172215953554,522.7534070779428,-193.7352219065586,486.1199261727221,-358.23972194426733,471.41048507082263,-453.32875904170675
642.6155758245895,688.0772711742708,316.5386257319948,588.755486961427,39.59019674181752,518.4682104270594,-180.33024356271264,471.1437269430529,-334.33230016528205,441.6430317148866,-414.1316630017728
648.301210298608,691.3328145285728,322.0766400446788,587.5383268590701,47.95007801195655,509.81515359361345,-164.56241204884464,450.9591245741732,-305.90190672072106,405.87603051095675,-368.9613495572891
651.2079232461907,691.1447269370861,326.2088123832066,582.67370427749,56.58592375952128,497.0359215358254,-146.5522469793858,425.9656812533066,-273.3519752233317,364.7492185482208,-318.5545062967333
651.5214351576883,687.7617137145988,329.0481966792464,574.4594832021755,65.49652783144217,480.5214354442353,-126.50695528942373,396.725360045138,-237.21626367140553,319.05057837759443,-263.76309504008356
649.4691204806422,681.5102698201329,330.7088149790304,563.2872102153416,74.63973060272406,460.7709933822116,-104.71456228552671,363.9154980534004,-198.12975125130657,269.6668446143928,-205.51739911345064
645.2869817110678,672.7574488460946,331.2838470335733,549.6042209604507,83.92470532379383,438.3506214635363,-81.53267103629969,328.28039906921106,-156.79582012526657,217.53426279423323,-144.7897807026982
639.193791444332,661.8795996750109,330.83047062021626,533.8802275263183,93.2102403237871,413.8546681963859,-57.37269169975693,290.5860687592673,-113.95261708942583,163.59385240184866,-82.56167014461289
631.3746601634156,649.2395542668003,329.36272744858786,516.580808042827,102.30931897180989,387.8732690367495,-32.68059904259826,251.58111303897624,-70.34079396038767,108.75369025412502,-19.79502421030454
621.9749412814157,635.173307673536,326.8528163775949,498.14886100413526,110.9997470387732,360.9669887014293,-7.915258920906979,211.9653744596591,-26.67398681277524,53.859168069580925,42.59153163553218
611.1043243317497,619.9860846640338,323.24049718029937,478.9940216797304,119.0402371840392,333.64891768651796,16.474790690613247,172.36674205721954,16.387361653135997,-0.32892410933504124,103.74222881959818
598.8501447878091,603.9568319901231,318.44974971030246,459.4892912148756,126.19112785339709,306.37381148772704,40.07536733046908,133.32583369292576,58.258725916219255,-53.1491779451843,162.87977751921332
585.2982093585099,587.3494999806394,312.411327702989,439.9736166834738,132.23864303490208,279.5334541897427,62.53074618369091,95.28787744378795,98.45078969019627,-104.04794628345938,219.31720160568813
570.5586532704878,570.4288494775813,305.08923732669325,420.7587582651506,137.02117115396373,253.45717797649314,83.5668712551126,58.60098140253443,136.5850979174934,-152.58179546931046,272.4655011372626
554.7934569998539,553.4778696678403,296.50840855956915,402.13839279365504,140.45542140133037,228.41625109757655,103.01224322075336,23.51992009712877,172.40535951747495,-198.41417062811786,321.8363068800769
538.2413508828816,536.8132674284706,286.7799981206245,384.3970182152847,142.55958833111754,204.63058679294173,120.81444937086152,-9.7855494803947,205.78309434795494,-241.30623628535716,367.0385287342885
521.2351829648389,520.7950712503409,276.12009349932794,367.8159343906434,143.47002646283326,182.27594304064093,137.04975981704843,-41.21905106883441,236.71585387490666,-281.1019875238128,407.76829593511997
504.2067809027929,505.82646092490074,264.8574048948404,352.6735676947835,143.44769746710898,161.4895946745166,151.92299409673146,-70.74411928435819,265.31616046041296,-317.70821200050256,443.79229555165955
487.67526029774444,492.340773698229,253.4261677882035,339.23790062726147,142.87110477519218,142.37255017397982,165.75522586410656,-98.37058030189237,291.78981017731064,-351.07063315511385,474.92583528443254
472.2168220826711,480.7744161644358,242.34214322184226,327.7499253169615,142.21377808318698,124.98693700537632,178.9580178105178,-124.14240126017256,316.4033630040757,-381.1483823247356,501.0083235114975
458.4172423764825,471.52705140415867,232.16225301023763,318.39885856514434,142.00660611304667,109.34827417729203,191.99476207535304,-148.12816725012829,339.4424186826438,-407.88957953179226,521.8799934552891
446.81200802358467,464.91353311084254,223.431646190432,311.2920888343079,142.78814379454735,95.4138835095431,205.33209388844102,-170.4144907421138,361.16434962251606,-431.211020486246,537.3641991798498
437.8225620722471,461.11492476581844,216.62516774884563,306.4249756815033,145.04885771388334,83.07033436092311,219.38675169853275,-191.10158935275922,381.7510506897564,-450.9846438501519,547.2591898582784
431.6994042051098,460.137728092481,212.0924266743309,303.6570428297229,149.17736820682364,72.12407498427253,234.47502782486987,-210.29931907857605,401.26840524555115,-467.0326107127371,551.3418681232563
428.482984690861,461.79041803059476,210.01615567806175,302.70119706588576,155.4173888691427,62.29976365918154,250.77247504751577,-228.12150459079137,419.6390812455449,-479.1316357938858,549.3838921266455
427.9910371461888,465.6842041285,210.39190626421112,303.1310480076452,163.84284376134494,53.24994353709263,268.290446582668,-244.6767387943495,436.63375361021457,-487.0259248627909,541.1780753803686
429.8364932833767,471.2608674646192,213.03349438005807,304.408342371184,174.3556430023195,44.57763167196171,286.87341781404837,-260.054950850359,451.8830813525077,-490.4469571376145,526.5709759351721
433.4743750594962,477.84541957806516,217.60377428715196,305.92860092528684,186.7064417509573,35.87055430882907,306.21740570424504,-274.3106782678862,464.90931636591944,-489.13759294645274,505.49637562021366
438.2704717847538,484.71644733450313,223.66545746053225,307.0792391218922,200.53440736033545,26.74290813580761,325.9060427206432,-287.4456040242312,475.1730890775403,-482.877659657012,478.0043136549991
443.58060273703853,491.18360530458983,230.7430489701258,307.3017834752094,215.41866676303965,16.87848245415313,345.4579225279916,-299.3939636642573,482.12850020077263,-471.5082412754575,444.2814073542926
448.82781670993745,496.6606501245549,238.3854371258052,306.14897884843333,230.9325179110429,6.068343081342249,364.37741985148216,-310.0144892883095,485.2786831813779,-454.9522748049173,404.6600156084158
453.5662066773288,500.72384587370163,246.2194980831128,303.32877784427995,246.69194319659255,-5.762778246342151,382.20153281719456,-319.0915654305487,484.2246038329959,-433.22963142958497,359.61585959449536
457.52353116429816,503.1489428439415,253.98782352013677,298.72997286633847,262.39212874449737,-18.545049740642156,398.5371138910061,-326.3465115182368,478.70171921375817,-406.46554262967607,309.75549794335774
460.61937098880276,503.9241679761018,261.5673925492402,292.4277030266936,277.8287803582739,-32.06795931389658,413.0854651538028,-331.45790742173654,468.6016249060496,-374.89195367321037,255.7962055180817
462.95979208735406,503.24055795744823,268.96957425261473,284.6702541091554,292.9040815961142,-45.99894891612519,425.6538642513287,-334.08821842209215,453.97830720275863,-338.84209499197357,198.54120393032417
464.81239733517225,501.4635818396247,276.3243666176293,275.85070022610677,307.6193735278771,-59.9129312882784,436.1554960683307,-333.9130750921637,435.0405539783775,-298.7392011828406,138.85293760106137
466.56678558148707,499.09095238660814,283.85283570349566,266.46768934525096,322.05766025374817,-73.32877114279162,444.6001696173277,-330.64956699073264,412.13320300668147,-255.08082145936575,77.62642763685565
468.68501260471027,496.701039988305,291.8314574785274,257.0792350293974,336.35894108328876,-85.74919479960676,451.0781673665401,-324.08067606595466,385.71024093683,-208.42050492143898,15.763959287134643
471.6453996524961,494.8950749532436,300.55106510740876,248.25231351330487,350.69059753338195,-96.70150228341993,455.7389745327505,-314.0741677639084,356.3025404906305,-159.34877743405957,-45.84828239000496
475.8819075094326,494.2352367224542,310.2721398562772,240.51010274107392,365.21425076829854,-105.77734191168284,458.765967723176,-300.5954724322702,324.48255862477396,-108.47524459607223,-106.36136607388552
481.72110444975215,495.1805370784371,321.1779366299804,234.2784566251634,380.05021977783423,-112.67020720301713,460.34784968161887,-283.71498416207737,290.82791388749337,-56.41336474766898,-164.9823185384983
489.31990973600665,498.0234780030528,333.32776426038004,229.83398804475615,395.2412657415713,-117.2090073009148,460.64794934436554,-263.6105749158755,255.88561909638483,-3.768954174488538,-220.98990440159108
498.60963152763077,502.83265074845974,346.6145543715027,227.2578213213477,410.71866045756576,-119.38512755446664,459.7734537884631,-240.5659299499472,220.13893562662025,48.86716049251788,-273.74665364144886
509.2546230154224,509.4090752889052,360.73310832772256,226.40114146134061,426.2753658259178,-119.36919943260776,457.7479397538503,-214.96467167495393,183.97927075708773,100.92269238582801,-322.70603154052725
520.6360387433778,517.2661272147303,375.1672350363866,226.87029318522096,441.55259119711195,-117.51288676671814,454.4917810401356,-187.27939473571644,147.68606789482152,151.84478679002618,-367.41363255398863
531.8714524080789,525.643222370558,389.2043926977095,228.0394577173847,456.04643899790767,-114.33096092898245,449.81559711395914,-158.05401652627495,111.41795242859723,201.10005794571418,-407.50167129603796
541.8785028922571,533.5611030059775,401.98459525223694,229.09711308350842,469.14009895563663,-110.46025615240299,443.43139706944567,-127.87762487368076,75.21815949984364,248.17590358011074,-442.6768793159773
549.4848681931819,539.9212110619422,412.5858594996418,229.12824063441948,480.16378120039803,-106.59496746170683,434.9841655158405,-97.34860803753776,39.03619124663142,292.5850285920191,-472.7030938648044
553.5782005430377,543.6436600674149,420.14165631738956,227.22788180905565,488.4794789047969,-103.40197620829073,424.1033507580604,-67.02945872941429,2.7655961872646344,333.8742630465782,-497.3810951680731
