t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-12117.967227349956,-11065.178824761317,-8796.001997310488,-7198.427747377616,-7391.439292394321,-8509.44281016191,-9345.582868515081,-8837.040961073779,-7024.6020718654545,-5660.549770340566,-5652.220443980738,-6412.239975204023,-7133.9078647826445,-6929.641663417277,-5545.62904264526,-4050.8982479866663,-3155.780875942246,-2407.020798990279,-1237.923520607953
-14251.854461493556,-12852.91113627629,-10232.713070214631,-8598.202168397971,-8990.440396697713,-10298.736895878295,-11140.394607585386,-10310.993198938955,-8084.1981827375375,-6559.053206265341,-6532.079810627431,-7187.450593449366,-7463.522536585298,-6454.33154213318,-4610.407985999729,-3367.0931938958292,-2897.2816802902225,-2342.3731657266467,-1106.4301308249874
-15465.079318552747,-13638.635042237904,-10757.712009589366,-9280.103026725994,-10005.297270731937,-11571.57160972122,-12478.599970467403,-11418.384797856132,-8883.035099901386,-7201.13032087614,-7025.896413464309,-7348.368472255999,-6936.15068382164,-5203.88549422402,-3368.821458915122,-2688.120601870562,-2677.0272268783447,-2263.962240513184,-939.2796556352265
-15690.397545853597,-13450.599132859383,-10460.732381487496,-9300.309406412342,-10412.405022850504,-12237.390364720613,-13223.003644214637,-11999.867732576344,-9261.171604657302,-7444.411278239192,-7030.337527893551,-6862.951937250103,-5708.538069656466,-3587.929069478432,-2197.283384201092,-2175.04881720628,-2535.2687758910915,-2169.95850855116,-739.7724932905876
-15079.838008107821,-12513.410922893861,-9577.893411140585,-8828.148929224632,-10306.108995925042,-12339.213807068332,-13378.223769249256,-12035.978500728366,-9190.917250303408,-7276.856809552059,-6582.258312190218,-5869.894376905682,-4113.746847302631,-2035.1583249430219,-1332.6310347343228,-1883.9808040505884,-2469.6205990854924,-2045.9665506278116,-513.5982059094106
-13918.868591555673,-11150.109004285847,-8403.941478370032,-8084.377569617787,-9853.613283065139,-12014.3822253298,-13055.741926396746,-11617.280862822665,-8750.031200712592,-6787.030244299924,-5818.4385796085,-4608.829904997132,-2520.3976494773956,-843.600259768612,-850.8628900319673,-1796.737716463219,-2449.978476628583,-1872.4484506603721,-269.1185977600527
-12520.062848296864,-9677.386652953703,-7206.636254867564,-7276.2062759744285,-9235.651633316635,-11433.979078125467,-12414.314867157755,-10888.813810295642,-8069.497331279081,-6110.253261393436,-4912.293160363086,-3329.8412863304866,-1209.595797278729,-128.25301614475848,-710.0588438748248,-1854.3977581897752,-2429.5951844882197,-1631.819118872151,-16.765320928398637
-11129.611958751924,-8323.728805105411,-6164.981248886714,-6545.8145722149875,-8590.872899817366,-10741.033319524433,-11596.683033642676,-9989.607271706982,-7276.547610655925,-5372.319099709642,-4012.8596760593464,-2219.3263456621066,-315.647254623837,147.88388155419636,-808.1401918003861,-1979.1863213232286,-2353.005596130455,-1314.469343451863,231.98675704362256
-9876.067128055443,-7192.641236231969,-5346.0082075824275,-5946.731957665555,-7982.955077312936,-10010.325493955894,-10686.95481964996,-9010.817667840898,-6454.882842192925,-4652.024996766212,-3208.596772146396,-1367.5275734294983,164.53078741343302,107.27669906169046,-1025.3373999677683,-2085.256082883044,-2165.1809300330724,-923.4634461765479,465.6643213371889
-8763.702556927918,-6266.13584462431,-4712.854333990994,-5446.034820841525,-7394.903049718987,-9238.642513347213,-9699.737903138313,-7983.18161517051,-5631.04470764586,-3969.1328021043464,-2519.5190647588956,-773.319241662945,326.63531121837383,-98.91258677254069,-1244.172997945454,-2085.7376930694745,-1825.458482114594,-477.2072029214064,673.6431726140851
-7694.441595773143,-5430.194175366994,-4148.593675134874,-4942.3329295998265,-6743.756798607927,-8359.931951964321,-8595.496035229837,-6887.960895987714,-4781.342320698982,-3291.1978073080786,-1907.8100005729061,-367.7366270996673,311.80655891153253,-323.44762234434114,-1357.6683231839475,-1905.5921572326617,-1325.2635351999638,-8.506650926465568,846.7903247791791
-6511.503609775313,-4516.952798328074,-3493.4230581906363,-4298.589513358744,-5913.611884919283,-7280.838703937276,-7314.604216376175,-5683.301234487211,-3853.2695620322575,-2554.3546322214493,-1301.1163698388223,-46.33039978651413,267.1303956495776,-442.083648542199,-1281.0493030091661,-1505.0247140151905,-701.5310880725519,441.4413998907278,978.0230365014704
-5064.257201004047,-3365.2569243592443,-2598.16974214013,-3391.784988595127,-4806.2921302749755,-5932.392677468169,-5822.744540901248,-4339.771311486584,-2797.8404030927645,-1695.757826310621,-626.003717395268,293.60812500381314,312.208371191199,-371.67328713841255,-973.2466360265389,-905.5800615145474,-33.710567930756525,833.2759798398056,1062.80156349453
-3278.083629485114,-1886.289250388958,-1382.7569880700942,-2167.192447093697,-3394.7586094822673,-4319.997222295446,-4150.015512534714,-2872.161607648739,-1602.6736119200216,-688.1714064063619,157.64606647355788,718.6746392207754,512.5278956773825,-88.52848273627853,-459.14912324337854,-198.38840364728563,581.3572550348881,1139.8766499938533,1099.3343821213068
-1197.36582667274,-105.91802457936782,126.08199132039378,-671.1640437824315,-1751.2108116752925,-2542.9924671150493,-2399.7994717945408,-1349.7089491059367,-309.26200974473284,439.41267053247446,1035.5192800926357,1238.470380770807,866.1203733450596,363.60137172447844,167.5460092585173,483.43720262076624,1066.6438150921092,1352.0413377260238,1088.339058056572
1023.4479759108341,1840.267182973821,1800.366449237889,959.0935986951201,-29.559276366114887,-767.1850505913757,-717.8605551555532,123.12858284381221,996.2982272625615,1606.801410372693,1941.5952694286411,1807.4423875365528,1312.339292329667,888.799493876623,775.1516918795155,1021.1966678792353,1392.325488458389,1477.1645912532008,1032.537973548408
3177.731450882325,3759.3834239622615,3460.1665126698476,2546.3180794963964,1590.3565019050611,835.4107400485128,760.3206752858773,1443.6670275143824,2213.8951119703715,2711.1293937012338,2784.4995158982742,2350.3936547883327,1762.8302457330146,1376.477857677885,1247.2530404652796,1360.1160091278525,1576.840208337897,1532.359083186926,936.0949143430857
5078.9813694312115,5470.809486688307,4938.199478906899,3934.3319558942612,2962.505864223464,2141.666704150689,1950.258597700534,2541.928387640861,3261.927920692632,3661.7755307261555,3482.5025122627294,2796.9303878689843,2137.971518320099,1740.522129247941,1524.8208398029917,1518.0526190105847,1664.664625346993,1535.6750623070932,804.0258773654277
6605.159916233966,6851.567768859981,6121.33224064399,5023.705893490915,4004.300745536102,3097.29731489058,2826.458008944808,3389.031743577674,4092.8886950227393,4400.874172575409,3985.493965984094,3102.930198428222,2387.621565219573,1938.2048483388844,1613.1227515547218,1555.3523921581398,1699.4384250533099,1499.3807166889567,641.7743799218113
7702.2649344996735,7842.28198606979,6955.628153357253,5773.212917383676,4692.942514496073,3705.737626926723,3406.8421499488763,3987.6720408758997,4690.102208000492,4903.296117599788,4275.737099071179,3251.9803783995,2492.4377898363455,1968.3055886248262,1561.8501342950071,1537.372484419644,1708.889293145179,1427.7106583584493,455.17656153353147
8371.037855438033,8435.206029075174,7435.413889289527,6188.592690267388,5052.338832443154,4011.834625772297,3736.9384571442542,4361.7484727807605,5059.547392183963,5168.648451364968,4359.685337799571,3249.5154173168153,2459.466272918051,1863.5531509126633,1441.1087603680005,1513.3761882425333,1703.5858272592359,1318.509144219346,250.6068105686525
8659.206456567636,8667.240873910698,7596.912388577117,6315.920394709852,5144.977837999723,4091.423873075055,3881.305780919648,4551.989173858854,5226.264499761174,5217.461318854678,4263.9550174088245,3120.550414522806,2319.9201350704775,1682.3118595405992,1320.7014227789957,1510.3337401822482,1681.233198127898,1166.2969493082953,35.010426915834074
8649.812394958253,8610.534476598288,7508.729943041399,6229.800979328172,5056.68024226831,4033.6165401361964,3909.922981853156,4607.752561930295,5228.6065985196265,5087.217669100341,4031.3246543656333,2904.995703476662,2120.896816154078,1490.4940945201604,1249.0188059120392,1531.579388452737,1629.791818220294,965.2725953387907,-184.0652902388283
8428.434172382174,8343.387099599604,7243.731104561985,6003.3071500580745,4863.836771539529,3908.83117744751,3873.6342089113878,4567.863863612356,5101.9350590027525,4818.593824320893,3706.7961214638635,2642.1716187252737,1905.3451221434402,1334.701221515864,1237.4264658198028,1558.2501157925944,1529.5647937466724,712.4820835479544,-398.35574529724653
8043.02321056998,7912.457698228656,6843.770284718507,5674.046710704588,4601.041542740653,3741.8203237545176,3784.0145257311183,4441.714472752026,4859.875301656962,4437.161911320565,3318.915428676371,2352.5241172682327,1692.8222624476525,1225.2892814921588,1261.4138722963203,1555.959733272538,1357.417294230954,411.18380865890697,-599.0033373703383
7489.690834903927,7317.799749126626,6306.551763832656,5234.257278684888,4255.454675306391,3511.6112871501578,3614.969298748747,4207.58368820988,4490.207816035498,3946.8874323913974,2872.5028002356644,2032.4568600072944,1476.9156656046268,1141.3063708744587,1276.6256243541354,1485.4758648438894,1094.3891772085558,73.2536926854032,-777.1744697885933
6733.559131597793,6531.2613788815115,5603.069221842904,4649.449916978747,3787.616953675635,3173.6878169041056,3322.5568097933624,3829.178941885863,3969.5172364785803,3341.0943639255015,2357.917182092596,1664.5196774691708,1237.0822034186856,1047.1848414874862,1236.6787884380985,1313.8092496386143,735.353473779669,-280.579928250599,-924.8916645070623
5741.617398493226,5527.480373908576,4705.673704149624,3884.6599742404874,3156.3704036412364,2683.2299612717293,2866.3630744581515,3276.7700524370175,3284.260809380621,2619.6543791857025,1765.915288716135,1230.9125254998144,950.8842694227842,906.6924073417744,1105.449285490524,1024.4662192433354,297.63077407788245,-623.1747028022367,-1035.6047781687544
4507.395384163426,4307.124096490209,3608.956516387337,2923.6335511747184,2336.527834518182,2011.6110284448482,2225.4656192423477,2543.6428377303137,2446.243855445544,1800.1213947585115,1097.819934704874,722.5411415986928,602.0638988555793,693.3759507743383,866.2864199543235,626.5930507750079,-176.5513132632147,-926.1612867308556,-1104.4615124087732
3069.053300467147,2912.237342513537,2344.78504109923,1785.276265250879,1336.4896321335273,1163.766747021994,1413.5978764831461,1658.6482672997547,1500.2234495582372,921.1935071311775,371.55901718678956,146.8291030210167,190.1032771232519,401.87965223635416,529.6611532697219,159.10682571008226,-629.1270213297834,-1167.030373150623,-1128.6672618323441
1522.1212709990712,1435.386395920012,993.0219784862351,538.2292044792833,215.63087878038803,194.5571979539767,490.93342880653927,692.4594621660508,522.7564477860299,40.74380422847531,-374.3894160687894,-464.75519159382065,-260.2970199675713,55.113861984476955,133.95733093715785,-316.662846080183,-1006.1610342086042,-1335.2665231486678,-1107.9973565841726
9.529104268638271,8.711373781338967,-326.5560744901813,-703.9456150200831,-918.6285203187987,-795.3106653407143,-443.0999246683131,-253.7725971829259,-393.17422515904593,-774.134815244644,-1084.8893173460835,-1058.7485249353704,-701.8300477082677,-302.2445352367099,-265.88845709043346,-736.8624780233017,-1278.0563122973856,-1433.725403108258,-1044.8727726284453
-1323.9710497280555,-1237.5522025019463,-1492.3711541976688,-1820.2264835120518,-1947.9667536205557,-1695.0699879876104,-1283.789167008732,-1081.561387574138,-1167.5444503048052,-1466.58735090718,-1705.1550693249044,-1578.0953800081138,-1083.9349241999962,-623.1200478442219,-618.252129056892,-1057.722620507807,-1446.3725372600206,-1474.070868955298,-943.663206123028
-2388.985344700788,-2225.544932618527,-2429.269773197089,-2731.987037655852,-2793.2946567415556,-2430.272788533279,-1962.4710870093104,-1731.4833346411735,-1760.4987810548869,-2009.2101161251344,-2202.2286086443924,-1986.179017004292,-1375.0824826451978,-876.7658122117525,-891.1285348627729,-1266.5615612668555,-1533.8745449881349,-1469.6213282438775,-809.8446124395301
-3172.3726047752843,-2947.0474463828323,-3126.301127614535,-3423.0336302063633,-3435.3479993682067,-2981.221887866905,-2461.8335862560234,-2193.999327788394,-2176.110675415249,-2406.973364014966,-2572.426676385592,-2275.5692729401776,-1569.062534768796,-1053.443724795203,-1074.8667239302272,-1376.0021196434436,-1567.9283931218258,-1430.4040528471937,-649.6377279572309
-3703.2208554429403,-3431.7629613027298,-3607.8563029641596,-3912.146750595623,-3888.546262554881,-3359.293992705512,-2793.8673744716616,-2487.170444935263,-2440.1011178255453,-2679.7982652878454,-2827.156238551011,-2454.1770729672526,-1672.4032716794216,-1154.9255527155542,-1173.4817742727814,-1410.3497411403093,-1569.5039800009176,-1361.951746412421,-469.73031041305467
-4001.5111689283144,-3700.885681723648,-3889.800114162923,-4209.329214768666,-4159.008179534412,-3569.7856501294987,-2966.6978076331084,-2626.5488317864156,-2573.694719110966,-2840.9043463651687,-2971.9237864231427,-2525.3108773036665,-1688.978991422453,-1183.651023076448,-1196.5490423537221,-1396.084200839561,-1550.7699698056572,-1265.8203867005668,-276.57371958930906
-4063.496503132139,-3754.152770677545,-3966.804451617759,-4302.8275964768245,-4232.4912943866675,-3601.7762517782458,-2975.916678752508,-2617.993133825253,-2587.395184865479,-2891.415092396702,-3000.687903265262,-2483.640382432053,-1618.257244827787,-1142.2866507509077,-1159.286012848439,-1358.2643365343538,-1516.368309880464,-1140.133960031224,-75.80221163786436
-3891.970857324013,-3596.9300878268964,-3838.471045231229,-4185.876243529951,-4100.661110674702,-3451.3178455256398,-2824.646710603212,-2474.3861363096607,-2493.94249674129,-2833.05845169079,-2909.4517587379223,-2328.993743955101,-1465.900084369589,-1041.2117680929953,-1084.873140001016,-1316.6784392006073,-1464.318355330779,-980.8717353042937,127.423169664937
-3525.9243212683464,-3266.1177832983053,-3535.58094518164,-3884.8128449145697,-3788.4752240114394,-3144.2787563707875,-2541.618722100105,-2228.2412905584456,-2318.0863514223815,-2680.183807262392,-2710.2034588292936,-2078.4258913298377,-1250.6217806479613,-900.8028131545856,-998.7835689041149,-1279.7295135430577,-1386.9973371358233,-784.822658456846,327.4162717125793
-3027.16618426439,-2817.348092751062,-3109.485422170397,-3450.18556038696,-3345.69160814566,-2726.8771899146113,-2170.15544427062,-1919.1090411838506,-2087.188908390196,-2454.2218586603103,-2426.495182750611,-1759.8657765188811,-996.3321111327424,-741.7874218454473,-916.3467794737329,-1241.3096766113858,-1273.676067463794,-552.9506071660521,517.3303364019729
-2435.6138469094567,-2284.837865739967,-2593.774037586445,-2918.3097144213934,-2809.7288357384627,-2231.9314663460545,-1737.6006931726527,-1567.3948189018122,-1811.749782963194,-2165.752667740755,-2074.7715184774565,-1393.4730825262045,-716.8880182687526,-572.6791898748801,-835.7410213125947,-1184.7136459919554,-1114.060554040127,-291.9285080979964,689.4713744947087
-1743.7132413653608,-1659.3776470678429,-1981.6762129893834,-2286.812477494439,-2181.7290176527904,-1658.5179117140617,-1239.3217948054,-1163.9339903796408,-1478.4176640973596,-1805.4029034714936,-1653.5115196783393,-981.7472816834215,-410.2916348226713,-388.2432800892561,-743.5508518007751,-1090.992317503631,-901.6605434733493,-13.334615451250734,836.3297150311874
-920.0124040539696,-910.744716531607,-1246.2616008638802,-1533.1007908647096,-1443.5542321173957,-988.4431388924331,-655.8947874289338,-687.8476052933127,-1065.6791970298332,-1356.6706372708986,-1154.5274203887705,-519.7586790371067,-69.21893651806329,-180.817855736777,-626.6947526733992,-946.8043657198975,-637.2532679758618,268.0834325101789,951.6398831424522
40.56235223436374,-33.65201036405751,-384.96199152276455,-658.6927868785382,-599.3155610196817,-223.4588923052607,13.28081276790681,-135.8579055634873,-569.672501139877,-821.1311531723618,-586.7811823178895,-15.126112057472142,302.46591874081565,47.34881551482181,-480.67294221108506,-749.8546904310342,-332.72838957849365,535.9660537284113,1030.8035636723278
1087.8699872405396,926.160989915923,554.1087661571004,283.91257966343284,299.93220545991574,593.4278234465996,732.2009840100153,463.2978157677505,-18.233521272603696,-233.34708582423454,10.82927767204464,502.36617157619185,683.0267657647812,281.783617578739,-311.26618897537656,-511.79701666810155,-12.666960593229533,774.1347402491419,1070.590224370922
2133.8916597474276,1887.7149658826454,1487.6414486033427,1207.423899565922,1172.336333605287,1392.2870522907037,1441.2474442479433,1059.6508583528644,538.0093360237854,348.8445288607769,581.6037904047301,990.9713209952084,1041.3820010836432,502.83118550071885,-132.293913543437,-256.52973201685313,290.89582464642046,969.4674881392552,1068.868011870813
3098.3519838962543,2776.320802699715,2339.921214678984,2034.9801112013406,1948.158211395606,2112.7644839238924,2087.590284396204,1606.6736090856575,1050.2004475174203,872.3493168970689,1079.5262060846385,1418.1378435968318,1352.360971751961,694.0422429771368,39.370514200132334,-11.428905417456463,550.9883235316508,1115.3710265954985,1025.1684535730146
3943.9805397169157,3556.1282577691577,3077.4078021203986,2736.8088270956114,2603.3336885004574,2731.8244660524406,2647.4345835127524,2080.3987087632354,1493.2036079033855,1313.930762435481,1491.2754817481962,1774.984907879099,1606.0134108165644,846.6159865661846,191.27514034986575,205.4352282398114,757.91859780428,1213.5987651895748,941.6830526736045
4676.1207720642005,4230.585403138798,3709.498830836734,3330.1570175273987,3157.5951738503154,3261.816893266026,3124.6482044320937,2480.722762752861,1869.411052957651,1683.2881832861176,1834.3528631468457,2072.995556195752,1805.0690081765915,959.6643474445003,321.2195515016149,392.5735555974569,920.8887429997089,1272.092574568265,823.299156383352
5311.374413099817,4814.353973531476,4257.858722841588,3844.8560267333346,3640.788087723248,3722.895056886821,3529.9275795775147,2816.145085943682,2192.3198710848765,2002.0427458199567,2133.46244929177,2326.4510430442338,1954.4130387644602,1037.020568521487,435.1738949011881,559.3996511679543,1056.7991479112761,1299.1666758173367,676.204602085327
5842.628365601226,5301.068741138383,4720.547566018078,4283.6813441198965,4055.8353595088547,4113.2923177135435,3858.4528202150273,3084.445776830596,2463.223812286887,2276.0262048326813,2394.742955731505,2535.0301642522636,2051.5329327531654,1081.2837965238807,537.1980586585609,711.9020882632515,1175.659198047836,1297.771437393894,506.40506243933623
6229.420424928427,5653.733793557206,5060.849527680595,4610.431385296159,4368.776140283956,4401.820959028697,4084.1876950655683,3265.1049391879133,2660.9128506067614,2484.578353775726,2598.785478190421,2680.431757795819,2085.158974060099,1088.7668500608895,620.6972996211241,843.647517799563,1274.586308250984,1264.097476952144,319.55974285571176
6422.84838858967,5827.113639770168,5231.3334581631325,4776.34843642016,4534.268807226315,4549.152120129677,4176.131645388217,3331.235467447039,2754.8460268362596,2596.792750349844,2717.4232667796455,2739.531995413066,2043.0338354711776,1051.0528894163717,671.2408657522348,941.5108356169434,1343.3806975180246,1191.270370275286,121.73651121732743
6405.591756538198,5804.829440574316,5214.00472830072,4763.014075240653,4535.148885906719,4540.509876774796,4123.861116011458,3272.5434258596015,2731.80038351416,2600.6415624026304,2739.0533226968632,2702.9942053087134,1922.8858664701265,963.9802772528919,680.0337548509931,999.9430542356339,1374.1958236898508,1074.6523791839786,-80.30231035704992
6211.666592283627,5618.235769440292,5040.7844114421105,4603.431623699322,4401.016877000215,4401.032740696745,3949.9341599176623,3108.744231721302,2611.617017127459,2517.82786290776,2679.828948543488,2583.276489137496,1737.5824337019556,836.0998652091185,654.8575538119985,1028.1040726595966,1365.9959731159531,914.566038572373,-279.619440457867
5903.882793381436,5325.92360158487,4772.102637860889,4359.2224020292815,4186.854547454557,4177.696421198989,3695.419404186997,2878.106511067364,2434.7014129282074,2388.7032982478063,2570.1981317019086,2404.486023443822,1509.0483884301002,686.5377938441304,615.9685528532747,1041.858296920631,1321.2537737197408,715.5638365927327,-469.5233229915297
5523.303121512155,4966.616557153103,4447.709153490563,4070.138496402027,3927.360623554486,3900.527945040507,3387.824559947198,2607.416841135698,2229.0955653605706,2238.840743813484,2427.9741241727297,2182.2606291385364,1254.430374774948,531.5206589419009,579.0063448586784,1048.6954592865332,1239.9325890171601,484.86110327253243,-643.3127065041233
5054.318727543415,4526.136747543688,4052.3200153698663,3719.8431597456847,3606.7752514646204,3556.84367497303,3019.0725118668092,2289.3346346456856,1986.0644554526136,2057.0996403027616,2241.8416542752266,1911.5552124116837,975.609030576738,371.18097695136544,540.8692715959935,1040.3639020435135,1117.5231323800094,232.37173840521905,-793.9343940326937
4442.195484164876,3953.275854018064,3531.5529644633607,3252.5362128909765,3174.6825667828566,3105.183700562713,2556.6989062492526,1890.982816404079,1669.235109022383,1806.8895187508208,1981.735277624841,1574.8487148439651,662.3284975345791,190.47924192191226,482.94525596017354,999.7063138971214,949.4791184669805,-28.41729713359328,-914.4496661231954
3657.7680333284766,3220.0502508553013,2852.842930946313,2633.448478794832,2600.897508973892,2523.520178845656,1984.757987630811,1392.4036826036413,1254.5044764775944,1464.3999599072724,1630.6077972276473,1166.4664667583909,308.95834421779347,-23.53016070301635,390.05948676374425,915.3579857543692,738.5765858120108,-281.3779914105455,-999.281105975283
2759.888574763724,2380.3480374842015,2064.601378901739,1906.4533327229128,1927.2656062094431,1854.822930934953,1343.223512875563,825.6538810691867,769.6184263413604,1053.7974603583984,1213.359450176226,714.0329715050121,-67.30960616076283,-261.2629549759381,268.7760536009107,792.6881034666523,499.2074305007373,-511.2387457570745,-1045.2001689651283
1898.8787688186576,1573.7605507909516,1300.7417943999035,1198.053759479929,1270.8482987280302,1209.1615371960324,730.1144794856907,279.3935735989568,298.35455834127663,649.4221366975182,798.1444768472318,277.77084648390974,-422.86409204748304,-485.23355301502943,149.0898098205154,653.4950688048384,254.64855336298,-707.3186030104791,-1051.1617435273006
1243.8412175281892,958.218674215058,714.9787785428621,654.2285000030942,766.2839536311449,710.8611315347653,255.46641516073524,-142.99241782074574,-60.770466889394584,338.54930798306,463.9569472917335,-76.53644021391372,-705.7046360696423,-647.4887532520502,67.53514576730896,524.8148373320448,28.10985763230343,-864.8386736218044,-1017.3741066532494
875.6569095242356,610.1732603957379,383.4060201086087,347.9783766276631,481.33119611310485,421.2916171677509,-26.64633986411546,-387.8369647156311,-256.2218931256083,167.5428295552906,253.33328710642644,-315.26841911254303,-885.8424505271518,-719.5209505448421,44.081049922569434,423.56953347518,-167.16471711064167,-983.7254916667129,-944.9528436682563
721.2094867897266,462.7532484712583,244.03690950633225,222.60144562500273,364.6112652179802,291.3470846707574,-160.41270956003942,-492.90041514635095,-321.9548047611203,108.43635868936263,142.54870293114823,-459.5626752455273,-977.1903625429859,-713.0175259033226,68.9445322844619,346.45238852492906,-332.27157500020587,-1066.8446891873996,-836.7833412183335
584.5407303725674,334.1026887224829,123.5904189695683,117.13529852535407,268.36435852903554,183.17718786964068,-269.44095130904964,-571.7517460210241,-361.62155570309005,71.99247840931702,53.125794607408466,-574.6476179813327,-1032.851188376557,-674.6238486189457,108.0683757184525,272.2319275777045,-478.49134544205253,-1118.8259270211888,-698.4699245300119
266.9605563327914,38.86719645718959,-155.54044925514881,-133.5930043504195,40.05148865906398,-44.64476810141991,-481.29504496766197,-743.8834751497504,-483.531631250611,-36.66033362421848,-98.34400004074661,-729.329157740304,-1112.7965527792649,-656.0408401765673,124.04781283217756,176.43340240022832,-617.5962131730982,-1144.6963904598374,-537.7396907426681
-296.3883988619775,-484.43688795670624,-652.8655827686445,-585.0863003171678,-372.5890343500613,-440.1664325008163,-840.8534982183411,-1052.7991712510793,-726.4808167531511,-253.42785167035396,-342.6187991229906,-950.0889171931776,-1243.0389220475308,-678.9628316005185,99.9067775607615,49.50603085502382,-753.268436176509,-1147.3313172149512,-362.2964580593042
-974.3405185774986,-1114.8303866231704,-1253.0960811435305,-1130.7712911758756,-872.6090001311118,-913.8383722194967,-1269.8953520349191,-1426.5317752687033,-1025.5831753740715,-524.1324700919922,-631.0899736953611,-1199.6193981171323,-1393.58101455009,-718.8207627584746,51.01891737512949,-94.25184202030698,-878.5650143401597,-1124.6037192639394,-177.94444299945806
-1498.4547941031,-1602.819995639105,-1717.2303144266937,-1549.647973511984,-1257.247830285395,-1279.8313096756028,-1602.7071616836752,-1709.7450537722905,-1242.7215919801577,-729.4897900392014,-859.5397574097096,-1394.7050086015179,-1491.512822490463,-718.5877181028732,17.10295976645068,-224.05103928390952,-979.5079219752215,-1068.7483665688183,11.43556797786254
-1610.74026637238,-1707.6284183599973,-1813.7721414113514,-1627.9706987598931,-1330.026236530269,-1359.7962646851659,-1678.105679631921,-1749.9819093159335,-1244.2388077711137,-752.4399061540942,-928.2469388786385,-1453.0192704677002,-1462.4660059120856,-623.5098931876196,38.52946339860557,-311.30634855121696,-1041.5440213226498,-969.7367356514062,202.33825870626924
-1209.6299126556307,-1333.4769540483662,-1449.7203856891877,-1280.3912376742956,-1012.544434814158,-1084.660798644072,-1431.1527824125037,-1484.8451540346587,-977.7059811508989,-545.9897144264474,-799.9304860169813,-1339.942272029021,-1274.4898737479236,-414.2392500089795,131.62823718814457,-346.14588420962104,-1055.5366289411918,-821.6060102343787,390.01226364096857
-405.0813848619715,-581.7302095856578,-721.489125197982,-596.7575436932484,-387.5103330675988,-532.0280825689688,-928.5857489056405,-976.6548184003302,-500.9202693411046,-159.5660537148865,-519.4175252325207,-1087.193707914183,-956.8969518409394,-118.18068132647869,278.6521592567488,-340.61093523384966,-1021.2645467171001,-628.0066245750464,567.8255467121554
546.5152401033178,308.95863368832096,141.60565213949488,210.51241057674218,350.1345736036532,120.3262194584105,-329.21945139680827,-375.8761375439376,52.04040926855998,290.4409018953327,-185.49035240881207,-773.7536161009884,-583.541705263255,206.01267729330996,438.20520745269016,-318.4396703345968,-947.4028441545906,-403.19710543635364,727.6554933681733
1381.295968664359,1091.9054470180015,901.2132709198058,921.1610169171897,999.085990522054,691.2757460021354,202.21063361231114,160.40228981691615,543.3078448085678,684.5352252305538,103.83529486962703,-483.02226308857644,-232.98685635096544,499.14488603566946,568.2608272088268,-300.79728950166714,-847.9259724197551,-167.62545674924397,860.9481619462072
1953.6450197803363,1630.0798546203553,1423.7589924176398,1412.2139103517961,1447.9587514040154,1082.4255311383506,573.694059822207,543.679501543771,896.7675211069444,957.6028505555071,297.51185959084125,-263.04794950480664,48.82309967161228,728.1477001226037,646.3530560045195,-297.63294303698945,-736.3378227575806,59.27856391119914,960.218021662627
2279.0639946883466,1936.9926835140218,1721.094975462018,1695.214757070391,1708.3944666173434,1305.951377981706,793.5224583400849,781.0670764520069,1120.3909785869273,1117.6403674597577,404.1600106210855,-111.8139622970375,262.2269377919366,894.4151215733848,675.1025071028057,-307.5063385451827,-620.4178544382047,265.11357346826065,1020.636462507607
2483.0680251328913,2129.7577862438047,1906.4111710797877,1875.0770801724439,1876.126577318768,1447.9760889531083,939.2810456263984,946.3466656748301,1279.496375765805,1221.1241078274425,470.2996357140715,8.03504823577157,439.8873291488257,1022.2248290372573,672.4399381857953,-322.44203347896496,-500.1711554115495,446.5473050621554,1040.9119536670178
2702.502771334476,2337.048459074515,2105.625437432059,2067.965457768043,2055.389121790093,1600.5806010026292,1096.520695643147,1121.560784855624,1445.0002913039134,1327.400828148464,543.6660546502094,138.60978724773895,618.4527875896104,1137.5607144867722,656.0421585967028,-333.19469123510913,-370.0646948167928,606.9421721513152,1022.6974119886843
3005.9168225591743,2624.053193604519,2383.8683344392552,2333.4431546919186,2297.8361044229396,1808.3139086122542,1308.4482953894044,1348.501183088822,1651.4731956871724,1463.3859594071703,646.026799842218,301.0098967412396,815.3127087324528,1251.6693844937965,633.5058724538403,-332.6087799049629,-224.22708494716852,751.2205288273506,968.7811950323579
3374.9904780510874,2974.106905093522,2726.0054894764016,2656.843874551174,2588.373080226105,2057.052535278521,1563.261234766502,1615.8466554731558,1887.2544910615936,1617.3688614002253,768.8458577611075,488.2153590878049,1022.8846188341029,1358.2205913474672,603.1894595926133,-316.97492368832377,-61.60926360865386,880.9003517026955,881.5299719641267
3742.235112522999,3323.251307214626,3068.8318709291457,2979.4802281243633,2874.316398495482,2300.67406071564,1816.9151252745833,1880.4569959279493,2114.4874820221653,1758.1820320419902,887.9645161404092,676.1094597534294,1219.3456120161777,1442.5230026141376,561.563880547094,-286.11672336283584,111.70023867152423,992.0860282950864,762.987489700573
