t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-996.6701698545621,-3416.622156209424,-6511.065394937594,-7835.5113299390605,-6494.351996390766,-3887.3618305907953,-1107.935946267945,1121.1158253825938,1688.6287392507168,791.3139887506015
-1093.811193817012,-3676.923419917564,-6659.3383285223335,-7631.423015949251,-6043.375911707665,-3385.352831074539,-634.998261974453,1463.399987087865,1797.172091816897,809.6627309458863
-1172.3455087389898,-3872.6677554016032,-6708.339508096686,-7345.036357206386,-5557.12233884306,-2875.0321722817052,-167.46301874396914,1779.0912514551785,1878.8505356108797,824.6147715581099
-1227.161419686294,-4004.7795504530263,-6669.597783071808,-6994.339590961712,-5048.824367593583,-2362.8412897484595,290.3772792827247,2065.5691737607326,1936.7720352928043,837.6696578128881
-1255.015257569468,-4076.1109276044813,-6554.847387083806,-6594.767785374655,-4528.4816286462365,-1853.326332859092,734.9616324769293,2321.0337593222444,1974.379466202695,849.8424280833293
-1254.2503227102338,-4090.711996637455,-6375.274499603992,-6159.128974386185,-4003.4447902535408,-1349.7535437878164,1163.0952242909655,2544.350945538879,1995.187175702459,861.6982775217714
-1224.561925227,-4053.355302177632,-6141.180984269997,-5697.870821369424,-3479.0869764508575,-854.6740090308572,1571.6732954109107,2734.964464550374,2002.585626441498,873.4061830376122
-1166.831750639437,-3969.281806819416,-5861.947200490382,-5219.527554558321,-2959.4559768664653,-370.3894844288826,1957.5228278646205,2892.8738602660783,1999.7037520195859,884.7956733733522
-1083.0150370440988,-3844.0998423606566,-5546.168187440534,-4731.216153820197,-2447.8333985357713,100.71454774808018,2317.3780430696434,3018.6620999956735,1989.3122781915943,895.4082597145394
-976.0399745981133,-3683.755046513123,-5201.8498092347,-4239.084622078478,-1947.1539575917695,555.9887648987019,2647.988068311974,3113.5416887857928,1973.750952912455,904.5415760111473
-849.6733036965813,-3494.495714858383,-4836.576403513422,-3748.649078930284,-1460.2618044718572,992.496639430307,2946.332591626625,3179.379506054853,1954.867586146201,911.2891713782741
-708.3176979233456,-3282.7789906374337,-4457.592844502273,-3264.988459966885,-990.0033901941463,1407.1311639359542,3209.897581020586,3218.661698257369,1933.9649811461331,914.5817841412095
-556.7304973142841,-3055.09320414246,-4071.7776636367967,-2792.7957147213747,-539.1791854088254,1796.8321363721748,3436.944961264654,3234.372825033569,1911.7604318830645,913.2366962306955
-399.68317772925303,-2817.704981459742,-3685.517162250751,-2336.3122210803363,-110.39834147256173,2158.844301416576,3626.705406353759,3229.786359696714,1888.3686440996375,906.0204707480946
-241.60871731465517,-2576.370427728001,-3304.519692796046,-1899.1951082548853,294.10313696391563,2490.9465645224777,3779.4377607999086,3208.190803363634,1863.3206980323594,891.7272813137165
-86.30112883377491,-2336.0705672307868,-2933.62895523751,-1484.3802818477927,672.6150640421997,2791.589343223375,3896.33184121795,3172.5986152355777,1835.6284169900687,869.2707219436011
63.269646831482234,-2100.8351412677284,-2576.699038517164,-1094.001748453958,1024.0222490285973,3059.9032938881364,3979.275480613408,3125.495691931035,1803.8962262959435,837.7823350892318
204.9868003975369,-1873.701808047789,-2236.5783959776136,-729.4080161998263,1347.7637883403027,3295.5830614066563,4030.5473007162764,3068.682709275037,1766.473485154569,796.7061991196659
337.45890106492016,-1656.8223003287212,-1915.2173757018113,-391.2826735084435,1643.6940649573667,3498.691700967146,4052.5183215806846,3003.2376203335707,1721.6320106990752,745.8768004219094
459.77993987815114,-1451.6835751376752,-1613.8739921505144,-79.83901875499811,1911.892513669915,3669.4588862793785,4047.4385530806276,2929.5980654935424,1667.7483508174898,685.5677680152694
571.2559996896248,-1259.3761055052807,-1333.3597356307055,204.96848857252843,2152.488235409041,3808.1464544463183,4017.3508682099255,2847.733551206109,1603.4695211202127,616.5020266211253
671.1858288230261,-1080.8280212800776,-1074.2547831911077,463.27886401737555,2365.559255357594,3915.026217057621,3964.127064581031,2757.3592100348465,1527.844343721345,539.8190939418446
758.7598052983315,-916.9397015176437,-837.0359978777556,695.2492833247144,2551.135920158119,3990.468228201087,3889.5794195232515,2658.140513638079,1440.409052203247,457.0016626917117
833.0952567044541,-768.593439553491,-622.0965300353815,901.0775470596847,2709.2957439174993,4035.092695035151,3795.5816002315364,2549.8502933552404,1341.223658072468,369.7699915492317
893.3741401120697,-636.5609705428973,-429.67805457542886,1081.0918270920342,2840.3010107071295,4049.915021470897,3684.1413002601407,2432.459838610262,1230.86282751337,279.9576419156758
939.0129960742282,-521.3680568671159,-259.7678899085754,1235.8533951197187,2944.716265086644,4036.4207572850614,3557.3965868945434,2306.1668129905634,1110.370225760659,189.38465164300865
969.7894344100021,-423.1852390795006,-112.02068547114132,1366.2184927861365,3023.4560819892713,3996.540518774179,3417.5435008102068,2171.3777102339877,981.1877157265897,99.74379597318162
985.8752121055246,-341.79453615720774,14.253786281874909,1473.3288528239193,3077.747074303397,3932.53755137668,3266.7284652311564,2028.6684636799432,845.0705308864774,12.512340518126194
987.7704341713888,-276.64354113396666,120.02929704527484,1558.5349640404195,3109.0258228977837,3846.8529048935525,3106.9468090130026,1878.7442761611032,703.9973301044745,-71.10347891552377
976.1762765404314,-226.9589379920868,206.4548058449057,1623.285961262206,3118.8192534736045,3741.9623780667616,2939.9789112671665,1722.4119694232122,560.0809812921697,-150.189808259838
951.8667291492177,-191.8679793465948,274.744660025554,1669.032330868239,3108.6561292467427,3620.2848257746173,2767.376035852798,1560.5690994608613,415.48308225759166,-224.11601672573934
915.6150776513869,-170.47746058023856,326.1102830342918,1697.178667329059,3080.039189013869,3484.153302789612,2590.4888093522104,1394.2068238680636,272.3333539379922,-292.5021403394702
868.2027717277896,-161.88234198765585,361.7552396575951,1709.0994535584448,3034.4778400184277,3335.8333775902165,2410.5197144365384,1224.4194858843605,132.65440482489703,-355.1714847469427
810.5008847937253,-165.1086847327288,382.92698495117236,1706.203198476706,2973.5553102144167,3177.558135502335,2228.5790515870804,1052.4129954433301,-1.7072074117352543,-412.096595765591
743.5837262553089,-179.0235566147328,390.9951414623808,1690.0111374272622,2898.9923232803144,3011.550461803773,2045.729197702188,879.5053155310052,-129.14166822922428,-463.3452729425337
668.8216960460883,-202.25734203010083,387.5166616252603,1662.2127983923378,2812.6745066731887,2840.01595608361,1863.0101696981517,707.1145038531445,-248.32535168691055,-509.0313168198883
587.9088386313596,-233.1783072428587,374.2546737732704,1624.6715597194366,2716.6280194259016,2665.1059929396015,1681.4464373953733,536.7319892234227,-358.2554289050952,-549.2728767652022
502.804106365314,-269.93969983877906,353.13563140977277,1579.3725995557136,2612.9482498265725,2488.8623504702223,1502.0385918884822,369.8808246816862,-458.2662263323165,-584.1599444613347
415.59380251902684,-310.59491062876145,326.1505509069504,1528.3249473890546,2503.7013590508927,2313.1587292118147,1325.7440688341196,208.06074075168604,-548.0249390421092,-613.7317580790714
328.3059235625044,-353.2553281534235,295.22292787495206,1473.441942775223,2390.8234615233446,2139.651227696285,1153.450285186801,52.68420884920596,-627.5060288788077,-637.964454107362
242.71885813727624,-396.25436700061135,262.07382411226683,1416.4275033547124,2276.0379313085996,1969.7432893344508,985.9431306137476,-94.98957548715572,-696.9457826339893,-656.7689459839678
160.20595252004114,-438.28118698443666,228.11312844308273,1358.690532176932,2160.8019481190513,1804.5651052843964,823.8748193819413,-233.91338444074415,-756.7807153080008,-669.9984977720751
81.64677954839192,-478.456539278741,194.3777450043835,1301.3003963600415,2046.2841216236666,1644.965556344626,667.7374256382456,-363.29264665937524,-807.5754287481127,-677.4647426574879
7.4203657314954725,-516.3368607287666,161.5262895349256,1244.9867953199282,1933.369435926486,1491.5164907945616,517.8506202681563,-482.5985738545898,-849.9468923611017,-678.9601105920397
-62.520445549140334,-551.84722957005,129.88902529859135,1190.1801164211643,1822.6865566397678,1344.532297348234,374.3723421148063,-591.5484077817891,-884.4927073853321,-674.2840399754468
-128.50814053249127,-585.1564552127163,99.56297403042097,1137.0840466628806,1714.6539278403854,1204.10940393751,237.33794523193035,-690.0545262518859,-911.7306453846834,-663.2701963993973
-190.97833049514279,-616.5171733487823,70.5357255410359,1085.7697232291873,1609.5421850905218,1070.1883757169412,106.72660349180711,-778.152391165904,-932.0555864950035,-645.8122809765822
-250.27823245107058,-646.0998885683657,42.817186656043674,1036.278691637522,1507.549058354242,942.6354502796207,-17.455088498546957,-855.9241114991196,-945.7179713970211,-621.8867208730926
-306.50074787192943,-673.8519877657702,16.556380131149353,988.7198428275798,1408.8788709180067,821.3324769272433,-135.0904435734838,-923.436980297312,-952.8251781687133,-591.5712628443528
-359.3769232500489,-699.4100803035773,-7.878889529870634,943.3440562605015,1313.8137347807601,706.2575408049454,-245.89305598396533,-980.7130770779156,-953.3641493557617,-555.05890590635
-408.25132981508517,-722.0859108695345,-29.87711566163952,900.5811288148348,1222.7605284568147,597.5363348210803,-349.38983145062394,-1027.7372990360702,-947.2406044207119,-512.6665761178905
-452.15031406489095,-740.9327062676057,-48.621529031502504,861.0282693529741,1136.2593447499798,495.4485411016672,-444.95689350905366,-1064.4995779429369,-934.3278674610594,-464.83762273609636
-489.9338091416442,-754.8819153676161,-63.18782547287121,825.3883506578526,1054.946281851967,400.3837792692692,-531.9044702783162,-1091.0564732487344,-914.517268623587,-412.1369838205274
-520.5013226015824,-762.9233679414066,-72.68313097311157,794.3677845390903,979.4748691941109,312.75538223565627,-609.592252205287,-1107.591523131385,-887.7625509293866,-355.23812844804473
-543.0071657333531,-764.2894248959252,-76.39653161142257,768.555238804754,910.4127082882927,232.89311646474684,-677.5465216589157,-1114.4546732437543,-854.1126520702294,-294.9018060742406
-557.034134906311,-758.5998634186006,-73.92602193128391,748.3097030018699,848.1388670039344,160.9435946834712,-735.5483948015737,-1112.16825707465,-813.7301408409302,-231.94804341410264
-562.681745361045,-745.9312379621098,-65.24992390956524,733.686632974756,792.769727205751,96.80660672489739,-783.669945176986,-1101.3976249982995,-766.8957059429324,-167.22425573925509
-560.5442196447162,-726.7914469606902,-50.7228202702547,724.4230686150046,744.1349832418848,40.12656308759267,-822.2497165281534,-1082.894855550292,-714.0016329790508,-101.5732382449752
-551.5803501768589,-702.0032441021682,-30.99419227407175,719.9883247301187,701.8126687554654,-9.65684036825047,-851.8164967971013,-1057.4307713348148,-655.5386014549601,-35.8048110451198
-536.9049477055183,-672.5233845280435,-6.867492905605957,719.689932024474,665.2161308369035,-53.21126880228326,-872.9845926620517,-1025.732075394381,-592.0802006939492,29.32601212718064
-517.552142460642,-639.2406449877647,20.867121365137308,722.8098106885088,633.7115549969587,-91.1933802568833,-886.3506833718172,-988.4371128891752,-524.2684959422926,93.1329605985985
-494.2684808955558,-602.8014771027595,51.58613375864766,728.737483965084,606.7362484400395,-124.14083390115957,-892.4197959396066,-946.0773250284267,-452.80223661199193,155.00477382049104
-467.38641269215697,-563.5050630760588,84.93520000802775,737.067822783547,583.8878013454015,-152.40280658467367,-891.5773962308268,-899.0842736155222,-378.4274556297773,214.40524466344147
-436.80852663974474,-521.2920861560225,120.85678087591461,747.6400548386235,564.9622873804955,-176.12614273137928,-884.1099261918185,-847.8162661187652,-301.92878285873434,270.8690530605105
-402.10539967504684,-475.82843376190203,159.5374059315908,760.5098369541377,549.9332936105986,-195.298975347084,-870.2622097373581,-792.5953450162153,-224.11915077432997,323.99530090645237
-362.702492881764,-426.6624077952043,201.28855178208207,775.8628611934,538.8788161216205,-209.8385809088948,-850.3111043037102,-733.7449723328202,-145.8258522261409,373.4400834496271
-318.1110290827928,-373.41740851105476,246.39048150334918,793.8923601305552,531.8757991900915,-219.69946237634974,-824.632659462327,-671.6205942802198,-67.87202110772978,418.9086965533161
-268.1488302047002,-315.9751285529181,294.9361402424058,814.6706709037554,528.8892321763849,-224.9737382220887,-793.7444974254037,-606.6284286593502,8.945775682770517,460.1474917110935
-213.10105986116702,-254.60800744145848,346.71097741956123,838.0452250816303,529.6828986420284,-225.95929595727333,-758.3138618711705,-539.2312300571957,83.88150551719576,496.9351651479503
-153.7858653188658,-190.0324056296031,401.135285400573,863.5824802827458,533.7726356778284,-223.18031888159663,-719.1316331664716,-469.9426196790131,156.26172809784327,529.0734724057654
-91.5118082017845,-123.37211720936062,457.28100886324563,890.5715645450802,540.432349148843,-217.35688392369363,-677.0607067925,-399.3133462204738,225.5020548347376,556.3779103671477
-27.93738156742395,-56.04107959145915,513.9586200857628,918.0858319768748,548.7508714060824,-209.3321474820244,-632.9717143950234,-327.9134831384174,291.1151782389041,578.6695920436583
35.13725609376945,10.429661548318094,569.8552014272068,945.0882619971572,557.7268733182299,-199.9744706835404,-587.6797606299581,-256.314275605294,352.70940171590183,595.7700718110561
96.00373135095269,74.58554906952637,623.6951794857943,970.5581712839232,566.3816490632474,-190.0760495142067,-541.8934311478665,-185.0724854520244,409.978776662354,607.5009856043955
153.2582978309774,135.22495155823577,674.3918216682928,993.6134739669524,573.866879964063,-180.2688443652401,-496.18316827656537,-114.71899225280401,462.68788263392014,613.6898781882318
205.95428755056403,191.52569515521736,721.1608542504273,1013.6049493550976,579.5465839783146,-170.97359478119984,-450.97157724130415,-45.752320111869096,510.6553489980465,614.1825034019436
253.66783831061116,243.10000550929232,763.5763518410431,1030.1658086593272,583.038581540462,-162.38994078402484,-406.5442694804433,21.363243073621504,553.7400596877496,608.86042142641
296.46848156180994,289.9709241585332,801.5613845234063,1043.209646727224,584.2095138166374,-154.52693918135225,-363.07689547245104,86.19617339221901,591.8326574853779,597.6612736032844
334.8049744763321,332.4787811384213,835.3192312552225,1052.880531268552,583.1269394686583,-147.26529099463698,-320.6721072761084,148.34488604122288,624.8529209080582,580.5981482930966
369.332837474609,371.1396219043381,865.222599402899,1059.4683623065687,579.9804562374237,-140.43680495132605,-279.3992316974137,207.43600959439235,652.7515187389859,557.7743251860431
400.7203844197394,406.48606239743685,891.6859092624019,1063.3088809924923,574.9895238434509,-133.90396356765774,-239.32941125562573,263.12610093261094,675.5132411069735,529.3905242919358
429.4726933578628,438.92324048545595,915.0478027731345,1064.689633310187,568.3176051281089,-127.62330779794235,-200.5599709366979,315.108267234724,693.158495767886,495.74340085040575
455.8075734885138,468.6279786305698,935.4872840555855,1063.7805395472876,560.0100556250914,-121.68044577713512,-163.2238585420551,363.1235511377778,705.7406828508472,457.2159610914238
479.6054291438434,495.5090390622115,952.9882720276835,1060.6012391613026,549.967423207875,-116.29091990476866,-127.48303007986019,406.9749650769028,713.338678251622,414.2622525206877
500.4387542185203,519.2327729468332,967.3559462411713,1055.0286902997004,537.9578176523221,-111.76853762546187,-93.50811559644006,446.5403966623918,716.0454941233786,367.3896210999276
517.670418672534,539.3046221701564,978.2768243136172,1046.8396893862318,523.6636226568656,-108.46947574604724,-61.4498279159269,481.77996797308856,713.9556628345338,317.1418019810294
530.5965356099439,555.1859022653331,985.4056695066361,1035.776051676793,506.750933220695,-106.7250644971237,-31.409532192212055,512.7342658899227,707.1546041567055,264.0852246042404
538.6022406379228,566.4193710891445,988.4579634121617,1021.6165783214327,486.9461445809672,-106.77773537178624,-3.416585077192053,539.5120921521533,695.7130494333608,208.799538429148
541.2983763922596,572.737231700764,987.2874377473189,1004.2401260923059,464.10373851806287,-108.73301845234676,22.581638250345918,562.2693693813014,679.6886279001459,151.87198328972437
538.6133460308085,574.1309034697864,981.933383231558,983.6676246613002,438.25226154772815,-112.53629782510707,46.7142602914094,581.1835861851152,659.1352477448165,93.89424777699277
530.825335206435,570.8713692738363,972.6304772741669,960.0765544958051,409.6107869626455,-117.97741948168098,69.16696717364101,596.4296957583557,634.1192632809752,35.46008918455438
518.532936015764,563.4797454577914,959.7825623892645,933.7876788511419,378.5744187727222,-124.72054170738727,90.15205133661294,608.1631241282596,604.7399261538862,-22.837795205114784
502.5740908082519,552.6574876741303,943.9091508059316,905.2292831427511,345.67323390788385,-132.3520265095158,109.87508287751047,616.513541460577,571.1505352952494,-80.41255302542072
483.91192713478216,539.1924476277225,925.577998031545,874.8877953027952,311.5133740625272,-140.4364943654399,128.50540814135502,621.5899410828818,533.5762255343208,-136.68980205626872
463.51017164208173,523.859822903789,905.3382715282931,843.2549902855925,276.7111788115269,-148.5706904301645,146.15651026198702,623.4943440877306,492.3245911274418,-191.1156619511434
442.22020240092377,507.3358456476873,883.6668570829855,810.7811275495078,241.83120750059635,-156.42633496063178,162.8797742880099,622.3390894396347,447.7863506841451,-243.16537037774413
420.6971866614869,490.1376091366158,860.9360560580728,777.8408696523702,207.33708265294112,-163.7760849634878,178.6720452808786,618.2618467631984,400.4249155137443,-292.35151915544594
399.3555836350237,472.59604818905734,837.4055542845725,744.7154633753833,173.5609499353049,-170.5003565889049,193.49432185761603,611.4333654801062,350.7557686185842,-338.2309942158453
378.3662879734285,454.862283801575,813.2363647261504,711.5912563627396,140.69375405814168,-176.57627339904752,207.29668211136948,602.0552084948262,299.3186145468708,-380.409867270673
357.69047904453845,436.94169933802846,788.520520235684,678.5718661895961,108.7951898128107,-182.05277724706548,220.0435562992804,590.3476148997896,246.64687894684283,-418.54571416435874
337.14005497186594,418.7462295524825,763.318267319046,645.699653436403,77.8196314324691,-187.01757159563255,231.73388226625093,576.5303764708813,193.23991863670204,-452.3471094960489
316.45200617605906,400.1538646282522,737.6945340686848,612.9816988490314,47.6528387112545,-191.56195386807195,242.41230904083685,560.8014937668859,139.5429940906812,-481.5703789330499
295.3642132260131,381.0651792281526,711.7481877833023,580.4160693107913,18.15378209792715,-195.74889245536303,252.16998180175847,543.318982339026,85.93863463282315,-506.0140857315162
273.6823785690763,361.4492020381591,685.6303862671374,548.0153828893128,-10.803694011981072,-199.5882641234225,261.1359333344437,524.1904689536022,32.75073577792516,-525.5121590477379
251.33121677033176,341.374282500369,659.5513378478354,515.8260664341744,-39.29376590139201,-203.02141818303386,269.46212425974966,503.4734206861898,-19.7399572665272,-539.9269632812045
228.38664814010133,321.02289260654686,633.7772597528366,483.9428090813316,-67.30940919671278,-205.91557330626554,277.3062793740954,481.1864747977563,-71.27279949776907,-549.1438459186755
205.08875130421785,300.69181236295077,608.6207454343428,452.5182849852356,-94.74336226046665,-208.06726517287365,284.816677824905,457.32994734557167,-121.58211786913027,-553.0686670877714
181.8371629332641,280.78050972869875,584.4279430902808,421.7682025906536,-121.3806906593581,-209.21327942332832,292.1220622715256,431.9116921003413,-170.37593441412383,-551.6294306553666
159.17140917438758,261.77073973169047,561.5650819322299,391.9713008734593,-146.90360043285443,-209.04721017388334,299.32815312225165,404.97339585293986,-217.3235531517079,-544.7824137556573
137.73861227882682,244.19977706390463,540.4054006254886,363.46336616093026,-170.90839735098277,-207.23985729152048,306.5203353897897,376.61226931144625,-262.05496026233584,-532.5222456760108
118.25064925933897,228.62877793970242,521.3160074030098,336.62404336889404,-192.93365170797682,-203.46193657121307,313.7703967573271,346.9938781917805,-304.1722875190331,-514.8944266294206
