t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
718.8010825893044,686.5135796511001,636.4173047571414,278.47466811172626,608.4075734627214,181.0684478504284,136.508001548901,525.8374753936187,-318.5967637252076,383.6379030914969,83.57732913399923,-401.0354603681687,661.5472928296547,-549.0583548949355,128.13502770526918
721.6284023036263,683.0731223808729,642.8421818551078,275.13881443734726,601.3241488421545,200.2204761247364,111.57600716115718,542.3093908571144,-309.20708030205435,338.7892892621761,143.10776961552148,-454.4726119796387,657.0090049067916,-482.4422085037155,13.952811166877321
773.2318727097094,725.3130060943563,691.4595083789691,311.2729316381517,628.8827852140292,251.76777959556566,116.35760284758348,581.7123312198842,-273.44421297161716,310.4771961790651,217.10039479913377,-488.9425960440771,647.8954353707708,-402.466307783199,-98.93129963605053
873.1493671647653,813.2897810598276,781.9616184247114,386.84382143463336,691.328836363553,335.60404632640416,151.44995412939662,644.1301866170609,-211.19512404081692,300.1709169770877,305.55068153756247,-502.7090416327852,635.3813237393291,-310.4756856613404,-207.5091586218307
1009.3941318440008,936.2345254865056,904.064300608519,492.5909818244718,780.6092324707716,444.1173270389798,210.5640571739272,723.7777756736564,-127.53100541418377,304.9952127830738,404.9375311169174,-496.9547406677812,619.4283556514437,-208.61163233322176,-309.1956352859821
1160.0385795396173,1073.9748320142346,1038.8494023909711,611.2508049708894,881.4128761610864,563.13115819927,281.32554995567,809.7275780758325,-32.088552414559786,318.05747027848986,508.52906203641567,-475.55438141800676,598.8151804288083,-99.74758645763771,-401.9523735012834
1296.8110478294514,1200.247727207428,1161.8470443751748,720.3769609027615,973.6484969728168,674.1461181406779,347.2723348724721,887.6372542754881,62.394022776607756,329.52544433408013,607.3055623783594,-444.38273638445855,571.3366640127538,12.6102255284857,-484.33849886505783
1390.0563540082615,1287.3055227883608,1247.3010037746506,796.2460995303437,1035.9140517586586,757.4826672546733,390.6872571637201,942.1598316336291,142.12555403614016,328.2729712932989,691.3298063780284,-410.31451390174374,534.1367398654303,124.48057360537207,-555.4633857582078
1414.2966217197459,1311.1069993217604,1272.9639440890007,818.251450038337,1049.4337701744676,795.8552251067262,395.8359711456611,959.6753972423955,194.60448773376487,303.8650751713399,751.3581473741833,-380.07733402688234,484.1692608711217,231.6656597092098,-614.8368114486426
1353.6044152320337,1256.3596305302478,1224.748279123749,773.1696972313316,1001.9194775976757,777.8887437929075,352.161729772137,930.9797382428362,210.96231797617693,248.6275485009307,780.4747111338065,-359.09907901677025,418.79114855217523,330.13845429233913,-662.1438822778596
1205.993339077394,1120.6682216207053,1100.550028466784,658.679961551202,890.7993897528564,701.0738341927024,256.97686463114445,853.5596527298628,188.0020878676174,159.51473478508092,775.5216973564886,-350.4756768886389,336.46219029155685,416.5371739700445,-697.0044529192032
986.0286350033856,917.0396296676371,912.5556813290965,485.50681518692625,725.241690962066,573.6367949778158,117.17749771651438,733.0686661910978,129.59688684772303,39.45269015818039,738.086305317763,-354.19064058131,237.4596264915823,488.67499165904394,-718.7939730890972
724.9216981323672,674.048159014113,687.3890143757028,277.6003127497944,526.4275817983972,414.8197798214569,-50.46932204110965,583.6244380311217,47.09995737459445,-102.1764266564712,674.8094667755263,-366.73426355424346,124.44105843787707,545.9154120370943,-726.5926746848519
467.5933842151186,433.1709328379022,463.64100672049915,69.93299372495741,325.6719459438363,253.19319906895333,-220.79828733552023,426.6356533703571,-41.5246075336228,-250.1825699929524,596.8367450950532,-381.269352418028,2.6484580312748847,589.255732408951,-719.2915858862822
266.63383830131374,243.21534443873588,286.70746237849005,-96.16110899890947,160.29867090299402,122.90506230067696,-363.5553528652327,288.0708670468852,-113.97135020075129,-385.4578871001797,518.3590742426218,-388.4407682223359,-120.4233019215712,621.0240205655211,-695.830224023452
173.7198016103729,152.35256637773767,201.4089842623798,-179.68042629553082,67.63245368743307,58.192979151482064,-448.2463557088686,194.3937518555256,-147.10461732258545,-487.95879533982213,454.3788942663018,-377.8158904304583,-235.9562341348616,644.2168758787373,-655.4949141181679
229.73354430251112,198.91143306576038,243.46379430578133,-147.71419569282406,77.96908732031049,86.949507852271,-449.81742961434946,167.7385584416257,-121.22614647183853,-540.3373295424952,418.03786527779357,-339.79128710506035,-335.22908203504215,661.6387369781579,-598.1894874776427
455.3543446009805,402.5830901720434,431.34462064457,17.125243903876708,207.78076828403218,224.4982017553761,-354.14180834738113,221.17974374625842,-24.339903293375315,-531.5455062036245,417.99035091323515,-267.6521075734704,-411.2476717707865,675.0872972953928,-524.6085775484306
844.0719535921489,757.8585769950472,760.208394341334,311.13282160344966,454.5594468792258,468.8724573767651,-162.17784328385582,355.06011780972483,144.46717787980546,-459.6494973527912,456.34879576985384,-159.37684115026875,-460.20062536765795,684.8211699509984,-436.2864601318953
1359.3029769359653,1231.2751439256647,1199.355622033243,707.1318253516768,794.524069541625,798.7224913314583,108.18006688935145,555.2292395590038,373.3240412734564,-333.1935362861991,527.6445526340365,-18.77825361931744,-482.36147462479954,689.4466243587708,-335.5384223809387
1936.6101115568663,1763.4134533422396,1694.085775832488,1156.0786400425377,1183.9386822386205,1174.5299522111184,423.13691681329027,793.7231110879413,638.0640659194721,-170.72740977743848,619.0628403791688,144.3299910389225,-482.1817241213133,686.2157135231224,-225.33581927610703
2491.0853730741715,2275.7110659954533,2172.001547798401,1592.7064905851216,1564.1186355583548,1543.1898572087543,736.9540978778258,1031.963744624061,904.997153635462,1.5179682730299078,711.9741114388914,315.07371896349883,-467.52198156283566,671.6040095581362,-109.15223107753157
2928.9803142151063,2681.242981810609,2552.969209967764,1944.4974716735271,1869.5002729017601,1845.37383886015,998.3063013336154,1226.0813338353878,1135.6137233917616,153.4540743924896,784.5541269861249,475.48313225507667,-448.18336332157844,641.9833170466702,9.205535076993222
3161.859358850612,2897.865915427348,2761.2476845287397,2142.6432702124575,2037.5688197403924,2024.5586229486294,1158.0689749856388,1333.566098685325,1292.4943851966036,255.82567130888606,815.1064475727378,607.1944745070091,-434.06135426198966,594.2345737240939,125.79322216527353
3121.0631751691662,2861.667072602588,2737.881397571191,2133.2762154806974,2019.085425319664,2036.2859255461458,1177.3066513437825,1320.211411475938,1345.4659675787827,284.99674462884803,785.5952693325117,694.4460593547783,-433.3066457590189,526.2285084100389,236.77213009287624
2770.1577830137417,2538.555825539103,2451.3619233227514,1887.167725636932,1786.9692555647637,1856.1523230817863,1034.1843476446627,1166.2411462020832,1276.9835057429636,227.06159774487918,684.8634631114019,726.8491670823635,-450.83808643943723,437.1840648233999,338.70320674679516
2113.2977700368215,1932.0723286871732,1904.7861988672687,1406.2872884023705,1342.361780208832,1485.1978341215427,728.6717682821629,870.6137520576273,1085.8242268606182,80.63070192350301,511.0397250692731,701.4278062573414,-487.441551751723,327.9511539018888,428.8593029126271
1197.9888252078026,1086.0027589607982,1138.2207066113021,726.0443266652724,716.7839705856951,951.7274298185407,284.21544985902415,452.7361334161824,788.4261893894007,-142.15943569421137,272.7209072689402,623.5252506332934,-539.5514153400434,201.23846155731076,505.48371199005777
111.51556562547259,81.11150139258821,225.65078111020534,-87.36398063076754,-30.162672219818255,309.104960052743,-254.02656736121602,-48.830565152490315,417.5516694735432,-416.6163021145165,-11.350990467925353,506.3562485725438,-599.6904290312242,61.73868560184536,567.9052988048089
-1028.785153836631,-973.8553392017726,-733.3256568632405,-944.3720829236944,-817.463168338215,-370.356519728122,-824.305063312981,-580.6678021206474,18.3579014898242,-708.3764393966226,-314.2110404214257,369.21489845560336,-657.4626827962691,-83.96177467734971,616.4412476764649
-2090.2817431325043,-1955.8655529146959,-1626.097395982146,-1743.3774803973292,-1552.9693306865784,-1004.6864318172005,-1356.1671473162387,-1081.3360575082324,-357.63470731758537,-977.8712129079588,-604.0507629985769,234.59097787998542,-700.953524816474,-227.815365898719,652.0786115577945
-2942.864127640758,-2744.171772257744,-2342.2466789459613,-2384.4704243730034,-2145.9251853753053,-1513.4736830905445,-1780.0623406959794,-1489.8501493876222,-659.828342155438,-1185.793030950711,-848.6487630545328,124.6577647169305,-718.3733630681238,-361.14992074143913,676.0055981804205
-3477.2355971072784,-3237.352996607552,-2789.154183525782,-2783.5684993897767,-2519.911245139528,-1829.3658339354554,-2037.2765055870755,-1754.5477321595858,-845.9872812585311,-1298.791884921373,-1020.2011227890966,57.729190864912994,-699.7685971724709,-475.8386684264043,689.1286168052266
-3620.861931384548,-3368.1885082431186,-2905.5881778579173,-2884.7711286227664,-2624.185315895652,-1908.0569868678135,-2088.6571387128006,-1840.9364761215063,-888.6425059033784,-1294.5387751712137,-1099.7395712264718,45.30955052651757,-638.602351167616,-565.5833252932114,691.7285571459148
-3348.99550332134,-3113.9369512488984,-2671.0634129567084,-2668.923557622908,-2441.5455545914197,-1735.122234168075,-1920.703714237867,-1737.1833565980173,-779.3892686010755,-1165.3339802087792,-1080.3171966352718,90.25923073654963,-532.9878708769844,-626.9910856725551,683.3659419255081
-2688.9060501982185,-2500.2612330939573,-2109.369874199615,-2156.9298270707027,-1991.3497825126738,-1328.5197460807894,-1547.9751676982382,-1456.2564383743327,-530.3309824635691,-919.6308629887188,-968.3203278181888,186.3881788525415,-386.35936660183444,-660.1334900347545,663.0550244421719
-1716.534357305959,-1598.064517510909,-1285.6099920425181,-1407.197214704056,-1327.1173945321807,-736.2887894811672,-1011.3581670441187,-1034.2940318731635,-172.4065709439049,-581.1682669055423,-782.6074555347133,319.51192637333463,-207.40935256436086,-668.3996223263675,629.630561188208
-546.0339474847212,-513.684498814178,-297.16406611275886,-507.5675397287461,-529.0574932970183,-29.783388333338053,-372.42844947315916,-525.4380542449533,249.12070809444378,-185.79605787073507,-551.5993307153917,469.73321658431377,-9.21563174455503,-657.6566935697299,582.1706420475166
686.1696557657235,626.0095264139482,739.9930562408732,437.0033715734051,307.2847998843155,706.4736522109965,295.21836491760644,6.021029750480466,681.2568666242242,223.54030764983492,-308.83875529585066,614.5133103583984,192.38501877571105,-634.9322370708758,520.3387690737236
1840.3117015376044,1691.2707578732084,1707.4686916681565,1319.089075940452,1084.458759783057,1386.6995143936326,916.3120040951874,494.9062870768953,1070.8780402066243,602.8899266304965,-87.81052895299973,732.0082102840461,380.9697139554144,-606.959176127254,444.56227550949706
2792.3026088352003,2567.155734692465,2500.622598251814,2043.5041263292057,1716.5273415659835,1935.6701967756126,1424.3342608152657,884.3512560856802,1372.1483065597456,913.5211594554586,83.08610464969559,804.1623800529652,541.9090780929462,-578.9366165146749,356.0414493876458
3449.974188424029,3168.5822831011264,3042.3026187764763,2539.873529101827,2140.4523860772265,2298.670400312354,1770.4502396359508,1133.518566496528,1552.6469993418186,1127.3140819485702,184.5879942081939,819.1429249656194,664.532957102798,-553.7615909880301,256.6468648830744
3764.2069719150713,3450.594622377014,3292.1617244844233,2771.231363328594,2323.7946339984933,2448.139660959405,1929.6239215928379,1222.701824552941,1597.3408363701021,1230.477588684194,209.02247447544585,772.8222957660378,743.6638114478592,-531.8264632338642,148.78570409761338
3733.4269159337778,3412.452589889688,3250.2997240621376,2737.466353882614,2267.6818831376254,2386.1248638741267,1903.0495969185693,1155.1084249709709,1509.8885727618658,1225.0094526374892,160.84204667675897,669.1518249897682,780.1991150169492,-511.31748036760996,35.29705999616277
3401.004926189154,3095.131103747725,2954.8669971418863,2473.2436841545336,2004.7425125180941,2142.308820827206,1716.6119076979792,955.1518361098234,1311.1745124977726,1127.6827439999738,55.24709747407087,519.4024271532267,780.6085792804768,-488.84726858023714,-80.6126788583145
2846.190079911318,2572.8279954064124,2474.1980922569282,2040.8901394496568,1592.47915814754,1768.063445416551,1415.7126028159446,663.6306759377178,1035.3778512318945,966.7533873505495,-84.78515871034148,340.3820640864715,755.4403339101491,-460.2323871023933,-195.43293323880573
2170.1961236776187,1939.9886346866595,1894.8751230695323,1519.5060256891188,1103.2561006278993,1327.5766655966354,1057.3744851934937,330.6556991219992,724.2441818716712,776.9687267722111,-232.50868397618768,151.870708218794,717.144606489967,-421.27200197321486,-305.47263383424774
1479.788207969526,1296.026136563,1307.7277601971628,992.1398859763598,612.5854598901318,887.5343025804253,700.9578759269906,7.5267206525812185,420.4849518011723,593.7440907046476,-361.7645627020325,-26.366738133934412,677.6677934350389,-368.45235961624854,-407.08890485829795
871.0588744709776,730.2320954178043,794.055736706843,533.1320515940268,187.6329808585234,507.03061742995715,399.0268017956314,-261.0995140852385,161.35094006949447,447.5082091701463,-450.9822867164437,-177.5405223612009,646.3064319282875,-299.5478074582372,-497.0109378924415
415.9691500415487,309.26872196656404,414.254101764241,197.64552297732178,-122.22539070175846,229.29595123042,189.83990000796246,-443.49957193782757,-26.617169049341413,359.1707112013813,-486.21977143085735,-290.28947137882346,628.2309466923488,-214.09017137666999,-572.6840222164203
153.67233340465975,69.11675362610602,200.5410279526434,14.965377076406536,-291.3716756606012,76.47558401667094,92.62027573101423,-524.6859542412574,-130.86529860037842,337.44129146819137,-462.81772317747675,-360.1997091713786,623.9167667208395,-113.64793903721497,-632.5184420727063
87.73725067036267,12.518837052085345,154.72055939859106,-13.559676201597263,-319.66430796691526,48.13327804072752,106.23701977464111,-507.2400817389944,-153.67622797128632,378.3721062640596,-385.4815438188606,-390.10328540444107,629.5054151815552,-1.833482184796111,-675.940759239357
189.32373147222964,111.97133468144675,251.0103955878363,88.10172759376658,-229.89759204486617,123.49391800540533,211.31093399731276,-409.2262245732144,-110.55939068961267,467.07497147091635,-266.86227100170845,-389.0896757716588,637.9215493478117,116.02364557462619,-703.2130016386064
405.34701008503254,317.37406857687165,443.1058149813067,277.1923858400603,-61.72255465290678,266.80951870755564,375.16149043232133,-259.73615694713544,-26.565325645668665,581.1707362115906,-124.94983940213784,-370.41648518479246,640.4450276639275,233.52912077620442,-715.0793970612733
669.887010161026,566.7198999468405,673.9920831352458,501.2193624261275,136.6910841177744,434.7455160139883,558.5546881179978,-92.98870022052267,68.74758247534254,695.2409587307523,20.221896397905596,-348.7360931596558,628.4034224090468,344.10054217496213,-712.3736996953759
916.6753652002017,797.8065305844043,886.6605340471019,707.8124113150409,317.6730481171687,584.4156828432237,722.9701159378226,57.904519542317985,146.7617629260552,785.4257359700556,149.9644978691975,-337.20168355918815,594.6986938894012,441.8950432725597,-695.7342406881805
1090.4713499204247,958.9225342605788,1033.8633435501006,853.659068862166,442.1673647838107,680.6736708112505,837.1093295308874,166.41971880775014,184.7001383068658,833.3602161711356,249.84392424660544,-345.03473406081304,534.9735714425133,522.596547583486,-665.5208564040664
1155.4904237291028,1016.7761781629146,1085.335698690251,911.0763519670663,485.63112331183044,701.483349045993,881.5967378126561,216.47843758859253,169.155555345643,828.837829507994,311.6618789936068,-376.0168753265455,448.3126498236908,583.9101249458756,-621.9355682448858
1099.6917413789645,960.5262348938827,1031.4526838165855,871.2951763734354,440.8855849896232,640.5896499750052,851.218380912198,204.16918584143656,97.71583899079349,770.8706649299763,334.2614153533792,-428.1447712731818,337.4308256183215,625.6830021698087,-565.2640820770844
934.5369193830965,801.5261965198549,882.9689454099107,744.1709244901203,317.6820769694532,507.2209173527767,754.5180773368741,137.23634178083353,-21.47812009355539,667.116323145539,323.12510459557427,-494.42211019961985,208.33040604284355,649.6486058117218,-496.1170789852075
690.6502825858115,569.1691897482851,667.1895756969452,554.6712620310482,139.3377646835634,323.0823920202068,611.0341239305674,32.62898473723604,-172.02234198509967,531.8998128603369,288.9202750491307,-564.5294287577594,69.43947178493599,658.8555469289029,-415.57086176825004
410.4928136454274,303.8808334913017,421.5189869075598,337.0189575401933,-62.71890813066429,117.3585437652822,446.8370843777999,-87.30138679853104,-332.84860051861256,383.25135520803184,245.28092912906882,-626.9624890975832,-69.68797505627352,656.8953424106102,-325.16871904626515
139.59576178409608,48.73945446450581,185.73351945231158,127.70325453126938,-255.35349327742972,-79.24452393849117,289.2705194273578,-199.19787698054427,-482.3870149439842,239.50348828690932,206.204429572692,-671.183934430904,-199.9205599415302,647.080026558875,-226.81370552340286
-81.96868047796971,-158.6535704869746,-5.53251844551049,-41.31877143019911,-409.86182822079337,-240.26372550551812,161.87913326821092,-282.8999441768852,-602.4848297837374,116.04612335632467,183.49284544687194,-689.3842183480781,-314.04699529283874,631.7351061600102,-122.62850841458378
-226.36686870756634,-292.58060009280825,-128.71872353994092,-148.02690771428135,-506.7518922634917,-347.9846475741564,80.43022368862819,-324.7464052554856,-681.3607009126151,22.817072350291852,184.67869295042988,-677.5730399376924,-407.87614191186856,611.7533294751397,-14.861072122903295
-281.93108799795135,-342.8206957834669,-174.67695717852578,-183.45679771687614,-538.3990267983855,-395.90321188639894,50.70630469078225,-319.46277665992636,-715.0943771290431,-37.011687431435206,211.8197506104889,-635.8889233060836,-480.65914120819696,586.4997672505347,94.12342573710984
-253.71322459544416,-314.9778485945893,-148.93861559572673,-152.09839557679587,-509.23863094853664,-388.78839421130357,68.39709398168219,-270.3790439697153,-707.4678534539771,-66.91509502506662,261.4062029521094,-568.1824266331058,-534.7277132542913,554.0841728650607,201.7849703123545
-160.80019242710281,-227.6931063277567,-69.05524109900749,-69.67055035028793,-433.64600669126446,-340.49291130048874,120.99924955628012,-188.03025319448545,-668.3241731534993,-75.53126685357198,325.4017996076552,-481.0565981444058,-574.466709369685,511.9441997641574,305.36104841157737
-31.1459211061009,-107.52605803905574,40.25017592070578,41.11968111561555,-332.09716196122463,-270.12781938009203,191.22161326222155,-87.4924756077403,-610.9146373870115,-74.1980887553959,393.1855250360858,-382.607255321184,-604.9264932243459,457.62503932994963,401.9212110281727
104.87141441993028,17.268876820440084,152.953175787999,155.84228017551393,-226.51067408703182,-197.53952229968434,261.08828863606925,14.961302484768098,-548.8858189173158,-74.1294711686819,453.94576349157023,-281.0926168196806,-630.4623210124843,389.5962693697892,488.57666310288323
220.7796064234703,122.69373594990805,247.29574960656797,253.48747181072574,-135.7649279386767,-139.11622926959026,315.8149947198785,105.19319233408646,-493.5659650958675,-83.91810723464802,498.97517688994685,-183.70482780897746,-653.7410734528734,307.91473697097194,562.8130031751438
298.98234457899423,193.48291451023448,309.8931258311409,320.45082584931515,-72.24972179372551,-104.78320668136915,346.64046701530776,173.87053509625895,-452.0529105850871,-107.92257152513574,523.3546120148596,-95.55967739242074,-675.308851824227,214.54039292064215,622.8269539737008
333.52292896018537,225.3387539660839,337.6484927349255,352.6584473028494,-40.00237816042376,-96.68389087399201,352.0896388498487,217.99770336243074,-426.3480523168395,-145.81499991650037,526.6810314361883,-18.998946036842387,-693.7266238109474,113.17166618573418,667.712787032543
330.32233447799354,224.71650986075355,337.2970454787606,355.57714266188395,-34.60443371267968,-109.61125179053442,337.5367044162287,241.0827092496075,-413.520258959059,-193.23329693989947,512.7328097306213,46.689114317643174,-706.1206315312224,8.60375891794088,697.3933071180443
305.0704021684569,206.4560643585487,322.91493115709113,342.28617424290246,-44.68402593360338,-132.88219676347273,313.3136627513867,251.97487702908523,-406.7019519290309,-243.21334900198704,488.21091555385084,105.02016985778742,-708.9081777648477,-94.20718662116485,712.3067315813926
279.3218555937223,189.91140413564526,312.0895731024566,330.11697967453165,-54.6395009521008,-153.1193050119957,291.8884297198578,262.6417102614855,-396.646642187752,-287.94903638666324,460.89411222999405,161.4739222305537,-698.4691245090968,-191.05430684726355,712.9829669632663
275.58153337337086,194.40805375769804,321.62046807779734,336.5703170336024,-48.06686116477526,-157.32844047233846,284.77732544885237,285.33296275913386,-373.58429356166266,-320.4524876802807,437.66606494545294,222.1303901174181,-671.6299916797183,-279.041282500575,699.7012120677775
312.2877512623158,234.90034659667685,363.6288797131685,375.31081667616274,-11.300964324553519,-135.6963955789644,299.8599715936418,329.69697244696,-329.1389579340541,-335.8166927795699,422.8910533040678,292.0243882579234,-625.9695331277604,-356.6287029639185,672.3823555906224
399.6360756316837,318.64074450398675,442.83767561464066,453.0269410797239,63.552256333940576,-83.63140121799012,339.64833794309743,400.4500959721351,-258.0748112917311,-331.943650923719,417.52358463685215,373.61037099353007,-560.0723082575189,-423.24720805755027,630.7571326760009
537.0959814793697,443.5106836943056,555.5544039000879,567.8130899699338,176.68515665683054,-2.708611727001937,400.8471308706606,496.1262799192101,-159.60710258398663,-309.73189256953003,419.1461096916908,465.7744928039449,-473.87532871689723,-478.75961836497453,574.7258639225997
713.2038705522998,598.371536450393,690.5542431261381,709.4546205248334,320.2097048580127,99.63437167702477,475.2572411663471,609.2307245160496,-37.99409066787612,-272.7915374366929,422.8782212842633,563.7267523218186,-369.1379068900836,-523.0895583954572,504.7485555659664
907.7538361567646,765.3786215221498,831.6431028989804,861.5869371543185,479.49825724541677,211.5790268672896,551.7639774272969,727.8057976196947,97.82521458293502,-226.78323250792153,422.85832534103355,659.8716429262317,-249.86382420103632,-556.1856284595137,422.1029969233002
1095.9340639509567,923.7357497118116,961.2692296353679,1005.2375101549287,636.0232621876257,319.2679039550988,618.8884144533877,838.057176973924,235.62562393696555,-178.48700209927506,413.84280077968356,745.4649286741756,-122.34397859136256,-578.2540742328729,328.9116781435016
1253.4418837093997,1053.9917242822362,1064.2716165035933,1122.883871128705,771.086743212655,409.4935873876149,667.2433456356939,927.3905081311589,362.1491679784814,-134.72069910617694,392.4554547924855,812.6160821934682,5.495016203245001,-590.0161369963238,227.93131507984867
1361.3405016538427,1141.8357721711504,1130.8193441960784,1202.0108256225762,869.5739299639708,472.13986413875864,691.2796536062895,987.0786505748715,465.7695600010334,-101.25022196478494,357.76018334873845,856.0751335946838,125.5021475407915,-592.7304857747745,122.18562234476383
1409.504973201507,1180.5054442086407,1157.8436272487845,1237.2964456383727,922.8402319773492,501.8519388543957,689.9317702694177,1013.873529499916,538.9275732130232,-81.85367702122221,311.0727173255499,874.290322388588,231.15074629790257,-587.8631120000261,14.577037523003842
1397.9213370471741,1171.3336229313052,1148.7224268478326,1230.9610596026382,930.0666958454935,498.6205192410964,666.1050207561206,1010.1763422820859,579.680179030438,-77.70138331089953,255.18338786391323,869.4284676620496,319.17946682995654,-576.4940504352666,-92.37924269465898
1335.706399590122,1122.4892074533168,1111.4912586724051,1191.3433405640153,897.8285514815949,467.2444827350488,625.283712037386,982.7962995597757,591.9034237504478,-87.17939940528657,193.3384320175494,846.3589079999253,390.3282741258658,-558.7092669508011,-196.6025228974762
1238.3023572857182,1046.429032152574,1056.2460642393874,1130.2460233177758,838.0857862401502,415.90149215143754,573.7649212684897,940.7303248480098,584.0580063380733,-106.21504858003038,128.3619671277838,810.9281750438065,448.76644371708244,-533.2692514753276,-296.27321394318346
1123.6862755024242,956.8286902931031,992.5428641427236,1059.865307591093,765.179503334853,354.2263602247498,517.0638992318227,892.6527689116396,566.8488180372044,-129.0731274067101,62.18834442039358,768.0926525751024,500.33629945557095,-497.76898861176846,-389.5470636448661
1008.5227242695205,865.7368724457374,927.4496962879074,990.1055052232658,692.5939980065539,291.3307989537407,458.8838996513022,844.8285350710648,550.4326016825133,-149.5043816258477,-4.134644902599632,720.5342613335308,550.2444632811078,-449.3418997426659,-474.3366889744395
905.0052312983975,781.4549637515074,864.5525251254128,926.8190124235595,630.1917218547062,234.10997826915298,400.76576702108457,799.9522728091877,541.9324451770032,-162.06119721641505,-70.12657409677439,668.2129268215805,601.0702026710452,-385.75925124472576,-548.320910191802
818.8156793355757,707.3287973428872,803.834440678589,871.1402253767233,582.409957597167,186.0411983050646,342.2614633040862,757.0638934676682,543.8783923778639,-163.3513387635359,-135.51651039844438,608.9528683668076,651.8156754487567,-306.5907546609362,-609.2242974081934
748.3559373398426,641.4219895419094,742.1254645000301,819.7799209279951,547.6465772399245,146.5771151219767,281.34563237693754,712.3505460868445,553.8884084730109,-152.97261466388863,-200.0911256308352,539.7562538862753,698.2790185159232,-213.9924937724927,-655.2495871910714
685.2798143888766,577.0084947853711,673.8525203384468,766.0335677410377,518.8629872633885,111.21676598429946,214.85042190479209,660.4539424533853,565.5651053132237,-133.86658754718357,-263.8201252587904,458.26701915484796,734.5094744657804,-112.74654396765534,-685.4415317694682
616.337984316061,503.91514156432123,592.0343111102089,701.3167220131947,485.31394768342136,72.3616801864921,138.91657619148933,595.9033409436031,570.3188116765738,-111.88086526600247,-327.1123128712119,363.7976867068021,754.7338588125251,-9.415587110551257,-699.784447266319
526.4845654478197,410.78342247048187,489.65908764819864,617.1319078156348,435.204748737625,21.023720529698636,49.63615003202429,514.4217264295895,559.6735883380048,-94.476989420373,-390.92326887680895,257.5849289713126,755.0509454764037,89.17556719161956,-698.9780348829648
402.92825541007005,288.134520739201,361.54886511294785,507.33324085709916,358.8893534285114,-50.74568453186822,-55.93930780497479,413.9835394584926,527.5491394983151,-88.76778418400852,-456.4766234827787,142.3246205173819,734.3618630675579,177.61485073914082,-684.008681610878
239.34492348774188,131.69954420584816,206.49671964862387,370.33647267413505,251.95561878414134,-147.17296881730263,-178.47996521752546,295.5461419480507,472.01123006263333,-99.34958645606807,-524.5646850895711,21.357392765591683,694.3323297064313,253.1146704495029,-655.7315456892202
39.01606283886457,-54.98347910760515,29.02463535774494,210.64105612039782,117.31924275226811,-266.62334536069704,-315.14424476433885,163.33147955076353,396.05021036642626,-126.59126395218271,-594.6569048557329,-102.0283548613278,638.532523541524,315.80834023624556,-614.6532269437358
-184.44667059452905,-259.8802833607952,-160.150259654159,38.916927895743115,-34.53724000996175,-400.9032463153244,-459.06232590079253,24.478577550590558,307.1118032231029,-166.0325315386025,-664.2272188900408,-224.87403652543557,571.1606776471385,368.0498326121458,-560.9878889948757
-409.62828438228615,-464.484124825135,-345.6628993677856,-129.8375690372574,-187.64452838906084,-536.6112220302682,-600.0987873782833,-112.07176981986873,215.38553926103307,-209.27072114013754,-728.709335177453,-344.4233098830939,495.8549366262855,413.0407573819145,-494.9299461197343
-612.830993730672,-648.4300680892303,-511.0811172813533,-279.9113587683547,-324.65062632451145,-658.4647266821736,-727.0212477251266,-237.39792994314564,131.22175236242424,-246.2248735480227,-782.2791690222284,-457.87296275028746,415.0088160714181,453.36319496501784,-417.00970655878706
-775.0062982519314,-795.4008294374668,-643.5613494739988,-399.2826419374006,-431.77882604936656,-753.6805996561866,-830.5409806125252,-344.7353082035568,62.395841940353364,-268.11610215545977,-819.315692837358,-562.3392838333106,329.76080909635544,489.9899357750671,-328.39195843559213
-887.5689081468954,-898.1447718160284,-737.8293983577578,-483.19814797984884,-502.87377747394294,-815.8415798351728,-906.1118884271125,-431.2350760442063,12.117126281468643,-270.12094670945356,-836.0483428937212,-655.1844081518715,240.5257311063317,522.0892959131494,-231.01734505025092
-954.5691968676426,-960.3759389973784,-797.6200687765622,-535.3061817138102,-540.8255115941741,-846.6113668462324,-955.2158517108719,-498.5618695792609,-21.448318866393038,-252.64951700201942,-831.7252102743555,-734.5431582009996,147.7140316020776,547.5717455768861,-127.54032923735927
-989.8837150389433,-994.3299498262363,-833.5046978107921,-565.4884516782599,-555.505121756989,-854.3345385177199,-984.3138143693873,-551.8334119620789,-43.84205823891517,-220.65241978795964,-808.7435343252384,-799.6878804280342,52.26035821287786,564.0215476711645,-21.071678113218034
-1010.1091485951632,-1014.5313409699356,-857.5393805722498,-584.8856819781802,-558.7432854902297,-849.8005384912702,-1001.5997441270872,-597.0388529756285,-61.553571275245645,-181.1415865058192,-771.5670516698334,-850.9135656697761,-44.23678158901646,569.5542262436661,85.2092346091899
-1025.8864764576656,-1030.1547668747248,-876.7555323142543,-599.9909062305665,-558.2688917777932,-840.7656836649633,-1012.7626442606298,-637.8203069969826,-78.86035727055952,-139.90345566394421,-724.7746496900013,-888.9007283463876,-139.69982442471502,563.26165249737,188.44979948641046
-1035.456306985353,-1039.346773633178,-888.4002307543503,-608.4130978861397,-553.2340798167238,-827.5924920879443,-1017.6153606024141,-672.9950901293892,-95.57279606960623,-98.81475325685346,-671.0190416886347,-913.8502890468135,-231.8543042658597,545.1601731695874,286.37609901958433
