t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
115.3581548810754,-53.51637483516579,-126.80678196296144,17.125853748288975,131.18987989192803,-130.49638078809826,-483.28597197055126,-364.0132792266711,137.0123704639971,251.11715245062754,-294.7662197479149,-687.1073567216793,-198.372140554215
113.54647597658885,-56.444127436276204,-127.98213634363292,20.162473573471104,127.32329927948808,-147.5000415360052,-489.6709533309977,-339.0541478387953,163.01793343824076,228.5366903447112,-341.5461810065426,-677.4655603656004,-111.98583383585434
109.01667123572567,-61.50532538424143,-130.80025774681073,22.194678984325805,122.53303014155142,-164.35453205997382,-494.0284598307003,-311.8703083478962,188.477004934921,204.26293270460397,-384.3859463443304,-658.8830850896676,-24.376149893402996
110.5588172196409,-60.50179143128658,-127.04753334565423,30.49801741357598,122.7489754213241,-176.30921148129832,-491.9269985600914,-278.3527918584747,216.17469672383217,180.10891871686562,-422.36961927358226,-630.87421244757,63.32926920527838
128.02617098862808,-44.26699055839668,-107.68275053514002,52.907454301652876,134.33600077047248,-178.25022248081382,-478.52669078964993,-234.3051676679935,248.72051746618604,157.65977248901783,-454.5644333782735,-592.8292893556452,150.09880500215013
169.1735395947177,-5.590841338759574,-65.71690584009201,95.31404459776574,162.0507713103261,-166.29588275408244,-450.08833593299784,-176.86771548551215,287.65022749491004,137.83122153756437,-480.0710750295886,-544.2202932230985,234.89798449758737
237.38562255297506,58.64976234975613,1.6814395348587396,159.88976715681335,207.63889195610815,-138.89079249421957,-405.10598156233135,-105.49960101978793,332.9015980398313,120.7189877801059,-498.08911869578776,-484.89316939447946,316.5985697888169
330.8536203795651,146.6832360678377,92.38545199418593,244.4831418582843,269.411859213725,-97.15875729420289,-344.7832791123157,-22.26807309945736,382.7816539015483,105.73921440087102,-508.03462125059366,-415.3666927975427,393.92184194543387
443.25443787773656,252.43246969378703,199.90566705917635,343.2346306059384,342.8037593947712,-44.52622613754603,-272.7883809616403,68.5791353167767,434.38267371321183,91.94679364248425,-509.70218043462654,-337.03496501202454,465.4312396835276
565.5345747756019,367.15887179990364,315.0633417997493,448.1016694411476,421.61427578879557,14.166882550700961,-194.42606690038005,161.5751618233166,484.27557455211917,78.3682859761144,-503.41677902139924,-252.1830463403072,529.5800234185635
688.1379605075447,481.5675818481927,428.16384286096866,550.766269581778,499.48661309912814,73.75028034040668,-115.49948422649621,251.22049777949647,529.250103970416,64.21462229916204,-490.0990585853077,-163.77303194749408,584.8109830761836
802.9987905421287,587.7464909827406,531.0410500235354,644.3696531537531,571.176892552012,129.69504886311566,-41.17047489624849,333.0667496022617,566.8913081632821,48.92382714794783,-471.1829376075987,-75.02758142894552,629.694770937588
904.8126732138065,680.4701015828342,618.4810929336942,724.6566325230009,633.3152331092963,178.7684533693757,24.924204595839853,404.444247880965,595.8631694271244,32.079006358903484,-448.36997964990536,11.093434840895881,663.0808356699509
991.4039085169451,757.6655499637733,688.784286237511,790.3461631808409,684.5675763153246,219.30104294232007,81.14945916745046,464.70959839868715,615.8780811246427,13.305310449847155,-423.2621279083657,92.3840295460639,684.224273136182
1063.304920205633,820.108224473295,743.4909394977003,842.7851028150037,725.3015357476729,251.11393893074066,127.90827086923122,515.0274981053229,627.427309891012,-7.752587069240292,-396.96261295665005,167.71036542929798,692.8504122216251
1122.860168264274,870.6025633667355,786.4970583698629,885.1156538843661,756.9786098170654,275.22293579308086,167.3011226341181,557.809392292859,631.4046572748,-31.326660634514695,-369.7583597605493,237.05982512555957,689.1323761314646
1173.2171649207773,912.9678040419697,822.8754761737206,921.2548536447454,781.514473618238,293.44560299025716,202.52715957000962,595.9876561233266,628.7611009501684,-57.32765771418511,-340.9887365971387,301.30235180316464,673.5843761777761
1217.4857363977892,951.0971270465247,857.6978439364378,954.949960384044,800.7825468516025,308.00156408806316,237.16027174518203,632.3043485660887,620.2873986662664,-85.14798059307338,-309.1659701117415,361.7321614503269,646.9055968313428
1258.192305826802,988.2394804646265,895.060747851655,989.0731471380989,816.3254766229376,321.14248086576373,274.419518443867,668.7505096723262,606.5538993053267,-113.57897003345644,-272.34991974715234,419.523594880591,609.8312961489169
1297.004589459251,1026.5297421435107,937.4086874345613,1025.204265389338,829.2362066495788,334.80728416520844,316.52948795516573,706.2276866951063,587.9694283308137,-140.92349884830477,-228.70782751721384,475.2563232969174,563.0466237400517
1334.6151186646412,1066.7167175126256,985.1638514974228,1063.4670111945286,840.1158768165736,350.29003025331514,364.24637953552144,744.4417513317104,564.8798710718659,-165.3136191027284,-177.12643619925944,528.6357316699273,507.19244984511386
1370.673050076983,1108.030047391012,1036.6383078809056,1102.5536839467418,849.0246885593732,367.9336927471753,416.6130154503864,781.9970295494716,537.626206073385,-185.16127398344634,-117.7098596388505,578.4672995940525,442.9521557031233
1403.722902554995,1148.170112854846,1088.2091459397493,1139.8899398414844,855.3986771532493,386.9050747774375,470.99251584754705,816.6409490203946,506.5179033935549,-199.60955254227417,-52.008538493475214,622.865903277698,371.17295119535675
1431.1968238398354,1183.4590710449386,1134.7523829172571,1171.9257194779257,857.9741121951255,405.13548231095854,523.4033929161525,845.6090226170656,471.73167914788866,-208.8364234365942,17.11244246961104,659.6197083554192,292.96178965912287
1449.561379256684,1209.214776656027,1170.327613578965,1194.5604783996307,854.8041609992921,419.50523552227696,569.1316992479731,866.025297105929,433.1920681730014,-214.099104457046,85.95661558707158,686.6003162949166,209.70984559852542
1454.7102314995218,1220.381224907549,1189.0694870744321,1203.7016816697676,843.4476385366089,426.3013225234464,603.5351741745908,875.3156573431156,390.5091838459765,-217.48253288642286,150.7141035194466,702.1173614300377,123.03246842202319
1442.6233561214724,1212.3768254468926,1186.1836636424923,1195.9175285703866,821.3594341212668,421.90103545315066,622.8988519622559,871.5892008651399,343.03404945301514,-221.40327594190984,208.22111419391456,705.1467933096537,34.646888941972726
1410.212299011395,1182.035201253386,1158.889183573565,1169.096732201581,786.4387509149844,403.5581679001328,625.1734377340831,853.9410283715997,290.0509400840133,-227.99137641415717,256.55303791815527,695.4040719465327,-53.767770171563534
1356.1811701616457,1128.4488178441725,1107.1232952559728,1122.993570167745,737.6243960107163,370.1205864446478,610.4411595656383,822.6342564817962,231.07587251561134,-238.5061364703261,295.29756755876565,673.2751544304651,-140.68153694337568
1281.6894597460428,1053.5108680929332,1033.8451129444295,1059.5327102309384,675.3905213018433,322.50601220063487,581.0081382640216,779.1326136203757,166.1883805186823,-252.93123911140668,325.457891477926,639.6514889418373,-224.76435188813306
1190.621869087062,961.9943745958427,944.8407309235332,982.7804648734323,602.002942250474,263.807938870795,541.102532836356,725.9756384298071,96.30288741269894,-269.8473145309655,349.04975904892984,595.7339581625486,-304.86902598294716
1089.347476104838,861.0990603130238,848.0291188047311,898.5497339294385,521.4426771939985,198.98275544262344,496.2409231575803,666.5111363126972,23.291811299933983,-286.6121247153441,368.5382624359562,542.8696895418716,-379.9616430562753
985.9638078367468,759.5116900412753,752.370694198925,813.679192326633,438.97588750441304,134.16082701483106,452.38949860079185,604.5187887874982,-50.09693152033935,-299.8082971816589,386.28363357197344,482.4633913889421,-449.0299676167696
889.1395895275776,666.1338332254036,666.5630005409906,735.0946143645169,360.42849104925585,75.70536871475451,415.0772911834521,543.7712751015176,-120.53808333343827,-305.8618506763109,404.1286494398451,415.96719234762,-511.00575938160165
806.7620542010817,588.7047460092966,597.7504096430728,668.8053746840668,291.2897977799711,29.19465962761103,388.61256603936783,487.5843483504382,-184.60069542512554,-301.7024765932746,423.1858266567902,344.91379656581466,-564.732441790457
744.6387678834596,532.5693131566004,550.4685525503452,619.0026473417166,235.80786787912527,-1.4845854322533683,375.51761656986025,438.40665443530565,-239.30676055760728,-285.333490788153,443.8052053463481,270.93466115482056,-608.9968278122126
705.4929996565257,499.809860464637,525.9941206588206,587.4072006221829,196.24343785653025,-14.77150241996793,376.2455597431171,397.49630885992804,-282.664594224047,-256.20410548845666,465.6540028470539,195.71045081180947,-642.6250552254155
688.4344537482326,488.8889030326173,522.1930026003702,572.9718451404522,172.42165438759542,-11.687347086182854,389.1909491916996,364.72636491035485,-314.06363410423404,-215.32198965219263,487.8318727166783,120.83509160825403,-664.6224874036025
689.0028656285716,494.85909599699943,533.8757552177722,571.9889195863985,161.67060060657516,4.323047853361857,410.96621364030045,338.5553634415812,-334.44079186852684,-165.09862025574412,508.9735994256,47.6226824722328,-674.3207503012349
699.7914668934422,510.1083845353555,553.5975388245032,578.598205703327,159.1742179945706,27.934635684747462,436.89301989080866,316.1897827699063,-346.1708208823648,-108.97084326747321,527.3341220106145,-23.074590318832456,-671.4884999794417
711.5754448184406,525.5366366495628,572.7892274751707,585.6418329171399,158.70466675204736,52.786434813488086,461.6488618192751,293.94864490757544,-352.68494040715746,-50.87833847310019,540.8854744976204,-90.95931672959881,-656.3701064663524
714.8029637748128,532.0086756926984,583.0765191035689,585.770816707297,153.6419808098989,72.50601411960139,480.0066195321923,267.8139695290693,-357.8727075179556,5.307975393348762,547.466260634696,-156.23929352214714,-629.637541779367
701.2527016433194,521.89433598774,577.6274159602906,572.6709591067058,138.1411009239922,81.77287427377613,487.6002305011652,234.1150045247059,-365.3628238898725,56.317116913981764,545.0092191481721,-219.43183372749445,-592.2688177266816
665.6222499825849,490.4852717809553,552.3590591447788,542.2441884895005,108.27198391151427,77.27246513343101,481.63890939987084,190.25520482837396,-377.80315101133846,99.89988029934861,531.8398697028277,-281.0704708479164,-545.390780435677
606.7920256427445,437.072513885831,506.8327127101305,493.5609537776692,62.943340996370864,58.398465115705505,461.47834712264455,135.35941867185437,-396.26576598824,135.0988403794538,507.0030263841992,-341.39555690845975,-490.1348699043827
528.5215224035896,365.48652982349927,444.67847766630877,429.40114817741187,4.432052713332496,27.581887142541376,428.94906820112624,70.70703553682584,-419.8888212945196,162.34787591669757,470.54745931164064,-400.11251654472926,-427.5469320767828
439.3910576424359,283.9530871398912,373.43007138745736,356.2366911881338,-61.61570021340896,-9.83487533050426,388.3510749518247,-0.16546962734221138,-445.8342625647793,183.39951292282186,423.69130350830284,-456.2761422389999,-358.56963426577215
351.90627207040893,204.2077656440833,303.7211750664685,283.5830213546311,-126.76928433133367,-46.20175219828215,346.05814987743196,-71.75983025383299,-469.591981502732,201.08934708725664,368.80538882905654,-508.3203001422774,-284.0883344413978
280.82281011022536,139.93107411890915,247.89359603781364,222.75172899471616,-180.94325525457856,-72.59148699701173,309.7343943693796,-137.30296180108115,-485.6026732453941,218.9560967910703,309.186007370911,-554.2161896149327,-205.01001744684206
240.89786908040028,104.69291362562643,218.1762026261943,185.15213535770255,-213.92785426328524,-80.13021237912811,287.23925533925205,-189.73841634028616,-488.1132220326654,240.74771390883947,248.63490443472676,-591.7196802035639,-122.33803498976415
244.39913638950884,109.70044266199723,224.68693013022548,180.38862257093496,-217.0927765596155,-61.4401605848996,285.3676038038665,-222.8669047826327,-472.1320223551249,269.85958836590333,190.91087520372116,-618.6610746656418,-37.21377739397176
298.76975029644143,161.70105090727043,273.56419566774696,214.45807664056267,-184.99193329182157,-11.974865691991345,308.61948273075643,-232.44284185522883,-434.3284432832518,308.7673986316521,139.15173878466612,-633.2338938968496,49.085558099765564
404.8442789372989,261.3879511347944,365.5347548202523,288.3536950622554,-116.60136376228925,68.96684532547982,358.20666179010846,-217.03594724036049,-373.72675765980216,358.52921606912946,95.3777463055172,-634.2461942949325,135.18495632471777
555.9372722875761,402.5912950499173,495.17206878501383,397.3277091695872,-15.973928649211757,177.71959953903948,431.4765404992063,-178.5066742896654,-292.07874755801856,418.4337622330827,60.17357842584295,-621.304454357914,219.66483857544713
737.9995006461115,572.4271560168856,651.0042158858698,530.9687966155477,107.8193826083031,306.32552426284997,521.8743757570403,-122.01005223425098,-193.852176370493,485.8612806414225,32.609332474163644,-594.9061619684777,301.1070432295215
930.8819844742995,752.441260009407,816.5113373723578,674.1295807182275,241.48820642354366,443.22380906196275,619.4849073971068,-55.5180686829103,-85.83186949489476,556.4006354106476,10.411306193457635,-556.4251468667993,378.1184777585374
1110.5892243329372,920.6452188585785,971.9283518948648,808.61604021472,368.9846483573446,574.4932476093908,712.1088453639871,11.07945167418336,23.61554938204179,624.2340553282445,-9.655431086278895,-507.98520417370815,449.3304627996546
1252.261575258591,1054.2177922456624,1096.6551536365203,915.441088081453,473.46069620726155,685.5118574774039,786.7513036908138,67.18160888819932,125.52067124796403,682.7638505463267,-31.266094924974553,-452.23224661058987,513.3852245815748
1333.5182347194984,1132.5455184258133,1171.985962837653,977.3614933680061,539.4847798909643,762.8399638440844,831.3376125026418,102.84250050745749,211.4147643178091,725.4180559434653,-57.965030418815076,-392.03075341718824,568.9299022336872
1337.7281044793783,1140.2157005885997,1183.811291688394,981.3688812246869,555.2388453996274,796.0952417593755,836.4331892416758,110.13167958426078,274.4248610294289,746.5387671322679,-92.62698823441761,-330.12370298008983,614.6394397707709
1256.7634417218665,1069.5577514386773,1124.9275493306816,920.7966687850881,514.4052554702855,779.5739783349871,796.7322494120613,84.322184685855,310.2251479456881,742.2327472004274,-137.01466889968233,-268.8040523269659,649.2817858780456
1092.8344598234964,922.3613969671875,996.6159201647977,796.737655577223,417.4738304250011,713.3863880727804,712.0975621683854,24.750711974350963,317.717967670042,711.0542352149239,-191.47387909692603,-209.64838484942138,671.823775644726
859.1004899098921,710.4833005490962,809.2253672758612,618.5404878985998,272.25506756683717,603.9184200353858,587.9808089606979,-64.77939663360723,299.34017710149146,654.400201078646,-254.78896194744772,-153.35807392222088,681.558602709761
578.8969764500181,455.1821075008349,581.6100636991586,403.26172772072283,93.47435915081732,463.5078212054759,435.12762458068437,-176.13819397610646,260.92966028214204,576.5315376365758,-324.20870436772276,-99.73907575343702,678.2223222110556
283.59216937594204,185.18279319538877,339.41743734442457,174.0826057932577,-98.56340020076968,309.32191031923435,268.56545507901757,-297.5767556970138,211.14172884834312,484.18766853955935,-395.6441756414341,-47.82867958632289,662.0632776804656
9.271240835258084,-66.35576593059858,112.38049486306471,-42.16073518266545,-280.1227824788118,161.53551311061125,105.97326667275486,-414.95262761686666,160.46928030160208,385.8281817988762,-464.03022298511854,3.850379147349635,633.8375283375732
-207.3866711937266,-265.63589366686887,-69.08606104811341,-218.05736038052717,-426.764286768967,41.01207614189687,-34.37599476872924,-513.3464575954144,119.98207704639069,290.5998977548422,-523.8281609921454,56.954392077266824,594.7232210986313
-333.5465378332255,-382.32285015341506,-177.57555811868184,-328.9406465962587,-516.3187689052769,-33.22920831949378,-135.8420948033137,-578.8777084689535,99.94613669804106,207.17685798388146,-569.628386045194,112.96435583182432,546.170775055933
-344.4144020312759,-393.43444734931563,-192.19764232279928,-356.0278249984755,-531.7304304689114,-46.436774731012804,-185.52446104765787,-600.4866818416104,108.50416153608802,142.64334701685317,-596.7915103981952,172.87643328094236,489.7249942547512
-226.6475147667701,-286.5086080788054,-101.44560982699713,-288.9713704626857,-463.3926456262491,9.877169899594008,-175.9714527626325,-571.4432969649865,150.58896568538643,101.58220710980345,-602.050494773777,236.98533645780907,426.86262614102554
19.48125093200573,-61.62025588468333,94.96386028798578,-127.48092046171321,-310.6590580853093,136.63425556839553,-106.26482264389664,-490.3726604887194,227.2076587660713,85.49552065681594,-583.9896711319177,304.7824977456328,358.88191242161895
379.4712999412151,268.0383290127728,385.5374461770904,118.21008049474267,-82.31649163711009,326.759720497909,17.665476213111543,-361.6489937398573,335.183256344123,92.63078076902212,-543.3234217326839,374.9634809936383,286.8624533352365
825.6453115455447,677.1167792101022,747.8337695895448,428.11214751718364,204.0599390275093,565.6916339327215,183.54039618961255,-195.09284752736184,467.3822228591979,118.22416728459257,-482.9187409938308,445.5201165787419,211.69146088895226
1319.7640232466035,1130.5134301285536,1150.5944772488635,774.4052134924965,523.8061544124499,832.779293905808,373.98556679504645,-4.99833663101964,613.3998176362535,155.11461557381878,-407.5397313593117,513.8876416204422,134.13435648900358
1816.911576717454,1586.958025099036,1556.9374630136726,1124.302410746081,847.7280822063065,1103.4125628184402,568.3887236252264,191.39639677456188,760.6259792834985,194.6368248483641,-323.33303959640887,577.1246132017953,54.91942075248415
2270.2059554793404,2003.3580593754662,1928.2451955851172,1443.5217257064917,1145.2223841236537,1351.638422739981,745.1409591708151,375.81260047815283,895.5760283075069,227.67328361753403,-237.11423628704839,632.116905117431,-25.19076586327722
2635.794900082296,2339.409404247292,2228.30200285951,1699.9670371236539,1387.596842850684,1552.9662294789036,884.0022414266573,530.9800481434514,1005.3438855057495,245.7357457775666,-155.54880628612196,675.8077769074962,-105.3569185995321
2877.5682928030724,2561.9443984919535,2427.2081442261997,1867.1993651423402,1551.2073306478987,1687.0426380116583,968.3224041974547,642.5865388310452,1079.0212764923904,241.95296580663978,-84.3415357031788,705.4567618308768,-184.65111972054166
2971.0522890838283,2648.5220592619808,2504.625085946163,1927.3047358573046,1620.0501814842773,1739.891208835984,986.8681825529927,700.8939442636369,1108.925392828774,211.85975827064905,-27.550600027226892,718.9189739051587,-262.06513333040306
2906.042478324342,2589.8503798640663,2451.981205672869,1872.8325957669654,1587.510280739426,1705.4583855428216,935.0514922824206,701.8257941199464,1091.4912647223355,153.9084354942695,12.873671639292041,714.9174246011532,-336.52367419041485
2687.6738918677106,2390.7615916073364,2273.383005707281,1707.5817949566197,1457.0606328116212,1586.2831526723753,815.4199863288488,647.3939880155184,1027.7151557933362,69.65427223060061,37.25860992839009,693.2625334953744,-406.890001787437
2335.8022205691877,2069.6259800538796,1985.1235404069243,1446.1410012143444,1241.8300458460863,1393.2061609042917,637.3528558075028,545.4125701890155,923.0816146044024,-36.40017613860897,48.06579432123604,654.9646897438485,-471.9598902503843
1882.7663771036075,1656.2722082527155,1613.8430505493297,1112.234916962596,963.0897667287265,1144.1462739965245,415.99585278128825,408.5356064113658,786.966615680044,-157.2828229213412,49.461518059971155,602.1941069652282,-530.4509787640209
1369.796231631903,1188.6616676685803,1193.5587659509854,736.0711786817526,647.8419072842573,862.0860514198283,170.56022708225066,252.74267858624978,631.5763528095489,-284.29920442369234,46.672233589460674,538.068247986637,-581.0031728178768
842.4965249990332,708.7181300754754,761.9209871133337,351.007131382472,325.80498216215443,572.5081680288752,-77.81053605930089,95.46714691193762,470.5465814261563,-407.96601673136354,45.22718508646197,466.2851359714628,-622.2082191353755
345.95421166661447,257.8194957274274,356.1505184770439,-10.057562158953232,26.16818004978247,300.5973470460994,-308.3463314467352,-46.391893125087,317.3799822083595,-519.0244688015923,50.203222892445595,390.66012631406556,-652.6809467489821
-79.93817255610603,-127.50206490832224,9.151579041888368,-318.12252138205133,-225.48689283500272,68.5542247216053,-502.8459921031731,-158.32097088596385,183.92792825275,-609.4144631536192,65.57949739065762,314.65164349282634,-671.1720834597105
-404.3868139622545,-419.1408343067146,-253.73474986454838,-550.9496981030464,-409.72674654072915,-106.64925820936656,-647.4973080559191,-229.67860043435002,79.12007713937984,-673.0932380656873,93.78447267572176,240.96805613641084,-676.7071102914147
-608.3876394546545,-599.8759489217151,-416.96694462813105,-695.0218649358632,-514.9800666288328,-214.8089581948497,-734.1119833376608,-254.64659104703748,8.107874520837527,-706.6015954981045,135.48012645950507,171.32982367830925,-668.7230585130051
-685.9399196515169,-664.4673910611585,-475.8072813394576,-746.4035700212257,-538.258419946042,-253.16301790636467,-760.6525379975603,-232.55842474555365,-28.078263752797227,-709.3153424359936,189.5864748917144,106.4230992400032,-647.1706590903855
-643.7262647469165,-619.3403571435524,-436.046155408809,-710.4676207176583,-484.8578243192117,-226.16828624232332,-731.0296664619575,-167.6078955934058,-32.34051838291708,-683.363231233437,253.51262156114385,46.03479049475372,-612.555168281248
-499.4052626249259,-480.994200644271,-312.5688330443088,-600.6010201637777,-367.15058890008146,-144.46824124290083,-654.2460104539946,-68.02429008905179,-10.856941801844926,-633.237151026368,323.53574527613904,-10.681028020097038,-565.9038855119923
-278.82633590408085,-273.4216677091344,-127.0242363773032,-436.1243690876825,-202.68347961704603,-23.24049358797629,-543.038685499526,55.13873775879915,27.9182212746976,-565.1575641837476,395.26035162626704,-64.87793567852763,-508.66685118874153
-12.578548458425999,-24.91780183168881,95.05908299722036,-239.73185201704018,-11.86217103297318,119.82829127472695,-412.21811082924364,189.42234891669392,74.43783751289195,-486.2820693221266,464.09536933732494,-117.70597289614807,-442.5731899369839
267.68003071911653,235.3098792588474,327.33590813963315,-34.7814997169734,184.4798267076568,266.67457624137865,-276.91353119967744,322.40969936349944,119.26535620835011,-403.85626809613785,525.7008632877598,-170.06831423244765,-369.47405370969824
532.6897605774805,480.33999652980043,545.5331484106978,157.25497923801368,367.35010263042227,400.84991560693004,-150.922130492767,443.04166777232155,154.1546888811475,-324.4055467468947,576.3722346276551,-222.47080458461315,-291.2022051858939
758.496936063085,688.2151633919334,729.867079624333,318.9233916344283,521.47355686594,509.1677387313024,-45.328004293754475,542.6752543073068,172.89654556117122,-253.05670747449892,613.3420439725248,-274.9612044507913,-209.46947970541416
928.5348096836417,843.8526455076261,866.767263818536,438.30590726552396,636.6068022148012,582.8550678133155,32.482454240442905,615.7970935584766,171.86006964720585,-193.0617399030668,634.9856181416649,-327.136054191503,-125.81058138507063
1034.7130162496828,940.0354216726262,949.7700283663355,509.8073439424783,708.1891758849132,618.1192683544134,79.32647980928641,660.3428779884252,150.19655436664289,-145.57344794410903,640.9177675002131,-378.1871812377915,-41.5694526331508
1077.4564784460306,977.430001979564,979.5327906465479,534.165055405909,737.2984018515366,616.1014968795349,96.21767830082842,677.6107802860492,109.70696452705751,-109.69468159341145,631.9683635534756,-426.9658361967308,42.08366661343769
1064.743299692311,963.6782310812055,963.0108832811561,517.717282691101,729.9494756828689,582.2509575079916,87.8627389849521,671.7941463873697,54.407087747837494,-82.79067469322149,610.0290524078938,-472.05522263015024,124.11888248598504
1010.2988986448277,911.7102658251396,911.9286727326385,471.044257531702,695.8452139121309,525.216292678908,61.73387148774469,649.1965259700454,-10.146198363058488,-61.020006738682895,577.7753635748325,-511.85501571355934,203.6089037685107
931.2032601796723,837.517920081784,840.760547284982,407.1711102530883,646.7514704106392,455.40826427813954,26.84207932476488,617.2289917380926,-77.67789976588662,-40.00826703966116,538.2879866000842,-544.6881999164733,279.6935452630841
845.2461983069948,757.6992081848226,764.5034067542814,339.58142557899697,594.7205519086167,383.4332444789176,-7.619524252209828,583.3209417408024,-142.0580532127397,-15.56518529426802,494.62007821439477,-568.9377649108923,351.547848951129
768.4046439604535,687.1203913267456,696.5558274595433,280.321609117187,550.4114571050281,318.61932002121983,-33.56869196577921,553.8938101396393,-198.0881030837488,15.663442695926292,449.3769320052623,-583.2090971240875,418.3523283457808
712.8005290025574,637.0268835169156,647.0065625232821,238.46660867389033,521.7446892932425,267.84632237450444,-45.074400006741826,533.5444996804116,-242.1019426559653,55.70902818402979,404.38207874695684,-586.4979866705581,479.2645015031928
685.4207274292927,613.8625726578578,621.5701192622798,219.16090172593346,513.0775171921733,234.84337836620628,-38.99450443892485,524.5568501218744,-272.300032378586,105.03098497237073,360.49410240519927,-578.3312597431362,533.3945226578895
687.7487433663463,618.9349741455134,621.295535447753,223.34975176681544,524.9970299848288,220.036944104091,-15.130349069857601,526.8059720154263,-288.7785912422955,162.53445996110491,317.6105846918287,-558.8440435754655,579.7922954036735
716.2941059151632,648.9121304567949,643.0353713559671,248.19151677499224,554.718170604217,220.93281933609714,24.09364726209182,538.0502557488383,-293.2689645729437,225.83463011328183,274.85544549657607,-528.7679931193549,617.4561486407202
763.8442399246899,696.9881843461283,680.5247970712898,288.0186160965732,596.9653738864646,232.91870827090412,74.32967073428591,554.5342497565096,-288.65380261939214,291.7018174210975,230.90438582586566,-489.326378720913,645.3716413263697
821.1423339454228,754.4426880298494,725.8175437581555,335.62156477793957,645.1349417124552,250.30250816219754,130.22384495364497,571.7699365552489,-278.3643700987272,356.5917389489333,184.37248682738672,-442.0574990304959,662.5826752533485
878.6424560233316,812.270817278809,770.7813274706007,383.5899788587792,692.5007328481031,267.3732026258821,186.36211219560022,585.3387899372561,-265.7775330176666,417.1579793179744,134.1775777449473,-388.6078534638233,668.2874779333445
928.020818947655,862.5877809599707,808.3795204969296,425.46541978264986,733.2456094895197,279.292037617491,238.0724955186568,591.5687307498808,-253.71821885013824,470.6601206030085,79.805508764662,-330.5431683160108,661.9426725243179
963.2182329030566,899.60009083292,833.5484622822404,456.5347270469439,763.1674064608388,282.6836086712527,281.9660467003157,587.984203171921,-244.13763373943726,515.2149019960752,21.43411330280682,-269.21641033285243,643.3534818036834
980.9228552742691,920.06049372163,843.594595481186,474.19546972272525,779.9998705796845,275.8800199713289,316.1730708975953,573.4899510996722,-237.99013093407908,549.8784986040645,-40.089047210659956,-205.71143262016443,612.7295892463471
980.534758126333,923.2454919959577,838.1486372014298,477.92663400069546,783.3788895629109,258.85178205704347,340.30288389609046,548.3108680479628,-235.2863267429995,574.5837066688139,-103.38607569508999,-140.85729101242083,570.6941009464249
963.7491946917762,910.581806367239,818.7950597104265,468.9702961711027,774.5483937380033,232.91527975458555,355.20506122567764,513.7546476132768,-235.2690923445934,589.9777724499036,-166.75560128322468,-75.29027168416907,518.2446014576319
933.9339438988042,885.0828179170559,788.5275330248435,449.85867435583646,755.9255003127092,200.32725993876983,362.6279560268996,471.8815808151538,-236.64881603777823,597.2117380282757,-228.39362809359156,-9.533571733796627,456.67637172622193
895.4586697442003,850.739209537356,751.1657083699808,423.9066330572914,730.631936189073,163.86347277118483,364.85805156449976,425.1574117955871,-237.84367093684585,597.723279419896,-286.5853290170812,55.93142891630686,387.48489472636254
853.0798055848877,811.9575576166957,710.8221269102023,394.74735093392565,702.0617506594654,126.4436171142554,364.3928798215521,376.1397629791596,-237.19204061421246,593.0387227228617,-339.843112410379,120.617236324043,312.2662107097184
811.4211015887647,773.0825133625623,671.4540164364741,365.9401843885915,673.5128338383831,90.82527483176295,363.6662653795339,327.2192884152515,-233.12737627138281,584.603759811555,-386.9854349067105,184.00790398321092,232.63014174586078
774.5435323881547,737.9961948403687,636.4951794465503,340.64458025774775,647.8790111810006,59.360923219922455,364.8209288916131,280.4150549033878,-224.32145887580813,573.6420794431093,-427.1652151789807,245.5549639608248,150.13506679504596
745.5833033079823,709.7755796547732,608.5502800776162,321.3431374312762,627.3899395836216,33.802724759771195,369.51679357157445,237.21594648015082,-209.80562292315506,561.0391148815207,-459.8635551214407,304.68018077816794,66.24635672705986
726.4524276731304,690.4039609210984,589.1468303107185,309.60969659635634,613.3968953298677,15.148871463492526,378.7723785425388,198.46551108069679,-189.07193445864834,547.2532633959042,-484.86380581725155,360.7750225935308,-17.684271292310783
717.6285966880098,680.5626035965838,578.5670360320281,305.9435583220601,606.2241981836112,3.5443254830229876,392.85357357748177,164.30023104871796,-162.14335220093133,532.2653087427191,-502.2150124369366,413.19200296683573,-100.42347805693986
718.0889092626156,679.5542955355811,575.8047472209727,309.712443341822,605.1244109992608,-1.7345030151299738,411.2380659619995,134.16159466461218,-129.59154853447774,515.5830064575183,-512.1860072995977,461.2299527463145,-180.84996135779016
725.4465356981563,685.4142092112414,578.6961301173651,319.25007911805585,608.3778532208695,-2.1784967322712987,432.6853259050574,106.90254272681557,-92.48035103093618,496.3169403424412,-515.2058959227819,504.12140701471577,-257.94031026317367
736.321361675202,695.2371289892045,584.2486433405946,332.1323367830505,613.5571284419128,0.1885508123832551,455.4270515264631,80.99521932979302,-52.224784854803346,473.3333140345233,-511.78658927452983,541.0334358330605,-330.74855499878186
746.9198172557932,705.6982368347893,589.1455151651883,345.61243433474476,617.9384651935886,3.161253760231034,477.4640678565246,54.8219663150697,-10.378016758741467,445.47071402756364,-502.42938127242866,571.0919142393429,-398.3802027087151
