t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1036.640049314316,-615.9328857044597,-1542.4960797110248,285.2168622117773,701.3678650181646,-1243.1050376753728,-1146.755910199233,752.5686014947721,143.7807642767488,-1519.6561360096018,-417.20257062905307,863.9792804104775,-498.0431757787985,-1117.7930775174507,347.3528085549497,219.60955045937322
990.9135051765165,-668.0478730528464,-1651.9938562550578,188.5805825878245,713.5411107173451,-1250.3646358049944,-1293.7053559251426,665.4224491216315,234.91008190773817,-1527.058944676924,-595.3343608900088,844.7387710235525,-375.81591518788116,-1194.2703121116056,225.49666823895564,313.55303748041956
950.260833920738,-712.6258210734852,-1753.4229191537415,95.16002678745892,728.9795090810737,-1245.9747295693144,-1431.6988225711816,574.9007152272502,330.7420916049921,-1513.6546268691784,-770.3491922793986,811.095377532361,-239.21007067848842,-1242.218474239024,94.66025059343178,396.9649463196822
924.4548290198787,-738.8253305510331,-1835.0832989885334,14.031415745617949,754.2410886783687,-1221.7403238710092,-1551.0941562917697,487.28669172723573,433.611719465807,-1474.2596861897928,-933.94799581953,766.5651582297213,-89.49396353884032,-1258.1541434367768,-40.5804965778168,468.0341164363273
923.895449923122,-736.012172464722,-1885.9039169659814,-45.48739420742615,796.2715763322631,-1170.1778855389707,-1642.8420306692346,409.2837116614924,545.7676232014837,-1404.9018552497992,-1077.9543546168343,715.4113397408057,70.85939215764802,-1240.5217965399406,-175.10331250964668,525.8194330690482
957.5570508349022,-696.0589121414216,-1898.0492410729285,-75.88827651094874,861.0712459972995,-1086.150014807938,-1700.578948583429,346.5561296697739,668.8885218760769,-1303.792298363543,-1195.9960753873047,661.7412692026967,238.49881957534058,-1190.022629990719,-304.0117416029695,570.0137361229691
1031.23602017922,-615.0435279174002,-1868.7590030882122,-73.15161884795458,952.5714660325972,-967.8591173031895,-1722.0670564226384,302.4247332354822,803.7498481999421,-1171.6126286557342,-1284.7288034734988,608.5186441489273,409.78051832878975,-1109.2120141896999,-423.3284279169536,600.5081226391561
1146.3146855208481,-494.0954427105704,-1801.0622999013494,-37.75687642988055,1071.8098341496334,-817.0921789124193,-1709.6427286491444,276.9880618674771,949.9361555442745,-1011.1548022099187,-1344.2191076220404,556.7618464289773,581.2519306526725,-1001.5580778156041,-530.3061101894251,616.9683084972787
1299.1927171140028,-339.3170836714353,-1703.2755048902177,25.14553219528517,1216.4650191193687,-638.8043921175275,-1669.6090447037866,266.86691044422344,1105.522836376547,-826.5682525048448,-1377.3787107686453,505.182222613735,749.7280504004189,-870.3908736259077,-623.1988663136151,618.6522951653137
1481.5272085554425,-160.8216762210714,-1587.4195874514385,106.46229252899913,1380.8507960945267,-440.2225527858799,-1610.7608543135364,265.6732116921869,1266.7834755926324,-622.5414244116864,-1388.6597522832813,450.41880579735056,911.9111333643277,-718.2006048337565,-700.6082475561566,604.580289839221
1681.3868970441968,28.98895279174441,-1466.8681192847555,194.72383531213893,1556.4973762381462,-229.65723528914074,-1542.4139669400158,265.17541693973584,1428.1194721553736,-403.67474434614985,-1382.4650344135582,387.8686760003111,1063.8159680182803,-546.5760577411277,-760.7795974294248,573.9801138038908
1885.2654299169008,217.6559214546609,-1353.6927786223619,278.24843908082755,1733.3722681082822,-15.20433127662369,-1472.410524730652,256.9613393726546,1582.4381577889098,-174.15522557724802,-1361.8071228074173,312.9336568102609,1200.4348174625648,-356.79647818168513,-801.2988737734829,526.7897823036711
2080.5977348375613,394.9621369972664,-1256.310935114453,347.4361658787479,1901.582550488715,196.45618019120235,-1405.590766292776,234.21444078491396,1722.0664393064242,62.297798487328066,-1327.6400711274482,222.3552139022131,1315.9914387517474,-150.80770345859742,-819.444656776993,463.984930036746
2258.1076683649803,554.6875669344416,-1178.0897348468138,396.55018384763775,2053.1377216985006,400.90842297245604,-1343.1428711638653,193.09704445667268,1840.0280789738665,302.3252950634996,-1279.0347622236786,115.24151769161074,1404.8246647497322,67.87279061466961,-813.071814655334,387.6058496457929
2413.199308160477,695.2221054563375,-1117.4102045541827,424.36596033902345,2183.199739238735,596.2463686604185,-1283.044068922566,133.26748432601272,1931.272750126883,542.7754705863547,-1214.070685567894,-6.558125796860054,1462.5752610287755,293.7812652574885,-781.5664729479549,300.50912636207977
2545.850485245195,818.7412208188955,-1069.2853385566896,433.38021229547314,2290.346658804681,782.6002714503634,-1221.493045354354,57.2978347118447,1993.3770445117837,780.5805768830705,-1131.0784582467309,-138.89522425862543,1487.133312359897,519.9065693970149,-726.333016864576,205.97621833495072
2659.0408307966727,929.1896707310939,-1028.0513033449367,427.80744843756827,2375.740135583809,961.0787839018005,-1154.8816752390937,-30.84549612240704,2026.4137005742214,1012.689176105258,-1029.7650084283591,-276.46831698516206,1478.8687292669283,738.7320867876115,-650.513561148604,107.33589468792655
2756.3856039166335,1029.8508195654417,-990.1622084097321,411.12012441415004,2441.555633783054,1132.520341202721,-1081.6103689616243,-127.70334428349781,2032.0372956897722,1236.04396964562,-911.8171964287235,-414.2822589878836,1439.9899841886127,943.4385195766823,-558.0582893692564,7.713044170989889
2839.9939134562205,1121.4945224530961,-956.0035485202106,384.11878060750735,2489.3531676981784,1296.5517431403896,-1003.0669960496585,-231.86374972610486,2012.1801938012802,1447.5770190582057,-780.7876666040502,-548.8737161816198,1373.2867514368995,1128.6702470076882,-452.6115414343854,-90.05870530758179
2909.4012629104277,1201.8241211871589,-930.0307430690161,344.2848345270952,2519.044615229048,1451.3059791682163,-923.4136485022689,-344.53691492979607,1967.9026514730158,1644.1871103746607,-641.3453320306181,-678.8233298462785,1280.7973654118177,1290.4963781959984,-336.7576782322397,-183.39678787346966
2961.8146582698823,1266.2890983491102,-919.294309271142,286.55657478393834,2528.7555853442873,1593.8090926252576,-848.3406551808137,-468.9905071243282,1898.8183803460183,1822.6681765539872,-498.2148841227272,-804.3684447667204,1162.966497798041,1425.663340251882,-211.95911173250386,-269.89135522357503
2993.2017432981215,1309.6430696308328,-931.1596786057606,204.99054201082657,2515.3939803431385,1720.6956333696112,-783.4074064755215,-609.1858574491537,1803.2019707628292,1979.5787331057954,-355.2358321418784,-926.3326506914743,1018.6281984704426,1530.6606922231144,-79.15960135155717,-347.29378733132967
2999.3759536817224,1327.303933072965,-971.3623374294184,94.39598218991264,2475.4139963768303,1828.7680795338201,-732.7484498032559,-768.2963892305299,1678.563118522412,2111.082023060237,-214.89598556385295,-1044.9069180532265,845.789120721012,1601.2350778577588,60.28199897956574,-413.63687361085897
2976.4221887393833,1315.8258603245126,-1043.2491037911075,-48.82112808415434,2405.302918574011,1915.0873289325975,-698.6728080939465,-947.7722696562498,1522.326223803065,2212.8402536176454,-78.46461221014857,-1158.8771928500805,642.865024363917,1632.716889932656,203.78394689803383,-467.45696899548665
2920.4761167718443,1272.5047957040163,-1148.2694596582055,-226.7632811630889,2301.7009088669456,1976.6956421264374,-682.1296616545889,-1147.2363711126795,1332.3554312285473,2280.102004669276,53.44246847092688,-1265.6384918983583,409.87540912901363,1621.048370787998,347.22768159879104,-507.9854823925641
2827.59073014815,1194.8869230163036,-1286.9326590808707,-440.54535497764493,2161.537849669662,2010.4831998316317,-683.4494545318169,-1364.9589269927485,1107.3262919895958,2308.1476366399274,180.26071650851782,-1361.884743541969,149.17397153817086,1564.016110515709,485.26885901824085,-535.1451756802452
2694.652444370094,1081.2059564224028,-1459.0813864667907,-690.3046702125312,1982.7672236579708,2013.8049151328867,-702.5517869735627,-1598.2909221181446,847.1540706758901,2293.1924558809606,301.2649036565373,-1444.4755075767891,-134.4688850771753,1462.1013927545805,612.1241106645105,-549.2783262143216
2521.727407498901,932.2348669160691,-1662.7815583204774,-974.1591701921888,1765.9452318543526,1986.0563403577173,-738.148787526939,-1843.5105399246293,553.6461835740865,2233.63977383331,415.9505722661026,-1510.9087657728164,-434.33722496976424,1318.569999853652,722.4797926357094,-550.7100248112749
2315.031322721986,753.8957938192599,-1892.2283449178994,-1286.4555058380263,1516.1428533174576,1930.6587629470694,-786.2429253478588,-2095.0614775508475,231.23402445969063,2131.2673432073716,524.8102075539304,-1559.138734721734,-742.5115711574588,1138.7736373478651,812.1384963815891,-539.3874572803804
2088.653128714217,558.9225124413981,-2136.1581046271353,-1616.557141793929,1243.9689551941624,1856.237627095021,-838.9641875369524,-2344.815552991205,-112.71922752874491,1991.700243204338,629.9485745347695,-1586.9701672134706,-1050.5700211163091,928.949608493182,878.1826482472018,-514.8214585548612
1863.0791164854847,365.726308508325,-2378.532842654066,-1949.646079809143,964.4165769541617,1775.7366168487013,-884.9695922325652,-2582.2974281031984,-468.61582142086036,1823.6019607825642,734.9203412984389,-1591.5943173637563,-1350.0600061718474,694.973769140096,918.7016746656357,-476.3884658939749
1659.8414879202414,193.7497821115382,-2602.3285600197355,-2270.1989847894943,693.1008344668023,1703.026710439637,-911.9790397834213,-2796.458279877326,-826.5264187941359,1636.4997052236597,843.5096235587807,-1569.7662743262995,-1632.7537785032282,441.51054658254134,932.3463676870954,-423.84731404979556
1493.7905088703692,56.58569201821187,-2795.4575389467677,-2567.2464994251673,440.9272188131221,1647.9501189536822,-910.7961587960187,-2978.679797021068,-1178.8009605661873,1437.8816479297952,957.7671665300056,-1518.690523244627,-1890.861025250579,171.83332987979952,918.028447253601,-357.8243722809667
1366.4057455281584,-44.07567380410731,-2956.1593649203737,-2839.074890047878,209.52312773310356,1611.9584219065073,-879.0236375319562,-3125.7189962309044,-1522.2660233220208,1230.7829766851032,1076.165620728516,-1437.155804307718,-2117.3694246461864,-111.67399423262464,874.9698392405917,-280.069915132636
1263.9852703194497,-120.16968530238265,-3094.681774769517,-3094.609833238507,-9.958288130777305,1586.7923688095968,-822.3422996541841,-3240.8781918644427,-1858.7507645234152,1013.1343126322495,1192.9126725615959,-1326.1757485226194,-2306.4861016142536,-406.5740551192123,803.1036465276176,-193.4235741229204
1162.8942717794127,-192.61669296272999,-3229.299712293518,-3349.81123832909,-233.19199158454873,1557.6344811206807,-752.0393904412928,-3332.191222580664,-2193.223463713887,779.5284427523427,1299.11509597653,-1188.5480107943963,-2453.897046441821,-709.3677304880383,703.6322719048898,-101.54324586746236
1040.8104318188084,-281.21937257777074,-3377.3462280851313,-3619.7041970966898,-474.94034840788447,1510.1347182849981,-679.2075097965378,-3407.7740368223795,-2529.88475558874,524.9633271986334,1385.6908351209634,-1027.3010601283652,-2556.5003691046836,-1014.7697413093765,579.4335925866321,-8.49489621422157
889.5508787781174,-393.06613711175925,-3544.756067976128,-3909.137692831081,-740.2577165026931,1438.5704358332605,-607.9020442700062,-3470.1014633017844,-2867.693706499508,249.03255768638058,1446.9984462778127,-843.6812155835873,-2611.556836669431,-1315.4554370960777,435.0296508303199,81.70915001774597
723.4164195879833,-514.9454365196516,-3719.118688835647,-4206.6678081203945,-1018.8086852970118,1351.296714290814,-530.5356634680146,-3511.966003902135,-3197.4126463124812,-41.45796953616366,1483.557722460945,-635.7563795045605,-2615.6940473582836,-1602.265984382503,276.0115354593562,165.54609200579742
578.234703850573,-614.1766893871861,-3870.333039562691,-4485.168794168027,-1285.6074697347926,1270.3594586271465,-428.20298656224685,-3516.541727146941,-3501.911755837898,-332.99293111068886,1502.3746690464286,-398.5827061870689,-2564.5060906707968,-1864.7383523449296,108.08513408986778,240.30469961887476
500.21685704316604,-648.6982168899372,-3959.74249403736,-4709.950541475108,-1508.7678120738765,1224.5995307073263,-276.530294906868,-3462.247161614382,-3760.1669164866407,-609.1648558838463,1514.3426354567002,-126.19095481664317,-2453.280138520472,-2091.8435679076183,-63.878627991636904,304.20665815485745
528.6484084583019,-582.7767875655966,-3954.4999847840186,-4851.516608036846,-1661.4577297999058,1238.7140243652873,-54.95483758723435,-3330.716962228403,-3953.634138615941,-856.369760876011,1529.5961976562392,185.26924223382787,-2278.7047492878646,-2272.9050742561853,-236.37637082878405,356.2998312876505
679.849867593963,-401.57515743892714,-3840.9655129282487,-4897.47526149561,-1732.8970461236568,1322.9827784164677,244.57420367135325,-3114.3942010227497,-4072.348919693172,-1068.8700862201915,1552.8389288622484,534.5444654862547,-2040.7122122561464,-2398.6758749752557,-407.1627179158721,396.2062453373086
939.8346594173626,-117.80973206517373,-3630.8632259148994,-4858.025933199806,-1733.2677595096213,1468.4421956127899,613.5271688276005,-2820.1073514241384,-4117.946072014528,-1250.8222210962083,1580.8792697594956,913.8002165640956,-1743.3886874340055,-2462.400669873424,-574.5733210980688,423.88512607517885
1269.3862143209935,232.8902321096839,-3357.0172340145555,-4762.171739687292,-1690.0189523457045,1649.9694527890633,1029.4234390225279,-2466.7345078064345,-4102.052446195855,-1414.1990430214582,1603.6628034398896,1309.382227981815,-1394.3412144025365,-2460.5049243849935,-736.6055015221425,439.5275509777077
1619.536858129944,606.072574020621,-3060.3508292952547,-4646.1402765580315,-1637.0621636635137,1836.063854832972,1464.1120431589998,-2077.878064513592,-4040.6549054175707,-1573.4775243305692,1608.3921582256748,1704.5861158460193,-1002.7663968808196,-2392.5798127793914,-890.1599646221417,443.5491313253301
1950.488010731976,965.6493452752335,-2774.0407892184126,-4539.265688615091,-1601.7708213582896,2000.8966181497244,1893.9669931236733,-1672.9230051338736,-3947.024818238934,-1739.524651835798,1584.7502204324521,2083.344907468406,-577.1829213221966,-2260.6595961660805,-1030.7242771389435,436.5290545031082
2245.3854004134782,1296.3668742753548,-2512.0813745737746,-4453.82147445487,-1595.7451913848206,2133.1005385687113,2307.3621185057473,-1260.6295877409432,-3826.5258025493576,-1915.4783170487908,1528.6552436647269,2433.3498073043543,-123.9422438616275,-2068.2007192185206,-1152.5348721714713,418.9928643565185
2512.9049560545923,1606.0861961952864,-2267.302552756249,-4383.315494411398,-1613.4148772273288,2237.376498342202,2706.1321147633294,-838.1107601307265,-3675.7008586190173,-2096.388073509209,1442.7277755629452,2747.343703948489,352.8180189805711,-1819.3282810977316,-1249.0491546095818,391.12775466527216
2778.0303148939793,1917.3523370346713,-2019.2451396069157,-4309.582121614272,-1638.6925770140122,2328.498091610795,3100.6170083684488,-395.37797919526184,-3485.897727894116,-2272.5082429373824,1333.3468588805995,3022.0903937439557,849.8314726435356,-1518.6843792928394,-1313.5313079731927,352.6686910647355
3065.9931403547216,2252.8003902630867,-1747.595082739941,-4214.782384690368,-1656.0385601224302,2420.9350108835856,3500.895575905361,77.00325014929234,-3249.469448590935,-2434.4062126167555,1205.9063920903022,3255.557928724667,1362.5938957631183,-1171.7914794602298,-1339.694643873206,303.1391458425776
3387.3739475103275,2621.6618231845014,-1444.4437513745079,-4092.264520266758,-1660.360212610754,2519.2993853428698,3908.519480459074,580.9414841425098,-2965.4104171348918,-2577.3168990857607,1060.7473412179825,3443.754423121016,1883.331038433075,-785.5439149040991,-1322.474296353667,242.40077600950656
3731.419497489645,3013.7504309069673,-1119.582751065362,-3951.141484826414,-1661.0477865388325,2614.209217243431,4312.701587248057,1107.7972268734236,-2641.6980066162537,-2702.7350715733382,891.8173348589485,3578.9541370998013,2399.8208248524684,-368.4110609837738,-1258.9451685438746,171.25318757971024
4070.2643932474157,3403.340238054193,-796.7856591049224,-3812.8521505351505,-1678.6166121663061,2685.291945118101,4692.667470343039,1640.5287529992984,-2293.34184963247,-2816.7392659510733,688.640723926464,3650.4373762059413,2895.6118064580046,69.88563372683643,-1149.1641031745187,91.79395889060083
4371.162948148047,3760.3030251619057,-503.64100158188467,-3702.100267625099,-1736.2394611194359,2709.3647024194747,5024.787645828788,2159.6617180973726,-1937.3099699238774,-2926.2059800766738,440.43963786655877,3647.484167080083,3351.763649502225,519.1978236859669,-996.531502199441,7.400019143891143
4609.903307131042,4062.3203786690856,-260.61462317723283,-3637.2672456055266,-1850.9271579292897,2669.2334685911537,5290.683002296136,2649.893501191544,-1587.015347791838,-3035.064253740665,140.16167021586188,3562.93911394779,3749.6022995326057,969.9870572894188,-807.3721508396295,-77.61283083308916
4778.3742858262885,4301.795324921882,-75.01402144622546,-3625.260978767816,-2028.9382201432538,2558.46960239692,5482.05691971438,3103.944279995582,-1249.1288179090386,-3142.55753802707,-213.63881279025208,3395.1730097090376,4073.3433606825956,1414.0810080596061,-589.8230881131958,-158.4934951223713
4882.894757053144,4484.36709127583,57.55490165649343,-3662.924714255568,-2267.299973734694,2380.029614187295,5599.916728248859,3521.8567984046745,-924.0854711484643,-3244.237985774637,-617.7403929362439,3147.196758340494,4311.299625138184,1844.6460693571125,-352.5090279674953,-230.5923374687402
4935.302638250705,4620.809442498107,146.01102136835527,-3743.2779303400675,-2559.7105609740884,2140.2327189359526,5649.114720657753,3906.5051119152995,-609.5479010528657,-3334.836957123669,-1066.9579635424718,2823.53173666867,4455.140884971801,2255.170823065897,-103.56419780358851,-289.89173834974434
4942.761563936847,4717.710471078835,195.74819890904465,-3862.2931396823433,-2902.7430877682964,1842.1966436989228,5631.843151701043,4258.171657591365,-304.4917959982722,-3411.164151420276,-1556.5743090704864,2426.9437074339203,4498.021683566432,2637.8101672498055,149.74529839386287,-333.5350089629264
4902.463631154462,4772.5787681111715,204.57766935751323,-4022.0994057442867,-3298.5636644059527,1482.78567136317,5544.164594730649,4571.460929381458,-11.414837335415314,-3473.348230474496,-2082.875369554781,1957.19668747293,4433.328078011702,2981.9590057960922,400.9829821602308,-360.2956959131951
4803.932880245295,4775.89965966878,164.65963004676175,-4229.132268137344,-3752.95073077219,1054.583656003916,5377.555891321066,4836.288660580927,264.5139712510991,-3523.8691954398873,-2641.6367714427956,1412.517820216172,4255.39069115362,3274.012530813113,644.4934311541444,-370.8106143973046
4636.826642257827,4718.281476950007,68.63368696220235,-4488.975060727227,-4270.442277266959,551.136524793719,5124.183895686147,5042.164729936087,518.6205393598989,-3565.1665683101746,-3225.854579535182,792.5716928397917,3961.8988119982223,3498.7272206717107,875.5957821661864,-367.36622227275524
4399.032910684836,4597.951157161866,-84.15793482422998,-4801.400567104743,-4849.961336703423,-28.13676059923148,4782.365046650367,5183.040487267109,750.1303121002255,-3597.307678666049,-3824.4012185809706,100.82936318064037,3556.2096052448155,3641.6571767893056,1090.8891626857571,-353.18582143308373
4100.162561203947,4424.0643524415345,-285.08805416825976,-5158.554949460277,-5483.521623018974,-676.3621840332726,4358.787736542932,5259.782845287804,963.7371694458213,-3616.94928243301,-4422.451366854338,-655.099055772972,3047.626886353046,3691.43085769363,1288.2533915218241,-331.4453472232703
3758.640976134865,4214.103872698343,-518.5701332643537,-5547.058256607133,-6158.435992944353,-1381.6014195196008,3866.3130677756235,5278.896587264187,1168.4556477434564,-3617.9495731067273,-5003.253477407934,-1464.9575576658447,2449.1776745543543,3640.755236411371,1466.1900280851532,-304.42095214529894
3394.366423573051,3987.1169899262045,-767.7116057746111,-5952.565933479752,-6861.428987100462,-2131.4687778348884,3318.900094662557,5248.392710840968,1374.4410540793779,-3593.0996889085677,-5550.136829855638,-2317.679435624604,1774.2304774086788,3486.000210448122,1622.546164381069,-273.076187328654
3021.2117493306346,3756.7287726674995,-1020.0425930929413,-6364.212121091505,-7582.284341796926,-2917.201946909448,2726.7292693847276,5173.319822642982,1589.5147696481818,-3535.972942479744,-6047.892892258718,-3202.090182509805,1034.009119381672,3226.280330262228,1753.1175933093864,-237.11987343937403
2643.5535976251804,3527.8374200022727,-1270.1788310954003,-6776.589703883484,-8315.181046914222,-3735.026258777731,2094.2289778081195,5053.585016332596,1817.2082453422304,-3441.9110887791244,-6483.339545418672,-4106.100354018871,237.21462929861679,2863.1907441434537,1850.8105589665602,-195.3656008141961
2258.8173352658473,3298.8809847260222,-1517.8985616063583,-7188.149242897585,-9057.08361913178,-4584.232863594744,1421.9298834030103,4885.342904098815,2057.3006068079644,-3307.5690529545013,-6845.243269068333,-5015.160103741459,-608.5781679077589,2401.559714233512,1905.8377046752933,-146.23856895237918
1864.7870950966908,3068.5465326100234,-1762.5119938769508,-7596.635653077877,-9803.895127503445,-5463.048327128372,710.9635802047748,4665.2064189247,2308.4940253157383,-3129.114276462629,-7123.693731676894,-5911.036837114409,-1495.0599021203466,1850.5025567771527,1906.9968985302535,-88.39062377673872
1467.5967242389913,2843.1459658440135,-1996.5928679408426,-7993.884335602888,-10546.234440501075,-6364.473553633952,-32.39481775780223,4394.884805333302,2571.6476945970953,-2899.9682063684713,-7308.991690916585,-6771.4087582382235,-2411.9841856236685,1223.6782955600336,1843.69051718556,-21.408148706542306
1085.447417985453,2640.0725414069475,-2202.950767391786,-8363.138363175814,-11267.25891166572,-7274.428828396414,-794.8299474046131,4083.473271269809,2851.5158832121633,-2609.5088554262775,-7390.513384593687,-7570.145238948189,-3346.8387525072453,538.2239106223751,1708.1402432299205,53.50344326831464
745.1835106006467,2484.6870513383465,-2357.252317602416,-8681.118602848752,-11944.313142097642,-8173.532621426111,-1558.0481099592832,3745.8576226271184,3155.650227987671,-2243.9059775423657,-7356.477355073099,-8278.149660123421,-4284.896466218891,-187.23027990555534,1497.2502653609347,133.0707631928051
473.2644082549193,2402.051298786607,-2435.26172348239,-8924.303142512106,-12554.12311701488,-9041.854440913963,-2303.802316809051,3398.046335154752,3490.8698960340207,-1789.0595978597175,-7195.251016078603,-8865.034343324183,-5209.154684099379,-934.5623595700348,1213.7155221374503,211.93188357225466
286.74522725627105,2408.66854721119,-2420.290741685531,-9075.77295676952,-13078.732620158838,-9863.987615581149,-3018.9173967920983,3052.3173909567195,3859.476589246861,-1234.100972782343,-6897.626473435861,-9301.820587002863,-6100.128658821944,-1687.4720864609399,866.1832493607468,283.12456234596243
190.36370822251936,2509.816085802869,-2305.842109685948,-9128.051090271612,-13508.355369365932,-10631.265836513072,-3697.1825070668297,2715.3035849137013,4257.8146138409475,-573.3185916928833,-6458.381280762216,-9563.997065692492,-6935.750787483629,-2431.9485454471696,468.46852866669485,339.0450302577164
181.61860627193892,2704.1724133117054,-2091.7063942395293,-9079.97189891297,-13839.173874064443,-11339.727329780802,-4337.088954875183,2390.044384871815,4678.211008486217,194.54528327000492,-5875.727028439046,-9633.507235119745,-7691.4583798287795,-3156.125438350932,37.95713367778228,372.74777647249437
259.56173054896846,2991.7986740556344,-1776.8381637820773,-8930.225805506134,-14067.945474277558,-11985.569495870877,-4937.481742583507,2079.9625205679617,5112.741141766879,1068.5664074020385,-5149.011454272197,-9498.73595360869,-8340.289891266319,-3849.7671826117885,-406.55427855235655,379.360838799928
429.91879035301395,3378.724008826635,-1355.057669222606,-8673.074908805984,-14188.02868568044,-12561.909210856515,-5494.8424690363045,1791.1340689976232,5555.739202453967,2047.038091701368,-4276.728568034479,-9153.18960165367,-8853.009841180843,-4503.440630754373,-847.1839160630353,357.28397240150434
702.1165988481879,3874.135015402543,-817.3513945586717,-8300.045162420101,-14190.444066694039,-13059.70953373599,-6004.580131377209,1530.6168063302503,6002.970093206107,3126.255432589589,-3256.7779275768407,-8594.669359478312,-9198.906652733811,-5107.379239117762,-1268.9580031014373,308.7935831141756
1080.6832618292783,4482.47430754254,-158.89943213819885,-7806.271467891087,-14069.297347085709,-13472.257114632832,-6465.3071040318255,1301.9740558197225,6448.229720290141,4297.240517622811,-2088.957762497202,-7825.970282151511,-9348.136870180453,-5650.25409436921,-1661.065461195485,239.784471080525
1558.4059135123703,5197.206883789645,615.1973553620552,-7196.034563905318,-13826.973560379005,-13799.469445418403,-6882.488131449901,1101.5989997293439,6880.415178559748,5542.864945462786,-777.7093892523432,-6856.187945783725,-9275.629512356154,-6118.271414483793,-2017.2656563295357,158.61759212731164
2117.1603742477055,6001.620315949756,1490.4298973748732,-6482.667952258468,-13474.578297063568,-14048.37222946607,-7268.360884124328,918.8034496287954,7283.757796323392,6837.639443262636,666.9742816210025,-5700.701125466081,-8965.136374685488,-6494.878938091171,-2335.6122852309854,74.3032340044424
2735.7357110317625,6875.995333090745,2449.1940339010694,-5682.896372516637,-13027.196736059741,-14229.334960089844,-7638.181753149969,739.450188140247,7641.2069672939715,8150.368824300457,2230.7864703247315,-4378.9652641307675,-8411.486925046565,-6760.9369365884995,-2617.642324080748,-5.552565807715268
3398.1274810892883,7805.171795074104,3477.6148827575876,-4810.367446342621,-12497.947547520509,-14351.193841751672,-8005.8280252891045,550.0238968530693,7938.266684610744,9447.73970399578,3896.8905198774723,-2911.270960394747,-7620.235334563917,-6895.009095010748,-2866.9223377332123,-76.48715167245678
4095.691150371406,8780.479318521564,4567.442581453671,-3873.5397377383993,-11895.59523456013,-14419.112979203288,-8382.033486690996,338.9270104709477,8164.234320403355,10696.444106090214,5646.274120154989,-1316.5534902448655,-6605.668494610325,-6873.856337924329,-3086.731348518959,-138.05702395283788
4821.940438105951,9794.914398151332,5711.928279233449,-2879.1561896850094,-11227.19923390127,-14436.498232010075,-8776.066111564083,94.34589062297255,8309.98466374687,11862.867690291168,7455.950456630349,387.5575291150211,-5388.871654605765,-6673.922475748114,-3277.0220176705884,-193.5358873452384
5564.673798010209,10835.839009694619,6899.407921486383,-1838.0061296555145,-10503.128598974596,-14408.960783702885,-9198.847233796027,-199.1401494452009,8364.221563699493,12911.454710120022,9295.958010148497,2182.9317298701712,-3996.702743515964,-6274.663309854804,-3431.4784366688446,-248.5592552489369
6301.598717215738,11880.901654818052,8109.625082219071,-768.3831069489606,-9740.364180372291,-14347.12500885929,-9664.755876636364,-562.3230994721673,8311.143851731234,13803.979370019359,11126.987386077992,4048.8368959203403,-2461.17495689051,-5663.5230698912455,-3535.897872269493,-309.21957934683246
7002.041520919411,12899.667400975748,9315.030910172412,304.84632187253857,-8962.076339398163,-14266.641100523773,-10190.959231044573,-1020.3337790942978,8131.015287721609,14501.220179104084,12900.098097544045,5960.741061480571,-818.2199477580305,-4840.910542897514,-3568.845214192315,-380.1778646591258
7632.418083220381,13858.869041364389,10485.310279671146,1354.0772833836427,-8194.582298667081,-14186.175777545712,-10795.232261578423,-1599.949984410859,7802.654696843916,14966.500316231282,14558.70572660233,7890.169954370351,894.5850878798884,-3822.9761403352213,-3504.726690636567,-463.1385224112197
8161.348674605448,14727.339740894457,11591.740602273414,2352.8209525535667,-7464.006292894167,-14125.034024161752,-11493.828122709117,-2327.130801398933,7305.696218416273,15169.022687093873,16041.72876179923,9804.791994596124,2640.7115711198567,-2640.9180138671445,-3318.6340733701118,-555.8015990835115
8562.633624352524,15478.72393181935,12609.679190331886,3278.19664042324,-6793.692188562233,-14101.001854468961,-12299.80967815298,-3225.447991362046,6621.55362931077,15085.44194611973,17286.60157548176,11667.714580726952,4386.645476485709,-1337.2333307198865,-2991.885112665371,-651.3496932064741
8817.501922760766,16093.218842706208,13520.144011258377,4112.830333088093,-6201.766869335693,-14127.843513412847,-13221.112574086925,-4314.615914011656,5733.877437982191,14700.127127944454,18232.089972973397,13435.82252463706,6102.324286999245,39.47437455026409,-2517.108049714494,-738.610998857843
8917.68481857806,16560.126022684355,14311.954362516613,4847.079174765375,-5698.4771904387,-14212.443713539853,-14258.14643432546,-5608.481487856759,4629.609816878177,14005.643464379003,18822.135434168977,15058.298735939037,7760.144768990121,1439.4719273684793,-1901.8037570994734,-803.1212773613372
8867.985636724126,16880.453068293977,14983.856818351078,5480.699517951203,-5284.615283749959,-14353.203710890384,-15402.329983534615,-7113.354640422508,3300.199930688007,13003.69104635155,19011.398117185192,16477.026892791724,9333.365609173094,2815.771423970411,-1169.5058318942142,-829.269558214331
8685.276135498048,17066.79379955808,15544.432666048648,6022.070809187594,-4952.830700754733,-14541.460451323272,-16637.23152349074,-8828.19294697964,1741.3793051159787,11704.831620321203,18770.926432474098,17629.655140580195,10794.754964309022,4126.843252422441,-358.03329968052753,-803.4843769816945
8393.28587658151,17139.427225093757,16008.99099151471,6484.794573022617,-4691.516102651328,-14765.39799168738,-17941.96268425514,-10746.615596577076,-48.97607907311283,10125.686035466242,18091.18631625898,18454.55217461833,12115.829545263372,5338.498507261536,485.0623229639448,-717.9805960089376
