t1,t2,t3,t4,t5,t6
-2488.2988791596754,-326.88739317494293,-339.58381235911344,-132.16976559506332,126.57970757929935,274.21287492974653
-2456.8610093145726,-356.48637715063325,-367.2702637169195,-153.51171357074602,113.7492284691797,263.9883832449572
-2379.56507632671,-378.911433930976,-387.8576441653489,-170.59981927631353,101.80396549562008,252.62352968123108
-2265.8999608439176,-394.4661576735165,-401.7787600852171,-183.63079490650162,90.73986072427701,240.18879209714945
-2125.4013287081507,-403.66656465594673,-409.61916075606877,-192.89747210508898,80.51615638319605,226.75711224199108
-1967.087542583522,-407.192205762175,-412.0722492507948,-198.76574208167455,71.06119002921587,212.40291393079525
-1799.0426818380354,-405.83292450100623,-409.89515804810674,-201.65136098051713,62.278892562949906,197.2014249754882
-1628.1517888816095,-400.436022214271,-403.8682130291448,-201.99806474614223,54.05551152062243,181.22825236022888
-1459.9771359784954,-391.8577503231536,-394.7600440011238,-200.25809648412684,46.266144590279424,164.5591494071152
-1298.753122140533,-380.9219490661894,-383.29959363894204,-196.87587909411008,38.78075361312784,147.26991260137095
-1147.4715085542782,-368.38749124158073,-370.1555242323378,-192.27520860753435,31.469425141744637,129.43635211387146
-1008.0274379761947,-354.9251246501393,-355.92288846004317,-186.85003009876658,24.206739166575716,111.13429119360924
-881.3989458057949,-341.1034401363214,-341.1164514844813,-180.95860699009688,16.87519457307795,92.43956284922716
-767.8371837070631,-327.38307014940006,-326.16973456584094,-174.9207134035632,9.36771276266019,73.42798534014352
-667.0501442925386,-314.1178458666845,-311.43868191790017,-169.01736605921025,1.589296904281241,54.17530931093416
-578.3683303686162,-301.56147591653064,-297.208806283739,-163.49255875336442,-6.542036955426539,34.75713797361069
-500.88588198713995,-289.8783039208255,-283.7047123863457,-158.55645668879515,-15.094917912389292,15.248827253937325
-433.5747783816168,-279.1567960348003,-271.10099868733903,-154.38953666030943,-24.12471914638192,-4.274624541217039
-375.3727344357459,-269.42454764851357,-259.533668611679,-151.14720971936066,-33.67395105546573,-23.738687688538597
-325.2473555351497,-260.6637360861197,-249.11132100796692,-148.96452463894036,-43.77281107786246,-43.06940418591879
-282.24015240019725,-252.82605579935472,-239.92552206903846,-147.96061487091688,-54.4397670391692,-62.193476997906814
-245.49435014961466,-245.84624606023326,-232.0598804408815,-148.24261289728395,-65.68206826426778,-81.03834218976156
-214.27026004022667,-239.6533704992101,-225.59745313795995,-149.90881053107532,-77.49609777391017,-99.53222365650745
-187.9515021182844,-234.1790630345915,-220.62620594719965,-153.05089058487056,-89.86749899966907,-117.60417298886856
-166.04472034101144,-229.36205866065188,-217.2423444716238,-157.75509498215266,-102.77103165223028,-135.18409976480703
-148.1747277734201,-225.14852720596153,-215.55142738771139,-164.10222893172974,-116.17013431276145,-152.20280032457114
-134.07633328296487,-221.4880626278729,-215.6672767117841,-172.16643352188808,-130.01619701636275,-168.5919960052954
-123.5834821819788,-218.3256665707541,-217.70881232570116,-182.01269423341475,-144.24757666251145,-184.2843949209209
-116.61582516123501,-215.59068340974574,-221.7950566049903,-193.69309516265002,-158.78842226416015,-199.21379453675394
-113.16243952548254,-213.18432903399002,-228.03867180493137,-207.24188291544203,-173.5474157026348,-213.31524512743832
-113.26219095245244,-210.96809326811444,-236.53849588517846,-222.66947410688593,-188.41657525027085,-226.52529609238624
-116.98017219710715,-208.75573490119274,-247.37161743057607,-239.95562826398398,-203.2703102779958,-238.78234721394858
-124.37981744873593,-206.31166588823865,-260.58556352847637,-259.04211269919523,-217.96495089952583,-250.02712440700634
-135.4906907963863,-203.35810135904606,-276.1911560384899,-279.82530235775585,-232.3389986927856,-260.20329359250735
-150.27258891887928,-199.5923703765976,-294.15651888423463,-302.1492753796367,-246.2143460208017,-269.25821667030596
-168.57745218119192,-194.7142865652843,-314.40259841279607,-325.8000685673678,-259.3986842019669,-277.1438403777816
-190.11156724515828,-188.4616485441054,-336.80040694357655,-350.5018263038776,-271.6892593845773,-283.8176930070117
-214.40153467034335,-180.65008152860855,-361.1700407358388,-375.91559002942665,-282.8780380224373,-289.2439471115545
-240.76828163738617,-171.2119236330651,-387.28138573169736,-401.64141319777434,-292.75821542892425,-293.3944905945922
-268.31380647464243,-160.22808004825015,-414.8563330604788,-427.224334855628,-301.1318513527359,-296.24993629362365
-295.92513817683613,-147.94699330462183,-443.5722977880012,-452.1645003392971,-307.8182619973661,-297.8004935595535
-322.29902759154857,-134.78620156420916,-473.06687065149976,-475.9313906836384,-312.66265853392315,-298.04662599187225
-345.98911450980324,-121.3142392509771,-502.9435185945062,-497.98173903452084,-315.54441917377846,-296.9994281506976
-365.4748450778178,-108.21350997346445,-532.7783558517599,-517.7803122226612,-316.38433406038826,-294.68067034503815
-379.2485213576815,-96.22770908770855,-562.1280943237665,-534.8223675558739,-315.15018242256065,-291.122483043835
-385.91396712819625,-86.09983000479352,-590.5393117516278,-548.6563100707378,-311.86009371390196,-286.36667875385683
-384.28788880487286,-78.50828222145299,-617.5591214111747,-558.9049193707544,-306.5833029115047,-280.46373652590574
-373.49358146677537,-74.00890794713291,-642.7471799060742,-565.2835193389286,-299.43811916890616,-273.47149967132725
-353.03654179797024,-72.9896944138015,-665.6887462137261,-567.6136399620997,-290.5871634296494,-265.45365820398223
-322.8529556356865,-75.64297702902289,-686.0082437534959,-565.8310565874256,-280.23016700089875,-256.47810202858324
-283.3248171425687,-81.95733250527556,-703.3825310472376,-559.9875540173441,-268.59483187739954,-246.615237878979
-235.25923730833475,-91.72866423700125,-717.5529118343583,-550.2462988102089,-255.9264110312298,-235.93636226598807
-179.83373923774855,-104.58764085955849,-728.3348587625144,-536.8712503735421,-242.47675627968692,-224.5121748354711
-118.51335192031547,-120.03899387491339,-735.6245116082815,-520.2115360456046,-228.4935952087079,-212.4115028194726
-52.94847620272563,-137.5073699017403,-739.4012398318717,-500.682101579295,-214.21073920126412,-199.70028936976536
15.135660488048085,-156.38445274126133,-739.7259013504473,-478.7421864397746,-199.8398029963941,-186.44087837485523
84.04684249166652,-176.07276819429535,-736.73483474976,-454.87324429385205,-185.5638502283823,-172.69160774682555
152.22106538687027,-196.02272809627038,-730.6300300181632,-429.5578367595476,-171.53319074627217,-158.50670380712612
218.2975387336277,-215.76080613465078,-721.6662739872345,-403.26079713337083,-157.8633664965751,-143.93645267027023
281.1690263802031,-234.9080414089604,-710.1363141565864,-376.41363002393496,-144.6351933220297,-129.02761139815368
340.00633303541167,-253.1891699194183,-696.3552015890921,-349.40273050309736,-131.89659146382832,-113.82401272073551
394.2587054988744,-270.43349335225673,-680.6449559119062,-322.56162114288435,-119.66584707060927,-98.36731240827605
443.6341869298112,-286.5690795775973,-663.3205596472461,-296.16705960788795,-107.9359034147816,-82.697827655807
488.06533656432634,-301.6120739912557,-644.6780665997094,-270.43859469462103,-96.67928076924254,-66.85541748085816
527.6661744002485,-315.6528435895068,-624.9853387015794,-245.54096260380172,-85.85326044350714,-50.880361245074795
562.6858471949677,-328.8404511374013,-604.4756462287119,-221.58862187626085,-75.40503089433517,-34.81419789708963
593.4635535569047,-341.3666406007076,-583.3441101265743,-198.65171720271422,-65.27657054747377,-18.7004951919266
620.3879688429536,-353.4501727061597,-561.7467551260786,-176.76282319450758,-55.409121778072034,-2.5855237429927342
643.863023610706,-365.3220301125035,-539.8017906599931,-155.92392844554539,-45.74718361660371,13.481185828466653
664.280617007787,-377.2117455449768,-517.5926463880793,-136.1132558436156,-36.24200945464642,29.446424061539076
681.9998307721597,-389.33490633000525,-495.1722568409485,-117.29165655601618,-26.854634894458286,45.253046792187135
697.3315277667782,-401.88175474212403,-472.5681078551388,-99.40844502853587,-17.55847676141576,60.839913509074954
710.526892714671,-415.00672774196937,-449.78761684995703,-82.40664731760006,-8.34153620510051,76.14206004964156
721.7684822886373,-428.81875357639757,-426.8235094208114,-66.22770598619829,0.7917920334525945,91.09115470553395
731.1626503767156,-443.3721429407171,-403.6589648102957,-50.81571670921437,9.81935209879147,105.61629248590077
738.7327392796516,-458.65798392469463,-380.2724190083936,-36.12126389955978,18.700411865658936,119.64518040089636
744.4131041281049,-474.5960849134663,-356.6420201035629,-22.104878624969018,27.375576558484767,133.10575249831376
748.0447786257309,-491.02772050326433,-332.7498073644814,-8.7400699032425,35.76766334713753,145.9282229481404
749.374291639314,-507.70972319787336,-308.5857150727861,3.984207142134494,43.78379896055013,158.04753662394907
748.0576838392765,-524.3108031824603,-284.1514712236461,16.061868787699723,51.31898897166606,169.40611074060465
743.6720149650291,-540.4113082035162,-259.4643679101547,27.469092659090762,58.26133515038868,179.9566842525833
735.7364601143051,-555.5078572215164,-234.56073899335973,38.16508849621758,64.4989363550653,189.66501517511452
723.7443625976623,-569.0242767579206,-209.49882440815622,48.094518827105645,69.92829974491022,198.51210547439365
707.2063055782854,-580.3299337861711,-184.3605767751855,57.19172735902839,74.46382860330549,206.49560649803092
685.7024596560738,-588.7658487998181,-159.25192696572623,65.38674995711392,78.04767396940923,213.63008121093816
658.9403728956031,-593.677941181432,-134.30111197550707,72.61284365348826,80.65898840629113,219.9458825845979
626.812347192475,-594.4555731696865,-109.65489421277573,78.81500415911094,82.32145947338145,225.4865495536821
589.4450413811834,-590.5724725384089,-85.47283948382173,83.95869604510199,83.10798338174708,230.3048089590988
547.2334180532824,-581.6264003303271,-61.920203354625116,88.03784314025697,83.14150472004907,234.45747690523777
500.8519581771251,-567.3737883876427,-39.160304665879465,91.08106773670636,82.59140412478463,237.99974006237647
451.2383216147943,-547.7560483616712,-17.347439173971452,93.15525932029624,81.66533042181136,240.97942885292682
399.5481278600286,-522.9152119182316,3.3786682669401955,94.36580508677632,80.59697473593839,243.43193926666783
347.0837328228501,-493.1977221114907,22.89617563946885,94.85320231320885,79.63086898622657,245.37640238762856
295.20400026632456,-459.1462450226829,41.10199765844425,94.786242286118,79.00574798857801,246.81354488641946
245.22525239852732,-421.48009091051847,57.910613471126,94.35242916310303,78.93824712802846,247.72545457913617
198.3251195112601,-381.06519676976035,73.2516833979004,93.74668844892544,79.60866096589218,248.07720324976762
155.46052455959426,-338.87479670911546,87.0676417426449,93.15965207271076,81.15016368419128,247.82003170680173
117.3086270299868,-295.94217143839154,99.31242327733071,92.76683120622121,83.64235054727396,246.8956132031845
84.23575292731412,-253.30746028000692,109.95216103359951,92.71979463724152,87.10930765538878,245.24081142489436
56.295005354318874,-211.9614902379567,118.9681383551081,93.14009383841466,91.52178412241813,242.79234970548833
33.24931521474446,-172.7907278573191,126.36162876537307,94.11618721811045,96.80254732156232,239.49090025987795
14.613921062580527,-136.528390929276,132.15967730999301,95.70310938557199,102.83373361700812,235.28426079244275
-0.2889265447184961,-103.71701632374246,136.4205094594373,97.92420372497521,109.46499670620437,230.1294758445418
-12.269878448064507,-74.68704870326758,139.2371827913101,100.77396864812651,116.52147880893646,223.9939450537709
-22.212347727943293,-49.554251056923434,140.73833050630844,104.22100772995132,123.8110138436939,216.85570899988767
-31.015624877548387,-28.236219138498825,141.08532047650536,108.21022865066783,131.1304148541983,208.70319491591957
-39.5426940138425,-10.48552890110274,140.46575610486602,112.66377120857646,138.27109357115918,199.53473126252445
-48.57301504881714,4.065335249200615,139.08384620760086,117.48059238808052,145.02451914020963,189.35810606367266
-58.7602653724587,15.853621803297088,137.14865545872837,122.53510771057391,151.18809183670885,178.19036258212003
-70.59558652736067,25.337208702219726,134.86153672950562,127.67569002971851,156.57187622048068,166.0579169395316
-84.37790674662202,32.952618264593795,132.40411080718184,132.7240797258937,161.00634065036894,152.9969673682387
-100.19392050473726,39.08429150960423,129.92801113741587,137.4768114758443,164.3508554202985,139.05406429801127
-117.9108262616791,44.04705595080583,127.54729959879424,141.70959671119803,166.50229904248866,124.28664069914412
-137.18462911914742,48.081483150168,125.3340528920796,145.1852410230178,167.40280215911616,108.76327328276537
-157.4856201648085,51.35995348075615,123.31719419259261,147.66517983546203,167.04549568125253,92.56346061036044
-178.14071893854558,53.99998634268559,121.48427346330931,148.92416401459667,165.47716783889177,75.77676026609224
-198.39008429654567,56.08086547317562,119.78564145038759,148.76710683394208,162.79697900407984,58.501214372824236
-217.45323844366317,57.6597677847743,118.14035599792132,147.04669218421213,159.1507996352087,40.84109694356075
-234.59836425415256,58.78436944163596,116.44321816437147,143.6800950365816,154.72126016282965,22.90412180876711
-249.20775105311333,59.50007760247588,114.57254272294952,138.66310231694666,149.7141484383655,4.798340401933302
-260.83270171016034,59.85142232012164,112.39857406159163,132.0800388884013,144.3422745515142,-13.37097868903778
-269.23248151136585,59.878544134163846,109.79278605753684,124.1081702628858,138.80827160386377,-31.504170748860673
-274.3938172718024,59.610944761286675,106.6385544462032,115.01563143285351,133.2879665444135,-49.50939376084146
-276.529674147445,59.06156129954326,102.84375891376203,105.15238170461723,127.91592056279583,-67.30399617248744
-276.05817042121527,58.2246241963841,98.35567283843162,94.93417992222294,122.77451773519239,-84.81487144048137
-273.56423500817704,57.080533750580685,93.17798624214713,84.82009521547266,117.8876127347856,-101.97774691097703
-269.747796235794,55.61004787604081,87.38900195311064,75.28460337234222,113.21928851346199,-118.73547550100423
-265.36288858944266,53.818397520733356,81.1590461997376,66.7858524109909,108.67778342477705,-135.03551824570636
-261.15217957926865,51.76763383846101,74.7641238809356,59.73218385309289,104.12418053335023,-150.8269119986722
-257.78123556851784,49.612818401363256,68.5920696094689,54.449420776888374,99.3850545985584,-166.05709855073346
-255.77656659086654,47.63502854889519,63.13716707133014,51.151715371297215,94.2679737220154,-180.66903995049222
-255.4712773553919,46.26215844890599,58.97966991530815,49.91881602672885,88.57856610648236,-194.59905260384983
-256.96207638461163,46.0678304228509,56.7480030284171,50.68240460146821,82.13778709288184,-207.77575485126437
-260.0814137639029,47.740013676538155,57.06364877540733,53.223632442657575,74.79804714764677,-220.1204371279491
-264.38847371493284,52.0145610143467,60.4716348846383,57.1831535811871,66.45697242840066,-231.54903226723457
-269.1824038203111,59.57476345960151,67.36275104965324,62.0838671361783,57.067750336544776,-241.97569268399855
-273.54025875107976,70.92554651605316,77.8965826943466,67.36533527111389,46.64525035578758,-251.317783677647
-276.3804684546918,86.2588248031956,91.93653323306845,72.42756937004228,35.267396743126355,-259.5018969523549
-276.55014245167024,105.3330337890923,109.00861027661063,76.68072483240618,23.071598159266912,-266.47030055416815
-272.9313339961622,127.39302979034898,128.29443575450918,79.59636264781732,10.246403036325148,-272.1870994422808
-264.55789300588776,151.1547483226966,148.6655497230718,80.75545308900624,-2.98106438784464,-276.64331351061355
-250.73133826664338,174.87142257008895,168.7608380125216,79.8883070278294,-16.36094681182915,-279.86011046031035
-231.1220131019862,196.48525617216222,187.10246487694218,76.90216734069476,-29.63848504118876,-281.88957171618716
-205.8413703039529,213.85216523940247,202.23903818458203,71.89325984735368,-42.572279401701415,-282.8126163701682
-175.47306755920602,225.01078696597696,212.89910063892802,65.14160654554081,-54.951287844624765,-282.7340373167881
-141.05475761428758,228.45428609614936,218.13464041769262,57.08869365887949,-66.60890856416584,-281.77497311851
-104.0086323777884,223.3581522551849,217.4340778862512,48.2999576762646,-77.43273823073869,-280.06349323876265
-66.02602123861296,209.72136838184878,210.78749854384523,39.41576546359718,-87.36903665998534,-277.7242538670105
-28.918375773059317,188.39203623954612,198.69344497725677,31.095881471683356,-96.42152238824339,-274.86833552548745
5.547583495953186,160.9692908990224,182.10531390439823,23.963138462553815,-104.64479368572164,-271.5843705798567
35.810081209726015,129.59663652515124,162.3247472226876,18.55203975575992,-112.13331494765771,-267.93190505168445
60.64805193652322,96.6823234611775,140.85756741943274,15.267309441094795,-119.0074238420257,-263.9376410435936
79.27659793778962,64.5952818292757,119.25319958827133,14.356076288842758,-125.39811316956943,-259.5948250393056
91.39273047761095,35.387581747536004,98.95013917307068,15.895631448301202,-131.4323747668262,-254.865649054298
97.16962158531337,10.5862594823638,81.14768137153268,19.796807505541892,-137.22066299842106,-249.68618209125975
97.20491813526938,-8.91886558083722,66.7184858176586,25.82126885281366,-142.84759481639458,-243.97310122630375
92.43435556119013,-22.884747088933125,56.168924077651866,33.60962399050382,-148.3664425712195,-237.63137434974942
84.02509439538406,-31.634362626902842,49.64616991094934,42.716432189975535,-153.79740252065506,-230.5620625639906
73.26364757066999,-35.911932715082585,46.98417443097148,52.647939159815365,-159.1291372321292,-222.669537612927
61.45132386517027,-36.707108521976195,47.77612493861055,62.89869449358905,-164.32276703639144,-213.86760992633972
49.81656283395847,-35.080463068895,51.45920554838702,72.98395005431988,-169.31735718487516,-204.0842908616105
39.44933643548049,-32.01611565723661,57.39831828664174,82.46573656421639,-174.0360035845818,-193.26512685915128
31.258829427593632,-28.317516339464106,64.95825299282097,90.97157904474528,-178.39181603410265,-181.37521259014883
25.952519495583314,-24.552003019665904,73.5577189839566,98.2057783318395,-182.29336797907968,-168.4000982718215
24.03286002307786,-21.040869643391403,82.70275737242677,103.95394148629453,-185.64945590026792,-154.34585104064757
25.807007390951654,-17.885601460281492,92.00059970805177,108.08193199416516,-188.3732302209565,-139.23852100635847
31.405185535668522,-15.017961894989227,101.15756671924083,110.53062925758258,-190.38588491267254,-123.12321588457866
40.80398808139566,-12.261354951253523,109.96595020832955,111.30787622708887,-191.62011237585855,-106.06292294433676
53.85183018944295,-9.392541365048558,118.28508014484869,110.47881939713346,-192.0234559153389,-88.13715101388573
70.29460875802931,-6.195475843364491,126.02119694729326,108.15557985941683,-191.5615555536416,-69.44041197250056
89.80026140911649,-2.502013214001778,133.10964210403793,104.48690452882661,-190.2211261530179,-50.08052859158176
111.98130011639346,1.7829993344983421,139.50155523999996,99.648184552494,-188.01237349637873,-30.176746255193112
136.414589589358,6.67242599443145,145.15597068503592,93.83202558690873,-184.9704806220453,-9.857637592622712
162.65774214706232,12.101762919206834,150.03711093160558,87.23942548700205,-181.1558059080089,10.741184592185268
190.26160909349906,17.94543987413921,154.11586998359672,80.07155658583503,-176.65253080214455,31.47949752264086
218.77853235304872,24.040846255482805,157.37399481070065,72.52214829998064,-171.56566465985298,52.21496162306194
247.7663025343591,30.21598308594548,159.80929081222428,64.77050059093733,-166.01652683670687,72.80557391249667
276.78812925414957,36.31655334901852,161.44025160653155,56.97520673900827,-160.13704165661466,93.11197049072801
305.4093138144606,42.22856269187881,162.30878334091398,49.268703594885004,-154.06335740166674,112.9994751674885
333.1916590357404,47.89311145271776,162.48009200716888,41.75278343788571,-147.92939963778437,132.3398152967233
359.68690033998706,53.311000516053,162.03926390089669,34.495187770077784,-141.86096979928953,151.01246225181387
384.43056297983173,58.5360009154803,161.08453851225303,27.52736575671957,-135.97089934313698,168.905597234784
406.93763830664295,63.65707213583494,159.71770951646826,20.843436293872212,-130.3555862101531,185.91674674038921
426.70134827059604,68.77135451360135,158.0324721936252,14.400368079572171,-125.09300975322645,201.95316947861457
443.1960674043927,73.95128836081876,156.10186096399394,8.119410648707586,-120.24208890551341,216.93210225883243
455.88522982682326,79.21058824116248,153.966192795446,1.888882278632492,-115.84306239021042,230.7809821282421
464.2347837471663,84.4748492499167,151.62314602416,-4.431464797965374,-111.91846489220306,243.43775366480736
467.73246008431965,89.56304618982377,149.02172769933452,-11.004167353293285,-108.47426618267379,254.85134348014776
465.9127611979477,94.18580628419373,146.06184739308958,-18.005480206348203,-105.5008255799151,264.9823404703504
458.38710111175135,97.96478194859122,142.6009250511988,-25.61422073783832,-102.97346572471966,273.8038640488908
444.8778977425805,100.47453028555317,138.468322575768,-33.99802092955312,-100.85264804701893,281.30253955571953
425.25462446338594,101.30412696026836,133.48736559212736,-43.29745640655032,-99.08389520028027,287.47943841410734
399.56893075729397,100.13087064526803,127.50338158063585,-53.60913099155154,-97.59771852128372,292.3507902506686
368.0850773728052,96.79393338626289,120.4147261895121,-64.96940762158435,-96.30985207801685,295.94824566311536
331.30131051024887,91.35306276445891,112.20252173546253,-77.34092432316343,-95.12206833918998,298.318471212919
289.95766915210834,84.11773787487985,102.95415875538728,-90.60415500062348,-93.92376920271617,299.52189895836506
245.02630101930538,75.63620960959389,92.87581903500411,-104.55596370979968,-92.59443489671901,299.6305323622856
197.68177544281934,66.64126506242127,82.2904966811651,-118.91635000282508,-91.00689839451034,298.72482242561136
149.25107607903757,57.95883900252512,71.62010119816927,-133.34349595265593,-89.03131507290948,296.88975850113746
101.14568015485753,50.39440882996778,61.352849264083346,-147.45600011305504,-86.5396272981355,294.21044730553047
54.780947509431044,44.617969473059524,51.999745126808804,-160.8600635365111,-83.4102824818018,290.76755812421567
11.490410380354064,41.06949882179721,44.04594010424154,-173.17860595485203,-79.53294514935895,286.6330707499335
-27.556050898315203,39.902731565534125,37.90370564503138,-184.07899136686484,-74.8129408140239,281.8667605711506
-61.42111236011054,40.97681572704106,33.873457068322494,-193.29627816849543,-69.17517623996355,276.5137881647857
-89.44836511984133,43.89525789404493,32.117825284007736,-200.64961279342924,-62.56729587636151,270.6036366529791
-111.28517199757077,48.08212985951136,32.651542444771906,-206.0504018285625,-54.96186115305022,264.1504779477316
-126.87852884027642,52.87906970440796,35.34738006725112,-209.50202481757248,-46.35738338406463,257.1548752049621
-136.44605917948596,57.64439507659781,39.95606017276498,-211.091891248128,-36.77810645620889,249.606571671486
-140.42739807803562,61.83763277167448,46.136348082646066,-210.97744730515808,-26.272522309906968,241.48800014618413
-139.4233300011867,65.07787373012118,53.49064506376409,-209.3682147316158,-14.910704719311342,232.7780884891612
-134.13085027390588,67.170920425573,61.60134936498466,-206.50608029000801,-2.780653953988373,223.45593994576578
-125.28181327370969,68.10650958098414,70.06390309518228,-202.64589334414276,10.016057788795445,213.50402643267094
-113.59125623749918,68.0316859060178,78.51354987358114,-198.03805201572447,23.368977258939097,202.910633606952
-99.71925547363399,67.20902897495417,86.64412634560784,-192.91426067686677,37.163397230696454,191.6714188864045
-84.24774968748717,65.96888833028552,94.21846144132849,-187.4771136025196,51.28452475166641,179.79006735286953
-67.67157514168022,64.66352424388026,101.07098825502118,-181.89367377260504,65.62084319650866,167.2781383940829
-50.401301688801354,63.62877926614986,107.10389056900573,-176.29282040107807,80.06640573734367,154.1542761517926
-32.774486239195504,63.15632442108662,112.27848775007187,-170.76585779162932,94.52191074563952,140.44300373273396
-15.071672377505003,63.47719199108652,116.60364183806203,-165.36971473422685,108.89453889981162,126.17333488010698
2.4662502515775913,64.75556174476395,120.12281716187039,-160.13200541643164,123.09666545325436,111.377421963318
19.622032995122538,67.09072530041941,122.90111812527277,-155.05724729270742,137.043688151798,96.08942287884354
36.18922833224056,70.52475633693396,125.01325618478482,-150.13361123411326,150.6513219562071,80.34471978112498
51.963447984960226,75.05349905265142,126.53302283790637,-145.3396866721742,163.83279744088745,64.17956701184664
66.73785565447587,80.63885130907248,127.52452628505674,-140.6508542182548,176.49645245936438,47.6311904075456
80.30244200582467,87.22077412839984,128.03522306941522,-136.04495056961554,188.5442183265209,30.73830997840229
92.44627718009238,94.72786633791245,128.09066378226802,-131.50697283835547,199.8714642233969,13.542015881304703
102.96181787283216,103.08562953121563,127.69087906092003,-127.03259784379843,210.36856938654822,-3.9131044760447087
111.65042937360245,112.22171287723044,126.80844643898428,-122.63029202108272,219.92443715797816,-21.577711533859674
118.3285149516414,122.06753423056844,125.38846765980912,-118.32177478357819,228.43194895828316,-39.39646424382979
122.83395975538812,132.55583821783674,123.35089378546331,-114.14059660491974,235.79508950699903,-57.30690892023797
125.03292113673697,143.61410967766892,120.59578168315288,-110.1286330554262,241.9371790381967,-75.23862838034452
124.82725751631361,155.15442446095594,117.01205253041994,-106.33040888289642,246.8093593793777,-93.11275481013601
122.16301366780019,167.06131681307698,112.49005333937521,-102.78537655360527,250.3982464483039,-110.84192523778097
117.04031476667723,179.18045002776282,106.93762974760114,-99.51858920983594,252.73153692926155,-128.33073073673123
109.52473202981777,191.31197414355816,100.2985078152079,-96.53060902979838,253.88039410675552,-145.47668221288302
99.75967356681444,203.2129346161495,92.57067113927224,-93.7879232765701,253.95767412616703,-162.1716890075011
87.97867839565131,214.61237424252678,83.82135630758216,-91.21551001815565,253.11149696187286,-178.3040225802884
74.51575832321592,225.24040289431105,74.19463647568045,-88.69338493150107,251.5142830058323,-193.76071570890582
59.811302309720816,234.86848670125872,63.90771941168963,-86.05884756299622,249.34808827445082,-208.43032596523733
44.410724549582746,243.3532211913304,53.2333611530282,-83.11563911833493,246.78776183150916,-222.20596792025594
28.953190571011106,250.6713693903175,42.46825120567536,-79.65030465504026,243.98398081148844,-234.988489281386
14.148530285643268,256.93194718675227,31.890548058397194,-75.45480443992717,241.048462132584,-246.6896317616824
0.7418681377959544,262.3534663958768,21.713218074238966,-70.35304073592215,238.04351714200948,-257.2349812297518
-10.532560455117867,267.20190650807183,12.04245310727267,-64.22774812031473,234.9775867815654,-266.5664810388875
-19.00477584231767,271.69655974494225,2.851194199464956,-57.04346176789082,231.80753530501707,-274.6442681859817
-24.12401890290237,275.9035116263507,-6.023999874402698,-48.861300940562984,228.44743402503525,-281.44760587717116
-25.508459569814526,279.6457334882248,-14.85882409501728,-39.842213991137186,224.78252922848029,-286.9747372817019
-22.982618984408127,282.4602845184225,-23.991954472110095,-30.23704951175077,220.68626571385244,-291.24157623105873
-16.59660193060654,283.6247068353461,-33.758972471806764,-20.364050100332648,216.03779537587766,-294.27927435289314
-6.6235846853636104,282.25755341643327,-44.42247230117877,-10.576649960793247,210.73742466121746,-296.1308435499385
6.464816487071417,277.47688341808515,-56.11293957639438,-1.2262807860048923,204.7179300130852,-296.84714326031195
22.042285664685686,268.5823633396197,-68.79293195811732,7.374177996748443,197.95048467758875,-296.482636843834
39.38476573678289,255.21773167244217,-82.25185271490878,14.980852131667234,190.4449145237913,-295.0913587495519
57.7329748617535,237.4741715010385,-96.13163605539172,21.439026350599605,182.2449340091313,-292.7235029298666
76.35249763532062,215.91046957240138,-109.97690135035376,26.690806424629372,173.4197311610146,-289.4229471282794
94.58457076839093,191.48756100735082,-123.29837571959982,30.77038812043267,164.053660750142,-285.22588544258156
111.88285812470446,165.43605186588454,-135.63671271589143,33.789091269715314,154.2358372415832,-280.1605811931273
127.83418791262753,139.08927534555238,-146.61534082666967,35.913731370056865,144.05114048077792,-274.24810461935294
142.16379419130374,113.71808999516372,-155.97484454080842,37.342452885053085,133.57365970357648,-267.50381133269383
154.72757724290346,90.39748315675355,-163.5862656379354,38.28184835851719,122.86303162327846,-259.93926292483576
165.49501380670284,69.92261852735393,-169.4452248578814,38.928238957201984,111.96359481722854,-251.56429245301396
174.5266011672978,52.7780115740318,-173.65189237971464,39.454709329870205,100.90587305804817,-242.38896447723877
181.94929801561574,39.15214640519536,-176.3831585253529,40.00420055249693,89.70965952203058,-232.42525401114324
187.9326174352105,28.98334775098151,-177.86302529885052,40.68792880377044,78.3879046666757,-221.68835121664824
192.66711726746135,22.021309790882903,-178.33578908171694,41.58775834556725,66.95068314855689,-210.19757200546186
196.34622852701813,17.8910618199495,-178.0446773194654,42.76093762404327,55.40868123896522,-197.97690825270416
199.15176730220702,16.150404318925254,-177.21680819428104,44.245733253607334,43.77585348637431,-185.055281553755
201.24310066298818,16.336250408310093,-176.05401661377627,46.066841864209124,32.071100605052635,-171.46657379397098
202.74973532920544,17.998769044000497,-174.72834934358735,48.239889005157174,20.318987950955098,-157.24950226726872
203.76700287571384,20.724368282221064,-173.38081030809843,50.77472653403184,8.549638991736515,-142.44739369260193
204.3544707604348,24.149519446191192,-172.12207038799912,53.677545577520085,-3.2020020154768005,-127.10789622488505
204.53668176744927,27.967589686454843,-171.03416447806077,56.95200479694991,-14.897332386092536,-111.28265529914998
204.30580603933194,31.930618483679922,-170.1725392035874,60.599641224038976,-26.495496806878947,-95.02696944272367
203.62578467068474,35.847627557770615,-169.56810312242354,64.61981200899754,-37.95490036764848,-78.39943579529987
202.4375606508685,39.58073679051523,-169.22913812373093,69.00934616937829,-49.234745648729984,-61.46159073827149
