t1,t2,t3,t4,t5,t6,t7,t8,t9
101.12203370266428,-76.99147730259001,-597.5660400426302,-1326.9842261587667,-1813.775521474214,-1715.4218618049913,-1218.791174782937,-757.2900936538919,-524.9850070634053
-9.972723300563857,-181.90769321747246,-679.1674189261378,-1360.808534999504,-1791.9583056160614,-1676.4269032639852,-1215.0868071931889,-790.3092728595095,-553.5519566252626
-118.98891148908112,-270.13999654513657,-730.4618622772712,-1361.0224866181693,-1751.1053457636003,-1640.7851467677283,-1224.0853353245927,-828.949409493714,-578.6836885159007
-221.66123861025758,-334.96053491240696,-746.3870916715662,-1329.5047894535476,-1700.048165836281,-1616.8299638731041,-1248.0989996348096,-871.5293225958745,-598.8100574112877
-311.76055224669955,-369.78348755744196,-724.9628086140863,-1273.1432551361036,-1651.120322054527,-1613.0709711695363,-1288.2291868484645,-915.6433077302027,-612.2375431008884
-381.8752310640964,-369.6829849386836,-668.8671561246452,-1204.2196541406865,-1619.0028284554842,-1636.9148863265568,-1343.9372149641472,-958.2028234748047,-617.2501045734804
-424.6464309045381,-332.9970517425793,-586.474106012678,-1139.7610590353563,-1618.8330847328277,-1693.3498530536706,-1412.8012597979261,-995.5751337163756,-612.2438494357323
-434.2782656624079,-262.65109891574883,-491.9535786464231,-1099.7547461473878,-1663.851832560717,-1783.8541556011637,-1490.521781599712,-1023.8129832258875,-595.8840594686919
-408.01612994404576,-166.81006330605862,-404.1884078044681,-1104.4052832282907,-1763.032648090576,-1905.7737322392159,-1571.1958458743197,-1038.9547322750714,-567.2662643566501
-347.22869557085056,-58.564909832908796,-344.53108330896606,-1170.9016085329474,-1919.208741041044,-2052.330033174567,-1647.8308409892463,-1037.3614964165686,-526.0581721358199
-257.7777382114641,45.429605504328386,-333.7397031110946,-1310.360202172469,-2128.14347615859,-2213.2881685868915,-1713.022203362033,-1016.0495828334366,-472.5980837754111
-149.515884452514,127.17687433748571,-388.694623343454,-1525.635983228946,-2378.7901734187744,-2376.1702118627627,-1759.689274215199,-972.9750019645667,-407.9290728260515
-34.974293983523516,169.9847485434904,-519.6071857179082,-1810.5174073304204,-2654.707651269766,-2527.7812941476836,-1781.7556908819543,-907.2327950944191,-333.75672153733126
72.48155811091321,160.9680127368672,-728.3385905005237,-2150.490548366847,-2936.325514511256,-2655.759568680096,-1774.6768522411844,-819.146392829135,-252.33025751276443
160.6137902185795,92.87035502988799,-1008.1721837078434,-2524.872347558212,-3203.570989746828,-2749.8780803138875,-1735.7516994126652,-710.2387184435235,-166.26007436149177
219.96710830205691,-35.14400437533891,-1345.0155398545016,-2909.7989491370035,-3438.327681910953,-2802.906397907472,-1664.1996093122482,-583.0938931270621,-78.29586346787517
244.90505864414573,-217.80335417060445,-1719.6711279960634,-3281.4050078734913,-3626.2959260685534,-2810.9539548247,-1561.0247045154715,-441.1328136423779,8.903725735782416
233.90395116027776,-444.95164889601153,-2110.6098048282734,-3618.5736844553035,-3758.0181580198514,-2773.3304614546328,-1428.7204765980484,-288.3350616196453,92.97838008101391
189.17450872763072,-703.3088461222892,-2496.6565531784445,-3904.8348662923695,-3829.050786693282,-2692.042588166692,-1270.8826339470393,-128.94250565178152,172.0243128765238
115.81864932460358,-978.3481740746364,-2859.1309472758253,-4129.255820324919,-3839.4410801548356,-2571.085620311072,-1091.797551758078,32.82297506063702,244.6872596239854
20.779545588722748,-1255.9418394607894,-3183.2044215636965,-4286.4127321963915,-3792.7648307672325,-2415.684971030084,-896.0613514100564,193.00238114075415,310.18612953489423
-88.18613111543701,-1523.5675184229326,-3458.4580149389017,-4375.690359056606,-3694.99306344986,-2231.6079153721507,-688.2660246962571,348.08710134469266,368.2743324737963
-203.36182562130068,-1771.0174651926066,-3678.784416803779,-4400.211065217019,-3553.40545280808,-2024.6179193322844,-472.76959316746337,495.1443951428782,419.1540054981814
-317.68479804789274,-1990.6647952439505,-3841.8519676168057,-4365.66290253617,-3375.687804671489,-1800.0978422829912,-253.55102259366151,631.8821727919553,463.36244763862925
-425.1214396929887,-2177.399358984366,-3948.346644888535,-4279.217955744954,-3169.27144913109,-1562.8337094647115,-34.139446448538024,756.6602143109758,501.6500272959398
-520.8434704372879,-2328.3552444841025,-4001.1615375889205,-4148.6453349816165,-2940.9126070953735,-1316.9308172115373,182.39867722753297,868.458494300903,534.8655598569852
-601.2563920960115,-2442.53284026819,-4004.6437500262923,-3981.653154238761,-2696.475528794625,-1065.826848705977,393.4325867728685,966.8147653774338,563.860056772871
-663.9287286888043,-2520.39021133039,-3963.9573262833246,-3785.449541172906,-2440.8707161099546,-812.3681854653094,596.717547744119,1051.7434183745934,589.4142493797351
-707.4626090158698,-2563.453466728527,-3884.585417781747,-3566.491194457556,-2178.1008923353943,-558.9212097876394,790.3372661500277,1123.6463114074961,612.1905141202377
-731.3383128062962,-2573.977409796351,-3771.9736633044163,-3330.3811530069793,-1911.3748547996183,-307.49674718316953,972.6502922992789,1183.2241214043063,632.7064223545653
-735.7582665416496,-2554.6742995949376,-3631.304132741148,-3081.8775972631843,-1643.2577330458855,-59.871111810370536,1142.2493203877975,1231.3941611736084,651.3252880211071
-721.5084034107326,-2508.517100566338,-3467.3806749043174,-2824.977983031661,-1375.833121348539,182.30891791200986,1297.9391381391956,1269.217859341276,668.2586114279327
-689.845976297505,-2438.6127843783825,-3284.600249955461,-2563.045920673833,-1110.8577629337387,417.4469851590368,1438.7355270860294,1297.8385708830972,683.5758386116775
-642.4135302528074,-2348.1317506411474,-3086.9810727634367,-2298.9520026372097,-849.8936392803793,643.9509773593884,1563.8835938366592,1318.4284182153328,697.2179431845738
-581.1706988667956,-2240.272989875783,-2878.2180568664526,-2035.2047324912824,-594.4063483002562,860.2235629458362,1672.8900335153655,1332.1417415593914,709.0126164515884
-508.33083407102697,-2118.242686151644,-2661.739525835718,-1774.053992421058,-345.8231676482035,1064.688952446088,1765.5602359378959,1340.072614794179,718.6900530163234
-426.28941107353455,-1985.2268869283441,-2440.7459148625685,-1517.5568046997648,-105.54940713443298,1255.8502916300124,1842.0287540703364,1343.2147188944564,725.8992837442463
-337.5355472881391,-1844.3457464274175,-2218.219964587784,-1267.6028708883994,125.05265914766937,1432.3668461936088,1902.7713153620905,1342.4234036582359,730.2256587156321
-244.54548637828836,-1698.5859131869292,-1996.9071785960289,-1025.9047393450805,344.71243696918975,1593.1358808167097,1948.5888433029884,1338.381570974149,731.2103890369852
-149.66539994404047,-1550.7168044398113,-1779.273618227744,-793.9636299180087,552.3128997527941,1737.3621839499888,1980.5588476489677,1331.5725474041526,728.373008996062
-54.99800621243942,-1403.2038355585016,-1567.454218380492,-573.0260827312186,746.9490503862041,1864.5996201046742,1999.9562415233938,1322.2638869997368,721.2372284492204
37.688750379144956,-1258.1356018308516,-1363.2077779086892,-364.04789859151737,927.9670572637356,1974.7542789856939,2008.152654127703,1310.5057422061739,709.3599544178053
127.01369473749837,-1117.1815945477013,-1167.894015150882,-167.67976183227435,1094.9724832908003,2068.0470536273297,2006.508787252448,1296.1460291966541,692.3623738415785
211.98378666480733,-981.592127178926,-982.4835303407075,15.716497737241582,1247.8034623805395,2144.9430173583482,1996.2766873106964,1278.8623727611362,669.9610762782238
291.9434693323445,-852.243588185053,-807.6039019840266,186.01998869242618,1386.4737633089544,2206.063221240364,1978.527136717934,1258.208268800553,641.9964716528373
366.4822394562289,-729.7217897081952,-643.6160659573635,343.27888809840545,1511.099106673635,2252.0989312293264,1954.1120172429037,1233.6686723100502,608.4554336542204
435.3209360537954,-614.4266822476991,-490.7068791805845,487.62949226599596,1621.8253165391475,2283.7472203502343,1923.6638849000567,1204.7188461084463,569.4853127251631
498.20302173714265,-506.6758416002137,-348.97878867409247,619.2244482437607,1718.7769689881673,2301.680241876446,1887.6272225319444,1170.8800942007817,525.3972298792637
554.8162711766994,-406.78397624768274,-218.5175928718972,738.1866547672139,1802.039668014677,2306.550310768401,1846.3099984826629,1131.7669442297074,476.65776306154794
604.7624547045997,-315.10178781480107,-99.42478559485487,844.5985462426207,1871.6793093036952,2299.0223231619866,1799.9416710448663,1087.1221383685497,423.8695448409644
647.5796597699233,-232.0084453764594,8.189426597188998,938.5265286547549,1927.790635237949,2279.817483170046,1748.7249566475032,1036.8379649573699,367.7426351748204
682.807460458034,-157.86463705233945,104.24543811780009,1020.0702582804149,1970.5586248251516,2249.750173926922,1692.8727401947335,980.9645088892632,309.0595762127138
710.0735392404883,-92.94382379431211,188.75005841444025,1089.419481090078,2000.312732068172,2209.7435594002163,1632.6269294303563,919.7069195821263,248.63762043184445
729.1751396372922,-37.364658432422374,261.8490250865335,1146.8995672735477,2017.5568496745916,2160.8175246797014,1568.2611594341513,853.4145851670751,187.2916959165104
740.1314361556815,8.954049343885568,323.85852260641565,1192.991163917374,2022.9660649007074,2104.0518701183887,1500.0727365212726,782.5651617917838,125.80127655143056
743.1925485850063,46.302291685421324,375.26539510559326,1228.3180434363965,2017.351893295822,2040.5350975506583,1428.3704807951945,707.7459050775001,64.88357313236004
738.8043095559302,75.14967759156775,416.6958797055626,1253.6073080414794,2001.6070988326392,1971.3124734130713,1353.464340071882,629.6339450273483,5.17450449877974
727.5407616868,96.08741046203943,448.8622670118783,1269.6343237222875,1976.6464245665877,1897.345783878422,1275.6605029879254,548.9763044409995,-52.78209480084751
710.0248470317252,109.75855157719984,472.502968370667,1277.1686003443222,1943.3592061647794,1819.4923880206413,1195.2631442182574,466.5697980619244,-108.53747738038176
686.8596111748252,116.795842356196,488.3324098164934,1276.9354037544194,1902.5845553287845,1738.5048928369074,1112.5816913385797,383.2405880749611,-161.73433685165753
658.5874424496261,117.78265520321636,497.0131037061259,1269.6020485859817,1855.1117904571863,1655.047192727937,1027.9411017856414,299.8231360784158,-212.09807238804908
625.6853836577955,113.2447026685753,499.1548352346764,1255.7897601649493,1801.7009017441762,1569.7192636082905,941.6922046842485,217.1385264113851,-259.42465969630206
588.5935582420869,103.6706740233094,495.3376524196334,1236.1043586557482,1743.1125006551363,1483.0824883222397,854.2195255273546,135.97253481435573,-303.5667190060072
547.7645036928955,89.55184299171512,486.1487390267257,1211.17402170375,1680.135190379891,1395.6789704692128,765.9448437652368,57.054256948368064,-344.41910571466025
503.7160769324374,71.42602626060798,472.2199734140048,1181.681169561,1613.6004797515125,1308.041239991223,677.3256927351304,-18.963519800516877,-381.9050225807669
457.0705239258018,49.91095379847876,454.2535571901944,1148.3779740960422,1544.38000742274,1220.6918291147665,588.8488479327909,-91.52080726193759,-415.9633540122005
408.5667438859434,25.715725825680373,433.0269257632199,1112.0799789221574,1473.3651903883308,1134.1345434532009,501.0194505267793,-160.16237703725267,-446.53771330241864
359.04009677376007,-0.3748018362680483,409.3738481674319,1073.6381750598166,1401.4338456349387,1048.8404845949926,414.3467918481325,-224.544027335329,-473.567589738247
309.37220689918917,-27.540947872723827,384.1445535771871,1033.8950025490813,1329.410854279884,965.2320718038807,329.32803093581083,-284.4324338033741,-496.98195740162885
260.4201640611768,-54.98672129995093,358.1524821025945,993.6330329332272,1258.0303285806708,883.6678367135542,246.4313292176707,-339.6984624276342,-516.6957020866815
212.93896469364253,-82.00434412222975,332.1179778364236,953.5261080863488,1187.9054511796035,804.4300837889876,166.08010924392153,-390.3044997625159,-532.6091676003343
167.51238229283788,-108.03199586897819,306.61967114310676,914.1016791800964,1119.5099808143473,727.7169670864895,88.64033433851094,-436.28700628241444,-544.6109641540999
124.50582707116718,-132.69333567504924,282.0626969380596,875.7206244790359,1053.1731528932173,653.6402519656706,14.412733615955943,-477.7360151104856,-552.58390437664
84.05076462064011,-155.81071445050313,258.66983518290965,838.5776679699018,989.0878695772966,582.2298955343265,-56.36840707111253,-514.7735917865573,-556.413571202965
46.064781384022325,-177.38861272978033,236.49780384683285,802.7223060883656,927.3308221884911,513.4463271673857,-123.5290326655304,-547.5332922629856,-555.9986552308608
10.305340066189913,-197.56893038918506,215.47689941636207,768.0972895405288,867.8923620959874,447.20066679176045,-186.94205895640263,-576.1424104286892,-551.2619271734297
-23.550458534206157,-216.56456180711118,195.4684792519397,734.589406070973,810.7132504601875,383.3819503008802,-246.50895301232157,-600.7083496703342,-542.1606213011252
-55.81240801019609,-234.58154715091138,176.3318379217006,702.0856593969239,755.7246639820828,321.8888468434133,-302.13948091437777,-621.3098776194079,-528.6951396580506
-86.68515104951216,-251.7424312729994,157.99021192315175,670.5270238221843,702.8870213692617,262.6617143778875,-353.7338615328872,-637.9934318515841,-510.91531981062553
-116.19320121364201,-268.0238609869849,140.4852615141599,639.951905556178,652.22257189967,205.70967384298248,-401.1715526082431,-650.7741241757799,-488.92395389126636
-144.1366192895498,-283.2197024983642,124.01062135336738,610.5224143241917,603.8366431332865,151.1272074163626,-444.3097801025505,-659.6406979129733,-462.8776817686775
-170.08640947324233,-296.93717009899353,108.9179783732308,582.5286241666776,557.9233343677214,99.09591916690101,-482.9928540858998,-664.5634471988587,-432.9856918037115
-193.42228018432706,-308.62811026111956,95.69333502927196,556.3690774945109,514.7534043653902,49.86950203795453,-517.0707744086745,-665.5040042625769,-399.5067824472164
-213.40810841512774,-317.6515317299748,84.90604624884546,532.5095026327781,474.64494597972924,3.743203504811504,-546.4233011366074,-662.4259200435977,-362.74527083935686
-229.29357359070914,-323.3578051579135,77.1380314111795,511.4254715238148,437.92065058399794,-38.98756499865149,-570.9842201828741,-655.3050808335884,-323.0460492721798
-240.42535334382382,-325.18079643947897,72.90432465866053,493.5377879185935,404.858321003996,-78.0722233279904,-590.760406165274,-644.1391924842428,-280.7888896013939
-246.34909937444016,-322.7224379595358,72.57803115630142,479.1510786224476,375.6430673926926,-113.34522846540347,-605.8415145742773,-628.9557940985106,-236.3819737638559
-246.8846882223089,-315.8153171800768,76.33233093809389,468.40590594132334,350.3297983404413,-144.75378724708426,-616.3983620736084,-609.818499740525,-190.25463534913928
-242.16180939020416,-304.5526255234456,84.1094136125974,461.2526468869561,328.8230472231893,-172.3677988019668,-622.6706376346644,-586.831371952465,-142.84942281396258
-232.6099498813251,-289.2805473066465,95.62162796846366,457.4517322026089,310.8781198370515,-196.3703672946636,-624.9468257180091,-560.1414731228002,-94.61377975050154
-218.9048805281485,-270.5547497585474,110.38457549814729,456.60029982491835,296.12364153637145,-217.03118687840524,-623.5405702764556,-529.9397045033513,-45.99180082314896
-201.88125982091776,-249.06877202750928,127.77644760709146,458.1807859368802,284.10165051636005,-234.66848199574244,-618.7679234692388,-496.4600350361102,2.58340460008813
-182.42650772189077,-225.56664024156476,147.1136392941579,461.6233384601228,274.31825570198436,-249.6072283074842,-610.9291007798126,-459.97717163765094,50.69625613009096
-161.37368242890844,-200.75416467833116,167.73033509382685,466.37187272565365,266.29618065774514,-262.141674420493,-600.2968600503254,-420.80266998792763,97.95382138437567
-139.4103756990724,-175.22283028310005,189.04970319904902,471.94342865390047,259.6205403520826,-272.5087590974025,-587.1119091881553,-379.2794699148782,143.98938786467116
-117.01695718951868,-149.3972409818972,210.63642939982066,477.9721625511155,253.9708532965019,-280.8763012940071,-571.5842673575266,-335.7748886734606,188.46456772837487
-94.44172795473608,-123.51243407494164,232.22404228754476,484.232383905766,249.1351487599169,-287.3465284326379,-553.8985567395683,-290.67222526882534,231.07015695027945
-71.71389705041842,-97.62201850682526,253.71502582226006,490.6388563148382,245.0054428816859,-291.9723784929288,-534.2208975389581,-244.36130557489014,271.5260225854366
-48.689038414454465,-71.63302941279062,275.15620268783323,497.2263688313531,241.55712635616118,-294.78172826232674,-512.7053553612972,-197.2285014486626,309.58025879613035
-25.11688781372274,-45.3594925278298,296.69551871297773,504.1136759883111,238.8173241345626,-295.80367044369495,-489.49856637795983,-149.64694753240445,345.00776553238427
-0.7186948642846538,-18.584513531307508,318.52862080038386,511.4588319257545,236.8286598704257,-295.0912684947786,-464.7420114387907,-101.96781303030801,377.60831017728816
24.738914857934827,8.879564009241733,340.8442670934383,519.4135068970512,235.6149564836854,-292.73663603463837,-438.57220730640023,-54.51351971243275,407.2040790052142
51.384701206175734,37.14192335830735,363.7767227539168,528.0831451958322,235.1543583693165,-288.8762764943829,-411.11966757263997,-7.573696579254289,433.63674448974774
79.2058078207109,66.20120105356054,387.3712186915293,537.4980932849962,235.3634956020844,-283.68684987116933,-382.50776785093205,38.5955928782698,456.7641743499429
108.03624858912434,95.93338513422272,411.5657835610463,547.5985182545678,236.09405563566716,-277.37342260513554,-352.85261499824543,83.76921533747608,476.45706836828356
137.56974051930865,126.09903334168557,436.189848439332,558.2335066962698,237.1409208348158,-270.15346510916726,-322.2647168572857,127.74729213588763,492.5959840492866
167.39203430981678,156.36623031607985,460.97746248935664,569.1725887193054,238.25923550923764,-262.2402473161519,-290.85276864071193,170.34737780990218,505.0693419682372
197.02539184723855,186.3437141257287,485.5911128845968,580.1263672276076,239.18662557601735,-253.8288964747395,-258.729325449913,211.3958286386937,513.7730268703164
225.9768307932623,215.61776310069735,509.6512123117932,590.7721071460152,239.6664083071635,-245.08741929291446,-226.0176254860074,250.71994170003035,518.6120804135103
253.7822086644874,243.78674872083027,532.7663272585175,600.780074056818,239.467968242042,-236.1537234952355,-192.85845269650503,288.14240519814183,519.5047089100326
280.039929148684,270.488553112416,554.5600398672241,609.837010290542,238.40140299744652,-227.13837829418645,-159.41573786371998,323.479245569764,516.3884394093582
304.43062134947803,295.41800606009946,574.6917177508383,617.6642156393546,236.32485299892846,-218.1317587446474,-125.87961847453613,356.5418297394352,509.22782385516064
326.7220615922421,318.33371879428194,592.8700932238021,624.0290241598321,233.14437858021194,-209.21348136708943,-92.46590792615902,387.14269904338124,498.02271170625744
346.7613457270088,339.0557629165176,608.8600949417892,628.7497867159482,228.8075885141372,-200.46173556953624,-59.41134087188263,415.10424123697226,482.8158838541111
364.4584052009534,357.45719269307193,622.4845416068084,631.6955506475448,223.29323575129834,-191.96025546237487,-26.964523903001236,440.2686226781751,463.69883466237644
379.7660578077415,373.4531783477283,633.6229025354907,632.7822998407003,216.59951872820926,-183.8012099181112,4.626828926368432,462.50713896348157,440.8147243689991
392.66175613601825,386.99140744079676,642.2092868000194,631.9677944790744,208.7337880283808,-176.08311697844536,35.131138305364004,481.7272573852267,414.35796159972085
403.1351282802326,398.04650277633715,648.2312178174884,629.246748342372,199.70579183203154,-168.90387352814145,64.34887914664827,497.8760856287106,384.5704243440009
411.1835855838297,406.61974580345054,651.7297854274724,624.6474219878601,189.52563619221937,-162.3499662571418,92.12702339843321,510.9396953777476,351.7348677280586
416.8161307029092,412.7437420726439,652.8007208125838,618.229884857737,178.206501773767,-156.48372253821844,118.36981241878692,520.938497902571,316.16648155407137
420.06350896766617,416.4902053117965,651.595096053018,610.0854263552088,165.77109184924203,-151.3309210069436,143.04400145375763,527.9195495949754,278.2037667444746
420.99141608989436,417.97809114978907,648.3179294254351,600.3360641914478,152.26000573128528,-146.8711190700024,166.17742306814225,531.9471340129777,238.1998681710255
419.71286298031777,417.3790659254599,643.2230805770373,589.1329215002802,137.73988017569147,-143.03265739374493,187.8506956697879,533.0931594092904,196.51526016651118
416.39606260871585,414.91776369605793,636.603408429025,576.6524369640821,122.30925648951765,-139.69354677061148,208.18298907031152,531.42882775741,153.5123038905614
411.2652103090104,410.8653170340568,628.7760809081765,563.0898550212756,106.10064605411632,-136.6884800305177,227.31374114402507,527.0187249229718,109.55177798233069
404.5930021804402,405.52598431125296,620.0639403419574,548.6500728138544,89.27803656659842,-133.82122794638536,245.38289570238155,519.9180320950574,64.99111627822563
396.6853382211971,399.2180381714313,610.7747049397983,533.5365338428087,72.02992572874342,-130.8808548860346,262.51245775345103,510.1730515352707,20.183833715878556
387.8600687715383,392.25115949288835,601.1803388505266,517.9393160655579,54.55871974932868,-127.65966392356958,278.79188932720444,497.8247502122457,-24.520487637874798
378.4226287160779,384.90321671061076,591.4990522801719,502.02377952475535,37.06786871002872,-123.9706190916707,294.2691548152225,482.91461083557743,-68.77625326223212
368.6418435186572,377.3994303286613,581.8820989753309,485.9210965607291,19.748371228642483,-119.66218580103683,308.94821896399833,465.49178245717655,-112.24242156631661
358.7290816234505,369.8965608334206,572.406905377948,469.72172608522686,2.766271105762705,-114.6290071716733,322.79270843405624,445.6203702863252,-154.5838604255957
348.82336051349733,362.47402900055323,563.0772325623753,453.4724911233949,-13.747459837099498,-108.81748258098546,335.73448271256757,423.38571350531106,-195.47357101897444
338.98413880103016,355.1329388303933,553.8301957517738,437.17746887880367,-29.703629095116458,-102.22601180333842,347.68519817115,398.8986742720883,-234.5956706679236
329.1925150046854,347.8029912694519,544.5491899328622,420.8024894457028,-45.057529820309924,-94.90030320521703,358.54869430891927,372.297285981222,-271.6488837380801
319.36056491049317,340.35639680287517,535.0811997543716,404.2827229852037,-59.80748194547995,-86.92463704827324,368.2321992137583,343.7455458592955,-306.35019940438036
309.34770980299226,332.6272222234726,525.2566638921895,387.5326436358147,-73.9894197236173,-78.41028250134187,376.65487174813785,313.4296228259373,-338.4383199569849
298.9823976174326,324.4341976295641,514.9100233931156,370.457587885918,-87.66803994782157,-69.48238448947191,383.75293511156497,281.55220380074354,-367.6765418450865
288.08702920271713,315.60487097303786,503.8992703934501,352.9661467227619,-100.92525193319038,-60.266589682524994,389.481441219363,248.326032194912,-393.8547800394583
276.50395862234967,305.99909405603324,492.12315627980473,334.982701233261,-113.84683085519174,-50.87651515642702,393.8133727265425,213.96782670984442,-416.7905583038951
264.12049196186666,295.53009088456344,479.53512965100094,316.4594850764728,-126.50828337603043,-41.402931289471354,396.7372127080283,178.6936660135367,-436.3289332071851
250.89103695646025,284.1817183442901,466.1534696655347,297.3875989510969,-138.9609979472286,-31.905280834178,398.254226585571,142.7165932689281,-452.34148178060116
236.85484808138997,272.02090559617244,452.06739365282056,277.80639566382007,-151.21977259764293,-22.40592460289426,398.3765141195728,106.24669458808187,-464.7246387674967
222.14811555236142,259.2045966405829,437.43911407299134,257.81060727657376,-163.252782108415,-12.887309622078448,397.12647288524886,69.4933413612298,-473.3977921441346
207.00943506534077,245.98079336421512,422.50189963124456,237.55452803063872,-174.9749501500103,-3.2921004262697977,394.537783666884,32.668783155528146,-478.30160806992023
191.77797089217975,232.6835088102426,407.55419201995045,217.25254322664125,-186.24551658461505,6.473810778559567,390.6575116930676,-4.008048474810053,-479.39703856325565
176.88391553242548,219.72162321919222,392.9497993759343,197.1753530858535,-196.87032962248568,16.535608055260127,385.5485289442017,-40.308737218169185,-476.6653602408914
162.83119372177768,207.5618332846623,379.0841934505495,177.64141979572543,-206.60905372239768,27.041467571814664,379.2912766620093,-75.99459302193115,-470.10941122027106
150.17279122308483,196.70614077725168,366.37703369254154,159.0034816563579,-215.18708878668596,38.152490520946145,371.9839287158346,-110.81846660700707,-459.7559643616492
139.47962146956556,187.6646652849301,355.2512580815369,141.63041781015625,-222.31157883896222,50.03116761281257,363.7402625096999,-144.52921094285185,-445.65894024712
131.3044538067804,180.92498309550206,346.1094146488772,125.8852678426235,-227.69049107551632,62.82899425573575,354.6849350479389,-176.87829085509088,-427.90296913504045
126.1430562830074,176.91965208510965,339.3083209371108,112.10074528199729,-231.05341216253404,76.67394522866793,344.94631843399804,-207.62762436625349,-406.6066981589541
