t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
765.249588716431,368.1961893210275,507.1832172092654,629.9572584950729,80.57406278850974,237.80472889878286,596.2880182107359,-106.45034484419494,-122.03248144162643,579.546427717398,-109.80488034975235,-507.50304288757087,485.5550481892765
761.4907237045488,362.63955919022754,493.0528171557819,630.8032652509237,81.232802506674,209.18375294211182,597.437618900804,-83.37200661825847,-163.26053454040348,566.2669104287882,-48.960091500287575,-545.4620495782306,436.9523450901901
727.0708221020358,328.913840869504,453.5054338161278,608.46666199331,62.68502205683305,163.60378590479473,582.0501038075663,-69.85668553439191,-211.22611676987918,541.3845412099085,8.94655955834125,-577.6054028939311,380.3387742480402
672.092217944176,276.3399128452652,397.0083685607574,570.7294953165765,31.942364755462393,107.2337112213575,555.5655248608593,-61.525655264899484,-261.99465165077424,507.9724137710309,65.05391306388941,-602.206152921936,317.1209954038232
608.4706565567396,215.85935286274253,333.45098128477366,526.7075454008394,-2.8667740865548694,47.17823671073538,524.2333419805266,-53.39684130372447,-311.1555243208244,469.40535489450036,120.76004574952651,-617.5316760141645,248.75991231173668
548.1523715445492,158.39238528064686,272.6609011709279,485.49274904659495,-33.69419754550964,-9.55966957930572,494.17780772339995,-40.618337283992105,-354.4262319473308,428.882884894301,177.4322344149519,-622.0494185156484,176.72846242679685
501.4266086809453,113.30274110918387,223.02403548240767,454.8713633696727,-53.6839924105642,-57.03259653081902,470.53456713916586,-19.14914267883927,-388.2018241180595,389.02615116928587,236.1173234921364,-614.5923205430165,102.50162786491077
475.54294129132154,87.15695266504159,190.37710188143456,440.275145675643,-58.07101874106607,-91.10840463495258,456.76298068411467,13.681173942563447,-409.99397359692296,351.5893895911131,297.2813689810468,-594.4783666962708,27.558205059877423
473.80592203797073,82.92754501237492,177.3055127738824,444.09572894440157,-44.762725828420514,-109.95129245106304,454.2167717991131,58.793732023604804,-418.71667271017895,317.30919776960036,360.6150445091632,-561.5877918639612,-46.628848331174126
495.26604968134825,99.73887785671774,182.93253323285808,465.45328633229553,-14.533217803555516,-114.16939149002384,462.02749391439954,115.21303605049394,-414.7864979464274,285.90044309878357,424.9444827866176,-516.4028410693415,-118.6295223103621
535.0541963427526,133.1897582109413,203.22672857946037,500.45725484017265,29.20000481033412,-106.60993052903405,477.31909219571367,180.18462117471583,-400.0194203234226,256.1940258876457,488.2795181772279,-460.0102887583354,-187.12300311956596
585.3179445037686,176.20910273048628,231.7845507460562,542.9294901839743,80.99334102659827,-91.82677861078247,495.7270282650477,249.5610745665678,-377.3277816628502,226.39685836103376,548.0102620379587,-394.0597916759614,-250.97819447325577
636.6211974473251,220.31674234323268,260.9697644206275,585.4849807088174,134.30427198057365,-75.29449716137431,512.1459967233444,318.4169425355493,-350.2507790418308,194.43831009901436,601.2319242670021,-320.6663646078082,-309.32112037075797
679.5801878472228,257.08572020612337,283.2246854674196,620.7958250215278,182.58572627455857,-62.48969557847648,521.5855578718545,381.8049669049031,-322.3844469172977,158.35284575045495,645.1451335146457,-242.24773374582577,-361.55911013437003
706.4527689463229,279.5553196531829,292.3280090900257,642.8192258572594,220.36416060908047,-57.99190210177606,519.9857930738801,435.5264794414611,-296.80331071475223,116.64020074142852,677.4552275116037,-161.3001368436456,-407.34186735921924
712.3950489508005,283.3441579208684,284.37673188980193,647.7671037357194,244.11025463338217,-64.75998016503983,504.84677050478626,476.7724845959965,-275.5757540820373,68.5462069466106,696.6879932761573,-80.1380381116254,-446.46090414711824
696.159793822461,267.26802936838146,258.3218732963284,634.6416190562884,252.744924704238,-83.71015132612948,475.5606813491108,504.50893579736993,-259.4627915055558,14.220486775789844,702.3549872585972,-0.6469955679943382,-478.7141936690323
660.1254105794408,233.36888743585692,215.98049486747135,605.2503598717185,247.69469075393968,-113.66213727585244,433.39791388204617,519.52993403208,-247.85632159544062,-45.27089295220972,694.9358776185054,75.88719411330555,-503.7816438464278
609.6847179977003,186.3840606948312,161.5563167093385,563.7251814274781,232.50271401661038,-151.64530646003695,381.1721625220268,524.1746241312095,-238.96578566650692,-108.0744607687174,675.6891116977251,148.81716419569915,-521.1595881401103
552.1511387840359,132.79502218210064,100.7976335853125,515.6696831571494,212.0910330958696,-193.48686720166245,322.67445194597747,521.777913703904,-230.21306352119922,-171.7939488268948,646.3433085380987,218.01674253223837,-530.1854843212636
495.42261637812095,79.66390194671219,39.978708485993096,467.1251951807299,191.832790690952,-234.55682179607987,262.0042810231979,515.9809516100337,-218.75580860295196,-233.8081389481684,608.7484820643178,283.63319919216764,-530.152704352334
446.6634098564467,33.48002472336799,-15.101585680064943,423.5599746865761,176.61677674479932,-270.5288972677538,202.92988918960197,510.0496947581548,-202.03734991413245,-291.6115072279301,564.570917240871,345.78170113008133,-520.482040598056
411.2254354385703,-0.7963266552311126,-59.94585342566116,389.0540411861412,170.06942069295923,-298.03168310766614,148.382369339945,506.3347120163643,-178.26029687594507,-343.1268918445372,515.0967128473702,404.278844448236,-500.8952072680431
391.9553246465885,-20.37022724383918,-91.91084057722063,365.78933981253044,174.05168680853222,-315.1000882892849,100.14256154739773,505.9598930731148,-146.70017971621164,-386.94582697290804,461.17193692424945,458.4998466334625,-471.53497993013536
388.9480293266284,-24.875968352259903,-110.45011430094308,353.8839132728442,188.4863638810818,-321.3809909135391,58.731661902189416,508.7674578526213,-107.81011631821161,-422.4641100043091,403.2634919489647,507.3981132485002,-432.99638656549496
399.7342899280021,-16.273907726330023,-117.05720558985738,351.5484398745284,211.5109121870031,-318.08739430466267,23.480315908745354,513.4897133004872,-63.10987127201605,-449.89584185382193,341.58927624644895,549.6653091714513,-386.2647176713666
419.8372113658401,1.574931719635643,-114.94692113037148,355.5037402045799,239.90322792737672,-307.7264380137109,-7.266147709561665,518.0790029669711,-14.893488867769435,-470.16618816124037,276.2527953416904,583.960912361674,-332.58632955669253
443.6004695500192,23.587184100835884,-108.52534013139349,361.57843749837207,269.696438033414,-293.6479075707175,-35.84816245069004,520.1129120413144,34.17952153217408,-484.69900277381083,207.33207364958105,609.123094333717,-273.31652806117694
465.16931654967357,44.300495419886445,-102.7078008942889,365.3998719271143,296.88257143317975,-279.474922407457,-64.93018223766589,517.1995582660952,81.52894763592485,-495.1287125401927,134.90949674460197,624.2927859973813,-209.7905400586237
479.4892138247034,58.77511199420043,-102.15750316447041,363.0904514047536,318.0998200619783,-268.4910512798493,-97.10113012478438,507.3285975915984,125.05474136589311,-502.9761946769085,59.07085047386198,628.9280355234864,-143.25063871778804
483.17605343482745,63.4285078573524,-110.53654438344347,351.88158217048624,331.2015320268679,-263.06897395226224,-134.46372662215717,489.1365087162625,163.42824433522813,-509.3358984909296,-20.072917181959184,622.7344051792596,-74.84108025085192
475.1141276945885,56.66845288776736,-129.8791393875784,330.55989272535214,335.6176348753942,-264.23127304198334,-178.25274347522208,462.07197245743566,196.23109787344873,-514.6253469829152,-102.29356428019739,605.5686827825082,-5.659777429615843
456.66372133914683,39.20149428614104,-160.20103204610135,299.6718933228868,332.44381334796657,-271.4271554241405,-228.5396163029971,426.4565757627492,223.9268456209608,-518.4459639700577,-187.07242731688402,577.3774047382741,63.16259987127647
431.4161102311012,13.935376814682144,-199.43802407763025,261.44012008469815,324.232895701769,-282.58346520949647,-284.0902590942027,383.4406320141154,247.67895757218278,-519.5926322178117,-273.38776663281845,538.2110870247775,130.3951355565873
404.51697517971047,-14.534486384314093,-243.7554496455246,219.38843065995474,314.5149457012302,-294.44256857974835,-342.4329510185761,334.85882643419455,269.05552762609165,-516.226436177891,-359.5459219237673,488.3207133712126,194.6883613111023
381.67477083162976,-40.77474777374008,-288.1957256589042,177.73097967847846,307.1295362288381,-303.1396750761219,-400.15893724308165,282.99946795767335,289.68143163558545,-506.19220660270423,-443.1486204414954,428.3078868888083,254.62869139766906
368.05328734430077,-59.535455096859245,-327.5505849236524,140.63497742064226,305.50143673329313,-304.91217592507445,-453.4253464554346,230.31419858463198,310.9086631853113,-487.4262625399024,-521.2561411196376,359.2741184911736,308.86396014659874
367.28903594303137,-66.72597990687278,-357.2831096951887,111.50339522442411,312.01269076876844,-296.7927600041667,-498.5736581876122,179.10773043611732,333.57054907216195,-458.37084054103474,-590.7418162688441,282.9041601385888,356.26809978380794
380.85294402468736,-60.131383819562984,-374.3056765750215,92.42419065088559,327.6069262386862,-277.13368225240106,-532.7376894224053,131.25334914139978,357.86397100217727,-418.3016397469195,-648.7626175766356,201.426824536327,396.08864650520263
407.8893571331613,-39.719933569024136,-377.45503528990724,83.89153886663291,351.70425916841975,-245.8488063312277,-554.3097396471915,87.97533754026074,383.3693574713934,-367.4909165870997,-693.2222958893399,117.42597840914402,428.01524165953094
445.5355837035855,-7.5032087932448945,-367.58698428811795,84.83209524894602,382.421766108288,-204.33417835902333,-563.1668964628245,49.725090826739574,409.1810725042045,-307.1689757461847,-723.097469463986,33.52116154183324,452.12847556249113
489.5952529734149,32.97003847837637,-347.31288630161157,92.89038474416638,417.01310389980017,-155.11289804637417,-560.6206181665896,16.159761380012526,434.0944453743467,-239.30006424106807,-738.535094299908,-48.01011162090879,468.7325107636821
535.356819837539,77.3204029179694,-320.48172846283956,104.87200840475576,452.3921717753211,-101.31554764139727,-549.1191651913734,-13.78129955555562,456.7909888981244,-166.2368157791675,-740.6962456874874,-125.55792330572876,478.12494263835936
578.3458325980204,121.0600773382816,-291.5455889068756,117.23193210417523,485.6085401710735,-46.130492959298806,-531.7810879493427,-41.71205954401927,475.9821605451387,-90.34415836790456,-731.3914103120744,-198.33998225594934,480.38976823848174
614.8732114789918,160.1949899562885,-264.927058431763,126.52711029602757,514.192819514557,7.665116221642563,-511.85615773989775,-69.55630813240714,490.50457991771793,-13.68117152580669,-712.6042805250592,-266.3253490175805,475.2963966911153
642.3539059409846,191.65763375740502,-244.45444394855966,129.8058236111196,536.3620888168771,58.03631026659565,-492.2007034428601,-99.23569302449832,499.3888641668718,62.198784465333205,-686.0223555185014,-329.9291413316561,462.3482260825022
659.4655769651594,213.59947975925346,-232.87964761611818,124.94800368458888,551.1331868778643,103.88139141064394,-474.83148000349263,-132.31085619093477,501.934895353742,136.31117297347143,-652.682769922779,-389.5693816308949,440.965810524974
666.2497970460339,225.60202756521352,-231.4753034291499,110.9765454224268,558.407595356817,145.11394904475617,-460.60157621669305,-169.61837503449166,497.813168940374,208.1884971217919,-612.8074417775974,-445.2310346291993,410.7389132670612
664.2151321506026,228.8352455291573,-239.7318147340317,88.32504074548424,559.0598347612456,182.6660222985236,-449.0316531114727,-210.9700059094953,487.1819638510113,277.7613479391546,-565.8528849566234,-496.18221312110967,371.66064487354663
656.4071348329849,226.1213886183859,-255.22493051485569,58.99150460546673,554.9994438619522,218.415879219072,-438.32773552096216,-254.99527948305857,470.77823799293407,345.223532406975,-510.7482595846689,-540.9336119443028,324.27130468178416
647.3163405048165,221.79369363188067,-273.7657760492169,26.4638524527264,549.1176248966467,255.0101771116999,-425.6131746192966,-299.20314113740733,449.92153944544623,410.91345185572544,-446.25265495859367,-577.4478352984465,269.6782506985189
642.4577334921909,221.21940672815543,-289.94108131644373,-4.695796309919444,545.007826197957,295.53229354279387,-407.3859823017304,-340.3076155584889,426.3747989379101,475.2110180470232,-371.3405240073757,-603.5245713527763,209.46101652633638
647.5101435352013,229.91423472153352,-298.0800721303241,-29.656069634114232,546.3870494812652,342.9839592142,-380.17632808257946,-374.8075507472058,402.0364245645575,538.4197217771979,-285.52919771861184,-617.2394145250804,145.500536780681
667.0511527169881,252.30841371134233,-293.55186343776586,-44.43643714849679,556.2416230364074,399.60157768567683,-341.3238918223022,-399.7395080560982,378.49010112097,600.5963378205383,-189.09232568513585,-617.3111199198036,79.78076155201376
703.1199007396318,290.39524914357287,-274.13989530324454,-47.12224841970834,575.8516990283671,466.1107318978982,-289.7333464564677,-413.4516139153658,356.49994777803215,661.3173805928055,-83.14583260760804,-603.3085572644331,14.20413678375445
754.0120270168371,342.6361139547957,-241.11771245194694,-38.83858226371592,603.9652126108728,541.104167332688,-226.4211550973361,-416.1976033136823,335.5897805757801,719.4253293396732,30.369806746050983,-575.6664029629497,-49.55111076777891
813.775100016553,403.54021948206514,-199.6267554785067,-24.118987203101412,636.4391005188174,620.7711507013408,-154.66496094162613,-410.3496559196065,313.86306141361445,772.853167817193,148.7722609612598,-535.5357922912698,-110.11635416083537
872.7710432520859,464.2341376035373,-158.07295996367995,-10.404131763719803,666.6015929477533,699.1741291849222,-79.62788018454614,-400.09353154286055,288.1862191415494,818.648412880855,268.7597639140244,-484.5353454732825,-166.45439926578385
919.4007930850262,514.0849592404018,-126.5097630738571,-6.628260858779157,686.4084651460721,769.1479749482096,-7.45400287014121,-390.5978065614816,254.76910138502015,853.2824195131248,386.57962474351996,-424.48114315397163,-217.8209550303071
942.7111699579197,543.102857268274,-114.29916275067276,-21.144025636114108,688.2102115998052,823.7086748179471,56.008702840864316,-386.8116779100908,210.05136305994492,873.2381543789118,498.27483969624984,-357.16327592934675,-263.6818552231081
935.2473865057397,544.5341377984792,-127.63379961153784,-59.5031498278222,666.6997599309857,857.6590622856943,106.55664904204991,-392.1908643356679,151.6821844020768,875.7514322319887,600.0350055006763,-284.21007562213987,-303.6169490609151
895.3180367997755,516.8898435549844,-167.6450549379087,-122.74499171939054,620.4704338602617,868.9464763220279,142.67622285740356,-407.72012341370737,79.31071885714863,859.4881957405496,688.6310302581567,-207.04916858338424,-337.2499776839206
827.9077062224211,464.72852729220415,-229.73392613125225,-206.7721376337001,552.6563758533903,859.3295057630436,165.95574842297975,-431.5528726069716,-5.076802855512284,824.9220097877003,761.8441083961244,-126.94522108427816,-364.2356206996014
743.8229393422897,397.83661485940195,-304.43857223245544,-303.1056356168809,470.3665696899193,834.0748885556382,180.69569792152726,-459.4216978639689,-97.422327359734,774.2520871300743,818.7497083181312,-45.0737284328855,-384.30720562664663
657.1968172764618,328.93865535932247,-379.6831003817841,-400.8906069869107,382.9947038392393,800.6946732338386,192.78911620206742,-485.7344053477236,-192.43091787876224,710.8518472373676,859.7280711216454,37.41596830366615,-397.3519642546278
582.0231519719092,270.55726515983076,-443.7951678544697,-489.60884280055535,299.8629080982614,767.0519959168039,208.1808599757308,-505.04128285539946,-284.755525434065,638.4038353519985,886.1551901080767,119.38256108438577,-403.4567453923581
528.737188045764,231.94471528906018,-488.4070372786324,-561.7042548315801,227.89421413982467,739.3893464163496,231.35785683790056,-513.4286124363877,-370.18927510791804,559.9893723830515,899.8498064521309,199.7234251552565,-402.8751289752829
501.8626142329596,216.99963558668293,-510.3784548295665,-614.3423795617118,170.0082053554456,720.8703783609495,264.31299066867683,-509.4167587832855,-446.51478370949025,477.4123727409916,902.4513633363632,277.42213285630714,-395.9087062046183
499.3916935437139,223.75581436419805,-512.2006086291566,-649.8081213904152,124.69085758900425,711.0526010353051,306.2613553191003,-494.113520236537,-513.7719129726574,390.944108857759,894.9284082227771,351.56021697755676,-382.74968370004024
513.9854145991279,245.50490318872153,-500.8417207677168,-674.4927084754685,86.79558775151361,706.3889642361902,354.1315069127354,-470.628759400738,-573.8955148464497,299.52394863237873,877.3558275489431,421.2523176316602,-363.36597745496414
535.491454525366,273.0878042168525,-485.490956915684,-696.866198034132,49.23842529758625,701.5164752702381,403.6045894568921,-442.9960281894836,-629.8726588119476,201.30680963021425,848.9887025081924,485.5076309277571,-337.5004208360869
553.8933240742058,297.55123308056966,-474.97216231308596,-725.1195309134517,4.997790752937362,690.8574960148662,450.32205992287834,-414.9838612788475,-684.7063420338533,94.36396990575122,808.5575893355026,543.0734846804356,-304.80553929010284
561.7489411490974,312.3248566573787,-475.63447253589743,-765.2031375600407,-51.20524729219272,670.0104504878943,490.8744095292826,-389.1734581637797,-740.5095522224024,-22.66474215651442,754.6567315123486,592.3454982520805,-265.0721700308509
555.4464357337807,314.3227883681048,-490.2919991120451,-819.7933640619195,-121.99746556725526,636.5409001824557,523.3069709197804,-366.54722761686946,-797.9863517022002,-150.12183067571766,686.1006761957018,631.4113585200945,-218.468388538564
535.0806905837989,303.80276497362945,-518.3792413845911,-888.3667210227767,-207.3645091370636,590.0355996703869,547.0781385526375,-346.6321537838504,-856.4123027307191,-287.1679081474128,602.1659700817773,658.2377490044196,-165.70464177878182
503.25623856771665,283.2660481286867,-557.0596421286199,-968.178492035679,-305.41182331960476,531.5536743193156,562.6055852195138,-328.0459925919059,-914.0507912511029,-431.90687073862057,502.6869302998332,670.9438426791967,-108.07717096060361
463.47317629131015,255.99337670272075,-602.7173553821677,-1055.6512432996756,-413.4689758398821,462.8067602903617,570.6698919644981,-309.167150051313,-968.7894616188128,-581.7289599451851,388.0219898379601,668.0672910970209,-47.39186945560891
418.83257906731535,224.8808060445939,-652.1795074952366,-1147.5745589370617,-529.0511797900781,385.46038756507545,571.9693577808332,-288.6310776176556,-1018.7058464571976,-733.7316040014115,258.9449504924257,648.73971839301,14.19116071518954
371.5815044952929,192.0419426313656,-703.1872653170221,-1241.6384424458995,-650.292462512824,300.85478961586034,567.0266712313147,-265.45384393600835,-1062.3099062342499,-885.0386696649695,116.54052553197329,612.739533597204,74.34090679553867
323.5886622150028,159.25463156198592,-753.9992326179631,-1336.1339907520683,-775.7133729125941,210.22985734378366,556.4699460051723,-238.76469844904443,-1098.362214551237,-1032.8634315250454,-37.81275704187817,560.4497136061633,130.72982642244338
277.3726397872688,128.9054868899647,-802.430699760296,-1429.0457676068017,-903.4953992719646,115.28744753159555,541.5154259819093,-207.32574214889146,-1125.3780904333526,-1174.2702462192728,-202.31819248978888,492.7836776495782,181.18937417475155
236.9989448477508,104.8090176173527,-844.9302145467836,-1517.0730225246882,-1030.683916245288,18.738656052677072,524.3510358603039,-169.1436436162178,-1141.1082904637362,-1305.7600411915564,-374.50587345683704,411.1361244169628,223.85753873856643
208.17170987529147,92.28774454160137,-876.3263479362208,-1595.2045844347608,-1152.8192729753205,-75.54851684685894,508.12544544462685,-121.46881381020552,-1142.3417117361164,-1422.9561652460911,-550.9433295901372,317.3743242435874,257.3302891569809
197.19332499787305,97.2171761397235,-890.6021020367525,-1657.2686846203644,-1264.348096821055,-163.0348076033934,496.4007095448035,-61.318534477381576,-1125.2582211974855,-1520.6991297117568,-727.0785728387638,213.8339959409597,280.8080182266098
209.0149222555751,124.24186498786304,-882.572105546837,-1697.4455962046147,-1359.834791367284,-239.57955792991828,492.1731521738202,13.589610663400208,-1086.3057959950333,-1593.712968233326,-897.3921751930653,103.25273854588318,294.1979726023559
245.10446635151865,174.82932974077391,-849.860140101736,-1712.2482312591517,-1435.608385246541,-302.7502425668296,496.79925216374954,103.83674906503717,-1023.298370282524,-1637.721502444501,-1055.9520378680936,-11.416076829894564,298.1169097008807
302.068018141735,246.01865661438148,-794.3329884454737,-1702.1700305181562,-1491.2153004454863,-352.85669103049514,509.26715369287393,207.66876331863466,-936.2692025346885,-1650.6070996801625,-1197.296396540677,-127.31361786343825,293.75443003171887
371.74980649788296,330.52592033728195,-722.2768171018636,-1672.2336756369687,-1530.0390540172473,-393.2403632765266,526.1677231138565,321.0591403948435,-827.6640765320767,-1633.0850768190314,-1317.3804465045762,-242.0411969158672,282.6072776248153
442.98237661932734,418.3572905342682,-643.0671692608462,-1631.0588496111927,-1558.7197326091873,-429.6050341420659,542.467270683273,438.5318202750538,-701.7131344482741,-1588.509286072619,-1414.2126273130848,-353.9551837849939,266.153756627159
504.50284333726074,499.47765779774153,-566.6824070222199,-1588.6442965003773,-1585.455617548141,-468.53826319928294,552.8729687583256,554.4970855940146,-563.1678219534441,-1521.7823471197837,-1487.8674413164579,-462.2609513372697,245.56816123875114
548.0871574296715,566.6582463482766,-500.875922049043,-1553.5747350849233,-1617.7065991775714,-515.6881161604781,553.3474757903371,664.643446612809,-415.8660568927625,-1437.743640495281,-1539.801469596808,-566.8364628854447,221.55503236964626
570.8749979301094,617.5606656114028,-448.95447208147743,-1530.5920565929355,-1660.057011101407,-574.1941067866148,542.2706215311907,766.9131741914798,-261.6619242926105,-1339.6437684386217,-1571.7153227446026,-667.8179693666375,194.32398074521416
576.1699032351812,655.4122146266554,-408.87038052531864,-1519.3258984737854,-1712.9386177230406,-643.8759932843913,520.8796048176456,861.7658127327885,-100.09475872600586,-1228.2664722752093,-1584.427022350003,-765.0730593546166,163.66781128165013
572.5378486971546,688.1319009883462,-373.85299955775196,-1514.5448955733173,-1772.5990460921444,-721.4103912350944,492.87659099717666,951.7078460881362,71.13802724047059,-1101.961948189732,-1577.2196144686654,-857.7246387960588,129.08711692954114
571.55932102848,726.2570818043206,-334.29532951725173,-1507.764676974965,-1832.2685545107822,-801.392768835513,463.3616455307256,1040.3072344499947,255.14499307167142,-957.470864050721,-1547.8949420211763,-943.8610183435185,89.92838228870221
584.9330562778408,780.3247122279713,-280.26457139593265,-1489.6385019863285,-1884.100611725724,-877.9176721159268,437.43160672997317,1131.0257818671478,454.64319190436987,-791.1374746353947,-1493.438918404108,-1020.4966953870387,45.54063601674375
621.7195021026077,858.4217301193064,-203.90646806191606,-1452.385373453048,-1921.2639112290492,-946.1919805004195,418.83880825075516,1226.1789074393973,670.9687778018073,-600.0471692357781,-1410.9603983901663,-1083.7748829809034,-4.528792227167514
686.3868490986827,964.481623831189,-101.13837933456165,-1391.590465966603,-1939.5836343138944,-1003.7370814731214,409.04173690685343,1326.229477081879,903.4983892847671,-382.7650307960277,-1298.5165539743175,-1129.3531060758803,-60.299016722832334
778.0587579241063,1097.653116353934,27.708429744622777,-1306.9749368975238,-1938.3307306351805,-1050.899467105054,406.844501254275,1429.5108579163664,1149.4977548888623,-139.5861875570078,-1155.5688616457396,-1152.891219755446,-121.11834089975684
891.0247626658712,1252.7692311840137,178.31690697198823,-1202.0791828520119,-1920.0616057650384,-1090.6192480332675,408.651441495391,1532.3841681217903,1404.3002347403735,127.5926523127522,-983.0206525286051,-1150.5578903806675,-185.4877178304523
1016.2162447318472,1421.645660194237,343.5972891347959,-1083.1394076087875,-1889.7241426205849,-1127.6411627190537,409.1869342856306,1629.7493419467592,1661.6904712713335,415.5801873229043,-782.9558547335017,-1119.4795414083612,-251.00276478908506
1143.0577754196413,1594.6964518533498,515.1799007420731,-957.6682919819154,-1853.4704735642786,-1167.5229122959963,402.3894247685598,1715.7330310491168,1914.375689712206,720.1858920299567,-558.2704276671386,-1058.0742708607372,-314.443256847167
1261.0057024647801,1762.2722441780372,684.6330917985483,-833.2874036174157,-1817.6597082270152,-1215.8261713063375,382.14665930339714,1784.3035591605137,2154.421464870814,1036.3722877439313,-312.37002047100134,-966.2420461946087,-372.0060089689228
1360.2979643674173,1915.3001780122147,844.0393718476994,-717.1532549867378,-1788.3487748078746,-1277.7215888059966,342.6530850701484,1829.594863921685,2373.5268785460944,1358.196594020892,-49.04050877499458,-845.4147168933041,-419.655850780575
1431.9446737119727,2045.2347819735655,985.9612878775803,-615.9240266490061,-1771.2131552884032,-1357.9410186911937,278.4284607621354,1845.9087990811067,2563.0883123537496,1678.5439905777048,227.480872052962,-698.4924786854245,-453.5610185897614
1467.5628431013522,2143.838599171144,1103.2675055397997,-535.8147235250062,-1771.4907037902228,-1460.718733377355,184.31619050341172,1827.643253587075,2714.1911887712627,1988.7610627138208,512.2816303964381,-529.6972694904697,-470.5727974170723
1459.9316212063907,2203.585059273608,1189.4993299285127,-482.1388287996482,-1793.435325338904,-1589.282949884871,55.88623404858686,1769.5736475714043,2817.887792260485,2278.4477314689866,799.5157270939982,-344.35833629371746,-468.69419108384466
1404.824318237685,2219.2409886487494,1240.225652543998,-458.00406506853426,-1839.0456812702212,-1744.7154333990293,-109.54038630691747,1667.8002912188267,2866.162051837271,2535.7887120110204,1082.2873183338959,-148.62219851040538,-447.46040418343415
1303.798658269141,2190.43837915046,1255.1854600367653,-462.4486654094584,-1906.4093511934634,-1924.5098341192215,-311.50215470344574,1521.2323407870063,2853.6784208376557,2748.760696398495,1352.8715604767622,50.93535104314117,-408.14021875206413
1166.6509404769276,2124.1496496000364,1240.2793367241914,-488.9351153052329,-1988.546020325555,-2121.6317086406466,-545.3710975788784,1332.9366386112895,2779.8236510527536,2907.226294826347,1603.4063106492226,247.81131684384275,-353.6802290497645
1011.8203694385637,2035.5156259466771,1208.1266711671635,-525.3239486353184,-2073.746431803931,-2324.9590102806983,-802.5399637815415,1110.4186612307665,2650.026928489224,3005.377651230722,1827.0229962959165,436.17782622597656,-288.35964527464205
863.600600045803,1945.8681409220926,1176.2830910834616,-555.9840930587277,-2147.8925450972715,-2521.4952528045033,-1072.2571029202554,864.19957076938,2475.3232432449563,3043.509351034414,2019.144312150649,611.5242777556557,-217.18943925673693
746.4292431534044,1877.9791001462181,1163.2260836588878,-565.7151334692937,-2198.2998380976055,-2699.8855880692513,-1344.7431895876093,604.8406276567331,2269.78613037968,3028.066299906713,2178.461574801315,771.2286693591452,-145.15267549938164
678.0576559983035,1849.9640677737962,1183.352907469437,-544.1784390399615,-2217.7541489966566,-2853.9989939075776,-1614.4776023504496,339.42109253242205,2046.508358749235,2969.519078291572,2307.056416370674,914.909654932969,-76.42424145338316
664.1689671518185,1870.080980792545,1242.847579862981,-489.1312027531118,-2207.143794837074,-2985.134800116831,-1882.3073315300499,68.87864731241399,1813.633770262014,2878.6390526465793,2409.349482844126,1044.4043634905056,-13.721001669444831
696.5363946423898,1934.40580597134,1337.9942098118522,-407.1877452758682,-2175.6041589382216,-3101.922687907165,-2155.475239460183,-212.69101590216724,1572.0156710134354,2762.604400812304,2490.0120427965307,1163.2621212239055,42.0833516011038
755.3400178942644,2028.1673009579893,1456.4888314908899,-311.8695508616831,-2138.1289519330408,-3217.94685960936,-2445.5497189402345,-516.5333374288646,1315.3420352508606,2622.523356994867,2551.4763680496003,1275.7513598796081,91.99272826710012
814.5832652897143,2130.0359707207995,1581.0885957586218,-219.79211715069863,-2111.610033723215,-3348.0290029761586,-2765.085091119154,-856.2056123050006,1032.4672075138888,2453.2974017163274,2591.960792701568,1385.5273758490707,138.5630969025733
848.5077400294355,2217.6404802470684,1694.1443480031069,-146.438779216253,-2110.758977117433,-3504.5190666590056,-3124.241165326903,-1244.2029025471834,710.8362308840944,2245.6624520871014,2604.799175851727,1494.2464671768041,185.2930661076607
836.8968578651693,2272.4408985927007,1781.4994504261647,-102.87715307361444,-2145.179869945121,-3694.7430229031506,-3528.424105441172,-1689.3527995468908,339.66368763764336,1989.3578265728916,2579.360875378146,1600.4678724244905,235.866002985681
768.0014534490008,2282.7244847904617,1834.7955108287404,-94.15270307244876,-2218.202611605234,-3920.1336484130693,-3977.4567882104757,-2195.592215639171,-88.09151108420286,1676.1025678612764,2503.2138905063593,1699.1214764495476,293.3858426943036
638.9581794496739,2244.4506220081103,1852.0191846763933,-119.33154099500037,-2327.3297327324885,-4176.865220813914,-4466.150887164372,-2762.119029159586,-575.2469839911757,1301.4155813297093,2364.740953003892,1781.6621204361409,359.7071259351202
454.44035201312187,2160.4565051466725,1836.7495867372104,-172.62095870568098,-2465.635626461724,-4457.325846571877,-4985.691429865555,-3384.438177890009,-1121.104885369086,864.9869917588405,2155.3633130443977,1836.8553255172815,434.9030218705997
224.58656307858888,2038.8585788576727,1796.8036170283494,-244.84129321932681,-2623.3378323353936,-4751.6378714747,-5525.082814085046,-4055.6167744931895,-1722.7111859659558,369.91596762872996,1870.8295409275897,1852.0188242055303,516.8802010770859
-36.959485974456456,1891.3582556065546,1742.849113352125,-324.7066679124041,-2788.9816276860447,-5048.649341090985,-6072.0411513390445,-4767.1158493704515,-2375.996939021148,-178.55368874129778,1511.4810319293433,1814.5097828832872,601.1529862200762
