t1,t2,t3,t4,t5
270.22109647008153,-208.69600535336326,-67.27410199268472,269.9726030991575,13.203381617232996
266.487400811625,-204.72501151664414,-73.1472198468703,268.4712420763363,25.73346182983028
262.22158159566754,-200.561102812841,-78.61342104430157,266.56964898277784,38.19867216266487
257.5306753889984,-196.27644616110632,-83.70460912710445,264.30963580989015,50.58079119365044
252.52657195400874,-191.93664594286884,-88.45996924037698,261.72874466321406,62.86195424912758
247.32180988665695,-187.59922157309524,-92.92375199016172,258.85890738357773,75.02430075618874
242.02502645620098,-183.31237293978216,-97.14315768448874,255.72548990893574,87.04964951778672
236.7362868743103,-179.11400220617827,-101.1663858013628,252.34674852739903,98.91921741447726
231.542548537041,-175.03097559400584,-105.04089473635962,248.7337001736245,110.61339384467772
226.51352759112612,-171.07862166354965,-108.81189972686627,244.8903850945273,122.11157946399176
221.6982256350887,-167.2604703020143,-112.52112213150308,240.8144790479907,133.39209372339937
217.1223429017668,-163.56823772593913,-116.2057905991727,236.49819498606035,144.43215160403832
212.78675280322506,-159.9820574987824,-119.897883795299,231.92940189439176,155.20790607067468
208.66714555652726,-156.47094751754017,-123.62359517732473,227.09288170885628,165.69454936628875
204.71487198270145,-152.9934909418319,-127.40299300162768,221.97164416556643,175.86646355842612
200.85893989448957,-149.4986986412937,-131.24984369216347,216.5482237665196,185.6974088822752
197.00904241310408,-145.92701556194478,-135.17156440617666,210.80589204205626,195.16073749644363
193.05943697798185,-142.21143653801633,-139.16927154577297,204.72973089889328,204.22962029311236
188.89345098865005,-138.27871028831566,-143.23789632649124,198.30752776058,212.87727532699486
184.38836790201034,-134.0506334546311,-147.36634621353346,191.53046903970392,221.07718812299206
179.4204465618991,-129.44546693500467,-151.53770151532393,184.3936238773144,228.80331641035608
173.8698444082791,-124.37953922900144,-155.7294486540445,176.89622386939334,236.0302744938208
167.62524778446607,-118.7691286218782,-159.91376416753118,169.04175577406602,242.7334952740092
160.5880542786548,-112.53272909448997,-164.05787460397994,160.83789239582046,248.88937063717285
152.6759968837002,-105.5937953920155,-168.12452533089782,152.29629176683625,254.4753733351423
143.82614213282534,-97.88402438581056,-172.07259423159906,143.43229650964616,259.47016539184193
133.99722982172133,-89.34716050734843,-175.8578830641196,134.26456425571902,263.85369936769445
123.1713476820172,-79.94321616696851,-179.43410932598442,124.81465678325371,267.60731940018536
111.35494955021704,-69.65288381331149,-182.75410506019475,115.10661079822908,270.7138687779405
98.57923115020644,-58.481800923025304,-185.77120733394065,105.16650771246033,273.157809903051
84.89987609414399,-46.46423332519417,-188.44080019035982,95.0220540287907,274.92536090227884
70.39617968646287,-33.66568756306258,-190.72194250106412,84.70217860206479,276.00465095541483
55.16955363185692,-20.183968186344558,-192.57899354104677,74.23664857143213,276.3858937554977
39.34141466173936,-6.148272410431375,-193.98313150513314,63.65570249692812,276.0615755825526
23.05046746699424,8.283936792866598,-194.91365241110924,52.98969739145886,275.02665148512875
6.449408892405465,22.932329186592142,-195.3589398731001,42.268765989021475,273.2787402846747
-10.298893844411268,37.60118193105714,-195.31701087498908,31.52248165901894,270.81830683201434
-27.025664888283917,52.08848584809887,-194.79556832740815,20.779530648466384,267.6488184374491
-43.56079819468577,66.1960224395391,-193.81152583666326,10.0673944578077,263.7768619177654
-59.73759304353738,79.73960154360113,-192.390010498163,-0.5879513285938387,259.2122084357391
-75.39745676807813,92.55859263409181,-190.56289153250714,-11.162312057424577,253.96781532504255
-90.39436601163352,104.5239300269947,-188.36692173407954,-21.63351046118657,248.05975733568198
-104.59887441849628,115.5439193438638,-185.84161074436832,-31.98157058936509,241.50708399572525
-117.90146890392535,125.56739968336271,-183.02697061873667,-42.188835189756375,234.33160471951012
-130.21510842226536,134.5840912243603,-179.9612827836831,-52.24000410813555,226.5576084493377
-141.47682592957227,142.62224315163076,-176.67903055615218,-62.12208447481749,218.21152948918345
-151.64833138000284,149.74395373858712,-173.20912377627158,-71.82424798958714,209.3215752737186
-160.715615035045,156.03873139709512,-169.57351408148864,-81.33759606089961,199.9173346855673
-168.68760952076696,161.61598181818965,-165.78626430381385,-90.65483934519217,190.0293868888145
-175.5940198328448,166.59713469374623,-161.85309739593964,-99.76990377601808,179.6889303574224
-181.48246810738453,171.10806985771268,-157.77141326129563,-108.6774799244641,168.92744989745654
-186.41512167161005,175.27238373852396,-153.53072952721914,-117.37253606385616,157.77643621800652
-190.4649781452355,179.20587634396543,-149.11347747333784,-125.84981736066544,146.26716836098527
-193.7119718405839,183.01246249680014,-144.49606872191404,-134.10335410449662,134.43056450280937
-196.23904484400737,186.78154268966026,-139.6501424282984,-142.12600092612396,122.2971017639196
-198.12829854601,190.5867275927658,-134.5439059617476,-149.90902678128444,109.89680114414244
-199.45731204945824,194.48570783544574,-129.14349289309249,-157.44177244134346,97.25926990027436
-200.29568757678243,198.52100175274057,-123.41427832043112,-164.7113887089431,84.41379083958284
-200.7018635962657,202.72129637872197,-117.32211067132721,-171.70266492744335,71.38944623638149
-200.72022646817865,207.1031142310325,-110.83443863414125,-178.39795387481027,58.21526338172905
-200.37855200511797,211.6725806381292,-103.9213295861411,-184.77719602976566,44.9203690407797
-199.68581888688837,216.427122857597,-96.55639007269151,-190.81804356971548,31.534141135979002
-198.63045432734995,221.35699305137888,-88.71760840845636,-196.49608230455942,18.08634757404081
-197.17909547575556,226.4465641402908,-80.38814379539893,-201.78514798248784,4.6072640588966856
-195.27597355519237,231.67539482970176,-71.55708554029417,-206.65773188178395,-8.872235232965695
-192.8430469897206,237.019094309818,-62.220200556341354,-211.08546915955898,-22.32061827108589
-189.78101997097144,242.4500371326715,-52.38067827457671,-215.03970190424968,-35.70566946889441
-185.97137967905275,247.93798517979002,-42.04987054355249,-218.4921071085443,-48.994498549795246
-181.27956518569178,253.4506683661562,-31.248011356624048,-221.41537777474986,-62.153583679499576
-175.5593417410781,258.95436149298223,-20.004888622901774,-223.7839430875671,-75.14884766761567
-168.65839523132195,264.41447460215426,-8.360428918445905,-225.5747111170809,-87.94576540496635
-160.42508469967373,269.79615157094617,3.6348527065231053,-226.76781499526112,-100.50950026797562
-150.7161997934472,275.0648497221065,15.919591362813065,-227.34734114830334,-112.80506692462397
-139.4054708839094,280.18685490250925,28.421554560612805,-227.30201620860944,-124.7975177553433
-126.392480414253,285.12967445085957,41.05792060229052,-226.62582793147845,-136.45214990294266
-111.61153419687014,289.8622468933297,53.735898713793915,-225.3185550459327,-147.73472974740324
-95.03998099457259,294.3549135778794,66.35372535929508,-223.38618167831828,-158.6117313384988
-76.70542753753284,298.57911442308716,78.80205631548272,-220.84117393722897,-169.05058500239744
-56.69129246235151,302.5067970805258,90.96575616441336,-217.70259948964778,-179.0199319738609
-35.14018227220332,306.1095644036909,102.72606677919754,-213.99607544553487,-188.48988051294842
-12.254657538355367,309.357626149996,113.96311517234638,-209.75353545746754,-197.4322585751671
11.704913792089208,312.2186629979851,124.55869991668686,-205.01281339867904,-205.82085775548492
36.4255534324391,314.65674888950525,134.39927546461058,-199.81704799786007,-213.631662963014
61.54986562638926,316.6315055026751,143.37903632484102,-194.21392002236766,-220.84306214928296
86.6869674168249,318.09767456355434,151.4029893984089,-188.25474063010608,-227.43603045114764
111.4256986389168,319.0052849432515,158.38989390481024,-181.99341597725905,-233.39428335614974
135.3494768234182,319.300559190787,164.27494514135708,-175.48531872959492,-238.70439398114917
158.05202356874202,318.9276481526109,169.01208145729396,-168.78610148912676,-243.35587028918468
179.1531024818756,317.8312057092293,172.57580361328894,-161.95049009404886,-247.3411890553356
198.3133838594356,315.959724869034,174.96241207760153,-155.03109613380548,-250.65578461247694
215.24759182913687,313.26946091780286,176.1905902945817,-148.07728777626846,-253.29799182727962
229.73519366712782,309.72867844808684,176.30128960952686,-141.13415613798662,-255.26894432179003
241.62805051364467,305.3218888698604,175.356902967145,-134.24161101732477,-256.57243059591383
250.8546506090035,300.05370425100506,173.43974795578566,-127.43363499170496,-257.2147123367286
257.42077344842863,293.9519299618035,170.64991320061347,-120.73771884778901,-257.2043107283724
261.4066667111787,287.0695561500479,167.10255333375923,-114.17449431328204,-256.5517679051719
262.9610380309524,279.4853848735639,162.92474464846035,-107.7575723845417,-255.26939172949602
262.292352942805,271.30313878038885,158.25203417534146,-101.49358753151122,-253.37099274614965
259.65807443716415,262.6490270341052,153.22482782641754,-95.38244007978187,-250.87162240927051
255.35256903148587,253.66788020644992,147.98476754196253,-89.41772150607352,-247.7873214649881
249.69443522481689,244.5180926023091,142.67124283632288,-83.58730062305943,-244.13488670447825
243.01398435632296,235.36571367192633,137.41816927238835,-77.87404302813323,-239.9316632113455
235.6415280690673,226.37809873469163,132.35114636578103,-72.25663204673754,-235.19536777963515
227.8970116289414,217.71755675873038,127.58508193505183,-66.7104569273695,-229.9439474657337
220.08139167060745,209.5354182761873,123.22234103984664,-61.20853334743235,-224.1954753688957
212.47000487624743,201.96689365172827,119.35144759833844,-55.722422351432705,-217.96808383006223
205.30802433007472,195.12700904438407,116.04633768837087,-50.223116528690184,-211.27993341430349
198.8079645383661,189.10780543826388,113.36613728437874,-44.68186630026995,-204.14921440426775
193.14908313209406,183.97687704559434,111.3554152150739,-39.07092429221919,-196.59417616619538
188.47844242055868,179.77722060030746,110.04484538669824,-33.364191538909246,-188.63317871653916
184.91333912326726,176.52827603748628,109.45220121136985,-27.537755283705486,-180.28476014718194
182.54478456008465,174.22796847998345,109.58359962223531,-21.570314041037122,-171.56771326480228
181.441716660458,172.8555148713604,110.43491154732966,-15.443491020014243,-162.50116484337534
181.655644044135,172.37473652763381,111.99325945754444,-9.14204172339273,-153.10465123801114
183.22545498462048,172.73761932286334,114.23852963645462,-2.6539653494217035,-143.39818470995235
186.18216407053205,173.8878823515522,117.14483612807122,4.029467553043453,-133.40230560742197
190.55341112683664,175.7643488689527,120.6818839425032,10.913756904807123,-123.13811647652726
196.36756568252886,178.30395494894447,124.81619020526176,18.001269245955115,-112.62729518735549
203.65732238330577,181.44427677578858,129.5121328603343,25.291373035425348,-101.8920852081567
212.46269591576728,185.12550268832885,134.73280680271168,32.78059859214814,-90.95526221123623
222.83333713573413,189.2918178778893,140.44067662406914,40.46280939369455,-79.84007722411111
234.83009522028826,193.89220589675546,146.59802336056538,48.32937307423336,-68.57017753339974
248.52574486051432,198.88070073437672,153.16718971003158,56.36932234943667,-57.1695074987846
264.00478476397006,204.2161458651382,160.1106341960216,64.56949811801326,-45.66219233391696
281.36219685267105,209.86153269859193,167.39080980557017,72.91466904463368,-34.0724087554239
300.70103808979604,215.78300102116378,174.96988684159993,81.38762393729198,-22.424247180752843
322.1287231019643,221.94858926841152,182.8093432298055,89.96923513563326,-10.741570855817526
345.75185054069584,228.32682380034072,190.86944840259457,98.63849288868761,0.9521221085248679
371.6694347571198,234.8852346504906,199.10866921878207,107.37251230329629,12.633827348021132
399.964432364879,241.5888811591256,207.48302820469485,116.1465158876557,24.2811467715235
430.6935059790055,248.39896490963656,215.94544572939714,124.93379601194607,35.87237820137214
463.8750494672115,255.27159965021553,224.44509854262887,133.70566278592526,47.38657553274015
499.47561362558434,262.15679839604445,232.92682738656316,142.43138394498544,58.80357334974103
537.395019195757,268.9977265737963,241.33062612082367,151.07812437799402,70.10397084269329
577.4506232353159,275.73025682559467,249.5912439636558,159.61089395427535,81.2690711866511
619.3614085185412,282.28284604142203,257.63793105727746,167.9925133332083,92.28077428198719
662.7327823994426,288.5767387487843,265.3943556365506,176.18360846645447,103.1214229125125
707.0431845251424,294.52648396861616,272.7787186520997,184.1426454965333,113.77360490016069
751.6337897533535,300.0407362953809,279.7040888028249,191.82601864324067,124.21991664324668
795.7027269593884,305.02329790849365,286.07897757352237,199.18820433260944,134.44269639154038
838.3052867746993,309.37434832651246,291.8081700037363,206.18199509597508,144.42373856781919
878.3615323828924,312.99180478901786,296.793822411625,212.75882644322223,154.14400318962413
914.6725317011983,315.7727596089368,300.93683294674196,218.86920876175526,163.58333674775378
945.9460789937559,317.61495230242497,304.1384843458517,224.4632740758156,172.72022252243093
970.8322641487151,318.4182532273986,306.30235025193576,229.49144401392698,181.53157903703254
987.9685901435868,318.08615987459086,307.3364465616917,233.9052204379987,189.9926249700678
996.0335649204687,316.5273334082185,307.1555972098979,237.65809385832148,198.07682723431947
993.8068549420304,313.6572268501493,305.68396949619137,240.7065571146308,205.75594603481355
980.2332550089287,309.3998720419262,302.85771774509817,243.0112031409347,213.000186580615
954.4869875660445,303.6898949339524,298.6276564216652,244.53787643577903,219.7784619061955
916.0322860308706,296.4748137297005,292.961865951636,245.25883879197295,226.05876522354944
864.6759277102122,287.71764004892464,285.84811805485407,245.15390170308984,231.80864374370165
800.607433454845,277.39975072594507,277.2959944344552,244.21147153708426,236.99575942010404
724.4230860665928,265.5239317818413,267.33856542859604,242.4294499193166,241.588516063537
637.130742432066,252.11742450833123,256.03349593100137,239.8159315553354,245.55672724618026
540.1335864310794,237.23473698989056,243.46345633852897,236.38964548998553,248.87229579321573
435.19240766718605,220.9599343487542,229.73573757862277,232.18009377682537,251.50987380355053
324.3675734486197,203.40809828800826,214.98100146547836,227.22735357813585,253.44747226625583
209.94344025973106,184.725659108409,199.35113956373402,221.58152428438606,254.66699150605976
94.3393686146383,165.08935478274793,183.01626296394485,215.30181940008606,255.15464778813592
-19.987386180542416,144.70365986209745,166.16089832322845,208.4553224378707,254.90127716117638
-130.64095419646296,123.79664427761224,148.97951781317053,201.1154454318431,253.90250459574725
-235.3821703909856,102.61435600106232,131.67157751489694,193.36014639411113,252.15877415401724
-332.21414497677546,81.41395648340372,114.43627578879402,185.26997665187503,249.67524372247735
-419.4531226045131,60.455957491054335,97.46726647291797,176.92603931353682,246.46155516653195
-495.7808876864285,39.9959978113518,80.94756893198551,168.40794528277524,242.53149709398264
-560.2764551206187,20.27664759281346,65.04490706549785,159.79185288350743,237.9025823156583
-612.4263772109289,1.5197314954668002,49.907683165450166,151.1486713750259,232.59556527621132
-652.1145426395851,-16.080380026738922,35.661752362604176,142.54249798908472,226.63392606572887
-679.5937015208174,-32.36214292800358,22.408112980201707,134.02934356660148,220.04334714427534
-695.4420123790022,-47.20061639222641,10.221571926659635,125.65618465105264,212.85120679571887
-700.5086037808754,-60.50951044865853,-0.8496128927393443,117.46036139677747,205.08610987314594
-695.852451307194,-72.24149747400485,-10.783164709410556,109.4693222694647,196.77747198743515
-682.6788077564022,-82.38689707039256,-19.5813921978407,101.70069952664889,187.95516834471672
-662.2770439071386,-90.97093992711933,-27.26909931887323,94.16268491461071,178.64925337641057
-635.9631359157597,-98.0498858333412,-33.89095783940084,86.85466365366699,168.88975250733205
-605.0292626470332,-103.70631141488055,-39.50851107056798,79.76805702471465,158.70652318293213
-570.7021415765876,-108.04389520724702,-44.19697708853998,72.88731980941208,148.12917884949016
-534.1109158332177,-111.18201481128847,-48.042009308602246,66.19103827781676,137.1870670784195
-496.26467191310377,-113.25043834716183,-51.13655392942536,59.65307693273722,125.90929148252371
-458.039062330292,-114.38434630539476,-53.57791989219376,53.24372722195409,114.32476644152578
-420.1710542805924,-114.71986627970455,-55.46515006570175,46.93081824405523,102.46229382494074
-383.26052992143633,-114.39024741214772,-56.896754620210004,40.68075741060487,90.35065171716955
-347.7773164878015,-113.52274810076825,-57.96884087137258,34.45947743671793,78.01868643400503
-314.0722046233551,-112.23626279219758,-58.77364969154765,28.233274346618927,65.49540068941073
-282.3905940189265,-110.63967344514093,-59.398487855454945,21.969528942444626,52.81003245640363
-252.88755738297183,-108.83087933815844,-59.925028923469455,15.637311055444982,39.992120720923396
-225.64330856660405,-106.89643524822982,-60.42894260056458,9.207871658907123,27.071555838148363
-200.67827333554683,-104.9117119526024,-60.979803779038576,2.655032458749517,14.078613487620135
-177.967171609019,-102.94148343316786,-61.64122731013346,-4.044514133496222,1.0439722404774638
-157.4517131089448,-101.04084086994683,-62.47117246550492,-10.910979655278133,-12.001284516047777
-139.05167466326813,-99.25633332003818,-63.52236151005036,-17.961312911398814,-25.025681096069604
-122.67426193520247,-97.62723789609639,-64.84275929016398,-25.20907600996543,-37.99737506583665
-108.22175998156384,-96.18686756114175,-66.47606477427324,-32.664348044999166,-50.88419441877504
-95.59754753133903,-94.96383192905394,-68.46217066780983,-40.33364295342679,-63.65368512530976
-84.71059293586771,-93.98317557955738,-70.83755324796464,-48.2198302676813,-76.27316807785839
-75.47857024831657,-93.26732946981299,-73.63556118858855,-56.32205015474619,-88.70980478380461
-67.82973722622114,-92.83682428568036,-76.88657920440234,-64.63561716919496,-100.93067151016933
-61.70370863201991,-92.71073025070933,-80.6180497172258,-73.15191044885209,-112.90284191407655
-57.05124314974207,-92.90680606810987,-84.85434334531455,-81.85825154581715,-124.5934784704208
-53.83314515387508,-93.4413600714039,-89.61647675803306,-90.73777460671016,-135.9699332058365
-52.01836744415939,-94.32884863350623,-94.92168422768876,-99.7692970760969,-146.99985834475245
-51.58139117639569,-95.58125925798724,-100.78285692601,-108.92720236168887,-157.65132745531588
-52.49895708072041,-97.20734687389132,-107.20787149136217,-118.18134881395727,-167.89296754066615
-54.74622932081269,-99.21180959245467,-114.19883642494527,-127.49702176109788,-177.69410225315562
-58.29249071534472,-101.5945022640511,-121.75129120410746,-136.8349470122755,-187.02490602087954
-63.09649515459743,-104.34979037778541,-129.85339833486523,-146.1513850013213,-195.8565683806405
-69.10163835947243,-107.46614138992551,-138.48517258636866,-155.39832440251493,-204.1614672316442
-76.23114885214449,-110.92603447888092,-147.6177940404208,-164.5237924524597,-211.91334909091483
-84.38354309639809,-114.7062431819651,-157.21305205925725,-173.4722962518487,-219.08751378313227
-93.42862706995504,-118.77850992887299,-167.22296559596316,-182.1854049695025,-225.661000380196
-103.2043550883707,-123.11059013328263,-177.5896213083301,-190.60247719668945,-231.6127706671543
-113.51486922194395,-127.66760047771072,-188.24526467652888,-198.66153088327,-236.92388599889554
-124.1300331782823,-132.41356641170512,-199.1126709013701,-206.3002456272033,-241.57767316872642
-134.78673822768604,-137.31303298375056,-210.10581206183636,-213.45707899406364,-245.559874867156
-145.19219274314082,-142.33258570687784,-221.13082527707132,-220.07247051146928,-248.85878048492714
-155.02931104243396,-147.44212765784033,-232.08727401487383,-226.0900995677802,-251.46533340884574
-163.96419456309337,-152.61577687918884,-242.8696818697015,-231.45815720786297,-253.37321155422643
-171.6555555874606,-157.83228343213923,-253.36930578766652,-236.13058728361216,-254.5788786387458
-177.7657806988904,-163.07491470021486,-263.4761045109638,-240.06825001388762,-255.08160458010815
-181.97318048323456,-168.33081519568506,-273.08084853689905,-243.23996103270628,-254.88345433643175
-183.98483784083106,-173.58990617031765,-282.07731059833276,-245.62336158326173,-253.98924544392335
-183.54936390040993,-178.84344333118253,-290.364470877214,-247.20558059270314,-252.4064753855778
-180.46881066848624,-184.08239111164477,-297.84866900015624,-247.98365670239596,-250.14522070231854
-174.60898283144286,-189.29579411112508,-304.4456353215309,-247.96469753450583,-247.2180104036118
-165.90744271300846,-194.46932777934728,-310.082336939327,-247.165764027054,-243.639676734349
-154.37861206563906,-199.58419125247065,-314.6985790953397,-245.6134789645237,-239.4271867110385
-140.11553623558055,-204.61646822301262,-318.2483098254314,-243.34337023539535,-234.59945806875712
-123.28807902296217,-209.5370318185566,-320.70058468224386,-240.3989702416918,-229.1771633854741
-104.13754459460898,-214.3120130363038,-322.04015879389965,-236.83070270283014,-223.1825262000837
-82.96795752274068,-218.90379610704653,-322.2676851970244,-232.69459635666982,-216.63911294032036
-60.13445377845206,-223.272454482661,-321.3995110277858,-228.0508713919943,-209.5716244460026
-36.02942558545845,-227.3775028788181,-319.46707646532695,-222.96244859518606,-202.00569082061793
-11.06720554097867,-231.1798170699149,-316.5159349210948,-217.49343303025108,-193.96767326936765
14.33184115067153,-234.6435650460717,-312.60442638482516,-211.7076235876591,-185.4844764732675
39.75692907933447,-237.73799995823433,-307.8020485069128,-205.66709704123167,-176.5833748889815
64.82132898867582,-240.4389847494706,-302.1875812761424,-199.4309105560796,-167.29185613188156
89.17497306179592,-242.7301472447331,-295.84703036890113,-193.05396019818176,-157.6374842750924
112.51460780020587,-244.6035990220831,-288.8714607613287,-186.5860252862064,-147.6477854646073
134.59110009797843,-246.06018790737917,-281.3547954770115,-180.0710198313915,-137.35015770250567
155.21370528946755,-247.1092891093218,-273.39165403565437,-173.54646329482506,-126.77180598839973
174.25130798971787,-247.76817117621528,-265.07530115753445,-167.04317392089038,-115.93970324532204
191.63083141386034,-248.06099820567724,-256.49576872355595,-160.58517942465056,-104.88057661099005
207.3331653218812,-248.01754793541656,-247.73820333196252,-154.1898322129325,-93.62091777633847
221.3870774157704,-247.6717360413822,-238.88147872820426,-147.8681099225215,-82.18701513337942
233.861642964079,-247.06004029369032,-229.99709781588462,-141.6250770892215,-70.6050045886815
244.85775214777658,-246.21991473014475,-221.14839391513735,-135.4604803386006,-58.90093504260394
254.49923763931287,-245.18827456882372,-212.3900264914826,-129.36944762448906,-47.10084376295195
262.9241129941675,-244.00011826590736,-203.7677537515652,-123.34326164300451,-35.230836228054855
270.27633448290715,-242.68733513800458,-195.31845417120553,-117.37017843759907,-23.31716451145619
276.6984050115464,-241.2777266156164,-187.07036184921947,-111.43626413496861,-11.386297960695273
282.3250387348696,-239.7942478791158,-179.04347695919233,-105.52622542096728,0.5350201798979626
287.27800788357297,-238.2544558689905,-171.2501125837079,-99.62421247368873,12.419736403385233
291.6622065875601,-236.67013111402352,-163.69554262160815,-93.71457632513929,24.240476595876288
295.5628954015534,-235.0470262809153,-156.37872170506213,-87.78256577119714,35.969566720659024
299.0440379008001,-233.38468571101626,-149.29305631208436,-81.8149518003057,47.57908843240031
302.14760799778946,-231.67627934925864,-142.42721544494685,-75.80056994949278,59.040972055232366
304.8937324580761,-229.90840302793407,-135.7659781449753,-69.73077298977935,70.32712753598446
307.2815347804372,-228.0608161301233,-129.29112245378386,-63.599787941307895,81.4096118440824
309.2905602951734,-226.10611734581175,-122.9823649974259,-57.40497274223512,92.2608289085616
310.8826834579464,-224.0093982521304,-116.81836114839845,-51.14696911739317,102.8537556806088
312.0044220766922,-221.727959676711,-110.77777203319074,-44.82974951127801,113.1621854519785
312.5896050333865,-219.21122205003653,-104.84039629416759,-38.46055755833767,123.16097734925336
312.5623560335044,-216.40100101938475,-98.98835185606526,-32.04974361569596,132.8262991912117
311.84036314863306,-213.23234476593544,-93.20727700150107,-25.610499463308855,142.13584987506653
310.3384008628946,-209.63513050778428,-87.48750247141646,-19.158499372593738,151.06904735698757
307.9720579775645,-205.53658635305513,-81.82512926052345,-12.711458235917519,159.60716926751724
304.6616026505977,-200.86483563421825,-76.22293281504388,-6.288621106727717,167.73343532018322
300.3358881095195,-195.55345359512435,-70.69100608136219,0.08979799625699059,175.43302388696236
294.9361734128554,-189.54688679111152,-65.24705366030253,6.403207193192891,182.6930192557734
288.419707963069,-182.80642710682213,-59.916258921794366,12.631234865024432,189.50229085671796
280.7629112426754,-175.31627513712542,-54.73066607862532,18.754311082601852,195.85131074547417
271.96397471307864,-167.08909705944313,-49.72804940944853,24.754209279434242,201.73192039823758
262.0447238491182,-158.17040183636468,-44.950280189882704,30.614527289016284,207.13706192402347
251.0516057997582,-148.6410653106945,-40.44124524580471,36.3210904795135,212.06049170585683
239.05571084154423,-138.61741999416824,-36.24441513033129,41.86226446631849,216.49649591681023
226.15179010061144,-128.2485169188783,-32.40019987289534,47.22917032276845,220.43962714786434
212.45629264318276,-117.71043610667749,-28.94326115432466,52.41580080022439,223.88447954079106
198.1045055931595,-107.19784655796546,-25.899967354494663,57.41904124605219,226.825516531964
183.24693492091987,-96.91335382912803,-23.286179183930017,62.23860316428913,229.25696093258335
168.0451063077178,-87.05547485977834,-21.10553728792945,66.87688132045962,231.17275205947516
152.66699107814244,-77.8062981799165,-19.348390074731782,71.33874675261856,232.56656950103232
137.28226992527217,-69.3199848474438,-17.991452879785555,75.63128802355331,233.4319183520434
122.05763778050145,-61.71322021227499,-16.998232999666783,79.76351173768894,233.76226680053122
107.15232964926037,-55.05853929112883,-16.32019488416138,83.74601111150815,233.55122410086403
92.71401409811594,-49.38114207602115,-15.898582121145338,87.59060868791578,232.79274537871197
78.87516368719518,-44.65943150941624,-15.666763732055998,91.3099766147519,231.4813493988871
65.74997525941917,-40.829100233765345,-15.552936598304825,94.91723572744492,229.61233627467885
53.43188201198392,-37.790219437154214,-15.482996786333345,98.42553336685252,227.18199390018702
41.99167660826342,-35.41649415639713,-15.383391346366295,101.84759969453708,224.1877843812157
31.47625137940556,-33.5656792567856,-15.183777963976752,105.19528337943373,220.62850463985635
21.907957241501958,-32.09011397843234,-14.819349916065761,108.47906993044425,216.50441839509034
13.284585059001136,-30.84642431918857,-14.232723976857983,111.70758951891621,211.8173596270223
5.579978403651163,-29.703637157120404,-13.375334274354259,114.88712562954362,206.5708102051694
-1.2547090113080355,-28.549210820295656,-12.208320499593725,118.02114093597426,200.76995643463658
-7.289098456198687,-27.292771410243915,-10.702939678233918,121.10984194595726,194.42173072430876
-12.611009735327215,-25.867612269660825,-8.84056326020557,124.14980863219473,187.53484532759546
-17.323237800586273,-24.230233349976075,-6.612343206918055,127.13371882432494,180.11982511022165
-21.539726321601393,-22.35834756217845,-4.018641127731215,130.05019892990006,172.18904556707196
-25.38122029256273,-20.24785525069126,-1.0683137781839065,132.8838319681448,163.75678089328179
-28.97052346873759,-17.909290395011297,2.222062034279503,135.61535045483961,154.83926491429236
-32.42753074052197,-15.364186707552335,5.8289594924254615,138.22203509313903,145.45476524242147
-35.86424462904638,-12.641717360387005,9.722622833387256,140.67833050843126,135.62366834241652
-39.38001297169535,-9.775848888628275,13.867718689369532,142.95667675240426,125.36857047434279
-43.05723638489458,-6.803136225294821,18.223919033185332,145.02854067397783,114.71436697368294
-46.95778568953082,-3.7611860042879073,22.74643598732807,146.86561550914357,103.68833025609516
-51.12033986491179,-0.6877381410957497,27.386543171750333,148.4411414148638,92.32016550437433
-55.55880554968806,2.379735147751873,32.09212748799714,149.73128552980717,80.64203237107178
-60.26191345489745,5.404039304447124,36.80831920111636,150.7165088468996,68.68852131515014
-65.19401121671653,8.348007480770534,41.47824728348472,151.382839943066,56.49657441848191
-70.29699346621996,11.174111950896915,46.04396188575758,151.72297336875238,44.10534265686958
-75.49323590800967,13.844040735425324,50.44755721027286,151.73711381811327,31.555974517454963
-80.68933807011804,16.318324685608857,54.63251656069438,151.43349621049626,18.891334384715087
-85.78043473228634,18.55608547045452,58.545287253736035,150.82852619673494,6.155653036310795
-90.65481235001661,20.51496686708684,62.13707644781415,149.9465046216387,-6.60588335749614
-95.1985650958308,22.151311152898927,65.36583960476005,148.81892203259753,-19.34759541792928
-99.30004401466951,23.420647591528592,68.19841106551476,147.4833340611387,-32.023810088514175
-102.8538887009205,24.27856724231478,70.61270114213191,145.9818538895899,-44.58938078531838
-105.76447879314587,24.682062204853352,72.59985681208234,144.35932245229395,-57.0002093851664
-107.9486966213473,24.591401593598306,74.16625499655333,142.6612389422528,-69.21375021118321
-109.3379467262619,23.97259468823954,75.33517100543963,140.93155214588398,-81.18947621564706
-109.87942765022875,22.800448667843497,76.14794360685643,139.21042584648018,-92.8892887508725
-109.53669265096936,21.062161434158213,76.66444677357593,137.53209801422537,-104.27785464944333
-108.2895667648113,18.761300346999988,76.96268133455662,135.9229530510416,-115.32285773236971
-106.13350765929002,15.921911112634135,77.1373220827889,134.39991867374263,-125.99515618867642
-103.07850826509504,12.592388768772736,77.29710074032131,132.96928421874787,-136.26884231396042
-99.14764272752504,8.848640879418994,77.56097379941627,131.62601581900438,-146.12120657851673
-94.37535679506753,4.796001523877493,78.05311491205389,130.35361709698086,-155.5326135718186
-88.8056022598647,0.569334456041247,78.8968789425767,129.12455324835145,-164.486302635541
