t1,t2,t3,t4,t5
132.68298647732036,71.41661387940832,-2.3001703762512165,-55.52004031781307,-71.02402202013562
113.97069374594584,56.533065532943155,-12.72656506774345,-62.37961658360134,-79.85548575595037
97.03816162153896,42.812465621817736,-22.515345885845136,-69.06015005487225,-88.78696800255466
81.75130678769821,30.215633314400442,-31.661438858651593,-75.56500569562725,-97.813413761823
67.97753922829082,18.700606236543166,-40.16330617393386,-81.89807413685372,-106.92557258449256
55.59131829400229,8.225827486700908,-48.02214311926383,-88.06408541322622,-116.11044043729761
44.47831981679279,-1.2474364679381722,-55.24138017554914,-94.06893035207293,-125.35168592524184
34.53834477532642,-9.753428220612491,-61.82649107838144,-99.91997067526393,-134.63004485448593
25.68711018944557,-17.320947687202107,-67.7850946433525,-105.62631808496843,-143.9236715744703
17.857060408632314,-23.973071029912262,-73.12732588316447,-111.19906223933337,-153.20843983243412
10.997326073191353,-29.727487634942236,-77.86644032949525,-116.651427733396,-162.45818989377773
5.072942770751375,-34.597396644552674,-82.01960449153705,-121.99884113849313,-171.6449223446691
0.06342528064503483,-38.592898718649295,-85.6088151394193,-127.25889096228097,-180.73894224154662
-4.039220837319377,-41.72281180472554,-88.66188085156301,-132.45116618267994,-189.70896006714588
-7.232978522566469,-43.9968310166259,-91.21339143220936,-137.5969628453601,-198.5221582687431
-9.508721931093085,-45.42794203611637,-93.30559496393704,-142.71885309363847,-207.1442339739598
-10.853473190718539,-46.03498504418964,-94.98909910286277,-147.84011684199893,-215.5394297900453
-11.253935515149628,-45.84525285764216,-96.32331350321164,-152.9840429441286,-223.67056538436003
-10.700211126791189,-44.896993954279765,-97.37655470354997,-158.17311388983364,-231.4990828095954
-9.18959435710019,-43.24168006585112,-98.225744031882,-163.42809545627765,-238.9851182730957
-6.730309977352114,-40.945890910748716,-98.95564348111667,-168.76705993196407,-246.08761225644412
-3.3450467262737362,-38.092667432220786,-99.65759413477822,-174.20437807246824,-252.76446857771737
0.9258810515457938,-34.7821914982805,-100.42774623610151,-179.74972036039762,-258.97277117348244
6.021921813650707,-31.131665969006654,-101.36479856804019,-185.40711196719295,-264.6690650935325
11.860405672239764,-27.27429534178141,-102.56729612827067,-191.1740876407845,-269.80970549829726
18.33556502694551,-23.357304059779693,-104.1305673576453,-197.04099224915058,-274.3512753962651
25.318606142292328,-19.538976274574658,-106.1434132489552,-202.99046969765044,-278.25106954758013
32.65894469589085,-15.984755596432656,-108.68468812402128,-208.9971773621878,-281.46763850326806
40.18666854200621,-12.862503292978985,-111.81993327301957,-215.02775516660546,-283.96138328133276
47.71622917088007,-10.337074705561328,-115.59823773074194,-221.0410682844465,-285.6951878531658
55.05129263413281,-8.564431819539102,-120.04950336671567,-226.98873063484342,-286.6350735907965
61.99060536694553,-7.685560048958635,-125.18228297805216,-232.81590348836852,-286.75085727688963
