t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
478.65089857492455,557.9209918329774,197.71798262867213,455.99349659003644,38.73787782018536,302.4642995579295,25.022392632733798,73.4784642032841,151.0410000208791,-216.66405603189335,372.9012392326387
463.88262642593054,545.3039488204436,183.6461939927844,451.59751207399404,18.459551858736006,313.09248298208894,-8.084260625079523,104.19414646445738,104.18496569848872,-170.0904614955794,322.8718428889531
450.1423600379778,532.5507801537556,171.29422066736515,446.1873451213657,0.5835346736958797,322.01991563261345,-38.71238737362832,133.53447596740693,58.09983434433752,-122.16867450789876,269.1434509302581
437.7461911919583,520.0161318905879,160.8643674850794,440.03664455298826,-14.713420208351039,329.3364333048446,-66.54778654746755,161.23731268329146,13.428280555145204,-73.62384881846364,212.60712886921095
426.90518680878847,507.9989356650474,152.4432663429011,433.4100124102001,-27.38538258364872,335.1675400793764,-91.41907927837678,187.10840130550164,-29.310892954623892,-25.131998690801993,154.14679447810855
417.7443607585172,496.7531552417362,146.02191532801345,426.56936958491025,-37.499509095270355,339.68141646492893,-113.28826551080378,211.03411375760635,-69.7288845149517,22.702482762283246,94.61478439494259
410.32846321598447,486.5039284954679,141.52174426989248,419.78302789654384,-45.21222435611503,343.09538624852485,-132.23455481899197,232.99088379579632,-107.56578416705972,69.36394381928771,34.81326186534878
404.68976526587136,477.4652061793679,138.8225918783819,413.33478922351514,-50.74270300286648,345.6800697944946,-148.43394015329358,253.0501647629088,-142.6838749037324,114.43710136639366,-24.51914604457457
400.8537500989756,469.85547101100684,137.7892072426191,407.53071280472403,-54.346364948481096,347.759733108638,-162.1364100135862,271.37793839999705,-175.05648103608115,157.61309353096001,-82.716273342112
398.85953567506874,463.90876207100877,138.29371761542885,402.7015807787241,-56.290378993443625,349.7075907085481,-173.64210828240797,288.2278992405657,-204.7529051526523,198.68964582138724,-139.18944503586064
398.772721977269,459.87887456833937,140.23223499253328,399.19947776216065,-56.83258953991438,351.9350377107637,-183.27733065833746,303.92750638259815,-231.91953988472463,237.56470224283493,-193.42866859859677
400.6891160849153,458.0352323808444,143.53435025822122,397.3873149727652,-56.2048962783779,354.8740583071448,-191.37107203411608,318.8562714406258,-256.757085354036,274.2226628631377,-244.9995617702409
404.7285191314506,458.64962872921114,148.16475766111645,397.6206779770171,-54.60187225184583,358.95251242846945,-198.23288954193168,333.4160938798633,-279.49402236886704,308.7125168171596,-293.53535307678237
411.0186134821405,461.97393285464784,154.11680864122224,400.22217970815063,-52.175172546318294,364.56275430676544,-204.1330199406496,347.994274769525,-300.35706270547473,341.1178273065222,-338.72347764631525
419.67009752581953,468.2100618111929,161.39855040044708,405.4496218061715,-49.033921699863896,372.0251255989624,-209.28584278618467,362.9210486819935,-319.5401034501757,371.5197447859371,-380.28697701105034
430.7455941814247,477.47498779835075,170.01280990651247,413.4606517506537,-45.25068517953383,381.5492061994779,-213.83777379009916,378.4249409742008,-337.1740587062066,399.9558535250817,-417.9620285271101
444.2263429024363,489.765089942018,179.93403864868253,424.27803693703186,-40.87185178877317,393.1970642669078,-217.86042439580623,394.5907032937471,-353.3005980077784,426.37936966394165,-451.47425040346985
459.9819291032427,504.92539614607256,191.08567982609912,437.760802371935,-35.93043388625895,406.85376505137606,-221.34938539541156,411.32560949555614,-367.85307165446847,450.62454301496433,-480.51759333212567
477.7488643356993,522.6297437454315,203.32239939882598,453.58687391718513,-30.458685382370362,422.210672391598,-224.22839304938205,428.34008854015906,-380.64760600546003,472.3845752680252,-504.74022734680335
497.12330753887306,542.3772297196242,216.4212953149292,471.2521815823534,-24.497814585455473,438.7662849010512,-226.35808557763954,445.14771655668494,-391.38647761342406,491.2075760061277,-523.741518845641
517.5714355326154,563.508367637732,230.08498908758602,490.0892764598718,-18.10260411372451,455.84738804307904,-227.5482199194146,461.0874121703952,-399.67452293177513,506.51392653001545,-537.0828242746983
538.4581044558562,585.2413215618037,243.9574146668681,509.3056015854007,-11.339921966900675,472.6503873539266,-227.572178762484,475.367529046343,-405.04771821193987,517.6351687443188,-544.3125548666533
559.0910406381907,606.7250206711745,257.65056276167724,528.0381746378773,-4.28166507935066,488.2993512912935,-226.18282002948587,487.12798883378093,-407.0114436768507,523.8707996022104,-545.0032435589821
578.7746596646481,627.102693410596,270.7780422819659,545.4183578651488,3.0058049924554098,501.9142756482688,-223.12905896471574,495.513416447035,-405.084604620668,524.5559709322971,-538.7958223596573
596.8655537107646,645.5772278133709,282.9897377035654,560.6383829023852,10.472654088392062,512.681125480832,-218.1728351424531,499.7481865122761,-398.8449490846682,519.1308998398753,-525.4446568776854
612.821275890818,661.469338668828,294.00152833779475,573.0108985684938,18.093718598900494,519.9148222706086,-211.10615662146694,499.20388092531834,-387.9707382551766,507.2023517059339,-504.85654144659685
626.2354051647366,674.2609224931518,303.61508836078383,582.0141297567579,25.871219089905622,523.1076293261698,-201.767700798516,493.45100023017665,-372.2744222056835,488.5889846931736,-477.1179312868293
636.8546251765682,683.6188325299282,311.72490442484184,587.3179259666083,33.83083491149864,521.9580152529242,-190.05808772291127,482.28952907861094,-351.72506535219395,463.34527418936204,-442.5068827808747
644.5769637042258,689.3978663196816,318.3122423697631,588.7893477809756,42.01155793295666,516.3783850265647,-175.9526117218106,465.75645648975376,-326.457765971624,431.7624339061059,-401.4889030426809
649.433571254833,691.6251653754798,323.428195513274,586.4796830450886,50.4511634835535,506.48328816420053,-159.51010241647367,444.11179866653913,-296.76996403368344,394.3483482527288,-354.69849271508986
651.5587738788344,690.470762338392,327.16961882063947,580.5972264438649,59.17000032892008,492.562187663075,-140.87678150469668,417.80737594388154,-263.1060498016907,351.7912786108709,-302.91003274661483
651.1542566280684,686.2102882299964,329.65244075719426,571.4714247431757,68.15597670781528,475.04222745702793,-120.28445655810691,387.4441430983203,-226.0328250096151,304.9135640016174,-247.00251288010955
648.4531405140228,679.185865725417,330.9866014550155,559.5140668967255,77.35319783241823,454.4466299074031,-98.04301069024217,353.7241894520071,-186.20897002882913,254.6216436896045,-187.92243342999507
643.6887225294588,669.7702621470677,331.2559744060949,545.1823502952068,86.65593403830678,431.3536242219957,-74.527727019704,317.40282892121445,-144.35169749080887,201.857752552491,-126.64829340268355
637.0712028707976,658.3379038081106,330.5054604250695,528.9472930320189,95.908747549905,406.3595374150205,-50.16238025257718,279.2448796011995,-101.20331329258815,147.55704031053313,-64.15880169505206
628.774237472427,645.2447889403476,328.7363183766787,511.2694932330958,104.91289329964965,380.0482684211569,-25.399170492535376,239.98771124324688,-57.499643365097796,92.61213968887284,-1.4057104511943628
618.9318863745718,630.8179711100995,325.9098985153056,492.58295177944456,113.43862474223226,352.9681160735933,-0.6965034132807943,200.31226302164217,-13.941447443237678,37.845758696199965,60.70873233451821
607.6455480746108,615.3542298017561,321.95929069371334,473.2867058023497,121.24274101254014,325.61600099985344,23.504548229521475,160.82220882819422,28.83075375979186,-16.009068239693992,121.35013404076224
594.9996913008246,599.12675597962,316.8078869751855,453.7433537990448,128.09048309288605,298.4285259975585,46.80438573312935,122.03082638013113,70.25840559420354,-68.32181839137408,179.76648247530036
581.0844625931118,582.3980310280654,310.3933333430904,434.2830857256502,133.78057891900136,271.7789724868724,68.86885189748797,84.35483869063499,109.88319040645217,-118.57108923750411,235.29882341637924
566.0224334738732,565.4364454497992,302.69469044153175,415.21144051099327,138.1717512211731,245.97910105758518,89.4519435283623,48.114397802668115,147.3615084235799,-166.345349525119,287.3875560969965
549.9958409111506,548.533549175058,293.7598254437578,396.818623647521,141.2083354671766,221.28439684123055,108.41566573519638,13.538314399958812,182.47428394808014,-211.33789598024845,335.57342365736736
533.2698145601579,532.0182365733366,283.7292450233571,379.3878461982292,142.94193001151845,197.9011271129927,125.74481597178175,-19.22650864659713,215.13062820296193,-253.33598055075186,379.4922342078424
516.206569702211,516.2638629060742,272.8520165084523,363.1999176378906,143.54545320466306,175.99330731163155,141.5540100712469,-50.10272926390845,245.36351250659726,-292.20431099136897,418.86279590959134
499.26575116265724,501.6845570499702,261.48945058633365,348.5314422227982,143.3159170956983,155.68754459179226,156.0841887271847,-79.06886841145283,273.3156750128592,-327.863705648931,453.4684975776254
482.98736944557214,488.7181030233652,250.10314507291687,335.64464656349776,142.66292957196396,137.07393806021187,169.68641843241673,-106.14596163766885,299.2146813619089,-360.2664779414873,483.1342639072649
467.9562036383655,477.7948178678906,239.22596334264796,324.7682292526725,142.08155944517466,120.2019250910588,182.79215979022663,-131.38608801933512,323.3374325320139,-389.3709162027605,507.701956367789
454.74994939564965,469.2946878372658,229.41740690368323,316.07060282558433,142.11065516363635,105.07120847650624,195.87124815092204,-154.86372111585376,345.9663170703341,-415.1177556346993,527.0082783060436
443.87717035529033,463.49814274295005,221.20816159090393,309.62916941669624,143.28061173721858,91.61950901044656,209.38129048104582,-176.6699018424443,367.3412815193118,-437.4116046500906,540.8694940596482
435.7143656917389,460.53848666786615,215.04158588169588,305.40127768047887,146.05728218189054,79.7104749285939,223.71447248080398,-196.90815923628963,387.613820250134,-456.10980197519154,549.0765551471458
430.453208193531,460.36532000316106,211.2216974119173,303.2035925941391,150.79046295609828,69.12612332114844,239.14923046065243,-215.69026589895716,406.8097059005274,-471.0202120606634,551.402568109904
428.068481904486,462.72763791799144,209.87709736714146,302.70622994484586,157.67549993883293,59.56820763982057,255.81431058717368,-233.12967855696758,424.80677944247805,-481.9082171510754,547.6222554806263
428.3142407355169,467.18249782418116,210.94799343324914,303.44596751071623,166.73478203853435,50.67165924127396,273.6711662982677,-249.3310914630556,441.3321942650613,-488.5119032324586,537.5406922411609
430.750710381921,473.1306576138254,214.19939034275862,304.8594402631963,177.82246029765807,42.030887463929034,292.5176429202903,-264.37585118075873,455.9804639780756,-490.56341119596556,521.026746589327
434.7985954817248,479.8754065826631,219.25853579836735,306.3332232161414,190.65141364724988,33.23679159636853,312.0121260487828,-278.3046760744578,468.25015674720566,-487.81379035082335,498.0457875643673
439.8121927741916,486.6962416448619,225.67008384687432,307.2641330845881,204.8373511987959,23.91964111488258,331.7137171916255,-291.1006344665192,477.5939397825213,-480.05848893231104,468.6865319000967
445.15938467353715,492.92626439968274,232.95934507419332,307.12090311895594,219.95204233886494,13.79130463994295,351.13145323123865,-302.67611928726615,483.4746496499779,-467.1607900710312,433.1782414439738
450.29597230553424,498.02186233960106,240.69315862656268,305.4981735600042,235.5766785759137,2.6801444324296995,369.77468994674064,-312.8672985938397,485.4195697607896,-449.0709486748427,391.8964332987243
454.8238740821632,501.61533322553925,248.52938906458314,302.1554716198318,251.3473905890931,-9.446739385758178,387.1976022591124,-321.4382579441062,483.06611812466645,-425.8393998780128,345.35729203092785
458.5266708635362,503.5448679368103,256.2491988113349,297.0369361349944,266.98747940465535,-22.47678478792224,403.0328889973064,-328.09515744873585,476.19426792597824,-397.6231102211718,294.20259804757734
461.3805639169787,503.86056474527965,263.7700317653825,290.27103050941173,282.3240977072559,-36.16085660433117,417.0124583735567,-332.5087703016164,464.74359345494196,-364.6848668399848,239.17791831046603
463.54274905194677,502.8087421132058,271.1405775360379,282.1524267678151,297.289998819774,-50.13549991463782,428.97531738762723,-334.34229990282734,448.8152049741137,-327.38599396870217,181.10699294596014
465.32161512776133,500.79895494187383,278.52109262683047,273.10997851699545,311.9128680010723,-63.95493449731782,438.8645171176629,-333.28073714273023,428.66054841979616,-286.1735945075383,120.86484681504862
467.13379978593673,498.3585981204262,286.15308523834796,263.66506170806383,326.2954139489002,-77.12889773196122,446.7156106185592,-329.0582744698901,404.65992413176866,-241.56388173653397,59.35142915589965
469.4523747263835,496.0791889057561,294.32181584050375,254.38386625395958,340.58903716799244,-89.16303665161948,452.63883205655463,-321.4812274167422,377.2937173690997,-194.1234473542154,-2.533175005484872
472.7491197135989,494.55714037044777,303.3139939889576,245.8261119818931,354.9630397194127,-99.59951040313041,456.7965325500242,-310.4451550982423,347.10900245634974,-144.45038178041716,-63.9114849118654
477.4329226728528,494.33094994432133,313.3722387375483,238.49185856352133,369.57063317566224,-108.05624664089575,459.37681116400125,-295.9460223447902,314.68370723894634,-93.15701734280483,-123.94909301278749
483.7865327133186,495.81689363639873,324.647922838966,232.76812476709003,384.512947228298,-114.26349558142184,460.564156857346,-278.0860000992366,280.5901819774404,-40.855715553877594,-181.87257595255116
491.90544074285447,499.24676065930674,337.15517309570527,228.8781135900578,399.8030544563793,-118.09580885362766,460.5084450525798,-257.0747017422281,245.3599719931059,11.851414708830081,-236.98427156269162
501.64523648612584,504.61357261941623,350.730819782668,226.83771181340228,415.33355378010316,-119.5965087325662,459.29472249864443,-233.2263103066013,209.45187513228518,64.37867023495481,-288.6729947572004
512.5865336214123,511.63381066221694,365.0073183313908,226.42596385068583,430.8530032479997,-118.99053749461851,456.9175410618225,-206.95232138065865,173.22586731040434,116.15936475784456,-336.41954713043066
524.0282824295482,519.7363277752904,379.4071708947555,227.1775388606557,445.9577458242862,-116.68086433913282,453.2646823272087,-178.74878139283283,136.92597766837918,166.64625701492199,-379.7959708599861
535.0198003328331,528.0877393584523,393.16717980241,228.40492706480438,460.10567142835566,-113.22395399100006,448.11542263187096,-149.17629037177755,100.67538010337734,215.3117412901269,-418.4580227577249
544.4382903803308,535.6608657957796,405.3982431459508,229.2555684959928,472.65662227916334,-109.28157628503138,441.1575815606179,-118.83103064067228,64.48650738576794,261.6499383670936,-452.1312992874604
551.1118232693707,541.346579601568,415.1811577204859,228.80418027019647,482.94028709453306,-105.5495513512181,432.0252603350717,-88.30597593925566,28.287628562604137,305.18243656773194,-480.5926812294151
553.9784909249311,544.1008663462435,421.6915616833095,226.17372214197852,490.3469097794929,-102.66854502198359,420.35554060567347,-58.14333709981629,-8.035002723487025,345.46839848391426,-503.64999994563357
552.2624064064235,543.1095949715524,424.33904175227946,220.67094295753375,494.42993138809544,-101.12696493260984,405.8580226746915,-28.782012096857898,-44.58337698155053,382.1182119545216,-521.1236870432788
545.6388242251821,537.945606662102,422.8984612847179,211.91603725951725,495.00424496092313,-101.17021227941427,388.3868591276379,-0.5067683567818762,-81.38946755561886,414.8082034158438,-532.8343131821164
534.3564429121402,528.688631760341,417.60783775041523,199.94252497788844,492.2207006097276,-102.73274466015783,368.0020254157603,26.591768077642456,-118.36206812508205,443.29269273765294,-538.5991607239154
519.2869292909944,515.9801008313432,409.20832112679346,185.2445940499812,486.59820837177904,-105.40854569537237,345.00603252526884,52.63646193584145,-155.2491436515086,467.40938774167256,-538.2393709012274
501.88062080380934,500.9928625572994,398.9087253854444,168.75546022450624,478.99985970408676,-108.47120421393126,319.9447818680228,77.95401825554698,-191.6246708579347,487.07510052440347,-531.5970926526936
484.0222711482922,485.3093358875274,388.26898390052486,151.7511809784876,470.5484599925095,-110.9472569399689,293.56673496012274,103.03199271416076,-226.90516561333652,502.27091698722984,-518.5599618522374
467.7989673564669,470.7183215653361,379.01175372550745,135.68790087396877,462.4881488046789,-111.73701882309413,266.7421433754804,128.44406089475837,-260.3956002211076,513.0187233186731,-499.0887103057153
455.2101586831099,458.95710104105547,372.7860806651516,121.99387374497391,456.0099839562172,-109.76775435919043,240.35219513467973,154.751791482344,-291.35843330229926,519.3535495521897,-473.243141992803
447.8630607581805,451.4378411852882,370.91819747485397,111.8477514245802,452.0678699395776,-104.15686163319077,215.1647124744718,182.396911180919,-319.0945127417565,521.2976838770095,-441.20222818277244
446.702333204481,449.00273310503616,374.1894483426553,105.97909930949658,451.21491585928607,-94.35948879860288,191.7168192049353,211.60135789398987,-343.02198356252194,518.8424058978728,-403.27545315356684
451.8193947925902,451.7493214541274,382.67870488637675,104.52473317066318,453.48821309667505,-80.2765342572072,170.22480508686024,242.29232033325343,-362.73973834374345,511.94146896135163,-359.90434555422775
462.37468063450046,458.9566759087855,395.696922555396,106.96571864861332,458.36251879230645,-62.305018738900515,150.53723901021118,274.0658486255894,-378.06524566179525,500.5176524003768,-311.654843463331
476.6481371049138,469.1267517843429,411.8267718494499,112.15665878912802,464.78207664616957,-41.32203531824868,132.14017206072694,306.1962825918415,-389.04185205382635,484.4806682719407,-259.20234997977195
492.21308762768894,480.1369483800838,429.06369849064015,118.44406930610177,471.2672516141422,-18.60389305822582,114.21465028959166,337.69112751506,-395.91647032048934,463.7523380820767,-203.31184171736848
506.2103003288535,489.4831826124875,445.03965664491966,123.857220635141,476.0813732064164,4.308437481250024,95.73856339602546,367.38378351336047,-399.09351044428695,438.29387386796054,-144.81523790532216
515.6858972408995,494.5807424822927,457.29983138950655,126.34523425775762,477.43522293377237,25.779589440514513,75.61865887352147,394.05114327444846,-399.07394253576274,408.13047220615493,-84.58765272314264
517.9504580481012,493.0844292682387,463.5974238377724,124.0297683634316,473.7030485857598,44.264439097930136,52.83529101449204,416.5403742428357,-396.3891170872956,373.36996824898483,-23.523451146534377
510.91738151288996,483.1901371642551,462.17210194220326,115.44333647818144,463.62482106785296,58.485984915353896,26.582310483931764,433.8893348870788,-391.53769282434473,334.2143968908375,37.487503145668356
493.3848825397187,463.88578609876714,451.98287560143723,99.72808529652579,446.4737088756257,67.58834163182416,-3.6131113275002633,445.42753347201335,-384.9315121272254,290.9652771568068,97.58319793686809
465.2356130804123,435.1283003215592,432.8740300301268,76.77695970463071,422.17391425245864,71.25134842744545,-37.801987947173615,450.8484033117481,-376.85348007187986,244.02470292479526,155.9519964992966
427.53830269041845,397.9328122728342,405.66128483659486,47.30673345304146,391.3604895047955,69.75826222434142,-75.56324816296373,450.2479126553577,-367.42828526075255,193.89457683261747,211.85340173023414
382.5450157140881,354.3686143668208,372.1328842460344,12.858904680212646,355.3782664805351,64.01233668958179,-115.9947169394938,444.12828760843433,-356.60564626963185,141.1755581875659,264.63552246692154
333.58457384121783,307.46260592932055,334.9660026578053,-24.270801995862513,316.22094331106933,55.50128313470691,-157.7455186338255,433.3683882359522,-344.1557459495663,86.5657762423433,313.7472554977671
284.8574604494367,261.01513735560246,297.56271539686884,-61.17054002769706,276.41374532814865,46.21074491725976,-199.0882464174779,419.16393756421206,-329.67731033268643,30.857549094005314,358.7431426107704
241.14108943934494,219.3361459979896,263.81263868208396,-94.51215446697277,238.84457136444462,38.48953327425909,-238.02801457720756,402.9416192097075,-312.61982780967486,-25.071193948672203,399.2793672316691
207.41811975924182,186.91265381761758,237.7923651747236,-120.80452857981442,206.55012828676377,34.87124844259933,-272.44421295809224,386.25152068195587,-292.3220313891679,-80.27480985414266,435.10045576069024
188.44580033894894,168.0232773617941,223.41607337951595,-136.68885035519722,182.46616373873513,37.859755141760346,-300.25877179537315,370.6430453194783,-268.0684137540713,-133.77065552936824,466.0178147955875
188.291667369686,166.32193784888733,224.05763506797769,-139.25913810552396,169.15501439887234,49.69012887587184,-319.62168667152304,357.53064554714086,-239.16388202884,-184.58416406715708,491.88296884370715
209.8696948908567,184.42096849680303,242.17173472883366,-126.38508158167912,168.52907329998123,72.08187221787193,-329.1006317295951,348.05764214814604,-205.02370983452218,-231.80664661970403,512.5598430474769
254.51947664982293,223.511725095467,278.9485430313447,-97.00797691322711,181.5944436366882,106.00649439264592,-327.8574635299087,342.9686997424425,-165.27213740011166,-274.6603690984263,527.9012159991313
321.6766591306968,283.0662711192119,334.04127345071083,-51.37611217793861,208.24338586109366,151.49552873385704,-315.7914785873078,342.5035793439146,-119.83910416106237,-312.5619578190016,537.7342111895487
408.6830161371064,360.6642474231496,405.4063027490489,8.814640521991919,247.12539134425825,207.51616457907983,-293.62872842578673,346.325734922891,-69.04169071156616,-345.17309602427963,541.8583027791178
510.7773362591886,451.9827992284717,489.2898246839958,80.40458832818047,295.62340153247294,271.9386581275602,-262.93948766043957,353.498371104707,-13.635888419430229,-372.4276799568428,540.0569976670849
621.2931892401936,550.9738796725163,580.3827706333865,158.89750640775063,349.95327922357234,341.61210123227556,-226.07237880546043,362.51728588192327,45.17402233355044,-394.5274805409484,532.1216307839146
732.0679183841813,650.233497768712,672.1479838467803,238.73540328217896,405.39173809618654,412.5535417317321,-186.00305090172898,371.40428788327216,105.77680454956743,-411.90353702378076,517.8832492266038
834.041779399386,741.5441945545333,757.3027647781526,313.7067608439328,456.62229075343663,480.24143974351705,-146.1062436942728,377.85789654689654,166.2480263885046,-425.14690074712627,497.2470016804887
918.0009584894146,816.5488775847541,828.4191894770015,377.4564215471731,498.1728940811529,539.9902660918143,-109.87063183475138,379.45054354115905,224.4902675175103,-434.9184093565622,470.22318870869356
975.3973739643523,867.4949608326714,878.5874735282578,424.0505723823263,524.9055477555618,587.3711191262472,-80.58413777333283,373.85488980796595,278.4063849218719,-441.85136492130493,436.95019089149747
999.1651002299054,887.9757172546618,902.0769459945404,448.5410857024143,532.5094013499562,618.6355877549693,-61.022009250268866,359.0772841396153,326.08673871210556,-446.4622475682576,397.7065236294766
984.4499705564701,873.5927263933966,894.9265831755333,447.47122463082883,517.9463153865219,631.0979504031868,-53.17023217747544,333.6745313235684,365.98830067119,-449.08264785029115,352.911664809552
929.1757500772529,822.4695802366396,855.4027863386948,419.2695845427845,479.801564938628,623.4344011587568,-58.01298101998975,296.9312021360892,397.0838403275223,-449.8210320627429,303.11740531826655
834.3859632968268,735.5614037431894,784.2750918653071,364.49016768375054,418.50169499933565,595.8666120901764,-75.40566979927496,248.97840843095048,418.96281451023344,-448.5570047153043,248.9927684729866
704.3225615174363,616.7249675566551,684.8787102934339,285.8718993306143,336.3748966790546,550.2091376084009,-104.04603630534098,190.84064207833723,431.8715462032574,-444.96491027451043,191.30579712538236
546.2280652891999,472.5373954805459,562.9536425581892,188.20851665833703,237.54475789091077,489.7741398339439,-141.54594292892963,124.40412993239626,436.6877584710716,-438.5592702534089,130.90479399620176
369.88354687416245,311.87489548166167,426.2710720914839,78.03744920971212,127.66394876682341,419.14085931434664,-184.5974103119076,52.307386860898035,434.8323576835719,-428.75252370359806,68.70025585601941
186.91823873927873,145.2842308908064,284.07665845759146,-36.82771752506086,13.508742728546324,343.80967009680035,-229.21866792258194,-22.23842110938234,428.12842499160547,-414.91598959960317,5.6472418709381635
9.945836451706118,-15.802837952618678,146.39579240213803,-147.88357080602302,-97.53286151560222,269.7704191958081,-271.06014959702827,-95.68555944738418,418.622807616753,-396.4373973846251,-57.27325230622369
-148.40332649407455,-159.9490917733274,23.257016893422005,-246.59492458529436,-198.03789028780153,203.02154443089825,-305.74645369070123,-164.4235093616457,408.3889875361998,-372.77176166982747,-119.07580083279707
-276.47653001580096,-276.6145699778199,-76.10360601273948,-325.0718880536492,-281.1430943960038,149.0800829459372,-329.22815622904216,-225.06807213861686,399.3309034290072,-343.48565045800643,-178.79638177733932
-364.53877256029375,-357.00907510923116,-143.9924042460395,-376.7113667002038,-341.10871706465707,112.52324330069294,-338.11676553705206,-274.74133828882947,393.0062854512015,-308.29698992608036,-235.52270690657292
-405.5809224484557,-394.82365736605567,-174.90003199346825,-396.7502450298012,-373.80396239117505,96.59989217767836,-329.97686740441486,-311.3177689869648,390.4852170236462,-267.1128436148976,-288.4273926636781
-395.92651496964334,-386.77806886741143,-165.98022685980058,-382.6830145497054,-377.0718160605114,102.94524943458322,-303.5516180842044,-333.6133270442886,392.25555760424555,-220.06604654700965,-336.80044263286476
-335.58179912446883,-332.9341343086595,-117.32168374861433,-334.50579707441375,-350.93937183350806,131.4244368301005,-258.9013348556243,-341.49840783294627,398.18206942172105,-167.5486965632311,-380.0761619396435
-228.2929147611515,-236.74275298758891,-31.985017530353332,-254.76141823399925,-297.65157171601857,180.12053818311506,-197.44020437154825,-335.92122311027333,407.5210917054854,-110.2372907884574,-417.84931938285206
-81.29775599612537,-104.8139458303433,84.20410001538285,-148.37592640218196,-221.52069581715787,245.47099043776154,-121.863186999226,-318.835998745943,418.9878425368032,-49.10192548946439,-449.87641516172135
95.21345533367877,53.57655653794051,223.0933180537722,-22.294774475667374,-128.60003432357306,322.5432416935923,-35.96391544332974,-293.0392954000812,430.869257740334,14.608501074096395,-476.0602566896641
288.88793878429937,227.20639523903247,374.83974851487005,115.05467465676728,-26.20653239531137,405.427800100409,55.6457138432191,-261.92712234763474,441.1719475043092,79.41114490757519,-496.4192573620023
486.1849965427991,403.79161849732185,528.6907542824501,254.43046976744088,77.6678644482547,487.71538784502366,147.89337516607011,-229.19426227444876,447.79250881734,143.66582076982635,-511.04619936175254
673.4509203746368,570.9610229022496,673.8413358268408,386.51551577159466,175.00468525355535,563.0162865640277,235.6515007705672,-198.50422914437686,448.69614028559187,205.67913317366646,-520.0637559436082
837.9984354444532,717.2334686905458,800.2916281441313,502.66288281307766,258.4087805796479,625.4753272067322,314.1530253358625,-173.16244948998562,442.0892829159674,263.8258562447367,-523.5850918971279
969.09361654175,832.9108800505795,899.6274277540685,595.5789566055824,321.7000652767855,670.2361481883756,379.3780213278628,-155.82572917544795,426.5728362714704,316.6726562572441,-521.6869690613977
1058.7621910636317,910.8078010516734,965.65427788638,659.8820788369144,360.3930516306019,693.813509805191,428.3734423420302,-148.27744518979577,401.2642939805937,363.0873346750686,-514.4001174107245
1102.3455268619516,946.7548110900759,994.8306430567446,692.486997173371,372.0214067970902,694.3420489306981,459.47492126619426,-151.29044924601337,365.8797302191975,402.3181641724927,-501.7178426563849
1098.7621274896478,939.8358157107748,986.4662108797124,692.7835557536772,356.28073247003766,671.6826054494783,472.4102820837989,-164.58937910305642,320.769674443352,434.0323230538242,-483.6199065334626
1050.4598745463309,892.3453932939133,942.6747115210464,662.5991753453947,314.9812855432642,627.3813826723401,468.2774456060949,-186.91252326721863,266.9062203896656,458.3088655425112,-460.1056449281634
963.0739241829964,809.4788422422994,868.0939252461478,605.9559725776583,251.82103503273567,564.4908531832996,449.402676055003,-216.16239453257214,205.8219794420958,475.58863583425097,-431.2288180267329
844.8317024667135,698.7914156805933,769.4061327245736,528.6522220826275,172.0060322909713,487.27295170647665,419.09671503653954,-249.62535409148256,139.50461803258065,486.58960491501335,-397.1270749276945
705.7672783808837,569.4822177867511,654.7082594443054,437.71234483192853,81.75787704272369,400.81379530871817,381.3349802806659,-284.2350268114742,70.25378212333794,492.2002394519238,-358.0409049743698
556.8210422556638,431.5710513924015,532.791403507208,340.7587335800559,-12.243807208058627,310.58470753877083,340.3931757834962,-316.8521468516262,0.5103176222313017,493.3652400840561,-314.3198880750045
408.9066748352625,295.04271901602334,412.39417586918665,245.36242676273764,-103.43267120579281,221.98695593824152,300.47157212975895,-344.5344947045609,-67.32919428848487,490.9774069274628,-266.4171256533509
272.0262689590735,169.03311366199839,301.4937314527722,158.42845507741458,-185.89065531911996,139.9177608963363,265.34044339751676,-364.77396236354707,-131.0967879373625,485.78699303578196,-214.8751786325516
154.50703121559144,61.12547526707681,206.69314974414323,85.66639584558608,-254.8017025569147,68.39307590017356,238.03626461012132,-375.6826642401665,-189.01874192181458,478.33638118274126,-160.3081456258759
62.42026080437453,-23.18585738611646,132.75453112666915,31.188020096891847,-306.7874575360099,10.258378306988966,220.6336258411054,-376.11569559429324,-239.84482102204174,468.92399607399915,-103.38448858691433
-0.7737211170752403,-80.82225680334749,82.31432022217602,-2.7375092403776193,-340.09926307546243,-32.987941138886015,214.1115068401437,-365.72414358219316,-282.9258005740775,457.59770834140545,-44.81397133011966
-34.33132986247499,-111.21512259999064,55.80148294092466,-15.754127997584533,-354.6539132227795,-61.243173478117576,218.3246107367298,-344.9379533497156,-318.22887718183875,444.1751166403719,14.660011657675717
-40.08123554326703,-116.16592974320176,51.56101450965073,-9.313640161422299,-351.9151105604794,-75.7169319424363,232.08108866998572,-314.883962742679,-346.2877180141143,428.28629632336043,74.26382923023891
-22.05175018230686,-99.4923867526089,66.16603958731395,13.590585038846967,-334.6373030816859,-78.72491154364297,253.31778744170225,-277.2495213548372,-368.0922934667186,409.43385641568597,133.1959091219687
