t1,t2,t3,t4,t5,t6,t7,t8,t9
360.2818160069613,388.9685407486446,194.79520177943903,185.37845022154252,237.24015905425892,-124.89424614022475,381.3120257318766,-373.27024261951897,421.6180394911288
362.2410078568207,393.92803207307514,190.91011695886252,196.4676520677228,225.17411690033242,-109.66601931366769,372.17327194858046,-372.0495690323168,435.9322527929024
363.51036768487774,398.5038460030254,186.36397435140876,207.44284066845705,212.14707166386222,-93.61551174584528,360.8678648549892,-368.2382786893031,446.80524008312284
363.87191085205836,402.4507189779273,181.02516193964018,218.09992267690856,198.0946220926557,-76.89909705105909,347.33257478130446,-361.8185207532426,454.06644106950023
363.15903642431095,405.56059572304616,174.81031128315362,228.25589446308356,182.9991548689905,-59.67127555148198,331.55285148710936,-352.7926232241282,457.57154888757645
361.2719757898395,407.6781572189735,167.69471967670114,237.76047238091502,166.89730626017845,-42.0775943398001,313.5701799968149,-341.1857758690524,457.2108371801709
358.18616633813724,408.71044245719537,159.7167761156747,246.5035397307639,149.8822974589371,-24.249968840851423,293.48521817411364,-327.04865343165443,452.91711785083675
353.95291900085795,408.629926943401,150.9760496033925,254.41800479342072,132.10094768304373,-6.304624242234695,271.4564352759021,-310.45972122356204,444.67248580463223
348.6927591198561,407.4712886995386,141.62552241278095,261.47830338227124,113.74584420549732,11.657559499226807,247.6945054494643,-291.52690829422687,432.5131090111396
342.58271415551565,405.3228612043245,131.85915846140864,267.6953235666123,95.04371719606979,29.548868203280918,222.4531815548318,-270.3883265063644,416.5315346262132
335.83946433906067,402.31432677578835,121.89648176718869,273.108897295991,76.2414446891174,47.291521788079415,196.0177109068323,-247.2117673751108,396.8762684175527
328.7005851682937,398.6024776058832,111.96604514601451,277.7791534606609,57.591256763370396,64.81422283599827,168.6920145600336,-222.1928175819604,373.7486954050832
321.406081744236,394.35685688413975,102.28959386321888,281.77796499853025,39.33662254357473,82.04921834932199,140.7858310576222,-195.5515795201476,347.39769199827873
314.18209335511176,389.746832925911,93.06842122716264,285.1814928505172,21.70003348386833,98.93039996980524,112.60285258478008,-167.52813691070008,318.1124902774999
307.22812454662494,384.93123431681465,84.47295460432153,288.06449898307,4.873511715356386,115.39270866562376,84.43060727975437,-138.37703794016363,286.21446689048025
300.70854714785366,380.05117749416684,76.63609477537938,290.4967418917124,-10.987749080562239,131.37285540289366,56.5325260107568,-108.36115629845281,252.04853671120765
294.7485220663534,375.2262373517848,69.65034502936781,292.5414432053457,-25.768591477488883,146.8111633864146,29.14233086382276,-77.74532239575171,215.97474892476166
289.4339919620281,370.5537122825487,63.56837276331696,294.25556484225405,-39.39423862169947,161.65420418024166,2.460637590602773,-46.79009482219769,178.3605387281884
284.81504401539786,366.110454300138,58.40638012646838,295.6914800888235,-51.82826286282315,175.85784290508894,-23.346501583134156,-15.745979269048675,139.5739161280528
280.9117486067032,361.9565801018023,54.14952685276904,296.8995548223472,-63.06875871404044,189.39031377293892,-48.14747045252209,15.151680840825605,99.97770805419805
277.7215283219927,358.14033451278664,50.7586301098883,297.9311576633312,-73.14330157201032,202.23499401752005,-71.84374073294374,45.68699902022924,59.924837770339195
275.22716691613056,354.7034139643596,48.17743096241867,298.8416639717874,-82.10321170403452,214.39260748306287,-94.36762185972862,75.66694429744075,19.754542308015427
273.4046869668837,351.6861404187666,46.33982815818413,299.6930827722004,-90.01754822713448,225.88264877202656,-115.67935107931534,104.92379396162337,-20.210601169192145
272.2304681985405,349.13197532193936,45.17660405216847,300.55599860757786,-96.96715752257721,236.74386320230997,-135.76368259215852,133.31659134635078,-59.66695143369772
271.68711653850096,347.0909582020138,44.62128034087556,301.5105720051798,-103.03901487786644,247.0336447314284,-154.62606257836507,160.7315370136985,-98.33144153572209
271.7677119828259,345.6217371256825,44.61483066343874,302.6463826562069,-108.32103796056171,256.8262300094916,-172.2884303126542,187.08121097090606,-135.94257258303517
272.47816112176525,344.7919319515933,45.10904303312091,304.06093705235116,-112.89751729988635,266.2095845944583,-188.78467135624715,212.30250351262498,-172.26069473900884
273.8374694972954,344.6766487709719,46.068377587200615,305.856711146822,-116.84529530194446,275.2809126459587,-204.15576744978992,236.35314218859222,-207.0674704773391
275.8758482982751,345.3550618786784,47.47022047441931,308.1366739039913,-120.23081869553303,284.1407884702752,-218.44473349222204,259.2067579205547,-240.16441850352626
278.6306975897573,346.9051130235504,49.30350985670998,310.9983512124976,-123.10817464420519,292.88601626178576,-231.69149405973667,280.84654269907935,-271.37048922199466
282.14067538904237,349.39655346427827,51.56581710216139,314.52664523929445,-125.51818478985106,301.6014735662721,-243.92791619665152,301.25771220253245,-300.5187243832978
286.4382661826344,352.882766272529,54.25910737222341,318.7858136504123,-127.48856676689921,310.35137324441774,-255.17326675392115,320.41918408553704,-327.45219444877506
291.5414849530989,357.39203235895144,57.38456773247847,323.8112143312375,-129.03508078075373,319.17056476579404,-265.4303883830602,338.2950889545451,-352.0195666210577
297.4455584323957,362.9191071701513,60.93705290477942,329.6016001441187,-130.1634714703177,328.05665502641386,-274.6828800286431,354.8269086539513,-374.0708051456737
304.1155684799073,369.4181101233344,64.89982420814658,336.1128634624002,-130.87191311353854,336.96382283222727,-282.8935234025478,369.92714366814005,-393.4536097472562
311.4810767206572,376.7977502723114,69.24030894010156,343.2541414777721,-131.15359449177646,345.7991934851413,-290.00412122980356,383.4754103813015,-410.01122627570726
319.4336399051352,384.91978644141625,73.90755549455193,350.88707187101534,-130.9990616519433,354.422505991961,-295.9368162904775,395.31773504061664,-423.5821936303049
327.82786032777915,393.6013388143141,78.83189104377013,358.82872700944176,-130.3979864955761,362.64954096159045,-300.5968555842835,405.269541460302,-434.0024169730315
336.4862148731791,402.6212534773124,83.92701483665775,366.8583737679106,-129.3401458180939,370.2594034687693,-303.8766641293466,413.1224470002945,-441.10969387685714
345.2074218996323,411.73022504080666,89.09441784558996,374.7277538225966,-127.81556131507591,377.0053186591692,-305.66100770380854,418.6545349423185,-444.75050256184664
353.7776139503819,420.6638824622595,94.22966559115483,382.174125467586,-125.81393393368778,382.6281640945743,-305.8329584665247,421.6433283696552,-444.788540143888
361.9831726044594,429.1576258771491,99.22978110035092,388.93493017567147,-123.32366629863837,386.87160384440165,-304.28033285924386,421.88032439460784,-441.1142298022865
369.62382666179116,436.9617442219079,104.00077831621525,394.76271396335085,-120.33086804015369,389.4974685858712,-300.90224602083316,419.1857222894276,-433.65424848756356
376.52456584997276,443.85529388063594,108.46436119324201,399.4388891756414,-116.81875656671795,390.2999840355104,-295.6154194444328,413.42193567971646,-422.3800930840089
382.54508937082113,449.65738744737723,112.56292790153478,402.78507545588496,-112.76779535943069,389.11759504641725,-288.35988859754076,404.5046257230971,-407.3148095031845
387.5858598844759,454.23489723347404,116.26227813029385,404.6710809357682,-108.15676914071776,385.8414384435787,-279.10378637641134,392.41030280638614,-388.5372359656277
391.59030272261634,457.5060545625565,119.55176320884698,405.0190170437256,-102.96481255111954,380.41992967475016,-267.84692891780793,377.1799638794352,-366.183416701581
394.5431925476103,459.43993879246955,122.4419788130987,403.8035070176812,-97.1742261000766,372.85937642060054,-254.6230032556351,358.9186899736743,-340.4451712062913
396.46572149467033,460.0523153481232,124.96041530891065,401.0483736135926,-90.77376720241182,363.2209458104848,-239.500248714833,337.791551566414,-311.5661025440627
397.4080785821737,459.3986334506045,127.14570366129698,396.82051560739876,-83.76202049734366,351.6146338871138,-222.5806281449041,314.01649926604875,-279.835552429508
397.44055420570317,457.5651943761872,129.04120168127886,391.22187129766456,-76.15043921628299,338.191082715044,-203.9975893203176,287.85511789421,-245.58113581198324
396.64421313614486,454.65954511314214,130.6886582977921,384.38041504613255,-67.96570035596505,323.1321546890182,-183.91260737161255,259.6021843398949,-209.16050941270836
395.102079984953,450.8010633962815,132.122595733966,376.44105982082857,-59.25111072670319,306.64112127370583,-162.51076350781798,229.5749089374765,-170.9529618958094
392.89159553801915,446.11251963360036,133.36589634797585,367.5571811786085,-50.06691296468176,288.93318679897817,-139.99564542738227,198.10258948908046,-131.35128588079047
390.0788786189271,440.71317660413035,134.42690987531503,357.8832786392151,-40.48944632916408,270.22688610094116,-116.58384894328344,165.51720771430766,-90.75423721874475
386.7151077360588,434.71376143788746,135.29823848280353,347.5690878631499,-30.60919973684193,250.73670494355432,-92.4993235571749,132.14529057724718,-49.55973678289301
382.83514709600007,428.21344609940076,135.9572296698101,336.755279957172,-20.527847238068745,230.66710320117326,-67.96774780165055,98.30117671696641,-8.158849585850529
378.458392947535,421.2988163085977,136.36811491224742,325.57074756715565,-10.354382244882686,210.207989958138,-43.211057341163254,64.28169242710074,33.069499365285324
373.5917034602412,414.0446935231155,136.4856672706361,314.1313829500815,-0.20047716146189032,189.53161203918796,-18.442194911561614,30.362160601394976,73.76313869768117
368.23418268843864,406.516588404739,136.26019855458736,302.5401924342218,9.824795567912616,168.79076768533793,6.139881044839342,-3.2063638022721914,113.58064075950689
362.38349715124593,398.7744902535191,135.64365858886225,290.8885501858223,19.62072207365256,148.11823263548428,30.354894167267574,-36.19872966409156,152.20468353721247
356.04329614498425,390.877619670708,134.59652179100317,279.25835659669576,29.100979584897516,127.62727104562599,54.04558835101516,-68.41626611660085,189.34471349811932
349.23117768704884,382.8896825034741,133.09504410062584,267.72482102882987,38.199663127056795,107.41308361772829,77.08157956852678,-99.68633950629516,224.73877764543752
341.9864983125485,374.8840640094524,131.13835220889416,256.3595304511901,46.876931405853995,87.55500980900429,99.36251459332496,-129.86091895312035,258.15435752193065
334.3771891720752,366.9483076802804,128.75470540549907,245.2333995496552,55.12379590316529,68.11924753526463,120.82024701941134,-158.81419547852562,289.3880440476303
326.5046482567621,359.1871591276328,126.00617750329964,234.4190390286003,62.96549456130866,49.16178930564196,141.4196765607398,-186.43934902168508,318.2639499635567
318.50577144948613,351.72345485118245,122.99097812076147,223.99205002990323,70.4628566597589,30.731214449983305,161.15787535044277,-212.64463353174804,344.6308671181361
310.55130384811713,344.6962316014611,119.84270455655363,214.03078058873905,77.71110841494155,12.87094591653192,180.06116702537597,-237.34903802046415,368.35832861025585
302.83996463122844,338.25564824437413,116.72601356286813,204.6141885494781,84.83571260962236,-4.379398590409856,198.1799463594798,-260.47786025668887,389.331909320968
295.58822639710115,332.5546534099981,113.82853352066935,195.81765702579895,91.98508891730452,-20.983838843151666,215.58123247450953,-281.9585775321558,407.4482619312708
289.01618322350953,327.7377768567336,111.34928214093495,187.70689722644266,99.32041205975159,-36.911156130692156,232.33922364861155,-301.717397731062,422.6105041697516
283.3305549201704,323.9279184927111,109.48436313594033,180.33041965685373,107.00309525344912,-52.13718507874701,248.52443386597707,-319.67681549935213,434.72461453641773
278.7064524016669,321.21247820808367,108.41121093385995,173.71140554103292,115.18097619999122,-66.6478879898857,264.1922910449726,-335.754387330468,443.6974364711967
275.2699598599421,319.63051935559116,108.27304344764967,167.84009681049167,123.97455690588924,-80.44258770933095,279.37230527857554,-349.8627936506347,449.4367305515327
273.0837692227387,319.162799998351,109.16537924373925,162.66797340918208,133.46483092642455,-93.53657687916439,294.059015465253,-361.9111026881789,451.85346729030846
272.1379586531349,319.726375520749,111.12641039270048,158.10494374724775,143.68420318433277,-105.96229456808078,308.20585345971165,-371.80701987606716,450.8662555007616
272.3475203591049,321.1750553510472,114.13267135348099,154.02051225616557,154.6117429805944,-117.76839402722115,321.72281390496414,-379.45982226140615,446.4075022969663
273.55745999077124,323.30632313958216,118.10083708182898,150.2494247251413,166.17352956511016,-129.01631273899906,334.47840848795386,-384.78365233141926,438.4306529913047
275.5553198557648,325.8744967864518,122.8957038854431,146.60169022887814,178.24821698745245,-139.77435638477118,346.3058733997525,-387.70087700059986,426.91770633732443
278.0899759285949,328.60904562796617,128.34357888051343,142.87623649412714,190.67726199224512,-150.10975008571006,357.0130707783351,-388.14528856999635,411.886168277496
280.89469422676797,331.23624455260233,134.2495691745375,138.87688809768173,203.2786423609186,-160.07950656907528,366.3950688622206,-386.0650103372662,393.39469724208675
283.71185519529126,333.5018593987086,140.41674769520588,134.42896953502816,215.86245095995235,-169.7212303650929,374.2480791089916,-381.4250449015632,371.5468842223305
286.3165622324021,335.19240944853846,146.66496543082022,129.39470046346418,228.24655743142392,-179.04506326543196,380.3833195825189,-374.2094499113514,346.4928618214578
288.5365660760874,336.1527615417891,152.84720671960605,123.68569116932036,240.27061034231346,-188.02786108571718,384.63947074405604,-364.4231377546876,318.4287008823914
290.2665070691965,336.29832861073754,158.86180798288675,117.27123108808604,251.80697948618212,-196.61039952695853,386.8926608089528,-352.0932786642091,287.59378649452395
291.47528555209135,335.6208695524295,164.659489874551,110.18161454265481,262.7677373271747,-204.6979972833447,387.0633009985784,-337.27025619607775,254.2665342654712
292.2062638586135,334.18768171450523,170.24486512568578,102.50636096421121,273.10734961663945,-212.16449741833708,385.1195097027921,-320.0280986532755,218.75889657846187
292.57082616247595,332.1347044534832,175.67275195465731,94.38775355721951,282.82128341359686,-218.85914465185817,381.07724539328734,-300.46430555562824,181.41011848371693
292.73644863340473,329.6546013760737,181.0401405366141,86.01055216503569,291.94115976742637,-224.61560145281715,374.9975560151172,-278.6990131750905,142.5801495066735
292.91078828702246,326.98119616225995,186.4749640605308,77.58898090900891,300.5273261033045,-229.26219618065898,366.98151968141207,-254.8734967771221,102.64302527816486
293.3233731343461,324.37169411630003,192.1229030667854,69.35214058400992,308.6597889488648,-232.63249575885595,357.16349868661405,-229.14808065975288,61.98042818634773
294.2063156923689,322.08797241724795,198.13333639463434,61.52888212309644,316.4283585452788,-234.57541809063574,345.70328068805884,-201.69960614362506,20.975542875492863
295.77516633532485,320.3779476384983,204.6453139012036,54.33296255317582,323.9226685895494,-234.96430026847514,332.77757633141573,-172.71867632421578,-19.99274270639535
298.210682063072,319.4577276567731,211.77415210764994,47.94906394931036,331.22251543381213,-233.70456415921706,318.5712244015554,-142.40693997983524,-60.55526844360676
301.64201481896447,319.49501943963264,219.59902844577852,42.520060157797076,338.38877739452005,-230.73982126840318,303.26836112887315,-110.9746843427915,-100.35763495272006
306.1316990636598,320.59416219870366,228.151836840006,38.135817656592906,345.4550760244849,-226.056396489319,287.04376512451404,-78.63897090957,-139.06477061716492
311.662875236734,322.7832158237367,237.40759783697268,34.82383865140591,352.42035143732636,-219.68630574715698,270.05460424139085,-45.62246870021893,-176.3649120148011
318.1294075937145,326.0037408509737,247.27688184423502,32.54218543831024,359.2426378126104,-211.70869527145496,252.4328810683689,-12.153019704562318,-211.97282462259105
325.32987632246557,330.10419861745413,257.60095712918775,31.175322367337316,365.8345097616323,-202.24965777852725,234.27898200416948,21.5361775322938,-245.6320567753111
332.96674126574607,334.8381853755978,268.15063694452743,30.53370810233909,372.0608699430716,-191.4802152048622,215.65685259905598,55.20604012009308,-277.11602057652203
340.6521646763815,339.8688816413052,278.629976853623,30.358086460020218,377.7398954624288,-179.61214049637297,196.59141369647625,88.61114853220164,-306.2277405121183
347.92192382688546,344.7810415922944,288.68596864379623,30.32938160490761,382.64798732557017,-166.89122787664064,177.06886069227187,121.49989046866898,-332.7982082180547
354.2584514470497,349.1014874605704,297.92511595203126,30.08484424788324,386.52941904387137,-153.58765439001382,157.04041657660852,153.61574578928884,-356.6834247259932
359.12327710903327,352.32837909783285,305.9372230958753,29.240595216500395,389.1110291953753,-139.9832365324413,136.42991266977037,184.70017885618915,-377.76038311545364
361.9980412207037,353.96853113211273,312.3259011619397,27.419992267399266,390.12175673797003,-126.35568595646227,115.14524097108892,214.49741131061592,-395.9224183612172
362.4319280728286,353.58085030756115,316.74427402827575,24.286376512450914,389.31612745573005,-112.96039208217019,93.0932753238699,242.76105050137625,-411.07449428153654
360.09199750033395,350.8227265551094,318.9332887021836,19.57785361596305,386.50005534622187,-100.01076059414486,70.19734041361495,269.26218328241487,-423.12907637735617
354.81171373926213,345.4951369238888,318.75907651522857,13.140980929932226,381.5566436934098,-87.65863994569504,46.41579048688703,293.798173258665,-432.0032276113051
346.632211000273,337.5815236700322,316.2451637624904,4.9597218659349664,374.4691874197018,-75.97677817745803,21.759834722083816,316.20109873293114,-437.6174499344753
335.83069806057716,327.27536687303,311.59515818791,-4.824071632697269,365.338407923992,-64.94547135493926,-3.6914925630765723,336.34461488368504,-439.89658538730214
322.931009358818,314.9918977234529,305.2019476393489,-15.901994649441235,354.3911720543864,-54.44551197934871,-29.781294373465037,354.14807337201336,-438.7728151937091
308.69266662188073,301.3606011294127,297.64045785608073,-27.80469293176293,341.978577031672,-44.259178036134585,-56.27145657017337,369.5770045055136,-434.19049810847747
294.076807513888,287.19693384354963,289.6425456625246,-39.92286042180649,328.5622727180501,-34.08033082142637,-82.84710861097301,382.639532799971,-426.1123225927073
280.18973754388236,273.45383314956337,282.0544759245065,-51.54315716825593,314.68912586208154,-23.533779227772264,-109.12918915764303,393.37888198605805,-414.52605954235645
268.2073609983567,261.1558359092498,275.77940211767935,-61.89690792699179,300.95564441390934,-12.2030353796128,-134.69445330641938,401.8627239132676,-399.4511267046987
259.2860105778246,251.32066718127822,271.7090714795522,-70.21793695241527,287.9647909360939,0.3354239929933627,-159.10133568572226,408.1706222656538,-380.94422338467245
254.46691744389096,244.87471582018927,270.65035722450466,-75.80475928373941,276.2787531659344,14.474117307266244,-181.91933275966218,412.38111908675705,-359.1034505513177
254.58251748080374,242.5696871597028,273.2529962199678,-78.08173543897695,266.37178069803224,30.536015942452792,-202.75910276076596,414.5600528421114,-334.070562016395
260.1728647295388,244.90780895373544,279.9449876988822,-76.65377654543894,258.58727687448373,48.738960702488725,-221.30036893829023,414.7514774669034,-306.03124968022075
271.4196354317736,252.0822795405263,290.8814975560316,-71.34974354707899,253.10296229776162,69.16629753307672,-237.31495841569637,412.97212193381654,-275.21360131768216
288.1036882539049,263.93830467607404,305.91191900678217,-62.25072021131382,249.9071729745235,91.74644949284591,-250.6828646304657,409.2097789412418,-241.88504348551467
309.59011586877637,279.9582668918677,324.5681392845046,-49.70070068338299,248.78834028522752,116.2433402707909,-261.3999911342977,403.42544779052974,-206.34817176138392
334.8424412515752,299.27254314700457,346.07526426358766,-34.29873683142577,249.33856214329268,142.25863682827287,-269.57709912989407,395.5585834821179,-168.93587191583677
362.4653385147109,320.69546663463757,369.3842676329781,-16.87306195012519,250.97105216217307,169.2458022626648,-275.4303196947468,385.53449833016896,-130.00606287537767
390.7732126202197,342.78411470498173,393.2244347823362,1.560999461382238,252.9502594114532,196.5350478916532,-279.264302518301,373.27286120639326,-89.93627255648875
417.8803085161549,363.9161351479291,416.1721861019432,19.856507196199914,254.4326603825545,223.3675213879322,-281.44958816482915,358.6963368283462,-49.11812429356604
441.80681506554345,382.3817660951753,436.7319497488354,36.800233897249285,254.51566914417987,248.93650746148415,-282.3960824555942,341.7386593522349,-7.951697646135219
460.5946876373701,396.4845635389666,453.4242117729575,51.18391769761783,252.2917842083877,272.43305879368484,-282.5245897686975,322.35177109995516,33.16034038374754
472.4265858704764,404.645077654075,464.87565949470024,61.87737527849066,246.90495544670478,293.0933024331837,-282.2382665447631,300.51199824700103,73.81894282638991
475.7413305405711,405.50173958698844,469.9063857528586,67.89947647152937,237.6061611364346,310.24465104593105,-281.8956433475197,276.2255053961545,113.63527663348772
469.3395427680078,398.0034551534374,467.60936746216873,68.48318390239805,223.8052840229997,323.34825621243004,-281.7865926389007,249.5334127899876,152.23763189920564
452.4735758596803,381.48878897440323,457.4178165283918,63.1311549875694,205.11652948296427,332.0352447728749,-282.11234026991997,220.51694304479744,189.2784199952967
424.916453318485,355.74713051134415,439.15649453627555,51.658767297871066,181.39482315656335,336.1345620693266,-282.9703651063952,189.30278962992998,224.44087233115607
387.00528998689646,321.0578651729,413.0736827286062,34.22186625098254,152.7608683021237,335.6906025283165,-284.3448169339507,156.06859895335478,257.44491802335085
339.65562861041695,278.20436044434723,379.8512262838244,11.327070873137671,119.6128635268502,330.96924211328314,-286.1029030797896,121.04809069349324,288.0516483577347
284.34431394746184,228.4605639409481,340.59095825168055,-16.17685734514552,82.62332020716029,322.451406355384,-287.9975305028605,84.53498427393843,316.06579652739646
223.0599827480823,173.5492364653101,296.77688034440894,-47.12724695798556,42.72001609030907,310.8139169817272,-289.67631667320563,46.884637291441706,341.3357878571169
158.22196942568223,115.5723203736763,250.21374045865608,-80.09501363870292,1.050902935269562,296.89805552802414,-290.6968736977994,8.51221109356524,363.7511457597574
92.57036268307931,56.91563839042917,202.94407055116028,-113.44993448602004,-41.06625087441776,281.66704480932356,-290.54800731267,-30.113686229408746,383.2373486310023
29.031987465378315,0.13194111102277617,157.14726008916432,-145.4409717432288,-82.20759797613194,266.1544408057776,-288.67615025911516,-68.4825507017483,399.74857995568004
-29.430936407668113,-52.19187232055772,115.0257228119991,-174.2876848960767,-120.91728416298139,251.4061900956026,-284.51598042217887,-106.05880466929136,413.25914129984454
-79.98099781001123,-97.57593470764198,78.6845166397575,-198.27767123163883,-155.7877129138169,238.4197653301854,-277.5237890334226,-142.30323430805993,423.7545444449325
-120.06497293711074,-133.78837727023068,50.01173147080283,-215.86415109818563,-185.54097433331037,228.08425718730314,-267.2118105301717,-176.69762743884826,431.22341131915306
-147.56214224177577,-158.97688015170883,30.567411648382404,-225.7573970041645,-209.10588144467357,221.1254924286535,-253.1814595990587,-208.77054686758336,435.6512552818855
-160.9115681351259,-171.7817603799345,21.488614248191368,-227.00379262813283,-225.6850029258535,218.06010045987063,-235.15329671327743,-238.1217624500194,437.0169907586788
-159.20946637193913,-171.42250385378412,23.417373857973914,-219.0469389662041,-234.80656544095973,219.16193826686904,-212.99160061431812,-264.4427854306532,435.2926491897734
-142.26970257450904,-157.751352263686,36.45688648189771,-201.7663692875403,-236.3571081898312,224.44342834026384,-186.72167887790692,-287.53123905626006,430.4463259580652
-110.64296644420058,-131.26986234048712,60.15926297802467,-175.49098966091154,-230.5922145250842,233.65324168251374,-156.53847966535704,-307.29742960885994,422.44792210053447
-65.59307491271798,-93.10703221521644,93.54592974781517,-140.98616770615098,-218.12436017097616,246.29048821785096,-122.80563483505833,-323.7623574303631,411.27685581644823
-9.031845565191466,-44.960361357918316,135.15940481262047,-99.41525890318246,-199.8887048102393,261.63430480779965,-86.0447046516376,-337.04738881754673,396.93066801935504
56.58321935085341,10.996200126481455,183.1429858494831,-52.278100333982486,-177.08931097206315,278.78660002684717,-46.915041559853876,-347.35674157689215,379.4333721587827
128.38182726024164,72.23128376663044,235.34305220358004,-1.3304632894230082,-151.12963224501345,296.724840427663,-6.185289220219142,-354.95467999922647,358.8425056114491
203.23597708262824,135.99438967187197,289.4273411609345,51.51045909076276,-123.5320628461416,314.3612137293981,35.30195339033163,-360.13977130170576,335.25409888947553
277.9277261375775,199.46475136832612,343.0117710054206,104.2687816279038,-95.85184390048553,330.60429452739334,76.67036084570998,-363.21868392195233,308.80513499803965
349.31969521851545,259.9017911526907,393.7881412976784,155.0148526248429,-69.59070357816134,344.4194338706849,117.05275238421234,-364.4818247783503,279.67345701021935
414.5185283637755,314.78843858018894,439.6452848223337,201.96642598384824,-46.1153377024126,354.8844293804723,155.63414685577564,-364.18268107650016,248.07543103757558
471.0222049339087,361.9593143060415,478.7768892689163,243.58048829214752,-26.585302348499454,361.23752987159315,191.69243942305246,-362.52214494902876,214.26193104708102
516.8432037603825,399.7068744299409,509.77015970239984,278.63073670608924,-11.894173280130303,362.9154171581988,224.6341517118785,-359.63845808603674,178.51334877045377
550.6009569311218,426.8599744247132,531.6706774564318,306.2664836682021,-2.6269917558475413,359.57943658097577,254.02286091579128,-355.60281259999203,141.13433673692208
571.5787369767337,442.8308767837331,544.0201684485276,326.04971852705637,0.963899438387017,351.1289883665611,279.59823178080325,-350.42015739616625,102.44887705481426
579.7420437729993,447.6284429983775,546.8653814531064,337.96817574181017,-1.0364967610567248,337.70163460875267,301.2840745526109,-344.0344324397465,62.79606166923911
575.7176492218224,441.8370785945559,540.7378586975211,342.4235344646782,-8.22079888933203,319.6601216730353,319.1845292857643,-336.337302247511,22.526711386943585
560.7346624848819,426.5628955553802,526.6060157631678,340.19527973966393,-19.892861039753114,297.56716479964564,333.56830410447895,-327.1794705087153,-17.99930343712135
536.5312174025556,403.35045706320903,505.80257661899464,332.38224058587616,-35.1179947118122,272.14948081193313,344.84181603424304,-316.38378932226,-58.415402127701746
505.2325459902412,374.07528469102635,479.93194986830815,320.3253032773869,-52.78673259804978,244.25316173773456,353.51301745612204,-303.7595686085786,-98.35079794135045
469.2081430656383,340.8189175054078,450.7634764231418,305.5161683305667,-71.68815812113868,214.79301741708736,360.14854233642103,-289.11767353702453,-137.43370431499292
430.91727698684736,305.73457305961415,420.11750240320924,289.4981458553275,-90.58811499142232,184.698928765534,365.3274728770031,-272.28610374391167,-175.29568539331302
392.7530833181384,270.912224050055,389.7518088631699,273.76573044762966,-108.30718745097087,154.86249309076294,369.59541735695416,-253.12573021722375,-211.57737779107055
356.8957366263225,238.25204423653983,361.2559584992402,259.669945189101,-123.79327440381766,126.08726532576708,373.422636142857,-231.54570979743983,-245.9355041124635
325.1846294602568,209.3546154147633,335.9605417555373,248.33611662445895,-136.18390920652848,99.04568063720458,377.1696249347188,-207.51783143139193,-278.05075321809244
299.0180802100102,185.4350211121844,314.8671311821055,240.59982220964363,-144.85419943884546,74.24528889525833,381.0628784358304,-181.08874300996834,-307.63578566470824
279.28692957481013,167.26606888371128,298.60307208309223,236.96529597619008,-149.447328794121,52.006274701536384,385.18257858969463,-152.38876388119468,-334.4424074299946
266.345659195045,155.15355495241178,287.4032118001448,237.58871818895844,-149.8858850717054,32.451438928228825,389.4627868789242,-121.63591511672836,-358.26690192757826
260.02164891695884,148.9439511586375,281.1185147590545,242.28674101141448,-146.36373261135702,15.508955515495842,393.7035064475464,-89.13398510181099,-378.95265312993513
259.6601977026928,148.06242210678855,279.24946028091574,250.56853730160555,-139.31960018657912,0.9273690071512561,397.5928631037238,-55.26392919114575,-396.38952595112687
264.20027697712146,151.5769221588714,281.0003897249205,261.68782445331243,-129.39487795104858,-11.698468573361168,400.7367691521331,-20.4686452881023,-410.5099455943612
272.27391773560646,158.28247381759775,285.34971797720016,274.7098949275205,-117.37920195997125,-22.89246020176212,402.69288452778716,14.767936145879297,-421.282150750326
282.3208147814285,166.79870389882845,291.13023224833455,288.5878033577752,-104.14817450764767,-33.25574512500566,403.0055353711912,49.945625337255045,-428.7015820247923
292.70921461299207,175.67333216181964,297.113564531709,302.2415649753491,-90.59797847419277,-43.421333215229865,401.2384981797182,84.57410533941868,-432.781705736201
301.85438630862825,183.48450720209962,302.09326528344553,314.63448439606384,-77.58168113617441,-54.00777752767057,397.0031611335953,118.19760355362232,-433.5456902005809
308.3268276737101,188.93554796153828,304.961597833914,324.84146730781345,-65.85170296170918,-65.57476415135156,389.980436263863,150.41543121602328,-431.0202177889804
310.9436600378375,190.9366330961691,304.7760697396624,332.1052376973364,-56.01229019417664,-78.5833445789914,379.9357800005147,180.89632787983064,-425.23235475237396
308.838237439617,188.66914805606913,300.812683596736,335.87763940346713,-48.4849383315825,-93.36324454798061,366.72762541308776,209.38550876324967,-416.2098823120636
301.50468754554254,181.62964412730787,292.60382468074755,335.84449831674806,-43.48864552109242,-110.08926741546557,350.3102780228833,235.7044352251463,-403.9849172012113
288.81580273504863,169.6516187182005,279.9595518942483,331.933741204032,-41.03571917785101,-128.7682856562911,330.73274911697126,259.74438397159076,-388.60012489861305
271.0143450495122,152.90456472193694,262.9718153682196,324.30752756223706,-40.94270612864909,-149.23770004601556,308.1350257653993,281.45566853342353,-370.1164446377917
248.67938640899462,131.87095797822502,242.00181967337105,313.34001246103014,-42.854949020509906,-171.17556368657918,282.74291603086067,300.83472613222375,-348.6210578740871
222.6707580835983,107.30306151923799,217.65143582567563,299.58301821357,-46.2823573888851,-194.12184034742575,254.86195998171053,317.911184768948,-324.2343549453869
