t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
86579.78591838524,66689.24121864438,26030.96059594838,-33463.7475950641,-90431.64081845351,-109973.50168582545,-74420.5576136222,-12318.85141183824,20088.61371457902,-5614.55020423051,-65889.17730257717,-117030.61106191127,-134237.42813848556,-118629.66846587264,-82881.78714400917,-39227.17517149515,2813.818466552605,33798.800398339015,43776.01486154764,28553.612917687333
20484.316813876412,-31496.92159810079,-90867.78285311961,-143982.00994460355,-164757.5281396019,-135719.2899455508,-76462.58282048677,-38541.09325509835,-56503.41652875789,-113185.34339144279,-163462.09328390405,-178395.38936923826,-158101.95438641205,-116509.08575178545,-66317.81967933397,-15670.824393141462,28072.93034838902,54896.104697734125,55148.216085482454,30306.65530644949
-69691.2172604801,-121147.56267812425,-165087.11592944138,-185233.36070121656,-166512.86818464764,-117133.93641356239,-75915.08682218909,-80181.89565661404,-125641.75672633182,-172992.03251200484,-189799.73770999614,-172130.916881188,-133035.49686691863,-85312.9830673064,-35897.38627090545,10724.402808531082,47414.17786704625,63596.33088798939,52936.96386306802,24457.892860096596
-120962.37184817574,-153519.51480019616,-171403.34185526214,-163120.68153385344,-127759.76723032839,-87711.03162050118,-76785.70147843292,-105318.23489629204,-147287.49826726856,-169375.4846179759,-160518.17322313914,-129933.14791404201,-90165.25693430445,-48152.625203424504,-6702.492102924407,30372.242105643694,55010.31210801216,58201.42444614723,40115.57448960394,15218.36605141721
-128604.17705117751,-142874.25425085684,-142042.16838520014,-120711.243619757,-86909.49715732985,-64692.64281783848,-73958.4616489275,-106424.63045365294,-133572.26748140197,-136441.176021779,-117041.47025816099,-86448.94716799454,-52624.06139134939,-18495.232181693365,14069.679674980538,40099.49649078083,51471.210136355796,43780.73118581377,24242.113831794115,7308.281189437676
-118279.68351679301,-120407.99505922213,-109516.9449988557,-84891.5142521011,-58615.960259407126,-50989.645665807795,-69480.26338739757,-97262.52142164583,-111205.50308074855,-103752.0955512586,-81982.6993987847,-54803.3041137837,-26559.826978459827,1275.519563625449,25952.577207288443,41286.306978545006,41175.455456118005,27548.980803303522,11622.51475146716,2789.4649921630325
-106247.95761923214,-100413.39679471163,-84244.24141310462,-60466.19704874406,-42580.15127268379,-45482.36520390975,-67158.42858247393,-88061.79070972263,-92152.9077442012,-79329.83988598782,-57803.4275600504,-33806.161498261776,-9577.700337442617,13398.525251800273,31007.20736910661,36954.39637219329,29072.38236667908,14695.963618378733,4422.473086022498,1126.4976641611436
-94884.37529908531,-83622.11950202046,-65106.87348845233,-44611.53490196218,-35194.03321548621,-45503.927156392536,-66600.82499980323,-79920.90815978307,-76604.18497071977,-61049.74633508098,-40699.9104465596,-19400.437711519302,1671.356587530297,20355.269053196553,31505.060426991622,30203.72439392877,18782.284534690185,6965.689906877558,1560.7560682332319,899.765953967596
-82804.8762865375,-68395.76873522982,-50098.27400080648,-34740.46126877182,-33249.605613948675,-47839.3985754764,-65472.69483843495,-71285.76092281971,-62771.717663175856,-46377.96192764335,-27791.477238913147,-8961.791979411677,9281.051376766685,23906.79279483371,29494.56854029643,23580.192418617742,11918.087299947347,3482.468097745837,949.869323329968,1052.0756633277576
-69964.47183599143,-54600.40646684599,-38648.18824159558,-29395.599670296593,-34394.52015016874,-50176.95311206641,-62552.55769941579,-61836.138357678035,-50248.105718659725,-34360.785861179385,-17797.96091503297,-1195.2882690893514,14491.134711508621,25461.522112091592,26778.149139200836,18610.434410787308,8259.831110506057,2380.0789213572125,1029.7716507652651,1165.2775673787103
-57445.926879006896,-42903.04646076741,-30660.846017870896,-27485.843669908696,-36985.39828737075,-51471.050052850434,-58028.69182825256,-52319.22253115725,-39380.8674636039,-24706.09852705487,-10028.224563082264,4780.894775185373,18348.808420057067,26288.383027620977,24579.70494584444,15537.553881379661,6586.199305763894,2151.209763773058,1187.960133517717,1250.8269829642368
-46088.40392529423,-33550.32526506473,-25573.280987728427,-27688.65838749183,-39637.47708384142,-51235.0239290117,-52394.27601922234,-43333.19347448649,-30205.989004107592,-16895.678739532166,-3657.784422362245,9929.90828420816,21849.186794630168,27237.258327598385,23196.081038292585,13723.764319321886,5821.129751729613,2265.140800294973,1524.5382475039899,1487.1100467910383
-35697.83357541138,-25819.112390814113,-22026.971185179893,-28196.672487356896,-40769.72399006764,-48731.33729188446,-45506.17006951683,-34589.24683476115,-21977.89924614104,-9889.724683997354,2409.095310339805,15209.64914836873,25620.922109463212,28480.51435157614,22360.929795048884,12726.354887309577,5836.8144647631725,3038.2429901274027,2412.3597118548987,2021.7955787880942
-25205.75810489285,-18317.657048198937,-18268.973693588232,-27080.648027865922,-38755.584829614,-42915.209563941185,-36553.46605685068,-25061.294921211153,-13446.629997727148,-2461.2114585234162,9148.32905655374,21178.68307558637,29795.713116322,30023.804094169824,22315.790093211388,13084.327724584362,7301.334086376672,5000.582213141579,4062.8551845138354,2817.3202177554094
-13751.099477311805,-10078.578166055066,-13264.317469138086,-23384.189651999106,-32939.80529489119,-33398.165327858515,-25054.550432986878,-13996.328519276822,-3776.3831771163486,6048.908207572362,16910.445093883416,27945.048129012597,34598.70639431603,32626.67092017369,24203.125881208252,15746.69232772258,10684.53892432444,8183.551963616556,6207.893220083779,3557.3135165773965
-1899.3375454223594,-1649.1736739718356,-7699.790733679344,-18109.788626858786,-24673.430808596033,-21576.96742563735,-12043.769278637052,-2006.8717627094436,6621.199545995627,15278.685566351993,25460.086663644855,35682.19642797385,40853.58491965733,37455.54733571641,28729.852594486554,20609.87680058388,15373.301446419042,11784.749789844462,8036.316070029159,3711.828277909389
8335.427145324784,5075.2540394823645,-3621.8245958893904,-13746.80148455855,-16900.021057877795,-10414.82560891708,-21.817951308790782,8978.980067483977,16300.08392602748,24285.586283511704,34507.89394731041,44731.49508364037,48990.58101665088,44204.55966113361,34614.37900514343,25965.300806805022,19760.510533875644,14428.947374212194,8494.707382773904,2819.522685726089
14957.067304814182,8389.291621688717,-2720.0092992157297,-12351.219559992973,-12172.122577916629,-2607.448107068585,8629.82247959415,17085.824167443985,23945.49765510507,32369.69731739638,43805.8862826029,54602.90673271511,57463.70876039447,50321.97556223517,39152.22100299605,29594.660905347155,22157.13702091532,14835.0333589723,6851.029689283499,840.7024229107242
17454.506061629065,8110.012699145689,-4994.140811115012,-14062.031981718304,-10995.834285780147,1103.980653221453,13199.744477467959,21775.526514314653,29239.285902477524,39299.70278728396,52629.20620482906,63318.076876204,63251.08586202962,52952.257160666966,40362.37488024891,30217.145146833976,21643.838890534465,12428.582203184444,3164.5685197107737,-1723.9819572204751
16823.577643266337,5399.318431766941,-9097.350048009204,-17476.550105804392,-12088.31736156078,1838.2973329887755,14651.204944551337,23827.57356377561,32685.62753381773,44980.61525914803,59731.99861068299,68575.09361641042,64308.600599629826,51230.563691981384,38146.94756796798,27879.374238592634,18264.23078492731,7537.152109328334,-1689.7946330658774,-4101.582229942645
14512.082151664574,1649.0384715021144,-13597.587796369993,-21068.081244913366,-13841.226199267276,1219.4947495816043,14477.18072622021,24430.17609577956,34974.14512838681,49305.32776301067,64139.26529264448,69461.32125394308,60934.375701781624,46338.662523269166,33631.86107283393,23360.178187517005,12685.461592891228,1152.932510529623,-6463.587681571658,-5692.700280411534
11566.983815725667,-2269.3346572735018,-17729.64752417822,-24054.48785256471,-15329.743964597708,328.6197497717701,13762.61361823016,24474.07022797676,36621.329258750025,52293.679875657355,65732.2775154192,66701.1372651199,54855.67280733631,40000.236854276736,27993.293710528465,17473.586888414062,5775.194906233896,-5496.191620171349,-10120.122014018456,-6336.604951342412
8485.802857097447,-6022.318599170311,-21318.586832160654,-26326.908917815,-16345.032472953133,-440.87805664043117,13000.275709831809,24411.672684035137,37926.29491517399,54106.574343024506,64996.838274416805,61629.66623088367,47713.7814266275,33359.40430194743,21894.100821231506,10775.012519332427,-1633.6124789973942,-11329.458527716719,-12199.231615883198,-6255.293961781982
5429.794028271095,-9541.845722820011,-24425.532276601836,-28042.36299883806,-17008.335907545996,-1075.7770541288155,12308.43612130972,24387.995309893406,38992.915190283114,54868.47508699343,62466.14620059401,55300.44885322959,40410.91250673947,26830.485680495924,15538.107716168593,3611.13405437233,-8800.4526215335,-15647.652280089047,-12828.14889845654,-5822.402095594254
2429.3475314733664,-12827.329564883954,-27126.4060426294,-29361.96805183361,-17486.23869866393,-1672.9667094347378,11650.453716232798,24377.468523834996,39752.3051489576,54549.21695056457,58466.02785153708,48291.922203632224,33244.606863475805,20410.25345659477,8929.0677583397,-3715.7980116554077,-15083.440687268148,-18215.798449400074,-12492.37877636586,-5363.9478711811635
-497.24036274213796,-15857.46096793506,-29442.449154622045,-30375.904476056563,-17890.411865305814,-2316.5064369637544,10958.753733669471,24284.14448193635,40032.240519858125,53022.34286850881,53187.546371371485,40894.080954132376,26238.934835056352,13985.65961843788,2090.905958484688,-10823.180061227808,-19987.32618448451,-19224.979576309663,-11762.772398712554,-5074.328644051379
-3265.7630665867277,-18542.760940564556,-31326.001350229657,-31102.125155451926,-18258.196580432093,-3025.9319999972877,10212.84847138849,24037.2040614693,39678.260384014204,50219.89751328629,46850.082002765266,33316.38999948987,19381.79391855851,7516.264193958834,-4808.239783571501,-17237.79083307332,-23271.86916216626,-19169.190821105898,-11102.553363922098,-5013.66089855458
-5680.9982891878935,-20710.13537861743,-32673.65839946676,-31504.286307734626,-18549.240011889025,-3723.0530813343876,9500.364046282297,23680.108939638812,38678.71761085155,46270.95160637143,39808.759099547504,25807.6877392768,12743.318140683725,1105.689771660543,-11450.891717254137,-22531.65502013758,-25061.713845581824,-18663.459861051586,-10769.863864631996,-5127.499727875306
-7474.064790223733,-22165.522122015245,-33394.55328270037,-31537.459070532652,-18663.401316935935,-4231.809367354543,9031.819417458802,23405.813413159784,37224.967550788984,41549.104947854925,32566.407999738043,18684.784484861557,6489.048745644246,-5042.842903396623,-17509.21296149187,-26545.745169001515,-25832.154812438468,-18225.30666725936,-10782.479992441149,-5263.842715570659
-8457.31289675046,-22848.996034067626,-33530.82356227072,-31222.885144101034,-18500.580435733013,-4347.438109957859,9062.422790093167,23481.84957834616,35645.859680553884,36585.962131962064,25677.978688681866,12263.566234099235,783.9653268799176,-10783.175716483338,-22859.50876263411,-29498.764292587213,-26171.663641235235,-18074.790011541143,-10928.146176134793,-5200.058416242454
-8720.439330334671,-22983.362936757683,-33338.492780404595,-30698.409252147667,-18040.68721034556,-3961.836511904025,9733.12248053433,24074.144314585137,34223.02512460983,31868.565679760053,19572.882711754304,6719.463437162391,-4358.468182039314,-16179.400889496985,-27647.977313350482,-31775.397816235218,-26413.345515672325,-18052.537913435517,-10833.079438137549,-4703.62529260823
-8676.452524820112,-23038.80654286007,-33202.08457534086,-30167.205585767926,-17370.525769551343,-3149.60383810873,10946.200497364642,25093.329766732,33010.227964802856,27642.090375817483,14404.097819899358,1989.6017097342783,-9131.96344487397,-21450.469739918903,-32028.661129440065,-33501.73392103857,-26426.29457018075,-17725.487478236962,-10094.784871443824,-3627.5562234889153
-8833.300632068742,-23453.105519286048,-33383.35422360861,-29745.705890986217,-16606.3368050064,-2113.1679828459555,12410.849588661837,26220.557706219388,31822.876450331532,23877.28009625977,10058.093437915835,-2161.47521769594,-13782.651919373788,-26660.271561346737,-35775.063403802815,-34347.96704541559,-25768.474558732316,-16629.165539072666,-8443.165588260217,-1999.416458223395
-9440.124527550905,-24313.942905259708,-33807.4103600105,-29339.40407447729,-15770.308654195165,-1014.8200147963621,13846.917472222962,27119.76741693838,30423.343263291685,20430.46322416142,6330.1748863575895,-5941.68758599838,-18351.2010288069,-31445.826609845357,-38241.03405355564,-33811.955939581145,-24055.027733126575,-14494.41868063793,-5858.442750391068,-41.23908260153729
-10331.22363259578,-25304.037754970217,-34102.65057564715,-28682.46365980497,-14749.499607370275,144.31828177081655,15161.823695692265,27646.786351039522,28726.741071451062,17234.858770439918,3102.39685079052,-9384.154452889761,-22575.848471596884,-35125.52826301522,-38797.205642002205,-31677.268130187244,-21207.654811458735,-11334.06413236298,-2587.1203702354487,1909.7131606863165
-11098.832162818513,-25953.2101747673,-33861.10357442238,-27514.422567365757,-13381.943277357273,1488.2540109248416,16446.91618359808,27875.71614488742,26843.499376063544,14351.769841004574,374.7940589009804,-12381.450957401312,-26057.760275270764,-37113.637989322284,-37291.03460144951,-28175.97837822074,-17432.33312457453,-7385.934778508788,946.316539001277,3539.47022520909
-11391.627771059724,-25939.12331743101,-32873.31910570437,-25729.909134186208,-11575.680007262661,3137.7203396825753,17840.3986356644,27968.881155451323,24967.381918033676,11886.352242437106,-1822.5830448799782,-14823.589605653815,-28502.30117589006,-37231.516900365285,-34093.71490334526,-23790.638294792334,-13045.52900762069,-2997.774319403061,4280.86453697065,4671.747392300808
-11075.998545542394,-25198.065187659835,-31170.054896087655,-23393.353558062703,-9353.087738654725,5123.51843741091,19410.074661313425,28045.80969530935,23251.717415527277,9894.446535499032,-3508.433277167297,-16683.633235411264,-29817.782429625426,-35689.21582213408,-29807.257726271815,-18977.09046778486,-8330.977621676042,1465.948389505097,7049.23159794825,5299.035838721909
-10208.628757591363,-23848.909326610163,-28918.70408459834,-20657.797667769843,-6814.485724204801,7387.469689526326,21129.036345466808,28140.72006610115,21764.406606010958,8357.954362920833,-4756.578360257481,-18002.387189337598,-30056.86960501192,-32874.5365420786,-24969.234014550475,-14028.377321444046,-3498.186545365525,5672.135164072488,9054.323688734823,5535.076417607807
-8935.475487331238,-22072.004234767013,-26309.994700116207,-17684.3175620425,-4084.072062679103,9823.87496049589,22908.53341565548,28224.93342981096,20505.368883443803,7209.835942308115,-5661.180743318497,-18832.61870246651,-29321.947743557943,-29173.62466259818,-19935.394954697007,-9087.838262589175,1287.649677879917,9341.368870107608,10280.843194537794,5536.754116404158
-7424.422256980356,-20044.866160162594,-23511.79361937148,-14614.537862670144,-1286.4044465811726,12307.769371064622,24631.21263774017,28239.022594810107,19435.098600946672,6360.978098170887,-6311.069252731318,-19208.70141742192,-27723.373986363727,-24906.76059803492,-14906.399573013177,-4225.4716404129,5859.728453756614,12269.540581938329,10854.780100548624,5440.399940639999
-5856.367430439443,-17944.947621869196,-20684.65999278413,-11588.713170515668,1444.1646526201853,14697.44818391405,26164.93372642576,28109.57576406945,18488.130226909918,5707.123439931635,-6791.110061851033,-19157.988726298187,-25393.28638549095,-20340.898250210448,-10002.209860080517,491.1010007694382,10028.134607647846,14356.411195538252,10974.977609520949,5329.0126692077365
-4435.633333184741,-15971.570245846744,-18009.82110583922,-8768.512252852785,3952.2061526236726,16835.697525508087,27374.463222944567,27759.97504064112,17578.261392599536,5126.471053384529,-7194.738450374555,-18728.93064440479,-22511.054265053564,-15715.636171514747,-5319.339843079706,4963.244961270245,13601.230283762941,15626.4637634224,10840.483599701032,5224.2077521466235
-3365.337848785622,-14330.592597957535,-15678.49851634712,-6322.225466112189,6084.613443195616,18581.96550692731,28156.141986449686,27134.388122614582,16615.41934427464,4491.497417619893,-7620.419509624501,-18001.568279880143,-19300.78712762247,-11245.530819872449,-946.5202522925982,9073.743968120989,16440.595576311156,16215.4763265904,10590.995318238212,5091.8919170210065
-2768.666009997238,-13161.426225508538,-13825.459375594395,-4360.394744435178,7756.446641936546,19877.979106567178,28492.378391596074,26234.3207439469,15540.538142783229,3705.3302214697114,-8139.675168625371,-17064.393188594808,-15990.051433679926,-7092.835083843967,3057.0244140500204,12728.978209224368,18507.266907889974,16308.48987338177,10272.579313892056,4857.187267461806
-2599.458842950722,-12445.916567675646,-12443.831358190726,-2859.678137826473,9018.0333660189,20801.259343910835,28482.676547420477,25138.376813595463,14358.261963276344,2744.4728301842592,-8753.619901669366,-15971.721653002061,-12750.675147285981,-3331.892028766234,6689.640940797998,15886.379358938708,19848.309582096867,16051.65527663093,9837.181147405627,4429.858737742746
-2628.982864788743,-11983.770483592423,-11359.888907950653,-1648.415616905967,10052.673199498699,21540.83696576564,28301.353220393605,23971.82289281267,13133.519866256014,1669.2138330342482,-9378.041600495719,-14720.735922718159,-9665.285211100481,55.2551774878724,9996.092026179776,18523.677005927748,20521.966581107885,15492.59064130969,9176.80100996258,3739.432560775058
-2563.8921511189565,-11494.894185207486,-10324.3923687062,-500.321618102833,11070.755603020802,22278.259504784695,28085.55183200273,22829.247163946588,11938.43646594966,576.9574706139827,-9887.14330499043,-13281.017177222986,-6752.401249959772,3128.3951092359466,13001.343406502148,20567.252811084025,20533.19752375404,14591.302219855708,8180.321046027617,2770.8113142657467
-2235.268164112699,-10799.866677679955,-9176.256639260864,713.8117530436721,12163.170654144353,23052.341615922807,27833.696332292966,21705.056067319543,10783.76408384144,-475.33887530516364,-10194.830763051403,-11660.173838907802,-4030.8715560492046,5913.277039838739,15639.052193339656,21864.819718423256,19851.538623026452,13287.510730610265,6789.319823309062,1583.7088380551686
-1706.4248252577047,-9933.862376728393,-7946.047646480607,1941.6187942845884,13237.865061390214,23725.75427249143,27405.669838997288,20494.558658674352,9595.87377720442,-1513.5826305722046,-10306.785571831044,-9943.827977761985,-1561.8381180828296,8365.004806391305,17750.54064634031,22258.634898336466,18489.214314884182,11566.27861830131,5028.9070961284315,301.8483013616983
-1206.9133560159548,-9096.948556320931,-6810.7890404343725,3005.2887429660877,14096.166959979706,24085.06072244791,26626.835279335493,19068.45158625544,8263.493890798374,-2615.4653792057475,-10299.022003808046,-8269.032165367444,569.9205251833473,10400.531811519802,19165.914234663815,21700.286705437287,16549.338978924054,9478.074008887244,3004.4852626544957,-926.2505533408007
-966.270525579073,-8501.391221074802,-5955.839177022339,3735.4789217095936,14570.980818730262,23978.603217552205,25401.143069360103,17355.25915171707,6710.4119339183435,-3840.6735173510347,-10252.041010153771,-6759.009959643102,2307.507469354694,11959.954226663165,19794.282361379523,20297.2520480962,14199.66745238451,7118.244476178937,873.8752384376317,-1975.265621134129
-1096.189011592537,-8256.412492184003,-5471.691835373353,4062.3234792312346,14607.697967981318,23380.08239473182,23747.568740071878,15369.340976533744,4932.489836302541,-5187.548799482295,-10204.523462478,-5478.610470255192,3651.8373038958684,13037.241843073443,19652.35727408228,18261.98916913023,11610.980867510303,4598.062002882486,-1189.2004102816754,-2776.1961203928386
-1579.2206450843341,-8351.505886090577,-5340.448617346842,4019.643477063593,14256.173307273879,22364.298903062798,21765.137460424492,13186.280911155529,2986.481443103102,-6597.748187926281,-10151.189658398678,-4432.818400107574,4652.739653311217,13668.379581399673,18835.26590649586,15827.110421012476,8916.016527616586,2029.1620507326047,-3029.348988747515,-3322.4490652697173
-2311.1054604906803,-8692.91906104437,-5469.903820885508,3707.868173295626,13627.038795367342,21056.599618310975,19585.37218721414,10908.773101491464,963.3094137980601,-7981.092371031645,-10060.970603172202,-3586.014621674776,5384.667395708342,13906.583854308084,17475.602745630877,13189.710117271017,6205.1084699410085,-478.2068403784142,-4535.903273319533,-3652.634337244155
-3139.9044668700612,-9139.987858892348,-5726.594239877356,3262.0351672316597,12858.5331456923,19599.789718150743,17346.194410586464,8648.52040854205,-1029.4251586804198,-9235.139324545158,-9891.325538813546,-2878.849909340963,5928.692773848667,13807.752396965801,15717.42214447115,10496.796700354937,3543.1120840654944,-2813.622629882524,-5657.566360093142,-3823.360002380014
-3896.737883565871,-9535.319631705843,-5962.331881847886,2828.848878880402,12096.123814199862,18137.666857577922,15181.63998655303,6517.956319230107,-2879.444445564254,-10260.682054517372,-9598.088249178161,-2240.327923608887,6362.512976702764,13427.645760939076,13705.062379850388,7854.436383986561,987.9893982862844,-4872.298776159632,-6402.681730543834,-3885.0275073811886
-4430.223895183772,-9739.219062981843,-6043.837698795875,2542.520278490021,11473.479783993238,16801.849469064222,13212.489414641315,4618.535787750359,-4487.221597628779,-10980.986308475609,-9146.7168287208,-1599.7378359894565,6753.507599189082,12824.711917263461,11577.863712626482,5340.439874352291,-1402.0369518614866,-6572.366674712608,-6824.985225059875,-3867.2986434393783
-4646.350290699469,-9668.186904885295,-5886.437352308887,2495.591702064403,11087.909648032766,15692.020595123526,11527.93435096449,3019.325151008865,-5791.046837769641,-11363.18772631446,-8524.669302888788,-900.465129472628,7150.3971808454735,12059.557031499375,9459.63136535654,3006.7322559875774,-3576.613553647856,-7875.424168297384,-6997.819545566701,-3774.6500819304883
-4550.090882143694,-9332.091886211429,-5488.5696455106445,2704.338523417466,10966.202802799815,14843.566307315743,10154.904272273612,1727.2527718900587,-6793.792395963872,-11434.448442622628,-7752.627961718155,-116.8916638320988,7569.118558975932,11182.493355070294,7438.19029749224,870.8335448663804,-5507.3453146960655,-8792.069558155545,-6984.031799436674,-3589.661702705041
-4271.613749472421,-8854.269133154376,-4953.250410316933,3081.8019798795617,11033.478642799346,14195.884268915464,9030.171820531115,665.2744937851069,-7574.973325214996,-11281.879412482182,-6889.442372819003,730.6313562652963,7977.920484535256,10215.237784452735,5547.041633225828,-1088.9418355631153,-7188.9691830651345,-9360.894883694918,-6813.240541579023,-3282.33464514349
-4037.746442578758,-8440.893499618101,-4464.1666585029,3453.5207338313016,11122.769486033612,13599.404187004397,8010.297468221477,-310.8191963763226,-8264.041277946286,-11023.28687636512,-6018.8986103414245,1579.0335618096212,8300.801449729996,9148.16826046949,3769.3231831081207,-2916.877780668894,-8616.478554560521,-9613.44168326849,-6477.77759997073,-2824.720023523202
-4066.1068798789006,-8282.082435405762,-4197.523368862893,3639.34637690845,11051.859799390013,12886.909877595404,6940.421216491011,-1341.9447134295096,-8969.450424400087,-10750.12172897799,-5211.826993689672,2356.2087327536083,8453.014688978383,7966.0209501317495,2070.8796887127614,-4640.059979517827,-9752.39776837667,-9554.273939796654,-5949.027893460286,-2207.721006344035
-4432.512757680899,-8432.925275449286,-4211.623673612987,3563.702112874,10732.469802232075,11976.034068709905,5749.0137140924635,-2477.182358013674,-9703.10171921782,-10474.340855715953,-4481.962315898135,3029.473255508129,8392.310865483472,6686.4708738997715,443.91376424429666,-6229.081396765064,-10517.999326656853,-9172.087730608142,-5202.831269173015,-1452.8328266739686
-5017.526315731828,-8770.441925668007,-4402.669519542742,3307.2105523347964,10226.43324206858,10923.069964464594,4494.3824597907715,-3638.3144069397763,-10363.807600713857,-10123.697974584788,-3773.0138420050916,3629.0226829967232,8146.074540185524,5377.654265139953,-1072.0386118399172,-7593.853813136095,-10827.810760557026,-8467.879936752877,-4238.92398202578,-612.338132168821
-5587.571004608114,-9073.58346523871,-4573.393773318507,3048.9185630282495,9696.36378049607,9878.772093160329,3319.0151078557983,-4674.132163702745,-10802.008055396049,-9596.250648070254,-2995.3962281693402,4221.955197262554,7790.276074770713,4135.335912634829,-2409.9651476075564,-8624.914666041646,-10644.152807038845,-7473.488991518066,-3087.7609039019762,242.23543023500616
-5941.853538637823,-9159.4890275295,-4556.742223408648,2949.2560325936447,9295.273604231084,8986.500390939638,2352.28091967242,-5458.247169853433,-10912.15678755378,-8830.224844086746,-2084.4384491547107,4859.533303062884,7400.460382617219,3037.9053251193213,-3516.808466088981,-9248.009154799463,-10005.062801285061,-6248.224554875725,-1807.0812565358674,1038.1955289376463
-5998.444589363889,-8959.469893990961,-4287.783487054979,3076.4657346319914,9093.1355938319,8313.319517369076,1647.565820314071,-5945.631744276554,-10675.645332819324,-7832.103110779917,-1030.7006918538696,5545.883569354873,7018.7586443134205,2118.1103114024027,-4377.275063290407,-9448.300755431768,-9005.706470315761,-4861.855697030216,-472.57539096861353,1719.3505986328853
-5772.521012477303,-8494.790160318362,-3784.1957540323915,3419.688585047217,9084.954850980512,7856.272511338975,1191.6530787772267,-6156.857318669022,-10136.065080019045,-6652.6115356921655,134.13868337877443,6248.233076017971,6656.722442763245,1369.3352526172912,-5004.366049565366,-9256.71258436441,-7757.175827061166,-3379.1832788804923,834.0849975136869,2256.6039405145743
-5315.629691632285,-7818.625492674627,-3093.940524545713,3936.767318695384,9234.271818190564,7582.228274665291,944.361042642947,-6136.455535467463,-9356.41444126528,-5351.307579220863,1365.540774631152,6923.266195537114,6313.660521285616,767.2970683273553,-5418.317158912372,-8727.0669757451,-6356.782316480816,-1854.969992430714,2036.853127688981,2647.896194219523
-4696.9487242158075,-6998.842225147499,-2279.20139976621,4570.237497519251,9489.156697828581,7443.131899042895,852.8761893204392,-5939.138357972653,-8405.739476724577,-3987.365662866824,2614.3899684747157,7527.473940133017,5982.856050499803,280.43272943207364,-5639.688253859173,-7926.275110015077,-4880.824454185324,-338.3285861352706,3074.48876308132,2909.4382184619767
-4022.123295201861,-6135.954514427972,-1432.8357907244342,5232.618460735393,9769.786851723136,7364.951483005155,840.5235967826392,-5640.931490372321,-7368.836363796267,-2630.4211206520436,3818.145338980482,8011.972585261087,5644.897030197239,-132.71941655923274,-5695.234149357898,-6932.487380138954,-3389.8567048543646,1120.4394806568234,3907.0502892951004,3063.672718579815
-3427.821224757435,-5358.4703283530835,-673.9657936932795,5811.3743045573,9973.773951255524,7252.096162964462,810.3524066738792,-5335.707906354662,-6343.114809548937,-1359.9170864427228,4903.0624485143235,8325.498654684767,5267.663021560972,-521.2985989587852,-5618.91447649398,-5828.453484896121,-1933.868460062395,2468.4093071700345,4519.399978357338,3128.800129183311
-3026.334910408161,-4772.106866665468,-99.88544989777661,6216.133371771697,10020.349747486254,7026.828552482552,681.7474300334593,-5101.48038482445,-5409.3929404609235,-239.5712553651527,5810.172112223897,8435.658018204624,4822.551895252019,-926.168047961894,-5441.984059294204,-4688.5291653118,-551.2958147140314,3657.3346005154754,4919.803607486862,3112.6870450182323
-2841.65256058355,-4400.908508563795,270.1479395683094,6433.452651832848,9900.709127201719,6674.760789105678,433.13195197759734,-4961.9861105374575,-4598.160501985087,714.2801658345907,6526.044976795954,8351.411079089119,4304.685701878177,-1361.0239938887116,-5181.682944117632,-3565.2345635307006,736.8691033579627,4654.702061588913,5132.019320380019,3012.3104606278603
-2792.5045946166456,-4171.014096125957,509.8794130565724,6539.594990623223,9687.89486021351,6255.101932342822,113.26206825547294,-4876.252043632095,-3879.3745338295657,1542.1178070338667,7089.3954113194795,8123.568306261469,3738.7159702259596,-1806.1842908501205,-4837.997701698784,-2481.6165510852734,1929.6720957380057,5447.450974285124,5182.541856276443,2817.835158900841
-2736.6380055328054,-3950.6108374252276,745.7018610445549,6657.282855648345,9494.047973972063,5864.730339383351,-188.90950727410205,-4764.291770896684,-3184.9464199724207,2316.9782648721794,7563.4165634339615,7818.578799755333,3164.575702354024,-2219.7846888503136,-4400.5038115863235,-1435.7144846120325,3035.7063751015144,6031.738583804598,5088.307795789306,2518.7538407006086
-2547.3448165155614,-3620.5329573295753,1086.7062947180352,6884.503286976602,9403.59808400603,5580.304927282875,-395.8285813185383,-4552.964548181851,-2451.8976206109796,3099.244675217066,7990.932782805363,7482.80126302312,2613.1982405519902,-2559.4775636345685,-3863.216402156692,-419.10193011972774,4050.2072082112854,6397.068343728569,4851.574223215222,2110.283332396045
-2179.5442379922256,-3136.5926102508474,1565.625109408334,7238.987467820378,9424.695467954056,5414.128620770676,-484.5500344931903,-4217.519472496552,-1662.6575722656617,3897.9060730460196,8363.110310541051,7121.064232804227,2088.212303862566,-2803.2181316667497,-3241.200766291336,560.6068627029229,4936.673107680776,6522.849699104324,4465.842710961753,1599.7353618731304
-1691.8530770430534,-2551.6120840962462,2122.5952851399275,7649.80492905604,9486.58004526858,5307.95100544356,-498.9956353493103,-3797.1757510011416,-859.0101308732579,4663.190049507184,8623.470827241812,6702.054359866894,1564.6157316775923,-2958.64691351493,-2577.232447867587,1471.083816980089,5632.662891601938,6394.410440040811,3929.1737088909877,1011.07011222907
