t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-211.132091815616,1910.0305575743484,4341.815524575378,1956.935271410403,-1008.2452103445122,797.6688640128973,3503.5441772061854,1553.6422626730696,-1523.7248667035246,-148.09389594379013,2631.6930363821484,1322.9641585170455,-1525.1235888288738,-855.1265305325318,1501.3530597617546,1226.061280748923,-674.1749241246658,-1188.186218926378
-425.1842304146799,1703.7203076324365,4054.5914934724,1638.2353818173872,-1191.4793263034176,731.0673144020016,3293.8274237659884,1199.742327198858,-1700.611407043742,-91.8428860226415,2526.535911289755,967.0813962639382,-1722.7135844563454,-738.9794714759188,1528.8346956786577,972.1557606204168,-914.8758072481259,-1174.0248893972407
-644.6523388791622,1503.1407437914345,3785.745135413233,1329.7841915511112,-1373.8552464636598,666.8857367163071,3090.5749746226443,856.1038628303057,-1862.162472665307,-32.72023739959883,2409.4496279157142,615.6941619609161,-1888.3059128444331,-611.2563322253957,1531.409394401505,705.3855934166309,-1125.5121974253743,-1123.8420214272473
-850.5692322089603,1324.499504899059,3547.4927812582314,1044.124920621377,-1540.2160248021576,618.8875332163667,2902.839544003322,530.8410960777458,-1997.177344197615,39.97849848133825,2286.3198613401746,273.2910427995573,-2014.369643496411,-465.4890174973245,1510.7257834824711,427.7627621246771,-1300.9911305938833,-1037.2607994336072
-1021.9245404945806,1183.185073457607,3348.9349368025405,794.0698161806522,-1673.0466790811552,599.6445565329415,2736.691354910752,233.24761975149636,-2091.9344107962916,135.36119915918374,2160.5615302727324,-53.416914536707054,-2091.3442458264844,-297.26800695224506,1467.3077547729574,144.50107741619706,-1435.2561131652383,-915.2355467409692
-1140.6556270145334,1090.632536925672,3195.0694340681275,590.2701673661293,-1756.876159305094,617.8955250629668,2595.227814841515,-27.656350649480032,-2134.180507594484,258.7108870543979,2034.243447557491,-355.8759469503475,-2111.154099132812,-106.16847198614693,1402.4039409286074,-135.38472723666348,-1523.0541219764114,-761.0547639941349
-1196.1759240865358,1051.930459461036,3086.407104934712,438.768716216652,-1782.4469779502354,676.8079999508441,2478.885201030906,-245.293489726335,-2117.054732504506,410.3655721786818,1909.1235760399982,-625.5477894166224,-2070.6707961093,103.70708200787885,1319.2200233335238,-400.59824384180865,-1561.8263838991609,-580.6317152919771
-1188.2582901895437,1064.6002992829972,3018.9475926505193,339.11959633840274,-1749.4221560840053,773.4245270590395,2385.617822207775,-417.7389278956388,-2041.5517613923062,585.8345869920267,1786.8496682321743,-856.4810557339686,-1973.5214013415496,324.586348642314,1222.5726603800301,-640.4484565060861,-1552.5014014409703,-381.8273569148398
-1127.2225983655019,1119.0351775815195,2984.6743090499704,283.918076064983,-1666.6082445795203,899.4850888992498,2311.0333406239642,-548.9011717907124,-1916.5385815305024,777.0290633748979,1668.37461137572,-1047.2763289315976,-1829.4229031093096,546.8156339159419,1117.2022731215466,-847.5871865039173,-1498.8244414834626,-173.1551594434455
-1030.9209620082281,1200.9354222761106,2973.0097428315653,260.4449539160677,-1549.302651118563,1043.6567173843268,2248.991866614753,-647.7448932897244,-1756.1702127816266,974.3038644830583,1553.3220523461823,-1201.2513895206043,-1651.3501419419679,760.8606616418319,1005.9355661719001,-1019.1337212902951,-1405.7690839215566,37.43792486796946
-919.0575078657539,1295.4840441315569,2973.430771597991,254.40379990250705,-1414.379211376246,1194.801504120523,2193.0806220084933,-725.4057333577317,-1575.5493964283287,1168.8171070115486,1440.1045905048331,-1324.46798474745,-1451.7637366413314,958.853802448813,888.933711536853,-1155.678276509655,-1277.9831876310434,243.17117469568424
-806.5537941356843,1392.1570649693376,2978.7474343732365,254.69832497452546,-1274.716043367582,1345.3992063778499,2138.7954695767826,-791.1121758781097,-1386.210164172362,1354.5620689974862,1327.030399177927,-1422.432575328689,-1239.4249195781226,1135.3335307531213,764.4720697818829,-1258.9559721008645,-1119.0450630076243,438.34049182475485
-698.3680020958489,1488.4486015759182,2987.853624439962,257.44105285029616,-1135.0286815856614,1493.9319804387299,2085.604366228759,-848.5781674151249,-1193.106624042813,1529.4497286373,1213.876409451272,-1497.0581954736042,-1017.9317814906346,1287.2355870265817,630.7300649414472,-1329.7413472058258,-931.7924025589386,617.8807106115524
-587.9385518873818,1590.8476997055686,3006.5606438650216,267.3871084815768,-990.7971167298903,1645.2001356743021,2037.796849599295,-894.5131258973043,-994.1924175448199,1695.0814338937594,1102.9798249546147,-1545.4088755045022,-786.2976360137379,1413.4834076502004,487.5701303924941,-1367.1980972926053,-719.422387038659,777.017343740438
-460.20115154631065,1712.2619607355568,3045.660201883138,295.8596470558381,-830.8548441389348,1808.195287273846,2003.358432183579,-920.076255932415,-782.6600415100718,1855.266308848616,999.0544733507016,-1560.8830372599443,-541.088272462745,1514.5237721276812,337.4324339278747,-1369.8073225802914,-486.67230488253506,911.2524241520256
-298.33686946206734,1866.4712939126125,3116.4762311270583,355.65472960344164,-642.7772566070305,1992.080197953227,1990.926713057207,-914.8512626021045,-550.9188724919272,2013.7391942311733,907.5561680330738,-1536.3200385232954,-279.1790203713474,1591.9021278684859,185.01238096504,-1336.9561039057885,-240.36065774822242,1016.6437247856013
-91.8099193671079,2061.512373586236,3225.3472840400495,454.74994166786377,-419.0737861712064,2201.618976613274,2005.7936819502684,-871.8201400344001,-294.81816991814424,2171.777089133199,832.1511733519282,-1467.6569373305438,-0.18044538640674546,1647.7117831830585,35.95763108554661,-1270.0332808518237,11.039744330966641,1090.1465281541723
157.36709918890747,2294.4717057789226,3369.109798772275,591.2333957441945,-161.86970462080157,2433.686286573044,2046.4506661710407,-791.3857577542135,-16.649361688151657,2326.4318123499647,772.3155154306579,-1356.6158191124323,292.11035475670656,1683.7361843710257,-104.80577044405902,-1172.4805256532447,258.5204540425764,1129.7785272214755
432.5072279538986,2549.675300644919,3533.3700389427163,751.4126686892291,115.60146530636149,2676.1135108044846,2103.053953413664,-682.9103546000865,273.99226053438986,2469.9185759494944,722.1034472671023,-1211.4432617251844,589.4631498741961,1700.377318545308,-234.40628796493723,-1049.069431557096,493.67556806773035,1134.5218430832588
705.006096220995,2800.984430564782,3694.333777528383,911.8287557484804,391.1427728336773,2909.3107822040893,2158.5088289094756,-563.2383108590195,561.6388384878685,2590.4115221322663,670.7059776349797,-1045.5783278086665,880.0708690472661,1695.8092308739692,-352.4757245068688,-905.0608545026105,709.3027679921292,1104.08927665276
941.042705136594,3017.534503586413,3823.7769741516204,1044.552093547068,638.6269647863406,3110.2566611593397,2191.9973935790445,-452.7315954898433,828.1777442237824,2674.1901556657685,604.7958347026852,-874.8354475941373,1150.2383801672052,1665.9134782036663,-460.5559417395241,-745.6939557409431,899.4172482751137,1038.8097452965674
1110.2448124201592,3171.356524362436,3895.8869984685957,1124.23760155481,834.4652491340379,3257.8807419487666,2184.069852122507,-370.0355279101805,1057.026519721101,2708.788809866647,512.0741168312984,-713.9967894650904,1386.5902389539665,1605.3036488584335,-560.7610018099925,-576.0017661430871,1059.070661690668,939.8226765041983
1194.0366535682433,3244.9691079509867,3894.27864463763,1135.0754384975148,963.866815631678,3338.5834480957715,2122.0031779730466,-327.01523777183445,1237.288836082184,2686.5035522716043,385.0464621707267,-573.6617181091462,1578.453841979317,1509.251483839315,-654.302460351816,-400.6902774122342,1184.384975712302,809.5342630371767
1191.4967106643414,3236.972885847179,3817.324545040701,1075.7864913024246,1025.3116228291087,3350.4920737480784,2003.9537791226394,-325.21296667084357,1366.8919393057358,2607.32469009858,223.90986646201216,-458.0144419402159,1719.97588158999,1375.8638438703679,-740.4880379669398,-223.88853239486468,1272.8654806156949,652.0451382194055
1120.8902620514898,3163.830107705477,3680.010874520878,961.0626525742074,1031.864911068065,3305.050190401997,1840.5012367955128,-354.8986047319026,1453.736835627167,2480.2308843702003,37.552764613783836,-364.0011597238473,1811.4068564985578,1207.663291514774,-816.5197025029211,-48.81755070370275,1323.7177091440503,473.2057858077525
1015.8065586531724,3056.6318240154164,3511.0993429816044,818.50325394385,1008.4797327189193,3224.926482913365,1652.6565477475126,-397.27404656767,1514.1598398047076,2322.0182303216106,-157.8970089434714,-282.23093601826065,1859.0016559400542,1011.8790024854083,-878.0445264486718,122.39376402815742,1337.8489267417076,280.1550171347616
916.2511436019138,2952.9880689645834,3345.656529789257,681.308059287387,985.4574292657893,3138.2077121127636,1466.3921303640266,-429.5741811061466,1568.6706213953007,2153.5380523515223,-342.82471194713617,-199.60438430699537,1873.2808313428204,799.200040903532,-920.1693556338241,288.5171541061155,1317.4571394934142,80.50892802967937
856.8420827616234,2885.9485140032507,3214.7152658052546,578.5009992819271,989.5829618627465,3070.1995134772574,1305.0109966024513,-431.83466766367866,1635.8861276856683,1994.1836717783156,-499.22647268960066,-103.19148563714924,1865.951694910293,581.3222334921714,-938.6156391517098,448.59552584375547,1265.3639982873647,-118.43825864591051
855.6194831745082,2873.2619113874707,3135.1802768078196,525.5997747543632,1035.5250486114937,3035.2784472215358,1181.6529458921552,-393.3724177164712,1726.405946636,1856.260398686867,-615.64549941371,15.620975248546529,1846.3636096505852,368.10972623621126,-930.7771576416824,601.0540889985193,1184.3556391432844,-310.19439955318006
907.1260849875446,2910.5289053772226,3103.3386036983,518.7780021232227,1120.2908356710368,3031.5044348592287,1094.4120177312443,-316.93798872848663,1838.6235965364604,1741.0836618754986,-690.4166788252153,157.946428385795,1818.6556427661228,165.37190508215713,-896.5156891779734,742.9251919586529,1076.7568936199668,-489.15856546232806
982.2228663105279,2970.726411258116,3094.3253548047387,534.5805584908064,1222.7054305278164,3039.9481367114427,1025.798344591352,-219.12594781094032,1957.9793286197428,1638.1659133429116,-732.2112265385964,316.244475016621,1780.5725773262543,-25.972497050841184,-838.5332996282614,869.5923276328168,944.3653078091879,-650.4753486192992
1035.1207932411523,3010.6856734516846,3068.104090767073,535.6060496883628,1308.41794660366,3029.2630768594213,946.9645285413314,-126.69647254858114,2060.143517981226,1527.907459587143,-757.6898158516505,475.7018570465747,1724.3585224360818,-209.10145843412874,-762.1498551547925,975.2747885398192,788.7619833753894,-789.8859834234408
1016.0972241890009,2983.124797168175,2980.6507851164733,480.8993963057081,1339.3803870738072,2964.5022002523115,825.7520561837698,-69.57221579312528,2117.4725585423366,1387.1895452135373,-786.8546341920137,617.9178527795809,1639.4611577424917,-389.19054165592524,-674.3781718140881,1054.1437650183884,611.9023726432213,-903.7177718320909
886.8347908142467,2851.3002949603565,2797.5923996285646,338.5384967479729,1285.521006142615,2817.987313300213,636.5806152825369,-72.14444804954258,2107.148046499689,1196.4896669696218,-837.2286919438227,725.9951404715305,1516.2750766326135,-570.6936275890542,-582.3594568316933,1101.6710626774022,416.79383633788274,-988.9936579861783
634.480745115723,2602.496949662264,2506.777410426546,97.22335384411133,1135.6373448696966,2579.405728676557,369.66099486588274,-145.02977381092316,2018.890111715768,946.7289336529551,-918.2482864026931,789.7080589393104,1349.9398763622323,-754.7669884422276,-491.4582663995077,1115.7425911243774,208.03305328543092,-1043.5345733406145
280.4894003202121,2256.5485580420914,2126.248591302278,-226.34347339320772,904.4684674968443,2262.312936325411,37.00302594552841,-279.50401314144267,1860.1077790614463,644.0307907373361,-1027.270751006528,809.3106825040661,1143.2311163736654,-937.4908917447534,-403.5380806119582,1097.236477386336,-7.980617977486872,-1065.939089927047
-118.79776229910983,1866.4722805927136,1704.9188314286453,-586.7794664739141,633.558219355904,1904.8919957991804,-326.75424993888487,-446.4307968863531,1656.8351890432543,310.9187553740775,-1148.371360412493,796.7886095565584,907.7404627860485,-1109.3654653766293,-316.0432393912244,1050.0086139056373,-223.25591446729862,-1055.4440318724992
-481.0674877777244,1510.0620252319115,1314.8719454050395,-917.0906860954333,384.8815451246267,1564.1002640301365,-669.5524254011382,-600.5674117318528,1449.7523905339167,-16.787150850353783,-1254.5810336189493,773.9426363127518,662.8226225465964,-1256.3323585912613,-222.395519015417,980.367552971808,-428.8545778181426,-1011.8042814472961
-715.2701971342314,1273.5860100705368,1036.3243208500398,-1142.5822106324215,228.03567162025712,1303.989126834251,-932.5258168687501,-689.7987558734513,1285.82640388186,-297.07334669111395,-1313.4138800055998,767.5230754425442,432.2453669217125,-1362.254383806001,-113.83583825058093,896.1234276712851,-615.8775352221332,-935.3663625069212
-743.621334743283,1230.9742357598657,938.3544891146375,-1198.7564505181522,223.62890683810767,1180.606644017612,-1063.8494245289032,-667.4510830002463,1207.3251836726279,-491.40703407684487,-1294.619811703821,802.493572745392,239.09973691654335,-1412.389475443891,17.68828704064981,805.2738421038033,-776.5773931874708,-827.3985195184229
-523.1642685925568,1423.419234390855,1059.9449732868163,-1048.969113736254,406.79457337732015,1227.029977075175,-1032.5509448260752,-504.79346310615443,1240.805729865462,-574.6822423103747,-1178.3586111951497,895.1158710490497,100.1420719132434,-1397.0564122959267,176.43553863286422,714.4581855343249,-905.2952635795534,-690.54575289974
-61.286870519470874,1844.6782319715228,1396.2403495281317,-697.2550967903296,775.1062795081078,1442.3720939270286,-838.7021376969539,-200.49376598795507,1388.892887998281,-542.8320091110929,-961.6925253591376,1047.6979681672822,21.09337547963389,-1314.5633730859067,360.56981738862646,627.471186539761,-998.9564889121166,-529.1440155048399
579.3704909038756,2436.373684636122,1894.0263402754015,-192.57691531395076,1284.407138466158,1787.9177640323596,-517.0418408486926,215.68964235822978,1627.1484340679003,-415.91204612936826,-661.5597450467675,1246.4773239978858,-5.6765242757878696,-1172.6118872809946,561.3946246490314,544.267747810513,-1057.0387559622445,-349.16226277986556
1288.8428181557495,3095.3886146673617,2458.40748458896,377.3482526551799,1854.308734667603,2191.969838321528,-132.5623078240785,686.4118876591008,1907.177242908256,-235.51663285537123,-313.1733676626965,1463.3259943675814,-0.22062230784513304,-987.7321785788008,764.371220329201,460.88552543760477,-1081.1429717823648,-157.73036961931786
1929.7376063778866,3692.5381593503444,2969.9644888799985,901.9656631437812,2382.7733069500923,2562.8918020702827,231.44950964739704,1137.121648789394,2165.612287963768,-56.80670308349562,36.105813791280184,1661.000091700002,9.147774215699144,-782.7360307934118,951.6230958896042,370.50306353306223,-1074.401132078498,37.57231166217946
2365.191246285045,4098.834504772044,3309.015703229242,1270.3935434931343,2766.885341511727,2807.7708461371544,490.5104851425829,1491.250920131868,2337.1665465098363,63.186909799239544,336.2372483547895,1800.7924665283122,-7.649804561103338,-582.5970007111221,1105.2481581500974,265.4945700282909,-1040.8853442819775,229.39202278514375
2488.8183210196607,4213.64275234282,3381.722369197701,1395.6258065793813,2925.282972082459,2852.659349435131,577.4258497612713,1686.8834928870133,2368.9224254176183,78.3522939083114,545.2495954902062,1850.9049577627884,-75.17602177706817,-409.52972419169174,1210.6482240997461,139.97498313914076,-985.0259639194755,411.03343272811657
2249.8805866284047,3988.376879542642,3142.1508943425097,1234.9470312945894,2817.1766955392372,2659.848051707615,457.958653468935,1691.1110740150884,2232.6786825171193,-35.57956219566067,638.816332351761,1793.7190421219084,-206.1928939586889,-278.29352392897107,1259.2063316021984,-7.898273605543864,-910.9631115710936,576.6209810744676
1667.7800056450171,3440.2183465785306,2605.148128617786,801.7823894986468,2453.5263292461323,2238.164735709696,140.0184568069859,1508.7169068809417,1932.5307162567324,-274.556917197504,616.3806506675235,1630.3762224113138,-397.9369807970553,-192.8218900983403,1249.8694859553427,-174.584597358804,-821.8332214279292,721.1163874063863
832.1949800435108,2652.4055459449687,1846.7823148797147,165.99472370510426,1897.5838437399907,1643.7236277455593,-325.92232963090447,1183.022041064347,1505.8212335406272,-605.7794214171894,502.2650233715006,1381.6012792298454,-631.9039343736596,-145.10300919763438,1189.4122159990868,-351.22201532184806,-719.1727777582056,840.3593839389465
-111.76610797997743,1760.4739739502972,991.7316294437431,-557.8858873842728,1254.2657132265726,970.563121944318,-855.5747835019758,788.4124079322789,1016.9719170295773,-973.570639371682,341.29337164318383,1084.4256264457822,-877.2343960066391,-116.78806159093068,1091.3256083275874,-525.0858981937213,-602.7495975203315,931.2098789912312
-990.7538606832644,926.858896571719,189.8340260937039,-1232.3780379346392,650.2336585608856,332.8006879591269,-1347.1187695227304,415.87936505929844,545.2325919150773,-1310.3886519649725,189.6829285514794,785.2918269916818,-1096.9289524165945,-83.3653510014098,973.4293639536716,-682.0005482333926,-471.0756949004717,991.7260433451835
-1637.256463589115,308.91408731960615,-413.517247162403,-1724.3301993913944,208.66636264877573,-158.1307742036604,-1701.7012540369597,154.49297798655306,168.76937411367874,-1550.6588516022632,103.06929258684727,530.8188338453094,-1255.4813850846037,-20.06369111718152,854.4993352255264,-809.0114384369072,-322.598225670641,1021.2215832693414
-1923.368777342174,27.089690304931295,-706.871721985115,-1931.9887085065197,24.063103817906438,-416.3339348012443,-1843.783030416233,72.77029451263229,-51.53034299571965,-1644.4486216992914,124.28939540533918,358.13569694593474,-1326.2351981780491,91.8915852727302,750.4655075844148,-896.642350489685,-157.21986369631293,1020.0803971226776
-1786.8510776439955,140.27451330318297,-635.6099290492988,-1805.9041275797595,142.66245687747983,-399.30668042488537,-1736.848548827523,204.1265271425779,-84.89584015744236,-1567.9633119835942,273.76564521895386,286.97212799939456,-1296.8554168936728,260.27970956388066,670.9963097230767,-940.2809894890418,22.440694305985346,989.3553215868993
-1243.6356188550035,633.8881707223632,-213.03726460021974,-1358.965231648107,552.9613187340179,-116.7104727115211,-1390.9225958798768,539.8121460027056,62.86304620048327,-1328.4924932974552,544.8444713306561,315.4438651158123,-1171.7382813512327,479.52275053275025,617.3769440577348,-940.5324494787104,210.6029510261598,930.339283701422
-384.02759224785797,1423.387551242332,482.79486414796327,-663.3315067317847,1188.4927395633194,371.95236673145547,-860.2120751137245,1030.9902491113917,350.80308459629885,-962.7108272756043,905.2397983061762,420.629260522977,-970.893623610034,731.6186513552346,582.3596157955656,-902.6424647855915,398.9100583455423,844.3493646572408
646.3084222689461,2372.1701245974523,1325.6125141261782,164.85323810681464,1942.0510266196131,970.0664344204106,-231.5568441067027,1599.335125028231,711.7835757119348,-528.8405535878214,1304.1268411927958,563.805272324728,-725.6689648301401,990.0312462434518,552.1288272459269,-835.2534805231531,577.791496294005,732.8570856990739
1675.995036707169,3319.5109646447904,2166.7644790150243,989.2551839174637,2687.849805932437,1563.9014747543163,393.4776508734479,2153.464612475551,1066.6591185669488,-94.6235795228443,1682.9854327981936,699.0209625135958,-472.38840723052755,1225.3472158751497,509.8968364332991,-748.7917742885332,738.0279566824129,597.8981428744303
2541.4800136953827,4112.125787607741,2864.4690244568205,1680.2063857988383,3306.470239489514,2045.2555187694484,918.7347079043367,2607.3081990834735,1340.3947314022864,276.1076495644967,1987.505899330942,782.9355775888146,-245.34317525248463,1411.1523527263525,440.18387098802333,-653.7286292431487,871.9601797978139,442.5345381177575
3117.3265884133616,4632.617109047527,3310.214602334017,2138.8815206501677,3707.2286176323455,2331.872221669893,1271.5071288479858,2896.4029304311703,1476.5864639865763,535.3890697996885,2177.899926739534,783.6971541968811,-70.55472966464197,1528.7736474203327,332.6918395623811,-558.8996721565356,974.0900152976112,271.11991219740906
3337.3141550717296,4819.237457724984,3447.133765636514,2314.0450918647225,3843.5758703448937,2381.602404583565,1414.9406640304655,2988.9140645677658,1447.4773861893605,659.2904812830715,2235.610181395572,687.0068501289647,38.55385967558027,1570.0593478270628,184.84635682762598,-470.07636573354085,1041.1825392244818,89.2344986318534
3202.6795275089376,4673.563554856278,3277.1561431170107,2208.458297405078,3718.884920059754,2197.8263517977375,1352.6514893058315,2889.5161430138182,1257.6740678924602,650.8907533108201,2165.361028056188,498.22647170986863,82.86016857636525,1537.9369810534226,2.4696273048324144,-389.05160148566273,1072.1569158400982,-96.67493756623846
2776.597618788444,4255.264412666345,2856.1514452904357,1874.255965127014,3382.037395619429,1825.5230732709447,1125.0693124018878,2635.7951247886663,941.1234549045594,537.7420884213157,1992.481192998023,240.26921405217018,76.37151283161836,1444.9231261271284,-201.46575655768328,-313.53523021314084,1067.9756099619717,-279.79472006721664
2166.7692662408353,3665.7193743613866,2278.6808757248536,1398.8154887940677,2914.245916512676,1339.2515249985536,798.6607025637018,2288.300780562501,552.2812396044999,364.56579494505417,1756.3174057867006,-52.09047531939842,42.435961941911614,1310.0348090839188,-409.59290209503234,-238.05179761254124,1031.5169844910365,-453.4133619652963
1500.3316473198465,3024.431542172763,1656.0293000925387,884.5130586503947,2410.2646235263987,825.9205857826345,450.5822668958035,1916.6075085201408,153.58355059970842,182.84735541766617,1501.2707130812637,-340.09580122367254,8.105944681628444,1154.7342304755043,-603.6827134441851,-155.75882727473407,967.2444527318185,-611.2672259885321
896.827633355682,2443.617781541113,1092.5363142527442,426.98045997147403,1958.2653511036463,366.2876219688368,152.23520183194614,1584.5409699913796,-197.88944460049333,39.652277114754895,1267.4446677311628,-589.2120273099217,-2.1132211399636844,998.6818005507897,-768.085946375027,-60.74339262092474,880.5138598291796,-747.7736060232168
445.2763815072941,2006.6620825469126,665.5316294854049,96.7275080265726,1622.891815131303,19.358748045666033,-44.59337234621768,1337.8845846948454,-461.506542037294,-31.80583224015004,1082.9797596773972,-775.7336557602919,28.35923838568425,856.1557235396425,-892.2930258328624,49.911528668314986,776.5852484552785,-858.221267356937
190.24419333702286,1755.0537177253323,413.1892407271829,-71.91859717417933,1435.1494482586756,-186.91457413908861,-115.98291236684685,1197.2386451673522,-619.4720522801846,-17.710731160735122,959.7496469515872,-890.2981992164258,105.03255089802349,733.924748502491,-972.0839188524051,174.99052793553324,659.6678665782074,-938.9704116537807
129.3676447049015,1686.1221024964711,332.4635257462751,-82.58363302772119,1390.9353011073251,-256.9547632293044,-67.0041896852764,1157.3208496611485,-677.3237540611165,75.8100526209027,893.2193328264866,-937.67165416544,222.18468215156514,631.051645642358,-1009.1426093593282,309.30533737280905,532.4231502289372,-987.6435537032046
221.68262081497267,1760.9480496113958,386.53268813427576,30.1260033359965,1457.6568564982115,-221.38806994823148,73.8604280919152,1192.23582858794,-658.9933128711428,226.8558643323422,866.1297387922289,-933.2327136378716,365.5347603388282,540.5897392527762,-1009.4414173096326,445.00307890931833,396.176911806334,-1003.2293849287413
403.363737922404,1919.2335858026884,518.741022835158,213.5475621356003,1586.307526959662,-125.82206935187008,264.8283219105201,1264.6906320080382,-598.3188302083922,405.07087798524566,854.6594250749281,-897.4780914349819,516.7255286630652,452.5840546691832,-981.011987803609,573.4443699564599,251.7360873201772,-986.0279625141636
605.9969260532799,2096.522393754151,668.7219445074479,411.84470494988705,1725.2713592263492,-18.040167132094496,462.346893963195,1336.3357972122083,-529.6318998713824,579.84153675116,835.19191183863,-850.2668141690215,658.1414905591865,357.4329424632994,-931.7936509323935,686.9405668986526,100.39390707015332,-937.4388346386021
772.6736399679819,2239.3332080151467,786.5396092415768,579.0118316156149,1832.3046283149617,63.07395159533902,631.0638478550975,1376.5822747838465,-479.860858671537,727.2159951653899,789.9433842447709,-806.3013335492477,776.714537779761,248.6618371725017,-868.0709041113314,779.8454946458477,-55.35573224817733,-859.6786596713763
868.6703412733325,2315.170066994088,842.006879620033,687.3962185693064,1882.3104046834605,94.6658375424274,750.2436270948405,1368.1633286885303,-463.70514208298266,834.1431956300103,710.3399301669106,-772.6811919096928,865.940429620969,124.48735065684218,-793.6929573799255,848.8863124432673,-211.66133863378377,-755.5456589509026
885.4392472083255,2316.2251913887317,828.0850203027685,730.7551045709708,1870.0358102483838,72.30488396456532,815.9180534772431,1308.8707531570403,-482.3307636599151,899.5998446617152,597.8270798443225,-748.6206733500112,926.0142350079427,-11.98459072495342,-709.991354813022,892.9501961488687,-363.65821712144947,-628.3045023929623
838.287242344305,2257.141604745541,758.7303373299212,722.2069276905127,1808.0624286742905,8.021003825294812,839.1020638395189,1209.8164572237301,-525.1790877487265,932.9420944941951,462.408043022002,-726.9185118454866,962.476707462028,-153.71127276373772,-616.2063954106701,912.6487559783548,-506.04458607241395,-481.68482429976365
759.1210880385605,2168.140270901328,662.4242363244762,688.224798764429,1721.178785556481,-74.97762635333522,840.995392727124,1091.0690433071875,-574.0478105213328,950.2210043487889,319.5119286406938,-696.5992871090095,983.9358767162387,-291.4358157005617,-510.2833291922621,909.8624606748449,-633.6205503962329,-319.9267146176349
686.162738328158,2085.308215131126,573.0679978776119,660.2159841737091,1638.5736442944524,-149.56089565875607,846.3694268277177,975.7293537431169,-608.454426673043,969.3539672505157,185.90146174496357,-646.164586048373,999.4001974307398,-415.77976298267265,-389.965868244811,887.2722845526727,-741.6733824589862,-147.79718449565758
652.9247122855434,2040.2062796441385,520.2511181778435,665.5283977912834,1585.5474218976208,-192.34086424326244,876.5539227015229,883.6771655877719,-611.1883866922044,1005.1524793298025,75.42873681075679,-566.8827422374759,1015.7161023278157,-519.3003140515916,-254.0656710937552,847.7907666715405,-826.2503076115398,29.466900126104008
679.0455963188512,2051.245760414505,521.1754507915585,719.9839457995226,1576.6658049792088,-189.97502950450527,943.6438873363369,826.4029686237059,-572.8262157507004,1065.3252002948595,-4.413676540091615,-455.438388840898,1035.6242752284381,-598.0640734541064,-103.62243979965524,793.8865422553879,-884.413328249068,206.2911819978816
765.4819453952009,2119.182975879804,576.4352895557586,823.9748637009377,1612.2152495111386,-142.39830482215478,1047.5116887807108,804.328105875828,-494.00317779153613,1148.5414829726392,-54.17974609154919,-315.19797778450356,1056.9522523728915,-652.2887120126613,57.46825586447477,726.9855314853086,-914.5052681755216,376.94539577443413
895.5976366107935,2228.1785127828957,671.0196562446696,963.3978188242729,1679.1192017656251,-61.91941040460664,1176.6246764021707,807.523226298514,-384.6684232922724,1245.227389369717,-81.75777644728112,-155.55146495313676,1073.289696160995,-685.7733338375263,222.72213493101287,647.2602396683053,-916.3406261193506,535.7464577935809
1041.8391460219768,2352.1212038655535,780.267152660484,1115.1881707805903,1756.0851320564223,31.59561811770027,1312.481764999107,819.6899901101601,-260.46559469358726,1340.928326670179,-99.3624308572077,10.639550018788896,1076.0729429739272,-704.2156540767517,384.27619492484604,554.0362426096954,-891.1709324270352,677.2737827724429
1175.5507271127956,2463.9056216302265,878.607082736043,1255.4525195092383,1821.1317869286909,117.72638663429055,1436.0852369076854,824.0097632119621,-137.48563192335854,1421.0838702419665,-119.24331971880363,170.69484184470662,1057.450603218417,-712.9731471722175,534.6474558402364,446.743872938727,-841.3351743563414,796.605526581772
1276.1259218223513,2544.073189295603,947.7060537967432,1367.0590640124433,1858.5993525558752,181.99323666661377,1533.9562287066597,808.6171785231878,-27.37826613273421,1475.4188566851046,-149.73178925046736,315.51918785836824,1012.8900714290071,-715.123454248205,668.3315439893605,325.9975755120252,-769.6775223061384,889.5795099194617
1335.9856681803992,2585.5053137133445,980.8923845229746,1443.7690606986694,1862.952217952525,219.35100205540158,1601.3771977561582,769.5814669235012,65.30583322372621,1500.286309622087,-193.14677385823927,441.4345922994383,942.5026947006843,-710.6047171538755,782.5648166756406,194.2484810584236,-678.983375259588,953.0501424088955
1359.8664822647056,2592.73867220443,982.5022659733328,1489.6346763820725,1838.199414079951,233.60440339019388,1641.852687309675,710.445869264978,142.70388372882633,1498.2423682140425,-246.2218950237347,549.8215309433773,850.6003346780803,-696.7448251295697,876.9779280434487,55.663354050414796,-571.7083482972084,985.0772072175259
1359.630704520344,2577.049315329062,963.2259713736528,1514.657557394004,1793.8540446204217,233.61757758892284,1663.590505833367,639.0271595089721,210.78587740015132,1475.4417556063208,-302.51642522073206,644.9937658775233,743.8186399901268,-669.8378022939921,952.4286873095133,-84.67717792872679,-450.10489266762147,984.982159819043
1347.7843958167489,2550.3164811097367,934.2979585705621,1529.3567017306664,1739.8834139813885,228.6048583967572,1675.1242788953807,563.402462086388,275.77075416211454,1438.3990192049678,-355.3989353607388,731.5289664668419,628.7996763612535,-626.949797199984,1009.6880197958604,-221.7920102270516,-316.5984022159528,953.2581873540283
