t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
706.3188597012844,-2272.5147985328767,-2842.0766444361825,-649.6503062142268,2410.545464298814,5417.566143941864,7089.457727375365,6087.475308439443,3906.7337269969116,2033.4891846059027,625.8842863129385
856.4006589014082,-2001.0417637452185,-2411.6603779015495,-185.9676984128114,2815.877204846258,5710.156478961059,7116.1558944241015,5903.571677685511,3736.83176158471,1882.3871246221597,500.73602130321694
983.6292225444873,-1754.8549641319146,-2019.7445679105942,227.67257948382107,3169.6352422385744,5943.854288255838,7082.488981670795,5690.674105525495,3547.19478026373,1707.2462965678706,369.62267038380594
1086.5652957127932,-1535.6175791861976,-1667.1861523414002,591.8927127678028,3472.4580667777605,6118.853355553,6992.029094791365,5451.779462579507,3337.143369723873,1510.2983714585553,236.54176445517618
1164.1363678766206,-1344.524588866022,-1354.2839560077998,907.7974455816551,3725.459746620126,6236.226328108583,6849.392805221079,5190.102519929072,3106.9213852973817,1295.0027914755215,105.26636974571537
1215.8479878375533,-1182.1308218353543,-1080.6820252267933,1177.0352191490067,3930.301476419773,6297.967490483426,6660.032408313546,4908.937878143925,2857.584125511934,1065.762764796481,-20.956686339417246
1241.8043835488793,-1048.3386995341955,-845.4021061826252,1401.7345729803365,4089.114318336886,6306.851957047163,6429.883381595608,4611.481157943734,2590.8518591588672,827.6077785500551,-139.60210292418006
1242.5722299246972,-942.5316771658015,-646.9916899392089,1584.3486744366983,4204.338316815915,6266.2207044237775,6165.012414997864,4300.700142592755,2308.9784609001617,585.8706914685408,-248.94245584953262
1219.0106358057155,-863.7503223482728,-483.6988498464216,1727.4987038547213,4278.583417505541,6179.809514186645,5871.366971087122,3979.2935122356475,2014.6550569331398,345.87804799674274,-348.01646348463294
1172.1933457116077,-810.7947355496049,-353.5758217934442,1833.900485831534,4314.5878312687455,6051.67812932987,5554.646864658136,3649.7246144499923,1710.9450961783546,112.66640924973825,-436.51609735153124
1103.475855893969,-782.1964424576076,-254.4659464786352,1906.4006952011428,4315.277496812284,5886.214611056373,5220.255682560807,3314.292923757387,1401.2352773102662,-109.26446737174635,-514.6261910950793
1014.663052741027,-776.0904000766257,-183.90362003675213,1948.080608318177,4283.865412291881,5688.14238110486,4873.274001434736,2975.2077824356147,1089.1846840328094,-316.1507098090068,-582.8485853149452
908.1702007961242,-790.0796156506349,-139.00790890171623,1962.347970848803,4223.909285387653,5462.4658244282955,4518.420184266953,2634.644828113664,778.6576674894068,-505.1051066673119,-641.8358651741542
787.0713795595564,-821.1903934614355,-116.45230666696774,1952.9478587336264,4139.275047420234,5214.337754937135,4159.999549328533,2294.7803566839193,473.63050073310507,-674.1912581173851,-692.2508537979977
654.9845372189666,-865.9707866958328,-112.5522548192149,1923.8682097778365,4034.007261419387,4948.881148013362,3801.8626264531003,1957.8047854981737,178.06629337860937,-822.4271187307837,-734.6599328339018
515.8142843264907,-920.7198543366285,-123.45685497882798,1879.1650596150919,3912.150734348634,4671.017834923871,3447.389328557012,1625.9143285803755,-104.24182501947467,-949.7194892739412,-769.4623486927419
373.42438358036236,-981.7857501210555,-145.39162902933987,1822.7601155985806,3777.578780144763,4385.342010155943,3099.4973256024036,1301.2764098091468,-369.8509864609732,-1056.7366274880303,-796.85401855657
231.32312227905038,-1045.8555761500384,-174.89015664744332,1758.2605397761943,3633.863695775008,4096.04303731764,2760.656399170356,985.965795488506,-615.8529798304306,-1144.7311009883013,-816.8223024256159
92.42260221248634,-1110.1764202676923,-208.96939430473924,1688.8277501881807,3484.193116704101,3806.8549563695906,2432.88843439096,681.8774724685816,-840.0323540726241,-1215.3291533096456,-829.166996551842
-41.101293963892616,-1172.677637442643,-245.22992823490466,1617.0975079687362,3331.3143086626437,3521.0058206512963,2117.7465730356857,390.63599402343374,-1040.962216175282,-1270.3063379617279,-833.5420538908938
-167.8473485271928,-1231.9908431456522,-281.8822198980632,1545.142258038381,3177.4889413657256,3241.1584494560952,1816.2885455562844,113.53228420771904,-1218.0071971357706,-1311.3718899204557,-829.5123036712356
-287.13420093694856,-1287.3775250076367,-317.7065571460394,1474.4713132941963,3024.4594499830678,2969.361316381879,1529.0756631374936,-148.480117794276,-1371.2220293125968,-1339.9854993011077,-816.6198626568448
-398.8593394714358,-1338.5778747863014,-351.9525137312535,1406.0761238098685,2873.4493250592645,2707.045847194173,1256.2301883602452,-394.71121955031293,-1501.1629302867887,-1357.228484681304,-794.4557853486434
-503.28030008628076,-1385.598019512792,-384.18340413333374,1340.5332453377732,2725.2270108138787,2455.102305742915,997.5668692238994,-624.5917154328495,-1608.6575900818689,-1363.7455098962769,-762.7330835052068
-600.7400649498335,-1428.4635866952299,-414.0800909330079,1278.1679037960396,2580.248480188423,2214.0406334071013,752.7849356109036,-837.5002911334248,-1694.5954380370624,-1359.7626134832017,-721.3567605436633
-691.3829430986266,-1466.984255723612,-441.23586774956266,1219.2575829098719,2438.8617919058665,1984.206391715472,521.6768038476655,-1032.6214630771256,-1759.7939763620543,-1345.1738905855684,-670.4847775303374
-774.9293366618514,-1500.5867753720881,-464.99080637208095,1164.2290306882865,2301.5231498990247,1765.9923235693852,304.2927213258465,-1208.894096373657,-1804.9693197699291,-1319.6759992923435,-610.5718107436556
-850.5806190884152,-1528.2702144179955,-484.35736171799306,1113.7887523379009,2168.956044147052,1559.9778591015172,101.00618429255326,-1365.0847869597937,-1830.8000755225758,-1282.9209049188896,-542.3870133141427
-917.0980234751605,-1548.7098973752154,-498.0708632581734,1068.937549225679,2042.1946692116978,1366.948252962165,-87.54586139484348,-1499.9757490650431,-1838.0397929730282,-1234.6561364639338,-466.99930013477933
-973.0455483792725,-1560.4902234543115,-504.76069323101353,1030.8543671547907,1922.4894361797878,1187.7862878955093,-260.63048792341914,-1612.6109448525785,-1827.618902530872,-1174.8289468872272,-385.7291500782638
-1017.1254296167157,-1562.397855979942,-503.19350176250595,1000.6817514239493,1811.1026277151007,1023.2769899063624,-417.6351904453437,-1702.5172757389635,-1800.6876562115633,-1103.6436693702124,-300.07300947573407
-1048.49255598852,-1553.677225686502,-492.5078191999121,979.2850123047417,1709.0653194953843,873.9001382891827,-558.2533845990897,-1769.8234168255524,-1758.5808742368945,-1021.5756132051524,-211.61243220528368
-1066.9332402691496,-1534.1561963050153,-472.3560646890372,967.0714113836758,1616.9836359331864,739.6915104259631,-682.5688548796857,-1815.2367676169993,-1702.7192988796346,-929.3552321311578,-121.92274491983554
-1072.8393347078454,-1504.193085812048,-442.9000682532271,963.9360386432181,1534.9648347498537,620.2280214064297,-791.0076171272945,-1839.8933767229678,-1634.4865427085624,-827.9399971338925,-32.49444545532934
-1066.9853821053111,-1464.46223491027,-404.659957900622,969.3539320224838,1462.6879513770082,514.7438511840385,-884.1783677742055,-1845.1428918988406,-1555.1265805254163,-718.488184145006,55.32426832316878
-1050.19399639444,-1415.6580789448415,-358.27267154677133,982.5820237516144,1399.588231512016,422.3335253297513,-962.6677950647907,-1832.350360699021,-1465.6948846125242,-602.3409402758946,140.36133713792177
-1023.02099330766,-1358.231478612238,-304.2524703355148,1002.892421086971,1345.0818021221787,342.1643266683717,-1026.8755065559121,-1802.7820276029865,-1367.0740988542382,-481.01013634008746,221.63339645313312
-985.5874657749266,-1292.2626629911163,-242.84673942913855,1029.7472409264303,1298.7437346396666,273.61753779597007,-1076.9574581308423,-1757.6020181419633,-1260.0426074508155,-356.16311483195165,298.34200469259105
-937.6323461953372,-1217.5258287996096,-174.0455030986814,1062.8487298086734,1260.3730868630898,216.30627539766553,-1112.903478065598,-1697.960338851713,-1145.369528984666,-229.59366703596095,369.8588161840788
-878.7770388807813,-1133.7302333569264,-97.74607932472563,1102.0467286873563,1229.9233735868472,169.96513858415727,-1134.7219397758781,-1625.1197649296778,-1023.9060220539516,-103.17174964972077,435.703791654475
-808.9147678360624,-1040.8579221835694,-14.016853794552162,1147.1395459153223,1207.3280484597,134.25478865595872,-1142.6639942693353,-1540.5611785565943,-896.6490499153218,21.228819978660226,495.5189168739113
-728.5900957596953,-939.4821465187575,76.6328932885153,1197.6438380716368,1192.2887880986862,108.5551898821405,-1137.4060981625128,-1446.0228252075349,-764.7655750784259,141.81768381638616,549.0387110086667
-639.2340719860671,-830.954442345409,173.07459768457292,1252.620741954336,1184.1068137419493,91.82460088210058,-1120.1261657650718,-1343.4582936689576,-629.5774737637263,256.97719754362316,596.0585340973485
-543.1653849924653,-717.3889191459284,273.5427825113671,1310.626804828376,1181.6217115956706,82.57822597216204,-1092.4468939844821,-1234.9271808838168,-492.5164573980195,365.33820750619475,636.4024042876466
-443.3404387534902,-601.434260063013,375.79771977429994,1369.8173823313616,1183.2857470683284,79.00060659613467,-1056.263871605812,-1122.4509997475132,-355.0623907427747,465.82909478150265,669.8933779420449
-342.9108550373978,-485.88668949885016,477.43335503663684,1428.181752951753,1187.3580454508294,79.1637271382431,-1013.5101353761856,-1007.8712379804168,-218.67818345692356,557.690735170499,696.3308851550266
-244.70266553676132,-373.2422350746168,576.2526895636922,1483.8486615124477,1192.1663665303772,81.29171710488617,-965.9229837009098,-892.7392657089757,-84.75174265920134,640.4577574188439,715.4799461711283
-150.75309005406856,-265.30291873949704,670.6130548735638,1535.3796612099616,1196.3646920596589,84.00099724169979,-914.871794394442,-778.2551084591721,45.447786397636776,713.9136176318746,727.0762280595563
-62.025261808368825,-162.9372245917232,759.6506360223918,1581.9700629312879,1199.116358204321,86.45302982809181,-861.28329421422,-665.259816024843,170.79507152480153,778.0314290601439,730.8481985571497
21.624483465352647,-66.05637982477003,843.3237177500271,1623.501331635164,1200.1527756310256,88.38107050119882,-805.6725937584044,-554.2774140379902,290.3130165318282,832.9130956756313,726.5536810127359
101.21481925835354,26.18447255587043,922.2589502422956,1660.427137310319,1199.6903555461845,89.98482987581983,-748.2629476396573,-445.5971732995702,403.1576617957067,878.7363730166638,714.0241150512103
178.19537851437173,115.00478673352397,997.4335393417465,1693.5180259203614,1198.2245459878466,91.71942919865435,-689.1598417086554,-339.38324077775883,508.5887601868918,915.7145245376514,693.207318444388
253.89402578840617,201.52464445192993,1069.7675399855689,1723.5264383644608,1196.2512629355901,94.03029718376774,-628.5371368641869,-235.79483189765904,605.9357560942758,944.068352134608,664.1997220303537
328.986552283242,286.30980522647684,1139.7248440355233,1750.8556742225041,1193.9852540614654,97.09857214435132,-566.7937179426457,-135.09629116860452,694.5719495853849,964.0073632660032,627.2621127997505
403.11740321181304,369.0458265945401,1207.0227208372578,1775.3176773491853,1191.1474051267817,100.6595178778886,-504.6467847063897,-37.73450693780177,773.9089093341568,975.7164765979724,582.8178281264634
474.767371066455,448.42403800565256,1270.5264495562703,1796.044195104327,1186.877636826229,103.93970643808981,-443.1410807674381,55.63574452653609,843.4175520982302,979.3464819604801,531.4371835133055
541.4078192028461,522.2741237580223,1328.3621576524406,1811.5783732708737,1179.8000363693493,105.73071841739755,-383.57038366568935,144.18839921532503,902.6729221466626,975.0090807621044,473.8147771376257
599.91352408937,587.9198690921112,1378.2275947169576,1820.1285289689588,1168.2293892852313,104.58422697930652,-327.326064306684,227.01975979973633,951.4100688899159,962.7792171637041,410.74621969988203
647.1439192564902,642.6804004015389,1417.830885626385,1819.9246920127,1150.4729067151375,99.08363266405169,-275.70394380705295,303.27846095611727,989.572808729084,942.7076130165262,343.10820765941656
680.5612922066928,684.4031001397972,1445.3547485153945,1809.592736344671,1125.15706968663,88.12859067559134,-229.71100753161394,372.29955396922503,1017.3383975358814,914.844867628238,271.8422372863733
698.745266886276,711.9061421156929,1459.8372770354026,1788.457478467247,1091.503497726446,71.1658297556672,-189.91459731751306,433.7079998376597,1035.108987490612,879.2758230164965,197.93946997953623
701.6882255815758,725.230666457203,1461.381877852924,1756.7054823097233,1049.490963425909,48.31331256346101,-156.36752530606512,487.4647983460847,1043.4718676607508,836.1600596921619,122.42348188477217
690.809362934944,725.6490332679251,1451.1521044470874,1715.3744785167085,999.8691367040979,20.351182067993207,-128.6250549806862,533.8451482322296,1043.1401397426014,785.7722013068355,46.3288973165531
668.6916437455174,715.4338172395383,1431.159805701772,1666.178875331668,944.0253709054834,-11.415133993056799,-105.84829561711146,573.357241935491,1034.889843975635,728.5347046110356,-29.32373375766433
638.6087405881221,697.4469060043069,1403.9029801160855,1611.218325327213,883.7393478089407,-45.385206586394006,-86.96887427705434,606.6263348227155,1019.5074788653835,665.0362505335268,-103.55429905453701
603.952576329402,674.6455988044459,1371.9408828536386,1552.639515754538,820.8834252904167,-79.93372405980574,-70.8768969265086,634.2765991130584,997.7551150211552,596.0307592598467,-175.44721864106552
567.6868662342514,649.6146849101922,1337.5015404439744,1492.3256882090448,757.1341998235948,-113.66180785171461,-56.59128431690294,656.8408915575512,970.352372359025,522.4152105049754,-244.1701512112666
531.9365914842741,624.2190390395124,1302.200933178346,1431.674661410968,693.7525932253542,-145.57990495775186,-43.37881780900511,674.7173291077675,937.9688113209111,445.1883506186637,-308.98551742564433
497.7839558032598,599.4361109645462,1266.9198821051425,1371.499685377688,631.4692567499555,-175.19223973077933,-30.80311816074044,688.175696497536,901.2186597742302,365.3962280488977,-369.2545593533604
465.2897876386892,575.382317706398,1231.844150826784,1312.0562635092606,570.4855267154071,-202.4771547351762,-18.70287054225406,697.4016484044135,860.652133139236,284.07341891994275,-424.43474331489364
433.709086386858,551.5037596017552,1196.6362430844777,1253.170317574344,510.5746125891752,-227.7803881029871,-7.114962037622149,702.5571648474893,816.7422499637927,202.19002484136732,-474.0717615646918
401.83217421759997,526.8700836519017,1160.682492278151,1194.4249738383044,451.2490518201123,-251.65425590304358,3.8311878630964884,703.8342606767584,769.8707819091808,120.61365790461215,-517.7873920563444
368.3658164761508,500.49672023171854,1123.3507935989558,1135.357758332342,391.9520974905174,-274.682068775364,14.018975981500489,701.4851018555702,720.3199590391498,40.0927643653028,-555.2644475355874
332.27300909023916,471.6259288212506,1084.202436155631,1075.626467321579,332.2329439171808,-297.3239216728785,23.425152670706268,695.8225000315527,668.2768437703073,-38.73669166361674,-586.2303411337309
293.0118217246247,439.917195500479,1043.1216112137001,1015.1169134224298,271.8762131156678,-319.80958106996485,32.16097368765128,687.1960685044269,613.8549543659392,-115.32411909251154,-610.4414935070181
250.64503780001212,405.5255474553942,1000.3515996671549,953.9841013835764,210.9709735444276,-342.09019052081646,40.471350151998024,675.9573019693642,557.1335865262474,-189.16427204393955,-627.6716304071497
205.82446249515385,369.0744130338482,956.4503448671344,892.6351066769266,149.9194566568111,-363.84670804257445,48.70012300707617,662.4292724834777,498.21055790273897,-259.75496293525225,-637.7074383711862
159.67895682736267,331.5510542932377,912.1945190113995,831.6731828586599,89.39708064165528,-384.5423762300833,57.23666160118461,646.8934146618238,437.26000891211925,-326.5640282085669,-640.3545139835265
113.64866113967099,294.16325103861107,868.4673084436785,771.8265206367388,30.281390636053203,-403.5008047157613,66.46116759234383,629.5987117980393,374.58439843821225,-389.0151288176947,-635.4547877768118
