t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-1049.4267137053243,-2261.8776793710044,-3457.264485362547,-3659.840052319939,-2899.224054919215,-1778.4651371797381,-573.1188790420933,373.35078368465855,627.2821799848405,459.94579896024675,374.97742651960033,383.21784849266714,357.2622439664793
-562.754722309499,-1859.048251854201,-3323.653950461977,-3772.409433558055,-3035.2902197348594,-1798.605306679609,-461.39868474733635,576.1481433770884,803.4959500037437,506.26036297007295,355.56866414997313,398.8656604417499,423.45030280322663
-134.26733305901635,-1521.2343806748347,-3269.052036832427,-3981.3164306479453,-3263.5414282267966,-1878.3586315827497,-356.30105174364144,846.8287294135877,1110.3342753163972,663.8506756175319,378.0518562692551,412.9711996776441,479.7780794718819
192.38838678540384,-1283.7317876713148,-3319.0986478496357,-4310.557970293328,-3615.5057991338854,-2059.465356019742,-310.80116244411386,1129.8023164147796,1521.6394644655502,948.2749140482119,464.5368477941135,434.75378969071187,526.2096045829467
388.59968806661266,-1163.6684436165826,-3480.5254789216297,-4767.561070636382,-4110.30049207614,-2375.040708810385,-374.3324114452004,1359.7202997911909,1984.315634331013,1352.7798777984553,631.434159485306,473.98139397557895,563.6816188781492
445.1461403275239,-1156.7110740932103,-3738.8515269843183,-5340.934118710922,-4751.41745994827,-2844.2199132027745,-583.1144008354963,1476.6261730282117,2430.166736757507,1847.3065057440017,885.393492925346,539.5175889487106,593.8468697268183
370.60039863591606,-1239.7882713686743,-4061.549710558632,-6002.938696829691,-5527.890081338367,-3471.480284122998,-955.5949116761822,1438.0667764203051,2792.0972753048477,2384.4894107293576,1221.480451073742,638.1082461360401,618.7457907092331
184.85474281971594,-1378.2625261563512,-4404.858779626845,-6715.013096086055,-6418.674336551706,-4250.231870106343,-1493.996143060716,1224.0445793977099,3018.244081842572,2910.443136089686,1624.3157224638755,773.7379462261631,640.5172962313535
-89.44670510795837,-1534.4666077778506,-4721.117950694266,-7433.449416954274,-7397.683398091448,-5168.4464180326195,-2190.260121398502,834.3318843618127,3079.1910171595623,3376.0954003151965,2071.723000985433,947.7118800268211,661.2356708485946
-434.6413835404391,-1674.6494584419568,-4963.776129467955,-8112.466944192362,-8436.722233333323,-6213.461134155348,-3033.2238250312666,280.8639992821455,2967.1499820946633,3745.0306247072176,2539.42343763824,1159.3638566486877,682.9129567960044
-843.1026662168788,-1772.7440587927001,-5088.63971277163,-8703.063069311367,-9504.313990450499,-7373.557809300448,-4013.956430362742,-420.8109826023082,2689.4744880886483,3995.8963237654457,3004.9920586639746,1407.042041726643,707.6525180697523
-1319.1959716063834,-1811.0766303345004,-5051.67307657035,-9147.490927142084,-10559.46793301541,-8634.81830685124,-5127.217899113734,-1257.6918732566664,2260.4375829064975,4120.004700822229,3449.7824331078277,1688.8720913409988,737.8898697152242
-1878.6545123592703,-1779.4233918441769,-4805.177896061973,-9370.619350008848,-11540.417701360024,-9972.494288308395,-6368.042892410288,-2221.2637648503987,1694.7424208790815,4116.4704536267245,3858.524893976039,2002.8061312374994,776.6121563087718
-2545.9277903465177,-1674.3290788292602,-4295.280181728247,-9270.857949222343,-12349.412142230933,-11336.613368742199,-7722.998985192385,-3304.672091312698,1004.7300444881968,3987.5386847205154,4217.302774961871,2345.6553297666137,827.406044630558
-3349.1999791368085,-1500.2422756296103,-3464.325288193362,-8715.071538396887,-12836.368175893731,-12632.285519944935,-9155.832779304628,-4495.176102492807,201.81176438428383,3736.0211733777683,4511.20396700506,2711.1465931582156,894.1524647645259
-4311.368384629137,-1272.7404988256362,-2261.7194984530784,-7543.908729831331,-12787.190055986774,-13697.068865299196,-10587.662931401657,-5762.030791274402,-698.1641417845256,3365.6837870027716,4722.99785867711,3087.469742818982,980.1919539045282
-5434.032448231879,-1021.8816131271413,-665.1427477237261,-5595.22604002441,-11926.686286446338,-14281.623101027895,-11873.554549655437,-7040.221189116058,-1666.1997186779954,2884.5479897621517,4833.810365698383,3455.180843460899,1086.872776655355
-6671.761011811172,-790.9175552500692,1290.13795842304,-2751.5980214630636,-9949.56517174689,-14045.695182572015,-12781.074167824994,-8211.734951244865,-2648.959961445294,2310.515581157846,4826.1681004425855,3786.55977523389,1211.6127939556702
-7897.417603758455,-623.6776008341976,3483.108896688153,989.5135925511258,-6592.153551807095,-12587.289576243596,-12982.381701013064,-9088.98850847277,-3556.8534334535934,1678.2947127392,4689.118993242841,4047.438406357639,1345.9567756061851
-8867.645767298252,-535.5829325522391,5696.946406056858,5438.920292332559,-1746.9961157510565,-9523.768473009513,-12077.77536777851,-9409.64354600671,-4254.992577580969,1045.985188473245,4424.478638772251,4202.015060189032,1474.4893160793802
-9209.753481608954,-471.40989094118027,7647.011623191171,10166.749117663405,4401.347193775797,-4632.04202121748,-9670.36451314443,-8856.782075142393,-4563.324858690227,498.7209640335497,4052.620414003884,4220.25980679773,1575.635600870212
-8460.778845595325,-267.69085882495256,9057.700566077056,14527.719181434804,11274.165915241367,1975.2839444134702,-5500.587599427372,-7119.043058703803,-4274.37093121835,145.74566545698104,3615.7060827053456,4086.38201889877,1625.0641695843235
-6183.984155309257,347.7741600837135,9773.277219413203,17794.884506743143,17909.04078659134,9705.454536789977,381.0254892274339,-3995.5522583087186,-3195.8230270899103,107.08751653559148,3176.0876877921396,3805.8654192724493,1601.4713312939223
-2155.469989343825,1687.230471817582,9853.584166037313,19387.941565892186,23145.897298173346,17474.00614947812,7468.836607846065,473.7269848800598,-1217.4964710607208,487.8819103548386,2808.200258026878,3408.285882452804,1493.2371970104518
3441.9701036538013,3962.709530640531,9587.69151945319,19111.36773017066,25974.918334401133,23908.499695766986,14782.603493947609,5903.942739046584,1612.8695193862645,1343.2131280245655,2583.945030901048,2943.9282894302382,1303.4746283653544
9926.560376137495,7125.965076399108,9385.872364808134,17272.376293685775,25919.10169627582,27753.91339174568,21050.34364595778,11558.406298981812,5036.980588688055,2643.218893559496,2554.2069922689225,2474.124488221904,1051.0944264537723
16223.045924439642,10783.49094854049,9583.699964708021,14583.946705104874,23253.33531152885,28328.585061783335,25077.727615560358,16488.34907365079,8594.202709766569,4253.693288037795,2731.84086341417,2057.6423674494836,766.9304294692198
21170.133220710544,14266.679784305237,10264.713280684744,11877.130719487002,18914.281744346514,25799.58618464765,26163.784625537653,19800.284598120514,11711.355174743692,5946.721075556776,3082.6559007536302,1737.2766734811407,486.1005404687571
23908.40006105268,16853.43303103905,11214.258683146872,9772.226321988375,14125.925192083687,21112.05861610821,24357.545511768985,20949.02775174813,13856.419059872584,7446.201693660189,3529.3165770937994,1531.004743085377,239.4427496598306
24160.89717013621,18037.31325923533,12037.176432761531,8487.653022895141,9938.475825728727,15599.30556977652,20414.147364990324,19917.86443493527,14698.728231770074,8497.27739354188,3968.661706523384,1430.406443670352,47.10152423861177
22271.9579160634,17703.219710404002,12363.785680874736,7869.290314170007,6918.903769233447,10484.765804225228,15474.556536457128,17195.539211547413,14205.305956538909,8935.090580644694,4297.510503893768,1406.266571465577,-83.90110532473545
19008.514988413976,16127.129007303456,12018.6241130038,7580.120279877611,5112.927217558492,6526.321890700976,10644.188721237286,13567.929673681694,12630.668024046583,8725.96949306303,4438.316870641369,1418.7416406248146,-158.15228740224865
15250.853186592061,13824.55243342727,11067.974616319789,7311.367265428393,4224.597193945566,3932.1743933880057,6676.082031831402,9836.639358518882,10410.450108076657,7965.7866648418085,4356.083656875924,1428.3078491061153,-187.879080381167
11727.340075308162,11347.045823654656,9750.122877917753,6904.142386582533,3860.8682399556196,2505.5134733212285,3868.6696388951427,6595.727289435883,8013.617729047535,6839.482251909504,4061.7295529310995,1404.1875134411487,-188.43588806019858
8883.920542528589,9125.909871309237,8354.835057458047,6356.604172495153,3708.85542850413,1876.4588318228828,2154.024672347219,4140.96346814279,5817.635037834774,5561.434333950153,3602.5509786407165,1328.5092340931212,-174.6920084957717
6888.277622136162,7408.008930976057,7122.2393429605245,5760.488909017928,3599.6647907979955,1692.2207923586427,1272.678544059825,2504.8513803731153,4046.152833969266,4320.454662697746,3044.790870863178,1196.181640446858,-158.9272326879866
5710.878925074864,6270.423107606249,6194.70759819165,5226.717938829971,3486.95744916075,1711.1041972617818,933.945383761236,1558.9799655074753,2771.4800122093734,3245.693127710414,2454.8151416144046,1011.6398189207682,-150.13956340281237
5217.444158579598,5672.06419773714,5616.332927986123,4836.809391539987,3393.7016938506044,1814.3054478143981,911.9766563797162,1121.0326155522603,1957.7787390748308,2397.157060468694,1883.9611962680297,783.9941838059635,-154.32132525226325
5230.666947053306,5503.414286325133,5356.375882893195,4627.325590742437,3367.6380986681247,1978.0825770264832,1078.897885595411,1030.0689509246602,1514.9602642952673,1774.3420127127276,1359.1037767818607,521.7961341808045,-175.24235696885395
5548.014456256361,5614.872250350997,5336.639094386623,4599.392433831863,3463.052787810232,2244.2403686385933,1401.7493604333642,1183.678380963908,1342.295118383759,1332.4375963769053,878.0854594011124,227.94519771953424,-215.46361753740763
5926.382867206071,5827.222945853171,5459.1049938053775,4747.540823847527,3752.641352614942,2710.4361526099033,1930.9741256968455,1548.0924074237403,1353.869187763804,997.1203965742395,407.5756829439124,-105.45095552872891,-277.58005271945393
6070.210746927038,5953.455024491034,5652.661029660389,5115.667653499129,4372.135059219676,3548.611582223973,2797.599021492741,2155.5274892983393,1487.3643173307726,673.2557302114717,-118.91748207738532,-502.82759911580393,-365.98200510851694
5702.160972147611,5895.267523358372,5983.596983453386,5904.525517343062,5605.178368491138,5052.290268306263,4223.754943641241,3097.503094773877,1701.1698411860352,247.4200440354131,-803.3191215264812,-1011.6887825633055,-489.6088059848533
4855.870578516443,5915.533993271456,6894.355603453702,7662.018930705017,8013.891736998463,7704.600519293593,6538.93031175694,4514.387550930766,1964.4783961994535,-411.9142757775928,-1782.6765617553665,-1708.3566601288449,-665.9471938931355
4557.291599403601,7186.431267752598,9614.218998413164,11558.793226874028,12593.333165354865,12237.900302323756,10179.85618544618,6573.347657568219,2243.891086682536,-1449.2078991412568,-3219.0699690439897,-2697.9850083882384,-925.3681425960012
7910.262240371099,12567.096392759693,16655.492924960294,19647.94781548485,20857.073787967573,19615.969505113837,15634.487611460945,9421.687307863236,2490.5312603880657,-3001.387296075349,-5268.586506685913,-4099.390756926574,-1312.33671047949
21077.376065621454,27154.048712936605,32009.803368937144,34811.99581525302,34651.80437607068,30822.699230898135,23279.022564836825,13104.25934087436,2634.2504158401193,-5151.299223727493,-8018.087237164058,-6002.643085510079,-1876.652140405098
52772.628776347265,57541.183111059225,60284.36653304124,59906.202084076256,55427.32694137855,46336.19340677022,33074.59153051328,17447.94213255123,2593.8519361401877,-7851.14683727702,-11388.012383549334,-8392.601002257803,-2646.667802258518
110377.22362680701,108496.41328160182,103993.60128836258,95703.63362461694,82825.69957431644,65288.055298365,44166.38004874494,21945.843610918942,2309.1536068290575,-10831.38774604963,-15023.553645167118,-11051.19009132526,-3582.796296997315
192142.77783097807,176952.68097355432,159209.99493432342,138001.25104248352,112966.16640325746,84606.00327944741,54564.484649237434,25709.780917044405,1787.5253295013936,-13540.983617781734,-18231.20667129307,-13484.128796910585,-4527.138078307379
279033.8890094428,246276.25122783834,211920.17323320222,175611.63409866614,137571.30367475806,98800.15305278679,61211.32901657418,27574.971676650977,1137.6805004751207,-15188.70877578858,-20041.343971592974,-14945.541957216452,-5187.225512274384
334241.56845428917,286805.94985309185,239262.36787223976,191907.0657641247,145452.46119601422,101127.8285477148,60706.929197454636,26401.97735064801,553.5222063171128,-14940.058775029649,-19454.20854155696,-14621.564855913453,-5197.461449133312
317309.61961594864,267376.25587941037,218510.76188661536,171411.59432530875,126965.33799866997,86276.1603963861,50651.684912590026,21518.06169860479,231.33508460958234,-12247.529003547957,-15834.976635206809,-11956.487027647872,-4267.843826996631
209332.1639630278,174571.65694138152,140979.80539474805,109169.41147569526,79788.3293499585,53519.95992246549,31068.529199049175,13118.592076148938,254.3166538142803,-7179.650081465072,-9296.72260862706,-6987.941608939814,-2361.092861095578
32299.58044842166,26893.338206809585,21698.70671726609,16816.653268220038,12347.992814168329,8392.571987760895,5047.041973403491,2399.923749053887,522.0413616849926,-550.352317662647,-843.3052644391461,-488.2892895848006,213.64327795128702
-155729.97634300104,-129491.13917904098,-104179.07174532684,-80275.06092017003,-58273.45786385226,-38679.81379600437,-21999.730267150368,-8711.261318756808,789.307604972425,6281.768823028193,7873.107339651799,6224.8871283880735,2877.965850251269
-290675.0428531838,-243815.33050395714,-198173.20217595933,-154476.4930964018,-113578.02337977856,-76471.53570881163,-44274.63520756182,-18158.276603657283,802.8208300330466,11886.555957818126,15110.086457687501,11755.429771080831,5013.246347821734
-336896.90299003397,-287063.8866308577,-237563.14009337986,-188862.6799605956,-141772.1540881157,-97516.06168758243,-57742.07835523128,-24416.91200036791,445.6950342045124,15271.633414242613,19637.117779433258,15135.400365093607,6212.694886392033
-301269.5104519229,-263150.6833035507,-223870.54391162243,-183288.48616769502,-141802.36749526512,-100518.8477264402,-61346.03766156568,-26913.704612264995,-207.7610445671868,16167.554361541566,21081.875602511816,16108.212059502242,6410.774496395042
-220157.79187647585,-199651.4915896197,-176787.2553959489,-150801.54261299677,-121510.1809773816,-89587.71972358688,-56800.48036105572,-26039.47234218376,-953.1565918212161,14978.357352248004,19888.171723651965,15076.037543176333,5835.27478730815
-133821.6584255914,-128497.56187418426,-120461.21776590284,-108585.46928512488,-92177.96985291844,-71336.79035432724,-47333.40872895047,-22821.259598774242,-1575.8478425569124,12487.632734083318,16981.142191544666,12803.468241024846,4844.593929700111
-67610.37068925973,-71074.70998667521,-72254.77052727745,-69996.61895742688,-63337.512944810594,-51872.251728414,-36232.88763497351,-18465.925385567767,-1946.5093849176806,9514.366198956675,13359.707555581934,10075.079042978197,3763.2906541453513
-28157.324277116004,-34383.94157676928,-39112.13497071224,-41404.16833013352,-40292.705542980104,-35092.25316235584,-25884.76641479114,-13989.873539873977,-2047.7710774497136,6676.972277915136,9803.79129250514,7466.741957228403,2793.608067695078
-10052.347177510066,-15462.621993649691,-20101.16455109519,-23334.05599092334,-24376.660580474134,-22513.230792946044,-17503.69150584878,-10041.800014779395,-1942.516266947901,4315.234577808126,6763.915715367435,5278.360046999735,2011.3272186063002
-4392.072423400119,-7804.0824816397735,-10904.937108823437,-13329.944727956634,-14550.200531301607,-14000.324612873663,-11358.864717210916,-6904.540182205525,-1722.420092070652,2529.8189956957694,4395.180520006947,3583.629249359634,1408.8481421621752
-4013.501340042528,-5651.059250067766,-7166.8738035440765,-8376.057425603065,-8987.119211235544,-8663.96556285278,-7174.8711120944145,-4597.065548544646,-1468.9849706554323,1269.3063791829438,2657.0927293382483,2323.4396749339094,944.1241882866597
-4898.869396558436,-5448.53758487469,-5887.235249895447,-6119.541757911712,-6027.035998167357,-5499.808096229001,-4478.305926213694,-2996.968857762105,-1238.3768649749252,411.63336101437665,1414.7879775180877,1388.9048484563493,573.2859294474364
-5482.342791585016,-5568.167301866306,-5473.54529174348,-5126.200010387091,-4508.95673485378,-3692.622959561891,-2806.467598631901,-1937.0199488910184,-1065.3208454170729,-182.4189693491071,510.84080541640776,672.9645503107779,264.3176529752576
-5505.890816403118,-5527.307782248755,-5281.469315319446,-4679.328759840737,-3746.877717572481,-2683.326425463742,-1793.5220234189749,-1263.9101899249763,-976.288518898467,-643.4545106687077,-195.91009292769357,92.80630001647954,-1.505645497029775
-5193.51977612051,-5348.626852775828,-5156.803972899639,-4490.998460088338,-3383.1762703465834,-2124.9683288525553,-1184.0834111716529,-867.4253462458809,-1004.2529699612393,-1085.6222853235217,-815.1792846360559,-405.9585261063506,-233.12625745972258
-4849.587358325614,-5206.828795357489,-5142.824840597535,-4481.511687984855,-3245.66169087229,-1812.8203055441877,-819.1665536921566,-693.7344160554827,-1200.544739307654,-1606.0676275527203,-1422.3894301703199,-853.2508965827187,-433.7939473438072
-4734.476951256743,-5287.758473774337,-5335.678291316871,-4648.183936417214,-3247.8528049639535,-1628.7482111655354,-622.3112614163874,-752.9698264272835,-1640.5951258507353,-2283.6168603657916,-2060.008338806878,-1260.566181796898,-604.1702455902509
-5061.0434230703095,-5751.179066045566,-5823.064349485251,-4995.969421621998,-3332.2182493499236,-1513.0936047993282,-597.9176700573229,-1123.7406970874495,-2419.482772196502,-3171.9420952585474,-2739.151721474155,-1626.7088627420671,-744.3901436652761
-6014.28730402548,-6721.121202805256,-6653.560216476742,-5501.400376999511,-3448.094724068328,-1465.61486917355,-841.11273704266,-1948.5177473037484,-3632.20024653785,-4286.096508626792,-3441.0714282253107,-1942.9459868753665,-855.4863944330042
-7746.399224227513,-8264.722546108185,-7809.644219686984,-6096.588914289239,-3560.2248550259537,-1570.0747114668677,-1546.1074683804216,-3406.7967934431754,-5335.483159762991,-5585.650838891813,-4120.396772202409,-2198.0496956781703,-940.5157035582149
-10328.988963535101,-10348.312134220307,-9181.362225361083,-6675.560957358899,-3685.7305920232347,-2025.9741110091354,-2988.0943541957986,-5652.596127174452,-7495.483567937617,-6962.239672320127,-4712.695404742622,-2383.5543881416875,-1005.4829400376893
-13667.46151226362,-12782.977729813689,-10556.394349212904,-7131.914153308752,-3947.885923045205,-3154.5275121296313,-5449.571108234339,-8715.39117050319,-9938.057044227495,-8242.096784391557,-5147.899467176462,-2498.9532347463837,-1059.89266524187
-17410.11290342483,-15193.245075575256,-11651.048052834376,-7427.545118894541,-4613.775378979678,-5335.20702178754,-9078.419463179522,-12390.550920394504,-12329.960595781084,-9212.15494777544,-5368.593582889888,-2555.84975010358,-1116.538625915442
-20911.93862624767,-17052.643303187833,-12196.192046995198,-7665.953600448324,-6063.745815501862,-8845.040830152479,-13709.144150245456,-16175.480045645956,-14219.182467617307,-9669.858713658643,-5348.993527562323,-2579.592716595072,-1190.0608464755915
-23318.38292743687,-17812.54780619096,-12058.427544548085,-8115.102188567083,-8650.697347565205,-13629.67515881263,-18734.492871541348,-19316.112044553505,-15142.605611389123,-9484.253046598637,-5108.247711012641,-2606.9833203099192,-1293.9860221323338
-23793.02089878646,-17099.838793066916,-11335.410799614267,-9124.798496772286,-12466.957438059964,-19114.16314299576,-23138.55300434868,-20992.019468534512,-14773.2723150836,-8645.787988019085,-4712.060017466883,-2679.476585456715,-1436.5129346326007
-21828.093654330947,-14897.915029515747,-10351.00696497192,-10936.34800188402,-17126.093316185536,-24201.776624720907,-25749.87827543412,-20592.10839681011,-13047.665610922633,-7282.144775041132,-4260.109293365324,-2832.840183019375,-1616.1190503117732
-17496.17048908891,-11603.237672896092,-9520.339973271843,-13469.944672085208,-21717.39822797773,-27547.310329569395,-25648.768073674186,-17961.33953186849,-10210.52978514795,-5629.879621027278,-3862.1429468634824,-3085.9777155378742,-1818.7671283286995
-11494.99916872305,-7901.649965244504,-9141.648751613418,-16230.312648639538,-25031.39199502386,-28032.50869503289,-22543.062223211025,-13490.352284534802,-6749.826179528605,-3971.161695086649,-3610.393607071903,-3432.707482882961,-2018.5194426400876
-4934.904610651771,-4513.850376469791,-9236.406948566073,-18427.43799987254,-25993.79007669454,-25218.439591676935,-16911.616746406944,-7994.437097282618,-3248.828968863391,-2560.3053159406636,-3557.5900991982853,-3839.906812840927,-2182.3531693350524
1036.1627948299133,-1942.1665226857601,-9539.434367312868,-19276.833256701277,-24093.866977761216,-19531.609369205384,-9834.82614046425,-2441.145929042821,-221.44369897907913,-1567.3467421287023,-3707.4095927266108,-4253.415888023339,-2278.1616087214493
5585.430067970253,-344.99432285008015,-9643.010669079287,-18320.15657218868,-19578.043646868624,-12089.046739560417,-2607.238038160886,2340.5916290441314,2003.1269277798197,-1055.1999647061662,-4019.0698033327844,-4610.205805944265,-2283.2432321935844
8371.917337029676,422.622349596556,-9200.385247774233,-15593.203151784759,-13321.083282853595,-4275.030221988611,3667.581351606213,5847.940043371339,3314.3694431978647,-990.5559889351978,-4422.564289089369,-4852.922038693775,-2190.088935433019
9510.00531829821,661.5459876276365,-8070.489604852273,-11571.892038513362,-6474.6757078400005,2702.812715934285,8327.52360127955,7941.196321529908,3783.1822992920843,-1276.1243557409346,-4838.141292425148,-4942.179302180507,-2007.395136504352
9394.654359047463,672.6272090880559,-6342.925090019183,-6959.256912018257,-90.05238633972843,8089.547661878167,11191.656559995106,8762.518297298117,3588.56360174719,-1788.0741523977745,-5193.765390004495,-4863.157553250235,-1756.3496877106718
8501.813030486015,661.945754667072,-4262.541916116093,-2442.30837742286,5126.216514711534,11634.061840092128,12443.735255708867,8606.045629880655,2944.3008867072563,-2406.450438494768,-5436.596500639298,-4625.396641665615,-1464.13960378427
7245.366892931621,720.9805592659555,-2117.3473539168863,1476.3145926237507,8874.195408301648,13475.184379096574,12458.308021456327,7800.37493524482,2047.07891898014,-3033.315889520811,-5537.391243965176,-4257.037389471922,-1157.3464272876759
5914.439751300846,855.7920603020954,-147.84618810523267,4536.037526752226,11185.38846841431,13965.74565857082,11649.04597802074,6633.166368173465,1050.8001294423836,-3599.1988300908397,-5488.93439408688,-3796.19018303937,-857.299345424584
4673.048043977859,1030.381494489615,1496.3036440121746,6688.072064518394,12290.056277029002,13516.098609498953,10374.50046466576,5319.292762912577,61.524580635294626,-4061.347411875332,-5300.694296151274,-3282.327080548841,-578.1653084817517
3590.6841517909606,1200.9497541065148,2756.5083649322464,8022.999380554252,12491.934905768476,12493.713486139228,8900.059386533248,3999.5608321493096,-855.6282639339713,-4397.688983694935,-4992.044638049346,-2749.8456680441714,-327.36985518011585
2678.6296570226464,1333.6447341680266,3640.9175934118553,8695.975215644676,12082.191672537616,11179.215005215314,7398.05448916813,2755.007303282209,-1664.8522948174377,-4599.5371018645,-4586.002902998739,-2224.764260613973,-107.339353000031
1919.1434901420193,1408.9371050633738,4194.2651486830755,8871.372092061489,11296.587494907106,9762.02407811141,5966.610904986952,1625.799273878835,-2347.7956859642895,-4665.047576077862,-4104.816668857109,-1724.3801582746282,82.44544086578321
1284.5674849271634,1419.284398494574,4473.675126220754,8692.185087851569,10305.231284934955,8356.552488638428,4653.460681536077,628.7387071576453,-2893.740783667414,-4594.68137751028,-3568.0302652882865,-1258.9729920818027,243.75182968173806
748.3818122229773,1365.6529910801673,4534.673969450682,8269.837963334738,9220.975639145954,7024.83906338018,3477.3823692185556,-229.07553054341204,-3292.903073334582,-4389.456455312115,-2992.936263892771,-834.361974806967,378.52069852862735
291.3267576166319,1255.7436605249293,4426.51365458701,7686.7946368616285,8115.170115207383,5797.686851335679,2444.4710749742912,-941.114030640387,-3533.5058284346287,-4052.2752295790015,-2396.621693312366,-454.25860813068545,488.39255824599707
-95.22634540074095,1104.2757113517875,4193.572424636977,7004.986658733415,7033.721467941489,4690.93911154913,1558.7271518000139,-1496.9852182155096,-3603.055071490469,-3591.83217108505,-1798.3032972214091,-121.73906238961206,574.6697926539308
-407.92442063874773,934.0920142494243,3879.1518560704517,6274.998673514232,6009.8473164271345,3715.999544480225,827.1881964725129,-1882.802701047792,-3493.627214050833,-3027.5392312624285,-1220.5189433982946,160.37530425348632,638.5190895925182
-632.4581147582048,776.1982149404566,3528.4803455096967,5542.819586594953,5071.999481215779,2884.709926941381,259.9919124917094,-2086.067043029026,-3209.7206683463505,-2392.969217798382,-688.1608669154236,390.03258685175336,681.2427092420324
-747.5914816658762,667.0803026192932,3188.702754216044,4852.466369987471,4246.6257886999665,2209.183524473972,-133.86490048293598,-2103.7029637013084,-2775.63968154561,-1735.2103066833993,-225.25056031936896,566.9020950705832,704.4907671394877
-732.156646895738,642.699835411771,2905.0178648321466,4244.171155497531,3556.3969762314296,1697.8260930325364,-353.3970698169086,-1950.3655175720446,-2238.4455049331673,-1108.7823157040036,149.57050421072216,693.2318994319972,710.3338590940909
-573.6336770138983,730.200814172359,2713.8397140390744,3749.28837134785,3015.575605712092,1349.6694269467584,-412.3356838538374,-1663.0743513599018,-1663.3589615504427,-565.1779971808855,427.1375967613055,774.186982050218,701.165100410973
-275.6369486783713,939.9397312422005,2635.464615942896,3384.3911599671537,2625.1164441894416,1149.828043353678,-342.3723990161775,-1298.8115135717667,-1121.4697603724198,-141.5160487409097,609.78744461012,817.4733953930468,679.4539096534603
138.69415012653633,1261.0606777898045,2669.445112885056,3147.5561629075773,2370.2555504072984,1068.658341631556,-190.5885271240491,-924.3822526557385,-673.5151871841239,147.28167489703134,710.4727192176796,832.3208661355011,647.4240638115253
629.1780764035001,1662.8381926585148,2795.0785202210013,3019.043819074861,2222.3207003105927,1065.714580981282,-11.12484525907604,-601.5781970898591,-356.0008044548382,309.733732413344,749.3174877856404,828.1063723976446,606.7603534416126
1146.3211838056254,2101.655262425344,2977.2681123299863,2966.618654079757,2144.5378998039823,1097.377557629099,146.08141459486973,-373.3094699751042,-175.17855661644438,372.3813186074882,748.909549188674,812.989913393983,558.4457253895363
1641.382471307826,2531.0178755575757,3175.618903206094,2953.6170025888396,2099.728694237112,1125.3015389645257,245.2170750179631,-256.0366366442084,-110.6041258286671,370.46132629796335,729.8934639181957,792.8892086161248,502.78978473376526
2075.0919546108926,2910.9136824489774,3353.4030240984166,2946.807292306209,2057.101373926336,1122.6505308608496,269.7433156619075,-240.6259843558735,-125.55001158968736,338.53675868602767,708.0040703335158,770.981892824757,439.6435077369762
2422.5033627700896,3213.6994236075616,3483.6370684986973,2921.6565402445285,1996.1693591037745,1076.5009172381467,221.8756860858592,-299.8052904530894,-179.17901441848684,304.0257038414455,692.907889498969,747.7576627147807,368.7309029907856
2673.6195855179694,3425.7741256553554,3551.3407857067596,2864.233691114618,1907.45354005046,986.6990437688573,117.94566403602457,-398.18227701311076,-236.0708966599962,284.57293426628286,688.5329121194849,721.5089012127552,289.99329572648463
2831.0866050480927,3546.079244683301,3552.7448408155215,2770.446385762526,1790.8855908448306,862.6173995546524,-17.856389903700574,-501.16418044072685,-271.2384257047219,288.47814715322875,694.2325361472043,689.0795991210514,203.84916516059718
2906.582699246143,3583.005727447784,3492.836491871072,2643.8179343283405,1653.1062002726894,719.2272339082363,-159.44038020254425,-580.9870973019188,-271.1489957028424,316.686805912742,706.1601391221745,646.6904784064312,111.31453823823
2916.898501603206,3550.7892604336803,3382.275288182915,2492.692812255436,1504.4329273691178,573.2667125125137,-283.6201127095768,-619.7447825667449,-232.31288372552518,365.06983654837336,718.4708482683918,590.702072856809,13.982627064371613
2880.0633911259342,3465.836064916112,3234.15258933612,2327.2987738446436,1355.853244714218,439.8325431276834,-373.505943476346,-610.0124026790073,-158.86097393075136,426.32124014031825,724.2348184628765,518.2379176372539,-86.09808926227886
2811.779542232113,3343.2606466280613,3060.8920218951775,2156.967034691714,1216.341327732997,329.70622223431883,-420.32216905091985,-553.7124370102282,-59.98389808411906,491.31674470874435,716.1310064065638,427.642266909531,-186.59360236597348
2722.6618769178467,3194.11546909179,2871.7315609371253,1987.927503776203,1090.909505744303,247.800568370356,-423.56347346824185,-459.8571176834363,52.32082904255566,550.0408208716476,687.0671724411886,318.77749424217757,-285.05650228289653
2616.824279008406,3023.859874765152,2671.275781656696,1822.0927693595745,979.7320404925355,192.91644062008257,-389.7460180803182,-341.8782841471068,164.98242938199087,592.271300817243,630.864058269068,193.17361996956163,-379.0736241816354
2492.0032774938954,2832.3129115433894,2459.3410657682825,1656.973919866726,878.356556288091,158.59182699251167,-330.3810618437568,-215.20355352075742,265.04538110810574,608.221394747847,543.0781657612821,54.03249016189082,-466.37930358585834
2340.9463329413775,2614.8775463509564,2231.914764310623,1486.5269525713484,778.7041784566045,134.5569451975701,-259.84007652612263,-95.4232985112651,340.47842940571155,589.3225235940708,421.93428838410387,-93.92693272738421,-544.9348128792209
2153.5849737716107,2364.56843121549,1982.8214419953106,1302.5788130992287,670.5025258537689,108.39218457081151,-193.45163670610378,3.023560159874762,380.8940112597615,529.2665006037764,269.20934711378453,-244.80423379945543,-612.9799934133796
