t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-1280.939536061796,-1442.2288990423972,-1159.9683983127009,-709.2722609430912,-249.4528407837381,156.63018421403092,270.08540264763053,150.27762885858212,35.23707090405097,34.273693520757575,79.2215215973273,46.56652667903494
-1514.9650899888545,-1695.4137045326072,-1384.1474214348798,-882.196659202806,-371.4927758924522,99.50154201283038,260.53021265814857,129.6151661173104,-22.056447918151747,-46.11990260278574,26.449206374242955,32.513618346718594
-1720.765972298488,-1926.8161841414226,-1592.259792511574,-1039.8181983759684,-479.2721163559739,55.178553466345775,269.4012956415996,132.0978445527042,-57.76456548037163,-115.6596525181701,-28.724594896306535,16.840086232094045
-1900.7947549024645,-2137.507994659552,-1785.9306985401358,-1185.231034400587,-577.0462042196732,18.303790979150595,291.6692920100751,155.22688136120485,-71.52494976218046,-170.1666671177863,-83.0957149341151,-0.1309746790322821
-2059.104079715718,-2330.059525698678,-1967.9493162162023,-1322.4991710433399,-669.9384223074071,-17.460221452784182,320.74367898239325,194.70526740941926,-65.07865757880501,-207.46789573005438,-133.58853404376111,-17.98666617845834
-2200.093028434898,-2507.4333044400723,-2141.336121321134,-1455.8007971717616,-763.1226010647317,-58.6534236739142,349.0882517213868,244.9019349194208,-41.75453832464224,-227.31220178859002,-177.55360516632655,-36.22885661086449
-2327.163672799969,-2671.769162581528,-2308.333261629797,-1588.5323823674785,-860.9662574656542,-111.17681093071384,368.9055741849153,299.29680399188305,-5.944725308891369,-231.04651228658565,-212.98165357722067,-54.28485611600821
-2441.491377854569,-2823.2782963667705,-2469.491792143236,-1722.4882611247417,-966.1931512795315,-179.37421117500844,372.97056255091394,350.95258153740116,37.358565357128235,-221.18736733462583,-238.62899478629288,-71.52664172972824
-2541.1927840897365,-2959.5260247477195,-2623.0888383487695,-1857.3027044443083,-1079.2213808481974,-265.1400349164737,355.63066043622274,393.08891627046467,82.95684974988987,-200.99387742227003,-254.06331863280653,-87.29919086751657
-2621.1429333312517,-3075.3318923510437,-2765.0709756852434,-1990.3395438246894,-1197.8815130411626,-367.27296260598513,313.853859933097,419.79905902492294,125.79879688496919,-174.10030412135865,-259.643024206981,-100.95777972592434
-2673.5116533721057,-3163.33230920071,-2889.5674547579956,-2117.100427214347,-1317.6469617154994,-481.3015434570729,248.09682568500813,426.87910899362316,161.33606071442972,-144.21901459867115,-256.4400217573932,-111.91414674726124
-2688.8488888335005,-3215.0296680055176,-2989.8275657448517,-2232.0518966561717,-1432.3415773926865,-599.8712302969999,162.7740836895678,412.6891666796422,185.93037447370847,-114.88632793179154,-246.10933652532793,-119.69044695688521
-2657.4157812091926,-3222.04539743276,-3059.342064586258,-2329.6635088229305,-1535.1450990441347,-713.5984991302414,66.22725889852964,378.962227695928,197.36958848069148,-89.19761166502376,-230.70344155226326,-123.97652752763919
-2570.5395681564587,-3177.3854035364748,-3092.9814685294373,-2405.4883535134445,-1619.71113943162,-812.2184445808388,-29.797846657232384,331.4820116811639,195.54783461449853,-69.46779461220653,-212.42844615854585,-124.68065483242047
-2421.9947219148794,-3076.729578916331,-3088.150830945606,-2457.260021508772,-1681.3422777510395,-885.9423592873861,-111.18049648643448,280.4817814688706,183.30946593661758,-56.768591189962066,-193.3448955596857,-121.9588780100561
-2209.5532723426422,-2919.8568313785922,-3046.035550866698,-2486.066052900523,-1718.2869695967702,-927.0889053303999,-163.10367592605908,240.44036041571354,167.30827476140186,-50.34586195416277,-175.02828253618458,-116.20708518891429
-1936.700595325726,-2712.1434463849278,-2972.852875771609,-2497.5424818471797,-1733.1586936844424,-932.0412218777197,-172.55870654519816,228.7858246778173,158.51140868826857,-47.01197532037029,-158.22217571158146,-108.00494619746654
-1614.104370640623,-2465.682722648649,-2880.6868510774134,-2502.7424395920643,-1734.1996894984502,-903.2992340423788,-131.57453148795452,263.1047820656279,171.79924182883786,-40.71699949123378,-142.53661519281752,-98.01235836812045
-1260.04891169906,-2199.265255377067,-2787.236201368354,-2518.087718732237,-1735.8105208046957,-850.9864703176814,-40.50256240969446,356.9729412949304,224.16330242802005,-22.577412408310195,-126.25940930741518,-86.83375339941077
-899.0722365417441,-1936.5641264977169,-2713.9317695712652,-2563.8842229718784,-1757.7329424351792,-792.9748285765381,89.82268907131743,515.3475221930913,331.41259068315117,18.384066009484656,-106.34881411029968,-74.87840204737653
-558.609657249928,-1702.4753818526515,-2682.4439748383456,-2661.354419658158,-1822.6585325111087,-753.080875483713,238.2229965587921,731.1296562130907,503.9879437678329,93.70067450098989,-78.65426188255195,-62.249969704113
-264.3150261036151,-1518.397599773366,-2710.340864464121,-2828.8030076840655,-1952.694708069634,-757.5147463647764,376.0839447121674,984.4835207641139,743.1330212276536,213.32250997699566,-38.36549234546461,-48.692620920959875
-35.41312956996466,-1397.8192542329853,-2807.1445471323145,-3078.002154066054,-2165.6832980627933,-830.5475007519259,472.37994168731944,1245.608256304001,1038.8653585551742,383.3673129820937,19.370820372772677,-33.605094449419404
118.46969892114336,-1343.5630843493545,-2971.9618714533544,-3411.863244600366,-2472.4914364774504,-990.747221252433,499.2484989532033,1480.280914756673,1370.704958090314,604.4096010948663,98.7838810329492,-16.11416119945429
198.09974112264632,-1347.4124751683426,-3193.2553631933283,-3823.9435465228607,-2875.995792850454,-1248.8968194106208,436.3426739230535,1656.357487462229,1711.111106942126,870.8665605701219,202.90547428502785,4.817585336445688
213.04390543401354,-1391.9527230121394,-3450.4924376414647,-4299.58765503001,-3371.772693927581,-1607.991982944617,272.78007530543664,1749.133184856453,2030.5401224055554,1171.705228775244,333.21841847809776,30.28193143831973
178.45351819033823,-1453.7422602722281,-3716.7666142622284,-4817.885245923545,-3949.838625290039,-2064.9068346000795,6.523613005508835,1744.1075328402312,2302.4897655815125,1492.249862345186,489.5941355029896,61.342349147985445
111.32592478915815,-1506.6759396814332,-3961.2785339568877,-5353.3787485276,-4596.425572175773,-2612.7668191440994,-358.05168777797945,1636.8488701014157,2507.0742025035033,1816.5075723794046,670.4992469242061,98.99620248977297
27.203955577577624,-1524.6371476752583,-4150.810779756553,-5876.605348895061,-5294.7881783831035,-3242.931154273375,-813.1891723674257,1430.7012720390064,2632.409631062947,2129.309657422876,873.3645900100676,144.18394179583044
-62.170966759081125,-1483.0711891747326,-4249.865506674675,-6352.978338460799,-6024.316550658213,-3945.6801428570275,-1350.202585263216,1133.612133123466,2673.968428899,2417.7198908650453,1094.9536908656746,197.83036970976423
-150.2192232928847,-1359.6989690550633,-4219.754006604271,-6740.0454241606685,-6757.612457308992,-4709.033851567469,-1960.5240035613767,755.3238468465636,2632.685481176143,2671.4965604000104,1331.5625827139208,260.886826160716
-236.17216775860982,-1135.0342789973947,-4017.493010439793,-6983.723574685048,-7455.5925883333675,-5515.441963217236,-2634.92796750849,305.78190894836916,2512.799068296622,2882.755432135509,1578.9352182499124,334.32944614566225
-325.3119014976849,-793.5661386389817,-3595.812005939527,-7014.713744941867,-8061.150346208997,-6336.350943406102,-3360.813867253126,-204.85361962657092,2320.243341256058,3045.2296270737515,1831.8781688697222,419.06029490493586
-428.8370204804011,-326.36265742859894,-2905.8539681161606,-6746.978668599286,-8492.567475077762,-7124.98179273329,-4117.618203462152,-764.559556975403,2062.068605041376,3153.598704389671,2083.680381646568,515.660404487989
-562.8928042014069,264.6156636390909,-1904.1136260835963,-6080.845793661253,-8638.828723196322,-7808.2270642501835,-4870.625243156139,-1356.3367929084202,1747.026767685942,3203.2809404356235,2325.5559313658373,623.964646612735
-745.7328240530877,961.0851063104756,-564.5335182413153,-4913.662785656838,-8360.190564811313,-8279.56498351719,-5563.832336744865,-1953.9534408231643,1387.2078840325007,3190.9115574263096,2546.3963003946324,742.4767426741074
-991.6346077278095,1723.7012630461304,1104.829406193848,-3160.4072425798854,-7498.391216767763,-8396.298870574383,-6113.276594493832,-2517.0982417505525,1000.4352938358629,3115.52752932631,2733.1155826092645,867.721439896258
-1300.5369880988358,2491.0480618978654,3043.647186058721,-784.5236556843939,-5900.937318823182,-7985.93704500775,-6403.403766848572,-2986.9572605795224,612.9467850705784,2980.2821827480325,2871.7805380363798,993.7272581290222
-1643.90298531298,3185.9330320491554,5125.844576691996,2164.984166546753,-3461.754409954257,-6867.275004741723,-6290.4460908017545,-3283.959523197893,261.6323104995576,2794.328385120464,2949.538426295153,1111.9111641210175
-1950.2504694967254,3731.504641224356,7159.485305646618,5520.256970079942,-174.94093847678275,-4890.240603855336,-5617.662474781987,-3310.282631590213,-5.2437178718887765,2574.3389451830285,2957.1127121774607,1211.6400738011748
-2097.5119938407306,4076.2280403687028,8908.565470222922,8981.124700488263,3810.739784752344,-1993.0787281853572,-4246.3458210806375,-2960.1575562930657,-130.21283517842144,2345.0006198620135,2891.380563849833,1281.6199642603701
-1921.9058575885633,4221.01607651356,10140.077601329658,12139.321365667347,8159.094374908264,1734.6406602784798,-2102.1373734291683,-2140.1911707335107,-53.02593619843785,2137.791607698597,2757.353077580595,1312.0005923545132
-1251.157875272087,4235.9988951027635,10688.6386255417,14550.594446534924,12362.627382255252,6006.722990222938,772.1406820677943,-798.9565175543233,278.02676614312037,1987.5370511876677,2568.840315494569,1296.7497348513866
38.865578973903155,4252.940614856649,10517.39491298981,15845.713573672307,15825.804623602931,10342.943661556206,4175.875673598005,1040.067767203684,890.9137220474629,1926.7244433529488,2347.2744240295015,1235.590800865245
1959.494195029094,4426.558521800169,9746.231799520057,15846.509412899568,18007.582531362154,14141.703500141199,7746.579607152278,3253.78189994926,1774.1556396005785,1978.337661945044,2118.5996081740223,1134.775440654409
4364.734519650352,4873.768091517857,8625.656500979843,14637.526254364635,18580.639881277566,16818.321039304432,11010.562943330695,5617.131906435058,2866.117581663516,2148.833458259855,1908.7268290105576,1006.2599040846245
6955.563543801006,5616.285873149593,7458.483248024789,12553.17715530286,17542.31354775236,17968.548869623668,13486.30647160841,7833.139013539823,4055.2491887667115,2423.45347874145,1738.5953558073047,865.3905638459282
9344.056578621989,6556.842431686267,6499.972589050488,10076.37080991806,15222.431872388173,17492.87686409371,14811.249543145394,9593.575782376683,5194.84445618947,2765.921389970173,1620.1438776039477,727.7513042533428
11159.121668011414,7505.527188439946,5881.3357358957965,7688.903269815264,12177.64371666701,15625.172939722088,14844.316477768785,10653.761075007691,6130.859966609615,3123.5252687414013,1554.3123665918793,606.1227888517642
12152.114543450134,8246.713698152887,5589.871085042626,5738.140104374762,9016.615871563978,12850.458796627694,13701.118719414611,10895.231832516374,6735.590582749522,3436.8708097482995,1531.5994982990057,508.4118235262381
12258.909744127897,8615.224187568638,5508.102643709666,4372.373063842158,6231.470790633157,9748.531282055159,11707.189297670517,10352.33615825829,6936.518910963515,3651.8705742204747,1534.9125485469388,436.9921677080417
11596.892354013638,8547.24787344448,5484.696373437165,3557.9267829226073,4099.622774778856,6831.260569030777,9291.404249906998,9193.257128535935,6730.648675661718,3730.5909668044096,1543.7813448282666,389.3756396785929
10406.622916697146,8087.812334119551,5399.751163246844,3151.379646077314,2677.5964982334567,4434.778472406917,6865.538261302368,7665.091403880046,6179.987768621182,3657.8900545619967,1538.7103043153656,359.74125068006185
8969.673575173772,7359.939321535125,5198.814348831365,2983.0211824551125,1863.9602620317219,2692.254263683167,4734.603873222079,6025.9749549496555,5390.978907381177,3442.2327789610413,1504.5765743856994,340.718018483863
7536.34525403109,6516.240084249689,4891.627362760417,2916.729320648995,1486.807706322197,1573.5757953904467,3060.8408157212293,4488.561929787169,4486.076663700403,3111.0126090658955,1432.4261855191326,324.92377685154975
6283.354858254013,5695.059678081867,4528.332525120856,2873.8703591844314,1376.954264784596,956.4590091280498,1877.5808107696641,3189.7618173073374,3577.0326776643215,2702.306122395828,1319.5560556956104,305.9914786830678
5303.591187727816,4994.045903703394,4170.554120677771,2828.359649880588,1408.856473543397,694.6086107463525,1132.1397962604221,2188.3892503081815,2746.8453658651047,2255.6564594202355,1168.19706021187,279.0395770738442
4617.631709381372,4462.5498443902325,3869.77112995292,2788.2944509571516,1511.301936649584,663.7087199694299,734.3210480506325,1482.3943064379569,2042.7470239089484,1804.1359126998113,983.3231895174133,240.68679616729645
4193.351042984693,4107.014279703174,3657.466169233135,2777.829921331259,1660.3355700243703,782.6112193229736,594.8323848201095,1033.934127431347,1478.461646584632,1368.9336803564195,770.100070608491,188.75771544519665
3963.66363170681,3902.380218326159,3546.1386149329073,2827.128515736453,1867.764496040996,1017.2552345232197,648.3437781509945,792.7222064555051,1041.7766395888084,956.5938444689045,531.3243762861848,121.79723723916864
3839.7459543334094,3806.2450623015084,3539.385874156958,2973.4440557904995,2174.593635579509,1377.459551438434,863.4671030628059,712.6753648978398,703.3876495483971,558.2428195018782,265.0005506970604,38.44449089857711
3726.021307215957,3779.078563820806,3652.194553367671,3274.7862255919044,2654.3039293467755,1914.5428989958082,1244.8939415676357,760.9817122170386,424.235709453255,149.91256774553074,-37.93368490938113,-63.35604559167774
3553.6867995755442,3821.822862825341,3947.452730137964,3838.4189237588353,3427.8054332911133,2723.819828819953,1832.2431368569262,920.9611657404879,160.2104952766066,-306.61699258294897,-395.677606904438,-187.36902381228106
3360.898709418221,4049.632211481619,4598.614733782993,4867.029740996233,4689.336642644768,3951.8522348942456,2697.56081326958,1190.5219044682112,-135.4768874173281,-862.2924354827911,-837.0594959666437,-340.3226935513477
3453.4799795468903,4821.451023238121,5986.196014678026,6721.517572719674,6737.975023910449,5803.688833094478,3940.155503205429,1577.3908911271137,-510.9162823965382,-1577.4280186110987,-1401.4341978793595,-533.1961326731605
4662.246940931018,6926.450186111201,8818.45696219794,9985.474476088517,9999.834652264868,8539.407418263067,5674.2935285391795,2091.4928998236887,-1013.0635232221539,-2514.3854328884977,-2135.093208509475,-781.8582606068599
8642.746933392522,11771.56416808002,14224.326140011006,15488.535972887565,15010.576179736143,12442.509952627002,8003.100318388018,2734.580805319125,-1681.7763957228522,-3723.6472751426904,-3081.562505690055,-1105.6877682616555
18020.93364586226,21412.131971335362,23700.323179011502,24208.929448286195,22311.991487235424,17738.806409164226,10972.525187893183,3487.9094116763695,-2538.067083815952,-5221.3555835196,-4263.383859691361,-1522.231225423826
36016.215719117274,38159.514327455356,38736.88052056529,36955.347078587336,32216.409953033588,24451.412812483668,14504.984144143069,4300.388846765433,-3565.928534386655,-6959.307298324691,-5655.281243632217,-2036.265646185739
65133.65494962584,63506.007199188614,59985.14371280671,53774.38386820116,44433.797218168715,32205.089582978075,18325.165436897503,5081.585500253498,-4690.856705503373,-8794.051492106195,-7153.815930686192,-2623.7991667501374
104865.2740848133,96397.82282629161,86051.97034687483,73190.22185653674,57655.614661951884,40043.53010798595,21908.443778605106,5704.816167431619,-5763.820666077837,-10468.983713338235,-8555.934976594934,-3215.9166073103006
149199.99491329904,131514.8229000635,112433.35110482342,91638.14779009152,69321.76758797574,46377.72676387574,24496.3786967911,6023.959950660073,-6564.371879333541,-11628.269635104725,-9564.553403904929,-3692.407425875363
185737.3758897795,158878.2414463505,131487.08701450887,103647.9203873267,75870.51428128549,49197.719471197765,25218.901114165245,5903.101411190668,-6835.970516777299,-11877.949769732913,-9837.343292573969,-3896.83693613634
198352.18082100956,166112.83114094977,134257.62474845824,103210.02163431485,73659.43627555927,46604.40134372768,23326.9994966825,5252.298101265628,-6355.9713759130445,-10893.126481654903,-9080.245434013405,-3678.618309047101
173742.56751030762,143447.98696236327,114070.9933188606,86166.69739695739,60398.67737510074,37546.81333647552,18478.2447966013,4058.6944978047404,-5023.030670715614,-8543.609138526896,-7162.004118041966,-2953.0497755141755
109197.8351417894,89406.94418121132,70415.55222108582,52637.18525611936,36503.873711731496,22463.025181161232,10960.847746670075,2402.361129538633,-2925.793631637339,-4987.262900341942,-4202.947256848164,-1754.1251311383242
16744.29825432691,13679.89334840584,10754.802308317194,8033.79908185839,5581.455367958804,3461.3145984239018,1733.6604534497778,450.58484434654076,-353.56754105635173,-679.0522530858175,-588.4221308749763,-249.6048594795795
-80035.41071922274,-65402.59838030952,-51378.88301987555,-38280.842708246484,-26431.55121810665,-16157.33750207127,-7775.986258036217,-1569.4299391516008,2269.0180513778582,3726.1239389567468,3115.3830265281495,1298.1268870837891
-155700.5491339787,-128124.90681096866,-101483.37620665709,-76314.2861240115,-53225.995466464825,-32899.10637240146,-16060.835890351093,-3413.725180105696,4503.728112793557,7548.746364552544,6318.499357861247,2613.537000462086
-193740.2053214898,-161429.39119171991,-129715.54369420992,-99091.56421434495,-70260.49860395267,-44164.403845195025,-21955.213376952903,-4870.521301554012,6026.119938197177,10269.37446470321,8573.559759604726,3495.202091435965
-192219.12644860995,-163239.2364777159,-134017.78084278782,-104760.56467923199,-76051.19219329517,-48935.36127934686,-24918.087600622992,-5802.254027975749,6704.723629851387,11649.121322021767,9683.06313614672,3868.9741765665995
-161771.25987587078,-141180.41464282802,-119420.54196688147,-96297.2471614392,-72108.77412210079,-47810.1390039448,-25080.207044875155,-6168.678887160743,6605.022116670962,11746.481193362659,9711.360966264161,3787.5485750239345
-118451.34892094377,-107412.00446213479,-94575.36320788544,-79386.53111083251,-61790.325419638495,-42480.84823774395,-23074.641001831944,-6024.318293211807,5929.611289357026,10841.534824731907,8912.749658627767,3386.093659203233
-76354.14677187806,-73077.25386801011,-67842.11707637354,-59877.08689198208,-48811.152265634846,-34989.041782351065,-19758.324864534366,-5492.512459219044,4931.581364211354,9314.767148314917,7620.589102617135,2822.240538833006
-43598.87643150749,-45068.06945850026,-44816.15516162566,-42024.16824166579,-36116.45453468854,-27102.26202742068,-15949.859297920291,-4726.7648322757,3839.4794162765197,7533.4435965293305,6146.615202637615,2228.098413463182
-22239.469449631215,-25668.210276057674,-27815.781063644223,-27947.939148386384,-25418.381329619675,-19993.91102767677,-12264.81225827063,-3873.343150315162,2815.214031335484,5779.133359093819,4720.314549011025,1687.7571662381945
-10464.71951045953,-14006.432966612514,-16717.90960769556,-18017.679892163913,-17301.478622024184,-14218.930908631994,-9065.103442973916,-3045.897657275689,1945.718560411322,4223.1418101974605,3472.624364949414,1238.16302475241
-5096.3998271708515,-7887.714410561079,-10195.098829142828,-11599.729314828497,-11608.237071517686,-9866.96303046059,-6491.884239850653,-2315.9258912128985,1256.4843856695734,2937.5286816055795,2450.793891038023,882.8952417709395
-3241.7493670065946,-5106.045389365149,-6695.213813004303,-7726.527792994268,-7841.976930028921,-6763.092080419879,-4536.056744790895,-1716.5069489665752,732.7902577060595,1923.1988459664306,1646.4576063879317,608.2888761171747
-2933.3054967328458,-4036.060022425086,-4955.019985258979,-5503.041043763527,-5450.205906375218,-4633.067335153056,-3109.7108878954914,-1253.57912860914,338.75669827129764,1139.959114439407,1023.136900288622,395.7123886446858
-3105.55941201581,-3707.008570029221,-4137.244758460827,-4265.568816609737,-3967.2477818879465,-3204.9910766805924,-2099.829861243964,-919.2553883651743,30.145802420723726,530.3877463180859,536.4228963168828,228.39958404310914
-3315.4584502496814,-3643.3616558578606,-3768.990202254863,-3587.6048656818693,-3054.4855746780004,-2255.1886052197137,-1400.9062082437674,-703.6955914392925,-238.96965158400263,35.41006941891504,145.75889011122229,93.93432122296566
-3460.4398289355054,-3668.2136936650945,-3621.879272766486,-3222.6139592394775,-2487.185206037942,-1618.923119031449,-931.324220234757,-604.154711072377,-513.5734955140749,-397.05681566874017,-180.33934005256526,-15.766666978868631
-3586.443105127943,-3753.849748199928,-3605.4246356034487,-3038.2055693190814,-2123.907186071148,-1185.3021060661156,-640.4198478906147,-631.0003329676724,-836.6141329924665,-807.8862260701192,-463.1130831643772,-105.48298059717746
-3785.3452210435676,-3931.8504176265983,-3693.9102018815115,-2964.1293801577376,-1877.9315424873303,-889.3125673134764,-511.62811492978034,-810.5540204223818,-1247.297311540026,-1224.720180995284,-714.4321619082475,-177.88963796380992
-4149.934333082234,-4246.130377042593,-3882.5961988305517,-2958.3247577395637,-1698.530230296756,-707.5645046925458,-564.1584206129501,-1183.9143660540635,-1777.247478481871,-1660.7882790600304,-938.5205433153704,-234.59838916097445
-4755.296996020247,-4728.719868534802,-4163.062231100572,-2988.7495690547553,-1563.9745359193562,-659.314648834459,-852.3214794513984,-1800.1313001772464,-2443.92517076385,-2114.189112483331,-1134.026371533006,-276.99312708929597
-5646.1639233527285,-5384.3605864592,-4510.150768215417,-3028.3793735724266,-1485.259271475994,-810.0857311251929,-1458.6909952922422,-2702.0816209818545,-3241.9738571507187,-2568.0610244540394,-1296.3151520718452,-306.90599805450256
-6820.750327849456,-6178.137591451509,-4877.918313056728,-3061.8621322296217,-1516.802626312924,-1271.1312907808683,-2475.7908084322844,-3904.9973912647774,-4134.784808479533,-2992.516037101355,-1419.97769131546,-327.1691417832703
-8211.026196899506,-7027.5437962032265,-5205.800802518814,-3101.663155472816,-1766.319132361282,-2184.972297153641,-3972.596599671387,-5371.171253312013,-5050.041799270329,-3349.150494997509,-1501.4569687734488,-342.0170659836422
-9667.27934629566,-7805.189323941877,-5436.7002354039305,-3207.706195766559,-2391.5440693512605,-3687.9071567900364,-5948.225284311135,-6989.038616950262,-5883.453590932811,-3598.3170610048687,-1541.5050316370698,-357.2436111436389
-10960.037894946032,-8359.007739168192,-5544.692430825966,-3498.576671885766,-3570.200904676447,-5847.964588722554,-8285.093947861173,-8568.150645145952,-6513.3959769102385,-3708.276425662557,-1546.986551359235,-379.9666682296553
-11811.689253989012,-8551.511796566114,-5562.480337412499,-4138.567619070359,-5436.5726456142065,-8591.772206069423,-10723.211158070986,-9860.19271897406,-6825.549946422792,-3664.2232041850284,-1531.4580498372238,-417.85939063487893
-11960.567422727185,-8309.02143276045,-5591.978493510815,-5289.368853059929,-7995.431264534027,-11650.66796297356,-12878.746547643188,-10608.179479094335,-6741.910463018373,-3474.5410672044354,-1514.0630760203117,-477.8036611774811
-11243.258127075367,-7660.880722647035,-5782.345177118707,-7031.474749202576,-11046.174687267794,-14563.376685439905,-14317.597480774237,-10613.092085315711,-6245.0015483329435,-3171.9492695675076,-1516.632070315416,-564.1198913614041
-9664.492978268207,-6745.839474710733,-6272.886485322297,-9283.418924110872,-14162.450129026469,-16758.441190590136,-14669.915744063634,-9795.70752690949,-5388.094840446204,-2808.5489625178598,-1559.404539575679,-676.7808190740898
-7420.173708297195,-5774.003128916963,-7119.752613289312,-11762.237507991946,-16760.266178058013,-17704.25397459675,-13746.34672300704,-8228.760222128463,-4286.513208529493,-2445.7388823452757,-1656.3342114400587,-810.2135285156719
-4854.9876871606275,-4955.038649648239,-8242.096703080748,-14020.48193891667,-18248.695216231037,-17074.883126434597,-11607.635635969555,-6124.461640033015,-3092.111462281082,-2141.74372216077,-1811.2623669093637,-953.292103646346
-2366.2232515575433,-4423.693774190259,-9420.934676409894,-15560.984888061186,-18210.694592230913,-14861.89816450758,-8555.559577031676,-3780.805536363294,-1959.4007425202315,-1940.2960951668792,-2016.155217568941,-1090.8373995008722
-292.44609851053826,-4197.5433569489005,-10359.278895212501,-15987.987390625343,-16537.76462346191,-11382.011605211697,-5047.9546114673685,-1507.1948652627866,-1014.371757667715,-1863.4856286064125,-2252.0587487849284,-1206.425520805167
1167.719955699693,-4185.02785165895,-10779.120278315566,-15130.085960470973,-13460.162650504328,-7178.709577578804,-1573.9944755342717,443.4830496520723,-334.86185094466634,-1910.2161148227872,-2492.601117935947,-1285.7723409200694
1979.2598876331915,-4235.073767944032,-10511.251669263842,-13083.51081493261,-9464.89802066252,-2864.025883429801,1461.1258695519641,1915.6346399582997,54.10270104300926,-2059.8299067920198,-2709.0892008351807,-1319.6756208883178
2239.064359788827,-4200.417721787253,-9540.220984269012,-10164.959982017024,-5144.994121942591,1033.6472661054397,3805.108821673027,2858.113874148813,172.2018639603359,-2279.0460796159023,-2875.813056346626,-1305.6251285338071
2113.8866024154263,-3985.728804350434,-7992.603929946168,-6804.772119932477,-1045.7905187782483,4165.165649198949,5370.434011146437,3304.7796053376496,68.57776548962676,-2529.8506637758464,-2974.233762973149,-1247.6861652791024
1778.2340178920597,-3565.5772364817167,-6083.928393676037,-3429.9347041992423,2439.521425935655,6383.902545709211,6202.43407681903,3342.2569918025224,-194.51871044074065,-2776.332137394426,-2995.2066447237594,-1154.8825818901685
1372.4919780160012,-2974.5123298163217,-4052.701862711317,-377.60327706862427,5106.272047684293,7712.258895385925,6427.563112198557,3077.9481589655743,-554.9318541784014,-2989.298255814811,-2939.0495815849386,-1038.7643960937303
986.542685080409,-2281.933406918479,-2106.4011599092682,2143.933084743757,6918.217650824509,8281.049571272524,6203.294111021185,2616.176438544683,-958.868219853727,-3148.401886634855,-2813.8508910313567,-910.9712466080863
663.0691568492214,-1565.4675925706024,-391.557884946543,4052.0487020541254,7957.09863108981,8268.494992878528,5681.694400488382,2044.686210148221,-1364.4310472631569,-3242.151143177514,-2632.7583097927945,-781.4123703754884
410.788022268801,-891.632112924433,1012.4092678602799,5360.930728870361,8366.797747851164,7854.234940504245,4989.403902476079,1429.9463305059155,-1741.6684848275086,-3266.4980398761986,-2411.059783756042,-657.3312852465184
219.32651376400474,-306.4476944255708,2083.094129953821,6144.374150663884,8307.806175752889,7192.543014823962,4221.042101173873,818.2562359005683,-2070.597511829332,-3222.752746898881,-2163.7144479661683,-543.1898885347886
71.08287923013995,165.63725271271332,2837.7440567409467,6502.334731516423,7927.822116089177,6401.906820699911,3441.1789186951482,239.80280321565894,-2338.425365703865,-3115.4681298810483,-1903.7187316014538,-441.1069071028766
-51.26421936409652,517.9433242805959,3315.7419217716,6536.997542237087,7347.543973181556,5565.536773067951,2690.4821371162357,-286.38116287390017,-2536.831289036417,-2950.7693243786543,-1641.398154341683,-351.5399506342539
-160.92639626381285,756.1871098939866,3564.964446337427,6339.201626923465,6657.595784322782,4737.588662800308,1992.998436398016,-747.7934798014372,-2659.8742135677394,-2735.4074427651212,-1384.4752799927605,-273.9627941544784
-265.4958744352674,893.7629903640001,3633.300948901194,5983.291805189481,5922.015546464312,3951.280642015841,1362.8197057609298,-1134.8526308556152,-2702.8867137930274,-2476.604998446737,-1138.6201818295071,-207.3943735328265
-366.5671148046827,948.637711625976,3564.790820971579,5527.508639716347,5184.572262658787,3226.5902523287755,809.282229049657,-1438.6801920611833,-2662.541514999386,-2182.539975377811,-908.1515505971747,-150.73286043187665
-459.83762154053636,941.8117311274295,3398.9607027075904,5017.182394735279,4475.389436147199,2576.3567891371517,340.33854098105564,-1650.4935698527968,-2538.0515401800108,-1863.1140717868195,-696.6092422971183,-102.91356462939139
-535.5786666971555,896.703384868887,3171.750170631888,4488.623193432369,3816.4122474907226,2010.3108473750285,-36.01979991227418,-1762.6528872066147,-2333.147319495732,-1530.525390552354,-507.03164165964404,-62.94149820811972
-579.7181075114211,838.5966768428937,2916.6127953386545,3972.2968223384255,3225.006020615275,1536.9382798463712,-312.2361047742635,-1771.1039820776186,-2058.1169837353227,-1199.1833225039932,-341.9056046793373,-29.85697262566512
-575.8485827738938,793.3989340588729,2664.781626630558,3494.502066096774,2715.4867588083316,1163.3539304302853,-483.24813095129696,-1678.518173765132,-1730.9466512666622,-884.6998250034242,-202.87576687067735,-2.6857513523510423
-508.25132334804476,785.3265582764518,2444.2201104109813,3077.3356151184034,2298.7995917003263,893.6540588998441,-549.440394761514,-1496.9865881195315,-1376.6613529336391,-602.0318004118402,-90.37465646100473,19.58861911107949
-365.58138490254356,833.6937451381411,2277.3922539374025,2737.276026431808,1980.954955375459,726.5532517549191,-519.4033202208467,-1248.946541338629,-1024.458522119289,-363.21644816764524,-3.3503636362871703,38.00951003606362
-144.37538468694655,949.5569300918537,2178.568357793071,2483.189535890247,1761.1589089067786,653.3706180838299,-411.2453044119278,-965.3583774454905,-703.0559103018055,-175.3748117237659,60.7733796135172,53.58568906590977
