q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,qdd1,qdd2,qdd3,qdd4,qdd5
-0.5292510945369209,0.8981023235261474,-0.9947661287600953,0.7899466589445502,-0.345718448755173,-0.8484652491006754,0.8795731157258849,0.3065340790921657,-2.452702268184518,4.691691470542146,0.5292510945369209,-3.5924092941045895,8.952895158840857,-12.639146543112803,8.642961218879325
-0.5377112516349702,0.906719963040358,-0.9912526465094291,0.7647878588135112,-0.2983770887222515,-0.8431290588428048,0.8434664394606151,0.3959339807246599,-2.5771287310072655,4.772240335852842,0.5377112516349702,-3.626879852161432,8.921273818584861,-12.236605741016179,7.4594272180562875
-0.5461176111607461,0.9149747452588669,-0.9868466576203795,0.7384049493578607,-0.2502895684035257,-0.8377085142100922,0.8070222191203206,0.48497739028883624,-2.6974302756922266,4.840855120607249,0.5461176111607461,-3.6598989810354676,8.881619918583416,-11.814479189725771,6.257239210088142
-0.5544693320648341,0.9228633667273849,-0.9815521291686916,0.7108401587132833,-0.2015761416631801,-0.8322041575236071,0.770255039198307,0.5735841346478066,-2.8134143491792294,4.897364237812482,0.5544693320648341,-3.6914534669095396,8.833969162518224,-11.373442539412533,5.039403541579503
-0.5627655787643693,0.9303826705242952,-0.9753738282556753,0.682137606718851,-0.1523586275878375,-0.826616539489747,0.7331796134320178,0.6616744338304261,-2.924895308895354,4.941626373471467,0.5627655787643693,-3.721530682097181,8.778364454301078,-10.914201707501617,3.8089656896959374
-0.5710055212266313,0.9375296475240079,-0.968317317715992,0.6523432342994094,-0.10276010585003137,-0.8209462191451418,0.6958107789148124,0.7491689728637714,-3.031694719891924,4.9735308399709615,0.5710055212266313,-3.7501185900960317,8.71485585944393,-10.437491748790551,2.5690026462507842
-0.5791883350520972,0.94430143760118,-0.960388951108971,0.6215047299331102,-0.05290460891927339,-0.8151937638007173,0.6581634901583184,0.835988973187024,-3.133641640445242,4.992997852881319,0.5791883350520972,-3.77720575040472,8.643500559980739,-9.944075678929764,1.3226152229818349
-0.5873132015569174,0.9506953307752953,-0.9515958669979765,0.5896714533218794,-0.0029168118903834844,-0.8093597489849391,0.6202528131078549,0.9220562635822851,-3.230572895663585,4.999978730475751,0.5873132015569174,-3.8027813231011813,8.564362802981789,-9.43474325315007,0.07292029725958711
-0.5953793078548204,0.9567087682951596,-0.9419459825229736,0.5568943563869492,0.04707827929503457,-0.8034447583862346,0.58209391911326,1.0072933505585502,-3.322333338662731,4.9944560154701,0.5953793078548204,-3.8268350731806384,8.477513842706761,-8.910309702191187,-1.176956982375864
-0.6033858469384511,0.9623393436628868,-0.9314479862720635,0.523225901715847,0.0969556404547238,-0.797449383794588,0.5437020788574723,1.0916234881255806,-3.408776098892126,4.9764435186788125,0.6033858469384511,-3.849357374651547,8.383031876448571,-8.371614427453553,-2.4238910113680947
-0.6113320177600999,0.9675848035969388,-0.9201113304584453,0.4887199785915191,0.1465905418172999,-0.7913742250423405,0.5050926562454596,1.1749707468945376,-3.489762817213812,4.945986284477825,0.6113320177600999,-3.870339214387755,8.281001974126008,-7.819519657464306,-3.664763545432498
-0.619217025311857,0.9724430489338658,-0.9079462224097904,0.45343181673781596,0.19585885993768412,-0.7852198899441705,0.46628110225574054,1.2572600824436142,-3.5651638673583435,4.903160478160771,0.619217025311857,-3.889772195735463,8.171516001688113,-7.254909067805055,-4.896471498442103
-0.6270400807051475,0.976912135468361,-0.8949636153777499,0.41741789791954453,0.2446373880962,-0.7789869942362851,0.42728294875712836,1.3384174028866638,-3.6348585634028265,4.84807319547021,0.6270400807051475,-3.907648541873444,8.05467253839975,-6.6786863667127125,-6.115934702405
-0.6348004012496558,0.980990274731303,-0.881175198675847,0.3807358655385229,0.29280414440518926,-0.7726761615148199,0.3881138022931042,1.4183696355841922,-3.6987353529391784,4.780862194780208,0.6348004012496558,-3.923961098925212,7.9305767880826235,-6.091773848616366,-7.320103610129731
-0.6424972105316404,0.9846758347054825,-0.8665933871546041,0.3434444323702759,0.3402386768527164,-0.7662880231734416,0.3487893378362438,1.4970447929368025,-3.7566919956235094,4.701695552599915,0.6424972105316404,-3.93870333882193,7.799340484391437,-5.495110917924414,-8.50596692131791
-0.6501297384916102,0.9879673404787112,-0.8512313100234374,0.30560328658916225,0.3868223645204062,-0.7598232183401812,0.3093252925153222,1.574372037201513,-3.808635726820621,4.610771243259749,0.6501297384916102,-3.9518693619148446,7.661081790210937,-4.889652585426596,-9.670559113010155
-0.6576972215013637,0.9908634748340606,-0.83510279902935,0.26727299623229367,0.4324387142222196,-0.7532823938134929,0.26973745931754495,1.6502817442728088,-3.8544834060818314,4.508316643831247,0.6576972215013637,-3.9634538993362423,7.5159251912641505,-4.276367939716699,-10.81096785555549
-0.6651989024403988,0.9933630787769986,-0.8182223760030541,0.22851491225508852,0.47697365182238116,-0.7466662039975351,0.23004168076835493,1.72470556637104,-3.8941616502185408,4.394587965518559,0.6651989024403988,-3.9734523151079943,7.364001384027487,-3.6562385960814163,-11.924341295559529
-0.6726340307716522,0.9954651519991999,-0.800605239783783,0.18939107033379948,0.5203158075038838,-0.7399753108367063,0.19025384259152017,1.7975764935815008,-3.9276069507583222,4.269869612943648,0.6726340307716522,-3.9818606079967998,7.205447158054047,-3.0302571253407917,-13.007895187597097
-0.6800018626165981,0.9971688532788591,-0.7822672525345059,0.14996409157198287,0.5623567942742559,-0.73321038374941,0.15038986735182883,1.8688289141890544,-3.954765775595799,4.134473472927303,0.6800018626165981,-3.9886754131154363,7.0404052728105535,-2.399425465151726,-14.058919856856397
-0.6873016608296696,0.9984735008173348,-0.7632249254599174,0.11029708227000967,0.6029914790120602,-0.7263720995610843,0.11046570808311108,1.9383986737537593,-3.975594654675394,3.988738134544709,0.6873016608296696,-3.993894003269339,6.869024329139257,-1.7647533163201548,-15.074786975301505
-0.6945326950720052,0.9993785725119962,-0.7434954039400502,0.07045353291797773,0.6421182453763402,-0.7194611424364884,0.07049734190406813,2.0062231328743554,-3.9900602495689217,3.833028042405932,0.6945326950720052,-3.997514290047985,6.691458635460452,-1.1272565266876438,-16.052956134408504
-0.7016942418845264,0.9998837061651631,-0.723096452092848,0.03049721657363133,0.6796392479216011,-0.7124782038112462,0.03050076362439867,2.0722412235877896,-3.998139406836657,3.6677325852785407,0.7016942418845264,-3.9995348246606524,6.5078680688356325,-0.4879554651781013,-16.99098119804003
-0.7087855847603156,0.9999886996290512,-0.7020464367796742,-0.009507913211929953,0.7154606567827502,-0.705423982322672,-0.009508020656090355,2.136393504353696,-3.9998191950864066,3.4932651223318123,0.7087855847603156,-3.999954798516205,6.318417931017067,0.15212661139087924,-17.886516419568753
-0.7158060142162979,0.9996935108866698,-0.6803643110681258,-0.049497824757437255,0.7494928923181616,-0.6982991837398761,-0.049512999952891136,2.198622213574481,-3.99509692567133,3.3100619494374897,0.7158060142162979,-3.998774043546679,6.123278799613132,0.7919651961189961,-18.73732230795404
-0.722754827864233,0.9989982580686358,-0.6580695971669882,-0.08940851073976372,0.7816508491241384,-0.6911045208931446,-0.08949816480422826,2.2588713216029594,-3.9839801569933506,3.118581208111765,0.722754827864233,-3.9959930322745434,5.922626374502894,1.4305361718362195,-19.54127122810346
-0.7296313304809793,0.9979032194059003,-0.6351823688488089,-0.129176090643142,0.8118541088604155,-0.6838407136026313,-0.12944751367777602,2.317086581190384,-3.966486682405284,2.9193017398277816,0.7296313304809793,-3.9916128776236013,5.71664131963928,2.066817450290272,-20.296352721510388
-0.7364348340780583,0.9964088331184032,-0.6117232333758001,-0.16873691300552193,0.8400271413547293,-0.6765084886063313,-0.16934505937430896,2.373215576329784,-3.9426445017310234,2.712721888562305,0.7364348340780583,-3.985635332473613,5.505509100382201,2.699790608088351,-21.000678533868232
-0.7431646579704839,0.9945156972397037,-0.5877133129454275,-0.20802765729823677,0.8660994934832466,-0.6691085794873756,-0.20917483542554563,2.427207769450401,-3.9124917764493916,2.49935825457288,0.7431646579704839,-3.9780627889588147,5.289419816508848,3.3284425167717884,-21.652487337081165
-0.749820128844861,0.9922245693776564,-0.5631742256723585,-0.2469854352759827,0.8900059653547815,-0.66164172660064,-0.24892090248369586,2.479014546920823,-3.8760767686134048,2.2797444025202878,0.749820128844861,-3.9688982775106254,5.068568031051226,3.9517669644157234,-22.250149133869538
-0.7564005808267578,0.9895363664112242,-0.5381280661238658,-0.28554789163496047,0.91168677335807,-0.6541086769986647,-0.28856735470022593,2.528589262819902,-3.833457763602628,2.054429527167768,0.7564005808267578,-3.958145465644897,4.843152595114792,4.5687662661593675,-22.79216933395175
-0.7629053555473168,0.9864521641235589,-0.5125973854262978,-0.3236533038178941,0.9310876996643654,-0.6465101843569226,-0.3280983260911115,2.575887280935855,-3.7847029768324214,1.8239770799938824,0.7629053555473168,-3.9458086564942354,4.61337646883668,5.178452861086305,-23.277192491609135
-0.7693338022091326,0.9829731967714835,-0.4866051709603992,-0.36124068080638716,0.9481602278115673,-0.6388470088984054,-0.3674979968862432,2.620866014956012,-3.7298904445691976,1.5889633601527517,0.7693338022091326,-3.931892787085934,4.379446538643593,5.779850892902195,-23.704005695289183
-0.7756852776513596,0.9791008565915609,-0.4601748256638895,-0.39824986074231894,0.9628616640307407,-0.6311199173175674,-0.4067505998602673,2.663484966810753,-3.6691078990266255,1.3499760733060506,0.7756852776513596,-3.9164034263662435,4.141573430975005,6.371997771877103,-24.071541600768516
-0.7819591464140565,0.9748366932429404,-0.43333014695988537,-0.4346216072220985,0.9751552440116659,-0.6233296827036237,-0.44584042664239953,2.7037057631372385,-3.6024526279426463,1.107612861930427,0.7819591464140565,-3.8993467729717617,3.8999713226389683,6.953945715553576,-24.378881100291647
-0.7881547808017706,0.9701824131872021,-0.40609530533007665,-0.47029770410970834,0.9850102248404318,-0.6154770844631934,-0.48475183400274824,2.7414921898301747,-3.530031318861944,0.8624798107753315,0.7881547808017706,-3.8807296527488084,3.6548577479706896,7.524763265755333,-24.625255621010794
-0.7942715609463344,0.9651398790054541,-0.37849482255206685,-0.5052210487166602,0.9924019618791314,-0.6075629082423263,-0.5234692501125063,2.776810224648331,-3.4519598883733007,0.6151899312092771,0.7942715609463344,-3.8605595160218162,3.4064534029686016,8.083536779466563,-24.810049046978286
-0.8003088748688799,0.9597111086529558,-0.35055354962039836,-0.5393357431997848,0.99731197039542,-0.5995879458479028,-0.56197718077557,2.8096280678475667,-3.3683632965750845,0.36636162824471913,0.8003088748688799,-3.8388444346118233,3.154981946583585,8.629371891196557,-24.9327992598855
-0.8062661185410742,0.9538982746515527,-0.3222966443711261,-0.5725871840306233,0.9997279717878397,-0.5915529951684045,-0.6002602156291584,2.8399161708127947,-3.2793753470656726,0.11661715407397505,0.8062661185410742,-3.815593098606211,2.9006697993401347,9.161394944489972,-24.99319929469599
-0.8121426959455434,0.9477037032202693,-0.293749548830166,-0.6049221493930627,0.9996439242912605,-0.5834588600940982,-0.638303034310782,2.867647262663012,-3.1851384727792977,-0.1334189480141999,0.8121426959455434,-3.7908148128810772,2.6437459394714944,9.678754390289003,-24.991098107281513
-0.8179380191355111,0.9411298733443803,-0.26493796630571437,-0.636288884369513,0.997060038085709,-0.5753063504365967,-0.6760904125892951,2.8927963748055494,-3.0858035080096733,-0.38312140544886214,0.8179380191355111,-3.764519493377521,2.3844416967514293,10.180622149912208,-24.926500952142725
-0.8236515082936187,0.9341794157833563,-0.23588783824544263,-0.6666371837791248,0.9919827747707591,-0.567096281847842,-0.7136072284574116,2.9153408634173514,-2.981529446986663,-0.6318657800139459,0.8236515082936187,-3.736717663133425,2.122990544208984,10.666194940465997,-24.79956936926898
-0.8292825917899325,0.926855112018073,-0.2066253208792934,-0.6959184725355213,0.9844248312068263,-0.5588294757385048,-0.7508384681833112,2.9352604298330602,-2.8724831893922773,-0.879030029399047,0.8292825917899325,-3.707420448072292,1.8596278879136405,11.13469556056834,-24.61062078017066
-0.8348307062391416,0.9191598931376918,-0.17717676166882482,-0.7240858833954711,0.9744051077637538,-0.5505067591957942,-0.7877692323189756,2.9525371388216164,-2.7588392732231437,-1.123996062758978,0.8348307062391416,-3.676639572550767,1.5945908550194234,11.585374134327537,-24.360127694093844
-0.8402952965569201,0.9110968386666801,-0.14756867558443498,-0.7510943319739608,0.9619486610561077,-0.5421289649007122,-0.8243847416627297,2.9671554347348073,-2.640779595427349,-1.3661512863914598,0.8402952965569201,-3.6443873546667205,1.3281180802599148,12.017509311583373,-24.048716526402693
-0.8456758160154609,0.9026691753324317,-0.11782772123176512,-0.7769005889056512,0.9470866412833769,-0.5336969310447497,-0.8606703431736628,2.9791021555132957,-2.5184931207626593,-1.6048901356679535,0.8456758160154609,-3.610676701329727,1.0604494910858862,12.430409422490419,-23.677166032084422
-0.8509717262981812,0.8938802757739623,-0.08798067684870908,-0.8014633490372602,0.929856214331748,-0.5252115012460156,-0.8966115158356265,2.9883665445375316,-2.39217557934188,-1.8396155893870216,0.8509717262981812,-3.5755211030958494,0.7918260916383817,12.823413584596164,-23.2464053582937
-0.8561824975535737,0.8847336571922368,-0.05805441619479615,-0.8247432975400082,0.9103004688323034,-0.5166735244648449,-0.9321938764683011,2.9949402603128052,-2.262029153350004,-2.0697406627624186,0.8561824975535737,-3.5389346287689474,0.5224897457531653,13.195892760640131,-22.757511720807585
-0.8613076084482242,0.875232979942621,-0.028075884354497153,-0.8467031728364434,0.8884683084080243,-0.5080838549188514,-0.9674031854831979,2.998817383979794,-2.1282621534339228,-2.294689875313132,0.8613076084482242,-3.500931919770484,0.2526829591904744,13.547250765383094,-22.211707710200606
-0.8663465462189676,0.8653820460700602,0.0019279265236502208,-0.8673078262408154,0.8644143293790472,-0.49944335199746753,-1.0022253525821347,2.9999944246437984,-1.991088685283231,-2.5139006899844523,0.8663465462189676,-3.461528184280241,-0.017351338712851987,13.876925219853046,-21.61035823447618
-0.8712988067241869,0.8551847977875576,0.03193000153029173,-0.8865242782175868,0.8381986842321093,-0.490752880175968,-1.0366464423959678,2.99847032251788,-1.8507283069355662,-2.726824919900252,0.8712988067241869,-3.4207391911502305,-0.28737001377262555,14.18438845148139,-20.954967105802734
-0.8761638944942576,0.8446453158985415,0.06190332731903227,-0.904321771168063,0.809886931195416,-0.48201330892897076,-1.0706526800613783,2.9942464498770796,-1.7074056773547757,-2.932930099230424,0.8761638944942576,-3.378581263594166,-0.5571299458712904,14.469148338689008,-20.2471732798854
-0.8809413227811163,0.8337678181637875,0.09182091642877595,-0.9206718186605855,0.7795498702952922,-0.4732255126434512,-1.1042304567333712,2.9873266098228393,-1.5613501968448207,-3.131700814743456,0.8809413227811163,-3.33507127265515,-0.8263882478589836,14.730749098569367,-19.488746757382305
-0.8856306136069565,0.8225566576135325,0.12165583158274174,-0.9355482510255297,0.747263366304504,-0.46439037053126514,-1.137366335031337,2.9777170328587648,-1.412795639874769,-3.3226399947152747,0.8856306136069565,-3.29022663045413,-1.0949024842446757,14.968772016408476,-18.681584157612598
-0.8902312978120566,0.8110163208054362,0.15138120994236842,-0.9489272572421519,0.7131081590249777,-0.4555087665411736,-1.1700470544165544,2.965426371280774,-1.261979780902289,-3.505270151971197,0.8902312978120566,-3.2440652832217447,-1.3624308894813157,15.18283611587443,-17.82770397562444
-0.8947429151017117,0.7991514260291359,0.18097028729409068,-0.9607874230501722,0.6771696613794606,-0.44658158927041675,-1.2022595364988353,2.9504656913867424,-1.1091440137952115,-3.679134577951814,0.8947429151017117,-3.1966057041165437,-1.628732585646816,15.372598768802755,-16.929241534486515
-0.8991650140922915,0.7869667214580546,0.2103964221474206,-0.9711097652251736,0.6395377458169004,-0.4376097318757996,-1.2339908902703631,2.9328484635125767,-0.9545329654595135,-3.8437984848175826,0.8991650140922915,-3.1478668858322183,-1.8935677993267854,15.537756243602777,-15.988443645422509
-0.9034971523563986,0.7744670832492502,0.23963311972245754,-0.9798777619628916,0.6003065195658055,-0.4285940919843373,-1.2652284172644856,2.912590549903769,-0.7983941042928088,-3.9988500927353767,0.9034971523563986,-3.0978683329970007,-2.156698077502118,15.678044191406265,-15.007662989145137
-0.9077388964671307,0.76165751359205,0.2686540558053203,-0.9870773793237919,0.5595740892975668,-0.4195355716034526,-1.295959616637457,2.889710190433319,-0.6409773440897906,-4.143901659628274,0.9077388964671307,-3.0466300543682,-2.4178865022478826,15.79323806918067,-13.98935223243917
-0.911889822041449,0.7485431387062266,0.2974331004500322,-0.9926970936956173,0.5174423157882395,-0.4104350770307218,-1.3261721901711419,2.864227986178846,-0.48253464403335344,-4.278590450813515,0.911889822041449,-2.9941725548249063,-2.6768979040502896,15.883153499129877,-12.936057894705987
-0.9159495137826351,0.7351292067905598,0.32594434150545903,-0.9967279102379237,0.4740165591922815,-0.4012935187632045,-1.3558540471945824,2.836166880873753,-0.3233196054121417,-4.402579646103834,0.9159495137826351,-2.9405168271622393,-2.9334990735491315,15.94764656380678,-11.850413979807037
-0.9199175655218392,0.7214210859225846,0.3541621079461495,-0.9991633772791011,0.42940541556544565,-0.3921118114063546,-1.3849933094225095,2.805552140249092,-0.16358706570976936,-4.5155591821032175,0.9199175655218392,-2.8856843436903383,-3.1874589715153454,15.986614036465618,-10.735135389136142
-0.9237935802587219,0.7074242619103404,0.38206099298610663,-0.9999995966428382,0.3837204452953473,-0.38289087358250307,-1.4135783157089108,2.7724113292847132,-0.00359269071511833,-4.6172465275917975,0.9237935802587219,-2.8296970476413614,-3.4385489368749598,15.999993546285411,-9.593011132383683
-0.9275771702011678,0.6931443360970433,0.40961587695457596,-0.9992352298874889,0.33707589411923083,-0.37363162783896353,-1.441597626713625,2.7367742873902854,0.15640743469271257,-4.707387390059695,0.9275771702011678,-2.772577344388173,-3.686542892591184,15.987763678199823,-8.42689735298077
-0.9312679568040891,0.6785870231194859,0.43680194991340326,-0.9968715004483655,0.289588407426272,-0.364335000555721,-1.469040029480251,2.698673101538354,0.3161572164306745,-4.785756351623835,0.9312679568040891,-2.7143480924779437,-3.931217549220629,15.949944007173848,-7.239710185656801
-0.9348655708072963,0.6637581486211221,0.46359473399545076,-0.9929121916795226,0.24137673855907152,-0.3550019218527529,-1.4958945419234075,2.658142077373816,0.47540096111248314,-4.852157432736972,0.9348655708072963,-2.6550325944844886,-4.172352605959057,15.886595066872362,-6.034418463976788
-0.9383696522724405,0.6486636469207304,0.48997010544402464,-0.9873636407981744,0.19256145184372925,-0.3456333254969766,-1.522150417223604,2.6152177083257415,0.6338837853079838,-4.90642458227943,0.9383696522724405,-2.5946545876829217,-4.409730948996222,15.79781825277079,-4.8140362960932315
-0.9417798506190292,0.6333095586375626,0.5159043163335236,-0.9802347287414244,0.14326462109107774,-0.3362301488088166,-1.5477971481280042,2.5699386427492694,0.7913520235063664,-4.948422092808045,0.9417798506190292,-2.53323823455025,-4.643138847001713,15.68375565986279,-3.581615527276943
-0.945095824659499,0.6177020282739751,0.5413740159516356,-0.9715368659515553,0.09360952432316413,-0.32679333256843135,-1.5728244711552746,2.522345649127332,0.947553634129738,-4.978044939923682,0.945095824659499,-2.4708081130959005,-4.8723661435647205,15.544589855224885,-2.3402381080791033
-0.9483172426333499,0.6018473017564904,0.5663562718239046,-0.9612839741126331,0.043720335488320286,-0.3173238209215943,-1.5972223707028799,2.4724815793634436,1.102238602947456,-4.995219044908813,0.9483172426333499,-2.4073892070259615,-5.097206446415141,15.38054358580213,-1.0930083872080072
-0.9514437822403415,0.5857517239362395,0.5908285903617666,-0.9494924638676313,-0.006278186064271524,-0.30782256128522073,-1.620981083055226,2.420391330198518,1.255159343245788,-4.999901459978343,0.9514437822403415,-2.343006895744958,-5.3174573132558995,15.191879421882101,0.1569546516067881
-0.9544751306727345,0.5694217360498597,0.6147689371153336,-0.9361812085517879,-0.056261007573906716,-0.2982905042525933,-1.6440911002909344,2.3661218027867346,1.406071092111711,-4.992080475680377,0.9544751306727345,-2.2776869441994387,-5.532920434038003,14.978899336828606,1.4065251893476678
-0.9574109846465905,0.5528638731417774,0.6381557566128777,-0.921371513984181,-0.10610313554145015,-0.2887286034982439,-1.6665431740878154,2.3097218604664524,1.554732302197381,-4.9717756501783965,0.9574109846465905,-2.2114554925671097,-5.743401809515899,14.741944223746897,2.652578388536254
-0.9602510504321137,0.5360847614489782,0.6609679917689822,-0.9050870843659218,-0.15567992830420965,-0.27913781568254453,-1.6883283194239112,2.2512422847645492,1.7009050283375367,-4.939037760341573,0.9602510504321137,-2.144339045795913,-5.94871192592084,14.481393349854748,3.8919982076052415
-0.9629950438830372,0.519091115749284,0.6831851028439597,-0.8873539843395334,-0.20486740773095513,-0.269519100355999,-1.7094378181731718,2.190735729673662,1.8443553084013073,-4.893948674765599,0.9629950438830372,-2.076364462997136,-6.148665925595638,14.197663749432534,5.121685193273878
-0.9656426904650544,0.5018897366741701,0.7047870859375083,-0.8682005972702125,-0.25354256925768864,-0.259873419863231,-1.7298632225943555,2.1282566742433673,1.984853537769057,-4.836621149041473,0.9656426904650544,-2.0075589466966806,-6.3430837734375745,13.8912095563234,6.338564231442216
-0.9681937252832838,0.48448750798725176,0.7257544909998588,-0.8476575798157974,-0.30158368948872244,-0.2502017392467068,-1.7495963587116918,2.0638613735282276,2.122174836834421,-4.7671985437843105,0.9681937252832838,-1.937950031949007,-6.531790418998729,13.562521277052758,7.539592237218061
-0.9706478931087713,0.46689139382950234,0.7460684393442469,-0.8257578128581398,-0.34887063059390405,-0.2405050261501893,-1.7686293295859872,1.9976078079367725,2.2560994109435564,-4.685854466127314,0.9706478931087713,-1.8675655753180094,-6.714615954098223,13.212125005730236,8.721765764847602
-0.9730049484040278,0.44910843593227523,0.7657106406449844,-0.8025363488743744,-0.3952851407408447,-0.23078425072191344,-1.7869545184749,1.929555631026851,2.3864129021957234,-4.592792335577265,0.9730049484040278,-1.796433743729101,-6.89139576580486,12.84058158198999,9.882128518521117
-0.9752646553475924,0.4311457507993212,0.784663409405734,-0.7780303558324186,-0.44071114981063847,-0.22104038551753796,-1.8045645918810327,1.8597661157946517,2.512906732541517,-4.488244875317592,0.9752646553475924,-1.7245830031972849,-7.061970684651606,12.448485693318698,11.017778745265963
-0.9774267878576282,0.4130105268588361,0.802909680883206,-0.752279057700387,-0.4850350596579109,-0.2112744054028296,-1.8214525024867232,1.7883020995056325,2.635378437630293,-4.372473530230477,0.9774267878576282,-1.6520421074353444,-7.2261871279488545,12.036464923206193,12.125876491447771
-0.9794911296145409,0.39471002158675644,0.8204330264520047,-0.7253236716652387,-0.5281460281889025,-0.2014872874561338,-1.8376114919742772,1.715227927116754,2.7536319908718583,-4.245767813094255,0.9794911296145409,-1.5788400863470258,-7.383897238068042,11.60517874664382,13.203650704722564
-0.9814574740826204,0.376251558602424,0.8372176683966156,-0.6972073421611081,-0.5699362465475777,-0.19168001087062417,-1.8530350937305495,1.6406093933416364,2.867478117193974,-4.108444580590259,0.9814574740826204,-1.505006234409696,-7.53495901556954,11.15531747457773,14.248406163689442
-0.9833256245307063,0.3576425247377509,0.8532484941174334,-0.6679750718128669,-0.6103012087163788,-0.18185355685632434,-1.8677171354348145,1.5645136834099564,2.976734595993658,-3.960847240930048,0.9833256245307063,-1.4305700989510035,-7.679236447056901,10.68760114900587,15.257530217909471
-0.9850953940518701,0.33889036708111714,0.8685110697378665,-0.6376736494055307,-0.6491399728574591,-0.17200890854194417,-1.8816517415288363,1.4870093125751034,3.0812265527970055,-3.803344895084514,0.9850953940518701,-1.3555614683244686,-7.816599627640799,10.202778390488492,16.228499321436477
-0.9867666055821134,0.32000258999715486,0.8829916531003373,-0.606351574994767,-0.686355413740864,-0.1621470508765236,-1.8948333355681843,1.4081660644242926,3.180786739160902,-3.6363314137623903,0.9867666055821134,-1.2800103599886195,-7.946924877903036,9.701625199916272,17.1588853435216
-0.988339091918086,0.3009867521235778,0.8966772061395079,-0.5740589822783094,-0.7218544656284634,-0.1522689705308771,-1.9072566424538675,1.3280549280465093,3.2752558003687997,-3.4602244524461323,0.988339091918086,-1.2039470084943111,-8.07009485525557,9.18494371645295,18.046361640711588
-0.9898126957338117,0.2818504633463414,0.9095554066214986,-0.5408475583526688,-0.7555483550061151,-0.1423756557988921,-1.9189166905433417,1.2467480341153154,3.364482530491621,-3.2754644069488585,0.9898126957338117,-1.1274018533853656,-8.185998659593487,8.653560933642702,18.888708875152876
-0.9911872695964307,0.2626013817542444,0.9216146592386372,-0.5067704609834118,-0.7873528225822148,-0.13246809649863872,-1.9298088136401093,1.1643185899435158,3.4483241144060925,-3.082513312103531,0.9911872695964307,-1.0504055270169776,-8.294531933147734,8.10832737573459,19.683820564555372
-0.9924626759809488,0.2432472105742728,0.9328441060496584,-0.4718822335215605,-0.8171883339973528,-0.12254728387334443,-1.9399286528610638,1.0808408135686416,3.5266463563826833,-2.881853686339016,0.9924626759809488,-0.9729888422970911,-8.395596954446926,7.550115736344968,20.42970834993382
-0.9936387872839971,0.22379569508888134,0.9432336362560115,-0.4362387176022463,-0.8449802787181718,-0.11261421049222643,-1.94927215838085,0.9963898669282821,3.5993238948774757,-2.673987325032416,0.9936387872839971,-0.8951827803555253,-8.489102726304104,6.979819481635941,21.124506967954296
-0.994715485836599,0.2042546195364101,0.9527738953054373,-0.3998969637652842,-0.8706591566181783,-0.10266987015117347,-1.9578355910525647,0.9110417881856638,3.666240403184291,-2.4594340456542163,0.994715485836599,-0.8170184781456404,-8.574965057748935,6.3983514202445475,21.766478915454456
-0.9956926639159418,0.18463180399596335,0.9614562933146594,-0.3629151401408844,-0.8941607517786471,-0.0927152577733315,-1.9656155239040987,0.8248734232660913,3.7272887756255693,-2.238730387846227,0.9956926639159418,-0.7385272159838534,-8.653106639831934,5.80664224225415,22.354018794466178
-0.9965702237561558,0.16493510125789324,0.9692730128035555,-0.3253524393464679,-0.9154262930753114,-0.08275136930955009,-1.9726088435095779,0.7379623566662922,3.782371298984388,-2.0124282716807196,0.9965702237561558,-0.6597404050315729,-8.723457115232,5.2056390295434865,22.885657326882786
-0.9973480775580946,0.14517239368122778,0.9762170157338843,-0.28726898374376564,-0.9344026011489953,-0.07277920163874363,-1.9788127512353084,0.6503868415986455,3.831399808902901,-1.7810936174580458,0.9973480775580946,-0.5806895747249111,-8.785953141604958,4.59630373990025,23.360065028724883
-0.9980261474981194,0.12535159003926594,0.982282049846207,-0.24872572920778263,-0.9510422213927845,-0.06279975246815973,-1.9842247643597515,0.5622257295334341,3.8742958309970223,-1.545304930493314,0.9980261474981194,-0.5014063601570637,-8.840538448615863,3.979611667324522,23.776055534819612
-0.9986043657358855,0.10548062235457051,0.9874626542893223,-0.20978436756159072,-0.9653035426231622,-0.05281402023354883,-1.9888427170670813,0.47355839920222764,3.91099070646154,-1.3056518544310824,0.9986043657358855,-0.42192248941828203,-8.8871638886039,3.3565498809854515,24.132588565579056
-0.9990826744211302,0.08556744272468837,0.991754164537116,-0.17050722783323297,-0.977150901138299,-0.042823003999276764,-1.9926647613139117,0.3844646851267156,3.9414257019644574,-1.0627336967064007,0.9990826744211302,-0.3422697708987535,-8.925787480834044,2.7281156453317275,24.428772528457475
-0.9994610256994589,0.06562002013983725,0.9951527165884169,-0.13095717649272756,-0.9865546699033092,-0.03282770335837458,-1.9956893675688583,0.2950248057371564,3.9655521036547787,-0.8171579298393383,0.9994610256994589,-0.262480080559349,-8.956374449295751,2.095314823883641,24.66386674758273
-0.9997393817171353,0.0456463372937969,0.9976552504460833,-0.0911975168287791,-0.9934913326394508,-0.022829118332517585,-1.9979153254246396,0.20531929114495057,3.9833312951332873,-0.5695386723104988,0.9997393817171353,-0.1825853491751876,-8.978897254014749,1.4591602692604655,24.83728331598627
