t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
1357.169967977693,4351.792046115304,4211.352428835682,633.8174822553536,2251.0658563880206,4373.685983095643,1044.593176552075,353.77571524269115,3542.568402775833,1808.2077264629343,-897.0919322150232,1735.8953118840882,2343.279155167338,-856.0110974618183,-119.20627916890976,2105.8870365820976,228.06040679940565,-1102.4713245338164,689.8875212371343,1199.0050830208331
1703.6595052870682,4667.726354621742,4423.45366470616,891.4531746491384,2600.9286751735026,4543.598988934892,1156.7508855473395,715.7855799955703,3813.760902116363,1821.8679751800564,-633.3886198803654,2124.847532938258,2323.665783087599,-845.5343895133021,240.52892706541866,2184.5455851784063,49.525666906874676,-950.6408303967247,935.8216305562383,1101.760523962161
1792.7122646901803,4738.971897688741,4407.832296223453,935.8070309983818,2745.378370144884,4518.376268033634,1097.1324336927673,916.3952695215376,3916.01497472164,1702.0216473724222,-466.1234825518659,2396.2613371838524,2208.306982182292,-867.1337622076846,551.6907919185707,2183.912049024849,-149.78527866062888,-786.8360695067779,1138.0164626966575,959.2997124495415
1591.8974847365437,4533.752260433986,4133.77608053349,737.5503671870567,2655.6293621465074,4271.104434429411,839.6033375176788,928.7149261019669,3824.0260410056267,1424.0298831364998,-421.9654566650112,2523.4376051058825,1977.3009943037282,-938.0363247425922,793.4350644874506,2095.725059868111,-370.4545469582233,-620.1886739954111,1288.9141946464297,776.1237187530179
1157.1487429094134,4104.032658070209,3649.009559301987,341.4164873080884,2371.95973768824,3838.6950228710807,417.8400127019091,780.2380584604034,3562.306167883904,1008.4816620928217,-488.5184004321653,2514.401932993253,1639.0432258543558,-1053.5227423664057,962.8924196929883,1924.525378601658,-603.5514382943189,-455.1333952686882,1385.4833598786245,559.8685808068097
628.0984914802387,3581.5613962684424,3076.2694004381297,-137.20085348627057,2001.176806612615,3319.8082691284767,-76.62980026973733,551.7253504599221,3204.3766358352227,521.1067320490985,-614.0394265049171,2412.7163902654033,1232.104820712857,-1186.0490897455502,1076.9265085206757,1688.9332909583059,-831.0795920977233,-290.4526588813885,1428.9767837428951,321.0131657149849
195.1226245242706,3146.987628340037,2584.619217052953,-539.3665574472628,1691.84023304103,2852.201307258981,-515.6347903905469,358.6421440788963,2856.006682463446,57.8973248769405,-719.6781292736966,2286.9135915199604,817.2714569216886,-1291.787244115324,1167.3122423199773,1418.7450284874062,-1029.6782080515331,-120.25434048765328,1423.8916882140031,71.62852681506985
45.324368999960576,2978.7503272127874,2341.721836583017,-707.4630806881801,1592.5766904542636,2574.382341313941,-770.1229832967897,319.068160976473,2626.1165838927723,-281.3059413352671,-721.643227920232,2210.919391381329,461.31777631573647,-1322.9747485291905,1270.4418435047498,1148.1615845159095,-1176.241814133815,63.016255624941664,1376.5607878698734,-176.24156734878898
302.3993005997179,3195.847626476969,2460.2485062037044,-535.3702162982424,1804.9557236399205,2582.135751195362,-750.5442788620525,516.8176729685205,2593.3545820642794,-423.38241588365656,-557.3498398462089,2240.9578787164382,217.04174523909387,-1242.7150706465766,1414.635723070519,906.737231748321,-1253.6601011515663,264.3635683704017,1293.695400329495,-411.81383926857967
978.7466467681836,3811.9803639139236,2954.790689463171,-8.686094891870674,2345.266178653767,2893.139690278095,-439.5712672559054,970.8775686499256,2778.4500494037097,-347.3242410533699,-207.84671676543132,2395.9592265905535,105.7340402196698,-1038.0498738056008,1609.1081775955604,710.6392877734768,-1255.1837335316277,482.3537180602239,1180.985073362281,-626.0436344360646
1955.8245821944915,4716.4301179072145,3723.6624913624196,778.3469318845464,3127.9056605342607,3431.395659186549,93.60021844465483,1621.206863048851,3131.3753137952585,-96.1427209587597,290.67294167695457,2647.8270995018497,107.9339824023944,-727.3522468778942,1838.3003064819845,557.1665271176736,-1186.5303376071192,707.1521710487946,1041.8953933391822,-811.5438782610468
3001.2609641297095,5689.937554144259,4563.368903661574,1636.3621503850284,3977.3802070984448,4037.91611175258,703.192682649985,2336.66929532316,3538.375807932138,229.3345898184273,850.7466963880655,2925.2042369367387,166.03396228107042,-359.3253732471604,2063.7105576067975,424.82736095251147,-1065.326971134005,921.4419312045898,877.0930558649724,-962.42049064536
3820.966529752559,6453.996947294035,5214.3356301019685,2323.4895852293507,4667.864823819686,4506.722018423734,1200.062643296922,2944.6649043046955,3848.300790573368,494.23726413678537,1353.1397254614672,3130.456875707211,198.77114229935782,-2.9681962287795614,2233.016317915004,279.6326081722609,-917.7879846354219,1104.0431482338283,685.0698652215461,-1074.3303098176082
4134.339254581708,6742.205057744158,5427.384068268497,2607.3134595773236,4981.207209047294,4637.83802339677,1400.505231927176,3275.6630588881276,3912.067236455037,565.3494546989209,1677.620005480825,3165.730342636998,124.03142584120761,269.60331032112447,2294.027355342495,86.14940149079126,-772.8929462301865,1234.9811135659684,464.1890959715773,-1144.6643392264834
3753.2111436565274,6375.19986045999,5033.787471295025,2330.208660924027,4768.326003647684,4293.586589147139,1178.0252424799942,3211.041409329193,3625.0182511155444,349.35449036865907,1736.999198292369,2961.210190756745,-116.26603859720439,403.22723535861314,2209.6196746855376,-179.91074573505603,-654.9846064197975,1300.3018937274144,215.6155540307053,-1172.5035845549437
2642.5489607908344,5318.295255392149,3999.3987400593765,1459.8422231838595,3996.833028221437,3442.522619820772,503.6154975513929,2720.768680888568,2960.427409888498,-177.15280713995602,1504.7465263578085,2497.7750641119546,-536.4506112823116,376.9310604954237,1969.5521360083026,-521.6006152306802,-576.5839698833095,1295.2628258104264,-54.12179028313329,-1158.128986004454
944.3768372753558,3704.2980848871052,2446.3871128271508,109.41070911113066,2770.3768648850523,2177.680315593708,-537.7683934261474,1879.3830069612136,1984.04594138616,-955.1036119626399,1027.5546057426081,1817.3017590180639,-1098.761859478998,212.7310638926948,1595.8383969955826,-916.6565643752554,-533.8323268700975,1225.2759654135907,-332.30968236935905,-1102.293972416334
-1044.2403995172924,1812.8931316237677,634.3726684449923,-1480.0742531481023,1312.4796987207233,702.3359605058833,-1760.7167349773797,854.3550617016735,844.3780060318868,-1852.4860969409792,418.1792400073506,1016.956348460148,-1719.478753522039,-27.47751189008352,1139.9318738263476,-1321.0695402746742,-506.6492137275567,1104.6758474099797,-601.633240344157,-1005.80437939828
-2935.3981044368447,10.133432167058665,-1095.859923466852,-2992.3920071175776,-82.34050516079226,-714.3655435881689,-2920.452609915127,-131.16239869036303,-259.7951842518962,-2694.153519425193,-170.31350350315856,228.26148319006717,-2288.1659054033253,-256.74352464445036,672.1103936309323,-1679.2751934580738,-464.20852179332906,953.7740058557637,-843.5835557881624,-869.8469246045694
-4340.656917113395,-1336.8497401615425,-2401.970190909019,-4110.299722174939,-1117.8192884008402,-1800.737408627041,-3770.922411832965,-851.624923461358,-1126.4205240566107,-3303.9931661215423,-582.1001188891432,-413.80557932960835,-2694.5988541386205,-385.5761650250826,265.57692375375746,-1937.6430811470932,-374.2889095390192,794.78485442891,-1042.1546905944456,-696.9904110862856
-4963.767779446097,-1947.6013206152948,-3022.0947311197333,-4591.724086576737,-1567.3162010462192,-2348.110774332155,-4124.411573916913,-1134.1972455791426,-1599.225434909556,-3548.022726462939,-697.6762577968445,-803.5037518796902,-2855.816358174026,-345.69280313844524,-20.73734185080866,-2057.144274407934,-213.50392170220744,647.2504102111415,-1186.3181483046067,-492.2618671153796
-4671.528663022422,-1695.5650768581384,-2837.7662206459772,-4327.952273260149,-1328.5224973028967,-2261.3350420013576,-3896.9848466712406,-901.0324530249618,-1605.80636199952,-3367.0242377414015,-463.87512190163955,-890.1279217768531,-2736.1487023547215,-108.2606910757149,-156.26700755647573,-2021.9093056789284,24.915469809699175,523.7463945160152,-1270.7169591690727,-263.5987356547426
-3524.6767697028536,-637.5278975234631,-1901.5786144926658,-3368.965638963437,-447.4297380766973,-1581.2075833495594,-3128.1818305824418,-187.781158865054,-1174.8659273436306,-2790.496152722571,93.06254431166101,-690.1475856758852,-2355.395581815744,308.3485196517256,-146.08908970150344,-1842.0634061257215,328.18794445661695,426.90951155390576,-1295.1123540633764,-21.368095612892233
-1761.530145003457,1001.7322395618409,-423.0163312056528,-1909.9564991130937,894.1691625505143,-473.4518538652244,-1970.3799015689888,866.1120181206543,-428.3797905439246,-1928.7832230820954,874.523048682993,-282.56869618110454,-1783.5626930589042,843.1727485997499,-29.295828167042828,-1550.8129524030946,666.591068600997,348.897166045049,-1263.5161882408265,222.7929817601111
260.6647746988227,2884.9256061224523,1283.2457545417867,-243.11674538353756,2423.8317500726453,812.4123714527691,-651.0607298528386,2052.3312357894033,448.97355693560434,-945.8034749148363,1734.4232925671593,211.2232602832089,-1123.8296303606735,1408.0520538984003,131.37753263356814,-1196.8217159762658,1000.5194323431409,273.94119268412203,-1183.4853694469525,457.2409795858429
2151.2044309995727,4643.141212890136,2872.893217581546,1312.5758390001238,3844.247942796623,2003.4212230168255,582.0664949144609,3144.45221405512,1255.0500748118889,-19.526685732334556,2515.162749030535,657.8949620797923,-488.0976891047056,1909.3804087123513,266.1485636012,-833.5516339055315,1289.695443518726,183.64286562688318,-1065.301050044282,671.2268944310536
3576.3036150663984,5961.340484812109,4051.95832309707,2485.542886777412,4902.657620753352,2867.188552198523,1518.9860724205842,3951.324687593413,1818.4321389832837,699.6941038968863,3085.1205237343033,944.9271573387355,28.8317596955427,2270.3113871468645,316.5896371049025,-507.73104668246947,1501.9245588286149,63.453537171677056,-920.463213431927,855.3547869353233
4331.486292206231,6646.792241366406,4640.9342737171555,3110.9046845063017,5446.220096339775,3263.2333334119303,2033.5620575572666,4359.360964215153,2037.097497826886,1122.2991634701793,3367.9551308005352,1006.9914960562357,369.9739459346805,2447.6090646143102,250.60000850200066,-249.5169939770742,1619.2450839508006,-91.96122039206853,-759.410979318425,1001.8476709633945
4378.073259413637,6663.533393844641,4607.079216049379,3160.1164433223503,5449.546738143272,3168.689041039303,2106.3795243580203,4353.095865020583,1897.6000767305575,1235.779158121814,3356.2781618192935,838.8334307344163,526.4605780027603,2438.9406524818196,69.50563982142043,-66.91481840308052,1640.2312910881878,-276.51439341071614,-589.2362085000318,1104.8946070320812
3835.9342420354888,6125.461672222294,4057.8984546820957,2734.5078307587232,5008.43064070373,2672.674839856493,1819.1943626433808,4009.524616088079,1470.3144376156047,1100.3061285186352,3106.740393217087,491.4618998336309,534.8941267703683,2279.183106200674,-194.68896282639128,53.815627661892904,1578.2740252426943,-474.3945816479173,-412.6200636256863,1161.0919201400159
2937.1884235973844,5252.469460142687,3199.92853351251,2026.6732054689128,4303.5084928756,1942.6853472757139,1324.1555801729462,3469.3155735985374,883.3624646688036,826.0250097035305,2719.0047605523396,53.58356420128928,462.98088629966935,2027.5182762664144,-490.5378370414053,141.73476208051704,1456.6494226635198,-664.7435167715132,-228.78430046489166,1169.7058738923456
1956.4002466451452,4304.3122970650575,2276.653375801726,1262.6582535018981,3546.0188765907787,1174.287093714107,798.082230520406,2894.537922075204,284.0275684760077,539.5347876968406,2305.6735916216758,-375.3066757186184,388.1238587223345,1749.6659666955757,-762.7321049473563,230.75749680667877,1301.892895945895,-827.2679985229207,-36.11811747166172,1132.4568982303967
1138.2742160177654,3512.123077201722,1504.2778659528215,642.3688868425959,2922.038633487484,539.3768081235796,395.5981666203328,2425.728213246343,-200.50175598868265,349.7108723608047,1962.3455214123564,-711.6912719538973,375.54033119167,1500.6501108311343,-966.8190488462737,348.57161136159414,1137.2766663661232,-946.7188317745672,164.88335981503326,1052.8108195914028
642.3299058524522,3026.079788992744,1022.7259275229042,294.29487996954765,2550.316702972914,147.07595532159957,213.8273118369899,2149.9791681054603,-492.2528911269028,322.2325278405353,1745.965330867118,-907.1244475005963,462.1164668332177,1312.7177716239353,-1078.8316123038303,508.50739559536595,977.9859701571717,-1015.0984602770245,369.8784684960194,935.1204131502462
516.8213372561308,2890.8713626353283,872.7583463561871,254.58635708803834,2463.075273948548,25.97780719714251,276.5043778731729,2087.1031023316677,-574.940853283986,468.5836374465806,1666.1704559869324,-955.4201146598488,649.8699714704668,1190.9007536603017,-1097.9199441784972,706.6354514715953,828.9850426554832,-1031.6644299408913,570.8144474954506,784.0720688891417
704.5430459872125,3051.4178685881107,1001.4882637079463,472.507694418899,2611.544078854419,129.40207874794947,538.9696643611479,2194.93028370674,-488.823156876423,750.5200627015756,1690.0343133901088,-887.7466814143992,909.6221301390426,1116.2241463165487,-1042.5593516400434,924.3119163974602,685.8057509764918,-1001.5508232654973,757.4826240257239,604.6626763275843
1074.607778959469,3383.1488652294424,1290.9447619859372,837.2256820953346,2891.3408092674604,359.13590869406664,909.9261552711946,2389.6880312533426,-311.7068702323073,1096.8228556769534,1757.0939929351064,-758.6927976554377,1192.5946844192895,1054.6779760904267,-942.5389989142346,1134.6115624394974,537.8342260312754,-933.8296061275054,919.443878967609,402.5646799916353
1468.8175960089793,3735.995669482505,1599.51011117409,1216.4421641328754,3178.711790511735,599.3078196523252,1282.3750913884605,2574.386901272658,-132.6890281133753,1426.6132646507588,1799.622673946937,-628.0713850614212,1445.9556377493484,969.1156231118354,-829.4219867924553,1310.258592726503,373.17494919429225,-839.3734471036182,1047.5113398432327,184.51916477331622
1749.1727923482788,3979.3555421265373,1804.2534527253597,1495.7455077697969,3367.228392459336,750.6738706609564,1564.9162725935798,2667.2038072777864,-26.087713388180966,1672.6448334304125,1762.5991890056075,-543.5326831301514,1627.8732613801865,830.961046177953,-727.9031812677291,1430.7331048262672,183.77100851406266,-728.5579669172262,1134.6323976794383,-41.55202087782379
1833.9180530913084,4036.142513329623,1832.9604071474973,1608.3013356230958,3395.314288764491,756.2853472479608,1705.208963558929,2622.5250758863494,-32.36100316787805,1798.4705700817533,1618.2995764710936,-528.3998530224585,1718.091078505315,628.7166310822427,-649.9825120620976,1486.7884970160042,-30.76871432836907,-609.0064658273662,1176.4578384172767,-266.80022458854955
1713.0937437133825,3897.4132379135067,1677.822961490459,1547.4453364986994,3257.7475059317885,612.098749269237,1699.6951450287434,2439.4285685582363,-150.76644714920823,1805.1067164819146,1371.8220157695603,-577.690566110815,1721.2862912411554,370.90253916018827,-593.2523985312683,1481.3955740997194,-261.96662239805937,-484.03453656642165,1171.821571665045,-481.9469100443109
1440.6712617266921,3614.8124000726066,1388.1900280244363,1359.781360064249,2998.9702101243383,360.5144157621236,1587.670959437521,2155.9659269388067,-345.11828677162333,1725.8172167627527,1056.3232146205173,-663.025780789323,1662.5391709142814,82.53280692290605,-543.6809432581023,1427.0938849559989,-494.39266553132217,-352.6328753203562,1122.9713585419374,-677.8392982895425
1107.8541938303713,3275.175565850076,1046.4868088802586,1122.6183054984115,2691.8369051981285,70.29507678113055,1432.7873244192779,1832.0995708362477,-559.8345309793501,1611.4541199829027,720.0010238515736,-744.3647454777397,1576.80271490177,-203.5911184541772,-481.96994441311983,1340.8051223495022,-709.9645965584715,-211.32127398211077,1035.1482393407487,-845.9646965905988
808.4266656020853,2967.6121587357884,737.0679572953222,914.8515164121344,2410.342093752885,-189.07824468060997,1299.3476594679682,1528.0147766825078,-739.9735702205584,1512.0800450703694,409.77774745505235,-784.1646508475211,1496.4109219329043,-457.45312056521806,-391.231782130665,1238.0338325249704,-892.861496151787,-57.188323226637294,915.3375468971174,-978.9383358272468
609.1357905710022,2755.406001673891,519.6709587970198,792.1803969774263,2206.515858687119,-369.0353216864218,1232.2580522791204,1285.8602518246,-847.8530151544743,1461.7164228052804,157.7217024713517,-758.8164633397488,1441.2802169579504,-660.1904307640243,-263.0940444909043,1128.5876884933182,-1033.0482389726972,109.37410391151201,770.5933275328006,-1070.9998987779768
534.6643833938668,2661.8117479833645,416.05058073292963,774.6802586667309,2098.9550019181042,-452.540517046158,1247.154445277429,1120.834652350983,-870.9155550173931,1471.1898322929944,-25.319576656614345,-663.6621210871492,1415.0178448676638,-807.3306985732038,-100.00564589977296,1015.2281591079725,-1127.1900172872029,283.6244271162365,606.7632163708049,-1118.4604260688657
569.4773432657225,2671.8980278372605,411.81520784642214,848.607604188633,2074.6853834166086,-452.1684488354151,1332.188932022012,1022.9323673540994,-819.7890868670659,1530.063369244478,-147.91748498506,-510.9419770683134,1407.3072121057041,-906.5033221095555,86.66981556887106,895.2691500451637,-1177.1195174829131,457.4624423647945,428.2623203638803,-1119.9457714866237
671.7369232011636,2745.8385702153064,469.08739033673925,978.3190024804826,2100.433836539869,-399.37815656869964,1458.0127292422335,966.1491062736718,-719.6163897589113,1614.7740761072612,-230.633842912217,-322.99371958634174,1400.2784887644918,-971.6890030946427,281.24963443465265,763.8316099460222,-1187.1710599823357,621.6064979963351,238.84249560012393,-1076.3166040738702
791.3053762755551,2836.039813009539,542.7538568881643,1121.5074216308708,2136.9097314566334,-331.0503438923445,1590.3051750509328,919.9579220299504,-599.4861158532169,1698.4555165814047,-297.0524275470681,-124.28690718918978,1375.5581380212425,-1017.0411897736267,468.6279216390772,617.0120441518884,-1161.9205517478063,767.6216497456805,42.66477750448496,-990.30826531936
885.3920544740841,2901.9777341125086,594.4905634070413,1242.307125559398,2150.998772766071,-278.09141926883245,1700.363121872406,858.9546103402307,-483.7077753007445,1758.9560311981886,-366.46489947745334,64.96699960483477,1319.595388199227,-1052.4780574166352,637.6909886449898,453.8215039328586,-1105.1348289492284,888.9488582694623,-155.06254721510203,-866.0806491170982
929.1524121268031,2920.2028344658715,602.1756694991935,1320.0533926934631,2123.8362726716327,-257.9810480851505,1772.0025517454158,769.1081728252746,-386.2765202996897,1783.8224810159993,-449.34772831949596,232.71852250721918,1226.606155082537,-1081.587793582127,782.819009294049,276.80818316272786,-1019.7025906696452,981.0017047293562,-348.1188975811459,-708.8653055323975
921.0337749547564,2889.348012056853,564.5753078089225,1353.6243762235238,2054.7498802583245,-271.20987969369406,1804.8356415588526,650.7271294734293,-308.3155092310461,1772.5001580704893,-545.3918039308674,376.77560889088136,1099.577695272611,-1101.3039770148996,903.9580042291802,91.90152691746266,-907.8145266311459,1040.9616623521772,-529.7031938720669,-524.7683771398613
882.5323365129958,2829.8509274944076,501.0613378326425,1361.1643936750004,1960.937809594228,-301.6736179270415,1813.8774113514614,518.1286076180627,-238.42391569999367,1735.8984468251128,-643.9284320812579,504.44042323412583,949.6363416616094,-1102.883548679103,1005.6973456564101,-92.18389496408611,-770.98278154379,1067.7640403368132,-692.8826960063308,-320.66799614970176
851.0717399117596,2777.1858554381806,445.2193231048184,1374.1167284214532,1871.906406719891,-321.9067514456483,1824.6654787020514,395.2339015023274,-156.61640451369595,1692.7732318482385,-727.2428060330642,629.604176531109,793.4160875702928,-1074.3349894986945,1095.2790237160173,-265.20840159979207,-610.1851560531079,1062.2066635599203,-830.9373843935032,-104.11796546013551
865.8299788933027,2768.440485820547,432.1629270835928,1425.3657424116848,1818.4648839106585,-303.3443591439362,1863.711835811194,306.85289220012316,-42.115404476431024,1662.7209621188472,-776.9594112922559,767.060974201612,648.1358229000963,-1004.4912413868669,1179.4193812361293,-417.64520245730654,-426.70752889383346,1026.7105764772373,-937.7484440597246,116.79077443233317
950.2917676653005,2825.802897514475,482.9030242881966,1534.5920074409719,1819.1289271733456,-228.96386367286897,1946.7431876060296,267.8544484436907,116.91915052158782,1657.4919016690515,-781.9368521269542,925.3849748980367,525.3937978485839,-887.9476712750387,1260.5972774206903,-543.4991948284464,-223.74763627652862,964.4082663217755,-1008.4019155891572,333.61812412334655
1099.4021607787456,2944.405308437928,592.8188449208089,1697.432428666679,1870.0386362006334,-102.63094547635791,2070.0115915112087,275.08549421192515,316.07531055093386,1674.4853483281154,-744.1548424019744,1101.5318479292425,426.3285531207906,-728.7909228244056,1334.4511161602263,-642.3650747802176,-7.9200742144598735,877.8549057819863,-1039.9532476310305,537.8080989805255
1279.3046686219968,3092.0822245346217,731.4076655857566,1885.195209292553,1944.6719994788168,50.68112074001803,2210.108297346557,307.11400541556543,534.4001702171745,1696.5145810745234,-678.906709133783,1280.5415213437273,341.14381232141545,-540.7370264430002,1390.0851866708786,-719.1968846202486,210.6471806297639,768.2335370718989,-1032.0125482005737,720.979446760789
1441.9166111187485,3223.182396774938,855.3625364245319,2057.0966918526715,2005.210785605481,195.50133410766605,2333.8672465707696,333.3456542047734,742.6149733630307,1699.146175844123,-608.1757862866804,1441.4238712740475,254.11572877204492,-342.7559564734963,1413.8632019252377,-781.3270805696493,420.28847340056626,635.8445824652218,-986.7175835324568,875.3089273797818
1547.7695971145033,3300.215808307313,929.0938531708399,2179.5358457359525,2020.4831305941316,302.5545494937804,2413.930100935272,328.46209629240707,916.2398285760736,1662.4082959598943,-550.1536697060685,1566.5893918521356,151.9169311687087,-151.89822611023908,1395.2030997916213,-834.0369983814361,611.066296082975,481.79196433194875,-907.9344552238481,994.0326207445715
1584.5942265367066,3311.4747900580073,941.4441738233512,2241.8470321816244,1980.6594015249398,362.3988645972188,2441.449455095338,284.26503243913874,1046.4617753728066,1580.478928341763,-510.66479701045205,1649.607036973331,30.665195422413888,22.91402088577661,1331.3712713539467,-877.1587477455737,777.4167689372525,309.7369478147528,-800.0573198551208,1072.0125131286811
1570.8792234173814,3274.421452881472,908.9055576639151,2259.3957149580665,1900.175022146497,388.103828045442,2428.5732282068757,212.04541087114842,1142.4302282797498,1463.7099897363098,-481.49535593128644,1696.7623074516155,-102.43867486607189,182.6127411234612,1228.5570253421376,-904.7695417697546,918.4817605343395,126.3551656063579,-667.1412952116991,1106.2022789704338
1542.6733412194212,3223.1971638363134,863.7763107865635,2262.502607986793,1807.4401382084313,405.6707211831181,2399.523499327432,134.33252637380218,1223.8369759064635,1331.9462995562317,-446.4430770608645,1721.6985431140745,-233.67055702151563,334.3968108880049,1098.6453499678998,-908.1712524629345,1035.9633035274485,-59.9470138186216,-512.8918298780004,1095.8114470348846
1532.287293456371,3188.4551543591892,835.0413476632112,2278.4835366652496,1728.1071226271356,438.5124319225001,2376.1745906503465,71.505985213174,1308.7091584904008,1203.5259154181313,-391.09071739154626,1736.7743810447482,-350.3712405463091,485.35733487823506,953.727168414693,-880.3175838245218,1131.0092566573626,-241.16205991790756,-341.3480044193952,1042.097900153948
1552.0508091000186,3181.975532411676,833.798921107655,2317.919177249266,1672.2544641408422,495.6039762868092,2367.0704331856678,31.601334449320305,1404.0197201401763,1086.7695292267144,-310.2538102538918,1746.5607094120076,-446.70576929493217,637.4208317057514,801.6411601291946,-819.0952146229131,1202.1574210654987,-411.18340083146376,-157.55183992044886,947.9411234668912
1591.8966834043435,3194.3628625562383,851.1008630951834,2372.57070298689,1632.4147586560632,569.6943815659047,2365.7878107854986,8.810231382401213,1504.197214272238,978.5454310133007,-209.11832321258208,1746.9648740325179,-524.4524745183123,786.4047604583018,644.8558636874551,-727.8373578083729,1245.429023139101,-565.8481670264472,32.39367030962677,817.4616408520047
1629.831179773181,3204.9278236306354,867.3396121509528,2424.149238960647,1591.7264350879611,644.8706047724859,2357.944814156194,-9.993490837602852,1596.986891397914,869.468165771139,-98.55048494409823,1729.4525916897228,-589.3126930878351,924.9154840793772,482.592730418057,-613.3244385587772,1256.140514139804,-701.8844253744621,221.8617283289261,655.841705347293
1646.4752688228596,3195.411253355738,865.2587155950388,2456.506748261432,1535.2905006254468,707.0469266432565,2330.879695805419,-36.28077823005836,1671.5934965236945,751.2106196419647,11.396878981991904,1686.754089363547,-645.9987695558743,1046.385659961724,314.0840663493882,-482.9419873489855,1231.0558029630079,-815.8278185566567,404.337270742892,469.28374230914994
1634.0093277899646,3158.419620747843,837.9280399140283,2463.1182724214914,1457.1504501189313,750.3782571230113,2279.5407445807487,-74.4524392049104,1723.6130613547582,620.9813467194672,115.45135000187565,1616.2732010168522,-695.4506052784219,1147.3945445489376,140.6128150891323,-342.7625500876881,1169.6274956455325,-903.745144663206,573.7146052000762,264.93225265182355
1595.6152903677155,3096.89748348827,788.2126007788775,2446.5964510510294,1359.8468941796384,776.8135474022396,2206.0558495842524,-122.30456299372452,1754.6186081616224,481.20411411008155,212.88471888428433,1519.8050089023254,-735.3328606860496,1227.2780985850013,-34.59248276817465,-197.2558673651671,1073.9330986586729,-961.8436957746134,724.2409173800313,50.65788918201059
1538.8371310279958,3017.880021502413,722.828155760304,2413.1422151838456,1249.2485110360858,791.3173048983485,2115.3436395541435,-175.14150621186673,1768.4358922696042,336.20177238731833,304.6863763047852,1401.019839828177,-762.4222810742581,1286.2230113573153,-207.73027290283534,-50.02205993213704,947.802392638483,-987.4179061384207,850.4159603596563,-165.25729045346682
1469.7077337282246,2926.9882147934322,647.1231482251786,2367.6903447541545,1130.0344983791797,797.7331360871989,2011.3476707373907,-229.26652362359403,1768.0086520768805,189.40563066595686,391.2351006948006,1263.398617569222,-774.4769868227722,1323.8925562060058,-375.4129243897714,95.64469160822102,796.0044721895089,-979.4541763406296,947.1556534439226,-374.432481790143
1392.1226640397329,2827.876557153644,564.576545101646,2313.4804202546825,1005.3166580913189,798.4921439455522,1896.8132500174943,-282.1605006264353,1755.293565961813,43.31638077452436,472.3947616390182,1110.2605978810566,-770.1851390853786,1339.7230837062468,-534.3312688674464,237.05542396823176,624.0434865611677,-938.5513007856431,1010.2877709575832,-568.6443206950073
1311.4388030152745,2725.643734468547,480.05683433353545,2255.1349367201265,879.5404639513786,797.3363396534758,1775.8093478824674,-330.1281286824287,1733.439250905587,-98.45887797416617,549.3937824352955,946.3034520743133,-747.7704000173799,1334.3115813751515,-680.1155254635739,372.89896637737434,438.3775910546937,-866.3519374297298,1037.180979123417,-740.0582543981403
1237.4385679599973,2629.6076437590136,402.4609533180146,2201.1156600222203,760.790093196893,801.4484990568495,1655.661239548703,-366.5285117618913,1708.3773719548647,-229.73164581935274,626.1212667232476,778.5948988140991,-704.0861864497462,1310.2842872967567,-806.7890144680255,503.4334847980655,246.3509933956256,-765.0471167623351,1027.1713655985782,-881.5162167379972
1182.6770007925468,2551.698843939989,343.17127845308516,2162.2221346448023,659.3604322357788,820.0886542611614,1545.6404637015949,-383.0377866577652,1687.6066497482586,-342.8684489234348,708.0222218881391,615.4437875160569,-635.5408169491017,1271.5328078717166,-907.737680541872,629.4521765419452,55.33990052667036,-637.4034256032738,981.5270068078213,-986.9375226902866
1156.7221341936074,2500.987477437069,310.8287616987584,2146.635035810069,583.0667198677854,860.2037386852544,1452.8726285549549,-373.47749681997436,1676.6522054643403,-432.09101601173296,799.0343875655803,463.55634498890123,-540.447971979791,1221.2292984794574,-977.7440985781825,750.5188461387935,-128.57072252571652,-487.21795865120316,902.9658511136369,-1051.79612031415
1160.7534222506613,2478.5864473338693,306.4682056092013,2155.3418706889497,532.9075052102698,922.3960208483984,1378.6023249412183,-337.2683314678203,1675.9357907089523,-496.39684751479257,898.8990207708362,325.5496187597984,-420.97895401818585,1160.1911090293556,-1014.6330627077656,863.7554880336462,-301.4323274918902,-319.620688253941,795.0384194863392,-1073.5277468057004
1186.923953375111,2477.0870758034525,322.9760490413001,2181.670281599956,502.60103021504756,1000.5244760610991,1317.8280206826767,-279.72220628786704,1680.5938165093148,-539.7374651395126,1002.9912782130423,199.74349501812486,-283.08140655178477,1086.9264594126912,-1019.3542695246193,964.119489862496,-461.0946314589976,-140.73223295740155,661.7472412925397,-1051.6903880798468
1223.0811609039765,2485.0540257798084,349.37425129782247,2215.3643081314494,482.4209001927605,1085.3094513314636,1262.6294361525652,-208.90825282096833,1683.4186778885007,-568.2894991157397,1104.790876928827,82.36597828193572,-134.3198585720998,999.3255003001649,-994.5807631965769,1045.9556921505364,-605.9097247529982,43.20338866379154,507.5242531996253,-987.810500625337
