t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
6620.935562087676,-1451.6727575658972,477.1403767404608,3764.469330375944,358.8735127110214,-1201.179976075366,4003.4748194257213,2734.52704275355,-1245.111430434393,-266.4053836052339,1082.3233637011833,-864.294390486076,-651.7911264270627,1474.1424942125018,160.4441558760839
898.7996872221798,-608.5105631639622,618.5076812169913,2758.5673689507926,159.65479949368873,-1361.606708555981,2205.925505621433,1117.3157848847839,-2174.8310407465924,-1373.0599703518164,279.8834091940927,-1110.7365645174173,-775.7020814785382,1149.0596460311333,186.57001367065104
-1354.7792333122509,-258.52603341184476,522.230090942558,1892.484570632618,161.4339190659977,-1167.0524259980598,869.9320271538178,-135.42103699944767,-2768.338432245796,-2015.9998253688811,-260.4768300392999,-1144.1751250400487,-644.3185754123169,916.266432408863,221.79357920992655
-561.3526903288877,-318.9495172201406,263.3913188738451,1196.3624405269404,240.0846326155278,-847.8671014798008,78.43047159076735,-787.1723439638748,-2900.767560711364,-2045.5704502978137,-425.6828263014281,-1010.5576510392701,-454.28432735248816,745.1389226503442,264.1166829967274
1275.6035555172457,-535.274834472055,56.30755264908235,856.4049075752115,244.08807294380637,-530.9778714347344,-254.97412102164532,-858.07352441285,-2343.6770266228154,-1332.5356131060857,-7.788490685969236,-538.1520062986383,-215.54570697143237,662.3859935068887,309.35898828425917
2857.462615883797,-561.9418747693018,230.99059857033336,1187.3608315794631,303.36378614531066,-219.54181105089577,-178.87871023376556,-488.400703779274,-1176.488737812961,-84.40190593019545,1061.5943893022609,364.99638365695034,63.87319712131796,727.0601962122503,377.78279503943463
3833.8993233915467,-407.5103646040858,774.3037040491038,1687.2455683133,793.5725817065753,312.62776380152343,423.18009982662176,326.4760032692308,75.30049910584069,1022.3341198105179,2355.7090246054972,1338.5636344467673,204.21175170016681,829.0157110834429,485.75925941884674
3453.3468765860466,463.8802354982425,1541.6961751069418,2006.5008969087366,1555.4879075034457,703.2510305453069,1329.8098442209334,1348.949370084033,853.2803328519242,1349.5271701806537,2940.0227204917837,1648.8491984862776,-57.695210929307564,685.073418688489,596.0330311399108
489.9878320298467,1026.7653539600265,1958.622719604163,2902.5064095933208,2230.7649911021663,595.3447327722731,1676.7869289925636,1502.3275701563043,712.7915271963961,756.1590545201303,2157.424502894062,927.3450045310617,-777.9003175258692,181.3300475616785,639.4067978210574
-3168.660602905812,796.5550003864009,1746.5134919393645,2836.8170963793496,1508.7424301655556,-243.88722543382286,288.6997696952111,128.27542017097116,-674.8466199286795,-562.6400511460046,745.8647935826144,-4.8515997612903154,-1531.3216561644092,-336.6437883334397,641.9584496831308
-3482.1289496606482,-1960.7091522974129,-1555.9912331714215,534.7884540014054,-1317.8049160455946,-2944.583116349161,-1906.3132370950052,-549.4139129335899,-2109.471268757569,-1891.007759608261,213.2922000094905,7.9076825594037246,-1738.6919827059733,-512.2437343525003,700.2330786924765
-1931.2890990823964,-6287.944664679987,-4955.808954062472,881.4920819019159,-2000.4360941638777,-5155.253520812382,-2452.4615693350934,522.363323845685,-2186.188286445858,-2492.8583870405805,350.08909333450873,473.17616686157,-1580.2037875365259,-562.4288455777016,751.1623930800112
-2584.1346569938123,-6662.851310482984,-5272.895289862391,1648.8750681526785,-1673.0376493210983,-5783.895775931298,-2799.027481178764,736.7382136451286,-2277.589695142622,-2857.406382089766,-166.8493533751673,238.6296576983456,-1675.9233264580505,-755.0014505161953,659.2791737620553
-2849.18291500815,-4389.204908298788,-3868.622283927124,1746.1009520159234,-1306.0090324823236,-5527.388459882871,-3047.6884589472097,429.23215091254474,-2364.9874668427633,-2871.2707464322502,-743.4555747141113,-225.2717822380061,-1743.346213604948,-811.1641657648961,539.0325814341287
269.58722428191294,-1185.1022984928527,-1338.1052665997017,1302.9657761381861,-498.4554411937417,-3547.174761593271,-1915.7854840065133,558.0929686132326,-1361.3675429174536,-1751.7457636881923,-245.2359257738898,-54.02093711244777,-1212.0516512486797,-551.4541187976943,568.8405849957753
2892.628151770666,-117.25780808954799,-263.24758342866886,731.0682045123579,-253.19109176491875,-2004.6807884997597,-826.8298665274558,716.0077278250445,-229.50296836581646,-395.3272502017697,743.2452237100613,553.1413869498697,-479.48019493604977,-351.3913672376236,649.1465592561624
1686.0322066890265,25.36721470116045,-90.57756801634763,1022.3632462681668,82.11858550029741,-1513.4916864583865,-233.2261502032214,1107.9926180811276,564.220891897691,213.557830423548,1283.016551301522,1106.3663025482506,-165.85908578064027,-511.57773327444295,595.5707257114674
-715.6152926320098,-517.828392359111,-726.4749657776954,1437.9698724287473,367.40259165570865,-1689.8947058785764,-75.6574084167203,1590.463789220185,1015.6437929769716,139.7866992288141,1143.7652371770675,1279.6279656899312,-265.8595099059968,-825.457755812808,431.2788265341704
-1186.7140038386449,-1400.5191812910311,-1440.4274360300462,2052.315328587934,1061.5445945123472,-2344.8761976522615,-540.731701216762,2055.2567750218186,941.0628740945256,-541.3446031621612,458.53845905188723,977.8573468741774,-495.5742772465843,-966.5628555469737,302.6155279548872
-1365.9609968385475,-2666.411994579665,-2518.9597618687017,3366.2284086806685,2349.2697323958905,-3561.916544077659,-1679.3552627099095,2734.4098655230528,806.6085566259819,-1768.6977890797234,-456.53446264402544,690.0357976570685,-597.4013606245611,-963.6174468441327,246.51314007938862
-3989.4777524846513,-4588.485024166366,-4361.77152285923,6225.746399399855,4909.718925477313,-5147.289041058938,-3154.0365376506406,4239.064949566339,1594.7039016009994,-3231.971772877224,-1370.7220106069763,1144.7861193670883,-287.10754700506993,-1091.4131807771469,157.1731006870454
-6430.764658348969,-7874.285042982171,-7420.756701061952,10652.84761609489,8899.432531613844,-7036.03085213208,-5073.720323952435,6318.445767637186,3360.46022626577,-4403.881144126819,-2191.185351663626,2278.5570445084763,555.1945865511409,-1326.926183977169,-16.775134966333354
-3667.6234802151944,-13165.26768938837,-12030.743124236404,11770.72835574869,10480.294675188725,-8582.620635093215,-6868.805081434643,7023.59212927806,4737.165470608642,-4400.3534384405375,-2453.0829495754497,3082.5324606650993,1451.5916896133729,-1262.3794106402224,-164.62784923924934
2348.7759987997706,-12515.359749436733,-11597.594002931934,8505.754819106334,8381.992318044975,-7167.981892151237,-6036.084058808102,5853.081990697952,4703.010452170555,-2772.204779398329,-1621.8035040687803,2827.090062647542,1614.872493159464,-812.4980942899357,-204.70009777366283
4363.863116822339,-6521.36559084132,-6429.777788180347,5634.783206015658,5828.718002713417,-3454.4419845903303,-2855.3213248563657,4330.142409351524,3494.1309866525526,-609.4577183361175,-116.60143090153478,1831.9273739436348,973.519196212839,-395.48989720711415,-210.00091338310526
1596.0390853964898,-3351.977753732862,-3459.1448479632986,3196.1720617047413,3529.8391176418663,-1024.1400131970427,-444.8729677740903,2993.090910095248,1721.5470601338382,533.8363883214123,988.0274772151083,763.4353511604561,157.91235229840896,-242.2910821033969,-240.26060878902865
-338.2885518930536,-2026.3964566926318,-2271.908765227081,926.745940941122,1558.6271415797462,-518.2343275110333,242.2619424901489,1688.2931915325466,35.90065802058891,383.6490877719407,1175.9661671044514,-7.4153884609586385,-339.9818461810872,-263.0892228684946,-285.0975546438497
625.2931377920949,-821.5288136860945,-1194.95845914849,78.20849236372253,684.3584360135482,-609.2977098812044,212.96469331470047,680.8286467454642,-969.494172449758,-145.64985422435325,845.9899518690697,-220.58668284289632,-302.1294378606035,-301.6602302035519,-362.63736740469807
2703.0536095338816,50.91501911962318,-664.5845553083545,364.0424885618669,502.7446270330962,-633.1212554971324,440.94600271720594,253.679549052201,-1181.0721164889876,-48.906746139705604,733.6676713876961,272.5384189655082,284.92470808723874,-158.08201342013183,-472.81126105619484
5061.93449243054,-231.19366548149424,-1174.5743122454242,-84.65997426336443,-304.90840319935535,-328.93460755456954,1496.2709191767867,645.582543695867,-833.0995035385565,760.9127556090252,1028.9776183785257,1045.9175483694908,976.8370643138005,156.7104174292171,-547.993196790705
6638.87463408723,-752.5918653555059,-969.5650786482213,-1047.2434096433803,-1419.7205362423613,256.9849826471657,2580.9844236961717,1243.9167609185047,-555.8263584577467,1158.4571670320743,1191.7021545369835,1273.9026435556398,1095.954461059631,285.1975436208205,-557.9112415443159
5609.083619604426,-325.9273370532184,43.66966901200064,-1704.2798558570241,-2475.968589211736,17.17658471011515,2578.7541906365977,846.8253374201914,-1051.445189619991,497.10333822163886,954.4061148640892,893.7607661680651,678.751806532119,95.7994015085915,-567.3420641305526
2855.4616821844493,1305.6329701037218,1556.14328163134,-1680.2635265725849,-2923.3494394459503,-361.03361162448437,2093.014671960895,444.6861608826167,-1208.7595820285649,-240.68725512644443,334.7332001215821,442.6443404243909,522.8708298211079,-32.21958443973169,-631.3961267493145
296.68687054861095,-862.0529068452295,-937.4466368127288,-2145.6478955684274,-2241.3051495822497,-2187.221720933167,-565.8425195489478,-482.0299252143085,-476.49839417715333,-900.7198652901654,-1094.560571569407,-349.04445312951066,758.5694388144905,90.50933643439217,-731.5233989086628
-1434.4837537778478,-6058.771523996017,-5784.030937186614,-4889.969884957533,-2758.8858728944506,-5335.443420880087,-4144.713413235635,-2554.191726089036,-168.57515906207,-1670.239530675674,-2706.4152997467877,-1364.6484670451723,888.7746200419936,305.88376384045966,-784.9319722798805
-905.3421807701205,-5566.792097744627,-6569.757340676906,-3111.8136947159483,-296.2708821099278,-4960.4869056021935,-5432.271156152875,-2791.62648740409,997.5885655017963,-945.761776250186,-3039.800883448291,-1389.6073474098184,1188.7847586221983,629.2488464624663,-668.1382047871962
777.590912263512,-2475.375137862643,-5074.656837716626,459.6723543196945,3179.4984749586283,-2698.664658450544,-5604.388079418535,-2027.2816147880335,3186.5691482461352,1178.4001918129984,-2215.208768033711,-439.8604993629062,1877.3628056325151,956.7628531027146,-420.709628241886
-472.693701638551,-1412.4048941975338,-3640.8565843714755,2694.319155600275,4448.959544257888,-992.4401593215043,-5089.260122908289,-1914.069705952863,4121.733667126439,2467.124811920969,-1307.398064868083,319.48906733281694,2149.9416824915115,917.7816367457826,-290.7485394260196
-3827.979718543696,-3513.70895223046,-4460.4161496188535,2092.587928278321,4148.004763797528,-489.9567208967515,-4776.968444486033,-2189.1439021747856,3556.504376523335,2025.8581272571998,-1101.5904722264975,261.90302153599055,1487.554134089141,558.3619555029533,-368.60712377409766
-4102.405768364242,-5425.843116258016,-5525.519520909397,-445.3938797467704,3021.271529879058,-639.8147959836249,-4989.807774005369,-2577.1911825467546,2483.364562152096,622.4695569657033,-1887.5969757973705,-585.697604973624,347.7290897688177,360.41820624786646,-451.883166607208
142.91762839199072,-6170.545656768928,-5830.564265107549,-2185.628626657205,1803.4768222916364,-835.2819991969959,-5094.213582306986,-2939.1333616154207,1631.0499943501563,-440.3647820067446,-2970.522987681034,-1648.7870353304515,-560.9876737925264,528.4086232569765,-367.21990487033537
6194.017226489025,-4682.310214004709,-5001.017959478101,-2421.4958688342062,1125.110130591373,-1198.0013090189843,-5423.403790431049,-3262.8733406148112,1724.533327379392,-73.15619075554338,-3077.288416120348,-2111.0109794297964,-726.7449099759617,868.803052905069,-158.50119781197054
12252.980814568897,-3672.2816547852053,-5347.794239803795,-2058.3118081496814,2777.9974010176684,-342.3745062786532,-6032.636439917991,-3145.176036300531,3270.8280185140843,1820.0718728317397,-1804.9756257646534,-1882.7540609370008,-142.59950035091458,1256.0407889121716,69.18791218363882
16494.473747881115,-3310.2826297415427,-6961.325821747829,322.19129518844625,7530.9314825226475,3049.8343188961317,-5965.4471333273195,-2557.8469244661937,5576.1886537109,4190.088372759785,-158.79733305492925,-1758.5987558685742,377.7214782685448,1633.4089232943106,263.6742433958438
14214.783283921854,903.856948792462,-5771.8262722441605,4407.571603075171,12090.358622635727,6851.898734480856,-5257.230237288349,-2474.362698400556,6884.869899360924,5737.848535505426,581.9123900046741,-2332.451394007979,37.61894173473169,1753.6783174175653,390.03083737012736
4727.1457944605745,5983.807174096757,-2839.555296366471,6837.115118691111,13965.949379004443,8741.63936716308,-4899.552406991568,-3352.962382042526,6358.238650994997,6005.581597916237,174.5537667116198,-3399.8678695189697,-939.6287371661107,1545.4597137033757,475.8154436583494
-3859.0244839260295,8170.716649385334,-1121.8260483377132,7340.226571876821,14453.914974307709,9577.187468835496,-4462.139971106338,-4132.0040231531075,4996.562910522973,5596.635737393443,-464.9472516138112,-4333.506241391078,-1811.4386547351032,1292.8605758390036,599.157062190819
-5227.182320526663,6071.913575636358,-1525.386618895741,6750.738687429483,13950.134702405747,9920.0998053439,-2830.0213471082284,-3609.624859970343,4147.749262803181,5396.153128436794,-133.35471525903935,-4425.481363325858,-2043.6420610547148,1174.723987875981,733.8886083786936
-2503.321606821862,1039.254197518792,-4279.320437043664,4844.758290646551,11744.248997237195,8472.013219333143,-1333.771007049007,-2540.604337293841,4119.075460025675,5779.099460312154,1453.7031365392152,-3269.8035362559613,-1492.6117582696727,1104.9704671703241,764.585190137157
-1331.5081961608473,-1798.3835141765721,-6690.743891066587,1785.412444588201,9020.3317392129,6318.20746622745,-1455.026002501928,-2302.2758629401446,4672.820500041515,6492.512037935351,3119.449293613811,-1566.883897013162,-643.3137869089612,941.2586554528964,674.4582754010247
-1905.0800538489982,-5529.1378708959655,-9977.568020870283,-2626.950467230058,6999.194209334957,5250.5646601069075,-1742.254237562585,-2632.7063869448484,4696.680988052963,6847.524242868584,3444.528620577759,-1215.9432938510095,-605.9700734190528,674.6803030814433,647.9719392584851
-2046.5733101862697,-8739.317779974952,-12719.10617907169,-7993.424779320304,2507.647344732593,1488.2666992289733,-4639.352768177168,-5524.619761326794,1297.2194892256914,6590.3000498287265,2743.656241324551,-3433.5959180071295,-2314.629776349932,224.92499081114917,877.7640487714746
-5505.003539419527,-18916.241917891843,-19892.28614556101,-19320.62229620395,-4401.08775879904,-4477.501824834797,-14019.56026482985,-14023.54297126822,-6237.777502208785,6088.169158908986,2339.0751744107115,-6997.877159920376,-5293.755032207135,-834.9671071704499,1171.0029703153116
-16717.47515414237,-33294.60322043974,-34306.891812130736,-28783.54150454937,-3213.68079438641,-3553.4888807856737,-22430.230114694004,-23062.780477444274,-13889.942472591796,4329.7950065737605,1607.020572419673,-9686.215785200997,-7550.3613326727655,-2496.2858255596425,1032.2387055539689
-27629.24317289488,-25754.29316593468,-35250.245328590674,-24684.70480469966,3108.137346283897,1103.9527724802101,-23579.265934897543,-25745.019500980583,-17987.70085551846,301.06749762237877,-729.5512652579396,-10570.016400407178,-7430.46378015023,-3537.8272037954075,419.38382758598055
-27342.720674535914,-9823.909203191424,-25051.476588237245,-16000.585569473778,5933.788035099607,3197.1180725904983,-20618.345254656087,-23307.38076141543,-17914.08049171457,-3154.9396483241253,-2769.848789277223,-9783.269952362867,-5563.039092619103,-3012.8259331264608,-42.22079911613116
-21257.17103667061,-2224.473408517535,-15784.390195915812,-9011.489937255816,6974.655085628563,5152.821260835875,-14896.164053222361,-19148.956120347248,-14529.688361344935,-2234.215649518336,-1348.1318312719627,-7496.227410790419,-4111.047404118496,-1885.1471018792317,21.669575769230505
-19601.01619000769,-3854.4745018108224,-14153.192335207354,-7126.616713793835,7039.938640272986,6987.087236459397,-8581.378289251383,-14825.77633471962,-9913.342116504391,2331.3179911158018,3265.6550154227266,-3974.57717281877,-4017.7248613162237,-1539.2934565649095,263.69495493343504
-18926.01139803453,-5517.988001859453,-18330.277981888976,-9869.52681751525,7547.919757802624,8730.232953300281,-5210.198114045963,-12229.756319509255,-6725.51008720653,6562.80822160195,7664.622041485362,-340.6700400560116,-4333.399245869652,-1890.3897554814687,290.8105856552243
-12739.254777725926,-7454.457235886722,-21106.306023818375,-13016.119214276514,8034.965177043077,10663.342301300398,-3319.81126548232,-11138.93122527535,-5460.9918368021035,8689.908768583497,9950.225624555416,1950.7827268457352,-4438.161393883233,-2270.4270230366005,87.56362872711213
-5621.959088349324,-9920.937385414662,-21449.39074129811,-15275.999013413799,6948.36599533426,11363.979441363825,-1293.0095026389076,-9565.744209730508,-4495.2705521053995,9905.549581890065,11206.101496120174,3211.0827424087047,-4746.6846578786035,-2699.6820101844346,-223.8187660356607
-4515.931487999034,-10685.547501627821,-19176.9476619865,-14690.074408281533,6087.694393861644,11739.29948790856,959.3345674244121,-7740.823620361901,-3574.3449879216187,10779.009777327807,12305.780654212824,4660.137990010568,-5084.261796278457,-3315.7553237768398,-529.9401274649256
-7503.36254109346,-9832.149582289472,-14840.899696717726,-10470.94351035649,6338.629399583915,12186.79276656403,3905.5940207328863,-6417.897385444949,-3782.9835776855334,10341.943722100392,12655.316768741486,5839.983487346036,-4912.274274113375,-3738.482869055101,-716.0852641158947
-9738.408687006753,-5858.095347182852,-8469.653611643917,-3346.0388442977087,9303.725630084218,13541.930303970606,6834.46160991899,-6206.602563781162,-5757.400465469932,7584.817601425649,11613.687148964693,5576.322131216973,-4675.394224512886,-3678.2221069426105,-741.266884219458
-11789.852281522915,2708.246892552688,-4118.995465035446,1222.5452246632274,14621.305289116286,16981.490755844312,8016.941675181624,-8291.14420645296,-9268.70930705407,2716.656872354643,9359.715752353466,4204.904965764874,-4946.268327135422,-3409.613013416327,-680.3249356959744
-15528.106100922254,8072.216073713588,-9845.978618869265,-4083.9990550708503,15954.816949278986,19664.437026009407,6618.882313418489,-11982.331081756678,-12865.582659977877,-2278.004914355899,7060.983241236978,3351.9191826719707,-5061.779359149412,-3302.5928977513113,-649.5619983269899
-17520.987368554175,2135.2477555511355,-21358.942852941567,-14619.730740281402,11446.009070266122,19348.99503771839,4893.16808010118,-14493.028506203878,-15011.12595656089,-5122.8334295310315,6258.254853195241,4192.382427022466,-3833.1191831992587,-3294.7856142107203,-702.4788483864178
-12821.963852714196,-6607.8084131980295,-28342.546482985177,-21723.99459183747,6566.151804693088,18581.64390418064,5144.801521645894,-15037.697825438316,-16042.871682768087,-5787.813551477245,7420.219273790675,6438.678527717976,-1309.8408297460946,-3133.516952246971,-818.8883493894106
-3408.4564281820108,-12457.57401279306,-29906.29569330563,-26026.94660950002,973.0744019683617,17164.501291487886,5562.8951657644775,-15184.195623274598,-17136.412184302044,-6144.278401912822,9526.433913629648,9073.16134239536,1248.045495064091,-2947.8289643947764,-1010.4194249492396
4855.6690763599845,-11897.041021890338,-25130.013206786105,-26123.254595778944,-6192.775218161244,12832.735125557054,4884.782550818797,-14773.984565606743,-18314.964043545908,-7335.595022150735,11239.903703253873,11343.19828697697,3121.153540360603,-2907.971234114022,-1282.9626440893694
10010.008252017195,-8159.8311554782285,-17500.739991000675,-20417.62431990451,-8770.152110492698,9395.27858956564,6134.381351509815,-12643.653061667808,-19669.30992472857,-9555.36263685429,11821.17214465516,12864.814757215927,4316.916420577241,-2868.863511647537,-1548.99831863677
8934.761329017507,-7403.3326435649615,-12048.891966210196,-12805.40291725353,-2059.2505184351085,13381.967461631528,12485.33659734544,-9574.146579833936,-22804.272062017815,-13732.174506652318,10989.882996701184,13999.33331577378,4909.4152116400755,-3140.925665952857,-1875.70353586091
-2271.8631484151997,1477.455307635236,-12915.052190930412,-11579.10674818325,12616.45933252703,28802.568436302132,25243.642119280812,-7103.96930774146,-29419.58294216983,-21076.133878688695,8330.100564692435,15610.626511099992,5671.5769639494065,-4063.1125351264054,-2509.8221914449646
-13524.763961918436,16244.090497764832,-34598.745167397174,-31242.977248632415,19920.120434690718,48450.79970646968,39184.58892002792,-6954.236873639099,-37732.04863655981,-29601.81851316996,3807.2713095612226,17245.541637078517,7544.738771017464,-4385.274787101032,-3240.760429247907
-7682.505023687049,919.4353431446021,-68005.98877081883,-60228.722463389946,4806.285080490382,50732.704841161,41538.512269155304,-8116.787099933157,-40227.00642531978,-32636.286735045953,-169.84046789954004,17186.091844292376,9677.548871446552,-2458.9301613737493,-3264.3470976108492
12015.435055857097,-19363.408234657938,-64528.518623614305,-57940.62450846046,-10402.441534626161,34919.33505789569,32144.417973484196,-5710.7387117684375,-32477.399923880716,-26868.703514678917,-583.9625045772245,15180.578621564113,10146.00117356768,827.4915363055045,-2266.287842260309
26464.54369522671,-12945.774214755238,-35221.30453152993,-34666.49915197868,-11021.51053664893,20341.584712752752,22232.94809948562,-1278.4241652482517,-21699.09044966041,-18618.907454822503,811.4183650000211,12677.380398427718,8811.527274088083,2997.065277803088,-1025.1436859629966
29640.586776559878,-1639.3360804849754,-13043.362236467963,-16624.487556389915,-9013.818854272278,10214.994463044712,14066.05106747268,-623.782056372349,-15636.917917109751,-14262.93646577143,-88.49357963357761,10384.536104511828,7284.082917562161,3375.6733296741636,-351.3117686411737
30055.25074217555,4217.284407812948,-4247.426147394273,-8051.543283365285,-6309.8596181592375,4867.67522624408,8431.67570866535,-2160.504096594739,-13711.32539044029,-13312.58868740694,-3245.9295570130625,8393.468653375636,6704.560217475929,3203.135325194051,-166.47011729065622
33683.918122661715,-584.6244088768483,-8111.957561900087,-10160.195240508347,-5324.802447537311,5657.012981856634,7906.642234501857,-1963.569381910154,-13512.998882084175,-14038.457114100898,-6624.507908346811,7190.863069423098,7223.334891920629,3475.139289778026,-2.276631866539674
38482.37807417664,-11300.635119965908,-19220.045827393173,-19956.59637333185,-8860.826660967767,10119.564949016065,12026.339934590682,871.7927087648709,-13828.5982694315,-15761.184246295736,-9908.447795547705,6283.784591648279,8304.533444696757,4077.3990079798014,264.96972035326996
37827.26497910192,-16220.611442903626,-31729.982380103895,-31940.24604604778,-14697.713874493063,15454.652129298789,18771.74668640566,5914.800517884158,-13626.118991911553,-17498.002632041647,-12620.594129690722,4571.040302559569,8785.148664129007,4310.838089792073,439.5480656472208
27356.241523274937,-5304.088744403997,-37512.97147203792,-38548.9821114564,-15868.539810501969,19819.489510499516,24571.943575394333,11400.244447602072,-12659.827016797823,-18920.019062367966,-13925.880204253213,2667.381925065003,8092.264717475182,3812.625361997418,423.057720557306
12264.671278212449,16340.208642883266,-29637.58086343247,-34678.80800841366,-10078.950207754957,22479.55928299883,26992.751991266647,15645.724303594092,-10725.124015191212,-19888.45303063549,-14212.016501654607,1778.3906408043295,7133.045254503567,3034.879511810213,353.61182065465164
3579.7816276117946,29509.24357392309,-12496.179990547833,-22279.495476170516,-3918.6072613793253,21033.479237947282,26127.792909261512,18144.64658360985,-7557.025121135573,-19575.875632133677,-13971.430407292706,1532.9217543747582,6794.3929768922835,2640.217159028291,377.1347702073086
5925.026353788405,21820.017028851806,-2571.4604277593958,-12514.929217584015,-4723.3815237353565,15027.120306897938,23725.172343709357,19074.843013922575,-3765.578713019494,-17542.92244247913,-13046.275802697572,1033.2494568111579,6775.882830932087,2726.1307633639444,486.24267289224167
14628.229777797796,2177.865277180056,-8381.86134450484,-14152.53012834115,-12381.367672114466,8683.287189308156,22161.218666467918,19115.013234009268,-655.3296999150683,-14763.178172623122,-11842.086292712436,-89.22667969604737,6582.12189201223,3088.5449961411628,646.895178163295
22053.140978170344,-12266.926717520739,-21367.850019501086,-23349.02076228421,-21102.40880393178,5079.460582765219,22172.518238734003,18874.923588247715,523.1096799251794,-13241.401410563743,-11651.047192440446,-2380.996022826219,5970.232658385885,3685.7772307262494,889.1023980436123
20744.63815033974,-15043.807436850313,-32415.550873187844,-33469.36097441669,-28230.470360193143,3094.9238701267154,22942.950802441097,18814.133516351743,-365.28801224463007,-14443.049602042634,-13351.807701948277,-6173.258205113787,4452.006540629838,4310.063933088825,1172.9601868598768
7949.675793221972,-6146.955985392862,-39611.122679097556,-43139.39093904598,-33264.55128510764,2711.110486413183,24218.077121389648,19650.86068898025,-1522.222480508175,-17880.470162321188,-16664.3416627324,-10538.33511230879,2117.0140492448595,4612.677292734001,1397.4366136044528
-7460.663081781509,16502.582012234438,-33664.497816118404,-45072.473112591586,-30737.516044264543,5567.832308290581,25181.85712152946,21409.279970122203,-391.8962760246068,-21309.566314631466,-20715.210295984816,-14160.345873287377,180.14907456971127,4824.856430198566,1617.4264314287905
-12941.017272325913,35638.18827530821,-10431.945486786668,-29912.099725676977,-18944.276768406227,7548.782653126026,23535.843593451453,23284.716921897085,4401.871328830943,-21847.970723176593,-24231.150347769802,-16394.163284885413,-433.6571096929502,5450.4934288401155,1953.62951037121
-6466.069159264034,24477.551233964186,2395.6012792833326,-13505.022008521724,-13196.313534828229,1813.264912632241,21008.336084173345,26387.260171256403,12997.748800156422,-17053.207463530078,-25331.411633332064,-16884.670578055993,156.87623435277908,6428.228965601913,2343.2007137157348
5285.91727163834,-5307.302758875552,-20645.164268614277,-25188.157793904677,-26906.311380144456,-5870.244466167495,24995.17706460973,32914.54484101523,24018.495253291214,-6985.457907017564,-22803.783649271572,-15798.935486550947,1100.8327997852464,7355.363079909499,2687.697439681839
12676.897435388215,-2048.8777355763596,-45158.37314421441,-51427.68719412038,-42705.99553173933,-2877.739774663127,35407.72671207163,39729.136544920446,32579.165134935665,3425.4705487721476,-18278.191919716734,-14580.50693512755,653.9181180789296,7600.478466114153,3002.775231393748
4424.2295115175175,31075.062940905846,-32830.95225891083,-54292.16604325204,-41274.89592663108,4764.5913094724865,40543.24923197844,40910.08729959838,33599.79138211158,7112.952819056361,-15701.58491326169,-14775.683866374555,-2693.4998633544064,5941.578295005987,3102.258302751297
-20287.298850682895,42561.28858887558,-11502.36039326381,-41262.04299793192,-33959.95501013087,3745.596692961653,36131.023198558134,37615.35599100308,29309.166798893377,3370.641190517552,-16980.284813148755,-15986.030436140216,-7607.707772407257,1929.5086544960436,2555.2607445741705
-44236.74158842867,36369.624715925194,1972.8723446628849,-28540.357260314875,-27771.306904002187,-368.296465200687,29340.710610584087,33887.618781945166,25962.463949241395,-82.66351848290827,-19105.2651069822,-16507.294067955798,-10648.218196033988,-2314.616737128442,1443.701221490437
-52470.8561352437,21311.36693856012,5656.403858742081,-16099.41011202032,-18405.14372762799,-796.6769744233611,22439.463811816753,28085.64519544939,23767.807074536136,2805.552930344782,-17122.390106728377,-15413.174172154779,-10468.778168074161,-4097.722717566009,583.7942256175287
-47623.1718874349,14170.210686597195,-4593.13811213136,-14619.144323980008,-14117.467779351622,-3134.274779024024,13464.95310235628,18793.332610383502,18565.86566060954,8599.184706147904,-9549.84383368531,-12495.955957346274,-8569.284306453372,-3369.820548879301,495.26993631541126
-37433.86668122432,17538.010136049084,-8370.637590650975,-18389.78004202538,-16124.243077343537,-7401.128751216836,6046.317192565346,10687.52818023205,11047.925672456782,10351.707479344353,-433.83798607016365,-7881.353012589936,-6362.628105535405,-1956.078018829547,819.7364049378347
-25271.410873276727,11238.960635882515,-4495.013577917837,-14447.175567053248,-14685.928577672661,-7958.429693448317,3515.2212438457595,7479.363299047782,6021.899890175651,7324.998331668914,4566.2651143826815,-3125.8466748467736,-4256.022084286096,-1090.8254167187185,962.947313706336
-15361.524635014312,2824.5725055978237,-3607.6269057197196,-9049.893322277469,-10888.630944626037,-6605.086986045174,3099.8101104262296,7364.735982276148,5193.4587488624875,4181.747991375719,4040.3675356173735,-825.2158362280677,-2824.2743668743515,-968.7975358412868,723.2616487551313
-13688.271031726477,1857.5630465633515,-2497.105945816524,-8222.055215678194,-10769.471643005285,-7608.612752633339,2187.1430947715494,8276.713434838128,7014.735050407165,4172.196789648634,1503.769265892477,-1956.406332955997,-2890.276930497418,-1466.9117401022224,245.49236055665784
-20454.664750288044,8475.15207113247,1031.8885216504116,-10522.454835664132,-14404.102023394378,-10702.322938588632,1475.3010918619295,10382.88425613718,10132.770444394935,6889.394253553836,971.7308604405727,-4430.003896282157,-4362.546918990265,-2370.3149167614706,-249.33753227608008
-26741.102706907048,20287.167550597795,2324.06761238309,-15207.729861946365,-18921.974836338577,-13693.268761601481,1407.8182012152492,13126.837085783212,13391.45990101838,9987.026235563593,3039.443408284083,-4974.421595465345,-5658.575153015405,-3143.5717372999907,-575.5496059500819
