t1,t2,t3,t4,t5,t6,t7
224.23635863306302,362.6507236577835,502.58186923616177,526.8745001424069,340.707432488231,24.81253176124244,-254.30211473207905
215.66279240022843,328.18279974634066,448.48736981092196,478.2758625048757,320.8514965255171,28.950673918813123,-244.62683164839737
216.19956481291192,305.2942226001111,404.27516612658525,433.0869495248471,299.07733831183333,31.503672574127705,-233.89054983971252
225.02753645179195,293.5806649642474,370.5655117621042,392.814341505441,276.49468848882253,32.643021491317285,-222.22303819494283
241.43170354793006,292.4998325151681,347.60543064329806,358.61301210860853,254.12140399857424,32.564376019920275,-209.75631568780457
264.88899480382133,301.4885161779621,335.37127851153514,331.30847002437537,232.85018319757228,31.472204011890184,-196.62461137707558
295.13871984402306,320.0645695147211,333.6727681146667,311.4388927760923,213.4291555575084,29.565676937626193,-182.96468491483108
332.2383939058688,347.9112667476743,342.25016749941074,299.3094614669341,196.45529859430442,27.026689398366457,-168.91635284740343
376.6087925484254,384.94387824113915,360.85895047576605,295.0515631119063,182.37862879466422,24.010659491706207,-154.62303194419522
429.0721473454857,431.3597403529406,389.3384790026921,298.6805690582805,171.51450218793062,20.640515130596974,-140.23208072048885
490.8864249284916,487.67352036501177,427.66302847433826,310.1472115202969,164.06112457668397,17.0040388748329,-125.89469445305029
563.7766993476882,554.7388184187382,475.97447975557037,329.37890182018094,160.1194493730861,13.154545247035998,-111.7650887214796
649.961782367787,633.7558117156419,534.5962820611769,356.3084801971429,159.71294887551508,9.114709949416625,-97.99869491931993
752.1705658006342,726.2624871273129,604.027933991208,390.88876671498065,162.80519651593065,4.883260474161892,-84.74909339814931
873.6380477552793,834.1043376002738,684.9184195558714,433.0918931114321,169.31371880340976,0.44416423826448437,-72.16343330393673
1018.0659884099055,959.3745113323522,778.0160289084433,482.89280877395936,179.119112102707,-4.222101341084702,-60.37614213946247
1189.5280507961643,1104.3137289960312,884.091114072708,540.2366988826303,192.06893885776253,-9.125661581641666,-49.500823295653305
1392.2949857102324,1271.1574321251128,1003.8279643921601,604.9904912768201,207.9764074001519,-14.253271397523065,-39.62038656546091
1630.5532426766945,1461.9174082193065,1137.6825674890686,676.8793309613147,226.6142988220047,-19.553888453501173,-30.77566245054492
1907.9921216813248,1678.0875395421172,1285.704990048639,755.4100157788588,247.7050379207985,-24.92456946157718,-22.953017029416344
2227.2423136995226,1920.2693754860013,1447.3288444244363,839.7850055059083,270.90821378584724,-30.197652844903672,-16.07180098373047
2589.1644105316136,2187.723775467035,1621.1359994747804,928.8127362436862,295.80722977191385,-35.130401460310225,-9.972810325580255
2992.010959650043,2477.87021134841,1804.6122217118539,1020.8224564257611,321.89707860789747,-39.398478278223706,-4.409266363961876
3430.5195822296027,2785.774790479137,1993.9181958839451,1113.5943531692742,348.5754575045472,-42.59476322516568,0.9579201202646743
3895.034785268268,3103.6896343659446,2183.7091856231964,1204.3178946493338,375.13951020038934,-44.23502529998697,6.558722908002267
4370.796505290872,3420.7263115860774,2367.043667269194,1289.592476148331,400.79035382528434,-43.77177158035735,12.90464392071732
4837.565122087916,3722.7595162143907,2535.4243626067105,1365.483966213011,424.64717108859304,-40.61714560389018,20.57005471624683
5269.764502559441,3992.6582419022902,2679.011864482961,1427.6480146630606,445.7719951443687,-34.17501213571285,30.16358721171548
5637.305345153435,4210.9248727624445,2787.039590791709,1471.5256476149068,463.2053904315135,-23.88136048320274,42.289963277470406
5907.192550107562,4356.784505573943,2848.4383237712627,1492.6087818898118,476.01208499930135,-9.25096172407197,57.50393232642389
6045.921068245098,4409.707868592556,2852.6500436426986,1486.763428049685,483.3343323062546,10.073031536201626,76.25936299470587
6022.532885893546,4351.277006537021,2790.5772384271113,1450.5876923797236,484.44951096728994,34.270954756295026,98.85780559896006
5812.062539388123,4167.2245260025,2655.580538082338,1381.77191279823,478.8273788728828,63.305112945951066,125.40176870768903
5398.967996490869,3849.4099884229136,2444.4109860709505,1279.4213201077164,466.1816638286225,96.890167881671,155.75830678591473
4780.060161209826,3397.457821437734,2157.9503255278196,1144.2993523317425,446.5104598139966,134.4801502300185,189.5381267406136
3966.436318531824,2819.7841760338233,1801.6387130116645,978.9534774625071,420.12032187146474,175.27547709301695,226.09422742006834
2984.0070326377236,2133.7929425658117,1385.496599760323,787.6954711528551,387.63005289977707,218.25135244315254,264.54216641188674
1872.3797895999637,1365.121005451093,923.6942558607192,576.4237325566121,349.9518949827947,262.206499761377,303.8016276736417
682.1017856409477,545.9459608120488,433.68223265088926,352.2943899749795,308.2500163026696,305.82867127111194,342.6563848640101
-529.4740256826265,-287.48711903566186,-65.04090820051925,123.26772183330225,263.8785714132121,347.7711938870587,379.82742194159135
-1703.2034875078346,-1097.8373369694211,-552.3925087916599,-102.42650636069015,218.30389731823732,386.7333172384612,414.05227004177164
-2783.3971993683267,-1849.7727063922403,-1009.2343479695083,-316.8498192684949,173.017267237585,421.5365869701228,444.1628360766288
-3722.608209779803,-2512.8204837487438,-1418.7888018563247,-512.8833490368264,129.4457770645522,451.1899767975377,469.1542639495941
-4485.352846621741,-3063.6188078358823,-1767.7836247510968,-684.669929396304,88.869199605528,474.93798939033275,488.23862827956975
-5050.340648196252,-3487.3246203161148,-2047.2086210908224,-827.9285254127034,52.34995446630208,492.2881253334219,500.87928573942986
-5411.037153858045,-3778.067324651538,-2252.6256599256203,-940.1171406741122,20.681799529545742,503.01665428310616,506.80415182346894
-5574.642569668101,-3938.4802511524126,-2384.036478393642,-1020.4400946704475,-5.639320860395998,507.15409955771656,505.99863506608784
-5559.789800747814,-3978.4660239481345,-2445.3693200895123,-1069.714213804368,-26.421316582520973,504.9539062037742,498.6810819123291
-5393.409969780044,-3913.4370485489803,-2443.6867364870627,-1090.1232437476235,-41.760362896106955,496.8491489419632,485.2650953917969
-5107.265504445218,-3762.308443035803,-2388.237848476787,-1084.8988580466387,-52.00722791513951,483.4027374476469,466.3138552177959
-4734.614712196369,-3545.5087862230494,-2289.4784844099054,-1057.9694025700846,-57.72050941250177,465.2564221259063,442.4915910137729
-4307.3690098723455,-3283.2241837893193,-2158.1652499442307,-1013.6145234341344,-59.612475359976486,443.08313943651905,414.5167652375744
-3853.965424598813,-2994.0189025532313,-2004.600678466543,-956.1564902381774,-58.4931555584472,417.54607745685234,383.12050327715315
-3398.0341543089335,-2693.8978409600686,-1838.0729974501344,-889.7092136987071,-55.217644273873816,389.2665245259716,349.0125861799862
-2957.81922894446,-2395.806467867627,-1666.5019425199662,-817.9955617923508,-50.64043097074793,358.8012962840545,312.85610038233574
-2546.22494715978,-2109.5118115547325,-1496.2759932863803,-744.2341798501686,-45.579197278416984,326.629474089194,275.25077519699107
-2171.3163887909486,-1841.7773724619494,-1332.2487932073457,-671.0896743552511,-40.78911523701058,293.14741780680333,236.72422798511576
-1837.0947812200702,-1596.7344542542276,-1177.8537154073135,-600.6752058445794,-36.94742717568573,258.67056035069857,197.7298135449293
-1544.3882678905607,-1376.358114925077,-1035.2943661905206,-534.5942204551095,-34.647095939239335,223.44032049462766,158.64952357553162
-1291.7342246095382,-1180.9720232203103,-905.7732070623767,-474.0078322449598,-34.39763847059339,187.63452188268928,119.80035658598086
-1076.1701445315728,-1009.7273119540087,-789.7280983456046,-419.7156527422912,-36.63089506696835,151.37990350701722,81.44271514802591
-893.8883324995921,-861.0214679537833,-687.055325346465,-372.2400125016591,-41.709401794039024,114.76557571890157,43.78962148684588
-740.7404722921453,-732.8413384462654,-597.3059738520308,-331.90596867314866,-49.93516534503665,77.85655418944967,7.01581820028915
-612.599728131411,-623.0279425255444,-519.8493886912303,-298.91182106847975,-61.55692547901806,40.70674827826241,-28.733903783737848
-505.60074211634054,-529.4696605768004,-454.0024413175757,-273.3868090878119,-76.77437643393353,3.3709653202652383,-63.33756041686588
-416.2832847497704,-450.23505354275943,-399.12643698117853,-255.4341285019508,-95.73826735375594,-34.08438899176369,-96.69021778990286
-341.66548197741326,-383.6579660759127,-354.6949686223294,-245.158409058731,-118.54579123481479,-71.57217534654136,-128.6996687205466
-279.2694835907019,-328.38671736628464,-320.33627080985,-242.67743539319557,-145.23119311711338,-108.9771974963324,-159.28347146833465
-227.1177818553163,-283.40700565242213,-295.8530796468541,-248.11832703153698,-175.75207726630876,-146.15094624970237,-188.36719960894396
-183.71328576854413,-248.04538410041962,-281.2220789185854,-261.5987850618038,-209.97246210058086,-182.90867468536163,-215.88370143884651
-148.01141513920024,-221.95734617956757,-276.5740731040992,-283.1945152764969,-247.64420032119318,-219.02905563113222,-241.77313857594788
-119.3882767782919,-205.10156435625723,-282.1553761025571,-312.8946622188975,-288.3889110379223,-254.25662107250992,-265.9835609082693
-97.60559232245855,-197.6999199857625,-298.2707746838947,-350.548085369062,-331.68300068618794,-288.3070827263266,-288.47177471125343
-82.7705352697228,-200.18183628506227,-325.2089746654483,-395.8045472738919,-376.84860293391296,-320.87548127207197,-309.2042703134908
-75.28705177182263,-213.11122114446852,-363.1527277970217,-448.05624221372955,-423.05325994373993,-351.6469156416749,-328.1579942742574
-75.79464375697334,-237.09512759531555,-412.07781135435954,-506.3863612479386,-469.32082223917126,-380.30937948799203,-345.3207787465813
-85.09104672004071,-272.67504869200985,-471.64749070029535,-569.532281257427,-514.5553144587022,-406.56800358500504,-360.6912780536653
-104.0367678995,-320.2044571397199,-541.111683760531,-635.8711646252033,-557.5784006920346,-430.1597999392759,-374.2783098377479
-133.44200419027482,-379.7194907702983,-619.222272609044,-703.4349711027429,-597.1796517078673,-450.8678568842241,-386.0995549925482
-173.93982592450857,-450.8131030569485,-704.1772915369613,-769.9599219933269,-632.1772037955956,-468.5338724374291,-396.1796351900131
-225.85329781058383,-532.5259120133734,-793.6064900847746,-832.9722999170625,-661.4848047091926,-483.0679559397071,-404.54765569568247
-289.06782850136744,-623.2686712532515,-884.6085836580728,-889.9083249586531,-684.1799052703683,-494.4547836401914,-411.2343690825836
-362.9227771523879,-720.7910703924318,-973.846194474407,-938.2611764467697,-699.5666163649887,-502.7554558611823,-416.26917562459863
-446.13745776892176,-822.2089627495853,-1057.6982686556075,-975.7436957298846,-707.2272073130524,-508.10474976292016,-419.67722095345715
-536.7855641101107,-924.0969927437644,-1132.4622880525494,-1000.4516906361017,-707.0564813689974,-510.70385726885195,-421.476873590614
-632.3283915047938,-1022.6463136594191,-1194.590934163112,-1011.0108191270006,-699.2748143693203,-510.8090981696066,-421.67785833381595
-729.7112103448299,-1113.8785259305073,-1240.9413137309684,-1006.6903153654698,-684.4177368175682,-508.7174567853554,-420.28028316921007
-825.5194181641644,-1193.898433654095,-1269.01073790901,-987.4695499664078,-663.3024126694122,-504.7500640240748,-417.2747283128509
-916.1827967632424,-1259.1612360153154,-1277.1323949859043,-954.0483678728115,-636.9738760731016,-499.234903157349,-412.6434715489611
-998.2087490061898,-1306.7257744519163,-1264.6075563980623,-907.7986681810357,-606.6360675617768,-492.4900406765736,-406.3628138574924
-1068.4202169288787,-1334.4654573230096,-1231.7579699743692,-850.6617919804706,-573.5742476335877,-484.80857461826565,-398.40635623458843
-1124.1722077033949,-1341.2127975542396,-1179.8918448673082,-785.0028281861521,-539.0760468785594,-476.44627040277794,-388.7489768587483
-1163.5230040648876,-1326.8216121574021,-1111.187758041059,-713.4378723654792,-504.3581681472282,-467.6125509168008,-377.37118082938673
-1185.341985288105,-1292.1415601306464,-1028.511075255357,-638.652813321355,-470.50466810858154,-458.4651639282191,-364.2634531077318
-1189.3445665465044,-1238.911025417034,-935.1853524996693,-563.2320574809637,-438.4210219445938,-449.108508369122,-349.4302447506908
-1176.0545618019785,-1169.5844284443758,-834.7454156007126,-489.51291067513205,-408.80610832845105,-439.59529954598764,-332.8932629960775
-1146.703550482909,-1087.1171949760967,-730.6988860478486,-419.47673670964747,-382.1421603412516,-429.93102061502304,-314.6938114106425
-1103.0840035133413,-994.7347769884816,-626.3191196068562,-354.6824032345845,-358.70089821625595,-420.0804602179923,-294.8940265699963
-1047.3769171440008,-895.7110851106356,-524.4858399278662,-296.24189210389693,-338.5627021414307,-409.9755777861952,-273.57696906914924
-981.9751294375441,-793.1770523281746,-427.5816082373146,-244.83316185668065,-321.64490719925544,-399.52396115890997,-250.8456348041725
-909.3206955767929,-689.9730232435784,-337.44419849479476,-200.74200508159663,-307.73511373500156,-388.6172298881106,-226.82104463678246
-831.769597047454,-588.5507728361439,-255.36824848715423,-163.92300258203625,-296.5257239488188,-377.1388711575733,-201.6396372214562
-751.4908962454595,-490.92367115564946,-182.1450800209355,-134.06966519079242,-287.6466004741184,-364.9711516223442,-175.45022572123526
-670.4014746980993,-398.65794380773883,-118.1276222206881,-110.6851399416818,-280.69363220934684,-352.00090736450045,-148.41078370543096
-590.1327093283568,-312.8947262153156,-63.30771446824709,-93.1469618140826,-275.2519304657219,-338.12415897292703,-120.6853021054686
-512.0224266928791,-234.39171322138236,-17.395123627735096,-80.76175066233733,-270.91323771471787,-323.2496176343361,-92.44091410555735
-437.1243465201451,-163.57425191129238,20.109377277570076,-72.80805167009586,-267.28782665864793,-307.3012340936859,-63.845426343141845
-366.22770593689063,-100.58802896285565,49.85130077437191,-68.56739480512508,-264.01165762839804,-290.219992840626,-35.06533123604187
-299.8813170265592,-45.34830866920758,72.57169683372747,-67.3449534480666,-260.74984418024303,-271.965169954636,-6.2643143371537136
-238.4183439118319,2.416669076076591,89.06784598667659,-68.48189984990366,-257.1975746606878,-252.5152584856737,22.397781470862917
-181.98004970172522,43.128461434341155,100.1636143755979,-71.36176960200913,-253.07959160797898,-231.86872579232636,50.76561213035024
-130.53828205562397,77.32642365301658,106.68720170039063,-75.41299696558794,-248.1491861157613,-210.04470993426986,78.68870977790797
-83.91736454437401,105.63948582065188,109.45409675261851,-80.1094177734136,-242.18746211645583,-187.0836948247134,106.02169019814023
-41.816349343714,128.760329847053,109.25347355926625,-84.97008766700118,-235.00339882758652,-163.04813453198068,132.62439285536942
-3.8324046776544165,147.42101359643084,106.83679621824459,-89.55932508488749,-226.43501088964027,-138.02293390150533,158.36203784800745
30.514341580525098,162.36962131816367,102.90789429288795,-93.48751381991457,-216.35168806156247,-112.11564295897199,183.10545779941188
61.75470438391871,174.34798382823163,98.1141386092063,-96.41290592697071,-204.65759590540492,-85.45619257063305,206.73143239713096
90.44373636910372,184.07081121516313,93.03857156782792,-98.044443391236,-191.29583847891163,-58.19599300038219,229.1231234595517
117.13434271173672,192.20669622618237,88.1929558321327,-98.14544424895307,-176.25292658891956,-30.506237386654067,250.1705832579267
142.35224582410945,199.36141699190202,84.01175253544022,-96.53785235435336,-159.56296648497892,-2.5752980781874726,269.771291846645
166.5732864297207,206.06386214479798,80.84707750193814,-93.1066137697313,-141.31089420578857,25.394828373645375,287.83067262643556
190.20391745479856,212.7547902161326,78.96474804008741,-87.80361360510508,-121.63404442635252,53.192988272116295,304.26253991495037
213.56558967678828,219.7785693571257,78.54163581351737,-80.65049583596719,-100.72137578225146,80.6041199275547,318.98944668687494
236.88358452969442,227.37804250440172,79.66466992547623,-71.7396175855577,-78.80979148839175,107.41506689761295,331.9429218208287
260.28073372077813,235.69271391387565,82.3319555285888,-61.23238718373918,-56.177201942162796,133.42066184879698,343.06360970745027
283.77636385200583,244.76051674942295,86.45654358984103,-49.35432938516237,-33.132270360003076,158.42973374740166,352.301345845546
307.2906845017962,254.52344669743132,91.87336487657436,-36.38642940521538,-10.001143252494984,182.27066591675742,359.6152153426808
330.65466196566985,264.8372845266111,98.3496964564437,-22.652631077827436,12.888141999714946,204.79614013738095,364.97364368176727
353.62515889623273,275.4854490319892,105.59925435717102,-8.50378286668382,35.22251078998772,225.88674320088836,368.35455956413307
375.90476477479314,286.1967158621185,113.29962046199077,5.701204773317329,56.72061438370545,245.4531844320861,369.74564954845147
397.16531466016795,296.6661337959946,121.11226068937108,19.615768751181918,77.14799602735756,263.436969681679,369.14469746413533
417.07364430114455,306.57802375988945,128.70394154334767,32.92607384625512,96.32917687738643,279.8094904939152,366.55997374239763
435.31773096106707,315.62953336192186,135.76798061596432,45.36955208136837,114.15539819288993,294.56960606683504,362.0106168885543
451.6311028425751,323.5529239064623,142.0435484558119,56.749785698155904,130.58715964432704,307.739908960971,355.52693640389776
465.81334002756506,330.1346614032395,147.33123246187938,66.94615785565011,145.651235767867,319.36196237001917,347.15056652705056
477.7446863052776,335.2295169367811,151.5033068931585,75.91716833876569,159.43246151327625,329.4908678077094,336.9344133571968
487.39325635139164,338.7682672882799,154.50761805682927,83.6969700027224,172.06116593787198,338.18956060401115,324.9423615649825
494.8140238684311,340.75819414448756,156.36464241413307,90.38544183066602,183.69761280295418,345.52323345219486,311.2487361504067
500.1396374515456,341.27633976645075,157.15802608538405,96.13286985736914,194.5151067204161,351.55425616727234,295.93754375382423
503.56402248262395,340.4562884840406,157.01966359712875,101.12094585418214,204.68350166465822,356.33789747102685,279.1015414460512
505.32056307107086,338.4699922199127,156.11101307601044,105.54221767802971,214.35470015703493,359.91906998190797,260.8411948985509
505.65729617648327,335.50673449230305,154.60277895281703,109.5802684237664,223.651388243857,362.33022285170625,241.26359088050566
504.81189426454324,331.7516445676889,152.65525568497821,113.39274185148341,232.65977519205683,363.59040863928817,220.48136211125248
502.9892093118201,327.3661836373386,150.40149219648325,117.0988950583205,241.42657628504742,363.7054622993126,198.61166853553482
500.3437978735983,322.47272669274025,147.93502715898993,120.77271557929133,249.9599728275959,362.6691587626442,175.77526206264383
496.96919485819194,317.14480232017223,145.30332196690915,124.44188942956744,258.233873912125,360.46516663779806,152.0956456993139
492.8948468325146,311.4038114282059,142.5072740238225,128.09216237615954,266.19453557692765,357.0695907838823,127.69832587696325
488.090675888029,305.2222323179382,139.50643528191677,131.6760056981621,273.76848311482183,352.4538943547022,102.71015020746576
482.47835150942814,298.53254678128974,136.2288944685021,135.12406269044462,280.8707230880776,346.58800724482495,77.2587218453364
475.947616762985,291.2404913409416,132.58429154165498,138.35766009395323,287.41239329423547,339.4434568782626,51.47188466259514
468.3755328341654,283.24082384522484,128.47817394138275,141.3007256476782,293.30723861895143,330.9963925475617,25.47727828831549
459.646318149869,274.4336369144216,123.82589334206679,143.8897270452607,298.47657150059297,321.2304099412513,-0.5980337383396783
449.6695665063548,264.739346029039,118.56445951639964,146.08067739566889,302.85263475048174,310.1391130505171,-26.627857982422135
438.3949938837169,254.1107961621308,112.66116499429583,147.85275992631776,306.3804986671872,297.7283727968572,-52.487085094948256
425.8224162219278,242.54140523943937,106.11830094595481,149.20862967540054,309.01877347158603,284.01825367228616,-78.05182832186199
412.0063128774484,230.06881910098116,98.97382393695025,150.17188195482885,310.7394948545554,269.04458137469317,-103.19950134474652
397.05499163487116,216.7741124213144,91.29833183635796,150.78248553038787,311.52754894493137,252.86011741515728,-127.808862411251
381.1249590108556,202.77706332120437,83.1891059684047,151.09113626400594,311.3799556156236,235.53529393463378,-151.760063666664
364.4115510550116,188.22840326953443,74.76223651605594,151.15349273136246,310.30524290946005,217.15844755648973,-174.934754042775
347.13715651544976,173.30016715348378,66.14395289926179,151.02512883041055,308.32303921590903,197.83547977123166,-197.21628883388343
329.5384540261203,158.1753326998412,57.46223585628792,150.7578147600778,305.4639013507176,177.68886801891824,-218.49009747991045
311.85400012102315,143.0378560407018,48.83961680553983,150.39746015911186,301.76930070245817,156.85596073048993,-238.64425209291466
294.3132771077429,128.06400961757788,40.38780881958719,149.98376568147683,297.2916170407527,135.48651431102147,-257.5702628355518
277.12798386975794,113.41564870844846,32.204504517549964,149.55137066554374,292.09394711676,113.7394716226436,-275.1641033624927
260.4859792193679,99.23571683131533,24.37236193733291,149.1320842122346,286.24952542923995,91.77903859963061,-291.3274421979042
244.54791653157645,85.64598997302157,16.95991777293213,148.7576627252867,279.84057649027284,69.77018394294231,-305.96902711284787
229.4462838844132,72.74679097369763,10.023947679957914,148.46255482660723,272.95646770439015,47.87375933470132,-319.0061429183496
215.28631938845436,60.61820538698217,3.6126547171337933,148.28607020592318,265.69110351028576,26.2415050340321,-330.3660424817919
202.14812772701478,49.32221492691369,-2.230982457180559,148.27353007583477,258.1395872178269,5.011257754574736,-339.98723978718533
190.08928858396249,38.90513930925722,-7.466332389390743,148.47610599106,250.3942686852006,-15.697295466043261,-347.82055518234364
179.1473150918619,29.39983663712998,-12.053221567882417,148.94923091312347,242.54038500288954,-35.785979800468894,-353.82981783152064
169.34147384800863,20.827242360035996,-15.95137766885668,149.74965142753473,234.6515791685735,-55.1803169384347,-357.99215821439515
160.67369171292393,13.197006355424918,-19.121341287985928,150.93136426371584,226.78564028588033,-73.83031546960987,-360.29786168306714
153.12851699811407,6.507191548661297,-21.52676202299571,152.54082751138753,218.98084084865707,-91.70976037143066,-360.74979819878536
146.67233987484096,0.7431986149484686,-23.137788168516792,154.6119440096099,211.25324621792112,-108.81402218966039,-359.36248772777816
141.25227628305538,-4.123746479447604,-23.93508941826746,157.16137157270072,203.59533442340253,-125.15653849721082,-356.1608992223015
136.79525358938332,-8.138084601644863,-23.913938242414716,160.18471607645475,195.97618960914397,-140.76424085726603,-351.17910800446805
133.20788523433114,-11.360884923715929,-23.087731685553727,163.65410729265687,188.34342203240487,-155.67229498672336,-344.4589475482514
130.37767691276673,-13.869788745916225,-21.490367513180452,167.51754686027903,180.62682798947057,-169.91857858170863,-336.0487852185567
128.17597200088323,-15.75754685170267,-19.176994768430042,171.70026123531915,172.7436453292377,-183.53833385872497,-326.0025282394874
126.46283480240434,-17.128923518307232,-16.222828011757585,176.10810336038656,164.6050993160392,-196.55939981231816,-314.37892939898546
125.09381317533713,-18.09594616334084,-12.719928005028997,180.63284312623594,156.1237872786165,-208.99835794354604,-301.2412172041883
123.92825099956444,-18.771703082769378,-8.77208459154955,185.15898944559922,147.22133718811943,-220.85782508927963,-286.6570290039643
122.83857236255088,-19.263103510692517,-4.488162217654327,189.57161765583635,137.8357115552348,-232.12501136886164,-270.69858467001166
121.71976756472667,-19.663186020388906,0.025542265620870808,193.76455473815224,127.92752562319367,-242.7715444483163,-253.4430084079742
120.49820311223948,-20.043669871025998,4.673249105761002,197.64821642550993,117.48481250120376,-252.75445635997858,-234.97269085743704
119.13886964598049,-20.44847447506143,9.377215139675016,201.1564025180337,106.52579392454072,-262.0181461206794,-215.375584109684
117.65027577447339,-20.888880360010788,14.084108863080907,204.251439061235,95.09939152232246,-270.49707649319265,-194.7453374289134
116.08638109472483,-21.340877320709225,18.769625199803627,206.92719940796883,83.2834204633611,-278.1189383043194,-173.18120803199162
114.54521585264489,-21.745057963498923,23.44088488728914,209.2097242816823,71.18062127410663,-284.808018806724,-150.7877146235115
113.1641273625457,-22.009190465401673,28.136366208931868,211.15537259488025,58.91288155129749,-290.488536789358,-127.67403636482298
112.11189079158432,-22.013369354337073,32.923337671210845,212.8466468760534,46.614154843495385,-295.08774992683783,-103.95319180377325
111.57819192939095,-21.617423238304625,37.89297491227901,214.38602788753724,34.422682469643156,-298.5386920956817,-79.74105726470383
111.76120529579993,-20.67007563414964,43.15353228906943,215.88830450390893,22.47315665321313,-300.78245338617205,-55.15529999086368
112.85413395869185,-19.019225075452283,48.82208313992469,217.4719851647821,10.889429959544994,-301.7699676857432,-30.314307168114183
115.03163906573589,-16.522641718483882,55.01543317047604,219.25042096347366,-0.22171528725115675,-301.4633177606245,-5.336188428568051
118.43706830642333,-13.058370377797615,61.840846100771955,221.32325902411762,-10.775358551769417,-299.8366028726334,19.66208187389293
123.17130254609764,-8.534178421615735,69.38720307766896,223.76878516912987,-20.711573784091403,-296.8764375382935,44.56533325012185
129.28389398160394,-2.89548050162405,77.7171555223137,226.63761788083355,-29.996847335491566,-292.58216150197103,69.26064940268698
136.7669860565254,3.868702880737203,86.86073610117751,229.94809424442275,-38.62387509699027,-286.96584063981106,93.63759261857984
145.55230459692928,11.722053827090178,96.81077657223567,233.68355629271718,-46.60995383248199,-280.05212737614556,117.5882154606043
155.5113093939099,20.579687555157008,107.5203561313421,237.7916151522341,-53.9942637321444,-271.87802905158946,141.00689204890728
166.45841098447676,30.309321759606036,118.90237972483148,242.1853505438753,-60.83437815427177,-262.49260605894125,163.7900174945595
178.15699989316235,40.734779175820734,130.83127042865073,246.7463015607674,-67.20233380566705,-251.9565917296664,185.83563684182778
190.32791192973045,51.64161610521772,143.14665863291788,251.32902520551923,-73.18055656502969,-240.34189681686811,207.0430736244791
202.65986587960143,62.784590833446245,155.65886611940857,255.76694303558264,-78.85787472436584,-227.7309372614037,227.31263229792214
214.8213579457368,73.89662914860813,168.15591577156152,259.87916218172126,-84.32577459763974,-214.21570897548867,246.5454478261793
226.47347659508455,84.69890698910356,180.41174668107874,263.47794201379423,-89.67497558639255,-199.89653124301051,264.64354909575894
237.28310612812558,94.91164898613488,192.19527802068237,266.37647792162716,-94.99233405889478,-184.880393383112,281.5101903078678
246.93601058380753,104.26523243186392,203.27994124149436,268.3966849351287,-100.3580364336299,-169.27886809431308,297.0504861523121
255.14932493089648,112.51118561361804,213.45328727445278,269.37668253246414,-105.84301685725995,-153.20559770411853,311.1723630320206
261.683022310608,119.43267519070739,222.52627254215207,269.1777051818408,-111.50653514470947,-136.77341237238437,323.7878112087269
266.34997046234196,124.85408845636631,230.34183468794276,267.69018929300785,-117.39387371190406,-120.09119603794926,334.81439351545464
269.02423544319475,128.64933351185243,236.78238678829746,264.8388158570755,-123.53415235118544,-103.26066903972077,344.1769378792866
269.64733639583153,130.74850544701414,241.77588875106466,260.5863196403818,-129.93830888294343,-86.37329792715252,351.80931634640933
268.23220316144216,131.14260224135836,245.30019801214695,254.93591147557726,-136.5973429406004,-69.50756579131749,357.6561956462063
264.86464180596613,129.88602310047585,247.3854594721517,247.93220118128585,-143.48096066286166,-52.72683522758706,361.6746362074062
259.7021747849686,127.09664657916801,248.11436684711356,239.66055578725104,-150.53678260780006,-36.07800845215812,363.83541973474024
252.97019516657863,122.95336710787419,247.6202128861339,230.24488111877912,-157.69028089947903,-19.59113633206843,364.12400054940304
244.95545942901873,117.69106562141356,246.0827413479439,219.84387345698724,-164.84559253302922,-3.2800549319578636,362.5410020487497
235.9970403407011,111.59309998132528,243.72191487669608,208.6458499259541,-171.88731498766347,12.855957536133296,359.10221457469424
226.47496760590133,104.98151878086664,240.78981445089352,196.86232852144568,-178.6833316244617,28.829598909645952,353.83809119736276
216.79689440340152,98.20532112912414,237.56098168699455,184.7205877085124,-185.08864363701505,44.66221268023847,346.7927791125721
207.38323586549905,91.62719710878095,234.32159865482362,172.45548744031674,-190.95010966829653,60.37994873338299,338.02276196023064
198.65132288936383,85.60928031669366,231.35796522169105,160.30087460029296,-196.11192103439652,76.00969395208732,327.59521820580073
190.99919296456898,80.49851715707936,228.9447765748327,148.4809230687311,-200.42157675105562,91.57506204835033,315.5862195428842
184.7896910027413,76.61230056645621,227.3337202744573,137.20176949888787,-203.73607403712373,107.09271412496537,302.0788992115872
180.33557102939488,74.22502384099036,226.74290153998234,126.64379910825005,-205.92800084999692,122.56923863335118,287.16171294263086
177.88626995424363,73.55618105073584,227.3475679372915,116.95491113443141,-206.8912096007026,137.99875806217986,270.92689629882307
177.61696635539496,74.7605749289574,229.27254252260104,108.24505203617272,-206.54576587525005,153.36135822070236,253.46919422987688
179.6204424403494,77.92109482830492,232.58669175831105,100.58224813906679,-204.8419012984689,168.62236330352493,234.8849053596845
183.90214142074802,83.04440270232097,237.29965642314968,93.99030135934504,-201.76275256684832,183.73241428182183,215.2712489671939
190.3786635256993,90.05972253236,243.36096647014097,88.44823584039871,-197.32573484980492,198.62825605374124,194.72603072848767
198.87978178030494,98.82077786494123,250.6615509246186,83.89150430281684,-191.582472095431,213.23410425606232,173.34755734085334
209.15389439069497,109.11077315047032,259.0375479160085,80.21488532391805,-184.617283815502,227.46344702881936,151.2347324272203
