t1,t2,t3,t4,t5,t6
-60.48137667034319,-126.26314098801456,-81.09361312393621,-8.355483253919473,22.196681913449364,5.990655628508
-54.21041569249059,-126.48246435914417,-82.82744062229642,-7.457899936257111,25.721901948219326,7.851301253911516
-47.76326817818478,-126.83589515058055,-85.01821461320303,-6.991085995614687,29.133552617211706,9.782000731183999
-41.02752039722894,-127.22180493627202,-87.63141419062565,-6.979436642447506,32.373635099849416,11.770910028296296
-33.87100980371446,-127.51462664383281,-90.61225549439278,-7.433037427309756,35.388209053019075,13.805075144797003
-26.146710438862993,-127.5677205678858,-93.88674207677958,-8.347796688219045,38.128946016310465,15.8706414766773
-17.698005964360426,-127.21672973917258,-97.36300792897174,-9.705891463123619,40.55446026721394,17.9530782529582
-8.364042575258933,-126.2832245570552,-100.93282849349147,-11.476424431465096,42.631390832247405,20.03740397627867
2.015130154435367,-124.5784275082354,-104.47317409597171,-13.61618864045641,44.33522538528368,22.10840111619858
13.593877261330233,-121.90681795221802,-107.84768674893408,-16.07044271356518,45.65087188986665,24.150811877936803
26.516926109469843,-118.06944940584096,-110.907977741066,-18.77361162534465,46.572995887147854,26.14951120281525
40.916010462385046,-112.86687101180755,-113.4946726523593,-21.649846787301662,47.106149483759886,28.089657691513494
56.907151905768536,-106.10163144154788,-115.43817484887335,-24.613404012928672,47.26472194919805,29.95682732083452
74.58838492136749,-97.5804535071928,-116.55917925124744,-27.56882870417315,47.07274138898575,31.7371381493495
94.03760552778225,-87.11629202236752,-116.66904415328659,-30.410973786559044,46.563552588720775,33.41737627844466
115.31012653413535,-74.53061105754303,-115.57021591802878,-33.02491638872726,45.77938851451725,34.98513388717372
138.43547779466877,-59.65631975697271,-113.05699164875519,-35.28588204927344,44.77084305198956,36.428969078055225
163.41301824073875,-42.34186518001778,-108.91698678360311,-37.059327346211035,43.59624150041252,37.73859460164225
190.20604282686793,-22.456972842567765,-102.93373312779119,-38.20136918661428,42.32089436164789,38.905098470771755
218.73427669280198,0.0995688251630037,-94.89085137962071,-38.55977646662041,41.0162103753991,39.9211943729285
248.8649419834594,25.389876323879722,-84.57820430003113,-37.97575162846324,39.75863783256756,40.78149410187983
280.4029352752992,53.42477653742597,-71.80032908115517,-36.28671988916099,38.628400126252515,41.48278850482021
313.0810251849308,84.14990357314005,-56.38726338477007,-33.33030735266558,37.70799326732295,42.024318271642
346.5513175554072,117.43095413347906,-38.20762171403386,-28.949622249507968,37.08042040558172,42.40801186887627
380.3794799318319,153.03937647739835,-17.18346197135918,-22.999855281722787,36.82715157756779,42.63866557620408
414.0433098518528,190.64010895926197,6.6938661280204315,-15.356088264572309,37.025815779746125,42.72404034033279
446.93712647016446,229.78319301955818,33.34803918367924,-5.922052097029038,37.74765630350282,42.67485227775112
478.3831375196837,269.90110378583466,62.60367718004129,5.360582708555442,39.05480771202329,42.5046381866035
507.65038854321796,310.31342798965505,94.175469147721,18.50295127523935,40.99748192508375,42.22948418833704
533.9811775450501,350.24005997125755,127.66214160035979,33.460470247076124,43.61117910882611,41.86761419477823
556.623987417222,388.82340270121057,162.54674279181572,50.125820854001745,46.91406356797768,41.43884465321015
574.8711483854439,425.15920896575074,198.20435669657044,68.32423435553841,50.904662587197464,40.96392216056239
588.0987046718161,458.33476756931566,233.9178172578245,87.81181698422903,55.56005430045173,40.46377016177508
595.8054325111608,487.4722424463402,268.90130770653224,108.27751024048497,60.83470681080367,39.958679153693694
597.6477296479495,511.77422812516426,302.3309689765295,129.34906089256978,66.66011340139056,39.46748079114387
593.4672230831433,530.5681017052666,333.38089112320773,150.60308676879922,72.94533736854918,39.00674940467313
583.3084294925931,543.3456098849081,361.26221518555576,171.57899298644153,79.578535706747,38.59007431589654
567.4246088386434,549.7943677558095,385.26261703106127,191.79615040390593,86.4294759322514,38.22744290814985
546.2709882278596,549.8185519345367,404.78324675902144,210.77343028737482,93.35299842328467,37.92476792780487
520.4856786650867,543.5469817593387,419.3702938541398,228.0499331116414,100.19331251945594,37.68358350010071
490.8597250550009,531.3278943937656,428.7387386333192,243.20558693639842,106.78895365346632,37.500923622412884
458.2986873410652,513.7109015490179,432.7864953119932,255.8802443558772,112.97817649259355,37.36938537501514
423.77883973327295,491.41772850384893,431.59797861706477,265.7899861168814,118.60452048449365,37.27736773719441
388.3014260829201,465.3042542156633,425.43703879170806,272.7395389534326,123.52226332612405,37.20946662857963
352.84840010045434,436.3169988265723,414.73010457628334,276.63001547351536,127.60147717690823,37.146998374353586
318.3427340562795,405.44748813300106,400.04115172691314,277.4615536447449,130.7324225441121,37.068617762566305
285.61576392170593,373.68785674759374,382.0406965638618,275.33083343126924,132.82905434844318,36.95099351126726
255.38324539525945,341.9906698269785,361.47134963771066,270.4238367983984,133.83147055593454,36.76950332494797
228.23092893282697,311.2353192027983,339.11253723009065,263.00455589930857,133.70720124783603,36.49891259822046
204.60962438051968,282.2025766881576,315.74682435285524,253.40061174325086,132.45130939028303,36.11400484849424
184.83900215700942,255.5580647149181,292.1298958746613,241.98690206694022,130.08534775347482,35.5901376473633
169.11882768537163,231.8446241302183,268.9657346274917,229.16844527172023,126.65528354403892,34.903704648586185
157.5459789762192,211.48289426940534,246.88794717763997,215.36353241137488,122.22855830260657,34.032491772042576
150.1354552823181,194.77891956082257,226.4475976932958,200.98815714225222,116.89049171345783,32.95592325217333
146.8436249064665,181.9372810557139,208.1073759169705,186.44248753802637,110.74026198236407,31.655200737067954
147.59214284969687,173.0781165544391,192.2414886058644,172.09990069957598,103.88670184374736,30.113345664484655
152.29124516118404,168.25641559420544,179.1403484954529,158.29884814707486,96.44413912089152,28.315161561004167
160.86144588045536,167.4821183581793,169.0189465365719,145.3375809345372,88.52848647154633,26.247138590038826
173.25297765210738,170.73976714437873,162.02772241536763,133.47155679978195,80.253749851371,23.897327528727217
189.46258967511935,178.00671193812204,158.26477486772023,122.91318949012421,71.72908319304176,21.255214304959495
209.54751772182647,189.26911923414988,157.78835061050918,113.83348813673882,63.05647179871471,18.311629176550696
233.63655182214222,204.5352449702301,160.62869084146763,106.36507182225009,54.32908265474383,15.05872644620187
261.938138662135,223.845587390553,166.79847147287916,100.6060264675467,45.63027937705674,11.490071082060672
294.7453670770221,247.2796231412429,176.30122686063538,96.6240902001046,37.03326505480916,7.600867491250816
332.43750325203393,274.95884903802084,189.13728278158962,94.4607006128763,28.601289246153506,3.3883626416690467
375.4774821701188,307.0458110507354,205.30683620712858,94.13450416145545,20.388336259314105,-1.1475496431171504
424.40444702898657,343.7387179568272,224.80990769048435,95.64400703212577,12.440200277943072,-6.0035045019675195
479.820093030205,385.26113463431193,247.642964108737,98.96913268474194,4.795847857398206,-11.171614516560783
542.3672633485706,431.84616134723683,273.79207754283493,104.07154053387276,-2.5110316347369395,-16.638198154289746
612.6990253118818,483.7144694849542,303.22256638122104,110.89365132908142,-9.450383630026241,-22.382313880085235
691.4364010322689,541.0456248810298,335.8651751263309,119.35641750351412,-15.994144897751289,-28.37414759033938
779.1131282849941,603.9423328053748,371.5990069982349,129.3559714349951,-22.114684538905948,-34.57332598130823
876.1063783833569,672.387626654316,410.2316418767611,140.759381293014,-27.783410419235576,-40.92725536282813
982.5533437004526,746.1956275510386,451.4771583030672,153.3998418938877,-32.969618707398155,-47.36961253681673
1098.2550861741947,824.9573370270341,494.93312899850764,167.0717238558431,-37.63966180304007,-53.819139235516545
1222.5710155323166,907.9839716575428,540.0580582444561,181.5259930544113,-41.756507455090606,-60.17891112704602
1354.3097698582214,994.2515479019756,586.1511445117636,196.46658608424005,-45.27975756323377,-66.3362628787243
1491.6249276753526,1082.3516694916439,632.3366345801608,211.54837599262208,-48.16618681310885,-72.16354831365554
1631.9266007503522,1170.4545994670416,677.555322953175,226.377374287967,-50.37084652881107,-77.51989560542061
1771.8221391593356,1256.291510848966,720.5658695576623,240.5137782360797,-51.848755799336374,-82.25407883042962
1907.1004395463112,1337.163073739552,759.9584846597543,253.478376373794,-52.557168679294705,-86.20856761119374
2032.7741708867636,1409.9810256172939,794.1830975322997,264.76266327029424,-52.4583630012814,-89.22473675199544
2143.1921627002375,1471.3479031284496,821.5933431541655,273.84278594498977,-51.52284473247343,-91.14912109452646
2232.2299417340537,1517.6775962304434,840.5065654133195,280.1971558249774,-49.73280553274665,-91.8404936806829
2293.55992521594,1545.3558637440533,849.2785920952822,283.3272274824772,-47.085615878825884,-91.17743694486127
2320.994408266492,1550.9356373570488,846.3903891992373,282.7805935788056,-43.59708904928141,-89.06597858611488
2308.884946195416,1531.3572332268836,830.5420079858072,278.1752073823581,-39.304220459548375,-85.44678868336779
2252.5521312973965,1484.1790401944647,800.7476995865461,269.2232581404795,-34.267100005442266,-80.30139483751755
2148.711470807677,1407.8005174128461,756.4249126968242,255.75302987159836,-28.569718259400773,-73.65687779038984
1995.8555449993337,1301.6570806909706,697.4693243506439,237.72700624946808,-22.31944360129533,-65.58856720811937
1794.551159655653,1166.36625536479,624.3082516191783,215.25456912885423,-15.645035606208257,-56.220366722394296
1547.6136808023596,1003.8066782077461,537.925843250443,188.59788730158618,-8.693174559462916,-45.72249307656554
1260.1293767360485,817.1161847403672,439.85533837902824,158.16999841508016,-1.6236176312367618,-34.30660408215598
939.3098292774503,610.6019997773776,332.1362693465953,124.52462405805512,5.396774725983291,-22.21849639138224
594.1789550701599,389.56427917354114,217.23752996017842,88.33788083172199,12.200778816833987,-9.728755703052478
235.11089461872297,160.04296702763722,97.95039594509825,50.382699578208346,18.62785963530825,2.8780829869632187
-126.74638135966654,-71.4939771912043,-22.741504393281133,11.497374135162131,24.531030194528768,15.315178852937237
-480.1137732059902,-298.4965527962246,-141.80597722045633,-27.44983579638613,29.783013022375147,27.30507869043734
-814.2343448959597,-514.684693843273,-256.3091340091045,-65.59778202039033,34.281248890627,38.59070788378757
-1119.4802869328944,-714.377414551582,-363.55438277016054,-102.12877963252694,37.95139437967709,48.94497584334799
-1387.8621376965818,-892.7728842647192,-461.20341544302516,-136.30190394691002,40.74908180613207,58.17844173020667
-1613.400244305613,-1046.158635592294,-547.3709215729851,-167.48118713971695,42.65986702191819,66.14465911722486
-1792.3340359080717,-1172.0386342674865,-620.687383703006,-195.15712712622584,43.69744505828622,72.74301510123655
-1923.1622371166675,-1269.1725132754955,-680.3273705443606,-218.9605008933418,43.90035327866383,77.91907874507494
-2006.524270115675,-1337.5307753868367,-726.0038657265878,-238.66811192013748,43.32749208001405,81.66265536184319
-2044.9476190757225,-1378.177164851991,-757.9319958293381,-254.2007293209981,42.052864274006694,84.00389063347636
-2042.4962586703398,-1393.0949075526862,-776.7677611584853,-265.6140334101217,40.15996171717436,85.00787098380673
-2004.3605369682723,-1384.9766625426323,-783.5288373812633,-273.0838198183151,37.736212873369894,84.76821938594263
-1936.4291137823564,-1356.9987273191684,-779.5051336654004,-276.8870011142838,34.86785405265585,83.40019032205716
-1844.8793587516536,-1312.5985398170076,-766.1666042571195,-277.38006981233707,31.635509888273326,81.03373041494314
-1735.8151843101602,-1255.2713198036931,-745.074948668705,-274.97665720678674,28.11067679591786,77.80690227474861
-1614.9720514741098,-1188.3974306365785,-717.8044948599812,-270.125661674643,24.35320835329025,73.859980010171
-1487.4992594200785,-1115.1073855262887,-685.8759593173025,-263.2911615316044,20.409813922915323,69.33042731012844
-1357.8208176351002,-1038.18696472995,-650.7051291425205,-254.93500982735858,16.313509073593526,64.34887331896329
-1229.569059299749,-960.021104534645,-613.5669915444872,-245.5026699355389,12.083903038178509,59.03611573955991
-1105.580146011381,-882.5723439370975,-575.5745727018186,-235.4125250789628,7.728176105833187,53.50111003631875
-987.9378216199772,-807.3877744245418,-537.6708121446745,-225.04860806298473,3.2425873319300944,47.83985091660841
-878.050982410122,-735.6275874330635,-500.63120925020064,-214.75646647879273,-1.3856429138131947,42.13501774548888
-776.751431719803,-668.1083010965733,-465.0747109544281,-204.8417114995355,-6.176214656898804,36.45623770216423
-684.4000793503026,-605.3543606693231,-431.4803105380498,-195.57069529858907,-11.153509622830956,30.86081665908271
-600.9923316017951,-547.6528161890614,-400.207026868767,-187.1727172768556,-16.344321019206077,25.39479472768145
-526.2560658200629,-495.106973890877,-371.5152590800378,-179.84316311187965,-21.77561552152502,20.09419786765714
-459.7380678479629,-447.6861206097393,-345.58789699214276,-173.74702188560929,-27.47237034614966,14.986375886880493
-400.87692112108516,-405.2695079612449,-322.54995882757134,-169.0222940837783,-33.45551366280758,10.091338060514389
-349.0619684835895,-367.68368019514895,-302.4858865880543,-165.78288738963624,-39.73998897492524,5.423018562467523
-303.67910425644635,-334.7329046561736,-285.4539331881501,-164.12069039757995,-46.3329632782514,0.9904236123348971
-264.14483706834784,-306.2229191239217,-271.4973154577199,-164.10661152963664,-53.2322037695873,-3.2013701035397464
-229.93037105441138,-281.9784715788909,-260.6519860646564,-165.79046860449128,-60.42465696336499,-7.1503809681599595
-200.5774761302812,-261.8552342184174,-252.95100592104922,-169.19971234565222,-67.88527520958543,-10.857054493144213
-175.70774822888274,-245.74666935003242,-248.42559216363284,-174.33706410897872,-75.57614650297785,-14.32375426425547
-155.02657865889594,-233.58635438619373,-247.10299262874736,-181.1772437088209,-83.44599182507777,-17.55439622090947
-138.3228248091084,-225.34617689967732,-249.00141244055894,-189.66305601784,-91.43009793988125,-20.554204887698486
-125.4648539970317,-221.0307229191376,-254.12230558534245,-199.7011920869436,-99.45075080302338,-23.329566243261297
-116.39335650376601,-220.66812960574237,-262.4404531734991,-211.15817706463318,-107.41822431305755,-25.88794971890422
-111.11111958472176,-224.29767668259618,-273.8923834379415,-223.8569564695156,-115.232360490153,-28.2378712414752
-109.66983905789664,-231.954460717262,-288.363842279849,-237.57464617830982,-122.78475058115025,-30.388870168778038
-112.15402851585458,-243.6516348377005,-305.67718580406927,-252.04197100650887,-129.96149320684188,-32.35147531132562
-118.66217015775024,-259.3608962544009,-325.57971915875845,-266.9448738055012,-136.64646750846387,-34.13713887449473
-129.28542931388472,-278.9921474383149,-347.73412471426116,-281.92868561765687,-142.72501911986885,-35.75812193677143
-144.0845112906197,-302.3735162834613,-371.7121794337193,-296.60510552375194,-148.08791809065121,-37.22732079751872
-163.065548407937,-329.23315955255737,-396.99292858665063,-310.5620496295392,-152.6354143309133,-38.55802991451292
-186.1562310427915,-359.1844497252968,-422.96633763112567,-323.3762017557786,-156.28119141863183,-39.76364387593306
-213.18369432402298,-391.71621364425744,-448.9431723412846,-334.6278499764066,-158.95600694425156,-40.85730752298819
-243.85589152333387,-426.1896118279265,-474.17145912280176,-343.91734516776893,-160.6108093636568,-41.85152952267815
-277.74827560890145,-461.842990780114,-497.85937021127666,-350.8822961456496,-161.2191388023822,-42.75777992905141
-314.29752811063963,-497.8055958630288,-519.2037979711813,-355.2144478977308,-160.7786521830144,-43.58609612132614
-352.8037902744157,-533.1204118905705,-537.4232819176178,-356.6750996373766,-159.31165969064995,-44.344723576227224
-392.4423584887972,-566.7756421117117,-551.7933971933264,-355.1079265967576,-156.86461675913063,-45.039817925044815
-432.2851249297437,-597.7435097028248,-561.6822750814287,-350.44818288740055,-153.5065790785072,-45.675232510510924
-471.33122600211766,-625.0242566441287,-566.5836712530249,-342.7274798217797,-149.32669244761718,-46.252411222033004
-508.5454837301283,-647.6925220468967,-566.1449773120171,-332.0736395884587,-144.43084923919895,-46.77039998166572
-542.9023871405689,-664.9428032982412,-560.1878125833318,-318.7054911889665,-138.93769375473283,-47.22598231637209
-573.432668339297,-676.1305200089699,-548.7193312170971,-302.922868256892,-132.97419564443857,-47.613935608496746
-599.269080747521,-680.805363100933,-531.9330957277151,-285.0924463600902,-126.67103099564122,-47.92739562555893
-619.6878611231731,-678.7341281248339,-510.1992319842608,-265.6303807878238,-120.15801339425744,-48.15830861484303
-634.1425918454398,-669.9110648195461,-484.04449917972636,-244.98294065823544,-113.5598026762711,-48.297943404422035
-642.2877686984526,-654.5548409958601,-454.1237773534011,-223.60645784130938,-106.99208922847122,-48.33743125817667
-643.9902669850946,-633.0923999254337,-421.18519436162563,-201.94790948478254,-100.55840988449603,-48.268299164301204
-639.3279875488262,-606.131149267153,-386.0316018592137,-180.42733513954096,-94.34770188290456,-48.08296300828592
-628.5761268472004,-574.421919485708,-349.4813141175468,-159.42307133584785,-88.43264858413828,-47.77515061515227
-612.1826128990715,-538.8158547490308,-312.33092989051556,-139.26049623638795,-82.86881915300602,-47.34023058256284
-590.7351521151265,-500.21877116387043,-275.322689994623,-120.20464927642615,-77.69455813314168,-46.77543057037617
-564.9229392972958,-459.54650617255487,-239.11823930193515,-102.45676157714443,-72.93154283184346,-46.079937504743086
-535.4963355437126,-417.6844106135049,-204.27994267726947,-86.1544353175911,-68.58589869410879,-45.25488116653743
-503.2277071658184,-375.4534689467101,-171.260142056485,-71.3749701843285,-64.64974624533575,-44.30321105979477
-468.8761823656667,-333.5846746600029,-140.3980255830287,-58.141169145440145,-61.10304753635087,-43.22948360065453
-433.15840060880316,-292.70235482446105,-111.92318389280726,-46.428870546561114,-57.91562425186403,-42.0395820102903
-396.7265071573269,-253.31624661003073,-85.96450424360938,-36.17544569833629,-55.04923199793059,-40.74039452703842
-360.1537951708737,-215.82137794922596,-62.56282366127316,-27.288559668820355,-52.459593608792275,-39.339477583517024
-323.92762452577625,-180.50426333087898,-41.68572397208574,-19.65460154920162,-50.098316290184684,-37.84472953503402
-288.44863188078875,-147.55362699561573,-23.24297815240545,-13.1463301544086,-47.91464078377949,-36.26409765023671
-254.03484099040475,-117.07380698980253,-7.101406808299588,-7.629433194503023,-45.85699346372695,-34.60533677129462
-220.929101974639,-89.09914181677931,6.901773768931097,-2.9678458894293875,-43.87433267763558,-32.87583276778879
-189.3083176448212,-63.607942974777764,18.947683904620163,0.9721940595626322,-41.917297453050516,-31.0824981080426
-159.2931138029266,-40.535047471058554,29.226837120879757,4.319272804007422,-39.93917907890552,-29.23174099160922
-130.9569232724203,-19.782360749726,37.932487248038484,7.19494992550519,-37.89674364120968,-27.32950391434944
-104.33381993320837,-1.2271875795972078,45.25602404324089,9.712727540224193,-35.750936341263866,-25.38136259633538
-79.42480307373903,15.271533855841612,51.38404307886361,11.977617046803395,-33.467496699625954,-23.392672148299333
-56.202548851323684,29.868754222458584,56.49665576076398,14.086086407622044,-31.017508190942706,-21.368744374701997
-34.61488450442991,42.73012495161362,60.76660648525595,16.126193038860833,-28.377897341756434,-19.315038340692865
-14.58738818377309,54.029598340209745,64.3588106231371,18.177741297894926,-25.53188691082255,-17.237345839835626
3.9744265290765752,63.94735382618807,67.4300024666854,20.31234398073424,-22.469396628610035,-15.141954207137251
21.182905134710566,72.6676795827324,70.12827091086862,22.59330981719721,-19.187374314177823,-13.035770985688192
37.165671882481114,80.37655783980246,72.5923496987478,25.075320343397216,-15.69003119793172,-10.926398166345892
52.06244018822043,87.2588284619536,74.95060941540198,27.8038974215238,-11.988949029579555,-8.822147894768166
66.02111388035294,93.49492156648667,77.3197646768473,30.81469562099517,-8.103023914349533,-6.731996414776736
79.19320994816172,99.25724520611946,79.80336004369451,34.13268088291612,-4.058213385473367,-4.665478248391738
91.72874607771314,104.70638277204142,82.49013252822773,37.77127798077264,0.11294078327995294,-2.632527790282171
103.77082211332049,109.98729595924851,85.45236918939996,41.73158406465409,4.372031277128492,-0.6432801640153176
115.45017988811853,115.22574551874908,88.74438794610579,46.00175383794654,8.675748827734296,1.2921531098717614
126.8800508792763,120.52513827262958,92.40127103869796,50.55666337142014,12.977077586410385,3.1639157643201328
138.1515988983087,125.96399032541261,96.43797557669453,55.35795381015993,17.226691478999648,4.962627266324282
149.33024005274729,131.59416797759215,100.84893547917002,60.35454284986667,21.374503425885933,6.679574888080321
160.45307942576966,137.44003330731692,105.60825407893319,65.48367056781083,25.371304084372696,8.306863218064617
171.5276478352374,143.49858307825866,110.67056624242709,70.6725170707025,29.170415235030013,9.837511645848059
182.5320563905351,149.74062856959063,115.97262223452013,75.84039315275646,32.72927641950081,11.26549617694107
193.4166143015923,156.11302019166777,121.43561204441282,80.90146324486689,36.010882840456,12.585738259890338
204.10687892311205,162.54187409306923,126.9682084215853,85.76791482758222,38.98499819535536,13.79404939185617
214.50802867206642,168.9367084263375,132.47026042010788,90.35344356243841,41.6290777607322,14.88704534603649
224.51037196314908,175.19534542686293,137.83701907935122,94.57688281623902,43.92885379805558,15.862047253963858
233.99573213697101,181.20938409880722,142.96372657061065,98.36577456330492,45.87855582665486,16.71698798336533
242.84438386057985,186.8700005262843,147.75035441322353,101.65966029058912,47.48076075014236,17.450341051846284
250.9421657333983,192.07379314847432,152.10624055204343,104.41286920590635,48.74589030654428,18.06108579839569
258.187362181799,196.7283638281446,155.95435450362473,106.5965990996305,49.69139395666992,18.548717107820583
264.4969401102231,200.75731711047337,159.2349189245725,108.20012306842996,50.34067249006754,18.913301329905465
269.8117459113922,204.10437361950153,161.90813775025268,109.23101116616034,50.72181007832488,19.155573020583397
274.10031802186637,206.73633118966453,163.95582618969604,109.71432580298884,50.86618951781971,19.277060684165477
277.36104829744914,208.64466879758305,165.38180442906895,109.69082727056126,50.80706680426434,19.280224670344033
279.62252816567127,209.84567065741976,166.21100032811532,109.21430364781249,50.57817731713963,19.168587439763094
280.9420359826737,210.3790453468669,166.48729981374518,108.34820955014406,50.21243754770113,18.94683593208442
281.4022510640887,210.30511973516556,166.27027857885898,107.16185323913813,49.740794576977095,18.620877789032107
281.10640671603085,209.70079060148203,165.63103590929762,105.72640552315329,49.19126166754678,18.19783740755369
280.1722080974598,208.65450862181106,164.64742223839164,104.11101297990561,48.58816367177275,17.685983652015015
278.7249305764363,207.26064109442456,163.39899911572164,102.3792814743699,47.95160168279958,17.094587781049395
276.890172111958,205.6136044150423,161.96208881970037,100.58635582361126,47.29713347893165,16.43371691693097
274.7867538094141,203.80217059820686,160.40525897778676,98.77676251312144,46.635655605322206,15.713974425100359
272.5202444708778,201.90433290946396,158.7855466170318,96.98311132240313,45.973464892806696,14.94620325203783
270.17752976606937,199.9830660079161,157.14566038367607,95.22567637383285,45.31247205167933,14.141171186347451
267.8227601396084,198.08324093519852,155.5123160084361,93.5128053426794,44.65053766541873,13.309258009061779
265.4949020945388,196.22986217421663,153.8957668087812,91.84204431704923,43.9819011968072,12.460163677153197
263.2069952193115,194.42769162490242,152.29049706237353,90.20182034773883,43.29767608505192,11.602654331907637
260.9470931113272,192.66222193310546,150.67695999985577,88.57349716974673,42.58638811120166,10.74435946797114
258.68075060111596,190.9018678545102,149.0241711947766,86.9336126467135,41.83453931750525,9.891629523594581
256.35482134856494,189.10116654847175,147.2929175482331,85.2561177202315,41.027185232708256,9.0494589260328
253.90225569503625,187.2047211814764,145.43931478745088,83.51446277700435,40.148518344626865,8.221475640993905
251.24754265677532,185.15158992508412,143.4184428766684,81.68341390798146,39.182455098722414,7.4099948105300015
248.31242335673235,182.8798148835106,141.18780715753917,79.74052350166103,38.11322671094608,6.616131269845131
245.02151457903148,180.33080097507576,138.71040971142887,77.66722204739172,36.92597542222929,5.839963638049903
241.30751681605398,177.4532897786524,135.95726537481013,75.44953659702219,35.6073573077468,5.080741210540755
237.11573583358097,174.2067230013791,132.90925436762888,73.07847271621466,34.14615038144193,4.3371239079406845
232.4077140992456,170.56384898482304,129.55826287688225,70.55011883001174,32.533862685042834,3.6074449008575518
227.16384180665383,166.512487888012,125.90761892455485,67.86554376365802,30.76532968104896,2.8899850864823997
221.38489041471288,162.0564316215252,121.9718791094685,65.03056028789908,28.839284104013174,2.1832482403594065
215.09247918008674,157.21550883680382,117.77605922244872,62.055420842494485,26.75887511976495,1.486225364623074
208.32854286232836,152.0248899874254,113.3544265142284,58.954498270454835,24.53210794361115,0.798636531955476
201.15391380400976,146.53374061575877,108.74898310778279,55.745986695293155,22.172170756620808,0.12113847613120998
193.64616256807972,140.80335178616042,104.00776947028326,52.45163809479944,19.697613584927538,-0.544513552379128
185.89685826151785,134.90488535474236,99.18310577258654,49.09653103942486,17.132344420730565,-1.1953603969295976
178.00841377900937,128.9168698776845,94.32986986440223,45.70885153991597,14.505411741140675,-1.8271994078908083
170.0906745635679,122.92257247674902,89.50388639101914,42.31965361136398,11.8505499539704,-2.4346178314835516
162.25739479817528,117.00735540099521,84.76047528692911,38.96256010173284,9.205475097740536,-3.0111033566705787
154.62272517548035,111.25610599831128,80.15318233960778,35.673363076455324,6.610931935946837,-3.5492322177173765
147.29781445841212,105.75080787839818,75.73269214798746,32.489487561748305,4.109509651948123,-4.040930809381241
140.38760554431255,100.568301416309,71.54590644430898,29.449292180330826,1.7442605839227712,-4.477801922173651
133.98788775312883,95.77826512083259,67.63515955549907,26.591194182739635,-0.44282650934866297,-4.851501791212845
128.18265198239362,91.44143688365838,64.0375381785008,23.95262327172287,-2.4124318000232785,-5.154149590614323
123.04178488257948,87.60808620768358,60.78427437038055,21.568826908356733,-4.1295093703789885,-5.3787472469519955
118.61913225838532,84.31674505140737,57.90018784381216,19.471567859549744,-5.5648053170454315,-5.51958492722249
114.95095980343243,81.5932052563816,55.403164975763566,17.687771015741973,-6.696200698165333,-5.572606649905522
112.05483982522134,79.44979356940243,53.30367573185081,16.23818954329557,-7.509795664092426,-5.535711426179056
109.92899427373956,77.88493968676266,51.604344184906125,15.136169055862002,-8.000662254149082,-5.408968256742908
108.55212546703166,76.88305707911015,50.299601685645925,14.386591836085993,-8.173210509838585,-5.194728095985288
107.88376478408449,76.4147591906075,49.37546241440654,13.985080734117643,-8.041134652094563,-4.897622263254464
107.865164888119,76.43743371840493,48.8094676850936,13.91753413591798,-7.626931474779111,-4.524444266297726
108.42075177741265,76.89619414694887,48.57084705187075,14.160049658677384,-6.961009814940077,-4.083920000044204
109.46013868989478,77.72522001265118,48.620940502264595,14.67927569938238,-6.080435781977506,-3.5863791083849437
110.88068476701432,78.84948544054792,48.913916806388414,15.433207680024786,-5.027381209991265,-3.0433472500253567
112.57055818425091,80.18685973610725,49.39780891182926,16.37242112156253,-3.847360650540588,-2.4670844591294414
114.41223752736772,81.65054510255831,50.015869057649965,17.441708064391275,-2.587353719085609,-1.8700982399853725
116.28635835633658,83.15179615900233,50.70822534418015,18.582058477205376,-1.2939139277539362,-1.264661176624458
118.07578629481331,84.60284543344504,51.41379944316206,19.7329058161248,-0.01136214343899411,-0.6623615938031899
119.66977588115913,85.91994014699966,52.072423738950135,20.834537377088836,1.2198469535025682,-0.07371232985945309
120.96805799489005,87.02638015568785,52.62707725433128,21.830556887667115,2.3645124275008573,0.4921626555761005
121.88468979439071,87.85543648522496,53.026144903274115,22.670279957545148,3.393775108615483,1.0277507746898138
122.3515011167436,88.35302577250755,53.225595314769144,23.31094318950715,4.285874127262964,1.5272766722626612
122.32098087370984,88.48001894242833,53.190969657770566,23.71961510487708,5.026561882106844,1.9867330407661088
121.76846603517556,88.21407286081688,52.89907802052375,23.87471120390656,5.609187715916773,2.403824639073399
120.69352344146786,87.55089116011564,52.33931084095707,23.767035599890924,6.03447794890856,2.7778392268147933
119.1204493242035,86.50484398156588,51.51448996328466,23.400296421024755,6.310053268013474,3.109462998409238
117.09785085382252,85.10890454498058,50.441205918151,22.791069899763045,6.449733231023869,3.4005601714677764
114.69731570063618,83.41389139039948,49.14961340621478,21.968216885490275,6.472681736398814,3.6539366290218958
112.01121678166076,81.48703677408255,47.682683886828954,20.971783489396138,6.402447083397821,3.8731060803582795
109.14973745818955,79.40993197141589,46.094940750607456,19.8514428802835,6.265946393798933,4.062074376681387
106.23723517287999,77.2759272477002,44.45072701688091,18.66455634265794,6.092437602913067,4.225153777058059
103.40808710998598,75.1870864529254,42.82207634235259,17.473947418420806,5.912513976441397,4.366814537249411
100.80217880600821,73.25081248886066,41.28627424049035,16.34549258429859,5.757147186397961,4.491576621705541
98.56020529412729,71.57626972121243,39.923207133113124,15.345635271298782,5.656796298358894,4.603940012847811
