t1,t2,t3
33.083559117647894,-36.417584384100806,-145.01467171063214
33.15980852073353,-38.088976097800554,-146.7270946963177
33.230553159903124,-39.75094744886091,-148.30581833122113
33.29257988459583,-41.40336391523428,-149.74878230020536
33.342799129799076,-43.04594861233495,-151.05407003667102
33.37827592020217,-44.678278130922656,-152.21991579720472
33.39626060108445,-46.29978011219599,-153.24471147194907
33.394218800110984,-47.90973265386179,-154.12701306553868
33.36986011325011,-49.507265612335324,-154.86554678278824
33.32116500686424,-51.09136383538978,-155.4592146537261
33.24640943714455,-52.6608723271528,-155.90709963409495
33.14418670771978,-54.21450331404108,-156.20847012011566
33.01342611648266,-55.75084514676632,-156.3627838201338
32.853407983195915,-57.268372940694306,-156.3696909307157
32.6637746997501,-58.765460825343524,-156.22903657078663
32.44453750426447,-60.240395644406625,-155.94086243442322
32.19607874751466,-61.6913919210515,-155.50540763083495
31.919149494160457,-63.11660788003818,-154.92310868876018
31.614862380446784,-64.51416229891886,-154.19459871182744
31.284679732797027,-65.88215194572219,-153.32070568121716
30.930397036209534,-67.21866935040217,-152.3024499120437
30.554121925715464,-68.52182065218186,-151.1410406800545
30.158248956431365,-69.78974326484284,-149.83787204534784
29.745430486030592,-71.02062310697843,-148.39451790962454
29.318544075920506,-72.21271115409124,-146.8127263528477
28.880656882329514,-73.36433908390455,-145.09441330389217
28.43498756433305,-74.47393380499358,-143.24165560766565
27.984866281255634,-75.54003068134418,-141.25668355812462
27.53369338581067,-76.56128529115615,-139.1418729724596
27.08489744100462,-77.53648358648962,-136.89973688638483
26.641893197773747,-78.46455035053235,-134.53291695385604
26.208040166404466,-79.34455588063277,-132.04417463660556
25.78660239820092,-80.17572085708203,-129.43638226960317
25.38071006511929,-80.95741938923062,-126.71251408793
24.993323385000657,-81.6891802612137,-123.87563729862471
24.627199389693534,-82.37068642869976,-120.92890327788402
24.284861974094667,-83.00177284509887,-117.87553896966071
23.968575597481525,-83.58242272006886,-114.71883855630234
23.680322936144364,-84.11276233452507,-111.46215546554414
23.42178671003117,-84.59305455436603,-108.10889477104325
23.194335827726924,-85.02369119954123,-104.66250603587355
22.999015915423886,-85.4051844357727,-101.12647664014861
22.83654421837641,-85.73815736315791,-97.50432562536608
22.707308789338633,-86.02333397907512,-93.79959807933503
22.611371809184433,-86.26152869241531,-90.01586007681206
22.54847682165073,-86.45363556238662,-86.15669418238781
22.518059608063112,-86.60061742824715,-82.22569551387188
22.519262379903957,-86.70349508665237,-78.22646835654913
22.550950927827742,-86.76333666121978,-74.16262331133558
22.61173433563019,-86.78124729482191,-70.03777495314708
22.699986846899634,-86.7583592794392,-65.85553996978757
22.813871460551923,-86.69582272156278,-61.61953574642119
22.951364828875626,-86.59479682356546,-57.33337935626486
23.110283037601747,-86.45644184356554,-53.00068691454498
23.288307861189388,-86.28191177848714,-48.625073250007176
23.483013107172418,-86.07234779763787,-44.21015184635806
23.691890690113613,-85.82887243750612,-39.759535004907974
23.912376107449667,-85.55258455292064,-35.276834179357
24.14187302522175,-85.24455500546233,-30.76566043407043
24.37777672029346,-84.90582305727588,-26.22962497825973
24.617496166088827,-84.53739342736269,-21.672339730173842
24.858474590104073,-84.14023395815994,-17.0974178676327
25.098208372486777,-83.71527383280072,-12.508474323931736
25.33426419493545,-83.26340227794196,-7.909126191248365
25.564294387257085,-82.78546768343666,-3.3029929971011676
25.78605045443439,-82.28227706837622,1.3063031769095836
25.99739479942036,-81.75459582307316,5.915137760983443
26.19631068564142,-81.2031476582914,10.519883970545827
26.38091050800937,-80.62861469634562,15.116913306092133
26.549442461901993,-80.03163764343844,19.70259629427112
26.70029571596361,-79.41281598862763,24.273303481023333
26.83200420670404,-78.77270818193907,28.825406683666124
26.94324918083368,-78.11183175218515,33.355280505028105
27.032860615253238,-77.43066333381283,37.85930410910386
27.09981764487872,-76.7296385813984,42.333863254252876
27.143248125358078,-76.00915196001677,46.77535257674347
27.162427451601694,-75.26955640944155,51.180178114438185
27.156776744331296,-74.5111628897713,55.54476005767229
27.125860505999448,-73.73423982542462,59.86553571188877
27.069383834915627,-72.9390124733069,64.13896265437197
26.987189272713003,-72.12566224913124,68.36152206548788
26.879253345876908,-71.2943260531985,72.52972221318184
26.74568284739634,-70.44509564323262,76.64010206811864
26.586710890138182,-69.57801710697873,80.68923502577856
26.402692749696563,-68.69309049106226,84.6737327110378
26.19410150162064,-67.79026964496333,88.59024884027872
25.961523446415953,-66.86946233978793,92.4354831158824
25.70565330584496,-65.93053072075081,96.20618512805251
25.427289166069638,-64.9732921498844,99.89915823931047
25.12732713727887,-63.997520491449265,103.51126342767303
24.806755695764252,-63.00294788687033,107.03942306547074
24.46664967303139,-61.98926705882204,110.48062461198616
24.108163857483035,-60.95613417543289,113.8319241995568
23.732526177449557,-59.903172295610474,117.09045009450455
23.3410304397755,-58.829975405370824,120.25340601618514
22.935028605653066,-57.736113042997275,123.31807429958151
22.515922594716262,-56.621135498087945,126.2818188891745
22.085155619328074,-55.48457955634139,129.14208815427108
21.644203063208913,-54.32597474856442,131.89641751853048
21.19456293173875,-53.14485004916868,134.54243189906376
20.737745915057225,-51.940740956667355,137.07784795314524
20.275265119100542,-50.713196876711564,139.50047613323545
19.808625533559507,-49.4617887173301,141.80822255361971
19.33931331901697,-48.186116596559394,143.99909067447018
18.86878500783684,-46.88581755485334,146.07118281150443
18.398456724351774,-45.560573158795954,148.02270148158559
17.929693539185998,-44.210116878918,149.85195059654959
17.463799079837564,-42.83424112301009,151.55733651921733
17.002005524663613,-41.432803807345735,153.13736899690812
16.5454641099446,-40.00573435174282,154.59066198879617
16.09523627959231,-38.55303899039528,155.9159344041114
15.652285604217806,-37.07480529884474,157.11201076846396
15.217470590663972,-35.57120584820217,158.17782183545984
14.79153849477612,-34.04250091059166,159.1124051602709
14.375120239247575,-32.48904015452923,159.91490565092877
13.968726525013928,-30.91126328526561,160.58457611185503
13.572745209126527,-29.30969960268606,161.12077779252712
13.187440004610341,-27.684966467775507,161.52298095226286
12.812950538859365,-26.037766687538316,161.79076544990855
12.449293787031941,-24.368884847165944,161.923821364795
12.096366876107542,-22.67918263676651,161.92194965273092
11.753951234193188,-20.969593237667063,161.78506283808886
11.421718038778163,-19.241114849790677,161.51318574027243
11.099234897373513,-17.494803456504332,161.10645623008656
10.785973674772666,-15.731764936317877,160.56512600884037
10.481319363435336,-13.953146641585512,159.88956140043905
10.184579877597958,-12.160128572713042,159.08024414434252
9.894996637970344,-10.353914282122574,158.1377721751198
9.611755802561756,-8.535721645293226,157.0628603724714
9.333999990494036,-6.7067736365317,155.85634126405424
9.06084033975235,-4.868289244789931,154.51916566227177
8.791368736769389,-3.021474659920244,153.05240321539006
8.524670055550622,-1.1675148524286776,151.45724285294702
8.259834246664344,0.6924343397454749,149.73499310541575
7.9959681217315755,2.5572535153428007,147.88708227848392
7.732206686871624,4.425866315780905,145.9150584630868
7.467723888672037,6.297245258366615,143.8205893634727
7.201742648377632,8.170416737324686,141.6054619270482
6.93354407383282,10.044465149057277,139.2715817615214
6.662475753927282,11.918536114058712,136.8209723268725
6.387959056541341,13.791838783742401,134.25577389191798
6.109495367903023,15.66364723577556,131.5782422476086
5.82667122850313,17.533300976035186,128.79074717170002
5.539162337916402,19.400204578743732,125.89577064197785
5.24673641772425,21.26382650846021,122.89590479777198
4.949254937919804,23.12369717822647,119.79384965199942
4.646673727432507,24.97940630713489,116.59241055840181
4.339042503496515,26.830599647819625,113.29449544091858
4.02650336731417,28.67697515981312,109.90311179427465
3.709288324671199,30.518278708369596,106.42136346676898
3.387715899739007,32.354299370261614,102.85244723796275
3.062186918175904,34.18486442830444,99.19964920541608
2.733179541790598,36.00983413504997,95.46634099582857
2.4012436414655127,37.82909632338377,91.65597581687469
2.0669945978053335,39.64256093779979,87.77208436670868
1.7311066201562397,41.45015455512487,83.81827061851807
1.3943056743454605,43.25181495759476,79.79820749768727
1.057362107849677,45.04748581466686,75.7156324690463
0.7210830582704304,46.8371115229761,71.57434305140225
0.3863047271390343,48.62063224661852,67.37819227605426
0.05388459637090648,50.39797919264797,63.131084105329954
-0.27530634068016013,52.1690701494981,58.83696882635775
-0.6003912674723253,53.93380530912836,54.49983843435137
-0.9204950919001007,55.692063387206886,50.123722018618146
-1.234751799665574,57.44369804968414,45.71268116339594
-1.5423115660580464,59.18853464879972,41.27080537442518
-1.8423475849299322,60.926367266959744,36.80220754096899
-2.1340625794983694,62.65695606309819,32.31101944177068
-2.4166949650484995,64.38002491310593,27.801387302238805
-2.6895246385800107,66.09525933370796,23.277467408976108
-2.951878374855397,67.80230467776647,18.743421786645104
-3.2031348121317507,69.5007645883667,14.20341394109927
-3.4427290140652573,71.19019969916147,9.66160467171477
-3.670156596863883,72.8701265692334,5.122147954951053
-3.884977412748867,74.54001684212926,0.5891869003436412
-4.086818782205597,76.19929662061449,-3.9331502205826308
-4.275378268412425,77.84734605101916,-8.440753872633028
-4.450425987704321,79.48349911366937,-12.92953708315137
-4.611806450037697,81.10704361873061,-17.395439197215126
-4.759439923271209,82.71722140970103,-21.834429563217547
-4.893323314766455,84.31322877968265,-26.242511150463805
-5.0135305634522,85.89421710829605,-30.61572410052301
-5.120212535200167,87.45929372959284,-34.950149214102446
-5.213596414240307,89.00752304343743,-39.24191137514007
-5.293984583509541,90.53792788448874,-43.48718291366224
-5.361752987383333,92.04949116400796,-47.68218690870799
-5.417348971278372,93.54115780018608,-51.823200432319815
-5.461288594216747,95.01183695244107,-55.9065577352156
-5.494153412677498,96.46040457414469,-59.928653374319424
-5.516586736972982,97.88570629645315,-63.88594528183418
-5.52928936500863,99.28656065333455,-67.77495777501122
-5.533014802616734,100.66176265449718,-71.59228450518879
-5.528563984681206,102.01008770877132,-75.33459134410352
-5.516779516948162,103.33029589560981,-78.99861920484956
-5.498539464675659,104.62113657684264,-82.5811867942871
-5.474750721024272,105.88135333471566,-86.07919329309222
-5.446341995208009,107.10968921569832,-89.489620959096
-5.414256467771615,108.30489225267407,-92.809537649036
-5.379444167778416,109.46572123109183,-96.03609925338226
-5.342854133999161,110.59095165761349,-99.16655203850532
-5.305426429202129,111.67938188292231,-102.19823489014648
-5.268084083154079,112.72983932383791,-105.12858145192901
-5.231725045750409,113.74118672390696,-107.95512215254733
-5.197214236599947,114.71232838638349,-110.67548611527846
-5.165375781201227,115.64221630916299,-113.28740294359766
-5.136985526387136,116.52985614794827,-115.78870437695052
-5.112763928819945,117.37431293186161,-118.17732581114507
-5.093369409862596,118.17471645498938,-120.45130767836675
-5.079392268024989,118.93026626806801,-122.60879668251667
-5.071349236328004,119.64023619674478,-124.64804688637506
-5.069678766309657,120.30397831662252,-126.56742064804752
-5.074737113039326,120.92092632060539,-128.36538940519353
-5.0867952864653745,121.4905982208712,-130.0405343066934
-5.106036923805377,122.01259833601254,-131.59154669263637
-5.1325571256495195,122.48661852339613,-133.01722842479901
-5.1663622851762625,122.9124386274228,-134.31649207110138
-5.207370925608977,123.28992612593787,-135.4883609488577
-5.255415546038307,123.61903496931326,-136.53196903294005
-5.3102454602890035,123.89980361945157,-137.44656073623415
-5.371530597937777,124.13235230887481,-138.23149057094324
-5.438866221216465,124.31687955287671,-138.88622270036927
-5.511778496691079,124.45365796015061,-139.41033039173993
-5.589730846621578,124.54302939906998,-139.80349538143201
-5.672130992087375,124.58539958762705,-140.06550716454154
-5.758338588601475,124.58123218467117,-140.1962622211546
-5.847673345288598,124.53104246830812,-140.19576319185984
-5.939423510989727,124.43539069393249,-140.06411801501008
-6.032854605052222,124.2948752292113,-139.8015390379754
-6.127218267196156,124.11012556630887,-139.40834211413923
-6.221761099784686,123.88179531267883,-138.88494569667264
-6.315733377086602,123.6105552608279,-138.23186993919595
-6.408397499661618,123.29708663461736,-137.4497358123133
-6.4990360777301035,122.94207460498835,-136.53926424370573
-6.586959535161995,122.54620216160376,-135.50127528802088
-6.671513135343957,122.11014441895877,-134.3366873312237
-6.752083341422164,121.6345634262282,-133.04651633241178
-6.828103436004724,121.12010353972153,-131.631875104381
-6.8990583390472295,120.56738740556328,-130.09397263248357
-6.964488577023857,119.97701258837672,-128.434113429598
-7.023993371284121,119.3495488695999,-126.65369692334959
-7.077232828389931,118.68553622688353,-124.7542168701249
-7.123929229905507,117.98548349407761,-122.73726078894339
-7.163867433277055,117.24986768986489,-120.60450940690907
-7.19689440881784,116.47913399237288,-118.35773610679173
-7.2229179501640814,115.67369632730401,-115.99880636631141
-7.241904606681274,114.8339385284322,-113.52967717791026
-7.2538768960124,113.96021602186997,-110.95239643725061
-7.258909863141064,113.05285797940996,-108.26910228832558
-7.2571270589155645,112.11216988155566,-105.48202241297192
-7.248696015901764,111.13843642760054,-102.59347325267784
-7.233823302709254,110.13192472828716,-99.60585915091167
-7.212749239607454,109.09288771612428,-96.52167140472828
-7.18574235839727,108.02156770929452,-93.34348721513295
-7.153093688236545,106.91820006713024,-90.07396852657185
-7.115110946575442,105.78301687825768,-86.71586074696455
-7.072112710695976,104.6162506265474,-83.27199134085707
-7.024422640744838,103.41813778481895,-79.7452682895441
-6.972363819783986,102.18892229164503,-76.13867841335428
-6.916253270445971,100.92885887242977,-72.45528555268687
-6.856396701461293,99.63821617201029,-68.69822860580086
-6.793083530799535,98.3172796722007,-64.87071942278955
-6.72658222560873,96.96635437379138,-60.97604055654552
-6.6571359927006455,95.58576722840611,-57.017542872895426
-6.58495884715316,94.17586931116038,-52.9986430233395
-6.510232080800428,92.73703773016045,-48.92282078505142
-6.433101147052412,91.26967727342846,-44.79361627387924
-6.353672973699325,89.77422179777422,-40.61462703708126
-6.272013711161918,88.25113536739339,-36.38950503339412
-6.188146920068704,86.70091315254015,-32.121953508764236
-6.102052199080319,85.12408210046698,-27.8157237766665
-6.013664251517952,83.52120139197443,-23.47461191239791
-5.922872387551145,81.89286269737232,-19.102455371039916
-5.829520457400619,80.2396902454816,-14.703129538960308
-5.733407210150368,78.56234071853991,-10.280544228757249
-5.634287072249435,76.86150298459955,-5.838640127446869
-5.531871339533581,75.13789767728612,-1.38138520745537
-5.425829776508017,73.39227663072502,3.0872288903647336
-5.315792616605414,71.62542217511768,7.563190492975211
-5.201352957067293,69.83814629598055,12.04247154248231
-5.0820695418927215,68.03128965752839,16.52103124710291
-4.957469925863151,66.20572048821602,20.994819729057987
-4.827054011900735,64.36233332413038,25.459781663550828
-4.69029795287571,62.50204760386887,29.911859903895035
-4.546658407382971,60.62580610682535,34.346999088829016
-4.395577136913708,58.73457322554026,38.76114922906117
-4.236485929220926,56.82933306201659,43.1502692711321
-4.068811829508526,54.91108733774696,47.51033063771898
-3.8919826573639256,52.98085310767679,51.83732074456136
-3.7054327831332827,51.03966026950633,56.12724649520699
-3.508609132747587,49.088548861618065,60.376137755766834
-3.3009773849172603,47.12856614553404,64.5800508128003
-3.082028319201548,45.16076347213196,68.73507181832142
-2.851284267835311,43.18619293487171,72.8373202266733
-2.6083056184771536,41.20590381793316,76.88295222870627
-2.352697309366256,39.220938852397055,80.86816418920351
-2.084115252888587,37.232330299297615,84.78919609392132
-1.802272618417696,35.24109588445236,88.64233501282011
-1.5069459006734789,33.24823461627927,92.42391858613378
-1.1979806959067787,31.254722524215726,96.13033853979346
-0.8752971051360774,29.26150836168508,99.75804423637686
-0.5388946815967799,27.2695093236397,103.30354626723397
-0.18885683867101477,25.27960683437487,106.76342009066389
0.17464536501660177,23.292642466347925,110.1343097200598
0.5513501448005442,21.309414054987702,113.4129314647477
0.9409026915573762,19.330672077736523,116.59607772485282
1.3428537287726456,17.357116367681325,119.68062083993925
1.7566589915781208,15.38939323292529,122.66351698940416
2.1816796859861682,13.428093052215786,125.54181014067635
2.617183976686597,11.473748415149448,128.31263603921963
3.0623495403770136,9.52683287146981,130.97322623218025
3.5162672087925557,7.587760348497239,133.5209121152989
3.9779457115363286,5.656885288610111,135.95312899045885
4.446317513690403,3.7345035499553454,138.2674201190179
4.920245727237873,1.820854103313902,140.46144075390202
5.398532058821399,-0.08387845358857504,142.53296213138594
5.879925739599564,-1.9795605558800098,144.47987540159158
6.363133366257749,-3.8661055108147977,146.30019547504153
6.846829565927123,-5.743468536426892,147.99206476116635
7.329668382205433,-7.611641034422895,149.5537567735173
7.810295265007891,-9.470644147242378,150.98367957562547
8.287359533940016,-11.320521664031801,152.28037904099625
8.759527173601672,-13.161332354520123,153.44254190067903
9.22549380999208,-14.993141823081416,154.46899855220158
9.683997710254474,-16.81601398729672,155.35872560445029
10.133832643584174,-18.630002295742006,156.11084813427743
10.573860439395855,-20.435140808259472,156.72464163225206
11.00302307990668,-22.23143526833971,157.19953361700172
11.42035416819245,-24.018854301264515,157.53510490000934
11.824989619489298,-25.797320873156696,157.7310904854864
12.216177432963672,-27.566704144980985,157.78738009300926
12.59328641320242,-29.326811851789515,157.7040182939205
12.955813725074432,-31.07738333115868,157.48120425601155
13.30339118210632,-32.818083315901966,157.11929109465132
13.635790186776624,-34.548496594952574,156.6187848322445
13.952925260791694,-36.268123632996705,155.9803429716241
14.254856124058573,-37.97637722430417,155.20477269263606
14.541788302279105,-39.672580239553895,154.29302868469756
14.81407226441394,-41.35596450667671,153.2462106314297
15.072201112250667,-43.02567084821357,152.06556036653546
15.316806864521087,-44.68075027884492,150.75245872283986
15.548655397025776,-46.32016634798479,149.30842209880703
15.768640117652712,-47.942798594085865,147.73509876883745
15.977774470676433,-49.54744705994601,146.03426496521666
16.177183377997046,-51.132837802231364,144.20782076069509
16.368093735789085,-52.69762931394452,142.25778578133747
16.55182409320616,-54.24041976597766,140.18629477947206
16.729773645220423,-55.75975496341243,137.9955930963127
16.90341067433663,-57.254136904054654,135.68803204313951
17.074260575836313,-58.72203282091857,133.2660642288325
17.243893598488906,-60.16188458707024,130.73223886009484
17.41391242747467,-61.57211836037948,128.08919703892408
17.58593972883003,-62.95115434725734,125.33966707982546
17.761605765325534,-64.29741656822787,122.48645986699043
17.942536182644318,-65.60934251404147,119.53246426920873
18.13034005240464,-66.88539258874117,116.48064262773794
18.326598245345213,-68.12405924540624,113.334026329732
18.532852194269722,-69.32387573090887,110.0957114772414
18.75059309253097,-70.48342436764649,106.76885465923972
18.981251560326,-71.60134431251788,103.35666883170262
19.226187798260483,-72.67633874609123,99.86241930846909
19.48668223588283,-73.70718145763692,96.28941986353146
19.763926672521198,-74.69272280417954,92.64102894353141
20.059015899069262,-75.63189503367137,88.92064598762326
20.372939782606608,-76.52371697354994,85.13170785053728
20.706575791102704,-77.36729809609497,81.2776853236144
21.060681933077966,-78.16184198094334,77.3620797478382
21.435890087064372,-78.90664920271219,73.38841971242385
21.83269969804009,-79.60111967779528,69.36025783235222
22.251471822669508,-80.2447545089667,65.28116759833296
22.69242351205583,-80.83715736940522,61.1547402930434
23.155622529648895,-81.3780354691472,56.984581968074814
23.640982412721968,-81.86720014681856,52.774310476823516
24.148257898164445,-82.3045671278591,48.527552559522846
24.677040746902456,-82.69015648743157,44.247940977741315
25.22675601568384,-83.02409235193417,39.939111696880204
25.79665883983103,-83.30660236765657,35.604701116513745
26.385831805428978,-83.53801695880895,31.248343349717203
26.993183003792563,-83.71876839009818,26.87366755387274
27.617444874460737,-83.84938964142366,22.484295316706266
28.257173954881413,-83.9305130943316,18.083838102528475
28.91075166488277,-83.96286902181286,13.675894764735862
29.57638626147205,-83.94728386507619,9.264049131598984
30.25211610399812,-83.88467827329399,4.8518676731487425
30.935814370813276,-83.77606487521633,0.4428972575738812
31.62519536588917,-83.62254574518752,-3.959336994075418
32.317822547043534,-83.42530952067798,-8.351333745923139
33.01111839626219,-83.18562812414751,-12.729617369178921
33.70237623687706,-82.90485303905484,-17.090739739394753
34.388774082009014,-82.58441108827377,-21.431281901146285
35.0673905737253,-82.22579966320103,-25.74785559305598
35.735223042945684,-81.83058135354881,-30.03710462719372
36.38920768651599,-81.40037793128724,-34.29570611821746
37.02624182045507,-80.93686364748649,-38.52037155921289
37.6432081276849,-80.44175780792139,-42.70784774294748
38.23700077523159,-79.91681660222346,-46.85491752923903
38.804553230707974,-79.36382417204085,-50.9584004612475
39.34286756174613,-78.78458291599453,-55.01515323576394
39.84904495592939,-78.1809030430679,-59.02207003489952
40.32031715375153,-77.5545914012499,-62.976082728982
40.75407844434469,-76.90743962455427,-66.87416096287525
41.147917834337576,-76.24121165868978,-70.71331214032487
41.49965096541693,-75.55763074336568,-74.49058132324296
41.807351327128984,-74.8583659471392,-78.20305106504566
42.069380289276566,-74.14501836848387,-81.84784119919073
42.28441546396047,-73.41910713398185,-85.42210860591081
42.45147690176588,-72.68205534081002,-88.92304698171907
42.56995063054025,-71.93517610557002,-92.34788663758607
42.63960905918778,-71.1796588945846,-95.69389435266278
42.66062779324084,-70.41655632161977,-98.95837331108274
42.63359844374063,-69.64677160720399,-102.13866314961587
42.55953705599034,-68.87104689892018,-105.23214014381765
42.43988783958808,-68.08995265392139,-108.23621755974249
42.276521945081385,-67.30387828318257,-111.1483461973076
42.07173110462342,-66.5130242514414,-113.96601514995524
41.82821603291329,-65.71739581725049,-116.68675280340824
41.5490695689929,-64.91679858401199,-119.30812809403027
41.23775462748118,-64.11083601531212,-121.82775204462216
40.89807711771489,-63.298909046454554,-124.24327959242196
40.5341540790823,-62.480217899016395,-126.55241172066881
40.1503773685633,-61.653766176848215,-128.75289790137495
39.75137332009315,-60.81836729061504,-130.84253885297645
39.34195887286386,-59.97265322424177,-132.819189612341
38.92709473517954,-59.11508562105871,-134.6807629162711
38.51183621026608,-58.243969130708976,-136.42523288319612
38.10128235897799,-57.357466920678704,-138.05063898128603
37.700524210391606,-56.453618219411794,-139.55509026477336
37.31459275385177,-55.53035772213936,-140.93676985594018
36.94840745451101,-54.5855366565778,-142.1939396460603
36.606726028478555,-53.61694527429273,-143.32494518464839
36.29409619343754,-52.6223365055129,-144.32822072273996
36.014810076431075,-51.59945049118781,-145.2022943726411
35.77286191321838,-50.54603968670118,-145.94579334372847
35.571909614267426,-49.4598942173882,-146.55744921147516
35.415240702460956,-48.338867157241424,-147.03610317498885
35.30574304859275,-47.18089939920844,-147.38071125699244
35.24588074456088,-45.98404378841188,-147.59034939940153
35.237675362817356,-44.74648819847382,-147.66421840745633
35.28269275619917,-43.46657724575158,-147.6016486957756
35.382035456858056,-42.14283235643699,-147.40210479070106
35.536340638728255,-40.77396992671681,-147.06518954489266
35.745783516831295,-39.35891734603318,-146.59064802229616
36.01008597060231,-37.896826687276764,-145.97837101430054
36.328530099032335,-36.3870859047911,-145.22839815110623
36.69997634424216,-34.82932742056216,-144.34092057597942
37.122885758370025,-33.22343402008536,-143.31628315412968
37.59534593732839,-31.569542021269584,-142.1549861923511
38.11510010474235,-29.86804172149543,-140.85768665025373
38.67957880060822,-28.119575168728975,-139.42519882880873
39.28593361200643,-26.325031341603644,-137.85849452697371
39.93107237739702,-24.485538859852632,-136.15870266227506
40.61169530118604,-22.60245637974824,-134.32710835633972
41.32433143073113,-20.677360858678107,-132.3651514914177
42.06537497289425,-18.71203389820558,-130.2744247488465
42.83112096064367,-16.708446395536,-128.05667114512846
43.61779982090856,-14.668741749023365,-125.71378108576094
44.421610441674616,-12.595217874056013,-123.24778896112348
45.238751387895206,-10.490308291371626,-120.66086931255236
46.06544997088651,-8.35656255066208,-117.9553326001682
46.89798893319217,-6.1966262484790064,-115.13362060707107
47.7327305692165,-4.013220891232699,-112.19830151711272
48.56613816006581,-1.8091238419095692,-109.15206470564596
