t1,t2,t3,t4,t5,t6,t7,t8,t9
314.8339674451806,324.1577426124747,149.86820966888564,177.31243247725558,132.76857823297757,-42.123432109781525,247.2272868609674,-298.1321800828459,416.0577797538223
315.7892386024686,322.3411877912365,154.73761337474417,169.3982064419047,145.88588104534668,-58.93377892973296,266.64533646530685,-317.4532334058229,429.9036470861335
316.350820542854,320.1526235356209,159.39108845059158,161.2047320385076,158.73406746485236,-75.46818435999857,284.8093187732548,-334.67634646924523,440.24704005724794
316.4829251511341,317.5634161252385,163.79388109418224,152.7218744176517,171.25341825321206,-91.67921080526486,301.6076375527525,-349.69028859534495,447.0056782313216
316.17573047711875,314.56812634131046,167.93008117873046,143.95642240343437,183.39744618870503,-107.50962087583568,316.943712753965,-362.3954356840551,450.12977664138936
315.45004842866786,311.1884031267598,171.80670955887499,134.93508783879443,195.13647137963676,-122.89057490552551,330.73898493700625,-372.7038133519523,449.60236978587784
314.3593900056575,307.47457725894293,175.45584204656396,125.70583634297698,206.45973983631666,-137.74093780668784,342.93481778267466,-380.5393065161192,445.43893879661374
312.9888138505614,303.5044407966333,178.93422260448702,116.33713677366704,217.37561436882817,-151.9679989132004,353.4929783960914,-385.8381621065913,437.68640512266234
311.4503698004942,299.37906791912894,182.32015203824164,106.9149862449612,227.90962793680671,-165.46972403234338,362.39457461149374,-388.5498547751076,426.4216251447849
309.8754460810948,295.21596381946495,185.70783970995663,97.53789255866373,238.10051108075248,-178.13842798763395,369.63756349214856,-388.6383034777847,411.74956584937615
308.4048062844104,291.14024182670005,189.19980106843735,88.3103164522234,247.99462725595725,-189.86552289642393,375.2331697740518,-386.0833384705606,393.80135301234014
307.17746773830714,287.274843917977,192.8981959215323,79.33532803124736,257.63950885406354,-200.54681117249783,379.2017210015194,-380.88224513904726,372.7323592742203
306.31975294568576,283.73097185316,196.89616840252734,70.70736214752223,267.07732944681044,-210.08769381263994,381.56848262531156,-373.05117143502844,348.72044705549126
305.93580383793176,280.599853236706,201.27023588172722,62.5059377444379,276.3391452095445,-218.4076763451925,382.3600464904208,-362.62618935204983,321.9644133658075
306.10059376149474,277.94673723983544,206.07458455795336,54.791039644178774,285.44059249975106,-225.44367472222658,381.60169872216295,-349.6638467767795,292.6826154280341
306.85605725080194,275.80764564859686,211.33780461907594,47.600582587927555,294.37947152714986,-231.15182521297237,379.31599793992433,-334.24112296078494,261.1117013974281
308.2104669855495,274.1889713069323,217.06220500008055,40.95004431638972,303.1353326403761,-235.50774257352865,375.5225751312223,-316.45479087309525,227.50533854600866
310.140717238937,273.0696034290911,223.2254652731466,34.83403420412086,311.67087579312454,-238.50539975135587,370.2389679669633,-296.4202732568773,192.13282538511328
312.5968108042833,272.4049447385516,229.78408195348,29.229317531124096,319.93473354138234,-240.15497613115795,363.48216218723235,-274.2701399352686,155.27749186783197
315.5076518791004,272.13202147544,236.67789885486997,24.098684857884905,327.86507387374235,-240.48011114081805,355.27045242110637,-250.15242191344413,117.23482641493273
318.7872426301795,272.1748923113839,243.8349957458337,19.395056134029048,335.3934465048691,-239.51499758834774,345.6252569767124,-224.22891092706772,78.31031141217406
322.34054797855885,272.44971859666344,251.17633359075455,15.065326795856521,342.4483939312938,-237.30166620693578,334.5726110748034,-196.67357599049188,38.81699152281243
326.0685796209823,272.86911874239036,258.61977784679584,11.053661463496042,348.95852394462383,-233.8876767047792,322.1441941293932,-167.67117066453017,-0.927165218369236
329.8725833993767,273.34572810961623,266.0833860732532,7.304169060994695,354.8549478544739,-229.32427613673138,308.3778875922159,-137.4160379379324,-40.602029507382234
333.65751529912257,273.79515243335675,273.4880901652169,3.763097446521229,360.07318009988916,-223.6649473898842,293.317981141535,-106.11105571712008,-79.8881016651343
337.3351920013232,274.1386769249398,280.76007197744093,0.3808199230006011,364.5547287544788,-216.96417682390188,277.0152242524231,-73.96661565448584,-118.46924033939594
340.8275560381856,274.30613476835344,287.8331864654614,-2.8860795941551345,368.2486552591689,-209.27623728379973,259.52694487636745,-41.199500151437064,-156.03525391130358
344.0703879411096,274.239235373489,294.65171493385697,-6.072390282356821,371.11333630383587,-200.65381480533694,240.91742480334122,-8.031523085875747,-192.2843053744772
347.0175466303545,273.8954219424588,301.1735446592845,-9.20146411714498,373.11853086246435,-191.146396460371,221.2586392009155,25.31216783083994,-226.92511383591773
349.64547399373356,273.25201445144336,307.37360629657974,-12.28218019739765,374.2476676253552,-180.79846533341689,200.63135013919992,58.60516640420419,-259.6789701643497
351.95733299917305,272.3100633938268,313.2471120616022,-15.306097568733321,374.50006168853366,-169.64769211002735,179.1264104025596,91.62221393579821,-290.2816152130961
353.9858456029624,271.09706714881185,318.81189099347876,-18.245414091341615,373.89259007333595,-157.7234429111047,156.84600794318573,124.14179172735088,-318.48505046804604
355.793739460294,269.66756469074966,324.10897748744804,-21.05245745818428,372.46024843448674,-145.04601098743223,133.90448783386185,155.94866726133813,-344.0593573104441
357.4707651687409,268.1006623449087,329.2006282858861,-23.66140594134791,370.25501260908834,-131.62699999645707,110.42835111539726,186.8361030958829,-366.79458849281707
359.1265399142917,266.4938161975642,334.1651498711318,-25.992749537714815,367.34255882008154,-117.47122057470206,86.55506695996435,216.60743134369437,-386.50276331758255
360.8789969361619,264.952659852616,339.0883083604539,-27.960663334363005,363.7966535661428,-102.580303672699,62.43045475599634,245.07675671320482,-403.0199501626251
362.83891361696874,263.57728755220256,344.05162575993205,-29.48301144495565,359.6913813397552,-86.95799374634917,38.20459044798298,272.0686789002831,-416.2083647371783
365.09175180375763,262.4460841089487,349.11846284620873,-30.49319770607832,355.09178394925334,-70.61679083486673,14.02644403971874,297.41710528645,-425.9583614855801
367.67874109002173,261.5988187795446,354.31934797363,-30.95261442120315,350.0438702000245,-53.585308086315706,-9.962276589831111,320.96342542874055,-432.190161533181
370.5796318848495,261.02116737525193,359.6384227327262,-30.862104461642446,344.5652434308038,-35.915456568709786,-33.63336709404605,342.55449619339976,-434.8551538085092
373.69972338268065,260.63299079501655,365.00304314481514,-30.270724437672328,338.6377196931131,-17.688419035576487,-56.87759903771349,362.0409951759726,-433.93663131629046
376.86356158384666,260.2825151476699,370.2784375378385,-29.280226854139272,332.20322749596056,0.9816264250397353,-79.60855335040623,379.27670491399175,-429.44987932548344
379.8170987667355,259.74802300956463,375.2688693158217,-28.044073081747854,325.1639825731007,19.94690220768277,-101.76408048639165,394.1191769378305,-421.4416062958785
382.23917390660506,258.7478352456551,379.7260322709209,-26.76040382562624,317.38744989439454,39.02908619563593,-123.30493131810348,406.4320057357877,-409.9887861511242
383.762041771115,256.95835270240616,383.3645178155243,-25.65914321000193,308.7160085332042,58.02611918353962,-144.21048519656614,416.08865745207936,-395.19704497302826
383.99951561121094,254.0388881055774,385.88327224994003,-24.984181727648718,298.98061585478735,76.72236320303921,-164.47192497455706,422.9775039842757,-377.19876226947684
382.58027263859276,249.66111047206795,386.9911520511814,-24.972250462747894,288.0172251139813,94.90124710399267,-184.08359853100225,427.0074720286885,-356.151059269659
379.1831569908817,243.54028576571628,386.4341120762904,-25.830559313687786,275.6843311439376,112.35918271449007,-203.03359226494817,428.11357977449825,-332.2338153593279
373.5710038335257,235.46522031614228,384.02130969806115,-27.715457211126733,261.8798589250763,128.91934748334796,-221.29467339391533,426.26162943918814,-305.6477978904079
365.6196341824013,225.32392790069503,379.6475054582783,-30.71426274701909,246.5556865667073,144.44393336976034,-238.81671382621843,421.45145030291576,-276.61292458418217
355.339195418584,213.12251360333772,373.309557824819,-34.83203917111001,229.72838417444382,158.8436480678419,-255.52150132294975,413.718314934944,-245.36661739984098
342.88585010006335,198.99551007144123,365.1154671888843,-39.984519421365405,211.48519634960144,172.08358406700768,-271.30051535301027,403.13243169045916,-212.1621653431098
328.5628104546201,183.20679283824236,355.2852126298174,-45.99772076393725,191.98482152332377,184.1849836272964,-286.0158564557929,389.79669258335224,-177.2669991142305
312.81073170951964,166.14110915492645,344.14342589934347,-52.61412623627788,171.4530643480858,195.22285627517783,-299.50413598710963,373.84307602364976,-140.96079395637028
296.18838309199316,148.28706098046402,332.10465511567367,-59.50473980463133,150.17388685258808,205.31978868577164,-311.5828173185729,355.4282330432709,-103.5333535925433
279.345215374138,130.2130011547777,319.6525099062516,-66.28590514621274,128.47671075190266,214.63658010806904,-322.0582913161236,334.72880916602213,-65.28227832625254
262.9878898020183,112.53768871130725,307.31431293150223,-72.53954089951141,106.7210056949851,223.36051749526706,-330.7348856856712,311.93697925859675,-26.51047278395507
247.8430253166493,95.89770533945948,295.63301202369814,-77.83538031824531,85.27924265912998,231.69217392934257,-337.42404248836476,287.2565243700823,12.476407717226582
234.61840016403653,80.91359814890743,285.13806745626437,-81.7538749951082,64.51922721350844,239.83159144293603,-341.95302364433826,260.89959343617613,51.3724474797647
223.96467757382482,68.15654644294781,276.31687562807326,-83.90857866651193,44.786696966144525,247.96462626430736,-344.1726811987707,233.08410779627724,89.8737702735127
216.43948868506249,58.11712261879114,269.58808531102875,-83.96701268653689,26.388917683199022,256.2501252065081,-343.9640152982641,204.03161816558475,127.68054394152557
212.475465456782,51.17749201210974,265.27795931757584,-81.66918310608551,9.579883300468627,264.8084958348495,-341.2434018724564,173.96533858475954,164.498629741802
212.35361481818137,47.588214964403846,263.6007681424769,-76.84304196852092,-5.452358088260588,273.712148948553,-335.9664798496156,143.10807430381533,200.04087757456676
216.1832748195918,47.45068961936337,264.64408359286546,-69.41625643882487,-18.595760481496256,282.9782352208467,-328.13073558773345,111.67983118869596,234.0281369098934
223.88977498791803,50.70618956437272,268.359755942542,-59.42368448492418,-29.821216876090237,292.5640610968021,-317.7768162381673,79.89503002368613,266.1901184263203
235.21079322544648,57.13236622837212,274.561274727537,-47.00998731208382,-39.185854296363814,302.36553497321313,-304.98856189022115,47.95942474205334,296.2662912979153
249.70220540306315,66.34794876626523,282.9280878077511,-32.42687690809835,-46.83217109434872,312.2189409116081,-289.8916933408338,16.06700458104207,324.0070246555224
266.75390988783187,77.8261319083744,293.01724385938246,-16.024640110196685,-52.98257506199258,321.9062416397696,-272.6510543505825,-15.602692816077507,349.1751705420562
285.6156451498316,90.91675851143978,304.28240091493,1.762175188265644,-57.929054899154806,331.1639590865371,-253.46630666710982,-46.88635482707459,371.54823584453686
305.4322029979654,104.87686997957853,316.0998012846476,20.434674478078705,-62.01800590578577,339.6954633725244,-232.56602721802966,-77.63727568517662,390.921204728293
325.2867091992728,118.90854169409312,327.80027303180566,39.45445411503198,-65.6306240545582,347.18622833492367,-210.20026280273368,-107.72400450926722,407.10996080242376
344.2498701090743,132.20220593922454,338.7057313502722,58.2721988369985,-69.15974442640243,353.3213073585774,-186.63174872791012,-137.02715391620197,419.9551362269978
361.432368768414,143.98298471001513,348.16809502985745,76.35841013458464,-72.9844693093306,357.80398622515224,-162.12617234616292,-165.43456607054944,429.3261045467693
376.03704811508527,153.55701705074432,355.6080917773779,93.23426408742105,-77.44433105823259,360.37432851022794,-136.94202954562255,-192.83534669289185,435.1247574386357
387.407244186019,160.35447253370927,360.5511862687102,108.50039045461627,-82.81498630632802,360.8261938975484,-111.32074781867232,-219.11353797669904,437.28868113664157
395.0676991275548,163.96596932651872,362.6578899974012,121.86137606685392,-89.28747800258935,359.0213212895655,-85.47780392365243,-244.14234873191003,435.79338577099344
398.7549152562976,164.16949177846823,361.74602889410045,133.144045617029,-96.95289842724372,354.8992467956495,-59.5955298025728,-267.7798543228225,430.6533380172577
398.4345742316215,160.9456030089317,357.80313382642834,142.30804307828717,-105.79385046745963,348.4821630027729,-33.818177391552965,-289.8669113520189,421.92168944675916
394.3046542505989,154.47969341195767,350.9879153218294,149.4478703016702,-115.68349003982922,339.8742814744721,-8.24961992789585,-310.22772922089297,409.6887547335904
386.7840104732768,145.151077286177,341.6206873890817,154.7862512329728,-126.39222738148763,329.2557719460407,17.04616276953233,-328.6731595606845,394.07944532937097
376.48730301259815,133.50981104589877,330.16350093083406,158.65938574126946,-137.60147204943138,316.87184446560883,42.04189642126923,-345.0063788092027,375.24997698944765
364.1881377425321,120.24303121770075,317.19152701009585,161.49525100023186,-148.9232218259208,303.0179449448303,66.74139740785175,-359.03032163761657,353.38422339196336
350.773036039497,106.13330471703958,303.35781369758877,163.78654187552556,-159.9238881233573,288.0223004960619,91.17194636649045,-370.5560281451386,328.69007535387243
337.1893241077456,92.01190024094211,289.35388683087956,166.06009153813343,-170.15054938253283,272.2271584654113,115.37514894223878,-379.41102080451026,301.3960919316967
324.39023091401384,78.71002903073116,275.86877606251,168.8446910088129,-179.15781822106442,255.97002312476846,139.39682164315096,-385.4469205542436,271.7486138274492
313.28044296004305,67.0110061192495,263.5489582029594,172.63916825282575,-186.53365502314796,239.5660417118112,163.27645662364483,-388.54571058524846,240.00937593234488
304.6651417712269,57.60601257107187,252.9614744313369,177.88244112448555,-191.9227017815542,223.29247422468032,187.0368306717795,-388.6243108908919,206.45353086068548
299.2052067142626,51.05576228093149,244.56215366186592,184.92706703922227,-195.04598817336836,207.37594527740143,210.67434021457922,-385.63738363817856,171.36790141479602
297.3808509149711,47.759949110132666,238.67050777398555,194.01760387685673,-195.71613483677564,191.9829558909719,234.15066209128804,-379.5785046910237,135.04923199395208
299.46550160373687,47.935906110561746,235.45248379805935,205.27488014412552,-193.84742607808494,177.21394576693646,257.38634366970183,-370.47998153598934,97.80221277344832
305.511247736595,51.60746022655765,234.9118725012498,218.6870396090134,-189.46034636219628,163.1010430683254,280.256893816966,-358.4116612025218,59.937102903612015
315.346651299636,58.60450713701769,236.89077654772046,234.10795810476014,-182.68038728386807,149.60950770052307,302.59185771005497,-343.4790577553774,21.76686953270493
328.58714170657146,68.57334686004049,241.07912247138557,251.2633086352292,-173.73115507613537,136.6427491044071,324.17720104300804,-325.82105332857236,-16.39612757905448
344.6575763009321,80.99729834372621,247.0327498588054,269.7641637840472,-162.92205990847327,124.05066597919553,344.76110311659653,-305.6073126632135,-54.2437594975815
362.8258590358716,95.22654955178142,254.19913028854378,289.1275749032701,-150.63115281927094,111.64090557594157,364.06297803372473,-283.03542591363635,-91.47581278396038
382.24579006587373,110.51561718640899,261.949276515993,308.80307733705894,-137.28398447692672,99.1924767426159,381.78523607247075,-258.32768649124057,-127.80342282428163
402.0066220912,126.06622863229825,269.6139368068873,328.2035806455169,-123.32966705420378,86.47098671014686,397.62699994038036,-231.72734654055034,-162.95192728240588
421.1861980448209,141.07295967507437,276.52178394296925,346.7386685250717,-109.21558935017978,73.24462799335898,411.2987441229279,-203.49419331481545,-196.66285385905977
438.90412555257495,154.76863823307505,282.03706508447215,363.8480190204585,-95.36242339808081,59.29994413307655,422.5366695085973,-173.89936592505785,-228.69485811821966
454.37129081720803,166.46642711915484,285.5941349348433,379.03252297205074,-82.1411285602129,44.45637501520137,431.1155915067841,-143.21947921339552,-258.8235771443455
466.93219100194415,175.59567806220608,286.72648918435937,391.880772930701,-69.8535787082767,28.57864000001461,436.85922535156783,-111.7303170948279,-286.84054194046746
476.09709243728184,181.7291191821347,285.08835452660384,402.08893342183546,-58.71820074322318,11.586163127423433,439.6469955231904,-79.70056111926371,-312.55146571627836
481.56187169103833,184.59966715177399,280.4675421803653,409.4725674988971,-48.86163244353821,-6.541032607555579,439.4168544378589,-47.38617866804378,-335.7743623929712
483.21448237887734,184.1060657020913,272.7890612796916,413.9697272928579,-40.316920232577075,-25.760260528741796,436.1640266418043,-15.02615543550479,-356.3380182158348
481.12818311755467,180.307531506478,262.10981582328077,415.6354302220788,-33.02823478766982,-45.96794072394464,429.9360428995114,17.15982175326687,-374.08131780377386
475.54281002727646,173.40851025997182,248.60546343712943,414.6284336478702,-26.861543580975535,-67.00493358279687,420.82483276541603,48.97135602198664,-388.85380908166735
466.8363362439694,163.73539413695804,232.55109751758488,411.1918870107964,-21.620201270508318,-88.66492995456369,408.9569476432766,80.22498728131544,-400.5176936804193
455.48962091244084,151.70754431195616,214.2977596740063,405.6299001047281,-17.064048060916747,-110.70521815220755,394.48314484298265,110.74989930108634,-408.9511832501949
442.04755482152717,137.8051642256764,194.24687401916322,398.2822714832267,-12.930374571704505,-132.85904245183215,377.5685517310167,140.382488896047,-414.05291293753766
427.0797635344306,122.53649688960587,172.82454194093356,389.4995650549762,-8.95503471134046,-154.84872727306458,358.3844458555849,168.96087343061873,-415.7468993515999
411.14368959407796,106.40653103671785,150.45730659425578,379.62043792636314,-4.892064845266702,-176.39875725811407,337.10235494663743,196.3204842196094,-413.9874123070863
394.7523370562426,89.8889797738627,127.55057398630645,368.9526715225908,-0.5303828675304203,-197.24806432118916,313.8907474131826,222.29172401780036,-408.7631209706504
378.34833044901745,73.40282949197521,104.47044937040917,357.7588217450824,4.293533319764293,-217.160865575446,288.9141177554079,246.70027581476944,-400.0999766160886
362.28531158773325,57.29431938727423,81.52938666887255,346.2468658801526,9.687689893852905,-235.93550796896403,262.3338536625599,269.37011381683067,-388.06248420991534
346.81713829048914,41.82484804180784,58.97579996946868,334.5657559369076,15.701618417882884,-253.41089475862285,234.30998434478136,290.12870302674037,-372.75325447279533
332.0948887338588,27.165024339649477,36.98766019498626,322.80543876456085,22.328276848778444,-269.4701870501922,205.0028183962888,308.8134108207456,-354.31097001951093
318.1713084331712,13.394866099056841,15.670073164481508,311.0006919116753,29.510313189791816,-284.04158752044464,174.57361603194065,325.27790105159863,-332.9070996755817
305.0120333504755,0.5099614852403818,-4.943142307456149,299.1380402746862,37.14991311882753,-297.09612729444683,143.1837898429635,339.397297885041,-308.74182217716435
292.5126435743325,-11.566799286444493,-24.88384806718016,287.1650279986376,45.121259472578544,-308.6425015454114,110.99262463240552,351.07118777593985,-282.0396597331147
280.52031722279094,-22.968575127448233,-44.23998523333548,275.00117595366055,53.28452247788594,-318.7191484199082,78.15404295567728,360.2240064488741,-253.04527702796298
268.85855597968185,-33.86398500768699,-63.14218163191529,262.5500110155807,61.50026233533541,-327.38394983496875,44.813390450526924,366.802922436782,-222.01979030584295
257.3531633484534,-44.43392135384294,-81.74705901529867,249.71157568069594,69.64314530092919,-334.7021518702169,11.105453863946423,370.7738536900287,-189.2377805379279
245.85742267707096,-54.847466056195195,-100.21810620366338,236.39480270410743,77.6139404024997,-340.7333418168714,-22.845126933103103,372.1166288122164,-154.98504218545625
234.2743096044511,-65.2388868624665,-118.70538734790331,222.52908063678413,85.34887452424195,-345.51854646110337,-56.920254127926896,370.82045941981687,-119.55694889091822
222.57364963451624,-75.68781197383571,-137.32570413151225,208.07427376560346,92.82558562887345,-349.06868621784065,-91.00139788548452,366.8808067983525,-83.25719747549029
210.8024470663998,-86.20457587194801,-156.14504012228068,193.0284372251705,100.06513900238168,-351.3556807579695,-124.95984265895899,360.29843647715643,-46.396613609791736
199.08718591921323,-96.72235957800791,-175.16511011584836,177.4325283570006,107.12986911031176,-352.30740739720386,-158.64549387633917,351.0810275047577,-9.291673675937375
187.62771304712612,-107.09711367561061,-194.31557178385265,161.37158994802678,114.11717898910554,-351.8074347890922,-191.87614942460112,339.2472253421269,27.73757781939434
176.68328590384027,-117.11540073123743,-213.4529284992185,144.97217779714344,121.14985099551723,-349.6999911168413,-224.42937538156437,324.8325822934513,64.37045507056968
166.5523831618349,-126.50932274884252,-232.3664085236087,128.39620159432224,128.36385538537894,-345.80001411153444,-256.03894781012957,307.89648407219585,100.28950649493086
157.5487803937026,-134.9767483979954,-250.7902445888685,111.8317897292711,135.89502265375185,-339.9074439707841,-286.3972318654882,288.52895812806764,135.18526239958462
149.97701477717058,-142.20428786896224,-268.4209367949359,95.4821947937457,143.86619344899253,-331.82426530411226,-315.1639548199276,266.85621757052024,168.76157140641138
144.11054697100042,-147.89004130399306,-284.9374164795606,79.5540352149515,152.3764984942349,-321.37230228180977,-341.98075554871156,243.0439137287977,200.7410423368406
140.17557189022872,-151.76319281868365,-300.0216823464619,64.24623795649148,161.49419429208288,-308.40953640342497,-366.48986842796,217.29733674320923,230.8699586099773
138.3425190913472,-153.5980847252949,-313.3775473040016,49.74086090976493,171.25397637087065,-292.8428279054455,-388.3545331699413,189.85819213226085,258.9219790542004
138.72591874193003,-153.22143176468458,-324.7456296237685,36.196541012959955,181.65895914083626,-274.63539903275836,-407.2783747568513,160.99805452351612,284.7000191190617
141.39170975247444,-150.5126578741001,-333.91356212124003,23.74471057777771,192.6866634878155,-253.80822503496526,-423.02114349557587,131.00910400322795,308.0359330067519
146.36954220449988,-145.3987014041699,-340.7214037074225,12.48808256642971,204.2975539794764,-230.43544979042252,-435.4088126588998,100.19321435123268,328.7879689205816
153.66651787721224,-137.84573896781063,-345.0631864463782,2.5003881640276973,216.44409871279458,-204.63492047343476,-444.33697012432776,68.85080150197905,346.8363877912727
163.27841303161887,-127.85085064565403,-346.8861831246999,-6.173892977633642,229.0781409499952,-176.55573038583682,-449.7675152464259,37.270972113310705,362.07803298730266
175.19489942245605,-115.4365184345044,-346.1896613376084,-13.520945468216524,242.15465518107555,-146.365112901941,-451.7196709940685,5.724376864421544,374.4209178689396
189.39659780251466,-100.65000030888099,-343.02454045409945,-19.560817221932695,255.63069075852653,-114.23705246973238,-450.2570667994786,-25.54024108987673,383.77997963231627
205.84373605700313,-83.5682130787481,-337.49456665165565,-24.352287024979063,269.45935581545245,-80.34456827166053,-445.47303399618465,-56.29545421030318,390.0749933047723
224.45835077920663,-64.30709359288926,-329.7585730680744,-27.99843397121805,283.57985175432196,-44.85686431045443,-437.47626291732917,-86.33092305019912,393.23126715052314
245.10389473183503,-43.032872896760715,-320.0323779341431,-30.651224737101415,297.9055876870411,-7.94157001375396,-426.3786528797425,-115.44665465120966,393.1832240777057
267.5673463807159,-19.971662910915313,-308.5881799733578,-32.51305131319231,312.31305972995256,30.228709138303003,-412.2866444053404,-143.44537793911422,389.88042519845413
291.5491408326074,4.586507231412057,-295.74915794006085,-33.83323831327323,326.6343181038392,69.46718047613045,-395.2966730689141,-170.12584948016962,383.2951327728381
316.6653306339408,30.292444662313116,-281.877470717405,-34.89813257648916,340.6554130958498,109.5632306715677,-375.4947323254021,-195.27870959417467,373.4302384081617
342.4644405445529,56.75313559270937,-267.3549433057304,-36.014419206365886,354.12226424756267,150.27481108287304,-352.9594623704487,-218.68598211088064,360.32634825299147
368.45880829454865,83.55745644976696,-252.55723456524976,-37.48661581566469,366.75408386601265,191.3250429158961,-327.7677539444952,-240.12457352161002,344.0670107477599
394.1672595559443,110.30978857189214,-237.82393585104143,-39.59105545718735,378.2630202282484,232.40455928373544,-300.00161082392265,-259.37334785694014,324.78143248437675
419.1632800441034,136.6670212613118,-223.42851537042964,-42.54982567936911,388.3773156300696,273.1800408981377,-269.7549760470487,-276.2227015967035,302.64445987081
443.1209405449296,162.37297925668383,-209.5529754653142,-46.50884303020801,396.8642488932627,313.3081101202339,-237.13939837932116,-290.4851644804154,277.8740093579711
465.8501284974198,187.28379911055345,-196.27226347024782,-51.52431204085816,403.5486686046156,352.45244483671104,-202.28777501204215,-302.00546269885064,250.72642785066793
487.31340259830955,211.3784097527455,-183.55271612220605,-57.56112983264205,408.32317391739775,390.3009322713562,-165.35590096369648,-310.6686803109867,221.4904154644277
507.6190500218204,234.750075160618,-171.26711799460531,-64.50535020690988,411.147015845987,426.5791810673958,-126.52210156950889,-316.4055629749437,190.48014487238592
526.9884661753791,257.5777580450364,-159.226485084158,-72.19074876932996,412.0324965416588,461.0569619597443,-85.98571639804635,-319.19451508771823,158.02810059456385
545.7003144297478,280.0794859340756,-147.22578632156225,-80.43710823775143,411.0198178958821,493.5452320215275,-43.96553018057057,-319.06033828581036,124.47799445364473
564.018367002411,302.4533993968658,-135.09796700297204,-89.09546348260882,408.1436253303831,523.8832055267379,-0.6993145560486482,-316.070162297996,90.17795050488535
582.1136703335777,324.8150955215513,-122.76838662254386,-98.0936658557342,403.39647485935603,551.9171561493988,43.55460106686371,-310.32728155055526,55.474042089566154
599.9939298746169,347.1416196760405,-110.30064841191353,-107.47468462466493,396.69568054729,577.4748019816991,88.51336492224135,-301.9637222913076,20.704229675332
617.4531582009733,369.2325159651269,-97.92515792889758,-117.42038320420062,387.86012232865716,600.3407038212605,133.8636626266653,-291.1323429843216,-13.80721283627193
634.0523925696214,390.6964940366092,-86.04373918463394,-128.25520616008345,376.6024404968929,620.2386304338398,179.2550768425533,-277.99915021747836,-47.7546125837079
649.1378148641319,410.9686287694157,-75.20708431241252,-140.42713893436053,362.5396940566729,636.8260419329822,224.2947426550443,-262.73633597725666,-80.85490005094664
661.896516687036,429.3580775063327,-66.06622180839905,-154.46702870425915,345.2223673744827,649.7037408093581,268.5456454070612,-245.5163533002866,-112.85041192201544
671.4434638142121,445.1208973427139,-59.303805722970154,-170.93123307147133,324.17815193993545,658.440695463043,311.53069675868545,-226.50718485436352,-143.51025434458322
676.9271797279712,457.5476821008973,-55.55497260601038,-190.3358393655337,298.9639072261896,662.6106857046119,352.7438672473339,-205.8688518364384,-172.63012242772263
677.6375305492352,466.05241783430967,-55.32995304618002,-213.09266913736772,269.2172869112371,661.8345281868351,391.66823200668046,-183.75117202827548,-200.03067182507505
673.0977144440513,470.2479533461721,-58.95096706984802,-239.45746387680626,234.69918385636933,655.8199412027171,427.79907263906944,-160.2927994635006,-225.5547500538714
663.1245772499078,469.9951549807388,-66.51397606696405,-269.4988987497918,195.31955753450836,644.3910918693989,460.6685985846932,-135.62163772674234,-249.063954507335
647.846469336765,465.4169848095694,-77.88187464668808,-303.0936541148209,151.14213562586676,627.5016367058172,489.8678850875207,-109.85677474058105,-270.4350375186765
627.6751430442556,456.8746961542228,-92.71038908391115,-339.9483193033043,102.36734838499824,605.2282815473607,515.0616582631715,-83.11209761741134,-289.55660614642653
603.2362829125623,444.90996163134685,-110.50231307357961,-379.6442768538389,49.296851109198656,577.745835743474,535.9927362535593,-55.501682164302395,-306.3263910583113
575.2705720415031,430.16274435183453,-130.6808522863676,-421.6978294800945,-7.713732525712089,545.2885023353957,552.4750724940689,-27.14690491408396,-320.64915138891075
544.5222827967721,413.27891136704,-152.6697063843211,-465.62543250466615,-68.3053357334845,508.10484735444834,564.3769372390952,1.8149883100435318,-332.43512512735805
511.63426624277525,394.8231652239097,-175.9666641316421,-511.0033920738681,-132.16059538661122,466.4149131858402,571.5981224510617,31.221371315681722,-341.59889602227275
477.0666135297084,375.21158261411676,-200.1990108726073,-557.5127768311789,-199.03649939578696,420.37710183690797,574.0464932517875,60.87454040383807,-348.0586497178
441.0516106711506,354.6742395349825,-225.15254934290053,-604.9631692894371,-268.78013920635055,370.07004750279157,571.6193138104925,90.53278741330405,-351.73599413441104
403.5909315706573,333.2528997560436,-250.77074987565047,-653.2925898003639,-341.3263904982458,315.4913970180062,564.1935181260911,119.90332601826898,-352.5567319371337
364.4936600386344,310.8326516616316,-277.12554320981695,-702.5447183981797,-416.6793167943653,256.57207051213845,551.62685295528,148.63818333011744,-350.4530895343991
323.4470520966582,287.20081743755054,-304.3656681100961,-752.8277801891663,-494.8812488211911,193.20196100716942,533.7692416111236,176.33407777169634,-345.3678471149123
280.1070284927534,262.1223356211408,-332.6516305098311,-804.2617402064869,-575.9745834721539,125.26164756384469,510.4815068072693,202.53707473864097,-337.2605584448591
234.1928748647271,235.41868842648603,-362.08787280961155,-856.9216267380385,-659.9614543241839,52.65464821596504,481.65727894928443,226.75243708751816,-326.11565015350106
185.57070911828802,207.03747952512134,-392.662640362305,-910.7849236568728,-746.7658786320749,-24.664236466110935,447.24371563431725,248.45958481387044,-311.95175516873263
134.31274411637835,177.10180663845435,-424.2044357453744,-965.6901911306127,-836.2021807672689,-106.6673382454619,407.25744115880525,267.13149684000496,-294.831286998928
80.72374283677512,145.93222061187993,-456.3611652691508,-1021.312531455959,-927.9527126760546,-193.24050772736013,361.7935092324724,282.2573089377535,-274.86909642547704
