t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-1026.638813900531,-1427.6704496516788,-1501.848185232046,-1254.8417212676911,-872.3072644879362,-381.191124856604,58.928754550815185,292.9314604635537,394.80494150699417,377.6967765371868
-890.2213354143838,-1348.1615361021677,-1480.9945907564152,-1244.6178989398063,-848.3160835737874,-349.93059722192385,86.45190814855454,305.9279261379839,406.71047736909975,408.9647773908654
-751.324299838583,-1271.3132214807008,-1468.270398134123,-1242.525817000498,-825.8604013716249,-310.9179716595711,128.53883577256323,329.8809513081433,419.8965510677995,436.82989168254335
-616.19336045753,-1202.6374360476404,-1468.957006894257,-1254.3209591151794,-811.0112916652461,-269.6948421924878,182.65093449410531,365.9236687089913,435.5101819293959,461.14055664816794
-490.325404520165,-1146.6500999166262,-1487.4465373542937,-1285.309755653022,-809.9438221494313,-232.7490063028955,244.39481670467617,413.9870642183053,454.57236423479986,481.8265285796774
-377.692359112409,-1106.1553532450705,-1526.5858632931036,-1339.7142156421437,-828.2461761532887,-206.7331572684689,307.9914243319113,472.6565406611809,477.856925494025,498.89793892065546
-280.19464941659965,-1081.7557889853747,-1587.2120782644697,-1420.1891409770005,-870.3424865656898,-197.6848075208108,366.9849793394328,539.2326797133687,505.7916390876952,512.4396100751435
-197.4236253166565,-1071.6468024850312,-1667.9272874797425,-1527.5504165140142,-939.1219617354702,-210.40065138520603,415.0374822571092,609.9902023919137,538.3967827938238,522.6020034666797
-126.73699015371474,-1071.6828053999284,-1765.0958505315173,-1660.7099995228084,-1035.8028946544687,-248.06239088218683,446.6464076413479,680.5843747891986,575.2700329302293,529.5906394384667
-63.58927152731561,-1075.648992107591,-1872.9972781343124,-1816.7596060446224,-1159.9969356633867,-312.13660142012674,457.66072440742755,746.5240373884837,615.6179029657051,533.6556655577815
-2.0255665000189467,-1075.6472004128502,-1984.044726024373,-1991.113923761643,-1309.8937209899032,-402.5031818717443,445.5356770868134,803.6230813287135,658.3250104629631,535.0824917576457
64.75535369458771,-1062.5099844690594,-2088.984376316936,-2177.619380230557,-1482.4663351576185,-517.7224242727007,409.33619596406174,848.357667744534,702.0456810395596,534.1833063576244
143.83894437991339,-1026.1870526650603,-2177.0197675791733,-2368.5525803098885,-1673.6027936863734,-655.3354658953006,349.5523216520737,878.0877492150107,745.2996289000572,531.2881653587788
242.06624469384371,-956.0926133697235,-2235.8493620605805,-2554.4668687580834,-1878.0910417425173,-812.1027127574786,267.81722158468244,891.1376931352548,786.5553860149059,526.7334825093163
365.53188194060834,-841.4500324150666,-2251.6576332699924,-2723.890096665855,-2089.4173351558047,-984.110405759335,166.61926341912704,886.7616709243316,824.2911246161307,520.8453116691869
519.073646930136,-671.7108317783737,-2209.152699881886,-2862.927696063416,-2299.375111420629,-1166.7072135586081,49.08148005811137,865.0383061895449,857.0307867119393,513.9149271618571
705.7112935660259,-437.1478789523269,-2091.7891617707855,-2954.8797304989803,-2497.5216099879713,-1354.26396566615,-81.1455406866807,826.7440884145512,883.3617627917033,506.16502135749477
926.0116501733074,-129.71803347909722,-1882.3433978132227,-2980.0346156981036,-2670.56289743787,-1539.7779658003064,-219.85943512009052,773.2485117722359,901.9466674927648,497.7065453983335
1177.4025159950193,255.748634881069,-1564.0090830422953,-2915.8489132430673,-2801.795613566131,-1714.3701583103268,-362.15700033001826,706.4600737643759,911.5446025547402,488.4889612697416
1453.5210310267023,720.0477981343868,-1122.1433979480607,-2737.7524593105163,-2870.7858931727937,-1866.7528417611625,-502.1871151767534,628.8353898040629,911.0560985595127,478.25035544750574
1743.7495428754914,1257.9022726768994,-546.7126205923241,-2420.818829816309,-2853.5201192289373,-1982.7826540843612,-632.8516622371881,543.4465712765204,899.6009340553239,466.477952268198
2033.147796065572,1856.298152215338,164.64594539228113,-1942.4954211286345,-2723.3096045661478,-2045.2612244656143,-745.5226464380844,454.0858246926756,876.6301147439428,452.39298311561276
2303.018775952321,2493.2140268381463,1003.2171669288226,-1286.468356352256,-2452.75004728142,-2034.2002557857097,-829.8714038697535,365.37110763517,842.063702164073,434.9750933274716
2532.327680059924,3137.218589350139,1945.975646709654,-447.5087322665974,-2016.9848841385685,-1927.8112727543796,-873.9365174314146,282.80301201875693,796.4363414472105,413.03889622989476
2700.101492173337,3748.4805546474804,2953.331057912986,563.2201543393378,-1398.3401977759852,-1704.4766121687614,-864.5801483808591,212.71274841458757,741.0237970973417,385.36783682555233
2788.737737511331,4281.681192698767,3968.893135366263,1713.3991811991798,-592.0345669327979,-1345.856169011706,-788.4781834454939,162.03835285250005,677.9182549795523,350.89838329127565
2787.8324761150006,4691.049209868925,4922.332728669616,2946.8167445628146,387.87681111617655,-841.0372504788573,-633.7329065300967,137.877073308124,610.0194319141173,308.9326983887034
2697.749914964835,4937.1934973209545,5736.051162831734,4184.370671373082,1503.7706599791334,-191.23714471531383,-392.0683200455428,146.792271098264,540.9144464106142,259.34413725110477
2531.844021528255,4994.659964106098,6335.491983070597,5330.195653085017,2692.7969944551814,585.9042125008355,-61.369835572307466,193.90553714672058,474.63312325265986,202.73195984746178
2316.2192832701603,4858.432794316034,6661.649813676527,6283.23318514518,3870.044270642869,1453.7775042687226,351.8994910084992,281.8741095081773,415.2865994759455,140.48375404677745
2086.3591815522173,4547.313889525753,6683.066397931815,6952.865574091175,4937.407860645454,2357.383447986968,831.0563373702931,409.92525174739546,366.6230535107657,74.71801672252695
1880.8512768281414,4102.5685223077335,6403.966068587962,7275.443037142661,5797.459348061722,3227.9495021861294,1349.014215569553,573.1695487026053,331.55971445592553,8.103124944532055
1733.5252454580877,3581.457260398785,5865.683629155614,7227.439508441197,6369.772577628298,3991.50503026284,1870.0574963217607,762.418296904417,311.7678386924965,-56.42327021573368
1666.1266738268423,3046.914217597056,5140.245779885286,6831.266910375477,6605.80503051474,4580.073389871239,2353.6476253598335,964.6685623133086,307.3901526264034,-115.98656916411016
1683.7369399192266,2556.0141972718884,4317.352546223096,6151.615000213163,6498.266693361316,4943.062082114161,2759.774725272203,1164.2940383468595,316.95442048626893,-168.09891956848554
1774.3728872001532,2150.3588457742535,3488.122412510942,5282.9915843024355,6082.206616619179,5056.023445515825,3054.8455277661005,1344.815779673377,337.5135399782693,-210.91669144240825
1912.8306722087434,1850.8487352184163,2729.9151216883743,4331.822368032635,5427.431368835009,4924.482848579192,3216.8187963563673,1490.9694691920508,364.9987960898891,-243.39108399352958
2067.448959219176,1657.776194031726,2095.948321747479,3397.9466121244327,4624.435865976725,4581.8692909396,3238.3969000045754,1590.6861053760367,394.7294643343744,-265.2967850227185
2207.6359354871674,1555.4436338644573,1611.604466253136,2560.083512335185,3767.774450989135,4082.255318499609,3127.55331906969,1636.5981735881455,421.99022811421816,-277.1499856343083
2310.0225872346336,1519.2862532241231,1277.113136301991,1868.101814434808,2941.1157458250605,3489.9953124216386,2905.3689386111378,1626.7810056560352,442.575992514522,-280.04712166114086
2361.856988764463,1523.1478547147644,1074.5764517064522,1342.5499607857926,2207.1464900025894,2868.9650423780645,2601.8268144754006,1564.612125911678,453.21393270191544,-275.46533894521804
2361.3325421213,1544.871806604211,976.6066942494901,979.8637551088715,1603.614518343841,2273.821017950317,2250.6532491288594,1457.827842092152,451.80103863417065,-265.0645600690949
2315.4860369401545,1569.3438638239725,954.1709586692932,760.6001300012592,1144.9333724166634,1744.7495795181887,1884.3761510440493,1317.0186301364943,437.4335130592556,-250.52197598535437
2236.812594874318,1589.0962517289531,982.1981004092235,658.0589447529251,827.53677320677,1306.0035262068418,1530.524332221658,1153.8909044317606,410.2421627431864,-233.41708113869973
2139.778190559573,1603.2293278434254,1042.5887969934345,645.4288159949305,636.8024923879799,967.5543643544362,1209.4481810021125,979.6190764321926,371.07701855360546,-215.17306276790214
2038.119062731856,1615.6352377554913,1125.0953751701136,700.6361910943414,553.7173313303024,728.6674754206656,933.7758332838487,803.534212711289,321.10018367218214,-197.0511200599282
1943.4295174203085,1633.414108331477,1226.952006423931,808.9756175871187,560.1802077929923,582.1577090784926,709.168524124044,632.2790550075649,261.34809479594395,-180.18907820896507
1865.248004786297,1666.1365552871343,1352.1874693725695,964.1437563160123,642.587602537033,518.3625338329908,535.8686600158109,469.44265417265905,192.31647723333668,-165.6739577309276
1812.755085298315,1726.3857907776658,1511.3896556436373,1168.4769576930032,793.8871301689423,528.2794100856329,410.5336847485049,315.60137901967363,113.60901035809397,-154.63848572193407
1798.2955757189995,1831.8889010358494,1722.4555516964879,1433.100954513087,1014.5436834007663,605.6856447105566,327.9600790735864,168.65092985693383,23.68032384295526,-148.37193422609693
1843.145160599556,2009.5048317866651,2012.6249987069339,1778.4578423325959,1312.8692820913577,748.2993046600454,282.4551106099806,24.31531032033626,-80.29942690641823,-148.43401120869365
1986.0917753940298,2301.2690178682756,2421.8432206819325,2235.3522549915083,1704.997347588056,958.1286485187107,268.75455327600963,-123.24768089254927,-202.42469732711749,-156.75475836243646
2295.227705750936,2772.409656347278,3007.1284755699126,2846.2659337025316,2214.506085520933,1241.1234144514403,282.48441239487335,-280.7744200770526,-347.8300258626516,-175.69199769938513
2882.4708177066914,3520.4915712874486,3846.9956804062044,3666.197781922072,2871.3665873693353,1606.1351189752888,320.2204914414592,-455.13508323293337,-522.1917192337008,-208.00077429090538
3918.320155491846,4683.358016181483,5043.988897995485,4761.677756945776,3709.5579146864975,2063.0733693012585,379.22418772646944,-652.4243535115799,-730.8734320019751,-256.6495581293085
5640.94658271692,6441.255815496255,6722.039680852797,6205.951675486661,4762.432472654854,2620.0726038602447,456.9444694340912,-876.8310546124501,-977.6430989072917,-324.403931822507
8349.320523143064,9005.862807985346,9014.057322706043,8067.89340613923,6054.872131909832,3279.523958669271,550.3893819555037,-1129.245047356523,-1262.9418440522202,-413.10469407615705
12366.376349213877,12587.162837941141,12034.727803274425,10392.453782337845,7591.6581762686155,4033.0421819546946,655.4909014113006,-1405.6458919355407,-1581.8005903732221,-522.6129536690332
17958.58525046995,17330.50057089287,15835.282252356887,13172.041391770648,9342.50508727909,4855.862358046222,766.6076180065888,-1695.4643607306966,-1921.682457924212,-649.4965210023001
25207.20114053795,23223.39171083857,20342.350782379002,16311.652458031866,11225.963539200491,5701.760489103692,876.3138035824111,-1980.2977589617283,-2260.7551480369957,-785.6903205805384
33846.95786399117,29986.21560869354,25292.300880083043,19595.662415763,13096.622861437467,6500.215060192167,975.5921165205136,-2233.5405836363834,-2567.3012661546454,-917.5468741314
43117.82488935605,36980.45170008907,30183.67632043169,22669.553945291766,14741.966310681762,7157.892443001631,1054.4719343617548,-2421.5719798956297,-2801.04735892145,-1025.827696075606
51703.24124238958,43184.5866290644,34278.362042663284,25052.66397107712,15895.61874958285,7566.293499683403,1103.0485598268488,-2507.01109768408,-2917.0106405451725,-1087.1693278691127
57834.48735019733,47288.522916038804,36679.67413841528,26194.834047135373,16271.309402170615,7616.267579723511,1112.7149983095076,-2454.1337330913307,-2871.946675688585,-1077.2977425845447
59606.40653239927,47930.901286323075,36497.06578328631,25578.488300168818,15616.15297864881,7218.099829787348,1077.3802634866734,-2235.86275365534,-2632.672229471818,-975.7485993638521
55470.998748307706,44049.69696668888,33073.69404625432,22849.64627889558,13773.91696923238,6323.4792879362985,994.4614378919741,-1840.9756490229809,-2184.6452648834916,-771.1981302568513
44777.086861034535,35252.31412820849,26216.02456242056,17943.050008438273,10741.685946397309,4943.755393414657,865.5085235724027,-1279.622375545546,-1538.5612485485237,-465.97214976756595
28156.240202574376,22069.89692308973,16342.984742846105,11157.435519318771,6700.5640750740295,3158.506097312184,696.404754561504,-585.2427826627796,-732.7373190859992,-78.17403947178917
7568.241828415975,5973.428931752689,4483.168532868754,3144.8803259371225,2005.5769519476314,1110.1990358314542,497.1311616200544,188.31240641248593,170.11126858661714,359.6597559605915
-14070.24470412939,-10895.052308661086,-7904.363068508444,-5196.188353119375,-2868.4629387034006,-1015.5941113028691,281.08076875064734,974.3478542331054,1091.5965720575318,805.4742214248793
-33582.497581700445,-26211.385275270208,-19243.7618015223,-12900.26754575723,-7413.590633032893,-3020.541880966249,63.895096368762154,1704.0093601567623,1950.1038427389283,1215.1022408012736
-48319.7277908558,-38019.729780581154,-28193.57699985833,-19134.23453234082,-11184.51651323533,-4727.090278018751,-138.16308640027063,2317.486209142035,2673.974628573878,1550.212849546525
-56764.55315206791,-45158.82437677631,-33922.64436069601,-23356.827889948865,-13876.922891212698,-6006.746328930572,-310.1614833029127,2772.9548854004947,3212.2125102153022,1784.6669682619795
-58757.57854689133,-47432.78350843817,-36229.55833591062,-25393.942121299922,-15368.037453428356,-6796.440536314709,-440.46711808738877,3051.253683951033,3540.33000598555,1907.7296680512518
-55316.57306879328,-45501.71941211972,-35487.290246720295,-25417.546697740756,-15712.721668631571,-7100.180961196069,-522.3112359798727,3155.6495690022894,3660.4968997261935,1923.6711983982564
-48173.10679650736,-40571.53638873164,-32457.158219452944,-23848.991258652633,-15102.652140723389,-6977.601799775492,-554.5594042684639,3107.4769182015702,3596.78010357308,1848.4050594051955
-39229.17172690413,-34017.12217303526,-28051.67327307309,-21227.535538067703,-13805.710854340474,-6524.275665178883,-541.4876739598809,2939.3801416924057,3387.4018990528925,1704.5358181633765
-30116.540244391606,-27064.364251565243,-23124.093622175995,-18086.47145365409,-12104.690712072288,-5849.850791194843,-491.6470974060391,2688.134638118703,3076.2916933486385,1516.329889233872
-21956.529179937428,-20602.914506683486,-18333.235200391187,-14865.861044771395,-10249.809658871356,-5059.215681973258,-416.1503405725207,2388.6313656066695,2705.8267040384812,1305.760816236823
-15321.824778477434,-15137.953226733984,-14094.453930760323,-11871.76594792265,-8431.675996654045,-4239.765547934589,-326.836316062439,2069.8820843317203,2311.8580375334873,1090.1730190749558
-10337.769010144311,-10843.91173010195,-10598.788690322193,-9275.683912877801,-6773.929250544123,-3455.4796431700597,-234.7315178725967,1753.1655107144081,1921.2684020241732,881.5300204677374
-6841.9547934737275,-7667.055572256089,-7869.695373792866,-7139.425691358527,-5340.12722704958,-2746.7222447158474,-149.0718735137207,1451.9167202419183,1551.6747964622084,686.8412556376401
-4537.264617417718,-5431.585455798991,-5828.822782572015,-5449.876907974513,-4148.059283702311,-2133.79732654263,-76.95535485364826,1172.7371469598802,1212.5780730802635,509.23723819436157
-3103.8618622253625,-3922.6912059470133,-4352.136105732805,-4152.133617663891,-3185.692774561733,-1622.2366533038198,-23.53513741632551,916.921464886172,907.2349101579662,349.22720770951594
-2262.9265963815583,-2938.3400122095045,-3308.619621589212,-3174.992665632847,-2425.0819256735326,-1208.2669271019522,7.427364603082111,682.0553877454289,634.6780428529269,205.82925014575932
-1801.2097112421923,-2313.553004734809,-2581.756863644544,-2447.3628802761714,-1832.6824730286514,-883.5376750065045,12.851921807910259,463.4334606687477,391.52345092771515,77.42601425629563
-1570.8662254628468,-1925.8246382560637,-2077.966532242882,-1906.9160699367987,-1376.0302754578997,-638.7496964396581,-10.348623713242006,255.21153246310473,173.39757234235154,-37.67842483648323
-1477.4880432225816,-1690.311855156847,-1727.0173328579583,-1503.3514317017446,-1027.5349101134896,-466.18846467583467,-65.79088580449002,51.31666739345523,-24.045048514737445,-140.95609843070935
-1465.0221061532034,-1551.1323145743688,-1478.5844177604456,-1198.5984671872316,-766.3574237121541,-361.32690746945514,-157.86608719538077,-153.81322858701228,-204.4681509757072,-233.53812263579076
-1502.1092467722137,-1472.4940094843294,-1297.7291687002141,-965.7339339146903,-579.2099772091422,-323.6635551707893,-291.61686781988107,-364.5850228570093,-370.4925350063868,-316.21713297296685
-1571.4733733126477,-1431.3671599446434,-1160.8523423983545,-787.7390580527447,-460.6222574039383,-356.8701720950305,-472.17422965076497,-583.6554742058347,-523.5594269444518,-389.51806760797825
-1662.4275280179165,-1412.2058305907065,-1052.8136579148404,-656.6558874310105,-412.8829973578973,-468.2028901998358,-703.7190970771037,-811.3879167363018,-663.9671959285313,-453.80262001918146
-1765.9844480057939,-1403.6672679423948,-965.3931189391524,-573.2489989210032,-445.54963717688156,-667.0439375372496,-988.004070458032,-1045.4160488735047,-791.0469736402132,-509.38547312579806
-1872.0366212228926,-1397.094929319783,-896.9557275224162,-546.9120202475574,-574.1727696577912,-962.444593973692,-1322.5862433770476,-1280.4157452361376,-903.4524672712512,-556.648062047291
-1968.2648491615223,-1386.489032674512,-852.940447046295,-595.25781614086,-817.7639460931409,-1359.679851180085,-1699.070604085843,-1508.2079076120754,-999.5391793338896,-596.1386208339932
-2040.6166331781867,-1369.6234505983289,-846.5544948456791,-742.6286303622899,-1194.6220760510123,-1856.1161042673102,-2101.807844530178,-1718.2999901747148,-1077.7992785517,-628.6471371766955
-2075.229107236835,-1349.80463931561,-898.8296317198195,-1016.7502684367402,-1716.4913033370785,-2437.0912418016314,-2507.5683572579505,-1898.9129757636902,-1137.3043091555967,-655.242482004277
-2061.4990765689777,-1337.5261966984708,-1037.0898480412347,-1443.0522264208105,-2381.6519230860267,-3072.8904536311675,-2886.6567454242345,-2038.4386375439767,-1178.094569788805,-677.2585115896786
-1995.6589083512952,-1351.0640935812457,-1291.044079201223,-2036.8545906893485,-3168.3179077475324,-3718.0847544711105,-3205.69346911585,-2127.149520935748,-1201.4478631635043,-696.218441331729
-1883.837261540707,-1415.0586958652425,-1686.2799628354715,-2794.6075951028165,-4030.3510557670243,-4314.2921166782635,-3431.886734808001,-2158.876133642956,-1209.9670047867078,-713.6938611583574
-1743.3836260543844,-1556.5041316549707,-2235.883655066194,-3686.3743319982163,-4897.433714019625,-4796.7289257760485,-3538.141870204455,-2132.312191569333,-1207.4477603251526,-731.1068139984936
-1601.4320720717094,-1798.3538076008747,-2932.009448283337,-4652.308404179659,-5681.169678874274,-5103.841525341119,-3507.9651737735794,-2051.6394971873333,-1198.525159480037,-749.49889399205
-1490.3667153706076,-2151.9766967809405,-3740.021579504651,-5605.532400949199,-6287.080250613952,-5188.16540840342,-3338.9826193958256,-1926.2849297314988,-1188.139901230582,-769.3066349615501
-1440.8933086116667,-2610.5699723204584,-4597.828135030646,-6442.3753478977915,-6630.509710481752,-5025.807183674892,-3044.112297526491,-1769.8076624383452,-1180.907460922489,-790.1922253340355
-1474.4438577932444,-3145.8836360157497,-5421.944391127803,-7058.675270088806,-6652.775578850481,-4621.972477623912,-2649.976499093382,-1598.1138387418787,-1180.4990601275008,-810.9775031454975
-1597.1708457324526,-3709.9501011848,-6119.846818321222,-7368.587735269478,-6333.2707243844125,-4010.8855963755404,-2192.851868285969,-1427.3487201225175,-1189.147028815467,-829.7143032226802
-1797.4951714239069,-4242.038667656726,-6605.99524930932,-7321.04620165666,-5694.075800848266,-3249.997383501376,-1713.092943638349,-1271.8766779588918,-1207.3645033464304,-843.8969736480526
-2048.084740314036,-4679.301894202487,-6817.430810421734,-6909.379857866642,-4795.771135754605,-2409.9956307270127,-1249.3077302045272,-1142.7124129842314,-1233.9257442760058,-850.7896158927579
-2311.677642915371,-4968.285745957028,-6724.798668685969,-6171.589966181139,-3725.7517159987888,-1563.213664675329,-833.5123337974096,-1046.6332884165238,-1266.099979602558,-847.8110408875096
-2548.9419212907337,-5074.207737370819,-6336.078966809629,-5181.643929806271,-2582.4238794756952,-773.2114006581244,-488.09768132206443,-986.0293283661246,-1300.082706266322,-832.9042007870585
-2726.078903586195,-4985.761969113028,-5692.633108366055,-4034.7125543209436,-1459.4452069135161,-87.60617822896123,-224.87613759002554,-959.387555537337,-1331.5359410146762,-804.8196595314857
-2820.2544500223426,-4714.765032892722,-4859.411322860556,-2830.593484905672,-433.51845258987413,464.97269958673746,-45.945095229741014,-962.2015007583879,-1356.1392985130014,-763.2638430028292
-2821.9083999749687,-4291.520694042742,-3912.4802169722143,-1659.3158512125092,442.36770331767417,874.1398271280547,54.23765514752034,-988.0613867185338,-1370.0660985141226,-708.8955224829632
-2734.065309463263,-3757.7635379185413,-2927.0942333640305,-591.4907779809251,1140.1783226865732,1144.3695019012873,86.27101835217269,-1029.707806630348,-1370.3262862943493,-643.1879716667511
-2569.5297350488163,-3159.21565259607,-1968.608968242872,325.863661558312,1653.8352302515045,1290.3903741199833,63.32012974717156,-1079.8980849849727,-1354.9515015139925,-568.1997910833063
-2347.1190914457056,-2539.315293137612,-1087.2043955494917,1068.803384106993,1993.8501680689367,1332.5862759249471,-0.8962390729286085,-1132.0124443351797,-1323.0285951811966,-486.30871770103977
-2087.9394469356384,-1934.9190298752299,-316.21968352931475,1632.822285755069,2181.339686757449,1293.194220196251,-93.4834682845833,-1180.3949113413569,-1274.6106407645527,-399.959327965484
-1812.3496645004334,-1374.0844847419266,326.7918887094463,2027.7719579177685,2242.6541977446113,1193.6285750124134,-203.13427905322513,-1220.4701823472183,-1210.546858962491,-311.4613548958636
-1537.8844094764247,-875.5937149277459,837.3820953457448,2272.658808457822,2205.247224865224,1052.9124765663894,-320.3992067465225,-1248.7008201316949,-1132.2754824917185,-222.8565211489677
-1278.12781138102,-449.6927250825068,1220.8673568899817,2391.1385630613095,2094.9251216830285,887.0065010495663,-437.62055473662105,-1262.4538059207582,-1041.618575292227,-135.85419856875288
-1042.370463697608,-99.52142798212823,1489.0275469572944,2408.0790581943784,1934.3232195720652,708.764984677452,-548.6765777166042,-1259.8383809219285,-940.607820574605,-51.82370818037626
-835.8191439802872,177.20065013404212,1657.2672276301305,2347.2469428216123,1742.3273984056684,528.2700686116574,-648.6537740232203,-1239.564098958674,-831.3578148196908,28.174986993945538
-660.1287400161401,386.54559187675886,1742.436240664592,2229.989453321679,1534.1405360958836,353.34512059522496,-733.5337435063932,-1200.8525839256233,-715.9906406450089,103.34081743534762
-514.0651143745052,536.9941363266747,1761.339845716109,2074.693947596934,1321.7266752906194,190.10315116867469,-799.9546472017571,-1143.4199562366969,-596.6043017557677,173.07658216402208
-394.1687947107943,638.3753935719124,1729.8557594700428,1896.781627198713,1114.4177614804876,43.43021555764574,-845.0861886355292,-1067.5294303389742,-475.26951105925525,236.9395065959757
-295.3567521810196,701.1156313744532,1662.5103136661453,1709.0048325941548,919.5221100160281,-82.66214267703617,-866.6377014416519,-974.0955766979812,-354.03541619097655,294.6024989086585
-211.45769422898695,735.7222966646074,1572.3430535130751,1521.854454320357,742.8244861956091,-184.85334019257175,-862.9973138862434,-864.8048969105666,-234.9256049676173,345.8272307469085
-135.71307688571875,752.403508853977,1470.9007598013332,1343.934233665359,588.9137085340218,-260.5100636315995,-833.474245892071,-742.2050932631505,-119.91085231632326,390.4475499645217
-61.28581307769038,760.7292487974614,1368.2376815762827,1182.2134809713862,461.31573346277753,-307.84413214078063,-778.5877904256358,-609.7121821382119,-10.853378983223934,428.3603766021419
18.19687743776062,769.2706803837773,1272.8478378946986,1042.1233083437435,362.4492489493215,-326.18181652501517,-700.3214349736172,-471.4942341655639,90.5730414226775,459.52084706524244
108.07339782970226,785.1983535322194,1191.508447106647,927.5104727166995,293.45661132761416,-316.26412530342355,-602.248114103211,-332.21404518796004,182.97431019060224,483.9387769390343
212.09758765365825,813.8678190757607,1129.0635175285693,840.5043728933413,253.99243912748,-280.47648343559746,-489.4422251416421,-196.64693894226394,265.320543714862,501.67431097561837
331.9897359682577,858.4616569575605,1088.2162365696624,781.3820249975615,242.06908143150994,-222.90446833261407,-368.1310252742352,-69.2259340533075,337.0053696525713,512.8317517031323
467.18558548535833,919.7792517588178,1069.4200437627906,748.5264300777453,254.0547811696532,-149.13793913353032,-245.09890708845282,46.40633261680313,397.8656881888202,517.5517836911899
614.866941776605,996.260643057665,1070.953713598216,738.559614193081,284.8912962244005,-65.8000859860577,-126.92866010767472,147.75125012937636,448.1554449049842,516.003335517593
770.3126320751079,1084.2945548782257,1089.232266420756,746.6914771285532,328.5445956240296,20.149183443433827,-19.221906029327315,233.6411945482663,488.4761728378505,508.3768414931785
927.539491799797,1178.798772498824,1119.3483825660737,767.2666248057835,378.63630965824166,102.21505341640457,74.03632663368376,304.2237357409399,519.6752117894039,494.88051906846476
1080.1284079405664,1273.9897204191582,1155.7734430426087,794.429752321483,429.14450862076836,175.110520520937,150.8296576984054,360.75360762187915,542.7277106072531,475.7405501715264
1222.0754021327107,1364.2010305442848,1193.0951262790825,822.7867741432448,475.03176131532086,235.27909042774021,211.1099740518292,405.245782419153,558.619917523502,451.20504841307536
1348.4948126048942,1444.5905853170316,1226.6500813461075,847.931306947346,512.6706906118477,281.09119643780616,256.46809848500186,440.0693210457404,568.2491304626728,421.55077893783954
1456.0403099280688,1511.6033017811312,1252.935448109882,866.7401032089488,539.9916770808127,312.69787148166625,289.581928703843,467.5649072232345,572.3510753235576,387.0910353176795
1542.9899259500557,1563.1262460228465,1269.7453675833985,877.4063982384688,556.356166984603,331.61831695906227,313.5932826964172,489.7506444961218,571.4597853117637,348.1829375226075
1609.0362977228676,1598.3599700895238,1276.05633453289,879.2534581797477,562.2334753287112,340.2002549812185,331.5587029424262,508.14911685494235,565.899548887797,305.2326174616193
1654.8987723297173,1617.503662152584,1271.749756540388,872.4246949921267,558.8014410069715,341.10205927302866,346.07058791606715,523.7351521852099,555.8041178277377,258.69718542938807
1681.903248722977,1621.3855883869448,1257.28833468129,857.5623658866708,547.5876858591388,336.90483652579155,359.0766711635883,536.9780125334734,541.1556452973998,209.0829393163973
1691.6511543552401,1611.1549238753971,1233.4472982287764,835.5613617350702,530.2242045498049,329.8931003334785,371.8653117926773,547.939192314851,521.8348889847073,156.93993311579473
1685.8353346725125,1588.097400866359,1201.1528638653729,807.4323483624511,508.32579676926434,321.97612095576955,385.15043641753897,556.387688520512,497.6748667248343,102.8536761591941
1666.1872780061117,1553.570912031119,1161.4219556624114,774.2538947615475,483.4502983017976,314.6842950563028,399.18796880905995,561.9046105940554,468.5119406962873,47.43524185944654
1634.4876278709974,1509.0065281916493,1115.35414524291,737.1589911000092,457.07616801164863,309.17508525758745,413.8767339912389,563.9628199325819,434.23063106590234,-8.688745544754504
1592.5589624054749,1455.9037721932857,1064.1144692510957,697.298909621127,430.54543253671307,306.21215311527146,428.8262565065744,561.9800508411267,394.80069548982937,-64.88500831502506
1542.186268855107,1395.768294596695,1008.864742058932,655.7529718789447,404.95597835397695,306.1193748411897,443.3980980166628,555.3527060937905,350.30663634408415,-120.52076807409216
1484.9598998753772,1329.9818854439775,950.6383889663837,613.3911703534598,381.02668014287565,308.73899560057464,456.73929994726535,543.4814051329209,300.97050786041405,-174.96931832922994
1422.0842102165198,1259.6380544588826,890.1908820295304,570.7291220100635,358.983359891704,313.4299222941839,467.8261902838742,525.7991058287903,247.1686667400101,-227.61487302618636
1354.2222421195604,1185.4025408843418,827.8785967678295,527.8280056865376,338.5140686722805,319.12952398595155,475.5290379293551,501.8096269699822,189.44219932316597,-277.85787623675066
1281.4437180929242,1107.4579628853683,763.6163350040196,484.28245887776063,318.8214852079874,324.4800557588001,478.69860864103316,471.14003529819263,128.49962845593924,-325.12178387536767
1203.3141838912659,1025.5678916164572,696.941178838616,439.3131437286045,298.76961377122797,328.00054273861235,476.26865848826935,433.6055742337525,65.20968358108476,-368.86169428568644
1119.1206121721164,939.2590376305584,627.1781882735665,391.9495573363258,277.0947518765756,328.2744214641701,467.3650411560666,389.28111333094375,0.5818402850917934,-408.5743327519981
1028.1888886037427,848.0848703778375,553.6739258381238,341.26414810609157,252.63622585921564,324.12391589450795,451.41137356223624,338.5688122691235,-64.26680471948103,-443.80812031303464
930.223500679184,751.9109626302121,476.04596011719985,286.60779150443295,224.54302833773156,314.75027885879035,428.2211929490479,282.2482905254998,-128.15806613405326,-474.1717122754195
825.5945885478124,651.1567544292293,394.39380134066187,227.7999308341795,192.42430491999454,299.8288522235591,398.0658865665705,221.4939139292165,-189.9101978718809,-499.33967310186307
715.5105193793139,546.9391635451958,309.42722209391127,165.24012989003737,156.42762492926445,279.55483006961424,361.7064119523842,157.84501210642867,-248.40188614722211,-519.0548164219849
