t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
524.9420423333164,504.032464806845,299.97144860722074,368.0880265495905,150.10996218214555,232.82464373861475,84.4151648848439,86.02537790519455,98.63498516247283,-73.92198761789365,179.18250412362227,-237.5976598022013
543.8724753290816,516.2735433203671,319.7933322254718,371.22149845984063,174.80351436359643,223.09503281255041,118.4036495683842,59.366320711471076,144.9355116335766,-119.64490762219299,238.46494560900436,-300.8974754795272
563.3105150028449,528.9431904968818,340.09922110534785,374.64019071016673,200.03151184484773,213.528992107097,152.79752480674819,33.08358464341799,190.80307436085022,-163.79397631433162,295.16131057284906,-359.7598507868377
582.6253917524228,541.4707185267514,360.3970506635918,377.9149133746697,225.4086110607554,203.863891786343,187.23714148203754,7.157690787687622,235.763099663667,-206.01101850252206,348.53243513406767,-413.34215712746226
601.2597093540328,553.3475889467777,380.2525027463446,380.65968489583474,250.5889750304935,193.86202898255436,221.38211626846893,-18.42062884237582,279.3482452786751,-245.94762199016938,397.8712218642495,-460.87436025829896
618.751261998489,564.1491915153629,399.30386026574706,382.550084518708,275.2750457376193,183.32617016175794,254.91594049082263,-43.63755038416401,321.10287901466404,-283.2590589876143,442.5131691551634,-501.669121718224
634.7448483045575,573.5481659602633,417.2693610781971,383.3356983899852,299.22161698710295,172.11135953109206,287.54886036208467,-68.44573238774448,360.588636994414,-317.6009468098478,481.8493082657406,-535.132916395726
648.9911850429401,581.3159396537148,433.94507043807766,382.8433788496341,322.23392986545883,160.12976415291905,319.0181659867457,-92.75944738339496,397.39038658781664,-348.631045639996,515.340542053252,-560.7779312993064
661.3325336385436,587.3114550694181,449.193106280485,380.9698578860948,344.1595928756709,147.34678698533568,349.0854030718149,-116.45710169594742,431.12166858928293,-376.0172273397345,542.5315667984382,-578.2336106131895
671.6780681043238,591.4593652643634,462.9226004761591,377.6650745535031,364.87584556996535,133.76909805591376,377.5310085666993,-139.39085983621217,461.4290157449469,-399.45073645976476,563.0623161732168,-587.2560980312786
679.9752266087406,593.7232291521358,475.06822308210167,372.9105042176392,384.27546132873346,119.42785772902302,404.14811771573636,-161.4007853245038,487.9952826316808,-418.66200091337055,576.6752891047419,-587.7337945223854
686.1850045073388,594.0811696586072,485.57240821379884,366.698690845036,402.25563129549147,104.36224280140551,428.7381928951283,-182.32927346711563,510.54286259520853,-433.43513120071515,583.2180481562667,-579.6878863921444
690.2684275111164,592.5111039232532,494.37682500600124,359.0201772897595,418.71382883427475,88.6086000568038,451.11110336985314,-202.03130639119277,528.8379437133575,-443.6173820950594,582.641247934652,-563.2678148870078
692.1882093448188,588.9898517119643,501.42603626433345,349.8618653259597,433.55276191040974,72.1988696704618,471.09110628778296,-220.37744123520685,542.6965093093982,-449.1212981411552,574.993385929902,-538.7428440246446
691.9248006112086,583.5060051298889,506.68242802766775,339.2171519558709,446.69359984361046,55.168837307408666,488.5281527380806,-237.2490176166342,551.9917467558611,-449.9195443279342,560.4138087460024,-506.4916791316117
689.5013622582208,576.0819647848449,510.1477453219502,327.10429913383643,458.09376944973457,37.57341039458139,503.31184739973725,-252.52787041022984,556.6613737403019,-446.03468194327706,539.1253319822634,-466.9921936725612
685.0093883355294,566.7976806661388,511.88436568957377,313.58686338127904,467.7639088446139,19.503758202373774,515.384131602231,-266.0847554551234,556.7127208640654,-437.5275220196054,511.42732346556966,-420.81272539421724
678.6267893448149,555.8084192217634,512.02963610425,298.78960522337496,475.77876049115423,1.100690087785452,524.746924672364,-277.7709986597135,552.2236129079593,-424.4876854575118,477.6895255282051,-368.6053754101627
670.6230853284425,543.351262890783,510.7990635939252,282.9051557757381,482.2788004884977,-17.43984316560369,531.4625097714872,-287.4165179599951,543.3381333609722,-407.0287160188052,438.34647312558195,-311.1007006304272
661.3506967637284,529.7389368965752,508.47782793900967,266.1899559977236,487.46238859864604,-35.87048265080199,535.6467302271822,-294.83499161209386,530.2577929270878,-385.2881405566711,393.89219248118224,-249.10250256885354
651.2253728803494,515.3433165247567,505.4034667278927,248.95122155566116,491.57094917729955,-53.903966635706055,537.4571065169478,-299.83457361772514,513.2298302423906,-359.43107205719616,344.87490188146006,-183.48127096364908
640.7010187898297,500.57315344597055,501.94437356247886,231.52866772037856,494.8710951513763,-71.22915692801188,537.0789758856055,-302.2311061072371,492.5348633081963,-329.6549705556451,291.8915714819683,-115.16520292115672
630.2439104262542,485.8505144232016,498.4784046795014,214.2748469648874,497.63724660584177,-87.5281288460145,534.7123865806097,-301.86069050627356,468.47574647375166,-296.193271693539,235.58231656374517,-45.128388619576526
620.3089498056995,471.5884905465159,495.3737933689747,197.5364440751669,500.1365058046973,-102.49207265291605,530.5610462447848,-298.58959425576415,441.36850972690587,-259.3165715506015,176.6246226695463,25.62352215752684
611.3174917293329,458.17003345467776,492.9718262980016,181.63664941870553,502.6152519925178,-115.83562808619519,524.8228634739189,-292.3211701123516,411.53512897557556,-219.33142781952043,115.72731168470423,96.06929905900715
603.6339422594997,445.9257129894042,491.5686835566052,166.85695541289124,505.2852186891542,-127.3108540415019,517.6803667132624,-283.0009759884572,379.29706615411436,-176.57803760130454,53.6239904678622,165.18861581413617
597.5380456512534,435.107899674429,491.3935486833371,153.41634776277826,508.3065743186703,-136.72253189613548,509.2891353149836,-270.6219770435881,344.96832500989274,-131.42864176673322,-8.93443885611066,231.97796319479363
593.1920149901133,425.86079468102747,492.5819574373718,141.44728704571293,511.76705121307367,-143.9455733267162,499.76349401147013,-255.23130210094533,308.84725681357315,-84.28827475224907,-71.18866952313014,295.4652641258061
590.6059225654053,418.1894340950669,495.14695934526657,130.97079129918737,515.6591013059555,-148.94316718830336,489.16079043104685,-236.93862252843704,271.2073803091432,-35.59846325451201,-132.38155041404576,354.7230031409528
589.6096684421256,411.93507674975297,498.954865650182,121.87639196670042,519.8604614107929,-151.78166483914558,477.4679137925158,-215.92427176061943,232.28877331836782,14.157067919166337,-191.77009965930836,408.8802558225875
589.8434732936198,406.767559621963,503.71555328918606,113.91539587295016,524.1261047061107,-152.63608820071227,464.5954593590495,-192.44339844927768,192.29278116872956,64.44726806087023,-248.6380488853061,457.1344249963926
590.779274831451,402.20557115459644,508.99787195162844,106.71635537960609,528.1000540950246,-151.77960852271914,450.38527557735244,-166.82149012089525,151.3834408168699,114.69298527199095,-302.30729991140805,498.7635761363498
591.7813588958115,397.6721926844093,514.2775458902423,99.82893830584045,531.3530534203005,-149.55216253123743,434.6354963274026,-139.43715342217658,109.69870318996423,164.27448350813643,-352.14634593332295,533.1399038410158
592.2059728827134,392.5854122893178,519.0179616159378,92.79635145801946,533.4465386974089,-146.30771295139192,417.143493851622,-110.69040401590601,67.37293384778509,212.54992509004032,-397.5740868423227,559.744091117662
591.5280987170468,386.4729667113413,522.7746023712172,85.24810900547662,534.0156763988618,-142.34583715380992,397.7620712601406,-80.95867913165176,24.569289275728067,258.88477329884796,-438.05868344385414,578.1793660469978
589.4720665396211,379.09052707370887,525.3041352242643,76.99640137264318,532.8564220323236,-137.8397765839535,376.45889685227286,-50.547457773500724,-18.483078142614062,302.6884460758913,-473.11290142152575,588.1832818746805
586.1151581558263,370.515403505772,526.6525342398546,68.11347120875142,529.9962005541161,-132.77765922020407,353.36536842924494,-19.646315759710376,-61.455371823689944,343.4511265963835,-502.2891561324834,589.6350227296152
581.9332833156028,361.1877904764607,527.1961427481607,58.96693384670368,525.7273477290967,-126.93424172468161,328.80046072599885,11.697168386729146,-103.89910449095589,380.77177809944567,-525.1783624858563,582.5565771040941
577.766926250377,351.8797190094559,527.6168084442838,50.196344648761354,520.5881689710727,-119.8860197772791,303.2586596362553,43.57520700521286,-145.24851631849043,414.3692196077948,-541.4160902538556,567.10733425357
574.7027450799852,343.5873883649998,528.806377308231,42.62687496681839,515.287764192013,-111.07330865862329,277.3585901443605,76.18453761398897,-184.84994301538995,444.07186114643116,-550.6973567303194,543.5731506865045
573.8873963572937,337.36177718104653,531.7135855348755,37.13178514239047,510.5849726390092,-99.90104682056756,251.75872618343274,109.76157392722419,-222.01588738511725,469.787493631115,-552.7982996531032,512.3521570178257
576.3093393492471,334.1099274086846,537.1626998014685,34.46996442143677,507.14483923324434,-85.85902325986112,227.05587176199683,144.49990080831296,-256.09440024208106,491.46053552945045,-547.6001171883331,473.94006771526244
582.5955084719492,334.40952432454867,545.6829694061629,35.13349400940464,505.40372493505436,-68.6355279273082,203.68795507526292,180.46797136707792,-286.5392199175944,509.02820690016654,-535.1092097527286,428.9173503799817
592.8688933157417,338.37872509133257,557.3876351458974,39.2398673488602,505.47381803715143,-48.19848246468169,181.86298151002094,217.54613723354518,-312.9648960697194,522.3876593560466,-515.4680567946895,377.93950274818366
606.6999120948198,345.63127518924927,571.9304997627873,46.49381138067142,507.1090814309878,-24.825239846577972,161.5303538815919,255.39807639587065,-335.17448698535395,531.3828330356662,-488.95382329661,321.73032905054947
623.1625396803702,355.32699689533615,588.5498073230704,56.22722400116638,509.7400023287412,0.9255264895357982,142.40072195485004,293.483373577316,-353.1544120399084,535.8138613945781,-455.96508372648134,261.0770024157488
640.9817053156505,366.3054454597966,606.1886565441447,67.507333741253,512.5681838853354,28.292685486661668,124.00902229421793,331.10796522946737,-367.03942968798464,535.4652976194657,-417.00012814675813,196.82518299728645
658.7383936583494,377.27221273521354,623.6642194010985,79.28806553241623,514.6985305812366,56.42383261285431,105.80576161903883,367.5004080339282,-377.0578368643301,530.1445103202782,-372.6320512927864,129.87259958893145
675.0884603300232,386.99786417105315,639.849158663108,90.57179946754673,515.280080443363,84.49457995768509,87.2564911416522,401.89694683240225,-383.4707453367021,519.7197750640916,-323.4857979472413,61.16012071408872
688.9525327808274,394.49075978987236,653.8296613428695,100.54982323348835,513.6277549588024,111.81259649804795,67.92987776267273,433.6182825606824,-386.51884711456324,504.14913266834094,-270.22079700671463,-8.33985817972772
699.6460201155815,399.11565431274613,665.0141923933537,108.69861642875853,509.3052881988538,137.88962300928648,47.560094880455196,462.12529667077155,-386.38604068849446,483.4950721095435,-213.52047289407818,-77.63718565021463
706.9358410604128,400.64599110637204,673.1817563847067,114.82231040021969,502.1613198816712,162.47446296102717,26.077339548757756,487.0479850157472,-383.18334169321713,457.92490373336585,-154.08760788836992,-145.738939385435
711.028332477458,399.25401591098324,678.4733678498447,119.04494490538903,492.32227241613384,185.54973059266666,3.6084408979048384,508.1890850445113,-376.9507244267411,427.70066220325185,-92.64290418471171,-211.66459733634753
712.505778256087,395.4545556039311,681.3412524413443,121.76565425973115,480.15381923042776,207.30208778661108,-19.54465234528845,525.5091408244641,-367.6706775279897,393.16438716233034,-29.92351101358244,-274.4605719530814
712.2339950393394,390.02273306180996,682.4744283585651,123.59340402844487,466.20556624378844,228.0781629075308,-42.93865062985098,539.1017028864421,-355.28621143781515,354.72433194932006,33.32121737521048,-333.2136825240808
711.2601610431092,383.90281954203493,682.71653050677,125.27524829745585,451.1509820439235,248.33622651358425,-66.02688773424289,549.1658696361717,-339.71772992944625,312.8454521456777,96.3380790406886,-387.063612238779
710.7110625145618,378.1171611957284,682.984121786532,127.62520129266105,435.7283678505224,268.59840248124885,-88.19781249891767,555.9794677781628,-320.87663314282236,268.04433107080223,158.38194363750333,-435.21481085816606
711.6914869187115,373.6746170574845,684.1849143599442,131.45295970760344,420.6816375645123,289.40212491860603,-108.81537601315225,559.8716437662729,-298.67733457747704,220.88560776013418,218.72879450082644,-476.9485225249473
715.1753196182924,371.4714961705972,687.1292536710589,137.4863649361768,406.69495284981326,311.2453565089539,-127.26606736434641,561.1904815479368,-273.0520835888719,171.97500947168953,276.68620904509805,-511.6355198928473
721.8814796001694,372.17772950180245,692.4278406906822,146.28122559409417,394.31507464473145,334.51978838511263,-143.01739439192622,560.2609795611431,-243.97348833072232,121.94399225500194,331.5975839169416,-538.7496586829138
732.1341316800396,376.10781666632914,700.37483404528,158.11764704754938,383.86026966919525,359.4305226771579,-155.6887704875458,557.3317921168086,-211.48752056830855,71.4230267860826,382.8379682110752,-557.8816105460363
745.7195889990645,383.0880565321414,710.8264914460451,172.89181932478922,375.3234082713773,385.9085595186632,-165.12898938849074,552.5147669767935,-175.75550483266954,21.00438645461726,429.80229769171206,-568.7513229313888
761.7663962826902,392.34451576814376,723.0975356973138,190.02289570501682,368.28650974106165,413.5311958121409,-171.48699096968517,545.7275783336933,-137.09841990835537,-28.800094622976825,471.89029167571186,-571.2172317603003
778.6845994482265,402.44493343531,735.9056662772196,208.40191335544066,361.87068869810366,441.47183282581943,-175.257334546278,536.6542296595478,-96.03254580270124,-77.59689767281607,508.49497769342025,-565.2803221904825
794.2003682238749,411.3279200016276,747.3949877984231,226.41004659838052,354.746016378527,468.5016775465215,-177.2812493975124,524.7387928040484,-53.28380533872976,-125.13322246260529,539.0024468126,-551.0819035207033
805.5108205874617,416.4424387651076,755.2597443199014,242.0252092698557,345.2187513038188,493.0598982181831,-178.68954077212368,509.2235263283492,-9.770136033298428,-171.29435083694827,562.8083237889405,-528.895248352789
809.5625994460993,415.00102291732725,756.9718714961521,253.02023307343393,331.3996328205127,513.3966331901497,-180.7842945956259,489.234140372513,33.453186579033,-216.07124414269913,579.3519139913437,-499.11259840919894
803.4313099110667,404.3259085022403,750.0936029383345,257.23617860775437,311.4396286210366,527.777643515579,-184.8697237432042,463.90455403259153,75.28244362047087,-259.5006934245659,588.1634570597586,-462.2299391724185
784.7540669897709,382.2444198313569,732.6354112547998,252.89586125584037,283.80313461482257,534.7244046656419,-192.05505693444047,432.5238793407196,114.67761973453838,-301.587635834773,588.9153120163692,-418.8320357032503
752.1506641948704,347.474534832603,703.4054804052009,238.9103184450958,247.53748879607505,533.253085097176,-203.06061835486304,394.6822078647058,150.7807024318065,-342.2246196501791,581.4659144915673,-369.5794807143182
705.5646344198486,299.93762385693,662.2933952579076,215.12796974205293,202.49469649501455,523.0729041755109,-218.05992960843594,350.39066254121036,183.0205307171013,-381.12519530322834,565.8867331721891,-315.1982581593349
646.4647783895143,240.94387638375352,610.4386391319174,182.48332735847686,149.46715886356012,504.7094811319746,-236.58540893022254,300.1552208956752,211.1862669744245,-417.78566453285043,542.4667204076882,-256.47109138699255
577.8682106459669,173.21473844815105,550.2517450457713,143.01740520109746,90.21235469378597,479.53054086140924,-257.5145501839653,244.99174669947084,235.4568159586636,-451.4838135592255,511.69440476054166,-194.2291077997997
504.17277406967224,100.73131801935281,485.2784037980433,99.76171236909934,27.358611703639248,449.66677324730256,-279.14012793511506,186.37935232852544,256.3808748895143,-481.31564968990153,474.22292517645997,-129.3423624623927
430.81404125889895,28.42284759137812,419.91960404541703,56.497545790894605,-35.79850533121137,417.8362640659386,-299.3151369600127,126.15837151327929,274.80998541924316,-506.2638222406025,430.82639221551517,-62.708460491309395
363.78499654896933,-38.26977233951447,359.0397180303702,17.418489266313742,-95.58537914552616,387.0937267429923,-315.6533888569208,66.38608177418669,291.7934196799831,-525.2861468754679,382.35625030365696,4.760415840086388
309.0716973851784,-93.90654195848451,307.50673290459156,-13.265635626415417,-148.29212096410168,360.5339634099215,-325.7612881688927,9.167032928110444,308.4480347440684,-537.410487652466,329.704063524596,72.15076989858429
272.06488185748833,-133.58239051486504,269.7139196292718,-31.741065166487175,-190.53034467676935,340.9821956408181,-327.4752562532174,-43.524437329317465,325.8181714575549,-541.8231947120435,273.7734022156891,138.55949925375987
257.0067234170954,-153.4290259883835,249.1311510537959,-34.97752196683737,-219.57133121398553,330.7029251154319,-319.08147161467815,-90.01329846894862,344.7406339373468,-537.9414902672431,215.45967935377885,203.10235856286624
266.52591663626595,-151.0367268971293,247.92874545650233,-21.054320973912127,-233.6329956485008,331.1552052899464,-299.49852162238136,-129.0706431300779,365.728409906862,-525.4643275169196,155.6341749317167,264.91833707392675
301.30522563066455,-125.756547500853,266.70904589793014,10.60486708774269,-232.08952851382196,342.8169863155255,-268.40788633868067,-160.02661402964713,388.88466760227686,-504.40004580712,95.12790387218894,323.1704491081443
359.914986364687,-78.85294199073061,304.37220381825017,59.11142463015179,-215.58352296880327,365.09540783937996,-226.32120247368897,-182.83965305311727,413.85602405389386,-475.0717744552455,34.71254569945157,377.0448811509641
438.83420362962846,-13.487190718868753,358.1331472760737,122.12041540017177,-186.02668843720568,396.3337877246347,-174.57700717704108,-198.11386346828291,439.8311690705798,-438.10275934470894,-24.92122464984807,425.75153736671797
532.667382834684,65.47625186120278,423.6960816984191,195.97462956730723,-146.4824252206318,433.9193180725095,-115.26367433836495,-207.05832982795164,465.5875148886179,-394.38389817735515,-83.18411451819887,468.52936207332016
634.5494738553035,151.83451101952585,495.5804902978505,275.9797164470511,-100.93234712061881,474.4876950802991,-51.070201997629425,-211.38565621902723,489.5844672961387,-345.0253958702107,-139.60079580359573,504.6591408303574
736.713263995428,238.55995418837455,567.5783029501031,356.79369840885124,-53.93968630615129,514.2118742565788,14.927212082790248,-213.15240160416357,510.0971633998715,-291.294282471488,-193.80771444048398,533.484806214428
831.1744141742109,318.4229080776033,633.3064795671246,432.9006508511544,-10.23492349831183,549.1522502723325,79.52745403170377,-214.55148803636,525.3793590815634,-234.54008766963832,-245.53142592241724,554.4419345012767
910.4716200898544,384.6667832198547,686.8046760840256,499.12546722517186,25.73863999614028,575.6360000394011,139.69267350202935,-217.67507789510714,533.8392247533815,-176.11238885352088,-294.54747371851084,567.0897315178481
968.3866008542864,431.6664207284732,723.1168271076054,551.136993629005,50.27187060156115,590.6260054320358,192.83318093552708,-224.27400484859794,534.2081498506983,-117.27594265688737,-340.6257054209309,571.1411179429732
1000.5643302143044,455.4957767201552,738.791489238346,585.8831576110055,60.77753729748002,592.0368755314796,237.05690512261498,-235.5442908316129,525.6814694262445,-59.13099616908437,-383.4730302930468,566.4851739693595
1004.9605575632881,454.3367658746811,732.2409031034683,601.9060011156513,56.07033026264574,578.95884123412,271.35296835945576,-251.97062469516845,508.0122670421281,-2.5473562274236485,-422.6870554851665,553.1974584354062
982.0614816679956,428.6776450202169,703.9133868502449,599.4970945335409,36.50227774565411,551.7601638808428,295.6857688620696,-273.25016606672887,481.5452758274708,51.87969475295168,-457.73268719808124,531.5363144335499
934.8471236893594,381.27456574863857,656.2560075633291,580.6729685149744,3.9348990719760195,512.053933361315,310.9869584425247,-298.3086365506444,447.1865132644782,103.84558356867502,-487.9488531602922,501.9264506187598
868.5010611310552,316.879501025708,593.4706610009371,548.9725771851315,-38.44911552049314,462.53294349048974,319.04574303813706,-325.40687094433366,406.31380348764037,153.3218219160282,-512.5854928198986,464.9338365980881
789.8993877982434,241.7663274677313,521.0920051891205,509.1003347525586,-86.4714341560001,406.6932314539958,322.31043294441463,-352.3229986802382,360.64155627757594,200.51121519307182,-530.8640772138856,421.2373933620673
706.9362922760091,163.10967598948798,445.43591558876267,466.4554218296362,-135.38171887085264,348.47978376333435,323.6239845147948,-376.5859118981448,312.05832487222136,245.77690208485976,-542.0501982304183,371.60268494640025
627.7594577185423,88.28529621453532,372.9796262181193,426.5987673207384,-180.33113151744564,291.8950920340138,325.9223177434468,-395.731012506363,262.4570613586545,289.5520861667701,-545.5253343264147,316.8610270959191
559.9946530450478,24.16537804556514,309.7388340171678,394.71299134006443,-216.84524772144968,240.61252953783898,331.92648952755417,-407.5492463934386,213.5761130978933,332.23965193171114,-540.8466946310594,257.89483035631656
510.0362261130144,-23.521386058795088,260.7037225343356,375.10851210056774,-241.24939805076838,197.6329694381578,343.8590442641122,-410.303909123224,166.86511534496552,374.11262148088963,-527.7880453721526,195.6275100608819
482.4704814566097,-50.705220822883184,229.38687399933679,370.82235186847635,-251.0069022238301,165.01622570266503,363.21181330956756,-402.89516024143757,123.38542306449105,415.22735665373216,-506.3591857375535,131.01472338020446
479.6840507087147,-55.32066765008081,217.52320866498587,383.346186388796,-244.94054273440827,143.7101625696862,390.58753942210996,-384.9584909096936,83.75058013560937,455.36108774646937,-476.8059264352807,65.03346843556749
501.6909750125778,-37.45337379912504,224.94686240562788,412.50776657230705,-223.3189593460411,133.49062804581058,425.6310924533203,-356.8899917274963,48.10894113169891,493.9833260898573,-439.5951340350978,-1.3333126269495637
546.1915884952791,0.7218805910708141,249.6533119138478,456.5156387565732,-187.80191828362322,133.01525650754164,467.0578043806904,-319.79798066128956,16.167847578936033,530.2668982492471,-395.39027960748683,-67.1169527268759
608.8545316107995,55.202936360057166,288.0378962865793,512.1617507313277,-141.2512395021829,139.98401980405708,512.7769253400293,-275.387241110215,-12.74360892106796,563.1391268724057,-345.0221183743157,-131.38612741556136
683.7915846445673,120.5938975244698,335.2850644626685,575.1609683038358,-87.4269772730031,151.38961774467782,560.0981239645107,-225.7884718639477,-39.57855429770095,591.3679125653838,-289.4571939201799,-193.26896459460266
764.175154886205,190.66540371300476,385.86742836176035,640.5920515868283,-30.600276395582426,163.8320368515322,605.9994158154927,-173.3510243667796,-65.45084487079617,613.6721811998414,-229.76466570328597,-251.96965984870792
842.9323515613222,258.9823233857577,434.1016714092906,703.3929445342429,24.876202305454598,173.86477443298736,647.4271967068778,-120.42093498554306,-91.49850617246418,628.8423368321617,-167.08044944005198,-306.7757972225283
913.440147933231,319.5313640746707,474.701472090023,758.8562011382613,74.99386289917524,178.33639013316167,681.5944816923641,-69.12801868446434,-118.74476635121565,635.8547432481164,-102.56756728747843,-357.05473112513766
970.1454476121363,367.2805428100646,503.2675980547872,803.0696877200089,116.46316184726655,174.69119498294822,706.2430644714843,-21.2049267771759,-147.9708039503957,633.9652254074024,-37.373117182832516,-402.240444516694
1009.0431852997737,398.6107889637345,516.6631179277058,833.2542801067907,146.99732189669416,161.19755484563768,719.8396388670267,22.142550998310867,-179.61433511930244,622.7700688267106,27.415154613673053,-441.8153604839202
1027.96432246801,411.5766394237964,513.2367245205421,847.9637408997506,165.4757331960997,137.08120031947215,721.684668886078,60.30077877148415,-213.70628412514907,602.2284427458135,90.80722768075987,-475.29360852637507
1026.6510463371494,405.9755893757331,492.8772555721856,847.1304254393817,171.97373551705755,102.55288037911505,711.9247248002531,93.24394374701944,-249.85392562284156,572.646574829529,151.93768178573174,-502.2124106631018
1006.6242915371043,383.23027931929585,456.904164667846,831.960817204663,167.66271278045892,58.73272307726558,691.4721229002114,121.4636498494815,-287.27339319725456,534.6300757085513,210.07601376793343,-522.1362918832035
970.8740183223358,346.1100428726624,407.81814759143674,804.7035839905432,154.60028825523204,7.48561977723309,661.847712146385,145.8443706494501,-324.86802758874876,489.01526937658195,264.6190386515948,-534.6752030042695
923.4215076687851,298.3349753339786,348.95036064573844,768.3268444706301,135.44245870865146,-48.80892338298699,624.9715125254734,167.50346601303184,-361.34266250633124,436.7922712032246,315.06881821507926,-539.513474342102
868.8131485596779,244.11487990261992,284.0562122493774,726.1488783123851,113.1163123463775,-107.52366445410256,582.930357418205,187.61849906399507,-395.33870789509496,379.0315048953031,361.00354269494403,-536.4431671582495
811.6067703103491,187.67731036476636,216.90076661625056,681.4673690800148,90.4932368840133,-166.0569094185607,537.7514500294044,207.26508935118397,-425.5718169051919,316.8217631279654,402.05018418286085,-525.393992288055
755.9060535524187,132.8348446748813,150.87874803809967,637.2274846610752,70.09886892163215,-222.08361279825698,491.20649020728115,227.2852910999211,-450.9537284247011,251.2229663926363,437.86583333860204,-506.4529825514302
704.9881236411653,82.63351041748558,88.70475684281976,595.7604365865562,53.88865016182535,-273.75985665162875,444.66413921325403,248.2000847570748,-470.68270526784517,183.2321730035104,468.1302336934788,-479.87014136966036
661.0560969851982,39.11347039201759,32.20009882141871,558.6134863934712,43.10812446894033,-319.8620299421294,399.00075009414496,270.17143288313747,-484.29227732461277,113.75886560450877,492.547166424618,-446.05025075067806
625.133552015535,3.2006226331907186,-17.807530109797455,526.4812223592285,38.24636347550168,-359.84883098876685,354.5720443479239,293.0113983396241,-491.6546059402266,43.60610066043941,510.84928446496093,-405.53454916964165
597.1025922080945,-25.265772561433153,-61.46602763615999,499.23734116372077,39.08029183511425,-393.8417318288147,311.2427612912262,316.2298631252331,-492.9413637461271,-26.542557846869414,522.8011163939154,-358.97797477520174
575.872206195446,-47.3783960384663,-99.76827238543066,476.0567066954767,44.79811155071525,-422.5275719169158,268.46746734670796,339.1094635831593,-488.5504811423417,-96.12605389773972,528.1980264742623,-307.12762499981983
559.6500758201443,-64.90272956229191,-134.32593895932587,455.60942686375574,54.18220135156719,-446.9952028463062,225.41318303606968,360.7963828619547,-479.0109007604958,-164.6917788770177,526.8632408456474,-250.80623900257996
546.2801914346148,-79.947965105347,-167.07531057055883,436.3023416646023,65.82633046319435,-468.5260143459684,181.1123797242639,380.397518181917,-464.8795759604744,-231.8584856517282,518.6483816643729,-190.90162922534222
533.6020179810553,-94.61086524677341,-199.95120096456407,416.53899746804404,78.35919582681848,-488.3647828462879,134.63247164743603,397.0767332436839,-446.6455370660445,-297.25582189017126,503.443606220431,-128.3600489867527
519.7856033879365,-110.63891577510353,-234.57016899207187,394.96736351444986,90.64648098848195,-507.50134758530305,85.24505450375472,410.1441739045848,-424.65498417869475,-360.44876144064233,481.20105726231424,-64.17936616842525
503.60136703534454,-129.1566257318695,-271.96449278973165,370.6857414109164,101.94700809069849,-526.4938592323554,32.57551826129804,419.1325689334562,-399.06882191132183,-420.86364651394877,451.9708638504713,0.6027805803263533
484.59299047348514,-150.49028241204508,-312.40305234195887,343.38191791757384,112.00502417524652,-545.3598592752978,-23.28736483245268,423.85361686304486,-369.85950771835246,-477.73705897521785,415.9440892200433,64.9296846297171
463.13573334162754,-174.1126440512119,-355.32433451262426,313.3886545094873,121.06974035619521,-563.5521219115503,-81.74023109076,424.42714876700853,-336.84756119708584,-530.1066920024107,373.4934182965147,127.75643055163627
440.37883060881927,-198.71165108380967,-399.39121667191466,281.64953620283615,129.84389167261912,-580.0230035651791,-141.6846033480113,421.27691982855936,-299.7703690927652,-576.8544711698332,325.2009864680639,188.0886076682836
418.0870491992276,-222.3687931271332,-442.6590883543556,249.60168874085042,139.37367718063098,-593.366131275031,-201.61950063790385,415.09016732620694,-258.36871082802946,-616.7986454165944,271.863827890916,245.02283848113362
398.41026743308385,-242.81642833957483,-482.83126755742575,218.99385449284063,150.900921413559,-602.0106217278412,-259.7974567606917,406.7430935071242,-212.4719478791697,-648.8175648964361,214.47077163048655,297.7804441864694
383.6184056377021,-257.7323582453304,-517.5620431333373,191.6673678741025,165.70266095798831,-604.4338647623724,-314.42233820733134,397.19998620505027,-162.06302152395202,-671.9779310335572,154.1498636888419,345.72528504032584
375.8402905221395,-265.0268068332604,-544.7610852826905,169.3316143936434,184.94234559754395,-599.3566999644428,-363.85869407256064,387.39825405737554,-107.31002035526012,-685.6377929945024,92.0919728307519,388.3596463801308
376.8388692051318,-263.0823967184764,-562.8549970564032,153.3636977181554,209.55063687505725,-585.890361219997,-406.8193175146964,378.1340251527763,-48.560976641010484,-689.5004421496667,29.463087879446164,425.2977342158301
387.843602637129,-250.920149118994,-570.9717768370373,144.6551001927709,240.14429899843088,-563.6164694097492,-442.50123510645847,369.96273483973977,13.690215003575588,-683.6078904347329,-32.67685759007571,456.2233835006935
409.44772860454725,-228.28021264746627,-569.0290405735218,143.51849649272748,276.9820990242313,-532.596289236548,-470.649703770131,363.1267696245749,78.85014837713447,-668.2780393351486,-93.42927223198598,480.84452488850246
441.5677486689218,-195.62032522865826,-557.7228730954234,149.65859564891068,319.9502707565438,-493.3192431165364,-491.5427418824013,357.5186888550801,146.26502807476353,-644.0035070364023,-152.07110332646945,498.8593302584065
483.45789916292466,-154.04428852465202,-538.4273473430218,162.20426846871726,368.5689380316442,-446.6097498756042,-505.90230120595083,352.6846806151653,215.23734395406098,-611.338744866278,-208.0228396243279,509.9463869079491
