t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1966.7079617690197,1027.3441216863125,-1726.2681995100893,-2589.3249988932603,-126.66261115745925,2183.590709416817,1194.0361677487663,-1482.9251427552795,-2197.5638122346063,131.7834833465219,1990.4715242045972,1003.4688603802053,-897.4081321630067,-958.7725015785348,395.3872870796675
2260.7136904819276,1335.8736589866,-1476.7939153662462,-2477.763328739253,-51.9350047828666,2371.5529325879857,1551.4336832251633,-1191.418067389013,-2175.6871347860706,47.54823393214326,2074.676297348336,1338.9957140679192,-647.211283249589,-968.1947301176222,347.5650446968457
2565.635199879007,1655.4256325788572,-1217.6537069564422,-2359.911748034977,21.246143491824284,2554.2889759423574,1914.5999652979826,-883.6661575034119,-2133.5023802541796,-47.8677446298027,2131.97920449991,1668.0950270872297,-377.0765477065732,-949.2435351286582,289.33426859824885
2850.499499496833,1957.9508732131596,-974.8551962312878,-2258.9181798055793,71.37653038422502,2711.9603861035575,2265.905008717299,-574.3935265903842,-2080.868230703982,-163.2241746515018,2154.4638269166007,1979.8528591512718,-92.6837355803184,-902.0296632230627,221.94550976058514
3088.729943771188,2219.4807061255397,-770.3044929850638,-2194.1397347940792,80.32592000763185,2827.288706008368,2589.629136168406,-276.11184030888273,-2026.19375308782,-305.30800080263333,2135.2010307081314,2263.0113924131338,200.55291192861057,-827.9882671956334,147.49058761765582
3266.274694525482,2427.4016493962267,-615.2472943232652,-2175.3580813407907,38.65039996588959,2890.632122646661,2876.0938657446977,4.256176941027775,-1973.7622443878327,-476.7378614931183,2070.278890572006,2507.4839682337024,497.80370781791794,-729.6759852518071,68.75022432914335
3384.6239156452657,2583.1072614943373,-508.04458575823827,-2200.8937255610635,-52.656804278342804,2901.9411727265583,3123.3294640345057,266.5002854341784,-1922.8401581431172,-675.3430374711181,1959.608874797748,2705.5918326467095,794.8808197118623,-610.4269170799927,-11.056185261199062
3457.513071916529,2698.9705052262966,-437.1545808349485,-2260.358110293465,-184.66306887180482,2868.7623363786693,3335.561826367733,515.5253589255354,-1868.9681169540697,-895.3383372071859,1806.0899465744583,2852.4722115352856,1087.9660540950567,-474.0044819608103,-88.5589656579981
3502.899391892343,2791.0857211922494,-387.8978028078677,-2340.734409722872,-346.03771858781363,2801.2381139519284,3519.1995881978346,757.7618598016784,-1806.8549552611223,-1129.7187999209443,1613.5335119147908,2945.4417973593604,1373.040759385812,-324.3581975866883,-160.54338890646136
3533.904463313261,2871.1141290206833,-349.90751289920905,-2433.0047954155307,-529.0724352105563,2706.4383252520984,3678.158751112612,997.2148813000294,-1733.543520336566,-1372.7626948129753,1384.3972341369524,2982.6656674833707,1645.1802038459923,-165.49191273905728,-224.26681731905992
3552.8096928790624,2940.910806386338,-321.9264637420283,-2536.360635952047,-733.4602116719867,2584.645478115081,3810.696157719115,1232.9449426710667,-1650.3700104516752,-1621.5230005055603,1118.4778741550979,2961.9341400741073,1897.986856855803,-1.3601168192921023,-277.75678305604225
3550.651196846551,2992.217056737721,-311.93915441174187,-2658.2428982595857,-966.2509826738961,2429.227261381292,3909.213911683686,1459.0872359398606,-1562.8008853462043,-1875.7108229000169,813.1989935993126,2880.335700739285,2123.4596688430183,164.29607988599287,-320.0128164626698
3512.238421810917,3011.245990439611,-332.8752564364578,-2810.4617473601265,-1238.262792918614,2229.949256958511,3963.0525088176414,1667.2960474480165,-1478.2441309306184,-2136.157001807157,465.2853616318673,2735.07063609366,2312.477470414952,328.1806354917793,-351.019734741105
3423.882363166668,2985.699860268972,-396.1631059389134,-3003.4340359228236,-1558.8617943415354,1977.9322223875074,3962.833932759855,1850.3506113126552,-1402.889296544333,-2402.6788589679963,72.9279948797236,2524.909998698445,2455.826078263373,487.6451979460112,-371.5334324125051
3280.0217717375112,2910.7685374219427,-506.25423664870164,-3241.2882252992845,-1931.6266188311556,1669.7880690234315,3904.206963480063,2005.1549778342467,-1339.051162227446,-2672.3752113165733,-362.6056618375004,2251.376308725312,2545.4261340964786,640.7159831768718,-382.70307805717755
3085.752085180243,2791.3985706157396,-658.5375528111463,-3519.948512220776,-2352.759674969269,1309.0703329975477,3789.248651812471,2133.7449701627943,-1284.1828153960212,-2939.082284253104,-836.5361130245062,1918.9055659211808,2575.291900279079,785.8444415349692,-385.67328742890356
2854.4579914909896,2640.11258724319,-841.2751602628575,-3828.754345311662,-2812.645428443961,904.6423680829616,3625.0411974916024,2241.953246539591,-1231.8778474396895,-3194.1521001669935,-1341.2465738731757,1533.9034983922747,2541.891737961211,921.4068310371514,-381.3001546026044
2602.1366085173822,2471.824828744528,-1040.2782239449862,-4154.531597289449,-3299.4893928824913,467.0704697572914,3420.36604637051,2336.527032606225,-1174.2473086715954,-3428.159011300213,-1867.4984502634843,1103.2649703364045,2443.9316171304877,1045.11391764996,-370.02444637465777
2341.4064535096363,2298.3802853520406,-1243.911931181415,-4486.0650792280285,-3803.189150607587,4.9378520580338545,3182.290742329714,2422.173684337818,-1104.4845796506486,-3632.8128976167636,-2405.5426116342715,633.1522904362721,2281.9024729880875,1153.5562413033144,-351.85671459576304
2078.0624803366654,2125.4237178492867,-1446.1016839046988,-4816.9598166735705,-4317.729476881253,-477.23279229181736,2914.2982579928266,2499.9323069729826,-1018.4496030521882,-3802.324228075564,-2945.756850388958,128.541950962542,2057.7780217064956,1242.0634740906726,-326.4192888023412
1811.5797492956083,1952.8757611688968,-1646.1361088888013,-5145.768668763276,-4841.2342838941395,-978.7129460596,2616.6872986072267,2567.532757533152,-914.6475932012249,-3933.688952494279,-3478.7708384532957,-406.46423169328955,1775.0025412957946,1304.9339958502328,-293.05057141418496
1538.97286570148,1778.4700554064636,-1845.6360752135988,-5473.549021491995,-5373.890421757408,-1500.3700486946486,2288.7956796252956,2621.405297879588,-792.7630888700335,-4025.7685644616668,-3995.192695229975,-967.9169710078929,1438.600232416913,1335.9739867775434,-251.02550951105644
1259.8241076817856,1602.3473444879514,-2044.3741293119012,-5800.1569125150345,-5914.842921309392,-2041.7684968862286,1931.755076179257,2659.2275240778117,-651.5853588258585,-4077.535750694702,-4485.047166776586,-1551.2429106837849,1055.1333169731374,1329.2323506710375,-199.91644249796138
979.8123161316107,1430.2640027737873,-2237.120364192592,-6121.139956303945,-6459.552040260257,-2599.0018118110456,1550.3306537434537,2681.6904005299166,-487.43805736662847,-4086.273218615015,-4937.076094657018,-2150.560130270814,632.3867668920758,1279.8229905040478,-140.02820809613604
710.9337114848508,1273.7624267606109,-2413.1225156714863,-6426.789253208081,-6998.863237713427,-3164.2490894264974,1152.9497026041508,2692.618876409484,-293.9721877641756,-4046.6221540187657,-5338.241348533637,-2758.0842039351746,178.88238579135043,1184.740705454463,-72.7673930501806
468.4209658410828,1147.317314953923,-2558.4196839899987,-6703.814287870489,-7520.2232817999,-3727.175824354341,749.992025946362,2697.482198319585,-63.48103098269519,-3951.0131068684404,-5673.928634282242,-3363.678464172245,-296.58784578198924,1043.5622358369915,-0.8057925118518483
266.21695693463676,1064.1695855938024,-2659.62320613526,-6938.691855898346,-8010.389206365236,-4277.375027127163,351.3243789863854,2701.222912925594,210.93113003190166,-3791.271836792062,-5929.163873263835,-3954.744903461107,-785.3129836454633,858.8846486301005,72.03461298563923
113.66598067017559,1033.2975040971883,-2706.9723374858577,-7120.792827468984,-8458.17091628244,-4806.5311250409095,-35.57337549390104,2706.7111242012143,533.487573784746,-3560.4881109588714,-6090.558482367286,-4516.642340273185,-1278.9413827987855,636.3354957355107,141.1629599205923
15.248919994024392,1059.2011777887951,-2694.981028656392,-7243.568266179911,-8855.755265983627,-5309.211612661638,-405.96502183477907,2714.710729359614,905.1547004083361,-3254.068616415253,-6148.087218309082,-5033.554133352478,-1769.7501232691939,384.049145921853,201.7930178552235
-26.878386556659432,1144.2697595373127,-2620.623417002599,-7303.385370509754,-9198.086512504911,-5782.0812044333325,-756.7745035615529,2725.2240087550663,1324.4734978477336,-2869.459476960559,-6095.744317082278,-5489.39493724381,-2250.8436373860454,111.66003133122177,249.60409113741503
-9.736951278865149,1291.6994619588177,-2480.7095494915384,-7297.22251843724,-9481.08535377868,-6222.3597681660685,-1085.0955527277697,2739.1099560528814,1788.9876092428235,-2404.972005265997,-5930.810973178228,-5868.292007911554,-2716.077339404969,-170.94160144391572,281.37489963687614
71.63519806606962,1506.5568794191647,-2270.638388437251,-7221.192169230315,-9700.26051432923,-6626.805310042373,-1387.5661760708329,2758.656638128665,2296.046413954688,-1858.7879898181495,-5652.423704844051,-6154.570217929303,-3159.5243966899657,-454.7332376060491,295.4814345701812
222.30698797272197,1794.0149347100817,-1985.6069771123096,-7071.134590066354,-9850.88666565929,-6992.036481494023,-1661.188821768005,2786.5479823317705,2842.2580547434063,-1229.057182142469,-5260.5706897896025,-6332.7473655270405,-3574.5500117553725,-732.2730314634007,292.16853405871717
443.91236379993535,2156.026950937195,-1623.3824108598965,-6844.821572391204,-9929.631867386448,-7315.935490535156,-1905.0395136158415,2823.88375927597,3421.940846935675,-515.1455514701483,-4756.1768626750545,-6388.256220005817,-3952.8751932289806,-997.9393426454952,273.5294804890672
732.2284023691356,2589.0243758248157,-1186.436579193712,-6543.963520723108,-9936.31664017702,-7599.007909306129,-2121.5898139672727,2868.665338618333,4025.7698137114926,280.78584372629416,-4141.968943683809,-6309.1311089626415,-4284.1276419978085,-1247.8647929123053,243.15194950273923
1077.8972835367936,3084.5333072940484,-681.6741255167291,-6174.3288276203,-9874.353699500873,-7844.602476598963,-2316.636237950376,2915.8381953166727,4640.762963562096,1152.912921584438,-3423.1726152044216,-6088.046544034022,-4556.132538446579,-1479.7893076125179,205.42905013087613
1469.918997493788,3632.392910961084,-117.8409087371995,-5743.781299805254,-9749.470261335575,-8057.786161995386,-2497.8832806025875,2958.811903474489,5251.806237478701,2092.0501305085345,-2607.297911651983,-5723.622181851591,-4755.735894835907,-1692.892124574045,164.62342885171228
1899.4053835599311,4224.264537420358,497.5032105895509,-5259.686002641782,-9567.676171128955,-8243.695344463482,-2673.215431040468,2991.2762027521067,5843.792240408256,3086.678214118337,-1703.0773228838875,-5220.284096699347,-4869.661234744227,-1887.4234179628606,123.90240717292238
2360.91441041656,4854.923813478947,1159.264247684344,-4727.581231123191,-9333.982804248779,-8406.517037233045,-2849.8400266125,3007.963943834413,6403.0162988506045,4123.736014444703,-719.3216237465042,-4586.903659254153,-4885.068840362216,-2063.8790307664613,84.64716075836509
2850.5711341596707,5520.5460434281995,1863.5523318274895,-4151.954489413188,-9052.699790424962,-8549.67562365247,-3034.718993703221,3003.880130918383,6917.066935075223,5188.447114485435,335.4840362524169,-3835.138161186648,-4789.99650856468,-2221.671218236001,46.2784127116355
3362.5596166072532,6215.412373085424,2604.983029018138,-3538.342622702029,-8728.886366415154,-8676.859603245777,-3235.7098569757527,2972.6880772820396,7373.593991020492,6263.233839145024,1452.5676822985247,-2978.340796063581,-4574.223149800988,-2357.6247562646095,6.638580517175342
3886.551793210718,6929.437961821354,3374.5422311548987,-2895.136142982031,-8369.78445067822,-8793.02028051515,-3462.420558646626,2905.479514186968,7759.129830964733,7326.517256035912,2621.6393521165755,-2031.2524824695747,-4230.899878971931,-2464.8895225151477,-37.24098573657864
4407.584443737708,7648.009389450166,4159.313734623877,-2233.975701955558,-7985.3452038848345,-8904.74976033513,-3726.208511856569,2790.6891712591555,8058.958925990839,8352.364872647471,3829.7513576654246,-1010.0463343850793,-3758.6376461967166,-2532.8031702490307,-88.23944218927647
4907.872289839691,8353.732524100626,4943.816715790571,-1568.8717276284885,-7587.85120195209,-9020.10970602407,-4039.5390977493175,2614.9325590507556,8258.065284666567,9311.395350622728,5060.740724796602,67.84814921695931,-3163.1826603493687,-2547.9023132243724,-148.3016868236108
5368.8480384687255,9028.478507592428,5711.676638633051,-914.9856807473232,-7191.212707274052,-9148.324112213397,-4415.301416442886,2363.9451611012887,8342.30489053398,10172.503145421202,6295.208705925135,1184.3571582175953,-2457.840776542206,-2495.8923770420406,-217.7374790878988
5772.288519531972,9654.529221799026,6446.661012671632,-287.73472953293196,-6810.276738834243,-9299.448323816818,-4866.333302325475,2023.085845225934,8298.959802065976,10904.54686742022,7510.582189558373,2321.5510346853453,-1662.4030511973128,-2364.143370160006,-294.70959508772887
6100.969497465075,10215.097327991678,7133.284339198762,298.02501573344625,-6459.841307314835,-9483.602694180841,-5404.772684765476,1577.6690703278446,8116.691856548581,11477.563917009094,8680.882048730142,3462.1553190146924,-801.0049338611519,-2144.2175711889377,-374.97684495355065
6340.1450683467165,10695.44969361712,7757.92956378693,829.422475346652,-6152.910615396869,-9709.365665868874,-6040.723231548495,1013.7977295167784,7785.692704481888,11863.923563789,9776.36747839159,4589.529617795145,100.3350430419755,-1833.9720787574945,-451.9875612317413
6480.2468149094575,11085.217847352724,8310.883960690844,1297.6567913002668,-5898.450195108641,-9981.69265896678,-6780.401414736141,319.85143106135797,7298.605874273733,12040.134380611968,10763.743883947862,5687.228824497492,1015.8879371606732,-1438.8425719818556,-517.4147717288226
6519.3956304985895,11380.824585093962,8788.356659780518,1699.696655676645,-5699.829798269551,-10300.560412684412,-7624.781861159582,-512.1627658777657,6651.724247162837,11989.260158132563,11607.532699355972,6738.461681338819,1921.8263031270585,-972.0157383097653,-562.1766156313295
6463.6335298743625,11586.102812951449,9192.914150515113,2038.266870603965,-5555.133268704825,-10661.403152610505,-8569.757145212887,-1486.4673165364209,5845.240910263489,11702.786565326585,12272.453146233136,7725.643217319599,2797.2579626837323,-453.3846791884101,-577.896237952429
6324.274799913512,11710.302107378477,9531.754354428322,2319.9192340637983,-5459.246043007398,-11057.130791584741,-9607.719479676201,-2604.7489459619164,4881.922252204014,11180.671439082098,12725.968769344163,8629.992874755522,3624.7576108821004,92.55883546201062,-558.6224295117194
6114.167452998669,11764.860479704335,9814.044290444373,2552.5659056969794,-5406.1910506563845,-11480.220324061564,-10729.253570024504,-3867.668790322113,3765.004978209502,10429.58797785529,12940.31157638692,9431.123875849591,4390.51405760632,639.5164328430574,-502.46978262569456
5845.436125551539,11761.29430614627,10049.302642203611,2744.241231570839,-5390.091888904793,-11923.442407823573,-11923.635346687392,-5275.284347862667,2496.840794160992,9460.735388534647,12894.159151602767,10106.910751365993,5084.298837295834,1162.4066283204434,-412.70237300828956
5529.434393927526,11711.123206381044,10247.563016334918,2903.4938762746497,-5404.653285227296,-12379.309454284963,-13178.20690863006,-6826.174230798871,1078.9377372287404,8288.446422145526,12574.515745166289,10634.187225080519,5699.5117045864545,1640.2434927140825,-297.77538946995736
5177.0267058325035,11626.293889668152,10419.98692342766,3040.0221279601915,-5442.659306719495,-12839.76204684642,-14478.029674367042,-8516.434708560868,-487.49974857221196,6929.2920634861675,11978.45255802838,10990.406263048259,6233.3605606281735,2058.586715271864,-170.05345188160135
4796.856120502533,11517.790835587615,10577.928751562089,3163.874401565595,-5496.933289590354,-13297.328301182031,-15806.96680143804,-10339.747050081352,-2201.8607579573795,5400.3685016280615,11113.16101636633,11155.341962818022,6686.729962585651,2411.2556517778717,-43.341656978164394
4391.663650496273,11392.073933863494,10730.055425203518,3283.164933615911,-5562.420316706615,-13747.150975655639,-17149.625620602994,-12288.250135132115,-4065.3077109984424,3716.3555590956307,9993.129342948841,11111.310435061121,7062.81482100458,2700.8897289568504,70.15379149223793
3955.5929157098094,11247.786751184496,10879.466138398673,3402.1772537270936,-5637.368899793249,-14187.784271881348,-18492.196577304778,-14352.557584768905,-6081.30819180733,1886.8483611362121,8635.472235203775,10841.362874503555,7363.730341027679,2937.9262532471203,162.52697794397568
3475.701592577981,11075.950042743973,11023.4801686724,3521.968048787183,-5721.798758861969,-14619.166607611169,-19820.73850031461,-16519.53953077739,-8253.875339199954,-83.8572060968961,7056.4087031795125,10327.06474554747,7585.358874317896,3137.813255959483,231.7143749666717
2938.1432461677337,10864.706236992728,11157.094380506058,3643.854791674728,-5813.429324026489,-15038.308651522577,-21117.519958781482,-18768.33096031138,-10583.513467102004,-2193.860091243748,5271.3136436476525,9548.775690992083,7712.193135782022,3316.743998662696,281.4889572322876
2336.136557051927,10606.504912650387,11278.541176323435,3774.0514180552245,-5903.188009431844,-15435.0389310724,-22357.708617353586,-21066.706178161483,-13062.698995437806,-4439.283321913477,3297.9505601362466,8490.110086658302,7714.806121405064,3486.6815370042455,320.05735525455816
1675.6716752983982,10304.041371267382,11394.023260614438,3926.963784963528,-5972.700817860403,-15790.106469494793,-23508.519313995163,-23369.933327111878,-15673.064678827071,-6811.053581484007,1160.0379302448214,7145.211915026121,7551.975513203024,3650.7175576124782,357.7955234888576
976.4962659327443,9972.230979798851,11519.3845243561,4125.631386413487,-5994.802941343784,-16076.322017813713,-24531.220367426802,-25622.614671342766,-18385.10662900431,-9294.336125803991,-1111.6818337552006,5525.215401494541,7177.596398338181,3799.7868604113924,404.7615281439412
268.6814618634786,9635.903865633441,11678.35929358563,4399.500794296428,-5936.366171098703,-16261.689136789037,-25384.713319531438,-27762.290129100304,-21159.472009342484,-11870.086013826827,-3481.5762264225395,3660.6484142444237,6550.478571547031,3911.493971868138,468.4776076504181
-412.95687034239677,9324.95716163688,11898.712340733313,4780.928714360704,-5761.795367311225,-16312.76334228106,-26028.889509062297,-29723.0004975486,-23948.07746668065,-14516.827404161379,-5912.9398738080345,1599.0166639175054,5644.147671971318,3951.4549475333724,552.2063405107258
-1033.9907142370523,9069.343860273773,12208.153000304053,5301.996519491403,-5435.685483680675,-16196.855987211537,-26426.56415983931,-31437.63623754973,-26693.78607068012,-17210.803078159206,-8371.192976246726,-600.7005376547245,4454.210511487388,3877.2644622686903,653.7206030989868
-1563.5415826665287,8895.522208011718,12631.342500965531,5992.545346135848,-4923.974629868487,-15882.638278137103,-26543.81008158273,-32839.00464451895,-29328.54335274453,-19923.626821087233,-10824.86144512168,-2873.9825370868602,3002.10926664007,3644.981999772795,764.5191849393641
-1975.4797191644373,8824.63419727635,13188.244194739504,6879.391545985366,-4193.896078841278,-15339.660032430202,-26349.44619202106,-33860.54660340175,-31771.09343160091,-22617.80448390946,-13244.051326141567,-5155.172604417226,1335.2717847123022,3217.72816156043,869.6106800210687
-2248.6007090065896,8871.803440819182,13893.382773926025,7986.144216296949,-3213.547162994773,-14537.799237296022,-25814.925276134476,-34438.233491061874,-33926.35983089919,-25241.593688683373,-15597.270137563592,-7379.832985049377,-475.757199343271,2575.3968108139293,948.28767409791
-2366.4736864880906,9046.118111442795,14755.739578448969,9333.246717167127,-1951.6547040001517,-13447.353963596226,-24915.494726212266,-34514.91762764234,-35688.90140360056,-27725.498421480315,-17848.124117693464,-9485.770010954146,-2342.6013401696596,1723.6549066665054,976.5303572671779
-2316.7801934050763,9351.535602854334,15779.503610545991,10938.350197917178,-377.4975954622279,-12039.636825841746,-23632.322691624926,-34046.96373931606,-36951.896549398305,-29982.90660925354,-19953.621327582085,-11414.076038768357,-4166.355279260752,699.7083935659753,931.536585972163
-2089.684897682844,9788.977689981779,16965.777831740044,12817.080725884198,1539.2297517872707,-10287.447809071173,-21954.29120665584,-33011.1238258452,-37620.80981709986,-31916.57386820671,-21865.56891471302,-13111.551802602815,-5846.642524782679,-427.68643026195963,798.1577064391247
-1675.4883775595376,10359.059828919539,18314.523370362574,14983.576597055755,3828.290965058728,-8165.229369731696,-19878.357116254818,-31408.873453879824,-37628.41966402071,-33430.88659703957,-23535.919472826714,-14535.471630743563,-7292.129372675581,-1565.4639237437384,575.7890201304929
-1062.5466344970814,11064.208265540574,19825.417782826542,17449.617868429075,6517.607694529672,-5649.451871712072,-17408.395690314188,-29266.245115818103,-36946.51669217689,-34447.501984487,-24925.832435660534,-15660.935340097041,-8431.960041931296,-2610.3662453937723,283.0600324298274
-236.47435688715785,11908.919523571984,21496.321487775134,20221.168765118917,9629.807260185378,-2720.0276001131815,-14553.161544921817,-26628.57343284857,-35589.52618631614,-34919.28383246115,-26016.25597902459,-16489.819680048666,-9227.063004892212,-3467.427813949446,-42.58797589107024
818.3952589549529,12896.923374251426,23318.10896806218,23291.326997991746,13175.856969086415,636.536178524445,-11324.404827276076,-23551.192022311152,-33606.97112169416,-34835.40317689279,-26814.880257773446,-17058.330029023153,-9679.39231643227,-4068.635229581105,-351.9330170213989
2114.1844302724367,14024.057628016502,25265.017827635747,26629.332314500527,17145.61020707073,4421.712361248872,-7736.8089305178955,-20089.659878160677,-31066.614981046474,-34212.35410523019,-27352.37982342471,-17437.94325025914,-9836.13891152438,-4386.922594613874,-596.2532946696384
3651.555413014748,15267.712386148522,27282.2518152034,30167.87835945936,21497.12789107755,8617.968150928951,-3811.1325361160843,-16295.003992350188,-28037.212022444684,-33074.25607165266,-27664.245533396876,-17724.355927406992,-9785.635011668117,-4441.441657478951,-740.6539286926493
5412.930727133443,16578.398801375766,29277.376656356915,33795.150286583266,26149.971559001144,13183.795232189836,421.03797678178836,-12216.784080608162,-24582.09032253746,-31436.41568464865,-27764.806251211503,-18013.532802431964,-9643.2540960928,-4292.33585459482,-773.2598489747733
7364.339269995558,17882.24456163267,31124.536914552376,37359.555995537565,30988.891498819645,18056.28617478374,4916.50933226252,-7909.332230458248,-20766.328547951205,-29306.694889206905,-27630.187423182775,-18372.484644329106,-9529.418915132735,-4026.5365664363794,-706.8434697335716
9470.867217811183,19099.612760093514,32685.74529412499,40689.95888890619,35879.9336234204,23164.03852176729,9629.220778756075,-3431.3048148918283,-16666.749563885733,-26704.497698999425,-27204.92722025142,-18818.989406344135,-9546.277221395105,-3739.1736591238277,-572.9739426963728
11722.372375782548,20175.334682137953,33843.21888744138,43624.621810755336,40692.74398498723,28446.093627991642,14527.903027367069,1167.457276128176,-12369.409386627041,-23679.492699440387,-26430.010863335803,-19321.716699743403,-9761.569641003638,-3516.6114525934677,-411.95117303384234
14158.65207965201,21108.045144308446,34529.277459642246,46035.86245223882,45317.48695368829,33866.878825395994,19614.56739545729,5867.423657147426,-7949.492115287646,-20310.096774963265,-25272.041252601288,-19819.568030045433,-10205.326095553488,-3426.108582114096,-262.9290024482291
16883.11321696059,21966.654958346626,34742.021022386754,47839.93647586724,49667.023525455,39417.79690857814,24933.61959014071,10697.744093027022,-3443.453036845456,-16678.047042181355,-23731.647737315732,-20245.76149091981,-10878.09593110551,-3514.0758892301023,-157.5581961536385
20060.652700402956,22889.96507759361,34543.842078043184,48990.30721801298,53662.50877272561,45102.10874824199,30565.8450449673,15741.82072593241,1171.0313234924001,-12833.904775537907,-21825.728709888983,-20539.539078719416,-11762.551461958767,-3811.188342870966,-118.30307927868273
23902.55079560029,24073.730763859712,34048.3805441845,49460.0906055407,57206.86458921794,50905.27059269538,36607.402893930535,21127.61401841268,5978.043995568685,-8773.008402959313,-19557.149545614084,-20638.59004385295,-12828.137081513625,-4339.610927819708,-160.62539883263275
28642.868148972946,25752.24872893106,33404.56414776051,49221.77020234959,60151.693738157235,56753.39295668635,43135.5119657471,27005.08963955316,11109.847396760963,-4432.042403820206,-16891.70253821404,-20459.670666100214,-14022.693087692467,-5116.262021056331,-297.1205601311831
34505.73872708401,28177.952555229745,32784.35307484304,48231.093362050975,62261.22269276249,62458.77636527685,50158.3277250982,33511.43341333961,16721.345869931756,295.3644746500164,-13754.419911668396,-19882.706388993185,-15253.345903749134,-6146.814940839986,-541.2760461556911
41653.34169100944,31594.89570763885,32377.03015930704,46422.57848599127,63178.463032708765,67649.59405459193,57540.408100050925,40717.68499152725,22953.374784313473,5530.031918123294,-10045.845695207607,-18751.28947255652,-16366.904612410843,-7408.279694230567,-908.3582002582951
50094.675459052065,36192.6225891494,32388.479834627185,43729.058787979826,62410.78035982403,71690.00698318143,64895.11132519051,48543.867998186906,29877.843319470365,11367.862270231588,-5672.915401206189,-16894.301124077745,-17143.694529436816,-8823.532063376564,-1410.951924093178
59534.06972643177,42018.49579171389,33035.719156021834,40141.965291918365,59374.742884759515,73626.00520376248,71452.66069047964,56632.28867450947,37412.78868586174,17825.45917443136,-590.2117165592971,-14165.837888627831,-17316.65888266553,-10238.168117184616,-2047.561126021168
69161.74397232263,48827.68367598875,34511.723337725336,35817.50084777658,53557.8925327704,72239.27643498211,75958.3852681737,64192.522697352215,45201.6280976484,24764.425735140518,5149.184264512114,-10496.761987567443,-16620.309667486814,-11415.790854136589,-2785.5955605560234
77455.90800210864,55880.014236241,36881.298272363005,31190.14504418226,44830.929568748004,66326.20390585692,76725.29766658889,69887.1628904961,52478.29827090558,31797.461874581582,11334.78809876732,-5949.557216363636,-14863.595118967287,-12067.65644197407,-3545.4287248761448
82173.61185488189,61772.0230107663,39885.33646146672,26987.475521436667,33837.052254639704,55271.96091064679,72011.45949744468,71904.45781376572,57993.742384204204,38205.63440877347,17543.206062862904,-765.1206025747358,-12009.424097480283,-11922.287443962688,-4197.747928247451
80783.84717330754,64503.184033361955,42717.073686626834,24012.684389661295,22211.061508824627,39787.03729797286,60811.928416760915,68400.56017336772,60140.34558095899,42936.075026488514,23116.66895204467,4616.443047361126,-8234.423642720312,-10820.571877465823,-4586.562234488952
71484.51800429178,62011.03280117346,43976.903657939794,22675.61147192394,12282.676642182505,22355.28074277872,43852.19419341646,58371.624246275234,57412.6241860615,44777.21784968791,27224.929298240102,9585.914088828791,-3939.4894069498746,-8800.319269538606,-4579.567016599541
54521.3339414668,53200.11187470476,42073.043128841666,22528.9072965638,6129.102862300613,6788.0688968620825,24141.066323183735,42658.252221402945,49187.36762654346,42770.6325946027,29054.804587508545,13468.328041730778,310.200055069569,-6125.733729767023,-4128.059098907334
32971.48568182973,39003.30490330401,36104.068767040015,22281.080071093336,4408.2937549826065,-3314.2259499995284,6315.654680403641,24367.81326698332,36481.8024085328,36768.83409800311,28116.49447833379,15698.294275416558,3914.4541009835816,-3233.666990326314,-3303.5297069537446
12062.29838711869,22615.992653697955,26745.63210623947,20539.482496386066,5875.666870300922,-6442.0646377123685,-5334.675339127813,8017.41387111313,22080.905604782012,27837.592735537248,24553.910177215435,16020.558725198809,6402.591396920582,-607.3750599349137,-2283.7226299500867
-3043.908723972001,8335.50619782182,16341.942070817026,16857.149794220033,8172.4585378341935,-3991.6344920373563,-9074.827005408735,-2488.8759425394405,9611.734341127349,18124.154556169175,19263.68121044559,14625.757832573683,7572.212500340877,1371.2050595916169,-1289.337625097302
-9728.070577365008,-501.75178639310724,7839.363550388166,12176.560033347892,9382.432768335242,775.7585903765337,-6500.610876986149,-5817.584949103793,1890.5907009963769,10066.947326232363,13667.680097346052,12130.92536277533,7541.18296042055,2525.5723879943,-503.9989540217839
-8917.106281316703,-3086.9747095221705,3203.7938292185786,8187.8053362340215,9078.714971454436,4842.254372711257,-1219.3137025593433,-3635.05921557223,-399.5023054067972,5320.580778592261,9181.316356809808,9380.434870242747,6687.083212698117,2904.0701193445575,-19.16384187651886
-3981.5380917459215,-1113.3268030444897,2504.9400978566046,6139.183658225456,8087.254963713864,6920.530543074257,3461.4881427780074,786.8269819642038,1246.496173612578,4078.5382306091,6650.495325438127,7146.336389228769,5501.992529949991,2719.3441374309546,173.97875188637363
1440.9257118381531,2626.7187881230884,4267.04730203125,6119.10441929339,7436.027574704892,7397.462442661703,6042.56539543143,4596.971970111787,4339.536633182963,5229.9720132282755,6086.200684143666,5874.154407419138,4429.248650352294,2249.0166747888597,153.64651388577988
5087.846329585077,5822.198609259877,6603.061996143519,7266.136077005359,7538.188615881661,7278.0430369908045,6760.291913807646,6541.265509875678,6835.262328744681,7163.415708467631,6829.135663182015,5594.499849842606,3749.3352014250204,1745.4425882327366,23.062789488117232
6403.302085674645,7403.954216269486,8189.069733394262,8499.465430708724,8129.133019039501,7252.323340594237,6573.136734412817,6822.646079842016,7872.281089926226,8608.995362977234,7987.8980874376275,6018.443662948729,3548.187294091772,1383.5435531211897,-124.77217927081574
