t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
796.2673097607438,1002.1303512840104,844.8767597206311,402.5266086169761,768.7583275828478,610.8522811669959,38.91214085063024,668.4696379305867,350.0552399733954,-244.55142597623058,678.8477071784281,71.11569044435569,-400.89416906127656,779.0916537669457
631.9133847200195,850.1289993657972,697.4325093803172,277.1044157997561,664.0285860462023,488.6337366330982,-41.68920167462801,614.3518160034713,243.61163670480164,-268.5263806671217,668.6491264610853,-28.67573755072507,-356.32298412920676,790.4912339650407
471.4358242083057,701.5313848998823,553.7678816991701,155.96692046264945,562.5057206289165,370.1185326684425,-116.99769129255012,561.5272760404646,140.6044198016544,-285.8753834296384,653.9059363976837,-124.76008014141814,-304.4951932815437,786.5972038585592
336.9791494685963,576.7579307482459,432.68984263790014,55.935266936632075,479.22557847240466,268.93685369384656,-175.54005693976447,519.5737529438206,49.61193689691531,-290.4999141325526,639.0463064334807,-212.89970734737653,-244.53240265676342,768.4056831867568
244.22961866456708,490.2419365185904,347.4704222269484,-11.206655480251555,424.65072044768806,194.5534613522065,-209.44578066717756,494.97927049039777,-23.565914983974658,-278.4682100611231,627.0515269826005,-290.1828547680649,-176.38690836258604,737.0538254401484
200.79075522871707,448.9436025610049,304.4679100586054,-39.9316268613658,403.60516439481944,151.28920392075344,-215.2749586507692,490.48864315169095,-76.46307943196447,-248.47336167764254,619.1417287273704,-355.18849761014314,-100.95951315580751,693.6469757869139
205.9990810135359,452.2034415300746,302.982207452954,-31.071907705096834,415.2206479300658,138.26428708538933,-194.05055488896915,505.1202272266793,-109.89786121777,-201.8046679244069,614.7820552747047,-407.88357016840666,-20.00914023863433,639.1497020761703
252.05184361548515,492.8081440570273,336.2320217106869,9.089213820566528,453.78697265954514,150.17145447987178,-150.57475563730551,534.7701522720392,-127.39699809894063,-141.88697189525823,611.9727474507961,-449.3126293910024,64.10104292368081,574.3670364427887
326.09254171750626,558.9326663439036,393.14771902971836,70.45590948288032,510.24268529287286,178.64225565805611,-92.2370616265452,573.2211404226438,-134.26439263219208,-73.52673081359006,607.7393471709581,-481.173664584687,148.7351101494643,500.0121290542887
412.7839458173755,636.5182378290491,460.57550083921547,141.11928966063616,573.9693208994393,213.899195290948,-27.58313697061584,613.33167161908,-136.50374689199236,-2.0401620235352596,598.7193006859092,-505.3767978400682,231.3017500940795,416.8301789541031
496.9007303398335,711.6536138390571,525.4927412647802,209.35500632845094,634.5653458804599,246.3944948497902,35.09543930111391,648.1971383067873,-139.78864155151783,67.57351917712077,581.7466698032379,-523.6609940593394,309.49148000840285,325.7354091810157
565.564498573706,772.6157698699596,576.9136781480876,265.3308612597724,683.3488188556705,268.20017742895396,88.94895535376588,672.1269592753358,-148.62264977997324,131.29556411620547,554.3571589826273,-537.3112476247125,381.4086414423259,227.92063813422158
609.8729555838399,811.3481139908479,607.2756113055376,302.3390213992611,714.4321647569794,274.0001157674652,129.4100786014974,681.3432015681663,-165.77090815330362,186.52363080719118,515.1597147581764,-546.9890352100085,445.61055699234464,124.91372571029878
625.7973949465475,824.266976409296,613.1998996773436,317.46248355824207,725.296225555425,261.61342686947125,154.63055702736403,674.3567831808639,-191.99281724936418,232.26075676226114,464.04154307119643,-552.6706929063841,501.08720904638113,18.574351978138353
614.3161982446624,812.370726602812,595.6008530404407,311.6558052162983,716.8501242538009,232.03674212009017,165.5056614747168,652.0103653609752,-226.0710245613629,269.0665087078649,402.1896940750943,-553.6829561851581,547.2160253053692,-88.95916921032622
580.8200285482166,780.6850225276019,559.1726348355419,289.269475434975,693.0036774332178,189.03366000546436,165.30991363650176,617.1988534895303,-265.11105104506424,298.7954997228495,331.92779642489074,-548.8272681831968,583.7128462440224,-195.35473454648633
533.8854034864698,737.1311558255672,511.33587748420507,257.09132545482834,659.8156327148847,138.33565292897305,158.9962801487775,574.3010375535805,-305.06936321736686,324.1608449802939,256.38529765132495,-536.5866450559722,610.581508243398,-298.18470820165203
483.58428483902736,690.9688156628557,460.7864810999167,223.03133317347817,624.3272153799305,86.56100221464304,152.24745771212292,528.3885791888596,-341.4466566782073,348.1764381874535,179.04054942272782,-515.4035637356744,628.0508456452715,-395.02573977862795
439.57897478745804,651.0406673074788,415.85959036285163,194.63938781637532,593.2473158437754,40.00784845153474,150.41328182173638,484.3212937869183,-370.0552198112438,373.55375280189844,103.2057699911328,-484.0015214403024,636.4864919625314,-483.55653580159054
409.3233496908716,624.1142966483388,382.98415349221716,177.70315574504392,571.7083077991927,3.5215639790082633,157.51077891793275,445.87913600842785,-387.74094388584456,402.1502163244347,31.544067910491066,-441.7005314490515,636.2771480137229,-561.6552459899381
396.7181212786071,613.6438400215299,365.52726463191703,175.19708993873473,562.3342018177469,-20.3466585385019,175.48185690109204,415.10212864720245,-392.9255776405767,434.57553650185446,-34.28390543057516,-388.65845785090517,627.715474022811,-627.4972854107738
401.5161357323004,619.2272794426783,363.28367664484625,186.81655467583067,564.8306265440161,-31.705196942962203,203.87739317135367,391.9905224218544,-385.8485130304249,470.04771561128865,-93.76257299130967,-325.968881259618,610.9113198377939,-679.6476622196112
419.63171472546196,636.9041882000622,372.7437259630477,209.222016142889,576.2088169227092,-33.1157208946651,240.05696327742993,374.65011873400147,-368.43839772691985,506.54610505837155,-147.4151318598418,-255.57080132816952,585.777620969982,-717.1331211993835
444.2982134999426,660.2433462298064,388.09166242791343,236.95375340241134,591.6080792828972,-28.852137204614152,279.87273352031264,359.86180658430266,-343.8279126775337,541.2404799128528,-196.47164672095863,-179.97367800581202,552.1107788771088,-739.4747141459366
467.7966285414879,681.9626578892593,402.69483449644906,263.8016473514915,605.5228887746989,-23.801828624696924,318.6770677239671,343.93911581871095,-315.618805386353,571.1009610810028,-242.39690370086043,-101.85814996906427,509.75244637369804,-746.6657917620313
483.31813294031247,695.6735354010674,410.70583779633876,284.28562544510964,613.1247089289858,-22.287141931637308,352.3998477157265,323.65261378495507,-287.0771933196236,593.5391067674273,-286.40373195291903,-23.655757977121738,458.7835648278315,-739.0944718948928
486.4857550903135,697.305688362717,408.36771691670305,294.86982853656116,611.3398224568967,-27.10738455731496,378.4201805650009,296.97930439340774,-260.4621187523636,606.9180086358966,-329.0793391825287,52.779430307528074,399.68279669168464,-717.428195002411
476.1660842362691,685.8661991683757,394.7048307114963,294.6154511240543,599.4192167683899,-39.03217923161469,396.02060560988065,263.4908972958392,-236.65061376410273,610.8071886682103,-370.2130499969533,126.32446415409477,333.3915450391257,-682.4922063862898
454.4189211610941,663.3893223359499,371.47081420274077,285.1487106937657,578.8922455707865,-56.83751511974651,406.34032771322677,224.30913840370886,-215.1316614064684,605.9353001701238,-408.84807838690233,196.5419290072055,261.26336857640774,-635.1760941626102
425.686209801446,634.1706470362693,342.4444487518461,270.02183007113587,552.9779407097279,-77.81546019370924,411.89186681152455,181.68771888022908,-194.33183326805377,593.8827020138733,-443.5129320485013,263.4733895090036,184.9200330308015,-576.3911068440129
395.5235083756887,603.5688601931191,312.33762839878085,253.7059688056026,525.6725153301343,-98.56365888502239,415.8206406047388,138.38100476856573,-172.14650750278219,576.6249456769685,-472.544191064323,327.3527428077386,106.06865452351676,-507.08122115043784
369.26326568124364,576.7398718330894,285.65155816792327,240.5241949651676,500.7922319794335,-115.81108754549652,421.1327490256833,96.9971628899361,-146.51162469346264,556.0645708095076,-494.4042280911041,388.32949429446785,26.340797641833746,-428.2721502931479
350.9532654871525,557.6262416424078,265.7750863873422,233.79712572557108,481.2164744355913,-127.06965578000765,430.0856830058876,59.50220050722683,-115.86911004697316,533.6683046902936,-507.9212757195901,446.27018426165625,-52.80450594583067,-341.13259901897527
342.7704267736705,548.3917260760724,254.49385721131767,235.3613737959442,468.47234679208054,-130.99283397077136,443.85230172305035,26.96386898722961,-79.43893500823191,510.2740220545686,-512.4195507190875,500.6681735632619,-130.10357101316967,-247.02359572845097
344.93524304937915,549.3273539790448,251.92810470352106,245.4833031770196,462.67700113434955,-127.43044933130616,462.46895999683954,-0.4637752918898421,-37.283782912246465,486.0707714286266,-507.74563253357246,550.6553129321753,-204.45496904946782,-147.52143078647893
356.01176827439315,559.1235674828145,256.7973947575794,263.07996292274095,462.75445935579296,-117.25266678398435,485.0011934927133,-23.380048250861414,9.789539141559601,460.7085645264858,-494.22116459518946,595.0858537504598,-274.86317289680403,-44.411506513942584
373.41322931508427,575.3411152155294,266.8569302347382,286.10752542936416,466.79859233244173,-102.05252174382102,509.82627385190074,-42.89199113170207,60.420992360545085,433.47523457613573,-472.5573547981745,632.6567707636792,-340.38982721927005,60.34104232699829
393.9482936534083,594.925891994579,279.3647580942917,311.9883818791735,472.46547495808977,-83.82450458320525,534.9418883234181,-60.36064151728501,112.9152007025611,403.4853799859528,-443.75754360474195,662.0358261159491,-400.1308889657169,164.63511280039074
414.31004070067667,614.6743921327708,291.49781154471276,337.9996834261134,477.3264545063124,-64.67460698805098,558.2479381960015,-77.18055313769125,165.447470029307,369.8507120754265,-409.0183195987442,681.9822134674707,-453.2221537227525,266.28489327358784
431.485536838931,631.6268861409736,300.6998506354782,361.6049288564059,479.1671485751971,-46.57141070238444,577.7901173878477,-94.5969343257568,216.24869327729309,331.8268847331606,-369.6260649582787,691.4572720583037,-498.86333328974507,363.07628594050584
443.109808611593,643.4087252192393,304.9829673817272,380.74590452691626,476.2496866955689,-31.12148933911351,591.9785034866165,-113.5447159171468,263.7771956906352,288.94589962329667,-326.84123879375784,689.7289436371232,-536.3453432444094,452.83057141157053
447.78555306764906,648.5389182000694,303.20104715676763,394.1103348359915,467.55273266988536,-19.35639810476181,599.7918987458211,-134.49817444328937,306.88319136151415,241.13950399487132,-281.7698557517203,676.4705899594042,-565.067467266982,533.4792781638445
445.34769208086607,646.6868424398363,295.27623902922136,401.3574780153623,452.9723316264623,-11.547190132034302,600.9537545400568,-157.34300313135054,344.95308713082335,188.8413875044073,-235.23750573668883,651.8438213956231,-584.5390742887819,603.1520296573698
437.0004103752193,638.8106441193297,282.31469328398936,403.2434441589736,433.4285579020974,-7.096360275463439,596.0351806841845,-181.30928312766326,377.99914383183744,133.0363733070676,-187.69742821969828,616.5420910453329,-594.3711613360927,660.2727451595282
425.2311941324897,627.0892883471107,266.52811760760005,401.5698425824461,410.80586357166294,-4.572317953170966,586.4262577819925,-205.01495826957728,406.6508138895277,75.21776073899254,-139.20980287817196,571.7659957979237,-594.2713020078435,703.6508872737336
413.43705797279273,614.5880331054306,250.90500177071698,398.9036963655433,387.6779046310583,-1.9313587818948577,574.1338544963102,-226.6527711344948,432.0181065911296,17.229042792574774,-89.51702912534995,519.1101810326928,-584.056780993864,732.5474836267969
405.2811059807482,604.6731573081418,238.6480947103335,398.08224432982246,366.82957817680926,3.0825121733250853,561.4123917431854,-244.31053562487932,455.4335872883032,-38.99831840890134,-38.21047666664282,460.36650356192933,-563.6926690727298,746.6951629462601
403.9019287046814,600.2877039490025,232.48573992482963,401.59870115718365,350.66715229718534,12.438362735601686,550.2960970207677,-256.3614479714007,478.12435868059356,-91.75734555661167,15.050820426313322,397.2803201024644,-533.3471416844017,746.2603453042523
411.17673968962623,603.2721703730332,234.03258615897087,411.0265936364805,340.66626088824114,27.349787302634866,542.1494870530665,-261.82243190594687,500.89808533777784,-139.84588229063147,70.33318860193937,331.3214561948191,-493.4428435524178,731.7525266179249
427.2508696956985,613.924984704366,243.38457768607086,426.6487802327097,337.01653666415586,47.974508644292655,537.362530825033,-260.57485635585346,523.930957502807,-182.73300124135142,127.29683511683056,263.534710347207,-444.6787913848631,703.9039373650778
450.4786279111668,630.9357395245407,259.0733346318828,447.4032558667714,338.57128727529033,73.37479157447669,535.2798835812123,-253.37875133845677,546.7164935253413,-220.56201831654823,185.1779320786461,194.51228568629884,-388.00608698962725,663.5541616733374
477.7968539765543,651.7110844621975,278.3968101380546,471.16055540721345,343.1184717281376,101.75038092410941,534.3827682556941,-241.67548408777762,568.1836484608376,-253.99225145676135,242.8820108409808,124.49083252749826,-324.55907493139597,611.5724934179809
505.42112092100234,672.993471943195,298.0289704014343,495.24574665972057,347.8917149851919,130.87113352069693,532.6656451861935,-227.23899745406513,586.9416435228732,-283.9311595006565,299.1496844975104,53.53601394147141,-255.5622318981329,548.8360922595306
529.6656894105323,691.5924816275274,314.73483600056824,517.0508973205297,350.1746223711669,158.58125275252857,528.097082851024,-211.77689526017255,601.5767974669492,-311.23667191121336,352.7378242061949,-18.24580177556864,-182.24247208407877,476.26107859767706
547.6709873835573,705.0333634699173,326.00334458586127,534.5731473396385,347.8394123333556,183.23893656026476,519.0421789740452,-196.58687447404319,610.9226600743045,-336.46829555822626,402.56494770896614,-90.52855035004487,-105.77253283669016,394.8660212481425
557.873965161544,711.9747858796353,330.4562209999878,546.7555269262897,339.69930322415695,203.99091093861222,504.55107873836494,-182.34487508568617,614.245288183324,-359.7401880575785,447.7920085942883,-162.65980526899236,-27.25684496707197,305.8398413420429
560.1486215066485,712.3311570325058,327.9711269680242,553.5790832957011,325.6216110025761,220.8408977427389,484.4684652734575,-169.05478930529497,611.3182761204865,-380.69355310180225,487.8363035570122,-233.63802826767255,52.24536428204182,210.59025242907273
555.6384067560161,707.1198127281688,319.5388535832286,555.9261839845158,306.41718561382805,234.52986713382526,459.37116353499664,-156.14467292997384,602.3935169991491,-398.57383899589877,522.3356211326774,-302.1617024770482,131.67649483200876,110.76032518228797
546.3690354080154,698.1129234013456,306.9314581899905,555.2837078890749,283.56994231703567,246.2856171412572,430.3786047956248,-142.66474374870953,588.094559301554,-412.37920408695624,551.087128034127,-366.7261118343026,209.93619755913858,8.213138470769408
534.7570527452715,687.3974503991797,292.28068406926786,553.3729983715245,258.8892198547521,257.51342530482043,398.8970072942152,-127.5322976081984,569.2674130846115,-421.0419948651952,573.9825260154934,-425.7430095283647,285.8515226457235,-95.00747038754392
523.1213538052358,676.9388955565979,277.6584147268858,551.785941004192,234.16151381608884,269.49278915986866,366.3553263607171,-109.77406722734511,546.8215741194452,-423.6103734167945,590.9530325938393,-477.66508594725764,358.169385945659,-196.73030333265694
513.2770728449713,668.2199275145049,264.72665341792367,551.6855041526885,210.85797046331484,283.1278863854469,333.9773369318996,-88.72946968823129,521.5869476155389,-419.4064068919246,601.9300591164645,-521.1051258944896,425.5724538326515,-294.71796023082544
506.2601717804971,661.9977741480266,254.49764713437622,553.6066954464441,189.93160834575554,298.78134437283705,302.6182040203858,-64.19108848997152,494.2048131147583,-408.1446320904409,606.8231093721478,-554.944516109841,486.7157666014997,-386.73475890609586
502.2069161341523,658.2033700436899,247.22409778715092,557.3771606717077,171.7209076402928,316.2077711508507,272.6810287163589,-36.467646599424796,465.06530582750037,-389.9990368757868,605.5156559188356,-578.4255284090025,540.2803529614704,-470.6243935797961
500.396705362336,655.9914746802897,242.42619639980327,562.1657841363492,155.96528552945372,334.595088309229,244.1200169446432,-6.360198755822239,434.29974939145586,-365.6076690738475,597.8807535815286,-591.2176813022639,585.0400927008058,-544.4002800284769
499.45385588620684,653.9389354566101,239.05172474898256,566.6577049897469,141.92919034010964,352.71360819480714,216.52927462976976,24.951807537834128,401.8312341051494,-336.0063211244044,583.8182108688966,-593.4439268558702,619.9373185918417,-606.3465753025256
497.6863229239479,650.3710030781862,235.75114829337122,569.3391277726339,128.61974192925214,369.15983371973067,189.3058691250268,56.107145771518844,367.4784808681907,-302.4900440213977,563.3119717278554,-585.6519127067087,644.1601256641156,-655.1192751912481
493.51339126435096,643.7701450262552,231.2282687947095,568.8528230826408,115.06542771155883,382.6622291817547,161.86102795297228,85.8173325124817,331.0955701800031,-266.4154958142372,536.4994069045833,-568.7226526158091,657.2105386915282,-689.8281857111351
485.90465196840717,633.1929531219927,224.60234774886956,564.3597717202697,100.60348017189142,392.3937951153945,133.83708215207096,113.13404178121937,292.71641205561156,-228.97579563038357,503.73556251325294,-543.7238927628987,658.9494854020971,-710.0768705620128
474.7315991219112,618.6006667312046,215.70011977802324,555.8248397500225,85.10988177093253,398.2207560857943,105.27725771368588,137.66962610699153,252.6640459837862,-190.99552989834916,465.6295340843752,-511.7340346193396,649.604589366548,-715.9429690167725
460.93569515185186,601.0116272566621,205.1982128136316,544.1470317499443,69.10859566458336,400.8188324530469,76.69882731802662,159.71128197057595,211.58765161477976,-152.79795066026313,423.0319351414649,-473.67685176992507,629.7321943383716,-707.8960883668253
446.4510704640784,582.417354826996,194.56510898600015,531.0843155393706,53.72094213968097,401.61402492116974,49.04128666418485,180.1899903605393,170.4074174628944,-114.18342421023414,376.96417509615685,-430.20956770579136,600.135704748338,-686.6702873327915
433.88100950954475,565.4626751414045,185.8024442613716,518.9743603120536,40.45776477689691,402.54913023817244,23.49577859208744,200.50258918206976,130.17516772061026,-74.5294333514365,328.49918298578325,-381.6937779232021,561.7553005167613,-653.1246714674892
425.99611029838917,552.9560891426629,181.04210456963636,510.3094830961581,30.902445816682388,405.7259678259742,1.2579681924453894,222.22682651774642,91.88661449722109,-32.987545709951064,278.62182425447855,-328.2540039019626,515.5542446996778,-608.1307183642955
425.173416711939,547.3253390702787,182.09724511519883,507.2656478391833,26.364670836243903,413.00830936559476,-16.730299138121197,246.7992045561894,56.29746415610765,11.274702683394963,228.1068749958676,-269.902065177419,462.42947023324814,-552.5153970520483
432.9105701962902,550.1465375922479,190.07624346038105,511.2958380131033,27.590847970298057,425.6785182051615,-29.98417577935544,275.2324119294529,23.79329707871736,58.84838579276543,177.448029813269,-206.68773492743145,403.16703000008954,-487.0687990919206
449.5228281957865,561.849480806647,205.1458098557136,522.8747903749683,34.59612505677663,444.2201141890069,-38.57787018114371,307.93171882892557,-5.656262083224284,109.92430700487273,126.8547342148488,-138.83366371199938,338.44882332724444,-412.60293523802113
474.0758545601144,581.6488042079535,226.4838544010462,541.435876649022,46.64505719257912,468.25884138532825,-43.13179683858645,344.63661065512156,-32.455894899542685,164.22527913079716,76.31219795253156,-66.82442659785755,268.9015672158963,-330.03394520817477
504.5453105370003,607.6914636545683,252.41262446841893,565.4903200720383,62.36862744492993,496.6524149829332,-44.70161119512173,384.4790110384678,-57.27596322130389,221.0259639048375,25.68291315565088,8.561061526062588,195.1683716990862,-240.4580744774256
538.1461995542498,637.3654440084127,280.6649016940928,592.8809045280424,79.97769708670424,527.6882710894547,-44.60470180496256,426.1247573429998,-80.9094196810903,279.23610621185793,-25.178667837232652,86.26626208392173,117.98089151711922,-145.2008926853897
571.7518852152335,667.6932385796433,308.71914737785823,621.1055482153258,97.52267872426626,559.3362024208748,-44.2235991261671,467.95603702476717,-104.12574441028636,337.51522597291734,-76.32264128997538,165.0045496039285,38.2152030683957,-45.83328656910888
602.3240463256425,695.7357091629538,334.14196208095916,647.6493174513623,113.15374858322187,589.5070746399579,-44.81850847716643,508.25749752033823,-127.5438764885113,394.3908621555232,-127.62549769230131,243.3178292894312,-43.07648666918084,55.84019407923747
627.2914257674478,718.9485492386734,354.8900080631223,670.2785939824831,125.34784954031423,616.2826316580894,-47.36991825749118,545.3813325699125,-151.53500862861955,448.36327486347864,-178.74120425017455,319.63247779020253,-124.65807439829683,157.80962042094615
644.835760445297,735.4537608735836,369.53932288582826,687.2685698500009,133.08048770560666,638.096397753839,-52.46333203529778,577.8796976585284,-176.1589446681456,497.99115978584894,-229.0797000259198,392.3082475351297,-205.12145801216872,257.89566166957206
654.0598839848207,744.2046070825584,377.4217429079375,697.5483909158136,135.927664524171,653.8562246636914,-60.224425266602935,604.601456510911,-201.13633351583042,541.9609936317457,-277.81098960901807,459.68447421138336,-282.91448254935386,353.79163470674183
655.0239879183496,745.0325827731372,378.6553016438196,700.7555924125661,134.08662647582187,663.0038305023131,-70.31296307224036,624.7532138250264,-225.8615122215623,579.1452922219507,-323.8966266977581,520.1328705709536,-356.3849040633068,443.1184448038861
648.6452076880754,738.5725219847177,374.0618165990598,697.1960623908783,128.30747569590343,665.5083669600805,-81.9833715838717,637.9237808018058,-249.46255063188693,608.6530216494565,-366.15347962089805,572.1258396593934,-423.84362115259717,523.5042901261376
636.4689866881167,726.0727132405455,364.9758101821751,687.7127647697896,119.73603923880779,661.794137729077,-94.2142233560424,644.0703434530138,-270.9119229152711,629.8710744391186,-403.35322987247355,614.3236858162328,-483.6502330549954,592.6990874119313
620.341625627527,709.1145694619237,352.9674932361178,673.4795118210735,109.68440141506551,652.6106375881507,-105.8956983779457,643.4670600567097,-289.1808502753812,642.4920821672358,-434.35311939132026,645.6750316683459,-534.3187069489701,648.7233737697057
602.0396203986916,689.2893254166065,339.52642467600464,655.7543589729786,99.36691901090302,638.866166094308,-116.04538617950888,636.6237219901068,-303.41458228317134,646.5231289292574,-458.24056436567935,665.5151935096175,-574.6315915629389,690.0351154111349
582.9336495944734,667.8994392183592,325.7732447800803,635.6444057998333,89.65872920319288,621.4599591532653,-124.0054483047544,624.1912372765044,-313.0907207997165,642.2726345448592,-474.4615027222098,673.6408768601174,-603.7415698096016,715.6813738833309
563.7707316813525,645.7584043399648,312.27302054202335,613.9403475515392,80.9402834450508,601.1546022076268,-129.56750208341737,606.8771234924093,-318.11632992748355,630.3172555469811,-482.8966979320374,670.3394024325405,-621.2344658934255,725.3933401723909
544.6375666310514,623.1455777015533,299.0064425882355,591.0671376560412,73.0772602696745,578.523783303538,-132.982882792817,585.3928780408603,-318.8284509930603,611.4544376634936,-483.85717693453955,656.3579513051114,-627.1323781365345,719.5896357859082
525.1217358299205,599.9322489590085,285.5144641138857,567.1658444058723,65.55017898940628,553.9888710243445,-134.84555266923184,560.4441638938983,-315.88725344908306,586.6471356563628,-477.9900622555665,632.8115521543475,-621.8299807071533,699.2751109854368
504.6282386053541,575.8428840472387,271.1795002246276,542.2801493929592,57.70223363432868,527.9276631660756,-135.87420135705483,532.7575419989735,-310.08412019242326,556.9650936674423,-466.11327562936583,601.0438306010612,-605.9768911613099,665.8538782601124
482.7583736222323,550.7706091344379,255.56137205838255,516.5847763335861,49.034436950746965,500.81194134252524,-136.65408984762868,503.121527061248,-302.11574362026613,523.5239629967418,-449.02135782985454,562.4669069171042,-580.3364898521312,620.9034109872752
459.6366812571471,525.0470337747589,238.68720212692,490.5777966821209,39.46048969404359,473.31906747497385,-137.41358967674313,472.41285582108037,-292.38750463960343,487.4220823863551,-427.3147333476943,518.4120469612585,-545.6590581155342,565.9687764375158
436.0885914679397,499.58163617752547,221.2095988245301,465.1710684933425,29.447133305878083,446.3721066398921,-137.89879457667706,441.584598849821,-280.899556757597,449.6762499941183,-401.29659816130885,470.0189485251828,-502.6011647166945,502.42684260342037
413.61945595383827,475.8286960114343,204.39028654043295,441.6476294573919,20.00337542679776,421.08862574980384,-137.37706420227138,411.60826775790815,-267.2414689741453,411.16119641531225,-370.95883535460797,418.18021670002133,-451.7065765354174,431.44395108696614
394.20523746588856,455.59248893806546,189.91923062884598,421.4969847022285,12.528220275600717,398.6489800907249,-134.76063368472677,383.37981532310073,-250.68777993604093,372.56007981503114,-336.0507851697919,363.54257938845444,-393.4439329326682,354.01894970933813
379.95419868845,440.7243312690729,179.62244393240755,406.172626753039,8.563812756269243,380.11817156105707,-128.80981575552065,357.6115400814293,-230.360477286425,334.33293891871006,-296.2031950594645,306.55270197935744,-328.28107710576086,271.0795873073364
372.7230086873422,432.78534862247824,175.13216728376804,396.83069944617995,9.517927181019957,366.26400294694287,-118.36155384290026,334.7343916867273,-205.41344530023562,296.7064662071425,-251.07101550048995,247.52722153568862,-256.77019859198595,183.5918355832091
373.7678597059008,432.7452661480769,177.58948203748338,394.1040450823559,16.41538554138583,357.4087052480828,-102.5338960175774,314.82932188685595,-175.19876372378815,259.68365594844033,-200.46314483020217,186.72570243829364,-179.6218108011041,92.6485981905907
383.49013708523046,440.7682684859814,187.42964550650115,397.949257983546,29.719622370004515,353.33774069851927,-80.87367929315812,297.5970124060027,-139.38945938706644,223.0685951982809,-144.43967989019956,124.41079647931431,-97.75509982674254,-0.4797623673787399
401.3096410373699,456.1136187273446,204.2761549557581,407.5855452000477,49.243739466366776,353.2757621990869,-53.43392640768306,282.36770070117177,-98.04964257349903,186.50171302490946,-83.37066829927659,60.88911759873487,-12.322004007600555,-94.3338427821948
425.6762668308409,477.15996670338717,226.94983697807882,421.53012455224484,74.15326787894514,355.9307508155082,-20.78176389006026,268.14962150202194,-51.65440669603984,149.50401457559883,-17.959258133936885,-3.464407931274472,75.29157166394316,-187.2820679361921
454.21676729455294,501.550646132255,253.5873136602091,437.72714149397024,103.0534702656746,359.60367032826457,16.055668940773188,253.7150898899476,-1.0660214105355976,111.53315355933285,50.765538101458176,-68.18983715761823,163.4831334694053,-277.5524871445578
484.0037958953189,526.4495538912571,281.8565050601759,453.7624354829022,134.15022953537655,362.3593300908449,55.69893458796602,237.7242562874882,52.52844639877419,72.0566770899532,121.4839371764465,-132.7231884555964,250.46827155879447,-363.27025885957966
511.9239648512281,548.8877237526902,309.25006393969056,467.1497625571258,165.47049814735496,362.24996021354025,96.56949422004652,218.88426101478603,107.7155658445682,30.64582234005917,192.64960589496903,-196.36941728140076,334.33507823959593,-442.49983405178375
535.1058112131851,566.1654509606758,333.42652154508244,475.66171074079335,195.12157348981287,357.5732243572504,137.07713949787802,196.13360691773485,162.98679775235874,-12.914156773100924,262.58493641187886,-258.2700525799014,413.12195425005586,-513.2986149509962
551.3481756895109,576.2548080833808,352.55338712033176,477.66132659182847,221.55710231959327,347.1316998019275,175.8220715546807,168.82884738788385,216.89286872608815,-58.512569532964655,329.6042975913153,-317.37772691577715,484.9189997648235,-573.7919150214668
559.4716845469701,578.1296230489315,365.5918128475926,472.3744179732221,243.80532525067997,330.4463477307283,211.7806913778995,136.8975658818228,268.2006308418672,-105.62754514384271,392.1522321167962,-372.4566137367569,547.9854045168045,-622.2747701886956
559.5119194423856,571.945273267328,372.457801994889,460.03705099253744,261.6089692023844,307.87032280176675,244.43582053353026,100.91507213280948,316.0215069980538,-153.29813060232374,448.93287844728263,-422.12766045585084,600.8660708263299,-657.3349747874619
552.6922730508736,559.0085153433199,374.00886926243356,441.8665047675763,275.43408425227415,280.5593011647082,273.8140058210555,62.06896909426251,359.87796924459116,-200.18050697633507,499.0015960101947,-464.9680946622606,642.4847014438542,-677.9777593170719
541.1595156089649,541.5201829375193,371.8401682727022,419.8393169213018,286.3304533053825,250.28299267568173,300.4092443141408,21.998364368812368,399.6845719045654,-244.69571964845085,541.7947896978542,-499.6572965055764,672.191832337779,-683.7225572529005
527.5260974512689,522.1318629708294,367.92328658918353,396.30973454823584,295.66453193718473,219.10397753805847,325.0018455599191,-17.47144672536139,435.64244568986567,-285.248705703498,577.0897443572181,-525.1415269971216,689.755982702164,-674.6427153149398
514.3203505368947,503.41267123967646,364.16818414941605,373.54973545169764,304.78483109571744,188.99092878733455,348.41383217667243,-54.643877098741214,468.0736199053673,-320.4719302567265,604.9076340708439,-540.7766993482895,695.3013662722725,-651.3320361715828
503.47676071975013,487.3525754237693,362.01544515501,353.3190339881475,314.7036557597118,161.45737213591377,371.26500591576365,-88.24036397163464,497.2426834217066,-349.4332015857578,625.3907980917664,-546.4087004186889,689.2105527261072,-614.8036618195505
495.98936793768723,475.02071172135345,362.1598357582403,336.5677413222259,325.87698881152465,137.31321278600015,393.79598216130705,-117.59242883095229,523.218283632095,-371.7536423681095,638.6918224247797,-542.366548087769,672.0190311149513,-566.3480146801903
491.8040998783148,466.4524190857662,364.4680545569894,323.33641033946355,338.13556416522556,116.58444055556932,415.80412978177685,-142.69201888134666,545.8130277687949,-387.6071344573631,644.9042899600216,-529.3694578429718,644.3277196285926,-507.3879131168289
489.9581902002375,460.7740528092024,368.0979188868642,312.8623150131024,350.77581337567256,98.6086837081939,436.70351917937234,-164.09629425173466,564.6135156891819,-397.6070067043506,644.0474518295151,-508.3742460688373,606.7503748303413,-439.3658634871033
