t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
2082.884399150385,1830.0864712085906,1776.217294526248,1319.1995428998907,1023.2031963204897,1253.6876037219322,690.2718588317102,300.4450963583914,844.3919331528241,243.35647807421878,-277.2662559332143,602.6945217325247,38.07305148924551,-648.0812948980845,561.7444429287735,88.97673703971392,-822.3340298318005,648.1545199940983,273.1858895197298
6547.366341071049,6036.894363300315,5681.725740526757,4923.946737595974,4384.670788899761,4306.3875362952185,3427.221121835395,2822.088153911305,3053.7000486949646,2111.0908823923914,1418.7201577396304,2000.558867496937,1065.7181792310203,276.65740920525616,1245.3443252885068,388.39601395161986,-510.3508837345453,853.8759950052385,120.15338234526659
10677.112452362719,9930.809207116883,9302.438900272604,8266.303977248102,7506.761341794457,7148.657724388514,5973.770871093126,5178.993535904277,5124.003900799299,3858.212155388717,3023.6918341570854,3322.276690321989,2033.924068957821,1175.4201497133888,1895.449866454725,669.4223790503441,-180.85703235900002,1036.9242562405088,-36.84509102570189
13683.654299559681,12766.715771658473,11943.03692177927,10700.92274993606,9786.845028254742,9228.195387013104,7827.946437921828,6910.525148244233,6646.161904704503,5126.165492286137,4218.011119118507,4301.03727690565,2725.6334716489887,1865.5320434034188,2380.553151835446,845.1065806939865,103.01086094059542,1170.5206405928272,-197.06054386558944
14979.620625937298,13989.503221405977,13084.416944523666,11746.738879293604,10775.475590300919,10131.080238052995,8615.331592215196,7672.435254893643,7311.4841390999,5647.479492404102,4761.758775084884,4732.914653305742,2979.362401336607,2208.410289729507,2597.238597191277,852.0861030178214,291.5804875478893,1231.352790599015,-358.26146327840576
14307.239570232236,13355.79394138031,12497.742480368484,11192.646390312104,10275.58746012783,9673.419290970309,8171.751378499662,7313.704011895667,6980.964142875001,5305.284368809846,4549.452702056739,4523.66335826592,2725.54542987187,2142.6091700715333,2494.8428309937267,665.0553501799825,361.6035905699651,1205.2603492004087,-516.6887323273759
11793.889950871013,10986.499297248622,10294.054308287234,9143.159155923955,8385.30194132683,7941.674071331492,6578.920094493537,5909.641938166409,5716.442196731734,4158.776637009436,3633.5074271792914,3710.8634259457062,2001.6934854662693,1697.802725313687,2088.7034874537194,302.2015267710634,321.5272673577766,1092.1207020031877,-667.0852727462974
7921.5659938525905,7337.728588551012,6897.6407103284255,5993.222874287468,5474.111679905207,5271.956403685199,4144.586271905414,3743.25855911815,3765.979384531829,2428.651752052846,2210.659692738161,2455.5398989432488,943.0358451386851,986.1152167176042,1457.8369281483551,-179.10486959038798,207.53846551659024,907.6431723523663,-802.528662147904
3417.8662363800145,3097.3574319015743,2949.8134307633327,2338.4544803202893,2098.4544156962074,2173.410657968615,1332.1321375849923,1239.6738170399738,1506.9148165925274,446.17952524485383,575.0020032796207,1004.8960004404242,-248.9063252473676,173.4348732198079,726.7018569535182,-695.13329134161,72.03218697367831,680.3904639501917,-914.342074277847
-904.7474286357196,-967.2497628917907,-833.2347688220706,-1157.1098469092308,-1122.382096825763,-785.4264705400356,-1343.0058876785008,-1129.9418446644147,-639.3524271235342,-1421.4942814011083,-950.1992243762086,-364.7312336214506,-1352.1093952771953,-561.2319621998472,35.26542098766083,-1154.2753497929984,-31.43256350627243,444.317691044649,-992.6965913537318
-4322.304491009851,-4173.2154147844785,-3813.811582440528,-3903.4630547046663,-3639.562361841744,-3099.4295955752077,-3424.709859581036,-2951.041233774556,-2299.785967636088,-2851.4763046762027,-2084.5434414357683,-1410.3162138831904,-2173.0708769944476,-1067.3945547046267,-494.65435305541786,-1477.148524694348,-61.92469119078646,229.38585812726407,-1028.2937297198798
-6344.079943235775,-6058.8266675945,-5560.790188204092,-5503.267801776285,-5085.325309135555,-4429.373959894583,-4608.637892178729,-3950.1847170246033,-3226.826947978876,-3631.392652961648,-2648.6792970961833,-1974.229022563896,-2587.30929902716,-1255.1188666427206,-787.3790030319419,-1613.7617512139734,-0.007538706750665369,53.93166757448563,-1014.8067724282224
-6796.304097253152,-6462.331425301713,-5923.569660517808,-5819.98478783604,-5336.050513770942,-4660.842472777359,-4794.84686899712,-4042.2127824946783,-3342.3280820234995,-3696.700012207355,-2595.378530007759,-2013.291885761635,-2562.0193060112592,-1110.263985350772,-828.0197919021003,-1553.6361794908091,149.83038587088032,-78.32897717105868,-951.064674523644
-5829.3123643688605,-5528.303507002965,-5038.15591984013,-4982.840508272063,-4516.135759960784,-3908.4319918376596,-4090.782554877249,-3331.4800824353842,-2739.7823711331575,-3132.0230188831406,-2008.0371138442688,-1598.8413932746732,-2156.413727465258,-690.7711273491187,-660.466408659776,-1326.3554851657207,362.53206223387406,-176.0645987288018,-841.8499940752259
-3852.476930515458,-3645.75901500045,-3269.2195291506873,-3332.4285956287217,-2946.4311142398733,-2468.462003636283,-2767.805571426703,-2070.544700758641,-1647.4331362831906,-2138.9055496837477,-1069.7462900133617,-889.9062939013738,-1501.0633347087298,-106.88492374454495,-370.6470186874151,-992.4402119729855,599.6807399741261,-254.61387394363618,-696.8146144422843
-1418.2471504021348,-1338.2146804949048,-1107.076466480951,-1324.7190019820437,-1054.0024098390954,-735.6235828004238,-1185.3641558680315,-589.7047335661957,-364.31133608738065,-980.2628180118417,-12.922437027398303,-88.38404387209417,-762.5203182391331,508.33697537771803,-61.063256691074855,-627.0058899461001,818.4345898879071,-329.6378391808816,-527.9898033521287
913.4361664868168,864.7311008358629,952.6343611209086,580.6723127956783,732.4978220656748,893.9097188313012,296.8410137726031,783.671618971681,813.3926808429883,83.69965619724195,937.0275167930586,611.3059579395426,-102.48998974847001,1030.5656445219083,175.7956459503393,-300.60534171421756,980.5044799305458,-412.43160848976834,-347.02778620063236
2697.596152924749,2543.2752786615156,2517.4837351523747,2021.001430731408,2076.596844031433,2109.4294574631217,1397.583921853041,1796.612067520365,1657.6638676139023,852.7507314318975,1610.621183403703,1065.617889823533,358.5593880936833,1370.708820764355,278.4097829377016,-62.40989777620706,1059.875501165671,-507.70064792991,-163.27052778552314
3686.7891047528155,3465.384864818471,3371.2371322581125,2797.766367449832,2796.4152916728244,2743.62382233401,1966.563231127098,2317.276011080748,2051.308980936607,1224.4996693833482,1925.365426775391,1208.748919875521,565.0036212397848,1491.0768866273606,227.21937078932046,69.80097775637506,1047.9827454157773,-613.3052685092655,16.87284753914813
3858.376802206757,3612.2721071964856,3497.619294089489,2898.345222959439,2884.0835226049953,2790.6112644244463,2000.702539101891,2348.3311515284013,1999.917023242925,1205.5106866402434,1893.3667165571233,1058.117123806137,531.8861006581969,1408.3599058871919,44.25852313401742,110.38143492884075,954.9992459361349,-721.0844754465994,189.4668110989161
3385.204004005963,3150.1915779219066,3053.739306559221,2470.931605180953,2481.463099439644,2383.3485460932975,1623.5302027666226,2006.7520280297676,1612.948619963186,895.0041072406575,1605.620229755095,699.0310411872472,332.52572970258285,1183.453032975214,-217.20390307381825,97.61920104297694,806.3817523692471,-818.3131455222034,352.1007657552522
2562.324233680421,2360.62830080222,2304.4716672623963,1763.2905202692514,1822.244667364194,1739.7204503576154,1035.962634385804,1478.042710270762,1061.4125477696339,447.33111793066024,1198.7061292939889,254.2338029062615,72.28822149485808,901.1952233114132,-489.5135903494539,79.60081360230444,635.134361062031,-889.9468637314143,502.9559924266861
1712.8803842870489,1550.8586463072666,1538.417842572166,1044.5104283630253,1158.5168982897703,1094.1519511195881,453.73888145288896,958.982902108444,525.2427218992161,24.726280036682397,813.8243456247727,-152.42060761064482,-143.39169095555943,645.6763193764657,-709.2287775501504,98.80779523877179,471.9727942203977,-921.8594773101329,640.0710530668246
1100.1884598148388,970.5630314000864,989.5905927677964,532.1932334061468,692.8300900542114,634.3834288810122,49.424531770469514,605.1757532073403,145.455474531378,-246.06149475995716,559.6628821509879,-427.90606015100997,-237.33178377232866,478.04781220031265,-832.6138364573836,180.16982258439933,336.7367287747129,-904.6157962642401,760.7566225971574
868.9991313593464,756.2614026227513,785.3179077908526,344.12965188033377,533.4776932024142,459.9954012715687,-85.76988792327884,497.05123492124153,-6.382957288884484,-301.70039755350655,488.8060567526817,-529.3621199474215,-177.55146950824584,422.980829311376,-844.2868802882289,325.7701779603476,234.13490832561325,-836.4874152815015,861.144074187471
1028.0526050484361,915.0129704356073,931.1382753532414,484.4516234179147,682.1680786854463,571.2487137819804,47.62290876950243,631.28807987561,64.82335934676146,-148.8409392600689,592.6439454501243,-467.0969717248641,20.690007645681398,467.00536425783895,-757.4058052881053,516.8990762528615,155.1347550525805,-724.2362373835908,936.0569349848444
1472.3634340056271,1345.832468455227,1331.2019358671323,862.8383930633435,1052.5626567887439,886.7498337539137,373.4976159447599,936.2645127036699,292.6067883501643,149.4686282808546,813.693560041124,-292.8299056237282,306.24665162554294,567.9334631610767,-606.3047045804592,721.6934131860188,82.89865316733349,-581.0422661828609,979.5014624262407
2032.2861701300208,1886.473627502307,1832.4983024138046,1335.8622756337286,1509.3188343423376,1280.1548515492257,773.9957352660945,1303.2683361819686,577.8956435767457,500.39889686670614,1069.1826858127652,-78.88396380111573,611.3809812880297,671.0858256223446,-434.5613659969102,905.1417630781261,0.4174582312749635,-422.3833626653993,985.8800525591893
2531.116949979642,2368.2235153780803,2276.5174088674826,1755.1854272176859,1913.2677909869544,1622.39784464001,1128.5505984713502,1622.1310292180744,821.5012020065435,811.2859789776594,1277.4771273825736,104.38751541486772,872.1456519409264,726.521377400051,-282.37014160794695,1038.2017401405121,-103.2371683923974,-261.70756817016957,951.608344932037
2834.4608028462576,2662.7874959288424,2543.332560859297,2008.6293764118795,2159.682257480192,1817.2306238259462,1346.8661824873445,1811.0887856793406,950.8654439236878,1014.2895386084265,1379.8113102590833,206.73725514154023,1044.1852086074366,702.2492443370113,-176.6314449567838,1103.8785999159154,-229.9157055681003,-107.67184136800637,876.476414639066
2880.495324300967,2710.985477744632,2578.4373957264816,2045.1453288908046,2201.3496339104377,1822.3834052787388,1388.6782733375235,1834.4909095410337,935.4720371753106,1080.5423377715401,1352.6924846219745,208.1452120789827,1110.93807974509,590.6495984707531,-125.79813307938417,1099.5562282974347,-372.7745699444516,36.3128948648657,764.1276286554634
2687.120299968666,2529.508968006435,2398.844868193764,1880.473649621364,2053.578675612881,1653.7704756803876,1267.8615493156615,1706.2486083309034,789.302709472115,1022.3068242131526,1209.598613016319,120.04119679953794,1083.8243615940814,407.7346600935291,-119.9922846162433,1035.9020523279548,-518.898991346841,170.701970353031,621.4443416616367
2337.4806007573347,2197.1896963059976,2079.8673145011912,1584.8367941096235,1782.4980598040167,1374.1420720799244,1042.1163105609562,1480.1970977960932,561.6728414409758,884.4295049206779,993.0576491691638,-21.371406199002877,995.6852622279132,186.55507814805225,-135.75002242083445,933.0558250613526,-652.7405413605145,297.70486859815577,457.14899969650344
1949.2384988113945,1825.881400102091,1727.4378614758944,1257.178476600576,1480.90555703054,1070.2815813820318,791.9601484485872,1230.754013123406,319.6581895377216,728.1234010347338,759.8070973744511,-167.5481515771633,889.5807553144336,-33.076222175749024,-143.99292238124497,814.8981324252843,-759.4243911131837,419.40007300986485,280.226774887662
1636.0795834041032,1523.971205792675,1443.5735388172445,992.9880532170464,1238.2264680758565,824.9471612882667,594.7115670414825,1029.0239724757953,126.75330340131916,611.3889141679608,562.9627450258863,-272.70563369058146,805.63656744739,-215.9146131003434,-119.21978781958757,702.4572377258696,-827.5851602221063,536.4719933217824,98.72066403980865
1472.3651946152543,1362.8331141212034,1294.731173786256,854.7604798067621,1112.9811355344107,691.4005118444761,500.7257295738898,920.9601630824271,23.578046915943105,571.4010658344979,436.09583807267893,-307.59076879754144,769.2387764217981,-340.76704614561504,-47.42615300990292,608.0444578277186,-851.5885387885481,647.4885643472277,-80.84618770037659
1472.1721097991308,1356.8645593133028,1293.0988018910675,854.454015297712,1116.44518855066,678.5502562100459,519.3780647532338,914.4638369204215,16.634655811776668,614.2931871580508,384.1982645368405,-267.6191428612391,784.0859220081174,-405.3825589444931,69.74574913714453,532.0588534297073,-832.7384969908793,748.5469595219816,-253.47793745024555
1590.3264221449324,1464.3274779179037,1397.6208922676574,954.328824445756,1213.4252827462758,752.1066718663708,619.8911281921221,980.1574259326469,79.23045545779911,715.9976049840836,384.8377272851978,-172.3088595588153,832.6630246918771,-425.0454844795925,216.19590583956528,463.9451363272185,-778.7972483197674,833.3532892214517,-415.35635292708764
1745.2553698830814,1608.8535056321005,1534.5917128792346,1086.0727937562135,1340.0646337322842,851.5339373264046,746.8827642920926,1065.7987276605877,164.495665734767,833.9980248550235,399.2601428695463,-55.937402322945616,884.2921357668445,-425.1916525758047,367.5974996797795,387.32109368220245,-701.4192482180456,894.0363013584183,-563.3255697787567
1854.2975247551278,1712.7693535417254,1629.42063106702,1180.4165264593348,1431.4376347583507,915.9582696765568,844.3093312937474,1118.5650700275735,225.35502126023545,925.3089751266796,389.0284993058782,46.899225371618115,907.7751227301857,-430.75404366651264,500.2670269494183,287.38143513902656,-612.0620566593041,922.8664524698526,-694.3158733107641
1866.258336307328,1727.8426385306525,1635.9167940462455,1194.4806769515137,1447.0786910751794,907.9616823217262,877.4996597640712,1105.6917764686225,232.96604772801118,963.060364693141,331.15894405500217,114.62940772906117,883.3880910982621,-456.51328256735684,599.0356102095209,157.43688156188765,-518.0241146969993,914.5053724213371,-804.7969531030201
1777.2965555843575,1650.272915202937,1550.596720929797,1125.1360053687579,1383.5399008502352,825.1435922973628,843.8483790067351,1024.6661500391683,185.74000380221236,944.6718228367881,225.37468143207568,145.1850546136534,809.1375512224837,-502.4240197075702,660.9431408181483,1.7583775786273605,-420.55484343447097,867.8397163319086,-890.4436117698805
1624.6863530544124,1514.7695474361667,1407.1063314894873,1003.7441991443039,1269.644131804522,695.489450193471,768.4888397022956,899.4445146722726,105.75232186081598,888.8153488937766,91.03228442801728,153.33088612560618,699.0106791644143,-555.5754914839658,693.6337478097174,-166.26181603423433,-316.01631367396305,786.4233550096822,-946.2758724022159
1464.1712189344996,1373.1453488564034,1255.8790809244406,877.061835052518,1148.842346222295,560.7195711409636,688.8626392837408,766.2065053212922,25.694887937873034,823.9893418760432,-43.587748293155585,161.2249777558369,574.9910544323086,-597.2312588347611,709.8974870338293,-329.2998150803474,-199.36518983857772,677.2535055284504,-967.4295789583914
1344.099910419151,1269.930441197176,1140.8658085066747,785.4178016792689,1058.9696812280285,457.2355603408902,637.1646921935039,656.9193681050269,-26.13590825391077,775.3306274227792,-153.54091945767138,187.70023175087982,457.48941880221,-611.0866770786198,721.4340251170604,-471.8929063807872,-67.94893271553327,548.5755459812485,-950.3933338456787
1289.1137863105346,1227.0956515545515,1084.7979493413502,748.9488707123251,1019.4067354790984,403.98129533273516,629.3201695592672,588.7682340544502,-35.45848980081786,756.1282170417057,-225.1718067562228,241.5351630023104,358.8739153188078,-588.8176412662742,734.7462178654666,-584.31458477172,76.35153324706621,407.89386718565345,-894.2141789519192
1298.7152158211522,1242.908312657419,1087.775984493844,766.4192059242356,1029.8559859269774,401.1391606359459,664.0773817704073,562.8637034448087,-3.0624606115537176,766.7938486109795,-257.2800270257278,320.86870697369466,282.2029518160282,-531.0713774294326,750.3875204670873,-663.4961116952811,227.38905657948936,261.0186240340424,-801.1086011268571
1356.8652231827818,1301.235189730007,1135.7513199330213,823.404291498723,1077.7660948850848,436.9319957920269,729.5931480952287,569.9059195826713,60.62507087537455,799.4428164129945,-257.1210383794263,417.16965532848303,223.99743553850266,-444.7905578821142,764.7780377632525,-711.5956693514479,376.7593684269834,112.17035854809212,-676.2059562712269
1443.7314019112268,1382.8454664325075,1210.9758509794024,902.3621987502622,1147.4956707088304,496.15921852403056,811.5212700179843,597.3608652286525,142.46698124277953,843.7047896248059,-235.0901288657725,520.1917591162171,178.09372270212776,-339.3914622175996,772.718726270868,-733.6441986873824,516.1757233433215,-35.424636695867775,-526.5933713824338
1542.3122774410033,1471.7932534648237,1297.9330678653507,988.4366364791304,1225.5404205236468,565.2254725753007,897.7073915431313,633.6936047377906,230.86517200897555,890.1517547060256,-201.2751569868782,621.0164913175577,138.13866918754724,-224.02492379108918,769.058503849403,-735.4916676637735,639.0741952988155,-179.03133086728178,-360.1148656248175
1638.6261265132032,1555.6139031114465,1383.5847911544683,1069.8275882724633,1300.7777851521885,632.6648611018086,978.5714525971523,668.8418117780683,316.45423576731696,930.6591469409161,-164.5562118752943,712.6007536077334,98.2505173562818,-106.54403941412451,749.202276067213,-722.4912973507949,741.0815432169532,-316.1995974910195,-184.35945907739625
1719.5479429090572,1623.189717494444,1455.5653611668324,1136.095618052535,1362.8768675733459,687.9960438385893,1045.8315409913064,693.3555568767412,391.36558473723187,957.6633172333632,-132.6855677116638,789.2828022554786,53.0644059179636,6.702533806028214,709.2478558312142,-698.6607459622944,819.6789849525283,-444.69051847856844,-6.052886357926653
1773.359013744648,1665.0858338478276,1502.806934399804,1178.6060771600467,1402.7844037023976,722.4287420317537,1092.8634540715732,699.1596502481983,449.7481276650498,964.740170543269,-111.3965202049917,847.0546123981408,-1.4077911773684946,111.43342971741168,646.6886579964429,-665.9032888980568,873.671059586805,-562.2691783185686,169.15689828072868
1794.4603709535422,1677.7550139584703,1519.8450847295633,1194.3150733330663,1416.3893718683819,732.367508827048,1117.6138066251792,682.6680691392733,490.2577000435653,949.121554638662,-102.11472304413286,885.0820327525148,-65.88721827312162,206.59535704237072,561.7876036433049,-623.2849244089192,902.8772457451753,-666.2632620588333,336.63443689820383
1788.7980420155345,1668.3838111384991,1511.692572162743,1190.016415674074,1408.6618504884423,723.1878279576115,1125.789444275548,648.0485092094852,518.5729540899557,914.3433165663585,-99.87380780274657,907.1967510089273,-136.1845631934246,295.14221674717305,458.6803181858804,-566.9361314293362,908.019004764213,-753.0726013230354,492.51108580657956
1774.5099122611878,1655.2319655666827,1494.385241429653,1182.4933405249974,1393.9995641652517,709.3630378115311,1130.7712820710613,607.3174971830149,546.9807339239247,870.2781059424236,-93.78723642869898,921.42669019393,-203.53932762518775,383.10964904842444,344.97552889952544,-491.2761096790031,890.4477090114419,-818.0253505570784,633.3046600753827
1774.9821306618876,1660.852599744159,1488.731845816628,1192.3023499859632,1390.6450319238663,709.0178068987038,1148.5457562394868,575.7100834967326,589.7016692588791,829.2733009398362,-71.09875554064769,936.737402472036,-257.61161524223564,476.6256374112802,229.4715665622307,-391.61958949591303,851.4668021819019,-855.9296554582633,755.4468937088091
1807.0152145881334,1700.790162300841,1509.7346750665479,1233.5647322845507,1411.3709834653027,735.0008737849962,1189.6255647635398,564.1836282187334,655.7693507035092,799.9794115022426,-23.2844144735962,958.2772813197691,-290.93088616763754,578.0901173881628,119.00854014274498,-267.16891552147547,791.5079790986291,-862.3101072577415,854.8474645503222
1870.9321566519307,1774.2460009999909,1557.811532676481,1305.5923187798487,1455.8446336504135,787.5390956511397,1252.6120296575739,573.359446367153,743.5007996809358,782.493280782182,49.147081197652085,983.9042350651689,-302.36132082094883,683.7010912878908,16.284494097157534,-122.77804173539573,709.8563707223444,-834.8385532957118,926.7425198249053
1948.9302414804802,1862.6734083172937,1617.4201628677572,1391.6638714302862,1509.5902216661718,853.0752424844867,1323.5596874481516,592.7079373012343,840.0743897113013,767.9689415264509,136.09842006867632,1004.3523738321105,-297.5302122034687,783.9628437622116,-80.0475120396327,31.653724945500727,605.4634766283918,-774.2402589456048,966.0880511068835
2013.0265339875268,1937.5523740434126,1664.216894974866,1466.0298689096999,1550.4996346327957,910.2133418634583,1381.8676509886748,605.6094082057818,926.7286615088719,743.1115154668115,222.04274517161014,1007.2486711451886,-285.96297713436286,867.0941587984353,-173.16764739558897,183.96802588087436,478.62847189084334,-684.2153667978782,968.5531779054334
2038.121989637335,1973.066477026588,1676.6803795161425,1505.2854273959572,1559.2399413650544,939.4278880028689,1409.4914992614554,597.3615566971079,986.7577846285851,696.9549407829409,292.5902709178599,982.8330525589294,-276.5923414711753,923.5737022181947,-265.2430481913166,323.3012288593477,332.57681729693365,-570.4943956225359,931.8085288883984
2013.0182105691265,1956.8542438475101,1645.7835170713665,1498.002561378807,1527.850782690249,931.2691556315718,1398.544476863289,561.7117625031974,1012.0930201338208,626.1406849932415,339.98321082565474,928.3176418161227,-274.05341931829224,949.5399937485146,-355.6269000387317,442.7454037692337,173.8930923296679,-439.59104435279477,856.5393837693849
1944.1062594056355,1893.7923363642399,1578.0519359097464,1448.1397169827267,1462.40932400778,889.2253771868221,1353.7416489888706,502.8253948093311,1005.5120334770385,536.162732799032,365.0649947203581,848.8349589256641,-277.40437785065626,947.60041675462,-440.8756834837615,540.211406782357,11.454420410878726,-297.8129648094026,746.6797823062934
1851.0654354039843,1802.1382142285313,1491.5090117145264,1371.6554550060912,1379.3457693950775,826.7838862096492,1289.3165885359635,432.48884446731154,978.2138138205287,438.56642875462114,375.49607326565047,754.9725694126132,-281.3673613887302,925.070273163963,-516.1590180665829,617.6363268570021,-145.6002240608352,-150.74354811978736,608.7528445121309
1757.9845026985356,1705.2193178501266,1407.6286378590628,1289.1750409233803,1298.201654900709,761.1672175023131,1222.7811830451703,364.74929958549205,944.7493349272938,346.1112039665161,381.8361174461036,658.5571373766923,-278.9522859516573,890.8057365665343,-576.9860880485915,679.2905024547089,-289.8824122364847,-3.0694936862582125,450.6429160130572
1684.6487312077927,1623.1324273129635,1343.554845046829,1218.6674710707393,1234.6238687921982,707.1445269062732,1168.765646141729,310.85700681528016,917.9585586401797,268.39015975097215,393.6314722381034,568.7775378068915,-264.01793334665166,852.1071763333789,-620.3180506363225,729.9342735913131,-416.94455647582004,141.45927679351095,280.32351745303913
1641.339871823465,1567.6269913252254,1307.5545133003536,1170.9274744974111,1196.2372294172962,673.2915090555416,1135.2241169273593,276.4243671272473,905.7493788354391,209.51111117770176,416.95491066073396,490.0324033133028,-232.82509035395958,812.7495755689166,-644.7463605270439,773.2525397440088,-525.3624949973123,280.0250847645323,104.94818868235767
1627.952348479093,1540.9713165007336,1298.3787445709397,1148.5506164486696,1182.0088067796178,661.2504074223657,1122.589529231948,261.1581397021568,910.1742107076936,168.08268321141566,453.7128511753632,421.7671016094462,-184.41223143215558,772.4785799022533,-649.9987592378952,810.722767441001,-615.8956211619793,410.625859858508,-69.5611002398357
1636.255974362447,1537.7504407506344,1307.4526378522378,1147.462576854781,1184.1608589126165,667.1495536753426,1125.1431804820404,260.3725314001249,928.2263038346897,138.7768941394229,502.21370320150095,359.7387792526776,-120.17227872470167,727.7239246423494,-636.2826193148492,840.9932591308822,-690.1453941729467,531.7329218370074,-238.50919690789794
1653.5528867702049,1547.9895783304476,1322.3093045043465,1159.5867500207687,1191.2384299376333,683.948564121983,1133.4654798447455,267.19903713842064,953.4932374014415,114.50842811557129,558.2953477154383,297.92395060754274,-43.12063226981877,673.0467907997188,-603.8628234255943,859.8923637384327,-749.1614377366128,641.697466576218,-398.15096600520894
1666.5017241282164,1560.478857320774,1330.1656956073086,1175.6703899618199,1191.3572319925868,703.8679086310069,1137.1668391457392,274.7705765192657,978.0945923420913,88.58445490411788,616.5801855965396,230.51394328596785,42.86404929769648,602.9069393668193,-552.9734627920029,861.2075263074398,-792.3712348313901,738.0487757894765,-545.2444789437498
1664.609752501818,1565.850613457414,1321.1887407542706,1187.8894445724288,1175.2244355065013,720.5864017484398,1127.5558668676795,278.11335142955136,994.6971840618044,56.558074184833515,671.7488629959112,153.73438988496554,133.7756081620874,513.4728558009982,-483.92824090446527,838.2434600746085,-817.1120506997385,816.9859836992806,-676.5001364063962
1643.0743746458172,1559.1287106894558,1291.1513017799903,1191.9973044938451,1138.6455463332723,731.0100629828783,1099.9793419611972,275.5791258898771,998.435995625871,17.592319357814404,719.7682512234744,67.265468530784,226.15927203070333,404.185182326113,-397.28893663478055,785.8666886350098,-818.942082367572,873.4050968546348,-788.0388209510813
1604.2930548766335,1541.1317694212896,1242.8405152531186,1188.4809444694802,1083.918149320564,736.145563583374,1055.2751236807374,269.4168139138915,988.2881739873957,-25.054348531964536,758.7935503670606,-25.13637650513789,317.53864972212875,278.637447981675,-294.1196613470888,702.405298389362,-792.7676933899556,901.6461147420458,-875.082905727581
1557.1615634188242,1517.9273663037218,1185.4004879336312,1182.029741670684,1019.3477852648132,740.4786165665173,999.6193143879303,264.97782634106716,967.2746285996534,-64.87566325843193,789.3271062271913,-116.26473508649141,406.3302073868963,144.31726271482086,-176.44953565648146,590.6606832451523,-734.591408925725,896.8253777316232,-932.1612766277401
1513.9119255770568,1498.1212902687241,1131.3709381874246,1179.1537781962284,956.644794993638,749.7435285027528,942.4992819896752,268.4916958399704,941.2007572658864,-94.33820144658415,813.4626030841998,-197.4186693265413,491.22920616256664,11.079804910029566,-47.895720581765886,457.5868954335579,-643.3789894410213,856.3039152680778,-953.9806146807385
1485.5445194776755,1488.966638652355,1092.3754468082802,1184.8540039156348,907.0382537891924,767.9240806037269,893.48955343844,284.19820954236155,916.4059218983363,-107.75001569576409,833.5812699701311,-261.09708532320883,570.4736002521433,-111.20384379590462,85.92652565830258,312.78461626602586,-522.326946362044,780.7325434055223,-936.7873576001284
1477.9054759721928,1493.1720918347849,1075.3293341991382,1200.0157325084588,877.7746580183561,794.9971000704661,859.2485410154669,312.213809766939,897.5968473458443,-103.51455670178638,851.2465525955417,-303.35165687075926,641.5938939824576,-214.96646502230226,217.71042567993305,166.4554865727279,-378.9098387733753,674.280954912752,-879.6994604763687
1490.2453023988169,1508.0417893937552,1080.8587661717554,1220.934448202472,870.5223248215808,826.6658264898952,842.0483253466789,348.2662815670372,886.768369281195,-84.69638112153166,866.8997476398007,-324.81930688395704,701.9812915453581,-296.43001714006874,339.69554576680775,27.546673085094213,-223.55689113827574,543.9917642417895,-785.3927208652793
1516.7197123034518,1527.267163687764,1104.396398603069,1241.1841361741092,882.1235235213891,856.2323948955908,840.2365578908657,385.44351597903864,883.5030034416208,-57.67349754579914,880.3865255878848,-330.0984674261451,750.0303625225233,-355.90531732460187,445.50665404107025,-97.4856635076749,-67.4086140398748,398.51016895965057,-659.801489922136
1549.7327682975072,1544.247437292083,1139.017847564871,1254.7571413264325,906.9038197635603,877.6054924261779,849.9845186946487,417.0586761605822,886.1388992958333,-29.581096821598976,891.8003078900742,-325.8749051660069,786.184733540006,-397.0494217026686,531.8667987750458,-205.2412065547059,80.0367736742671,246.59341427544317,-510.9717941346526
1583.2963330410166,1555.1916841488617,1178.4185410493733,1258.8846531793802,939.1641171304868,887.9846977044642,867.1868332310672,439.3059106084494,892.9480573020179,-5.688515916627921,901.9951544361984,-318.61047775361124,813.2357492172046,-425.47731134554715,599.4738417051575,-295.39708948907173,212.6462382261989,95.78520554886472,-347.56510311976507
1614.9607226112566,1560.67703273021,1218.7448012482103,1255.3640829905817,974.7509158665054,889.1520903390356,888.6135812923017,452.7035704153477,902.6851946812702,12.34523050702802,912.4065003585474,-312.56843933898017,835.620958676584,-447.1225627364944,652.6866514673179,-370.2821787491999,328.3651440149862,-48.485995934394325,-177.55031461217393
1645.8534170098021,1565.2986824037564,1258.841973449016,1250.0993976001985,1011.3304694812853,887.0991041102832,912.0309218580912,462.01969983665947,914.3614773997018,26.93811203749783,924.2436364156097,-308.6414685251621,857.9349848443178,-466.6451026992594,698.0994353309919,-434.0121702636479,428.90783549691,-183.27075370322328,-7.397533525856659
1679.2323491888146,1575.866569033944,1299.2419011772997,1251.2905304107544,1047.6418559432802,890.372795014012,935.5439780591505,474.96504904459687,926.5047832631827,43.88078147057979,937.4057141711344,-304.12090512878564,883.145596795037,-486.1267946167055,742.3857502766225,-491.1960942915765,518.6006958849725,-307.90901711631125,158.1829440694732
