t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-275.10055557602925,-511.93367523019646,838.4058061742412,2293.4904420403077,2232.2532452120677,699.6320431629576,-1045.636746346337,-1427.023449879934,-208.08342308345948,1309.4911567425863,1499.1726980957187,321.87755455436263,-1236.477922634926,-1842.5601495535952,-1290.4185302993465
-279.0750111618777,-490.298363281005,854.3489356690517,2263.6496020609065,2115.857896143015,564.2151244838452,-1136.0342222776949,-1380.6556068485907,-111.05146320592723,1341.04325093465,1349.9106117508554,89.99215779161892,-1439.0962313344926,-1864.5015902277696,-1187.370848267744
-337.82494471278375,-518.0665990193983,826.3335512386234,2195.0646070654525,1969.766255775628,403.62791818279084,-1243.2791784132503,-1348.9487412404244,-30.604529321608425,1347.938983199912,1189.2660963520043,-143.16174670921805,-1615.3025083179714,-1854.2734575873556,-1055.991269215292
-448.27404716186163,-592.1602685780006,755.7529041604331,2087.8489819616993,1794.161183920345,219.35660015218568,-1363.5583761177716,-1329.4942191380828,34.17475066579493,1330.450251445307,1019.2196952037864,-374.30137546139224,-1758.5339643793527,-1810.5434413254568,-898.4943666845888
-589.7172239337214,-693.60632203908,658.6884260142205,1955.6160164992127,1601.513996549096,24.62195327931994,-1482.8825579135432,-1311.8170480484334,91.09346968462216,1295.1047441231092,846.5870912290657,-594.9382804478558,-1860.7772950243398,-1731.966376375232,-718.4199831357009
-730.712852794015,-793.8261877768339,560.4746332654245,1820.7677475312776,1412.3504445011708,-160.0467793640517,-1581.785835699562,-1281.066270949588,152.05722955979797,1252.522689412397,681.3615286984202,-793.5904697310189,-1915.2384041447206,-1618.0818647448837,-520.6439965109345
-840.2855762855148,-864.8164350286874,486.576887090063,1706.358201984549,1247.8006085164304,-314.27328811601177,-1642.4137176868805,-1223.5894208921386,228.4805095346581,1213.6973326099926,533.476510633371,-959.4934146635467,-1918.9794118586374,-1470.1538778461806,-311.3002962375134
-898.6347242278273,-888.8485523179686,453.6667907276838,1627.9564463415102,1122.0714899009206,-425.11985442009274,-1654.8964519300253,-1131.9866606967985,326.88654261435744,1186.2464444557688,409.35888534182243,-1086.117587976529,-1874.225134677331,-1291.6035194156161,-97.43151770223164
-902.666786579901,-863.4462513021102,464.7820925158276,1589.0322189998415,1038.1380261418524,-490.95913613071434,-1620.197124587898,-1007.4435568849137,446.63655166435177,1172.2222374178102,309.8867790719704,-1172.8157410871559,-1787.7735422667874,-1087.841734612934,113.68389128490756
-864.1690386567285,-799.6796677452231,510.50203213425885,1581.7161862346977,988.4208680499763,-520.3571347406065,-1548.379155165737,-858.4591897056473,580.695324167435,1168.3405929360508,230.708554752508,-1223.9452116620496,-1668.9570806767904,-865.5886694068258,315.3508105114713
-802.0501976208578,-715.0872350598206,575.1321470874152,1592.1671119730972,959.7643581218387,-526.8792068332086,-1453.492974947992,-696.8210140729846,718.8661458377612,1168.329205505342,164.6641862890142,-1246.198880260824,-1527.224865502622,-631.984248070422,502.12564768008565
-732.8669787454878,-625.0539453233616,644.5344811104716,1607.600952878985,939.9701396744183,-522.6751630852527,-1347.802521269726,-532.9100718986809,851.8028662287484,1166.1109800731974,104.98948194887441,-1245.7452736844198,-1370.3549427538678,-393.8233899202305,670.1245772688976
-664.3686434951521,-536.9262865394708,711.6959848659526,1621.4524834798274,922.5832875957981,-514.0621644736981,-1238.096963497748,-372.5392444743936,973.901585135859,1158.2480079720767,47.685194187462855,-1226.6236641824253,-1203.763189373843,-157.10524695573037,816.9667579558588
-594.8584897117333,-449.39156925100775,777.6044098688158,1634.389655004508,907.8023273752043,-500.997976639427,-1125.4789235684448,-216.55355448306273,1083.9270606425998,1144.5899694857558,-7.974108489976061,-1190.8761595905478,-1030.7773983893946,73.11229537827722,941.4971482157614
-517.953789783114,-356.7469390030538,847.602525914903,1651.2177931451681,899.5633576596564,-480.1510890739643,-1008.1291841367163,-62.94336020840984,1183.4645099639692,1127.072070994368,-60.730474874677725,-1139.835317378873,-853.4069405542748,292.6878205910957,1043.4397663686532
-429.57961538002047,-255.2106984905443,925.6936452817454,1675.8153905274035,900.8192858108467,-449.4467282108935,-885.1368890426078,89.97601817880803,1274.3305197798877,1107.5378957434907,-109.43358564441644,-1075.4816759351659,-673.1258776805468,498.3314927572345,1123.041419606211
-333.11556340057234,-147.60186945053826,1010.1282542517318,1707.078446518167,909.8046494886304,-411.4018872060925,-759.186815924892,241.12686070982795,1356.4350888066974,1085.8635388249545,-154.63249990020864,-1001.0164806760968,-491.3810247057278,687.529411928864,1180.6916185433279
-239.83203277766063,-43.80290933148398,1092.7063888844934,1738.1068406281076,919.3644280860642,-373.4125140264698,-636.7066475909013,386.2286430138643,1427.1761786439588,1059.3925096041287,-198.78673630012383,-920.4399521908675,-309.7678231150302,858.3931041159243,1216.522770110094
-164.3317387188294,43.26760506081422,1162.1677387502134,1759.046788841197,919.7138732190023,-344.85807262364403,-525.4745345546316,519.4982728784687,1482.5645359660155,1023.9558360807578,-245.04765329974754,-837.5042331181575,-129.97310287908033,1009.3809793473605,1230.088378067144
-117.30921694714502,104.11211033243539,1209.8957632049637,1762.0760922069885,903.1943880663607,-332.5440894475931,-430.96749305221493,636.5316565471644,1519.3873154345779,975.9356505958125,-295.33782710256776,-754.6406682536934,46.358364835749626,1138.9586659976967,1220.2928410601048
-99.3277326475246,138.2260238075704,1234.9600058739004,1745.9116336365003,868.5584272064392,-336.8419087964154,-353.3416643038728,736.813294579566,1537.2248062772317,914.3075249847576,-348.80582138222917,-672.3650371356974,217.68429441213186,1245.386694726023,1185.7072615087209
-98.89760559815689,155.8289216084576,1245.7884798578407,1717.4156917550729,822.498970698521,-350.5751879528088,-286.6583714442129,824.4608806667131,1539.219960945568,841.5836465122659,-401.53509514283513,-589.4159498932416,382.44986488411763,1326.8122670301414,1125.231208274271
-96.15579024969666,174.57328933655876,1257.3457674273786,1689.255248597758,777.4227697900741,-361.42763987465787,-220.95072091995752,906.646361612753,1531.100045335742,763.076016788297,-447.77089580630553,-503.6109450080985,538.7879236155003,1381.664836487558,1038.8438965001228
-70.81027641072127,212.42202823908235,1284.8529540836596,1674.4771805395126,746.257190545406,-356.98953928082307,-146.4003136655218,990.2731947381615,1518.7938220027072,684.6972323987709,-482.1917231691196,-413.14719918990227,684.1636418260778,1409.134706153358,928.0871788746317
-10.936977748848413,279.76494265132715,1336.8103383994162,1680.4043495349483,736.5496865036347,-330.27076746203625,-57.84465712814796,1078.401875155633,1505.698022008411,610.2602026509478,-502.2261736366398,-317.860250148785,815.2102074398006,1409.4322194495703,796.0394283092908
81.3105893506376,374.3281538172382,1410.5313339540273,1704.680722091045,746.5566667229118,-283.1967907010013,42.42964652699635,1168.1360721021008,1490.881054767397,539.5583218068556,-509.34890203086854,-219.8850179293387,927.985341366837,1383.6633670538763,646.8212128104126
189.70931090536976,481.2475707980558,1492.3136850094907,1735.3637070562806,765.1802902911531,-226.4520778309149,144.95632043586568,1251.0572114020047,1469.1307758453786,468.2080741436233,-508.72764235760303,-123.34746266462173,1018.6791335004349,1333.4173878770841,484.931845141169
289.77776335096985,578.3698964669408,1562.2696594781144,1755.118355337464,775.8802427893853,-175.66313581241042,236.40630718732876,1316.1137385212862,1432.9216987478485,389.43210754000125,-507.33646169359054,-33.1328123761308,1084.5273010455019,1260.349034581762,314.768532410592
357.91868604121726,644.5274561948211,1601.7455657237622,1747.7210197810437,762.9061710197064,-145.5378542138514,304.56612707711446,1353.7346232879738,1375.502096190867,297.04855136603044,-511.3349025714339,46.77150681760929,1124.5331028530509,1166.0257686550954,140.50103983278922
380.06351149374393,667.3145418317444,1600.195514589039,1704.1243578200517,717.2249689800938,-144.41988315517773,342.88852820994094,1359.421796505458,1293.812730767237,188.3742324281651,-523.8051187104257,114.63695221469595,1139.7002469034144,1052.1275242182473,-33.78769912635195
356.4026882604112,647.2877491977839,1558.782516192255,1625.6713206146674,639.7717847405326,-171.41766839351624,352.80453058867124,1335.402171589459,1190.0609025327815,65.81054911659413,-543.7219021570595,171.482847156974,1132.7527609264603,920.8682421118681,-203.93881840242042
300.6399699689246,597.2112893298179,1489.5469700852411,1523.404358331923,540.9186299426996,-217.05390029861042,343.0438888700348,1289.849635568611,1071.3859204719752,-63.506326412310216,-566.4516490441823,220.54487003816536,1107.554269023908,775.3782464466002,-365.73914165642896
234.5316692798104,537.0744373571698,1410.8722735658225,1414.0713812905533,436.6577896743812,-266.89105756434066,326.4847578874478,1234.2101422017613,947.8389587975103,-189.77608892484673,-585.4411697201998,266.0374818786247,1068.479476302557,619.7914052946384,-515.1721629524886
180.20036451472214,487.15433053079755,1341.3169044964652,1314.6210739648895,343.2018304899156,-306.5047691301404,315.9492562419594,1179.8045784190417,829.5041600046537,-303.45125444642764,-594.3506500197001,311.77853403258257,1019.8573101748952,458.90147342128046,-648.7904917722524
153.20593730958407,461.8114347185657,1294.1847543246588,1237.2772137242148,272.0628729815849,-325.89533503787186,320.5499650859929,1134.9381480694035,723.7923156875204,-397.8967128335295,-588.8387155768576,360.1906347230908,965.4571190473508,297.4391896236456,-764.0441309701764
158.6143941736458,466.0038401140377,1274.524780991923,1186.7210091262998,227.18662884918817,-321.92971649252695,343.71570375476466,1103.3158208451212,633.7361104428838,-470.91622652256723,-567.4714996206162,411.9155379011658,907.9665609088845,139.21147693698134,-859.4335855420903
190.84912358783106,495.1791882332651,1279.0552594030025,1159.8863568296633,204.73415748501492,-298.345079072636,383.20767692582814,1083.9440816536817,557.6660543040073,-524.7853798419603,-531.6327961384808,465.96472456096376,848.5188657623759,-13.54138794513824,-934.4306292169947
236.65941475851565,537.906728730158,1298.3907310426168,1147.8919865449168,195.11101660930552,-263.7630508045736,432.6838993902509,1072.1895415777815,490.16805244476836,-564.9815354287325,-484.67134209742704,520.1534642030684,786.4557460967999,-160.24535249554526,-989.1798988343692
279.66548665740197,579.85444961211,1320.3448794649944,1139.072537920611,186.2210139645694,-228.7118837762189,483.96929102053275,1061.4324158486904,423.8885911955194,-598.1811583582024,-430.7117347316895,571.5841465232069,719.5348465052616,-301.4178216100274,-1024.054031436589
304.8416876948749,607.6664953067569,1333.1065275349044,1122.0382638265146,166.80944368010094,-202.71435234532186,529.2118269732265,1044.7933562195267,351.62774737074596,-630.2129800718033,-373.5526768826163,617.0859166632398,644.6645425894573,-437.58195491360595,-1039.1913070529222
301.8086041190776,611.7830446825146,1327.5543637500648,1088.0476203961862,129.054303240141,-192.18144681379263,562.4238993443336,1016.6036212792624,268.21147809139495,-664.5379303348423,-315.93306461822704,653.6497560314724,559.0339986058063,-568.09721587656,-1034.1866015383885
266.5330477547026,587.907658473124,1298.5518198614222,1032.445393963732,70.02260767513692,-199.38846954791057,580.3000942459164,973.4850584284411,171.78233157032705,-701.5680497644996,-259.2489292607087,678.925118794543,461.31475117036325,-690.4266558646323,-1008.0963121010274
201.6032794526591,537.321025255113,1245.4447917853777,955.2528485798128,-8.003301942624049,-222.42776031403656,582.4712211267997,915.0133753519829,64.3155258822116,-738.8466848405405,-203.63402347051266,691.7611224785949,352.53563671173094,-800.2116219799252,-959.8218488989537
115.46201317235514,466.395221872834,1172.0417051359912,861.0848275188441,-98.13241363076487,-255.856365160324,571.4106582887371,843.9414509074578,-48.68709030050826,-771.882934838625,-148.2310346097476,692.6537309130617,236.30798513251773,-892.179044010757,-888.7686688123911
20.89154880322445,385.5344528032913,1086.1658841453439,758.4687853818807,-190.19231239044916,-291.77921455398314,552.092898516256,765.9130270363929,-159.25361158820294,-795.3195739388245,-91.49899960614533,683.8909546458067,118.27274911479435,-961.5259409581968,-795.5178461148917
-67.12707133456792,307.5695765910741,998.651346895577,658.5213952751817,-272.6069327586482,-321.2179187764582,531.3479057940735,688.5872860752178,-258.5656243037366,-804.1213763832623,-31.497609445982903,669.2271593322857,4.889854875094898,-1005.2067959983208,-682.1997194689784
-134.08708183652325,245.58787437902677,921.6219694828502,572.966415431895,-334.628183749811,-335.67673257018555,516.8035235327847,620.1895389708864,-338.84536424709233,-794.5578540149256,33.80900158119795,653.0636997162637,-98.0832240834585,-1022.6099151587377,-552.3784941650364
-168.86981742763834,210.37224145228245,866.1278316074995,511.7019253099384,-368.59087842799636,-328.75986619308577,515.4293412576077,567.7018745557057,-395.0953013878447,-764.8574003577539,106.15224183955644,639.3103505435449,-186.94546115070693,-1015.4111178945896,-410.49220532622246
-166.30732460831558,207.94452142989718,839.5931356015716,480.43299555043654,-371.70211585845885,-297.55964971378785,531.930875773228,535.1224855639555,-426.2441463755672,-715.4846585704947,186.44781682903235,630.2618981008999,-260.78536568555216,-986.7656261994445,-261.10946911544545
-128.63805728728286,237.92370954581156,843.8155351576005,479.0698334181901,-346.8414374618627,-243.44504154475,567.441928714748,522.3204950435229,-435.35690521388943,-649.0373614957041,274.2743230439073,625.8644080020863,-321.34018946809346,-940.2476485003301,-108.33388505809361
-65.25787866257842,293.32912411297673,874.2405432230681,501.48981569429645,-302.03564186646724,-171.94384107981256,618.9826232688475,524.9023141269969,-428.81768887001203,-569.797237090092,367.53117017059645,623.6344169462851,-372.04991519361874,-878.9729116641018,44.42456027192722
9.356737052454157,362.0625297846621,920.8806320163053,536.8724134000178,-248.64852366450535,-91.64234200682722,679.9514593142362,535.2037825249761,-414.71266324623645,-483.01776408509056,462.462229667515,619.2737894518295,-416.68681137552454,-805.1774830719348,194.30371124961798
79.08021126309485,429.75702157532646,970.7083141251985,572.3005487686738,-198.73654091541735,-12.328689375306112,741.5871835012255,544.154057096029,-400.89139437784746,-394.078680281231,554.1312483677161,607.7890673760943,-458.0933659558111,-720.2921506420711,338.64411895284934
129.99724361500486,483.2271495741999,1010.8656148348186,595.9058730787974,-162.28547586480903,57.15591124031408,795.0200227279163,543.480117029847,-393.25655347469177,-307.6583289679256,637.2847370500963,584.7730895893399,-497.47163265602575,-625.3557118297036,474.68199853556825
153.63704690084458,513.5771194364578,1031.7916480106057,599.6828120640688,-145.05586421694096,110.81684202041941,833.3571859892699,527.639185866393,-394.7031904562415,-227.05762685208066,707.4024536153722,547.4863101416443,-534.3810041699278,-521.5104327580041,599.454255903687
148.75716404130392,518.1655363855748,1029.4386730472193,581.2399824491813,-147.54214503213396,146.71103226611433,853.2603812485605,494.98860188187905,-404.8746865216401,-153.76576399416382,761.6628259266063,495.4712840491743,-567.2726981540169,-410.32963289336715,709.959488596958
121.3156663499786,500.99763079727006,1006.0589181236984,544.1100788207328,-165.20115243647132,167.2208380937738,855.6399914072142,447.9564406319588,-420.64440525891115,-87.31374475560125,799.5586491833226,430.59144714947666,-594.1905575880717,-293.82821337255484,803.4944867428927
82.78379963068335,471.562355916415,969.460589986285,496.65330786482855,-189.76713245711494,178.39584922112755,845.3346946839874,392.257260183713,-437.0703177169876,-25.435879808232528,822.9792713728489,356.5435678004793,-613.2899233828391,-174.17049470690534,878.013874619339
47.34171173473557,442.5013955999947,931.0090510838052,449.92681263402,-211.24764419911168,188.55153806418036,829.8874471416676,335.41732332412494,-448.5396615146914,35.452488785745345,835.7057392992128,278.0093058128497,-623.028741258271,-53.25564393057863,932.3552168353943
28.672750071434443,426.6999564672168,902.8935836459401,415.07272598413965,-220.12574728327178,206.4256616068373,817.714120820875,284.9877055895168,-449.88826563512544,99.47377298622683,842.4139573503811,199.667950173213,-622.1275008099592,67.55295262837797,966.2263175794587
37.031632354364085,434.41696734481525,895.2669539505957,400.7941472618114,-209.34981583689466,239.2349035052108,816.067472225516,246.83392548953884,-437.37246585029436,170.27123124520733,847.4139265313062,125.2927260538869,-609.5279345952631,187.3447714595272,979.9473692391834
77.09142206498262,470.9814355490258,913.8277981010897,411.39263483251807,-175.8050677615706,290.97391067231945,829.2284616116273,223.82978343860435,-409.4256257807442,249.91633225631028,853.4375318906049,57.11057091019333,-584.5371859260936,305.20730206982216,974.0482613898548
146.87792745629366,535.4468842441186,958.3088744561782,445.7006692654727,-121.06694205080132,361.2780774817227,857.3185977502085,215.18818687559514,-367.12489032658453,337.9975661488938,860.7965081821327,-4.464358986037979,-547.1717469661103,419.6105512577509,948.8987309123038
237.94083399629292,620.4594646261321,1022.1911916423288,497.1000184855939,-51.31338539427745,445.1243573998327,896.0247254552631,216.55386790357198,-314.2578057925298,431.19179068422864,867.1547662174662,-60.69525355712648,-498.5345183439503,527.9736112514088,904.5539469247508
336.7802895818834,713.4463001862109,1093.7815711231497,554.6704087547174,23.65331021419047,533.5412940724152,937.3609902179575,220.8633309466216,-256.8722979506264,523.5564580506216,868.0078430902098,-114.03685873354289,-440.9808763584068,626.6987117269855,840.9132916518815
427.3904047870528,799.0282655650685,1158.5495647748362,605.3360240786205,92.20835638006116,615.3145540334156,971.371557381708,219.84161079551978,-202.26457785937205,607.6001690904083,857.7748770206695,-167.41379195545343,-377.89491892680473,711.7336206053907,758.1442678945448
494.55756187795595,862.2899664025879,1202.3256828570275,636.6609237079766,143.28405828248768,679.4205042358126,988.4381141927304,205.86256510349548,-157.51013553693974,675.9384896594381,831.2382015521405,-223.4131831440934,-313.06239863200614,779.4572374351571,657.1870207183609
527.2941667685972,892.2522663177168,1214.6813011432864,639.729782633003,168.87597429255962,717.6658957240223,981.6622400369952,173.78188820252294,-127.82316607689376,723.1158378919823,784.9625805533299,-283.5489378932778,-249.80593124113597,827.5262808866493,540.103827937554
521.6077019932035,884.7071923489457,1191.6534068698231,611.4258799539538,166.0822195157773,726.8607751427617,948.7177403293958,122.30763115694953,-115.15872616737033,747.0705442276483,718.3219325087978,-347.738557973168,-190.16086048313485,855.3527303606136,410.10557096710244
481.8301964167968,843.6147041633889,1137.048579816165,555.4745607731275,138.09874526401015,709.8948950309862,892.6614545009747,54.54139271223049,-117.47691000528704,749.7937886502204,633.8607553741235,-414.0985160902055,-134.37450157064393,864.0667205358218,271.2391684373299
420.02563662307654,780.5729812728205,1061.8872762360645,481.8885129431337,93.80934861746962,675.3467944744465,821.4466130041767,-22.491629047398554,-128.94348879341646,736.9666070329231,536.895350853976,-479.1114251820748,-80.91054945568919,856.0418900389798,127.87256570189669
353.4886149791004,712.3826505423312,982.0461248490247,404.866698411366,45.974696739259656,635.656994643786,746.2285820346627,-99.24974878972766,-141.08638953914573,716.6671931321741,434.4649198404518,-538.1493303395318,-26.97474146068447,834.2043971487881,-15.813551519660635
300.87702205078745,657.2564009294628,914.6537109985735,339.6217078951776,8.414261467820666,604.3022028524604,678.8752983743494,-165.7008008299631,-144.6526578825485,697.507917284327,333.9102187735903,-586.2627740463515,30.591118394001967,801.3649013982174,-156.1546141919187
277.8948890372643,630.591234529293,874.1222317059927,298.89283854253824,-7.150479652005515,592.6740221125539,629.2885034150496,-213.49730815959634,-131.7151101802316,686.6953947735091,241.434579954342,-619.0843330435883,94.31150095743263,759.7345352245349,-290.09012022702234
293.54255962471325,641.3107448850052,868.7590277802835,289.9603202147373,6.151139629265742,607.4152909820182,603.1567647890975,-237.81408709571127,-97.52285082129902,688.4777336745838,160.97114874217812,-633.6672931674547,165.25832947424288,710.6791951409217,-415.0668174521979
347.78099355739397,689.6048447532028,898.7132209966762,312.8199763138938,48.60792107954805,648.811903154455,600.6179764435883,-238.4658000369366,-41.67593009758252,703.288987360467,93.56720198953565,-629.092643384543,242.617626488998,654.6875174390584,-528.8789244275164
431.10691864274185,766.5388718611348,955.6691209791405,359.8879238703129,113.57939461755709,710.5574566412606,616.0776557307549,-220.09530118377603,31.616965369549177,727.6997443516095,37.35552327222638,-606.7229597924365,323.7154851359775,591.4963652172491,-629.5608013063055
526.1253204376294,855.5944404047747,1024.3164019340802,417.28049702358237,188.5964091562239,780.900709686112,639.1882029765873,-191.40777272999645,114.23350645927917,755.1096719666741,-11.933696816151752,-570.0434983539155,404.44353038438317,520.3231892233712,-715.387214262585
610.8289675869412,935.8360652296353,1085.295108487143,467.42800971538077,257.70414699640355,844.9258643476275,656.7956784679927,-163.58321022557953,195.64076233291058,777.0116336035987,-60.03480570150333,-524.0949976158557,479.93918968433445,440.1756648377343,-784.960149803519
663.0003929229865,986.120216460694,1119.0726926429584,492.56409899797814,304.6334646812286,887.5362911517651,655.5201772685007,-148.12129461488612,264.9301279075414,784.6120384470826,-112.92668502971131,-474.5655082027736,545.3601877758338,350.2252795608796,-837.3063393813643
664.9567452437751,989.5916924478605,1110.0667807178552,478.4889340545838,316.24703901601714,896.6136410585722,624.5447212087724,-154.46433136401515,313.0263720900366,770.5748592449506,-175.49663711674805,-426.67331978493735,596.6279984765688,250.22783976410847,-871.8998158018637
607.7689013630443,937.6469486548735,1050.2753145976208,417.9330873211303,285.63758136844115,865.7944664103704,558.1355026363357,-187.8079601841427,334.67593895875495,730.6365878173333,-250.28816206923088,-384.0378981162064,631.0602689267239,140.94391006168104,-888.5626984458812
494.1143329834972,832.5882294063053,941.7147993224506,312.85881472485255,214.2651825893207,796.3401044123528,457.4094811573642,-247.5311540029503,329.82931647150576,664.8139593829275,-336.56984554757867,-347.7827291462674,647.8323916485206,24.46643239386202,-887.2675232292278
339.08403693545375,688.3538723594952,797.1069771644637,175.1474403902163,112.62659216207692,697.6798000770679,330.9276289381892,-326.62885985616725,304.1007969606287,577.9254383315631,-429.96575782687205,-316.112048984902,648.1993026945111,-95.66884464142143,-867.9316922691403
168.56529346441582,528.9928804610779,638.5036032880722,25.352283352188742,-0.836824314188533,586.3926486465839,193.84874388452536,-412.39005300878694,268.12677197943765,479.21231847649454,-522.8189595943425,-284.5278492935445,635.3978912361271,-214.69595373772398,-830.3217045023604
15.24707514311688,384.9405475616236,493.88977192036725,-110.46188069829927,-102.57379127934684,483.65790809113264,65.6322300673377,-488.3352383662051,235.84372981815906,380.9964039213878,-605.3122878868826,-246.70847558184875,614.1738370992595,-327.17627955596555,-774.150777707446
-87.21274483478427,287.59831913713293,392.2165818482505,-205.36730200429295,-168.11661622269256,411.5139271256566,-33.4079357815464,-537.1510671287022,221.93628925675446,296.52775358379574,-667.1819584921203,-195.8956521246045,589.9490441730396,-427.79964368160165,-699.3686957981579
-110.85797316963576,263.1395196644953,357.70378152606236,-236.90384938365187,-176.90851506888947,388.5605037806854,-86.09517041685629,-544.1037578313794,238.91054743297582,237.3988737580322,-699.6941127993687,-126.49224873661115,567.7488786092941,-512.2235974963379,-606.5475457277834
-39.63602872259883,326.74252144474076,404.51728142302795,-192.03685430620988,-116.81613058456428,425.9369803327055,-82.12735142997843,-500.25098464539144,294.37142288209105,211.0574315971891,-697.4701211333147,-35.5083797538652,551.1017523738797,-577.7190495862816,-497.2112109134398
126.21276850475421,478.490815196258,532.966616148301,-70.66208414313132,12.647237736072242,524.4355434016053,-20.736993577708745,-404.75855978972595,389.0820864942944,218.979422850344,-659.7683189383791,76.47264105454414,541.1668159146566,-623.4590508129062,-373.97090923906427
368.6374234588335,701.9226744807368,728.133670175376,113.18459140446527,199.15478737076492,673.4310618786214,88.36368535175826,-265.7807185064896,516.2466988332787,255.94769622544692,-590.9455245358967,205.01967514399928,536.3165041778877,-650.4169285746018,-240.4073478234227
653.6230287700353,965.6960526033785,961.3680818068843,332.7947909593167,418.81503014494683,851.9514182677204,226.0373948450564,-99.65162102317612,662.2106191306484,310.6424593691611,-499.99386836876556,342.3195716373936,532.3032038893142,-660.9644928574587,-100.74228794324421
936.1872178485231,1228.1817493738588,1194.4826535822215,552.7469530936951,639.6873635789888,1031.763291138855,366.62944427107243,71.51052953557144,808.4762687892405,367.4564007203975,-399.2317893781879,478.27237480110324,523.0009877443263,-658.3242922450626,40.58201514622847
1167.6511715594995,1444.1844377104014,1385.9157895532041,734.6501638845511,826.9423668687117,1181.928478954138,482.1909456004567,223.35850939689476,934.6659259991734,409.1803495503616,-302.3821718842895,601.9875347748132,501.5757796168351,-646.0154546543164,179.28126727673057
1303.8648893232023,1572.5738080647195,1497.7425413586552,843.6208286231929,948.7264519400758,1274.0023496562387,547.2287057928888,333.3822406612245,1021.8908505488655,420.03568266061336,-222.36858529369727,703.4015826548855,461.8407547159192,-627.3678572463807,311.47575181247083
1312.9217397156438,1583.4683683530175,1502.2862807020033,854.3373711461071,981.6875811744314,1286.952963579698,543.1267056201427,384.76588859695886,1055.938788758559,388.48895841598664,-169.19313611362998,774.7521927574104,399.5222411205884,-605.1134099455483,433.7911208820291
1181.0405925690493,1463.7420857785166,1387.1995940298193,755.6418349601881,915.2209507361165,1210.9672610440598,461.4878599197993,369.38358402748605,1029.7567588768725,309.36129053627195,-148.2334915461975,811.7020341997486,313.1954920533065,-581.0361925730845,543.3662919734662
915.6452094189669,1219.9449799194886,1158.1772870214554,552.9406527014099,753.7415062392917,1049.526514415651,305.8637034844365,289.4486358580736,944.8442836842639,184.89936533772243,-159.22842978228465,813.9783415980662,204.73054219232188,-555.6851492197618,637.8490095133286
545.1324943348498,878.1524485425302,838.8530075844773,268.0204540923961,516.6128052821136,819.4145553079602,91.61062973306367,157.5486716021697,811.3427421541724,24.65964350044586,-196.1270933542428,785.4580100701382,79.18846251950029,-528.2026638014012,715.43951459649
115.31640651859651,480.7141475517924,467.8491644877437,-63.72248645091183,235.70539500711283,548.6228993674279,-156.11271223699018,-4.968832300511622,646.7834111903848,-155.76345961597403,-247.866374459279,733.6779195683249,-55.7969914265104,-496.36148013294564,774.9891201474315
-316.98407667911744,80.32090176468733,93.36011400864257,-398.27284341441805,-49.105642400675706,272.41334241484975,-405.9347135674633,-171.0661598848567,473.6329157070886,-336.97752923089524,-300.0150122593665,668.7978788310604,-191.04257867750977,-456.89655152485716,816.1020755491306
-692.3077000036401,-267.7790238405145,-233.97290402389947,-689.5070594176278,-295.88020198768663,28.078423559450982,-624.9441871037945,-312.12378257146685,315.95120791890196,-498.6796303005598,-337.082103930945,602.1072558139982,-317.0819780598381,-406.15349462374945,839.1568625162381
-957.6070139246216,-514.242474191313,-468.823694115996,-896.2514231908953,-467.0990526685042,-150.81857829025972,-783.7541719547559,-402.47226018464164,195.64504200804495,-622.7632202458501,-345.1431390218625,544.253915702061,-425.4814494075118,-340.96662518969595,845.1769857476179
-1074.5376865508615,-623.3975657278296,-578.3201023678552,-988.7506374174154,-535.636502867124,-239.7856091982689,-861.1428281771517,-423.59473784994566,128.92669144867972,-696.1482684327025,-314.3216137958962,503.4690295317848,-509.99756379749726,-259.56945494379625,835.5401286264889
-1025.5470759959646,-578.9534231677344,-547.3112965744457,-953.4218503762369,-489.1589860997894,-227.37839956541245,-847.4602261133973,-367.22988421106663,123.62077058359472,-712.8402168686301,-240.6298772159249,484.12290181424487,-567.3834131262543,-162.28325396444865,811.5932303885838
-816.6393192438467,-386.58555301128143,-380.77931949573053,-795.007390634773,-332.1093003572398,-117.05316033247311,-746.1573035569265,-236.75746618299183,177.85490004910332,-674.8263471576877,-126.76291051450548,485.9300153010129,-597.701061942889,-51.76451482072022,774.3005004916846
-476.2750020353889,-72.88380244847184,-102.91733324266934,-535.696640369318,-84.87204113131142,73.48103446367818,-573.1254999687924,-46.570334047407385,280.41755370922976,-591.6255892599053,18.344407647420326,504.0063819239739,-604.0878050443654,67.28064066172243,724.0581158510361
-50.602392403739636,319.1429457004684,246.95584243845536,-211.37447717533468,219.7230436466666,315.2907071840153,-353.96675011331587,180.44349967938524,412.7236374973037,-478.5780490140631,181.09824418389982,529.7936936329929,-592.0331421882008,188.83572744629691,660.7549361364527
404.0684423750776,737.1318940489405,620.8523739211251,134.27929788728346,541.866167285324,573.0301745361251,-119.72885101695041,416.7875011650072,551.9930365663629,-354.2174918258713,345.60287891019067,552.6631962003496,-568.319361277178,306.5458108602806,584.0661360097785
830.1342629828351,1127.6576664657002,969.7177134343713,456.7203593642844,841.1435388585095,810.6118045204742,98.07499571992417,634.8327906745234,675.0162042959098,-237.23850862841246,496.2794062938371,561.8633554704268,-539.8321561191625,414.6494803591065,493.87887716941464
