t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
717.5851675838396,921.5052790345911,423.0806388699938,783.3798806880403,367.1546135102775,455.86130413039683,508.69916552089063,17.469643052418576,690.2998221509135,-330.1367097927152,693.5371307526385,-364.8735513176534,380.64715219763934,-41.20439536862549,-181.12578295646222,467.27501374464657
735.9197599389913,933.8188915596143,435.6495945538051,799.408918979433,364.4968383046803,483.15466943300373,491.02980947590856,49.669980648516855,674.7915406615991,-320.96533918663545,711.5778445957217,-410.677986089902,450.1268614779211,-142.34945944001754,-78.65176939908791,351.1768315307579
740.0350966368544,934.1430359137642,435.4596008886241,805.4857783019605,350.7863442886232,502.3197741986978,463.65219890719584,76.78991079576406,649.6450126711494,-311.71022048901267,719.5087414525931,-452.9420282367068,512.7582346117459,-242.95202220697598,26.41281170407163,225.64450072222562
732.2504012022746,924.5344880431998,424.57348211311125,803.4052266007042,327.77662610933635,514.9327898062368,427.9121083868789,100.11674963374651,615.744543713089,-301.2512139616274,717.4954351648561,-489.9937670712932,567.6858580872722,-340.63309254944977,132.25602271220845,93.38827515442695
716.783264624556,908.6972299385156,406.77288160230023,796.3088839903578,298.7486832601077,523.6755625794867,386.46665349412467,121.84607520729236,574.9982043351376,-287.7817661300918,706.3707802301396,-519.6719562734963,614.2700982206254,-432.53508523044104,236.9231995231915,-42.40606762528995
698.4800475855584,890.833783688082,386.44453946663054,787.7031247879622,267.559231794487,531.4927465653012,342.5210019069482,144.37438755133246,529.8072799007541,-269.37028234396325,687.3464661607541,-539.7596087483978,651.9638796548004,-515.6001405610464,338.2530817780567,-178.15863223054583
681.5968130609177,874.5441171651639,367.5088283217647,780.5237444977514,237.72062614737914,540.7935924409034,299.0750814819046,169.62609748499185,482.5189868133776,-244.50184983050497,661.7120262688567,-548.4134888293679,680.2317456983728,-586.8673672862302,433.87686592804164,-310.0203817636987
668.8777146089869,861.9975569143537,352.6046295752977,776.4374856537819,211.69599440530914,552.8583711676745,258.334933508544,198.54667288211178,434.9791646899358,-212.50015354894214,630.5803922966329,-544.5238312949533,698.521790504707,-643.7624060161257,521.282446849734,-434.0245541266903
661.069875108533,853.5076373291256,342.6496199387397,775.4908474944853,190.51086465701883,567.5431643471592,221.37703880156553,230.84214560644799,388.2592016037544,-173.76413562934994,594.7219507229521,-527.9571337000616,706.288211446716,-684.3640542629502,597.9364502802575,-546.2663902620209
656.9316383110028,847.5666251625995,336.8237256386484,776.1563588942704,173.7210485895072,583.3275093367669,188.10263081058122,265.00746655035823,342.5960412409802,-129.77704475208554,554.5168356238293,-499.6408881297042,703.0603375325528,-707.6236628213323,661.4532807293613,-643.1220772997492
653.728342807041,841.3380772563032,332.9704296520971,775.777274783981,159.73137311440496,597.7083387971899,157.47983947310757,298.65347409829394,297.55315992207875,-82.86681501107631,510.0410467792521,-461.4539859527449,688.5537844158082,-713.4931306366667,709.7956580280704,-721.5065530072428
648.1378544433396,831.535468503309,328.35056990054443,771.3495281773223,146.40964450034863,607.8893455990187,128.02787049043968,329.0954514563774,252.3723097464427,-35.733856720161384,461.2762173564366,-415.90832927114985,662.8114751022138,-702.9064691895366,741.480150469682,-779.1395374086072
637.3896885665652,815.5179888603857,320.60046951913375,760.4926673269227,131.87151175918478,611.6372397958373,98.43930220534835,354.0968399399435,206.43505333702265,9.17647278956889,408.392904694133,-365.656669302496,626.3439480098593,-677.577830658168,755.7465547544367,-814.754744045619
620.356969028022,792.3325463009435,308.6574326794462,742.3698867778078,115.23871347354412,608.0944090824847,68.1766795378218,372.5870789401262,159.70235839737762,50.30921925554321,352.0154386173337,-312.9293129960108,580.2176752277503,-639.6315150064278,752.6413325557952,-828.1727964963021
598.2669914070218,763.3799397890277,293.3697709478288,718.2719487080888,97.13672046165254,598.2970066991096,37.85254055715089,385.13392616711883,112.97950242244019,87.45328715708914,293.3579703421284,-259.0562678884327,526.0337595915333,-591.1492996597453,732.974369164039,-820.1841887414164
574.7544146186605,732.4411304151664,277.5576759400483,691.6323685053432,79.74129354917278,585.1941916514556,9.242804024613264,393.98904162070994,67.89061948671883,121.84762986060346,234.1498377185393,-204.23312494952694,465.7626274391533,-533.770915138888,698.140305788409,-792.2542912204793
555.1663992913444,704.9800077075079,265.4484006153608,667.4026151117133,66.31636607308721,573.106980910562,-15.102880549230917,402.6491627017315,26.544043172320187,155.87592997571187,176.34457362565544,-147.62042452690034,401.45297808742015,-468.4798153018494,649.8425114552015,-746.1394386111571
545.2834519711357,686.8848901751229,261.6242930280606,650.9340114599963,60.363926927448034,566.7565550671511,-32.54371873028316,415.0417833685764,-9.010574555456973,192.42864215083827,121.69977586748276,-87.74907891890999,334.8930676534198,-395.64092738040597,589.798603088496,-683.5478570190033
549.8329808919093,683.0152969064849,269.80068810724777,646.6918101355977,64.65008508175137,570.1468056709227,-41.102083758231714,434.5786138093922,-37.34821836691086,234.13046595363764,71.3759486138996,-23.093179675186633,267.335347145966,-315.25922858151137,519.5184205351998,-605.9614321847446
571.2439001144646,695.9867341429518,291.8075479193598,657.1817479715927,80.41094041686094,585.6305713430505,-40.04776035329911,463.3577123523898,-58.067789438370035,282.66857581710207,25.6964463142839,47.37872157956349,199.37855309190013,-227.347824446385,440.21870177912376,-514.6608472739445
608.9900923073059,725.5267757583364,327.0609008294872,682.3780674784553,106.96221761991748,613.4061379863377,-30.146706330174794,501.72228286515417,-71.90954190672403,338.3985212178482,-15.85847284894064,123.83122423268306,131.04072322595542,-132.27041092510373,352.88503170165325,-410.908654730413
659.6548826308572,768.5264965439947,372.6281977202801,719.7563737076841,141.78438457960738,651.5280179846258,-13.537535188201304,548.2441137141901,-80.58573134477719,400.2875980186858,-54.44288204785027,205.43709721690664,61.984946605417555,-30.959768334741113,258.43800487944185,-296.1900915433914
717.6222873643165,819.6935278767289,423.8048324348225,764.8451088032542,181.005683317823,696.3537297244891,6.684821282055964,600.0627456775665,-86.4090932170488,466.14070609185944,-91.50857329458898,290.47230475112536,-8.186003268528463,75.01721497374393,157.93246079858375,-172.41284703280883
776.153124138109,872.5726259130737,475.0009560488578,812.090674785538,220.11751424751438,743.2504190370797,27.0396286040191,653.4324012228459,-91.83862684125427,532.9887864088979,-128.44402868275216,376.54416758402925,-79.65214595716283,183.5156491833753,52.72485054881801,-42.011957218825955
828.5669120570507,920.6666527001012,520.7116742993483,855.8074698645951,254.74401016948875,787.3703364033696,44.249032167342875,704.321622950973,-99.04527145166409,597.5169968190608,-166.26564289549256,460.8580612109001,-152.17041684733897,291.92903753602985,-55.426686336820104,92.03943408580598
869.297339972174,958.4389619084778,556.3844746497555,891.0300446415912,281.32504396378715,824.3482006806482,55.74642771299045,748.9527193042452,-109.56021070895412,656.4490061529729,-205.3967184656692,540.4592460800405,-224.9561458968099,397.31377552417723,-164.33311859001583,226.2798020848835
894.6667289107673,982.055294371375,579.059784544217,914.1532861123545,297.62043574075074,850.834361329267,60.044421604720014,784.2222899531258,-124.03659645146703,706.8527504878816,-245.5421985116522,612.4303591260427,-296.64497305291576,496.50163199866165,-271.4029020668557,356.8370341360487
903.2909763839959,989.7876485392378,587.7099605689763,923.3010086251857,302.9767780776591,864.8229601354204,56.92236068877992,807.9818190692727,-142.14552978671048,746.3662115783104,-285.66372067250404,674.0582402205939,-365.32933772608186,586.2152520081394,-373.71740241190275,479.5292235932781
896.0706420729655,982.043231319011,583.2331637196564,918.3941397761268,298.3163831527785,865.7557843377064,47.39916315813298,819.1708922794285,-162.63151916340283,773.3506333284928,-324.0706448788318,722.9941463822548,-428.6781587171246,663.2222099897137,-468.1566895922066,590.0161476034232
875.7650465080483,961.0161090138149,568.0904858213285,900.9129118690524,285.82990989882865,854.3944405506413,33.469123594598045,817.7967319694167,-183.5499339989383,786.9708264377653,-358.64680658073553,757.4199132654456,-484.1562633250362,724.558590116966,-551.5883600745775,684.043738393394
846.2109094364976,930.0135317167236,545.6314222659631,873.3873152852495,268.40241448302584,832.4781175076491,17.617344644883474,804.7622992337322,-202.6792380931082,787.1941972007518,-387.2109834572691,776.2096941146436,-529.344430122064,767.8230093186093,-621.1231975942577,757.803646176544
811.3415227716512,892.5914437780025,519.2393816255725,838.7162189130988,248.88081578822417,802.2326531740994,2.2006623228842273,781.5737974495923,-218.04113690005627,774.705858287042,-407.9587022231307,779.0567878226675,-562.3190450843035,791.497068013507,-674.411663837747,808.3743861971719
774.256596246044,851.7189005352865,491.5170867901128,799.4882660307884,229.37262938207405,765.8553843294858,-11.14512596785977,750.0006121408973,-228.3945732167842,750.7584677671771,-419.87411390137464,766.5290275617242,-581.9998385593716,795.2084497989667,-709.9169892457877,834.1414085752066
736.628743948061,809.2265273175227,463.7678190052866,757.5125028857967,210.80193145520752,725.1337215802287,-21.87540022123102,711.79107309725,-233.5356279678943,716.999263809179,-422.96969443711237,740.0271057119154,-588.3467357173171,779.8407643130148,-727.0780808919205,835.0505933250881
698.6593822453913,765.7323057293942,435.9654074540449,713.7215460612986,192.89536566124232,681.3273558806466,-30.531750166265965,668.5368628874677,-234.27114836022974,675.323431382463,-418.2409365810347,701.6418196438229,-582.3108216436664,747.4233385763864,-726.2908116478031,812.5710119350798
659.6138172194511,721.0761753468986,407.24215277903755,668.4799724119546,174.62632823194969,635.3472318373857,-38.3356380216743,621.7181158734279,-232.0428225307765,627.7817250928026,-407.3166062551653,653.9282539469928,-565.5232659996175,700.7993312781483,-708.6932443371472,769.3361429134368
618.7397302088414,675.0929781486357,376.7202895809452,622.1643180292124,154.96367409166163,588.1360114597601,-46.51487029809505,572.8744509005339,-228.31840733356893,576.5307232101579,-391.90616442380474,599.6301170824489,-539.8088423800945,643.1467255381967,-675.8163411137442,708.5606848151626
576.2120599401396,628.4081744847151,344.36662122002565,575.7604682945266,133.6404418073342,541.060267902926,-55.61301843747435,523.7816047144506,-223.96839113952038,523.7817962620356,-373.23400933853975,541.3946713306493,-506.68563619365113,577.4799064246457,-629.2176963640514,633.4257561020472
533.7344776908353,582.9292814851135,311.53841777906575,531.2147608530337,111.64780367506165,496.11734260229593,-65.0409880081163,476.50841507761123,-218.85424632428987,471.70270912281114,-351.6569758710004,481.51980204860706,-467.0183488900889,506.26445740513947,-570.220399782171,546.6338360899732
494.5703261096043,541.8345821145189,281.0180070452931,491.38230613744963,91.2755467085195,455.84413749547343,-73.02687019449655,433.2879373336947,-211.76398120729604,422.255623546178,-326.58302042837784,421.7698548397073,-420.92584408228,431.2322744790181,-499.8296527072187,450.25146670313717
462.9994062684115,509.0611020734877,256.53545508548495,459.58159099291527,75.70099374066601,422.94358090678367,-76.96055941201536,396.22413130183725,-200.69117837513087,376.9964171605132,-296.68826856771784,363.2838102834744,-367.941075609302,353.41006430938023,-418.824219660617,345.8310398450724
443.3933395720158,488.46798700711304,241.95479353487528,438.90531216659286,68.2842898244995,399.7503013560945,-73.99309663635267,366.92333425515665,-183.3355586361689,336.8858987512118,-260.32807423462714,306.5783635247601,-307.33582588967687,273.3055263046546,-327.95784341771366,234.70101287752271
439.1946362713376,482.93059328867514,240.37982951150008,431.4970510266466,71.79698061435337,387.6965555796936,-61.69266747266528,346.1583415798011,-157.65485127294085,302.160808325508,-215.99749945604685,251.62586890258575,-238.489572893956,191.15957696112872,-228.18379363892694,118.28075860019338
452.0631678869533,493.59779727682326,253.41244706165202,437.9785803839899,87.7862415172925,386.9132734313959,-38.58459424894849,333.6468254252143,-122.32292038656493,272.28952919440303,-162.72020148867165,197.9733038934288,-161.20309534945105,107.17863304025535,-120.83401823668375,-1.6888686438914249
481.36400390613267,519.4632074408343,280.71186687071906,457.1418936314614,116.19827504038619,396.0428904574046,-4.475293047490936,327.9827151077296,-77.01465781565952,246.0137987555163,-100.30251799176614,144.87098986074332,-75.90726350864296,21.697324467803185,-7.722465252776651,-123.04008037930986
524.0724752641114,557.3146795128355,319.91301484687267,485.9500207578036,155.30230552329348,412.2882456910762,39.46664848953074,326.72671243376215,-22.50184902563899,221.46854996791757,-29.443865740817245,91.39770013960862,16.23699709065626,-64.73264502566964,108.82495943225501,-243.17858181627076
575.1019918915564,602.0669736931007,366.8997112816945,519.8461532221893,201.90266220775354,431.69311244834864,90.85436158158151,326.6503491049196,39.42035376777531,196.37812420913843,48.27825091615347,36.59190905451449,113.33097917833706,-151.29841037757166,225.99864465825564,-359.1440489033182
628.0165206823997,647.4460709418269,416.39367937988163,553.3460150659532,251.80122527093909,449.63718230730507,146.41828373303042,324.12679887452856,106.15052539435871,168.33591020243628,130.53107353009418,-20.38693825754418,212.81101669289797,-236.8885909966557,340.5836248303366,-467.69453325369483
676.0476916600658,686.9556808012868,462.7907522470499,580.8603484376756,300.4553777249728,461.50971687828417,202.49499186697017,315.6512265876455,174.62060739035053,135.1691345198391,214.4512014180922,-80.04970420321328,311.60503403230155,-320.04145579228503,449.09418514660956,-565.4100229363113
713.2741599463064,714.9960536059972,501.12958085733055,597.6438459044077,343.74605588968086,463.4847329509068,255.6138758501162,298.43967359968076,241.73043059911015,95.36113035361166,296.96496818298846,-142.33385983566865,406.38030003562505,-398.89122991714294,547.9762930750765,-648.8403695084746
735.7427580151185,727.9278496999912,528.0163289860748,600.6984112956488,378.72306397916805,453.26041686926135,303.08996188114384,271.00235635933814,304.8205483808009,48.4555109509019,375.1746296701806,-206.38095113024488,493.87091867962994,-471.1593003394711,633.8757166374119,-714.7295785797005
742.2550809994323,724.8170521449405,542.2811878050146,589.4054156364047,404.15270985866397,430.5755013770407,343.49105972849316,233.5402943596232,362.0860819637572,-4.676659082801727,446.7395527964312,-270.4268287523911,571.2357677723963,-534.2511556454028,703.9392023235432,-760.3213304271867
734.5632565343925,707.6133788721157,545.1546274432231,565.6709231627846,420.6944009389994,397.31768675268995,376.83629816940646,188.010576906948,412.81087522822645,-61.831918102835445,510.14979568774777,-331.89675135915843,636.362528672062,-585.498278529311,756.0845177565081,-783.69841897114
716.8483297096985,680.6374711091457,539.854084629108,533.4708511306883,430.60779456034186,357.1230389151232,404.43101208731207,137.77225797656263,457.32607365818876,-119.80273806973108,564.797161461225,-387.7467482875595,688.0283464582426,-622.527121142448,789.1639282330468,-784.0604185995546
694.5727811960319,649.4616248383147,530.6510143523125,497.8647073284264,437.0339955072819,314.5200853638768,428.3516038761951,86.8547648531896,496.678889427691,-175.0014762968132,610.8084870762863,-435.00070527697915,725.8663930103013,-643.6674675307621,802.9683804533901,-761.8343439338439
673.0233366224654,619.4864322262158,521.6770527129801,463.73897720411435,443.05106658554314,273.8402246903829,450.72473274664253,39.034875269569945,532.1076199655953,-224.22153088184538,648.6971298534936,-471.3392173889965,750.1572723094623,-648.268145760268,798.0710425844522,-718.5598111940919
655.9853224702331,594.6387298219861,515.8363167617711,434.65310344981134,450.8001529525442,238.21663684584993,473.0342410258297,-3.0036067909452697,564.5032588808407,-265.3056226065102,678.9650365324835,-495.5525639526604,761.5296418984835,-636.8011044187176,775.5653030654621,-656.5760421086216
644.9471351997485,576.5777695150078,514.1583741200454,412.1308709367035,460.9595825672459,208.9710236221845,495.68591028993774,-38.17188002783482,594.0481120196171,-297.51189401683087,701.8059035702968,-507.7068278966296,760.6804061609887,-610.707296371675,736.7856838689252,-578.6175413085555
639.0382475377706,564.6099807913664,515.763700503754,395.5773911103439,472.71467881652677,185.5471786633369,517.9616302041243,-67.005682869251,620.149204755945,-321.4768427252965,717.0090822329619,-508.97598670188705,748.1999609897211,-572.0356374286902,683.0952614393003,-487.4539300067595
635.649070819809,556.2665255262946,518.3981438057067,382.7840927924758,484.19335461183675,165.95952425333817,538.3497218380033,-91.25416519119787,641.6669060104549,-338.8173802120638,724.0736315705061,-501.21239766098444,724.5311240912309,-522.9992847581068,615.7865103969399,-385.6740028970155
631.4793490747371,548.3017699382526,519.3220296010077,370.80910449149553,493.1936368851643,147.57016948681627,555.115991521444,-113.19388992591149,657.3358869742307,-351.5250847971993,722.4608425046358,-486.4064209076955,690.0353168902235,-465.58727797365253,536.0956204536067,-275.63990046937005
623.6826355418618,537.7926259411637,516.2726856669832,356.94983850144195,497.9710423217235,127.94542870480215,566.9271296195597,-134.88624546145968,666.2283276942178,-361.3424716041164,711.8770593374538,-466.1948311202545,645.1114507179611,-401.3259501944011,445.2953373511511,-159.56792771567444
610.8134819112477,523.055638889938,508.2528385620752,339.55715263271986,497.87989572772614,105.5718538610032,573.3562415440109,-157.5679278946784,668.1225860058798,-369.2772560274349,692.4908805002885,-441.5296367500721,590.3154877150838,-331.21539628175,344.8187689352737,-39.6602928699204
593.3847794866831,504.1968668944834,495.9830422586298,318.5285049246367,493.7331481025309,80.29057640122657,575.1575578181694,-181.29224230181512,663.688737295515,-375.34202873968235,665.0287771148501,-412.5510188972495,526.4481948180942,-255.8095928508824,236.37307653890295,81.77834229418691
573.9444776994305,483.20976585739976,481.94205573103073,295.4075583743755,487.81634321642053,53.38911694014382,574.2571902855226,-204.86692705749462,654.4544367226384,-378.5425438721094,630.7345697606925,-378.65464606927566,454.597927195582,-175.38568427348164,122.01642000134348,202.27218702523254
556.6565287696955,463.6105082365109,469.9822349219014,273.0835613092132,483.5440582787934,27.34767926058683,573.4523997184248,-226.08394598085812,642.5545422014118,-377.09701657113146,591.206262493883,-338.7179655885021,376.1347016707493,-90.1558230458428,4.183516118804739,319.1536018216711
546.4329289131643,449.6584556424803,464.5592444332376,255.1333524096001,484.7914477483825,5.278552797737049,575.8503918104875,-242.20310067486324,630.2991085772514,-368.84626985362326,548.1390279354686,-291.44396667973274,292.6525501545123,-0.4952558234649871,-114.34911716350894,429.5755115404132
547.741277097254,445.2788578842436,469.6824665756203,244.9059327868365,494.9912896760984,-9.856121185709185,584.1261458260128,-250.6155980667852,619.6284009319874,-351.79292431782847,503.0149075032212,-235.77641374964986,205.8579239254034,92.8276202693997,-230.56392797217632,530.5483216004031
563.3171495088386,452.89765086716994,487.78466746822835,244.52668812651174,516.1666735626469,-16.099073213362317,599.7433959615081,-249.56413049317058,611.56530672651,-324.67505283217145,456.7959231396495,-171.32447898885323,117.41251411017022,188.44136671888032,-341.366489455138,619.0111952431643
593.1140720276054,472.4902004202878,518.8014534657196,254.0767204938791,548.1491639374722,-13.209364060876084,622.3452339121161,-238.7431212101708,605.8131247453489,-287.44157504828786,409.69666576241326,-98.70841627014767,28.76251480870063,284.22831531024946,-443.7925885968381,691.9622473367708
633.8602294787089,501.1782913262984,559.7848586418603,271.23296594461823,588.2618156179378,-2.987088823160491,649.5402199553057,-219.5799740894816,600.6533383482442,-241.4777659314158,361.12244327226745,-19.71908189394634,-58.9860794654482,377.3172475190578,-535.2152253085858,746.6671802705799
679.4921657002053,533.6204157374249,605.2905032311094,291.58246696504017,631.6732192883221,10.973690240658158,677.2445110466563,-195.04455876014893,593.2460432894317,-189.4606927001601,309.8405212597279,62.801167277127604,-145.0759825776704,464.27622879825094,-613.4954869052374,780.934906138053
722.4836293419122,563.2118662638147,648.5571031203369,309.6314676805783,672.4375086195201,24.126761236796995,700.579577659516,-168.9652641597193,580.3187419723926,-134.82142441222533,254.39191393077448,145.3827382050541,-228.9482502183529,541.5200593778084,-677.0328469711604,793.4030344013933
755.7530919115184,583.8064346870971,683.2016875518271,320.2683583736156,704.9783635360156,32.20972852328481,715.1134433876719,-145.0128659766987,559.0791091834683,-80.93224720946813,193.6589146525381,224.57743618339276,-309.958054515306,605.8605205569961,-724.7089542272538,783.7429062573301
774.5640149758685,591.4252203610866,704.9136655899368,320.2239825689813,725.5655679282128,32.48653319097616,718.0651496417169,-125.66843466066558,528.0706990037413,-30.263200780383613,127.41733913086524,297.6458792472852,-387.06073656206974,655.0446863955785,-755.7667042894548,752.7009187845756
777.7793189685092,585.3697668894625,712.5810454759946,309.0259668524009,733.2892343807414,24.56520359320041,709.0646130425316,-111.53031033407751,487.676874158977,16.207895899177174,56.67427593017489,363.05571314134465,-458.613681413196,688.0996653251608,-769.6941419576418,701.9471301354113
768.0526939698386,568.3599471888089,708.4753019920187,289.1154288831442,730.2063838840122,10.504316795136248,690.2095660098017,-101.19892164204367,440.09348557480575,59.13053106518055,-16.34653654257118,420.61988133891265,-522.4068819341815,705.3604247637438,-766.1712579334907,633.7791343761551
750.9424415644206,545.6877789366373,697.4780107094799,265.1146299479884,720.6478856096787,-5.803767292055028,665.4268300345125,-91.75380992595933,388.789703636734,100.43488047386819,-88.5775513174578,471.24298810471794,-575.9366501411134,708.1793153799522,-745.0944986220501,550.7860623851356
733.3192243234014,523.7328963955702,685.6760422790845,242.54338839723462,709.9756762551659,-19.7181251138868,639.3952287151319,-79.61761228486262,337.6609205078963,142.65576803809344,-156.7075300229651,516.3940765034196,-616.8269763568433,698.4374609222222,-706.6487281143067,455.58223415540823
721.6212944269671,508.35150205162506,678.816318378125,226.42855762079589,703.2237083179274,-27.02152148841705,616.3999189109466,-61.49655445973349,290.1565902863378,188.17277662100457,-217.80879245161898,557.5074390376109,-643.2454212133395,678.0349322651401,-651.3785069953536,350.6735225249653
720.4323412109635,503.5756445930702,681.043278475994,220.18659677176083,703.9947596983174,-24.854123185455336,599.4273692163305,-35.13218491522002,248.6135860407914,238.58474135126153,-269.819035093058,595.4950681648047,-654.1831481537695,648.5076034712913,-580.2262130764967,238.45320017306682
731.6162560981668,510.83540023047044,694.1283659865625,224.9634427634584,713.7952608551602,-12.253235982917545,589.6444340045924,0.2608869088301162,213.89518541968198,294.3286057736338,-311.7972175370108,630.4649078957082,-649.546654756038,610.8359361208744,-494.5357766937837,121.27537903865152
754.013441889011,528.7045321467122,717.1952735727798,239.43004126237207,731.8080132068246,9.694362860020249,586.2501581354805,43.862419790652154,185.31701079992254,354.54362204087363,-343.9632182545959,661.6449225360957,-630.0874433116661,565.4305892546308,-396.0427391421681,1.542503183933377
783.6108596994779,553.0870345203673,746.8604632462337,259.95866602877516,755.0277935805398,38.015894610575344,586.6277348277475,93.35619519438274,160.79745688148256,417.1343978972154,-367.5686436293918,687.4675955308691,-597.2329060604582,512.2409060115954,-286.87071222563065,-118.23680988756227
814.1445326935213,577.8077184275551,777.748714011368,281.14512931083004,778.720054105924,68.29337913383876,586.7563807992583,145.2474360188429,137.20003423756066,479.00612522808296,-384.62905792846135,705.7797542181137,-552.8716612580242,450.93774698858766,-169.5349392040156,-235.43202167581387
838.1713178747946,595.6431494029848,803.4142496632597,296.7066687661522,797.2259270255076,95.40002047253921,581.8984630511841,195.4050797157632,110.88247477711447,536.4865068295635,-397.51632421129386,714.1735965885719,-499.11475153623337,381.14756553848935,-46.92953734194376,-347.30623841906163
848.6256436715532,599.8074091901137,817.6838021908164,300.7679224574762,805.1266824206801,114.5410634490155,567.5719695524285,239.8470784121602,78.46549201109661,585.9516265568836,-408.4122159351305,710.4413604044089,-438.03228465705973,302.7313902734784,77.73879940057688,-451.04705986274917
840.6974768517142,585.7360140681217,816.2850740015742,289.400474852207,798.6508940870241,122.49242104777198,540.7140666980572,275.70140731913455,37.75167135655114,624.6060021129691,-418.6817443768321,693.1155916972613,-371.37138361891016,216.09400376674378,201.1003963584409,-543.8085425654303
813.5914020600204,552.7498734544492,798.3837859972555,262.055752947584,777.0018714012182,118.74928784661626,500.7740959010599,302.13062881450776,-11.410264148271153,651.2501338428378,-428.3143452389827,661.9832604035552,-300.2942473773302,122.47554925318464,319.8529910081054,-622.7796622733316
771.5145349262107,504.9817050903887,767.4640254928883,222.35812447337315,743.1208994408079,106.15674174625741,450.34099023678607,320.8851792149394,-66.63149852169775,666.7670153337774,-435.6479734167285,618.3978331602164,-225.21697545104837,24.136223743412856,431.0220924653172,-685.3071353629264
723.2734389708015,450.97953214982675,731.0080025532409,177.7518728100442,703.4191967067388,90.61413882318817,394.9212966343267,336.1474544799417,-123.17155743337563,674.0519801705668,-437.5757086575211,565.2093585724576,-145.85203257718942,-75.67674989445895,532.160152052174,-729.0915110486338
680.230091993835,401.7526238971134,698.7469170139866,137.79838969333574,666.281123920299,79.68783813094512,341.7008674180422,353.50480692985366,-174.95007427658098,677.2480145109805,-430.30685650354155,506.2205438586546,-61.52937805475895,-173.0604816727573,621.3929380628573,-752.440662059526
652.9964122179368,367.6205987706345,679.801148357854,111.43585568416538,639.6097048975824,80.38417210111919,297.5057188629122,378.21819150024317,-216.2125727082454,680.411285587608,-410.5407106089103,445.2465880930847,28.22121500009638,-264.0707696961347,697.279212465337,-754.5180597643244
647.8817767094308,354.82646638498295,679.5863972086715,104.03565921337994,628.1655750044004,96.7603185373693,266.5752684630815,413.30787348025484,-243.3525253887352,686.0167104555281,-376.6959590759096,385.04684736465964,122.97836654470949,-345.46845770668267,758.5475565244202,-735.4941629837087
664.4185245793398,363.1678885438547,697.6430905724335,115.34677267441455,631.6928573366647,128.26364774458762,248.96938706036303,458.1756246258727,-256.21573113989837,693.8721946397704,-329.7348817908039,326.51259640045754,220.8898499430593,-415.3399873307136,803.8563780374773,-696.5253508185845
695.047512740657,385.67157209712553,727.3434798637159,139.2209955668688,644.6521143141259,169.5315438122169,240.29816801308334,508.3810090712441,-258.3185815474875,700.9272730015756,-273.2101223338507,268.4563422922567,318.55518893226247,-473.33348628172416,831.7292405140213,-639.5481719621208
727.2778470290172,410.6102849580493,757.7633306312415,165.3798580052702,657.8070547687311,211.86715075092005,232.99600017709056,556.7823600732283,-255.79756347949223,702.13606731147,-212.43489670252933,208.14189876505893,411.4659130817482,-520.386306799657,840.7300396673734,-566.9557960380686
747.6552129352732,425.23638607904985,777.1448438999638,182.67592618891237,661.1727169791563,245.94169379540824,218.7486557637191,595.7044344337323,-255.4157084330656,692.1018580527115,-153.02414208676703,142.40046019425256,494.9096002799656,-558.036403854973,829.8088888544386,-481.27194363794473
746.1351010304602,419.90825705027765,776.7241231778379,182.69251683305004,647.2735065935567,264.77078714108063,191.20987550180928,619.3634592778305,-262.3413678446653,666.9003512726363,-99.31146386522664,68.93463398914182,565.0314017810315,-587.5941834726777,798.6541446443239,-384.9269542401726
719.3106364548644,391.14719141936257,753.5617762811796,162.40630328508902,613.5477614269098,265.91188837932316,148.03950576288736,625.677861931862,-278.49506323576816,625.4145064705166,-53.1903892569095,-12.659937473472922,619.6672831690944,-609.5007801055151,747.8884874714297,-280.1813589673569
671.4434926419681,342.6327372596391,711.4498071268667,125.05047646679415,563.1126145014273,252.1702716787226,91.59872578109992,616.8620783581852,-302.0011775131659,569.7383785594594,-13.74386999307427,-100.49557774909516,658.6603738474706,-623.0909687323164,679.03920570396,-169.17370141305042
613.1268301254562,283.9748500809581,659.7407786718511,79.04193487960674,503.7668786678494,230.69976097105743,28.18514835014792,598.6954079174741,-327.8258768397476,504.59492607663344,22.286757100550687,-190.69720235663164,683.5903045019832,-626.784890828832,594.3291059104267,-54.02964860626193
558.2478554487026,227.8914329277041,610.6828498781178,35.52339904604196,445.73806912239377,210.95153578463464,-33.78617024452628,578.8341148474452,-349.2571711566296,436.0690955405544,59.431038807243056,-278.2345106622802,697.069304970858,-618.5642718689785,496.4033216867699,63.028890479544344
520.3629621958833,186.83822154219789,576.2365414015044,5.43172134894013,399.00798240982283,202.2216574865579,-85.97252975318384,564.7893272835832,-359.66838595423866,370.1313084896068,102.20105656182696,-357.96361079044834,701.8839904895756,-596.5247300415189,388.0995670191945,179.60807000539037
509.5385582033939,170.0791768206961,565.2973618282131,-3.051729488677637,370.9987974913653,211.50365030558694,-122.01929324629717,562.1613350615698,-354.0510757219,311.3804464032245,153.94344668624518,-425.5711756255839,700.2512455342148,-559.3406390223622,272.30776668893066,293.105033240343
530.2928790635465,181.78896019639197,581.8824430883914,13.840824026365425,365.0830393967851,242.07015099332014,-138.8169862822504,573.4870052079071,-330.02152395058687,262.2447656178116,216.04811829359727,-478.2352803747486,693.3478184787333,-506.5763470138958,151.89748610878718,400.70340392795515
