t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-632.8491199323753,-601.9168855024267,-616.5404617797835,-660.9175942750137,-629.2488084651696,-596.1922761667643,-607.1455471748844,-564.2975379416905,-493.8195204863749,-440.299195955575,-362.7061891231718,-279.11987816429274,-187.41591863157896,-118.33331966990633,-86.27390295027001,-52.66325254786151,-6.4229550278041145
9.825635671710602,8.822477088766288,-45.38238811414648,-126.5157428627905,-132.2650526199107,-134.8615031416019,-180.33980047223812,-179.29774903724842,-142.08433970981443,-126.54236337346049,-97.66572110411798,-55.49938992761823,-18.981759746931356,-2.277894225777762,-16.22586488594817,-28.558877609911363,-4.588750043483981
606.5345681507175,574.1268887786003,481.1939776706791,364.4025702905794,321.07733084817335,284.3549839893607,204.80992598629396,163.84761641918266,168.93483821216677,145.38086503411066,126.79789896000632,127.8679936990072,111.49518726278467,83.5264429603152,29.834207073701286,-15.46639324778819,-5.919583195585227
1030.731870628683,975.2183875637552,853.6517119002257,709.8132915080852,637.4749461422847,576.8251397655958,471.11070125535866,397.4370928074852,379.0964871436442,324.12022939887845,268.67995898800484,236.68265776100912,180.66256303312878,122.64487961786178,43.94558662399923,-16.128687717568383,-11.080627529802928
1217.3621572166157,1151.5681240650626,1016.7032420354765,858.3701745739569,770.8341570578142,701.1024760938016,581.3807669476605,489.6950024558329,460.63404056338715,387.57677929797825,310.5313890281367,258.4205382641682,182.37655753727844,111.45526361971008,27.204035430107716,-29.438533730321982,-19.289744509980423
1169.1888841394425,1106.548621463236,974.3607687841525,814.2720311119539,726.2977644421351,662.4864447675277,541.6532957064499,447.25871879361193,420.31872038690744,344.18125618798683,260.6799510964437,202.82702462901864,127.16184702976877,59.27678044359361,-11.506433736100433,-50.833693081163084,-28.52908601077045
947.322188181274,898.2209022368528,781.1996105422287,629.2131865407158,552.4369384859456,505.7771182744005,394.3384574354745,308.9426360260859,293.697134401132,227.17219436776128,148.68446901301016,97.29940920151122,38.06043122624165,-14.639593668014065,-58.430973745623255,-73.5129285164713,-36.29930900124107
649.598978227585,618.812217976248,523.1771210746972,384.44204660823476,324.5179725586147,299.92239919825687,203.83486835619905,132.96253700109884,133.44487013457703,83.86794063117775,16.40572315294772,-21.32935940831288,-55.85887337803573,-86.47609977055326,-98.55899744851621,-90.17585373529832,-40.5629595179534
382.79007174244913,368.582830654545,293.3381015569106,167.8653962705603,123.43540411840647,118.79973142605556,38.56163953827725,-18.975287936173896,-4.993948515591395,-37.115287160147226,-93.02031563543763,-116.3802414876938,-126.66142281213038,-134.11608812551165,-119.052577206606,-94.82230121054718,-40.41881741473086
235.49366329928554,230.52872575051475,168.41079053320655,51.85174036614395,15.467009155306844,22.855128864410787,-46.130001750445885,-96.89690261228502,-76.98238730770562,-97.55641599596797,-145.6422416897792,-159.95560712009748,-153.741744699833,-142.61477331478432,-111.89352784818286,-84.16601986129723,-36.216599752908614
257.94237767192186,251.6784777371186,191.61653144562615,76.83486547049674,37.42772016227056,45.72769307547001,-20.253416055942452,-73.68073812717758,-58.452952322041455,-77.65124883036324,-124.16350962079359,-138.7288640641322,-127.83289769144685,-107.4570711985108,-75.43917764141587,-58.37587073254651,-29.145363049237215
452.9458709075521,434.79951048657887,365.16859543080295,244.13239862275344,190.2378925426326,188.50436969113966,115.79556652562981,50.20678738408957,50.062993313536715,21.09915921420173,-30.825129963150758,-55.859611627352464,-52.23896074647519,-34.90043438748024,-14.715210868508748,-21.032871079645336,-20.59816205232093
779.2468845972896,741.5789072370764,653.3628365807032,518.9552266479021,441.7357211128197,422.2532735707693,334.0440163982039,249.02658691898097,225.59543673315977,178.24274507241728,114.69125756842406,71.04766123030225,58.67893111695617,60.42434593502496,59.67683604570179,21.68141523254365,-11.675680480138563
1165.4237838861695,1105.4821731701104,994.527341046248,842.0101987638925,737.2891631828066,697.481419892516,588.16442235939,480.07528198200396,430.07959694870976,360.86361251585396,281.4655124435811,215.17776918848344,183.25637899325528,159.74558361182267,134.0060713085702,62.43326863569314,-3.0374182938822605
1529.9812697055906,1450.2799629255119,1318.100132373809,1146.0824747338063,1014.9766054996405,957.6506080222379,826.2616061829771,695.5178150743592,620.7443972062434,532.2886131712738,435.7866385622651,347.5497484253036,297.6846289034934,244.91740612897377,194.80410415026162,94.53332492028929,4.937790458613279
1802.080449147626,1709.2094832934658,1562.2207807597977,1373.03828169454,1221.2330871911406,1153.186497614456,1003.7658685697539,854.529166618115,760.8291180471214,660.8274499575467,549.5337923059383,444.1413678920948,381.49952464408,302.4429991676392,232.32306914533828,113.63358747503318,11.905576540980977
1937.6744268005589,1840.043302915462,1687.5513955889767,1486.9726766486451,1323.0469932341537,1252.602351831782,1093.2781970687913,932.626379106239,827.9819154524313,726.5810376944233,606.355167627381,491.3337070923645,422.1795798778734,325.8553450064025,242.9445835416649,118.82940821876085,17.472202204027504
1927.4028134682007,1832.7435027443894,1684.3487915531837,1480.551275802367,1313.9168334147118,1248.2946065233377,1089.255619786915,925.9758508547461,818.380122585769,724.9449880840424,604.2459978771019,488.2928956856591,417.70168639238847,316.1473553695734,229.68597572525482,112.80644400062855,21.3777022619758
1794.9628128762483,1708.4529341591203,1571.6867065703348,1373.5530973823104,1212.530913336478,1156.0012178513837,1006.8909966608305,849.9344640771102,745.7723101168089,666.2563172140842,554.2107508888762,445.71763889754027,376.3221451647596,280.532200909339,200.66341026135206,100.94733142036472,23.82325878496014
1587.2187688883898,1510.818866885978,1389.7233158251868,1204.7099757936921,1055.0900893302526,1008.527932530124,876.0540047669335,732.7244915837401,636.0148164614891,571.928418918823,475.8074070315018,381.4734594979935,313.6049984848142,230.17850320197718,166.17902780626758,89.61557748877098,25.653022772187395
1359.4056970889355,1292.5284420174646,1187.5627454046405,1019.6218479882783,883.8519918532406,845.762784184661,732.3299955972096,606.4605152884812,518.8925947643446,468.21178198732684,391.16256319751176,314.63911456780437,247.5753600833318,177.58852627270076,135.57474586206257,84.08626355594882,28.12968902994494
1159.8450810908757,1100.9576899170127,1010.1453811741343,858.3330511036763,735.3429557555066,703.8261508206454,607.7038530918155,498.30879728947303,419.6914653566965,379.2172064857948,319.25471965553703,259.9703233699661,193.4822135642928,134.05770972836729,114.9257963383555,86.76315814646544,32.29573276099281
1018.2997639932753,966.699655824841,887.4866492580483,745.8513738281301,631.477075139329,606.195761321802,523.1767016370858,424.18811233866785,352.8926951410427,320.91957954380206,271.8568536396425,224.49005687753134,159.7515102213506,107.42068127944084,106.13771177848614,96.34750273068481,38.244241712882456
940.6091235045818,897.5554326573329,828.5916242691806,687.6589443103309,575.6517719916106,558.8563911410075,484.76313195441406,386.3218779177108,319.54678860268416,297.53164465106533,251.75244460921593,206.9657381840076,146.27279412004742,100.27508135290624,107.36969771195783,108.38551217165248,44.784511980174116
910.2007339869959,878.863481458018,820.9612941857142,670.6507818330589,554.2524574321938,550.3012398483237,483.30206227106953,374.6335907835976,308.6819142764144,301.028382600377,253.09226122498725,199.89126164323787,145.38885415176952,109.07367563492929,114.239615592883,117.07357272314306,49.811590467087925
895.2411321168684,879.4378153702902,835.2929330452461,668.5567627954146,542.5112391791528,555.9911878695699,497.7008683723691,370.97039176953365,301.94347877274333,313.87547450690204,263.35846650575013,192.79339377247425,145.1262378336716,124.62593381936941,121.13494638952757,117.5456884143975,51.257237689095646
859.0458385522874,861.2659493972737,834.0293053778223,650.0900255412313,512.7335219911059,545.9383449737104,500.74093448747067,354.7034760612176,279.8716558573518,314.28847337515236,266.3892793358247,175.53512246538665,133.54806730295118,134.34533861146087,122.16741853646857,107.53334435780323,48.10889102977589
770.9535650524376,790.5104287624061,781.7904017675019,587.7797029858677,442.6025801216595,493.4829874667388,466.2719958080867,308.30549829770916,227.9396363009973,282.7122788297621,246.0671640997814,140.72035485557262,102.78988947112758,125.95088056207553,111.74677028542605,87.60971527531242,40.91619911330056
614.9914130453581,647.1524592628679,655.317229671913,465.4863028467411,321.4667648155834,383.06566804331834,376.3504804411265,221.78739977354672,140.6867802456539,207.7911757782646,190.29266586863938,84.95587363160621,51.45796329325758,91.56523550210647,85.17108530434183,60.098577860836215,31.506339856597013
394.214722292912,430.8356403965307,450.4535029271896,282.87856877945626,153.0917633399633,214.93296977552998,226.66758154739696,95.20169970924199,22.90546557781137,90.08035523319904,94.62763952107967,9.202646136024853,-15.35655933491396,30.715132410553508,39.72220350047654,27.565484001183606,22.084942146299973
129.6481396529225,161.28369003614725,184.16274787451636,55.7641079963336,-45.72016630717815,5.396339782782092,28.712541572098473,-61.22881175906212,-112.25854515087504,-57.72445744076107,-35.35072466985787,-81.44540994697807,-88.30964355345971,-49.037488119660736,-23.682806308041453,-8.013718374563908,14.21801727491218
-145.7523487197823,-126.8757413227901,-109.203466881748,-187.81930326741923,-250.08144919731504,-217.50727397113735,-192.23413313873974,-229.3494839192256,-247.47805521673652,-214.2313147900773,-184.04297766888448,-178.39898400074756,-157.27434174894145,-134.25148299164593,-99.01868970391976,-44.942026146684654,8.21195390626485
-396.13146806348453,-393.3025801417591,-386.4468441284126,-414.6253763507575,-433.8799369579185,-421.64050048282115,-403.0181071891265,-387.1360499393606,-366.1740738237153,-355.4289592138366,-328.78495462600966,-270.69182545890004,-214.57674136176863,-209.8590362013712,-175.1323961547814,-80.83311995439811,3.170387430471506
-591.795982970801,-602.2400148715891,-606.3580768542283,-594.2475257422018,-576.2998522341676,-579.2405308158254,-570.8881040592099,-513.567058082312,-456.5292381255868,-461.4009933451493,-445.4074134239619,-346.6851306798568,-256.719429161704,-263.9623305481756,-238.12599368811297,-112.00908230254218,-2.338481725771855
-715.4793487939929,-730.7314153646306,-739.6107219947687,-705.8629038833911,-665.9995986767495,-673.5543789227305,-671.7160167501429,-593.0894772637633,-513.3913083055445,-521.4358207734349,-514.8910105295748,-396.2703174544439,-284.09789579485,-291.3769452348128,-275.8276718995039,-134.03337041391148,-9.365498225842863
-764.2392644369266,-772.517576969529,-774.9319241870697,-741.9397978088977,-701.9634620853757,-701.7108457295407,-695.7095922601461,-618.6231683037217,-537.7994171657417,-535.8963271018891,-528.884031466479,-413.1741705498388,-299.2015019190298,-294.5907296917731,-282.5459447647705,-143.34018410109866,-17.907543386560484
-747.1901492813205,-737.068965060446,-720.152906952758,-708.3179123531104,-691.3747688273643,-673.355638280448,-648.9989711585312,-592.5055568379316,-534.8197781709223,-514.4439406605726,-492.0115094377965,-396.7348207554477,-304.46838126218745,-281.8118331812992,-261.6580912891753,-139.14973845237634,-26.86800173900629
-680.7008400280785,-644.853947731635,-598.4121300042048,-621.2165330879207,-645.8720826683518,-606.0641939438044,-550.8371588677854,-525.3313440315377,-510.9197728093221,-471.565542274677,-420.0075529303811,-352.49701900622244,-300.98272693131054,-262.9621681297339,-224.41185589991562,-124.58372779785154,-34.706050038051785
-583.1365570979493,-520.8432003726501,-441.06358435561435,-502.40246412921044,-577.795670268606,-519.4446000985068,-427.4971802179183,-433.08820514190154,-472.0006016117433,-421.2622115495781,-334.30010280375313,-291.2019839402965,-288.5696017047524,-245.36547894815152,-185.2538775466594,-106.19568937416969,-40.398031870911815
-470.63057452796625,-388.1679224570106,-279.3575680056192,-373.8019585458397,-497.47909376795565,-429.8466798914862,-304.7872592438455,-333.22312122379793,-422.5449871592528,-372.8462767126732,-255.02882009694423,-226.158946745618,-266.925514666035,-231.0389951946338,-155.87433474740595,-91.81358915128072,-44.074073619225274
-354.2814637207001,-263.114970682098,-136.79095010649374,-252.49919486960695,-411.72276361933945,-346.8765974319571,-201.24066313365046,-240.35137773838468,-365.5363649352455,-329.0687589023375,-194.96638122493783,-169.49094238752542,-236.76885434067844,-216.73698369584045,-140.8143477294657,-87.39137321367386,-46.84768803822869
-238.41917142362155,-151.92263553158486,-23.583454105057275,-146.7777022217369,-322.96656378691773,-272.02504846611237,-123.62571679940838,-162.40545096497513,-302.40697387699953,-286.6905060448096,-156.30088198760157,-128.24763891548682,-200.02202427152338,-196.5037294442359,-136.5631082928349,-94.19066915856871,-49.898161367772744
-119.71107853695365,-49.65199439390788,65.59043251622965,-53.930967491453615,-228.80381141639376,-199.19745373872115,-65.79258745434716,-98.19872360618966,-232.5755257262692,-238.71853155468085,-131.08241358109177,-101.7155163877003,-158.7565160271481,-165.20377719550274,-134.2116856950763,-107.72350732035396,-53.42628688717339
12.33636579333187,58.33464519481891,149.72109479849914,39.18256646918064,-122.18358375760742,-116.91646001017241,-11.21869274015977,-37.47268437228109,-152.9214938002631,-177.24017846846175,-104.89719042960061,-81.1876333208875,-113.58297998316579,-121.07804839826645,-124.04605151961853,-119.24556639257192,-56.23393118753251
172.40643140752496,191.72958269453645,255.13357604572127,152.03605239944343,6.806970904368537,-12.069454110840299,61.139511814530366,35.87271712184302,-58.15094283929063,-96.04041856805526,-62.41540701365652,-52.78188862799544,-62.6958691857863,-66.10200751203683,-99.79253263197944,-119.35657197626219,-56.248686586385745
373.5065697687594,367.7840975555223,405.74325987973157,303.0671427795211,167.0530273812491,125.21634636920068,169.05506397677948,137.72565739091104,57.183871274765714,7.401025129925646,6.987949895226645,-2.7012503945970927,-2.4963815838401153,-4.339015457942722,-60.719594125732414,-102.07836276663973,-51.658458089783664
619.615770178348,592.9741208568212,612.7568473516662,501.1304886154898,361.2296803409485,296.7682238937964,319.6755187996362,276.71075225069865,195.29398199793192,130.719452787587,105.31117091162585,76.91091495895611,70.22401398582431,60.33073970172538,-11.013654076493715,-67.40353365110101,-41.93928655626161
900.1372810357403,857.334555189941,867.9510093343001,739.3335315595642,581.6340589243532,493.56880486874917,505.44419228349074,449.03468421185465,351.9286597090818,266.5082880578207,224.9823656004886,183.9760635128433,155.5718595272622,125.53387893589249,42.85671425458176,-21.06336569258398,-28.19226063156903
1189.7831449252883,1134.8837915810211,1144.1554199526552,994.7202082712204,809.7573434589566,696.7928175896388,705.4209100524097,637.9380108188625,515.3761027394579,403.48682552033955,351.26043583019356,306.30094258812983,248.8209452563946,190.08990852640022,95.23936398886119,28.245108381652912,-12.674964023628402
1455.4091716406022,1391.2254226249504,1403.820627625271,1235.0249395812727,1020.9278903141387,883.1190392762023,892.0907673138634,818.7022437287385,668.9553920839645,529.0587048884278,467.1786136652857,425.603298788679,340.81644643543393,252.64357836906035,143.26030975053948,72.5949419600415,2.1495952808191534
1667.4818573169484,1595.631758479381,1612.5207704821769,1430.1104629499196,1192.581708490819,1032.5148338768647,1041.1024925314996,967.4405098650419,796.3821045974362,632.6952026329365,559.1642515910476,524.1411970238521,420.6246708713246,310.54449668459324,186.80088747151558,107.56718471761306,14.55584659232094
1810.5018969410962,1731.8026931604363,1751.0897018635667,1562.6848148475033,1312.1371351143966,1134.8488969740042,1139.5060341445803,1069.6224031937422,887.4674612616042,708.8246519208135,621.0037913944712,590.9251945813639,479.31617028022055,359.94152972294495,226.8323150811928,132.79569008345555,24.090392460356867
1886.2990556802515,1801.3187686645133,1820.0250571093682,1632.5535006787663,1379.9269739502324,1191.6430832247245,1188.305363268777,1123.9422064028283,940.9624821553759,757.6531334725278,654.368406673552,624.5263257807305,513.0267412238553,397.01618929426803,263.39694222975,150.49767415405006,31.511574995698915
1907.6323207243856,1817.3785791391745,1833.533606250967,1651.7906727900272,1405.0258643421232,1211.5694813891403,1197.8533409813303,1139.3369070697472,962.6872477191612,783.0966355879152,665.6610678928649,631.1727175877369,523.6627057467166,419.39421716678265,294.6088312973548,163.2525848892842,38.18544970516213
1885.4148170241015,1792.1448404418438,1806.486478597519,1633.4391219709469,1396.085625777474,1201.9732925758317,1178.6094719843409,1126.7764918705525,959.8480840293086,788.6418402251895,660.8520334805547,619.3698626192787,516.8025792186023,426.7152627372176,317.208157066482,172.45588530889887,45.22395734923187
1817.601708090259,1725.537184028401,1742.2159747059482,1580.6470917598592,1352.9021196626536,1161.6008663353273,1132.787276113783,1090.737825726612,935.0086704258225,773.5484804221584,641.19529386158,594.2486386938203,497.9252616910868,420.06752167220463,328.09451810427936,178.16157777393857,52.81769246870148
1687.917033406156,1603.40334939209,1629.3406209692305,1483.5905626336603,1264.8018698158999,1079.7395928829683,1052.3828593555747,1025.8747909400909,883.7929187437925,732.1496342830881,602.4252431754979,555.0059762799227,469.17349895213414,400.87152611170876,325.7350494682662,180.02312200908642,60.1708278533728
1477.2092466747106,1407.8453636406725,1450.8167111200498,1327.2393520910357,1118.2198212658438,943.5416307277677,925.5551649264959,921.5520982692118,798.3670475119413,657.4757202356843,538.1718014425899,496.9395719356516,428.70131693240006,370.1410172397401,310.6878843392165,178.39123041439163,66.0986628003756
1181.9068653565075,1134.566508097107,1200.601385006225,1106.0742467547661,909.8115397900798,750.0029756105404,748.0324558599174,771.9596325306981,675.0420181961966,547.6193901443412,445.7869746045626,416.7041764071269,373.14376086133683,328.6375301408874,285.21329908756996,174.64466358975702,69.86266675510912
827.8371268282709,806.1965413987833,897.3151034298168,836.3898044768649,656.7546948826895,515.0616728333002,532.2780421575454,585.3746598499295,521.1727432166819,410.86124400441355,330.9698064386268,317.2398414005959,301.6392428794504,277.6363752451307,252.37642515251193,170.42849763626523,71.59016360662748
468.172262957375,470.9545810478752,584.3467153641558,556.6860669045361,395.9844185130451,272.51853006679835,307.3505846520311,385.6449395490652,356.11370548116133,265.4190353146046,207.73667286753036,208.76417613937656,218.489714255464,219.48311838020481,215.00659614084776,166.2696863954808,71.9316223721671
162.45636166695346,183.62370593055104,312.9303857589551,312.8494950541827,169.83106290421838,60.68866125643706,107.30793922718607,203.03943751247397,204.05054752170446,132.41758017355994,92.67284385500831,104.51372891964209,132.102197667485,157.25244433777794,174.74043371870476,160.52721411191555,71.24857429762079
-54.473252321920214,-23.113694185454225,115.33629918108103,134.29752973624514,4.076376916647909,-97.63053624285719,-46.816324835759865,58.26770177161738,81.5763453945976,25.003347414428184,-4.069982419272575,13.313392502754994,50.27359126302174,93.48591802803182,131.4366259309009,149.47180970637226,69.03362967413884
-196.48743271668366,-161.07396615881254,-16.911348773827957,14.324876519051873,-109.37625750059631,-210.76576789786628,-161.31856528778448,-51.30866905194158,-13.109791206250161,-60.25374687068466,-85.94509177313776,-66.55003462758398,-25.326769396803712,28.676278531514377,83.33848481760344,128.59176695921118,64.0586068154517
-327.0002582024065,-287.71990070388307,-135.34010529623527,-92.346002226272,-213.60261833195742,-318.8260688052307,-270.8041861883206,-154.06455223234212,-102.26314918976335,-143.78648844145198,-170.39760885532957,-147.90993539024987,-101.48165039941114,-39.51562243322806,28.14395824370181,94.51463112342634,55.12931382936633
-531.7781218379641,-481.41703208257604,-312.39713362321686,-250.14550599940304,-367.82465279129275,-476.1296041473964,-422.8136025467395,-291.50400496766514,-218.9412613425265,-253.45768193972413,-280.77464994974366,-248.4475122430886,-190.1455875591129,-115.46810438188345,-35.359941439241226,46.691726099535465,41.86806237058479
-874.6190403110376,-800.736661059895,-603.6778038600853,-508.9883853086884,-616.1947107594224,-722.4096841420065,-652.3505779096918,-495.6417256246268,-389.19129280848784,-408.91265570843365,-432.9147655831426,-380.2633309883802,-300.67038918244134,-202.9848703240901,-105.85221309306871,-11.788462960738542,25.009462178392493
-1358.1241033236774,-1248.2715826484266,-1013.5473122994634,-873.2709211414489,-959.9396977069257,-1057.3036823688678,-959.2593557732522,-767.98785466197,-614.9372976813994,-607.8932227577989,-623.276874947425,-540.7554678293425,-431.88568480976346,-301.67384001794244,-178.9785444510037,-74.55132723773218,6.1285395631508734
-1911.5187241200522,-1759.2659923470044,-1483.4851889303036,-1290.9625614883255,-1348.5782461288175,-1432.568942397611,-1301.2915269292419,-1072.2418972431346,-867.283571425914,-822.4233244358365,-825.6325497019232,-710.110073268958,-569.11288741787,-404.3046343992637,-248.1555811922146,-133.46854018905907,-12.91006896493643
-2414.6493256704784,-2223.5646162581756,-1911.7019461579653,-1670.773675950716,-1696.8849129578875,-1768.1089535104204,-1608.2190976639054,-1346.2388580673605,-1095.2985300999208,-1008.0815787570718,-999.3807788165442,-857.5340170916473,-688.6738592713127,-497.4472168995583,-306.46560284491096,-181.04588524753024,-30.456039290064254
-2748.1903045164845,-2531.7597935001,-2195.9781089035014,-1920.5088914208131,-1920.63221319308,-1985.2862703293217,-1811.1636145123457,-1528.2822577373008,-1247.180863185725,-1122.5911254707607,-1106.2761628582844,-953.7351996806004,-768.0402511790608,-566.2351422896446,-348.9367283097494,-212.8604780591195,-45.40732190014299
-2845.271272602118,-2622.689686058191,-2278.4261010525724,-1987.5850476993876,-1973.4006480007135,-2041.0854981877094,-1872.5970395881818,-1584.5819413499235,-1293.409805496117,-1144.5075892939499,-1127.2734595605039,-983.5624523362952,-796.1700720418129,-601.2624718017355,-374.28379623838987,-228.9443805157983,-57.40789062934826
-2718.005307203037,-2507.8113648663457,-2168.9250741250703,-1880.592180044485,-1865.3517926126867,-1945.4301589225465,-1801.4543559575,-1523.2548669981359,-1239.5328634929306,-1082.1701244061412,-1070.4890563255065,-952.2416529384484,-778.1766362543432,-603.4506040219813,-385.3171007073368,-233.3374818679521,-66.89379846401384
-2445.415127352771,-2259.99367653214,-1935.088024367128,-1660.5644562806908,-1654.175538071303,-1752.606492759974,-1645.4899090079525,-1387.4242414744472,-1121.3954192696756,-968.0174339506101,-965.788632590015,-881.7650764752822,-731.6755273673402,-583.3434255940016,-387.65749456441654,-231.96300153547799,-74.8485225526473
-2129.983161563892,-1973.4359059490841,-1664.7843215554126,-1407.0947829896934,-1413.469761065644,-1531.6917648005335,-1465.2568379020738,-1231.4668408947612,-985.3001075441301,-841.2824189747759,-848.8498169578351,-799.1565932224654,-676.981598831399,-554.775777111655,-387.02836352183306,-229.91313574582816,-82.20238117194465
-1846.6706362117072,-1716.7528816223034,-1421.9833998485585,-1178.0698178403659,-1195.9497862350688,-1332.1450743986104,-1303.8812642097923,-1093.629147540736,-864.1066699577356,-728.4281000899308,-743.4045954845974,-722.732979362604,-626.7194446817964,-526.746300292721,-386.1238490707327,-229.49909492459042,-89.13765444460695
-1611.2786985386915,-1503.9981849835287,-1219.4505746207403,-984.6131714661682,-1011.0518134662574,-1162.7806802918965,-1168.5422113777126,-979.6636410186534,-762.3836740138867,-631.7210680742724,-651.1957418582703,-653.6184157234678,-580.3559509645517,-498.59158631993125,-382.5915813415519,-229.84939499898772,-94.81109078218466
-1383.1050645058922,-1297.3177543420743,-1021.310335683587,-793.3430103318074,-827.6121512947053,-994.1913664912616,-1032.4927729629692,-865.2507196882774,-658.1152361862601,-531.4716613142643,-554.5177210298234,-576.9260408196628,-526.0280472287741,-461.251093237596,-369.4828713507553,-227.86521799701347,-97.78625766985812
-1097.3783741426373,-1036.945576369353,-771.3216261617263,-552.2372230021564,-597.8981729074087,-781.3446730772814,-854.9394323136734,-714.21536518354,-518.7439167726003,-399.67803600068896,-428.9533737036361,-471.7081796557269,-448.0505202123182,-403.4013743042877,-338.33129446576436,-219.6553357713338,-96.86518833080585
-707.2838749867542,-679.8864970980362,-429.0844557413933,-223.74917190000085,-287.90220688101664,-492.3659713642535,-606.7678910689202,-501.3312106544388,-321.52565834940526,-216.75254938212143,-258.43807826084515,-323.9442512975857,-335.9353940682773,-318.4874119992336,-283.4175694303585,-201.63402944753523,-91.62807831715683
-211.97381482620915,-225.60585545360487,6.229768828874992,193.60069631110252,103.21035440151918,-127.31675407646678,-287.8928371431858,-227.16367107732935,-66.74394946090598,17.895944017430754,-44.18440709344061,-135.24125078864088,-190.52226854605064,-208.7812146218489,-204.967359042463,-171.1223067190781,-82.28862402627726
343.2498565394307,283.8720422725197,496.1056822008407,665.5520087346563,543.8350271146297,282.2759108440627,72.41485826751212,82.08307162832574,222.5136503231734,286.2714739337847,196.70770634371777,77.46939940904656,-24.40743069741342,-84.82185417259933,-109.66416511810539,-126.85890052753686,-69.16090618525153
891.7741257388002,786.8227510705777,983.8842220152142,1141.3019969263673,987.8405477155227,690.814508368897,431.0075211837652,388.1079189985318,512.2550815823431,561.398784767129,440.82662397907217,290.6158613920433,143.5898818414567,38.96646833201097,-8.383128271428475,-69.7129462784906,-52.372481235461706
1378.9474935557764,1232.4515930013656,1422.5143942637117,1578.1670513008928,1397.1864845400905,1061.243353688611,752.2730026644588,658.8965883038046,773.2763133817177,819.4897810648386,669.6011946220477,485.49462705191183,297.3228322223425,150.28055166351064,87.64768498726525,-3.2447979915747993,-32.11918717934028
1783.8280262253618,1601.0489331206495,1792.2452015026713,1956.7574981914936,1755.4563344182789,1379.2025555285898,1022.8144221484598,881.5438226080869,991.6813125388721,1047.5570911845841,875.2545308054475,655.5270550884266,430.7616296610478,244.00086556803387,170.56807557326334,66.63233449422427,-9.157473773514
2117.987632731299,1903.158622300043,2099.357977992599,2279.2406025195387,2065.6181692570203,1651.3488552359684,1251.3497758124947,1062.956293091817,1169.2475786477457,1243.0714165122795,1058.7609521227364,805.1297857169245,549.261193925357,323.99461941776764,238.01229335113453,133.20016407542806,15.007011595567953
2404.929620941242,2160.8429547741785,2359.532713980218,2554.701299162296,2336.0361400926613,1890.9782640047838,1455.2027597346669,1219.2058830013004,1315.0525532082404,1407.564183753717,1222.4680400248706,941.7112546960487,663.3613252620966,400.3568215343199,292.81801949912426,191.03058219493664,38.48316584239507
2655.550895269018,2385.014184833707,2578.721088428046,2783.454711831303,2566.0092557237585,2102.004447796294,1643.1822070171843,1360.9661112445858,1434.7620507039449,1539.6006681136091,1363.3740374462996,1066.8952903353484,779.0572785231004,482.9275933948153,340.504391318491,237.3955025770244,59.67764537033349
2856.1269095977927,2563.9637810201484,2744.524461468134,2951.34491244394,2741.1080411783146,2272.3808911502524,1806.42334239764,1484.4002805235734,1524.6207457446098,1632.1404270172548,1471.9660895634686,1173.2698905800903,891.4841052407345,574.528403173144,385.8591255539684,272.22985618158265,77.81704005794376
2975.146974535655,2669.1683323607585,2832.376376587106,3036.6013231552865,2840.3496504490167,2380.3424258615432,1922.5205396600193,1572.7169923702568,1573.270927902041,1675.486882437074,1536.8741377239626,1248.4981524239254,986.6526375097127,668.352814872006,430.61545949064964,297.0344058760052,92.97235694713527
2981.6933121372685,2672.00936423901,2819.9900295612238,3022.3629401030034,2848.2508604442937,2407.290784679247,1968.5652777234004,1606.1192215683943,1568.909077267271,1662.758524431643,1551.0313629935367,1282.9099487842152,1049.60723329244,751.5515690536247,473.58751954333076,313.84040379671853,105.64043857416745
2861.0591079019787,2558.3892780106776,2698.62762846258,2904.737529013679,2761.989521856705,2347.0611154639378,1932.857832187083,1572.360673152681,1505.96305970359,1593.2997959934225,1514.2271405267716,1274.28825196256,1072.3717691276752,812.3197679637964,512.8067610483604,324.95866189035826,116.26176682900741
2617.458169261065,2331.678410927035,2473.836759602265,2691.158075028767,2589.0212042612557,2205.438355064897,1817.3263415922072,1470.5330527995732,1386.592830618311,1471.6006466027034,1430.4077662405266,1226.380912817819,1055.7009267274495,844.7513928148885,547.4121976920263,333.13317657048884,125.02997619338468
2264.522910779751,2004.215164936614,2157.1611718513477,2392.027102337069,2338.6491842586765,1992.1168601060806,1630.6631769515996,1306.4351928877788,1216.621572640215,1303.0452099485285,1302.6327794796498,1143.1902674266485,1004.2813059781834,847.7228998630299,576.9907220162446,341.08840347724345,131.98264154806878
1812.7583418984998,1585.5621501621247,1756.5529211491025,2013.213486997134,2015.249123466196,1712.7333887914579,1379.0981173968548,1084.2655495507681,999.5347377407028,1090.042522927124,1130.2356251679046,1024.5090060433238,920.5123099299875,819.7257161734067,598.2943611739236,350.0118505805714,137.04507118410808
1263.5439059894063,1076.5221434336231,1272.7134165673315,1554.971004336004,1618.3106983481075,1367.3094203592007,1062.434227802533,801.6453766620566,733.1855687279053,831.364735010122,910.3724808881941,866.6546525217956,802.6263615579805,755.4788664864964,602.2011552451555,357.7647188980718,139.82889217865508
