t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1187.3075410426204,266.2908053682803,51.80462063191681,959.8219299629263,562.3929964541511,-314.71792165614147,440.1808443910404,928.5497390469949,-208.7231184399195,-288.71533090353194,858.5365759468045,323.0676885316897,-669.1357201973192,327.12486537374116,823.4048427443082,-509.9547267160824,-364.6813861047505
1304.4307298197716,370.3070644806786,120.59635829784345,1045.3964377409432,691.0173465771513,-235.1521514183469,468.8186113401889,1037.7454753314557,-84.47753137881529,-289.46864739584777,888.0072525674132,492.9593285576292,-609.623269792746,256.82857070626943,931.5396255147859,-355.33377667905233,-447.4035913935144
1399.345171690928,454.93272903079065,171.2938704447526,1111.0961314273634,803.2240196914969,-167.1873961388665,480.8453064638733,1127.3789702891522,33.38216825969687,-293.3834303705571,898.0028500265096,650.2835382064886,-542.4756032633858,176.2891042848014,1014.3498702003568,-188.43234142336536,-513.4861256048094
1441.036418712295,491.66391466339735,177.810945879916,1131.280610318029,874.7291039794774,-132.37273354464907,457.00089914708684,1178.0377067644579,127.49337276802248,-314.02805771288814,875.4897691849874,779.9967650908327,-478.17338916263725,81.6950595188323,1064.299006680968,-18.494217553210774,-562.9807216852436
1413.8083854835338,465.65306556025587,126.41155080722172,1092.8640139256595,892.7817068489067,-142.471276193667,387.31517597499226,1179.690879111892,188.11970821913656,-359.1180055693689,813.8334643359779,872.9791466442268,-423.33202713509723,-27.9081816211596,1077.5217411828753,146.01501548877388,-596.8611351405818
1321.2756531002497,379.41911822231293,19.037989936428986,998.542197742064,859.432720805318,-196.49215021697586,273.469662105816,1134.1805538716487,215.64606872909752,-428.4558581196805,714.2844303723996,928.0883724146221,-378.912272231036,-150.0221485626975,1054.4660199449354,299.0573845959938,-615.9287492444604
1184.3133610478085,251.21427930442962,-128.12823809153073,865.0926348972071,790.1599417163463,-281.60577580101324,127.61860203601755,1053.9262287279328,219.89069608710332,-514.2182524174003,585.0248344313939,951.5890674758101,-340.25175269481355,-278.9452387906204,999.1434711982162,437.78887113410815,-619.9073659895714
1034.0834544200573,109.01820382885623,-289.95605763454876,717.7017506029019,708.5828686442168,-377.36287708044244,-31.59848131804617,957.5349494961621,216.57587608834564,-603.365006647738,438.36161898851367,954.2341982962623,-298.9354638220924,-406.75099487734406,917.3897981030826,561.9582563840848,-607.307628581812
902.7796288730609,-17.564243882027625,-439.4744931354086,582.5019436274374,639.2529004557434,-461.64236710410756,-184.29703018728597,864.0418106087743,222.23687951342947,-681.3229401718415,287.23623108823074,947.2054193194513,-245.8719272933638,-524.7644142448456,814.9405753381423,672.1740665506387,-576.2024538044096
815.0589036094033,-104.96809736248616,-554.6155972994181,479.72537556810323,600.8762079343585,-516.4720200088196,-314.1972607416578,787.7460138744082,249.25820040802375,-735.8318489499434,142.23969807829957,938.4890984397373,-174.52732941848205,-625.2433343017617,696.1483237252012,767.9922986770317,-525.4883327847642
782.3750157213602,-141.00975344012156,-623.0279817892488,419.2150061345227,601.826870027777,-532.2443180429657,-411.9600114869714,735.0710103394599,302.51696303526296,-759.9473304104558,9.84903762206767,930.913846405916,-83.23602340344144,-702.9183297743116,563.7768798297147,846.9426671965301,-455.9080139226407
801.2162320189519,-127.00697613147517,-644.2575563379054,399.00552186434095,638.8470006072691,-509.53300760767286,-476.59245768513176,703.9544730990181,378.46130572366957,-753.5357043054412,-108.03792543008421,922.2317769738388,24.147617302569415,-756.016955179027,419.6871749546687,905.0220886680268,-370.27622246543865
855.1839504744904,-76.59939728218939,-629.2217114078524,406.8255912928991,698.884081844184,-458.3495953687321,-515.0130911457264,685.4434375720132,466.65759054102364,-723.0003106058407,-213.6299676062278,906.7592076751663,139.39605612135063,-786.4552789009441,265.724596622684,938.2197341986111,-272.8428250608015
920.1483890595177,-11.708219139193545,-597.2209624248193,423.88082585926793,763.3397776116199,-395.1329122066768,-540.0550403290575,666.7161303858416,553.1700277435109,-679.3461736250149,-312.2410271944532,877.6290452651747,252.3730542794804,-799.0542109306581,104.0837975448876,943.9968542245351,-168.2071923400556
971.2470331479726,43.52644683423257,-570.9762082525933,430.0275515344898,813.5945145302901,-338.12299926558154,-567.2285585284445,634.6673648282567,624.728544474594,-635.0128345362957,-410.92744299246834,828.7855586735045,353.9156416334104,-799.9004886968461,-63.05772721582633,921.7851033845893,-60.386187671176
990.0817662712508,69.52743469052548,-570.585889258962,409.2383803333321,836.4337945723005,-302.13949968483536,-610.7019596347354,579.2924370658063,672.5168416420923,-600.2038463809203,-516.7064877694859,756.2833841805261,438.1561047266774,-794.2492003561218,-234.12648601770087,872.3422777114386,47.517783530381394
970.1998286715664,57.04148866386083,-607.815102478871,354.06806144363634,827.9416937535856,-294.10804579490326,-679.2733922863769,496.22123137344397,694.5480118916159,-579.6761929772947,-634.3666826267294,658.8967505166358,503.57314193655475,-784.5710570303215,-408.10742454056606,796.6121971256042,152.96676678988158
919.1146874997406,10.074975931023758,-682.4157710104598,267.8472614212474,794.6798141359411,-310.72614879141935,-773.4149257379534,387.8721482937662,695.9701016925629,-570.9939487625185,-764.2597878197453,538.2576272499169,552.555836311145,-769.4011228435858,-583.4036041007737,695.0233152814637,253.25197606924377
855.97800903378,-55.17976397258388,-781.8608528222801,163.7891226386994,751.6522897337521,-339.20661416277943,-884.4669359938941,262.90962428440855,687.2229871807726,-564.9547608195724,-900.8770322806455,398.70079798248514,589.8039601766541,-743.4831065222818,-756.0436595119188,567.8163111802411,344.90072732310927
805.4436662042181,-115.33211153265907,-884.8663890845468,61.105773369196925,717.5814011683391,-361.0788359950319,-996.5474094963049,134.07188708555515,680.6379716914217,-548.2432481400353,-1033.0739597816603,246.84514407455578,620.2793344207287,-699.3160047481481,-918.4210491137745,416.3172803226416,423.72414157715775
789.7421020404165,-147.1178645232726,-967.7035672855136,-20.697278984139842,709.0308225943202,-357.88316965086403,-1090.8153380692424,14.92112195847767,686.6158285682599,-507.540913775123,-1146.320235932249,90.84526322028688,647.5148171035403,-629.6883744766195,-1059.7083342818232,244.47547385127666,485.67354307868146
821.7822094334916,-134.50449333109276,-1011.1967373289283,-67.4541685303692,735.4238807078825,-316.7905737518409,-1150.7868619528142,-83.55355874634841,710.6796935691227,-433.69055376988865,-1226.4826003581638,-60.72851293966448,672.8332235047644,-530.3315221362642,-1168.2058128315764,59.725742174981406,528.145847813117
901.6980276176536,-73.11372550912324,-1006.0546137078921,-74.05084049792103,796.6592869675,-234.18253765288244,-1166.9423390025977,-155.50820425132707,752.3269502890782,-324.43314431531365,-1263.8699470734664,-200.31184580693014,695.5356353310798,-401.6823082532317,-1234.718667128514,-127.57820893329676,550.9534267569989
1017.7366364595046,29.295411165477304,-954.9625185433343,-45.23192738863196,883.8965025183526,-116.11257980293112,-1139.1590478683088,-201.37476460322836,805.8168651538435,-184.8181640525811,-1256.0458986564659,-322.8532372548305,713.641515273822,-249.060996349891,-1255.3772945620522,-306.285076220016,556.2132253099735
1150.5154340618783,155.84934467040284,-871.2398870956599,6.26381476646398,982.7377870757059,24.107001436901783,-1076.3935464450722,-227.48168231568525,862.2333842429318,-25.361955900959572,-1208.3833867276242,-427.0340528500783,724.5876488790044,-81.2389945790789,-1232.5398143172843,-467.36497069709833,547.0236953253263
1278.5288713531595,285.4474520667038,-775.0356876151847,63.15046523999588,1077.2466135648287,169.9321588402737,-994.0008367723636,-244.48987229103204,911.8236407685517,141.13161590440967,-1132.2177557743335,-515.706934036697,725.537177180293,91.93843102102528,-1173.3618252775968,-606.1996683837829,525.6316707793399
1382.970529368536,397.77554449470136,-688.4016858692044,107.48407302715076,1153.4324194976055,305.7719737065031,-909.62929743585,-265.0226728543541,945.9032039443144,302.8882228400503,-1041.2848152492384,-595.085840081216,713.4284177237548,261.8683275643221,-1086.710012952383,-722.9066494210889,492.217277373715
1451.1030333789504,477.50233967279536,-630.2341886919121,124.39382910008031,1201.7029091832849,420.4014225799513,-838.6871242972065,-300.7374128523316,958.2332472902498,451.7065660342868,-947.59220857525,-672.5442185924973,685.2160579774302,422.609412352502,-979.7850898233276,-820.3579136845509,445.06883488654614
1478.4839324258205,517.5270424725458,-611.6591214072188,105.49882368931479,1218.5392455599756,509.315315542866,-790.2435990572136,-359.1218771727821,946.1592324793562,584.3409248700546,-857.9317066574099,-753.4898195131332,638.6420266659857,571.111826257551,-855.8602699581807,-900.9224915650041,382.02572638144954
1470.4362600250743,521.2055778804756,-632.5287988014836,51.67149549463238,1207.6541289082222,575.9404191243711,-764.2228771834657,-440.66851571911434,911.6247678133058,702.7149951671158,-772.0148350037829,-838.4151073931583,573.3947090417654,706.5467865290836,-713.9945260648392,-963.7745250672433,302.30369374429637
1442.275125271437,502.8236124923358,-680.2210419197232,-25.854093378072236,1180.2199439420688,631.3544600524174,-750.841224755298,-537.5413944446944,861.6142059884369,813.0560980167184,-682.8027777945767,-921.4660814885942,492.04114885745895,829.3216695476177,-550.7001283567362,-1004.2758701809146,207.6974177573162
1416.938859046839,485.0366914369773,-732.1598843053241,-107.42255950970446,1153.1306133663543,691.9071950825191,-733.0720423842392,-634.9050711820628,807.1747515355053,923.9855737999318,-579.0482144660485,-991.4776183985775,400.00199604197206,940.2398395293596,-362.70007684689847,-1015.6838048494213,102.64757742402219
1418.9628384840491,492.50858540575496,-762.6490442378849,-170.6970367275649,1144.4985533415852,774.473448117982,-692.1506966598702,-715.3583613307463,760.4193075092878,1043.6479386298097,-449.4311896651129,-1035.4746439063558,304.1848356789058,1039.8667475247935,-149.49369467562371,-992.0980213036266,-6.681600994491532
1465.5382341518596,542.7872423445681,-752.6369525787642,-199.16532284208947,1166.9338279903382,890.1534192462815,-614.7977681322815,-765.4964660750751,729.8990965095679,1176.288909067493,-287.08171415509025,-1043.5109824694837,210.54314429177816,1127.8609640128877,85.31457919116542,-930.980101816733,-113.76550452013407
1557.8514764295755,637.7156478981447,-698.8097989627911,-190.27418827067626,1220.9811895351472,1038.5896787289919,-499.5220335168025,-782.1400687966885,716.0048190795549,1319.2507668336511,-92.94242985090733,-1012.9103575983042,121.49323361218893,1202.1286308554413,334.2084707822964,-834.0201569584052,-212.93882218542757
1677.2919688521304,759.8150030225081,-617.4406787523985,-159.03548508027038,1292.158017933317,1205.7517462718677,-358.95353511847264,-775.1515272437368,708.7861980441152,1461.7863487578256,123.42603017335091,-949.9328035362854,34.466535920083686,1258.108387105543,586.9638619112916,-706.1947380035357,-300.0801839984319
1789.9657013208464,876.7993557469371,-539.8872557012579,-134.1531752982887,1354.230775023371,1367.2151953720934,-216.31775223040577,-764.7221987743385,690.0437455168623,1586.8838657943074,346.21125055576215,-867.8114578481702,-57.37847659991684,1288.8561792243672,832.0500407412073,-553.8454306113733,-372.63395219177056
1859.1755590059774,953.6980809878343,-500.40745658854394,-147.10551587525308,1378.57370512233,1496.5792550902686,-96.74975505539919,-773.4852278455395,639.6587046453849,1676.1662783216923,558.22537542968,-781.7349104969203,-162.1648919299525,1286.420453881441,1057.7508245309373,-382.968429534116,-429.12097936592556
1860.8748583074473,967.6743266049438,-521.3203158034562,-218.6335364789858,1345.9312982121041,1575.7608026710025,-17.007753986726357,-816.6897834345058,543.7182490743323,1716.2355436614523,746.3780097377748,-702.9505268970544,-285.1351696712466,1244.246531298733,1253.0965737102981,-198.56268352948132,-468.5436870571483
1794.3983219096835,918.1839848171016,-602.8783527112902,-349.3399339212308,1254.780267298655,1602.2039852051482,21.413351323773554,-895.2809282432158,400.49365359547284,1703.5572626071141,905.3102373972592,-634.8155833000992,-425.3189883661692,1159.524544679205,1408.9008302919847,-5.149482630727789,-490.16960345532385
1682.2440491201958,826.6417466097553,-723.6152395005695,-519.7651997961945,1121.4857025549352,1588.9660432933508,31.97304084977344,-995.7703408633586,220.9269693978394,1645.182490192407,1037.44287971109,-572.7776799734402,-574.9260967607709,1034.1742249167373,1518.8502547082967,192.12517706062965,-493.90791696978573
1558.249846953748,725.0973767493044,-851.611567324428,-700.5087386613448,971.5916010683541,1557.1947043085459,35.43261411670102,-1097.3433852027486,23.025702033186406,1554.5854032773927,1149.4466379658397,-508.20257827554144,-722.0669131956222,873.8420520214623,1580.152983969611,386.72635252680027,-480.9462661741432
1450.3105072927817,639.8294450011778,-960.8167533680016,-867.1653545005745,826.7534011962734,1524.9189822609449,48.92953241858032,-1182.4845077451396,-176.94815240508478,1444.714406481827,1247.1045480545665,-433.7941634553605,-855.510774165884,685.4858097804976,1593.2946980545826,571.0053656331024,-453.9218270776019
1367.534733189756,579.2198458788607,-1043.1929659309303,-1011.6564202959878,694.7522310174022,1498.5677565916715,78.0059688923759,-1245.1029124403226,-371.5587096453107,1322.1975215866137,1331.5207911733003,-347.4259400402677,-968.8625089635145,474.991872860898,1561.0124414742932,737.5062598207089,-416.12512398704644
1299.5237696678319,533.1031614544207,-1109.5756050918528,-1143.3622422915978,568.4697352503786,1472.2566080421732,116.2355050130048,-1291.440342622228,-563.5202091200458,1186.0596709473757,1398.866612043717,-252.23111269850733,-1061.7742260074233,246.1638211615591,1487.0915538712582,880.513236603307,-370.0281793708648
1228.0912642811247,483.8321660695715,-1178.9205206319714,-1279.5870899556803,434.2329882634779,1435.120023085685,152.444746277906,-1333.4174371925476,-760.7436921058929,1031.446747381456,1443.6497765885972,-153.21554395348448,-1137.624598978258,1.4453280867936655,1375.518249189864,996.7983353509132,-316.124107253936
1143.7305148729445,421.80638115615386,-1262.9163489483421,-1431.5781219254209,283.94125525400426,1381.7407772873526,180.68257754353925,-1378.8300099465018,-968.4971447769883,855.5648646285485,1463.19443917447,-52.897607004217775,-1199.348659108809,-256.3444302344343,1230.0357780288605,1085.0763061888028,-252.98258208662264
1055.769620321155,355.10539694128283,-1356.0335675919362,-1595.2329603214828,122.82905107649341,1318.5280904842425,206.2372950115983,-1424.840099170155,-1183.8513733607003,661.5950781723077,1460.1470506474045,50.94349160285674,-1246.2613819214685,-522.4664711051531,1053.822700810263,1144.5936102988767,-178.58632719391164
988.8786181957457,306.37627139922677,-1437.8165737525774,-1752.7839555512571,-32.60637173334467,1261.3193524995247,243.4346909240129,-1459.149852619594,-1396.1070089079751,457.72707846869656,1441.013304912708,163.7552444997425,-1274.0010921581438,-789.873295548,849.1208623687537,1173.8027957435852,-92.14354647819346
967.2813966104119,298.2246111297288,-1486.498186773768,-1884.816090739775,-165.67574789102426,1225.121971918199,306.2058736290709,-1468.3460180176128,-1593.101655565137,251.74273296067946,1411.2963270659045,289.74267150916734,-1277.6030731600565,-1050.2944213833507,616.9539707736058,1169.851626182116,4.62889143119105
996.3456458122049,336.09204779928456,-1495.5214186644819,-1985.1628494809997,-272.67075328737053,1212.3000219881942,397.27308751927984,-1448.148373136104,-1769.4520961172152,44.67535997318265,1370.2095892019001,427.2268359392167,-1255.552295377132,-1296.3264780904933,357.24430880431385,1129.0075224836855,107.25368328239097
1053.9126749089376,400.1067022656648,-1481.936405624635,-2068.7149778005805,-369.21039990924737,1207.246564759799,503.255974318457,-1408.606850204682,-1931.1537347214467,-171.93409637197658,1308.690576092788,566.9659935241875,-1211.8166009218824,-1523.2947889596753,69.57109625343958,1047.7179433974468,209.11851831793302
1098.714219226621,452.7598991260187,-1479.8213721980824,-2165.769837625142,-484.3229308707262,1182.3161203341133,599.9475704917037,-1369.8939048792336,-2092.6545455530563,-412.45912290711243,1212.8997792139196,695.066611376305,-1153.9388445508998,-1729.340488021653,-245.36925403148234,923.9463002431789,302.5419374230915
1092.983372294114,459.77458512004165,-1520.8376373210392,-2304.55772882739,-644.1473029842086,1113.0804833664774,665.931454211839,-1350.0104360336945,-2266.912491396321,-688.2972626392443,1072.1750856883218,799.4710712988644,-1087.768099528119,-1912.9451568639936,-583.7870286791617,758.4656965731447,379.98368584359565
1026.8297215562764,412.6652877089886,-1612.645051114282,-2491.4865828787874,-854.125004494395,994.6423896311569,697.0636642675821,-1351.2435167806366,-2453.719740584521,-998.3017979295416,887.2757826121382,876.6310358940996,-1011.8794320519844,-2068.954772049752,-936.8297677013297,555.7287905392033,435.31038508079286
929.2561681401373,338.94966965049593,-1728.6648220899126,-2701.4291032750575,-1090.7484838498378,848.8737288310884,712.7527877692881,-1354.0135415735892,-2633.721231446555,-1324.4197588773611,673.7474655347331,934.3190792468035,-915.4993117083509,-2185.919180122149,-1289.5091180620695,323.87740133960494,464.96955211988467
857.3378098089237,292.10553469184293,-1817.1182885965886,-2885.603087223169,-1309.3391072359009,716.8190850650599,748.9771051089253,-1323.1529254090874,-2773.151059297385,-1636.136510444745,457.4284149454698,988.2841873481864,-782.0297128903508,-2247.5017540880317,-1621.5474688509414,73.65247175237573,468.66738769873245
867.7755556683159,325.15516380148733,-1826.0539324543277,-2994.438376298655,-1465.0944578283477,639.0609050328867,840.6685759118751,-1224.3549101991503,-2838.166328678754,-1902.4316407728957,263.58892358916256,1053.9077705391264,-596.8837005025761,-2238.2530706704924,-1910.6888974335627,-183.55118826917408,449.10042147402055
986.1625338009818,462.121425570784,-1730.922300086474,-3003.3097945816007,-1536.2518166502005,634.484075360178,1002.8722727320895,-1041.946638585793,-2811.370882761702,-2105.239391600328,105.30313119907385,1137.2099168352759,-355.4473030962383,-2150.721599219029,-2137.78602008952,-437.7271453568949,410.74134405308797
1191.5881553572895,683.7438410406959,-1548.8505272851503,-2926.4085126956425,-1536.1745830122838,689.5672132971365,1221.4805252782971,-787.7035700255926,-2700.9791766386315,-2246.961915240448,-22.385844093711626,1230.3858121065618,-66.60504778466412,-1989.3608928020653,-2291.541170256541,-681.4769549989445,358.33154178080565
1425.7347176046285,935.9581001545333,-1331.1104004503773,-2810.4849335680706,-1507.2168034116362,764.5842767715186,1459.1136788705421,-495.405591465792,-2536.9600400069794,-2347.6660156134803,-139.0653059626726,1314.7138457012582,250.1960312089356,-1768.4718470023772,-2370.345700180642,-909.9059734449419,295.9032608555292
1621.4899964984663,1156.483363353194,-1137.9505008478995,-2711.905452279034,-1499.7841904057918,813.3219020006256,1672.9969553135675,-204.1877228829967,-2356.178139787815,-2433.5105952621684,-268.2638823074733,1369.4240074012446,572.5859691094054,-1505.312297993318,-2380.052896491107,-1119.4870938236254,226.56668611696523
1735.151074705145,1304.6960919229837,-1009.938986229692,-2669.9765422958353,-1548.4063635352732,805.2651946311507,1834.9518743494007,59.93222518369748,-2184.9697063586923,-2522.96153652426,-425.60502016642374,1381.605389742168,883.3613222004687,-1212.549222314256,-2329.019317865136,-1306.7338522748923,152.5561696221166
1765.1108225709936,1378.9282893282102,-951.1211385795276,-2690.8700776616206,-1657.6572434021284,738.3803962343977,1942.9526449973473,294.5672211576181,-2028.5540526515085,-2618.2262703009637,-612.2095484849557,1351.7299937249788,1175.0242684390957,-894.2134703088952,-2223.3802378172218,-1467.3499583995467,74.99590927394524
1748.5411612643584,1413.3931144418668,-931.5347071055976,-2749.3844410644892,-1804.2243761635116,636.7090680705886,2019.0516496585703,518.998454489772,-1871.9452215528968,-2705.7234544541434,-816.1541866226079,1292.1152975082791,1449.1637322000038,-546.6395666981409,-2064.957368589126,-1595.8766618016962,-6.444884867682731
1740.0732370620062,1458.5078855780296,-905.444184717957,-2805.291892859236,-1951.969947044433,535.7329074148292,2096.1206862322542,762.2973802612544,-1690.198938896342,-2763.981630952501,-1019.952028366389,1219.7371793990174,1711.7495546612802,-162.92128524199364,-1852.1396000584234,-1685.5212801615505,-93.27580460509068
1785.3526769487173,1556.5124025840917,-833.9213270587722,-2823.7412342370253,-2070.3498174519373,464.52840995620465,2201.2583793238095,1048.6773116480947,-1461.34040289276,-2773.6961618233895,-1209.0717462947355,1147.6805494325372,1966.9833389338874,261.79160424246095,-1582.4037500800473,-1728.1895328279022,-186.87715587860464
1903.2163233569097,1724.9954356710941,-699.9532039639649,-2788.837726877289,-2146.371084868705,434.0787604501053,2344.345813481021,1387.3447432510982,-1175.292255926633,-2724.6384178581616,-1376.9035819967992,1079.6960362891725,2212.6105186843038,726.2435629122874,-1254.8827383325784,-1715.2319703217477,-286.6519656404122
2083.590212566204,1954.8242818023264,-510.3043370531649,-2705.292374090893,-2185.601974460086,436.29925875329377,2516.397186627511,1770.6174931864139,-835.6212957404783,-2617.0218959361964,-1524.511113571124,1010.0488180714599,2438.807748734376,1221.2640358485307,-872.0433390200085,-1639.2643797656506,-388.6915997975401
2298.4477306911576,2220.0857784034765,-286.7100742004865,-2590.7847921161924,-2204.8426018444325,451.60030131945905,2696.4509682879657,2179.2704527932005,-455.3560374379188,-2458.5564646316952,-1656.8951427768748,927.5814985528822,2630.983444231592,1730.4300250426766,-440.17195806383097,-1496.574496260252,-485.73147074402186
2516.1559866892185,2491.2648446475864,-54.567076744420774,-2466.562032091475,-2223.481589821289,458.23199551799644,2861.10374825179,2590.455464574829,-50.99332029141971,-2260.5430338005963,-1779.2887801755314,820.5887727460354,2774.5083128494603,2232.7326511554716,31.251168756861148,-1288.8860719247346,-568.3886009220114
2709.5561684964932,2742.8275232402,163.17888131212493,-2352.8939998525984,-2259.612326874073,437.0379553112736,2990.235556313335,2982.9809904851795,361.2557637694225,-2035.8762528304646,-1896.1708314920015,679.1946464454695,2858.0288749368606,2705.8043525817793,530.7719235440107,-1023.4438945159876,-627.046529792862
2855.018243332959,2952.5412674760264,345.1864937300026,-2270.2586802921633,-2331.532495074599,370.25918266767513,3066.53327115432,3337.6140219672725,765.6392873598426,-1799.287060373295,-2012.8480674755688,494.4699522911263,2873.189330721577,3127.7346425275646,1045.773027035515,-711.4798757332915,-653.6620084451552
2928.2408842128957,3097.619616305641,468.9587331927766,-2241.13717029252,-2459.63418334394,238.83528439374845,3072.223147575085,3634.56734857223,1145.5063645736823,-1567.5770752688982,-2136.785987881087,256.676836089512,2811.8863880806243,3476.639566264275,1561.9342763305876,-366.1986740128728,-643.1204119973916
2905.700269588077,3155.794739248935,513.2216103330487,-2286.2317833915063,-2662.8020687927983,24.337993600054745,2989.2189699949226,3853.078914452686,1483.9523273353805,-1357.1688457753944,-2275.7061697011595,-43.89380356297045,2664.787639000545,3729.7310181998423,2061.495919958269,-1.5074507422524448,-594.1744528405045
2775.319036545293,3114.80412203705,467.6431662515671,-2414.1431218862813,-2948.5335041376056,-282.6243047850428,2805.8872377292455,3976.4470460960247,1768.2784084835444,-1178.6007187583816,-2432.284604341301,-412.25001009930463,2423.996756946469,3865.2030363676095,2522.087154859286,368.2904673924095,-510.0582640673877
2550.325828307854,2985.121086958384,344.26389698464584,-2610.8160496422324,-3302.970142168882,-672.592364434386,2526.9643053213963,4000.84194486629,1996.3961075947188,-1030.829860331165,-2598.8580601592776,-842.8291686752818,2088.774818804516,3868.3417274434137,2918.48939582524,728.786518405175,-398.50201416181255
2274.8233947792,2805.586420768161,181.12956674796058,-2837.8022668059684,-3689.541630176966,-1114.441710047361,2178.6067673879606,3941.687175364313,2180.6699846144074,-899.5358002508493,-2756.6502609028057,-1317.1898688555534,1669.6567555757147,3738.7293830827944,3228.059273491974,1066.8521714505657,-270.558804647634
2013.4961628452522,2634.780444831788,32.51927821740193,-3043.599817202965,-4060.1369904403564,-1564.3394545428716,1802.4814116846305,3831.454677414858,2345.3883348386535,-761.6732161975376,-2881.3941724831157,-1808.2193576800864,1186.61070748357,3492.5784659359456,3437.272756409919,1373.0552792598473,-138.04489616623812
1828.313265374985,2530.2338350527675,-51.03697335190827,-3183.599249389894,-4374.201503796901,-1983.2480725178746,1440.035569246825,3707.806907781322,2517.722424718151,-594.6830351748023,-2952.853608175956,-2289.2822819364164,661.1208800769823,3156.6217554154623,3544.7307291649386,1643.5246642165644,-10.424022113724504
1753.7598636596017,2525.6301716883054,-42.99659531654396,-3238.4223355837808,-4615.719068657532,-2353.7792907602475,1114.9189953622404,3597.4454885137175,2716.064032761598,-385.8992124478977,-2963.118874799096,-2743.1279024360747,106.76691813853836,2756.1581760134613,3557.63981140086,1879.3681167766326,107.37074966166608
1782.922510117812,2617.328636526321,48.667493321464065,-3221.671944310585,-4799.5682551833115,-2687.632361477525,822.8527002983235,3504.0642116166377,2941.3368560389163,-137.6529397997598,-2919.4821264552156,-3165.56700071805,-475.7953063123389,2304.438927146755,3483.6389931203753,2083.2138553607465,215.2200836275971
1870.3861146754468,2766.1230539741036,184.95491639183874,-3174.3681622598997,-4965.178638077822,-3020.604628761268,533.7109482378078,3406.554749223048,3175.41556346979,134.01504469165695,-2841.001800524801,-3562.5643449437043,-1096.5069005566615,1799.5844610703894,3323.713564319388,2254.5092209554527,316.48284192023254
1949.7525982551467,2912.7392097090355,310.97301724619854,-3149.5708548208245,-5161.534866025369,-3398.527527371004,204.03489626333595,3268.045299076652,3387.319914899783,406.0850743097955,-2750.8944231704954,-3943.352918230293,-1768.0390265782898,1229.7776096852035,3071.0785611055458,2386.092263650719,415.9863421172405
1958.140688611599,3000.2579823280676,376.2161343203171,-3193.655987611312,-5430.016830852578,-3860.658289849799,-206.22263360093422,3051.133536560486,3544.355564174231,657.6946944375038,-2668.0233997725054,-4313.530999454236,-2497.0881886754078,582.3200117496087,2716.122877990997,2463.703494944646,517.9719636929236
1858.2137952514581,2994.615363563995,352.3628117752005,-3330.7618277140155,-5790.850154441032,-4426.677617092284,-719.7008213435735,2732.3448374073505,3623.371582056197,878.0090097635683,-2600.3145922474646,-4670.686246557516,-3278.8448619519604,-148.99872980867974,2253.2594075400134,2468.506891053506,624.1146688950156
1649.4495863297395,2895.271660927925,242.0712559915277,-3555.563854868135,-6237.163345315727,-5091.257120658657,-1335.362011354822,2309.8498356674495,3617.4487431768116,1069.802572541786,-2542.0041737328447,-5003.1191960027545,-4095.7630497987566,-961.0706615263936,1685.1695723952785,2381.5036308747913,731.7642031809216
1364.6430835592475,2732.208396600081,75.68423292380027,-3836.7993255522438,-6738.337611391813,-5827.322589321431,-2031.4017124322136,1802.0070753235009,3535.6234699246234,1247.528614150399,-2475.4708888121886,-5291.393362134463,-4919.463354946248,-1842.4844407859605,1022.7746490604934,2188.284290493142,832.9110359255935
1054.7859296429556,2552.1673630277833,-101.5012094527893,-4129.237359694182,-7250.6615617540265,-6595.659364953377,-2774.634987325048,1238.966554283152,3396.9475620653534,1431.3305222647864,-2376.5656394244907,-5512.05870125819,-5714.137586129591,-2775.8754360784596,282.32107005763027,1882.697048162131,914.4450706594407
771.9091659933817,2402.997428352747,-243.47438898674403,-4386.998710723428,-7729.236542851774,-7355.281793971623,-3530.494460747127,653.0839687677574,3223.2932284585227,1640.6968875927696,-2220.3634413894583,-5641.807323494731,-6440.142708517335,-3739.31563292367,-517.8085023879033,1468.5933939874938,959.9229878860526
559.3154771766195,2324.7082326931536,-311.4676618073461,-4570.885682212721,-8134.5126360307995,-8068.854960208068,-4268.167457664628,73.54028736413613,3035.234441425211,1891.1599676960457,-1984.1912736046052,-5659.595997096461,-7056.559495950125,-4705.591075208046,-1358.555004649119,959.6695160705344,952.647904520536
450.1848709955154,2348.0139784978796,-274.9122137478977,-4648.829022420899,-8432.361218941372,-8702.29661210849,-4960.26726731722,-474.18365355890205,2851.4540968825327,2194.0276458656626,-1647.796278063404,-5546.132481317885,-7522.292339944084,-5639.63860024368,-2219.394092744687,378.04316769170794,879.6047530591646
466.1500005172928,2492.697799059655,-112.6005740390285,-4596.465983701599,-8594.218853810537,-9224.333437772897,-5582.2651306704465,-968.6459209967978,2687.7940303465175,2555.5528884017403,-1194.1702549010615,-5283.754654717365,-7797.736244433908,-6496.285809886067,-3076.331754026042,-247.8633068746111,735.5036607626151
607.9773462040158,2758.9188788115375,179.23563695295223,-4405.039133121954,-8604.851814470756,-9613.07696175895,-6117.605167397513,-1397.4507872084284,2552.2666891451936,2972.511658116011,-614.3377585996479,-4860.539987902824,-7850.6826258899255,-7222.1584396121425,-3900.7824530185653,-886.1156171112665,525.7305595014443
