t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
798.949977574258,771.4879722968628,647.2032434866961,398.0403866082179,678.9519399840783,63.47347541392685,485.62486964015284,182.54583461561697,-59.32011598880766,552.1502029021299,-481.0314663965297,502.3980745315966,-180.36500293683582,-190.1583676109053
830.1715828829434,795.1556891203937,680.2439445215668,414.12603682713427,703.7427364342653,90.12405191036271,481.0458658805601,233.03194159094713,-81.58865300215294,586.0666768071809,-462.9319604641538,457.0869305998972,-91.37755292117272,-280.7628444967927
865.5942235612071,823.6809787419276,716.5628012437868,434.713926819251,730.9182076803064,120.95094795415247,478.9217644916338,285.35106600457544,-99.00293516869269,616.5697188183992,-435.8570001898065,407.56540067323715,-0.35819574474097493,-364.5365974488705
901.8197399418218,854.1319084949677,753.1695981360623,457.20801903530844,758.1536076512165,153.57127244465954,477.6510488793417,337.4387982990079,-112.79667823547823,642.295526678615,-401.286661957068,354.4707789177551,90.74500578022548,-440.142923240214
934.5443847522929,882.6215277601314,786.3295605150686,478.1858787186426,782.4799451603451,185.00498446311238,474.9980280895934,386.8351791710621,-124.7511493424737,661.6666854564962,-361.1283278819303,298.1084008067884,179.9603245636122,-506.58422029621136
958.8624474159052,904.5824151649728,811.8249996386761,493.65215352944927,800.4875615721753,211.9011386463273,468.2549605024556,430.85082510290465,-137.02663224500236,672.9867943053208,-317.5503193219495,238.4460493044284,265.33539864169757,-563.1546911979345
969.871398792354,915.332792590861,825.4711798103839,499.5374029793839,808.7419587451404,230.94560914301448,454.5852578266513,466.8681348411736,-151.85715456836016,674.6232021533222,-272.7493696504382,175.20667787821452,345.0080547538927,-609.3525137887701
963.6144940702743,910.9673271955852,823.9186494562387,492.4674858581234,804.4393012729854,239.4704740436877,431.5692106896493,492.79741447983804,-171.10169902261717,665.2958382226151,-228.65050002232465,108.07012509446542,417.3143691885523,-644.7693586857205
938.2347020275222,889.4540809157284,805.636277448706,470.7014265911646,786.2155426704398,236.18764828181696,397.8836802668234,507.6320589745643,-195.71128556812582,644.4404217508564,-186.56872241758992,36.960047628971004,480.92308074066295,-668.9867826757335
895.0435481388312,851.6597792222548,771.8229493405381,435.0020569942902,754.9028324364921,221.86481768264574,353.9500198355647,511.96351732629864,-225.2405273186498,612.5586314971233,-146.89930742105324,-37.64740015953399,534.9620071755197,-681.5129095576527
839.1095776681274,801.9326992760224,726.9096273004816,389.12612600955026,713.9556643188174,199.69889464331158,302.3243624288359,508.2647619128248,-257.5718557189565,571.4311934831537,-108.93088254031684,-114.48622741723102,579.0873647979415,-681.7848625014857
779.0072530956421,747.905307997626,678.3425763722927,339.6490884278355,669.2924369880034,175.16153171548513,247.61881691901854,500.7640147279525,-289.00405417982876,524.0739783658574,-70.87596096119154,-191.43055191173397,613.4520650295141,-669.2435187946687
725.5545900349813,699.3528282458559,635.4981531058056,294.9876248458295,628.4281976182199,155.20511627197428,195.8434524556926,494.819829666071,-314.77705550263624,474.3701293233635,-30.176242014331322,-265.6542233538811,638.5574956938904,-643.4638328945036
689.661859661046,666.2177132661402,607.8319057052303,263.71499486298256,598.9804818854758,146.90038345754797,153.22469668378187,495.85403800546953,-329.981144118006,426.40166842658914,15.930874664361276,-334.01744026056656,655.016067174092,-604.3057196165933
679.7199990991493,656.195957366473,602.6289284014189,252.50620442067654,586.8460638257077,155.7703817163919,124.7333690547051,508.0532694277455,-330.6708357992043,383.6036289620393,69.68259073266077,-393.60177301106984,663.2902965285855,-552.0449603459814
699.1669805245823,672.4776555904158,622.9041279740139,264.2154105907769,594.4948256991817,184.2210118809782,112.68155143578329,533.1561989983799,-314.91774485868007,347.93743596523564,132.06398440710706,-442.2574947527296,663.4893594069442,-487.4524635586741
744.9024804095126,712.2656554241433,666.0299395096861,296.61306764090943,619.8503730382351,230.49320763093993,115.77292573912615,569.6597825150269,-283.5256701398347,319.3001010338936,202.27464877973412,-479.0125707584593,655.2871292777982,-411.8084033872281
807.0552826430879,766.5430650375624,723.5268863556987,342.1791643779308,656.1109303678865,288.46133168206677,128.9017891700748,612.6928979819211,-240.20133312855967,295.34238324076136,277.5464815066624,-504.22887214973883,637.983740159942,-326.8565187100181
870.2912125154146,821.266577038768,782.1798712301974,389.0995260934155,692.6422072378289,348.405234035017,143.81764862808998,654.6454701784355,-191.10349112540732,271.7749352433583,353.3887237721448,-519.4649295624109,610.6847768650838,-234.71556932639376
916.4775469603286,859.8169779779105,826.3228105613678,423.3206186718354,716.8141905662617,398.6496764170127,150.560348445871,686.455882578405,-143.84069357031126,243.12556899568807,424.23090753475185,-527.0876088775997,572.539212436842,-137.76677487478992
928.1999807306421,866.2408362093172,840.858896956148,431.26928725860745,716.4318334202333,427.76236730339724,139.38785119231787,699.304663309154,-106.11080754048686,203.80699000063862,484.33773080717634,-529.7373774755351,522.9711281731644,-38.53051479189366
892.4418756181183,828.6442742265785,814.4237395603501,402.7009227316678,682.2821143344079,426.8823922363899,102.81273561430618,686.3782093181726,-84.24383447200773,149.28924864240085,528.809323262098,-529.7745538926006,461.85909034823374,60.461731345082306
803.7150902059425,742.0811016834278,742.0815926042003,333.1267767716614,610.3084251727466,391.73492284595045,37.352646169706134,644.3659204386788,-81.91474869178703,77.15627325908684,554.4689276179686,-528.8163656430327,389.6476739817875,156.79788452094417
666.0580748849907,610.3953714343188,627.0539877641114,225.37194435242307,503.0128080522351,323.96378092277996,-55.32770106455479,574.4240225460318,-99.24603036075243,-12.143376076991458,560.4741998368172,-527.4317740551656,307.40157845474414,248.31340659010988
493.53587374628955,446.6817181226287,481.1682634988067,89.98620123334757,369.83805529054644,231.54679814016555,-168.08219620086305,482.4491560255324,-132.4425068420384,-114.980657839816,548.5521844166285,-525.0144986936757,216.82247855360976,333.2049790961964
309.1246424420662,272.2561410803754,323.9258363368441,-55.57964675742551,226.45028656907584,128.21041966998826,-288.819233007173,378.6212663287351,-174.01713598694812,-224.7224201826972,522.8308618487259,-519.8222434908034,120.23998339042201,410.10987409161004
142.09102773857944,114.23933999771842,180.28424383053834,-188.94685750546924,92.99454125670036,31.899298080747528,-401.8481709239149,276.2745363205137,-213.59107440838122,-332.3891685866561,489.3042372602068,-509.1587562405262,20.56779980854583,478.12842358557316
24.161576678791647,2.0236501893460908,77.4037451043767,-285.7083353731235,-8.483066909183734,-37.52986137307607,-489.8808341969285,190.2283164535505,-239.18957373836798,-427.7255489073499,455.01339511004915,-489.6802240828101,-78.80313658081053,536.7733514529991
-15.079506827447652,-36.97486874343983,40.730141596291546,-322.9257085906711,-57.15977397085443,-61.13164919810703,-536.4602476178874,134.76199331199606,-238.90301159373723,-500.5664160693155,427.05193104006497,-457.8161349369302,-174.20842873889393,585.8458592925448
46.98635897117164,18.22559786487567,89.88045493864644,-282.81074204023025,-36.74458890859374,-23.881212028293533,-528.5315811525261,121.45896567615927,-202.73319963999478,-542.3385943008943,411.5162169705131,-410.29363140315445,-262.02866742700724,625.2604357814919
221.60256825268007,178.0885903214562,234.8701596627384,-156.11249495161786,61.45370375879838,82.5202931798148,-458.8245661860794,157.18157080796686,-124.39742756628007,-547.5011007275232,412.5259715963931,-344.73558933671336,-339.1032334866236,654.8607286089705
505.31564500755775,439.4729873192605,473.2559537106158,55.30236179039784,236.1598642440408,257.46719479222526,-327.69105259358184,242.46558696172553,-2.824938403806584,-514.7023164800019,431.4417570359763,-260.2680248165758,-403.17295798232215,674.2785637794177
878.3770612985012,784.1361604604564,788.7377252529293,337.164522624202,474.9134335092006,490.30668078818996,-144.05551348064432,370.622674398861,156.92934807157428,-447.4359851755777,466.40011026756883,-158.03414779628648,-453.24694014032605,682.8810671899963
1305.353848994023,1179.2821889705808,1151.6375504299021,663.1907417467546,754.3518652341488,760.55502675053,74.78890021256456,527.7906704130505,343.5907231071667,-354.0237152081721,512.266217180794,-41.488917174648805,-489.77979381005235,679.8268834745038
1738.1589862792105,1580.356976115897,1521.440721615845,997.3177553865911,1042.166156860355,1039.6274981941156,304.66212972846586,694.0625071316483,540.5289926926317,-246.84473111645747,561.0613483533355,83.6435250374476,-514.5775049688459,664.2192640426802
2121.339912000955,1935.9446823761066,1851.2653819674551,1297.6682050836046,1300.6412370838782,1294.001261755513,517.1807482876941,845.661399670289,727.568891015842,-140.86199792334975,602.857551182122,209.81899394427674,-530.4184110992568,635.3138646831267
2399.0571182315007,2194.2396155996234,2093.7788463690304,1521.8227472443318,1491.405623706806,1489.4693723686682,683.3488803643162,957.9412043525937,883.5571554599196,-51.629699185769994,627.0547104501015,328.51726786093474,-540.4588637233569,592.7243964279155
2522.8320359537665,2310.2374223641,2207.7758397609027,1632.7001769062795,1580.7612442181323,1595.9145385175868,777.573833862841,1008.8187988141761,989.334138464915,6.92404160865226,623.8814731264379,431.37495058764034,-547.5600945165493,536.5752908042632
2458.928529850571,2252.58858089152,2164.4496165043693,1604.180647132165,1544.806430225635,1591.88991167472,781.5112366057234,982.1324027161057,1030.6507716391684,24.59159070916553,585.9091346098588,511.4202860792273,-553.6973846936655,467.5735390170917
2194.2107250114323,2009.0375975643763,1952.369081382868,1425.5887412338795,1373.5435661958568,1468.2775865594133,687.1359500054655,870.3949032391458,1000.5490365160331,-3.476352260130284,509.34890949500846,564.1798849364985,-559.5852635813442,387.00090669974657
1739.5029756208453,1589.5427619103716,1580.3329892386696,1104.2918164098812,1073.286147605653,1230.4113829765133,498.5341687233104,676.4821116346432,900.7939108569182,-75.84779098702876,394.9224834993168,588.4363017969237,-564.5845983047907,296.6502167562016
1129.8315754918947,1026.501096245925,1077.576080420131,665.9383476951857,666.9239648800675,898.2761016844756,232.09866406622336,413.94832716043453,742.0928938848631,-184.74282392119585,248.1498421617296,586.4764915591614,-566.8760603848204,198.7369749695286
421.384575878861,371.92757371492945,491.1926564519951,152.2088088060995,191.9219258875995,504.68570942714825,-84.95390372783231,105.86542906694734,543.0341814093189,-316.83325130736284,78.97780811905142,563.7699996447262,-563.8198821811355,95.80942296301532
-314.49625364095016,-308.11937563764303,-118.95022895941861,-383.6850972318143,-303.73985861574505,91.64354800620544,-417.5805251319234,-217.70022606080354,327.8769182790037,-454.79680293105764,-99.234757439469,528.1278772696563,-552.3949042137757,-9.337699885761658
-999.5549265075537,-941.1826163688775,-687.1802040586427,-883.196616913513,-767.1826598737024,-294.65084317966733,-727.0486926539172,-523.2614944439742,123.5000355554946,-579.4204814316189,-271.26623346041544,488.4916710825455,-529.6242656326586,-113.75792498457811
-1558.0449249294873,-1457.1492773730663,-1149.9766074765298,-1289.5442749491108,-1147.0823716544264,-609.496372888816,-975.683447669839,-778.0728523666494,-44.065589214940076,-671.9884993331414,-421.92546992166365,453.5646885449996,-492.9370931533281,-214.4764985780396
-1926.1221010637387,-1796.9634214381722,-1453.887085690732,-1554.7988989297455,-1400.1200284173801,-815.3392798165933,-1131.6144200392225,-954.3324095863087,-153.0450063271465,-716.6649498708499,-538.0381502918902,430.51434989594895,-440.4615970860666,-308.6558904704042
-2059.9786670077765,-1920.16672594851,-1562.3657515766195,-1646.0301786788625,-1496.5779773747786,-886.6299550900073,-1172.9071053570797,-1032.857720568055,-188.80463990664987,-702.5843847278899,-610.2455972473708,423.94646994759836,-371.27241287369964,-393.79673870523607
-1941.6293181573224,-1810.2546909650466,-1460.6156004612064,-1549.6899605738759,-1424.3244842478598,-813.2347010585788,-1090.52980328703,-1005.7251725999201,-145.8258978790543,-625.3904360156063,-634.3435390983104,435.2913269185432,-285.61198280779377,-467.94214771636064
-1581.5397445404687,-1477.0967435600294,-1157.7567234608377,-1273.6184241798087,-1190.6228132667757,-601.9258237754356,-889.7415588498401,-877.4870698309117,-28.49872453887508,-488.01262076174544,-611.9389745319532,462.66422450252446,-185.0760860241158,-529.8341169852857
-1017.682648845596,-956.038011826611,-685.9779596607611,-846.3549020351132,-821.4757587613965,-275.71706819528004,-589.6771068253327,-664.7629025152407,149.37751224288166,-300.54629157838554,-550.2943969089822,501.1871996756152,-72.71482706843537,-578.9690957216658
-311.0760565996541,-303.7390242445813,-96.72783508044617,-313.7876741737725,-358.5437322640439,128.90323952847064,-221.1354909003744,-394.2217739636416,366.3258889494438,-79.20122967667861,-461.3500236852322,543.6970727671545,47.02415679029551,-615.520289396059
461.655468401663,408.73902936176773,545.5893633167619,266.4561806345065,145.98793196861948,566.4976130260636,177.17561295464745,-99.20286222474905,595.9285097119708,155.59382777016933,-360.0480710460073,581.7251492787116,168.57522395345788,-640.1328856060936
1217.725275117626,1104.6983680405629,1171.5852314499161,832.1514112152931,635.9182648211585,988.3648527693008,563.4610277584136,184.57400140785876,810.1991625585621,381.71355676328176,-262.20495754387343,606.6155137243098,285.7760668331583,-653.6412039985038
1878.3596041953085,1711.2353642293144,1715.4473930223587,1324.1807543161888,1058.032080042266,1348.6112438909267,898.0750426412156,423.6095129402297,983.1321021664037,578.1527793143563,-182.26285024252695,610.6471318598745,392.57906241075057,-656.7862928199039
2378.309304186546,2168.0493091633884,2122.9140327815576,1693.744928573643,1368.6266272746238,1609.770422712164,1148.4449443794722,590.8817223805382,1093.9416017317853,727.732365124838,-131.28027822772634,588.0340153852333,483.8308089062434,-650.0150478713186
2673.40000741611,2434.4309010016354,2357.574287742081,1908.0821453473282,1538.6626802912026,1747.2014852177172,1292.9866727684669,669.1490362149482,1129.5545612307205,819.2840635111859,-115.48162181198256,535.6937152165244,555.9572329540567,-633.41481774702
2745.1221786236215,2493.508568017244,2404.662348066298,1953.92972215309,1556.8482265681193,1751.683553359882,1323.4693632753113,652.8387545896419,1086.0330410088225,848.9770867099242,-135.5817814600037,453.6964384006387,607.3984895978215,-606.7909835176524
2601.7156927150418,2353.2469691454103,2271.896565613111,1838.308910351262,1430.2804002222917,1629.9027716062797,1245.5283330015932,548.2866258837159,968.7647838006665,820.5891148341558,-186.9575543307854,345.33579307124984,638.6924986056144,-569.8480299799303
2275.729004517462,2044.1747274859538,1987.3562802035299,1586.6199584726942,1182.6401187901915,1402.8430079769864,1077.3131880034787,372.3528341326855,791.4375777338112,744.6999694407034,-260.58607163078824,216.79842043520352,652.1906053172173,-522.4057440599323
1818.5380665934115,1614.2844598147558,1594.811066585465,1238.4236739410146,850.2881340305735,1102.3879984884127,846.5332586415756,149.6832569801229,573.9771947103111,636.9582687948791,-344.54873149872014,76.45386503530855,651.4760845267324,-464.5811469631641
1292.713989964761,1121.9241838537846,1147.2532089751844,841.5942342386683,476.89324600770726,766.674344090024,586.379080880929,-90.93063325634085,339.75662589462866,515.7069885335562,-425.8300235040366,-66.16326729261152,640.6201406752479,-396.8908114088928
763.3782364090083,627.7363010977585,699.5921560035843,445.7157943347539,107.3962524588228,434.8753223638994,330.9287907506094,-320.5383576611073,112.46620532836789,399.33512157652916,-492.12937438613244,-201.55421412203873,623.4349809660134,-320.2646030932875
289.76019763348364,186.7783754532818,301.53422863401704,95.64989321631718,-217.83652815410267,142.13791085775705,110.68579051018165,-513.7947623335201,-86.9322324934349,303.7460046046677,-533.439379698283,-321.47081213165427,602.8671166509316,-235.99466875890644
-81.91794757189838,-158.11725052319701,-8.402230333239856,-173.87000155510063,-467.88324894198684,-84.65485340619963,-51.153664263466055,-651.9978737982492,-242.75925060044756,240.30246093515868,-543.2068659551724,-419.95247549398255,580.6258538464331,-145.66042345572242
-323.3353761132272,-380.9004604421325,-206.9783037220739,-341.93667247359076,-624.5405436002194,-229.75614115447004,-141.22445791245272,-725.0231111927274,-346.3373907368369,214.53090657620857,-518.9668627164297,-494.00663464171305,557.0792833829191,-51.06686033215827
-426.19047607204664,-474.25033760531363,-287.96011355238284,-403.03691679523166,-683.6264954904468,-289.7218500298734,-157.0079000481308,-731.9475352259192,-396.64925019585974,225.7490142598607,-462.4122106681916,-543.8072075156033,531.3924315065494,45.786594801239374
-401.39231146489834,-448.7702936708082,-261.35212623730246,-366.37438588867417,-654.2293073164043,-272.77806135537605,-106.25640522630391,-680.3509563908713,-399.86274511952735,267.6377493643982,-378.927291413498,-572.3722389668374,501.8448203038104,142.71646692961866
-275.598899276463,-329.69330865166245,-150.3760170242872,-253.1571301688825,-556.1204943772377,-196.56102845512055,-4.979101741484783,-584.4711119531589,-367.82792698266314,329.62948544568724,-276.67084113605233,-584.7829561983447,466.25293625492566,237.37615270505748
-85.75920348270864,-151.72468601277,13.235741736310516,-92.35490850886606,-415.82008068143807,-84.64508668594326,125.6450326163692,-462.5503967765832,-315.814497616979,398.8556193089706,-165.33896423716348,-587.0978185295482,422.43080591964923,327.3238987325582
127.40237552296847,47.08391968942257,194.81964046672095,84.3503569770601,-261.99140311532216,37.54637419137326,262.90062744738407,-333.81629814032584,-259.87988417257935,462.3144523443415,-54.77398974283716,-585.1741436418772,368.6353281931032,410.1585330621194
325.89432494625197,231.41989548017943,362.31577884721196,247.5986715938061,-120.91815972727358,146.7727661087739,386.118955757612,-215.56905944963404,-214.30814426225646,508.8991127322868,46.3949713273465,-583.6219799470531,303.94995290984747,483.7114125322261
479.9528937578444,373.8065630578535,490.8932481962256,374.5911919115815,-12.760073037232956,225.31750866987232,479.6472804097354,-120.80386635364663,-189.52877034302733,530.968440103661,131.89228636728544,-585.0771351400373,228.55840970463422,546.2482822905218
571.7482704711732,457.9895531505405,566.0069177768947,451.93164731490947,50.89153632408548,263.1578337905737,534.7735735876106,-56.68259147212373,-190.81924723983306,525.2398064416354,198.5511112512366,-589.9024279934865,143.85900353451115,596.6153671154626
596.877162015543,480.2292014063126,584.5354236218006,476.73726167212203,67.89046828605944,258.71310785771124,550.3773675616089,-24.016824077825447,-217.94075138130304,492.9108732626553,246.56596863133427,-596.3288004987944,52.38378347958252,634.2730449289321
563.6074534945906,448.4902413976688,553.9945919779028,455.99076628969544,44.85220272607117,218.178811480178,532.3049333922954,-17.760479570660053,-265.68735175039865,439.0525768796653,279.19761433687654,-600.9569309270897,-42.47727202914593,659.1978568450131
490.1930567185544,379.85476830702066,490.1304467526534,404.3833056981047,-4.83959401817728,153.68418830859326,491.6754265743696,-28.364352465470304,-325.179957943536,371.43477528858193,301.97491939495967,-599.4793416456089,-136.89749111214346,671.6843601081828
400.83722700743516,296.7257250029568,413.42084920114837,341.1068992609235,-63.91380058294635,80.6765552813149,442.47985963061126,-43.73440399665335,-385.6324537285577,299.0297284677446,321.5301162944347,-587.4666137675766,-227.0892523019961,672.1190129476333
321.029291121619,222.51458128080347,345.13221715390046,286.1748696390681,-114.46790995435644,15.015750730693327,398.91823608402075,-51.467738993293345,-436.27085774815237,230.47346675780645,344.2771634012242,-561.0876753582775,-309.7320241662567,660.8091635974847
273.01618473874595,177.52253307008974,303.58873443229743,256.878055468291,-141.07766314924942,-29.7408631282198,372.92771643634865,-41.01606381064849,-468.09585275316056,172.74578041555802,375.17818084312967,-517.6858228687771,-382.27643686253003,637.9258592823959
272.10845223543873,175.64499574427765,301.2294901190337,264.9309620741433,-133.2954438255556,-44.455411675636896,372.29222509771006,-5.445294911845597,-475.2339684079505,130.2618459631671,416.82742657482555,-456.1822524348522,-443.09739308796566,603.5712182019847
324.3706616432487,222.37093364943223,342.8714695435268,314.7344773665333,-87.18391713464217,-25.644874487493666,399.6043971430968,57.478345083372375,-455.70723169532033,104.47046100821984,469.0170551820769,-377.30353493323787,-491.51482433390083,557.9316661204562
426.0187993181194,314.3285383259805,425.38343968195665,402.9925539403759,-5.685553582892993,24.294902800049698,452.19328589785516,145.04287239046997,-411.54824443385155,93.95181819243508,528.8490179279703,-283.62166662397476,-527.7201340476852,501.44850056928317
564.5628004117636,440.3708318491507,538.7346314808246,519.6903509367556,102.18860620578394,97.8432731947002,522.9607229265723,250.2173122653847,-348.28282999562373,94.9271947693444,591.3468637660748,-179.37158004480318,-552.6363132162259,434.9372556414695
721.4304551459815,583.9353600422994,668.1493876512437,650.2046274381858,223.17777601876955,183.90321370085027,601.9143020375956,363.03083999744683,-273.88576562611985,102.04856635059723,650.4244333164428,-70.00380844759513,-567.7169735269581,359.6136651489563
875.5452692287404,726.1974003769677,796.916699547179,778.1171642206048,342.2565211613718,269.8432553476139,678.0732814629678,472.4432212134917,-197.3818360833455,109.32696651140424,700.0040259966192,38.53244393369769,-574.6778255903453,277.02336991364473
1007.162910890133,849.4102014258053,909.308584515352,888.1810871917289,445.32935857396114,343.66527884069956,741.3757425555975,568.3449485833721,-127.31238768184767,111.07099260000804,735.0548150546083,140.6960226968256,-575.1667968446764,188.90904064831042
1101.238812791773,939.8164771655067,993.0732406127502,968.8765604083192,521.6407686854492,395.92439200462337,784.2394583529635,643.2926413583127,-70.31353630204535,102.72500547850248,752.3462678639759,232.27084653182646,-570.410549602575,97.06984152937346
1149.712730187822,989.624847931074,1041.0838801172254,1014.091706363555,565.460067761215,421.08316063050006,802.5193204138741,693.6352650966342,-30.049195411470635,81.5113817122782,750.778496974937,311.0518396263135,-560.9067641557556,3.267764350653831
1152.33075647987,997.7492657747184,1051.9156603284016,1023.6570856437118,576.7407328218924,418.0928999423404,795.741914168851,719.8162166505797,-6.700541646285728,46.79535085468052,731.2521203200365,377.0797770670881,-546.2446234859423,-90.7866229810212
1115.931290018757,969.2652916007339,1029.3491771247025,1002.7071627027725,560.6579694696563,390.14219335786925,766.6537952882464,725.8208505594589,2.872774856659987,0.11480569908422922,696.1544736016092,432.3201519387195,-525.1228358262783,-183.37356837446723
1052.433522356273,913.7907279673163,981.0107549053262,960.0865205632279,526.1572880864696,343.6708038593622,720.2593321086039,717.9357586377753,4.310018060453842,-55.14050803247608,648.6364640685892,479.85473830012575,-495.59912270911076,-272.6725734431035
976.0175433726921,843.1954824236889,916.5109114813948,906.2061893763447,483.8502355309032,286.88290016382166,662.6128364971049,703.1431071869381,4.418481278579577,-114.35764150373404,591.9010287361612,522.8191396194711,-455.5557213069703,-356.7081748376861
900.1183038511144,769.14360850694,845.4995460005011,850.8409973783886,443.72114045067434,228.07538542998947,599.6451486642936,687.5448022920857,9.611190947606389,-172.5331165790795,528.6972595711737,563.4067566891737,-403.30913482491417,-433.39544431016617
834.843215223302,700.9502440150425,776.0105913324489,801.3225446776646,413.127023510345,174.1058465950436,536.2451940165371,675.1748475416709,24.456141716696436,-225.16121257101858,461.11772314991174,602.2323050144432,-338.23671742789224,-500.70719916715325
785.2767416985407,644.1123265154423,713.3425835739557,761.440546318697,395.4787635405426,129.26308255985225,475.706956041569,667.4266831007849,50.6631438513171,-269.01563568874417,390.66663667057924,638.2181555440711,-261.25265705364825,-556.9239855937245
750.9059469117982,599.6908107876831,659.5640390508376,731.1680435117617,389.81689812997195,94.69686439988027,419.5361456847397,663.1413420579379,86.7342895479232,-302.68205419567425,318.4600361642199,668.9882529872469,-174.96548370339337,-600.8757049554499
726.1601478162871,564.5433938050579,613.5998748023276,707.1384602777944,391.29436699103906,68.44907562023764,367.53366202096294,659.2331804255523,128.34678779514553,-326.74429305564547,245.38608702559935,691.5962807727882,-83.41024919454601,-632.0706581377789
701.8670781434263,532.2763286192494,571.7836835742469,683.6764515186237,392.4047499395839,46.0348470709572,318.0579766764371,651.6236632247702,169.36514238481988,-343.58610336725314,172.11032924760804,703.3301488418797,8.629075364327093,-650.6464292840218
667.3136141071305,494.7135482029648,528.7492312840383,654.1365941867216,384.6800470754451,21.458469892235144,268.40490804342835,636.230757617139,203.23767172843338,-356.83424081358584,98.92764403898761,702.3421229384707,96.54305512559318,-657.1518917733233
612.5493088477131,443.649871964996,478.54869568427347,612.3143244148254,360.5305819211,-11.495482041507955,215.29266134784854,609.8084800872708,224.45317088614718,-370.5317812477198,25.578896537304864,687.9378084259905,176.79063475995457,-652.2437997869401
530.5565611249818,372.63106554296076,415.8826919354617,553.7252235695478,314.89730395294237,-57.89470323639483,155.45984982155832,570.5136987364011,229.73188226298578,-388.18777138465384,-48.79634360874162,660.4834711859767,247.47334378866606,-636.417633685563
418.9155123856392,278.4738892217086,337.2883649807006,476.57495105166515,246.42001440329776,-120.45026711176499,86.35267289750834,518.1597854903423,218.69668604627157,-411.89088213441346,-125.44006314261148,621.0209038893871,308.40372789274386,-609.8743012618829
280.62768358422863,162.224145750145,242.07564878870895,382.2629462653561,157.89238269279923,-198.71597476329674,6.806814020908632,454.17715970968567,193.89578313961334,-441.6868133299928,-205.47757489230878,570.7756324969047,360.66859845186644,-572.5643830434597
123.8643114717047,29.293516016980917,132.7768991227623,275.3024161993765,55.884632034941966,-288.90990679722233,-82.43901526156449,381.3350616378252,160.1976385055259,-475.388039901256,-289.2737353855093,510.776575190373,405.8775199322994,-524.3811163656998
-39.40068029947983,-111.34692355412584,14.930779831077022,162.62415483092116,-50.42840317296094,-384.4644579408788,-178.57875760579907,303.2955284462687,123.72002432159016,-508.9035838293381,-375.87737901403557,441.75516756187494,445.3948833590392,-465.4231936217675
-195.64279804534982,-248.8110245564916,-103.8267033189327,52.36703093242545,-151.01000919998802,-477.2378523858455,-277.04177589939724,224.0805759884875,90.55768024847308,-537.0538403327942,-462.7933188509412,364.3674401706214,479.8330333869104,-396.2340911904262
-332.418775700966,-372.41595091161327,-215.18012922439544,-47.58892901012783,-236.88251800719263,-559.1245515834477,-372.2453906039008,147.54161408785183,65.61412718971397,-554.697799070489,-546.2213586540386,279.62650409406245,508.94905017150995,-317.94278030315604
-440.70123516683384,-473.72198706559897,-311.68973798584574,-130.9821872420394,-301.74733087117636,-623.6543059183539,-458.6215767313572,76.9211435262828,51.80997965580087,-557.8896813300647,-621.7338875934959,189.31427821276134,531.9065992205053,-232.2671835191323
-516.268829513541,-547.9184574297801,-388.037698537392,-194.0558725855856,-342.875309221575,-667.138769773018,-531.6302550688317,14.580826797079624,49.835964715416424,-544.7442345168606,-685.1969573340592,96.12470752726256,547.7212721061807,-141.38238894692736
-559.7658660401895,-594.165509969803,-441.6115077979935,-235.73724127744956,-361.037628236136,-689.0436242611341,-588.462543500288,-38.068626910895944,58.466893205452834,-515.7529702843989,-733.6436409162379,3.3984456775231706,555.6617694142185,-47.69179840268635
-575.4732076185431,-614.8491897313794,-472.30945250998604,-257.1131548476739,-359.54519621964613,-691.5075708377993,-628.2450210273385,-80.4559545247561,75.29411429932077,-473.45167282837895,-765.8216275451522,-85.50054850518534,555.4373109488349,46.433574935593555
-569.2777042092538,-614.0935984411084,-481.7492091028431,-260.45817578004903,-342.7616572096749,-678.2162059056108,-651.7415935999361,-112.63170925924413,97.61697651387004,-421.5477043788014,-782.2522877678557,-167.93430335631717,547.1232779206588,138.87021682273533
-546.6130167615967,-596.1425419765767,-472.287767916327,-248.2371637864281,-314.6353720035294,-653.0602873066343,-660.7359264984973,-135.05248217797973,123.19831700201621,-363.8018223667087,-784.8088764337027,-242.5553760188934,530.901493529015,227.8450733306176
-511.1375164508136,-564.2499653061653,-446.310489678609,-222.49868956531424,-277.77591227299166,-619.0709922683037,-657.3818828754306,-148.4657333620721,150.65160008110905,-303.04888524172185,-775.9815597918091,-309.444591145934,506.7689849710922,311.89889507531336
-464.5892377535092,-520.4699719056176,-406.07968256629823,-184.88111577066138,-233.36790247703124,-577.9912379584705,-643.7803038653142,-153.93635508819452,179.37359664103644,-240.68845525496263,-758.0882381548694,-369.7615386083688,474.3777144459116,389.74180284367446
-407.72216320373343,-466.2975530010031,-354.10632067014853,-137.13497042263842,-181.844722146029,-530.5522671856664,-621.8847071178872,-152.96301849970783,209.12119729853717,-176.78678839549525,-732.68287040706,-425.0495560355016,433.1121995079175,460.0871576279481
-341.7007166492994,-403.6648584618003,-293.66808785553434,-81.75896569080894,-123.88394540619132,-477.1931419447891,-593.627521017423,-147.54065563515803,239.48678458076557,-110.67467292279491,-700.3163535813052,-476.46287294994227,382.4136431833373,521.5663610128397
