t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
14073.961087041858,-4369.614814285998,3326.5530716846624,10181.591118081325,10457.179417183579,3665.0993754613687,-6126.001034866831,-8271.569392783325,-6702.341190982036,-953.7090924492561,3318.3564764310922,2290.3676484725374,1193.2495612921166,596.7560262291904
13717.397843806211,-3303.5610005354742,5137.593603484664,9737.46716476255,8752.608275450255,1392.7706655910483,-6392.270156960227,-7197.383873293935,-6681.726853733757,-2459.691381603891,2294.5130655853895,2224.517976108885,1066.8011021635768,453.87876509489183
19007.873400529945,-5818.567724912619,6882.567455393686,10220.040185717098,7449.81694437501,-849.9701557900135,-6970.736427442154,-7250.549326445592,-8608.31428823949,-4106.6480929330355,2856.798981228274,3154.8222084050763,1248.83345628327,332.29393368147646
28201.050381278055,-6714.516195496543,5733.128913216304,8460.4768059021,4807.798134415349,-4738.628023727821,-9910.432695841995,-10312.105031905414,-12001.168447654674,-3207.921080058956,5577.630655787579,4922.520171530755,1804.9120539129544,304.98236308120636
37895.7428200717,-12132.517719588699,-1004.336643593616,7463.414285182952,3789.188846080096,-9711.95740069825,-16229.323503079677,-16399.09106312184,-14002.772206750258,1667.6217915752072,9526.557383957474,7062.090341276011,2618.0875772595928,337.92135039794584
43203.06311759862,-27786.70003867533,-1181.965718995421,16912.77836012981,10770.750405475002,-11259.951159690518,-22862.025881069418,-22016.223496676972,-11887.770951338343,8654.154479561086,12913.065809642083,8862.156976529393,3124.6258789580324,249.53182190253875
38687.86829596707,-30869.615343532685,15778.064314159781,33429.823810103626,23233.35268415486,-7270.722567765583,-25381.7443239816,-23451.31133380314,-6596.704578677942,13873.563343816273,14278.81665076151,9386.027849006161,2565.1589452042663,-82.06134167637765
23510.088244291033,-10555.277208586851,32741.613639779756,40737.369010712915,30241.258458532557,-2334.6231271351126,-23598.770598968396,-21093.617158865287,-1937.540834992579,15021.856245276043,13335.86555893006,8014.748227713134,841.1226050158225,-509.20836611079676
4895.660403600907,8922.509033032555,34348.92128702682,35714.43491874701,28333.997263266258,-1055.0945750695132,-21001.533181393563,-18335.9132030426,-334.12049023036366,13168.784990086744,11092.541098379188,5207.646858715848,-1220.5970939402123,-767.3753845965215
-7285.649185902539,14983.903227498453,27060.254685853186,27144.213332016472,22923.805282492078,-2464.212059977799,-19725.500044976507,-17301.779649625387,-776.6758609958534,11290.685227266851,9211.224993545413,2294.998114168317,-2722.31941384451,-774.2250761946374
-8716.049007377653,9013.636462346247,15905.553393902512,17987.471871492126,16293.939517077148,-4641.284054654863,-19414.85809147789,-17487.413307458624,-670.9997441400023,11571.308092299798,8858.231019571767,358.5747460682493,-3436.7025570903634,-647.4700917441
-2609.935601657774,-8382.25889447311,4437.537032372469,10910.238286943399,8023.806160107138,-8889.669312482478,-20073.07293526483,-17770.486937546448,1381.9763951880864,13931.992864595593,9930.540272048302,-462.2390780881927,-3632.670251022605,-519.6173394718455
3793.0390161752307,-25639.59043580497,4081.579054642238,13561.073156177006,2569.9648425784694,-15349.247233214252,-22179.26860234621,-17565.69746536677,4845.246002921124,16644.48674063517,11332.112683304065,-696.7154850983898,-3613.4771397029667,-450.4621423093014
4244.656647169493,-26004.89058763449,18194.630436257932,25472.161382214446,4551.95012389323,-19916.796265416895,-24211.0064413905,-16161.021259568884,8334.67327085278,17977.15076443436,11925.019364787688,-930.1592105656064,-3559.5230128497315,-464.0050787660378
-2048.32551562202,-8067.597489599962,32758.27586234288,34699.10487386595,10825.174429853423,-19195.280729880236,-23537.840560096967,-12994.6470054627,10645.489074673973,17255.576865313604,11198.679432052122,-1460.887935843407,-3512.0917974573927,-553.6257424241016
-9894.610642753805,9718.392238769991,33325.88377119267,32545.347857606437,14405.493417344083,-14559.917857712491,-19602.296897846565,-8653.24308530023,11191.406569911955,14835.596496316246,9299.827641591026,-2173.146058134954,-3318.5797780294333,-644.2351077720616
-13740.778255559568,12894.888363425332,22056.670366729017,22533.095291135553,12784.45737720614,-9637.915919121486,-14308.009083875066,-4537.858466257271,10181.363207822902,11617.438255025983,6833.396623111595,-2629.695643398972,-2806.2189648292124,-648.5407825495492
-12979.379660335935,6382.212417042731,10688.800131285407,13119.842795181548,8640.09663838733,-6588.90557750692,-9912.042424308995,-1734.906957732537,8432.789676049706,8606.447419008919,4536.946246044409,-2592.9472058483816,-2081.241807598049,-572.1236446688932
-10032.825315197404,115.50798374270906,5106.225634869443,8110.762552546702,4868.6479340580145,-5593.851524768301,-7484.571165523593,-463.0714664010656,6876.885633204545,6522.033372804988,2767.9892638705246,-2338.1093124505333,-1415.5830460158645,-487.98125456780474
-6430.044971391575,-3671.748836118824,3849.990117412057,6400.7032503442815,1861.704815752427,-6178.861738398178,-6920.731775285902,-210.8439950384788,6163.847112685481,5562.679910609963,1386.4052261457057,-2210.44164983042,-925.3711561815949,-437.68188920776606
-3560.2652967834124,-6125.004535799397,5592.2309900363825,6969.752399185356,-821.9221437943061,-8004.668002086286,-7687.723669415291,-177.68005946355896,6533.747020731509,5548.373053293242,240.73265238575345,-2281.9737835930823,-633.5906130826888,-434.0188290362338
-4384.239618581842,-5367.290601909955,11321.98778318979,10492.857502851959,-2501.709049059906,-10641.200957454359,-9155.008698127955,355.1502100620584,7899.686586067725,6302.445424239063,-622.7663603544909,-2687.8871311478206,-710.0787084213224,-523.6419694838247
-11088.772810586182,1480.4174243942912,20092.929424649425,16326.577290013383,-2453.0251053320553,-13002.192864373996,-10269.903224691969,1946.8389189319769,10082.707394246247,7750.678337396742,-1441.8958497971867,-3756.26761476224,-1350.6268230866112,-759.3802325578167
-21739.412383581304,10889.512495218845,26239.951422578713,20348.427252716363,-1153.568666907942,-13344.206519715275,-9785.575572822716,4859.752935919833,12847.71252051039,9472.764570686892,-2819.7525292454366,-5417.9737122284,-2430.4797323997914,-1094.1237211280588
-31260.497486754153,13657.544721058764,23885.43690248321,19060.784690335215,1283.791436878237,-11045.371124243058,-7662.428246540037,8561.147183890125,15559.034140063639,10554.979222109494,-4770.117035200991,-6944.688226493769,-3484.6171139580683,-1355.2984392942524
-35590.15355184392,8647.314660001924,15713.927113481544,15447.39647206265,4880.291540379709,-8199.40411486017,-5313.357057091907,11905.591901600514,17389.15817018542,10551.812980933068,-6369.065788923753,-7699.370469603691,-4081.684984834865,-1373.6202128611067
-33864.02382317127,5395.53825533337,11346.9999042374,15180.780963009225,7900.268010924267,-7330.416908998288,-3869.0654679892696,14265.933710267185,18227.149889798806,9986.410478416208,-7016.222707089753,-7751.124620784196,-4102.116172798797,-1130.2100933514334
-27204.597123440144,9638.941150076173,16171.97360954675,19741.682567036347,8121.429736035184,-9396.655501794046,-3851.707381571848,15460.170824198489,18369.219878790867,9190.96055112177,-7060.396073812815,-7412.488997008011,-3626.4993222320445,-743.0721067675996
-16759.06582616921,14804.511244191062,25565.89126518127,24497.32813520328,3938.4710672280735,-13498.30446501459,-5086.960249986423,15220.030133280536,17611.654492472553,8008.686006388777,-6671.888153606867,-6617.398075552328,-2678.406603481948,-329.5164929810901
-3891.2297933970676,11912.370679912261,29296.766245392562,23713.864653172524,-2243.248185712054,-16347.922035491465,-5792.752315437993,14269.982957167022,16161.69093265312,6938.191448249363,-5506.928593437874,-5151.955762703007,-1254.5525721759514,44.13545523537755
7597.406942069606,3978.2919092052,26013.872685274608,18855.35837497282,-7124.523561216115,-17268.1659255878,-5621.682006176672,13585.406160035809,14948.86573691126,6390.128402892555,-3988.947150861916,-3327.3075399887957,314.85785076602315,300.80184152468166
12407.977001199313,-5824.193855189597,16999.10450533294,10276.906447510537,-12373.488240152503,-18346.062636364597,-6892.207540792051,12045.083220958735,13668.519986837522,5072.96931256821,-3522.0053018431054,-2074.5427740381006,1339.6525323522635,383.8657465613642
9299.73083500433,-8823.812141375118,6034.278170155931,483.0549708807508,-15074.98918151992,-17554.41140713418,-9294.860010129722,8490.428750647136,10968.083770841748,1529.011160756709,-4803.59516178552,-2110.0778954186,1444.3716605938516,355.07200793490074
2601.2515477957136,-1008.3055474898023,4243.183772132175,-786.3958581778722,-11038.261545669553,-13594.323208451864,-9772.428166663396,4814.6288394084695,7160.503246159187,-3317.2562740477456,-6871.740779944078,-3109.916921834762,1011.885670148189,330.33841223980414
-3279.7254408348385,6425.1384156984195,10381.855213373705,5869.940420496005,-5575.441050706879,-10441.947596274229,-7844.6481602464155,3534.4155533368576,4183.073123544743,-7063.103654351912,-8293.584570203653,-4040.399768971831,670.7125372576604,333.52596875699385
-7030.22658346022,9953.837323251431,16051.90911789058,11817.916775131886,-4040.601530831959,-10171.54875666417,-5100.553489786828,4722.025241925023,3147.132634415017,-8491.297577139663,-8593.304205431205,-4220.678365132659,632.8411100005491,308.37390679891075
-7587.552672083625,11181.830798877709,18806.28233883214,13750.164809250402,-5290.379121012831,-10882.216557591357,-2116.602175986817,7094.048951616519,3703.379549606975,-8118.749124899343,-8174.403444949511,-3717.8318951279684,761.4775637900177,246.49611744075304
-3061.8563126788013,9932.522169534905,19370.2509054492,12814.134244705972,-6993.097457300372,-10963.112263475728,1095.5346341744123,9570.412546266416,4991.5229575500825,-6852.505836816465,-7358.654552597015,-2765.555173258422,966.6767175645999,211.11112978937643
5153.186583848512,6584.83801888607,17967.540921356773,10438.700483496974,-7685.108499265317,-9656.752057185178,4288.550728949831,11288.440932148542,6271.974488224404,-5046.447353254063,-5954.867736556916,-1353.5892458092112,1172.604548786941,225.0748411496204
11361.710862149923,3875.316868669699,15503.16786213349,8498.48416356017,-6263.896086310739,-6589.8609688629185,7230.659779919733,11796.678444036123,7173.598135437155,-2807.727139722232,-3805.848455117887,340.236842290056,1155.6031243082564,236.19805753227644
11520.68395581871,3316.2608872082574,13526.004121250964,7853.722595741815,-3813.3148677475237,-3033.803974593613,9374.077482071232,11339.276938841364,7625.900651975784,-666.8191406808353,-1448.1362749906182,1712.6505308669766,825.8335406649556,228.37702026708183
7562.641971969568,3131.6709633925066,11175.458507215591,6877.057750970444,-2418.7395822164804,-869.7509606327255,9892.747569944244,10357.618931512186,7485.863862833401,479.7418460476567,136.30445067741675,2355.0821336746903,468.76642053619526,272.32999229533664
4540.624412882753,3650.78414167269,8332.716481510024,5391.000586612677,-1807.7545543100457,-145.50658686960992,8736.40549748988,8992.700320547692,6444.404444556408,78.49578538711114,383.65945031356966,2494.0068084275476,454.5834467215817,436.37779394665137
5128.297983123818,5299.4517527428825,7366.6556056384925,5447.091948862262,-754.8285485993481,292.29763445941535,6847.27825641768,7281.098745237477,4413.919852274117,-1569.3341459289281,-395.92492107972134,2586.797204964266,833.226744196924,694.549465592549
7466.017749263571,6495.403018131117,8933.960909448886,7092.387701046663,81.31207465117802,514.3647099631594,4964.267265793132,5449.050700271069,1832.4197053879768,-3459.4794942183303,-1344.573981487745,2696.8027589479207,1269.6980860182523,921.1623592836661
8009.696113442533,7211.221756445688,10971.50164986833,7664.815333404612,-885.019249630713,-530.9756813504288,3161.7227230442018,3837.2740674820266,-552.1038988461081,-4579.430638694622,-1858.3474050789982,2431.37152575491,1356.259501260061,979.5067075590614
5989.056923110506,6961.184618521328,10883.420094791427,5197.752324097609,-3832.3090086917614,-2912.998608444479,1686.5663362372998,2578.968792896148,-2273.3244695659123,-4717.407440268768,-2082.814128474238,1626.3030174002797,1040.0449542646063,857.8847828959841
4350.287663183744,4401.666710407215,8582.377390202715,1199.5902157754977,-6902.288951911906,-5120.525199732329,783.1701575591808,1591.1494954574694,-3406.3094479512783,-4555.810486054975,-2321.029868368493,886.8564192459089,699.473219814036,707.9792217185534
6246.312645436901,828.3134779765406,5432.396432679299,-2288.930840400207,-8947.090875442293,-6757.813470948218,421.9453207291511,1326.1310595429409,-4007.3974993618476,-4658.495192819985,-2224.064256209042,950.9319247860113,731.4392633836526,688.3883302565021
10967.257230327854,-3900.9642173674692,1751.4309518863158,-5617.544710052045,-11218.589827461823,-8471.742043512837,1240.5122857865033,2397.6224164589094,-3969.525159491117,-4844.394209991463,-1467.3821774457356,1676.9580842325722,1110.388356894482,763.5406167874708
13382.480765188717,-7879.904282212512,192.29320006476217,-7615.671399689377,-13284.508247071239,-9323.52112071644,2981.917101466221,3779.148428755028,-3901.4070443162823,-5002.520405942149,-768.3640524933319,2202.26945223373,1369.078363400222,731.1969283422104
8658.850932509693,-7647.077271043733,1384.8834033577723,-7597.234198422698,-13842.537877657232,-9157.585718402626,3839.090172171645,3782.931047488266,-4670.182016909539,-5382.794792178002,-998.4999407685455,1902.046103133702,1031.6879632561731,498.97010912090786
-1169.0521412924636,-4293.947062965046,3756.1911323739837,-6415.380034587236,-13277.925109740885,-8504.949949332093,3746.8661144137013,2679.5335972637954,-5728.660846299121,-5668.800754864157,-1800.160291520234,913.1600459021286,194.9858539660343,247.69508929852276
-8145.710219886734,954.6636253959883,6402.575960271994,-3157.3118342004973,-10571.902825516887,-6150.07162146005,4044.650444173058,2050.7854296052133,-5543.690408904093,-5022.597921694145,-1977.9405105983271,-22.045735191962535,-429.40656634565653,207.61931942818882
-7801.69639866635,3582.886991195269,6332.6355895362,597.2127902219926,-5658.21045537275,-2427.0214428405543,4462.532950151403,2392.9456471721896,-3716.1503578727798,-3214.211315487961,-936.0923734625662,-246.0366243377171,-304.58412823993837,365.0819193226554
-3312.2579892288086,3657.736515918692,4842.293895810887,1941.3526800507716,-2108.565169147901,-243.93532553637613,4071.2513337147443,2841.457957147474,-1614.667884713824,-1094.4437761584084,635.2721648009623,137.48353693996341,315.7039253004112,531.8494992562511
657.9983687995796,5378.687940211214,5313.695252131392,2020.6320679118858,-1580.2846384186657,-105.96982046146789,3674.488989337328,2905.2328565045955,-722.090041523169,140.584963359978,1551.4713072348134,485.90655089409404,800.8458807092851,595.4190336449508
2976.5024928178123,6104.9073435413775,5795.343018281805,1782.3623055158719,-2168.880171427845,39.67007983331544,4100.787985079036,2860.1602400069487,-1053.6070840211155,96.87443208519294,1447.6378470950228,454.4138556332463,861.0055546138788,566.6963193460281
4430.787829991522,4909.525721264448,5344.371038672415,473.541156878552,-2878.4293904476035,465.8639491034123,4394.419543845717,2668.8067492762552,-1657.2981295516447,-558.9587436513842,983.6923902118829,283.2509280808278,654.5516579022847,478.46622793016496
5406.172812949898,3490.0374383888907,4838.782547506813,-1091.7359525023162,-3689.63608537119,456.09131476391474,3966.669231295203,2208.5557612380276,-1840.6697282552686,-889.1454181578322,872.0698518267701,326.1667358696118,461.89645721769347,352.87046143482115
5899.401264083747,2352.736759844867,4570.252018569014,-1360.7781495715487,-3704.752983110588,861.0700361161142,3654.847026832825,1953.3938499914454,-1375.3906190649213,-471.65615727369004,1134.466722809158,624.8950375095063,438.25167006750246,224.3502336774991
5650.680692946723,3419.4110887794873,5306.120004005754,645.7898970591548,-1725.6636745430515,2458.6025275463344,3675.6499419473384,2192.283197792197,-350.811406692706,397.1944233674213,1335.5640772093159,970.8041123931441,543.552869476865,116.69836817037121
4314.392917327297,4901.230806711103,5319.389240668059,3397.0129410208096,1400.2354417788379,3791.64490379814,3069.9537156036745,2365.617418627712,745.4846666311139,1036.903688018614,1169.0235328902786,1127.4531793797903,617.3204624782022,18.537194011465843
2435.660186873962,3054.971289437864,2963.441497503889,3913.2764531777602,3043.466504404454,3250.5829725106273,1506.3857158583223,1910.816221645059,1353.0406531901892,1002.131510013269,654.4804480811031,981.8751378310668,594.9064552513208,-77.12372085406145
1043.3434676824552,243.93026486428693,568.8235434127956,2234.1098575280657,2435.5014844881284,1505.394500793165,-174.09765751587446,1021.9419229781768,1350.5868987704457,418.73600046802414,23.16788531049349,677.519018580474,568.5304529791212,-156.5793382355617
188.63954468456953,-507.16924557887785,27.118658496780633,660.647411731499,1133.7604135335694,129.0581548850338,-1177.841487521462,219.5994447645774,1036.3497829460596,-247.84107497380165,-428.6281430334545,490.7492286035289,572.5388920772373,-228.792069944288
-557.75918879946,-119.23745016747515,500.4671254871761,136.1800087845538,307.613365780168,-413.7352991320448,-1497.357228824542,-206.53317585023007,775.6142544027167,-626.7347214869917,-555.389798720176,504.7072050954212,545.8221086593754,-314.01286447733213
-823.6343338884449,266.00381999089535,968.1053451626278,90.20352099707479,-85.72192055819106,-510.4461698508288,-1450.9671619383544,-245.74805969684854,739.611202396877,-674.9596750059484,-503.24307914154605,639.710227920731,525.6736590495773,-389.211779316702
247.97410617159164,455.76430432114086,1167.0238492303752,189.08185888705094,-238.99864516395542,-325.69406540757535,-1144.5525877399891,-109.68647298657748,865.691094076463,-617.1795650384067,-539.6172522207884,875.6490748358842,630.6057720193711,-412.91358932548343
2754.4725150206864,435.38060142976786,1271.3132239976367,372.3250704399578,-307.1036401902321,96.10267890868744,-689.2759953128464,-95.86077349219357,940.9275187903982,-743.0107400560648,-804.8399940591137,1148.8158792619056,855.8907329491095,-406.38699038536754
5056.713850121083,904.7162836391074,1737.1765518815641,-4.211178726429949,-818.2057570753574,375.03555376935856,-348.24556873193967,-448.3121001933999,606.2592761086626,-1194.223986140034,-1232.1253852993884,1204.4423924888906,988.3630676417871,-467.3099486117618
4387.143369612606,2133.4323417393257,2579.136404149841,-1567.7923280338036,-2274.5757676578296,394.41529286408445,-36.04817995809213,-1315.1714693161985,-470.01318830553225,-1674.593191963274,-1482.0662681467843,794.4687176581674,726.0959247883516,-659.3223179925784
159.68110652511706,3930.741336755597,4102.486905744602,-3781.5200652572576,-4322.180772689544,1247.3992450493608,1152.7613034542599,-2527.2284242702667,-2137.5697876278546,-1340.629737950175,-971.1428954054209,-25.28753119029068,-21.440422808709258,-871.4219379485295
-3540.159205998214,8490.122509329773,8358.629792472606,-5718.282196659436,-6221.402570236699,4315.080185530767,3996.686368539508,-3855.0038083000436,-3763.9393576851016,406.2625887546084,542.7354683321536,-879.7597711203258,-868.1835647492917,-875.1134099545534
-2190.037913707068,13777.50344367095,12943.948857035768,-8633.516394142373,-8404.569455235698,7742.61402592641,6656.32033577196,-5303.163129380781,-4675.46983655709,2721.9170590873273,2254.237433905023,-1296.863447651334,-1174.0968639642826,-619.0849661452512
2404.4519373734906,11459.617249314113,10960.438574820499,-10812.32730445248,-9385.573104345967,7990.095131688436,6440.6126875498185,-5891.487348467734,-4270.6254179666985,3890.122828887979,2955.9907278207293,-979.3748981857167,-737.5876910719859,-352.72131770787803
4495.8216058354565,6358.439868223714,6433.48380521591,-8138.928924440505,-6769.65795806029,6004.164518519551,4481.8635765547715,-4576.122377025992,-2681.69636622104,3348.8669247422818,2480.5905981099977,-129.02309569732313,-74.65041870760668,-312.72520462309154
2729.5556755044927,3712.0675468959344,3852.7500508793437,-4220.24780751393,-3450.7527945857305,4001.890805817545,2719.1976723806592,-2712.3164938484897,-1267.772450118391,1919.390041516122,1548.2930322509928,573.9620877624432,195.33476315572187,-439.33587803087175
445.6462916802532,2052.5900509207486,2157.853625503333,-2044.751171536039,-1739.1673973292643,2170.9314851943855,1186.6767233778698,-1686.5605349714733,-912.2907589972601,460.34969346797226,643.4617707296111,664.1327710330531,-10.78917648657233,-537.6578668790642
-345.25432388568987,1057.503517462961,1247.9530877027587,-1020.3698003693003,-847.5741414320141,1106.8028560248922,347.97069503233104,-1072.3047273363784,-1028.1345525153376,-553.1565005610545,-49.69760626041375,354.7402228573297,-364.33150095166343,-536.798517763977
-437.8894268706171,155.56444155665457,481.2156655134964,-732.4099484953854,-424.2770209473924,922.7116914544961,385.4933785553186,-563.8979378161155,-976.1510279792371,-914.4742651045719,-362.0358199311729,88.6841552071175,-590.6478170544564,-479.322671256506
-707.1391606301997,-197.48995735606144,143.53470264206246,-524.4180516280306,-202.67755672184137,1046.0115818473794,661.7616552431821,-342.64360511338606,-795.1279974493883,-765.0567814189736,-315.6427929791528,1.7766178249441396,-639.8428801431152,-399.0117089046541
-1034.6640745980867,50.761418289236346,401.6066794505176,-426.3891140030837,-48.347196459957615,1269.5556919739583,855.1485673875366,-325.17324785923864,-626.4836473758154,-415.15343186640996,-125.5439375573851,-8.251487175209093,-580.1055390910203,-299.8346298451041
-1153.376131342656,632.3317342296069,856.9350745896816,-676.5754986404711,-56.73003517172496,1543.2420941023006,976.3193956792265,-336.80266639212954,-464.1178279905894,-81.87959139796419,40.524784676456875,-18.820465169939496,-500.6271633531882,-193.2862447606584
-806.5988897295763,1320.3964413780495,1213.7160269900983,-1157.2022292023314,-206.42807731417466,1728.2099671196775,1002.188576882595,-332.4259519476537,-306.1728742199516,140.70529208741294,130.37793324882279,-56.178336822373836,-462.11799899282477,-91.01921242953382
431.58662857098653,1791.1744517528255,1287.9557734775767,-1619.1945657159463,-389.97714915985324,1745.4753153225724,949.6496309719014,-297.0216361980397,-188.22727832335005,244.457076798681,137.65470566818396,-142.4303480037138,-429.8166597758143,24.02656133735401
2211.034368176623,1806.5822761649224,998.4542931792413,-1988.7959071059834,-624.8572310652662,1604.6205614136284,824.8948264367808,-283.0923700625121,-186.11301685660177,249.92411324058193,43.8487534627011,-266.87500559201396,-333.57650908202953,168.3750771785957
3108.6470055661957,862.9986082315238,-15.469371382156027,-2517.7892240623723,-1239.3289849928433,1053.7224829446463,368.94577910941814,-477.71475558144374,-450.8163026866858,83.21102388718006,-216.7726036418303,-444.0234440272792,-235.262673001066,310.481866373161
2241.581336739,-717.8100039050619,-1393.3749757509595,-2750.5609243685153,-2088.9528780057744,-100.90906332007359,-444.634495214928,-836.3658292753685,-1005.0501377048524,-368.04196099263515,-656.9268456649719,-750.6540259633514,-270.84372974562024,396.0775973235428
160.32179890046746,-771.9094900217711,-1389.4084333562148,-1980.5148050280006,-2138.041322873164,-1023.0468422758897,-831.4147481781247,-877.9697628878721,-1480.2684028488843,-921.3260491239793,-1024.4730148303097,-1108.3884826260564,-444.19527547458335,409.4601187475143
-1952.7159610847386,273.47769536018,-287.70059881986583,-1022.3471748238337,-1182.351603554043,-809.4825028847182,-275.78713417559135,-361.010506131749,-1344.5217128123295,-1029.1978466310081,-897.4227391933772,-1199.8313177219056,-625.5225334559187,395.17134665467137
-2893.9397413563197,519.5569625451819,291.89607519883384,-503.9766320170473,-312.5389216977499,-54.67660733675328,560.7411004596629,319.41607043756585,-453.5608328436035,-322.23839488795915,-155.1297814930167,-822.3653087130683,-683.971244036077,427.70602748789383
-1831.79942375263,483.62897771879545,386.31671894400375,-140.6287225470479,-168.6508124111691,341.6916806119481,968.0193733030715,770.8944254973292,785.5767396672001,913.4697395001696,820.0906362636715,-167.8511175691208,-569.3581685633601,541.7616225687971
918.0171121419131,453.86951669521096,210.02569974875018,-275.85969991464424,-395.9438217776394,520.1915541564856,998.5404682025164,970.8402416053211,1769.473107646345,1994.4418100327387,1502.2966548136267,370.73118162759954,-329.2453035375321,691.7482809062728
3879.6737387012126,409.1607602549502,-79.52767032210991,-1002.4665743512944,-516.0079630444072,782.4179025762492,750.2431605547611,838.5222476776883,2125.767438772823,2445.455737738804,1621.9667688469872,561.4298943775241,-54.520000069785226,798.9079355140261
5220.103836224562,665.2025353169122,-184.86500410464174,-1892.2123519608856,-584.0943026256182,974.9292351883818,-10.435916336511752,128.89637273973855,1877.7696100131943,2210.522747134724,1205.7956873759013,423.74865090549184,169.36323776880909,813.0805132425469
3419.121708828575,1265.2238072365585,-128.92845588111197,-2818.119903287956,-790.3150831995163,917.8012938209705,-1327.8983921116437,-1147.1859682223376,1181.8739276458814,1383.0865944297352,416.8442770245144,36.315856960138774,236.3978789322002,725.7598638084501
-1294.7606074751834,2064.9264032746455,-150.82162422649185,-3837.702395869717,-1258.5840590122052,489.20268896873336,-2960.824002586808,-2726.7719148334268,151.1748671725553,105.13801118657454,-534.0906611981973,-531.2620945556021,79.99868818502992,582.8905758348811
-5730.427691827741,3104.2705094506373,-12.102589516545109,-4592.981990208968,-1500.4111863593298,150.02072499838775,-4242.282855224804,-3990.3190154261038,-731.5867398475323,-1093.6901172376538,-1322.55198016368,-1013.7582804169101,-148.26430359641068,480.4191122081017
-6216.468174565378,2637.4026929503825,-188.3443642271166,-4224.870325395568,-1211.5273136062879,126.64420631731139,-4201.410157699572,-4042.646906343647,-919.7300342728283,-1457.1950226293052,-1515.863718267119,-999.9372377933721,-140.97326987424213,484.26724556321693
-2515.425613498081,-80.77958789753419,-2130.7710000991165,-4137.84948851819,-1665.8466394946533,-467.9261346047731,-3302.5243047765616,-3218.794973181693,-736.4213771200675,-927.504278222109,-983.2077800384968,-445.7574360949574,202.62479122435323,563.7199564473573
2348.623834362332,-1522.8553726245,-3358.0652584507666,-4533.955698554643,-2218.948833415109,-1196.591580787497,-2834.1849818725836,-2730.875921905065,-679.9016932906745,-252.20811986464957,-231.70154333129494,180.2550343716582,642.2976938257598,627.4020449365196
5477.7011539943005,-1874.7125842724504,-2831.90664286594,-3864.736185091539,-1710.2729207908812,-1104.446724062148,-2729.1087093659394,-2633.9088070328075,-555.2514053573854,3.0932200470519433,90.31613089704072,478.205688406532,890.0411706299683,604.3173668830866
6155.685837599641,-1602.7334875693377,-2028.6619375969472,-2825.9462413510023,-1096.871725806527,-797.8211546150593,-2547.9668883025583,-2486.22007841656,-262.03993164707225,-160.2200020478288,-137.8582217599172,486.4785534615761,882.2756394045607,492.0932540179419
5192.654932510915,-172.86259832991306,-909.4960053123166,-1941.7107231041027,-833.3354949929114,-846.2172173536101,-2421.541321661231,-2440.1224968684273,-164.09666603017396,-581.2346295887023,-616.5554655010843,384.4131311495985,734.4967155044764,345.56682443847086
3425.815847418306,1625.4975373861719,420.37902265970234,-1004.313973539848,-595.4923331629958,-983.0771771946468,-2347.142005395412,-2573.168944822743,-425.94849914107635,-1090.5362421300686,-1063.592077669681,200.8610010529991,572.5769038113134,222.76337222467075
1388.6681458280036,2525.603119581645,1104.7804626740462,-418.4283820357765,-332.1164673194659,-854.1650690329044,-2105.490417108217,-2539.8709366711514,-771.2550759312784,-1426.7601370951138,-1333.353901662281,-85.37331796341238,469.05882569208075,142.74596261652778
-103.7776541891447,2152.7668419001748,917.7643106083904,-468.4543082054566,27.017681608237638,-325.2561612370911,-1668.6709020777932,-2060.1936956927593,-814.35871832296,-1383.1295475285463,-1355.8713298350474,-365.2953993417951,460.31601103673154,85.8895279851077
-322.5026148239435,1548.0202913731757,529.2406781624454,-841.660019719332,721.5506998049048,539.9435626838854,-1307.0095282339792,-1218.0495740611968,-357.9932768814825,-1048.331097109412,-1151.454818242768,-432.23481455255563,524.9354967935843,14.288860553768515
64.52433462330514,1931.8429581454457,498.02482159324677,-1315.3674159402265,1941.2868603067802,1580.7597106213798,-1360.7017327651995,-257.51769052245186,527.7094026477694,-790.0300840552568,-873.0073854097103,-203.37990373647415,538.0178995698145,-106.98199836753841
-741.3694831079301,4203.74074868816,1375.3844276686666,-1581.5331647594494,3811.7501808286775,2737.0727103825393,-1739.1369229944348,753.8702678808615,1590.614285461069,-938.4195974444809,-734.3282717041095,121.90538542908638,362.63722421170473,-279.87904509994326
-3494.111081186282,7910.816498209226,3719.34237542312,-691.5958947081427,6009.229538962665,4049.8913723585047,-1745.0139895995112,1915.882651333593,2540.618807130745,-1448.365389665438,-805.7614576827557,250.31954594020192,46.41402907211307,-460.22020794849
-7042.0720367165595,9661.971758849619,6181.958227163021,1529.859169562989,7451.222974292991,5346.351366992671,-860.8577667520689,3143.219706364707,3190.0844119851895,-1886.4705688592987,-891.665775644545,165.85870834198113,-223.34067216364906,-604.7829860737552
-9805.64855996973,7634.237385685947,6555.819606209859,3508.651540603262,7358.505876973837,6174.061310345111,611.5945994571091,4187.58036426658,3641.0598615631748,-1852.5578796720201,-716.7587323503355,120.81560743661635,-384.0252411978272,-717.6803204871783
-10872.816979390433,4878.067408575103,5085.757786854347,4064.766177739603,6276.826669204851,6473.084290675451,2169.080212747118,5078.237960355776,4230.311887040853,-1331.9385834895131,-158.98450535688755,313.93601539356644,-495.33617168317437,-806.456958771766
