t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-9533.332010923314,-3954.352350042687,-2322.8425245499193,3228.347452104498,5794.665247852587,3076.600544537527,136.3276192639745,2581.5512585158767,1458.4749893930864,-2186.9856373696607,-2542.0862231992946,-893.2436178828482,-156.01379405318482
-9592.80220153812,-4559.966600685801,-2602.5489670533725,2745.387852914184,4612.698391127985,2040.6872200923428,911.3950301176476,3287.4140007590477,502.09253574813465,-2801.309878018038,-2581.232284855795,-740.1134662480748,-153.09009006596153
-8358.634975042914,-4823.592815706123,-2978.3566698753707,1863.6310545883005,3323.3118915235095,1542.9225042240373,2031.631035360201,3543.2260181636066,-297.15876103355686,-2979.0520494520233,-2291.13913433965,-436.7798962517837,-144.60911486665253
-6910.673791887628,-3805.86922887932,-2377.3576432184987,1520.1860288794226,2592.307718326045,1775.9558192646753,3310.123286197118,3551.064253699421,-925.0172336583624,-2986.4792001734336,-1873.1410723280087,-87.23763277189468,-142.11984792697746
-6502.352121096964,-1261.0006038671518,21.027331423277516,2569.0441349458697,3016.287453858018,3101.5887346707004,4967.248336545477,3211.661567851407,-1925.7872504874183,-3343.7554660777264,-1670.177416756792,176.74554376528434,-137.08377338734925
-7477.121170986412,1815.8529955050492,5076.657659461705,6487.746976570472,5878.908682961694,6411.0520757558825,6946.430150075972,1715.5418888386475,-4006.291739206722,-4508.012941580126,-1922.9372930530817,371.1351049815631,-74.28118490345878
-8327.85338063522,383.2052872892381,10973.32730722975,13778.40048315678,11936.818774669046,11509.002220354916,7996.072289481259,-1674.2907096328806,-7233.405991952719,-6433.997441679607,-2425.609571462677,738.2767019497717,108.45288803802237
-6532.8542111973275,-9929.45373730894,11757.82712687829,20472.29049910781,18479.30480879903,15703.75195950726,6684.710805670166,-6259.650780209088,-10601.097523596343,-8323.940597690897,-2489.7420583808184,1483.3076238086223,374.5811768132852
-1543.6041686225801,-21081.080303739822,5511.83263371263,21062.802379455807,20797.219488684743,16183.947973939057,3480.048148960773,-9926.086510036936,-12555.686806117996,-8991.81486124292,-1553.7952388285808,2360.303005899438,550.257264709377
3432.3877164588803,-20719.92068108512,-633.4193468096761,16017.468542861188,17838.627969363606,13357.038783050322,556.1540489528904,-10939.730628940511,-12164.10763304175,-7818.288362855187,67.314780782394,2728.197176633236,460.5191886085105
4305.89026303142,-11020.069474916012,-644.2563428834442,10903.370560774294,13156.661907336853,9973.824004914197,-641.2357884999606,-9497.277195954943,-9905.85612994644,-5443.288827707549,1327.266077857147,2209.7588980116498,117.91382049834635
983.8592926605107,-3013.011158167668,3268.570322434283,9079.730205456006,10213.735172483373,7921.3205077807415,-598.9293306111974,-7361.396787597611,-7347.747848277093,-3311.8677407269574,1541.1442845357692,1182.5995084993494,-263.5011068615559
-2045.0428415407814,-1306.267967847867,6955.525320674356,10119.780855048912,9845.034021495172,7362.518452763391,-582.9455146460787,-6258.236085384242,-5968.102704963203,-2385.1426989626248,1143.2338441103811,445.1315650583482,-453.60861246310094
-537.9764816047553,-4603.637210495447,9014.158031390474,12658.829173056081,11350.24288206352,7732.480653801089,-1268.0953195777365,-6711.537774816816,-6131.152041695177,-2353.2133456681117,1151.4881088332536,438.838823170194,-390.2467052011768
5007.858884148638,-10376.411008892339,8786.057960420869,14985.448399537523,13319.429448941226,8209.918503156403,-2546.6629576791083,-8047.751129385462,-7029.95052062289,-2174.901058929226,1992.4315008736098,907.8418392844743,-189.34049978072667
10207.852318395333,-14320.734821791692,6174.495573259774,15159.605049121486,14058.216864938386,7929.252390290811,-3968.897515601183,-9177.99700803861,-7538.309327680496,-1280.9169343012525,3077.5520795194298,1277.8870505468112,-9.144575453279515
11390.008588430035,-12580.055743496587,3251.8379842676295,12858.137967312861,12837.134298579977,6554.708858265524,-5121.13175423233,-9403.775505136033,-7137.986172504168,-106.28188639776297,3509.4999361105433,1230.0607394222768,75.77158647564528
8771.484747838556,-6549.749877778195,2512.630514417198,9917.738598681648,10507.163876757237,4485.9655160933435,-5824.484598886248,-8730.72595107095,-6153.629778619494,481.8974153332623,2991.118301466723,890.1613646841884,92.23788048858376
5734.368549667369,-1661.5724431024153,3919.5480006376874,8269.345963890846,8462.23091710184,2397.212235512253,-6143.3916757628385,-7645.626430553494,-5283.947333697314,93.95674797410851,2018.6746613629343,603.3506161533837,109.44241876492345
5704.207458006978,-1277.6757706053647,5411.561472984574,8233.318240881845,7422.528086201997,800.900937793621,-6209.829800935753,-6669.093321456407,-4975.742253052242,-822.0332134276283,1368.886574961992,619.318513344206,178.62564928249915
9458.583578410824,-4171.893140047232,5658.612854662114,9023.221622019546,7323.162002858164,-21.20806146417773,-6058.478874525026,-6045.973096536869,-5122.250343299906,-1364.0497346666007,1460.1223980280129,932.2098817460451,305.3731804230902
14796.128965394157,-7354.332692338355,5120.614713580096,9923.713971273966,7764.386664899214,-42.641086395250284,-5675.86916367721,-5734.003184631432,-5202.463636258413,-900.2728308027687,2090.207518016088,1326.042403694973,453.639234259476
18478.31753846058,-9041.386805202408,4831.119382040397,10494.600208503163,8210.243462389279,402.90024110230684,-5174.251962813951,-5571.740203285352,-4680.921968448849,458.354457579116,2683.7402160232164,1552.0196878786542,573.8786232118479
18580.770869690965,-8710.662328329143,5051.003696511494,10257.50934596964,8102.503510945821,733.9528668950431,-4806.021286036971,-5401.681547666288,-3385.8151530231576,1997.0840705804585,2781.4794426807002,1499.0658789508911,638.7263661247596
15530.641251425262,-6289.312799423854,5223.339284035972,8976.881379996805,7243.772765574388,528.4854074326452,-4757.899892188552,-5115.2473183842185,-1652.705651518901,2988.816080591771,2356.671635837323,1249.0410999060346,660.8763215272927
11669.360955462435,-2606.4190961423683,4998.75072148785,7262.206272520463,6041.980849976002,-220.02894437307722,-5029.926410222975,-4775.036607270289,-162.6240070979684,3231.814711199745,1786.469244375632,1016.6690532492632,677.850055661593
10041.77639625096,529.8800510947441,4884.212141636291,6167.950538973884,4987.6340098587725,-1438.4184943001367,-5692.028332628341,-4835.4817449025195,458.51399273798177,3180.1597165647854,1619.318768126276,1034.1498683463506,710.8355221168567
12788.887397462377,1587.706729979495,4960.791101203377,5868.332035896403,3796.4640610036513,-3645.4946047179237,-7339.457609123719,-6152.202436479427,126.3860725422791,3665.1748188790775,2305.017275233603,1409.5625798977126,724.2128787892749
19442.25166808578,-1703.9095211773374,3757.3785712025206,6061.685182667501,1867.3335872989358,-7849.939179360694,-10976.257706201812,-9333.652176575082,-411.573019165598,5342.906036186605,3923.1801329543755,1987.2947144395825,625.6207779256545
26307.36448935412,-12426.283134562706,2380.216387692596,8738.52639746737,343.8412150993847,-13891.232098322602,-16706.0159230783,-13626.995897228475,56.10141545447681,8101.902941006203,5990.866621655099,2340.703838616172,337.15020618119655
28491.610600693446,-24390.15212489259,7564.64749369107,16890.325789029604,2105.9145096659236,-19042.25784196836,-22406.84029348289,-16734.224589739588,2143.9132574408327,10913.986741005909,7591.65552469954,2046.8040903495357,-99.05200187759749
23874.367230007032,-21645.11700938328,20822.423025616998,27425.441952898553,7614.84939295564,-19896.485620166477,-24789.616870032718,-16507.37035363566,5144.162268242718,12465.677964549233,7931.838666083649,1097.5099945128466,-500.89105444681275
15065.263517769949,-3592.164690999429,30445.893873292,31559.827163078284,12835.403079546615,-16012.907543087069,-22400.793772232453,-12889.65642889208,7605.056820150031,12114.016074921037,6924.979221899495,-21.611976923513794,-679.2561623996942
6745.34568027144,10459.045679241746,26871.549298600807,25817.496168755977,13725.845432342827,-10320.93915332751,-16910.63426062131,-7816.399928898182,8560.223330316485,10259.99911986582,5199.264062046288,-766.8791962128139,-597.3524436591983
1593.4491638502886,10378.219381549845,15627.028826486257,15979.54563329674,10620.816362451256,-5986.52119695708,-11313.141491031036,-3472.5890372515646,8071.733383440813,7888.081231101902,3514.9002245956726,-996.5201898885251,-375.8772453769659
-547.7275027870998,3837.3941739777333,6901.33247787049,8827.176325447805,6593.557815732904,-4084.6821124314047,-7596.517406203978,-939.541843278253,6886.804536042833,5884.607488818046,2243.999119358462,-951.7970267123721,-161.7308172963791
-786.2099750924148,-1327.308482798106,3476.564913420358,5768.687108580982,3499.4603624211827,-4103.107215783696,-6127.229343198198,-71.21354994437378,5874.223623423589,4712.504999679687,1356.7318978583023,-918.4935962960063,-27.09771764411255
-98.14333717738523,-4680.8166489129,3338.1593159847293,5246.205251504697,1087.7476793616977,-5467.297653041086,-6410.094189053409,-71.4270545807799,5637.421314215355,4440.125772890242,695.6748635988406,-1020.0418385315277,23.071297042739843
242.47401465209197,-6592.662054824486,6236.78689061767,6987.162837681313,-944.1496426630573,-7886.761836591535,-7768.376696379552,-66.6923132360782,6334.1297427506925,4870.125130972031,141.6092650839562,-1261.4097302674477,-3.525740840555386
-1206.782326536494,-4227.947284781937,12968.024407081186,11480.493792517625,-1750.2891427730199,-10621.606262032421,-9356.048978757068,564.6595226431914,7678.639066549444,5636.300749587462,-410.1661427363249,-1619.6347079909401,-106.3519448037905
-4621.835223576966,3855.3894213915073,20825.770254180665,17012.13536075723,-641.5960466036357,-12375.348807994653,-10171.273239468068,1998.3230462564584,9104.50621235469,6293.245501198324,-1057.5630384168217,-2021.6170326814236,-265.3240009827975
-8249.55286699945,12508.775269865748,24223.78367919866,19969.756365204128,1496.5915922072725,-12284.072469164546,-9565.425296361425,3923.369690964266,10046.909555217078,6483.061550751104,-1762.3708970130506,-2307.224030230049,-425.93224438689833
-10007.272498271966,14594.464939734784,20727.295926465355,18419.030856407335,2906.75618666808,-10665.002688994684,-7698.358083205199,5771.746363924223,10223.381108182948,6135.280687882139,-2297.623135949329,-2335.718898481835,-536.6790690158614
-9394.511302083913,9474.130024233724,13655.04762708394,13892.390097490415,2636.8224799617606,-8608.960230287632,-5342.5279698234735,7064.954017636086,9718.198807552377,5474.197672037194,-2462.7073311974245,-2126.8866361133037,-591.799588518323
-7378.899142351299,2534.6385635170127,7992.5358901696045,9384.806680663401,1058.8212925476316,-7030.368523212454,-3281.05873691842,7596.306341479937,8812.287932637248,4758.474757066513,-2302.9454496780977,-1817.8860155604896,-617.8782782994073
-5078.529113804553,-1564.3657088347918,5858.713218208394,6616.140263433003,-865.1624997811037,-6158.062376827902,-1906.5163141199769,7397.055603737054,7739.613324706576,4039.635788771992,-2013.747371798691,-1499.2134312160515,-628.7312769986902
-3217.6237841929656,-2197.616571836843,6123.551355095606,5363.248084230891,-2395.924181586584,-5735.045924457659,-1247.9768371897735,6625.290694873165,6589.657305841425,3218.8733021667613,-1708.8243033835258,-1168.2575389830504,-614.7962960692277
-2466.7188332596124,-1252.7296363746764,6733.555948779525,4610.184295693064,-3357.726134874335,-5525.720459416499,-1191.2303314658868,5507.610138138864,5411.212275962373,2271.927155244617,-1417.7951872005735,-836.4318195019362,-576.6704065221682
-3580.5171095375763,-457.1772931227272,6788.199044981283,3779.601375671182,-4052.7406627547994,-5524.878757123551,-1558.0003719892202,4377.453799964467,4378.766197897455,1276.9434990501725,-1272.2699011610734,-615.8144480455239,-554.598583350694
-6943.036718260553,-128.69679104184524,6653.322376971583,2950.7891165220713,-4677.7368365659,-5724.926658657181,-2053.1330531843523,3686.1002799619955,3763.5017816672253,181.89067258473534,-1522.0950142065872,-666.023437005071,-611.7728645428042
-12098.0257400665,350.9331442358367,6758.960391908151,2766.3180123132124,-4785.057513829124,-6105.179070497884,-2423.6219900309065,3766.2445303869195,3628.2043524614323,-1257.0037290965136,-2275.427139124965,-1060.671751952169,-776.0545221066375
-17797.382961861622,2313.617965733742,7736.544432913605,4395.9491341546645,-4139.33324157579,-6993.461595655599,-2706.3098345262556,4518.098472964031,3681.526738085425,-3068.29321569889,-3313.868402404704,-1709.6181115794086,-989.5170214096468
-22332.653013766285,6711.896588258773,10605.778296549626,7874.528829237951,-3760.3308811525158,-8616.709672050501,-2888.875365074312,5610.872621420927,3718.88001216959,-4729.657716977152,-4274.258524005385,-2387.7396709004024,-1120.4205703819857
-23745.64396697466,11225.397060588233,14587.477086476081,11070.958126038087,-4455.794311372136,-10247.912650210117,-2412.111387034818,7024.969193418733,4037.8909328726686,-5566.160472179953,-4929.714960741175,-2808.2146422529313,-1044.0650893018071
-20322.061255312154,12609.67979326566,17664.21426203339,12371.594643965384,-5654.365390261104,-10937.394962311058,-739.8484991188336,8865.653264609224,4964.624196625241,-5381.757955849028,-5159.699630861549,-2700.696159210565,-739.4673443398804
-12003.689749932344,10302.510175614358,18678.165409482044,11685.845878140299,-6624.489528354668,-10379.18302122154,1851.9554672892673,10667.567792168124,6198.60560205564,-4407.507622837282,-4765.635884333757,-1946.3989954170183,-330.263004058597
-1729.6010591320319,6144.54376801301,17151.39841852314,9666.503920375337,-6498.921432711779,-8351.44861263838,4722.114280232156,11648.901295944379,7147.1477440449535,-2877.8673151499393,-3588.9909693047484,-747.629168840461,-22.295755114260828
5736.978843851369,3700.400250808325,14676.903124716773,8077.797724176058,-4821.19842264344,-5170.50137376833,7348.252072273048,11617.881208006165,7611.207545374462,-1067.2276994945296,-1866.6706907718017,392.3550985781448,43.31772105313962
7575.4111240692855,3244.460551914679,12545.02481018004,7170.443430319307,-3089.4324637987233,-2430.443101427023,8960.873499300773,10953.681823431874,7662.733764238591,443.5567027377004,-275.71673500418626,1009.9503378249007,-95.95652104613396
5212.086526651701,3092.24792540178,9672.421214750206,5548.045701927507,-2461.8058154082646,-1252.251528768075,8824.844256214834,9885.529876277558,7157.754263583551,981.291951336379,523.430305233944,1037.25286918879,-266.6517372367364
2237.2879973986596,4159.813972150437,6916.96912184296,4107.6301811867115,-1839.7228880432206,-929.3322884568593,7234.6976933273445,8391.528816557071,5833.208493929071,344.5850159124216,377.5410504697084,765.9504654930741,-320.52967848185557
672.2057985125024,5992.151496177852,6388.491146098451,4531.681810664294,-677.2985275119845,-599.4375101834974,5342.275564944535,6609.406622998217,3760.1764002471728,-991.3399606613973,-334.30488686283394,496.1109507834519,-244.9309180390407
-8.730852347996661,6921.759339267198,7675.728147885927,5729.87620993961,-484.3273051123,-690.099468484009,3881.517020842962,4848.4253517592015,1412.474172473047,-2278.9269524264155,-1098.0600012840446,304.432781686603,-127.71548901760104
-782.2710936277289,6849.464310957898,8932.76269185388,5376.024923058467,-2324.696900008758,-1832.8263505039042,2754.041335397601,3317.530454565317,-666.6693188837063,-3064.300773064966,-1637.5612325305224,137.76703267569485,-43.69221648242052
-1226.9052961495863,5493.148488757499,8794.863906625164,2949.0281942694137,-5199.334234558369,-3609.3653423198925,1801.1277966676764,2142.080124307864,-2139.5272830191575,-3366.046275996343,-1928.3773651039055,14.401208944083692,9.095618728619854
-239.15866750998003,2701.6797650687768,7107.85150028095,-110.51911098758461,-7466.416714180928,-5048.932663918645,1235.7658393564398,1458.6030424877756,-2930.5255720516748,-3404.178080471648,-1977.3031483961536,25.472076941161163,70.61582461810019
2134.940364343371,-517.5963531880907,4655.774040155026,-2415.551269020036,-8436.476976557426,-5634.297477300813,1202.0942507043756,1251.0155336137645,-3165.806036678127,-3283.3986136721223,-1750.5801506560638,162.89515475158385,148.88058821623184
4449.718600669097,-3097.269182201573,2128.764126670331,-3604.91579631218,-8177.097115382078,-5391.782083237303,1469.4522680047137,1265.4921317020107,-3046.2240884517046,-2967.025552410691,-1313.456590964357,276.83896384370735,213.16337468403287
5235.200212505361,-4210.046680385282,227.5624555887718,-3649.887660823029,-6935.654846155436,-4514.671060429267,1753.2484931367833,1261.6542473388913,-2719.459868458879,-2446.6346757114825,-862.6858770968967,240.51376085514073,241.20147909436852
4135.110244365297,-3747.3599304873715,-373.2496437164872,-2741.7861851885214,-5263.8426177888305,-3288.0351300078632,2013.4109562967687,1234.9522732352737,-2261.3298824267367,-1827.5755465923212,-544.9066585928581,77.2627259041268,246.7405288883425
1951.6816660970446,-2558.149025163739,165.54232896782153,-1535.891215374464,-3865.369190060625,-2092.3725874102006,2319.57512513846,1318.4929576522175,-1751.1728341828652,-1259.2995938067365,-317.16143955481533,-84.83154777921271,266.77152735859835
-33.234169444831956,-1060.1220844513864,1280.9530388504174,-483.5610577323275,-2960.5652428969224,-1194.612391857375,2649.6131788173093,1582.23156841256,-1308.2899469500107,-826.2204218666609,-9.475465561337842,-124.30364618671774,337.24191077408307
-869.0304420596708,1106.0848034426251,2806.2472855311667,563.9624632890163,-2267.6236603375205,-633.4258043307186,2953.752616424048,1997.6435264934073,-1027.1341867902424,-495.8433382172399,493.398142298124,-1.9144291907451247,471.01524434331674
-342.5258294041816,3814.1320638093284,4477.667210518346,1608.9774375009777,-1731.0021891001925,-333.5138016575703,3317.8225232705754,2497.4421878373737,-903.4508502063885,-182.48160262346224,1093.7813010138984,223.32353315935813,641.0374702186754
1185.2899967615585,5834.860649476848,5580.973359478961,2040.0191109760945,-1753.5356094981612,-113.22753354421668,3838.6079128037286,2921.612572631961,-888.0778732448316,85.58962815494891,1510.1048871522335,445.9660167638135,786.3098132274304
3164.892430582775,6051.933947184793,5867.9581577735835,1497.392822675428,-2383.064282994382,235.98474655587037,4261.051845430303,2963.696232263749,-1010.0562306868899,122.0571386774711,1548.8700520509487,598.0928967212676,852.1656000707706
5123.775683275257,4809.12163119649,5540.588853455308,370.38861838855087,-3067.3712938867616,556.9061783383975,4186.895357316529,2490.293619069453,-1287.4267879200493,-131.1816373166244,1335.2019348620643,686.222000020475,836.9209248463808
6740.498718947465,2919.218050899476,4633.512565149544,-794.4637052793742,-3440.346379434793,757.8650423282127,3845.899664240389,1946.6450386283104,-1452.5054176265003,-342.66493254793755,1153.6561215507732,749.5459036541134,791.9747280425763
7709.8819189043315,2194.5749514285617,4398.33901051533,-774.4070537700504,-2878.636890130406,1553.9012417435868,3754.3506087640735,1930.0534645353337,-1068.8546339802683,-122.7828911371821,1079.4009331379266,794.3539523623208,766.444787709164
7622.3675992874405,4027.0370400280026,5302.826654670023,1362.8402724846046,-607.6205215266065,3013.4518395732193,3535.4152621124454,2293.7189353783724,-123.64090104287163,406.8268217773722,925.2940950166602,781.2358372949167,762.705624210397
6294.459676436441,4671.385741863606,4633.161332225471,3479.0081963658536,2076.1964744640154,3592.5421062127925,2446.3338860961885,2311.7589136940346,823.6446662304004,719.7583485566091,544.5649880512007,680.1358143247658,756.1137025062785
4225.719798551914,2031.7743546790111,1940.7421457849882,3149.9691037498324,2922.9772683791143,2499.49779789099,744.8303173249594,1681.3500163950057,1255.5564846441168,516.0703315245293,20.0229362174299,524.1332874146499,736.7026368140396
2320.5488936420206,-227.5532079075694,104.64347406923213,1394.8532825535608,1970.8478298149219,845.3590508258908,-673.2702258374363,768.8277744809991,1153.9059688107386,-41.17957382928532,-452.4935685237557,390.8817470636212,712.0313878888411
1120.474160630834,-437.89898716038425,22.988626903373323,222.1636277425124,806.1247272885211,-193.67696129040007,-1376.5063457776223,50.1316930055238,829.0620629254695,-603.0242272662308,-740.7795632403212,341.10267017557874,686.824443170971
550.7734330105543,-78.51987798391698,464.8745174520144,-72.868393865705,188.28136133363682,-530.8083786410477,-1528.9899790922195,-282.10989993910357,585.5530031395815,-920.3953741879441,-830.0642894347683,391.01818037231635,658.977011543087
288.3263584835659,167.28444095990383,786.4849270291369,-62.86063355540122,-125.33977556846581,-525.1086856708203,-1368.2759294980528,-290.24163304193206,550.242797447867,-944.6103575994046,-786.8895075827531,523.3127707407712,626.7516816886789
180.5993684321225,368.95593781434286,1035.2654119577571,12.138918421360415,-345.11515088060827,-220.3513269116431,-895.4951758586695,-102.10719551238697,655.6528775517472,-785.8412375185201,-688.7838371846592,696.9723519382827,587.8193983712962
402.9126818880638,604.0129345647391,1342.2902185607963,81.24408170658454,-415.3280633153773,474.94456022339494,-71.70065944913135,172.23592089600268,730.1075866236645,-570.4387917480892,-553.1491536906517,853.1194314848312,533.5083098960142
1254.8883400827242,1320.6614287405791,1997.5566974590577,-48.929030441943496,-481.0155629063988,1337.7231395806512,923.3044990223185,358.7738345264538,606.1131188620561,-314.3443145949543,-321.8896884239988,933.3243926506175,450.7950756683229
2621.7377863735965,2519.8450821252354,2994.107363035448,-711.9393794009441,-1011.7651629473302,2039.9813208297264,1834.8251260383277,213.02111813434982,203.51583145528508,64.04615845945222,68.56478288146113,903.5711944395687,332.51341220833314
3590.8145938320376,3727.8423752328645,4116.584465575888,-2115.6227809648153,-2229.3898252883037,2660.2389583044232,2597.9186616315537,-371.34801430005007,-400.8202705629203,603.8396868185964,582.0163376451284,761.8516890459376,184.87334627827343
3009.718034088998,5392.343201096844,5631.750268564294,-3629.737210061862,-3479.9356270612993,3495.0208451830345,3218.5795550132552,-1196.9051321064671,-991.0037872431463,1168.7314158245026,1036.1167916551876,534.4533748331473,27.66111372751871
801.2390486173368,7510.872081565726,7258.795997755858,-4131.1289415405245,-3796.7069844959296,4317.717936701375,3488.62336954512,-1901.0319856845265,-1369.3820442438857,1474.2893696548504,1192.3969994901747,291.22072775325444,-108.93376778747643
-1621.6471239227358,8055.429427727462,7488.961060867383,-3511.9637862149734,-3141.9041620014514,4434.683764552707,3134.4136003309854,-2239.2326527542964,-1496.6512974418165,1304.4301314964025,961.375149777527,145.45567059612796,-197.2758913784283
-2708.562885387986,6101.971422252124,5761.064482941481,-2637.3019243894673,-2273.1990808085275,3632.339724192372,2238.8448633823405,-2187.9942184261117,-1448.9467641560682,726.349018210273,520.4439499903303,167.85589138331056,-237.56921361609932
-2252.7934894939203,3442.6140979173715,3449.5368463210757,-1957.9045590873918,-1628.6572539399206,2460.1976870500757,1249.929406484897,-1840.432788013564,-1294.270960911971,54.24724796138588,153.44872537195508,296.71067191414176,-265.21556105037746
-1250.4072090614345,1674.9825030652596,1850.098843847654,-1374.3099204960133,-1133.334443887578,1528.5721901100687,592.3158178252876,-1322.8755160057176,-1077.0939497550582,-418.9238469852897,-17.36029571411777,395.92454135153446,-319.16978741241104
-719.3474684498083,771.8160272261083,989.5423661299852,-858.9299125345431,-673.1157165982988,1048.0791915604436,405.4127290873901,-807.1926831970861,-864.187388102129,-616.7391664164795,-63.95989271991283,391.7562913932078,-406.9742109430724
-956.879567821782,233.09719800176066,492.189372287466,-466.4569777836612,-269.94951879524245,951.6131706132485,541.6706489586344,-457.2349012914954,-708.0687994203647,-617.9119573592079,-75.48324180621199,305.4563327950457,-506.7204164050077
-1615.3248523808354,11.931423742242941,342.67040191289124,-260.26907169986043,-36.8934242731702,1063.6833336650602,741.2598809831482,-309.33899902925356,-590.1949457161425,-503.6347309190977,-66.73776399477231,185.99770250202099,-592.9236211636784
-2145.9683438259185,263.75110956072956,573.7268429282675,-334.5713670790657,-35.59220867870711,1229.0686504077694,854.3237202047496,-290.1740059716788,-465.5167016218205,-319.86652450968927,-30.159224587234633,64.15398910558758,-652.6497296426088
-2165.3216532418273,873.3449925668941,985.4216040626183,-683.9261767710552,-181.54890271748548,1384.057448041747,867.877762789711,-325.7417025544149,-328.80159844599314,-113.72154445412559,28.189772007152044,-40.685894289860755,-683.0149150754715
-1573.2734629480558,1510.2031390409993,1291.3415353609998,-1154.25917940074,-339.0152737554988,1466.178074462029,811.566252408178,-349.5259478031452,-194.23532583106484,71.94925800602363,110.36145308085821,-106.41767956232724,-683.7776084189496
-633.7714917296692,1844.219932843345,1321.3461393203959,-1484.2135304088847,-417.42253122876315,1401.0683971896685,721.9652584921022,-320.65933677533354,-79.09036535500917,215.40335350397004,211.6962249783972,-124.77980815986623,-661.1704283408659
-93.75468890016028,1627.875260942605,941.789499421838,-1722.6517914238893,-615.5727690895295,1081.715898114594,489.40499707352063,-356.8280373611941,-81.65975306596084,268.04186355683714,255.52590880953358,-140.94748004920126,-636.9487633795019
-727.3158894034856,409.645087190355,-193.64749153298789,-2087.675226033661,-1295.3696622863745,256.99763442373194,-117.06982832272251,-616.9096918464544,-356.4978055961707,127.74056375017804,124.53829840037969,-239.8063250163067,-635.3200070561585
-2308.8755585373565,-699.4050919163118,-1119.2271874253972,-1895.3585544228922,-1911.6692571058077,-869.5516158305268,-797.0418129891128,-892.1712271450144,-822.7151350239701,-205.61012246341028,-151.85042095159258,-436.6319805689936,-652.9616422594684
-3539.9723797086285,89.34388391648562,-404.9744662154557,-905.3117817780845,-1502.389949800793,-1273.4225250989632,-760.8898585457848,-746.6684267900795,-1037.230252810782,-458.081719272685,-320.76318077453584,-607.8475429401509,-658.5551874228839
-3422.3961389283027,1046.9701626684887,589.0396081294749,-289.2819953288466,-558.1211651915204,-607.9860010811675,4.932193578693216,-183.48135742076377,-655.5534989638702,-286.5331476302174,-154.60281828960115,-606.6100443716568,-628.350903258869
-2203.026443373806,760.2475029044912,571.5334113486064,-243.6070384133995,-137.4660949376445,124.46141576597253,675.5524591949679,374.26908769708166,108.11524170839175,300.1186020655796,280.38324984328426,-435.2252954413972,-568.5723350004389
-762.830468257945,423.2917480845464,312.9545327114009,-126.43809059668328,-255.51086348261464,191.9114008976178,844.9451774276542,674.8350249894345,727.9904060826559,924.3341659250243,716.0151732735359,-240.98394101240706,-501.3503121408393
338.2573638099907,427.5498252245991,192.85185442484686,-21.479077454472502,-514.9524895724252,-155.32395416924714,700.6515741704125,721.390355905538,898.0475618470496,1243.1635022295125,964.4988696301264,-157.60725866062816,-439.8023954349526
972.550833738653,323.24101691152595,39.12718673176498,-107.38644109085885,-764.3334614213697,-500.2256877207572,374.84266363095236,500.5345963839996,655.005500502567,1196.673262119998,1011.4013706158062,-201.83914636866552,-378.68815088045676
1035.5641649115203,58.44871534681597,-70.87726259244015,-278.3557390483908,-948.0629044076036,-703.1692255804795,-157.75092849698893,-26.845440051640864,180.64275132817068,903.6281656495285,906.8656002434623,-310.458674728804,-304.13955912423995
352.1207505865695,-43.23038957683602,-69.88526395413493,-583.6153037046809,-1078.1284594269264,-781.3695400773132,-875.9453624525387,-802.1388326561469,-347.7788399394734,486.3794376894385,673.9640136530476,-424.35795020197963,-208.7373761907793
-914.6419708624474,259.74118032548233,-125.6827513262465,-1240.5773672776397,-1255.9686040052206,-798.2659175396969,-1689.289870145066,-1673.1845125256111,-793.4693983110017,24.146955332108973,319.8688300979855,-513.5916238374299,-94.47839690226562
-1980.809709789491,653.9542461109208,-580.1086987650563,-2343.158738687935,-1562.053697037529,-827.0932784158501,-2467.474043380533,-2455.2987081052784,-1061.5244144199653,-404.89081694403984,-106.52173929549053,-542.8480050753305,35.675642688667764
-1911.311048042075,371.70885438153067,-1627.7921467707,-3610.2063956900715,-1920.635827045905,-893.8070070704309,-3025.2680652800577,-2972.895330466438,-1098.2388546583352,-696.4428236676879,-484.36025591681494,-465.11886556157697,178.7900383704714
-433.9907283330535,-794.240756165654,-2838.2058467383767,-4429.812855752076,-2091.0248585508684,-938.8246489112706,-3203.5656091635424,-3124.7763392900006,-903.1432719944942,-768.6737598428388,-680.0125688652124,-281.9178314875805,323.05332659407765
1894.6811922729898,-1955.4057951361526,-3414.6506019040294,-4404.868523585055,-1918.4043372366236,-898.725623168497,-3034.171804241753,-2958.0240340863384,-560.1038146818441,-659.2949310410581,-676.8331378276487,-73.02522422446884,449.672240263902
4230.734137399732,-2207.877320811254,-3090.1401585490844,-3738.254831677673,-1551.9063440420719,-827.5278929417236,-2739.831598697122,-2670.5425088667303,-246.25358750155868,-553.3836630829726,-622.1849326937847,73.37363358374921,546.1530869282744
5833.970382818083,-1399.6649706573853,-2124.069529469174,-2797.6529522571245,-1219.817248246018,-850.7371539192081,-2516.5774172647893,-2504.735479903581,-154.61159998420666,-655.5501348920413,-693.9544133845199,127.06745086030833,606.7820595609581
6040.252543538077,251.54675533729005,-743.4822763529526,-1709.1946868198072,-937.4809230154393,-972.5721519558413,-2374.50934890542,-2553.5871171553244,-351.66035987625355,-993.6290407890211,-926.7458576444302,90.82498798795132,623.2793522002243
