t1,t2,t3,t4,t5,t6,t7,t8
103.27464487577241,4.961325784104858,157.00265649675316,140.6852640234383,-228.54713500164743,-53.5843114917151,347.724921788601,-112.01647678794167
84.49125434450748,-12.352338523730282,140.84969200364318,136.61713312240155,-231.17323039004063,-76.23256226758272,345.77012438527584,-81.7564414557093
69.63541300409508,-26.054342646127225,127.65322632140763,134.72352436321276,-231.43682681111179,-97.27835093660838,342.80120009768166,-50.903178803500175
58.77516257500016,-36.09730129873908,117.45867004048601,135.02558162862002,-229.3774724119357,-116.66663091764032,338.8105491496356,-19.66056054257452
51.78684515367552,-42.6111217770501,110.16165135117025,137.43141580364284,-225.11819577594198,-134.41614716772992,333.7657616400569,11.76555991021708
48.374256981061215,-45.88605076262534,105.52017014452252,141.74648499909432,-218.8538935423171,-150.6136141507179,327.6122693845892,43.168107028620355
48.09643439466956,-46.34733099140546,103.17401744273585,147.68914167026253,-210.83616094444378,-165.40342148229996,320.2772135570219,74.33922263427814
50.402318612907486,-44.52298602392972,102.67047183203594,154.91048675874669,-201.35554648063274,-178.97339979513683,311.67450015393246,105.07058688540981
54.670093338484996,-41.00673125252848,103.49484420061967,163.01738424471432,-190.72240737503,-191.53756234508043,301.7109966243946,135.15386251404948
60.248666882909234,-36.41837716731698,105.10406253972172,171.59725845396116,-179.24765967824442,-203.31706727050593,290.29377524041183,164.38150789294502
66.49862428675138,-31.364298035240637,106.9612162664925,180.2431525278186,-167.2247321537411,-214.52087561860026,277.3382262889022,192.54816688762398
72.83003721349937,-26.400548124613906,108.56885499474168,188.57749485412793,-154.91393237153747,-225.32767444811003,262.7767477541813,219.45276451622246
78.73480121523195,-22.001000553923546,109.49888707671688,196.27311443622474,-142.53021654639488,-235.87057079935255,246.56757745875606,244.90132424901788
83.81165502506765,-18.532468458570165,109.41715624873994,203.0702638514392,-130.2350379711178,-246.22583897510475,228.7031880750414,268.71038955874224
87.78267982760944,-16.2381799428438,108.10117521569026,208.7887302615864,-118.13256489387676,-256.40663952606195,209.21754302764415,290.7107993083794
90.50080827706364,-15.23027775573884,105.45002559073043,213.33450643746536,-106.27015236440118,-266.3621621756652,188.1914448118239,310.7514571569222
91.94860832541937,-15.49127959431462,101.48603918719488,216.70091055358415,-94.64257489696004,-275.98212961496074,165.75522788320475,328.70267186856177
92.22925868416101,-16.88374873950248,96.34849157310262,218.96443862668062,-83.19922638464898,-285.10609437862536,142.0881781783961,344.4586450998256
91.55112680608582,-19.166862810373104,90.2801008172896,220.27596539678393,-71.85330835665644,-293.53652468814664,117.41430637626607,357.9387529478871
90.20764837155343,-22.018185943018807,83.60757860956394,220.8481490200286,-60.4919776227107,-301.0543550137296,91.99444689143229,369.08740185048686
88.5542754183571,-25.05877285822511,76.71779169626262,220.94002957592494,-48.98650863727725,-307.43550492983695,66.11506190785681,377.87242028088605
86.98413055700155,-27.87975619844738,70.03124537919311,220.83984579952724,-37.20172270443986,-312.46685831216763,40.07454405559598,384.2821469887526
85.90373007347183,-30.06875621246887,63.97460635502413,220.84704789848504,-25.00420676259406,-315.9603377011535,14.168167785601451,388.32156116746984
85.7097917705819,-31.234748515381682,58.95386618013136,221.25438532126213,-12.269140228165954,-317.7639828848158,-11.326924223248042,390.0079380930602
86.76780195943853,-31.03036614891633,55.32954714607961,222.33082815634674,1.1141813954215545,-317.76931310150496,-36.16524446915148,389.36658138813186
89.39274814304207,-29.170934590094333,53.39511056372152,224.30596716067436,15.237837338140075,-315.9146754804604,-60.14365919999756,386.4271685608941
93.83227537886954,-25.449794933282007,53.35948006984016,227.35644941454882,30.171399997849505,-312.1847116901687,-83.10822813907107,381.22115303362636
100.25251050887194,-19.74963523181725,55.33436560149854,231.59495191732512,45.95831295524072,-306.60646413545,-104.95659230081552,373.7805104984207
108.7269021993351,-12.04962210701153,59.32687871778748,237.06216924735162,62.61229126973504,-299.24295084131876,-125.6358344352618,364.1379271591868
119.22859964238798,-2.428127300297291,65.2377632772433,243.72227751095414,80.1137252127735,-290.1852311847993,-145.1362548253911,352.3283336770683
131.62707171892578,8.939181510026756,72.8654101458282,251.46231049096622,98.40633375721562,-279.54404188764954,-163.4819491891108,338.3915210933526
145.68977576115947,21.786118035238076,81.9156551762897,260.0958163993695,117.39457327701152,-267.44199871160885,-180.71938489694648,322.3754562245294
161.08965072570234,35.76778251187332,92.01714911017822,269.3710277722449,136.94250290810194,-254.00714637592586,-196.90531019341816,304.3398560919939
177.4189831922337,50.477368039933566,102.74181562366306,278.9835536262932,156.87488844533084,-239.3683275499748,-212.09529080142224,284.35958454360747
194.20975725330635,65.46762425769495,113.62957287784529,288.59328697318415,176.98125341246788,-223.65247713557923,-226.333969103364,262.5274900792838
210.95997134682298,80.27619721090353,124.21609801445088,297.84482601485206,197.02334400226889,-206.98358666234552,-239.64782496811998,238.9563960199695
227.16464769668073,94.45354871672862,134.06199887535945,306.39026866243546,216.74607786022602,-189.48278461426196,-252.04083934659175,213.78006392408574
242.34947063980132,107.59163411286372,142.78137908327585,313.91281161742904,235.8915395566096,-171.26879491620366,-263.4930802634342,187.15306121612602
256.10429063275507,119.35107262218271,150.0675114633075,320.1492348667513,254.2150390317782,-152.45800526851642,-273.96189793608715,159.24956128845392
268.113250536454,129.4842743076321,155.713243386008,324.90915181853313,271.50175167823204,-133.16351374181104,-283.3851703879618,130.26118162142964
278.1781464669605,137.8519765855081,159.623908162928,328.08891817202493,287.58210240687504,-113.49281155369903,-291.685904734031,100.39402125422681
286.23191018876395,144.4309503043658,161.8209470113095,329.67836208576375,302.34392184391214,-93.54415791486886,-298.7774757727153,69.86509608617295
292.3398254725848,149.31127929759523,162.43515836075727,329.7590358404062,315.7395448416918,-73.40213899168799,-304.5688598531762,38.89839390208216
296.68723534042175,152.6825677197061,161.6894444840885,328.49346780633175,327.7864551330886,-53.13329052707604,-308.9693732471378,7.720785115754403
299.55396157153484,154.8096042691452,159.8720347638968,326.10584539759,338.56077506455864,-32.782913225841874,-311.8926185045672,-23.441968140128868
301.2772814890225,155.99928287878072,157.30230767235878,322.8555810241876,348.18378027370386,-12.37424733341156,-313.2595460048735,-54.36886456838111
302.2068833008164,156.561783325744,154.29236219922512,319.00617471979444,356.80257221806664,8.08904376880134,-313.0007207783501,-84.84675484679774
302.65652276250364,156.7699766112546,151.10825046611956,314.79255085187896,364.56692914702364,28.61659652027334,-311.05802288833127,-114.67268615319948
302.8579144424452,156.82157449692608,147.93513972061695,310.3904845428817,371.6050369671782,49.22144774586256,-307.3860878432837,-143.65537883068447
302.9225404315207,156.8085644517342,144.85052712074352,305.8917502712751,378.00115271574964,69.9074212960774,-301.9538049643543,-171.61580454617334
302.81645728374934,156.69789839892036,141.80894898287275,301.2881753712982,383.7781932501541,90.65538710959585,-294.7461376671235,-198.38694586814387
302.351842007237,156.32625641512385,138.64044680385422,296.4668837378847,388.887747496733,111.41044942013397,-285.76641839416715,-223.8129329862296
301.1970691690394,155.4100953551893,135.0634934214069,291.21775770091455,393.2091281252434,132.07226178742138,-275.03911655810606,-247.74785308928344
298.90479059757206,153.57031091027562,130.71133160875263,285.25267881225534,396.5579208929893,152.4904132494251,-262.61289983100085,-270.0545881900959
294.9551135876428,150.36894406010475,125.16896831150038,278.2346252801774,398.7032229098229,172.46619520745946,-248.56363197465905,-290.60403816127405
288.80889349957374,145.35372729939104,118.01664727669042,269.8134147851716,399.3915771578255,191.76113777008715,-232.9968027361283,-309.27501776864585
279.96469898958514,138.10514882949116,108.87470991107621,259.66397785953654,398.37469525687254,210.11165860601596,-216.04879737208512,-325.9549847362635
268.01241736747966,128.28030289089446,97.44450092957933,247.5226685583008,395.43755761641455,227.24819138198131,-197.88641261566147,-340.5415816475392
252.67685875259326,115.64817571169283,83.54043732638692,233.21732796955794,390.4234641703441,242.91643918668905,-178.70413099645185,-352.9447920141744
233.8460508718141,100.1121492579813,67.10948230321696,216.68758502083116,383.25307047694184,256.89806402963563,-158.71887953752915,-363.0893599856448
211.58099982583406,81.71722856536461,48.23589309243519,197.99309651391428,373.93529324653286,269.0282289936709,-138.16230463975543,-370.9170396494729
186.1062142759875,60.64155803229336,27.13100954410038,177.308919473023,362.5690565810727,279.2079179043544,-117.27095334133028,-376.3882457512962
157.7828735499442,37.17388224600775,4.1097485924023545,154.90876731769674,349.3359983561212,287.40975524827854,-96.27510540403208,-379.4827749057136
127.06878474052681,11.680423544129141,-20.442893934058716,131.13832414651773,334.4852972960897,293.67697771773857,-75.38728607401637,-380.199435528077
94.47090030803881,-15.43406237822802,-46.110872100445405,106.3819091134402,318.31258716349816,298.1161022838214,-54.79164641804482,-378.55462933917863
60.496942704554556,-43.76569710914484,-72.48663977146533,81.02647869890498,301.13542422596004,300.88455659310307,-34.635386531296255,-374.58012285355966
25.612524169210538,-72.94616250983776,-99.20632655637218,55.42717070679786,283.26795569795036,302.17500017173677,-15.023206176134124,-368.32039209926603
-9.790890394273543,-102.66833530413277,-125.97638345830596,29.878326592381406,264.99733403989336,302.1982431530042,3.9845788113995297,-359.8299890075543
-45.413583477110976,-132.69999979355623,-152.58879464695613,4.5932192599980795,246.56409352721334,301.1665883620532,22.370063551707474,-349.17135342513893
-81.04936582945354,-162.88458016343097,-178.9235538189806,-20.305362569045673,228.14821347653168,299.27914191716997,40.15220876397656,-336.4133904569654
-116.57251710483392,-193.1297676398273,-204.93885499314857,-44.78286047621117,209.86198786290765,296.7102298454265,57.37843128536489,-321.63097481085384
-151.91304992891065,-223.38670670847034,-230.65113105331807,-68.8796786210883,191.75013991328635,293.6015927236408,74.11434515078173,-304.90536667025583
-187.02516161627432,-253.6237972558217,-256.10847187269326,-92.68899853735341,173.79689119944308,290.05856252989554,90.43281414723513,-286.3253622792121
-221.85469901598373,-283.79995407397433,-281.36187008447286,-116.32900541195113,155.9389529035967,286.1499952213764,106.40345134225683,-265.988884650043
-256.3115146444683,-313.84219774881524,-306.4390221493745,-139.91369170949955,138.08270831689165,281.9113660062961,122.08352342843047,-244.0046615870045
-290.25168397759427,-343.63168268082813,-331.32497063388615,-163.52667652957405,120.1232846898585,277.35015225546493,137.51093166880804,-220.49364249986888
-323.4727724391342,-373.0007671009225,-355.9527217887421,-187.2020735714459,101.96287726755565,272.45245050957254,152.69960453060483,-195.58986389076057
-355.7229231980428,-401.7416916658406,-380.2052365160157,-210.91533706592176,83.52570083056834,267.1897186620967,167.63730951762415,-169.44056993717547
-386.72185559683953,-429.6251702252986,-403.9281160788922,-234.5853176606646,64.76738887813426,261.5246200521689,182.2856242764173,-142.2055099530991
-416.18938451922827,-456.4251043544116,-426.9502270946706,-258.0867074079289,45.67755757520455,255.41518305971562,196.581634304566,-114.05544987016988
-443.87528214924095,-481.9441310823321,-449.10782468262596,-281.26999768499775,26.275523902163208,248.8168718660437,210.44086077029579,-85.17003452128992
-469.58362624486324,-506.03416367744364,-470.26681027530526,-303.98443064269765,6.600626964067473,241.68266073100907,223.76096101523,-55.73521005284712
-493.18546903076276,-528.6067099125376,-490.33787279440236,-326.09858847526226,-13.30003786438796,233.96175458555237,236.4258631052054,-25.940454417242112
-514.6157273556028,-549.6295592219042,-509.2805021346727,-347.5135154179534,-33.38273756203826,225.5981118594229,248.3101593345806,4.023933952426951
-533.8533581567988,-569.109176536654,-527.0940966177595,-368.1646830296421,-53.61316188876842,216.5302881348746,259.2837513316306,33.96927207322768
-550.8875907647916,-587.0613450820606,-543.7972396564771,-388.01151251171865,-73.96428190490144,206.69421390290373,269.2168715821655,63.71049825088841
-565.6764961387785,-603.4756156661001,-559.3991363175573,-407.016126471863,-94.40457029952721,196.03025066631668,277.985669567087,93.06767578271672
-578.106691786146,-618.281257204461,-573.8695342964179,-425.11589649838174,-114.87754577970895,184.49519399656765,285.4785235196131,121.86701200132589
-587.9638475975191,-631.3230873724401,-587.1146183842269,-442.1965000066212,-135.27621342204142,172.07884878632564,291.60311452786914,149.9414907048139
-594.9225097403222,-642.354482461245,-598.9659782655837,-458.07301717788334,-155.41816810275972,158.82352890959783,296.29408959264384,177.1312718468995
-598.5606546217122,-651.052080246362,-609.1877408666973,-472.4857601725257,-175.0282831765419,144.84356430777876,299.5208740904778,203.28403134274348
-598.3998298724148,-657.0526522610672,-617.5036327710104,-485.1150714503625,-193.73556781365292,130.34093049158136,301.29491848166435,228.2553914079218
-593.9666108339965,-660.0081088629557,-623.641725695129,-495.6156846995591,-211.0888125839786,115.61275028043852,301.675437361473,251.90953352862348
-584.8664643054406,-659.6505514887368,-627.3907494239849,-503.6671516834809,-226.59232344621483,101.04688333647294,300.7725822757915,274.12000751502814
-570.8579780867549,-655.8565903237483,-628.658974970828,-509.0331894533889,-239.75901159546441,87.10319215997532,298.74703508054597,294.77067319702866
-551.9145009544145,-648.6994265848266,-627.5254294971751,-511.62041678876335,-250.17423838697883,74.28022496494629,295.80524535509636,313.75665844549013
-528.2617851624565,-638.4786606703698,-624.2739063426386,-511.52637820016935,-257.5610086858803,63.069645566984796,292.1899587287736,330.9852035078634
-500.3839376735403,-625.7211599565373,-619.4027546284077,-509.0681425821315,-261.8360471544984,53.90326782434307,288.16624841771994,346.37628965633564
-468.9951060120702,-611.1509212531143,-613.6072543685655,-504.7858159809173,-263.14726888013956,47.099463808169915,284.0038886692781,359.8630083431925
-434.9798070425593,-595.630763480296,-607.7357191172804,-499.4193687563591,-261.8859839788843,42.81654036499807,279.95749142820887,371.3916936280489
-399.30957523344085,-580.0829273110996,-602.7244550056813,-493.86139945871207,-258.6712487153225,41.02015923482368,276.2462587431541,380.9218912774077
-362.94679453085456,-565.39846719055,-599.5195973743137,-489.0920071140483,-254.30822557521742,41.47004490532596,273.0353963756111,388.4262548183908
-326.74770787511613,-552.3462674067413,-598.9951721777203,-486.10418628487844,-249.7263343861587,43.728413007214876,270.42114300101287,393.89043722099086
-291.3756579513555,-541.4915782965828,-601.8763686441422,-485.8287827396622,-245.90563565770827,47.1893135042252,268.42100091202525,397.3129966419362
-257.23301516212655,-533.1315121702162,-608.6751858114939,-489.06709446154196,-243.80088545540963,51.1250569056694,266.9701662700902,398.70527602565295
-224.41670238541215,-527.2515934479635,-619.6428152557343,-496.4370198768635,-244.2720235880774,54.74364843490644,265.92444637003365,398.09117179154583
-192.698551344764,-523.5039731260626,-634.7399710750727,-508.3357829080354,-248.0278301805775,57.250064325506216,265.06923252823094,395.50669233274385
-161.52866614290892,-521.204998330657,-653.6235051493096,-524.919301620183,-255.58665868576338,57.90436535061404,264.13347902176645,390.999226377931
-130.0580388400563,-519.3479953495238,-675.645566050577,-546.0957464288413,-267.2551453838802,56.07088880485847,262.8072044781985,384.62648533112525
-97.17605190730808,-516.6266280390154,-699.8605927187375,-571.5291313165507,-283.1231543342032,51.2547299240822,260.76082774073274,376.4551349730761
-61.55907006780244,-511.4649758827445,-725.0356623755156,-600.6480730621134,-303.07131949109674,43.1239691531494,257.6646795473606,366.55917184353336
-21.727653658518328,-502.05220216389097,-749.660986865487,-632.655115290865,-326.7865560396259,31.518199828335923,253.2072616871471,355.01811604935733
23.888547835778503,-486.3818238051779,-771.9593332839153,-666.5330595610034,-353.78079476285427,16.44554843432283,247.11119773450787,341.9150838858269
76.87799475746385,-462.29755676552173,-789.8953804353114,-701.0462860713424,-383.4087643551213,-1.9286062219420046,239.14626198968827,327.3347804137207
138.76589641605926,-427.54898823359747,-801.188048746666,-734.7367645146669,-414.8816538264592,-23.297634260993306,229.13931355742284,311.36143128884254
210.9240593149671,-379.86064206694175,-803.330298218699,-765.91608028901,-447.2746820174448,-47.23096889829347,216.98133843936998,294.07667311546885
294.4727732697736,-317.0173957528617,-793.6216227053637,-792.6561748955136,-479.5278017439938,-73.1898986698449,202.63206911203693,275.55745537360684
390.17683148934896,-236.96801762869404,-769.2185820456643,-812.7826202788071,-510.43989430451984,-100.53982279098037,186.12278365108114,255.87407714584862
498.33879558111107,-137.94732792646494,-727.2085281571226,-823.8752707968274,-538.6578999114381,-128.55790201586652,167.55788050517313,235.0885785151841
618.6931419606242,-18.61656255118062,-664.711585273034,-823.2823154651162,-562.663501411977,-156.43603961795048,147.1156933542404,213.25380817737445
750.3051576757341,121.77903525601145,-579.0161372591328,-808.1553010331343,-580.7613801091845,-183.28015326120152,125.04877918234516,190.41356629582955
891.4790659655246,283.23712039365523,-467.7532791842905,-775.5145932553212,-591.0747795522286,-208.10773556335243,101.6836167205509,166.604243619498
1039.6817972553006,464.8134617555703,-329.1149630545687,-722.3565276514876,-591.5560640720926,-229.8467210906885,77.41933205211714,141.8583176740707
1191.4928082400163,664.4340549625763,-162.11736786035857,-645.8141401320487,-580.0217971433309,-247.3396039178188,52.72476672163171,116.20990900098835
1342.5962774400919,878.7210246701127,33.096340986548924,-543.3813261118061,-554.2229316524503,-259.3574342150001,28.132966262861856,89.70234651659521
1487.8384013835243,1102.860546258903,254.9322531374626,-413.2038712165668,-511.9600785388286,-264.6285410051362,4.232039563170019,62.39736319653129
1621.3764793320204,1330.552896125213,500.0364565937171,-254.42885921615482,-451.2505039825609,-261.8863093673079,-18.348633636327065,34.38518436323281
1736.9442810677792,1554.0926917881854,763.0543871994112,-67.5866788168787,-370.54675136974134,-249.9388246027048,-38.957650440553664,5.794440576940616
1828.2466034961674,1764.6259081749265,1036.527443276807,145.0405110223281,-268.99651505745186,-227.76052702729604,-56.94665567148871,-23.199396610693384
1889.473863338277,1952.6146907587508,1310.999040590085,379.1288531826296,-146.7205893232711,-194.60224998000075,-71.70095453457992,-52.36843148538949
1915.8975331673746,2108.5097894834935,1575.3884503013085,628.1774570359348,-5.072606348289156,-150.11148647013673,-82.67456116534566,-81.43085807675311
1904.4756326635413,2223.587026144414,1817.656660189468,883.6005436895982,153.16584270259273,-94.45012351939218,-89.42766060963743,-110.05446757283025
1854.3735460509918,2290.8573674611584,2025.7369167386328,1135.0982407773272,323.704518563457,-28.39315334177701,-91.66358042768167,-137.8655085252988
1767.2985147079776,2305.9224437888925,2188.6428527366556,1371.3169382268036,500.8216839427537,46.60990598730007,-89.26168098067359,-164.46260164444078
1647.5624097957987,2267.631516875919,2297.613533656594,1580.7569802010132,677.6249689760114,128.42802290424214,-82.30224696918083,-189.43473323601665
1501.8269275096845,2178.410625630245,2347.123026560102,1752.830346734243,846.4945994019942,214.30868846329338,-71.07963655591163,-212.38176671496905
1338.5411394678501,2044.1808284202523,2335.5842069946007,1878.9276019144281,999.6751235268644,301.0097385205016,-56.10069434926987,-232.93552390809998
1167.140598385949,1873.851889766192,2265.6163435296044,1953.334452884359,1129.9507062657945,384.9975689024138,-38.06674273742618,-250.77936875430524
997.1250243389788,1678.4547986963207,2143.817103709683,1973.851318942858,1231.3168972570536,462.6955363437628,-17.839206951435983,-265.6643991662238
837.1555238632106,1470.0425355608436,1980.0664473599336,1942.0138648776272,1299.5546567085873,530.7569521355854,3.609121366161844,-277.4207884587636
694.3062727475789,1260.527524370026,1786.4720411011203,1862.8795398856887,1332.623226891771,586.331155780833,25.25330892813878,-285.9634395521376
573.5717933592767,1060.6276302022172,1576.124167650902,1744.4196358320312,1330.815740761681,627.2901751477245,46.08063636153986,-291.2918173751913
477.67883753426486,879.0614827002789,1361.8502076888806,1596.6212358137002,1296.6597030611215,652.3879309495231,65.15388357101733,-293.4844951058409
407.1949743842209,722.0781852882938,1155.1422040093064,1430.4446692868125,1234.5854171683259,661.3331619821705,81.66729913556242,-292.689491390765
360.877652236239,593.3411536460302,965.3832004961318,1256.7924535811446,1150.4203710299253,654.7695335257058,94.98978648973213,-289.11182421864174
336.1772787969248,494.1264016699033,799.4331731056084,1085.626063161192,1050.7897032973347,634.1694081867327,104.69132686171417,-282.9998385435337
329.79940205889864,423.7537579025838,661.5696838989484,925.3251249298294,942.5088016758318,601.6590930428694,110.55062398545374,-274.6317932026159
338.2422206623465,380.1507398125696,553.7256077341037,782.331685446839,832.0444916199077,559.8010981474455,112.54409772094382,-264.30396107758656
358.25015470597407,360.4522248460406,475.93453894766975,661.0722393277916,725.1001483280397,511.36200235274873,110.81836088924686,-252.32116293201796
387.15422143991987,361.5589545501886,426.8854568993559,564.1116498720448,626.3532744825952,459.0929076633194,105.64991993616485,-238.99027927424632
423.0983868372789,380.6063839101329,404.4982042593567,492.4708138947499,539.3476446676377,405.5440682877079,97.39686953563222,-224.61691528979992
465.17306713742704,415.32477623280096,406.4534487499694,446.03415048221876,466.5207493258289,352.92758839422146,86.44774030025997,-209.5050638480535
513.4904196592835,464.2960122050971,430.63748368623106,423.98040827295904,409.3336044680965,303.0337540735683,73.1724544289508,-193.95933433327542
569.241161251616,527.1291881339259,475.4870832276329,425.1857238336989,368.46446311627494,257.1990613049376,57.87968158529654,-178.2890870092382
634.7708826719748,604.5849199498118,540.2384459307664,448.5659786354022,344.0292761257319,216.3183287120805,40.78395351336687,-162.81361782359016
713.7069244051097,698.6780786606171,625.0951017865183,493.3419569800992,335.79763188941223,180.88989541082745,21.98488801281661,-147.86735497803903
811.1559139095248,812.7817713924696,731.332388551038,559.2228425544054,343.38087497100224,151.08175020395657,1.459959626422048,-133.80383554598268
933.9768900441563,951.7428583897677,861.351664325802,646.5100544680279,366.3770616645552,126.80710940789899,-20.928453931228184,-120.99701673491023
1091.1140917078042,1122.0016615191894,1018.6871981354909,756.1244711741842,404.4639668272216,107.7998684901965,-45.411490373302726,-109.83824946894816
1293.9445925104455,1331.68574744464,1207.9541569629564,889.5567955007152,457.43592394885655,93.68289368553175,-72.27770796048935,-100.72703748849914
1556.5567760597337,1590.6198054195395,1434.7089275542812,1048.7348504391716,525.1829911610012,84.0247873305253,-101.82271767726235,-94.05359613077407
1895.825808892201,1910.1619059752181,1705.1753707219664,1235.7950765852884,607.6124654091356,78.38319719695022,-134.2851296334005,-90.17132703115703
2331.0957892370407,2302.7446892722146,2025.7758722259168,1452.7409430642756,704.5141259672083,76.33473528548458,-169.77009812157849,-89.35779301640042
2883.226355424451,2780.976314925318,2402.3993347110804,1700.971274535668,815.3729045093473,77.49302695639156,-208.16301197510046,-91.76378646663873
3572.7349391873927,3356.153396019113,2839.346532382643,1980.6697181599957,939.1369652636819,81.51729481056638,-249.03785048736336,-97.3517886434898
4416.794745387726,4036.0741085592826,3337.9246126468474,2290.0654796462827,1073.9560747189141,88.11419298599156,-291.56741419917444,-105.82758473745906
5424.968154529665,4822.132678572204,3894.7240672083144,2624.606514816172,1216.9146245455559,97.03536837984396,-334.4458249737203,-116.57192646227551
6593.795012359994,5705.839110939508,4499.705731087453,2976.128412163132,1363.7947855546727,108.07249887038184,-375.836861604108,-128.58256164529868
7900.72157346497,6665.137180746264,5134.345715986386,3332.150033184112,1508.9159426906374,121.05048662215033,-413.3640371658105,-140.44001092849263
9298.31173836913,7661.159874469771,5770.212839961346,3675.4704283403294,1645.10365732256,135.81832031816708,-444.15877270306044,-150.31221367539686
10710.131995158139,8636.302321958188,6368.451643778694,3984.265904831606,1763.8411399064146,152.236227087496,-464.98046573162503,-156.01249303130595
12029.991801332977,9514.616339287402,6880.669282686093,4232.87455572538,1855.6450032019195,170.1575245942166,-472.4158380122295,-155.121237685158
13126.16922940018,10205.436441085858,7251.6312984137185,4393.393806683295,1910.6827129033138,189.40438736539727,-463.15447335011237,-145.17380239565233
13851.704044859607,10610.757717701612,7423.931451199489,4438.099165977659,1919.6121795409942,209.73864132917763,-434.3237395331144,-123.90581296505621
14060.750875346625,10636.192179911819,7344.422441276889,4342.528789024756,1874.5785560215827,230.83138538810346,-383.8513538292545,-89.53387530283027
13629.484658430169,10204.425803483258,6971.734880073794,4088.896053844851,1770.2575629180085,252.23796481690658,-310.81079104035734,-41.03726203497871
12478.470147959079,9269.18708598603,6283.777086058919,3669.333999025996,1604.7993341336382,273.3865458294885,-215.6971498049719,21.602255094325244
10592.223028015656,7827.095878891828,5283.83144154369,3088.390510479694,1380.5129790476126,293.5882369871781,-100.58217790525384,97.24656760112987
8031.3853775918815,5924.6571676815065,4003.8656453287845,2364.2226879812224,1104.1480291591454,312.07377584092984,30.891377771048667,183.56984955202256
4933.818144308636,3658.2561983341443,2504.0223450684516,1528.100001321374,786.6768800885754,328.05644537724726,173.69471912399203,277.1695804604118
1502.9443320210926,1166.2604966484266,867.9069336099648,622.1007018665808,442.5565078051461,340.81422259432907,321.768177786623,373.817117468488
-2015.5709764480841,-1386.019650526898,-805.8729572213979,-304.7793609612197,88.53470703684448,349.77801162401494,468.50880661021074,468.82045577274164
-5364.975654940595,-3826.142958688881,-2414.657927612743,-1201.5698127485837,-257.8524697189382,354.60915541931354,607.3290040552004,557.4511173862151
-8310.66506375563,-5995.621946509053,-3863.361153105026,-2020.566821346536,-579.8880907372454,355.24969586301887,732.2118944525498,635.3751446917206
-10669.22100483246,-7768.476074209679,-5074.798056980624,-2722.056196240442,-863.1630327840078,351.93339289137174,838.1900079801705,699.0278397598711
-12328.031259069085,-9064.059944316286,-5997.049475965827,-3277.8132074471628,-1096.7454379204949,345.1533300442508,921.6881135200247,745.8831739053289
-13252.558454203649,-9852.316104070343,-6606.846443539642,-3672.927167232216,-1273.890239001558,335.59098819427237,980.6954039965779,774.5888084576445
-13481.163690002091,-10151.280654242912,-6908.802442914321,-3905.828188520579,-1392.2304777885754,324.01953043336823,1014.7609781541488,784.9615569053731
-13109.960983834957,-10018.219486073236,-6931.112639080438,-3986.7169455984404,-1453.47837062689,311.1986793636671,1024.8334941420521,777.8604902509261
-12271.8369511109,-9536.813873063635,-6718.9018784869095,-3934.8432163115585,-1462.7360654975112,297.7789789588153,1012.9858521678989,754.9712982953299
-11114.222328972231,-8803.160489975668,-6326.633386510936,-3775.20176971885,-1427.561011152081,284.22967331970943,982.0758924856462,718.5435065501122
-9779.545733815527,-7913.038546985718,-5810.890734543435,-3535.2078506444495,-1356.9438780112564,270.7982172769734,935.3940809554659,671.1215525162585
-8390.923426606645,-6952.132589694338,-5224.503933385662,-3241.8046376082852,-1260.3409394676,257.50240802559085,876.3409302205156,615.3033191893416
-7044.041553890036,-5989.96533636349,-4612.536397655334,-2919.286521963515,-1146.8664048283217,244.1500658422298,808.1637223942907,553.5483867946216
-5804.805742395839,-5077.448363983104,-4010.2100911557654,-2587.94322132917,-1024.7045869644717,230.37731075260132,733.7674813146921,488.0460409795444
-4711.429510853948,-4247.366437464347,-3442.5118957730706,-2263.479217992494,-900.7575257116661,215.69522016083425,655.602015912011,420.64242342202675
-3779.270919861694,-3516.8293084096736,-2925.0351323776026,-1957.0626216560809,-780.5083844882638,199.53573078531727,575.6170622181755,352.81859303507997
-3006.8138026172114,-2890.7158287348752,-2465.560339883768,-1675.811788808609,-668.0583320984299,181.2903172037419,495.2717566312889,285.7071144524604
-2381.5542768773757,-2365.30957104883,-2065.9332836865515,-1423.5282917318293,-566.2848482021097,160.33833076745356,415.5825851770778,220.13372994106587
-1885.0178835617921,-1931.5820206434246,-1723.909288597851,-1201.5157064878517,-477.0700332000107,136.0651130908565,337.19468971794663,156.67186383515315
-1496.5632069894805,-1577.8364907241314,-1434.7592622395582,-1009.3688160599236,-401.5549200771293,107.87255991381943,260.4638751813318,95.70019009435077
-1195.9502514189492,-1291.6326918976267,-1192.5447545459594,-845.6638727098363,-340.3862828320571,75.18644245884886,185.53983164925248,37.45641463038183
-964.8466195879957,-1061.0490988022075,-991.0521434281607,-708.5189852004905,-293.9330516266516,37.4654618536723,112.4441871450828,-17.916822356346714
-787.5282888764762,-875.4113743828246,-824.426512492944,-596.0206557639125,-262.45830387938213,-5.783183400421478,41.13956817876922,-70.33577342559207
-651.0374858480196,-725.6356413123281,-687.5684426707039,-506.5277470762652,-246.23912421998807,-54.97785851562161,-28.412330359598254,-119.74936941404266
-545.022015414755,-604.323910572465,-576.35942497007,-438.8696418132479,-245.63053074167726,-110.42385163011612,-96.2045614897328,-166.12216129082358
