t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
3760.5568221393573,-5857.900259242059,-9147.203735251387,-3510.8005588666283,3865.31857924484,4640.696852437912,636.5678879536214,-2062.8153337876715,-356.5051284897261,728.1016682227291,397.2188979178793,219.97875127689724
2713.0735089363748,-5828.305495252299,-8107.948492036779,-2351.7912849392455,3988.8239252149456,4110.404579044325,248.6036024219975,-1463.8333306711343,308.1099562781395,608.8315926825119,158.08647995315494,132.62209304106972
954.5259875802595,-5968.391137658677,-7057.865065643737,-1196.248712651453,4173.808771831086,3720.884469238327,65.52365324519792,-818.6239143302971,639.0962554678067,269.8617786736943,-131.5608945144528,34.540467598421486
-968.0734975681601,-5738.51176833035,-5921.996776375658,-118.19509687317925,4351.169518212775,3386.0343898958618,-25.548920999893994,-280.24722915917914,655.8730337926661,-147.26161920886392,-399.09487468670756,-63.40231781951907
-2392.3515652496408,-5078.222684596136,-4823.687595876377,746.81828432521,4405.0215683602255,3003.812132998222,-99.98717401776852,112.01124108988336,505.68569139458003,-490.25878445543714,-578.939302999122,-144.57953027118464
-3058.3929857740914,-4298.366234366048,-3905.938646404195,1337.055710606096,4276.440524727432,2541.5151017181975,-147.53467540010226,424.6318396172253,349.1379544742561,-686.9728194180968,-648.7037613827144,-197.02534231682324
-3251.5560167250005,-3719.8646132980375,-3185.0499099726853,1717.0065266119736,4005.550475059341,2046.9325159460186,-101.32008991503831,753.3807860822337,254.04099223349778,-771.2800186950369,-633.0665087385904,-218.72918573103647
-3526.829103818825,-3446.2132151836336,-2563.4481268005306,2013.992060869091,3677.2701911188083,1585.8182474723503,113.15928228502501,1143.255654851072,165.068887394402,-841.9308525838926,-582.1316365488482,-216.9645580159496
-4288.837427107922,-3429.833155634195,-1982.8407092659916,2279.611968427861,3314.6218763384204,1193.4077141474243,561.4758843905056,1538.4897352860278,-45.257450757209654,-992.4390476260337,-542.4001502187953,-203.99889657625988
-5536.58881537499,-3668.3094574791694,-1563.0798667834663,2393.1645113798418,2843.382840730272,925.2626318231329,1284.9547266288355,1775.286142402128,-482.0682932565416,-1255.6036957896144,-536.6139428070139,-192.3980154064421
-6904.599918291586,-4151.028645891564,-1487.6800042228085,2176.523960775116,2239.3178516854673,954.491255831615,2220.13559022983,1640.1747858907786,-1145.1974175017726,-1589.093255236705,-560.6641999570801,-192.17680514610993
-7928.220523767013,-4465.991031648145,-1594.9239770506747,1736.8157172461615,1756.9916279938373,1519.516987789782,3097.228985328743,1000.100566260897,-1909.7440087582588,-1905.6915050991338,-596.5117747588813,-209.75379310992307
-8348.176277591141,-3800.165969504274,-1191.7494898019938,1651.170562619973,1891.976765314564,2650.045120912355,3499.6156164484432,-70.71829213270559,-2594.59069286256,-2131.482792802023,-629.9029392026412,-245.84975401224293
-8248.103162476666,-1963.6164067727034,326.6997873630597,2544.4950188289454,2934.9403397070764,3985.299478363841,3163.595974047177,-1303.9320950357571,-3088.8776971515135,-2257.1485794599694,-652.3712538071575,-289.13580397663407
-7876.738987259652,-126.36670306048805,2698.063765441808,4445.360484210713,4645.583119695364,5074.102869329648,2252.818460197402,-2437.594922673746,-3448.4927776274953,-2336.5826467910747,-632.5125577272455,-308.98384825082314
-7219.513596643226,311.65683281032125,5179.715643867314,6915.895199356621,6626.168099340414,5902.287004024342,1224.2094109989014,-3440.8701592438424,-3865.5044023498044,-2408.561206992329,-479.1654255620588,-261.2687546721762
-5745.987383650411,-1138.927654799366,7406.143802683974,9732.361741470158,8853.482069071788,6849.29204808097,348.88890205513735,-4512.20727894006,-4496.1900326466775,-2393.5611872486693,-64.41919556630296,-118.75279067820884
-2850.5257459686914,-4689.394948288373,8861.497905870812,12653.97899841985,11319.573260607869,7965.520416194684,-544.570226708766,-5810.058245693678,-5274.062030340858,-2094.4675507662637,655.055480243655,90.17086253636967
1176.8777302384046,-9749.998381729602,8298.287455093536,14556.38315667199,13257.073244169438,8595.589203623087,-1765.4149836831862,-7187.296968480686,-5897.947384354378,-1373.8833697927444,1509.8912095519001,277.3594409695728
4746.361985189639,-13118.548894814827,5465.715651535897,14069.64997616926,13515.135769913575,8014.054592672027,-3291.4637437024135,-8229.33908214034,-6053.5196178770375,-372.0506029267605,2153.7176757545353,347.5039491224627
5983.889285322352,-11350.19695007583,2588.1016858485987,11448.942510796278,11901.071430078213,6250.197272538619,-4728.089523081733,-8576.01586783973,-5687.387922854343,494.7870665149846,2296.3140921629897,269.2882918657939
4431.791772469256,-5650.311269771965,2188.799649224625,8714.386616229465,9540.220392104311,4032.879255632408,-5688.125628513172,-8210.162036004614,-5067.796371772017,830.8505691754241,1935.9167207244304,100.08351923989039
1688.5090770498623,-1070.5157328634011,4124.08524172544,7560.418463391961,7726.399733242006,2089.99763319352,-6090.301345306278,-7449.973055328987,-4557.277806650458,600.6875000603987,1363.209318190217,-57.544433631085326
218.11625406325365,-764.2079630245735,6180.074707698894,7917.25829034797,6875.240951175615,742.0945643359902,-6095.295326506184,-6684.632635332247,-4298.784843302179,180.90132637412174,931.9259796884724,-127.08759125671713
1403.763826515855,-3469.115480660063,6842.485176418193,8688.447506257677,6669.114163622013,22.9035562050192,-5876.067464817979,-6107.378201811063,-4099.876420182151,60.05980291087798,806.7652827243484,-99.80679230690293
4588.221097543598,-6206.737462088587,6332.978212928888,9086.505317158144,6710.396533532315,-136.83831976259336,-5513.286206655912,-5655.790526990148,-3617.681334485177,454.2329535608486,894.5083721203973,-22.603501710078717
7788.605871993315,-7345.528544891805,5475.248839769078,8953.639083742202,6770.633177594177,85.88848981577593,-5053.90045779685,-5160.743953038276,-2674.19643729469,1171.016857740735,978.3768808834267,47.34309717809333
9248.599035261112,-6856.041894856186,4657.461778715488,8367.8831638708,6687.703009459312,390.69077581435465,-4586.477226240214,-4539.456267502713,-1424.4906265826344,1804.8305791081834,906.1260611653336,80.91561947677741
8526.171415868652,-5139.48400026129,3976.5304965203227,7458.934211377604,6346.6291538912865,472.0682827711255,-4235.5302043857555,-3874.767159531505,-256.25191206343277,2052.7164164810565,679.1901709802054,84.76504581052268
6543.782721171572,-2631.310974385764,3686.5551433208493,6524.567201251853,5781.99089743373,169.26957678407175,-4101.416093831645,-3354.811743781559,463.7631025337725,1893.9785613041672,415.7461360416349,85.45736999945936
4872.414006819698,-160.96564028842863,4080.8345595434967,5996.416172676187,5175.119787971736,-489.700442049028,-4211.905086144287,-3153.5397604390273,600.6283090671158,1554.6544906687818,258.9070524007046,110.32456919891361
4799.773380839906,1131.7032194885992,5086.818787150428,6144.26561914702,4699.47208487581,-1349.5614118989195,-4515.661304352506,-3336.562055611344,311.341118750634,1339.5272058423197,299.2940656787768,175.940842133726
6665.588863511555,565.2546031784256,6231.642034549714,6834.088370620355,4375.800098049424,-2222.270276271434,-4913.942052491539,-3825.8447409780442,-47.4869122441776,1449.3823063797172,537.9908425809779,283.1896325509066
9774.647769574372,-1438.7506745126252,7016.441310932451,7578.897903880699,4059.287337922505,-2970.3091206847625,-5310.41952856447,-4417.331444238791,-109.5475830295419,1874.8828704805119,892.736028461367,416.6114389849647
12872.088796490287,-3518.1933033469263,7203.893375245598,7812.135428071254,3544.0759600044407,-3552.7475129523627,-5641.651320425959,-4836.818424029373,305.91554299224407,2417.5850666577603,1240.4212997845657,549.3933182635278
14819.955063142506,-4301.623404272598,6743.1621693747675,7200.416793277173,2716.858053204118,-4000.208216453626,-5858.320146439708,-4827.471840799125,1104.14326922282,2819.1975651723005,1474.3297315056493,654.6740953800362
15072.370824333773,-3463.4256316429937,5631.425022759582,5864.99602548102,1681.6316318526847,-4328.7918051666065,-5885.859781696026,-4256.362197422387,1990.3281210503337,2910.4743665035244,1547.5695050207971,718.6035808051083
13816.012189430487,-1975.505052608396,4073.2342514780435,4377.995007242533,751.3317800239446,-4486.449313889152,-5640.108286437267,-3197.432799672501,2656.94629988013,2689.580898920206,1486.50013827303,746.2927005636761
11854.578929213525,-1117.0254085675524,2676.200076973927,3427.4088605089682,240.3637799733895,-4428.682024127875,-5132.420737165957,-1939.4190348034365,2954.4942290362524,2308.1197515479635,1373.4726251783532,753.1013145826366
10261.126526278544,-1233.4003679686646,2096.1411055257845,3313.599076500317,151.43751857979805,-4307.216243372256,-4604.873217787172,-897.4950485160588,2958.502770162716,2000.1262312418867,1300.939791605148,743.3525913626772
9773.976817318697,-1973.3800932135966,2398.0032578456526,3817.6765309402335,56.535833492151255,-4597.289200230159,-4554.711480435698,-423.0962805955195,2932.318692528509,1985.349898319832,1305.6135321262357,693.7559279638645
10201.623911036742,-3460.8157524680137,3460.9362927116526,4870.674291444484,-485.96540529689275,-5881.875231332692,-5477.5853875900975,-543.4826306694855,3206.018699340215,2362.5239294381367,1321.928801978752,564.2434325262761
10436.654065274006,-5151.046735709328,6297.307396907305,7235.48292836201,-1181.8301389051194,-8225.714179814837,-7356.957475763253,-816.3697405390526,3989.295601460464,3037.293219162925,1213.0636105566828,337.2255647014881
9334.954134974238,-3717.6605850244573,12127.436197309795,11545.304849173746,-968.5262351808967,-10721.272572530463,-9371.690434368527,-554.2322719847002,5207.62563903735,3754.6109605797856,882.7502639869925,50.73587280767515
6763.261554590128,3215.6694809021774,18940.94223241829,16371.147969211957,778.0374872835342,-11988.5196150111,-10338.396349931709,651.5745849197403,6507.936491277293,4242.7330093044475,374.11894616487905,-212.83015671993917
3770.4834433395167,11275.997298817185,21767.55608485739,18651.10062462831,3205.9097641485155,-11346.167556374934,-9615.776717806555,2589.8944792894617,7465.401495141785,4366.855436518742,-146.4465371437115,-376.93345184900545
1734.1967739879155,13340.077449661172,18247.62756153335,16784.13809682061,4669.020324457744,-9359.743360313729,-7549.7040927461085,4610.174846833158,7827.148764152097,4172.5684584018045,-506.739114991106,-414.359923694288
1356.0496969686224,8402.993771168674,11426.152762136095,12263.586233629485,4296.331031960143,-7210.638151195345,-5070.628756342818,6090.291443023276,7599.500203684069,3802.689673702612,-635.9045055401241,-350.4833929051972
2318.188330513707,1591.2039547533316,6027.109985160778,7910.576044172105,2543.4219050918464,-5739.811933886812,-3001.9122162213416,6735.8541291281645,6954.3683328722655,3374.984371091092,-581.1269761305286,-235.08627047724565
3634.7870765990438,-2479.673616794618,4091.907732025625,5379.270126565958,453.3017189437055,-5095.6070218442355,-1719.4625109853737,6571.691198711297,6084.325770306138,2917.092759775046,-448.7108414840932,-112.75151495396153
4239.520301872722,-3083.5271494933086,4583.79270308664,4486.136708884753,-1256.215880781242,-5000.751690213782,-1222.6098502016173,5802.045862255832,5128.412826145736,2389.457644515348,-335.1164359207412,-11.494799572140607
3430.226006236397,-1976.4869747775763,5553.740547597822,4169.30809880196,-2495.265322161758,-5158.242574924597,-1335.2235264753472,4705.724952029261,4182.712947708861,1752.5058208815115,-296.6855730055528,51.818997852658356
1111.019173510303,-881.2137903347752,6025.194694662808,3700.9927192676023,-3514.9809497363117,-5441.972735185096,-1827.1150210856333,3582.05737891364,3331.138680953585,1009.2538840513103,-354.806866562752,64.65032895031283
-2120.4462606525603,-65.71097299688864,6308.692219539277,3162.735305529002,-4437.325041628952,-5806.548462461909,-2425.9776375997776,2699.8152758988085,2643.346057816492,203.53871261378433,-499.8764664132581,22.376562228839106
-5178.930904487067,1274.7075508185947,6959.422846894332,3009.4126677531153,-5043.442962218844,-6104.365184916977,-2813.8970270422724,2235.167487260877,2152.363195106679,-587.9929341470587,-684.5715304084615,-63.90658837100932
-7093.513579879258,3334.4194678718045,7709.561388020916,3346.7096506626763,-4994.926799871535,-6070.210356034913,-2705.4649824154626,2229.1350534425546,1856.0364277341603,-1255.3112354017605,-840.3208925644278,-170.94204190815879
-7615.836304031428,4925.028861706001,7678.263245089627,3746.6505876219235,-4224.35266802393,-5514.148455989899,-1982.514614002312,2595.572387396773,1744.9492078325707,-1687.2939461738192,-926.5370682869509,-278.9591939887634
-7240.73194887213,4795.097434928886,6501.98806796599,3721.6937836099833,-3063.914973111863,-4494.339424687605,-758.1135186765226,3176.0327744030456,1813.148737108558,-1844.3210620669704,-960.9103507293826,-381.9396772002794
-6641.35730690018,3125.7073335111572,4844.509203766227,3212.4245089718247,-1991.7803526191913,-3270.8010845105255,700.7781835702884,3806.8112739164326,2031.4963586855583,-1794.3250831195164,-989.8661523632313,-481.2187016727053
-6143.934555867324,1249.8468873278266,3739.5220234049048,2576.3516049673267,-1282.2925616695634,-2109.9629896425495,2119.626252919914,4361.209182358203,2322.5800289107474,-1654.7006759865703,-1033.8344267307718,-572.1721031789294
-5694.376603128552,345.9410101608089,3705.716622914196,2240.9918135922526,-892.4352728103299,-1150.0091730691029,3312.2967790827292,4757.384907988949,2585.066312646722,-1496.9173389219582,-1069.4899885229304,-640.088415683238
-5170.184764972964,743.4643668533321,4536.228641289618,2423.595155115748,-627.4452404091292,-406.2478410345416,4194.42710569464,4957.058019116436,2758.1585517835465,-1318.3865044709469,-1060.5185092397353,-668.7578209418666
-4635.610339649775,2086.1516729049304,5650.613374805094,3034.3078044732283,-348.7651949253724,173.52268402234603,4767.629794484806,4981.277006508574,2854.8569482160347,-1106.7910991010958,-997.7687862059068,-653.3023975863684
-4334.834046264656,3645.382773145524,6433.183234157364,3750.2882596029767,-6.433051022322616,660.6344979539743,5099.979675480838,4917.10554723953,2898.8931626227327,-917.2914751946003,-911.5839855670793,-607.8335680016102
-4509.109799828342,4665.533756899208,6511.451112227631,4340.812236407906,377.4341146324849,1025.8856127436388,5250.73952423404,4847.653643860823,2804.5740579446447,-865.192196688773,-852.297373620781,-562.6678452959288
-5234.329392624497,5148.451965466366,6259.898989844698,4899.796762308785,499.60686657493727,977.2100692635395,5141.809851111621,4721.233429401186,2360.4946439749892,-1026.6553089107879,-860.1503180888158,-549.5721750737314
-6356.630633950493,5935.583247199737,6674.333426308241,5314.517226646255,-307.11224034195266,88.74196500409768,4566.645375564489,4340.06659145626,1422.9306255217657,-1352.7962258568875,-945.2435265243805,-579.6435975130615
-7451.407747448401,6857.413939094026,7810.417182807705,4764.827347949941,-2370.208822604014,-1663.6817836424539,3478.202209232805,3593.1993491627436,147.94851190459752,-1700.5867353169083,-1079.7829964628681,-628.4526596237365
-7830.082336960195,6243.800534679144,8237.632035684062,2759.461959983959,-4949.312227233834,-3633.2269863162883,2244.253729343256,2687.590239383674,-1052.0924261566588,-1945.6240693314776,-1198.1635154537832,-646.8318901013316
-6837.283575897132,3598.913202569319,7061.372110379988,149.35428235015678,-6881.615946879006,-5038.445478878382,1410.6308057081174,2002.7425736443683,-1833.6827118915057,-2045.095738175533,-1217.0352083937607,-598.481762416199
-4455.533842399367,236.80059102863325,4823.275970209658,-1939.1614663574853,-7679.950805923661,-5585.0489773468635,1187.5567433951878,1698.2361989074695,-2153.6652716311596,-2003.8474245433417,-1087.0916459471184,-494.5219093023165
-1617.7334838507172,-2536.102572617144,2321.9221420099093,-3108.020381606929,-7428.87572607437,-5365.714211107222,1351.4062350054398,1606.1915443186,-2170.8284903510917,-1828.3911438158852,-842.1844393059694,-387.97803606203775
349.250961235189,-3799.964387893595,385.13228105765796,-3231.84950335723,-6325.104576416474,-4528.041314691082,1626.2020544715538,1520.2247294764857,-2022.8007596122663,-1537.3391899168296,-584.0470761656816,-329.35569208225724
739.4451989105714,-3441.2316186359976,-268.39699672651454,-2445.8583390768713,-4850.317545888202,-3322.2345125240254,1939.6819959972327,1433.2969467232654,-1760.5896417703448,-1189.2996139415159,-401.5947247699272,-326.94046246345
-93.50370789996,-2356.0685633508547,161.84008294202346,-1415.2449674463612,-3670.2219580060496,-2154.5208394853194,2304.0847288220007,1451.924942077077,-1429.2547275386219,-868.9067051610348,-304.59720251940837,-347.75943879167096
-1232.8618164156303,-1065.2877114137018,1011.6820021566806,-654.368159481873,-3016.8171787591946,-1310.396861374047,2657.3696828170387,1601.513038996826,-1121.4387182914863,-642.0231555885913,-237.19537481359308,-350.2685512216226
-1982.6915999841726,605.4037315499943,2080.226241300356,-17.53690098578585,-2579.640954247524,-737.7308760548694,2902.120561471689,1782.4606049720323,-940.4935803804365,-529.9042184529156,-147.95734616206414,-314.40644100217963
-2175.7628150872843,2548.203669758632,3422.195942753389,779.3619624395122,-2065.56667501835,-219.97417984578522,3002.925830907504,1859.6118316235952,-936.6839161817978,-520.547828628887,-41.08204000956755,-247.24537512858896
-1903.8827667136588,4276.314725191299,4823.258579242267,1565.5392544632393,-1578.221178435845,312.6327565452159,2974.411551505218,1747.681374173022,-1077.8955897746018,-590.25276789372,37.914710742953446,-167.75594399042856
-1170.7867428441052,5288.38551518183,5762.400548392345,1837.795876278587,-1382.2010628246387,728.3160506834139,2809.317091730315,1445.5599445784544,-1260.783591322022,-702.191322912987,58.687369027888735,-89.1614606582259
65.59187918039443,5095.401175500444,5673.775000940857,1364.3222630579344,-1449.0831460442082,913.4260934007924,2476.4499593411642,1041.7435440283652,-1348.2314611704087,-789.5397926254938,36.7585245472402,-14.69498774082345
1582.1608900601334,3684.2840101189518,4468.112601896829,573.0544816409831,-1390.7274910159986,945.6377421278855,1990.2812421984258,683.7977953620772,-1227.8400892467998,-770.9158666202596,3.7848535607828353,54.4655484091065
2827.894445611044,1987.9244681273397,2856.8919423504976,181.82172362799878,-879.4289380937715,997.4635414674481,1440.350784557057,494.46236195433335,-876.192741039357,-615.5267459644349,-37.25084971033402,113.76579138240474
3281.755082225808,1042.2740930129717,1741.7074192119776,433.04876827265525,-25.45277649405969,1119.8976292853317,928.6214080635104,483.7626167002509,-385.90975242864135,-394.17152795287393,-109.53518813017683,159.64417023341923
2833.890986937055,884.3453376772123,1331.9016617307734,924.8800601198332,752.8318926433675,1196.5886548762635,492.82554953839485,543.8591698191067,79.4849662217498,-242.54122944653716,-222.95779687445525,194.55949634397513
1799.4768120748029,890.9493353862248,1222.4248209512066,1178.4943919047028,1146.1263286839207,1100.530397721915,107.37545189804038,539.3010101099858,378.63945987348217,-261.2270288272899,-356.1691685696174,223.81379249068607
624.6032801166698,702.5626182699398,1084.7702197680483,1082.9531039067504,1144.084683542685,831.7220923590489,-251.39121247296424,408.14666733393,463.6471608634024,-447.70799824226424,-476.260968529707,249.70752111302468
-410.2200591345332,379.50648680848553,913.0569844812541,793.4671792740571,902.2257557980165,495.23209820818965,-555.8349607676664,192.5343523940915,386.16991979548334,-706.8179166790705,-562.0280767231394,272.4878726927945
-1278.4114028124604,122.13093789619987,806.8075328106089,469.98232862464926,557.8433945948515,205.64963709313633,-728.1481765098491,0.9030797089557154,257.05912591436095,-908.4809691769799,-607.7666855356017,296.7923728605949
-2052.877807428165,95.91728704546372,803.9057967880644,174.69581171191658,169.9464415723212,61.577322211392584,-667.2292282950993,-49.99822542062037,194.86578698405884,-951.3408026706554,-613.5000215768205,334.8737718372021
-2625.6302525600995,324.9242066042841,931.9749520655118,-93.00609181278426,-222.4974239990699,181.43044650565565,-296.7406778536291,101.01162038346791,265.1925008019349,-808.5024328727502,-570.3338928674593,401.5469461971063
-2560.609767016148,817.9389630784394,1354.5348429022233,-300.101036441438,-530.7185980716179,641.06950530272,357.28707154433414,381.7721522851978,412.0462103142877,-527.7885621090617,-448.41025698352826,502.1001224918228
-1351.9749698026171,1706.8554689115642,2210.747062929437,-458.9115530772018,-758.3359461646298,1318.1648780453122,1142.2498628744613,553.834503060776,446.04231220334646,-177.46201418479,-207.03975999447673,618.8768286577932
953.9587856413165,2794.1065199197133,3221.1319789123545,-941.0953311165583,-1241.4719289658972,1979.4968528506242,1903.5900163457636,333.93167618827766,168.38557223637824,207.46407559890662,158.1973168230675,707.9733344455116
3354.2755094858107,3774.2602237328892,4144.800405653764,-2184.437849780166,-2285.5435826821795,2634.866830155067,2609.6546192755964,-359.7751903336899,-432.65656945909103,603.7255425614064,561.5740770363501,718.9896401284977
4391.162549865021,5278.54217966325,5409.999755390576,-3676.2759586300863,-3399.3174681807927,3469.0780882830586,3223.4257911068735,-1285.1963989117596,-1126.5195245545367,926.2516214652361,837.6979425287043,633.7771796185851
3378.749049046012,7324.530821057341,6865.5301071375325,-4221.804733559333,-3667.6936207619156,4253.149350012915,3498.5188290387846,-2052.521936569705,-1623.4579233059005,1026.1698082702144,846.9791867603624,491.7455399971974
1113.6285597531723,7848.8573065113005,7056.764104143937,-3612.896144646939,-3022.643352543301,4355.873292430236,3148.4670633886376,-2410.3002441306307,-1796.4413594125358,810.2859316684364,595.8272865102226,368.7526396385005
-831.7308225705784,5923.112100620908,5422.18252450026,-2714.8633372895993,-2204.2183278949615,3574.2598794889363,2249.1948158311743,-2337.0439936409944,-1703.4931738181135,354.08010511730885,245.72507304573872,321.355172681901
-1501.4167265193992,3338.088065635283,3263.1301837125534,-2020.6197693359625,-1620.1783355496993,2429.8601380932137,1258.684672086233,-1939.6354444635897,-1456.382742191318,-135.91256452809785,-8.74897600891532,348.5143315482099
-1138.8428933354794,1640.4123127102614,1789.5192458025103,-1397.196873368727,-1132.375198899625,1528.8343757563325,605.4401095079058,-1360.7901428831356,-1135.0235131887903,-471.58718044623214,-74.00143032904148,403.80355055105485
-568.0892337618534,804.8880086489083,1054.5031923012507,-799.7714401840166,-641.8039839155373,1049.8453981141975,392.8062029724374,-750.9134604539813,-794.5681693606554,-587.2882191231536,14.014156966015662,437.6395716031353
-307.1563917403121,403.6158449004866,677.8650790342457,-395.22508188891567,-262.8149082553319,854.1366781706733,469.73987741578946,-235.40431934969212,-480.4103555267809,-526.8500402424496,160.8328890897679,427.7259304905598
-298.21092411678023,236.57132662638915,449.6054307136114,-276.45464073175873,-100.2997970679139,775.2570085752004,640.5714688104531,124.55566380418648,-219.960090776035,-373.4810991603384,293.7038989640486,380.23277287487235
-232.20297697204188,193.49854542064588,320.75419588496345,-379.1568201959129,-119.25793595498243,743.3506481840309,786.8523282268518,333.994333074163,-22.640084311044973,-199.6423001692911,388.3049891507361,313.7242837347693
56.73978429712899,206.70282732567472,291.2280833452698,-566.659025870995,-188.39294863977872,752.7877697919099,873.4835186347649,431.5642874664056,104.74454845741712,-53.65181130965527,449.70994209465755,243.98687806904468
457.9505006539309,335.4932747357324,384.06970355159365,-702.1138105087043,-192.5177994066009,779.6326666306547,898.7623965166074,454.2525629653655,150.49466495906142,39.40503695957443,486.0889278362867,177.42664845641542
682.721218813323,639.1680633416297,574.649387058383,-711.380883474449,-133.78291570456418,747.3935575695198,851.5210581827292,418.1004224256744,110.33645649328815,78.56250854314061,496.60929653540245,111.04351130359137
455.24321266788303,939.4768808473406,704.534678034233,-660.3013405436833,-137.69159519595632,585.7498656161547,715.3590477480843,321.8249893621059,7.062575168204717,85.02786803941774,472.0241604737712,36.00907599092284
-283.3087770924306,991.4882501823906,622.849396176227,-709.4803971877805,-308.45622559448515,322.91248791595365,511.63811294379366,172.69424345137597,-104.62810108640008,88.68206938229255,405.17512284818275,-54.95175587101334
-1258.2278503409252,908.3918399009747,442.4166230154947,-882.9541302434254,-557.1586309964969,92.03091353132163,324.63439589470244,15.028568772333756,-158.70170566918551,112.40544570228053,310.55401312019774,-158.17282777024684
-1975.598798093198,969.3449192292187,419.13471985596436,-954.8193570816808,-653.1479581256284,12.526689409102204,256.90860210222496,-71.61185001387796,-111.5041485596555,173.07009045506734,233.94551640808032,-256.0222423685748
-2033.8502332857145,1042.4313592600595,542.7820943402138,-724.4540538291669,-502.46973760833396,61.74585053286455,341.223887564523,-17.342246631324855,34.477568299554264,290.35119003988837,226.9779537953483,-326.7477772107683
-1357.7831886256254,805.3838734270037,539.4370812385087,-338.81821538167355,-295.2843337914044,88.19695365026027,504.84438377086383,177.31862622710494,226.81927744876282,469.8559176926358,302.6901906765068,-360.3034870972363
-173.4308397314378,373.4286063376976,279.50691146226586,-146.00696996477123,-293.98496026330963,-32.79010039452123,624.2527853720926,411.75819451107816,374.8941141955453,665.9228102309762,422.75447946796385,-365.9458901128645
1138.9524526373168,66.00475089906723,-96.97529585392617,-261.98142977367456,-537.0626743753767,-274.5022201486172,591.6210104788488,519.318161597569,379.00114914413547,782.4673728927492,528.8132621063281,-366.89242186256695
2119.057148948324,-128.13028569723102,-389.16031205420177,-487.8190442826599,-847.4294121968666,-512.9010669497983,334.5648258126486,355.3644511737186,180.42744239900054,734.2424494430536,574.6751662131718,-388.9768690931625
2277.814191597058,-309.4067900755455,-479.9787311896609,-659.1061282777001,-1081.717962207413,-672.656334845024,-171.54841083954983,-122.67852224607799,-193.29174436716758,507.056717222703,530.1030322036319,-449.53220166599397
1299.6526775565526,-287.76666510087875,-389.43315718908934,-880.4626255668114,-1256.425578646007,-769.775207569095,-885.6395373101178,-843.0049518901287,-630.9193837605219,158.8792599773234,377.58175511008926,-547.433689708237
-632.5660819465324,131.3990249299491,-317.6106739425336,-1393.6879463209114,-1468.4119921872134,-855.0522730277346,-1710.4557147677156,-1658.235154363153,-992.1804087048179,-217.39201695473264,127.34078355836326,-657.6283895523663
-2709.6836121638576,622.3384870675106,-623.4112468048563,-2310.0181486967194,-1794.4562399404442,-980.0774293800811,-2502.041356071875,-2380.818563359183,-1171.8696279847604,-523.5959956144545,-163.75833917924774,-738.8302342877344
-3877.190302890031,421.0668508070258,-1528.7685124921884,-3383.774208003186,-2203.088287496933,-1157.0167190792858,-3066.3904508976284,-2820.1147306442176,-1135.2423766175714,-677.4425360621453,-404.447314222415,-757.0117690909469
-3568.1711829794517,-690.0183308290734,-2655.6990485116803,-4076.5553998704368,-2495.7467485747293,-1293.2930758731954,-3229.4846389747354,-2860.9331734573607,-919.1395856126098,-644.7228151324064,-520.6669568177883,-709.4118113136791
-2132.996666096585,-1877.055993151069,-3264.874275685608,-4060.3489464941044,-2459.0151122897764,-1256.389131107195,-2983.978561285094,-2550.1185199789575,-611.695727158393,-470.0175518366071,-508.75222808891147,-626.1835240726789
-513.2696036909522,-2272.194849499095,-3067.2061943095555,-3503.275554010157,-2110.7254339153624,-1053.301335262928,-2522.199425371506,-2089.345643426558,-325.04543284338973,-268.0937400727316,-439.2194302497764,-546.7384733427601
486.6316727374881,-1662.595855503957,-2220.5110430666255,-2668.73900411814,-1611.1329733202672,-809.6894091213634,-2047.9469765306933,-1697.2460282828981,-162.05746275033448,-160.445491379406,-402.8860884852959,-494.17869105587414
618.8279147855287,-188.8203837000548,-905.2006646111809,-1660.3125021383062,-966.7737947804301,-525.2100597902707,-1595.7285483399532,-1452.9434518069509,-167.87549207401256,-193.42701882149265,-446.16293659684095,-468.9690764148421
90.30385970939031,1490.3392573460442,443.5784240527217,-709.5305558557102,-110.39487447308258,-56.06242731089252,-1115.2316801139916,-1278.9922034422061,-289.16589174584703,-307.75713005330783,-548.3568233743604,-458.22737481747464
-734.513109017945,2475.0653900282323,1271.8717252958443,-111.54915389663483,803.9217486632217,597.9070593341554,-660.4046027154125,-1070.079648015656,-398.49194399096115,-396.02482714854466,-650.5845522254333,-445.5841646423461
-1535.422374318864,2634.066889383534,1586.5129609952628,185.73545928291344,1505.9525779189075,1219.294192450067,-361.48129681910797,-803.8305458728485,-386.82263078007753,-397.7767396098951,-703.9969130635982,-416.56080951726585
-2112.300710586319,2447.842115127394,1781.348060021386,466.40802478998756,1926.7466091496217,1643.6346105499297,-245.90295495211126,-519.8190032390424,-235.82630915001153,-338.0478231945734,-697.9433983480988,-363.05236015159943
-2388.8985495332695,2180.733013463221,2004.075478402718,848.146436707757,2198.7280130888557,1920.6921956276487,-201.35863612510897,-238.05313043050643,-0.0046403270105201955,-278.82546677940894,-652.4071972503114,-287.03098699198307
-2366.9059632311787,1861.6243812119942,2177.808293331815,1263.2252624866235,2446.8338372077205,2182.477796790594,-104.05493771119146,64.82936603716985,263.28061576041273,-247.15185136747482,-590.6420159942539,-199.36057043386933
