t1,t2,t3,t4,t5
62.83302923236127,39.34767238807395,181.67797746142836,-130.71268699169374,-50.76865866550652
64.25694149579299,42.38638941796536,181.53795390666966,-135.4628964956599,-38.235577619632096
65.72740528372385,45.470608001258505,181.2988687276568,-139.96654400034308,-25.60119739198016
67.22742603498392,48.58658597763084,180.95232026319738,-144.2196707938692,-12.897220959202446
68.73987596920588,51.72042107513395,180.4898955268394,-148.2186948299811,-0.15547365579778472
70.24773109301078,54.85823608679761,179.9032902640339,-151.9604090640331,12.592172246490883
71.73429985123971,57.986359180022106,179.18442623065926,-155.4419798435062,25.313871176291045
73.18344159137071,61.09149764921319,178.32556488598223,-158.66094366196432,37.97787646839648
74.5797733271799,64.16090365286858,177.31941684032802,-161.61520074664918,50.55261153271809
75.90886347341379,67.18253061657047,176.15924645818382,-164.30300422110554,63.00674039561654
77.15741127971047,70.14517903298896,174.8389709920659,-166.72294394732216,75.3092380080093
78.31341063421253,73.03863035846803,173.35325352010645,-168.87392458494259,87.4294606724628
79.36629676070825,75.8537676109061,171.697588797083,-170.75513788301674,99.33721687410329
80.30707413186087,78.58268114062565,169.8683809268642,-172.36602971515052,111.00283871080279
81.1284237053637,81.2187579051447,167.8630115510141,-173.70626285297854,122.3972540104728
81.82478740311736,83.75675246364662,165.6798970533353,-174.77567691664123,133.49205910199095
82.39242763926836,86.19283785131009,163.318533133952,-175.5742473162848,144.25959207650754
82.82945970144903,88.52463452903359,160.77952503794643,-176.10204527979508,154.67300624355238
83.13585493471356,90.75121575693723,158.06460175752326,-176.35920122706656,164.7063433577795
83.3134129941143,92.87308802938612,155.17661268206172,-176.34587378349042,174.33460607421716
83.36570193247405,94.89214564449674,152.11950545813946,-176.06222661516622,183.5338289891471
83.29796557403179,96.81159906040287,148.8982842431294,-175.508415013783,192.28114754690057
83.11699847705438,98.63587740014366,145.5189480824739,-174.68458376722825,200.55486404560145
82.83098977935424,100.37050628105241,141.98840979273805,-173.59087733911915,208.33450996202964
82.44933830645144,102.02196302598777,138.31439646068034,-172.22746277196111,215.60090384032523
81.98244244772707,103.59751221636718,134.50533343471514,-170.59456505794117,222.3362040524742
81.44146940764404,105.10502541782766,130.5702144447227,-168.6925140282237,228.52395583913872
80.83810944862866,106.55278969241468,126.51846119090561,-166.52180113974745,234.1491321739468
80.18432159112652,107.94931015122278,122.35977634371454,-164.0831439326754,239.1981681566718
79.49207786119632,109.30311224820844,118.10399434946248,-161.3775554342668,243.65898882256786
78.77311352314611,110.6225497284052,113.76093470184247,-158.40641543284679,247.52103044628709
78.03869076485896,111.91562409383035,109.34026239004956,-155.1715403667356,250.77525560789155
77.29938299536632,113.18982112549612,104.85136005460521,-151.67524858409422,253.41416246361092
76.56488626722407,114.45196940519119,100.30321597197654,-147.92041793403325,255.43178881370415
75.84386337123514,115.70812493905085,95.70433136391065,-143.91053303654138,256.8237116738277
75.14382490996312,116.96348493639306,91.06264971717461,-139.64972012477523,257.58704312668056
74.47105019992995,118.22233259639847,86.38550984735889,-135.14276802217634,257.7204232520989
73.83054925599976,119.48801346750281,81.67962339996353,-130.39513456363306,257.224010904401
73.22606546073084,120.76294264169908,76.95107641302744,-125.41293854382897,256.09947302730535
72.66011690597199,122.04864080137945,72.20535352983352,-120.20293802468495,254.34997307444135
72.13407290099951,123.34579601878866,67.44738250709207,-114.77249650782215,251.98015894575377
71.64826085004387,124.65434727746452,62.68159586582633,-109.12953903416394,248.99615066793942
71.20209767744677,125.97358498776764,57.912005920831476,-103.28250067809893,245.40552785312082
70.79423926826567,127.30226333504834,53.14228902851342,-97.24027013722221,241.21731677761306
70.4227410225044,128.63871914146227,48.375874725648025,-91.01213117338129,236.44197674493188
70.08522259703537,129.98099203512623,43.61603549131531,-84.6077045429374,231.09138524584085
69.77903021413768,131.3269410805052,38.86597313467979,-78.03689278260308,225.17882131276178
69.50139051374143,132.67435359461527,34.12889826369978,-71.30982982100322,218.718946393038
69.24955076660922,134.02104260696143,29.408099885887864,-64.43683690149551,211.72778203879514
69.02090128528047,135.3649302625299,24.707002887380387,-57.42838576906306,204.22268373073422
68.81307699984455,136.70411535969305,20.02921188358485,-50.295069533816005,196.2223102161261
68.62403633651516,138.03692410341884,15.378540687354807,-43.04758111368206,187.74658784189248
68.45211668208532,139.3619439890656,10.759027356644896,-35.69669871135897,178.81666949413187
68.29606677777954,140.6780414720045,6.1749354272224615,-28.253277420237893,169.45488790658382
68.15505731367337,141.98436469247883,1.6307424796497898,-20.728245796506464,159.68470326243113
68.02867175439789,143.28033299395182,-2.8688823849698863,-13.132606086745014,149.5306451768681
67.91687999677892,144.5656152886692,-7.3191102882065096,-5.477436759900247,139.0182493029434
67.81999783253416,145.8400994888353,-11.714991494290295,2.226103950034357,128.17398894282337
67.73863536903073,147.10385524749097,-16.05149941540499,9.96677464478704,117.02520216469347
67.67363756419476,148.3570921589798,-20.3235776687102,17.733248458432577,105.60001501807058
67.62601988246601,149.60011537906468,-24.526188298683202,25.514112560561088,93.92726150499553
67.59690180787629,150.83328036648572,-28.65435949405122,33.2978699174897,82.03640100113422
67.58744059210154,152.05694814905866,-32.70323139093092,41.072943507802364,69.95743383019038
67.59876720496051,153.27144220528098,-36.66809884116814,48.82768295601003,57.720815679780635
67.6319260262949,154.4770077512348,-40.54445031717023,56.550373353761884,45.35737151012287
67.68781940231281,155.67377395294506,-44.32800240395476,64.22924589296932,32.89820955253283
67.76715781243824,156.86171936228845,-48.01472958104964,71.85248984642837,20.37463592679378
67.87041607476044,158.04064071088482,-51.60088920992444,79.40826540155098,7.818070329096577
67.9977957731101,159.21012509676348,-55.083041809268416,86.88471688029594,-4.740036840687265
68.1491939235166,160.3695255632807,-58.45806681660259,94.26998595815986,-17.268285628543918
68.32417781248776,161.5179400942082,-61.72317410008257,101.55222461905426,-29.735405752552158
68.52196592797105,162.65419412403412,-64.87591150177866,108.71960774026248,-42.1103337853524
68.74141495406784,163.77682677544243,-67.91416866918021,115.76034537989463,-54.362288245671
68.98101289591192,164.88408117074042,-70.83617737369498,122.66269502434783,-66.46084261629669
69.23887852135002,165.97389930266218,-73.64050843418303,129.41497423076953,-78.3759963601152
69.51276742875964,167.04392207339947,-76.32606527225965,136.00557425482575,-90.078244047842
69.80008515247475,168.0914951999581,-78.89207403726058,142.42297537351644,-101.53864273974403
70.09790777683702,169.11368172142681,-81.33807016542536,148.65576468400477,-112.72887777765453
70.40301052752054,170.1072818145999,-83.66388119225192,154.69265717248425,-123.62132714241294
70.71190472953498,171.06886051773074,-85.86960562954965,160.5225207949077,-134.18912451503965
71.02088335601496,171.99478377227354,-87.95558775725942,166.13440619070477,-144.4062211479967
71.32607513842103,172.8812629197206,-89.9223882688678,171.51758146236546,-154.24744660665354
71.62350687283316,173.7244074423155,-91.77075084830125,176.6615722037931,-163.68856838251304
71.90917315241626,174.52028532678938,-93.5015649409431,181.55620665920674,-172.7063503114859
72.17911230462593,175.2649899804586,-95.11582520256914,186.1916655575933,-181.27860965610247
72.42948684183317,175.9547121660392,-96.61458835369402,190.55853581479158,-189.38427263429136
72.65666627967096,176.58581497695496,-97.99892841547162,194.64786694916702,-197.0034281041636
72.8573097753991,177.15490948279432,-99.2698915365811,198.4512287422019,-204.11737904922433
73.02844572610834,177.65892836902935,-100.42845181698576,201.96076841720856,-210.70869145687425
73.16754527805838,178.09519470762012,-101.47546967315083,205.16926543101135,-216.761240149544
73.27258666234974,178.46148295160953,-102.4116543518403,208.07018189443733,-222.26025111634561
73.34210740819063,178.75606936508038,-103.23753217190311,210.6577066717276,-227.1923399062277
73.37524180167756,178.97776938730965,-103.95342194748436,212.92679136324688,-231.5455456824224
73.3717414508452,179.1259598821635,-104.55941882105571,214.87317664838199,-235.30936060159044
73.33197746874406,179.20058482377232,-105.05538741771724,216.49340784564882,-238.47475426688666
73.25692356442158,179.20214368831256,-105.44096483841753,217.78483901538084,-241.03419310753677
73.14812019438463,179.13166261973853,-105.71557356126824,218.7456254599035,-242.98165465235118
73.00762082324786,178.99064926702243,-105.87844384481305,219.3747050337878,-244.31263678348
72.83792221566678,178.78103299973122,-105.92864475631575,219.67176922611029,-245.0241621716547
72.6418814754204,178.50509294479394,-105.86512251422451,219.6372254803631,-245.1147781970969
72.42262320862602,178.1653769008691,-105.68674446755597,219.27215264085999,-244.58455274381322
72.18344067161738,177.76461463611298,-105.39234676223663,218.57825172745981,-243.4350663130029
71.92769503702809,177.30562932974402,-104.98078358489957,217.55779442125677,-241.66940092948334
71.65871695578679,176.79125096056976,-104.45097583923793,216.213571680274,-239.29212631130116
71.37971440596033,176.22423527459665,-103.80195720029806,214.5488447945368,-236.30928373736998
71.09369041598865,175.60719159220264,-103.03291570000056,212.5673009434164,-232.72836798382164
70.80337365921896,174.94252217030953,-102.14322930589722,210.27301495396475,-228.55830761169364
70.511164180767,174.23237515546037,-101.13249434066353,207.67041850455266,-223.80944378333442
70.21909568757229,173.47861239691167,-100.000546023043,204.76427750673048,-218.49350767040613
69.92881496386411,172.68279258652183,-98.74747086042683,201.55967786619394,-212.62359640108662
69.64157812312448,171.8461694063139,-97.3736110578106,198.06201930738357,-206.21414738641514
69.35826262605086,170.96970364341996,-95.87956149920248,194.27701647910422,-199.28091077317194
69.07939332606948,170.05408761668514,-94.26616018246438,190.21070616882173,-191.8409196996332
68.80518028302059,169.09977978067897,-92.53447323046083,185.86945916196186,-183.91245798527777
68.53556573237134,168.107047050667,-90.6857757513403,181.25999510224656,-175.51502486876367
68.27027741905812,167.0760122334322,-88.721529877572,176.38939864369414,-166.6692964204278
68.00888549623576,166.00670394900214,-86.64336128306584,171.265135229908,-157.39708329484554
