t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
9894.61773699109,7381.536478848372,5623.050418141072,6071.078671542634,7799.334376708324,9516.551507655277,9965.118204989161,8429.178517369646,6429.291800183422,5115.4781729475,3861.1018499949873,2003.1997365088384,344.9938008158907,43.08983783778453,682.3535287241768,1328.6479323401086,1203.8032806403398,392.6394100347113
10876.197036172814,8407.31039578675,6440.6601965168875,6622.05543357721,8215.93418924393,9892.990651761193,10398.072834408218,8934.10909664359,6932.843987464042,5716.064752154838,4728.16261269386,3084.1392510598616,1173.7024527704516,369.74525317079843,708.3246840113959,1276.625336034651,1234.8627774520116,448.4767499820105
11608.346073430379,9270.860702754979,7155.751814948283,7046.308069054314,8445.08890449816,10027.656116374827,10561.030355162786,9202.418159135568,7253.440690331089,6162.908984348662,5484.476626849398,4207.2556139883145,2256.4394854750462,957.6627183799617,875.6075444307688,1260.1232177021172,1234.2603559537283,490.04090745797816
11886.279743627456,9762.388957509243,7589.40917713776,7204.139818468468,8367.265199960184,9812.896838784789,10357.573966594797,9146.272540244618,7308.278184160068,6359.882188864996,5993.373627325482,5182.250308697191,3447.4118938083743,1785.7544038667934,1209.1358373295234,1306.4345981658728,1219.2076750429503,515.8509866664228
11539.635321589443,9686.757127801717,7564.465878446755,6964.3483967204575,7885.5095690408625,9173.948366463284,9730.386030817484,8718.169051773542,7052.266552050731,6244.793999453512,6145.681822615074,5813.07865847262,4519.698865938263,2747.5617574875323,1697.9768729237271,1428.999481334075,1205.368223833949,525.9985240488958
10488.613734868375,8919.386911815218,6951.559782583087,6239.603813200334,6957.332114777618,8100.112521219038,8690.71435563487,7938.271411813665,6504.753984574189,5818.9803502442255,5898.777465342076,5959.413440390124,5221.6248813234115,3647.360035500639,2276.2686093588723,1619.9355444616115,1202.304953202231,521.9484218876855
8788.204645158368,7456.295551276441,5713.247402296908,5017.444848566851,5617.8669637604335,6664.784473420145,7335.863198113015,6909.630958515888,5764.144640834411,5164.881710492213,5302.960138364003,5591.071601811765,5363.32643236201,4238.159300407893,2812.4557701886383,1841.0954283795152,1209.1669675017483,505.8295766499898
6647.386073709817,5446.440811802124,3937.9970128951554,3381.396496812422,3988.2909087546795,5026.752943201994,5845.885619651841,5812.076655098754,5001.7212512276865,4443.4585350855905,4505.785938376521,4816.26595333199,4905.388529596435,4311.180375929866,3128.3207583478084,2020.367948465316,1212.0920428234435,479.3801548107685
4398.101263973986,3179.722709854271,1841.4727910365523,1506.1117681896994,2256.2091992376104,3399.668703100953,4446.575892591122,4862.8410683722,4423.894925253995,3860.872913600536,3722.2708629052854,3862.1358824587983,4000.7411349876315,3807.235290263422,3062.6277717379617,2063.5089809938677,1185.3334345573792,443.00932447878307
2402.8907826987606,1011.4091621151122,-285.76880238815204,-386.9054970616426,622.5488518734186,1988.8773171852758,3341.098118962404,4248.324953055973,4207.421280303278,3607.187830178377,3171.2206230927573,3001.2003653263296,2947.337146883769,2876.6393011205346,2559.416835389118,1886.500905609463,1097.4517365376278,395.46434585629123
935.8574993289319,-753.0092251935981,-2170.939252936836,-2100.0823791833623,-764.7755320949708,922.3352375250407,2640.6141739318655,4058.1383470233764,4437.001759825788,3794.1900584350506,3004.9260247534476,2454.81247165548,2064.9269732707844,1827.502858408567,1723.1223552927672,1458.2682093849512,921.9072269934964,334.3231431165145
100.9360690128107,-1951.7700660017679,-3643.9162148332016,-3520.0023368682346,-1854.615379312796,213.55646150384663,2332.2487270970946,4257.760132396021,5079.018523078801,4425.628335274805,3270.236295998273,2326.7845060200107,1569.5803537594911,984.7681365240969,789.9469676193861,829.4536256487111,648.7839885308225,257.1443804830898
-172.76212285077452,-2591.8017941495527,-4670.090935258565,-4636.07362047073,-2692.5374942210306,-226.67050560499933,2297.7512763252885,4709.953454327378,5999.864295907804,5409.599444822973,3916.462341803198,2597.822157991461,1517.8168204174076,553.7592261423176,25.017790685114846,125.4750367019929,292.8551820979613,162.83431318727074
-71.68367603554512,-2805.6281288442055,-5324.316228456065,-5515.729212014955,-3385.1916854488736,-545.2058273648681,2363.277067892614,5223.634905059375,7007.813071801336,6592.893514952874,4831.582268397664,3166.6067949933804,1832.0323862836349,567.0642317120502,-388.8921711339146,-496.64317034007536,-105.79863949313014,52.82562424993479
181.18726920482987,-2777.3187005192326,-5731.953928780581,-6257.228909736067,-4053.662937850717,-897.0953585353096,2349.4925585831047,5600.3517429355015,7890.4302653522045,7788.29474228938,5873.655080947652,3898.255836064926,2364.718191613146,918.3780884412071,-408.04652009134463,-905.4993958949731,-489.42062235991784,-68.0865259682207
389.06826790441136,-2674.6107611989155,-6008.294311030247,-6943.203987122666,-4795.686442504181,-1410.9872085348006,2104.3172714880693,5663.979927339926,8436.393584036277,8781.855411421211,6875.985751669789,4648.349086173626,2951.80473162696,1432.1253527430508,-116.76436862810517,-1039.287937014989,-796.4669720612471,-191.26728798482395
416.5991931576981,-2604.436027869673,-6215.011191032446,-7608.551943820183,-5664.406933773083,-2172.884546781494,1518.801799572154,5278.987264161145,8452.94871257235,9333.1653319151,7629.587902555286,5254.311452918541,3431.4871171372683,1918.7254289217967,321.14003416466073,-922.1254275637699,-978.6460391031931,-304.33577860903796
200.97794643759275,-2594.9817990645956,-6342.010970575423,-8230.069640881757,-6665.8262522936,-3225.3245567519234,533.0462581036799,4368.544664585629,7798.79813797327,9200.025194732463,7871.843103873293,5509.176742025695,3632.857095797631,2196.968052217609,712.1708458197224,-654.5454068472093,-1017.8850535389147,-392.5442427446163
-259.19678095974126,-2607.331820535887,-6322.280773470481,-8745.781597098621,-7779.166796567657,-4582.705092202184,-867.4049204185513,2932.829144067251,6438.363498210141,8215.089893581844,7326.418808864314,5152.506737222014,3355.979155743309,2092.4810725412804,866.6530216459992,-387.49100843301267,-939.1013566121051,-442.5343474713451
-941.4617551359567,-2582.9194146913364,-6086.822187124297,-9109.782870784627,-9003.633644637282,-6266.187785893297,-2672.4310526055806,1050.6949199328005,4492.137448887186,6405.483225612984,5829.29011614704,3926.8262805991653,2376.4410925177003,1433.973318814819,618.1448288808668,-288.07135033629834,-812.7392392772836,-448.88052264985083
-1860.6455250902893,-2522.0789005909255,-5650.929903855923,-9370.557970500704,-10419.619139554568,-8351.085513250573,-4888.658298291099,-1156.7676501021392,2231.5280807532445,4085.2456394380642,3516.4532891083227,1734.491175549931,513.6056821512932,72.63832360470619,-159.2750832257357,-502.05382779214165,-740.8732683430512,-421.352808024867
-3125.874571205302,-2558.6941358604054,-5189.286842248855,-9727.62353584979,-12223.524137609495,-10994.975112968585,-7581.261906969035,-3598.6387565445007,-19.721556233691217,1813.474249391841,951.7860159257627,-1140.82637393989,-2214.7924676335547,-2052.2444660380825,-1522.9436165163715,-1116.6788175073134,-825.6787408623688,-387.600525766698
-4941.791371305553,-2968.1171366837716,-5030.0145995456605,-10498.518379843266,-14677.112710383228,-14396.581408659516,-10870.8645234359,-6277.823313634005,-2048.6125999539413,164.06534167368568,-979.1091477805091,-3902.6279905755846,-5395.494646943031,-4797.077092653987,-3415.704079039412,-2128.2787939275,-1128.7829790655592,-385.52883056477646
-7515.020424114169,-4059.018736160265,-5517.276275697796,-11954.81185136882,-17941.111926375303,-18658.08162744017,-14847.807288186379,-9280.782842750583,-3874.7809528327566,-598.5691531498524,-1479.585487032532,-5420.929276125745,-8134.8228457161795,-7694.685335722623,-5611.4447445611095,-3421.900685600599,-1638.646960949442,-445.3024224701895
-10896.245671233224,-5978.532284633569,-6782.298786779854,-14082.590781161305,-21855.558550174173,-23603.605705110498,-19430.049430776766,-12671.525941694386,-5719.217827622858,-705.5236281353054,-356.82042776123353,-4793.134675362417,-9293.153232257138,-9952.73546682616,-7690.604595434705,-4774.098961547265,-2263.459069441502,-570.2829385920166
-14877.643165759284,-8567.346856099763,-8581.54293818312,-16439.836519776858,-25833.039452798825,-28696.49611203652,-24276.92156210196,-16365.576016764244,-7820.0397744774355,-742.5205856015688,1776.787107568317,-1972.7473197159293,-8064.474086366116,-10695.201472960514,-9106.227732678746,-5891.528568967535,-2856.4796749548927,-730.4457123553733
-19071.056289582342,-11420.074517252217,-10376.907154566881,-18282.796895389198,-29014.836316266683,-33181.46813341272,-28876.75924342171,-20117.479931990314,-10251.893495708515,-1266.442517124329,3861.4700469923578,2093.941678506216,-4536.749274598679,-9401.724490818735,-9369.183760956555,-6488.924820796419,-3264.571098308892,-874.4563370356383
-23152.075515319528,-14154.614680365907,-11658.134811939379,-18938.237355546476,-30644.49111310494,-36404.95715197994,-32790.93280226828,-23672.458620834084,-12923.9502778666,-2510.7370566480904,5032.967805827065,6035.523710852523,291.9442624071619,-6241.860174917084,-8277.077848991143,-6386.00654334504,-3378.8693214596806,-952.9175849225142
-27089.878263643153,-16696.64209820022,-12284.785520618065,-18173.226456881184,-30410.21515980716,-38092.62129759071,-35877.7292571668,-26967.375899108614,-15753.169028964061,-4416.085006692688,4993.352736985551,8847.816698641915,5129.42410833127,-1979.8597488177013,-6018.4356221999005,-5575.184099655023,-3166.3102590130907,-938.0855436818617
-31189.878247737157,-19370.104510113386,-12607.903325989602,-16316.616440427444,-28534.639832568068,-38397.03358415651,-38329.476788614746,-30213.555732955843,-18839.137948856485,-6887.2474998005755,3874.595112614201,10237.829833548843,9101.008431198108,2514.019729595256,-3034.381680209506,-4207.610331188418,-2670.148820514127,-830.342914120037
-35955.623510136684,-22772.0694123269,-13338.904229311032,-14112.618004043878,-25618.698417081025,-37738.88208571599,-40532.52208411959,-33820.23662239175,-22504.35800992599,-10011.912419846476,1855.8472493807824,10375.207791902769,11977.004258722362,6732.301449804997,285.54007396044085,-2482.475021139421,-1978.6510533141352,-652.0102229018052
-41923.00430176191,-27583.78189327923,-15325.478069131663,-12475.958296509061,-22412.376677564876,-36608.53459823138,-42896.1069072374,-38263.00469990967,-27228.141277738636,-14115.94287222863,-1107.853136639014,9441.693446177953,13882.345309717457,10616.212023014104,3844.1019334636003,-486.88827642954857,-1168.231216593261,-434.58102116331264
-49590.49047916569,-34467.66165994496,-19401.078494403955,-12306.827008986964,-19640.069605843906,-35431.49924763717,-45750.047552971126,-44003.38211085105,-33581.9197742217,-19722.622398128315,-5343.6030458664645,7359.644343460022,14881.030904506295,14282.107875374488,7833.4079990618375,1922.3742767652675,-232.24025951623065,-203.33986487385982
-59394.28097093958,-44054.57199253347,-26350.507008995566,-14401.836105812039,-17861.441659526005,-34422.03796159634,-49229.78936342484,-51421.87302761546,-42194.39268008859,-27510.72921429178,-11409.036099902338,3762.652428550203,14758.431958306597,17679.00418833962,12498.368535222564,5109.1108795319215,983.9336917703116,41.717994078188674
-71434.23019629928,-56815.79152037566,-36883.537542635946,-19418.344791681862,-17299.396468707895,-33249.94698491507,-52891.10879904818,-60521.14345825043,-53591.84076018026,-38232.98626929513,-20009.350881308426,-1909.3567423500026,13039.866746515137,20416.05292357547,17825.12563444187,9483.081522928362,2802.327224074981,350.5682906068093
-84445.10876236149,-72373.61909773713,-51319.96768957098,-27817.27852751537,-17714.233890410353,-30528.98527674362,-54831.4996404276,-70015.803458437,-67545.83730215087,-52349.85352140032,-31790.080663757202,-10244.46079210663,9145.84539742629,21809.93119105995,23329.368578316728,15196.8067210389,5628.696751512438,845.7296255688119
-93708.48216875036,-87745.23185735353,-68465.57380453171,-39556.1326433347,-18602.883881876027,-23708.575137121756,-50685.53838992144,-75695.73609612888,-81518.39731470302,-68962.70547628995,-46725.189043215316,-21509.06519904708,2645.7530629164703,21096.88119269676,28052.80886037601,21832.355721970347,9721.940248055076,1714.1694907340382
-88986.84311488121,-94843.57043308909,-83335.11546733431,-52974.4958149239,-19757.82049915637,-10473.803732756129,-34124.70696485043,-69204.55427807695,-88493.93300067991,-83833.08707495392,-62795.47173983038,-34898.50109176918,-6313.51293987187,17769.745072381913,30802.921349979275,28264.098009519934,14861.976290459743,3124.753451633789
-56189.07549061756,-79949.15546532048,-84967.38753627083,-62514.82418963269,-21174.068576564034,8173.821172883871,-1108.8306078222304,-40357.67634713597,-76498.1479355018,-87508.93492508013,-74196.00763936716,-47352.71957553207,-16336.314544539797,12034.420695157534,30611.420440567246,32879.254011879835,20114.597549747916,5059.032023592729
12863.023517900425,-30067.003696554493,-58575.03695708643,-57093.46084059533,-20777.77418450356,26185.520238727968,42964.224810308566,14238.317680253938,-34063.670515075675,-66854.6534808836,-70807.38624335367,-52643.20171128927,-24098.42075853472,5296.771748182992,27304.314212001358,34198.776929345135,23978.56993730688,7147.218330663947
105463.23186479653,52763.993785097104,3615.202356391236,-24226.649162640053,-11475.4335440987,36839.66622217186,80975.5572755305,80648.08594147861,37208.05341874836,-13711.687536242052,-42134.79238256225,-42555.115706887475,-24489.04679867634,331.0502312286809,21933.890897043144,31672.997247159914,25032.875207307603,8700.067170339194
183975.64121487492,140801.43314880558,87745.59651517648,37400.58201208287,15901.42201122924,41380.52821923382,95241.14909192841,129218.70302076942,113037.48439522258,62180.7450374453,13162.697519546362,-11888.567706155654,-12702.417123484576,548.1898550533803,16689.4717626045,26176.624396546762,22779.66720446781,9045.765424083924
207985.52232815686,192147.0985051918,157700.51095212338,107089.47699336884,60831.85312289448,49782.86044649259,85014.89152602405,136279.43411603544,156832.01521698709,130103.822393517,78871.82338308117,34546.16754306327,11786.66163611235,8106.390532493816,14016.472902833584,19754.150659207593,18059.13746667752,7983.726940636462
168734.57724756777,183035.0912199704,179240.39886007254,150956.2484034419,105107.99516715031,67684.71796204773,67944.18994360339,106852.34265449605,149082.84022716593,157122.1413758913,126272.67710989146,79991.98228304663,42206.307646083784,21773.34797099063,15218.261640133545,14615.862864001303,12630.443382008474,5959.719035907865
97665.37764215753,128442.34886117923,148623.0191511729,148897.57272478048,124425.82428446361,85817.56669964937,59960.00647776431,69030.33265027266,105217.57868058157,135451.32464248108,134332.82153626397,104676.29103838145,66538.4346852363,36519.88633429514,19473.635302930466,11993.245865142926,8189.359513020545,3776.9758119853964
37031.92002901726,66309.58193962576,93258.04618636795,110939.07674676456,110403.50752080379,89111.43973117783,59661.907018167316,45235.968855903906,58779.18794087535,87856.93195876948,106430.55491080206,100053.7752656511,74860.06634645489,46023.760673969635,24183.34834616085,11644.892376069376,5559.829126923205,2101.1069580332405
6978.316125501563,24799.53120631574,44987.02854586891,64529.39858231345,76524.40558496202,73706.11337035225,56207.59413930293,36327.55695685891,30811.010375624137,44636.74134161077,65048.53414546867,74357.35508106885,65986.84869984868,46554.30297983371,26552.56844200171,12295.02250416324,4565.166477946122,1168.5647011990336
1578.0072178519165,8084.410217906854,17852.6902147531,30557.518484205342,42986.885098210776,49338.408764286374,44942.67770606411,31918.242934714057,20300.27615773277,20183.898485716545,31573.31394270185,44077.96054693039,47193.557781851356,39013.76593610661,25216.925511922705,12559.71396306837,4465.047852763066,838.107635938572
6066.539510472516,6116.445015741251,8438.965909253802,13667.257523014747,21094.54613134703,27948.810690745482,30189.16969660795,25589.82071185393,16976.312136679644,11272.389076383593,13459.789093886906,21428.90265098455,27959.058493388606,27599.086368109165,20726.344969721682,11661.802402684158,4494.995729131516,815.7664743617036
10737.49819646392,8786.23571383939,7878.121138619099,8602.180994794591,11200.84462947796,14967.578299413055,17961.572368608395,17878.449123859536,14098.921549903484,9097.615677868234,6927.511791679309,9426.770029196427,14169.269887412212,16736.205921247918,14783.068283784327,9575.967077165093,4169.613839332383,839.4704626999516
12947.99692069814,11404.572216213617,10064.658068882089,9175.714542521313,9031.219787234577,9735.406388215708,10876.523448150008,11454.949102942132,10474.126466655536,8004.71932517885,5607.731282025063,5155.592560536078,6895.993606700366,8958.474269432898,9088.006682582038,6731.61305705926,3308.1492206391563,746.0869171403474
13610.735681421666,13416.541246983248,12952.632827814114,12133.428930278897,10984.260328367225,9686.264582153142,8520.02321359707,7673.628966608477,7053.682317588693,6362.054009177546,5480.176943100852,4727.248984217111,4523.671482624205,4744.347506682782,4644.397099564728,3616.182747265717,1910.85420799933,455.8779891212048
14754.127205342282,16262.335189115855,17161.089934104664,17074.954086064663,15701.215082440178,13033.848488156069,9586.054012686694,6375.126857470384,4474.902156259396,4289.793639122214,5143.505355994608,5720.860266817723,5114.516791663391,3489.2495261388713,1724.1010178132638,531.6706184007355,19.867202312750237,-69.47579684948236
19796.023931047635,22944.384546374007,25042.647893472367,25427.17952794406,23504.567812281974,19109.05493903526,12936.025226811753,6705.827561698272,2630.7990340586234,2133.0709191342503,4577.943006758686,7306.051830208466,7480.168892753288,4423.452050579677,178.49309041966535,-2437.9596441035596,-2357.52437504619,-861.1370021844742
34738.58656241648,38134.488905581966,39847.43406271431,38957.94676945921,34742.302857752984,27129.945730755506,17231.04765534164,7524.435442806241,1183.668246377656,400.31229567730156,4525.689459370224,9705.221243559126,11149.242286361987,6881.2883839596825,-347.9357041566275,-5347.009878680734,-5233.031067653434,-1950.1331874459738
64213.23292323264,63865.38917734518,61342.5375566972,55708.46149800266,46473.5111967304,34054.26717180238,20197.99103710656,7969.5529727607845,853.3477849283911,920.2394420930154,6907.943679870232,13885.907173737056,15778.736674296131,9807.316236358318,-688.5290752513565,-8439.836237395411,-8572.616172206279,-3331.235164663664
93215.63161786787,85130.23511570261,75383.38814403243,63526.606689966284,49696.75224286725,34895.58379850781,21106.71824512952,10977.885696920552,6854.047316404331,9298.518945397118,15857.057519456503,21292.09144505138,20107.084365309907,10494.052873047662,-3225.2393316728194,-12767.339866354405,-12436.862326592855,-4919.448190886076
72366.10951839524,64624.95524631298,56931.01201777314,49516.95769594047,42842.54423431301,37580.036355410106,34460.49968154762,33926.361309962514,35623.183608855215,37942.211484423235,38028.34231461017,32700.731095769526,20338.985961952007,2909.3344242683524,-13571.74374094054,-21674.692457050067,-17828.184951068535,-6709.89833047548
6477.214435048663,26741.035554609327,47195.146540707516,67522.07818159119,86921.69894012056,103994.49256933824,116724.08416031276,122644.11403847454,119277.38868519329,104887.81678597645,79461.86162889811,45635.567887837766,9064.894046529404,-22355.368044872077,-40783.41398196391,-41888.80429385155,-28092.419030878376,-9401.518057455703
197473.27047449554,247915.92876120354,293650.8939195816,331747.96411217895,358776.9873038167,370970.135007209,364681.1480648399,337183.4550322928,287756.5159151254,218854.31861290178,136957.19668829185,52555.745149603055,-21266.763362274953,-71860.67804969769,-91166.81688498643,-79644.56556346659,-47977.56342457984,-14780.50581674583
1169242.8702209976,1145651.2391746698,1112189.5710512754,1064191.8099812027,997516.1063389876,909019.3108731934,797224.3471721457,663126.9448393766,510998.5442142595,348935.5597133828,188811.43849101668,45260.36695535977,-66569.90881324859,-134451.9633711343,-153142.437075091,-127903.5841075622,-75845.13506362359,-23504.166353575507
2625343.4108142573,2396913.2058859775,2163303.96544138,1922744.374841134,1674489.980055499,1419208.9544282574,1159361.0944331463,899513.4586342876,646502.8686485114,409324.3735221826,198606.34801850934,25542.40921173343,-99793.97161890683,-170707.8261265047,-186481.7970861343,-154841.24461674158,-93561.70959344196,-30328.788735975813
2778137.1038510595,2463544.1489923387,2152559.727000372,1847296.3552774636,1550229.5805783812,1264293.3331624765,992944.6675101104,740179.9522997604,510478.7194576301,308645.7388600959,139517.6344862835,7499.1524777596205,-84101.83554897945,-133959.84425795294,-143835.05432709103,-119857.0031761055,-73902.92019921298,-24923.637222818255
502163.70977169025,441007.2196256823,381108.81451185734,323093.7610328532,267588.3906930961,215219.59392366538,166612.82070216673,122387.270468899,83146.32607741139,49460.535188950096,21839.570093482973,688.6069340005631,-13756.537105107378,-21522.37764066118,-23027.019786344994,-19255.25461219751,-11990.502902735363,-4116.108859188223
-2275973.625058338,-2008462.6052087678,-1745239.432673138,-1488590.8675032766,-1240961.4950226399,-1004991.1604177449,-783534.7606503867,-579654.3535380224,-396570.110746669,-237552.96157471463,-105738.23467295748,-3836.764243269581,66281.45426111495,104154.92291504564,111468.82426303763,92973.37207123033,57576.16947529161,19579.223501834138
-2917315.011500107,-2631148.3554349374,-2343063.381394692,-2052836.9519961267,-1761128.8472572681,-1469770.6369013062,-1182020.771309101,-902742.3386578587,-638440.0258340393,-397074.96589168126,-187566.4234907292,-18896.11577161647,101235.46079468558,168181.1419448307,182415.29274591082,151613.5367981866,92286.63388157531,30357.61578864727
-1647208.0328006875,-1565684.3059962047,-1474492.4729332435,-1369372.113134295,-1246894.0982861724,-1104955.2572312274,-943392.2214627861,-764649.0182246302,-574361.0175570259,-381639.2776774497,-198778.02118692469,-40102.905655728304,80222.1006735222,151363.5443208847,169495.26822496703,141026.61386071143,84020.5862764491,26385.303783636326
-408323.58339370147,-452273.6919454077,-489301.78345402586,-515569.34130236524,-526998.7302648489,-519561.5698773765,-489864.613455401,-436039.6180952018,-358840.0561949677,-262694.9574380857,-156301.08321756113,-52226.111198482715,34935.869261412,91954.81287575138,111319.7326725803,95143.3202854865,56626.23506062448,17334.95938360091
-12706.033006079831,-46704.88776317102,-79858.32707194325,-111175.24405065158,-139040.93071734207,-161154.95503964173,-174657.06525029358,-176530.51255343304,-164337.1974968513,-137236.21641992082,-97060.90224418501,-49019.77196016843,-1451.113814348496,35840.52970941633,54667.87363711867,52147.7706192523,33321.54446024113,10749.128267780932
-48859.00843073441,-47047.73980741534,-45700.87510573206,-45084.91694206914,-45459.352179338915,-46992.64903729502,-49601.34826535806,-52720.26097601006,-55080.40256360644,-54672.39097778907,-49147.68605469281,-36836.11377275495,-18208.54347469071,2982.093837982671,20116.707025583295,26577.78695178079,20352.360936573263,7402.922082044488
-93737.91931556148,-84176.7023280707,-73407.9843110802,-61217.773633334895,-47921.16176593574,-34551.70661029249,-22875.572325344274,-15024.149749412523,-12615.515129043477,-15541.368256814603,-21086.38227913992,-24379.068274218065,-20771.009699949464,-9305.488854036157,5292.382539188139,14824.41814428291,13871.796750894915,5457.214899912489
-74605.8060902338,-72293.42792757656,-67789.59484286243,-60239.06277000812,-49300.51542031697,-35575.51918747132,-20962.838803341427,-8560.542954215623,-1721.600857980477,-2259.054330682743,-8632.732616599846,-15704.02852458351,-17274.929999018022,-10539.847135716169,981.1535085012092,9538.329378894741,9728.598069404565,3829.1635504599863
-42003.21991437904,-45095.245442378065,-46266.563539430455,-44531.06602381425,-39160.68833504261,-30168.0937267748,-18843.846280527712,-7924.178862431353,-856.7818049582011,-17.655019661853885,-4712.615726984968,-10711.460452736183,-12611.576201424798,-7970.556895222071,315.14341880343386,6271.215560391582,6273.227162142477,2375.07702097763
-22513.409998241554,-26343.97712760449,-28905.143400581168,-29416.778035033323,-27180.891527156375,-21989.814164320007,-14630.301367610007,-7101.330453212684,-2049.055357233058,-1301.314575107378,-4302.159326333338,-7948.669482094407,-8637.328505705276,-5203.147976010239,26.208056703855846,3392.1805662474662,3260.410838287814,1188.9752595486596
-15088.553531738888,-17509.57103543535,-19164.708934755785,-19557.3486929895,-18241.24436364848,-15109.042299666155,-10722.737986168426,-6389.914524875882,-3672.2163345607587,-3395.496000682643,-4872.487628874153,-6228.479281101834,-5845.330412811317,-3672.647220343377,-1089.652336944197,485.3344532281352,729.4428440234104,302.7894494302513
-13208.748198457552,-13880.665444328219,-14133.744593460597,-13751.943477368626,-12608.574003634963,-10802.097041288976,-8732.18609326154,-6973.106075162732,-5931.423165811047,-5545.996261899225,-5377.9155143734815,-5060.348989092876,-4589.907846716997,-4100.422640708908,-3496.4305937683516,-2545.0141626252944,-1316.5589821758474,-306.3841365479235
-12686.485309948359,-11858.372400544518,-11010.577670766133,-10237.615809295248,-9711.702544978118,-9583.6774644141,-9775.10092448876,-9823.221505291263,-9088.716881981427,-7402.076223636657,-5566.769496564795,-4879.027012153597,-5801.106485541928,-7229.997185895343,-7421.351678319809,-5663.3297541867905,-2877.3133405286294,-669.5374919769256
-11185.759231901942,-9534.517180296856,-8562.399208062398,-8713.358223765685,-10254.205983087419,-12830.265227478681,-15145.642702423096,-15406.168581529617,-12764.313182166068,-8672.94641673708,-6261.250920397444,-7547.620083405306,-11237.67636693414,-13801.896187941506,-12764.97558589553,-8638.195451485753,-3915.364415925954,-819.7113561739817
-7308.107318990706,-6660.247385745698,-7817.936610870595,-11418.030120046888,-17145.789182096803,-23028.674697554532,-25762.3513103601,-22937.122082791313,-15953.839326295962,-10166.972409389748,-10528.9363492951,-16612.712619272213,-22836.357016933987,-23816.150061297336,-18781.680944888096,-11025.18285529017,-4404.336088157583,-819.2192122822494
-2139.7922858992024,-6317.041165622215,-13493.275292752149,-23760.42844098848,-34840.00165241848,-41907.628347910955,-40209.59821982506,-29985.50419856307,-18758.533146963182,-16069.427704962698,-24252.23193486393,-35773.45563346275,-40704.27443475875,-35472.75472007058,-23957.489446835687,-12340.640624841313,-4453.58979351894,-801.8286156041427
-2887.8607221939333,-17017.08841346265,-34085.77000551747,-52089.320196876426,-65268.32743793197,-66392.36763124904,-53325.796364287664,-34745.139627286546,-25914.4048136662,-34703.175983098394,-52937.83009592976,-64520.065149785005,-60612.17077600531,-44828.36574885422,-26481.00123089387,-12425.554294942674,-4447.803650207909,-1001.8304048333109
-23600.148906481485,-50055.97326348766,-76117.65742798985,-96059.75153267515,-101071.97747364306,-86165.65987765754,-59358.29230831328,-41113.475022019265,-47441.36979027837,-72519.15568360752,-93619.30735522631,-93573.17474853314,-73804.90576044122,-47280.04258707332,-25310.33288628088,-11806.958199538165,-5082.507623754929,-1718.4834154669097
-75188.48108967525,-107566.82643326421,-132163.70775268806,-139944.63577797406,-123786.50289243086,-89337.41941423232,-59608.350415735345,-59371.500533650884,-89178.81028703968,-121665.77436777149,-128804.60130021347,-106659.63390323108,-71483.59181087637,-40564.14362481692,-21165.658465714925,-11718.861490081577,-7152.348731425333,-3165.8801558788145
-146987.78053415194,-168963.96155334607,-174714.01777918317,-156100.0305361431,-115552.0882907039,-74651.53874784926,-64197.14877312376,-94193.81466243068,-137566.34292183912,-155277.36552382083,-134064.22323012576,-91421.59902390184,-51650.0279301137,-26944.205898670676,-16492.183921327847,-13554.06070522869,-11063.928082018836,-5242.956199193231
-201328.90698418088,-196178.32130798875,-171472.72689896764,-126262.57779087385,-77034.7823590917,-54985.8405420145,-79332.11445116729,-129765.598418615,-160216.7433870292,-144852.1059773647,-98092.99000842814,-50813.8844063382,-21831.909831466874,-12265.231081192425,-14122.973034381754,-17947.59613437071,-16322.540846762575,-7404.330772221082
-198900.3686930892,-163454.5155302934,-114382.5210561425,-61188.71263918416,-29482.673340260713,-43350.91578149083,-94026.16109435525,-136530.59745607278,-132502.26599155762,-87213.9922524316,-34968.32073787128,-2372.304232928759,5725.232240573707,-2348.7071564860335,-15548.097568615978,-24128.129238002,-21454.349436556273,-8843.204396547435
-134320.66989767717,-82680.98290239238,-30124.003837993332,6545.411682505192,4656.200253017271,-38589.75253960258,-88514.50472543038,-99715.5002915098,-63034.215553025555,-9691.168917514922,26503.977302251926,34686.65373760004,22007.334440857223,240.69499170785014,-20113.177007125127,-30116.888411994096,-24626.291818430378,-8956.697172248565
-41112.37100211548,6261.619039356254,42177.28194279664,49744.788296450875,19217.256869388064,-30348.830204274876,-56523.76647047681,-35316.529963857334,13620.141846222545,53205.332137255275,64579.96467735378,51383.61644883139,25295.947077104207,-3286.457018241711,-25632.6684517873,-33723.05208387012,-24640.028262806154,-7738.0303294987925
38471.08170992065,68372.74234218555,80275.94358850316,63111.93797435268,21698.88264932192,-13958.271939998735,-11926.945188124258,25807.82444580883,66762.96332774639,84274.89596837547,75385.69353767182,50331.64969485812,19435.028992026037,-9724.843267496599,-29745.389734175464,-33651.58698729637,-21575.122780147576,-5747.525989903712
82954.45254064293,93692.98783626797,86273.29070186938,57134.02719293055,20632.150386103585,5530.517321597878,26047.036516232805,63422.057435178314,87824.48576630684,87164.19165654646,67637.48032426603,39467.66227867646,9743.989549456102,-15985.785136339182,-31001.068985420425,-30011.533790092788,-16623.605123252604,-3710.7594619763463
