t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
2077.4787577450234,1849.1850802198267,1710.7713152123883,1491.6254775152338,1394.7069250856691,1188.1458634782011,1096.6507326279786,914.5402822236979,796.1546930641015,679.4868245774526,540.7055012940829,469.9272934432914,368.7556517584995,303.1656783112742,215.71184803643996,196.2654452410588,89.17149687502656,77.7678933346004,52.191748245694754,-1.790310737394213
2119.102473408304,1910.2257561519764,1735.082950372987,1554.022381709738,1410.9904220224787,1244.2768898026352,1117.2083812962665,955.8187373701606,828.5607295986345,701.1213564763624,577.4469750417879,475.41980963757055,407.27035673947233,292.1984573946856,258.3767751307153,185.52975654532,109.19328752101677,92.2669218696019,44.73744455520512,4.436323956371683
2148.9653361927026,1962.9349927717842,1746.8626909437337,1610.8597626541243,1414.075674226171,1297.0477271812226,1124.4225319905051,995.4172140058221,849.6621627114175,720.6727314115877,607.3484998284653,477.4327858615725,441.74268791617436,275.4476641785384,302.88834482907924,160.92610475024983,141.32853694487568,92.71802223264199,41.84376602306881,12.311014632800209
2152.7297930474874,1989.669286320829,1735.577912823383,1644.6238734339472,1395.5629645493566,1330.6483419588644,1110.255376813177,1020.9922917368583,850.1515143552043,730.6984324883101,619.7676174864598,472.9194716254543,461.150191605785,253.5758311114271,338.00854536430273,124.66663076868377,178.6715863326104,75.17631625658468,46.9486121620118,17.02362544791226
2122.070425475794,1978.3920612826694,1696.2883824996632,1642.53425103968,1352.50708225526,1332.9343393789266,1072.1361556690624,1022.5720401150555,826.0934991643267,725.1141500035798,608.6118864814937,460.1121399881628,457.66112683442253,229.19119814900367,353.6862031280904,82.75252303142038,211.77035479625536,41.58849005510402,60.19407948253124,14.60490449921721
2059.006815218376,1927.538840813342,1633.053673495401,1601.2569932327158,1290.185197100746,1299.7507899956572,1015.4126476401287,996.1921781273833,781.4237654404978,701.6363088350216,575.1878659146366,439.50215492038626,429.7129121318577,206.62249275151336,344.17208135048406,43.99659226503521,231.48947343625483,-0.38743145749474905,78.20654310439267,3.7707742135562397
1975.846399488841,1846.642373092525,1558.4065706008364,1527.8432482411483,1221.2513006989711,1236.0188868793775,952.4231838525892,944.9658358207824,727.2653517199432,662.427870253528,528.2071242008528,413.5156920734712,382.880901416293,190.4163396264024,309.70242528032827,17.593885913953315,231.44401793838418,-39.750509368707476,95.16728089647005,-13.343441496269516
1890.8561725627817,1752.6730674092883,1489.133034938854,1436.7813516292447,1161.6020526474624,1153.4428709497727,898.5251551179476,877.4330382568788,678.3121804815947,612.9070091629259,480.9639366367299,385.2093634839561,328.2901364684967,183.2691310423141,256.41584688688397,10.072660795298813,209.43978612790994,-65.73153463176108,104.69115266493105,-31.938546843053288
1822.0094145933615,1664.2243740464116,1440.5521237356395,1345.0030940891181,1125.017450770439,1066.4031935060457,866.9947824210979,804.4568728041265,647.9861902756109,559.706720267212,447.02442473925174,356.936238877656,279.37317431947196,184.56948524960865,194.848201776415,22.89745747129861,167.9198889973316,-71.14788246959895,101.82061626163517,-46.3656052394054
1781.6978124960813,1596.2787750975003,1421.8942795033527,1267.2461516969145,1118.9486357420517,988.0892684298406,864.986639419074,736.3236092011601,644.3832225704343,508.97668835324015,436.17525199652647,329.82240324106874,248.21109080846375,190.4011870762611,137.58763892731338,51.714813534401394,113.61738097965052,-54.439410658558906,84.55162844166156,-52.107147020455066
1774.1734214945325,1557.302189886218,1434.298357243702,1213.3251493604946,1142.8037203334832,928.1873642943889,891.8111190313407,681.0767612755526,668.2449053393096,465.66674347910475,451.86289922881116,304.26411899926535,242.49345932619667,195.06040043475724,96.57897762590216,87.51486855685317,56.500763210552336,-19.993008965156964,54.57206043073627,-47.15948777869127
1795.8380075333782,1548.8906093622313,1471.4507482290999,1187.5373347809912,1188.7155607707991,892.2991075259322,939.5477028446041,644.1728923660878,713.100217703444,433.70409716109685,490.49653297190406,281.04571392599956,263.6650878100312,193.445931804716,80.4518492376715,119.30858133418471,7.97346628269046,23.07606848212314,17.12436581647882,-32.5134122663753
1837.431157612361,1567.1707048438907,1521.9557518176516,1189.5353235089856,1243.9433543073812,882.5083495890569,995.2542472678374,628.9397261373383,767.0156065276549,416.5612331731736,542.3620767034414,262.4386939826731,306.440266005029,183.41430548328793,92.27316557727471,137.54023167004374,-21.629732080478398,63.30747548650784,-19.98812724766234,-11.820044639812973
1886.9773504171303,1604.9379294524774,1572.387948690564,1215.8037458796937,1293.951559809681,898.3578623019748,1043.924934537494,637.2108991942839,815.2476577494716,417.6925085040044,593.6819890916248,252.75318078615632,359.6659957895476,167.3093769542749,128.2284506827951,137.32514332719168,-25.89972323598079,90.02883895924515,-48.191738059991195,9.556363061526401
1932.6436279939003,1653.7653102272734,1610.2537724442159,1261.0926472515694,1325.4618542942408,937.6936198806208,1071.562062192251,669.6906343935871,843.2369003590477,440.4974689487311,629.3788150063363,258.05435703860394,408.40523130987515,152.163078053654,177.7465727565055,120.59909055954822,-4.8244069643879035,96.68259333202377,-60.545429131193025,25.953232923017755
1964.9417990803447,1705.5907505521056,1626.3282295002168,1319.4109714233139,1328.969967439484,997.0666032437381,1067.8792805931419,725.8099852296639,839.4815558951587,487.65204971488,636.1054511124545,284.96453406597146,436.9450263198675,148.36726912598283,225.3550426623377,96.37928747715972,34.100912028131866,83.47110004970986,-54.26078686575124,33.134137391667544
1977.8407402626797,1753.4501844544495,1615.9166328032366,1384.3482142878872,1300.2582241268512,1071.5550266984033,1028.1517080664273,803.0114396318498,797.7907250610132,559.8141763886313,605.0057867243964,338.6554581065465,432.17979226463103,166.9390115500884,254.0743505237786,78.68932384403051,76.93658951348851,58.20075977519296,-32.453213799164324,29.948483996991847
1968.5514380340453,1791.240661303773,1578.7401292434654,1448.7098952832698,1240.5326008484647,1154.098171149128,953.7726346312536,895.6426143990301,718.4097148237565,653.9616544172887,533.6029367175038,420.40476402290545,386.60920570064644,215.91621262479543,249.59435435761523,82.39179909263753,106.68830499221372,34.462248780599325,-4.106303279074818,19.255657851614192
1936.2224143023132,1812.8328147250365,1517.5771968484205,1503.8392500670425,1155.193936505042,1234.7921643929844,851.3896100077127,993.9944049401844,607.7466224432497,761.9783414854543,426.3685416629481,525.4545526455654,300.21290086885904,296.8891427295788,204.10286790304053,118.069143060713,108.22111083876473,27.249653520569087,18.299466235171707,7.40971363996124
1880.3789502044513,1811.3364230217514,1436.3831693382429,1539.3799708849494,1051.8217835680443,1300.9032659246286,731.0162359321904,1084.2824093589265,476.8860365585159,870.3524350512143,293.913216925004,642.1446917701833,180.77128293854574,402.9376750568058,118.66835850548804,187.7536248389507,73.1103166826772,47.43956855073486,22.98964108825613,2.1077894000445134
1800.1688232550896,1779.4133978985888,1338.9040257576496,1544.222698209738,938.2983802213412,1338.2520187797913,603.8985280254407,1150.2071910348825,339.46650285089,961.6576784527342,151.1327561218553,753.0729786703419,42.63350032105855,518.9735328141104,3.5052455069048634,283.2169816731623,2.690777998697996,97.3837094649293,3.3406865877460907,9.307415564379856
1695.0075551197726,1710.9729585077594,1228.4634177654416,1508.7827482823893,821.7998611938154,1333.9795380588166,480.84810654544907,1176.0424256562721,209.55132561940772,1017.7726664523516,14.812977945164391,838.285131571971,-95.72907623929115,624.6286934158925,-123.93060085356208,387.55238408330194,-91.80481528197342,169.5189805882938,-39.369607042293225,30.60648692338499
1566.2990489974031,1603.6789894261037,1108.8193485045663,1427.9070160419049,708.755387215389,1279.8796574567473,371.3072879198385,1150.3644088676192,99.8645326446991,1023.935576716914,-98.87064031727776,879.6010157343751,-214.87872716881088,698.8027235610128,-242.48950921112595,479.4063673632968,-192.01144998546366,248.47694611383503,-96.09917441702883,62.35775902080455
1419.2185229729434,1461.1178784104088,985.3437766596659,1303.2308186541343,605.3082278215755,1175.068584468523,282.96369127595085,1069.141145050409,20.471952752705977,972.314622300561,-176.64410290726528,864.7200819105535,-297.70815492951715,724.4042530211117,-331.61196842748257,538.2576300840265,-277.0522002586308,315.59390043261476,-152.86517980623628,96.86663198686804
1263.5590585018697,1293.631378907174,865.7088924722914,1144.0466045892447,517.6844038105221,1027.0630694109843,221.58714673245322,937.2148520623966,-22.125575798795918,864.0639309164455,-209.9540679779038,789.9902899960391,-332.30452653656755,691.9996924608567,-375.3505288814198,549.088556183951,-328.4920465753354,353.9561225224181,-194.91790275585316,124.9631979636166
1113.2308103323098,1117.5128202776764,759.6868203490301,966.4647620310246,452.14045750975947,851.0767124671968,190.89256635435797,767.9532070242981,-25.48675044245617,709.5528550669716,-196.08226801637647,661.4093162192952,-313.90368221761184,601.7647501175826,-365.3417547844473,505.476202272985,-334.3321171260622,352.43118887478545,-210.6890589351485,138.7680675630342
984.6414783369602,952.9357858233798,678.1644358215467,791.2892885987075,414.50148799819266,667.9728789396272,192.41068018945901,581.4684264701647,8.715174718131266,527.072701538452,-138.42152018700733,494.0352926865964,-245.67398515165,463.78175985915743,-302.3342602267055,410.92978996000215,-291.39498169574335,308.02396513787596,-194.50442444100207,133.7465452532881
894.4813458756629,821.2411227298885,631.7179162137191,641.2400137841847,409.4715574806782,501.4953003729523,225.4225206842032,401.98219260419836,75.06521889082033,340.51342282927044,-45.926150678068566,310.18602844728593,-138.3052420593509,296.9671288147713,-196.2282771998561,278.7040736158467,-206.03424178473938,226.61560567758954,-147.81344083211494,109.74701914347548
857.382442963319,742.0845396143695,629.075976352266,537.9904419669742,439.90267022898996,375.2131079698471,287.0094733391779,254.7305075117421,165.15527649521212,176.33616292929503,68.16183104483873,136.65616818739466,-8.497249199420189,126.77136628927998,-64.71001957387239,130.23247608001338,-93.30335113408286,122.3070552959429,-79.0891660422329,71.12235278682053
883.7675618494189,730.7380608080491,675.7148628445458,499.26526096034894,506.1802591476336,309.3847771564833,372.28051697198475,162.57703965615056,268.6779305126183,59.961772519918085,188.22186734594885,0.9922227233005882,123.56850658649716,-18.41520681669478,69.49387168065842,-7.947151788228651,25.412522111286258,15.336709242238648,-2.4802311660416105,26.041840980651454
978.1509605375804,795.7802541999383,772.8113745780039,536.1979993165925,605.900018037527,317.9195105773074,474.8787963598715,142.50268762947243,374.8791885218727,11.730321757566266,298.73294110186674,-73.06233711890908,237.68097598281477,-112.14405926837736,182.7165242913676,-108.92098459999895,126.40278932133967,-71.65081116937695,64.91458726741601,-15.081642443656502
1138.1833435802566,937.4972981121747,916.7987335678179,651.2868146962143,734.0164163306932,405.8044967395341,587.8562382492289,202.38857996292924,474.3348725391513,42.91047343353932,387.13885386966393,-70.42387783097294,317.66524741422813,-135.56759927115303,255.4627689732378,-151.4228988756962,189.06364780802497,-118.89226600670291,107.15480300621641,-42.12173994038987
1354.6843718686996,1147.35974926863,1099.6866412957504,837.4056241646335,883.5244378356268,567.5662212627218,704.8455055254502,338.80013996089974,560.7997642243973,152.64011458149483,446.61263899452996,11.252074500854482,355.2973919877026,-82.62544528965678,277.53336915197247,-125.87832253945652,201.72858207388128,-115.3592466115903,114.2756196649845,-48.37603825881919
1612.671237684575,1408.7762286662744,1310.0605676436885,1078.230784675957,1046.47800354326,787.3073927246064,821.1864449718723,536.5325015250602,632.5834130028461,326.83160613747754,477.8883560844192,159.6408389921393,352.85559020602494,36.99557046321993,251.51947233111775,-38.40898705781012,165.97789547771654,-63.18968876606463,86.21958715579217,-33.28382964665996
1893.0807761253284,1699.0011918693838,1534.4024318993102,1350.1235478197107,1214.9181692897723,1040.5427276027146,934.4835342629074,770.3587394844789,692.7839840733774,539.7578824855888,489.26732456530397,349.0415307624537,323.07634372980345,198.6547385536661,192.9816973548552,89.21462102618918,97.31510245240995,21.538466506537798,33.90289396085921,-3.328464243034701
2174.7439224066497,1991.8117367873854,1758.3171868923562,1625.155628659072,1381.3184488028935,1297.6008198192728,1044.2170502117815,1008.8432988263552,748.0010002017628,758.3062228872193,494.3811859701992,545.0576229107882,285.98965745697785,367.7335287523659,126.57034948915864,224.46780088646886,21.160650250653838,112.82991133215666,-23.73772090456249,29.77186516722387
2436.325459758265,2260.5306235914013,1967.495142605776,1874.7697263079622,1538.5058866143925,1527.986597646958,1150.5155303873282,1219.5004951161302,805.8114553494044,948.0449397374091,508.20494326390843,711.661631002581,263.35606299079564,507.6567296468538,79.01300087729346,332.63085420844726,-34.84753335207955,182.5915682728994,-65.98905723361376,53.154248795829645
2658.211164213877,2481.0802289872295,2148.573511375358,2073.5353887136353,1679.4265727768461,1704.911717519738,1252.7060559566075,1374.2067851829102,871.9389511528736,1079.6489114695873,542.6529597035557,818.7486541573597,272.546601604495,588.5566619346223,71.38449023348622,386.1436587931476,-49.396347620474465,209.2990668659515,-77.36074780347404,57.42540267592117
2824.4033698874664,2634.7939197285455,2290.1533424246054,2202.469887893969,1797.2334559877295,1809.173152806597,1348.3896364219654,1453.7054512522905,948.206371671249,1134.1064682813258,603.295340334878,848.0912239574361,321.97456869892704,593.8970557481937,113.4280117185848,371.50034929232464,-13.589239969640554,184.10083302882265,-52.36783130930284,39.72054051376982
2924.288357653678,2710.6235886092727,2383.9886123507968,2251.401572162974,1885.8850808153463,1831.675004840542,1433.4347469784254,1450.2834844361626,1031.9180750427365,1105.5280483339895,688.1572874891798,796.2073447311243,409.4243430519611,523.2312647579442,201.67689733299315,291.58545014177736,67.42196065143287,112.30546752106493,3.6108373231333957,4.0653313109941775
2953.8977986727105,2706.3320064652225,2426.0407356884098,2219.9643416156987,1941.023706383656,1774.1806077357676,1502.7383099517758,1368.2063616787982,1116.6057463388581,1001.1476116961065,788.6153421475096,673.7610397247096,523.3411532821744,390.79869138770044,321.4138263533798,163.34216793101214,177.14965969957422,10.433129809536133,77.08104579592904,-40.636879123732776
2916.2813049588967,2628.4198395164676,2416.995774742355,2117.1040276641006,1960.7010564468285,1648.3218269848658,1551.274015435759,1222.111485879813,1193.5732981521141,838.9383851022169,891.6777653208767,502.21187323348073,646.1193496617802,221.07033850343643,451.1298250170128,12.35075420892033,293.0778320057604,-99.28174198014756,151.0457487493714,-83.71167890578272
2820.860884998822,2490.858029549751,2362.0335523251692,1959.3391744830867,1945.6425338801685,1473.302173162318,1574.9876493771562,1034.0293007271387,1253.6135738744665,643.8028058992965,982.7490054130728,309.04216187289205,758.1040943959497,43.01398151702395,567.7235780338588,-133.4956181167664,392.4246044260508,-194.67754015519918,209.58320563090626,-115.62718411535865
2681.93080176735,2312.9519015906876,2269.919416002882,1768.23162993311,1899.0095872690097,1272.8989778417251,1571.35373451711,829.8206206370437,1288.5119017443008,443.35341666897494,1048.222076044459,122.85146130728204,841.3095351565695,-115.35394279203763,651.1016841035444,-249.49516967686375,456.8698275695597,-258.2291706138583,241.26064406620475,-130.04009429237072
2516.5982907109656,2116.705040614263,2151.649755076304,1567.4862230615074,1825.809746899273,1072.2514220261182,1539.6316164702544,635.6073755363828,1292.2229710444217,263.97475894764824,1077.594087858704,-30.875876276983046,882.3489953419977,-231.26219882652683,687.5512317843562,-318.04344970511073,475.6903830441519,-279.9161653928693,241.12408017522665,-124.89531473872512
2342.442674274665,1923.9539483227268,2018.8926367159174,1379.9361108321782,1732.1431923859845,894.6898571673782,1480.9330448089306,474.4653361393208,1261.7322555796159,127.45216389837356,1065.009238527431,-133.0512618209114,874.4137757979292,-290.1230704734809,671.7551935901845,-330.911892032426,447.32074646023915,-258.5457426638096,211.39939953351595,-102.69774516587435
2175.166606363901,1753.5148834905285,1882.4488324728109,1224.608853009826,1624.4479284000897,758.7665729396043,1398.1831388414516,363.51175924242074,1197.5974012627855,48.26556242228341,1010.1600664773132,-173.27974425958004,818.2281685514345,-287.1976311763718,607.451204590472,-290.09108938980114,379.4165944889713,-201.69455471949158,160.9384664417355,-69.93617921193655
2026.6308860139675,1618.7358010828568,1751.017655353876,1114.2217810628756,1508.9127403256844,675.7983783588188,1296.0262024642482,311.65761521641053,1104.120207915216,31.758531004935865,918.4418975104353,-151.05436632441155,721.8814440971989,-227.96249667093429,506.6670219066017,-207.19030686652192,287.3258851805414,-124.14308364606399,103.2453585809131,-35.511990301206
1903.7999717089776,1526.050308380445,1630.6262505989023,1053.688262163874,1391.2545955039782,648.4801939070428,1180.7332640151476,318.540177562301,989.1117587160036,73.62086932300136,800.2910319607481,-75.5136989295775,599.4831335529464,-126.93080426653256,387.4830446561589,-101.15705198123007,190.88166609549754,-44.59409176921295,53.070725926651164,-8.23474997904158
1809.0187307328856,1475.0831296098934,1524.977612902971,1040.2151695635862,1276.9775105353929,671.1531944892357,1060.1406864641833,375.1778190961298,863.2617951835123,161.1343452765222,669.7656829107048,36.56513274113196,468.77726067169056,-4.712223409716067,270.5231136197186,5.768204535960493,109.84560056126813,19.066444110032524,22.195039943247952,5.995762580392351
1741.538043464062,1460.3590885951178,1436.574077305597,1065.11650644481,1171.9525700027712,731.8782275856385,943.5101108345619,466.4612598112678,739.1262292848025,276.2023199370049,542.5575192710447,164.43243735598634,348.0916683300026,116.42529958944158,174.77311016618074,93.29393886928032,58.99913786392976,54.81784489355389,15.767681298721236,6.195921610547303
1699.5209143800942,1473.9097820602494,1367.9547371907695,1116.714703544011,1082.810021800934,815.7101522037998,841.0125079780836,574.8427571658934,629.6952317640978,399.44815443860824,433.67452307759396,287.87125304514495,253.1536714369072,217.49298336949863,113.64586232976956,148.12259531120966,44.36115359219035,60.02515049886641,30.77345187409683,-3.5458977070861275
1681.413957565374,1507.593278266665,1322.1725888156068,1183.164639490463,1016.5383190277645,907.9908242698115,762.5251278901205,683.9967609937462,546.5266459205088,514.105703626679,355.060731801662,391.2039751932292,194.3369532119105,286.7336699820124,92.2685598477226,167.03922990467373,61.88869060751283,41.81364187581095,57.459704190620016,-15.964172118504267
1685.9420348388755,1554.1817396697306,1302.0275198214554,1254.1720279622136,979.0628628001382,996.5473759476507,715.7501142423173,781.2750728347859,497.646760673658,608.4987292449476,313.510828917207,465.58462287255753,174.868926881016,321.3202731263649,106.7218668166928,156.82763863798814,99.20960199037079,13.958658660343131,83.17671517636647,-23.66763179030938
1710.8816302756109,1607.1064091366782,1308.367477272232,1321.324974822872,973.244258708881,1072.3809280311289,704.1670136917448,858.4710431446357,485.73666990564027,676.6184718943676,309.35936145566274,509.1158481942755,190.42577042708922,326.41455175614556,145.46668708134484,131.07374206099544,139.78616155377222,-8.404502816859972,96.92868976877912,-21.89220083581929
1751.5300500705628,1659.5545911850268,1338.3868322722824,1377.5530015982204,997.1946987056941,1129.2398004707866,725.6229493795413,911.243532854926,507.2502920255611,717.1704269667058,336.39082731717707,525.2273198987269,230.2958392289967,312.2236090107089,192.5761272224675,105.18771281971921,167.98963531045098,-13.997981049422615,92.75017204815651,-9.843352204975425
1799.892616722605,1703.842767191205,1384.8541193342032,1416.5345517867127,1043.7162697391386,1162.8533361031073,772.1856426359102,937.9906521052746,552.8697015421111,731.9317637106699,383.1193767582071,520.2536720720942,279.890735454393,290.2760137173104,231.84594061855344,91.52467437878113,173.3344056259107,1.402103157971787,70.83704941787826,9.59438333135577
1845.1309744750865,1731.6442303234173,1436.6969955425807,1432.6394892486062,1101.1493890333704,1170.45831932109,831.3823178345654,938.8743869754661,609.2396487024956,724.1960842127278,435.165417469491,501.1068489528905,323.99151777860624,270.1066193670706,250.62246585789757,96.1395973763308,152.64511709408902,34.54088382497478,36.52541759694734,31.252086664914312
1875.2372732164179,1735.1477599794973,1480.8230897621493,1421.5689532542026,1155.4134521174278,1150.8791384638007,888.5050960482868,915.3489651828412,661.5598978722804,697.7390586800306,478.1754920642328,473.59790929433194,349.95223445722854,257.1287013805258,242.38090196424378,117.8617473208861,109.86917453050471,76.5612664865261,-2.0017712610899228,49.43277374465276
1879.5770374375056,1708.9060329807348,1504.7805606477862,1381.5561699922914,1192.8008475494419,1105.1276906173268,929.5050361711859,870.2407898417882,696.5202584905287,656.4250674999779,500.70798672886616,441.6364171296555,350.20083842065736,252.0137176580556,207.5944276742374,149.54472249887394,54.092592368145276,116.10485277907381,-36.271690826492474,59.503102033620216
1851.8171452871145,1651.975116902841,1499.7837059595681,1314.82509425955,1203.0541241249541,1037.3077086606022,944.0109033177441,808.2339887677844,705.1173478416819,604.380789799826,496.6164137666973,407.3223657840595,323.6348322419076,251.5377744698839,152.98441995746285,180.8312585793633,-3.2784047335305373,142.60986882183704,-59.65046312585545,59.082186473811014
1792.5547231449568,1569.7330416463546,1463.4753355760022,1228.7989517663943,1182.146533757863,955.4086433122714,927.9404742532138,736.4284108399434,684.8659843380739,546.4949354310775,466.51135412194753,371.7595311310097,275.723560127913,250.54806660416781,89.59778935688334,201.5587750486248,-51.27887188651087,149.1094764877915,-68.73152202283757,48.697920881101766
1710.628970650642,1474.4605629738262,1401.497270122265,1136.2812145512955,1133.9227071359796,871.330053049166,884.9533665085894,664.4199910465491,640.762638654092,488.80555560159485,417.84113654175536,336.1825299216893,217.25101119215415,244.3963550893969,30.248159238028844,204.88502987720898,-81.54797864708306,134.07228707415686,-63.883523372002216,31.729508987918138
1621.9843544716646,1383.6957341640323,1326.8112391080226,1053.773791580647,1069.6279496306217,799.4167691627673,825.8904657423298,603.2827866568068,584.3146714043463,438.2268026821159,363.19446985223567,302.785492218224,161.76818995396243,230.95729555396275,-13.225534208561399,189.26888318774093,-89.72390701117837,101.88586495576888,-48.9191675344428,13.459629937790242
1545.5770731813313,1315.9928829541775,1256.239789608547,997.6409364143418,1004.8138021581005,753.2401237876257,765.767164185684,563.1848014812819,530.3676198198983,401.27536176993743,316.84771368053924,274.6871995459168,122.1156251562914,211.4050093328637,-32.51366250152273,158.68193947005207,-76.10256823138586,61.672687713860576,-29.906845168450516,-0.679670899343157
1497.2747127381697,1285.086119712752,1205.0009150384744,979.0212924705069,954.2848877981615,741.3805867717842,718.9562329897383,550.2018361756116,492.4247183135572,382.06802499809754,290.37352082400474,254.9155089491876,106.83280149160275,189.42196038963644,-24.78539225521469,120.96633274791671,-45.553248955512444,24.515501857703526,-13.322241175905889,-7.111672189406443
1484.242871649699,1294.8591545188583,1181.441029371626,999.6062576067942,927.0770148467863,764.0172283806346,694.3993139332806,563.7717724870619,478.19056050707644,380.57550630846765,288.8931532736681,244.9763850848311,117.65190666960264,169.32274128093417,6.521313118202059,85.00003247230768,-6.528917619590231,-0.1445190606413238,-4.006210677806433,-5.474154005710244
1502.6711844138872,1337.7732223743362,1184.5745541538638,1050.5992183745632,923.8780458216812,812.3020525720505,693.0741453668318,596.3922187000293,487.35436458714025,392.33179319588385,309.6405542369218,243.9925057757289,149.17533899586758,154.1959620836655,52.57998868111397,57.881640997700494,30.970853502148834,-7.59343814472731,-3.6054713596975105,1.3906039548244817
1540.1748706488147,1397.8870146830295,1205.7476586137054,1115.799939720232,938.1824728942966,871.3009628944595,708.9319643460103,636.1770803820059,512.6658783921563,410.124825066343,343.5673284789768,249.11147691991658,191.0422023574157,145.0868158669696,101.7561122014302,43.2580481623348,58.21511762319999,0.8764289023843306,-10.12923990710203,8.837221884854362
1581.6277470751936,1457.119170301015,1233.4409851923172,1177.5344525109256,960.388688380077,925.3336303432533,732.6204098742186,671.2619950113691,543.6268393492277,426.9797154979485,379.2009545450901,257.01454705572985,231.7255703568038,141.46131345721486,143.12447902655344,41.18465538881094,70.44847370768078,18.977515962187212,-18.864554052325705,12.467130153365689
1615.4031862258441,1501.7370264490119,1258.5829226009664,1222.669475218144,982.5139926430585,963.252594070513,755.8874875063194,693.9856555698495,570.8409663298092,438.92468643425434,406.90508658287746,265.6024092660131,262.33775755118324,142.33891761441356,169.61122614439952,49.08467111194355,68.33018257554178,38.138253788577245,-24.290793051640048,9.8149629339453
1637.2683501997642,1526.3757389066259,1277.920905086521,1246.2667497318773,1001.2999380952353,981.5095016494262,774.6171539043416,703.0793432212403,589.1150533648521,446.26231106528144,421.80342143083976,274.91866703219404,279.0069049874278,147.2331658856248,179.62594359915082,63.0678925102796,57.40573778806386,50.67184300652731,-22.161880192434204,1.0234589943415635
1650.9476398663342,1534.6479047432001,1294.5437956191865,1252.0473394271498,1018.8406997748828,984.3186789062148,789.6601686633354,703.3786421470683,598.497106332333,453.06149023508215,424.6471412597207,286.9980537200905,283.29817717317354,156.45298043293425,176.82556924528004,79.1305660908892,45.86334744174236,52.21704067937248,-10.895293661454405,-11.511774172919235
1665.9804638081275,1536.9823188922494,1316.080803990384,1250.2828224572397,1041.1585483220474,981.5301895424382,805.795609371566,703.6872165493205,603.50605800919,465.42798829591425,420.89405908538026,304.9317437000289,281.01220321816476,170.84516135004492,168.40831382073293,94.11483361637609,41.59487605662442,42.790453011695774,8.169099345327114,-24.123734176661863
1693.9203506103802,1546.742924591297,1351.485991478561,1254.106906378401,1075.5109654912626,985.1562199785495,829.4992037327546,713.6779820362073,611.1421084733496,489.24941450466065,418.5981798042707,331.5591976422618,279.9776926320895,191.22837252465308,162.6238547541545,106.36913414103793,49.695536739485654,26.36657913721659,31.50722066543612,-33.03379482447701
1743.610417744803,1575.3677092276744,1407.0424292098596,1274.9479491576524,1126.9757223805266,1005.2175222659336,865.9880102505696,740.4364333754293,628.1047730110782,527.8225531286006,425.576226183728,368.00009057216084,287.33235390391474,217.64593280051128,166.11140533238742,115.9076419188479,71.09662841331236,9.2971491781935,54.649156036434945,-35.41372593710001
1816.3247187320144,1627.3033254813201,1482.2668230954514,1317.7980546579383,1194.9000012285364,1045.567720801913,916.0377067362704,785.1958743620927,657.6710493667372,579.6917981160184,446.31880009038804,412.21573774591246,306.76450401532884,248.52559222316617,181.61310491157607,123.8670405717355,102.45884368720394,-1.9100292748235512,73.39649021168188,-30.21004258299554
1902.3679930025423,1696.2781182271456,1567.1079209550642,1377.7150100666186,1270.433504815956,1100.9300791153821,973.621391625441,841.256410849612,697.1698014677094,637.3878753051739,479.5031803484105,458.118706276037,336.47777090372955,280.05585712865917,206.69680251247266,131.3726983333106,137.10003978590856,-2.8266023795603523,84.70655049651805,-18.579316709929113
1981.4648372750232,1765.1849421242596,1642.4893564957054,1439.6114233283965,1336.9594279434025,1156.9330262046292,1025.9556512377421,894.5036655164439,737.4819204994943,688.1396269324725,517.3760165666441,496.09558039388685,368.9257498386875,306.35573240253353,234.14307596756015,138.38139375795,166.66279128115298,7.323976471714168,87.1859436352095,-3.7128979593969245
2028.6278396354685,1811.2700284455073,1685.6809882371297,1482.8788610253196,1374.7541419717818,1194.4556117423726,1057.1616422746824,927.5193147541137,765.7259926644391,717.3515349157287,548.043582237969,515.6121262462664,393.097322347592,320.9412908294273,254.30284173981246,143.30176491801367,183.29512504448525,25.373890515983778,81.28649310003193,10.103689118771335
2024.5749323598188,1815.8490339488405,1679.6570758228195,1490.175165657607,1369.1633018440564,1197.6232442109983,1055.0232289351684,926.6252679789517,770.8487858744099,714.350043855144,560.4629259915891,509.5464963691942,399.04912793633457,319.36358810488673,258.93444822195823,143.8984060961021,182.06959391626327,45.486723540595776,69.26982392957366,19.03222683386148
1966.2299011035823,1774.3790131486135,1622.4490400533743,1456.636292872485,1318.7913232165556,1162.0981724859198,1017.9221556848643,888.9681037012327,749.7439467150343,678.0763056530562,550.0842573617446,478.425478891515,382.86692917644064,301.91838704635126,245.0675377450906,139.14854104243608,163.04086904571074,61.619262114399206,54.84406114234994,21.224563522737625
1870.9787548043755,1700.866896229978,1530.830744344835,1394.0669356294673,1238.6994358965248,1098.825617656806,957.6855483161941,825.53588207022,710.2272301739688,619.3476653885583,521.9043007347269,431.887216827024,349.3210897036163,274.68255557225734,216.92233157458256,130.80686328392085,131.9404925738897,70.04272556171033,42.27688501767375,17.576516641876815
1770.588043923854,1622.623955426827,1434.6628477829427,1326.439139283019,1155.3435378299012,1029.985026285114,895.4905921205834,757.3669067780068,668.2185376887106,557.3801435986035,488.49981412792556,385.57379106794565,310.2128891343322,247.59192905019182,184.4720043672376,123.24920615194964,98.60748660541091,70.581448050645,34.99280878251541,11.233768688343577
