t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-256.51335422441684,-229.19846112291992,-222.6695035929159,-208.24929390693924,-167.74390480701896,-136.316488080567,-102.5445197889662,-64.32336547093766,-27.574720645384012,-1.251912398001107
-268.93379291995257,-240.52302107608423,-231.8879079708785,-216.48139352467993,-175.1017349100786,-141.24586114757076,-106.72514650800888,-68.03981607285267,-29.301465716044063,-1.3963400114304458
-253.10416726097998,-226.6787398877031,-219.54772246549143,-206.69554550293097,-167.51150507685617,-134.82340046600052,-102.88017671491077,-66.42455146469479,-28.651908872458307,-1.0677093847274568
-210.40360630379703,-188.86701652123952,-186.73649059823714,-179.78063565269574,-145.6971266907334,-117.69446637029148,-91.4104905950317,-59.739334347939575,-25.8414233518131,-0.3281103158346368
-143.8178826338144,-129.73340846592234,-135.7771555328416,-137.66800876845204,-111.27422370204303,-91.16765444073741,-73.19762281680214,-48.603241547332956,-21.214989075024313,0.7410442257927876
-57.74150899138336,-53.19182252614743,-70.07215455905272,-83.20277512308171,-66.6400594530563,-57.12241955877898,-49.546718347726284,-33.94533235045818,-15.216504162368528,2.0408983315734774
42.31457601890568,35.83691320058491,6.125013720323722,-19.953537814313684,-14.809101904528688,-17.87907099343336,-22.100674135823485,-16.9326812070461,-8.35580874488616,3.4567633348152897
150.08986336942414,131.75430902634847,87.99516274793037,48.026581565252116,40.79427851608631,23.959765207609728,7.269300803862769,1.12025353775274,-1.1757719310447738,4.860622452005631
258.99074210181385,228.6588719353398,170.47632153734128,116.47148482389144,96.57147602322641,65.68548461336418,36.58990667708511,18.8533892371036,5.779314599941866,6.115720320103667
362.52802684684565,320.7403789680279,248.60204458450266,181.18771486628728,148.99704747318572,104.6658632290106,63.92064041839826,34.9654493846913,11.993711841670677,7.084079794144063
454.74507371894697,402.6661756820105,317.8315967125365,238.33436848845076,194.86010674847438,138.52122203547086,87.48827192734369,48.31240865894721,17.008721036468113,7.637111346125485
530.6060874861829,469.93189789213136,374.34857935938504,284.6774854315114,231.48206274494873,165.2824079288821,105.81135621850915,57.99185266204728,20.44971981053965,7.66860088993961
586.316510817581,519.1510038427771,415.30633218263716,317.80046343361687,256.8944318810321,183.51954373681843,117.80538515348677,63.40643816681815,22.05115105394391,7.10847272001873
619.5519659578309,548.2615769966686,439.0019446881276,336.2548944789136,269.96318340792556,192.43220369670192,122.86008853722292,64.30156059545479,21.6779325084266,5.935050585975663
629.5789317066049,556.6348966547223,444.96584548865627,339.64046379100427,270.45005946091345,191.89413775663982,120.88210153899654,60.77472296867558,19.34085458215236,4.1832886672365355
617.2587375806764,545.0778981388727,433.9603925692353,328.6079411315789,259.006301156383,182.44882587807484,112.29867922532151,53.25671808849776,15.203039592975498,1.9467475417246618
584.9358207650698,515.7302242594734,407.88815053864414,304.7853849517729,237.09979267640264,165.2558256677431,98.02120773117431,42.46730126473216,9.574740740824378,-0.62804169317827
536.2206064098973,471.8652815522256,369.6179374726707,270.6339037803526,206.88226782838638,141.99181807606988,79.37068394973318,29.350253638561846,2.894782804346992,-3.3548823388538205
475.68586907156464,417.6126576354126,322.7435137688481,229.24505478020106,171.00831491543104,114.71410594465377,57.97078379455606,14.994359540478767,-4.301322008115052,-6.027471941625917
408.50214221752753,357.62559022346454,271.295265682214,184.09662618079741,132.4219063685265,85.69767351789461,35.6172423503452,0.5476639872122959,-11.42444328847579,-8.442491229417087
340.04202428140536,296.72125304058943,219.42884210602804,138.7866899796628,94.1286285252716,57.25936033452847,14.134655666380159,-12.867635825078167,-17.881943087671196,-10.422663997436615
275.4847570560378,239.52306865562053,171.11608344516162,96.767144606792,58.9724394151537,31.58388760790457,-4.766839847350523,-24.23312674051493,-23.12927514709718,-11.836098134568811
219.45123045959843,190.13302296958528,129.8626399896727,61.09742055449532,29.43460986166246,10.566178184787933,-19.622468266029703,-32.69984549052674,-26.717068461396558,-12.608844433567844
175.69589622171245,151.85829776848476,98.47357805650344,34.23672459284938,7.46970948265983,-4.317392912144376,-29.319991657539347,-37.63835656085121,-28.328320294542706,-12.728866852491691
146.87646765543548,127.01096256734817,78.88340955821093,17.889453676619496,-5.610510378052647,-12.09928752173452,-33.17430200471745,-38.6717039694354,-27.80187815295137,-12.241223876902826
134.41537984316034,116.79264115941851,72.06091856915671,12.913645761810992,-9.199170272882517,-12.367096759584703,-30.963905195369804,-35.691153821212936,-25.14048527845553,-11.2358545473984
138.4594475672163,121.26871557281966,77.99254824342029,19.297038957194964,-3.4008677550202933,-5.2646242938526555,-22.92757555239227,-28.855555693923783,-20.503809138236885,-9.830599436108304
157.93660138705167,139.42943378529804,95.74160068550967,36.19996156987158,11.014190548822462,8.54937975805358,-9.723234830707007,-18.575475564711013,-14.18862030276616,-8.152723644320453
190.7015224135664,169.32881426936757,123.5746525250728,62.059285801598,32.7019810400262,27.978635910669162,7.64557813705294,-5.483151903985709,-6.599361760254869,-6.322157796675946
233.75583552015274,208.28689810033165,159.14181826584428,94.74335790026849,59.87321325034611,51.59438794033608,27.92774255037819,9.610875275038907,1.7873070142936491,-4.439006732079572
283.52355423467384,253.1369323619218,199.6940560137546,131.7443727341166,90.44778947704452,77.75833820339251,49.73757404985798,25.773530232789565,10.460644157538793,-2.5767907619945634
336.1589114012107,300.49658494205477,242.3187106191769,170.39221395758773,122.22342616538174,104.75341543175129,71.67260954222684,42.01575886645783,18.913849965477965,-0.7816392300563502
387.8617164116576,347.0413071356267,284.17392299464933,208.07241059975922,153.04638003958522,130.91271606998924,92.42607365061234,57.36691978382415,26.67981224619084,0.9234949046989414
435.1750754066618,389.7584474712653,322.7033352893799,242.4306356508327,180.97236016419419,154.7377826129708,110.88478083802812,70.95219875546836,33.36289774388369,2.531386751586476
475.24178432966835,426.1626325267632,355.81459902680785,271.54716586416083,204.4062614552524,174.99846101891336,126.20467610109574,82.06633181734922,38.665421236754256,4.042083436672057
505.99899151836223,454.45621072554917,382.0084446583473,294.0669994748146,222.21041731138644,190.8078644502163,137.85821802620146,90.23556407283219,42.4075754331917,5.455646303702093
526.2957690526039,473.6231086093714,400.44936523951515,309.2749030601637,233.7728106036559,201.667523040524,145.65031607484838,95.25954131589123,44.53968601082799,6.767847384685022
535.9248275251981,483.4500966857055,410.97410462807454,317.1094307866796,239.02926995450315,207.4797263044397,149.70246411520313,97.22611817476682,45.145753568610345,7.969782312195432
535.5673569347325,484.47588480214125,414.0398054430868,318.11565579607293,238.43717201230513,208.526431112228,150.40788253256315,96.49492744972375,44.4374214036559,9.051358850154177
526.6582467970912,477.8751664523182,410.6193969430064,313.34249114148736,232.90243614093208,205.416855023735,148.36358114788806,93.64966240699782,42.73781021398138,10.007585340528776
511.186882553931,465.2910294097134,402.0569752361844,304.1963728711974,223.66626441779425,199.00877615132777,144.28786013253495,89.42370422312858,40.45513603817007,10.845724727854645
491.455342458431,448.6342515283069,389.89985262496805,292.2679200931917,212.1625618104654,190.3112382158134,138.93340738757632,84.60809543598212,38.04673841807046,11.59090951139071
469.820147330549,429.8711237220754,375.7259762386995,279.1511764929523,199.8605638241404,180.37835869392947,133.0064299634964,79.9540137935182,35.975150227464006,12.28790082178052
448.4449772247623,410.82199846000617,360.98509259039815,266.2755667155588,188.1092274835484,170.20484868871526,127.10097610343566,76.08312969086535,34.65914027314581,12.997390168613848
429.0896243660172,392.9905389402227,346.869286330228,254.76853162143928,177.99993346500165,160.63343715370618,121.65487003502008,73.41819678551661,34.42413243462193,13.786503205405095
412.95514000599775,377.4389262456982,334.2237339134953,245.3621895491993,170.26187243973268,152.28267395305642,116.92993919589765,72.14305971268716,35.45776245977973,14.714719851383176
400.5974929738126,364.71785221121996,323.50251348458266,238.35104945220314,165.20042288958442,145.50086933128,113.01518392785911,72.19654610194706,37.77714230909595,15.817889797693663
391.91338189804384,354.85311863942684,314.7682105640135,233.6008772685022,162.6835089292915,140.34872125322923,109.84805976082745,73.29934213295915,41.21418736906528,17.093971980941557
386.19358573617023,347.3842958034694,307.7289804102181,230.60250006615757,162.1752123872515,136.61006111326262,107.24684949524813,75.00793823755384,45.42377574052762,18.494224371319742
382.2326591169361,341.44615257534116,301.80351751202124,228.55965136444684,162.81067953645476,133.8275906865406,104.94662747565172,76.78595738517251,49.91650724914649,19.922689804998136
378.4796418109769,335.8809644549243,296.2033798859658,226.49751612136632,163.50230962035016,131.358749436622,102.63255947684088,78.08122183797825,54.11378608725065,21.245115261232314
373.2128672401555,329.36925995578054,290.0230784073664,223.3784812884106,163.06473542167336,128.4459454390543,99.9668003398335,78.39696655998766,57.418640317640026,22.3063130523854
364.7224393957667,320.5675081094253,282.33054799423036,218.21329305061965,160.34526571990412,124.29510466574702,96.60829740822281,77.34749207057673,59.29212674422122,22.952975892477127
351.4856561177114,308.2428472046446,272.2531125759036,210.1586001944642,154.34704098193762,118.15655097879943,92.22752580795323,74.69181555681907,59.32332489844223,23.05762653074587
332.3227122210481,291.3964174993636,259.05595294024056,198.59488817005135,144.33378562033548,109.40236786593351,86.519837753118,70.34291874089188,57.281432000427536,22.539065182673223
306.521816274972,269.3677103439971,242.21083336153407,183.1814072197009,129.90732397190172,97.59448797564977,79.22127078434325,64.35434109974491,53.141400584873246,21.375435541180103
273.92426046469615,241.9125658023089,221.45237293698966,163.88651676629064,111.05164036794989,82.53785053880657,70.12929728767502,56.889481492760275,47.0793559216543,19.60762923761171
234.9613319438459,209.24747603189678,196.81788526403406,140.9929195677747,88.14001591758012,64.31324968685239,59.12847996193629,48.181479005152724,39.43963871648211,17.33274829334925
190.63690644453183,172.05341389795188,168.66553691082282,115.07786135815493,61.9046092907258,43.28524261117762,46.21801344794065,38.49251440522442,30.680469632468295,14.689242310603575
142.4528264025959,131.43427447417204,137.66519545433192,86.96900790164808,33.370794405186494,20.08196499416871,31.53553568134554,28.080599698938418,21.308778883271952,11.836716076726475
92.27917129709424,88.82870673397059,104.75760176799633,57.67784584420856,3.7616520623275234,-4.45392241465774,15.370208014802799,17.179503454667433,11.815959458944505,8.93403842847127
42.17817575331526,45.879639940722086,71.08074923332535,28.31435123208062,-25.61883835024243,-29.340690480576175,-1.8415236504973542,5.99384405943432,2.6250474210227956,6.119268629974658
-5.801927437760448,4.272561172430316,37.8673474038509,-0.010735414347691097,-53.51240171927489,-53.553125135784555,-19.54169272726504,-5.292658253037875,-5.943443407199188,3.4942225340559085
-49.839843535053774,-34.4396274236133,6.323146514883956,-26.286831859968437,-78.82904791931196,-76.12814939521758,-37.09829299427278,-16.501288260212746,-13.684217354578262,1.1154854395523282
-88.5328466121792,-69.00213011863141,-22.49860901083742,-49.69605393698761,-100.75074994013747,-96.26735393359544,-53.86983614303799,-27.44236559624565,-20.500088233497895,-1.0074087915800503
-121.03812870578166,-98.58905643539771,-47.80773854535112,-69.68473052904552,-118.80211929209374,-113.42185740101688,-69.2778183496738,-37.90670397536526,-26.380299480770645,-2.9069004975532344
-147.13903903389385,-122.87667388242137,-69.15344567251293,-86.0022457853389,-132.8770016613194,-127.34573385479752,-82.87487950055481,-47.66971382269608,-31.371498754263555,-4.646513113403102
-167.22078660430236,-142.0433031890523,-86.45070322008894,-98.69897766299164,-143.21519675501705,-138.10764128856613,-94.39578613672059,-56.50932931721189,-35.548778384470516,-6.305879088633757
-182.15389651862571,-156.69116678987808,-99.9484030089492,-108.08077701764459,-150.3305608103464,-146.05607153510317,-103.78052548333646,-64.23422784103013,-38.99277593872,-7.963911284108872
-193.0996755400544,-167.6990758328879,-110.14119186141976,-114.62461325751852,-154.89959365994287,-151.74107395398474,-111.16353242718651,-70.71479964848751,-41.77633763377749,-9.682678247751522
-201.26725192881216,-176.02840321538815,-117.63812169527672,-118.86744884323525,-157.62688655657263,-155.80316262974256,-116.82952400646958,-75.9073349379481,-43.96136195334544,-11.494617682701664
-207.66318708473526,-182.51550644009686,-123.01109284478632,-121.28655478939419,-159.10901771706236,-158.84689463386448,-121.1432599975431,-79.86274557636581,-45.60381551153772,-13.39540982082412
-212.8793381850817,-187.68901053377093,-126.65219374865133,-122.19281876758784,-159.72030451455663,-161.32079715927782,-124.46626690939148,-82.71482482148636,-46.76304366872746,-15.344017591627896
-216.96074471569992,-191.6483417031124,-128.66957743859433,-121.65796973020541,-159.54141859838091,-163.4257370504004,-127.07678763809928,-84.64864425110538,-47.51066502188322,-17.270084485103002
-219.3825914918752,-194.0301815361958,-128.8456379460278,-119.49159299251225,-158.34516913443736,-165.06991369778225,-129.1090623188888,-85.85555879094828,-47.934616349633124,-19.087254560311987
-219.1454587847661,-194.07332775589614,-126.66952848978622,-115.27482604811259,-155.64360534509512,-165.88072613764217,-130.52435428298205,-86.48558959371715,-48.13521264322004,-20.7094298097598
-214.97462464883967,-190.77268008122812,-121.44055490907759,-108.44620605077539,-150.78872274400763,-165.27306758960444,-131.11959245498142,-86.60924112951628,-48.21218109891732,-22.06600339817966
-205.58691680809824,-183.09378734938952,-112.42293918717331,-98.42360938477245,-143.10785985490614,-162.5621812080567,-130.57152595175924,-86.1985814536951,-48.244162271787516,-23.11213302523774
-189.97257788813226,-170.20500922361637,-99.01966679271611,-84.73727997785889,-132.0468903150705,-157.09952910525578,-128.5067120201917,-85.13232376121661,-48.26465181316563,-23.831314638320432
-167.63391748966038,-151.6785477249694,-80.92699003187933,-67.14499984165528,-117.29163974636197,-148.40449267824226,-124.58226407635672,-83.22328687298027,-48.24018269762554,-24.22965829775003
-138.72919881028824,-127.61631857147013,-58.23367143026751,-45.70294356209867,-98.841617309354,-136.26468724395022,-118.56030694742334,-80.26095074230403,-48.05712899937252,-24.32375178952499
-104.0884759150687,-98.67137376594367,-31.440177511753944,-20.77460835352739,-77.01972448467765,-120.78356149352362,-110.36086865459205,-76.05850014037829,-47.5224559911631,-24.126021536701955
-65.09439589435732,-65.95741558893988,-1.3905335782111239,7.026282118512853,-52.415191056872935,-102.36469436559317,-100.08287909188334,-70.49352764380956,-46.381058960554924,-23.632353979597976
-23.44970455755552,-30.863105651212447,30.87053647513767,36.947841542052345,-25.771620948351615,-81.63555323993036,-87.98973609316513,-63.53415475932709,-44.348550385170086,-22.816087677641796
19.1219782116304,5.19104310449059,64.28492451289947,68.24274721298647,2.1556123556772278,-59.32654761454769,-74.46296968425145,-55.24662151297326,-41.154439578561835,-21.63051395935313
61.180155954225185,41.002154007420245,97.97150619552279,100.30921410567791,30.741148380833717,-36.13114947491334,-59.93351572413955,-45.7849753984313,-36.587738309090724,-20.019385072526404
101.81180141377111,75.78739206113639,131.37622586356787,132.79689954215178,59.59871716087056,-12.577473139351735,-44.804111874130996,-35.367160527674955,-30.536040773222354,-17.932499282130696
140.76279829846163,109.29483740782877,164.34641130739814,165.65115386380774,88.63222684520423,11.060068451648139,-29.377967708095632,-24.243904770233964,-23.01042212411486,-15.341985387060053
178.42590973772803,141.7970238821742,197.10986299597494,199.0821138693209,118.01586975369943,34.78839286123117,-13.808084027435944,-12.667237279928592,-14.151712043022997,-12.254844605233952
215.6844234924583,173.9658653477391,230.16010119688477,233.46186685787498,148.10574184116467,58.85478510043559,1.9215193921963953,-0.86454125659521,-4.217859056037167,-8.718541513146162
253.64144208258529,206.65315842045305,264.07038968469834,269.1697429340431,179.30096139326122,83.64457813222575,17.976718525534675,10.97780191135533,6.444023203422512,-4.818476159942878
293.2903822088402,240.62204264165518,299.2762094277064,306.4190100930097,211.88447155384972,109.53910085691982,34.61753797273903,22.719480953446602,17.434803007877186,-0.6683296481906096
335.1970551120602,276.2871526276117,335.87485737299426,345.1046984063042,245.87981148871987,136.7659528404276,52.11507390404141,34.26086963128197,28.342890427548554,3.6040784046317045
379.26398622507634,313.5216523934985,373.4893996245818,384.7100409375325,280.95839354204395,165.27740355064526,70.65803139186579,45.53039171245544,38.780530206820444,7.8720407869106355
424.63239704724515,351.57705308285614,411.23198006036944,424.2979113489159,316.4220078763939,194.68819239719397,90.27082813864787,56.46965700754129,48.41333793777973,12.023175976430565
469.74876519729474,389.13846482847396,447.7804734568668,462.5954820153942,351.2689618298051,224.29144247858494,110.76548059024421,67.02220512440047,56.98195507087878,15.968451747006648
512.5865399373394,424.5080991312999,481.556848010922,498.15879747794946,384.33272872471036,253.153078080557,131.7436320401174,77.13109404617914,64.31642525573561,19.646231555255806
550.977243420835,455.87976977525153,510.9710328489756,529.5839697047,414.46369951213796,280.26516836617475,152.65333895034698,86.7483442421675,70.34453967726601,23.021860364881924
582.977491410234,481.6439357852888,534.6765717835137,555.7183510670146,440.712308996702,304.72212987910984,172.88992415180675,95.85555717851892,75.09498968179516,26.084196215292483
607.1868596844507,500.65268083133617,551.7787603079329,575.822306081148,462.46917792818465,325.8755374514776,191.91551137388052,104.49051423960498,78.69512150819847,28.840772296771398
622.9401252026082,512.380494777598,561.944646297683,589.6417147558793,479.5265502871228,343.42649078543536,209.36273839786202,112.77034730530096,81.36202472430017,31.312941654271174
630.3255013113499,516.9394580189688,565.386081103869,597.3716176537308,492.0438753039185,357.4292088546354,225.0886782055565,120.89938281816428,83.3851809489903,33.53160557396529
630.0221159144273,514.9417591820448,562.7172089363568,599.517890675077,500.4246274609868,368.20256008391834,239.15663078466253,129.15039196491938,85.09931396105767,35.533290932219195
622.995075515163,507.2402315511015,554.7190025210991,596.6898313323794,505.1350899870527,376.17158599279946,251.74395457089759,137.8126075860734,86.84747284034003,37.35579515724458
610.1232932337967,494.60906714243873,542.0675180232506,589.3749927335039,506.51220707740924,381.681531293446,262.9977734806274,147.1083288711132,88.93649900419848,39.03263726017439
591.8537299458377,477.44348418306845,525.092787905179,577.7531685390159,504.61174625466936,384.83619580309994,272.87963153223643,157.09065803798651,91.5893884840612,40.58618882106507
567.9703929247452,455.55402184079895,503.62860251413025,561.5972141260855,499.1382590287964,385.40733577443166,281.04807614948845,167.5449723132758,94.90103840430294,42.02036747054223
537.5384660234376,428.1087892907051,476.9914138479519,540.2867021498699,489.47712665845336,382.84338241408227,286.82114517175705,177.92249080916207,98.80483598002061,43.31468396853144
499.04078888087736,393.741238487883,444.09510764843935,512.9322041094138,474.82227447367916,376.3790608917177,289.24011195364,187.33260429254724,103.05704595122643,44.42173056928343
450.67720664568895,350.80137290862825,403.67588501213913,478.5810351145051,454.36857365693703,365.22032216099166,287.22761513639244,194.61025492223203,107.243840655311,45.26958870896996
390.7593372405328,297.6950713137537,354.5764177168294,436.4567483357555,427.52240693515495,348.75920519429536,279.8062026631708,198.45724475024792,110.8123890075662,45.769234010216024
318.1132559794592,233.23746792734195,296.02671675552483,386.1788515326128,394.0812624532323,326.7662858535435,266.325777228161,197.636461904172,113.1233762411677,45.82535786353049
232.404130321606,156.94571302649646,227.86261643736987,327.91649825639075,354.3433083027702,299.515603174635,246.64562607857965,191.18178578623693,113.51858996159103,45.347835843922276
134.317536998293,69.21250259930774,150.63905221728353,262.44693253762216,309.12663723557864,267.8153934110364,221.22891951561036,178.57941536078962,111.39464020341755,44.2609253099857
25.565061919148622,-28.67094742680383,65.61906335358303,191.11069336085197,259.6990298936845,232.94147999204714,191.13029117874117,159.88130079854858,106.27300104756385,42.50827753315327
-91.28203758963205,-134.64263619939692,-25.35559266422803,115.67535871827296,207.63657780035513,196.49170327947843,157.88299100848013,135.72698521082657,97.85740975997841,40.053571992465734
-213.0957476539335,-246.12020938129376,-120.0854215518826,38.13397570734033,154.6394663981614,160.19369940098207,123.3135586644322,107.2716261633548,86.07185695667911,36.87825073287988
-336.57355652185487,-360.32570314144783,-216.28517654085215,-39.52810528022986,102.33505006070003,125.70214943021956,89.32373229457941,76.03869681917021,71.0753532169252,32.97871819995821
-458.6325741702788,-474.62583291683416,-311.8603237814579,-115.56264482988068,52.094395671979555,94.41640684047638,57.67980978742516,43.73005291082194,53.2527830470027,28.365139763546924
-576.7489683629859,-586.828782928287,-405.14268739598987,-188.65126404305698,4.882467112910415,67.33899675835204,29.840961883998816,12.030607746847334,33.184028224117284,23.06281698963295
-689.1868448589787,-695.3873207675823,-495.04722069498104,-258.03363242775697,-38.84282274449539,44.98463341536356,6.844416330099026,-17.55989930306861,11.59589385004113,17.11563707372775
-795.0795646156719,-799.4747577451473,-581.1243064304931,-323.5505702049604,-79.17045657458719,27.341823091833714,-10.7482205128569,-43.846609701194375,-10.696972195170439,10.589971091441216
-894.3519080832567,-898.9231387117615,-663.4990263474477,-385.5921082066353,-116.70551557413341,13.886007482321151,-22.849422476837276,-66.00249471430334,-32.855158041394034,3.5770801693480667
-987.5008640559829,-994.0394178101704,-742.7091846017067,-444.9550210735642,-152.46368801203377,3.642984341475838,-29.80023290035944,-83.57796943808395,-54.07468923672272,-3.8073739622401823
-1075.2815906108196,-1085.3408906504712,-819.4746258695966,-502.6317670771248,-187.69762909517667,-4.699279834327513,-32.293227800091735,-96.46850580856344,-73.63856382199175,-11.42704789148339
-1158.3666572337354,-1173.269772457879,-894.4467590776678,-559.5695612577866,-223.67685817985213,-12.636410160664806,-31.27541267140065,-104.85521003578599,-90.9556904117807,-19.131092677547933
-1237.0537918209134,-1257.9522005666743,-967.9934977074909,-616.4487924518978,-261.4582125428065,-21.66522115963751,-27.841358010431243,-109.13335896921299,-105.58554349720536,-26.761312612476992
-1311.0850319722438,-1339.0550199009886,-1040.0667643929673,-673.5284831523255,-301.6924745220107,-33.09731863719597,-23.12654220542765,-109.84148941696577,-117.24897092320322,-34.15875228483681
-1379.608891945013,-1415.7654176027884,-1110.1770611300215,-730.5903324788795,-344.5082803243744,-47.89905633665324,-18.2108356186258,-107.59987253054597,-125.8270980324863,-41.16865052597738
-1441.2746862183126,-1486.881193620773,-1177.4679035525169,-786.9849715130223,-389.4948177669909,-66.58516582834488,-14.040625173468875,-103.06276858354998,-131.3508684605497,-47.64350695689946
-1494.4084730564678,-1550.9657949250966,-1240.8527605577972,-841.7532363190226,-435.77505641377076,-89.17892688912792,-11.373458346633765,-96.88411643520132,-133.9834289647975,-53.44478493179951
-1537.1988340937264,-1606.5058134967846,-1299.1607285582566,-893.7737066461285,-482.1325987501394,-115.22961536297285,-10.740912570674894,-89.69161052582602,-133.9965866215388,-58.44422720090398
-1567.828497152585,-1652.018090340748,-1351.242968958408,-941.8858949392902,-527.1410667141548,-143.85775064421463,-12.41592440065773,-82.06010141655113,-131.7414269357896,-62.52573680113587
-1584.5241984958816,-1686.0873940940614,-1396.0197763801937,-984.9594418771617,-569.2541839516823,-173.79207572985496,-16.364953831783325,-74.47304321822318,-127.61241615062409,-65.58831233443222
-1585.548625221184,-1707.360836686798,-1432.4874490342968,-1021.9162170837743,-606.8461414834716,-203.37672944809952,-22.16896318141147,-67.26175767619841,-122.00434109300959,-67.54982462447856
-1569.2021002146996,-1714.5612235974625,-1459.7370301307292,-1051.7482296376231,-638.2324872858561,-230.5601313124183,-28.913778361219435,-60.517858889364625,-115.26244680398086,-68.35076342956191
-1533.915351188191,-1706.588990156741,-1477.0457809360475,-1073.5912319561205,-661.7314916507561,-252.91447813161705,-35.077677874768696,-53.9845499306812,-107.62800235823917,-67.95672005205479
-1478.4867759444778,-1682.7525996532343,-1484.0782053902408,-1086.8998773872743,-675.8266336241423,-267.7555745880675,-38.47235418116829,-46.94610650402359,-99.18386932996151,-66.35842639465983
-1402.4548106559537,-1643.1082748957388,-1481.1825541066783,-1091.7268305611221,-679.4563669563012,-272.41970335652405,-36.307950387587795,-38.14797285913603,-89.80688357410875,-63.568599133029245
-1306.5223753017606,-1588.824759377931,-1469.7108245441875,-1089.0515396643832,-672.3984042554555,-264.7042740455934,-25.440138169845085,-25.78718644908526,-79.13533970056214,-59.61547378989652
-1192.8977709730516,-1522.446307876773,-1452.2511066467841,-1081.059113648693,-655.656809914759,-243.4078088539794,-2.8127709993182606,-7.609082233240237,-66.56000863657667,-54.533568596562965
-1065.410334563123,-1447.9289148108755,-1432.6607132750007,-1071.2579376919484,-631.7285948384692,-208.8419588781158,33.956448704302325,18.87134862386192,-51.24553612326678,-48.35276410772126
-929.3067067465886,-1370.3748362762647,-1415.8313819088994,-1064.3551271247845,-604.6395629648687,-163.16376488339614,85.96449237229957,56.03458808928644,-32.18567120275028,-41.087169746235745
-790.7196113808619,-1295.4724672017644,-1407.1901242157523,-1065.8725831529282,-579.6953987834293,-110.4059679780533,152.5386986224314,105.75365073206514,-8.290832863076922,-32.72544430539206
-655.8946707410918,-1228.7329591061664,-1412.0146635210747,-1081.5600120631007,-562.9733990973978,-56.159654694606346,231.02046588032732,168.9967721823647,21.499272434621666,-23.224181743825966
-530.3287414612855,-1174.6714572306128,-1434.6933944216657,-1116.717614281742,-560.6533151921321,-6.959515350110607,316.89698423404195,245.52086157522135,58.09082965853988,-12.505581164756862
-417.9937204098475,-1136.091331039202,-1478.06941881319,-1175.560726301771,-578.3264628460703,30.497632465594005,404.27093487275994,333.7291794087802,102.11570327310534,-0.4598706723433752
-320.7900029520219,-1113.5944072786363,-1542.9760155998592,-1260.7370455699531,-620.4185484227474,50.13307941072108,486.57002011733636,430.73326511939797,153.83369957954554,13.048012365109624
-238.30890955804017,-1105.3753198849238,-1628.0114360116922,-1373.0549319538027,-689.8187908361716,47.112009990269975,557.3420329490119,532.6131074020132,213.07248553753828,28.168867139557687
-167.90811456170968,-1107.2877242014163,-1729.5361497982867,-1511.4184092372254,-787.7439307074326,18.217814018157675,610.9731121379573,634.8247961892225,279.21404278172366,45.05864592683441
-105.04211696449732,-1113.1160636946995,-1841.825745471819,-1672.9108641771588,-913.8025069526301,-38.04765338090197,643.2043081708144,732.6748266514306,351.2278530535421,63.86851790631971
-43.755985643001765,-1114.9614309607732,-1957.289427738344,-1852.9382727046495,-1066.179493101809,-121.59240817506235,651.3868933567782,821.7728704282301,427.74208476458926,84.73649375620622
22.751535940205073,-1103.6556409444947,-2066.669402412497,-2045.3379821023207,-1241.8417713680594,-231.00130588219523,634.4862814749478,898.3903019292997,507.13727383149194,107.78041517495791
101.56593046185648,-1069.1476691223409,-2159.1652100706146,-2242.377162965464,-1436.6696308581163,-363.83640519734035,592.8979400251264,959.6830303742134,587.6442215159184,133.09098699395145
199.52826399269094,-1000.8509975402903,-2222.471296880873,-2434.599386900505,-1645.4417855443182,-516.8753161695446,528.1658701710446,1003.7734289977168,667.4297633880304,160.72265995610317
322.7331903466325,-887.9882725875942,-2242.7681057962945,-2610.522408600101,-1861.6337783661954,-686.2177043914845,442.6951170975516,1029.717016976847,744.6600351345696,190.6797317695824
476.01852641753385,-720.010303966777,-2204.759714090089,-2756.241256610552,-2077.026879021762,-867.2218355363939,339.5316433501555,1037.3983789269373,817.5391291264586,222.89514394743097
662.404051764487,-487.1892543488423,-2091.8966730288685,-2855.045300561964,-2281.1647346878103,-1054.264273897369,222.25559617782596,1027.4058203975553,884.3293634516504,257.2002615230788
882.4566199370745,-181.481286189407,-1886.9513093199166,-2887.211988944147,-2460.7384291829776,-1240.3441750924,95.0058736978695,1000.9277110221524,943.3656902067477,293.285625743164
1133.6040549693469,202.28421982371776,-1573.1132459142507,-2830.1866603400304,-2599.0282665223203,-1416.5804458196344,-37.37050076085214,959.6996423158789,993.0796120527039,330.6554088347563
1409.4835212119224,664.903616479371,-1135.7356149553907,-2659.3876901266135,-2675.5827335570734,-1571.679464779148,-169.07102434207565,906.0146488191411,1032.0467770420546,368.58197906413943
1699.4773901885148,1201.1003923938395,-564.7806535393152,-2349.876973963923,-2666.369297274272,-1691.4880891396547,-293.0383983549815,842.7916330409063,1059.0674288302926,406.0710697352897
1988.6454298991937,1797.861304662891,142.1183646481738,-1879.090027203304,-2544.679133789918,-1758.794341643801,-400.6774468773399,773.6809451161531,1073.2809736418528,441.8514616798373
2258.290648732004,2433.1655976671723,976.250321829399,-1230.7009101883166,-2283.086634110394,-1753.592542042142,-481.6841647406665,703.1709466022019,1074.3063324668387,474.4043130259673
