t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
15783.125057432686,14458.748569539228,12321.694962294643,9162.342393883184,5133.0313923259555,914.8217134986814,-2355.890133723853,-3606.397021424906,-2665.064488770816,-746.3154160279503
11299.005811381463,10730.684075055846,9398.905152015168,7073.845010189417,3856.483663937495,361.2581570828887,-2346.708150336042,-3274.2588432526463,-2313.5710688604877,-619.9935627409642
7997.934632079335,7890.6235133400005,7089.018838768963,5359.714327324097,2769.8056947943624,-123.20649632444835,-2332.546672513731,-2966.488627765022,-1997.2722963122535,-517.228597913817
5647.754886114822,5796.582047423343,5322.420517179731,3998.59221727764,1874.1324884414485,-535.9363209965843,-2319.7324110800287,-2696.208886475119,-1725.958885419356,-439.1493397204973
4003.411964361518,4281.209347606536,3998.6734477586638,2940.6564440978896,1150.7067580381165,-882.7809604714515,-2312.750170599016,-2468.7395816321687,-1501.833738353716,-384.0986586700613
2853.4471460237196,3189.9699338763535,3015.336679988731,2126.711536761427,571.2233280405746,-1174.2550860317178,-2314.3810171319124,-2283.723061937948,-1322.126296355568,-349.0437858054495
2036.4895139174039,2397.900272582591,2283.047014550854,1499.7785849766399,105.02333378756433,-1422.4751576170602,-2325.7635267192427,-2137.0652233500623,-1181.3642112483806,-330.5828619575624
1439.7492828758209,1812.3865284159722,1730.7197604604344,1010.6614654843312,-276.59289891049957,-1638.9454270936506,-2346.395344897474,-2022.525515509748,-1073.1108883887575,-325.5507021589534
989.498068263257,1368.7826679789077,1304.9786840280092,619.5543059094645,-598.1690813189382,-1833.071602489332,-2374.1273677475474,-1932.944076193908,-991.1548987674579,-331.3054458169046
639.8704901804826,1023.594343131932,967.0084721197051,295.55032786788314,-879.1741465414286,-2011.2143417662921,-2405.2248335883833,-1861.1765357919894,-930.2305957784811,-345.7976791476866
363.06635966796796,747.8392460718126,688.8520142780961,15.401733721503717,-1133.6833250509958,-2176.1347044846348,-2434.583557088412,-1800.8292926123036,-886.3776381579106,-367.50980536096756
141.89813103478,521.680640605679,450.21963202579207,-237.64251253738448,-1370.2339010006358,-2326.7829734317165,-2456.1923178159764,-1746.8686703826709,-857.036472760165,-395.32730789185564
-35.43729749560295,330.5875723756627,236.26004580030332,-474.5173477090676,-1591.6996476828738,-2458.496693427262,-2463.913415519024,-1696.1333363754195,-840.9500668499346,-428.3785117563941
-178.81731678020952,162.92702056054253,36.39875264487952,-700.4611992609357,-1795.2783465364078,-2563.7604465892914,-2452.5995782271425,-1647.7257242110072,-837.9154653486742,-465.8616007817527
-298.2833602529356,8.815593698411433,-155.846379980417,-914.7607040855621,-1972.8917059272849,-2633.694947777849,-2419.4696540842074,-1603.2097488373583,-848.4114586396003,-506.8683586833455
-404.97304850730154,-139.93477402016862,-342.32139408220354,-1110.5396594865406,-2112.413394974554,-2660.3473366183252,-2365.536399311757,-1566.5142561229384,-873.1246321156946,-550.2123900833021
-510.9470016738985,-288.9750552589635,-519.3947127789849,-1275.1892498149782,-2200.105029449622,-2639.6309428624645,-2296.748556524836,-1543.4487451790044,-912.4049500965482,-594.2735339601854
-627.9328412234233,-440.00719912408874,-677.439964040733,-1392.0831010551472,-2224.3903747022064,-2574.441093375825,-2224.4293003053326,-1540.7885251663326,-965.7001152861294,-636.877423245139
-765.1505900491401,-589.3345164741876,-801.3834697529868,-1444.0319356525613,-2180.6236530761917,-2477.148616432317,-2164.624331781023,-1564.977615942034,-1031.0389601680072,-675.2367248316639
-926.6697558918995,-727.0999174758856,-872.9713592229041,-1418.4400591574383,-2075.901201480873,-2370.4960372832174,-2136.155970106024,-1620.6108619154552,-1104.6501030601003,-705.9849000426543
-1109.0696927980619,-837.9718956251262,-875.0121579481856,-1313.3778841922026,-1932.4448587237025,-2286.0512429526266,-2157.504554652456,-1708.9592783326543,-1180.80483125227,-725.3304181820391
-1300.3559986056928,-903.7768758041192,-797.138043273225,-1143.0015739345058,-1787.9450895411035,-2259.8905522343653,-2243.027442236828,-1826.8562858288742,-1251.956277899432,-729.3460248495969
-1480.9499428965294,-907.9820804594112,-641.784135133472,-940.2968105700636,-1691.7329921665075,-2326.010262808266,-2399.3456343989424,-1966.2370887956467,-1309.2082723487952,-714.3830660473451
-1627.038921925684,-841.1433551246139,-428.4637096598635,-755.363380043399,-1696.773963751705,-2508.8446873037283,-2622.8372570839006,-2114.511194074394,-1343.0907557518833,-677.5681280056856
-1715.7648454740026,-705.7583979454287,-194.40972064541504,-648.5380489394205,-1848.9390693711346,-2816.8369246141438,-2898.992108382625,-2255.7709820747327,-1344.5550011162593,-617.3060854224171
-1730.935558374799,-518.7729287887353,9.530945069612443,-679.3317364185964,-2176.244392656916,-3238.961553112955,-3203.9279831095932,-2372.6451812231408,-1306.0465428367543,-533.6910487865534
-1667.5457079352686,-310.4953360115002,127.38518999187319,-893.8107399264449,-2681.1595222469573,-3745.3604349008992,-3507.787487647505,-2448.453090161226,-1222.482871741489,-428.7254841138016
-1533.6367811600007,-119.7888063020831,108.96001328994394,-1313.9313116799842,-3338.3716792321347,-4292.052878097172,-3779.2259220880114,-2469.250305429859,-1091.967977960999,-306.27395162608076
-1348.8716481473753,13.29493288133093,-79.8107949654301,-1931.9552562537938,-4098.74890273152,-4828.471058684244,-3989.9444263266973,-2425.397470861457,-916.1186500729785,-171.7288403271022
-1140.3050383958891,55.36354743405474,-449.99180241719205,-2711.505657630146,-4898.31679004069,-5305.816115177901,-4118.2941222662375,-2312.4130035811077,-699.9488224036411,-31.429075902666398
-936.7202998907158,-14.185119436825062,-988.0036899054334,-3594.7041412226513,-5669.627691658384,-5684.187459927187,-4151.323297760903,-2131.0446564523154,-451.3402534837343,108.06920002969866
-763.2138376450292,-200.2514030004266,-1659.2439999200612,-4513.045719452575,-6352.485843558303,-5937.049782830311,-4085.1122401795933,-1886.6599324939743,-180.1996757964199,240.7364728643441
-637.37913114085,-492.68306925820696,-2415.4365529442225,-5398.886447888243,-6901.633479192821,-6052.5545976993835,-3923.6681407220894,-1588.1690787436592,102.55231608080248,361.6944046193461
-567.7076891750241,-869.7301412584208,-3203.3661499943432,-6194.795951950185,-7290.289370845911,-6032.1323635922145,-3676.913450631435,-1246.7371743665103,386.00442724479996,467.6204541334399
-554.0542728522316,-1302.928308816981,-3972.7692849874024,-6859.1978538971625,-7509.76622121425,-5887.328804425229,-3358.3583612011553,-874.5192051055362,660.1540840122343,556.8870550196395
-589.5047717770968,-1762.0070019988927,-4681.9320793218685,-7368.075956651461,-7566.3026780235095,-5635.987497825707,-2982.9424245437804,-483.5867956787055,916.5887414445754,629.4494076827214
-662.8397440646911,-2218.825722283473,-5300.531152230194,-7713.541984242209,-7476.552199516747,-5298.673256736909,-2565.342793575662,-85.13561095312565,1148.9039602051084,686.54325595792
-760.9261933374569,-2649.8987476323546,-5810.041077622467,-7900.514200452175,-7262.979588870277,-4895.867062795938,-2118.85669179851,311.0086059843792,1352.8587752036046,730.2787246134952
-870.6354622935545,-3037.5340565312467,-6202.440915678337,-7942.710585318901,-6949.973767134792,-4446.109757133392,-1654.8244510978973,696.6172433599564,1526.3036702586337,763.2166452466926
-980.1393329902295,-3369.880928201115,-6478.013595187706,-7858.83526371844,-6561.027624548559,-3965.02402722584,-1182.4827677346254,1065.0776795038385,1668.9376937622199,787.9953658719362
-1079.6131555834356,-3640.2665733644762,-6642.886731641303,-7669.451997187878,-6116.999212792244,-3465.022162748994,-709.1158664703595,1411.270084136742,1781.9594745872841,807.0481791820354
-1161.4689229139258,-3846.1748567380846,-6706.752278624597,-7394.725921591802,-5635.284623842196,-2955.4818256992835,-240.3838829536437,1731.3648241468095,1867.6744283373228,822.4234920601152
-1220.2746445680402,-3988.144955395366,-6681.008996970789,-7053.013009516102,-5129.6689968559485,-2443.200031963312,219.2674447730921,2022.5940756831599,1929.1101711364076,835.6981976135887
-1252.5113757891745,-4068.7816116821145,-6577.423728184126,-6660.169355087772,-4610.6278332838365,-1932.9806534660215,666.1872664046613,2283.040267203681,1969.6770463032226,847.9621873664001
-1256.2900091989402,-4091.9856263898955,-6407.303131735508,-6229.407791765669,-4085.886005638959,-1428.2524375077592,1097.1433982794072,2511.472078010271,1992.8936474291274,859.8481553345837
-1231.1062663263115,-4062.439118860772,-6181.099046361289,-5771.522413089317,-3561.0837312937915,-931.6455599810789,1509.0299089840455,2707.245439455981,2002.1811277662437,871.5835004567862
-1177.6643444574936,-3985.3205120428347,-5908.332724847052,-5295.3168900234405,-3040.437709379421,-445.4757510522532,1898.6888112659967,2870.2718391231815,2000.717455018314,883.0473714382434
-1097.7580461674133,-3866.184773726291,-5597.711868881704,-4808.100441573212,-2527.3188397799345,27.899976872395257,2262.8641463383897,3001.039893778461,1991.3354536041354,893.8232357374968
-994.1713404750726,-3710.9275668312207,-5257.324036456126,-4316.148833676078,-2024.6957298937473,485.8784392757685,2598.2899506104686,3100.661086432177,1976.4472316421372,903.2440893325295
-870.551946088792,-3525.7555778798996,-4894.813440200022,-3825.061893128522,-1535.4172785643138,925.5628705965664,2901.8916607410483,3170.90066630044,1957.9818315760813,910.4326109685323
-731.2207207213706,-3317.104394787446,-4517.478861768761,-3339.98141318028,-1062.330296609768,1343.8597783351374,3171.056559412934,3214.1540851211907,1937.3307981708049,914.3417802933559
-580.9020895930466,-3091.4741820551194,-4132.263985225982,-2865.6637486293625,-608.2509158871463,1737.6840793818237,3403.9092713249197,3233.3403805991193,1915.3050877411022,913.8025816423152
-424.3901609524271,-2855.1865680526025,-3745.6450301386226,-2406.4296981925827,-175.83069994979093,2104.215472901515,3599.520999377118,3231.705548458833,1892.1134693030208,907.5844309705801
-266.19385410921365,-2614.097723094229,-3363.450777427987,-1966.0383027802775,232.6239261929758,2441.136828390839,3757.9923952843624,3212.5559740802364,1867.3751022229922,894.4711195507525
-110.22370989044504,-2373.325534115997,-2990.671685490798,-1547.5462284981725,615.3130473339313,2746.7892548990476,3880.3805910363644,3178.966201619333,1840.1764768840271,873.3508855579722
40.41481312040454,-2137.0557439512568,-2631.32149981197,-1153.2148734872208,971.0281248460834,3020.2018106719124,3968.4841867189207,3133.518225187526,1809.1761281317863,843.314553017914
183.47598246078644,-1908.478164779243,-2288.402270612533,-784.5101871282668,1299.12867504676,3260.9926911475313,4024.542259091833,3078.1257850313004,1772.7515340448192,803.7515881508631
317.46863094736216,-1689.8709486444725,-1963.9933025803516,-442.2081266689057,1599.4162264298234,3469.1815618662304,4050.9289248998166,3013.977213792491,1729.174044372432,754.4314706853793
441.42904072062777,-1482.8076460382483,-1659.4448664495071,-126.58110293839573,1871.9478601537087,3644.9834625198214,4049.9226971244257,2941.600514836877,1676.7919208765547,695.557719937314
554.6468092385543,-1288.4236005793052,-1375.622503123684,162.38881282654606,2116.8540290366877,3788.65982145786,4023.599579594402,2861.024501737975,1614.2000271406362,627.784499595318
656.4317690312894,-1107.6605491023606,-1113.1314719166865,424.83364152070556,2334.223214105491,3900.477608507713,3973.8523154838417,2771.989623030878,1540.3775176645713,552.19060747696
745.9919402790854,-941.4196489828526,-872.4608436649055,660.908588877188,2524.088847922127,3980.782539147356,3902.494414138811,2674.1571491417685,1454.7810317258168,470.21195979889364
822.4486430224765,-790.5902750457032,-654.0196273830202,870.8004292526255,2686.5124463572824,4030.1455201666026,3811.383964126099,2567.2754420366887,1357.3886584626339,383.5401622287036
884.9623083439234,-655.9701739399711,-458.07969476826884,1054.8100432206559,2821.718708368103,4049.513520808828,3702.5065538752265,2451.28165390461,1248.6973996019326,294.00007116391714
932.9027106434072,-538.1320250300063,-284.6742687212803,1213.457017577914,2930.2200746161207,4040.2984688096294,3577.983839908035,2326.3385947066445,1129.6824555450016,203.42223945075264
965.9864982856794,-437.3060260411015,-133.51231955175828,1347.550688988794,3012.8773941763548,4004.3679222882665,3440.010064669388,2192.822735830098,1001.7295383614912,113.52617215880713
984.326363856202,-353.33295399334366,-3.9546511522488004,1458.1923729031587,3070.874693542831,3943.9437896496006,3290.747144370829,2051.286669975774,866.5515321325979,25.827464121706974
988.3790414528595,-285.7056686394439,104.93516318685646,1546.707411468553,3105.624348793617,3861.4503989277423,3132.2197255189817,1902.417943602827,726.0988420617675,-58.42306249551814
978.8238202004679,-233.67650482953698,194.286926761401,1614.5372270290968,3118.646719893816,3759.3663676968013,2966.24414089304,1747.0089547426874,582.4697677296269,-138.26589371709164
956.4302943795224,-196.38118808822205,265.31106692903137,1663.1371077140425,3111.4741733433934,3640.12338560125,2794.406574792408,1585.943512742444,437.82430140354035,-213.02799104914533
921.9736210898974,-172.92700969921404,319.2217482776316,1693.9196207942205,3085.613041995981,3506.0680509404137,2618.0859853388015,1420.1979745581584,294.30269796426757,-282.2933009899328
876.230330832498,-162.41288087550834,357.2218362600334,1708.2609477069288,3042.5681312765873,3359.4746938810495,2438.5043002658267,1250.8503190639804,153.9493358481748,-345.8570737192418
820.0506283362763,-163.88084474904178,380.5474060734167,1707.5594501546054,2983.906950797834,3202.579932177524,2256.7830489109647,1079.089202511812,18.642676472204187,-403.6723539431483
754.4704725483401,-176.22819005931512,390.54449287097884,1693.3147060717292,2911.326406856808,3037.6084254804473,2073.9901150599853,906.2160218181598,-109.96690227900243,-455.79560807992056
680.8110214122922,-198.12486708443754,388.73880805772455,1667.1888438669905,2826.6873635721095,2866.770748853946,1891.1683469798745,733.6350815567733,-230.50853914022395,-502.33649058579215
600.7183666513869,-227.97803972595355,376.86328683376405,1631.0208552673091,2731.998431928433,2692.230520283878,1709.3450867450613,562.829208791334,-341.9280429790831,-543.4148722219202
516.1183147345683,-263.96767337316413,356.8248876373816,1586.783091330909,2629.3508669572057,2516.050854475547,1529.5258888840463,395.32024532912135,-443.50726848943,-579.1268429922575
429.08940802917465,-304.15246020313634,330.6132793681054,1536.488983449382,2520.8226492172826,2340.135407062928,1352.6766819633638,232.6159060734028,-534.8631089282205,-609.5205461629022
341.68198515780546,-346.6233860519149,300.17193895455114,1482.0749654214,2408.3764582146537,2166.176915757992,1179.6978772959153,76.14682177896944,-615.9251331395931,-634.5822349427815
255.72480624215777,-389.6693751721231,267.26159383704424,1425.2841427770484,2293.7731657918343,1995.6197978647901,1011.3933480656715,-72.79974311903496,-686.8929983563171,-654.2325921293657
172.66166565179296,-431.9178343393919,233.34579029962813,1367.5752274970125,2178.5135310769233,1829.6374414846723,848.4380199707489,-213.14042206024794,-748.1769954124977,-668.3328739950232
93.45093840288972,-472.4207206370433,199.52091260755083,1310.071232907993,2063.811186148664,1669.122299486249,691.3500063741494,-344.0399108272439,-800.3270740487765,-676.6997481219976
18.54585178818222,-510.6699975164711,166.50200552979484,1253.5526153968708,1950.5937117406459,1514.6881532090158,540.4755555145277,-464.9288333712491,-843.9571559257674,-679.1269037457906
-52.042964217896525,-546.5409321770632,134.66469267827793,1198.491871796252,1839.5267923127246,1366.6870451433356,395.99571178189404,-575.4891291971126,-879.6722643189205,-675.4108749950572
-118.61537878111365,-580.1747474740447,104.13431563956195,1145.121866022951,1731.057609185213,1225.24545756927,257.9609739006331,-675.607482976504,-908.005865390601,-665.3782877192286
-181.60388329577364,-611.8222572579315,74.90664907787465,1093.5274838236664,1625.474950895196,1090.322984713736,126.35396226348473,-765.3055383710714,-929.3737866661023,-648.9120262621241
-241.38117467015405,-641.6767551056597,46.97994690266782,1043.7481927547142,1522.9826158386331,961.7914316269105,1.1714200647321604,-844.662845949544,-944.0491887613208,-625.9744921090848
-298.08798504535827,-669.7271651178604,20.47558398725394,995.8769826572127,1423.7789589151505,839.5245213676692,-117.49153403270071,-913.75187760723,-952.1604523156377,-596.6268761870542
-351.5146620063991,-695.6605787203573,-4.275237112302193,950.139522645784,1328.1303920145701,723.4812906801562,-229.3767985354139,-972.6021015989149,-953.7107860009206,-561.043845828052
-401.0627406825278,-718.8360425027369,-26.69732357415434,906.9377545982786,1236.4231300969116,613.7631747286865,-334.0387998180263,-1021.2020989479905,-948.6153177873396,-519.5230802740753
-445.7990741057859,-738.3388091873336,-46.0001508122689,866.8461919091596,1149.178252458341,510.6279565475022,-430.87217696928525,-1059.5372928535978,-936.7489808488343,-472.48878810533165
-484.5963323155503,-753.1077032212264,-61.267375084829666,830.5575104319089,1067.0215111666594,414.45324444226475,-519.1900615370345,-1087.6498639662873,-917.9972157092238,-420.4880660452087
-516.3333927463485,-762.1110319783627,-71.59122804692474,798.7854439561122,990.6102733417265,325.655581991197,-598.336503728086,-1105.7006960664532,-892.3017413935636,-364.1791235144548
-540.1125282483582,-764.5330289507989,-76.22357195407047,772.1446477275986,920.5324164714445,244.58458955313105,-667.8054270028458,-1114.0130709986588,-859.6953855663924,-304.3112219716221
-555.4426839930643,-759.9274554114363,-74.70876420841417,751.0353386736414,857.2017313391078,171.42021483274056,-727.3351171870798,-1113.0841719869102,-820.3227720731422,-241.69753945306405
-562.3430134049252,-748.3003035228403,-66.96527669173484,735.5619511596612,800.7777429704054,106.10199026876535,-776.9533041968074,-1103.5607894047648,-774.4468062050814,-177.1836321461674
-561.3382842087758,-730.0992012325024,-53.29377429705089,725.5084007207233,751.1330835077495,48.31136659033436,-816.9617778074019,-1086.1862498572455,-722.4435709186788,-111.61517553151978
-553.3439210111333,-706.1095824432119,-34.30684327392676,720.3790289443083,707.8795739274335,-2.486233477046312,-847.8668172856327,-1061.7330800914594,-664.78984099855,-45.80882240591926
-539.4664718665365,-677.2810892045939,-10.795255720102205,719.4974637659114,670.4483821602763,-46.94974452006164,-870.2768921991837,-1030.9383331612128,-602.047688437393,19.4707629663039
-520.7673799187676,-644.5255727242184,16.437893151038054,722.1402749917083,638.2047417745272,-85.74525886294305,-884.7972838663112,-994.4558530626675,-534.8497322216824,83.52607459957136
-498.047832543843,-608.5354512816194,46.735301473760245,727.672917285769,610.5681968454577,-119.43440863901003,-891.9501591629949,-952.8336393711616,-463.88691173469783,145.73413417001086
-471.7073651288958,-569.6660494245386,79.6977416495607,735.6547372911612,587.1079290928187,-148.39753606661242,-892.1390923808914,-906.51724390227,-389.8987982931339,205.54735870901533
-441.710318388276,-527.9094127313064,115.22396307809532,745.8878891400169,567.5896440246152,-172.81084580117425,-885.6626733523052,-855.873969804172,-313.66494047188405,262.4899010626593
-407.6673864038308,-482.9644595646041,153.46972426850596,758.399440463032,551.963514163195,-192.68180708468165,-872.767505510204,-801.228941751436,-235.99495934808758,316.151428176617
-369.01155601856317,-434.38521213218274,194.7371361962401,773.3626832024202,540.2979644786036,-207.93166653217833,-853.7209122677037,-742.9032704443157,-157.71525075792135,366.17977944610095
-325.22580102835934,-381.7710157778342,239.32176892278426,790.9782427240053,532.6774527678072,-218.5022888649261,-828.8804630415669,-681.2460987907562,-79.65115284709566,412.2732141874749
-276.0690023282095,-324.9541168918537,287.35403129355234,811.3444527038926,529.0905265778108,-224.4594989616893,-798.7409974847708,-616.6553484194837,-2.6050070267383774,454.1723299286321
-221.74861490358933,-264.1421146152046,338.67146672455175,834.3478383713489,529.33568631445,-226.06742697108507,-763.9481092104638,-549.5854225825825,72.66778649034057,491.6514441725111
-163.0022041572637,-199.984344330719,392.75040728845516,859.5986616459637,532.9672173158667,-223.81679780714478,-725.2769421321772,-480.5430836303374,145.48137004093837,524.5093738636965
-101.07117604611392,-133.54886894994894,448.71137466613834,886.425287582088,539.2930271688045,-218.4019652303581,-683.5836699298488,-410.074678451373,215.2369595698117,552.5600562733346
-37.573567169105964,-66.21612462217901,505.3962646652994,913.9276183928481,547.424401611449,-210.6535539813589,-639.7422064372299,-338.748690183894,281.4322757806428,575.6241360039154
25.69656549194476,0.4878315389961756,561.5003897496689,941.0771859707764,556.3663529538675,-201.4430026843274,-594.579952008249,-267.1374222341299,343.6614962873652,593.5232173575528
87.00184983330556,65.08433421344182,615.7318922300801,966.8423272469357,565.1292047885639,-191.5802722389125,-548.8243526365181,-195.80081772841294,401.6065052692969,606.0786674239455
144.8804487816514,126.32352282265441,666.966692459824,990.3127945337006,572.8385993423983,-181.72594433585894,-503.06805704014374,-125.27434248588662,455.0222283579299,613.1164580876233
198.30980218839923,183.32019726885693,714.3694283645453,1010.7995821629537,578.8225172139568,-172.3344825324255,-457.7559028139747,-56.06176152245371,503.7200664530942,614.4785293667805
246.78650651050364,235.62044133062176,757.4589089861298,1027.8919795869137,582.659498097793,-163.6379640801486,-413.1928767664939,11.367378617833026,547.5534773021392,610.039728645499
290.3110535544785,283.1897189815621,796.1085680657072,1041.4633413644478,584.1806816452156,-155.6708826810572,-369.5690775466005,76.57667186831736,586.4085842393312,599.7279036154299
329.285065605142,326.3287551424859,830.4857598699847,1051.627747251086,583.4277861427164,-148.3284288575916,-326.9956430499708,139.1600798149874,620.2007142972878,583.5436594344706
364.3453787556422,365.5373491295617,860.9457971005254,1058.6594368300975,580.577843165652,-141.4444559578473,-285.5445053438408,198.73987852263483,648.8756549741887,561.5760221600339
396.1706835947141,401.35569885444914,887.9049822840411,1062.8937229803566,575.8517331164202,-134.87216717252872,-245.28466685042522,254.9677303350289,672.4128755414469,534.0109484193863
425.3003177849185,434.2160311233763,911.719872092593,1064.630709921851,569.4261229690566,-128.5508803007115,-206.3085313650068,307.530531473902,690.8274700111508,501.1311441623468
452.00058255316884,464.3337619442839,932.5971123099357,1064.0611526229416,561.366829112457,-122.5458733110411,-168.74375288000584,356.16117063749067,704.1682465355744,463.3075783567527
476.20266678483995,491.65790447591525,950.5501721352044,1061.2278001575876,551.5963270049942,-117.05447371736305,-132.74897294170273,400.6523792688852,712.5109198211421,420.98483132664995
497.520470393523,515.8871711394879,965.4081509623319,1056.0270747486475,539.9003481530119,-112.37889051587986,-98.49526177754612,440.8700945062467,715.94720869211,374.6634904490786
515.3398556919936,536.5441978334848,976.8702072903999,1048.247000218816,525.9700448206556,-108.87319758127879,-66.13831364286347,476.76192308198404,714.572205925088,324.88292679151465
528.956787551805,553.0886836839117,984.589776381364,1037.6299697188251,509.4689755480431,-106.87686891288371,-35.78862707942716,508.3568977064737,708.4732319639284,272.207010691294
537.7333526148154,565.0434455590154,988.267628996149,1023.9447705505709,490.1097009274265,-106.64932891271422,-7.487378164059805,535.7547685843356,697.7233312386767,217.21399219392768
541.239229798679,572.1066161746942,987.7328244454154,1007.0519099695633,467.7238551929239,-108.31883804359772,18.80572825988304,559.1060072840037,682.3817032128547,160.49036048130162
539.3515606019726,574.2281581213858,982.9952544556378,986.949377836238,442.3120572527951,-111.8551789350042,43.20932218637921,578.5865525062344,662.5019414026355,102.62743567394206
532.2965745962787,571.6379227986529,974.261214340663,963.7914269346975,414.06505556614974,-117.07012088858238,65.90238591004527,594.3730922075468,638.1473154145874,44.21898066565949
520.6290708010663,564.8232865588418,961.912171341992,937.8792424430313,383.3537188473569,-123.64386232336466,87.09540044883278,606.6247000002959,609.4107961823013,-14.141741404768968
505.1580556682528,554.4644692031795,946.4545597868274,909.6280362659893,350.69147094809705,-131.17082623169387,106.99704305911729,615.4748733894346,576.4363648245803,-71.86647669264201
486.8360919178382,541.3429790380271,928.4534793111499,879.5190437783225,316.67736648928127,-139.21518723217952,125.78366993273795,621.03501829854,539.4375693074477,-128.37834772320514
466.6347514402666,526.242079446626,908.4648688114049,848.0465801706241,281.93052353515,-147.36570627744908,143.57789457251113,623.4071461666006,498.7094357701557,-183.11972361736048
445.4286200355013,509.8575456704323,886.9791763699909,815.6697602018344,247.0269055400303,-155.28070439883976,160.44024022816808,622.7010071074512,454.63074272138186,-235.56081274660457
423.9062040272289,492.73294333909257,864.3855259261702,782.7761833119412,212.44777286716766,-162.71679484744115,176.37473897187957,619.0498058800559,407.65523903150404,-285.20802020219173
402.51919230794493,475.2274674187278,840.960084312013,749.6615931945464,178.54611960728982,-169.53856876482752,191.34623799715217,612.6192806690319,358.29239663626504,-331.6111370680994
381.4735335333276,457.51753880195673,816.8770459588511,716.5260674889324,145.53383352774193,-175.71000875247262,205.304770620512,603.6069956029928,307.08036969782995,-374.36857953931883
360.75836346443197,439.627289926766,792.2364841839502,683.4844027361555,113.48889713635633,-181.2713211500567,218.21116011199382,592.2315490341564,254.55554438119017,-413.1301156240429
340.20326920120186,421.47884705673755,767.100985510279,650.5865146583845,82.37924921384014,-186.3066960046531,230.05824116803197,578.7142148280549,201.22399177110475,-447.5967845802087
319.551438862966,402.9514717060714,741.5327102389637,617.843045380475,52.09825741441476,-190.90907261569396,240.88355839203052,563.2575792673897,147.5399979233583,-477.51803690841496
298.5360032974142,383.9391185934651,715.6240456397521,585.2518207151511,22.506149031252555,-195.1474307833732,250.7716975010722,546.026544301999,93.89557949353761,-502.68650929396705
276.9488420475887,364.39827211491036,689.5177034726439,552.821961519048,-6.527980716260977,-199.04077066393072,259.846920199063,527.1365259348561,40.62270534385634,-522.931278469632
254.6944292299369,344.38120083566344,663.4151453827707,520.5938438172507,-35.088132240551154,-202.54121258949652,268.2588959481293,506.6520100738492,-11.992720582036853,-538.1108423264144
231.82494527203443,324.05311340177605,637.5748160705523,488.6542755559142,-63.180825729861155,-205.5269519530417,276.1655838855742,484.59630220662154,-63.68860628999427,-548.1073457643884
208.5560232651339,303.69435943123347,612.3032628478132,457.14691704888196,-90.7144324119663,-207.80444806740542,283.71749209792665,460.9708834612236,-114.20146221624043,-552.8235814995262
185.26460663060047,283.6903619568286,587.9425919317936,426.27803753122316,-117.48995261713566,-209.11836438137144,291.0466819879181,435.7807800203882,-163.24418911217015,-552.1839662346864
162.47134914264737,264.51233898837336,564.8569801135109,396.3173085090291,-143.2039991075917,-209.1674158897366,298.26228106397025,409.0611309595963,-210.49209640011583,-546.1400149158393
140.81004250298858,246.69135367894552,543.4195341399002,367.5927810623364,-167.46399760719058,-207.62430853171895,305.4523529360782,380.89986903616506,-255.58046394258673,-534.6799109769647
120.98620272711234,230.78732377177369,523.9992335682489,340.47883630242575,-189.8147964204926,-204.15820064796785,312.6902214776813,351.45208822062875,-298.11431298147056,-517.8407960568029
103.72672746156177,217.35386770979858,506.94656737482757,315.37604591102604,-209.77491837620943,-198.45839100902566,320.04216675253554,320.94309479137655,-337.6883364072221,-495.72162615868604
89.72285568061933,206.8996912118066,492.57618731745254,292.68269770195224,-226.87961058140513,-190.2580883675351,327.5730704616939,289.6590686339694,-373.91281709004807,-468.49408768983005
79.56964296413096,199.84779614921104,481.1455932179916,272.7591835204837,-240.7267700007476,-179.35706388353185,335.34716136909566,257.92639210125,-406.44031731483767,-436.4092645349495
73.70660347520327,196.49498711242225,472.830368418851,255.88824422438742,-251.02095079354928,-165.64174866790327,343.4223578961818,226.08270726375784,-434.98812577482204,-399.79847877163553
72.36558546191625,196.97555449195,467.6983597554995,242.23577727378364,-257.6102398152942,-149.10103248285873,351.8384995149865,194.44431171711304,-459.35273763268503,-359.0678258428623
75.53274413181882,201.23407801964765,465.6868596586162,231.81803367615083,-260.51104091056135,-129.83583259241996,360.6015561028985,163.27530953516805,-479.41459286553606,-314.68711914555973
82.93114357776163,209.01251113766642,466.58773779185833,224.4811445615859,-259.9168543739982,-108.06062478007604,369.66724966394037,132.76380309828906,-495.13336931965057,-267.1749546632543
94.02881958697573,219.8557772124044,470.04522289293743,219.8978267049572,-256.18892734189234,-84.09568127669215,378.92806995501144,103.00930604427174,-506.53583038313025,-217.0821724477207
108.07420287531656,233.1380587313526,475.5696006609098,217.58392376134134,-249.82894974978518,-58.34973243017973,388.2072743173887,74.02363832520794,-513.6992485368069,-164.97602440860035
124.15712601173534,248.10914050156197,482.5677456459523,216.93453648773658,-241.43639526970975,-31.294005935230302,397.2622351678183,45.74518272213038,-516.7336764783566,-111.426899856303
141.2899239445758,263.95714937042385,490.3886579913569,217.27645757768065,-231.65521314334563,-3.4298409445933373,405.7977462655011,18.064013591715906,-515.7659274021944,-56.99867442286262
