t1,t2,t3,t4,t5
103.91619616774966,62.97600721593714,37.2622368639531,14.393664059270527,4.955063324283156
102.575007374125,62.30451432716699,36.48682776842611,14.332256243070503,4.665481678770865
101.24488607011887,61.66386159235513,35.70443972717938,14.268355714463837,4.386729664226572
99.94174782130247,61.06326313699836,34.92533621287553,14.202415161608972,4.1224499474827025
98.6826503249163,60.5126636787719,34.16060809252901,14.135485519294031,3.8760165143742773
97.4854663622399,60.02254189850351,33.421977519723214,14.06918844003586,3.6504546233507797
96.36850192187256,59.60367232848909,32.7215662003746,14.005662826856796,3.448366326477202
95.35006705085766,59.266849922270694,32.071632092421616,13.947486066528759,3.2718643125605795
94.44800943879737,59.02258340450134,31.484280221236755,13.897571848419215,3.1225166995154976
93.6792229841566,58.88076535715602,30.971154826199736,13.859047704965937,3.001305138867046
93.0591455007732,58.85032867127817,30.543121409342735,13.835116587502178,2.908598199499265
92.6012611733802,58.938900375102335,30.209948346214233,13.82890781659069,2.8441414840370096
92.31662425794194,59.152464842063964,29.97999846268729,13.843323544919134,2.8070653214823764
92.21342076523545,59.49504890448121,29.859941314823917,13.880887379731718,2.7959102029942793
92.29658441565779,59.9684413920949,29.85449678788903,13.943601983726339,2.8086694185959984
92.56748199793437,60.57195904914802,29.966220035707437,14.03282228234135,2.8428476490759778
93.02368143144828,61.30226966083389,30.19533672046395,14.14915034926191,2.895533608168091
93.65881338761105,62.153281574458,30.539636021525865,14.292357143779281,2.963484252196892
94.46253437172886,63.116106698684256,30.994427021973962,14.461335080267748,3.0432176102175905
95.42059583486963,64.17910159996472,31.55256193833729,14.654083989536769,3.1311109630203333
96.51502032860026,65.3279886048199,32.20452733508571,14.86773146838361,3.223500931399713
97.7243820995538,66.54605599064425,32.93860207412362,15.098587001563983,3.3167820303155233
99.02418601252988,67.81443354252977,33.741078407448256,15.34222767683995,3.4075004033753387
100.38733544829016,69.11243710246757,34.596540440419176,15.593611891735698,3.492439759079365
101.78467698482886,70.41797336165955,35.48819227407209,15.847216252046898,3.5686969654137504
103.18560735149244,71.70799414878357,36.39822655995657,16.097189952087273,3.6337452945779756
104.55872642430288,72.95898792424451,37.30822302985306,16.33752034912676,3.685483911939342
105.87251895255442,74.1474951511537,38.19956582964742,16.562203219882427,3.722272837270303
107.09604727925532,75.25063369651406,39.05386819971143,16.765411311676,3.742953236475699
108.19963751449136,76.24662040983857,39.853393186270665,16.9416552486479,3.7468534951260963
109.15554238419851,77.11527549383823,40.58145960024566,17.085931578291117,3.733782052203733
109.93856522557492,77.83849716361331,41.22282330486952,17.193853684307427,3.7040084103367086
110.5266312356456,78.40069531157644,41.76402504134942,17.26176237704799,3.65823407103394
110.90129399315929,78.78917437008195,42.193697316429926,17.28681412667791,3.5975553608828372
111.04816735629838,78.99445720426392,42.50282429926835,17.267046051675123,3.523420215362726
110.95727498548186,79.01054358873928,42.6849501339667,17.201417847117117,3.437580975554318
110.62331185950319,78.83509854683379,42.73633250343771,17.089831774097142,3.342045140034651
110.04581416854093,78.46956749558547,42.65603962696673,16.933132587170487,3.2390258147169058
109.22923582309224,77.91921669508208,42.44599009896641,16.73308981942646,3.130893335709268
108.18293147865758,77.19309891458687,42.1109360561926,16.492365158739528,3.0201292248443528
106.92104742817426,76.3039454850876,41.65839108610012,16.214467733504545,2.909283295546846
105.46232296322408,75.26798700850524,41.09850506454098,15.903699995530012,2.8009343789893286
103.82980587301098,74.10470595118724,40.44388875243361,15.565096568121147,2.697654806587246
102.05048667174324,72.8365251868205,39.709391512578875,15.204357955381493,2.6019784823285086
100.154856963167,71.4884373011095,38.91183595883496,14.82778042879628,2.516372122170913
98.17639811170365,70.08758015943847,38.06971375155404,14.44218276876122,2.443209039775102
96.15100713730938,68.66276489957758,37.202847135079466,14.054829893850869,2.384744726973577
94.11636752378473,67.24396316938301,36.33202120011836,13.673352811117315,2.343093419082405
92.11127345540166,65.86176110120256,35.47859226367501,13.305663815823891,2.3202048515184313
90.1749168880956,64.54678820648809,34.66407820052563,12.959865503062826,2.317840503862816
88.34614781678108,63.32913008007253,33.90973703118864,12.644151963895409,2.3375487857985013
86.66271910008541,62.23773450538634,33.236140559580384,12.366700553088773,2.3806388382284878
85.1605282112787,61.299821219304626,32.662750336341205,12.135552851325828,2.4481528911497854
83.87286924718494,60.54030618787195,32.207503669560964,11.958483906545052,2.5408374233524285
82.82970938014626,59.98125171357012,31.88641777474402,11.842859517651362,2.6591136909384048
82.05700460719427,59.64135398820382,31.713220407364442,11.79548219549163,2.8030485130680427
81.57607005667178,59.53547976934616,31.699015410074583,11.822427462270712,2.9723265038156574
81.40302017771089,59.67426364229845,31.851991490303362,11.928873278916855,3.1662251974902387
81.54829379109292,60.063776790856444,32.17718218578831,12.118926555079106,3.3835947106062685
82.01627816244118,60.70527730723525,32.67628434724103,12.395451823128296,3.622843697818455
82.80504492967543,61.59505080734511,33.347541551977436,12.759908163815954,3.881933375437985
83.9062088579304,62.72434848246195,34.18569765674512,13.212201273182835,4.158381292716748
85.30491801450081,64.07942773133905,35.18202421421092,13.750558077288474,4.449276321508887
86.97998108978668,65.64169821659216,36.3244237437485,14.371431462044955,4.751306009331391
88.90413430241763,67.38797363341624,37.59760890735555,15.069442433960694,5.060797006673788
91.04444671001522,69.29082674239912,38.98335555477566,15.837366329238035,5.373768751707954
93.36285891837494,71.31904239115572,40.460825440306095,16.666168534891554,5.685999996804843
95.81684627820047,73.43816043255669,42.006952259778444,17.545093597574034,5.9931071206295305
98.3601938308438,75.61109774794828,43.596882599031986,18.461809626212357,6.290632521531008
100.94386667045866,77.79883611112052,45.20446151677251,19.402607626735104,6.574140770378923
103.51695618548356,79.96116048802814,46.80275089472942,20.352652951998994,6.8393196528989115
106.02767997366041,82.05743065450135,48.364567459343256,21.29628354034063,7.082082790389999
108.42441121921486,84.04736781043809,49.863026582321254,22.21734719859779,7.2986702266147585
110.65671207979949,85.89183723591057,51.272077655983054,23.099568010734384,7.4857432339180985
112.67634522271148,87.5536080099751,52.567017045654055,23.926930165262455,7.640469640356066
114.43823810550022,88.99807140776359,53.72496535307323,24.68406621952509,7.760596218061254
115.90137590560064,90.19390078818199,54.725296962568045,25.356636154455547,7.844505095696595
117.02960111640307,91.1136375372509,55.55001153876114,25.93168358081013,7.891251747234406
117.79230065387445,91.73418986794807,56.184039227521616,26.397956155620115,7.90058283698203
118.16496473517182,92.03723390009357,56.61547368403347,26.746178628966565,7.872933028959595
118.12960564846344,92.00950933882359,56.83572959790876,26.969268895067337,7.809400752755828
117.6750286630819,91.64300511115258,56.83962397778558,27.062489857219898,7.711703809324591
116.79695155509982,90.9350333764435,56.62538296509922,27.023532690630887,7.582116549822869
115.4979733721861,89.8881932714716,56.19457824119872,26.8525300364166,7.423391122375908
113.78739697313826,88.5102284689787,55.55199905908381,26.552000610671524,7.238665915420767
111.68091341454958,86.81378502391931,54.705467477189984,26.126729494616555,7.03136480046687
109.20015931252296,84.81607798235784,53.66560543209727,25.583590831394037,6.805091070660989
106.37216080949104,82.53847679125809,52.44556282687603,24.931321664500373,6.563520074936719
103.22867969101111,80.00602066068276,51.06071583453499,24.18025711924236,6.3102944629332205
99.8054785280952,77.24687571055603,49.52834415975246,23.34203799892112,6.048925696383815
96.14152250382207,74.29174602612586,47.86729513748569,22.42930213014101,5.782705070816695
92.27813588339596,71.17325071561669,46.097641372722556,21.45537047520604,5.5146269570042
88.25813098854223,67.92527879091244,44.240337260294226,20.43393819776225,5.247326349252347
84.12492713524917,64.58233326542975,42.316878297748026,19.378779612849595,4.9830321341095765
79.92167638432954,61.17887536921215,40.34896574999941,18.3034743861962,4.723536804734767
75.69041222469984,57.748679296843164,38.35817806600302,17.221160592051845,4.470182676628557
71.47123653109159,54.32420748980482,36.36564959195523,16.144318417263182,4.223864038802619
67.30155935928917,50.93601614952658,34.39175665391063,15.084586527158137,3.9850441240014076
63.215405384201475,47.61220049268913,32.45581104479748,14.052611487085796,3.7537853190770862
59.24280004123598,44.37788918035317,30.57576136004337,13.057929243182258,3.529790672228226
55.409247663590335,41.25479733378881,28.767903457674784,12.108876565016093,3.3124544915587597
51.73531305659073,38.26084752459956,27.04660251051435,11.21252957479619,3.100919668006914
48.23631693549622,35.40986800737128,25.42403057286586,10.374666042582124,2.8941392896506954
44.92215438459095,32.711377149461505,23.909925175151223,9.599748002525448,2.6909401353314975
41.79724388054666,30.170462400180583,22.511376038257158,8.890921411159784,2.49008573340877
38.860612378117224,27.787761130913967,21.23264840224305,8.25002997999578,2.290336835691634
36.10611941688971,25.55954918411021,20.07505252585792,7.67764091544572,2.09050737696418
33.52282013945344,23.47794093259312,19.03686947644116,7.1730810270992915,1.8895142577127415
31.09546351834274,21.531202045167728,18.11334325652112,6.734482455394217,1.6864195934683335
28.805118022606738,19.70417299550769,17.29674849767651,6.358838056945395,1.4804644113814496
26.62991251702002,17.978797701280723,16.576541330057275,6.042067208298782,1.2710931365625093
24.545875532999514,16.334747652115173,15.939598595147643,5.779093389964923,1.0579685905604803
22.527851385282474,14.750127640308168,15.370547355864304,5.5639353423618205,0.84097761443453
20.55046718068011,13.202244954337594,14.852182779973642,5.389813802282152,0.6202278198807045
18.58912085436419,11.668419875875786,14.365968099601677,5.24927580088742,0.39603635226345624
16.62095727014829,10.126811803536752,13.892605707422462,5.134338211309673,0.16891190507881948
14.62579742437498,8.557232585601797,13.412663811657069,5.036651667475684,-0.06046846020284091
12.586985161421518,6.941916941815727,12.907238741864784,4.947685141512928,-0.2912858802254594
10.492116754261543,5.266219419574741,12.35862929280333,4.858930386190902,-0.522607657273257
8.33362136343311,3.519208335777192,11.75099672160043,4.762124159034739,-0.7534145654000568
6.109164804722617,1.6941297002832651,11.070982446896217,4.649484700992783,-0.9826254673673835
3.821855162321646,-0.21128179322901763,10.308255351524483,4.513957416917705,-1.2091173741918082
1.4802363942902632,-2.1946620840522026,9.455961995809165,4.349463185407063,-1.4317393676020513
-0.9019351125480162,-4.249057956829328,8.511056041476238,4.15114131250297,-1.6493192187866335
-3.3061264812339695,-6.363151004480573,7.474487692067335,3.9155779466080376,-1.860662060217705
-5.709662327210072,-8.521659906094074,6.351239788657177,3.6410099024372387,-2.064541076334648
-8.08653270397653,-10.705907188542277,5.150204069008675,3.3274934064422315,-2.259680838775659
-10.40834213530013,-12.894528626443698,3.8838986252703127,2.9770273676640207,-2.444734579556158
-12.645359449842362,-15.064296288817047,2.568035337963132,2.5936214662197727,-2.618257322257765
-14.767622604196081,-17.19102041193091,1.2209535488103596,2.1833006746945953,-2.7786773259101754
-16.746049414934458,-19.250491143879298,-0.1370570073560735,1.7540397844227504,-2.9242686899413606
-18.553504371097766,-21.219419042241476,-1.4845153894835645,1.315624053262047,-3.053128179176931
-20.165773559662775,-23.07633316150287,-2.799558041985902,0.8794351315196693,-3.163159324364835
-21.56240413435401,-24.80239765360273,-4.06076174753378,0.4581648204738036,-3.252066620007497
-22.72737145475838,-26.382111896012475,-5.24794546056573,0.06546279637627528,-3.3173621789325356
-23.649545632714517,-27.803865001693392,-6.342916998539008,-0.28447201484299267,-3.3563865323893944
-24.322939242054698,-29.06032279133119,-7.330133793257994,-0.5773434236601407,-3.3663444241916194
-24.746728790188975,-30.148633479545033,-8.19725165766251,-0.7992375041198736,-3.3443554921955965
-24.925053591262248,-31.070446959016483,-8.935541472304884,-0.9371116889707967,-3.2875187269191395
-24.866606301614393,-31.831751168410175,-9.540160445533463,-0.9792741551982864,-3.1929886188018317
-24.58403900652009,-32.44253713796206,-10.0102717266528,-0.9158338880365502,-3.058060026543969
-24.093216891674913,-32.916311514464674,-10.349013228352566,-0.7391025066120553,-2.8802580873863635
-23.41235781051075,-33.26948134898758,-10.563323151683633,-0.44393064934305304,-2.6574290026102343
-22.561100209248647,-33.520640453396084,-10.663635567860783,-0.02796437183564393,-2.3878273075911736
-21.5595437651131,-33.68978956170503,-10.66346423448175,0.508189541611217,-2.0701952948634172
-20.427306723335548,-33.797523830318816,-10.578896431081992,1.1608964116954876,-1.7038305982361424
-19.182641392884676,-33.864220922728585,-10.428020898327553,1.9235273126869652,-1.2886385418868906
-17.841644782957005,-33.90926116432886,-10.23031494624265,2.786591732641252,-0.8251666670063225
-16.4175952125831,-33.95030818920138,-10.006015521319824,3.7379631527511856,-0.31461981102674574
-14.920438242145613,-34.00267433610765,-9.775497610630644,4.763187597389267,0.24114483842318002
-13.356436835367466,-34.07879000928579,-9.55868097728161,5.845861997596137,0.8396422344926568
-11.727991665517042,-34.18779053412957,-9.374483058636166,6.968066812288936,1.477802029251388
-10.033628345452287,-34.33522794378598,-9.240332124326631,8.110835866043345,2.1520268493228265
-8.268139507997008,-34.52290886483631,-9.17175069624393,9.254645827353523,2.858263245752173
-6.422861509251923,-34.74885346282158,-9.182014982666708,10.379908139907444,3.592081797285954
-4.486058483228949,-35.00736449824506,-9.281891867081322,11.467447445803748,4.348762605181229
-2.443380935606136,-35.28919017309843,-9.479450997122427,12.498952469366152,5.123382416191828
-0.2783623946348892,-35.58175986690062,-9.779945901591717,13.45738779269901,5.910899835008096
2.0270838374669267,-35.86946832632614,-10.185754967521707,14.32735775749922,6.706235510443653
4.492204807707184,-36.13398164174747,-10.696370661652255,15.095416673263776,7.504344762057177
7.137018274724846,-36.35453766593596,-11.308423691649306,15.750322408501855,8.30028080899039
9.982020381017023,-36.50821462685786,-12.015727964759744,16.28323311661901,9.089247519960377
13.048008821191472,-36.57014473106791,-12.809332289035916,16.687849157909906,9.866641371501554
16.35602848808823,-36.51365464294095,-13.67756582560228,16.96050411457674,10.628083032432727
19.92743352397062,-36.31032184739102,-14.606066362434422,17.100210085979754,11.369439643215664
23.784045481447624,-35.92994491113754,-15.577783527976665,17.108663164408252,12.086839393745045
27.948372799404083,-35.340436236818135,-16.572953040113134,16.990215132513892,12.77668039514856
32.44384310144717,-34.50765755722445,-17.569042882631372,16.751817030853626,13.435636072576917
37.294988147604464,-33.39523045405797,-18.540677745506937,16.402939385318994,14.060659368314646
42.527512905085516,-31.964365734847444,-19.45955391592193,15.955472650802601,14.64898793856198
48.168176417839234,-30.17376553923265,-20.294362749675614,15.42360992851771,15.198152262156999
54.24441407630833,-27.979659449459632,-21.010746501713115,14.82371237173044,15.705988172397685
60.78363937938748,-25.336039506835455,-21.571315200786998,14.174156037289347,16.170654797920385
67.81217880164735,-22.195157822202887,-21.935756921523982,13.495157399332031,16.59065828515416
75.35381587039814,-18.50834354516894,-22.06107572247022,12.80857344513181,16.964881007870638
83.42794933936541,-14.22718277491092,-21.901991183226148,12.137671341374517,17.292615287028102
92.04740406617255,-9.3050854449069,-21.411530451657278,11.506862199289412,17.573599986874218
101.21596983408617,-3.699237727769728,-20.54183768197108,10.941393567090117,17.808057762105847
110.92578027842004,2.6270918730921182,-19.24521655315274,10.466996001732559,17.99673024542375
121.15467820272134,9.701958179591617,-17.475409272663974,10.109480452010933,18.14090812135731
131.8637415801277,17.541956743588397,-15.189100423856186,9.894285218256215,18.242452861431836
142.99516315576253,26.149385802080147,-12.34761682930773,9.845973895953476,18.30380692040925
154.4706828879229,35.509513603085374,-8.918776193005268,9.987688872408235,18.327989426258675
166.19076428096213,45.58813209559325,-4.87881883887154,10.34056849216989,18.318574838716124
178.0346817748765,56.329587492392214,-0.21433978193435954,10.92313975886176,18.279652690778008
189.86164682918516,67.65547481892963,5.075875824409275,11.750702179714382,18.215767338781824
201.51304664158314,79.4641658570247,10.979220596066273,12.834721835396355,18.131837591468944
212.81580447014514,91.63130758647712,17.467946872831277,14.182257705333107,18.033057116824473
223.58679846912108,104.01138229252159,24.498270447479992,15.795444430330884,17.924777579055977
233.63820200253272,116.44036322759708,32.00999322315551,17.671056801244966,17.812377473170013
242.78353836424566,128.73943460230254,39.92672363418808,19.800181115285632,17.701120536775143
250.84418258933985,140.71967624186541,48.156748096770244,22.168016991044478,17.59600836740972
257.65599799417595,152.1875466376923,56.594575089898676,24.753830208875907,17.501632406849613
263.07576961156707,162.9509387046586,65.12313747866379,27.53107266768123,17.422030732246856
266.98709367478597,172.82553537686033,73.61660067458031,30.467679746922542,17.36055509441734
269.3054027975486,181.64116149033273,81.94368682847484,33.52654846141005,17.319753361084388
269.9818495477715,189.24781721957095,89.97139125513884,36.66619211892318,17.301271971035764
269.0058338212904,195.52108809301652,97.56893937335354,39.84155913932427,17.30578221528137
266.40603718075704,200.3666569991063,104.61181293042384,43.004995726044044,17.332933179910572
262.24991424521016,203.72369254845563,110.9856649022862,46.107324678832406,17.38133307042571
256.6416806798751,205.56695205007293,116.58994418984892,49.099006272710696,17.448559453771928
249.71892262134958,205.90751133269205,121.34106416784967,51.93134222855841,17.531197768985322
241.6480272762276,204.79211207316774,125.17497248453664,54.55768071224296,17.624906334411147
232.61869381554595,202.3011943250458,128.0490116254533,56.93457925982405,17.72450507579557
222.83782391019963,198.54575202062256,129.94299832051388,59.02288364485421,17.824084361830003
212.52311041669194,193.6632075932049,130.859492092181,60.78868394878826,17.917129695951786
201.89664074475635,187.81254496053273,130.82326609454014,62.204114296112905,17.99665759588427
191.17880993149836,181.16896578492458,129.8800339066087,63.24796957294812,18.05535780272421
180.58280044776387,173.91834156586614,128.09452145006168,63.90612055676764,18.0857369943921
170.309835341624,166.25172457309083,125.54800155019231,64.17171776489565,18.080259418719002
160.54535313342234,158.36015600361787,122.33542836860387,64.04518346003294,18.03148028608837
151.4561916850017,150.4299731165215,118.56231927627856,63.534000109817825,17.93216834146118
143.18880853353502,142.63877213516668,114.34153273003139,62.65231169691312,17.77541473841038
135.86851071296684,135.1521342968686,109.79008307517742,61.42036119672882,17.55472612954849
129.59962078887105,128.12117232443129,105.0261181973636,59.863792955799326,17.264100734463184
124.46646958149378,121.68090710521874,100.166165262742,58.01285240036836,16.898087015015506
120.53508067382451,115.94944214643228,95.32272531348227,55.90151738626508,16.451825447359134
117.85539715170228,111.02786829921615,90.60227116110448,53.56659558952988,15.921074701201011
116.4638961362394,107.00080435464776,86.1036766606343,51.046820761524884,15.302224292868802
116.38643995791797,103.93746067477889,81.91708062569522,48.381977651497515,14.59229644532882
117.64122229883985,101.89310261970834,78.12316659840691,45.61208122048637,13.788940443494326
120.24168112467311,100.91078722899721,74.79282128353404,42.77663076252961,12.890423197516297
124.19926558881123,101.02324912099961,71.98712018149658,39.913954058936035,11.895620003205547
129.52595935324575,102.25481841811114,69.75757895192363,37.060651058873134,10.80400960269284
136.23647628893136,104.62326320746973,68.14660316216845,34.25114111723869,9.615677587724461
144.350055066403,108.1414602512548,67.1880669617486,31.517312797452647,8.331331942881665
153.89178598152833,112.81880925326269,66.90795237545159,28.88827087640755,6.952334089438532
164.8934062618633,118.66231717130883,67.32498476519177,26.390171623970122,5.480748158215769
177.3934993887078,125.67728940363762,68.45120601967369,24.046134760767313,3.919410390777302
191.43703051876685,133.86757411617606,70.29243469485087,21.876218756601656,2.2720195458241568
207.0741453027487,143.23531482632384,72.8485712425101,19.89744529600628,0.5432479801819627
224.3581551878982,153.78017525635872,76.11371633279076,18.123858741265725,-1.2611283032079443
243.34263102065768,165.49801032072517,80.07608090973888,16.56660716664427,-3.1340838701636873
264.0775311565601,178.3789690038158,84.7176779172442,15.234032897248628,-5.067187195020365
286.6043032773232,192.4050299811862,90.0137975548461,14.13176232548366,-7.050439680460671
310.9499236643939,207.54699024686553,95.93228044597252,13.26278695738028,-9.072118602495815
337.11987647604116,223.76095163858415,102.43261617343136,12.6275300246979,-11.11863383094759
365.0901307029039,240.98438053903644,109.46490812918451,12.223895461979394,-13.174409597885274
394.7982449934145,259.13185217160424,116.96875928541355,12.047298481347307,-15.22180371100987
426.1338200272051,278.090632090452,124.87214690834057,12.090679290662383,-17.241077308937395
458.92862223072945,297.7162921238494,133.09036680703937,12.344503620066204,-19.21042839743915
492.94681672160635,317.8286036531687,141.52513864718821,12.796755593078396,-21.106101858738285
527.8758642241072,338.2079942152995,150.06397220152553,13.432930061336602,-22.90258727239019
563.3187465174979,358.5928896282295,158.57989906267977,14.236032787912608,-24.5729136357047
598.7882756462091,378.67828809217883,166.93167416128767,15.186597790473703,-26.089046875763064
633.7042998493666,398.1159195952533,174.96454530788841,16.26273172149895,-27.422391912678663
667.3946295448982,416.51632816398717,182.51167597325855,17.44019534465976,-28.544396044404373
699.1004561234474,433.4531714799183,189.39628600589558,18.692531934763917,-29.42724473729656
727.9869137181186,448.46995897076715,195.4345467719992,19.991251747150958,-30.04463476931549
753.1592329288893,461.08934460787856,200.43923168221866,21.30608052963889,-30.372603412151374
773.684655436075,470.8249559460257,204.22408130475728,22.605278344871927,-30.39038635336926
788.61992715762,477.1955812468349,206.60879604391565,23.85603269994151,-30.081271798329286
797.0437815413704,479.7413600193382,207.42452118276557,25.0249271295692,-29.433414121808827
798.093389092456,478.0414403888956,206.51964205987642,26.078482966910023,-28.440568010032347
791.0033175683368,471.73239341697655,203.76566482466689,26.983768125062916,-27.10270363277485
775.1451583838069,460.5265255559212,199.0629243326674,27.70906242134077,-25.42646529463889
750.0656700013828,444.22912186582323,192.3458389101277,28.224564486697,-23.425440371477826
715.521107975185,422.75359916310396,183.58742506232707,28.503120858913068,-21.120212102648974
671.5053869203354,396.1335615824521,172.80279600593872,28.520953760124836,-18.538178748608598
618.2698739583672,364.5308380953036,160.0513972948351,28.25836064552995,-15.713132307891055
556.3329531182609,328.238743302232,145.437780499304,27.700356232324438,-12.684601814183619
486.478015168304,287.68003345160224,129.11078007935336,26.83722670809192,-9.49697846231641
409.7391885250261,243.39931635476842,111.26103594001658,25.664966451628935,-6.1984516196790045
327.3748884405305,196.04999764200136,92.1168900095723,24.18557005864041,-2.839795331490305
240.83006447802586,146.37618279819787,71.93877386661936,22.407156806159975,0.5269465508954259
151.68880334559543,95.1902780985163,51.01228972614026,20.34391082039692,3.8498226436283374
61.61962736978376,43.34731724303938,29.64026272272215,18.015827882173618,7.078327010907312
-27.683643658446506,-8.28273997185029,8.134102690610394,15.44826860984928,10.164686776969166
-114.56227668548699,-58.843354261784235,-13.195146093593754,12.671327171663032,13.065032208132166
-197.4509770443041,-107.51897482931237,-34.04567157316716,9.719034079806411,15.740404011554848
-274.9310838797756,-153.56046218179964,-54.13328855937097,6.628420352807215,18.157561972257394
-345.77586864418686,-196.30714998188,-73.19900387241164,3.438477769122783,20.28957018742061
-408.98577077011197,-235.20456066447827,-91.0154465812664,0.18905552227640232,22.11614624273855
-463.8121180019756,-269.8170797184296,-107.39192705965212,-3.0802630904185744,23.623773858921414
-509.76866646838914,-299.835218564299,-122.17796932810217,-6.331259500657728,24.805590005528867
-546.6310891116151,-325.0774291651293,-135.2652474779389,-9.528111521058637,25.6610675277774
-574.4252755076005,-345.4867489168887,-146.5879426652632,-12.638319258146984,26.195522411427294
-593.405926029544,-361.1228291995546,-156.1216164222431,-15.633492937997145,26.419480564562427
-604.0273879218555,-372.15011758405655,-163.88076393842306,-18.489978085443003,26.347942270664372
-606.9089668196546,-378.823110837133,-169.91526382987524,-21.18930227943707,25.99958330937316
-602.7970494200686,-381.46966918249586,-174.30597649874966,-23.71843684740301,25.395930366194534
-592.5263030691502,-380.47338400382796,-177.1597607515654,-26.06987573610901,24.56054511084814
-576.9820014695275,-376.25592923702686,-178.60417856734963,-28.24154184330372,23.518246655153515
-557.0651976881755,-369.2602133008435,-178.78214266655257,-30.23653785458814,22.29439648601405
-533.6620662999708,-359.93499838732185,-177.84673361738305,-32.062763778527966,20.914263884635677
-507.61830644309555,-348.7214830327371,-175.9563759841473,-33.732426732494616,19.402483726724686
-479.71907391530766,-336.04216724962686,-173.27052004873937,-35.26147007291235,17.782612778786643
-450.6745239075713,-322.29215037923103,-169.94593040028414,-36.66894879210974,16.076785446266236
-421.11071902156766,-307.8328607343648,-166.13363830845134,-37.97637643777955,14.30546558143137
-391.56540343557907,-292.9880903574748,-161.976573844543,-39.20706595034479,12.487287524545401
-362.4879685381889,-278.04211185939243,-157.6078581052611,-40.385483108404465,10.638977053158534
-334.24283574749967,-263.23958835881695,-153.14970685118016,-41.53662709073468,8.775341308217303
-307.11545057920017,-248.78695051624732,-148.712874961992,-42.685448361189955,6.909315961095549
-281.32010650158344,-234.8549031621499,-144.39655632700692,-43.85630998154182,5.052057760605697
-257.0088839351298,-221.58173345479145,-140.288645668424,-45.07249482482046,3.2130710169235055
-234.28108480786636,-209.07711769606507,-136.46626654900993,-46.35575820223315,1.4003574022343193
-213.19265322611054,-197.42615969775719,-132.9964724659188,-47.72592326525378,-0.3794204531462766
-193.76518680459245,-186.6934351628007,-129.9370344290409,-49.20051526714379,-2.1207698282409133
-175.99425215490598,-176.92685988337809,-127.33723774514213,-50.794430366381285,-3.81920016913851
-159.85681565544846,-168.16124150609372,-125.2386219615162,-52.51963507224487,-5.471062333185685
-145.3176830789072,-160.4214129601951,-123.6756102984578,-54.38489356521542,-7.073399139430867
-132.33490725852332,-153.72487907450318,-122.67598782275867,-56.39552182801545,-8.623810357506471
-120.86417181456494,-148.0839359042482,-122.26120065717953,-58.55316962397387,-10.120334188959097
-110.86219243185008,-143.50724498137905,-122.44646140241417,-60.855633665186076,-11.561346336352262
-102.28919754655372,-140.00086270590276,-123.240658499338,-63.29670762102502,-12.945476919416578
-95.11056032270406,-137.5687393430021,-124.64607937942188,-65.866076724197,-14.27154478313732
-89.29765639770476,-136.21271367046828,-126.65796886095423,-68.54926644115739,-15.538508147355852
-84.82801989037458,-135.9320393387868,-129.26395524621935,-71.32765580807882,-16.745430068554636
-81.68486616851817,-136.72248846146366,-132.44338679670506,-74.17856644057747,-17.89145681990889
-79.85604605071235,-138.57508763850154,-136.16663045744644,-77.07543778855175,-18.97580704422967
-79.33249418613364,-141.47455203924403,-140.39439251218437,-79.98809785401502,-19.997769395020374
-80.10623551868183,-145.3974944995531,-145.07712682208825,-82.88313629873234,-20.956706351868586
-82.16801866019198,-150.31049861869477,-150.15459989654983,-85.72438367640181,-21.852061974291548
-85.50465378779556,-156.1681569933103,-155.5556826886964,-88.47349652900421,-22.683371536520436
-90.09614491976969,-162.9111870680979,-161.1984361401025,-91.09064344822131,-23.450271254185445
-95.91272117617794,-170.46474638907304,-166.9905506437927,-93.53528213826779,-24.152506657680547
-102.91188749390604,-178.7370748840516,-172.83018843991113,-95.7670122936178,-24.789938566694826
-111.0356304509581,-187.6185926532397,-178.6072624343712,-97.74648402936297,-25.3625460525681
-120.20792729512718,-196.98157618608965,-184.2051652779116,-99.43633699911922,-25.870426213176202
-130.33271377091896,-206.68052272527783,-189.50293936387777,-100.80214153173048,-26.313791000939464
-141.29246675321926,-216.55329089097035,-194.37785268481576,-101.81331041725961,-26.69296171067632
-152.94754914715296,-226.42307546231277,-198.7083185873582,-102.44394863259156,-27.008362025287973
-165.13644560975064,-236.10123591973783,-202.377071052859,-102.67360850703392,-27.260510713256892
-177.67698770460999,-245.39095332712128,-205.2744830932133,-102.48791969095166,-27.45001515872422
-190.36862632122168,-254.09164055373466,-207.30189614894618,-101.87906680722989,-27.5775668764132
-202.99575880223134,-262.0039796417265,-208.37481488045842,-100.84609272999948,-27.643940022451527
-215.33206051530615,-268.93541085486095,-208.42581604970977,-99.39501183484829,-27.649993669430877
-227.1457088782098,-274.70585448723733,-207.40702344281257,-97.5387249903251,-27.5966782889466
-238.2053262261569,-279.1534127797282,-205.29201352186166,-95.29673612371961,-27.48504650301679
-248.28641107519604,-282.13977885057386,-202.07703853931378,-92.69467845310416,-27.31626775727947
-257.17798012371304,-283.5550752264877,-197.78148426042773,-89.76366646723531,-27.091646165920913
-264.6891103006029,-283.3218581094486,-192.4475165417092,-86.53949699926414,-26.81264041266482
-270.655055110716,-281.3980553212386,-186.13891249451876,-83.06172886599241,-26.48088429270969
-274.9426150473357,-277.7786548059067,-178.93911504879054,-79.37267519023078,-26.098206271008266
