t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
14138.844842747594,85118.33001168474,11282.277401323154,-79008.60713201735,-106356.13218932894,-55256.95518738197,14362.010622722944,49099.96064230282,42354.324210315164,2260.004736375277,-50085.733351741925,-53395.38535651637,5162.099648961993,37991.26589814579,20991.81868882868,1784.1196906977996,-1756.5258079111964,248.94649048063056
9524.356268565261,64891.32557347267,213.34261706118173,-71117.64463533547,-87040.81473340017,-40367.03002695345,15401.529224652146,37592.8574264113,25545.599488227395,-9801.399179598764,-46175.30499590228,-32876.42886303101,19789.124767652964,32891.42982535587,10169.256751874247,-3737.2540746473974,-3061.7813093108,60.89287288809885
6188.397311799019,48974.928481446,-7341.957808334578,-63396.557392834315,-70226.34051827596,-27261.115267863104,16815.386909439057,29618.12834236048,15718.909392757274,-14132.587794966432,-39304.61544493917,-16988.90143366825,25027.56797378005,23486.395174224865,1574.6764103037822,-6669.651623315224,-3534.7474455293213,-84.76854641487785
3647.358615092998,38236.709266534664,-11623.977056808204,-56957.52875751094,-58423.54742060078,-19734.541222964206,14622.485241830327,20967.09476832963,7720.079526275303,-16468.26216384753,-32224.845665918714,-3661.7811202971498,27092.337608437774,15788.12684844679,-3047.450143848402,-6894.308451074094,-2654.81994808905,163.94677892388316
-3132.7232137348606,22745.652580870385,-17981.004125767344,-51242.82438580663,-48126.0928583803,-15077.041894401424,10172.717293746531,13475.118263232538,4981.648145624159,-14260.566181346145,-23945.617922445814,7169.257230868979,24741.925589119135,6375.340923901062,-8350.879708910055,-7864.510946326824,-1984.3264523655378,476.7795892889259
-9899.506294420913,7468.505408400061,-24679.748928600926,-48192.772487166134,-41035.01229983543,-11972.801935139853,7990.993330331839,12795.01372837975,7872.709824582148,-13658.862545245453,-17796.668836409575,14075.961584718281,18234.945679030985,-2591.690514646915,-12201.356576963752,-8286.491027478865,-1269.918261410051,700.6918865352989
-11584.225815884405,2318.3442894224086,-24369.520744395504,-43098.48502785839,-34939.88036881246,-9220.183886166824,8489.80582425971,15051.027000293887,7595.095362723874,-16581.138425499874,-9347.589150838125,19489.875795560383,11730.497256892588,-7976.057335331875,-12766.507984317586,-6370.281760941121,644.2982805079707,1094.3114845150867
-14312.667683485804,4400.091514592979,-15363.168001806222,-29436.35367586716,-23210.60918834027,-3107.918358957038,11770.533616228886,17247.254038144645,3740.3854725377655,-16760.40311248756,4227.652134932677,23229.356300390024,3836.812288709135,-13704.174176169203,-13164.167016577481,-2962.802777661336,3974.278185515446,1853.8796615062552
-16683.98631414303,-2457.0818535992507,-9787.236324071111,-14316.587770808292,-8132.33289207742,5944.774895786016,14876.271732750312,12672.312172535354,-5785.594293894372,-8367.805745734908,22884.520645166915,21015.509018854285,-8583.777941158824,-21282.243185004245,-13258.978747835612,2327.511600189191,8272.080966934733,2645.880859206324
-6246.838583199313,-13289.580270302193,-18705.406637572803,-24481.875961389407,-19381.688124950004,-7208.194175193966,-2128.9988290419874,-6689.590040752453,-10869.323626885614,13506.318626008442,37125.42291392411,12292.395636522719,-18133.248547865947,-22350.504090661114,-6641.290936980671,10463.63706378403,10836.504951540817,2192.967998800776
7026.276322820914,31251.81099457544,13272.32660280212,-18512.601391414286,-33699.45720731601,-27836.650941297572,-20551.037780955055,-15427.364291145861,-633.1470258429136,32599.55698485512,38742.58880727336,4632.063565911317,-18488.467938217625,-14342.974517628993,4509.630276548238,15250.483442089655,8131.871451662165,263.30012973178555
11820.757769125796,19641.299279006365,48606.31903425076,38295.98105894968,6204.961480520359,-8391.634426014296,-4524.521627785553,8630.283848211757,26857.444826171628,42553.42688245956,23801.345904245485,-12855.997461790686,-26217.830350037533,-13204.06918983441,10003.653326183492,17115.748118645213,6403.474501651888,-384.90211772762774
31131.09007857237,-87115.64859621304,-14437.375215127802,57931.43107134086,65266.436601405556,44597.93024855639,40766.0633312156,51972.17097684936,56765.69678551056,37999.70526638951,-7551.004839577369,-42297.909413611036,-43300.75645818669,-14621.339981804498,20836.874166807735,24575.36041196379,7235.940175008394,-404.43989326025877
29398.469224848945,-19811.237321764747,-15021.643338092617,17528.010536042635,38862.29414575112,39017.2803622728,42655.837384402446,53615.99229171591,54221.30908089006,25438.610045348192,-22843.586833750996,-48567.693978539995,-38163.15439245062,1277.2022516638808,31918.49392696188,19817.81174720169,294.8547835605815,-2358.642461872131
-3054.2768564951093,8028.694288743663,31864.23250303206,33450.20568810754,25471.53478941354,22671.351800420896,28182.989979507718,36395.53788224349,37399.326173357935,16432.823934309916,-18107.67960092321,-32539.933631246888,-18377.767319377075,11782.416933911423,21222.209427302485,4300.93992173955,-5015.499837886403,-2911.5292940406785
9374.375488968091,-45723.64941354329,5096.769464560109,41571.027396789024,41195.18244213524,32901.981513882456,33447.25971613897,36368.757549093956,31784.544761062632,8313.288011266455,-20347.461214317045,-27714.07650776206,-11371.811926374616,12662.783232450403,14598.834135798581,1848.606975409863,-2479.8588534981814,-1402.2338337661083
18691.014621559596,-32920.539215217264,-7970.021656769351,29271.269607558577,36685.9178959226,30559.42878832392,33293.108434691356,41045.39977442495,36141.654783229504,4710.829797573322,-25373.35928152455,-27158.891955404284,-1533.664283689486,24382.614518850154,15698.946139013213,-1507.879344962635,-3468.504881284237,-1178.5499294285894
-10627.57379505093,13976.013732026906,21259.01792202975,27031.994347176045,23772.762627128228,20238.572530857284,25717.062195284034,34656.645408843026,28977.89491876752,-1408.9715242022976,-24962.229467845722,-19784.478652007565,9407.09221712614,23754.174469154987,3311.153390840818,-8470.581081653032,-4733.318457149953,-1260.97489620329
1268.8908596255244,-27174.617397916332,14287.12537249583,42567.61903901841,39199.84946447254,31063.67173029904,29931.669063276,26183.123706664213,9995.89961311936,-15558.159147033199,-28167.827826975878,-19082.552411629946,4230.779418942309,9677.77958762398,-1904.6744284203135,-3312.38498837739,-507.87091057996207,-101.35474344414385
29428.232977469335,-46957.740508325594,-13030.283645480558,33210.98876675325,43546.57165699278,37692.62499592841,33537.400899760665,23183.636232046214,706.3959417772617,-22434.62279744978,-29302.938723622327,-18459.103071968144,2081.1877198293337,8615.989873089824,3786.1245987822394,2179.4028895805086,1794.0170670374505,612.8719556883001
11109.049731196554,-11004.471326318524,-1997.4326555319572,18936.583703336335,25930.52046763255,24422.337062579347,24398.338189090424,20943.867801066437,4760.135078728007,-14725.679041304169,-19328.62284638687,-6729.534648157128,10332.0187662123,7499.306722423537,-1353.1383888933465,-1510.2933486344364,-191.0829183206542,63.05894692224327
1544.0156430807535,1516.8262069640707,8102.350828770256,19356.046605074658,19391.939383510144,15539.630663765864,14741.464712552897,13383.573012926567,2587.513669195725,-11293.405831387161,-12279.713599016624,2156.925576719776,9273.500382217613,-4856.603987245253,-7473.266334697376,-1679.9606861747861,-185.85791161815388,-317.1507002980902
39711.86803793573,-27622.015840468957,6114.027517041725,33586.44043045021,27963.694094714,20075.498644848354,14903.803285151083,4505.343509393294,-11480.133735427005,-21413.36306353085,-15988.696685642535,602.8394843753221,83.72782745393164,-7690.007749822492,516.6445889781976,5450.760487870617,2982.452736133264,184.33736128738514
62633.87230023393,-44671.804349564074,-69.59542853522368,33260.59900390554,32784.73599000367,29163.730581213116,23053.15381661656,4139.012430618249,-19240.69645445327,-27320.713630621773,-17718.39631189143,-2255.737191947096,-449.17554641162815,2343.9231627282315,8688.75337577605,8760.282947854641,4427.727595272536,713.4544569806609
33787.6261135677,-17836.723588676545,-2103.848105465444,19929.016631068498,26979.983892139004,27211.733294917205,22671.530068039356,5298.080192820247,-15879.734047124502,-22069.971979052625,-13487.559690399437,149.56391503159065,3504.1051202013327,3018.221415826317,4428.816727313613,4159.57002065682,1818.282973318233,443.80623937966226
5915.239287058485,-4165.04892757876,2305.028097718479,13619.038848688084,17943.91154926725,16948.25809003484,10750.931028023078,-2129.075448448567,-13545.350627484233,-14149.734959802792,-5079.977218523971,981.2950730461973,-6631.241739510195,-6126.880890545976,-594.2110220189941,-542.130094415293,-2144.492488942825,-456.34453260912005
27173.508667707392,-33271.677866994396,-933.3525514491123,23286.29726594978,21202.77414317264,13971.257805791247,2668.0672658133963,-8208.492900887642,-10678.635494291582,-6652.425031857665,-4580.690249352321,-15353.81207423853,-17275.30330608638,-367.26696144538477,6526.526422133602,1565.1937343455816,-3314.53350420027,-989.8169970499489
82509.1728065742,-30062.270908674036,-10639.918261962475,5875.2116723902745,15315.363522700836,10266.893870550146,-13698.716933990157,-34245.80777831989,-33269.736747808885,-28254.4695492527,-30279.940259138286,-24267.12211929645,4907.26727415856,23488.139628846566,21676.556613058827,10683.011542930895,-236.29346537746682,-810.0636881248535
101181.48878358636,-96863.36395627321,-35601.21564798763,53361.83149274188,82845.0033185905,70326.4547554398,15078.959366528685,-50091.828169184475,-67701.87559078736,-59850.9600104417,-40096.662369448284,2456.5222476169592,35556.88505399453,37242.991843530755,30051.150575371226,16226.267763941352,635.6642197779081,-1212.4258061592727
38833.364261848554,-47114.12009445059,41885.53482625074,87906.4336170767,86102.69690073306,80424.00818305693,40121.36108881867,-27502.409892748477,-54389.83805297302,-46994.44354073324,-19783.34989897617,15800.657997509028,29373.329039131462,26432.28618755769,20398.626150467382,6797.817115740789,-3371.9573145411305,-1520.8693475058865
-21453.42885268153,-8469.174764811747,38710.70349756877,54161.14051609145,51840.14288807053,48609.52636240374,15448.579630749131,-30908.591799741505,-42919.583284516215,-35956.41021104668,-21095.530020929804,-1137.1541093561784,12625.501799981026,14345.843239338055,5006.1641873883145,-6560.0910391509815,-5408.071684719324,-632.9370626265433
-7402.870354411772,-10099.079723180395,9937.362320275512,20368.05471903097,27775.594343799996,27689.502641463434,-3643.1728986674707,-44342.54118933635,-53209.130586372055,-50574.8478938826,-36687.12831344246,-752.6347785648372,24532.03272235792,22544.288164895046,2467.4775146313877,-12198.829851568607,-5202.893715923634,280.99817508216825
36481.24128719787,-115084.83899871158,-52646.276189644785,37566.00176970985,61008.13358853166,27898.59599248116,-37367.24864602909,-72907.55819317,-72003.32875325237,-67895.61294364615,-36377.05053350943,23866.842818893387,48062.30578529615,38041.97133168219,8817.772583463455,-12325.398069751027,-5204.843561388727,516.8949550489507
30549.99523674202,-111398.18814866222,33789.356658166515,124371.96539604524,127383.85879762901,83614.69373843195,-20205.27759885279,-83047.28917628285,-81481.9550494869,-67075.63688163429,-17634.023851633163,41216.63950111635,52100.60237945748,40426.26940263785,12151.069485529577,-10995.290484680963,-6157.34774152897,-257.16329119216266
-6240.907943473211,373.0517993650218,60348.144407166976,72659.05987573604,72131.20959147722,69648.72981090435,10794.923763382403,-49137.12161071598,-57245.586898722344,-42121.18850968224,734.2777810846305,35094.565987464746,35752.20864514107,28532.82881032574,8671.805683122744,-9138.141190645896,-6050.254200103318,-1025.9416681848459
-16165.92522001498,3842.118016687023,11641.957232539477,16455.3144088714,21120.331753627,24232.26290980088,3126.3632982815707,-26015.37683872914,-32408.55905567613,-22834.16339088171,2755.0588281484797,19435.267886678314,18738.800909361562,14658.256919847347,3281.9013112713355,-5827.860537967527,-3860.5353231452173,-916.5079419795634
-5003.204725534451,-21223.82651984092,-10967.92099714392,9981.212258717442,15464.722248044947,3818.1115584307236,-16045.132025393845,-27808.969076732275,-29339.678334466866,-23482.06578340883,-2565.7402664010438,14215.665842057935,14232.48363878743,7207.823614103218,-895.8270496112829,-3221.168069698834,-1789.0983210568543,-572.9798836554589
-3509.5098440074757,-70071.62479086797,-8196.928503076584,44514.49182253376,44473.74325379793,4384.853124133635,-37569.03484639711,-44620.90793293436,-41819.702417000015,-31556.46290606079,1166.2809472932945,22963.27575766723,19813.4921837484,6554.327671508198,-3112.5049931749886,-3181.8119588132636,-1528.3072787886501,-497.2459528344611
-35318.69170660808,-48863.75177355597,61622.47769032708,102397.45631063927,91036.18225010033,37354.37436628455,-37716.41477693752,-60803.42207215636,-56311.98980276429,-31884.423458183635,15933.206747211681,35166.6764970073,27760.044050680164,10286.567001424242,-6507.9864952207345,-7775.887819522599,-3843.6829372888924,-1036.9071190394175
-56465.10206449958,14403.49115004998,71265.89575762193,75111.96052722693,73870.22340567308,54243.781290895546,-16486.762881528226,-57357.50283202793,-55231.58444108983,-19487.44208062526,29424.05845262537,39123.631388707974,31399.60333676851,11463.116619864139,-12177.500651744105,-11729.14680876312,-5510.543593975649,-1604.39373010282
-45577.145141803434,-10049.95100016903,9762.611488536799,22761.449118419245,32074.763225303377,33422.05120403406,-10920.050717764248,-45203.830517542105,-41923.81436865401,-3727.993624333848,33583.45095428142,34524.825323798534,29275.491241809024,9360.02185243064,-13234.250269459044,-10975.113487942135,-5214.565300689652,-1600.450202791145
-30452.637129457118,-39725.66073036386,-4098.8468439304725,25398.582272305004,28333.602709410392,13639.959891130045,-22214.904436418034,-40334.24065403345,-32399.675055142634,3336.280070939959,29185.370648395514,26943.801646144377,24309.219684423184,7674.94341427561,-10177.734843279279,-8750.030164426413,-4319.1505738995975,-1154.7172655811376
-29527.045684630848,-37487.279582371404,14870.85809054437,44112.89286417277,39319.3800612592,5349.308853141695,-33014.59792461444,-40321.096574254225,-29858.66986161394,1565.1412404092825,21843.715558005675,20412.579485233236,19535.55319525417,6990.458971965925,-7067.786546798624,-6846.220812998924,-2756.4353896660564,-383.6377679979186
-66064.3639983188,-28835.051151375486,40901.197890272575,64112.86728432811,47277.997604202195,-3290.182028644939,-39565.62853197209,-40052.010546019104,-29247.807988452867,1957.233487504021,23152.67496087081,24012.219447969164,20623.952114130363,800.7441173432662,-12245.748224081404,-9615.053657613735,-3537.9667638317615,-355.72284916484733
-129013.33457440813,-17602.131548066667,46370.27294788724,58666.390003638786,51932.18373890798,18603.04383594362,-32479.286834965227,-49486.671144813845,-34188.427475784956,16983.463469681916,48231.57984239733,46197.70097588672,18402.923724523094,-23947.075936268124,-27851.744223579804,-19023.829087529448,-9059.713127455483,-1342.4150457790024
-150684.21757077568,55307.467297492265,106692.87877019694,106413.67239603815,119246.17223596417,53937.605894675224,-68551.20713014857,-99837.45559714123,-61352.863869721186,34079.328424202344,80894.8335615754,67909.53326697253,5453.537837424378,-49985.690277795475,-42202.61811047321,-28892.960738750804,-11533.323372607876,-391.680224329907
-69273.47652778578,-23498.08678874556,135888.4455046973,173465.16604162936,148729.75052686274,7719.664604676606,-125598.64261486004,-137713.5849682009,-72385.633721464,55422.52996204382,102620.61127191831,81632.92523747784,4265.359448851411,-55210.87384997157,-47050.419420368344,-27540.460721024934,-2121.4973165095494,3190.543565269226
42170.49665610857,-126955.95549121754,56713.72051424405,132394.4176471248,88107.68055125132,-46141.87036350542,-125079.02950458962,-119985.34664565056,-48051.95016926699,69932.9216928603,99943.45697356181,81321.7956729263,13239.16947172506,-40875.94961782547,-35185.42483289879,-10391.060574021129,9545.894024210387,4344.922556856315
50933.759418282905,-64595.71249262086,22220.06402882728,63709.67716424714,33419.71773871765,-42632.695691638204,-78541.30817748082,-74230.2812262759,-19120.302994891146,63110.80942652799,79062.97608884162,68400.04053004968,15536.593782556933,-27287.457505646,-20629.923201427126,3185.650507683074,10740.33331737022,2285.1991030421277
11729.03349281402,5366.359612190296,50172.07180150219,46529.33848060939,39275.864182179954,7472.912703947445,-27758.10140202781,-33824.290925215944,-1336.881104274896,48766.93695161327,62728.93786365421,53122.446901673524,-1947.336498736137,-35710.487285661766,-24038.3977011771,3153.891368147123,9664.325097141615,1710.3557451043823
-10504.922554153822,44392.52678436614,91294.45700254501,95288.37967743436,103072.16774447945,35048.63535229841,-40652.93405920413,-37399.12256249832,13413.156822189068,52722.76375429537,58184.726130759205,34811.40584772239,-28240.875573911555,-48962.180029663614,-32649.592608350038,680.8694813649029,10244.57238556728,2144.242149131471
-5158.638303329901,29461.599849883274,121723.54710643031,136216.45276650376,101545.53753813783,-31932.99330548457,-104303.69137035405,-82232.34441971131,2116.450497818987,60796.441453181535,58831.21095137874,18056.3638321053,-42059.0415438485,-49434.09346077343,-32687.41586638739,1241.4272579792896,9619.551762321113,1947.4182279932493
43287.08850846365,-70312.09480541691,51279.67184727144,86359.12605780138,29561.493420891144,-82543.65672851611,-115457.0756554606,-95998.76014401663,-8789.362985256841,61032.82392746752,57071.954826248984,9355.599952120507,-40928.59950392649,-41560.13726089391,-24182.883134128777,6731.095801164298,9136.691289410046,1698.3240202347451
66938.69604204412,-72583.70859862653,-11496.66859218651,18305.519851827015,-16979.799576446545,-68747.43579739665,-79640.65576071861,-74282.34829284123,-6369.28251079257,54273.55559236078,49552.22222115502,3204.0189489685163,-34391.55808545538,-30519.01859037962,-13043.329845302103,9706.848865248336,7095.128188839635,1312.8962373435902
47727.64412727117,-38185.06241766506,5542.262836791442,16813.943828895033,-3277.461193680047,-33575.93957929821,-47179.90421592428,-47347.941310792994,4319.031902490095,48908.3726689043,42182.078327397234,-2397.642917744541,-30266.118335827345,-23561.635452652594,-7275.557616057228,8467.804638277534,5012.477613649244,1140.0574916416347
19643.262407112343,-7646.869573159301,54154.91321519121,58029.96019264721,38889.58915757629,-12053.338017866741,-38856.86267680632,-29336.779699200248,23179.286732976627,53311.17379853453,43003.51520051826,-4550.142509204563,-32123.64002045337,-24038.23612517548,-2206.253114616633,10100.608076110831,4044.473906151746,1216.1875846128146
7281.033077285538,46109.853370601515,110010.72229048623,110814.87780213589,80019.35147640956,-15227.160258519807,-52777.4349623612,-19064.169504328893,45757.47482902302,61912.14172903092,46155.866911706355,-8754.916798493003,-38321.28040543759,-27014.341940964514,4125.65341678981,12316.208896418477,3322.6127328939133,1255.0469150467773
43026.60179951978,42092.513820614455,128427.38618222447,128395.08527349346,64791.09711912967,-54817.97228924135,-81703.1101866267,-26734.466529601403,55347.622867016566,66061.493417679,43593.50136936944,-15986.247962660333,-41852.633731965994,-28517.749143667,7644.840605584436,14428.810600327795,4756.714032692796,1727.2203173496362
84005.11563648506,-17170.611001075864,61665.2779762541,68578.19735255458,6285.047361222926,-73551.85898268521,-81529.77385038904,-29861.89546734529,47955.27695713323,55454.977490454476,31570.561033709826,-20454.083524265283,-38199.60049057883,-24836.412863165602,11739.697061255676,16145.126453260404,6842.116385795612,2361.578359483088
83745.60107673651,-21183.432778146816,5706.648608238177,14817.951243136207,-14972.558528661395,-48229.50414816606,-49906.834430233335,-17343.71246264234,30778.09055961091,34850.31203208479,15123.8677570932,-22153.696058819325,-31040.43901502918,-17613.794220858017,13394.895288186566,14204.728464802423,6960.906790691366,2321.2022343229546
81105.15178283802,-13276.633599967534,8105.130939837108,13106.616443933732,-165.39771965718046,-19189.214594725163,-23403.620128136557,-9848.387885685848,14488.007042421401,18942.275450463927,-87.67114749361633,-27202.93644260206,-29679.868621885482,-16077.227355873161,12548.377719044462,13425.682946795763,7104.968211599812,1884.8215873049257
82227.67335157833,1445.8739349626892,27788.15429524229,24968.171794949285,11561.559154747105,-10892.659492619816,-19774.27069636613,-15775.30502449311,8615.160518442619,16854.86594827367,-8039.483552524978,-34151.789885392354,-32886.21212389187,-12547.3714817422,16338.079176822792,14371.953599093877,7515.562708087699,1609.5572298058128
73052.43398779648,-4374.191445987093,24838.299898213314,27738.61605159989,-6504.735729177375,-44092.90521451282,-49436.33597574884,-18637.013808811298,31268.358561146146,37168.61720950662,1333.0236832370044,-33297.688703613334,-29553.828653986737,1192.076140760075,21346.76266264105,13991.24716000045,7770.901148075843,1635.1627695752654
73065.15730872587,-29090.987543087635,84583.3829260928,88440.04966184364,-11190.398248459973,-96898.17840230085,-89592.49185474121,-5314.541395200882,69904.95507507575,66629.94362523704,7011.358476224703,-45157.095776223265,-36950.3332342928,8546.664559535171,28170.477481826056,18120.621610444392,7247.799233829047,115.71138534610554
42346.95508719223,43901.68498401143,205073.4491593713,190003.79950847683,22418.530438528123,-132999.95022999897,-114705.69699405161,29420.104015345343,118533.78194331535,100112.78087452505,2930.333765498659,-70746.74986954998,-55313.472746297346,11321.282028719443,37546.54061926245,22390.301050011156,1275.138832430837,-3132.702539368468
-2426.512628560551,68003.50459535488,137297.19035559645,138506.20355416907,46091.940836207206,-73431.11689583029,-59227.02507710951,60985.6987039549,114594.08544605259,93678.50133200908,-2958.049524390446,-71003.34282961742,-51707.063419915445,16061.2908381866,35093.98840445034,16063.234483529253,-5588.590889250916,-3963.36236978956
-3116.798074891653,-4451.3417609778335,32020.563578773752,34264.392363622675,5246.898653609921,-29971.005489601233,-22585.645532436505,35970.12226635971,65956.53084786948,55857.18225457422,-11404.3377802265,-53442.7026580303,-34707.20746215068,16972.61963484522,25057.167899065767,7919.098075985478,-6258.418772179784,-2332.3098593336435
11005.524372818392,17269.418714291947,28420.568930264955,17337.488485303187,-10984.557308360683,-27681.894829657344,-26103.92537781361,7817.491245622952,35394.29049935164,29828.549551178094,-14692.578192729392,-38171.2754030359,-19185.68730173508,21193.797366828694,22255.484893027628,7130.7283487826035,-4333.67163439325,-1380.961555374039
27013.213676151045,2460.9274300509287,18021.888636933527,20158.563904272076,-15563.21403975001,-48487.07632843852,-44089.54168810611,9099.095358202645,40730.3872606273,25960.827981406772,-16819.599266835317,-30982.147964073054,-5735.254338246401,29243.1869122152,24718.77936582284,9966.17687229644,-3108.5981042837925,-1256.1333206711565
35267.848935763934,-12694.630687859437,51525.003522696104,50485.23548924778,-14107.933872489293,-61898.87148836288,-38533.07347924908,36747.515426671736,58667.99738365314,32412.820571694538,-18770.828150325793,-28946.56249726261,718.3447752266127,29021.426245744933,22650.215640975606,8914.513868559909,-2429.7791837968216,-785.0147012388637
1125.937944348546,26742.09535196627,83261.75187025002,70623.17273855649,-5996.068882775558,-54411.919241724565,-25320.194694654125,40199.98590198751,52133.634775583,22697.628725517367,-24137.750330157374,-28925.767765408214,-3311.2149010116595,19220.486705573192,14509.01615867218,1433.7365707479496,-3023.627210518507,-413.26304565518114
-29064.05469669352,37625.77893486361,71660.0403922172,60410.674952313624,375.79554972835,-38283.119575049976,-13107.244556439027,36746.13337358946,42536.93605713433,12325.629732038306,-25418.7250662068,-25721.671662539047,-4392.852629513129,12910.092265510802,7654.165390021507,-5433.235770782692,-3899.718298478767,-655.4819094808943
-20932.387776440886,9587.198005856078,35467.79335861669,30009.380359862127,2497.828360439647,-14154.845225292287,4442.014625451689,32525.18162237183,33806.328765108985,13115.580907455602,-15464.035372481134,-14414.416496222131,5820.5722915399065,13976.802377073389,6945.835712003623,-5615.687060662567,-3804.6340010868057,-1048.7072019104264
-13221.795488478772,-211.73240090966453,22961.010173266215,9913.627047311562,-14324.637471705253,-16834.613084622215,-2292.9940857284955,21220.155537387585,25611.268500430302,10967.704256841631,-9669.074124397146,-5417.195461827501,15194.084525482573,16548.530915175357,8955.607989416636,-4511.901708586082,-3984.837056111278,-1439.439402079707
-12172.41142901823,1943.9151347651882,12346.410217051049,-404.76771592316726,-25096.254204068333,-28746.945064885953,-16332.782573736977,15347.213040045779,21523.716773153825,1960.1353718135538,-13527.047433479021,-5217.189532375094,18001.339479652386,18943.117887911143,9125.886077478624,-6103.711728187435,-4409.399351277827,-1774.1713788888956
-13997.60732888086,-13606.323242105647,3891.522847436565,-3865.979176522068,-31362.578616203875,-42286.32418804432,-27511.908500689853,14937.586735659443,18663.73539690346,-9638.139022435971,-21100.54557113637,-9199.091998380994,19092.028944954112,21730.798724846372,7533.608922987264,-8220.36657612973,-4641.20401760389,-2006.0874781705966
-25944.961698717296,-16445.798433843902,26418.536591756463,13937.784507638857,-35033.38004457478,-52574.05100563675,-24376.254308001142,24132.492967806807,21294.478612540024,-15025.285028318462,-26115.0360593604,-10924.392881601192,19897.81328829153,22018.564227513576,6059.377600092349,-7797.0974602976075,-4124.553362545186,-1735.8491970783043
-41250.202773808174,22625.644215441615,57460.683345458776,39081.528306841225,-22315.35502477066,-41172.25561980882,-6868.700391794968,30108.32852754148,21849.389576014873,-14686.756507075737,-24598.68298433077,-8668.367371125296,17187.507219314015,17504.25640649011,4424.991919249753,-5442.425662889396,-2726.838994803675,-1011.6880352289044
-42130.57248292639,27541.05163552125,47920.666144193754,32686.954759082633,-14434.225978160315,-26717.60117446169,115.25461360323072,24278.89791703778,15585.700271961274,-17119.30221329692,-24498.389501076676,-11698.526671782542,7746.155387884639,6994.43129985675,-2877.9383067129597,-3755.910428658122,-1348.7501610490103,-1011.5834407614577
-55535.37032747519,14762.175511780637,32726.758233984456,26949.804952441213,-7603.476630524551,-20543.752782238113,5796.819061573405,28830.951375284396,15918.091514276168,-24914.06706292216,-32416.09752354018,-20125.887635685784,699.6996310147223,-1336.857050369253,-11810.423869033513,-5654.75293652583,-3173.5259941554978,-1957.2485471948999
-71091.7220444949,28034.492648906555,50804.12594840303,37163.86329199296,-12181.090469210103,-26484.807688512563,13167.23643213297,42714.69825709385,24689.432319736497,-27674.782454928114,-38406.06395295398,-18311.642004107518,8875.104753726217,3063.924645803794,-15460.713904401371,-11427.58864081563,-6559.063818162073,-1767.3018426551625
-27001.556904767996,24934.76323949912,62558.378621736716,30320.456677973914,-32650.527110587223,-39319.59410585933,11225.257816225014,44739.47796051233,26319.157866844096,-20850.748848780448,-28744.058649546143,-2641.0799003887064,19125.98798490667,10783.823513237845,-10233.595250483788,-10714.96087202931,-4034.525950450242,-122.3293391363602
13185.70757602232,3066.7186700197817,30366.684529322883,15770.15955530144,-19300.265076109354,-20572.16544008316,15899.775467996731,31870.324563777845,22163.361826821143,-1019.5641163047568,-4001.7706011604305,12864.447220610473,16112.270979468354,10504.117292301084,-1324.5058484358256,-2820.5003874001036,194.22493035201558,-42.91056269313833
3784.449951256653,10155.14675719632,29318.423709748713,22981.92756586995,-4530.234907222604,-3510.3505160179075,25841.34782177644,27766.512848842838,24206.010879738853,12316.803074879957,10811.870798449121,17096.02324171707,8633.82258675678,6109.948286531568,2500.6898268153336,1486.5608472165068,-380.3171374750052,-1170.1815637261886
4169.694520005301,23506.85898889809,34031.658891485655,24372.874261393237,-4457.752712174921,-3699.709183811601,24082.68988449321,28408.599942699315,22449.088964275386,4986.780908388131,5729.802775855616,17319.753054661236,11962.503377847475,8014.952970110262,2031.0841857517025,1228.7232485892005,-472.61578256785936,-1064.7161090684958
-1746.3787657925632,37772.674393791785,42684.56000844139,32790.38368766009,3211.690108287404,4518.021418017507,26645.811199443368,26832.57775521442,18890.45528316083,-1582.8368010450333,-101.93389798148672,16654.336953595553,16566.957657178726,8983.639337753146,-1168.4678247654751,-85.50334830671252,428.412835364755,-563.7212378496072
-15088.889352945476,24890.25570103656,25033.850849248225,26074.939675485206,10124.355550151167,11060.719055026597,25348.489504073514,23992.85220693678,16165.577855946014,-3473.2622370759714,-858.2324786653982,13913.17241571708,13623.043473908685,5320.060975787121,-2541.008182989431,-785.8677217844114,-90.17317536375674,-512.4086997330792
-11332.415250568018,16988.45830631504,18748.418364836674,18299.18916421466,4716.379645496097,5216.197806911932,14730.776757050986,14730.379471928778,6095.186781575529,-6252.745994949827,-2209.4931063774116,7971.1753670970775,7276.175272836842,2234.3104540974746,-1277.1290770803196,-608.6856554461709,-684.4171911244711,-499.1074874704777
-1289.2755900311438,12008.255711133845,21026.61294273339,7913.1673688069195,-11598.852387005387,-9124.296773666187,4850.218986877132,7747.158222908072,-4960.364043636849,-11759.944283633524,-6647.459463407416,2690.820816019622,2395.2104113679043,-1573.4497794840108,-2390.2542917905766,-2161.644793331113,-816.3202346993603,-225.19700484111655
7890.015699812356,-9194.326704349263,5413.857238858162,-9378.231904481858,-21412.35814471543,-18113.961666884825,-3750.732555704399,678.1901585522352,-12326.864901380342,-15195.230602872049,-9726.392409671522,1169.1893770364104,474.66146453167295,-4666.476609987728,-4240.087858849673,-3320.3257244335073,-296.8787860904233,144.99752263485843
