t1,t2,t3,t4,t5,t6,t7
511.49364444116765,-90.30621090130725,241.65717646647968,-116.50769327894399,341.4532148058948,-213.39340400508985,369.0924330897633
460.47058013039316,-60.24493274397135,282.27590398008755,-122.02047059343724,350.41367635854425,-228.8781168049149,372.358958265447
395.7074705661474,-31.117042066873566,315.2865333781646,-130.6355031187291,354.91138929681114,-245.38506177196678,372.92455399124543
319.49180056559686,-6.285780369879248,340.3166942968268,-142.49421734172168,355.4055799508502,-262.51885046915385,370.9045727892972
235.5774573888308,12.198870993279101,357.9643335478693,-157.12447780180173,352.5813972187914,-279.71197161855173,366.51018263758374
148.92471547514256,23.792507076168384,369.3916522705164,-173.50192914365934,347.2451044501182,-296.2776236819383,360.03441454606053
65.23319365625547,29.103850545483645,375.7997833480015,-190.25144117518056,340.20855647809856,-311.48612041361685,351.8276443237705
-9.668977757466003,29.210139186363875,377.994562054849,-205.93669232881095,332.1913298950402,-324.65144966073495,342.2657828940739
-70.48709410649207,25.00213310707918,376.21212129848556,-219.35351233685077,323.76300759895025,-335.21103393845203,331.7156977265089
-113.07049350285624,16.870243980355752,370.25134462569224,-229.7416318815021,315.3344321807266,-342.7828617012466,320.5026599288937
-134.88033698767353,4.8264970758318455,359.8200721101246,-236.86164117004716,307.1902684049975,-347.1899622829396,308.88393028524126
-135.2502204249374,-11.08975125319499,344.9152774237939,-240.93499329460587,299.54232361599475,-348.45094091817225,297.03124482587697
-115.41136678621241,-30.404735552649086,326.06378259871695,-242.49168649961894,292.5786290044711,-346.7440158147909,285.02335031114086
-78.29135925420545,-52.03849083318278,304.3355702298838,-242.19304680793178,286.4884651396268,-342.35770755648167,272.84826514241166
-28.127420716028965,-74.43867102978335,281.15261217228357,-240.6893530278121,281.4554516430576,-335.6422366289337,260.4138585976692
30.042035004122766,-95.92036808400584,257.9948009684392,-238.5426551845453,277.6241599630794,-326.97194672331,247.56473174395094
90.93260453442876,-115.03239669618694,236.12205435819345,-236.21137953936628,275.0551997439925,-316.7226370606874,234.1031829583864
149.54153762924648,-130.79968390204087,216.39643076509773,-234.07088904389354,273.6864469775844,-305.2613409788456,219.81211218108928
201.58498631033322,-142.78341480956195,199.23132482463552,-232.43971093161886,273.3142510493961,-292.94220174771425,204.47792244583954
243.80171742900194,-150.99042845076238,184.64726658308464,-231.59120617534023,273.60073434635825,-280.1016924087911,187.91172289929136
274.1042059492357,-155.7096247484778,172.39064576451398,-231.7459615592882,274.1051554390868,-267.04895810541575,169.96739216785096
291.58199255350587,-157.35127540320516,162.07113464953125,-233.0524709534802,274.3314760194326,-254.05090916616828,150.55533801390723
296.38192280490813,-156.3348825823068,153.28537495553974,-235.56843514149713,273.7819220344941,-241.31504130986568,129.6511201509611
289.5025021332916,-153.03654669425188,145.7086800710254,-239.25277597525218,272.00712813893153,-228.97456563063923,107.29850935935117
272.54404335512334,-147.78285162597507,139.14789927009718,-243.97256470259808,268.6461943443895,-217.0800036699828,83.60703082643685
247.45333919667317,-140.86906752774547,133.55634206446635,-249.52308966368824,263.45331338602466,-205.5994907943579,58.74454312285487
216.29340780361696,-132.58177161767438,129.01675400747703,-255.65544570292465,256.310547317143,-194.4276058458344,32.925872179076954
181.0581709407572,-123.21409707725908,125.70163146648811,-262.1048451609083,247.22835359767942,-183.4005291116024,6.3988806796500155
143.54129295795482,-113.07060005356094,123.8218659838285,-268.61373307613195,236.3365174296505,-172.3142774592436,-20.57045138825162
105.25967627493948,-102.46479432594774,123.57476657635131,-274.945777624327,223.86840901828623,-160.9427702057398,-47.71236035776448
67.42618012630123,-91.71429109357427,125.10110000511017,-280.8890962126942,210.14120162623527,-149.05328101967785,-74.76566457538762
30.96304222298233,-81.13649070341164,128.45842828146056,-286.2491930834444,195.5341005581065,-136.4180052544416,-101.48712597869753
-3.4533273388141197,-71.0435489479975,133.6153036910283,-290.83382114603546,180.46595058048214,-122.82161385513228,-127.65720923546236
-35.32489157814819,-61.73130747428597,140.4681508335635,-294.4332703667955,165.37297711598055,-108.06550541611253,-153.08209969109123
-64.24939012420441,-53.455526054258414,148.87987310442253,-296.80039144498255,150.68699886440913,-91.96990897779271,-177.59225846022787
-89.82905027398806,-46.39186615088042,158.73604593224616,-297.63494484192415,136.81429321399597,-74.3750772589785,-201.03812184742924
-111.5766064283035,-40.58399339775705,170.01073378045473,-296.57658497610487,124.11539693328345,-55.14267234422866,-223.28377353279637
-128.825131856817,-35.89524708495952,182.8296526485127,-293.20994553401124,112.8864087746325,-34.15822902803472,-244.19954089763735
-140.64984945520564,-31.98979292514277,197.5144320137163,-287.083935213402,103.34270616625443,-11.335389830583718,-263.65452454368767
-145.8129410401684,-28.3736735103599,214.5896264584569,-277.74557996400745,95.60626819060938,13.37753400395129,-281.51010580650825
-142.7460563098188,-24.519217768132524,234.73578456896763,-264.786671090284,89.69792275313756,39.988274121344524,-297.61552226926324
-129.58863591008472,-20.07459227545009,258.6789977859566,-247.89920678587424,85.53577834057165,68.44848783189937,-311.80664840685745
-104.30120256008948,-15.125516187067124,287.0206341757978,-226.93327539563853,82.94087412865687,98.6393030499427,-323.9090997334268
-64.86847495597044,-10.436938024819526,320.0292706352112,-201.94886299904735,81.65069127599176,130.35597199327896,-333.7465666584463
-9.59461514173831,-7.5743199700644865,357.43647839561163,-173.25156522739996,81.34055259952257,163.294303987222,-341.1547292642781
62.528984747474496,-8.805834151333107,398.29273290046075,-141.40215177007119,81.65196349466784,197.0427253546972,-346.000113186981
151.43156877125475,-16.732233563324343,440.94137710238454,-107.19235241149883,82.22549047740601,231.08444161556685,-348.20187965186676
255.62247871989325,-33.679170701056336,483.150538298211,-71.58479625056849,82.73389623410398,264.8136985481928,-347.75308090648315
371.9937475094255,-60.9929543321557,522.4038421840376,-35.62345057371172,82.90938330890728,297.5681774667364,-344.73684115615583
495.8495843472895,-98.45989948495821,556.2986222320745,-0.33032917649185833,82.55779987678189,328.67616631362523,-339.332794742129
621.2098237725545,-144.07265818336248,582.9529554985254,33.38867186739486,81.55359878030956,357.5129508778093,-331.8103136805747
741.3736603333195,-194.27027092238185,601.302855626869,64.80500478298498,79.81298411122198,383.5570282382204,-322.50756858500637
849.6612270950419,-244.60738585409598,611.1948210943282,93.37954965854948,77.24886291768692,406.434650621206,-311.7987557509277
940.1963861400492,-290.63621790453027,613.2454547573051,118.7245723594609,73.71843579635855,425.9420092004528,-300.05494048415784
1008.5747781202198,-328.7010455567676,608.5254201658105,140.53267865176144,68.9798485435185,442.03845862390534,-287.605869960322
1052.2857231421249,-356.39952714603737,598.1915832304085,158.5034644506867,62.67539925886774,454.8108853502953,-274.710075303196
1070.8181216163625,-372.63230613256604,583.2054476738307,172.30099300737868,54.35361931229115,464.41692107889594,-261.53852964980257
1065.45881927627,-377.3503642119291,564.2289472254188,181.56413265031614,43.53173112521097,471.0208949340737,-248.17368075545284
1038.8616764266874,-371.2154290585216,541.7030719693907,185.97088390309474,29.786737920666802,474.7390677990228,-234.62193453333907
994.50654854991,-355.3632885840662,516.0337844534573,185.33567925583682,12.852507545959249,475.60862546090664,-220.83478574912414
936.1713300603216,-331.33595447946794,487.7725074567256,179.70471426458596,-7.303927803277375,473.5884441721598,-206.73255929133734
867.5121831139087,-301.1135314457743,457.6988655375132,169.41442740139576,-30.449017328255685,468.5906146879832,-192.2253074855662
791.8011866527335,-267.1114283715124,426.7738789318702,155.09165346780077,-56.10246927731051,460.53290556477145,-177.22736875774012
711.8233415005211,-232.03919874529035,395.99680232096455,137.59434082893583,-83.60527584429491,449.3965487845471,-161.66462283103607
629.8989816854612,-198.60886224357148,366.23625466902377,117.9103561983148,-112.21822493455666,435.2727283437832,-145.47572794286407
547.9793537937699,-169.17024246354293,338.1041047045276,97.04201476755287,-141.22657522705066,418.3850994198969,-128.60998893336145
467.76211945946085,-145.390598456793,311.90875651523737,75.90337743680153,-170.0277476200934,399.0830675810636,-111.02476321780958
390.7851726217288,-128.07542703361509,287.68482887205244,55.2485301537391,-198.18633315413263,377.80887619675605,-92.68462460243828
318.4751666911001,-117.16947642644637,265.2683977692502,35.6370756322399,-225.45107904658073,355.0481651725072,-73.56328249162065
252.14570146573556,-111.91587510135342,244.37952099315382,17.432847753189108,-251.73812698563063,331.2767867363025,-53.64797902316875
192.9550009513731,-111.11210027827164,224.68350529066834,0.826229864909827,-277.0910331374477,306.91585179174416,-32.94515532987114
141.84181046856523,-113.39215881892147,205.8197727920105,-14.130327443940871,-301.6300827752593,282.3030979817252,-11.4858018197828
99.46061930891425,-117.47839159684023,187.40288579435799,-27.481504163875442,-325.50175299033475,257.68338898438077,10.670910372180307
66.13407925302329,-122.37123879417817,169.00917235949865,-39.32732938256028,-348.8353978352881,233.21625127792294,33.43654081424522
41.83355722278162,-127.46969380032681,150.16408842107646,-49.781729840188454,-371.71000361587704,208.99511150786077,56.69492910485838
26.190546554981793,-132.6320130369994,130.3425227718706,-58.9312166336832,-394.13047074908036,185.07179603932525,80.30583945578066
18.534494699931823,-138.1929832961297,108.98983722947277,-66.79361917059362,-416.01099527776506,161.48061230214125,104.10977918606322
17.948174653914467,-144.95118863927726,85.56759176035034,-73.27814177867067,-437.16285171902183,138.25818897667216,127.93300989763176
23.330704424434778,-154.1295418013232,59.625061089135144,-78.15016908963966,-457.28492878401255,115.45734216448675,151.59198588701906
33.460283330643946,-167.29833397208537,30.894929133545332,-81.00668215015662,-475.95724155934397,93.1548913578787,174.8968334164182
47.05241830297851,-186.23698341148247,-0.5924588740268462,-81.27030456614852,-492.63976223734704,71.45426241566491,197.65389208360642
62.813288256949406,-212.704730435427,-34.388261352145435,-78.21114046478897,-506.6806933741176,50.48392429449173,219.6676619343844
79.49060580555863,-248.09876161670812,-69.51831803688569,-71.00475928537024,-517.3392001713728,30.392478496511316,240.7426719614098
95.92517906353595,-293.0063795330213,-104.42003568831714,-58.83096842236756,-523.8271473201946,11.340883695577702,260.6857972610617
111.10536976395547,-346.7064532814415,-136.9586545062735,-41.01081691893583,-525.3722453268005,-6.507897482717198,279.3094361661067
124.22430777617566,-406.73540840664634,-164.556641756837,-17.168938154588695,-521.3011924455741,-23.001500938152006,296.4357662898603
134.73669417623617,-468.68315840885526,-184.45574528519154,12.603409066976106,-511.13632235772,-38.0124598732414,311.90207307317837
142.4087494726836,-526.394235317278,-194.1031015861207,47.61923319505844,-494.69385001221025,-51.45337906869905,325.56690505213356
147.35157620573207,-572.6905271553599,-191.61420420597827,86.53945521744234,-472.1673825470061,-63.291983642794094,337.3165518605482
150.0252731820789,-600.595434545161,-176.22616592003124,127.42282482024689,-444.1784233129347,-73.56499373373202,347.0710561374635
151.19955182010958,-604.851224585647,-148.6289184173218,167.89914267588603,-411.77738641109704,-82.38979521868373,354.7886815244071
151.85818857360576,-583.3465620371167,-111.06430699271574,205.45683726515938,-376.3846847993493,-89.97282763841172,360.4675469001397
153.0415644579252,-537.9939325203939,-67.12163514458378,237.80593561778855,-339.67122361977056,-96.61339127808193,364.14314208877704
155.63499414295336,-474.6824260739105,-21.22916867707349,263.25170562272785,-303.3894488583149,-102.70122007022431,365.8808182966252
160.12916649275198,-402.18524149474,22.073398643929366,281.00139612521,-269.17742828453316,-108.70589632854032,365.7631858850524
166.39797043694014,-330.2483242645046,58.923933884578446,291.332560941989,-238.36645063937624,-115.1563504521686,363.8735833430344
173.55075653241533,-267.3923002112033,86.79845567666777,295.5771959918269,-211.82495503075427,-122.6096215478906,360.2781309987853
179.9132482595703,-219.08860796171416,104.877427839208,295.9159191544588,-189.86703831092575,-131.60985452486668,355.009917159637
183.17024037524092,-186.85411457587242,114.02842720438869,295.0202569430438,-172.24273305343155,-142.64090448762352,348.05913044625873
180.6669330400437,-168.48602408592814,116.42156346024316,295.6164576655164,-158.21177297646847,-156.07826876679343,339.3721730449511
169.82406441691646,-159.26415617753958,114.89372866861098,300.06091072045984,-146.68604307175437,-172.14753983469114,328.86102263642226
148.58834920476866,-153.64461610943442,112.23826553333197,310.0105393043823,-136.41228165920262,-190.89645436446224,316.42178361349676
115.82588134945378,-146.8721855425133,110.59983979653384,326.2439380744661,-126.15935123422545,-212.18561757428523,301.959156242916
71.57734493558821,-136.0623962714609,111.10378573403301,348.64936531561375,-114.8755507033832,-235.69942874548516,285.4121369399648
17.12663652683959,-120.56479565674769,113.7676155815357,376.3560706262135,-101.79082878494219,-260.9745180192199,266.77607303412196
-45.12175360821752,-101.68766664008297,117.6609136805861,407.9570749328149,-86.45385086573599,-287.43934210935737,246.1172482296773
-111.91989172514965,-82.03490587329202,121.22495592791805,441.76108196468067,-68.71039978133213,-314.4566256628039,223.5780805877148
-179.54357104364703,-64.73838787197447,122.64717850668427,476.01893116616606,-48.6428157130491,-341.3607619704517,199.37313881702983
-244.17631971773568,-52.79395853965534,120.20351085390422,509.0903560338014,-26.49643867154286,-367.4850600440503,173.77788775933666
-302.2467017075159,-48.59332648864992,112.51766262467714,539.5411586173185,-2.6169602662347557,-392.17803240993885,147.11293941992687
-350.6776769397531,-53.649687620836914,98.72254008341113,566.1810396873465,22.586396392780017,-414.8123842853771,119.72652347837345
-387.0340425718525,-68.4717383610714,78.53269703876329,588.0632466497434,48.64934382600559,-434.79346283816,91.97712961199039
-409.57890663447466,-92.54352625698417,52.24504336767478,604.468223786119,75.0416080804941,-451.57447212383136,64.21723649627516
-417.26751104345885,-124.3913701143377,20.682614604633628,614.8873852311085,101.1526090384435,-464.6833432630494,36.77817603960239
-409.7138243785239,-161.73865872333727,-14.909155817371277,619.0143601432721,126.2906140134408,-473.761336208372,9.955801465109559
-387.161837022359,-201.75159275146333,-53.00626168731009,616.7434970032346,149.70744665992117,-478.6076763321504,-16.00317480890825
-350.48108015877693,-241.3646140057044,-91.97917156033279,608.1712418803952,170.6525283364231,-479.21969316670203,-40.913674986244104
-301.18788188753746,-277.6525936325199,-130.27700850383837,593.5954618825886,188.451067231848,-475.8157854053945,-64.66232201311824
-241.47486930669828,-308.1984781925967,-166.59772314523346,573.5097578772211,202.5941689683634,-468.83010272487036,-87.21328409154995
-174.21642794046562,-331.39724740979557,-200.0160715600157,548.5927112669165,212.82514035996468,-458.8730061839534,-108.60807199172393
-102.91193491453501,-346.6419509690128,-230.04441033150067,519.6944582383351,219.2067179975302,-446.65889437607575,-128.9580377326531
-31.534388201330007,-354.35339583721776,-256.6110006969492,487.82410181075966,222.15773405150014,-432.9108277417246,-148.42939790833475
35.73072463799162,-355.8378002221648,-279.9552639769098,454.1408414172346,222.45348151798183,-418.2573651389823,-167.22190211103435
94.84658403855153,-352.98244245409035,-300.4569031610419,419.94922043472957,221.1901296401411,-403.1395059366104,-185.54342906054057
142.35029711474218,-347.8254168231004,-318.4332434150404,386.69471985171174,219.71847505914906,-387.74402241843524,-203.5835027785292
175.78588663468406,-342.0611047353077,-333.9535188072565,355.9505931559878,219.5550878763656,-371.97438606122324,-221.48880606682087
194.07927580373226,-336.56739589462154,-346.7266782685256,329.3814808829331,222.27923078830688,-355.46348689084584,-239.34325573405368
197.79306610418504,-331.06164103110933,-356.11660847123903,308.66586090401466,229.42227645450652,-337.625329235742,-257.154304774239
189.21326090757623,-324.00279736429115,-361.32147220254245,295.3602966710229,242.3538418353224,-317.7374713581706,-274.8461659315175
172.24065789814517,-312.8446928358193,-361.7196723195338,290.69625696299704,262.1669179830094,-295.04297098375383,-292.2599078885956
152.08172545693714,-294.6946567792287,-357.33538570293587,295.3164214430955,289.5641584902081,-268.8598584882919,-309.1600260666083
134.75488831276675,-267.3334525459331,-349.3200578927734,308.9808512451371,324.7498296242493,-238.6868256879115,-325.24709750810683
126.44869444321765,-230.41449105185097,-340.29905062505384,330.2996988631429,367.33639226931587,-204.29484616049882,-340.17626021606003
132.79019632217685,-186.51791957350474,-334.41673652548695,356.57019794733185,416.27993071522263,-165.79518268375895,-353.58117646724554
158.10534192765337,-141.64979050044712,-336.94923673583486,383.80141723058705,469.8625646143296,-123.67479897136467,-365.1025672147038
204.77409715562547,-104.81690719790643,-353.45010942970845,406.99182773843864,525.7403033795605,-78.7914082677932,-374.41928097614834
272.7924007430314,-86.51490650367634,-388.5368399178519,420.67880081492376,581.0698379047465,-32.32335260216611,-381.27844414120483
359.64014447391196,-96.31580764915518,-444.57561265220386,419.7116380577896,632.7171307943481,14.325130587170236,-385.52007527571817
460.51261158063227,-140.1251882354953,-520.6222193881656,400.12677050211573,677.5357181533528,59.6553119673635,-387.09128301762024
568.9055798432763,-217.93682193580014,-611.9754664168636,359.94846626913863,712.6863958168547,102.22627260212579,-386.04627734531
677.4669423609636,-322.8966286409281,-710.5729870818577,299.723439046036,735.9564808485543,140.80641659131652,-382.5309342030267
778.9635640771332,-442.1475716259949,-806.2324789386348,222.63615521528192,746.0301052336508,174.50073757706662,-376.75402795043743
867.1835754839557,-559.3573306394253,-888.4847401113288,134.1395274449924,742.6637143663913,202.83390575401432,-368.9505068667257
937.6129469129291,-658.2472676035718,-948.5506987515087,41.151041657385576,726.7335567788939,225.77750616563415,-359.3442543943899
987.7858892553108,-726.0872258297736,-980.9581543135004,-49.02672445260478,700.1423181841355,243.7206121908985,-348.11790008878046
1017.2912240329998,-756.1469323218926,-984.3993622504827,-129.8336890652369,665.5958835527688,257.3933264792829,-335.39531661248606
1027.4944274429672,-748.4841502694494,-961.659171619326,-196.3935037536735,626.2832116767346,267.7602204067298,-321.23907240129864
1021.0847870541934,-709.0283465967841,-918.7105581540454,-246.0892319594464,585.5076483533053,275.9031946227173,-305.6613921041391
1001.5686067678635,-647.4461591128523,-863.2867597044941,-278.6920593438021,546.3236412886858,282.9112016883098,-288.6442509526532
972.8067463261889,-574.5605773249694,-803.3331414158814,-296.0702922307412,511.22822754622325,289.78891211507664,-270.16286946267326
938.652502938982,-500.0759535688731,-745.7047521574661,-301.5938331311888,481.9437818802542,297.38984216184565,-250.2072481660255
902.7014832022687,-431.10450780868734,-695.3424543663198,-299.39567763188217,459.3109670555035,306.3736639740048,-228.79806982347358
868.1323784387973,-371.6411401724973,-654.9922229739226,-293.6517967494756,443.29275160923555,317.1836717921915,-205.99553415733783
837.6026726422522,-322.83443221297574,-625.3871835831178,-288.0035300271637,433.07525569010636,330.0390741217508,-181.90169227790238
813.1652118139707,-283.7369162905649,-605.7262735947005,-285.1900929288451,427.24115270069785,344.9375445967486,-156.6580774070742
796.1846339299734,-252.19804123747966,-594.2645447651007,-286.901636817924,423.9868906319705,361.665463120034,-130.44071900505264
787.2500940992312,-225.6463408927105,-588.8630985033237,-293.8192861554413,421.35529121480465,379.81556610097726,-103.45415094293679
786.0969230823022,-201.63137469911908,-587.4061100667958,-305.78416689021816,417.4586044477235,398.81348646300916,-75.92515443791025
791.5613184137417,-178.10888049751094,-588.0540781644407,-322.0322510586969,410.67220779684453,417.9553536207199,-48.096122905144526
801.5971365489152,-153.52567632593815,-589.3499798443825,-341.4409669189654,399.7845727300671,436.45800256005936,-20.21741277195185
813.3815915170535,-126.78900115739319,-590.2216791620973,-362.7502545836826,384.0941843751708,453.52147517969206,7.461999140221053
823.5269738909964,-97.19826469727494,-589.930720710186,-384.73878934180533,363.4486635139061,468.40073421224315,34.70581752042712
828.3988773724711,-64.39127907613612,-588.0099469995466,-406.350894753326,338.2256540571483,480.48044327464413,61.30324295136961
824.5196521024048,-28.32624982937414,-584.2169694847487,-426.7789080497587,309.2594631370387,489.3440596921142,87.08207443110841
809.012554185983,10.705363114240946,-578.5134245662282,-445.5092401540645,277.7221598015957,494.82714151622025,111.92027979173905
780.0227909616915,52.05711832946898,-571.0654564173974,-462.3394858308814,244.97263836583153,497.0453337613579,135.75399898769666
737.0425605844565,94.72645700964753,-562.2513579037623,-477.3709305222883,212.39133678874038,496.3902463289066,158.58021654303485
681.0731927417036,137.4028554930801,-552.6584723531043,-490.97795582464016,181.22080733721842,493.4910977351691,180.45307838086856
614.5800747012066,178.58698719922154,-543.052807557352,-503.75479524115866,152.43207266461502,489.145715962692,201.47388960411428
541.2317000305178,216.7910276260223,-534.3101229514095,-516.4413879651603,126.63300543273361,484.2299570952641,221.77596912203748
465.4546808324129,250.8149467048662,-527.3050407425696,-529.8331600538459,104.02804351602381,479.59840857428486,241.50646758200045
391.87121502311476,280.07516143732204,-522.7635925930854,-544.6830993176875,84.42963402713092,475.9903013187453,260.8077236235259
324.7048088083231,304.9412138624648,-521.0933800059533,-561.6069696097886,67.31295345065463,473.95251170393374,279.8005959173759
267.23943713955725,327.0156518443517,-522.2132573150889,-581.0028402433938,51.89897792767519,473.78697568366,298.5714826669181
221.39908630301704,349.27688671175287,-525.4102408952253,-602.9940130353008,37.24862435160723,475.52417593327755,317.16361727500544
187.48708791020042,376.00177737017356,-529.2541214491458,-627.4005106922483,22.352965683120047,478.9194126347636,335.57203415569154
164.09854459314857,412.4022368347887,-531.5986564325415,-653.7397336472193,6.21044990802411,483.4659219699455,353.740709075562
148.20267317900618,463.95402450898973,-529.6908758939588,-681.252995243005,-12.110610722129564,488.41932922862065,371.56011378851133
135.38682428577306,535.4649542887005,-520.3961864790522,-708.9523350637185,-33.41998381534667,492.83099700653145,388.8639410307736
120.25473284450227,630.01237941229,-500.5272959505676,-735.6815461402601,-58.35710470174865,495.592005868005,405.42496993623837
96.96827568254562,747.9535718908924,-467.2423029029757,-760.1862963207461,-87.34145556273342,495.49261002205077,420.95161475085393
59.90601270737819,886.249274318649,-418.45650111673547,-781.1896735232353,-120.52241791500194,491.30205875694253,435.08809784989614
4.381518379240141,1038.3163247379864,-353.1995524415798,-797.4704560810128,-157.73608663664095,481.86973351005275,447.42182358493227
-72.67164386396554,1194.531958220593,-271.8499821181005,-807.9412432957796,-198.48160912026373,466.2413109776078,457.5009555554425
-172.1673503963032,1343.366239087652,-176.1949157148199,-811.7222175914844,-241.93041264427134,443.77542284548247,464.86330641586187
-292.6044502489494,1472.9589305344978,-69.29277111891967,-808.2043388541867,-286.97715400096064,414.24024741189555,469.07478164340137
-430.15438764278485,1572.8328632231123,44.845981738553775,-797.0942311866013,-332.3323233227619,377.86854491829956,469.77254690860104
-579.1097051742353,1635.3899853417472,161.70893247469868,-778.4329976756655,-376.6458669056641,335.3551934761322,466.7057996313237
-732.6224539747354,1656.8865325861314,276.786322583684,-752.5833673928424,-418.6424506381255,287.7923589482506,459.76638518085423
-883.593320171598,1637.7153149119972,386.04541627624627,-720.1838766056765,-457.2450238455622,236.55097372273963,449.0029085623723
-1025.5402555090293,1581.9939300122383,486.300326401449,-682.0743413524905,-491.66548127577596,183.12908740642246,434.6151908777714
-1153.2893512889855,1496.6147808957717,575.4286291221342,-639.202259617858,-521.4487003691286,128.99426879285204,416.93003106386675
-1263.3839401827788,1390.0118605499827,652.4198081881118,-592.5234741487321,-546.4666086051526,75.44681053883684,396.3630689700122
-1354.1809886721294,1270.9195722228378,717.2736162986224,-542.9113568013977,-566.8690855570328,23.52364181548344,373.3740323950708
-1425.673161591653,1147.3472015464554,770.791181797008,-491.0866709334027,-583.0057614238196,-26.04781806045943,348.4232033042305
-1479.121937336736,1025.896904186825,814.3135049586629,-437.57573383304214,-595.3357441673697,-72.84771333650848,321.93562367612077
-1516.603899242248,911.4490136123173,849.4601557515513,-382.6987857226786,-604.3410817067438,-116.72409478079967,294.27699918817143
-1540.5618961576035,807.1564042575285,877.9083360497684,-326.5850444212069,-610.4555735926999,-157.73030775490983,265.74233294869157
-1553.4254034022622,714.6457354064063,901.2340933189164,-269.2070216412597,-614.0151079126108,-196.05434297574476,236.55584305485556
-1557.3321797860892,634.31803471149,920.8189639772322,-210.42497828091433,-615.2305859998987,-231.9521403875531,206.879183277643
-1553.9556952222385,565.6631085418505,937.811160760635,-150.03291775766735,-614.1807306768146,-265.6924413750152,176.82450084351896
-1544.4246811019493,507.5360590908607,953.1229484566948,-87.79971563878365,-610.8200185615541,-297.5164019946271,146.4692202745571
-1529.3130458891906,458.3761016113635,967.4451084137503,-23.502006939152352,-604.9964716024214,-327.61177005971746,115.87027385119504
-1508.678007509158,416.3699417493622,981.2636311496244,43.05157808035,-596.4746331345921,-356.0993519270872,85.07644716870215
-1482.1283351017066,379.5723700473926,994.8704238854817,112.0029915278526,-584.9602186624455,-383.0286475542083,54.138317302780415
-1448.9101311781444,345.9979786728017,1008.3664188835354,183.43113167882882,-570.1242367115755,-408.3795696687114,23.11581170983319
-1408.0026825455589,313.6942880002284,1021.6603272690501,257.3388335047702,-551.6255380190205,-432.06769577719734,-7.916299256823546
-1358.2206805784203,280.8020083222292,1034.4687023897172,333.6380007645604,-529.1316404974249,-453.95121945747553,-38.864586873871474
-1298.3214569512832,245.60510507365888,1046.3231155936103,412.1315099438291,-502.3382736788476,-473.8384794617847,-69.6144905337813
-1227.1171040908903,206.57261592971378,1056.5887872049416,492.49172647790346,-470.988432120187,-491.4955679676037,-100.02896756063109
-1143.5918170418133,162.3954078420697,1064.4967957036897,574.2365484712914,-434.89187863893596,-506.6540367714156,-129.94817836723024
-1047.0246853107324,112.02322431067192,1069.1897274377013,656.7047602096496,-393.94602809828984,-519.0191415921055,-159.19023524390195
-937.1173476445186,54.709191921906346,1069.7787787092698,739.0332032088531,-348.1589590328092,-528.279391880871,-187.55312930619203
-814.1239818697787,-9.930803259171107,1065.4090379840218,820.138989230323,-297.67488608167787,-534.118382919984,-214.81799669585934
-678.9775374613332,-81.8388221690586,1055.3288772520248,898.7107836675589,-242.8017001493064,-536.2299259797147,-240.75388425401292
-533.4007276787289,-160.41620277089493,1038.9588572841665,973.2140333997877,-184.03908816865052,-534.3372907556106,-265.1241197302019
-379.98363267363726,-244.4147875409053,1015.9550897511682,1041.9156461083992,-122.10430947848451,-528.2168684759208,-287.6942780187204
-222.20347973349848,-331.8380876754682,986.261511424361,1102.9335932568974,-57.951107100434456,-517.7257292599927,-308.2415647661911
-64.35899871466457,-419.8828535508251,950.1451342444294,1154.3156592378402,7.224177526535698,-502.8314318234445,-326.5652232817146
88.60508436125673,-504.9581163434359,908.2083851913784,1194.1486553311863,71.9959374614755,-483.6411929696516,-342.4973331667981
231.39585451459595,-582.8175563627627,861.3736177789988,1220.6947711641392,134.74821647318248,-460.426383191508,-355.91314462426215
358.7836125625214,-648.8288455557936,810.8371760901604,1232.545812155834,193.74317567506498,-433.63759689527217,-366.73992520365766
466.09090120795815,-698.3795780843487,757.9941300028845,1228.7799435809961,247.21916244383806,-403.90556935120384,-374.9632327193813
549.6962018452617,-727.3864681763008,704.3395815492453,1209.100761985158,293.5131573280602,-372.02420982774026,-380.62960969290737
607.4711311790863,-732.8397666509474,651.3573280420583,1173.936660783629,331.1966418816664,-338.9140442102594,-383.8449442513303
639.0682804323552,-713.2884735074226,600.410355308291,1124.4807503776597,359.20903451560866,-305.56721633825214,-384.7681562648484
645.9956527839358,-669.1642560308507,552.6488420249407,1062.6583413450046,376.97016831286953,-272.97843278354657,-383.6004085246463
631.4508558937774,-602.8597433970548,508.9492895925814,991.0193458412806,384.4539128736867,-242.06920473827535,-380.57064028263926
599.9354011536553,-518.5197412551959,469.89311596134763,912.5649504887278,382.20936131955887,-213.61474122458645,-375.9187782019838
556.7142302366673,-421.56318291525395,435.78559760148073,830.528967507018,371.32348821836763,-188.18330500001997,-369.87839200815046
507.215542026775,-318.01397433209155,406.70817856425754,748.1418316512712,353.32842758492995,-166.09648523213838,-362.66073611453857
456.4730568611501,-213.76301171104484,382.5908829930838,668.4075142521558,330.0655507326269,-147.4158147612425,-354.44199808174545
408.6960396490896,-113.89826668392595,363.2884745040522,593.9202143086338,303.52532693916265,-131.9570284937717,-345.3551590341392
367.0179010505712,-22.220496577359896,348.64482560687503,526.7395335373038,275.6850328415764,-119.32888215674416,-335.48722137185973
333.4328533078105,58.98510361062442,338.53432538486595,468.3320347094227,248.3651877428042,-108.98976124300573,-324.8817899543918
