t1,t2,t3,t4,t5,t6,t7,t8
373.23810799458795,-14.651279073477824,53.97898118156918,-44.68029538919433,-216.40368512858225,-186.54990190215506,279.3499432141835,181.41204237549408
328.92981228208066,3.941565216305662,74.66775457091964,-27.12994565991346,-225.6877269900784,-188.2449991569024,283.59571467175044,150.98193168817784
271.1650841544577,17.65032403484095,95.84682626752274,-11.99257169180612,-231.06114091602623,-181.6038438200574,284.62521619595583,117.50585071924058
201.63899470655556,27.443899983022987,116.17691188769024,-0.5072929246972251,-231.6220608419826,-166.96906340716453,282.07830353846725,81.31113127803135
121.50056146381799,36.791577836438165,136.3036855282355,6.695312553599081,-226.64537327177817,-145.06034345142695,275.6605985804735,42.79388485285346
31.97046608491485,50.59924953277954,158.38967153176122,9.745928891480986,-215.6583347798882,-117.06548201237734,265.23148203167966,2.4612742352674957
-65.00449400190519,73.88078264334861,185.41182106757276,9.51285530711553,-198.5233583771867,-84.61408321542491,250.97046816546126,-39.031609939365886
-166.37318493345077,110.38923554252894,220.30254886362337,7.418486505364285,-175.48623654480483,-49.59631887620435,233.54213389194967,-80.87106300591797
-268.01858530968957,161.52190103462468,265.05212372056565,5.167886710246904,-147.14769209733558,-13.837656178707633,214.16145985293312,-122.11396727678706
-365.1458883855309,225.7714071179362,319.9473442369274,4.494629058471659,-114.33556537448389,21.297963980538675,194.48821582165957,-161.75764883074322
-452.8068361689575,298.83940782452925,383.1745457141795,7.013722584703771,-77.89347209424321,55.251914613443425,176.34545343149662,-198.83689057976528
-526.3227507625861,374.3646614995581,451.0120318594277,14.200058015999119,-38.44841771452306,88.42256190286896,161.3362116285877,-232.5245711008161
-581.4640564937697,445.14474926047353,518.7111244586538,27.4121939644471,3.74683388124663,122.02894221158063,150.48672405039702,-262.2106633846298
-614.3973936739399,504.73726755004924,581.8924284832256,47.818564782252864,48.80563565839773,157.6882334807699,144.0450467408544,-287.54143633510336
-621.5391728195837,549.2709795907898,637.9549478045745,76.1194054700792,96.99848795627267,196.82734504551985,141.50762320517583,-308.41349488710176
-599.4967379107817,579.0602154053034,686.8220888505153,112.10174952701155,148.40084648673775,240.13352292914078,141.85789267863356,-324.93060915864135
-545.2279509717832,599.3081567761467,730.5416251218089,154.23887280867183,202.5406104427121,287.2500788120794,143.92138356080534,-337.3404957862715
-456.44937547389117,619.1711962117125,771.8212451239104,199.617235745835,258.2117542255909,336.82826196282605,146.70572930999023,-345.9715923427294
-332.23277662826365,649.0386576359405,812.2081343588393,244.35242963199983,313.55380037455234,386.89354904022,149.61325144595415,-351.1867746658986
-173.6872197799962,696.8693345085405,850.8527246590668,284.38341642281006,366.36463372107664,435.3491103551164,152.4729639081599,-353.36371004312446
15.378872205747356,765.1057190829604,884.4086901642172,316.2866125997825,414.489445161209,480.3912259099251,155.40750423400402,-352.9020456357915
227.9281000423721,849.4175170775717,907.8830096982158,337.7169148824397,456.08951382769294,520.674947761593,158.600422182822,-350.2476411884703
453.45462373724916,939.4512039369997,915.7515218007137,347.31054204971394,489.6708640498827,555.2062353767991,162.04748605302092,-345.9158246557974
678.2568908201553,1020.7983710433134,902.7866092146386,344.22832701677464,513.9014403275016,583.073635919877,165.36590767705962,-340.4924605623417
886.4480075621266,1077.3418030995458,864.615886650088,327.73879315512306,527.3759828585399,603.1993310029214,167.71010210602208,-334.59672102825147
1061.785423223259,1093.8181619081822,798.4478568701131,297.187355748115,528.5218444932358,614.2610230713462,167.81321341160282,-328.8034492994591
1190.1028249737547,1058.8825087081714,704.2337738833606,252.41844635042224,515.7601280735524,614.8396080208653,164.14579985368943,-323.54167382380734
1261.7903838357372,968.4984909071768,585.9303011651857,194.40847992476736,487.8964468026153,603.7392966910338,155.158493377418,-319.0007657050536
1273.5890255621675,828.5009373848007,452.0507540243922,125.72382110955529,444.5957668027618,580.3581424742429,139.55643653692368,-315.07855312684364
1229.0868166278453,654.748744574234,314.7994075367558,50.50322541174947,386.7552888414749,544.9793922487589,116.54470305152947,-311.39338540516644
1137.716625394513,470.04934840101487,187.7397621527311,-26.10221986601823,316.6352530822051,498.8962915916467,85.99049327462609,-307.3595823068952
1012.5698677963109,298.59428472373173,82.70964733445354,-98.86015864386934,237.70236890839192,444.3451101140306,48.469744755553094,-302.3033519022578
867.7163738130598,159.94547429401422,7.090799768068706,-163.45353436503052,154.23357790392808,384.2746119959189,5.196189052707336,-295.584159527472
715.796696671543,64.82754340155239,-37.61699280123338,-217.23903526561577,70.78499615041281,322.0103239685915,-42.141072431685885,-286.6889141639183
566.4392509268132,14.062459335657188,-55.529284908349865,-259.5692935110488,-8.35476138165049,260.87921600478546,-91.58912643572302,-275.2801351938097
425.69496486463737,0.547230329330965,-54.67989483418174,-291.63183950673823,-79.6244188290788,203.8534230393923,-141.14839385149196,-261.1968887920992
296.3532502283973,13.010503170165762,-44.604600293412545,-315.89979976378277,-140.49306437082927,153.25894523507486,-188.96218990911024,-244.42124032809446
178.81795234871632,39.88233686705856,-34.02497148663559,-335.3831758464661,-189.57447740644204,110.58114057791431,-233.46021995677728,-225.02921701062715
72.19587333250234,71.98886981766148,-29.24779564658877,-352.89604757517554,-226.55940641146367,76.38394492215824,-273.4498833585042,-203.14393078682204
-24.671520073261636,103.58491892653744,-33.52807037756807,-370.5165235340487,-252.00664270879082,50.344173955927175,-308.15609290774114,-178.9024151165289
-112.39380141988421,132.00040352192264,-47.29234677939343,-389.33438048350615,-267.05687412316604,31.38745776154923,-337.21238050575613,-152.4403755960965
-190.5072135707951,156.58139980700673,-68.91044164132109,-409.4882190960239,-273.13895303037407,17.900972272640274,-360.60651912978426,-123.89309286123095
-257.2616210280162,177.59046881866888,-95.66663476506059,-430.4191970084546,-271.7245715263958,7.992211755774349,-378.5861816949966,-93.40738454603125
-309.7153982265443,195.44222395634335,-124.66365095454432,-451.22865332293725,-264.1596736382893,-0.23741789638580713,-391.5361443761316,-61.15878556297589
-344.11582548879454,210.3157123496509,-153.51151087435727,-471.02331510259035,-251.57011606360558,-8.432499618801842,-399.84744559844336,-27.36906052292287
-356.51379797670745,221.98192249362407,-180.7479900927018,-489.1545370888143,-234.81706414096024,-17.761869861230196,-403.8071939362691,7.679367214105417
-343.52075548733853,229.674095246896,-205.9900683163932,-505.29445142979705,-214.47239852044456,-28.757996085822356,-403.5401248134584,43.63447342160524
-303.0734732186819,231.96044230922507,-229.83952541938842,-519.3328067936985,-190.79683603082793,-41.23918004089603,-399.0248132330263,80.07339095382267
-235.0467086702923,226.74066125817393,-253.57976328917945,-531.120550391711,-163.72665999956752,-54.33395865987592,-390.1873743531497,116.5113179116144
-141.56126310143483,211.56642748285034,-278.7144234595585,-540.1304822940926,-132.8965507119099,-66.619870192718,-377.04791919532653,152.4227612616
-26.883471339232152,184.4178717612048,-306.4141039176101,-545.1491409775718,-97.73262061392043,-76.37373857725265,-359.8699189033954,187.27561137297016
103.10318068923141,144.85931263813472,-336.9614589550944,-544.1438202221295,-57.63286667152062,-81.90758552996539,-339.25201728566867,220.5751318759996
241.76852185455328,95.22341058338694,-369.32436618084125,-534.4372711124647,-12.2138154694849,-81.93738915650579,-316.1140502800911,251.91051528724552
382.76003530158084,41.26564189555273,-401.02923209815924,-513.2420276287448,38.44294092466892,-75.90983679388333,-291.5633444647043,280.99278734184185
520.9194928145334,-8.24794578595845,-428.5012882853159,-478.4541703174159,93.63831641067979,-64.20569002240023,-266.6724770397077,307.6714725724994
652.8127712254411,-43.19171290617321,-447.91661104387157,-429.432844593901,152.07943215285187,-48.155483352896255,-242.23774264102292,331.9200767928609
776.6552427869301,-54.49433143971373,-456.3529993876275,-367.3973002308266,212.10318687879897,-29.844499340069262,-218.6021164430398,353.78752004508766
891.5664739010631,-36.24440198405773,-452.73951967963944,-295.15869688569904,272.03683735549146,-11.739784218747388,-195.6101178879759,373.32305937976184
996.3128270313734,13.623636802246205,-438.0085604902049,-216.19113363740223,330.55691553681106,3.774990954685876,-172.71970719918204,390.49324171579485
1087.9375121318958,94.37146096774879,-414.1447416083917,-133.42213456994713,386.88561905486824,14.839781352240664,-149.2433494141739,405.11704520676363
1160.8375172694855,204.23778793470578,-382.46668996128096,-48.36853635882471,440.71802396553676,20.420083503998256,-124.64562299746697,416.8454672855404
1206.8197386246702,341.1579231561719,-342.1162040739588,38.839101136461636,491.88959701177026,20.396752045771883,-98.80393433231583,425.20193348817133
1216.3987935184646,501.2099496178663,-289.8672345592316,128.43680204924422,539.920897655975,15.433690800688616,-72.14924652349279,429.68122848447774
1181.1394650129027,675.4653662030702,-221.74613742333366,219.48271782894503,583.6507937573584,6.679436208119853,-45.64176766492537,429.88293307012646
1096.371365138736,847.750616898612,-135.85060866245578,308.62922853979916,621.1475292807328,-4.596419409019861,-20.58917654083399,425.63940562377627
963.3414339508778,995.9409162165306,-34.876960226397856,389.9612163666025,649.9730846371164,-17.322620724201357,1.6362232539648573,417.09615788547757
789.982400715917,1097.3758161099377,73.14233900470668,456.1216801127015,667.7241947347031,-30.820739160447427,19.897088490448425,404.7166547150374
589.9470897532002,1136.1770034429724,176.46289045995755,500.2871912297987,672.6575547622949,-44.84520461964234,33.52484543471104,389.2090829645919
380.1856693885576,1108.774790778492,262.9180714079989,518.149107973815,664.1803502168403,-59.49102819515261,42.43380071348113,371.3987638718627
177.8390202453154,1024.8855340300252,323.36836174957546,509.10638713176445,643.0540698010243,-75.02490893045405,47.10379239064335,352.0856588013451
-2.623165359899481,903.7439597968093,353.8822098252211,476.29806790593136,611.2770832393431,-91.70324935086694,48.45833026932499,331.9262955875763
-151.3005694460367,767.7469504796952,356.0021982085824,425.6215694403634,571.7204344625211,-109.62716105718485,47.68739357576533,311.36566917798706
-263.5024829284701,636.4402010883641,335.3760861814332,364.22920058407686,527.6494379619567,-128.66097808864063,46.065715535755075,290.62512590083577
-339.2598864797923,522.9155681485882,299.6011364543635,299.0580722448875,482.2623702280269,-148.4180195385342,44.80335471985228,269.7355841270026
-382.10330578586934,433.11029481506574,256.1763801484119,235.78512529938584,438.336018683199,-168.30160673664642,44.945214316463286,248.59684608367047
-397.5622292597072,367.2309018683839,211.13201337574202,178.3492274617752,398.0147320450015,-187.58178585242854,47.31883694367379,227.04351129879456
-391.7561681311213,322.0495291086036,168.47978215856477,128.9712148773308,362.7366336952918,-205.4869654037854,52.519952729528846,204.90301998264374
-370.3035184273274,293.03345784568256,130.3128639191263,88.49042882776118,333.26632215354334,-221.29226065287222,60.922822125623654,182.03781378203902
-337.6415845689371,275.78226186535954,97.25480149833751,56.82095219501693,309.7957623245703,-234.39092232047574,72.7043937865298,158.36894401903788
-296.7582959346662,266.7136021910017,68.98336956907093,33.3776493300237,292.07795625686003,-244.34078650049665,87.87424018193894,133.8819214064858
-249.2808994444079,263.19638099270816,44.66047040476581,17.391583238585127,279.5655358872605,-250.88358846069397,106.30397053859889,108.61762624366995
-195.8352741577168,263.38578664954633,23.21270945530315,8.097421935443464,271.53481495450995,-253.940684689418,127.74998476192773,82.65241809028316
-136.57047300904725,265.9562787778206,3.4880362636035116,4.817600602777219,267.1829035634863,-253.59364957960958,151.8630615421718,56.07261843467093
-71.73336631606263,269.84481850080107,-15.64946238187622,6.986493049192035,265.69004065738807,-250.0617224308903,178.17906308479516,28.94925291267944
-2.1803175350076103,274.05970208529544,-35.22453012443031,14.156318305689666,266.2411026990519,-243.68936957188782,206.08860467939692,1.319013811914159
70.26934299168838,277.59211557017073,-56.01755652142539,26.010411972709477,268.0006425830308,-234.95517425682075,234.79076110764638,-26.823494020806756
142.69814856892543,279.47242897563297,-78.39459685629498,42.38380679665784,270.0383292864872,-224.50656182847507,263.24623531405524,-55.51916324920422
211.1852561144581,279.0112624739297,-102.15112785913648,63.26122682955399,271.2115695765218,-213.2127177919824,290.1563109052522,-84.82330921254346
271.09179404918484,276.2218129600595,-126.46989916457883,88.69793015403548,270.03384806372446,-202.21156038116888,314.00046681303724,-114.77327342791871
317.4603874778241,272.30978051005866,-150.11893528310216,118.60570271038326,264.5895012973143,-192.91032943942224,333.1614433476758,-145.35075982048315
345.4457260853633,269.9538565196031,-171.9740381364544,152.38583339707802,252.58518259036117,-186.89182707734207,346.14666033089713,-176.4465779865971
350.7240042337071,272.97328282048704,-191.80122832001192,188.48572847997963,231.6289389320832,-185.69030557406415,351.8792517337105,-207.8352095411126
329.8867327939994,285.0637898590156,-210.99479000964695,224.08600939887157,199.76978470822127,-190.43993544050267,349.98963722071375,-239.16444797796117
280.8768392718146,307.74329319382946,-232.76298533724707,255.21732092525136,156.20417927581838,-201.46119414846018,341.0079058174326,-269.9619991305412
203.52953811871564,338.41482176423307,-261.30807982979707,277.5473939119776,101.89937064333714,-217.91583882386718,326.3601745230784,-299.65762630173924
100.20791928427889,370.02088392643964,-300.0243553690679,287.78906781595447,39.79112210383079,-237.69382984572712,308.12166476237314,-327.61740421424406
-23.61451090620905,393.34968255698726,-349.50196840386184,285.2253440144193,-25.706297173210146,-257.6599470493415,288.56715339665527,-353.1863567735438
-159.10944509091541,401.33628603393566,-406.6389136105551,272.49904607066844,-89.84949551961586,-274.27247385039425,269.6516625252682,-375.736458458063
-294.511448915413,392.64850892213315,-465.79270890250547,254.9301286222222,-148.9569509963052,-284.42447442249755,252.60302943318635,-394.7171315246967
-416.38626693887664,371.4906347413877,-521.5637801910027,238.34805153398466,-201.37795519513796,-286.2252061988084,237.77798482684648,-409.70376932170564
-511.63832408416386,343.13078233599276,-571.3722558703626,226.42627507561278,-247.49854111552074,-279.4176838050327,224.82731857494127,-420.4368462657165
-569.7999123268854,308.5762456762015,-615.8082487827827,219.06029409710698,-288.7448009041052,-265.25500375442607,213.08081091956558,-426.84208861265176
-584.9334608634292,263.30023370418974,-656.325786869382,212.86646943277165,-326.1445311411931,-245.88722835329872,201.96801810883284,-429.0238087501873
-556.5416978858769,201.74363323903694,-692.0880057255841,203.5553140442831,-359.29938013088093,-223.52828503246536,191.28751791498118,-427.230021547777
-489.21916097988503,123.9484300748766,-718.6584081014421,188.67082109584956,-386.37169629790384,-199.75997441102635,181.2252892249363,-421.79733230271256
-391.2372619168776,38.41579304820094,-729.8131609320175,168.9673870572486,-405.0533300009557,-175.24000597884287,172.15189314998133,-413.09121270733516
-272.6089602097025,-41.40863928209765,-721.1946167787195,147.70100901691407,-413.89132136191694,-149.86788721937717,164.3280741637897,-401.4587490027692
-143.2680070078036,-104.00942308058491,-693.085800979544,128.54459541350232,-413.18570079594855,-123.24813719885337,157.672131649314,-387.2050342899673
-11.816225300357793,-144.58630614932343,-650.4188208635162,113.61593350147191,-405.00678113769715,-95.18519289825267,151.68972442988482,-370.5940498071463
115.02541173637803,-164.86741748970226,-600.308699855353,102.76869827981615,-392.4264126679957,-65.98400714099122,145.57727646094816,-351.8654545816569
232.40487054014957,-169.4640687995802,-549.0054553534145,94.27982409222655,-378.450504020322,-36.4664858121686,138.4341532607907,-331.25454754287296
337.0375261194265,-162.3381187834126,-500.09864143285756,86.20511883294253,-365.1837900485367,-7.758292707217038,129.48821168785486,-309.0048086298068
426.85870363268305,-145.646253016766,-454.5531511159636,77.48866354637097,-353.5169568736154,19.017366486607017,118.25597997685536,-285.36853830634493
500.76146224014053,-120.68755659033144,-411.9199522992092,68.31801638095601,-343.31245526521695,43.00246632430776,104.60192716451635,-260.5974700310947
558.4372819400702,-89.30652992026438,-371.6542680985289,59.777289436351175,-333.8633029096414,63.74333919852683,88.70493055750232,-234.9289782577635
600.2729562277764,-54.456111867125315,-333.8366859341189,53.18472961091776,-324.36859066599595,81.195738286362,70.96668717915027,-208.5738385069932
627.2476087912656,-19.72822899960103,-299.19711973353725,49.51177583736879,-314.25906907245695,95.63427235775774,51.902383385614705,-181.70937593837948
640.7976775051429,11.577892691188836,-268.7349171343948,49.093801972658355,-303.3267992674728,107.5217262331111,32.0443771813527,-154.4789259119985
642.6486136047806,37.205093905462164,-243.29166453297927,51.637805204807144,-291.69952650253725,117.38529466917602,11.874328668295107,-126.99619509838536
634.633025617772,56.1985927462442,-223.29220971017276,56.41498529365252,-279.73338704534217,125.72664767652762,-8.214321951795974,-99.35198868016434
618.5212754796962,68.72409655231519,-208.69657186262924,62.50791971638779,-267.8895623171067,132.97303008721008,-27.929788006282333,-71.6208264557809
595.8854056878864,75.65943262583727,-199.0989143549385,69.02209068003134,-256.63464607902745,139.46342324496862,-47.08020469944869,-43.865820308717005
568.0068146683044,78.16855995756373,-193.8821934885305,75.2243109534719,-246.37884171945248,145.45793948025457,-65.56459187966556,-16.141372225834438
535.827588742915,77.3798823347693,-192.35763282284816,80.6094831717495,-237.44899343771246,151.15795680407984,-83.36173940443598,11.505593712466396
499.9380280161354,74.20504793225228,-193.85263406918637,84.91542362700123,-230.08573490237563,156.7263358721355,-100.5197249056213,39.0342884330495
460.5899628073313,69.28439862268581,-197.73918451067064,88.10764570808611,-224.45325359130726,162.2994514478876,-117.14728197722508,66.40664099641859
417.7271351166445,63.02999038928986,-203.41171017110122,90.34908876915705,-220.65368672711708,167.9849353265306,-133.40792627292586,93.58009082519578
371.0299344589469,55.74102660681269,-210.23164247864491,91.9589448314467,-218.74443784587294,173.84126024104222,-149.5180813026862,120.4958670577772
319.9814236571757,47.77200815570742,-217.46258498855423,93.35257306978156,-218.76476366353307,179.83869448806604,-165.7502695211447,147.06378155624282
263.97308079023924,39.72425119935002,-224.23317586733282,94.94313242648748,-220.78556345399795,185.80720544195117,-182.4402057325183,173.1468307848065
202.4780936431771,32.5914240175626,-229.5900931940737,96.98047120661172,-224.9974635558079,191.3866417369888,-199.9910847584799,198.5510986856479
135.32068430056268,27.715810552474807,-232.7326421993761,99.31624166309058,-231.83669193415298,196.00720211623064,-218.85975277253382,223.0276153946599
63.05341261015747,26.34244610539527,-233.5129085324707,101.13342583907252,-242.10577181592646,198.93941766664236,-239.50106882138414,246.291832737653
-12.585614870835109,28.61044563577697,-233.16578868477862,100.77178914181107,-256.979599106093,199.45363950914552,-262.2455468745794,268.06242819717676
-88.22518873457598,32.169638017566925,-234.9392287280258,95.88979024849806,-277.72993460351444,197.10760415900467,-287.1001096164697,288.11442121587453
-158.57915824688828,31.311749160545716,-243.9035620882163,84.2382431692271,-305.0211637210263,192.12918106052638,-313.4977452645137,306.33374253780283
-216.5262396410685,18.180209525349525,-265.0703507307154,65.14924151663189,-337.80135271681166,185.78640461996105,-340.07315868849764,322.7545264837159
-253.72300461879695,-12.665156193379758,-299.5610016957702,41.391759236675114,-372.14104596199786,180.56773644649317,-364.5861016584535,337.5600630041224
-261.80886068218393,-57.18216365551976,-340.1410249612567,20.451909242583895,-400.7171447867356,179.98085542023807,-384.1181021054333,351.03588412271415
-234.07203731312552,-96.54395626937529,-369.2245510322645,13.979977589665395,-413.7188594772166,187.86304559158833,-395.6034644192111,363.4782078912294
-167.23505109374685,-99.71806426988545,-362.71124399224254,34.609739256695576,-401.5074243650256,207.28477531974943,-396.6233581062133,375.07853556868344
-62.87405323815008,-36.8979834758442,-300.2913467678051,90.72208863463715,-358.4198404680253,239.3567677270034,-386.23950152545723,385.8186031461939
72.01034922872662,101.36871057479047,-177.95589242568903,181.35972890881592,-286.1381825833859,282.40017144123163,-365.5518553077935,395.4124132359523
225.5716553988569,291.7757217100278,-14.961093467321291,294.20376871334923,-194.76213281103495,331.89517285979474,-337.70477629828366,403.32069433709717
382.82940710232015,483.61122748592516,150.7808588700783,408.4122953163169,-100.55733966953687,381.35828985867596,-307.2504563314627,408.84063275493605
528.1529423795782,621.40919848007,277.9372924003442,501.54867418675724,-21.001330662110917,423.91495482189305,-279.03622233443554,411.248132169185
647.9088242818323,671.3700627686655,339.32315030664233,557.4009990035947,30.762905844545912,454.0227128647166,-256.98847421125635,409.95122993274714
732.6106011532142,634.8697930512255,331.7532852092711,570.9274337134119,49.610463971201426,468.73021545516735,-243.21235209961927,404.6092508312259
778.0703445062155,542.1053000165108,273.47711973455364,548.275307607001,38.83579906467392,468.06746400321936,-237.68759372993276,395.18448663864797
785.3641431664618,432.8411967883236,192.52632464179766,502.5835643413544,7.572766328437183,454.53745318188453,-238.59154356032775,381.9166176683426
759.7703665490312,337.874084459145,113.879229525298,448.2339164237032,-33.145997372351786,432.0224401717004,-243.04670284841848,365.2353201789554
709.0965935808953,270.72687603983803,51.965343012177755,396.328584615267,-73.83103252110521,404.57370167700026,-247.9766392646312,345.64399143378495
641.9011783982714,230.07907190406965,10.151367909783914,352.8113129395115,-108.35067500075543,375.4870649395199,-250.78865079446803,323.6116937504102
566.0347488315278,207.33674007648955,-15.309136230514923,319.0029272985164,-134.03589406892195,346.85916290036096,-249.73571448062597,299.5016005297032
487.7370339147731,193.45765521261546,-30.522024904426644,293.37959980966923,-150.71595682472633,319.59846021811643,-243.96097586979903,273.54773606929547
411.3149809306209,182.34146757921246,-40.75172030727984,273.4053646816132,-159.48322745695887,293.7261650720603,-233.32857433317312,245.87492651117378
339.2738641949333,171.17057948597545,-49.244874688450295,256.75640660078983,-161.7302351694944,268.7722204941978,-218.17187714905333,216.54553484795065
272.7071791325472,159.3105617978271,-57.40830472066703,241.83675163652822,-158.63602012802195,244.12070398277916,-199.0609419370383,185.6132153170597
211.7642567637185,147.0897278692727,-65.47984257131222,227.80080963284922,-151.02154575196204,219.23622471934692,-176.63929518538058,153.16752605545693
156.0728097616356,135.02084845672644,-73.1467111912503,214.35429900539378,-139.40487610138635,193.76795530629425,-151.5350256173936,119.36057526181037
105.06061149433145,123.48569100385797,-79.9279385508234,201.52187082697367,-124.1144802331992,167.56369442498155,-124.32627139428857,84.41445118648564
58.17196088681706,112.70702426138882,-85.34354555744704,189.46441970652717,-105.38599102482621,140.63506882982625,-95.53564136024544,48.61358816903138
15.002054967092846,102.84366058047128,-88.95212627676217,178.35873859767065,-83.42291393800417,113.10760401069106,-65.63401031372206,12.288591583889362
-24.62097932311793,94.11173309323524,-90.32648929230791,168.32300754613246,-58.429461379905845,85.1767198736593,-35.043199585575465,-24.202207671277954
-60.58280004993637,86.88691818620461,-89.01179347996327,159.3685459669612,-30.62952760370152,57.07934959867544,-4.134217006803333,-60.489032370869104
-92.44586029267055,81.76438683521118,-84.49372871733111,151.36617221266812,-0.2808901592784423,29.08315461379098,26.778565829827834,-96.20266732910278
-119.42713144597047,79.5557347261107,-76.1957858981618,144.0260616782636,32.313890010073806,1.4908520038699535,57.445966769339776,-130.98214187469443
-140.3968640127111,81.19916001403291,-63.517772688400555,136.89997433037018,66.80497775137057,-25.345406196194354,87.6942200734074,-164.4794021078073
-153.9085425206314,87.565526533635,-45.915784619092534,129.42217847380851,102.81056395135833,-51.0066927787617,117.43594245579055,-196.3628874646775
-158.26950250872648,99.17327111741533,-23.002731803707874,121.0067006066495,139.9602350391309,-74.99628770857991,146.68003057714765,-226.32182874051298
-151.6563788335588,115.88646774247758,5.380103237940901,111.20768612639998,177.97214750451002,-96.74638219444871,175.53663348566994,-254.07243226510917
-132.27030095317565,136.74580243666995,39.19342319760818,99.92083624578811,216.75710022563513,-115.65456423218639,204.21065861051733,-279.36607573687843
-98.51572836589742,160.1142000323888,78.39624822648477,87.55803432970589,256.52083288447074,-131.1589516225312,232.97526674334932,-301.99843253123913
-49.17834330902468,184.21897962695368,123.2980297448173,75.08126929152934,297.8094428710677,-142.85120546989117,262.1174765305688,-321.81737620242757
16.422522803142392,207.8901781511325,174.90745632140224,63.77341179628632,341.4252164170663,-150.6096857683691,291.8534267634112,-338.7270192042932
98.31762533960269,230.93816984762432,234.95451180389225,54.69866498729115,388.15319366474546,-154.7140605409628,322.2220245905795,-352.68575868845863
195.79098547376452,253.51506709798767,305.2302446875724,47.98216612816559,438.3023467776153,-155.88712994221072,352.9808719014823,-363.6979836172691
307.2555960638475,274.3445373445553,386.1570628308661,42.254929670156024,491.17722113357615,-155.21330497844403,383.5417887085015,-371.8018606903291
430.0445209136431,288.84638983833173,475.08283190318696,34.71111090546688,544.7121892115032,-153.91750639518207,412.98597759880386,-377.0583291674357
560.0964483151848,289.08385042058114,565.3679920979233,22.034859595276632,595.5372999066769,-153.05140227381293,440.1824865495585,-379.54748125285755
691.6078120121934,266.86517132875986,647.3359821562333,1.9476046231044144,639.6222664454149,-153.20247732646192,463.9966181189212,-379.37643965166285
816.84568406608,218.90893213007575,711.2176339936224,-25.43692691912694,673.3627281276276,-154.37408126028578,483.5283040754705,-376.69751340606115
926.3954694445779,150.44789347597032,750.7378522841219,-57.41796472123907,694.6609775973885,-156.14294275838802,498.2874147323396,-371.728726901616
1010.0700236532233,73.79846355295592,765.1337637650281,-90.0738932639726,703.4318602658933,-158.07979832656707,508.2190395278082,-364.76431587525036
1058.4935714660746,2.1426182716365787,758.1811642099821,-120.52554627731335,701.1932410395871,-160.26657460430008,513.547936827783,-356.1637814876254
1065.0550932080573,-56.892847935296686,734.9500790976205,-148.63293845462852,689.9148774327502,-163.64623614330543,514.5001455628759,-346.3153367951451
1027.6562753346184,-102.77440088143817,698.7982938397778,-176.86338276757007,670.7896883223302,-169.97424317754846,511.03694501910303,-335.5801540753592
949.6274881206784,-138.0028473303755,650.8672814099863,-208.27885805850315,643.6957752475136,-181.31157997181498,502.75293071959555,-324.2324593721083
839.4222034708698,-162.84032846777984,592.1577772716995,-243.94459175352344,607.711502664872,-199.229380377874,489.0240938415948,-312.4127456699962
709.1353763488638,-173.92208559487307,526.0676757768175,-281.49964728315166,562.3769337621862,-224.0577968271046,469.36893002002284,-300.1063232550678
572.3148405632795,-167.69909906897425,459.01174044472384,-315.81492169502155,508.91858792676817,-254.5113441459293,443.86936662014386,-287.150258290859
441.7419117171193,-145.08974017865702,398.49580329455364,-341.258064885303,450.6896059224005,-287.8571627753674,413.4539649876315,-273.263396221466
327.76876751820384,-113.04760096228799,350.0871155990783,-354.14696768992053,392.57059522095426,-320.55337286152354,379.8999245366398,-258.0901364140784
237.49668273868687,-81.89102915994332,315.384328025343,-354.074562735599,339.6691263342845,-349.0980165309197,345.53410376222286,-241.24921810235637
174.7362368331685,-60.683684930303954,292.09935335241727,-343.66020411643126,295.973995307888,-370.77901459030625,312.7411499093567,-222.3816858739532
140.46741015853328,-53.842352910826456,275.8263371688144,-327.1991676216814,263.5304360473782,-384.1032785520433,283.4567021685707,-201.19464378261523
133.47737480911562,-60.5586964362131,262.20662751789945,-309.0849361755957,242.34710985520124,-388.8417920639735,258.81028609491966,-177.49803118310624
150.95583664897362,-76.51625184667954,248.36673350276098,-292.70428653367225,230.88367445703753,-385.77222344186106,239.00529914487845,-151.23101270170355
188.9764713221329,-96.35496964416423,233.2484547100286,-280.0520857974492,226.7837053907773,-376.2755788116304,223.42783193614645,-122.47422207727527
242.90193657329073,-115.57956988294836,217.11436259882595,-271.92173447045843,227.53989476889444,-361.93994479906473,210.90520679324013,-91.44526685808634
307.78103251396004,-131.4177964949589,200.76285521948068,-268.3632188219832,230.9199289891879,-344.2697207605508,200.01020839490462,-58.477704142208935
378.7721641631024,-142.8034261964993,184.8766710758821,-269.13877764572106,235.13225639886528,-324.531175596152,189.32396962243683,-23.987204418899196
451.56706656266846,-149.91953896777233,169.68136723675357,-274.034552007559,238.80408294911638,-303.71347692559107,177.60995917620798,11.568501549673538
522.7421208977311,-153.6818171101455,154.8892548348099,-283.00683977072083,240.86879409178394,-282.55985619174595,163.8922328377826,47.728074118191316
589.9530206340357,-155.36748420125437,139.81464649940895,-296.2091835987748,240.4404762776429,-261.62309420196067,147.4591762625235,84.05635281464711
651.912651130167,-156.44278192889277,123.5464943684146,-313.9620004812298,236.71950815351542,-241.31297262336565,127.82532008114885,120.16079477897587
708.1385112182898,-158.55883602448148,105.10721209793427,-336.70982340465685,228.94519301513267,-221.92064761067806,104.68163165440318,155.69309106432166
