t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-1240.2672510350894,1118.0908859268582,2677.080172387074,1989.8130979636653,-215.90266803857628,-2667.9324921090933,-4990.670548444536,-6507.562931463359,-6006.2056767091935,-3932.6626923227095,-1926.413498178204,-493.0907863707606
-1150.8086293389533,1281.4891681584538,3067.8124375426514,2580.952494423252,378.50493177025794,-2168.8415100979623,-4614.114161825137,-6366.022807021735,-6148.114541935032,-4118.654878592807,-1994.4940928228846,-495.542418690203
-1003.759359733493,1490.2046935463986,3503.3020353992597,3236.6503561610166,1051.7761881966696,-1593.8420540829534,-4165.047429185182,-6154.957219649732,-6262.1985749841115,-4328.499682836215,-2080.1382270231643,-493.26516714884224
-808.1072310698702,1728.7024516265078,3963.8978762115976,3940.3460553306118,1795.2770682296828,-945.506553146761,-3641.0767611522306,-5863.083197000309,-6330.002978895463,-4558.053707371569,-2194.3286486193815,-495.9874662817858
-577.3779003305893,1977.3063460188896,4426.261946047794,4671.89921673799,2596.8517992113634,-230.6985068860429,-3046.0473898600007,-5486.218547823117,-6334.29582572891,-4797.52212334062,-2344.694107458122,-513.0605228249779
-325.1035559803681,2216.8991600491945,4867.750222579525,5411.336713367008,3444.154588283201,542.6407816743031,-2387.4027169822766,-5027.091376915732,-6262.474733491106,-5033.620564312995,-2535.1547153948773,-552.7672593397878
-60.879398746647,2432.7336969679513,5269.801545575619,6141.77940457926,4327.503977978859,1368.7494771251718,-1672.5773940139438,-4492.7768037673295,-6107.764802025625,-5251.805138476247,-2766.0457977790074,-621.9788197344208
212.1409160252557,2616.53838945266,5619.583595217365,6850.844745616211,5241.525326388551,2246.4410460618387,-905.6718739723497,-3891.0685854925737,-5868.248050865826,-5437.821522823213,-3034.428483982885,-726.0689077345178
498.0975547837086,2766.7169436835256,5909.65506242689,7530.216783179597,6185.216666418326,3180.155132102587,-85.23128676185326,-3227.1025343434953,-5544.534245471525,-5578.228746717267,-3334.2693902495075,-868.9192468371037
807.8969875694794,2886.8907579729516,6135.721360964459,8173.2465710463375,7160.222373398602,4179.457646787216,796.521222344875,-2501.115349570369,-5137.150321599034,-5660.019314793144,-3656.263098491077,-1052.8127405624778
1157.8193614943368,2983.2974310608633,6292.725100148093,8770.411395396837,8166.957575055923,5256.753309877074,1752.887733383117,-1707.7255156974677,-4644.560106859293,-5669.795845736913,-3987.254620352065,-1278.0197889041776
1567.7978314487345,3061.7660688160886,6369.754783323526,9302.476363892214,9197.94760855297,6422.655631636239,2800.1390478112335,-836.8371528790957,-4062.3737510770043,-5593.091490581861,-4309.447230878654,-1541.9476197416598
2059.7379871756534,3125.266414518779,6344.873892670974,9731.712148464407,10227.732450899555,7678.082959223712,3952.6764133501647,123.7311764251827,-3384.002881320714,-5414.364846975101,-4599.796604146608,-1837.8573179519358
2655.8372025183876,3173.319027041556,6182.096699200863,9992.99393724491,11199.560200677464,9002.183315669492,5215.091987369653,1183.6157295607097,-2602.86717225281,-5118.045000286854,-4830.137401357365,-2153.3664856328064
3376.1309085961407,3204.490479731281,5833.999804630815,9989.136517510286,12011.494047503853,10336.327725907824,6570.487133448451,2342.90565465356,-1716.2067209865281,-4690.819083318423,-4968.609730782501,-2469.223949048544
4233.536684019191,3222.1714880145632,5253.72744963476,9597.515910896753,12508.543632519024,11567.31490686016,7965.639532990463,3582.7397322768275,-730.4312328356086,-4125.151127415735,-4982.802568227278,-2759.085600673682
5224.121750990602,3241.4639476826574,4417.732234939112,8695.51841098084,12491.528557137193,12517.527051078443,9296.325574835637,4854.577894221195,332.4634790036128,-3423.7424971614228,-4844.67554285391,-2991.0926206759473
6311.481156296059,3291.9816861793015,3354.4357871764187,7207.364317257906,11753.933262202077,12954.205322567339,10399.963339254526,6071.178996778705,1428.6748337077283,-2604.227895004273,-4536.763999677979,-3131.7896694859032
7408.255874435866,3410.0732397241873,2165.7321358392833,5162.723484541814,10150.302273684063,12630.111916059868,11065.88182751691,7104.577499232696,2488.8891207026218,-1702.8667821263125,-4058.5002503027654,-3152.2370604535995
8364.434928284412,3617.5520851988354,1023.4581747555875,2742.0469520647116,7681.945885073896,11358.740903463025,11072.48832294156,7797.48381490755,3420.235003871979,-775.5244987283174,-3430.9008731109247,-3035.1873670424457
8977.166670565268,3893.373063851051,128.83672232716876,275.38167073418856,4564.165881621843,9107.813871315137,10252.027710834445,7992.524567860369,4116.804565250724,105.80640329925882,-2697.684265756689,-2781.290683844901
9033.751997442201,4155.226547500663,-358.1966508118113,-1827.0632408415372,1229.2116842654264,6072.664808463442,8567.742174853252,7577.272077419468,4479.611706569881,861.9453368700954,-1921.3901639254238,-2411.986083170744
8384.307985848409,4270.399944585475,-389.62705501277173,-3200.898173636926,-1763.5072099404497,2682.3802731092073,6171.974664999222,6533.316330482947,4442.98167134102,1420.2753768110367,-1174.3521688025387,-1967.411720252747
7018.449540419132,4102.52954307827,-59.70670375723084,-3659.4478168312367,-3893.2471603487857,-489.06626370965813,3409.3019038145217,4969.4402704549175,3999.919348312636,1730.522609816088,-526.1111304335086,-1499.2534244407918
5106.211806954183,3577.310636351419,429.11507133613674,-3264.9766705374523,-4853.575046878448,-2888.691224088775,745.6090179739263,3118.7828445979085,3216.4080810064866,1778.0782893137082,-30.36698893077596,-1060.3361564100594
2972.170613531429,2732.07312369609,852.2739252436922,-2297.984517280437,-4653.573693573728,-4161.779261436583,-1361.2038420610463,1291.47635810085,2226.2238281912432,1590.1557344980129,284.9047946208275,-694.051067891669
1003.6970678679401,1717.6435213594746,1056.2965591686684,-1138.3979562272068,-3593.321419770666,-4259.158497426609,-2599.1718604448793,-205.79045690856503,1204.2710459830803,1231.845303485156,421.3799944784347,-426.7451366418238
-469.13191190876825,747.0478481767439,1010.2038973289752,-120.71931738939635,-2129.0369896161906,-3425.1197578626025,-2889.0534428887604,-1154.0250563822253,325.31570635194413,792.4293401314993,407.48385132137946,-264.97118866507867
-1268.2126226331677,16.80290507017044,793.656486123076,566.4182219109367,-699.6348547382967,-2078.5534401792333,-2383.549861866892,-1476.482781006163,-278.12970847828035,365.78704826491224,289.97185532701496,-197.6476674749352
-1398.1850897634022,-359.2775823745004,538.3394257646346,899.7716677500606,403.59344641945137,-651.5458153037592,-1386.1719389425093,-1243.1342826491673,-544.0768694798076,30.78810074390742,122.83006612385554,-201.59821230182615
-1010.0040123825006,-374.9921194544042,360.94106166942163,972.0340836872087,1079.3456682938627,540.049887953397,-233.6201802903659,-627.9224237058327,-486.6008397988382,-162.67647340106976,-43.32300261663033,-248.2463838492448
-325.37216694199714,-112.3913814316158,321.04206296549216,915.5908286097798,1378.5343170319986,1350.4526274873872,805.481629395895,158.4608375802593,-179.2670720243977,-198.72979923036885,-168.90772715282378,-309.50125979047067
439.5871513393134,303.1026849827932,415.1479888069705,840.6950528133734,1428.138585634976,1784.0599350442537,1581.720360369629,931.403536850109,274.68933617042546,-91.5923896208165,-229.03765198316978,-361.7089012898143
1124.0105335793469,748.2363070687497,597.1308350142649,807.617663468784,1360.4920280656017,1934.6817580066793,2062.4706213205536,1570.265969648517,773.3532091707646,124.55159373368593,-213.3618586515068,-387.45564426379167
1637.9531136969367,1131.3493986218245,806.9845289758742,829.4523240254434,1272.1365347301517,1921.553487590054,2295.13285337738,2026.055996947603,1238.5813135126862,407.92312133700534,-123.13940251019378,-375.63577720506487
1952.7422178873292,1402.0167155234985,993.724116901446,890.7322648314729,1213.7471281908722,1845.61257218765,2361.3908587524666,2306.4758977452107,1625.8083244943023,720.1790931807943,33.14445413051379,-320.4345919340328
2081.0969084016106,1546.951360147569,1127.2317005347916,967.5804828168456,1199.4968086532895,1771.0881548672376,2340.705496352822,2451.2213112518707,1922.6172321394802,1034.0319723027665,244.50307725652257,-219.81250308237205
2060.280764336881,1581.426871524163,1200.9884004801374,1041.4972365025542,1222.1766685368896,1725.2178298444462,2289.613295305904,2508.584928754943,2140.6702410435087,1337.1309572462555,501.8348851620716,-73.85616716290838
1945.9353453692154,1543.3309489328624,1229.923007011191,1104.6298133537484,1264.405585913446,1705.2186110961395,2234.4074648030464,2519.189192333069,2306.0275655045134,1633.178011235802,801.7662055852998,116.88858673101214
1817.3648702450735,1491.5015527184808,1245.1827391962022,1156.2458521152141,1300.7988912747262,1683.5243992135495,2171.007928029058,2507.7632382494185,2451.4863184476994,1941.7832872614308,1150.0920540904792,353.19714226628355
1785.8234603603821,1501.714114034975,1281.598562755586,1188.0324415482362,1288.2289761710422,1605.9422876378205,2066.3140677628885,2481.1864517176305,2612.6142190349456,2298.3274174379944,1565.0413931436178,639.2721588391487
1982.5007884534216,1641.9146864837346,1345.3101009113539,1151.6760734095876,1141.6983609801143,1380.8436001898729,1858.046954809611,2430.589225905081,2827.4552495747325,2754.237177791074,2080.2819979111728,985.3286411547609
2482.317343808119,1894.9915495737566,1341.8693512411032,899.8680533769311,694.7196324202517,861.1925805043671,1453.5861163101345,2336.17770699084,3138.593077886725,3376.7290644529144,2746.7361406972245,1410.4234275895676
3106.3600697603656,1993.8900582034576,948.4185501463553,98.37143875640406,-350.08278893233216,-173.1538370477217,731.9790342970331,2174.4769764902717,3595.0736472669446,4245.363578788682,3630.861415543013,1944.3944552210555
3075.6327997823523,1165.9329968896477,-556.1717186159717,-1868.7064317217094,-2458.0282259072546,-2016.759143834745,-443.40492162385567,1927.9144944175,4250.361733176945,5441.04822156415,4805.367246745061,2626.3415270447636
612.0105215577867,-2118.576916219903,-4417.149202805894,-5931.514350622376,-6240.02481032582,-4997.938107638738,-2192.7297830207294,1595.5694000108474,5151.429241284079,7022.420048175789,6327.406250514459,3495.6293526370637
-7189.668474826147,-10138.497123627003,-12299.727620470589,-13183.763610313408,-12304.145678981375,-9368.475388433779,-4562.67537947673,1201.7333577871186,6314.696759353413,8986.654631455322,8201.021926646297,4571.352176053485
-23685.55959786493,-25280.618683809003,-25719.599130312436,-24423.220439056262,-20930.956326998028,-15114.96301186903,-7450.480546345493,797.0450575188847,7689.0761197612865,11218.74922131234,10327.262390244667,5819.717552761554
-50787.412840987345,-48529.79021615872,-44912.77958564874,-39378.27462657783,-31609.139763910498,-21732.601630662488,-10533.797100848642,447.6876050934401,9116.046450544925,13445.5245074942,12457.379739195754,7117.287502219216
-86186.87677260392,-77439.63239079737,-67471.06327803878,-55890.40057570486,-42623.08090253577,-28071.86450365216,-13249.635864036458,213.20792059333797,10308.939890873771,15223.642723564155,14177.755913120154,8229.385464153507
-121281.09620316412,-104803.11896266507,-87621.66911851647,-69629.3993345163,-51024.41451711522,-32413.28132340461,-14868.416567964166,121.60519648106481,10880.054256904414,15994.632022556965,14959.47888471808,8829.7016246134
-142139.49647803744,-119681.99730357697,-97226.36229271335,-74960.8767301551,-53289.43175269039,-32881.38792356796,-14680.977785784557,155.93623201661734,10433.67428612212,15222.452402298788,14288.937000847109,8578.670415705332
-134801.7538179321,-111575.93409977807,-88884.89844709907,-67089.24534216693,-46650.144438551906,-28144.73783184966,-12258.019806882408,263.18775383679804,8711.060756120232,12587.99606299818,11855.545452766562,7249.763018392454
-93134.80663003815,-76277.52673719317,-60015.80922572493,-44670.881416589786,-30586.20357867323,-18128.456049311113,-7680.046640876647,382.5686939899535,5732.460513278432,8167.168688021687,7725.423346684736,4855.342209470962
-24447.56803934137,-19876.44469450287,-15486.989228695675,-11372.815122476939,-7627.718821840006,-4345.059927151074,-1615.8766851405542,475.45151300842684,1859.776141770535,2498.4767721132325,2408.7907438463035,1703.392856043094
51800.1241798398,42390.913000375615,33358.827805866465,24893.0386530224,17185.663717204072,10430.85201202542,4820.811648793282,536.2094719365556,-2272.8239708702413,-3520.2120341009877,-3238.5521885089656,-1662.8402026470962
112564.85783224985,92609.46368175674,73300.01119769418,54997.31815277685,38105.612316899926,23076.652618702017,10400.835648972348,577.22936528317,-5947.779755120686,-8884.833476704403,-8259.684592241802,-4631.188533051198
142047.92132758774,118293.54817647788,94937.87650431065,72302.51739202972,50849.35421698736,31205.583256974714,14158.684496613003,601.919211609955,-8591.723356662118,-12785.3214821788,-11886.438356792167,-6719.930049120841
138005.04493669487,117209.24007897543,96174.72621058342,74993.19059156634,54010.884121298004,33895.398381714884,15657.78218680694,588.698911919349,-9937.64760601241,-14822.648425508129,-13747.511450313177,-7716.741572398495
110244.97653673771,96458.03888964627,81757.2925328085,65928.30174696077,49077.6558625324,31756.556675682044,15041.570128877504,498.75476018989997,-10056.320190912864,-15059.52640486439,-13914.173949337954,-7700.130621243362
73576.70405351277,67351.59996608495,59819.73085187626,50516.56415187516,39277.332373218655,26415.124949162164,12881.462394148732,300.5317099382974,-9264.227237575771,-13909.867946952858,-12789.810206765284,-6952.63327503126
40427.559484676574,39826.74174879372,37916.32288184191,34117.49316205052,28053.79933705116,19760.877324263303,9921.41491503446,-8.075312591249258,-7972.332830080542,-11943.722916890489,-10919.452143500288,-5825.6768964944495
17068.9940959836,19360.39788548859,20626.692772371178,20314.37802335373,17947.1346530315,13332.75749552911,6839.632149675895,-394.73831995279266,-6550.425272952325,-9701.664260907608,-8811.397993405051,-4623.207468663608
3984.1202143093656,6950.904368834304,9273.423899284939,10513.09996384309,10205.88594858651,8035.552856251221,4106.193104786408,-805.9291827875803,-5251.858162801472,-7580.093684621287,-6830.043884336959,-3541.9986240283924
-1550.569831999314,886.7989147978691,3002.1738109261605,4497.954411372021,4997.208999097531,4167.570861085122,1951.1017201991297,-1188.106663336556,-4202.21756451921,-5799.33356478367,-5169.86811434474,-2668.7042005617063
-2886.1836880260803,-1312.1776173792657,138.0976677205985,1287.3033607446794,1871.8395589539007,1618.0108514405294,409.9558645794548,-1504.8238579581655,-3428.551089731136,-4430.655749758328,-3885.751024543131,-2010.526031478761
-2553.668927584495,-1693.5482897636664,-873.2639051772044,-190.71833915952053,191.54563412433927,88.4273229580372,-600.0787462488101,-1743.3972037365327,-2900.7413228811997,-3447.826797378092,-2945.2559095982833,-1533.5921005528335
-1938.5430021397503,-1498.811149727497,-1086.3096283387802,-759.4946621656514,-611.8533854570369,-746.0978548473655,-1210.4331874836737,-1911.707418721637,-2565.852230151652,-2776.72054954205,-2277.1497034347467,-1192.8294665405047
-1559.230332609965,-1288.0536639832687,-1060.6329363643415,-925.2513236092639,-941.5920790471438,-1154.990498925101,-1554.0993996490654,-2029.4731145511603,-2368.571710596607,-2330.552885989287,-1804.643906156203,-948.5933576477789
-1471.6674324308196,-1213.695762851709,-1019.1665547143041,-943.7800166177185,-1042.3005927882368,-1330.3827688064016,-1741.978953253629,-2118.3839453820647,-2259.2968207231347,-2029.4415453518948,-1462.7714646589259,-772.4908153966888
-1565.2540661687128,-1248.406825436723,-1008.5668073989644,-918.0461583163009,-1045.6679538826988,-1396.952533566998,-1855.2607142414756,-2193.625215532205,-2194.688168288568,-1808.5021589591804,-1204.4025431712505,-647.0152143329246
-1711.2765338794388,-1315.7890636947996,-1006.4531699506746,-876.6515091818354,-1017.8214364276581,-1431.0448407597896,-1945.2485230291122,-2257.5730244252086,-2135.4595292570098,-1619.7221313679458,-1000.026844376005,-562.7936879019713
-1809.9712357574388,-1344.6392239497602,-976.7733804215385,-822.4155213009899,-993.4816554943602,-1476.4967553868012,-2034.3703778437673,-2295.822922537668,-2044.8963346367768,-1431.620453821932,-834.981218022444,-515.5731510693466
-1791.333761909129,-1283.2701261272143,-893.0564289675731,-757.4050557285249,-994.6101745556994,-1552.1474515483178,-2115.574924349434,-2276.256367560076,-1890.269711849361,-1228.853097526278,-706.0247546175553,-503.7095771313783
-1606.0590485070632,-1101.180227247324,-747.2903869138913,-693.0632953096504,-1035.552179102861,-1650.6987157454507,-2150.9262084409943,-2152.9008955143945,-1648.0879971937231,-1012.2519231623899,-617.8549175730052,-526.1812349526238
-1223.8581782249314,-791.9218060128267,-553.9045062756229,-650.4781482921156,-1117.227456371754,-1732.0138061195948,-2073.507507415673,-1876.8651844210738,-1312.6882994230757,-798.5550361641979,-579.4767809541148,-580.8936587164416
-643.8775687110275,-380.5095955823511,-350.6142033509925,-652.0643648019577,-1213.7535847395186,-1717.5280793131749,-1798.8798642826785,-1415.4725893847615,-905.8239472884392,-618.4125916663993,-600.1764480206227,-663.0756362974784
86.10724112735807,68.50710374927272,-193.00689705153,-705.1158908687247,-1258.0637878886128,-1495.814153068408,-1251.5498383102051,-777.1566063027906,-483.0178229281098,-511.2696323176482,-685.050094980249,-763.7376072433176
851.5517488800668,450.6346392045069,-138.87516908220263,-781.0760322049053,-1137.9255282458314,-949.7308748311692,-406.2591998838313,-34.33145985257782,-131.55015757158722,-516.540115726957,-830.453312010437,-868.4000962159358
1468.624863899245,637.5359566368146,-222.39613415850178,-800.8849221806272,-716.332149591526,-9.020783587575174,666.5766875754638,668.0729332513075,43.718677742874604,-661.98605804526,-1020.2086745448512,-956.541333461987
1711.2980209142534,512.9864592258652,-426.57151609694716,-641.8989170837147,115.39953602466855,1282.9183110557512,1773.0566894757612,1130.3934180093556,-53.63008987819268,-951.9368604541858,-1223.7584123208412,-1002.3709452603717
1372.138944355454,20.50105416344138,-670.4171908273804,-178.6323314046415,1360.742836843533,2717.915422860597,2610.7572680494513,1146.1671651424576,-479.8745102727316,-1359.1491883507072,-1397.463848600257,-977.4810204139791
342.3367428935062,-798.0049317854002,-827.5726840097152,646.6631053975907,2849.7808864648955,3926.471184078735,2839.50031380004,569.4756577425565,-1224.7456758539527,-1823.9368045059648,-1489.7627754649334,-855.5364495677109
-1322.0387571297554,-1797.0679292043628,-779.6424852797089,1752.0267969017427,4226.29684500729,4460.607069178396,2193.8828352293913,-622.9906270716697,-2201.839290052484,-2262.3688895631244,-1449.8811669292968,-618.4341382344787
-3385.0227946713003,-2768.5242104519157,-484.39132891937214,2887.302173635729,5023.456930113364,3942.2971813591244,594.6981389046045,-2303.652433020821,-3262.1944484398614,-2582.316297705463,-1238.4949409376977,-262.48709329492624
-5485.867663674502,-3515.836654344207,-20.965910810749747,3684.000908745604,4817.819451754417,2219.4795383598967,-1794.1553368719283,-4216.530759926156,-4228.254405397179,-2703.1201862906364,-837.646045271111,197.4139825878749
-7247.877305866222,-3926.8076856385505,421.28565189023715,3778.74760704597,3399.781551127453,-546.875571120649,-4596.808822386842,-6044.9905447639,-4936.803997762944,-2573.0615650323653,-256.90892167304133,727.5911758054672
-8393.97241131064,-4007.09780432046,613.8593892880706,2958.024562726452,875.8504563337385,-3914.4836988349966,-7335.911748210616,-7498.18148608933,-5275.934543455023,-2179.4570419488587,466.38341229834646,1280.2154016136074
-8817.637663353285,-3859.07081979422,386.00457607856856,1251.0695303648986,-2353.2455049360215,-7300.008600405447,-9574.473110945288,-8382.303751790592,-5204.3614201773935,-1548.8593728987025,1273.2768957237085,1802.011702596674
-8583.564945140633,-3622.4691161694864,-304.06360904744304,-1077.3882601328332,-5729.08299596963,-10162.116225225118,-11029.030856375495,-8632.72282053818,-4749.402788844344,-738.2897193524145,2094.07840697967,2244.6722174048928
-7870.0734325394915,-3412.5951475276665,-1359.1794609108977,-3627.3571760260083,-8718.037422461524,-12146.06870785085,-11614.708099928659,-8302.82337838654,-3988.2196933339055,178.85015325918994,2860.915092519822,2573.8983991318873
-6890.302667803358,-3286.27973652139,-2592.6740388118246,-6001.619496688429,-10956.15408936325,-13138.905603495868,-11419.713136598015,-7523.325378552421,-3021.6736195967014,1127.5608774745313,3518.6379386450462,2774.5241529497684
-5828.781947995431,-3243.642984274853,-3804.095778992548,-7916.162012799853,-12305.740062790452,-13235.134652918605,-10636.719380986453,-6453.193025575906,-1950.1159486258134,2042.9293203299435,4031.6516177468934,2850.680467554898
-4811.0868425464005,-3252.6516765420056,-4841.816334419631,-9244.944512028089,-12825.068140544812,-12651.056659687667,-9487.48571402871,-5239.6570239311395,-856.9532370244665,2876.8073051488445,4385.81761309163,2821.704252619066
-3903.4120003902663,-3276.4382880501526,-5630.079518177812,-10001.039549747684,-12689.457523252662,-11634.425656991632,-8167.090860228972,-3995.5249993498537,198.537767465603,3599.517115267119,4586.080446340639,2715.697435698236
-3128.0639488614124,-3289.812574783932,-6161.562682077865,-10282.772475996877,-12108.525206822591,-10400.66509662718,-6816.866929258212,-2793.109884409562,1180.8973660228276,4197.884870535352,4651.393157403376,2562.918499870956
-2481.4686538741616,-3282.4434465133527,-6471.184323379544,-10216.994288725653,-11268.243791632016,-9104.194679128559,-5521.424800776496,-1669.265563495775,2073.7488839806365,4671.3115661469865,4608.728445195641,2390.6507234952555
-1947.5803135781398,-3253.6724674358884,-6608.280845971888,-9919.311252930986,-10304.837636900538,-7837.287339383267,-4319.482321537431,-635.3259494688367,2873.497371959024,5027.364592165464,4487.625909408293,2220.2719684500476
-1505.538583652799,-3205.433559638722,-6617.370943106819,-9475.862216926935,-9303.093035020534,-6643.437501547852,-3219.065492864252,312.54308416442643,3583.36307874196,5277.878824346106,4316.135573565786,2066.4051351907306
-1133.3971499182592,-3137.4509277508278,-6529.743508106411,-8941.527023869034,-8307.315058332373,-5534.411603471468,-2211.344016389317,1184.8306601178667,4208.679750127965,5436.080451812961,4118.425016706891,1937.5235112470195
-810.1119049771537,-3045.8955791555354,-6363.253346935653,-8346.73140908598,-7335.493106115676,-4504.98576201908,-1280.9202689586277,1992.5995838560725,4753.749800977421,5514.902540999621,3913.865742703673,1837.2573095633045
-517.1633394249233,-2924.776466646147,-6126.4307195615165,-7706.6401416682465,-6391.593984862062,-3543.4653872804533,-412.5578293133093,2743.6294582120486,5220.270248901298,5526.428824982747,3717.150863654988,1765.7825151278348
-240.27490549737266,-2768.730067694895,-5823.8119368986445,-7029.360173062324,-5474.395551540074,-2638.310583854847,404.870042628385,3440.430807540738,5607.266126017167,5482.21560266679,3538.911319673488,1720.9180529826492
28.919502248182837,-2576.000878315119,-5460.703301825093,-6321.971159749452,-4583.083562864801,-1781.8546877927286,1176.4793602613604,4079.930038806648,5912.392007667571,5394.067555603829,3386.358265300131,1698.7968680700005
291.71480544363226,-2350.7189936952436,-5046.548607111756,-5594.293974788716,-3720.3175415963315,-971.9264064013807,1901.1344946277372,4654.756979873471,6134.252954046525,5274.715286507108,3263.64170245097,1694.1549574789465
542.2344677785109,-2103.82854378996,-4596.528553866686,-4860.587396157457,-2893.3043789984563,-211.79221801484474,2572.740199264727,5155.967396110266,6275.0544579519565,5137.843329276301,3171.8296261341047,1700.3893327551004
768.8485031477114,-1852.2312843889376,-4131.201470558472,-4139.318660846044,-2113.1566472566806,491.3945919515762,3182.9102320853476,5576.651409395784,6342.574955296743,4997.120198225713,3108.622021378401,1709.5811954404219
957.2377332005087,-1616.0303166598676,-3674.1951934089043,-3451.1749500659807,-1392.7689673584734,1129.3656346565076,3724.511539455314,5915.363689214508,6350.421212486312,4864.279020184724,3068.065181652648,1712.675666985455
1094.6736959826985,-1414.2795609915374,-3248.3538239078202,-2815.743876252653,-743.6914361133512,1696.1010539237682,4195.087466430129,6177.99199599731,6315.981068286631,4746.76304942106,3040.582059986944,1699.960500915824
1174.4456852354558,-1260.2772602677003,-2871.286289120584,-2247.7273364934344,-172.87524572421606,2190.7509920487732,4598.8443313511025,6376.922966072621,6256.395071967998,4645.77606804863,3013.5676854853955,1661.8979235275629
1198.9515057786452,-1157.9084751006249,-2551.7047756129314,-1753.9117578546138,319.56792679768284,2618.94499034677,4946.094633007962,6527.313259688845,6183.868276925913,4555.574964825469,2972.633518950195,1590.247211467792
1180.1053221774428,-1100.5005096774294,-2287.9500555326563,-1332.0910565068336,740.5984039352785,2991.707157414624,5249.92698235385,6641.635236050701,6102.185600336719,4464.46183826295,2903.372859995282,1479.295234515212
1136.5373434535202,-1072.9277758873122,-2069.484428401662,-972.5610723654136,1102.1419928995708,3322.099178946502,5521.14706467108,6724.738849396314,6005.972867801165,4357.31984356647,2793.332906280837,1326.9250618054887
1088.3248362376337,-1056.4706881608079,-1881.0269264699566,-661.8160950103756,1417.2842923370138,3620.7736702526354,5763.559240918205,6771.731639393947,5883.117917685761,4218.966466060529,2633.7852012490803,1135.23714099668
1051.1187979770657,-1034.7407311660024,-1707.8888633510992,-387.12223912186175,1696.2128422403534,3892.2624287665926,5971.760729562817,6769.807950040698,5719.389150107188,4037.329833554588,2420.9205995771445,910.5138873980619
1031.886894957397,-998.4706926727815,-1540.5308828425823,-140.23860418212107,1943.5241180207986,4133.606676936821,6132.580997159283,6703.307934719655,5503.39719127728,3805.5906723176786,2156.244424971866,662.4732617844434
1027.8139437682157,-947.4679618250442,-1376.7366513013574,81.03280421857338,2157.891869067511,4335.8880633003855,6229.603799939488,6559.792265450967,5230.08228153067,3522.87524541327,1846.1549731851292,402.9420086760596
1028.5050464644432,-889.308674354217,-1220.9069229930344,273.7650184776327,2333.995607686043,4487.887126065492,6248.801596700429,6334.616924843558,4901.7625683631095,3193.605492927965,1500.8784774134788,144.23032361753604
1020.2660255001788,-835.7264145197097,-1081.2189954065102,432.51590750144555,2465.6383110167453,4580.218067057394,6182.974855298212,6032.4597077031085,4526.901625082854,2825.9893385321047,1133.046072487142,-102.44550492077649
990.592999397561,-798.4107765047787,-966.1228904688797,552.2942527558438,2548.6466495299182,4608.308799111168,6033.519793504727,5665.801095234553,4117.557849696321,2430.2554289221052,756.2117071698024,-328.1850898349725
931.3153530260527,-785.7827644963699,-881.5674338180287,630.7109762130317,2582.5344724523293,4573.388558664923,5809.440180925016,5251.584248989747,3686.67492041864,2017.1264032218746,383.54339584041924,-527.0838650028045
839.7678108425948,-801.5085232658471,-829.6698182119634,668.8024796133399,2570.6826090380846,4481.657344827801,5524.637399564448,4807.638911845438,3246.054598334821,1596.7930007857733,26.81650808207735,-696.3371918469234
718.3087501591316,-844.6100213741827,-808.7510210742055,670.7083219112674,2519.457953025946,4342.473067520505,5194.860365804136,4350.029148498373,2805.3309839274266,1178.4182124097845,-304.25963724909263,-835.867371034837
572.9890027909648,-910.5014146658048,-814.1795547832539,642.7593106362046,2436.9544270643896,4166.472979914892,4835.337340773645,3891.74071569876,2371.8301100284903,770.042638017384,-602.4149339694877,-947.6489183494783
412.1239638548538,-992.2520765935127,-839.4230812047065,592.510815142684,2331.897721827387,3964.2037751672938,4459.4693815985,3442.5178583003158,1950.9836116280453,378.69800305789977,-862.9501405766363,-1034.9202639506461
245.16305540708794,-1081.6685622761577,-876.9488692936831,528.005597021504,2212.938568068068,3745.3995068692357,4078.4513394813134,3009.3899508148997,1546.9473124047374,10.544778620658008,-1083.6826690738656,-1101.4344927132695
81.8898226530583,-1170.1164224672073,-918.8958372275828,457.29367268856544,2088.2949492665243,3518.7612069849715,3701.4653486140423,2597.439447834266,1163.1602393391875,-329.09971091564483,-1264.7456666427402,-1150.8443166098891
-68.20156667397097,-1249.1888290983927,-957.6047889650918,388.10028108941196,1965.588493945206,3292.004570738759,3336.09742574119,2210.496045002915,802.6833900102993,-635.9075270737658,-1408.2626199079555,-1186.2610942460055
-196.52132663891712,-1311.3535501255938,-986.1208815799376,327.5160149354065,1851.7206841719858,3071.9691215260705,2988.7192804700794,1851.5778077387004,468.2450785331287,-906.8488845164417,-1517.9099383481034,-1209.987809334534
-296.086894832706,-1350.647590380852,-998.7359983812254,281.6230293778011,1752.6759043504048,2864.6342663020887,2664.6685783365915,1523.0022392634228,161.99518270345405,-1140.573461770628,-1598.3804453913829,-1223.4038821718582
-362.32548384223514,-1363.4109563637314,-991.5778567085897,255.02103475515568,1673.182412990505,2674.938724900047,2368.144615348399,1226.176016788435,-114.95052527023307,-1337.7084992477473,-1654.7719464019374,-1226.9715209534907
-393.90593530779705,-1348.980238423534,-963.1946001419385,250.27187878830915,1616.2186547071642,2506.372390185807,2101.835545308306,961.1617723626387,-363.01180416498096,-1500.8904787479635,-1691.9455765933155,-1220.334035542893
