t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1144.8977819894264,963.1983755711725,883.866720198551,693.9072596055234,666.1489667887802,480.50093610129846,483.0842307222575,304.58675965161416,321.60625406246635,169.5023802362186,166.11712489543493,94.31953468869222,37.587699194876976,51.16161548413495,-4.190191289285572
1161.9694611653917,987.1549622214177,893.2087089721688,717.9606633919873,669.9040872057147,502.4018340770492,484.9665769441302,322.1239661746253,327.3251524044975,177.33370769619148,179.56025854474427,90.96223043841715,49.664327697845344,48.56657282497093,-4.586906643242913
1175.6551299252462,1011.5472009116553,897.3405434707402,744.821434332576,667.111304190622,528.6654576721418,479.52710995481453,344.90374585069736,325.65100343506435,190.4524884373411,187.83923687259912,89.83036971267006,62.31653213853548,43.43240558994668,-2.4607745143202786
1182.9522652031856,1032.920408632589,894.0948309759758,771.3001453632638,656.1079730041766,556.6815684701138,465.240732668645,371.2019760843266,314.75373357646623,208.52175043940258,188.2084287884965,92.42556289907814,72.47641723776451,37.34607375716734,1.4255047880250267
1181.0847383554365,1047.7434927896493,881.7123818316151,793.923017326808,635.8167263923608,583.3798842100188,441.309209618128,398.69034872307134,293.63011701914945,230.47447236746078,178.6953418139253,99.71179717851737,77.16182058325627,32.20436336134893,5.800043423249681
1168.0753333496257,1053.0147781931857,859.2899239416756,809.4775869941524,606.1088499243347,605.6806655151853,407.98818780270466,424.76064640597264,262.4412717117529,254.65744437343676,158.54256162321997,111.93178651201804,74.08488170944484,29.837441559154637,9.125437271541227
1143.1747570599607,1046.7639066393717,827.077466209862,815.4936055578254,568.0049605009567,620.9181915477944,366.73979891657604,446.858320373024,222.66717192542157,279.0336534830143,128.45806491395268,128.52869237510038,62.15295395793579,31.61212973481963,9.94134884808118
1107.0299609165418,1028.3290212304823,786.5321906588691,810.5509385556645,523.6383081921199,627.1465362142121,320.1462178130149,462.7551154769655,177.01645551954542,301.39504696620423,90.60216855786216,148.17795328102642,41.73542625911702,38.11072387334128,7.218987019004215
1061.5539387633166,998.3580229219876,740.1096433171257,794.3625235144114,475.97654003631783,623.2804127658871,271.58780778924665,470.7218886941576,129.09554745690443,319.55350968176214,48.306075767364376,168.91989517209672,14.633167228420234,48.96618485466466,0.6271586775494278
1009.5531625388578,958.5692163938355,690.8562429951465,767.6523494770984,428.3732507974016,609.0800427435157,224.76031525731614,469.6036573236619,82.90909746622864,331.5020072855293,5.587259451345883,188.37493262237598,-16.229593916722408,62.8934298754408,-9.365875984397343
954.2376163254901,911.3734561352309,641.9242496905086,731.9050472515287,384.06906640881635,585.0329932955423,183.14939617617932,458.82957781635076,42.30624325681558,335.5557136672377,-33.42646901519343,204.01660749102885,-47.3005686229696,77.90383184004679,-21.57747902467787
898.7561506897606,859.4822282830554,596.1398295411514,689.0842618128612,345.76534828312464,552.2016152310005,149.58172673186561,438.3994294211384,10.489448625048626,330.48654765961237,-65.04487014777236,213.47206501712225,-74.95825096024649,91.64527464934375,-34.34741105062031
845.8667561131816,805.6025027463436,555.719145686228,641.4002494735256,315.35610462600795,512.0920364674312,125.93506802208859,408.8768773347883,-10.330754840200669,315.6559307131637,-86.4442787901333,214.81654939959984,-96.02051168910594,101.78837671546506,-45.852642629624114
797.7893791559883,752.2681250714164,522.1680846290843,591.1681129001477,293.84653413101626,466.57206607703944,113.03529276044641,371.39908654874716,-19.10193184488504,291.1380411586133,-95.93360195627794,206.83066359418834,-108.12914727095573,106.38486825581924,-54.420012741632995
756.2269434342056,701.8040407506318,496.34485688432267,540.7567447618292,281.4344894039916,417.83612657440443,110.7195998569655,327.6935672261218,-15.928989066835026,257.81690771813874,-93.05732716576229,189.19645554111725,-109.98454328437455,104.14876655652654,-58.77763017622459
722.4990143953297,656.3821143947779,478.62937189963066,492.59912174124497,277.7000490252494,368.39528442297564,118.01655561688361,280.0822533408028,-1.9455394684580005,217.43763447624363,-78.56267123927795,162.6171797671809,-101.44093666321596,94.64035950777387,-58.21884789414883
697.717982037738,618.1115194658029,469.13309731361704,449.22129439814614,281.8411351862063,321.06155849624275,133.38742468703188,231.44925372573633,20.89746548613203,172.5925095559512,-54.264746809313785,128.85080413441784,-83.48792530662394,78.35347525482031,-52.680306132583084
682.9435723342806,589.1082588686971,467.89124958503504,413.2469135790741,292.90248899653375,278.8949342877068,154.98236786849168,185.14921201276383,50.08870467318149,126.6235824485645,-22.835815423362234,90.64642473129558,-58.13956992844432,56.71155229515796,-42.74777004999476
679.2674111210138,571.4994087324253,474.99515455727817,387.3409664936411,309.9609129360013,245.08547976736324,180.8792989478,144.83585196086707,82.83415357560571,83.42422248566619,12.46749667675886,51.56816494905131,-28.238212555145548,31.9702503469283,-29.600038146478603
687.7975214641224,567.3326426755791,490.6389126581249,374.0674503940775,332.2439679028267,222.75087421360794,209.28481592787966,114.19639403733021,116.33886329037362,47.12672824162352,48.132093475639834,15.689945576585977,2.831591389711835,7.01362486399688,-14.889835137616448
709.5312499085608,578.3797440516972,515.069371140964,375.6515284456714,359.170345755368,214.64355990459427,238.68321993029178,96.59070711418939,148.0773069021436,21.6765981890048,80.76061512652215,-12.844754770707747,31.522385222876636,-14.970198539178284,-0.5526592356194513
745.1268115410528,605.8464439932417,548.44462959426,393.6595418771017,390.310681703983,222.7840741533056,267.92366534886196,94.61716226628103,176.03234732346823,10.320000555421764,107.46268888151009,-30.376155690067677,54.58087431587222,-30.92982887001461,11.460135682429982
794.6106930484551,650.030951355158,590.6269430803247,428.6401282685131,425.2814285845935,248.06717998177916,296.2414710817268,109.65869980075585,198.8783564280598,15.066907372306568,126.22080283560013,-34.33006087157328,69.53453677304493,-38.465673277273744,19.50555011063184
857.0873692975671,710.0050387162196,640.9595061812553,479.8007572222885,463.6020593027552,289.9182914231858,323.2202501437262,141.4943939808975,216.08490984555823,36.228078892453816,136.1719087637979,-23.759701541192584,75.12519307799333,-36.32974619309279,22.578754889031504
930.5385387763831,783.412452648888,698.0950464599491,544.8138228562649,504.5619063650015,346.0963569936468,348.7147270955579,188.0796606016771,227.92619144683232,72.14323227680374,137.74503131417495,0.3070678851205688,71.58794480818729,-24.785779301564062,20.56777992945591
1011.7969796118895,866.4747364084617,759.9452753183974,619.8403962611953,547.1477537296178,412.73131319721585,372.7633579568168,245.58734877628515,235.395452062478,119.20401394759675,132.61239868313768,34.83738303899841,60.685162252161355,-5.706330595232569,14.346436547018367
1096.7457899983237,954.2553197357786,823.7953093164541,699.8195674598247,590.0688933028391,484.64182696958625,395.51814498415274,308.7552145245235,240.03807485768263,172.2218298078714,123.44450185673143,75.14243488219142,45.451461590843834,17.666126484990322,5.6486239381276
1180.731794626179,1041.1647855522767,886.5789024553505,779.0032798781,631.8833958570972,555.9092714504052,417.20454498652504,371.5107630662778,243.72611877943942,225.10695615303638,113.49956409907125,115.57334080179434,29.676677907575147,41.27637885437093,-3.27107852574337
1259.1130807382715,1121.6160262196613,945.2553420596286,851.6429639596854,671.1897907170891,620.6092897333909,438.10345784405587,427.76591385124584,248.40061214458416,271.7381491015047,106.1139502484576,150.43103248045222,17.226678011809557,61.01423859092855,-10.114197198844348
1327.813734251527,1190.6878276392674,997.1909770765775,912.684731028949,706.8205155076934,673.5523738484114,458.53160093001276,472.221734090066,255.80811917002137,306.8443091254959,104.18207012175021,174.89092615112074,11.349631937422135,73.48743428786679,-13.026544829138727
1383.7553815074575,1244.6516952855716,1040.4456119628048,958.3262218902872,737.9715750171704,710.8811957742887,478.7956355638273,501.0196157488367,267.25844579405657,326.7154300808533,109.71641095021793,185.73802314736037,14.119467187136042,76.61874638657322,-10.96765393719769
1425.0768502868038,1281.2612798425935,1073.8978698097205,986.3321809886824,764.2279752157616,730.416712654119,499.10996398338926,512.1215083941154,283.4310180328588,329.6109845064413,123.55993991944248,181.76654268339098,26.127077212622353,69.93595735163294,-3.874674855565095
1451.1210634447723,1299.7766919608116,1097.198053308527,996.078103198136,785.483999821758,731.7182210098181,519.4895825839209,505.3786879728799,304.25537356713767,315.819051828144,145.28921881443932,163.79585158923797,46.459629745088655,54.520871102351016,7.3960525189427955
1462.2334040974793,1300.7671042526158,1110.5881005489023,988.362351379299,801.7927701286187,715.8952173844998,539.6458100119048,482.32590090896264,328.8831485130886,287.40607511692025,173.30658152533317,134.35318162248248,72.93528090536932,32.67856370234169,21.301322379575385
1459.4553153165843,1285.7797320108284,1114.6574609445447,965.0726535447187,813.1972346237842,685.2566151007801,558.9165353158828,445.7899064136615,355.7552168888528,247.7566444843351,205.0849066201099,97.14017933787524,102.50915684461273,7.446020342444585,35.933098769526744
1444.2035653686905,1256.9729568162572,1110.1061486488543,928.8038977115035,819.5923598081483,642.8959752124258,576.2544710588232,399.41769670286277,382.75273470849226,201.02246652624035,237.5081170686156,56.41997483999683,131.74927505491277,-17.93217224957761,49.34668120405061
1418.007167674497,1216.7931874225674,1097.56932713729,882.5071336820416,820.6529518446273,592.2957260980389,590.28338637124,347.21512820038754,407.41054996984934,151.58445031088212,267.24818960929684,16.440170745262257,157.29573922105365,-40.46418165149898,59.837916000769056
1382.3447657696233,1167.7438552752924,1077.5338420060846,829.219029846389,815.8431977472267,537.0030031817927,599.4205345099557,293.1556732676072,427.1688954077315,103.5971727511377,291.1318650508023,-19.035991091159477,176.24937946895997,-57.75752529080587,66.1460820268398
1338.5971222964072,1112.2637866945802,1050.3553721573492,771.8900226532438,804.5090778543542,480.3985382354414,602.0564750371678,240.88632046360175,439.64290659559856,60.6478614059056,306.46902125111666,-47.06208488599736,186.4698291667354,-68.24292390538011,67.58369181534763
1288.1066203004002,1052.707248219227,1016.367837827258,713.3050761062498,786.0437064671847,425.55601292811275,596.7792141842714,193.53269227149065,442.89411178039177,25.533926325410054,311.33024311302694,-65.70715637320183,186.78453008852804,-71.288017222556,64.1024574033445
1232.3166947009372,991.3989924418902,976.0617592168048,656.0740518820367,760.1048559241103,375.1740427961935,582.6235541241714,153.5906798480332,435.68802241386663,0.14756796673971273,304.7668230153492,-74.13648510353316,177.11413107542467,-67.21505765945204,56.29832031729347
1172.9458814118468,930.7221867295494,930.2921959238595,602.6569517853814,726.8501517622313,331.5542300445877,559.3156794333172,122.88488141692197,417.7147022083495,-14.549664637252562,286.9609954744428,-72.59051602530658,158.50954667022796,-57.2266721211325,45.34685315681685
1112.1344970000573,873.1851667463728,880.4604668715828,555.3816484914911,687.1396467047647,296.59413398917457,527.4687951934882,102.57109149093455,389.7371408961705,-18.48067663002579,259.282297295471,-62.27340160527425,133.08128747385416,-43.234743894426316,32.85492424088041
1052.493636722242,821.4092483867379,828.6036808645121,516.4106249858199,642.6443451989296,271.7637456636812,488.67494770676205,93.15912993969917,353.62282648749664,-12.35411415349956,224.21665131143567,-45.16084386909203,103.79491982790178,-27.590101185483334,20.623945516698168
996.9966417669679,777.9921794890322,777.3325283100105,487.6239655566725,595.8029996448473,258.0412033588196,445.4410666989408,94.53482557149496,312.216984437373,2.466903177232414,185.1384462900051,-23.741379378646183,74.11799882969001,-12.729016550448902,10.345576212545918
948.6898631397335,745.2356411144976,729.5887296231017,470.4124433335283,549.5963519642775,255.80142818718195,400.9418251254105,105.96925660071545,269.0390784765633,24.110642743647922,145.9194004871262,-0.7140440740786449,47.53682721785312,-0.7814179322927615,3.2838287031040014
910.2588913478887,724.7767338750982,688.2470724733803,465.41436725449597,507.1571691901058,264.67925485044805,358.6077924585652,126.1206763727026,227.82687215081143,50.3469217186854,110.40974693694686,21.326451387634435,27.00833344388304,6.787647148233916,0.021701156308276737
883.5499814365429,717.216189166222,655.6472174795947,472.27025695247386,471.29202764688523,283.4579984937574,321.6219597604788,153.05530453118126,192.00276383066165,78.74333005587475,81.87467979554046,40.182522683609825,14.454997724764045,9.422371716876542,0.3490799940720999
869.1858482963025,721.8654730291366,633.1815405852792,489.49082907002384,444.03296496356995,310.05047566875015,292.4388203444048,184.32661910353235,164.17451473205088,106.8389247482995,62.501631212803915,54.29212683402875,10.42665638188094,7.542760065362089,3.3350057592983555
866.4061118437857,736.7205146507953,621.0638154907659,514.5195975748154,426.34116678415694,341.6287416646347,272.4461339429232,217.14754403254287,145.7867483011543,132.34548761025812,53.09291612497563,62.88583567035316,14.026964985182564,2.411771535835998,7.571196086894105
873.201099066376,758.7091679545185,618.3533513639933,544.0197596288417,418.0431655555247,374.91880615192343,261.8521742634052,248.66244927818167,137.0031953879186,153.37071299340525,53.01755778223876,66.04222067844222,23.13675320714251,-4.165681774300879,11.518193375359097
886.7154890277418,784.174056132831,623.2282027076332,574.3438618204482,418.00720466688585,406.62103624033233,259.8132583567489,276.2856771707526,136.83438118775754,168.63396907524753,60.42828236656454,64.6298634216361,34.883615849008585,-10.23612922247902,13.855332534427749
903.8143185633206,809.478131905455,633.4236333123836,602.0843078479711,424.4942385586317,433.870261644727,264.7459545663302,298.03942365627194,143.45774961086408,177.62740819854454,72.68090802553718,60.13786829299043,46.23912418181072,-14.087505730306466,13.74316886353014
921.6628954549105,831.5882379682065,646.7103113405798,624.5791934188059,435.57474300009756,454.63323860563645,274.72426024014084,312.81369814600214,154.63404224815778,180.67566607836105,86.84966131174586,54.416035857794185,54.598002130721056,-14.54966633835977,10.945532498793675
938.1858486543897,848.5112212378316,661.2931381693746,640.26832134249,449.5023381399016,467.9608941744471,287.8577994347175,320.4896525181206,168.11803145532434,178.8685641675837,100.22567730119556,49.36644708674281,58.214223229694745,-11.15260516053809,5.8077691855696685
952.3232884141614,859.5114407336258,676.0541274632066,648.8437995824082,464.969206418797,474.0560714011767,302.57570680723086,321.9044874630586,181.98724859865246,173.87364457549822,110.71130229865086,46.64170371432448,56.42314578970143,-4.131843011110704,-0.8735545989838629
964.0635062398194,865.0984064784766,690.6152929999461,651.1924932867595,481.21385767721017,474.16239604795413,317.78213706774375,318.6733193166152,194.85055688788077,167.66415151396922,117.06241549575287,47.4042345977898,49.64133216625497,5.6930394780304034,-8.038062424579728
974.2761041849622,866.8146928386794,705.2370691615649,649.1629349185467,497.987969628095,470.3088941010818,332.8836267330837,312.9065326419878,205.93093487038163,162.2123117303186,118.96736200926388,52.18482080527687,39.184020533219915,17.119619442115102,-14.559935242628077
984.3890028168195,866.8705934839207,720.5864000553684,645.2018370018435,515.4074919457987,464.95406880857064,347.7071361330917,306.8671986607971,215.0350865477841,159.19592176524046,116.97527584073335,60.8527626722819,26.96361853815619,28.792520232576848,-19.427611728556542
995.9573944421909,867.6737847198234,737.4138755700495,641.9049184495151,533.7193717855237,460.57108752843465,362.3342222501514,302.60946282928836,222.42916543818345,159.75481212079723,112.29942646100966,72.68448306829943,15.133342253514128,39.41947750000464,-21.891214761213796
1010.1795518893299,871.3067959218142,756.185401748531,641.5289189301565,553.0209485623955,459.21598684193486,376.8813908699201,301.6361665883702,228.64365691426437,164.32154596727258,106.52906949781705,86.50024749732171,5.728457779854471,47.94513388699814,-21.571981137722418
1027.434353454411,879.0233055802959,776.7302580288608,645.5263458926494,572.9826297599111,462.13173989388446,391.2669699616909,304.618716098381,234.23869281930524,172.54338004117128,101.29208261771308,100.83425994958479,0.34483232046599976,53.667804246815464,-18.526663393939955
1046.9441119303951,890.8623213177959,797.9908886882432,654.188539271061,592.6440596494042,469.45983289920025,405.0204324503394,311.231956971041,239.57483481681194,183.3101763225454,97.92200728322032,114.11101106152537,-0.11222182378369361,56.29516295819946,-13.25412848947116
1066.683878287689,905.498095405516,817.9742229921179,666.4995556213961,610.3667875797474,480.143698834573,417.20146731933056,320.1611341116355,244.64721280306827,194.90091612763055,97.19295278274069,124.81565714182263,4.42373558147192,55.94254612986228,-6.629040386861676
1083.638008795682,920.4271309643822,833.987484126798,680.2903432253042,624.0140380773015,492.0958860362221,426.48871723135255,329.32344047137076,249.04146921770928,205.25278154285627,99.18573801284867,131.66054639437192,13.166791784670462,53.08302149372346,0.24439018559881376
1094.4281819010714,932.5235023059179,843.1777554469588,692.723121788287,631.3770035215724,502.64950539406846,431.46047382893465,336.30430027086635,252.04759633344838,212.3356553885093,103.3295200062507,133.75467869094726,24.621530189643906,48.461375836075135,6.245082242632362
1096.2110727943789,938.8751472299055,843.2890678566737,701.0332627523228,630.7801953285567,509.2273925253876,431.0228299916333,338.94191073986735,252.91995936057555,214.5808973857815,108.62100436643567,130.7714902248995,36.87603584270272,42.98395578238714,10.473592378444215
1087.608870634319,937.6839145620805,833.4367426556062,703.3415591645697,621.7026130542432,510.06586961252884,424.864733957992,335.9228518289139,251.2103076812131,211.27509657448863,113.96552416398134,123.08479766335275,47.99640490472022,37.593444775208866,12.454960521292293
1069.3563155460813,928.9318398567651,814.6307081632583,699.276327878617,605.1924282405527,504.76840658307174,413.76976661257885,327.20973564872986,247.0513203721474,202.80554445591847,118.53170616693738,111.81659525733431,56.43196463012429,33.13539733607963,12.243429397153324
1044.3833749859566,914.542636601607,789.8088833927922,690.163275346683,583.8748651417151,494.480967882834,399.62736803022125,314.14061231820835,241.2614426427507,190.6559716901275,121.99199374907327,98.73488584916156,61.32149265974054,30.226030926447336,10.391628858658454
1017.2192155630665,897.9181373510477,763.2837996597787,678.6688325094591,561.470781900546,481.590278770328,385.0753401201321,299.12972343304125,235.19426072114348,177.11009655749567,124.55452755660163,85.97102867899672,62.61241167138337,29.13960920530615,7.790537264739207
992.849935228529,882.958768801844,739.7181830328343,667.98205315409,541.9228667003765,469.01690439304514,372.8452983606434,285.0354543237887,230.355100333405,164.71500530933596,126.77292502500822,75.59081846536593,60.965213278157165,29.743465696634615,5.430211396114959
975.3843167542012,872.8871345908511,722.9379138205758,660.8064240308212,528.3908598741008,459.3348952600529,365.0129987760073,274.3882114129114,227.91151163468248,155.64958189984057,129.21567964144873,69.12414124131605,57.48938703269741,31.509422820390725,4.154903758400006
966.9693170980113,869.2809772749645,714.9681756602233,658.5145420576388,522.444401080776,454.02071373298224,362.4096538511212,268.72743117927706,228.27980994258493,151.18912157572854,132.138582482824,67.19559780792225,53.40967055576619,33.61488061445917,4.480120024058134
967.2993181992753,871.636438976349,715.5949887672099,660.7496416064361,523.711377232357,453.07679298380015,364.39473704151845,268.25152654477967,230.94408202076238,151.42739248405957,135.29784440164073,69.37672213942741,49.76838263609527,35.118038216690714,6.509298258220358
973.8230469036498,877.562418867,722.5453777340168,665.5690991349403,530.0605458280818,455.11532644139055,369.0481063410053,271.85682113990384,234.56673693490154,155.32112985108975,137.97075701854922,74.30487144010348,47.23309902715242,35.16288872311355,9.950806139021612
982.4870929584854,883.4607589240728,732.1470624737935,670.0104063346799,538.1970332884658,457.80573248650285,373.67937024244173,277.4939639218959,237.3300984318928,161.00472412615753,139.15371105778954,80.02061217243053,46.02466726676732,33.15657768010313,14.20872125511495
988.6934269212334,885.395174688908,740.1852323023517,670.825263241826,544.4251066774511,458.4742700668011,375.4534132789604,282.6740979092611,237.36773981661986,166.24122872510108,137.8365134665808,84.40950007552702,45.93951335462977,28.87215034693731,18.511565380395602
988.1582391587527,879.859035205878,742.6801157707625,665.1304186915401,545.3368457510572,454.645420695274,371.93532070638634,284.9522151826946,233.13967077407878,168.86480314169077,133.24141219092934,85.6226550681089,46.42899770070602,22.45840179026706,22.04928769717812
977.5132130353512,864.2939781053733,736.4416569034343,650.8449485590181,538.2985407447142,444.4149657181658,361.45027795553733,282.29010890558936,223.6705447801054,167.12382513192563,124.9623055439716,82.38898715868623,46.71224542665908,14.37131174956113,24.10138545301781
954.6845445092176,837.3923771967447,719.4269164157818,626.9404189323127,521.7521051382872,426.6748404316909,343.27324061344325,273.3027991904889,208.66044661669008,159.91289082125292,113.00946952365159,74.19134404647741,45.918674130070485,5.264150898415563,24.149010234543418
919.2005596334775,799.3260651030847,691.0279879541902,593.6265366791403,495.4380342053746,401.2896142453552,317.73868628612047,257.4572415296044,188.5385025733601,146.93609939962948,97.81403620431858,61.325871766553135,43.26438892949208,-4.1216024716350566,21.966318875417656
872.5465399712543,752.0164826922168,652.3925619532523,552.573517345913,460.62808409588024,369.3070653136146,286.3510861765787,235.2825388252603,164.52561654056896,128.84283882572765,80.24717575047616,44.879233243601746,38.255693488164276,-13.034123688166385,17.68164031223923
818.522998766159,699.4128802892448,606.7403831808921,507.1459033916597,420.342342421357,333.18150762934476,251.89021613918163,208.57312296882387,138.70740968025763,107.32515487381481,61.66403611891175,26.64334006054357,30.888374066921187,-20.74980338568995,11.79198707238631
763.3677920332997,647.5639698907179,559.4699126721863,462.4666935110541,379.3864521754685,296.8605696350466,218.39520295082485,180.4674937881535,114.03149173963371,85.09852928049987,43.92058459679541,8.958517502653958,21.785792460160103,-26.588796520110733,5.111925119459775
715.3020549765978,604.1736170564911,517.761990617899,425.04760423224803,343.9731102496009,265.51723116315475,190.84920710052285,155.23002393927192,94.09093719106724,65.65371161008264,29.271378322885106,-5.5448166513636385,12.206809571806994,-29.940617602753363,-1.3540401582827863
683.2519017063835,577.4129682257662,489.4654556440225,401.7889014678643,320.7570186200788,244.76224355788207,174.4287310741367,137.60335407638257,82.58392988368843,52.7019740427347,20.06802723521768,-14.331018379474198,3.868754499717788,-30.332667619584633,-6.6057341080302034
674.7919871082976,574.03025189042,481.30309121487875,398.3803593139182,315.32163325653335,239.35604307676866,173.33743551826853,131.74383119763147,82.45796667752263,49.34340465180131,18.248589443090815,-15.457341199913948,-1.4228119617320658,-27.552265018184816,-9.870554341434733
693.7558006807553,597.16647799484,496.7817127645104,417.4483721681806,330.4402706127207,251.69415282882957,189.46463136958184,139.95784859657243,94.91830259220612,57.13217834431188,24.71553319765508,-8.107263603574381,-2.2734469335361105,-21.79328022266302,-10.795356500852286
738.2844183298321,644.5877147909911,534.4754590698634,457.0541720552556,364.6676351285045,280.5543630831799,221.29708008105055,161.63463221041584,118.62841663635972,75.33000916811446,38.79910720065054,6.985867340505694,1.8102205693734224,-13.76004743074561,-9.543524483998054
800.1582430722352,708.1133467558403,587.4179198951073,510.20902380791097,411.86976272477585,320.649570149422,263.56433447666717,192.82363450251898,149.47103545864582,100.6625540122267,58.04204141818292,27.401824451458438,10.118211873492477,-4.649276895360485,-6.757560810261571
865.9778295600156,774.763096134045,644.1004378118603,565.8544527015132,462.09965705134,363.3603186148827,307.95011252556867,226.77344460627467,181.1216707565263,127.78733455369807,78.48525493527339,49.32363146088669,20.77299358069688,4.037461643126882,-3.3919040418020634
920.1820672644425,829.6100645720425,691.073614026134,611.2977205738292,503.80846712507713,398.65406249071384,344.8761062700762,255.45224569798293,206.43051907235616,150.46470553247238,95.48545911743182,68.2815454621896,31.15148203736172,10.828760559260484,-0.46654309728871013
949.2142427074081,859.696982084583,716.5588284097248,635.5528396848528,526.8913731010349,417.75957153983364,365.9699122534293,271.70808507637315,219.3022736559887,163.1699010546001,104.90156828120374,80.21685851700624,38.5973917214951,14.6694270780441,1.1823782202784967
945.6393809078531,857.9000746750756,714.0321739628524,632.6322024717128,525.6997587218349,415.8304156251447,366.52346454208885,271.446439321167,216.5333639165315,162.69554850603106,104.3240098205033,82.58728307310395,41.204605377999286,15.223106930136632,1.0847671545971407
910.9016850097508,825.5170685569773,684.6393769529393,603.7424005042806,501.06848153093785,393.74849029454805,347.1682268286611,255.12797745115896,199.01746247833157,149.2526630587229,93.96140165375208,75.1762490123537,38.410091050270594,12.98039481303611,-0.786661682260597
855.7581765014208,772.6785687771525,637.5991831042465,557.61639607939,460.65950750331956,358.4362503787494,314.18667002913725,228.06478135113196,171.89449173547547,126.7079398944565,76.8756227800274,60.33080030572356,31.19842021178586,9.136480417985435,-4.043781995641564
798.1161729441615,716.3264806617684,588.352853923919,508.7682733392028,417.42447453198514,321.49075352363013,278.2819552540327,199.35800005459544,143.5374208838816,101.8497800875193,58.44570442788379,42.52073945037402,21.861423916232628,5.290297782660247,-7.985199840432576
758.7858400061907,676.2343306753737,554.8990658656058,474.0831744817157,386.55465582612726,296.46007181247694,252.09128633242466,179.7367608059987,123.62393043868667,82.86034990928866,45.17351458830855,27.32159540428427,13.410655998236937,3.0737770509803277,-11.736142066675058
756.2588642789457,670.1049216000143,553.2757639886263,468.6322162691145,381.7172773627697,295.47278396782195,247.0879621742431,178.87594823736575,120.79902154781192,77.38647528405079,43.135551771579195,20.095288177538045,8.840151633632258,3.822093285662952,-14.398089196286136
801.8543861213471,708.9971782360005,593.3511307722264,501.7822264850629,411.5394998636876,326.0825250088025,270.6600695610552,202.88871988425063,140.5201695574497,90.68501127487357,56.47286325984495,24.715068791763755,10.448643713133592,8.352371806586948,-15.194046466940737
896.4017668179423,794.1763665063305,675.9372328165239,574.5295731683805,477.17570480541536,389.08133964216887,324.05938572519915,252.5941012816847,183.58363113716075,124.26173744598184,86.27797823181928,42.64062269075791,19.366447374377756,16.8598675799339,-13.602981350761794
1029.1699330970405,916.0555222609456,791.8413814573865,678.6189446461128,571.464570258803,477.74207816180325,401.6488374029581,322.9159543518583,245.6191499329447,175.26962894734152,130.1126189966501,72.52606079697784,35.3379482416205,28.899631851146975,-9.473916457978262
1179.195381665305,1055.3778704108165,922.9878530924101,797.5647541221934,679.7876226284479,578.5950242589221,491.55309089760965,403.4818267397425,317.6000469134043,236.74848482881296,182.22849737864348,110.39427283341615,56.73528337357019,43.41509663519196,-3.1001167023431613
1318.6831284107118,1186.3451743643777,1045.330687045316,909.3161362714656,782.4065038721421,673.5417767124942,577.5390195584467,480.25279941942074,387.2234631819505,298.63142377506193,234.42069409332956,150.28950580513865,80.74998326178302,58.79889375477892,4.774391170596757
1417.8532586547756,1281.1146063595443,1133.0197225799564,990.0714682900106,857.84796005219,742.9207688410032,641.777073895564,537.8755522825548,440.90699123738466,349.343234192007,277.35074296926956,185.25532286462496,103.72353260036623,73.0062237650792,13.040937016279077
1450.4758455198366,1314.9628056248616,1163.1718345144232,1018.6495914713137,886.8169949127087,769.0583661335062,668.0576333264787,562.3971868019445,466.112107094785,377.7654191815207,302.1351313899625,208.47505039017443,121.6081379486195,83.76301520737762,20.411506801422394
1399.3067091273463,1271.3836952037127,1120.5736356056482,980.8033652953446,856.0956939439841,739.8177921478862,645.0149742508181,543.9779713672962,453.70140506912605,375.31572358203306,301.98232119884,214.43084474769304,130.56244556093853,88.90132864040747,25.678662613218446
1260.6297030881476,1146.376337300756,1001.6338843213503,872.8551153342742,761.87256164573,651.6438964910158,568.9000254971058,479.2329070420745,400.0261483599032,337.8597022376539,273.65258219118056,199.95447529063233,127.66171385205345,86.80803811381203,27.992570870367835
1047.1063399041313,951.1712073398697,816.8947875437178,704.0252544096841,611.9302172018388,511.5812720109053,445.4288885587741,372.8171744183184,308.41226990545624,267.1348997417405,218.50219359550573,165.03998475140804,111.63873869449293,76.90349930859983,27.07811494775921
788.1831970893172,712.687115729563,591.448154796348,496.85729830078856,426.13832632844026,337.75446999308997,290.24985950825635,237.87278857802846,189.69527400477872,171.35181507116016,142.87469918070016,113.27190174730411,83.49610547911684,60.00587655890982,23.32189275244365
527.5064454380924,471.19503634887485,362.7692215782429,285.29191404765487,234.8258633161455,157.9107054740876,127.67683863734689,95.02892433444156,61.50132523523022,64.68600374098874,57.64993156547494,51.72006242930303,46.78360687630648,38.42165182395635,17.694745228897556
317.2106722166503,275.05441869458974,175.84034208103228,110.2675087264404,74.89682794303842,5.89023410045707,-12.423350030031347,-30.160610264136487,-53.87131879344689,-34.4717735536579,-23.11930591546522,-9.804769879835463,7.356110489837086,15.65779712807279,11.528657945581987
209.56668055028146,172.9645841463723,75.97278784634887,13.211917028379588,-16.004051344321297,-83.7012166252492,-99.3374631244174,-111.15660535666804,-132.84705117625225,-106.38957158109143,-84.36998533402556,-60.136463396065736,-27.46774821175295,-4.231825484582398,6.215062180856021
