t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
880250.8914179958,767679.3366791763,655693.7200241538,544973.0020022971,436652.43866964354,332442.0574301203,234692.53683582766,146368.46702885436,70877.27268511202,11697.00446726972,-28244.896378738038,-47458.05576614894,-46994.396293894424,-31628.682577572756,-10846.7893990427
664907.8345041911,570725.8357849501,478713.2464201692,390042.0147345173,305986.65259174054,227941.8982248756,157419.9876222807,96015.00528530215,45317.57285561281,6759.13016200564,-18637.806656519035,-30627.456312645223,-30246.999148896062,-20471.736046423383,-7011.647949978226
106651.31967030729,91073.19058036129,75953.1924090773,61515.74505548094,47985.33360524508,35585.74230965448,24537.858069243808,15054.74204911676,7332.040193528347,1531.0521746682289,-2249.0940437132485,-4014.704822466383,-3941.8658855740578,-2468.7226979908546,-423.8521578160835
-510597.42688760447,-436886.21689367964,-365080.01411303505,-296173.57798777067,-231202.47386433024,-171247.91662822434,-117430.0244319036,-70881.60176102836,-32691.49246114277,-3803.204598188589,15148.757713550103,24085.125262006743,23832.393802553834,16598.74041834209,6592.581397420614
-853261.8378901232,-739322.8378526318,-626810.7892688378,-516727.44202319486,-410399.8444721316,-309556.0873040747,-216357.4771482641,-133358.6309702437,-63358.93260305059,-9104.259842144673,27198.92187303137,44578.79082367816,44189.58324014795,30328.402782961704,11426.141260829598
-810982.7086092683,-720301.2824628442,-627862.279667432,-533351.8546746805,-437143.9387423739,-340529.81082782487,-245897.02682309045,-156785.7848359685,-77723.85689946437,-13730.46262812369,30595.73367543214,52407.37195796512,52207.299472258914,35348.59407901944,12839.43593203832
-534835.4681537113,-496436.2815752281,-453582.94449542754,-404539.8201380623,-348270.728288593,-284819.5631659171,-215720.2470268216,-144315.56531547665,-75790.19763131063,-16679.60244980891,26341.401375774527,48398.26562673966,48732.576171951376,32579.14288658636,11435.892153035797
-249116.3104597027,-251095.2798017789,-248554.78509195326,-239309.04725184545,-221464.371430141,-193828.4964568823,-156487.55949990446,-111423.96014973363,-62910.56264115376,-17304.004890149277,18120.03456970643,37369.79091579746,38480.54432792092,25591.76337559348,8774.246445876206
-75853.13508156566,-91725.25845397061,-104916.03453218668,-113777.10370290779,-116489.03079777701,-111347.91750639988,-97309.12828250312,-74719.03630071152,-45991.74076285295,-15803.165677436336,9675.43047730825,24711.9828060788,26654.69993606388,17992.116131223615,6190.531502144662
-12920.47576159118,-25111.854682693964,-36476.576614011465,-46221.199571080375,-53200.01365126221,-56018.819144328176,-53364.85764261591,-44575.755535578515,-30318.06874885743,-13048.818426974141,3196.394012666322,14013.463296609054,16643.51470327942,11848.026387693684,4264.706041747275
-6935.36909331997,-11375.670825835576,-15839.764927618242,-20139.905996531517,-23857.703662369517,-26322.463625006534,-26687.95298139329,-24163.577943250573,-18413.71276436919,-10027.32492655473,-795.1103107972456,6583.4980596622045,9610.528289963419,7633.110752593317,2979.1069915722264
-14776.14415053735,-14360.42564405234,-13953.924679814714,-13585.843815821214,-13293.887894081408,-13083.058510013452,-12834.581065395514,-12196.071439040901,-10574.03121774948,-7406.029177356825,-2750.9832482492952,2173.732672328887,5253.065050051377,4945.958225971687,2099.638174412177
-18947.188135123455,-17203.11806978114,-15140.49086175358,-12753.410722016824,-10233.44517260283,-7986.913810576697,-6493.890798749367,-5965.436031378837,-5967.969418227626,-5434.197533403456,-3397.797993759931,-96.58264407466953,2725.0756765443757,3192.639535064469,1425.3786010728172
-17753.297557017835,-16529.612877227617,-14727.19242181561,-12226.201081061783,-9184.725758645089,-6138.358349974336,-3891.5735815405264,-3071.7352441752573,-3515.9667240928416,-4073.3072970665294,-3365.1779755299267,-1137.1915170827845,1212.8291404536446,1920.0705612256265,853.2555156961138
-14049.896735313627,-13777.743366829754,-12841.920021313563,-11026.876820650226,-8385.26869850084,-5405.830822843128,-2972.929743135806,-1920.2399021521721,-2322.5833480924107,-3177.267433304127,-3100.507510164825,-1652.127422908841,138.9977129860979,872.7478895835964,350.2384083404764
-10138.896635547846,-10661.967990214114,-10571.257318542246,-9594.497380174871,-7664.553581034187,-5133.194607381572,-2813.249451986892,-1603.3744361913464,-1785.501459207628,-2627.4918969610962,-2922.4039734283715,-2124.5097113296183,-840.5375810422486,-62.39938276961129,-86.22747960982744
-6972.07074355247,-8090.479950196505,-8706.177542042458,-8507.459479057026,-7296.806250442678,-5245.41253367525,-3042.886921793322,-1640.286174357721,-1571.1205220122458,-2417.0978190396836,-3104.601764660351,-2875.347463169901,-1901.1973999261297,-919.278276677457,-451.3388911234513
-4758.051298033159,-6432.464884875539,-7710.319661714682,-8217.727988050176,-7591.243911245723,-5806.529020052902,-3490.070333115213,-1786.6896996100472,-1589.9221161560656,-2708.9224453083084,-3934.986176102641,-4112.117329530779,-3103.65123754042,-1692.392911827877,-741.733213888652
-3606.0381587908455,-5970.558428871964,-7972.152809665189,-9104.655129696499,-8780.72449044938,-6824.4746075881185,-4015.683270528535,-1978.7518197953632,-2028.4829407646523,-3870.2973944405567,-5716.950096281565,-5933.9396722665115,-4421.301256132834,-2357.4650445680772,-958.3744482916964
-3925.4064545066885,-7194.739635107138,-9970.119656000277,-11501.408162911584,-10943.318795727406,-8159.021975991067,-4506.4782901193175,-2417.895158963138,-3418.1594193976657,-6440.093678200949,-8686.635648508996,-8294.606788408462,-5752.899363407591,-2885.044532159831,-1108.8463412062265
-6594.447938676737,-10865.8010444091,-14225.091550159264,-15564.544360362128,-13877.721660136573,-9522.619554108554,-5034.095985254122,-3744.057137715551,-6630.128288622793,-10948.371763946472,-12843.041659058352,-10953.071069908034,-6940.213812285231,-3255.3515152416367,-1210.6316098360141
-12829.174292370477,-17769.45971219796,-20983.949480101237,-20992.52112793467,-17009.82023839264,-10656.185786814689,-6147.966801010764,-7121.019733849607,-12615.098315550591,-17544.01750061344,-17749.393492131978,-13463.207309828465,-7806.617455606391,-3476.0909852974983,-1294.4403873066453
-23592.45000038263,-28099.419748628985,-29691.902764617436,-26761.286444009886,-19517.549763490646,-11714.772183573043,-9088.595511289488,-13929.726188304883,-21768.409179598355,-25535.76789278822,-22441.679142783683,-15254.272780005245,-8218.580281671386,-3598.7610767016504,-1404.892350257233
-38545.19963248517,-40639.356804113384,-38557.07218648733,-31198.395744485468,-20804.90739123804,-13644.64725847209,-15499.200951902669,-24856.9911915673,-33104.37340078923,-33158.03441332159,-25598.241349295295,-15812.977499611188,-8152.590449768002,-3724.363432400894,-1594.8438217291261
-55031.99974588175,-52311.35801120876,-44721.83456204333,-32642.716361250365,-21124.40257653706,-18035.317468153557,-26330.096079646028,-38673.480122311434,-43841.09760232913,-37925.69464302054,-26006.75678617512,-14906.317384180014,-7735.088500784521,-3988.626299022486,-1910.556553938694
-68068.32420577748,-58817.21131211576,-45361.56405050609,-30471.07762971411,-21742.379342561082,-26052.953776413466,-40339.034416838556,-51663.70147771001,-50072.4312693638,-37639.11991706509,-23141.21728085007,-12728.611523729076,-7225.043411958762,-4522.56450672844,-2369.18572262691
-72049.76095211903,-56532.11030706668,-39291.522848198125,-25712.110029338302,-24130.957107156813,-36897.06596039476,-53452.8608797354,-58700.43725170518,-48550.53189129876,-31554.71521633576,-17505.204534107306,-9872.112608489871,-6932.764752056784,-5396.789446970337,-2937.18500398678
-63642.98141051374,-44671.075696273554,-27939.364594680905,-20523.996170951148,-28540.42450034184,-47143.286695492105,-60145.30797393925,-55818.11709344065,-38570.05445080929,-20935.11707609852,-10488.495011966163,-7115.513743000622,-7103.803243050842,-6572.219477769287,-3523.688761063274
-43977.72117487892,-26110.61629304112,-14753.567584541994,-16754.372922099275,-33208.65079065163,-52071.19432643397,-56417.41697610222,-42632.802363896895,-22570.840986836967,-8536.711594695062,-3795.7178653220353,-5135.357152841604,-7820.758831763447,-7885.3529069571005,-3999.998927910807
-18380.155536825205,-6060.924261994633,-3355.0869424519674,-14757.453442067152,-35177.145056026246,-48381.48583605304,-42278.101960001746,-22736.525166158397,-4949.892875766262,2643.379000170272,1213.5987146009356,-4287.201889752097,-8970.055366562514,-9084.600667103621,-4242.592436333824
6280.830918694909,10513.038911664175,4189.55322679816,-13457.411266311812,-32208.296739550562,-36239.1290850927,-21778.91973385462,-1759.4714269737665,10051.139389066282,10546.722599660548,3917.731134820825,-4548.180624350142,-10287.031690608388,-9908.307206401505,-4180.29216233667
24731.731418667157,20916.54710837111,7830.838925374233,-11447.939914238066,-24220.07025240434,-19074.948615761405,-693.064713826043,15382.740761096386,19963.55672742852,14533.860065242572,4430.356306872551,-5611.124852547924,-11453.167673472046,-10170.877993813177,-3820.2980890433078
34943.24637083647,25103.849496796778,8783.986914203397,-8057.28107365101,-13180.206050030301,-1531.4275111698705,16280.961568001996,26225.24897857383,24443.36739102436,15128.270390845673,3326.4712590628133,-7049.267065600559,-12198.714393595314,-9818.115197730809,-3239.600741318306
37792.54893437992,24716.824561419664,8453.555280847939,-3604.7446781519857,-1819.6699902136527,12747.389710390013,27010.773829168873,30817.50149613033,24606.436682939748,13413.869609112238,1313.9525945338278,-8465.049393997851,-12370.917011692152,-8930.252776293562,-2549.435081328959
35630.74715947768,21809.384089082116,7789.319814640182,1055.2633073123347,7703.210643827307,22158.53376949074,31751.215874950365,30713.073792695977,22077.327965134617,10496.04869460187,-997.0619151435085,-9576.481848997031,-11951.722830928878,-7678.659859577656,-1854.3901329329256
30907.200761353077,18017.66191066444,7204.93207791163,5131.6795097761515,14408.42391553129,26903.59481473413,32067.135094816582,27832.892765146433,18301.55263689007,7212.654847491989,-3189.3501024537886,-10238.78156854266,-11032.2209262051,-6262.00911101811,-1225.6919425854076
25431.227006951143,14318.84129610406,6785.066008900203,8218.978479806668,18351.991129629307,28142.92597688285,29768.004492667016,23756.182997948687,14264.876540348334,4072.6799064310576,-5035.051775190367,-10422.77508371234,-9763.682082530215,-4850.52455236001,-695.2581319539813
20237.42608477516,11148.172097268694,6498.598734174005,10292.973738653649,20144.075996167092,27209.152049612385,26297.435081073567,19495.04232058515,10502.01311914213,1318.6365866872316,-6446.46747029237,-10174.293241196303,-8306.363952399994,-3555.7671919294958,-264.96299170506495
15764.711509398912,8611.94365133762,6305.392369569809,11542.289881029614,20505.610234257223,25169.962481205974,22567.32708981679,15563.419116371502,7225.893231412507,-976.9416989225322,-7418.458407203063,-9571.838148099712,-6791.659852620696,-2428.0599200306965,78.87927161586856
12098.302616984713,6656.886728158794,6175.3042005150355,12198.660163480356,20020.736900308362,22711.730847312727,19041.299011221166,12144.085693260826,4465.911833860667,-2826.6326099485136,-7979.471657845951,-8692.781590704999,-5305.148496594484,-1472.6643616047375,353.3875498815647
9155.77399035127,5167.933353654033,6074.233291733648,12439.824501666943,19067.73768078811,20198.526743502163,15890.930980591918,9242.461571248094,2171.691594972914,-4267.221990424306,-8156.537144305702,-7594.388893284111,-3890.2971851903812,-672.3837592925462,572.2476536241179
6797.720782560418,4016.039043242536,5954.282595828441,12364.630677684972,17849.27812281112,17782.36295682583,13132.752193238402,6792.926761194097,279.1795355880768,-5320.99442337081,-7956.96345889662,-6313.266818466143,-2566.312869600482,-6.747176487234981,743.5979549737146
4885.123325733806,3083.385495418965,5759.8195597492495,12011.755129206067,16455.110810249807,15501.7551968465,10721.311062880079,4722.129411259983,-1251.4719110028839,-5977.123538462652,-7370.533211452422,-4882.270778964895,-1349.8668277498143,537.1653497124809,870.8845233751865
3308.9212015803973,2282.2225201376496,5446.490764394907,11395.541639377525,14922.66624160538,13351.76549620895,8604.639411029535,2982.6634699051033,-2419.6774496152407,-6195.541484096082,-6394.01050244797,-3356.416124433813,-270.11258920148055,962.6818417130145,955.0342131702183
2005.995653707098,1571.0145099012973,5004.350228371875,10542.01600555229,13283.61308864525,11328.115961955515,6753.400166248646,1565.2646904911555,-3189.9471534971563,-5936.162949036463,-5070.533867054288,-1832.1611089465532,629.8641984249665,1267.8195482735944,996.8503432498162
963.709753121165,962.544099848198,4473.8736000809895,9513.826851931655,11592.512608138399,9449.746248860034,5169.609444169697,491.0405336976063,-3520.7023977516137,-5207.151567553374,-3523.0147931023657,-444.0891824246921,1305.1859522448349,1452.2409661249926,998.96409149141
209.168384483551,515.5991549092892,3944.0252002021275,8415.344869464903,9934.435844094885,7761.044832641065,3876.6330597897695,-215.01967293616806,-3409.5542877177763,-4109.688008294485,-1954.5446006558136,666.1584193912001,1727.9254118134663,1523.3828188224263,966.884759654242
-217.89901589190777,306.80512398364505,3527.5046424715056,7374.111972610855,8410.739925638034,6315.680512601415,2894.6021173980484,-560.2652030463358,-2934.013286034438,-2847.081777335176,-601.9276858461196,1396.1324223202187,1902.1252402112268,1499.315108360486,908.8467494599505
-300.41254543799937,390.554939672965,3320.1594373974563,6504.97032432917,7109.68936717448,5150.1841894544505,2212.7044130332815,-611.7770942662972,-2259.750929683778,-1678.8033216260314,341.6438968083832,1719.3518457486573,1867.203455270708,1407.4437032113033,834.4362161070383
-70.9696840897192,765.2672666997302,3362.9590520661764,5873.784493790542,6077.006090432599,4261.723393305476,1774.2736128835004,-495.9580375001859,-1601.7028632468955,-834.3559358531021,793.7304714619083,1692.1633260484693,1688.4813102209037,1279.7550848242179,752.4247354613885
384.13742523621244,1363.8350416418755,3626.2147115683565,5479.7108475360355,5302.584127570148,3603.2768698100567,1485.0651210593342,-365.6624732612165,-1152.856912135463,-432.8855372827413,801.7666655390713,1428.5398108420432,1440.070612307741,1146.4360687703754,668.6483464131855
946.0221387117924,2072.9457120483407,4023.55762115362,5264.557177387524,4730.151318731267,3099.022359564605,1241.1462030928687,-350.87219882550664,-1018.9165891084809,-453.3170070192699,507.5481012892127,1058.8571836961946,1187.9183766846575,1030.04797362182,584.8508060455088
1497.0813503696095,2769.395723181631,4446.0228820336815,5141.929694496466,4282.969845458204,2670.569909274417,961.0115133542245,-519.1374777669471,-1193.1259250756564,-765.6169180320298,83.51391496971132,693.7526847910774,978.7991994775632,941.9639658032374,499.01043935372127
1950.3483647856049,3354.3978986183943,4797.610900863353,5029.695894939181,3891.229798757904,2260.127539416855,606.1187726805657,-863.6393941478216,-1578.0805589587685,-1196.491113623508,-323.44782004273316,405.5464995288562,836.8442027819708,881.795665511177,406.9690044105609
2263.5346604313086,3772.696690153656,5017.8551957277305,4872.051663591582,3509.6920453843795,1841.638381394269,183.431220414089,-1318.7883358257616,-2034.8182457518756,-1591.3975620170218,-620.2871382556418,227.09989426839167,765.7827823950254,839.5119361187786,304.59361881444505
2437.0823982388442,4014.245635006345,5087.458780051657,4646.67382832331,3122.219138044847,1419.082960107095,-266.5622212944699,-1790.7729497780404,-2432.343153629051,-1849.7001595186466,-769.0314077336855,160.60237127037982,753.8943814120296,799.2689126780399,189.56949790091107
2501.4556597309365,4103.329589559064,5020.803961983493,4359.745213042855,2735.9988451891495,1016.1867357784254,-688.7095811544776,-2188.9303913372714,-2680.1932871935355,-1931.0502651576437,-773.0623434480553,188.54566433787778,779.3143745617832,743.7616987951828,62.25730995177858
2499.8476496340127,4081.633831625617,4851.469803325233,4034.210884678209,2370.366283882225,662.872550964071,-1031.8223120068483,-2448.438858399063,-2739.5814539380613,-1843.1592415620723,-660.187494482797,282.53620210903597,814.6207623155959,658.0935247674204,-74.42649148928948
2471.5786562269363,3991.0002967153846,4616.448838241578,3696.457726673262,2044.9120168827603,383.04902516537095,-1262.0534512604854,-2540.361757773991,-2617.3688194187175,-1622.885303934039,-469.10947334136256,408.8780022707166,830.6553108781251,532.5539610715856,-215.7620104012212
2440.089339156356,3860.286405191178,4343.541811011673,3365.491477388973,1770.3837936003906,186.732132817361,-1368.7875368195132,-2470.0648202052816,-2351.1048294997104,-1319.2842467949013,-241.27754239033277,531.666649564067,800.0261645590722,364.1119888185911,-356.1667321676366
2407.2589905414343,3698.615119677483,4044.4239590666652,3046.8201394235857,1543.9793280368638,67.22467445845763,-1363.9277943677153,-2268.6738585314756,-1993.3643570261254,-982.7270722093739,-17.352474114260644,614.823491385642,700.7647169071491,156.71572616846066,-490.0033514134298
2353.502501741944,3494.884186758329,3713.538279431779,2731.163548885224,1348.7307553587466,2.1817971439770076,-1277.4018892517586,-1982.9370047802413,-1600.379660208356,-660.0670918553975,163.83980147845352,624.6253434404066,520.2621201158929,-79.41005881907844,-612.1261504826356
2242.2387663774593,3222.1715904129496,3331.612780941265,2396.9768650019737,1155.9293303669197,-42.95171676692624,-1151.3525702431139,-1666.6355011057096,-1225.6728233993185,-393.27730094875164,266.35463310598135,533.9472904178864,258.9620250967987,-329.30882318385716,-718.185576308913
2027.9300337052873,2845.9090927375096,2872.60300634843,2015.8747587082753,929.9514584069626,-109.76898636732636,-1033.8397413100884,-1373.8416956817089,-916.5981078891085,-218.43220663011704,260.16016941747296,328.44523967892917,-67.4516159267834,-575.5429065026417,-804.774553737592
1667.3602710306525,2334.9952971274743,2313.0955394883295,1560.3431427720448,635.2810402490383,-239.94998184041458,-971.7918475991121,-1152.900813810375,-711.2577099537486,-162.90559114230155,126.84091657581689,13.254403134454918,-428.98885625738944,-800.9108163920125,-869.4921701245823
1132.902618801067,1674.1735480086238,1642.5920461225874,1012.6593971687887,245.08416677686859,-466.84954980720875,-1003.1267476424935,-1040.2480455518216,-634.4115558188172,-240.4288946188616,-133.2526841398061,-382.9364278123254,-786.4562784916088,-991.179248258604,-910.9569210027287
424.6302166464549,874.3898149601355,871.8826397360275,372.8589196746716,-250.4460741213477,-807.0619603482712,-1148.968745402148,-1054.3420560998281,-692.7980685182961,-445.6187715807311,-495.6043946402968,-810.1105551839927,-1100.145534663708,-1137.2159285900586,-928.7658130032025
-423.2226072828037,-23.032886342961298,36.13173480908209,-337.1545573905758,-838.7382555709343,-1254.4855447039386,-1408.0187656074268,-1191.3892826599736,-871.9575928579432,-751.0554776434371,-911.9372118039291,-1207.2657342542159,-1339.5304823593924,-1235.974683645769,-923.392602438407
-1345.2567300224864,-951.3853985130552,-809.6004160933481,-1075.7133209556366,-1485.1583386991065,-1779.6274720055326,-1755.632912638767,-1425.2848253278512,-1137.260664180195,-1109.9701910613553,-1318.9289720290278,-1518.579095518484,-1490.328403941227,-1290.1053051427193,-896.0357239257315
-2257.921911136392,-1832.2838329732429,-1601.8123994383998,-1789.925172220797,-2139.963172910492,-2335.547995744881,-2149.1767676370655,-1713.3058475598816,-1440.5471730503946,-1465.4193610665295,-1653.7096863432275,-1709.04262266702,-1556.1239838243291,-1306.3882578243256,-848.434777154177
-3078.434854565165,-2593.425763341635,-2283.0084887088565,-2427.8833216445014,-2749.9273272906034,-2869.026233770454,-2538.586974203586,-2006.4774118768507,-1730.9000221272122,-1763.2955535713274,-1870.2752240626278,-1772.4780624082919,-1554.2523437406903,-1293.5294176513041,-782.6718883585986
-3742.191462330954,-3183.3544049270718,-2813.3858424940254,-2949.7284714913903,-3270.140608753733,-3332.717159883915,-2878.205226535783,-2260.7953087818973,-1965.4957575215346,-1964.0177464615676,-1949.710025675052,-1728.713922347602,-1508.2919473466145,-1259.9767702186139,-700.9827531093781
-4212.087398432691,-3577.8240518086805,-3175.5021717795125,-3333.3557287956146,-3671.348574240729,-3693.46054605404,-3135.158932103243,-2444.9202503223974,-2116.355728769649,-2048.44462567097,-1900.5127419676421,-1612.6922428802889,-1440.6771407506035,-1212.3210714739796,-605.6179169371178
-4478.105782513335,-3777.332525593292,-3371.786074454528,-3573.810242922858,-3941.013571191264,-3934.384063601519,-3291.854329980998,-2542.3075236333366,-2171.504822140094,-2017.1779368998198,-1750.9684089339225,-1461.9167797825812,-1368.0647552564226,-1154.56110825532,-498.7844990467155
-4551.015054399035,-3800.091498950807,-3418.533907843165,-3678.98359819403,-4080.0245047715625,-4052.269336376036,-3343.844419706569,-2549.175871501474,-2132.373861509098,-1886.0015271052998,-1538.907690950353,-1307.6438081891329,-1300.0691130732048,-1088.1660561938033,-382.6583207991571
-4455.709791083254,-3675.500560737261,-3340.5612400132336,-3665.2870153903305,-4098.6724654465015,-4053.7232103741076,-3296.3884149190226,-2471.3850230468634,-2010.4696466031696,-1680.8087473317785,-1303.1532829410496,-1171.3148883019,-1240.2774055939883,-1012.6231958594847,-259.4294941516593
-4226.729143675416,-3439.9431293795237,-3167.912363196567,-3554.9393616916523,-4013.9837012226535,-3952.530299668919,-3161.9682200160764,-2322.0780596913983,-1824.7298475442951,-1433.1479272226693,-1077.6353073522178,-1064.5454263165198,-1187.9546994973093,-926.1377893296369,-131.3576225354805
-3904.342803472641,-3133.0468705017934,-2932.975908520889,-3373.689985513033,-3847.674788303827,-3767.7868355506616,-2958.4328171519987,-2119.5733995551805,-1598.7115399179943,-1175.4353731408441,-887.2440948080664,-990.4050371801436,-1139.3960549631645,-826.3107928440884,-0.8358114698135637
-3528.6133594598623,-2792.118654846379,-2666.018668012772,-3147.0923017306886,-3622.8669909382693,-3521.031937349297,-2706.159789765064,-1884.1023793048184,-1356.3985895950213,-935.2950882342301,-745.078737326131,-944.8912547306956,-1088.7370112060244,-710.7915293361826,129.54338412097118
-3131.650254472646,-2445.2753301148723,-2389.5271476526996,-2895.355085251744,-3359.242655192132,-3231.8357825895664,-2423.793107009544,-1633.3406658290678,-1117.1677500605301,-730.5008758990274,-651.8872358819742,-918.5823669086764,-1028.5667064105078,-577.9514976913924,256.95432221004614
-2731.4453123286835,-2106.475539985441,-2114.0484987116743,-2629.0798056251897,-3068.65253057039,-2913.546874765837,-2124.170987854989,-1378.5370124030328,-892.1246277192101,-566.8515550014353,-598.2223278410135,-898.6374829467071,-950.7537865189295,-427.5568612232291,378.3801500611116
-2330.6923746889483,-1775.2725092833439,-1837.9793445633675,-2348.3853034291565,-2753.7384555788203,-2571.6314961944367,-1812.6611313059725,-1123.264504747789,-683.6166856279513,-439.7963969270131,-568.4677363908347,-871.0063925468713,-847.6972759519879,-261.32920805854167,490.7434927691144
-1920.8701468359877,-1441.1194681742652,-1551.285022476778,-2045.8726293888037,-2410.3762992062216,-2205.5241216105755,-1488.6682581337177,-865.1719512946522,-487.64966039958085,-338.35446240931367,-545.0709106975863,-822.5744576443394,-713.975183838748,-83.2501888820214,591.0894733395594
-1488.7591392207921,-1089.469062302866,-1240.9002288140316,-1711.626709756751,-2032.4213947612805,-1812.6860026915244,-1149.0755363733508,-599.2852590640514,-297.30913319588524,-249.11230704967033,-511.8278329328615,-743.1281988243361,-548.1367123490685,100.51635511014894,676.7543676420089
-1022.188959149225,-706.925050801833,-895.4446404216617,-1337.912153641421,-1616.3571935516159,-1392.6035680589691,-791.6301717483225,-321.0377300150425,-105.52734250926,-159.19625111795887,-456.1490957185836,-627.1555849815993,-354.13090976800333,282.16798239164274,745.4709726593433
-513.8541040178569,-284.70017111550874,-508.4522700096881,-922.3839251982739,-1164.3254138403522,-949.211946409596,-417.0963193754719,-28.257352767013685,93.04469352005361,-58.51070343731291,-370.75273181995294,-475.3108631466487,-141.6561074272346,453.27823603077184,795.4186362464574
36.04567098173994,178.7848455476963,-80.63232796300233,-469.93289281485136,-685.3562973241496,-491.5731405105365,-30.21033680384045,277.56728962084173,300.428790175446,58.258013931923614,-254.87249820139704,-294.99161663861196,75.19901594622837,606.1417048697558,825.2719079512519
617.6870825835593,675.6833713586017,378.52420410041395,6.557246321311823,-195.1293861972507,-33.294741427850894,360.1154209240611,590.379440953171,513.8293541135383,190.2160408555577,-114.45779049827331,-99.32757297351503,281.0506866482138,735.113199136324,834.2849837653497
1210.9477468377631,1187.9569088652645,850.6364762418896,486.9985064002128,285.73937107917914,409.0418175762585,741.3453739766205,899.4073371283246,725.1344988830101,330.4008152345874,39.25367981218744,95.67106432810493,463.120143391547,837.4746318487828,822.3776711341415
1787.9672534197207,1689.8256461077508,1311.1318572863802,947.202385821419,735.0775875839329,818.4671834498575,1099.0474045146702,1190.609045389157,922.4530381296207,468.0297764053048,192.76027212457575,275.10494367177614,614.3083257182852,913.4524553285153,790.1420161552111
2319.438665884571,2153.821158136796,1734.8487500144438,1364.0979335847283,1133.7136347049,1180.9062399671132,1419.8160041377946,1449.870346081727,1093.6095790597667,592.1627751136472,333.93273216340197,428.76427208948655,734.0307893876638,965.3568938887937,738.7354347154235
2782.394182878004,2558.2189342066154,2102.492063759072,1721.1791965341886,1469.5826895382822,1488.0517605386622,1694.4060017891952,1666.763444324959,1230.0039706038706,695.0718107645674,454.7434229542778,552.7217619229752,826.5696362485285,996.2451599836828,669.7278328426102
3165.4546021495516,2892.016667795635,2404.666541834071,2011.46037841949,1739.3571835927244,1738.3800728472318,1919.4442520168022,1836.8551135235637,1328.6933313205175,773.6746246182855,551.9477547039303,648.4031645891184,898.0603663153888,1008.7256478155336,585.0082291600078
3468.537107185524,3154.6759448038724,2641.2756782939205,2236.325123313268,1946.6868421516785,1935.6091369209182,2096.617828009795,1961.1743151630335,1391.5714809215801,828.5537726363675,625.7468100892108,720.0716312836938,953.800076248106,1004.3521630928642,486.77622476213867
3697.481945270782,3351.119642770286,2816.953739219283,2401.192566119802,2098.1861972580164,2085.4186522686246,2229.7752366920618,2043.2411593580696,1422.4207909033914,861.5790950219264,677.675771047539,772.4691630651083,996.9946300809062,983.6413859133147,377.53528265829306
3857.4392454955855,3485.6047346706678,2935.798919627178,2510.999154033056,2199.739369156495,2192.3988651106247,2321.797024491278,2085.707234912785,1423.9789987194617,873.9389667157064,709.3125656237138,809.8426765355365,1028.9184243010825,946.40960206394,259.99826449371966
3949.483965822527,3558.628323306707,2998.9292373722756,2568.394881381183,2255.2691411449932,2258.975858924618,2373.2252676041285,2088.852996916694,1396.9656704943352,865.8847619400731,722.5368976839485,836.201700958928,1049.6521399892786,892.0955196878174,136.919688109454
3972.2403887297437,3568.4991476870728,3006.017195711629,2575.262836094345,2268.0875144188954,2286.546000624991,2383.2977075406247,2051.729563501157,1341.4149076576427,838.0539350176114,720.6243102541573,855.6338575185764,1058.5691949265492,819.9648454205062,10.963613178423472
3926.3867738201316,3515.5728815403418,2958.8136935894963,2535.4977143084475,2242.914870019144,2277.392898429372,2352.222846556272,1974.7319775257756,1258.8971239269576,792.946552056597,708.6393112940125,871.6964260700004,1054.3264610469612,729.3308692246571,-115.30040460103666
3817.829154124276,3405.2291983227556,2863.2202757836367,2456.0690035348584,2186.254380012585,2235.4603404701566,2282.664833472351,1861.386219480013,1153.6167753628397,734.9995294504504,692.1478749189253,886.0033850539967,1034.6856246339414,619.9603763204743,-239.28437808121907
3656.6271242754597,3246.8788618698363,2727.8037518851456,2344.9476097917595,2104.325888311176,2165.097050613343,2179.1398300929686,1717.8546209005124,1031.3462432205606,668.8505064735042,674.7717368312485,897.0507492470417,996.6349648303761,492.6560104017929,-358.2530500489545
3452.292684557722,3049.57401111411,2559.640585651727,2207.1999385778577,1999.9444158615777,2068.641186404216,2045.7574642382103,1550.4955421864518,896.8985074513586,596.9116968592326,656.2680454555632,900.2837565082032,937.0171363689631,349.788523053076,-469.29102899444746
3209.0774422190366,2817.5730262933257,2360.668099846274,2042.2807146721946,1870.8475596001529,1944.8204669540319,1884.129462310791,1363.3339636355597,752.021377314637,518.0808578053145,632.634672471653,889.5698321397731,853.5048431778306,195.48776924681314,-569.4195741646118
2925.0957530398214,2549.4332762252743,2127.5959179424867,1844.9774418295433,1711.2039169530765,1789.587361954032,1693.2880401934317,1157.4116094230656,595.3764409847479,428.74981600356114,598.3748692806919,859.3831730615557,745.5826261436634,35.34291647119594,-655.8355292411646
2596.537145557931,2241.8121816696307,1856.0558813962236,1610.0502220410506,1515.9775897281982,1599.459016702205,1472.1256789477409,932.6803643542933,424.8665157823002,325.733904714181,549.6301881948499,806.7407365006336,615.2406909090516,-124.299804526694,-726.1795846691929
2224.7168715614416,1895.9198367867266,1546.7754184550067,1338.1095686850115,1285.930102950909,1375.7535969068929,1223.1296369637519,691.3491469783528,241.00666473845098,209.4519118077921,486.4617146670669,732.2542141340919,467.2241874607871,-277.1834643393135,-778.7184092214459
