t1,t2
50.48094348109993,3.6379197220127346
50.945530482970256,5.666468410304157
51.41036690987699,7.695052851431769
51.87532594414039,9.72287377745904
52.34027175949166,11.74913160683612
52.80505946289354,13.773026630055005
53.26953504412738,15.793759189224163
53.73353533464107,17.810529851975897
54.196887977280554,19.82253958016385
54.65941140864478,21.82898989386325
55.12091485590577,23.829083031231317
55.58119835002428,25.822022104840645
56.0400527573604,27.80701125513967
56.49725983173168,29.783255801745838
56.95259228900403,31.749962393316356
57.40581390631341,33.70633915679023
57.85667964800722,35.651595846828165
58.304935820363184,37.584943996318586
58.75032025708876,39.50559706884578
59.1925625375276,41.41277061405147
59.63138423939631,43.30568242683952
60.06649922775034,45.18355271139765
60.49761398172653,47.04560425102001
60.924427960437846,48.89106258472884
61.34663400919704,50.719156191690246
61.76391880702734,52.52911668441932
62.175963356175586,54.320179011754945
62.58244351408232,56.091581672571685
62.983030567980194,57.8425669411654
63.37739185199425,59.5723811052189
63.76519140630201,61.280274717212315
64.14609067758283,62.96550286009083
64.51974925964677,64.62732542794978
64.88582567278388,66.26500742242595
65.24397818002109,67.87781926541415
65.59386563811545,69.46503712864201
65.93514838075599,71.02594328055137
66.26748913109145,72.55982645083209
66.59055394035383,74.0659822128533
66.9040131490098,75.54371338412248
67.20754236654885,76.9923304447895
67.50082346570878,78.41115197408546
67.78354558665364,79.79950510446092
68.0554061463555,81.15672599305366
68.31611184819681,82.48216030998351
68.56537968660456,83.77516374283101
68.80293794135494,85.03510251651913
69.02852715605248,86.26135392767556
69.24190109518926,87.45330689241703
69.44282767413463,88.61036250635604
69.63108985639047,89.73193461549896
69.80648651247887,90.81745039657096
69.96883323490397,91.86635094518138
70.11796310375144,92.87809187012108
70.25372739765717,93.85214389197415
70.37599624509036,94.78799344412141
70.48465921115556,95.68514327412305
70.57962581542193,96.54311304338191
70.66082597663345,97.36143992292186
70.72821038054047,98.1396791830536
70.78175076751812,98.87740477465985
70.82144013709473,99.57420989979768
70.84729286700616,100.2297075693017
70.85934474490881,100.84353114506979
70.85765291142663,101.41533486472859
70.84229571376868,101.94479434640539
70.8133724697285,102.43160707137908
70.77100314246161,102.87549284244443
70.71532792702565,103.27619421590151
70.64650675025635,103.63347690517313
70.56471868613255,103.94713015416083
70.47016128935488,104.21696707856992
70.36304985041406,104.44282497356858
70.24361657595713,104.6245655862916
70.1121096987632,104.76207535185706
69.96879252211389,104.85526559173178
69.81394240377968,104.90407267345759
69.6478496852418,104.90845813093526
69.47081657212149,104.86840874465196
69.2831559720978,104.78393658143443
69.08519029685044,104.65507899350706
68.87725023477356,104.48189857683501
68.65967350135755,104.26448308893137
68.43280357423703,104.00294532650729
68.19698841994658,103.6974229635381
67.9525792194166,103.348078350511
67.69992909917742,102.9550982758035
67.43939187512238,102.5186936903218
67.17132081551259,102.03909939669462
66.8960674296884,101.51657370447995
66.61398028868823,100.95139805298804
66.32540388366841,100.34387660346228
66.03067752766941,99.6943358024804
65.73013430589012,99.00312391854948
65.42410007921627,98.27061055396237
65.11289254530485,97.49718613406291
64.7968203610594,96.68326137613306
64.47618232984581,95.82926674016232
64.15126665629863,94.93565186379514
63.82235027105946,94.00288498376858
63.4896982272772,93.03145234615687
63.15356317018647,92.02185760772396
62.81418488057469,90.97462123066195
62.47178989244963,89.89027987294827
62.12659118473569,88.76938577650431
61.778787946359316,87.61250615526644
61.42856541363928,86.42022258520586
61.07609477847424,85.1931303982408
60.7215331654274,83.93183808188894
60.365023675440696,82.63696668639524
60.006695493579784,81.30914924095939
59.64666405790989,79.94903018056095
59.285031286338715,78.55726478475685
58.92188585803209,77.13451862968945
58.55730354581635,75.6814670544128
58.191347595823785,74.19879464250505
57.82406915051813,72.68719471980012
57.45550771115085,71.14736886893087
57.08569163565028,69.58002646124318
56.71463866792745,67.98588420650347
56.34235649459934,66.36566572069512
55.968843325173346,64.72010111206649
55.59408849181265,63.0499265854765
55.218073064899684,61.35588406496227
54.84077048073989,59.63872083434636
54.46214717789057,57.89918919559105
54.08216323876441,56.13804614451449
53.700773033335395,54.35605306338874
53.31792586196844,52.55397542986103
52.93356659459649,50.732582541558294
52.547636303681564,48.892647255673346
52.16007288861296,47.03494574276682
51.77081168941717,45.16025725397187
51.379786087873974,43.269363900738405
50.98692809435478,41.36305044622384
50.5921689189139,39.44210410740315
50.19543952537548,37.50731436695463
49.796671167360564,35.55947279395652
49.39579590539391,33.599372872428255
48.992747104412715,31.627809836742856
48.587459911172076,29.64558051294649
48.17987171119876,27.653483165024113
47.76992256509116,25.652317345171245
47.357555624091646,23.642883747146332
46.942717524973375,21.62598406180635
46.525358764380904,19.60242083394959
46.105434052848466,17.572997319626307
45.682902648785614,15.538517343106651
45.2577286727724,13.499785152736578
44.82988140254083,11.457605274944061
44.39933554904112,9.41278236570464
43.96607151399712,7.366121058811827
43.530075629348275,5.318425810345522
43.091340378954165,3.2705007387685083
42.64986460290664,1.223149460131459
42.20565368475018,-0.8228250820926128
