t1,t2,t3,t4,t5,t6
68.9659424085822,29.150928975344694,-85.92497644579728,-222.3242378883047,-321.998754848793,-358.19706007032835
91.36155594068342,44.322229111093385,-85.87061052850233,-233.34267209945017,-332.15706080813925,-358.4468230040235
113.7009065644643,56.9483693853161,-89.49845473254706,-246.4391855826378,-341.9614821815071,-356.9338072915418
135.09498374365103,66.21383297858004,-97.10365490441305,-261.40983921352677,-351.1709614548661,-353.5715671558073
154.63572977489858,71.40340418570919,-108.80966463575052,-277.9517285129757,-359.5365342186875,-348.2956227213397
171.44671288687132,71.95048598399906,-124.55111850878453,-295.67391438631563,-366.81005839067245,-341.06649616835045
184.73569098892753,67.47881112854935,-144.06826574366957,-314.11388603253044,-372.75315784221254,-331.8720879448648
193.84482636012322,57.83364358084637,-166.91401294662262,-332.75852000196454,-377.14588237997725,-320.7292267130294
198.29423203044234,43.099312743705454,-192.4735099228928,-351.06811253845007,-379.7946046896931,-307.68426671040584
197.8149178237522,23.601056570299473,-219.9950593604763,-368.50180728884754,-380.5387299388104,-292.81265781127655
192.3680415864106,-0.10944459827090469,-248.63007496188172,-384.54264462235767,-379.2558800845061,-276.2174731062229
182.14857951134545,-27.28394273171996,-277.47898004317415,-398.7205304149146,-375.8653244108971,-258.02694162889395
167.57297460059354,-57.02055325302513,-305.6394290935952,-410.63164943989136,-370.32955026483114,-238.39109477397196
149.25183351516466,-88.31618252741849,-332.2531055526291,-419.95320174464985,-362.65399233558145,-217.47768882211759
127.95013672008324,-120.1240717711213,-356.54760720387856,-426.45277651347476,-352.8850544267044,-195.467608255372
104.53853746089192,-151.4117381378476,-377.8705329950145,-429.99214677377483,-341.10665524564195,-172.54998173707367
79.94002409789303,-181.21476187202487,-395.7137463036078,-430.5257195506223,-327.435602370668,-148.91725273028845
55.076437993530455,-208.68250330374974,-409.726795969382,-428.0942655646332,-312.0161422165295,-124.76043937782757
30.819072068119162,-233.11283538390072,-419.7195035312134,-422.8148473091668,-295.01404754797085,-100.26479475182339
7.946883619926734,-253.97420515436335,-425.6546562644353,-414.86804543578216,-276.61058980300055,-75.60604163558929
-12.885149319192912,-270.9146310992759,-427.6324869382691,-404.48364670054224,-256.99670549100165,-50.94730944833938
-31.166172593478215,-283.75844821410647,-425.8691122089275,-391.92591154864493,-236.36761021100872,-26.436849214502985
-46.53793707729617,-292.49260085479926,-420.6713194654433,-377.47940542840786,-214.91804725308322,-2.206550190670143
-58.79252157710909,-297.2449684324691,-412.41004997764014,-361.4361813304,-192.8382872387487,21.628766875299632
-67.86104328275262,-298.25755269360377,-401.49466682395274,-344.0848704368375,-170.31092714947962,44.9713463740362
-73.79564778600647,-295.85736691224275,-388.3496810312635,-325.70200039671323,-147.5084765768337,67.7398827407132
-76.74730271052952,-290.4275954673776,-373.39510849574225,-306.54563965046736,-124.59166984775558,89.86841291237926
-76.94185871837449,-282.38111252722894,-357.0311111652446,-286.85127842997736,-101.70840702033165,111.30484530064163
-74.65654330558014,-272.1378489462762,-339.62709578868265,-266.82971285684897,-78.99320530717297,132.00925352167638
-70.1985904447605,-260.10686380072787,-321.5150437871699,-246.66660181814706,-56.56703467924427,151.95205357794484
-63.88716350220879,-246.67338574514577,-302.98655036926465,-226.5233154350484,-34.53741564600874,171.11216693990954
-56.03917560417488,-232.1905945503272,-284.29286699061436,-206.53868335503648,-12.998671227284547,189.4752514296676
-46.95911256326955,-216.97554718965563,-265.64716182567963,-186.83127272789258,7.967753724255829,207.03205937818691
-36.93256148229797,-201.30842621087334,-247.22822141149106,-167.5018705080812,28.292967195358926,223.77696043409298
-26.22286575698044,-185.4341930520959,-229.18489092633973,-148.63590381060135,47.92033286253917,239.70664650615183
-15.07016823254402,-169.56574449629775,-211.6406671368805,-130.30559766068393,66.80520892591159,254.81902001839828
-3.6920576688896816,-153.88776829267803,-194.6979950960981,-112.57173542766256,84.9147072554117,269.112254819654
7.7149216234207785,-138.5606437525486,-178.44195928981236,-95.4849490834758,102.22743832355204,282.5840120618109
18.9735271210006,-123.72390672370888,-162.94318912700402,-79.0865214045065,118.73319444860275,295.230790989202
29.92432383677389,-109.49897271916028,-148.25990951561866,-63.40872895714345,134.43251764098653,307.047396273696
40.42475629247573,-95.99097058053266,-134.43915629965394,-48.47479279249876,149.33609915574715,318.0265083467174
50.34894495806507,-83.28967199126373,-121.517243551919,-34.298533434624204,163.46396551643699,328.1583499370518
59.58822323410838,-71.46960534050064,-109.51961736968337,-20.88384839648407,176.84441958719088,337.43044941674856
68.05231420679904,-60.58951621357369,-98.4602622248914,-8.22414441798935,189.51272403232434,345.8275082883315
75.67095828796401,-50.69138426325298,-88.34084444970657,3.6981370791967265,201.5095365807375,353.33138505419276
82.39574363618718,-41.79923172078287,-79.14978578284888,14.91176449938763,212.87912993166378,359.92120989222894
88.20185920360083,-33.91796659408122,-70.86145965762275,25.45660394705189,223.6674517316331,365.5736434807036
93.08948285147315,-27.032497019457463,-63.43569449453126,35.383043272441284,233.92009964278083,370.26328886029853
97.0845317065939,-21.107334352279658,-56.817751121668834,44.75087403833436,243.68030112903654,373.96325773729893
100.23853661122916,-16.086872275873297,-50.93891452370028,53.627591398472134,252.9869956307033,376.6458828898276
102.62745525775566,-11.896487597815486,-45.71780243981864,62.08611821711577,261.8731172820975,378.28355745273956
104.34930741746493,-8.444555522655833,-41.06244464090152,70.20201180385804,270.364168960064,378.8496711497563
105.52059798033159,-5.625408717591405,-36.873128049354165,78.05026572604743,278.4771636986685,378.3196043785441
106.27158559057693,-3.3231973781799056,-33.04593691365474,85.70187050571771,286.2199885530358,376.67173465906865
106.74055127461527,-1.4165303825433924,-29.476848460044224,93.22034008775022,293.59122062808444,373.8884072381936
107.0673158573255,0.2162991514414685,-26.06617878434787,100.65844014392631,300.5803973974913,369.9568230685805
107.38633917645251,1.6917702708980826,-22.723118144118928,108.05536457636494,307.1687159844048,364.8698028931833
107.8197996353762,3.115594048257698,-19.37005631361336,115.4345945103166,313.330111033891,358.62639519673905
108.47109144128362,4.577531763303234,-15.946383444558307,122.80263834253655,319.032640136883,351.2323073223947
109.41918250454452,6.146932013342926,-12.411464225797232,130.1487934702352,324.2400909256006,342.70015178951684
110.71424464344956,7.869321938752044,-8.746524619933894,137.4459944491719,328.91371579668925,333.04951237369994
112.37489918360828,9.76433077584597,-4.955259387414031,144.65272536421188,333.01399892778204,322.3068454988407
114.387318958707,11.825138542098529,-1.063059954208029,151.71588484587514,336.5023654239024,310.5052408913972
116.7062996824255,14.019535374579974,2.8851320537198433,158.574409948208,339.3427531417288,297.6840706082208
119.25827049387499,16.292557277504386,6.828230209010883,165.16339910802787,341.50298270395115,283.8885572865505
121.94606814318112,18.570543009738458,10.69344887656976,171.41843206518314,342.9558789345099,269.1692910462244
124.6551654287405,20.766346295956012,14.401484295949643,177.27977067847434,343.68011586426496,253.58172054098904
127.26093487063193,22.78534832242525,17.872066729305203,182.69614041328438,343.66077609993295,237.1856380908788
129.63645355338744,24.531856230312954,21.029491813559787,187.6278357696865,342.88963242471823,220.0446725999681
131.66032134873132,25.91544948483677,23.80774654705496,192.04895873336037,341.3651739707722,202.22579797644065
133.22397476406962,26.856849219005042,26.15488599916992,195.9486797162229,339.09241043296265,183.79885973846257
134.23803038725364,27.292933680998615,28.03638594326287,199.33149632729646,336.08249515539444,164.8361188564349
134.63727913253027,27.18060002320773,29.437286426623558,202.21654748120753,332.35221140004916,145.4118098054062
134.3840658120644,26.499270451172293,30.36304224968461,204.6361106607743,327.9233658718016,125.60170917165969
133.46991649940404,25.251949205507984,30.839098268897573,206.63346242649004,322.8221300514067,105.48271166646249
131.91540658206802,23.46484559460893,30.909300785929133,208.26031289790862,317.07836371430153,85.13241162801678
129.76838385553367,21.18567770940581,30.633333070795615,209.57403306413602,310.7249469833638,64.62868960056319
127.1007638426714,18.48085363688439,30.08341766762514,210.63488112486357,303.79713827178995,44.04930498818966
124.00419173296734,15.431786443143906,29.34055766869554,211.50340440422954,296.33196644469126,23.471496826849965
120.5849130256085,12.13063313736194,28.490593507177778,212.2381518793203,288.36765735637164,2.971595280019324
116.9582123870534,8.675756181077773,27.620333386657478,212.8937847904934,279.943088394137,-17.37535344129264
113.24276951779899,5.167191197253686,26.81397855992975,213.51962478839584,271.0972604057274,-37.49594627607158
109.55524638511069,1.7023705533839006,26.150014880463615,214.15863551881398,261.8687748194979,-57.31876455432547
106.00536800596487,-1.627695156257957,25.6986855014284,214.846798180132,252.29530504795707,-76.7746955189713
102.69169581627412,-4.741631108783579,25.520102258536213,215.6128167459257,242.413055290595,-95.79723242098233
99.69822530698335,-7.5702184956736716,25.663000381944542,216.47807513918173,232.25620624568478,-114.3227511640053
97.0918741706996,-10.058186044815642,26.16409682653719,217.45676628838052,221.85635537677615,-132.29076076556095
94.92086867668236,-12.165284988321204,27.0479793846839,218.5561202432177,211.24196841967554,-149.6441238794586
93.2139879312202,-13.866696915895346,28.327433087175933,219.77667317634914,200.4378677667985,-166.32924246062746
91.9805900812074,-15.152850010417623,30.004102068138252,221.11253851025367,189.46479115440624,-182.29620259221792
91.21132186939519,-16.028733934515586,32.06938776063235,222.5516628204187,178.33905963869802,-197.4988718156324
90.87940241630722,-16.51280815373299,34.505495811131865,224.0760699515856,167.07239621933843,-211.8949422843238
90.94237181377511,-16.635594603955454,37.28656170952158,225.66211466765387,155.67193490163655,-225.44591393375342
91.3442024991508,-16.438035721780963,40.3798058656237,227.28078036645724,144.1404540336587,-238.11701377003547
92.01768353098143,-15.96968554915513,43.74668985628227,228.89806275332953,132.47685735107538,-249.87705035866603
92.88700190646189,-15.286787408023386,47.34406430843295,230.47548234266878,120.67691169200819,-260.6982065344872
93.87045835493338,-14.450278699599664,51.12531341816155,231.97076332899937,108.7342326492842,-270.5557780030032
94.88326555823673,-13.523753388382062,55.04151015747093,233.33870539253934,96.64148978462997,-279.4278704771697
95.84038313477618,-12.571406733757641,59.04259924022825,234.5322595128511,84.39178306902676,-287.2950728051398
96.6593453996912,-11.655985221744828,63.0786220609889,235.5038003531883,71.98012379064923,-294.1401276476365
97.26303506455407,-10.836767184287694,67.10098985822941,236.206567967174,59.4049381926672,-299.9476241134263
97.58234953864775,-10.16760548601789,71.06379954771927,236.59623226558634,46.669502324259625,-304.7037378782542
97.5586977588401,-9.695071704108202,74.92517261035746,236.63251659421024,33.783213409618426,-308.396043347532
97.14625628931005,-9.456749959353346,78.64858284541823,236.28080344422895,20.762607318082033,-311.01341921337126
96.31390573653218,-9.479736412232597,82.20412544755234,235.5136369648141,7.632043626142064,-312.5460633647054
95.04676420521841,-9.779405914942302,85.569669307963,234.3120344027393,-5.5760012843542,-312.98562583757223
93.34723520866571,-10.358509112772467,88.73182797120029,232.6665222463026,-18.82106797318916,-312.32545986974475
91.23549434485427,-11.206660441796842,91.68668322511184,230.57782263765552,-32.05528098381927,-310.5609818621723
88.74935279659347,-12.300269410902374,94.44019936425207,228.0571310390959,-45.22432585753771,-307.69012197707247
85.9434562980529,-13.602954186255246,97.00827579771405,225.1259463010481,-58.2687843027132,-303.7138390758368
82.8878049354055,-15.06645820401664,99.41640047319603,221.81543795702288,-71.12575102978982,-298.636667510115
79.66561066172777,-16.632068185947702,101.69888573953847,218.165361285149,-83.73063710074715,-292.4672595604797
76.37054377655761,-18.232506814151265,103.8976905760021,214.22255678411662,-96.01905358509174,-285.21888647079186
73.10345448396127,-19.794247074257427,106.06085708369041,210.03909550470505,-107.928666696438,-276.9098631732875
69.96868838727433,-21.240169771938625,108.2406130640043,205.67015348631696,-119.40092139934023,-267.5638667624538
67.07014276728361,-22.492462925358126,110.49121461666024,201.171715849064,-130.3825439049538,-257.2101260991688
64.50723130417268,-23.475643518940615,112.86662124275745,196.59822262167347,-140.82675299863146,-245.8834689274803
62.370936576835945,-24.119570104237425,115.41810940180339,192.00027324052914,-150.69413374054687,-233.62422273212036
60.74013090220087,-24.362310168461093,118.19193765209522,187.42250438035134,-159.95315246644148,-220.47797536544917
59.67833637179235,-24.152729724026827,121.22717667374008,182.90174642509268,-168.58031689632793,-206.49521037678193
59.23107470332686,-23.452684222738327,124.5538104591349,178.4655480406012,-176.56000747103093,-191.73083925931596
59.42392803036803,-22.23870901299516,128.19120117442372,174.13113705446318,-183.8840241381216,-176.24365795802606
60.261395055786764,-20.503132853438757,132.14699063322752,169.9048606977276,-190.55090560719643,-160.09575765907312
61.72658573432416,-18.25456766767998,136.41648745063026,165.78212103908066,-196.56508509898606,-143.35192005817206
63.781754801631664,-15.517759617777244,140.98256257577265,161.74779411416932,-201.93594791706528,-126.07902516461328
66.36963305950317,-12.332818393293707,145.81604901742793,157.77709576194596,-206.67685237418834,-108.34549561413536
69.41547815504136,-8.753871143910501,150.8766161328196,153.83683526149386,-210.8041676902185,-90.2207959489396
72.82973596704142,-4.8472128034513275,156.11406658405699,149.88698089221126,-214.33637166671562,-71.77499896084653
76.51118127429666,-0.6890442001301409,161.46998634339553,145.88245041857084,-217.29323854692635,-53.07842457724778
80.35039298337803,3.637097565233688,166.87966582873202,141.7750345931246,-219.6951347592627,-34.20135044634911
84.23341488932654,8.043105732261012,172.27420372016363,137.51536290373193,-221.56242833821264,-15.213787806970359
88.04545704271239,12.439156986817508,177.5827040685752,133.05482730144712,-222.91500761687533,3.8146882478518123
91.67450400491987,16.736546469540926,182.73448132110542,128.34739048293508,-223.77189692516487,22.815068167860126
95.01471287073215,20.85041046055902,187.6611958697033,123.35121915481018,-224.1509518706391,41.71901281482307
97.9695039872523,24.702255904892723,192.29885347811165,118.03009815093233,-224.0686144314767,60.45894998188956
100.45426885533084,28.222230884269464,196.58961419100405,112.35459690924918,-223.53970843409795,78.96817782029291
102.39864099426644,31.35108526033646,200.48336887634844,106.30297439857878,-222.57725871551148,97.1809883937101
103.74829513596126,34.041784872525014,203.93905338150984,99.86182112850905,-221.19232193181347,115.03282164215858
104.46625696683392,36.260755056163774,206.92568064597663,93.02644670897935,-219.39382301284112,132.46045643813665
104.53371920060636,37.98873941051136,209.42307957526776,85.80102823338672,-217.18839805245298,149.4022414106964
103.95036995606229,39.22126762781001,211.42233593392325,78.19853857119145,-214.58025130089428,165.79836405375642
102.73424656462046,39.968732072334106,212.92593515432978,70.24047481660705,-211.57104022145987,181.59115257544227
100.9211327128571,40.25607722679081,213.94761022312758,61.95640624447422,-208.15980764736778,196.72540123017524
98.5635201304211,40.122109837208114,214.51190030768123,53.38335893987977,-204.34298335024687,211.14870673683407
95.72915885874662,39.618441391733896,214.65342820719422,44.56505164060686,-200.11447833854402,224.81180103796558
92.4992234429661,38.808079222464514,214.41590771901875,35.55099508898852,-195.46589362171517,237.6688642814031
88.96612698334765,37.76368862365955,213.85089614414844,26.39546604779312,-190.38686087612018,249.6778016498177
85.23102140254186,36.565556282112354,213.01631275836894,17.156367613998366,-184.8655255318659,260.8004686118687
81.40103072321544,35.29929504056413,211.97475122526018,7.893989827061766,-178.88917361862084,271.0028313342164
77.58627440762251,34.05334122950049,210.79162240684013,-1.3303112180950656,-172.44499286806916,280.2550523040775
73.89674929189334,32.91630782136914,209.5331733266641,-10.455491811159586,-165.52094690481965,288.53149550033595
70.43915040683846,31.97426849716166,208.26443739424215,-19.42222602943991,-158.10672987376824,295.81065045609324
67.31372180180513,31.308058170255208,207.0471794640348,-28.174300759358356,-150.19475864886795,302.07497993146796
64.6112370250645,30.990683302043614,205.93790585409812,-36.659957056326554,-141.781151930576,307.3107012541676
62.410213818541465,31.08493924408088,204.98601310705163,-44.833130376550585,-132.8666410202335,311.50751624735176
60.77446768058415,31.64133084007547,204.23214922243332,-52.654540597531465,-123.45735656542354,314.65830861878703
59.751103383592124,32.69638595680777,203.70685678406346,-60.09258429861657,-113.56543946198376,316.7588303531808
59.369031896050544,34.27143928277459,203.42955866942788,-67.12398679769518,-103.20943232537815,317.8073997459767
59.63808257186204,36.37194595302267,203.40793408845758,-73.73417987999197,-92.41442002330817,317.8046330859408
60.54875760955567,38.98736216732993,203.63771619175753,-79.91738259323463,-81.21190280466999,316.75322963208976
62.07264884557668,42.09160427322702,204.1029234077946,-85.67637617762193,-69.63940235356462,314.65782559396223
64.16350755131715,45.644070449073475,204.77651627775433,-91.02197915635398,-57.73981822198719,311.52492761816086
66.75892795864223,49.5911820132846,205.62145126501383,-95.97224369554706,-45.560568075751185,307.3629302353195
69.78257675810887,53.868376398110335,206.5920842405481,-100.55140839052719,-33.15255865136545,302.1822153367332
73.14687573429505,58.40246269992942,207.63586037383888,-104.7886545857174,-20.569044141557697,295.995325564088
76.75602470384548,63.11423487549584,208.69521502966245,-108.71672232809502,-7.864434143493234,288.8171980187313
80.5092382791173,67.92122807416618,209.70960268591134,-112.37044751093084,4.906886006761788,280.6654403624525
84.30406345959625,72.74050073934407,210.61756816218067,-115.78528342983799,17.69166359452808,271.5606285065897
88.03964586087106,77.49132889736725,211.35877650777095,-118.99586791866604,30.438764605426883,261.52660384374565
91.61982017985754,82.09770889247704,211.87592430865334,-122.03469182613355,43.0999976303867,250.5907483863739
94.95591442263611,86.49057971205627,212.11646521279553,-124.93091644007515,55.630748801795306,238.7842181127824
97.96917625017434,90.6096946595616,212.03409521623462,-127.7093773302693,67.99041485316373,226.14211803309527
100.59275202352998,94.40509298456917,211.58995766699303,-130.38980080558036,80.14263487982556,212.7036066342733
102.77317312622286,97.83814364914076,210.75354298867998,-132.98624760616897,92.0553334170945,198.51192205183105
104.4713282964261,100.88215427243075,209.50327283253085,-135.50678734411287,103.70059723483686,183.61432714382784
105.66292354775213,103.52255722880459,207.8267719082765,-137.9533972081542,115.05441525060081,168.06197523466955
106.33845157174378,105.75670093537555,205.72084247906992,-140.3220700430898,126.09631496658724,151.9097023347054
106.50270939069986,107.59328693253248,203.19116600236634,-142.603110408372,136.808929904149,135.215754887524
106.17391591247531,109.05150214997482,200.2517634404033,-144.7815927444371,147.1775309507787,118.04146440094114
105.38248973363575,110.15990079232662,196.92425033619872,-146.83795329647268,157.18955083833595,100.45088162042371
104.16955218101441,110.95509187999635,193.2369250163076,-148.74868678991035,166.83412574082587,82.51038322906724
102.58522159486273,111.48028716775406,189.22372854468912,-150.48711973379324,176.1016718644982,64.28826349925625
100.68676287577964,111.78376060961358,184.92311371949805,-152.02423428158372,184.9835085367434,45.85432202383059
98.53665211605923,111.91726549416879,180.37685794123797,-153.32951939326665,193.47153325424975,27.279456799299656
96.20061054204461,111.93444959402098,175.62885166575808,-154.37182919709025,201.5579488968771,8.635269718119265
93.74565580989719,111.88930285005108,170.7238908408268,-155.12023154720035,209.23503920276943,-10.006310849324521
91.23821262777304,111.83466682360951,165.7064985972155,-155.5448324732576,216.49498585200732,-28.57338805020577
88.74231927154389,111.8208308163529,160.61979881429076,-155.61756426117046,223.3297192087723,-46.994434939683245
86.31796217032175,111.89423641188637,155.50446217628064,-155.3129261359486,229.73079488847978,-65.19861489324103
84.0195674940432,112.09631027201861,150.39774401564898,-154.60866690268537,235.6892896964518,-83.11608702498077
81.89467648983245,112.46244416837145,145.33263250698184,-153.48639852764398,241.19571288038864,-100.67830042220854
79.98282989752056,113.0211411226252,140.33712540730545,-151.93212871426607,246.23993172347036,-117.81828126015711
78.31468567658916,113.79334670821721,135.43365321569536,-149.93669935576247,250.81111389470658,-134.47091653647655
76.91139293963954,114.79198449198674,130.63866596038133,-147.49611670714188,254.89769225345253,-150.5732372968913
75.78424281556595,116.0217137013082,125.96239940940292,-144.61175863086305,258.48736055906903,-166.0647028828783
74.93461339982535,117.478924967144,121.4088339663887,-141.2904447374573,261.5671103784606,-180.88748602869833
74.3542205426318,119.15198599921443,116.9758555656606,-137.54435701193873,264.12332009282403,-194.986756711069
74.02567871325138,121.02174304601584,112.65562236357974,-133.3908018271701,266.14190605910716,-208.31096068053432
73.92336653176832,123.06227594487139,108.43513395279322,-128.85180918495124,267.60854359035375,-220.8120867668538
74.01458002284085,125.24189468678682,104.29699141864141,-123.95357150177269,268.50896154445456,-232.44591554403624
74.26094374405088,127.52435417271037,100.22032723259683,-118.72573198132386,268.8293091790138,-243.17224094484462
74.62003645841432,129.87025192197956,96.18187434245557,-113.20054111407,268.5565879265147,-252.9550560813332
75.04717494643072,132.23856179876157,92.15713462338653,-107.4119084808264,267.6791343901855,-261.7626949611199
75.49728800169072,134.58824635242297,88.12159892743264,-101.39438506992752,266.18713477293693,-269.56792302953414
75.92680375866766,136.87988214946816,84.05196513894154,-95.18211796637553,264.0731457820095,-276.34797148131673
76.29546829628649,139.07722745097615,79.92729764338159,-88.80782380017635,261.332593420631,-282.08451295911874
76.56801276297475,141.14866051268655,75.73007199725443,-82.30182914279197,257.96421949985836,-286.76357940102855
76.7155905717444,143.06842012097792,71.44705263605758,-75.69122471441986,253.97044652087484,-290.3754261650476
76.71691560897983,144.81758783431815,67.06995914826157,-68.99917567621236,249.3576349070813,-292.91434985341
76.55904653715884,146.3847634874454,62.59588761045917,-62.24442259561958,244.13621226837,-294.37847018030044
76.237780362028,147.7664011529878,58.02746703339016,-55.44099735481268,238.32066206411326,-294.76948848900275
75.75763930815016,148.96679091541012,53.372746151630174,-48.59816605228408,231.9293680799702,-294.0924368966
75.13145724778443,149.99769120997257,48.64482145935905,-41.720597755799275,224.98432076598803,-292.3554323729784
74.37959384906338,150.87763569014555,43.86123233671762,-34.80874483805708,217.51070083771646,-289.56944929145465
73.52882464282949,151.63095618315413,39.04316216180495,-27.859408603553476,209.53636376931402,-285.7481221729942
72.61097190016176,152.2865779830749,34.21449446687027,-20.866453930542633,201.09125516684716,-280.9075876395158
71.66135340410219,152.87665448182497,29.40077974631814,-13.821629440833789,192.20679094990456,-275.06637123527435
70.7171331274229,153.43511427233062,24.628171068567216,-6.715445738786933,182.9152374874514,-268.2453210699306
69.81565919166707,153.99619510617867,19.92238516024336,0.46193631158116943,173.2491253030502,-260.4675865106749
68.99287045101156,154.59303559996815,15.307740451679628,7.719852625765164,163.24072592929562,-251.75863672336524
68.28184422118167,155.25638789436107,10.806315334195794,15.066358109456313,152.92161542831283,-242.14631101216267
67.7115450148728,156.01350342268458,6.437259443123779,22.507556216962918,142.3223406510531,-231.66089084330366
67.30581884799949,156.88723059818463,2.2162791309388865,30.047058953442352,131.47219621944836,-220.33518228508927
67.0826610555728,157.89534873399253,-1.8446935647934524,37.685590762572104,120.3991122250987,-208.20459738384943
67.05376889630816,159.05014800392112,-5.737650301213826,45.420740303083534,109.12964541631406,-195.30722366669917
67.22437469462585,160.35825175360068,-9.458485673802961,53.24685557794326,97.68906072713139,-181.68387238336854
