t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
707.9742609973682,612.3972378047513,511.86673599516655,433.7131512867095,347.02727085923556,268.67168287002045,207.43262925402155,157.84037959446178,113.95082960332633,76.4768085065796,44.32026901766884,12.839429006131507,18.69143135792357
674.0764788650946,578.6135855701781,484.4111709687383,405.39587083878877,323.059350165502,249.02879700438982,187.97754494742344,144.30125800358513,99.7083394850004,66.46428817376068,39.80667261951456,6.466017835934542,17.43658756143175
633.5236736392678,539.2050971610619,450.9189988114529,372.27614205948936,294.2617396972396,225.20113944426706,165.19351878228292,126.91422431767815,82.87934118362385,53.4677560008448,33.60821394915226,-0.353346741118135,14.929846754467167
589.9132743093282,497.6555133151976,414.4029996758162,337.1889965393883,263.2074148350923,199.2021235725277,141.0818030177899,107.22100126372467,64.81268304899288,38.60045400664572,25.95174976641325,-7.1997273061075004,11.340795828915265
547.6110275059694,458.1047023814354,378.5730984287584,303.52514447657904,233.02101603348535,173.55559786452298,118.04320098672608,87.23430649026307,47.14210282421202,23.309073907780608,17.32563813153894,-13.606074903809816,6.993800843072915
511.3606560629582,424.98190525136295,347.504496328227,274.933599203858,207.0984160373042,151.0810058590257,98.67111456353699,69.26090628199424,31.653994417880437,9.24428905857125,8.479052155268553,-19.06950010758827,2.3380284296460645
485.8166494146586,402.5732117936811,325.2361348459882,254.96834324521274,188.7734341203153,134.62450858259018,85.50435472434629,55.67521212579928,20.129651794983246,-1.8947308141694421,0.3807342687695261,-23.075249929127107,-2.1076017505204483
474.9813174134273,394.505842426123,315.2839311619664,246.66363081320134,180.9203143814819,126.7223583843477,80.72879016834416,48.63674611644996,14.152451473116072,-8.544736811943507,-5.876662819113111,-25.142601553119245,-5.830038110415748
481.5569523968268,403.1582650549832,320.078595502083,252.04467155508476,185.50001337862477,129.20113595766,85.83143232281299,49.75899347666678,14.87958082029926,-9.488957158001469,-9.230210019998738,-24.896256721333284,-8.407012192425768
506.28051774856675,429.0567179622256,340.3860197182658,271.62359183276266,203.0960159755118,142.7543975703429,101.24010938818734,59.763375711287175,22.79779234592423,-4.077616884842715,-8.844891391162538,-22.155464994713704,-9.584506763827648
547.3712914357103,470.3767552405648,374.8220120669365,303.97922022943993,232.5278819574608,166.57492021258068,126.01637923062029,78.18131863018571,37.5063252315894,7.57482043759953,-4.32331258710818,-17.020460438454155,-9.328435994586666
600.2631403679052,522.7069827915187,419.60861476355325,345.55168276853425,270.6590981833482,198.14912043023054,157.69374634437767,103.18678535883356,57.587420473755714,24.46289000502125,4.121879685519044,-9.927184125902938,-7.836094182276108
657.7871924564295,579.2275274733511,468.71465490201547,390.7792286446519,312.5126711030117,233.31950190201763,192.35310948697912,131.63925283183073,80.6261480605256,44.68438877873024,15.58644481832682,-1.6418990344843571,-5.50201484037656
710.9058222970847,631.3967051363724,514.4682747034419,432.65571744545866,351.76476731403983,266.6840549024923,224.9949564001591,159.38713892802778,103.42154278840047,65.59366344305603,28.526209545309708,6.8204422455037506,-2.8445919653074743
749.9834713135006,670.1332301668642,548.6308924670279,463.6990035688513,381.60879305012,292.3324666429388,250.20648781653534,181.82791000220223,122.39252001251505,84.12315186134256,40.95700155286107,14.348826771884148,-0.41014639638724937
766.441696089329,687.3536814894491,563.8039817759028,477.21445399241236,395.88824035990916,304.83411829353514,263.0462636533234,194.6566991437108,134.13408846892355,97.24315975390542,50.780650338944724,19.931203626283363,1.3236760376665977
754.5238927614987,677.6118496683082,554.9355027925052,468.6441708915841,390.3129659229103,300.3159357707056,260.0007831775886,194.67880847518134,136.03559974134612,102.49066255155556,56.17845971263642,22.84709638531061,2.0249655272560743
712.8265484715303,639.5226201208793,520.6336874316237,436.7399592156408,363.52589327530467,277.4226107189759,239.82793006169072,180.53047263430122,126.8463430828068,98.47067812068602,55.989928387812135,22.81087514631173,1.5523563961233418
645.2616071036099,576.6596816063,464.00196283374385,384.3043686752906,317.7913543245115,237.95254412996027,204.1049130068832,153.15700369565752,107.07295213440386,85.22752879020356,49.99201903776749,20.032029651115945,-0.03512808562470138
561.2000538075731,497.6950657848232,392.7813808657015,318.3101072028632,259.1334774170758,187.01183997162303,157.3443393736243,115.93751641927945,79.11858376804416,64.40115228858511,39.01449441061009,15.182433007504425,-2.497346411943293
474.69021090165086,415.6809455709126,318.7089179803649,249.3180554946463,196.84954472323525,132.6140883908484,106.62012781792421,74.41031236335144,47.119095852483056,39.1216178306111,24.86378888099156,9.285523011013723,-5.451264467374145
402.8113352412723,346.5286418727667,256.14210758359474,190.24142366209094,142.43574305622863,84.75467797781202,60.735665491237995,35.62606111468154,16.48521104238658,13.643803141718914,10.070381138557128,3.5595139111375205,-8.418511771443349
363.3764432209547,306.8817585459081,220.13059519126574,154.61944129034327,108.06581895948567,54.08182379952334,29.048798517441213,7.220130957304034,-6.7902874690077795,-7.227801586379144,-2.4895392845637083,-0.7489845826804213,-10.876498376095046
372.30774379044107,311.6819567163215,224.2077244100697,154.64552960969684,104.83666560318414,50.353715437612614,20.125258922681255,-3.661596941704181,-16.964500135433276,-18.837280083615877,-10.027115261848763,-2.512735940463129,-12.311787584749254
441.0577440092257,371.7724053019364,278.2168331824408,199.23054045604212,141.0284607332752,80.9023383116004,40.41569022926322,8.567597030972971,-9.401001080702788,-17.39218982450552,-10.255990424902567,-0.8401093849997041,-12.276896516803939
574.4387512729851,491.8750887745497,386.47764329980436,292.3718213517201,220.6208128979888,149.31948888382212,93.14223380444177,47.01360683901128,18.664088472990386,-0.5886306247918185,-1.730884041415087,4.8382156121779465,-10.450746363170095
769.1648794513524,669.2245935260206,546.548235402369,432.05315395963214,342.2685066413815,254.54660125251905,177.5461202614674,111.64630962570023,67.54805545204023,31.94378613223868,15.927057868007397,14.701886088720372,-6.698828817050305
1013.3209974227585,893.0584299475655,748.7624272501284,609.8325851326643,498.88233649461824,390.4978561127425,288.5982831944279,198.99475634371709,134.81814216102686,78.43965906425028,41.932533112107706,28.484227414604543,-1.123563676372335
1286.8684608118558,1145.0671397503952,976.6346264771191,811.1973096327536,677.8927319111771,546.2854699782589,417.2203075017442,302.23896231008985,215.3092631961073,135.0675875602883,74.36395738034385,45.4277129111859,5.909012884805544
1563.1887880093811,1400.8064594515713,1208.133489314695,1016.6852442245807,862.2033415152529,707.0534374052227,551.0094305174621,411.70696783686435,301.4827110346796,196.26776751777314,110.30648845186803,64.26659030860895,13.780506082444749
1811.5587398074538,1631.9735867486713,1417.7360360700804,1203.6951722656972,1031.7715010640823,855.3638889413447,675.4114046598735,515.7487642789381,384.11239607047185,255.3225775244342,146.09759764319574,83.26223664603498,21.678546011598936
2000.3456843747636,1809.3524516405673,1579.0867633555222,1348.8321604640437,1165.683571276006,973.0191783760098,775.238829597616,601.9209699297762,453.24883140905604,305.09971716592804,177.6624428971897,100.31795425497008,28.7011706859238
2100.61449526221,1906.1426090341563,1668.0046773974123,1430.5641859082177,1244.5275569927664,1043.144351013402,836.3900160190643,658.3774848390067,499.3722975657974,338.88748306512997,200.92336331325,113.18811236746407,33.9930558324744
2089.75585816848,1901.3115610362263,1665.5127270432824,1431.9056210026652,1252.8090189367445,1052.303988511727,847.5869845401928,675.3243401747718,514.6091068627396,351.22807358324707,212.25897912636495,119.77274320809505,36.887847353886116
1954.6962879709586,1782.5650704295747,1560.5219596086415,1342.8046667334684,1181.1194052189953,992.3942947893333,801.9270581145538,646.3679941001506,493.8561152858219,338.64889944947265,208.9738927769471,118.45898045346345,37.02518616587482
1694.250615594895,1548.5307621181378,1351.8024548138008,1161.9090855349846,1027.76132345893,862.0478150453871,698.0396756157942,569.5745797147699,435.64844475484637,300.19628526893393,189.7238902065782,108.44497790483832,34.41430398925918
1320.2422570786773,1209.809643159963,1048.9268581517879,897.4292854104838,799.5734795061463,667.3242803748053,540.666897599153,448.07190077288453,342.62241935260454,237.69321473560808,154.83047747783385,89.97068838691351,29.428346647061556
857.1477251442852,788.6702909641774,671.9823938124632,566.9130420286773,511.78198727199083,421.53915789293336,340.5458230110525,290.07071212305334,221.47304552714115,155.67351744277676,106.4192293112482,64.39002312924886,22.731413389744596
340.2062012315891,317.3292252253788,250.0021877272805,195.88263328237278,186.8264769834368,144.19323790285955,113.55862014713608,108.25395710048923,82.37753832097196,60.986159405749916,48.33260577576463,34.05027958671371,15.1578204199997
-187.85551827867747,-165.04701015116453,-181.75739776277027,-184.55816152981407,-147.7496426054454,-140.90626157470726,-120.78253755009301,-81.42872041358945,-62.06011652338974,-37.89157259984206,-14.201226285661217,1.9892480777054438,7.574275864846699
-681.1339041696798,-616.3000256665508,-585.4006408708623,-540.8905832187612,-462.1198605295575,-408.1234647092799,-341.35125815770556,-261.4347054772101,-198.21145204768177,-131.75274553439323,-75.12191390089163,-28.495331200670552,0.7568081777297069
-1095.394022345509,-995.738745323558,-924.4178358303133,-840.749517140048,-727.375187989264,-632.7716750821022,-527.684605935251,-414.57079257497344,-312.98594582052294,-211.6638050662224,-128.25014723779452,-54.3190735877797,-4.694394706551658
-1392.8664835641907,-1268.5635171131246,-1167.665534040404,-1056.4616244724928,-918.7148759401762,-793.8480036671567,-662.2446994690415,-525.9605060288029,-395.3446752758033,-269.9525213344296,-168.06497952145767,-73.03495192150376,-8.393751505340667
-1546.4138087263323,-1409.717421981913,-1292.8167968418359,-1168.1209003995434,-1018.2339064288351,-876.3869058179554,-732.3873142183421,-584.7843325757194,-437.56823777922096,-301.06591759778667,-190.43184419929435,-83.13288818424354,-10.16908654703866
-1542.5629407464064,-1406.6976862221131,-1288.8635889862271,-1165.828621980532,-1016.9642177088081,-873.1460751888627,-731.7990613491787,-585.5686025248966,-436.1226483754311,-302.2011613536662,-193.1694764617124,-84.17421501104036,-10.036780920433003
-1383.0424576363741,-1260.989717532662,-1157.372597088178,-1050.8303108372713,-915.9209458629565,-785.4249219017986,-661.2324190673411,-528.8572416023263,-392.02656655022884,-273.6394644607846,-176.3653297617813,-76.76046522055721,-8.171607751297248
-1084.645196624822,-987.9544786919938,-912.3482619801158,-835.4175502040438,-726.0283262482229,-622.9240385625911,-528.453669511939,-421.1803322807957,-310.69058846351993,-218.74518611117176,-142.38677761252399,-62.369649553735414,-4.883991048993922
-677.4345642999053,-615.1835248244596,-578.7218371743969,-541.6086123444933,-466.93497973545846,-402.6686903086064,-347.41092824347453,-274.32256450923865,-201.2641396518643,-143.6264334592791,-95.58265981000844,-43.111602873921925,-0.6071806314438128
-201.5024340799846,-179.51285811424742,-189.64318178177606,-198.76157369743368,-164.85831435289757,-147.12677171255308,-136.71742171757742,-103.98113467556377,-75.57981947888271,-56.4873727772896,-41.71793738917543,-21.454372709025726,4.1136600865077195
297.35114221323863,276.9618528563098,217.1135780523109,159.6072034214296,150.29140970153713,118.25911274216342,82.37935776592221,72.02399486537264,53.17575770772928,33.26534872677835,12.775236484277723,0.040286816699098615,8.644821057796012
772.5259409527334,711.4143265164822,603.2207626093954,499.4381922866915,448.1756442347162,367.8425002966154,288.31508492796013,235.77201706229246,171.91293273532636,116.07085371428806,61.62059205113488,18.954122751278398,12.313498107679722
1181.5596065825707,1084.844503817673,933.8804526402945,789.7669169451099,701.3046663290902,578.5314649794446,461.55128500377816,371.25300046277937,269.05313711573115,183.30276177296378,99.47758273384753,33.22041982799459,14.488615823170306
1490.5316813634834,1366.1411040677021,1181.453184594151,1005.9694480887073,887.9481521429819,732.2204359216624,586.6749834838297,466.12825785151995,335.75461188169925,228.2706981509018,122.57133379446626,41.30693430711942,14.684762649795061
1677.4281661349962,1535.182189762473,1328.214794958896,1132.2413384564231,994.3406061310305,817.6173456331909,654.0098071769032,513.0281834186867,366.8179224293532,247.0071989225884,129.09287382271228,42.371961889359284,12.66712983853644
1734.0826618381282,1584.6183139337568,1367.9256840562314,1163.024371727398,1015.9255108089923,831.257224448655,660.5461663174307,510.2332257217274,361.1714067539776,238.73033914879437,119.32763425381405,36.378703542680114,8.527062011838503
1666.4836785738075,1520.143247428794,1306.0409288882142,1103.2225685262426,957.4995348222881,777.5901898983108,610.0782892504694,461.6620307477735,321.880117233356,205.90860031907494,95.51210553559721,24.141171906272135,2.6997040836678616
1493.4424772856094,1359.247113598219,1158.5597477144747,967.2000689756416,832.2571266153294,668.1458651967886,512.5345240810653,376.1812417455151,255.67480581955243,153.9063967024756,61.45708732501491,7.272522180699961,-4.091627803657047
1243.823422505108,1128.6400373405029,949.6857422010333,776.7081396093232,659.8773858256163,519.8930278381288,382.591439594616,266.3412068691004,172.05569012146438,90.24943548135427,22.004718855749143,-11.981668404545216,-10.95877220326543
952.7185390505359,860.7025011584639,708.6197150554829,558.0238279094409,463.9180456607316,353.0160813039296,237.7564849210664,146.71695422562271,82.08188753533037,23.608619252722427,-17.59856394283021,-31.018877194584476,-17.012580637634816
657.0731284984347,589.4360057423403,465.9119955882011,338.67842299771485,268.86656434720123,188.40299624736107,96.1735525011836,32.08197250355892,-2.997888893017776,-37.35196845162958,-52.330537733072404,-47.22933666918056,-21.526121751606937
391.3225900473787,346.43718492439154,249.84559187713253,144.19608105361013,97.23260464723428,45.170857049191135,-25.56057434334334,-64.34423181056752,-73.09406396163675,-85.09371894654753,-77.95210341702821,-58.36294885878299,-24.055328600134516
183.57671213163295,157.39446626891845,83.29958011567633,-4.753244605675587,-32.95482431931695,-61.46026447374357,-114.28886650424744,-132.35654887035514,-120.4289663259841,-114.12533440953162,-91.4442478573279,-62.84798051323679,-24.48843018071822
52.79340883859804,39.514970406984446,-18.540854740907584,-94.45274661781882,-109.95344238063136,-121.693991468862,-161.66397061008658,-165.76766586240876,-140.3505140644388,-121.59978734210756,-91.29089521926171,-60.0045897414287,-23.017844298781288
7.235918411654746,0.14725179698315305,-49.39059655262949,-119.26769558746938,-129.23265197228966,-131.9268117285583,-164.8436261547091,-162.86185958320277,-131.71795946438309,-107.51608662821724,-77.59248767635462,-50.11824365624766,-20.051307677717787
44.32921325043635,36.696256186700396,-11.903959389186994,-81.71792842921495,-93.45856228115885,-94.71147371275684,-126.45775937360068,-126.28392302278891,-96.83515372447339,-74.5227173969942,-52.00707885685126,-34.366167338099984,-16.09466217465904
151.8486281417967,137.75634976677586,83.38079999183415,8.453797306643594,-11.603588780607515,-17.97426181791163,-53.893091026245585,-62.41740047175177,-40.967970084046044,-27.381676313903384,-17.524381204355162,-14.616240553831371,-11.642126969353129
310.2106366984363,285.2398265586262,219.9856726169357,136.0418852744287,102.65057097395096,86.36424032623027,41.972368651785615,19.640225794418544,28.469295884887043,27.8027184432922,21.912020091980736,6.863107815797715,-7.101287238316613
495.5113263890753,457.1691166154022,378.0221700480265,282.6969171366848,232.9733652621457,204.15342931564192,148.3896730983413,109.36243324568281,102.94243751715476,84.46332703672009,61.904019950210525,27.73338955666089,-2.76391860498527
682.884453649422,630.7403632751773,536.9496625219157,429.4784941434816,362.62597452898035,320.9201735985917,252.48493078125568,196.17660195190118,173.90893308675254,136.43043321758054,98.16875042335695,45.90681852911969,1.183386468913504
849.7328566641877,785.2562058260024,678.2008795389352,559.3027886803037,476.59301709970947,423.67716332422657,342.8977353470961,270.77762246473145,233.87744164001754,178.66215355216573,127.10567652381444,59.812898462911676,4.627157714315591
978.4233413749805,904.5633150169589,787.3497787793665,658.9727688586811,563.342331968157,502.4151450135043,411.1032000520038,326.21295801504334,277.2873138422571,207.76333054787742,146.27399771292292,68.57760197047257,7.495943735585207
1058.1203577495817,978.7091445330014,855.5707118956703,720.5437987308828,616.0044429781448,551.1092910018259,452.25836172147194,358.60413681024426,301.09930436760874,222.24680528605,154.6963030374633,72.09660910418216,9.74775351587376
1085.5586472322384,1004.6440041109099,880.2399136693447,741.8734613759556,632.8426402327061,568.1352099278707,465.48374844554434,367.4127825275488,305.0218762650833,222.52864012095927,152.92873922848406,70.99952080188301,11.382166878840499
1064.706421430799,985.9278205936803,864.6503181323021,726.3220431868983,616.9822642118822,556.0685372519129,453.57381844268787,355.2210401889228,291.3451812729267,210.68414916254483,142.88050361540354,66.51529552947002,12.469287737631849
1005.4304878335888,931.5407933261696,816.9347209293522,681.6945472139739,575.4731700653182,520.9259294287538,422.2146782249023,327.0701576589416,264.41254828712056,190.0198857880524,127.41618338369535,60.25878881424318,13.176490340532753
921.4200724651128,854.024119686539,748.4029009440382,618.6274116959854,517.8572464198631,470.9832473115422,378.8599618733401,289.4741429396695,229.81739477442378,164.53406317212637,109.81968894884892,53.964893582079945,13.77030397541293
827.7314894403833,767.269261113803,671.576431245857,548.7026667520064,454.4854290079596,415.36513950062505,331.46174695873253,249.28134843368707,193.4592394388255,138.34231194294637,93.22579744486114,49.20271508673324,14.577550096911141
738.3592927879997,684.3128782386559,598.2346367143592,482.6019437558843,394.86004090375644,362.62692559433833,287.2626545232258,212.5806312224402,160.61462023787098,115.13841012102876,80.12739245695388,47.109055994180764,15.905857262404314
664.2102285591936,615.4703204971516,537.7597157544109,428.58509019835003,346.2602755420987,319.5384035293881,251.82580960450719,183.83265019313328,135.17146730399102,97.74489381537101,72.04342650143883,48.18647241211151,17.94332277566415
611.760280343829,567.0589928164724,495.99499536897304,391.49955153706503,312.8446313996633,290.2328567943573,228.41930000327392,165.3538808283135,119.14085748170149,87.79193304754146,69.39145061754141,52.21064715644973,20.67181577908955
582.5356892613856,540.8444302712398,474.7269102459076,372.41693214615066,295.32920405652175,275.8148409146812,217.7976595564856,157.20459141452142,112.50689877308551,85.54902194895435,71.56075789960241,58.27814623692945,23.83036288979842
573.4096768130636,534.2152997506281,471.79432852148693,368.87930920952317,291.2371099438231,274.44376271354145,218.35398832960567,157.45212905800196,113.41586937683479,89.92393433557666,77.14027053753858,64.9962641756758,26.951225301424472
577.5801582642317,540.9858122464087,481.7411105845079,375.6450141171381,295.62383743712013,281.84208050524245,226.56773167715136,162.7168057624428,118.6509965041788,98.63417707095313,84.22940616856819,70.77749589354863,29.46586435413182
586.0106405513955,552.6513660058382,496.87137716103695,385.76663428520794,302.12097316277817,292.1263976777483,237.6508457763693,168.87226100741725,124.29739120173774,108.54304418562758,90.75580528820471,74.16626360672566,30.851153976146865
589.0810894484074,559.8878676235577,508.5410593760766,391.8145932820363,304.1117202669195,298.828837019299,246.29513660784448,171.76844346060818,126.47704275726944,116.13213339592237,94.74080427763842,74.11134448133328,30.769467519781646
578.1992236617062,554.0791286644085,508.5144087876217,387.06923329908096,295.8528514549783,295.9621693878625,247.43563541746659,167.86727232598665,122.02833603260946,118.05621557715043,94.48580952611505,70.11395487388626,29.15699132067534
547.1523081387454,528.6697368362246,490.219884180763,366.5307277595389,273.38217298452537,278.98191264066423,236.95796964299797,154.71719896036996,109.0186287111284,111.70115740961913,88.68896022251855,62.22519380925172,26.23245717623785
493.0254918159401,480.1672725505847,449.75168078939845,327.63028469729835,235.09133082566908,245.5111815145834,212.2853045911319,131.23125455765162,87.01054569300379,95.65049985144134,76.52750882068707,50.92038839299872,22.42584715003199
416.57225254624973,408.65891451701316,386.48445132182223,270.56485918516836,181.89603977080216,195.72143830075535,172.78304299403678,97.76501066972476,57.04860612191466,69.96948090324646,57.74495519652306,36.918470034474595,18.252588631227248
321.99661133865555,317.7677824210793,303.20712286518506,198.22233408554547,116.99593041326656,132.30681550376056,119.92358089800402,56.01265622809891,21.385151373368085,36.240287129135275,32.75898776855365,21.02392299036713,14.174148055349322
216.19383226128824,214.0546429332823,205.74227450047718,115.71616705216374,45.27930392096467,60.05033712458831,57.167799507012795,8.752259541793382,-16.986620333503602,-2.673724053936276,2.7651114517147932,4.043945742095804,10.48681018982948
107.58657892414698,105.96253122682211,102.096830973777,29.6046945098406,-27.51395750024885,-14.950025413962859,-10.449275406628452,-40.521168361498404,-54.889720794134945,-43.10287826321469,-30.228550176606188,-13.212443892059767,7.268589066871895
4.7686376254590925,2.487268814077972,1.2739143689529677,-53.078469068554625,-95.71632950257388,-86.26231053251232,-76.99464656549775,-88.03061966735046,-89.49468833249657,-81.20096474089772,-63.513712329693966,-29.89083479124242,4.395108056877538
-84.79300193379211,-88.18696477256435,-88.05615516875514,-125.82281402732622,-154.57395838902875,-148.1307909896127,-136.48744682870927,-130.17099251444813,-118.72154330127647,-113.60823027736708,-93.99306159618068,-45.06292988165471,1.6151107033655547
-155.760206844381,-159.83960509375277,-158.7955925845647,-183.5029254655356,-200.8552950458076,-196.32751034302882,-183.78818885145748,-163.92987104940846,-141.4436606462138,-138.0127796780843,-118.67621412790857,-57.76423267295355,-1.3400479249176795
-205.4597130415917,-208.95219343215948,-206.35515673102125,-222.96701016871953,-233.12894329639323,-228.6875317604885,-215.36820008841073,-187.22446729290806,-157.4740439994945,-153.4917619529249,-135.2659324226343,-67.11635005437897,-4.647815940572559
-233.8901428060654,-234.92445674147618,-229.13424803536157,-243.27159537877594,-251.68668853015066,-245.23699008639485,-229.81029036756283,-199.11219629585946,-167.36600087244432,-160.5578819768502,-142.67849613695606,-72.51150378501812,-8.321812523033355
-243.25725467663185,-239.77431717932745,-228.48755200673227,-245.5544189002677,-258.1664593735121,-247.91170714734776,-227.93859484124692,-199.8481593502474,-172.1013226861313,-160.9013365430903,-141.33095523973276,-73.8046857977046,-12.200268239091
-237.19544855020973,-227.43663000400144,-208.2242110165239,-232.60764903588012,-254.99326426156657,-239.953371674256,-212.5508643195334,-190.7843729240095,-172.7593754524758,-156.88891583689755,-133.079781093909,-71.44595017595455,-16.001481141187632
-219.8867792669843,-202.84816197314473,-173.7715833348232,-208.26332728101733,-244.78628012802034,-225.13680906214333,-187.81171625207392,-174.12839729945244,-170.25448338354857,-150.9432706681317,-120.79659749410482,-66.49376790710461,-19.42801050789729
-195.27935235383723,-171.02417992007307,-131.1827821226256,-176.71959417450267,-229.86776688312142,-207.00705613701268,-158.4369417997946,-152.59740002788183,-165.19785507097959,-144.95811496259867,-107.6816528546402,-60.47655390054124,-22.280157203316797
-166.53959841118683,-136.29289319721468,-86.16608307213552,-141.91758769847368,-211.95770816253452,-188.281584245676,-128.83636888415822,-129.01349594479507,-157.8929151560162,-139.8963523437469,-96.50141822381204,-55.10756992481989,-24.531023472720406
-135.7731226785872,-101.77557497190595,-43.27231036232426,-107.03569903454304,-192.064846503398,-170.50964055641236,-102.37683417569252,-105.88745842359559,-148.42473799038603,-135.66608537233648,-88.96093774252012,-51.9015210589329,-26.326900169656383
-103.95646282646722,-69.11550689406118,-5.315828372403648,-74.12142847049824,-170.5182719663145,-154.00056596981722,-80.883934543035,-85.03516842087362,-136.77336354527333,-131.2874398990988,-85.37651904531425,-51.779910562876296,-27.90641912529664
-70.9763048163507,-38.403663831572224,26.94612634412757,-43.854395480929085,-147.05203221698812,-137.96587463481697,-64.4404330932025,-67.27055863909108,-122.8807262331641,-125.27695794449077,-84.71899380432228,-54.773844148184004,-29.46836229812032
-35.69333809433476,-8.244758938542187,54.87265394335618,-15.439594694333834,-120.87283987620215,-120.78919220554631,-51.482552479822516,-52.22279705505224,-106.63367753742693,-116.11559130471689,-84.98813925193853,-59.924560450812606,-31.0440522333329
3.977364266403484,24.051552559773945,81.72656117486557,13.339310215425638,-90.6991500218561,-100.34943467959909,-39.1569724629766,-38.3292202992165,-87.77817492705312,-102.65258799947622,-83.79184501569364,-65.43772413669866,-32.43189560110263
50.891458531200904,62.11518031277347,112.16523105272672,45.846741418073165,-54.82793171233267,-74.36083686741928,-23.88144152941946,-23.04821987506321,-65.82839024870161,-84.33503935801458,-78.96287639721737,-69.07565815135979,-33.226586497444956
108.28492796064415,109.93316048741987,151.42065569015259,86.0445957944317,-11.323937595393222,-40.7310290477473,-2.040021680154359,-3.307464273770326,-40.05522168936642,-61.22641693779751,-69.05620314105768,-68.69489442922564,-32.935195025047506
179.0860341025646,171.01685481457602,204.21125950284218,137.66207730276855,41.59340159291581,2.050058625910066,29.27162663541559,23.8495871912233,-9.618755369583397,-33.85834392663976,-53.61953905863089,-62.78361174906149,-31.136187026327352
264.96913432926465,247.39771092067284,273.5278623669809,203.1857586152514,104.97033054133749,54.502061748868236,71.55827133966598,60.52143728952477,26.146462093078824,-3.0166147226433524,-33.199677925007826,-50.846695107718695,-27.621864340064896
365.3516763464443,338.6597192400621,359.54493750880397,282.8842603653148,178.46367483640572,115.78832398483713,124.42309668006781,107.27073368000583,67.3553728502207,30.427319568505443,-9.117431579869212,-33.52976090531982,-22.474946459166176
476.6660527111799,441.31254822987444,458.9739360389613,374.1583540209407,259.8243320419421,183.50314949936572,185.38317505654197,162.69653674325008,113.22600526838158,65.56867414775857,16.90201228796165,-12.45243155748964,-16.05837268612228
592.2648296435688,548.8121965078903,565.1485786508595,471.49810792643325,344.7646795299383,253.74097070515745,250.1015292838343,223.41711457310112,161.90434988276613,101.40836471996386,43.13000038348307,10.192338698077204,-8.929128614760124
703.1996801836934,652.41360025644,668.98956576995,567.2107573488598,427.3900676949845,321.54012625432955,313.0596071501003,284.5421843282213,210.57267747711322,136.75416219496825,68.1593613122646,32.15090007103108,-1.7087260979432122
799.8627686013525,742.8059791049992,760.7573446479744,652.8717242406104,501.21591219399505,381.69978681749024,368.5842475197133,340.58764615238056,255.87588652298157,170.1935436503842,91.08222945474547,51.587433562672594,5.0507687312752765
874.1639826059878,812.200635359916,832.2300979149422,721.2028679596509,560.581736036657,429.83700436955553,412.02534459860686,386.6459232650277,294.5945741943074,200.2216390129204,111.5044023429627,67.40428446503859,10.972885577306936
921.6489958432354,856.31068289013,878.7330813553747,767.8807070918326,602.0840351130105,463.42512347757884,440.79389778669196,419.5147454614542,324.3929120052901,225.52812011309751,129.4347943712314,79.33791483885187,15.91519308246601
942.8568686397138,875.582973458849,900.3868267718414,792.7080569055275,625.5606384437991,482.4886793872325,454.9554485202267,438.4516522957675,344.4122733408219,245.35020362363468,145.1225866395046,87.83689644470994,19.972050794881795
943.3457575165864,875.1762800490255,902.0891967774969,799.6975996712488,634.2261148987083,489.6673256025534,457.15552948808454,445.289555771793,355.4968579971844,259.734860864177,158.91338898433418,93.79088031176337,23.423059271189537
932.1764477342346,863.5176528462335,892.0855661932713,795.9072822863952,633.7848336299344,489.51435313904915,451.82495663992745,443.81675309264614,359.93139232498675,269.5599836168252,171.16021159161045,98.21224601400516,26.637281627675627
919.1401919950889,849.7214345714118,879.4229394984332,789.2585434785973,630.6766067588472,487.1311209872246,443.8305006573729,438.5501993205943,360.72014040515046,276.2472832289957,182.17510020014663,101.96765709039349,29.953592360410138
911.4865608350738,840.5748899404072,870.9849739148399,785.9328744001333,629.9311549752177,486.48358507037653,436.931245081506,433.2415221671535,360.5936753705273,281.22719993219414,192.17373887736105,105.6216174713851,33.56816030174266
911.1720372286762,838.0234738555284,869.017156752442,788.1458417751315,633.3007054993391,488.9095306034091,432.5002743013327,429.5736598231597,361.03975809915005,285.33248481684643,201.17248699238917,109.4048565505901,37.465055368250276
913.5875321159903,838.0201623719438,869.9763888581156,793.0487665221649,638.3171556241159,492.3299650308641,428.9277183954417,426.47909079910164,361.6740438962839,288.3487254885316,208.84520238846812,113.27576214776306,41.41771808067582
908.3170648219439,831.2272347615148,865.1721574727343,793.1974897346922,638.6656876084844,491.499777196844,421.93357394962675,420.3333802103814,360.1806361781616,288.90993184553054,214.40670257789,117.01743624559646,45.064998439856794
881.8414045644582,805.4786051636866,843.1087281225898,778.540659693155,625.8508345237832,479.3129868104117,405.73842338698347,406.00021362018543,352.88263195472433,284.80768689647914,216.61792866229845,120.31286487739197,48.03330077915443
821.4388869930192,749.315831330607,792.8701713208704,739.3744975079339,591.6916896024894,448.8190682451876,374.75744494607386,378.41770196620723,335.8001235913042,273.63014201612225,213.97648551848815,122.7646079203165,50.05249276032611
719.0884075741521,655.5137096874747,707.512424859663,669.3641175881329,530.8783679486677,395.3389238227273,325.29742994451357,334.22248949758267,305.88405344102495,253.52366782091912,205.07379945827847,123.86384252035408,51.01362588450169
