t1,t2,t3,t4,t5,t6,t7
-123.98487536786617,-112.34671759056427,-51.54466574810648,-5.059996068172462,-3.912991876251843,-11.253325241751341,-1.9363819073918447
-142.81761659648572,-128.738002676102,-64.13446391759108,-12.329003090044587,-7.559482067400499,-14.437197286928761,-3.3000760397011324
-160.7588254050182,-144.50005957670314,-76.31313937665664,-19.41450655685774,-10.850653904879291,-17.264005887380755,-4.631936498986157
-177.66691846209963,-159.52670976560452,-87.99319507098079,-26.26865533860113,-13.7824623926226,-19.71700590145726,-5.926948755263675
-193.4494870552916,-173.75122643942026,-99.11478646263038,-32.85512269166687,-16.361792565653722,-21.793148096839992,-7.181735726836297
-208.06804559034984,-187.15033601205633,-109.65116269672043,-39.15456901779103,-18.607285170387023,-23.50208581029689,-8.394086063191319
-221.5378487610684,-199.74417800886337,-119.61102292783853,-45.16885519931687,-20.549992487724918,-24.864794049112803,-9.56246406076121
-233.92227443350606,-211.5917792205818,-129.0370941152398,-50.92306597559573,-22.23352716132973,-25.911841050982954,-10.685534495662479
-245.32187547689034,-222.78210739988648,-138.00065696656776,-56.46458907415235,-23.713327313203045,-26.681338924833177,-11.761723948534454
-255.85886914219213,-233.42133382782828,-146.59225738458795,-61.858829763596454,-25.05468091773599,-27.21659358076024,-12.78882921947524
-265.65847262680273,-243.61748054072487,-154.9093793651441,-67.18159090888024,-26.3292425176419,-27.563477561641,-13.763675223652246
-274.82901673620677,-253.46407786735818,-163.04234717374905,-72.50866037531185,-27.60993808440293,-27.767563932875905,-14.68182071400565
-283.44309088453474,-263.024736773681,-171.06009310532738,-77.90364759279791,-28.964379504009027,-27.871084657640665,-15.537310766694489
-291.52202723386813,-272.3205909443374,-178.99760553138572,-83.4055181444027,-30.447175883702236,-27.90981063216954,-16.322479581767197
-299.02578767704324,-281.3223563916929,-186.84681561915488,-89.01751341258898,-32.09179920595945,-27.909988743328654,-17.027814149570204
-305.849784314255,-289.94829863341874,-194.55237720841993,-94.69915477909835,-33.90289240968468,-27.885508391410596,-17.6418962896023
-311.8293958129949,-298.0687347327435,-202.01326710410785,-100.36279320395617,-35.85005169369106,-27.835499375522097,-18.15144476781718
-316.7520315179376,-305.5169100894783,-209.09044320439008,-105.87568898141818,-37.86413039069916,-27.742578185749387,-18.541478273177404
-320.375662391655,-312.105282462004,-215.62003545767516,-111.06794731537663,-39.836972695463004,-27.571954754421206,-18.795612627332396
-322.4519120606617,-317.6455317236125,-221.43081600558264,-115.74588150179011,-41.625188181519576,-27.271582677946707,-18.89649188388583
-322.7512003113009,-321.9700973465401,-226.36410600650913,-119.70963637935799,-43.058146168715346,-26.77348177424925,-18.826334849298608
-321.08714224501114,-324.9528036846682,-230.29391553061043,-122.773292718874,-43.949853458833275,-25.996284967663364,-18.567559438789143
-317.3374700061987,-326.5262025029503,-233.1450344116025,-124.7852842283402,-44.11385159969309,-24.848967773365818,-18.103431428284328
-311.4591485731102,-326.69363245738714,-234.9070080345432,-125.64685499641499,-43.37981225790229,-23.23561694246591,-17.418675702459975
-303.49603975134755,-325.5346103279898,-235.64240964344316,-125.32648359828868,-41.610198228919636,-21.060995891574777,-16.499989941095595
-293.5783267664447,-323.2029367041745,-235.4884874128133,-123.86866977794769,-38.71525011385356,-18.236579612892044,-15.336413647968957
-281.91382160073306,-319.91770736325174,-234.6520210378276,-121.39614738721188,-34.66468016605169,-14.686670992038605,-13.91952780969026
-268.77211404133243,-315.94815766609173,-233.39796006981194,-118.10535115679032,-29.494793067256918,-10.354181507723814,-12.243488265267297
-254.46318108267877,-311.5938356161662,-232.03303429830038,-114.25571256039207,-23.310260092862347,-5.205666293613122,-10.304923568110956
-239.3124896691883,-307.16193715379256,-230.88594928243185,-110.15398820308125,-16.280372538754566,0.7647533585209132,-8.102749990017601
-223.63477092490632,-302.943723160022,-230.2859671102797,-106.1352552059991,-8.630203451215028,7.532871598925727,-5.6379677429674
-207.70854014251208,-299.1917914895994,-230.54162242261606,-102.54240090795189,-0.6276278183438784,15.043474823749694,-2.913501125610048
-191.75313958801308,-296.09965378514414,-231.9210717727675,-99.70588775284367,7.43247722875698,23.211088957622703,0.0658683881174662
-175.90966751186338,-293.7846424629525,-234.63518278053388,-97.9253232962718,15.245348065853802,31.92235231457119,3.2934499343168815
-160.2267076920834,-292.27473087379894,-238.8240146957826,-97.45397062885408,22.513274523711264,41.03985579228112,6.7604726223403375
-144.65135842919997,-291.49946232035376,-244.5469001725826,-98.48686960315234,28.96105655901563,50.40719581906164,10.455822348561489
-129.02572322334103,-291.28490191837227,-251.7759724357856,-101.15277635125591,34.34897936830221,59.854914324555665,14.365730274205745
-113.08878282544154,-291.3523696576498,-260.3927332888462,-105.50972724131742,38.4826858091409,69.2069594406043,18.473465373215806
-96.48340749120506,-291.3206727423118,-270.187139310341,-111.54373289240908,41.219712367862314,78.28729278938117,22.759080612370738
-78.76815711349272,-290.7115941395559,-280.85868379931435,-119.1699243733776,42.47280401592019,86.92629280095474,27.199250032825066
-59.433417155345055,-288.95846170059264,-292.01903798107764,-128.2354023618331,42.210400532169125,94.9666540605485,31.767215807960127
-37.92130004455762,-285.41766799310506,-303.19594337755103,-138.52306035084553,40.454875379142024,102.2685531549584,36.43284486034439
-13.648596085300827,-279.3830002218265,-313.83817561269495,-149.75573654750133,37.27920623487674,108.7139330858859,41.16277843721682
13.968095818459382,-270.10256489130694,-323.32149808772857,-161.60016773484074,32.802773050933844,114.2098415958003,45.92064881642558
45.48604360811454,-256.79797897443405,-330.95558311795116,-173.6703513187817,27.18693021842701,118.69083467982604,50.66733704680997
81.40986770959134,-238.68540399859432,-335.99191524632636,-185.53006068008187,20.630900349529888,122.12051749783751,55.36125437057785
122.1657049110795,-214.99799366843297,-337.63274705053715,-196.69440957472094,13.368402043543082,124.49233533695744,59.958645902333544
168.07660276931963,-185.00947475920367,-335.0413057992073,-206.6305416016185,5.665262118533667,125.8297442345658,64.41393493179525
219.33922941677454,-148.05891515591745,-327.353699464324,-214.75775479979282,-2.181920884426109,126.18588403275095,68.68014566320062
276.00146114699123,-103.57721945879727,-313.6933650564992,-220.4476799404882,-9.846198161840618,125.64284816849747,72.70945688994522
337.9399950037682,-51.11641863715253,-293.18941175288484,-223.0255191832765,-16.97013278692557,124.31059873914226,76.45394509636367
404.83702859410715,9.616805613760885,-265.0007372155104,-221.77379643850867,-23.165686971772498,122.32551838990909,79.86656993097769
476.1554488499982,78.72194068922266,-228.3481662912641,-215.94051084446113,-28.014941930178967,119.84852972741933,82.9024366110367
551.1129959133997,156.05903538002116,-182.55685058346538,-204.75391741646163,-31.07264997675116,117.06265653063352,85.52033915370606
628.6574965672899,241.197325716101,-127.11053780094656,-187.44624668301597,-31.87174397789448,114.16985770604064,87.68454789896505
707.4472817032267,333.3609597647159,-61.71788970142501,-163.28836610563368,-29.93294414915195,111.38694331336029,89.36675894417144
785.8429025451027,431.3774227602869,13.611250371660766,-131.63654777457657,-24.779460370193675,108.94038985864536,90.54807767231111
861.9176775013584,533.6370452205012,98.48470681549517,-91.99106977850175,-15.957450709044664,107.05991545665046,91.22087020020554
933.4948296545186,638.0741196715487,192.0502598127449,-44.064381380276366,-3.062343677819232,105.97075756734719,91.39029198726853
998.2175204078075,742.1808977694011,292.9326099364417,12.145814273500873,14.229625921373296,105.88471586968224,91.07529774325586
1053.6547340067498,843.064437206578,399.19806897855256,76.28562885499848,36.12622745554353,106.99017431542421,90.30895488717812
1097.440919890502,937.5525749502607,508.35998703188665,147.58528937460505,62.68291505214851,109.44148753617976,89.13792503599211
1127.4412177936438,1022.3493579893342,617.4355004289362,224.82083784008597,93.76878134325261,113.34828987203736,87.62104188072816
1141.928033952809,1094.2327613339273,723.0592426249132,306.30709489176047,129.03881713142397,118.76543809908102,85.8269934922419
1139.7499746637973,1150.2796649527097,821.6526003980359,389.92976525477474,167.9167251815062,125.68440691579445,83.83120389660647
1120.471876462264,1188.0963487820106,909.6388674414515,473.22087544491677,209.59220534270528,134.02699585821733,81.7120922244765
1084.4657299776497,1206.0286894744384,983.6866157367296,553.4766745181223,253.03568562553485,143.6421588880633,79.54695716041094
1032.9368894405277,1203.3259299793103,1040.9573101130131,627.9113620213978,297.0319491659681,154.30662354007382,77.40778047212181
967.8775727159134,1180.2357994703525,1079.330007453235,693.8344453365542,340.2321372507741,165.72972720752244,75.35725964220109
891.9490978790191,1138.0165087505468,1097.5767889634944,748.835164984519,381.22143056653675,177.5625793598061,73.44536354978321
808.303943865377,1078.8615543446192,1095.467517743667,790.9551315648955,418.59763068626484,189.4112887363093,71.70665859422957
720.3668480753464,1005.7445781913497,1073.790929423896,818.8306411099077,451.05420734844455,200.85361268918496,70.15858147445817
631.5993350476508,922.2017931187748,1034.2895885503533,831.7891660059004,477.46043011064273,211.45803627717572,68.80074793271226
545.2734748507512,832.0769615627536,979.5170996712195,829.8898447723153,496.9311539267776,220.8040153107029,67.61529464205186
464.2782192325738,739.257453180111,912.6353340657231,813.9045754942752,508.87972665366414,228.50195709850541,66.56816456537669
390.9760102006749,647.429148514395,837.1758456059574,785.2434543752743,513.0492276825311,234.21148905783141,65.61117356811805
327.11969446839566,559.8733580313055,756.7922516639132,745.8346575070922,509.51958713478666,237.65668566881845,64.6846442799503
273.83155214132745,479.32159685203357,675.0290471597051,697.9734953936991,498.69073521821656,238.63717723118526,63.72036547630668
231.638835797275,407.875464294216,595.1277026952115,644.1576927653099,481.2444188703266,237.03442140202048,62.644631727312415
200.55466453423423,346.9905208794935,519.8840774812162,586.9258214822976,458.08935866138165,232.81283963235796,61.381136184889996
180.18999262149282,297.51616723528196,451.56348768053317,528.7135278080042,430.2957546970692,226.01595761904892,59.85352470320053
169.88173156956,259.77888911632084,391.87248559159366,471.73835397061737,399.0256642016358,216.75809399931,57.98746662841713
168.82357948882398,233.69410337724096,341.9805140816282,417.9193301774074,365.4654794162263,205.21247354552904,55.712151139272386
176.189060477076,218.8920197771059,302.58067928485974,368.83288005602833,330.7657645541049,191.5968706074254,52.961173263516
191.23995595748192,214.84489045974775,273.9770731946377,325.70257620327345,295.99227831349396,176.15800082849407,49.67282709999307
213.41702458562023,220.98605519103387,256.1861494318817,289.4173175767142,262.09036219296314,159.1558749656209,45.78987314457896
242.41311204572014,236.81459882955457,249.04113767372073,260.57074360146055,229.8632523198976,140.84922238599046,41.25889099843821
278.23109244666034,261.9826166896959,252.29079440384623,239.5140961491847,199.96346520798284,121.48290809162378,36.02936811866256
321.23038592784394,296.3645999739231,265.6863623278812,226.41507415366695,172.89534036283158,101.27803609636689,30.052710145320976
372.1660252680171,340.1100540446747,289.0529793027208,221.31619497678125,149.02614770122165,80.42518457780989,23.281389182903787
432.2234370399338,393.6810502404757,322.3436147210755,224.18746591435905,128.60287481681002,59.080981796863895,15.668473148356732
503.05032222359404,457.87600620783854,365.6747443484178,234.96950424935085,111.77184177412599,37.36802679285301,7.167800746110974
586.7843202900542,533.8396855154483,419.34336924528236,253.60442744691153,98.59856784157606,15.377996925338014,-2.2649199814996415
686.0715656777638,623.0573522604072,483.8247201477772,280.05276018241176,89.08574852351694,-6.822332449460564,-12.669811034459446
804.0668773712305,727.3284109271829,559.7492358734477,314.295255554386,83.18771547887219,-29.182509279293953,-24.07906257687301
944.4013595154278,848.7119852680237,647.856408713139,356.3189654942753,80.82028861207377,-51.657674190704896,-36.51149887613848
1111.098064425646,989.4341459337312,748.9221651014768,406.0872409130787,81.86545314461739,-74.19613324053691,-49.96534889761703
1308.411867984144,1151.7444620833023,863.655972949681,463.49375387492296,86.17078909471408,-96.72575183068855,-64.40923617840899
1540.5670780869928,1337.709007651975,992.5642649453335,528.3012828387543,93.54404452573235,-119.13978200166763,-79.77159855200087
1811.3672612484243,1548.9288606754403,1135.778483347627,600.0670419091566,103.74368137401224,-141.28287272254934,-95.9290048303157
2123.658392831464,1786.1785317163638,1292.8494791616342,678.0578696263019,116.46663555835462,-162.93819319883443,-112.69414534912985
2478.6407632071514,2048.968539468969,1462.5153725752284,761.1606368852927,131.33491400324604,-183.8168077259378,-129.8046151700944
2875.0485408335003,2335.0509339576224,1642.4572393873789,847.7956747810128,147.8829788467607,-203.55064479838617,-146.9139445376628
3308.248504832969,2639.905470589829,1829.0656158668608,935.8435917598387,165.54810702288654,-221.69055301045572,-163.58660499211643
3769.348888297074,2956.265575247771,2017.2497242224106,1022.5981079423541,183.66601289163734,-237.71096783103994,-179.2988608147675
4244.450165648957,3273.763857478425,2200.3288170235005,1104.758901391134,201.4739285209106,-251.0225573240158,-193.44726737924898
4714.203442579115,3578.7918699516636,2370.0489357338884,1178.4782803573808,218.1230014704184,-260.9938102003048,-205.3662710993926
5153.857930458711,3854.672276793819,2516.7663158849123,1239.4731555257806,232.70126194965746,-266.98184065225723,-214.3556962132654
5533.9653957194205,4082.2279577869795,2629.828632199383,1283.2088792249676,244.26752890145804,-268.37171954981164,-219.71791311417786
5821.857583975854,4240.797994674029,2698.166242654186,1305.1540141433065,251.89550776113285,-264.622467847934,-220.80323458235173
5983.919646604959,4309.694668588919,2711.078194391964,1301.095484759904,254.72606778179232,-255.31659730835315,-217.060712718134
5988.555043981829,4270.023251986139,2659.164730979453,1267.492931759014,252.0244051549555,-240.20894471889213,-208.09020611734508
5809.592598086438,4106.707725438524,2535.324253878171,1201.8410430057195,243.23766521717968,-219.2697403312229,-193.690588477095
5429.751277377421,3810.495395463582,2335.70458478163,1103.0011010479077,228.0477931134984,-192.71659428229242,-173.8985101681025
4843.684992528021,3379.6685676079646,2060.482822129007,971.4598597163307,206.4140756209598,-161.03053637044235,-149.01238616513064
4060.10799525704,2821.1869288760654,1714.350803364491,809.4765687722341,178.6001529303087,-124.95246286628975,-119.59734917860963
3102.570408262892,2151.0289381152925,1306.607082802903,621.0880520046348,145.18127142251984,-85.45825260026339,-86.46872106326703
2008.613808073355,1393.5934371767594,850.8002533227435,411.9565924101425,107.02917605487569,-43.713195447561766,-50.65391636864902
827.2678336221221,580.1518296072812,363.92674136886745,189.06415583749146,65.27416013950943,-1.0088954056491855,-13.335271867478014
-384.8897145734606,-253.5152934830724,-134.7505168583962,-39.72361787419059,21.24616332510442,41.3119267504265,24.221303440112813
-1568.6464236250563,-1070.0325627723807,-625.1392420600104,-266.18249663827584,-23.600868085615524,81.93567869499095,60.74513582351576
-2667.410977458064,-1833.5395265526004,-1087.8479722544348,-482.2901895905207,-67.77519546650382,119.65542959951534,95.03938417746103
-3632.1195635203585,-2512.60725149823,-1505.6319257912512,-680.763768621793,-109.83663100998506,153.43831220784205,126.05185431666987
-4425.16350382443,-3082.6063646864372,-1864.5908508531609,-855.5188876836797,-148.48115212666303,182.4767089573403,152.9315670053167
-5022.878736101528,-3527.262446243568,-2154.993964716837,-1002.0069408681383,-182.61346627396958,206.21923396440567,175.06653905868276
-5416.37871406465,-3839.265226833481,-2371.66340913764,-1117.4032286975807,-211.40162147767452,224.3800290423486,192.1006385002611
-5610.773300022516,-4019.941240590985,-2513.910653245388,-1200.6388280347667,-234.3098468931043,236.92740473585275,203.92986169372932
-5623.045929613705,-4078.128215830763,-2585.0785961452316,-1252.2878977098499,-251.10826226258496,244.0550042294567,210.68057803493045
-5479.019916246783,-4028.481868605176,-2591.7863302595006,-1274.3376961161484,-261.8605619649834,246.14017440166384,212.6739090673138
-5209.9119116839465,-3889.48999748192,-2542.997926649602,-1269.878647353912,-266.8929229213142,243.69495760520311,210.381296689331
-4848.947508504281,-3681.4641023706763,-2449.0399502607333,-1242.755565519367,-266.7489444429972,237.31507805744127,204.37645296561954
-4428.420022852462,-3424.734037875437,-2320.677520098346,-1197.2190066887224,-262.1362533352585,227.6316176577097,195.28837687219237
-3977.438513993394,-3138.201425836058,-2168.331227513461,-1137.6089638528485,-253.87047661836266,215.2689653125626,183.75915764273472
-3520.467017073219,-2838.3294388681998,-2001.4839194236126,-1068.093574929606,-242.82168918921204,200.81131640824987,170.40908029192377
-3076.6304916736713,-2538.574814974121,-1828.2936461524469,-992.4750945935336,-229.86735997935688,184.77871121161297,155.81031541742277
-2659.671169105733,-2249.212678592534,-1655.4018199494267,-914.0657345071497,-215.8544643479803,167.61249776763984,140.46937810192605
-2278.3880755994714,-1977.4705487092033,-1487.906581173621,-835.6282521222404,-201.57201825078548,149.66928456302773,124.81768513252335
-1937.3795856696293,-1727.8744775206683,-1329.461193166186,-759.3709354719107,-187.73400168338364,131.2219426844811,109.20896973515491
-1637.9249890356468,-1502.7137417310887,-1182.4550097807241,-686.9839316190981,-174.9715996424029,112.46600394271816,93.92202079409621
-1378.8748613681455,-1302.5453162359759,-1048.2382086567109,-619.7033474954006,-163.83296095113073,93.52982194684981,79.1671556606238
-1157.460670200857,-1126.6797502733102,-927.358736044684,-558.3906374656841,-154.78826561820102,74.48704211532554,65.09495043082369
-969.9731006629265,-973.6112399374445,-819.7886063430303,-503.6168419203009,-148.23776573337318,55.37018845970924,51.805973952929996
-812.2907953315067,-841.3733411569294,-725.1251608430047,-455.74367457077034,-144.52056606155838,36.184455241004976,39.360544093133655
-680.2643132578283,-727.816138797437,-642.7600320926493,-414.99582585550024,-143.92217545374095,16.92104332548834,27.787802389300897
-569.9741649701292,-630.8103155267955,-572.0138653368202,-381.5208716748165,-146.67923327034958,-2.4304234546660375,17.093656459480297
-477.8882192837912,-548.3888655500075,-512.238245657418,-355.43472286136665,-152.98025545377826,-21.870737374204552,7.267352323000578
-400.9446457958221,-478.8390597251758,-462.88799415133,-336.85162250981875,-162.96172863166623,-41.38146934009226,-1.7133942271325737
-336.5838968603864,-420.7567151926314,-423.5674118596643,-325.89838852177223,-176.69939702677564,-60.91710270377888,-9.878654963350098
-282.74874430982834,-373.07280394205503,-394.053601719498,-322.71305436886126,-194.19513180099742,-80.3991925908312,-17.263797807113097
-237.86629647043975,-335.0597203441825,-374.2991080358933,-327.42844857025983,-215.36033919853767,-99.71281504542425,-23.908054283445548
-200.8210047537822,-306.3216872219453,-364.4151534433509,-340.14172887113506,-239.99743470980457,-118.7055621733819,-29.85392158560917
-170.92334851383288,-286.7712130205368,-364.6360373796391,-360.871570587403,-267.7814496898448,-137.18929520846268,-35.147160096941704
-147.8753571378248,-276.5914972408306,-375.2650331797779,-389.5056612216175,-298.2442877713568,-154.94477529236943,-39.8371450200723
-131.73147093426869,-276.18341858962464,-396.60255333017443,-425.7423587657819,-330.7644360270322,-171.72914806355527,-43.97733870904279
-122.85150582524946,-286.0953790329364,-428.85852319001106,-469.0317225721577,-364.5649757790286,-187.28606834133552,-47.62566731884247
-121.84172708349594,-306.9349127809817,-472.05277661314517,-518.5224253854652,-398.72245151039147,-201.35802999596845,-50.84461146134875
-129.48031813722773,-339.2626199918806,-525.9096869074784,-573.0220287457868,-432.1884899244415,-213.7002364720545,-53.700856177858206
-146.62489048026356,-383.4715505057651,-589.7558443330702,-630.9784360774903,-463.8250069172825,-224.09513822091918,-56.26439111075956
-174.10207915140316,-439.65838430859867,-662.4319139828857,-690.4897281108582,-492.4524527450602,-232.36660560945265,-58.60700699182791
-212.58252528901383,-507.49619204957196,-742.2312845183557,-749.3478204343198,-516.9089502735494,-238.3926285774585,-60.80019793228065
-262.4482997605497,-586.1216021094629,-826.8781668868176,-805.1184113701521,-536.1165684651786,-242.1154592019641,-62.91254732575747
-323.66351482695893,-674.0511377468184,-913.5559520606969,-855.2556804613932,-549.1495780028279,-243.54825074901157,-65.00674348981472
-395.6618015926427,-769.1416192642488,-998.9926663816656,-897.2455712536524,-555.298601651462,-242.7774926521128,-67.13643290993262
-477.2657523686622,-868.6073228714389,-1079.6044211918543,-928.7668845177114,-554.1243058354083,-239.96087565378147,-69.34316656394648
-566.6526993995816,-969.1018578952894,-1151.690425810128,-947.8555913140234,-545.4948073762009,-235.32061173735292,-71.6537207676404
-661.3779659528548,-1066.865744162562,-1211.6654185791747,-953.0555174356415,-529.6022984165622,-229.13263629101363,-74.07807207312791
-758.4610559394586,-1157.9322381611375,-1256.308550886468,-943.538451649892,-506.956398055417,-221.71248815231866,-76.60827240692036
-854.5327298005865,-1238.3753188363992,-1283.003168009966,-919.1790672898495,-478.35417289664946,-213.39895282454796,-79.2184060856944
-946.0326147806326,-1304.5764089003858,-1289.9406691359627,-880.5746730677336,-444.829295896748,-204.53673104593997,-81.86571925636392
-1029.4393084602734,-1353.4818463562574,-1276.2642866067874,-829.0061365070345,-407.58506943994297,-195.45943981116324,-84.49290367021652
-1101.5093058075317,-1382.8224344634923,-1242.1350867615022,-766.3434071342851,-367.91769657908407,-186.47416439640492,-87.03140293164994
-1159.4987023789677,-1391.2700284079665,-1188.7118969306107,-694.9057772214333,-327.13701236446144,-177.8485739589284,-89.40550462464165
-1201.343137355223,-1378.5136857318078,-1118.047720469249,-617.2922661529747,-286.49179121371367,-169.8013203797298,-91.53689978066627
-1225.776739762905,-1345.248242208739,-1032.915696309416,-536.2004738827252,-247.10578324101027,-162.49609993317682,-93.34934313497656
-1232.3790735382333,-1293.0795253538552,-936.5860194420893,-454.25252165453134,-209.92899317605017,-156.03941267175662,-94.77304011618611
-1221.548794549657,-1224.3608227078948,-832.5801147228897,-373.8443838000096,-175.70668268804198,-150.4817441851625,-95.74842043778912
-1194.4122076205272,-1141.982931341555,-724.4290998160536,-297.03056674639043,-144.9664685916197,-145.82164906508768,-96.22902857651422
-1152.6825154726644,-1049.1439611212431,-615.4603455850288,-225.4505783433982,-118.02200072887644,-142.0120535644412,-96.18335841454439
-1098.4901037976563,-949.1246869632354,-508.6296343456061,-160.29793726627472,-94.99025923517598,-138.96802236678633,-95.59556969025206
-1034.2052038512966,-845.091117813406,-406.4084056098545,-102.32749744918493,-75.81863785455164,-136.57524520935027,-94.46513334879788
-962.2719460204377,-739.9392104655662,-310.72739854803933,-51.89325756231023,-60.31769985779571,-134.6985785147603,-92.80554825330532
-885.0680091320115,-636.188800809769,-222.9710085498939,-9.006906484053495,-48.19573715557783,-133.19010495492267,-90.64234285974779
-804.7979902537603,-535.9263525670211,-144.0118045371373,26.592901478440073,-39.09189962830331,-131.89632796692177,-88.01061642209875
-723.4225387606842,-440.79022410254606,-74.27229047475237,55.36944135766869,-32.60552924219747,-130.66427791838942,-84.95238370097809
-642.6202712073546,-351.9885116995691,-13.800997657648029,77.92187486800273,-28.320273072645115,-129.3464545939968,-81.51396780112178
-563.7761636860666,-270.33826891422837,37.648175146995314,94.92876303096705,-25.822428187362668,-127.80465429645369,-77.7436436616326
-487.9886951711337,-196.3156760190458,80.54154524829903,107.10328441691081,-24.713697129064123,-125.91282138064417,-73.68967777168227
-416.08826686492006,-130.10888567514738,115.5010922816511,115.16034999229481,-24.619057241700133,-123.55912024046698,-69.39884635134847
-348.66085033083954,-71.6680434515484,143.2517724530162,119.79440424485246,-25.190761518746395,-120.64744517103004,-64.91545240448919
-286.07281441860306,-20.749695675263286,164.58046519531413,121.66589361471273,-26.109613792318896,-117.09857553940569,-60.2808081842401
-228.49488691237073,23.045027481812873,180.3049203722748,121.39409601119345,-27.084635354119605,-112.85114778291799,-55.53310829629548
-175.92481433161416,60.23766242715101,191.25047118565095,119.55410691218998,-27.852108330274845,-107.8625607716287,-50.70759246168389
-128.2092854761999,91.44368023365752,198.23228502599684,116.67611764783047,-28.174785740028945,-102.10986473272894,-45.83688650508485
-85.06606429911591,117.34635445308885,202.04130471880055,113.24556435632651,-27.84183360879244,-95.5906143532813,-40.951414380423046
-46.10715872052514,138.6721942787642,203.43256138416558,109.70317082035413,-26.669840997996367,-88.3236019306942,-36.07979057362284
-10.863429421812649,156.16743713665187,203.11504823276456,106.44429526646074,-24.505013799831936,-80.349334071745,-31.249127577921673
21.189481264633518,170.57557882591274,201.74273567624795,103.8172981755556,-21.226464687375472,-71.73008190290278,-26.485223182300672
50.604484676615265,182.61624844666773,199.9065545738533,102.12088079890316,-16.7503278010522,-62.54932479971998,-21.8126226170868
77.93653996453598,192.96587898500252,198.12729945815263,101.60052313515015,-11.034265280931615,-52.91042375518701,-17.254576878895097
103.71733156499515,202.24061408636246,196.849457171486,102.44429949847199,-4.0817988537283085,-42.934402461902096,-12.832937165064374
128.43213107324544,210.9817932004651,196.4360022569177,104.77848709889722,4.054197165523771,-32.75677885632677,-8.568033784696226
152.49972422933064,219.64424285373514,197.16425868531692,108.66351372256052,13.269551159557434,-22.523471370465497,-4.478585260907311
176.25612721910935,228.5875264327986,199.22302443462837,114.09090604491095,23.409086653373798,-12.385894282939573,-0.5816705297891245
199.9426689924474,238.0702935376668,202.71128174233547,120.98197950846566,34.269738207054345,-2.4954457259111766,3.1072230483396748
223.69889633050266,248.24791450360766,207.6389410363916,129.18902597522074,45.606883935301155,7.0023299440488636,6.574086458163581
247.5606564745301,259.1736506908007,213.93014810339588,138.49967839282183,57.14400651842135,15.973565832782956,9.80624255347719
271.46359796132026,270.8036461967939,221.42967892741015,148.6449424730035,68.58544247935035,24.301512498019967,12.792212900473007
295.2521655620369,283.0059814581822,229.9128227615078,159.3110795757784,79.6315907187855,31.891226665944245,15.521648655509878
318.69391830180814,295.5738681458577,239.09889975655395,170.15511950953382,89.9955746394674,38.673176982695345,17.985368356124596
341.498658665806,308.2427779545852,248.66818938960807,180.82331666566685,99.42004531140697,44.605502530119125,20.17552671204819
363.34144257520364,320.7109066996816,258.2816014231708,190.9713978207729,107.69263322304616,49.67475330509913,22.085912271112097
383.88808943232567,332.66193093387926,267.6019658886808,200.28505753492388,114.65854870220782,53.895053092166414,23.712343563729522
402.82139914748745,343.7885907110438,276.3154291076037,208.4989106074639,120.22901901182072,57.30574387659464,25.05310902968143
419.86598981387044,353.81531203941154,284.15119530107665,215.4120707518771,124.38462609176979,59.96768591278881,26.109381030636662
434.80957218149445,362.51794225575026,290.89780960966186,220.8987244437396,127.17313297025916,61.95848773286242,26.88553192964326
447.51863019800413,369.73876486667467,296.4143725441994,224.9125065736751,128.7019907047654,63.36701608546049,27.389291205290686
457.94689960512096,375.3953061908948,300.63550571763153,227.4841179142742,129.1263153065449,64.28757985698873,27.631704612769564
466.13570369900214,379.4820215049633,303.56951247805875,228.71237493749666,128.63362674998652,64.81419065103921,27.62688494587024
472.2060473993582,382.0646895276075,305.2899179415437,228.74964633604645,127.42697482586092,65.03527599944623,27.39157324204644
476.3432825249577,383.2681547823803,305.9213299442693,227.78329532003272,125.70819190572641,65.02916321091362,26.94455373393951
478.77601375454987,383.25882413470634,305.62122658039857,226.01521091524188,123.66289952172853,64.8605701317787,26.30598134411898
479.7515921927497,382.2239345851275,304.55974843775573,223.64170280560944,121.44858038075814,64.5782435222174,25.496685161328557
479.51094004555193,380.3499728373379,302.89978275895965,220.83592298764148,119.18656765043268,64.2137873005634,24.537505714489754
478.2655040604723,377.8026882897986,300.779540574293,217.73458201396377,116.95827599511264,63.78163204987718,23.4487106356312
476.1788366100149,374.71089079675784,298.2994595898722,214.43011110077185,114.80548521980154,63.28002249991568,22.24951635279907
473.3546940984038,371.15570079755213,295.51467119924047,210.96868039041405,112.73405873824626,62.69284686841161,20.957726827853328
469.83271085776335,367.16620037913583,292.43353817801244,207.35373076788883,110.72018546248007,61.99210323903134,19.58948731721934
465.59177149704624,362.7216241843987,289.0220067469224,203.55402091398105,108.71809806489937,61.14079252157717,18.159143527848535
460.5602951814526,357.7594423830618,285.212829003333,199.51472041116543,106.66823857533126,60.09604119880926,16.679194570002274
454.63188116792406,352.1880285097699,280.9181887167624,195.16984693500527,104.50498711050435,58.812284407732115,15.160330538484505
447.68423822085646,345.90215247400124,276.043965063546,190.45436360658871,102.16329980145636,57.244374541572355,13.611550211165198
439.59908394370814,338.7993381410836,270.5038183581272,185.3144951464864,99.58387083709647,55.35051628917835,12.040358760905571
430.28076212666707,330.7951815533459,264.23146548197934,179.71523115393066,96.716696999971,53.094960602669595,10.453047361008283
