t1,t2,t3,t4,t5,t6
147.2390053049294,34.29318019175034,169.6931811026013,192.26258766948865,-185.94233418667997,-117.4211441631742
143.91039166502293,30.681926987129742,164.51513689055804,196.72463617726447,-179.0249806132896,-133.45594699662496
140.8223111292568,27.2942575333268,159.43763502896894,201.1061912792629,-171.5075070214274,-148.97542219637322
138.07194296305215,24.20126737740712,154.50904845504388,205.44110556848918,-163.38408626621032,-163.92063173630805
135.73669267189305,21.45835570259335,149.76541676342484,209.7531268369454,-154.65413633068363,-178.23500026851212
133.87177778356948,19.103629258857282,145.22956970773262,214.05470332005262,-145.32322172128858,-191.86470802970098
132.50864758198878,17.156959667125122,140.9107810768504,218.3462806543924,-135.40386857418122,-204.75909009437888
131.65429498735045,15.619722865875715,136.8049588191688,222.61612899622565,-124.9162423811252,-216.87102466586697
131.29147864615933,14.47521837977557,132.89535060161077,226.84071177210157,-113.88863547564186,-228.15729097738105
131.37983189095513,13.689735104866031,129.1537183095997,230.9855791829643,-102.35771370720171,-238.57887680615084
131.857795242966,13.2142014927433,125.5419121628897,235.00674175681655,-90.36847856162638,-248.101216792628
132.6452731830907,12.986333297236769,122.0137567972177,238.85245383644812,-77.97391244640232,-256.69434575404307
133.64688631899688,12.933173009050037,118.51714915144409,242.46531562568634,-65.23429056894727,-264.3329558555374
134.75566861461576,12.973902852460583,114.99626213644292,245.78458671589252,-52.21616192544336,-270.9963525382495
135.85704712315976,13.022808279824034,111.39374912389229,248.74859486559868,-38.991023069865804,-276.66831102316746
136.8329390026035,12.99227118605424,107.65285198421451,251.29712170891804,-25.633729877491845,-281.3368424109325
137.56580703940156,12.795680903023992,103.71932889021087,253.3736520067623,-12.220712582969657,-284.9938852157166
137.94252930026326,12.350165252136065,99.5431361043894,254.92738452233388,1.1719239245230924,-287.6349439474766
137.85795914436056,11.579061997036902,95.07981887907027,255.91491966298668,14.470320919128332,-289.25870051297005
137.21807655471338,10.414071209286163,90.29158864073231,256.3015604086807,27.604708849136276,-289.8666263105471
135.94265832511425,8.797049566841665,85.14808500717295,256.06218723280836,40.511075438170664,-289.46262271337815
133.9674208689127,6.681426807377875,79.62684023059863,255.18169308130507,53.13257079373635,-288.05271516334176
131.2456133663068,4.0332410848673135,73.71347896286576,253.65498936445772,65.42057707005286,-285.6448215543461
127.74905913904203,0.8318028358146137,67.40169675322929,251.48661677484992,77.33539124360067,-282.2486093935128
123.46865858839976,-2.929994593289706,60.69306580140227,248.69001419578666,88.84649421037064,-277.8754489698075
118.4143774186394,-7.245694939681172,53.59671606318818,245.2865138858025,99.93240563105536,-272.5384620993013
112.61474947163896,-12.09560653300474,46.12893419260304,241.30414071577383,110.58014955029121,-266.2526586358786
106.1159251546297,-17.447416780137445,38.31271281738384,236.77629706315767,120.78437873058121,-259.0351464593116
98.9802954367782,-23.25707755150829,30.177269508059652,231.74041299729004,130.5462241244898,-250.90539558241397
91.28471930633808,-29.469950371089183,21.757540061749218,226.2366339885896,139.87194869824106,-241.88553369320516
83.11838112053677,-36.02220432839902,13.09363613578494,220.30660629748536,148.77149123746986,-232.00064901631606
74.58030506720966,-42.84246127599371,4.230244654011834,213.99240454345218,157.2569857467837,-221.2790768011834
65.77655833325501,-49.853680959471035,-4.78406250322103,207.33562809224557,165.34133610870154,-209.752647816725
56.817183421664964,-56.975272428389076,-13.897643762108771,200.3766743834251,173.0369147827558,-197.4568806171536
47.812913648798144,-64.12540707333663,-23.056760853287017,193.15417977485984,180.35443983044092,-184.43110362437528
38.87174375279762,-71.2234931959886,-32.206733196906036,185.7046034790299,187.30206795634015,-170.71849780286948
30.095448579312432,-78.1927530501614,-41.293281721484,178.06191910330563,193.8847240910985,-156.3660554576789
21.57616510812643,-84.96282231878334,-50.26404900208604,170.25737227987892,200.10367171679263,-141.42445510179098
13.393174186122714,-91.47227108169729,-59.070257518979346,162.3192625707938,205.9563138219699,-125.94785614413975
5.610035385116358,-97.67092694660118,-67.66844109272004,154.27271345565194,211.43620293188746,-109.99362017932839
-1.7277615870480858,-103.52186781656897,-76.02215888696921,146.13940539841118,216.5332305987288,-93.62196785950454
-8.594465362685467,-109.00294634947613,-84.10357979050475,137.937262815857,221.23396221595382,-76.89558173952817
-14.984899816348088,-114.10771278354117,-91.89481049319372,129.68010475251634,225.52208187947232,-59.87916622683852
-20.914343800205828,-118.84561908760871,-99.38883584720972,121.37728924240224,229.37891382838671,-42.638976002469555
-26.417368202809197,-123.24141607944219,-106.58994722395849,113.0334003879225,232.78399113294347,-25.24232419078477
-31.545598239131962,-127.33369586543483,-113.51355469477544,104.648042613965,235.71564800566,-7.757081307779365
-36.36443330863812,-131.17258307132025,-120.18531197893074,96.2158159162188,238.15161859132812,9.748824265831981
-40.94882843202935,-134.8166369624067,-126.63952789936133,87.72654709322339,240.06963155902483,27.20789380036429
-45.378315141417346,-138.32908862528308,-132.91689188528952,79.16584341459063,241.44799556884965,44.553523483245314
-49.7315097193229,-141.77359789416315,-139.06159990791693,70.51601629862368,242.26617513913328,61.720437515266276
-54.08041630939685,-145.20976808234565,-145.11802614149136,61.75739382505604,242.50535918019514,78.64507964310063
-58.48487517890441,-148.68869717688924,-151.12713896870554,52.87000401080586,242.14902525731944,95.26595463582518
-62.98752656554296,-152.24886682565946,-157.1229019230622,43.835568696127865,241.18350146140594,111.523912651983
-67.60965378583953,-155.91267114442644,-163.12892547654167,34.6397046867423,239.59852475378693,127.36237153701575
-72.34823337393743,-159.6838637162486,-169.15564003545055,25.27418930089546,237.38779013943153,142.72747487316252
-77.17445525310575,-163.54615288126897,-175.19824159029497,15.73911677893799,234.54947948589086,157.5681869971761
-82.03388540903673,-167.4631046414101,-181.23561882545937,6.044754889831548,231.08675283351752,171.83632999966602
-86.84833308942919,-171.37942375835394,-187.23040620490556,-3.7870887233683046,227.00817929827147,185.4865715954245
-91.51936246331233,-175.22358358407035,-193.13022611214853,-13.72236123770955,222.32807984203882,198.4763762840935
-95.93326493974332,-178.911672126987,-198.87009117264105,-23.714851973576835,217.06675094623958,210.76593493895015
-99.96719377545861,-182.35222495683254,-204.37584361175152,-33.70714754452064,211.25053717142896,222.3180894257238
-103.49606769790898,-185.45173381236992,-209.5684208139995,-43.63246102974055,204.91172219631594,233.09826871996225
-106.3997840852499,-188.12046111354988,-214.36866380597195,-53.41726623918534,198.08821251171415,243.07445108646792
-108.57025133545397,-190.27816086795724,-218.70233557604126,-62.984594570967865,190.8229955900818,252.2171632565453
-109.91775769278347,-191.85930880783582,-222.50499418391615,-72.25778790055732,183.16336489747437,260.499522481623
-110.37623953963342,-192.81747892235043,-225.7263738736417,-81.1644536007291,175.15991712086756,267.8973213783922
-109.90709186628625,-193.12856656911174,-228.33396508494113,-89.6403426722822,166.86534172462413,274.3891493085292
-108.50126992779784,-192.79264392295488,-230.31554746100988,-97.6328721057618,158.33303843664095,279.95653843741786
-106.17955423597266,-191.83433339577948,-231.68051215085225,-105.10403814298496,149.61561329797513,284.58411834678543
-102.99098001936068,-190.3016894601998,-232.4599025585723,-112.03251530250716,140.76331716567725,288.25976074878463
-99.00955612271727,-188.26367964002438,-232.70519707255463,-118.41480158925026,131.8225007059906,290.9746958343905
-94.3295072093516,-185.80644296312988,-232.48594440372258,-124.26534614441212,122.8341657540981,292.72358414832
-89.05935943411924,-183.02857252699954,-231.88643449760116,-129.61567378570035,113.83269352359295,293.50453234838415
-83.31524860788939,-180.03571414853945,-231.00164020408772,-134.51259370044414,104.84482500920593,293.3190472141145
-77.2138593959354,-176.9347942228195,-229.93269421286183,-139.01564036333158,95.88895803323014,292.17192903416884
-70.86540518381096,-173.82818829554688,-228.78217206939934,-143.19393876348917,86.9748092880449,290.07111213626416
-64.36703404702052,-170.80812086625232,-227.6494376323008,-147.1227106794374,78.10346951000705,287.02746596404165
-57.797001402661735,-167.95155125193054,-226.6262761826918,-150.8796437624056,69.26785712202044,283.05457403836306
-51.20988969256749,-165.31575505289726,-225.79299768134308,-154.54133234570912,60.453552146468255,278.16850990000864
-44.63308506194424,-162.9347606247054,-225.21514379100051,-158.17997151168245,51.63996987436297,272.38762855697587
-38.0646450573479,-160.81674877861693,-224.9408821962875,-161.86044827759042,42.80181454065119,265.73238920985784
-31.472613610028713,-158.94247424485766,-224.99912442988824,-165.63793036944688,33.910738660665075,258.2252205412412
-24.795762908657352,-157.26472048766618,-225.39836152920662,-169.55600824177978,24.937124823578053,249.89043427376328
-17.945668582858644,-155.70875550040486,-226.1261767441515,-173.64540340439623,15.85190413575343,240.75418677782923
-10.80995721693602,-154.17371497187193,-227.1493663913236,-177.9232184597647,6.6283290671954695,230.84448299566247
-3.256506281011287,-152.53480056850364,-228.41457822783173,-182.3926732984789,-2.7563724933560536,220.19121249761977
4.861670470136463,-150.64614564007718,-229.84936052887727,-187.04324853570907,-12.319521776498647,208.82620457936238
13.701149967709735,-148.3441702794556,-231.3635037233759,-191.85114171179595,-22.07173581764755,196.78328820352144
23.422746919934212,-145.45122564411764,-232.8505499149561,-196.77993380452003,-32.01592239007073,184.09834331044235
34.18637297038182,-141.7793183624296,-234.1893447230628,-201.78136279334007,-42.146532261758864,170.8093323737089
46.14635469141834,-137.13371500530582,-235.24551239825365,-206.79610695895195,-52.449062728927416,156.95630468258773
59.44738130487691,-131.31625905570488,-235.8727516267022,-211.7544929893555,-62.899794336509615,142.58137019716685
74.22114875792028,-124.12829206103008,-235.9138786658809,-216.57706262538662,-73.46573454625512,127.72864438434173
90.5836411495024,-115.37315721888108,-235.20158886687733,-221.17495640333854,-84.10473826116092,112.44416964744366
108.63285580801181,-104.85837367106717,-233.5589683792409,-225.45010382770408,-94.76577556211333,96.77582230921402
128.44665193578453,-92.39769404572242,-230.79986381655,-229.2952454932672,-105.38932138806763,80.7732161986674
150.0803058664605,-77.81338139338042,-226.72930471203762,-232.59385314561302,-115.90784950538375,64.48761446088939
173.56331132322566,-60.93914468417157,-221.14426386376186,-235.22005645751972,-126.2464230204514,47.97186014154721
198.89499145442645,-41.624231329067406,-213.8351225200676,-237.03872741244987,-136.32338476079934,31.28033343938032
226.03860578319924,-19.739167401010924,-204.58826592152684,-237.90591052988805,-146.05116183286808,14.468939471109877
254.91384437307096,4.816458227657799,-193.19025325775402,-237.6698146412057,-155.33720825896614,-2.4048747044383347
285.387894651421,32.10396205077387,-179.43396819119675,-236.17259374253987,-164.08511652241845,-19.28208074141147
317.26561883931964,62.13337170071688,-163.12704850572385,-233.25313470043702,-172.19593192918717,-36.102020005743135
350.27975156357775,94.84952310861921,-144.10270935335666,-228.75103302450503,-179.56970193420833,-52.80236275587856
384.0823650464393,130.11731619540862,-122.2328167650479,-222.51187095485307,-186.10728527429455,-69.31909737483242
418.2390935845506,167.70740415204804,-97.44275128093798,-214.3938138471514,-191.7124325773791,-85.5865738776979
452.22770184278284,207.28393229662228,-69.72725337227641,-204.27541405316205,-196.2941312484453,-101.53762617490304
485.44247648202247,248.39615138241714,-39.166102260814036,-192.06436333632809,-199.76918360328455,-117.10379547072975
517.2055931236002,290.4757485152778,-5.938195737198846,-177.70677706173305,-202.064959786318,-132.21567266664673
546.7860655841644,332.8415253859164,29.667578667705854,-161.19644183294298,-203.12223793168698,-146.80337090015294
573.426160530451,374.71259458874107,67.24631533993342,-142.5833317287673,-202.8980158049147,-160.79713079908674
596.3743299086926,415.23058095634775,106.27737810990517,-121.98061661005435,-201.36815367132684,-174.12805130130135
614.9228733936318,453.4904630562674,146.13211755023508,-99.56936731080593,-198.52969039763738,-186.72892878041984
628.447805054291,488.5787597033208,186.08958858530536,-75.60022060769981,-194.40266667042752,-198.5351776262043
636.4478713733316,519.6168693795647,225.3601532128721,-50.39140813246681,-189.03129308140498,-209.48579725588587
638.5794407469483,545.8066260045161,263.11609235976186,-24.32277489068946,-182.48431822065425,-219.5243445937014
634.6841112346505,566.4746512167745,298.527600776029,2.1742986816943244,-174.85448323865108,-228.59986798133383
624.8063709805576,581.1119417039906,330.8018924042624,28.630825749202728,-166.2569936488988,-236.66775864568746
609.199451827857,589.4053682976868,359.222687760375,54.557404961050395,-156.82699409553732,-243.69047932058766
588.3185531793448,591.2583694024878,383.18715689824836,79.46376915846088,-146.716093729206,-249.63813614487344
562.8017587542568,586.799032488382,402.2374881468914,102.87952880234964,-136.08805397908475,-254.4888689958371
533.4400865925468,576.3748694872162,416.0846431597988,124.3747855391973,-125.11381148845794,-258.22904618417476
501.139070196536,560.5347738052837,424.62250359962616,143.57924487872134,-113.96606128613082,-260.85326100686217
466.87495776129606,539.9997596306744,427.9314413819614,160.19853605319514,-102.81366385840518,-262.3641390549016
431.64896755202824,515.625002328947,426.27125732021005,174.02664658065356,-91.8161606712777,-262.7719754899992
396.4430281244691,488.3563262307493,420.06432775253967,184.95367934068014,-81.11868339929369,-262.09422997513684
362.1800870282149,459.18456937988316,409.87057670917454,192.96850968210356,-70.84752201950005,-260.35491302458314
329.6914559501415,429.1011869704349,396.3564731088728,198.15632008669635,-61.10657735756553,-257.58390093975413
299.6928667431484,399.05807334644123,380.2605880693183,200.6913785765251,-51.97486780351187,-253.81621718599078
272.77004645868317,369.93395840136174,362.3583200448811,200.82576564983472,-43.50519243699273,-249.09131623718173
249.37378198195273,342.50896114943254,343.4282214523833,198.87501201489476,-35.72397941990317,-243.4524019413255
229.82372121655212,317.44806062419724,324.22198341054343,195.20176581296386,-28.632275333706417,-236.94580682168407
214.3196075185629,295.2934639325099,305.43961744240687,190.19865616199567,-22.20776403221447,-229.62045194884942
202.95829728189403,276.4651865810804,287.71078482202745,184.27146497457457,-16.407647599113517,-221.52739960555658
195.7547685950599,261.26865933090886,271.582633994324,177.8235769300029,-11.172180911292571,-212.71950336395685
192.6653690511759,249.90785997277138,257.51397207315387,171.24247147082488,-6.428627305947316,-203.2511527631931
193.6117333982361,242.50233369485528,245.8751597775365,164.88877772196227,-2.095396450286728,-193.17810277948712
198.50407789104332,239.10648830764225,236.95280385814053,159.08816028704624,1.9138643445526924,-182.55737190398915
207.26289723540228,239.72969338582135,230.95813276121265,154.12606482952904,5.686429827338316,-171.44718700540793
219.83840520477037,244.35593196553197,228.03787053622256,150.24514571879035,9.307076885843614,-159.90694833961376
236.22733259145778,252.96200634061972,228.28645049578057,147.64503584872818,12.855212319932711,-147.99718415473936
256.48689722744393,265.5335471039393,231.7585074471864,146.484006468991,16.402630623554458,-135.77946142497933
280.74587167039374,282.07828629541905,238.48072744438338,146.88200214064764,20.011939798486324,-123.31621746788582
309.2126856039833,302.6362104751133,248.4622912226451,148.9245179096757,23.73565271945765,-110.67047675467937
342.1804113325936,327.28629702348366,261.7033010746302,152.66680482807232,27.615907127151225,-97.90541837401206
380.0282989838295,356.1495561088604,278.20071691790594,158.137937199392,31.684750309997433,-85.08376268755816
423.2192679578313,389.3880598667244,297.95143909908063,165.34434176442682,35.964905413671374,-72.26695110958386
472.2924463458778,427.1995562427928,320.95226374933975,174.27246812796926,40.47092474214857,-59.51410107402846
527.849514720991,469.8071624704197,347.1965084296603,184.8903655992986,45.21063038146706,-46.880729533679975
590.5333021087747,517.4435445351971,376.6671738464238,197.14802087893378,50.186742524128704,-34.41725310168441
660.9968621686016,570.3289530880188,409.32658772045147,210.97640212210234,55.398599303242634,-22.16729136392836
739.8612038263088,628.642546932362,445.1025872862502,226.2852476182015,60.84387706744,-10.165821846443936
827.6600521543211,692.4866381793104,483.8714545133055,242.9597320011025,66.52022537624467,1.5627399126704873
924.7705662478232,761.8438810949572,525.4380365884111,260.85623963496016,72.4267355422442,13.006434836011628
1031.329926747743,836.5280318525739,569.5137703777104,279.7975725697293,78.56516486648965,24.167501864778878
1147.139184346948,916.1297413601066,615.6936803240808,299.56801633077293,84.94084109785473,35.063814269987
1271.5577380163718,999.9598900359302,663.4338181213811,319.90877551632224,91.56317413501856,45.72983887851887
1403.3942155719394,1086.9941727837997,712.0310275521803,340.5143648830631,98.44570630101958,56.21693590177719
1540.8021857599608,1175.8238865092565,760.6073007272742,361.03059016012776,105.6056408670729,66.59281952165517
1681.191751061279,1264.6190022797061,808.1012795306737,381.05476457060115,113.06280327415854,76.94001849415739
1821.1702527584657,1351.1104161123783,853.2695752573138,400.13877005015814,120.83801283297937,87.35321467409626
1956.526579195117,1432.5985361862115,894.7004553735543,417.79547607010534,128.95087594486964,97.93539697116705
2082.2733915402764,1505.9948532416993,930.8420139338846,433.5088670738515,137.41705515514963,108.79284810281301
2192.7595120017922,1567.90167247103,960.0461599326225,446.74800091539277,146.24511996167587,120.02907820917731
2281.8604605107666,1614.7326677541157,980.628622061043,456.984632163597,155.43314158331495,131.73792656433227
2343.2486479748873,1642.8733972972643,990.9437251501329,463.71400149452325,164.96524919299128,143.99616101375443
2370.736363691465,1648.8766077170635,989.471045839915,466.47794058126703,174.8084121970527,156.85600287328873
2358.675157644342,1629.6824457171895,974.9093608782067,464.8891038329142,184.9097439560951,170.33808014753387
2302.3856173002164,1582.8491463699418,946.2717628776404,458.654852247687,195.19462918109156,184.42535174249616
2198.583245564757,1506.7760308065042,902.9746590516663,447.5991199331143,205.56595406122972,199.05853972076687
2045.7606188802688,1400.898392615896,844.9128029270973,431.68052595268114,215.90466195075948,214.1335494512175
1844.4845396984965,1265.8336507650306,772.5127068741651,411.0050790371623,226.07176921040767,229.50124814233368
1597.5703712131528,1103.4603515517397,686.7578344707201,385.83207173964695,235.91186125995864,244.9698165392411
1310.104379388655,916.9162559505955,589.1808598288891,356.5721669577377,245.25795824575326,260.3096987517834
989.2981442136006,710.5085301898337,481.82087092429805,323.7772168202528,253.93750670520237,275.26096892796477
644.1755809997062,489.5372875206608,367.1464382544815,288.1219767506534,261.7791338429011,289.54273192334165
285.1108294200092,260.0424454382694,247.94863558289524,250.3785268741494,268.6197098386339,302.86400017197667
-76.74814013934662,28.49195281882085,127.21101078251561,211.38482213394892,274.31121366607726,314.935360387539
-430.122227849902,-198.56418422903616,7.965798857355935,172.00929570155083,278.72689717427846,325.48067627716676
-764.2544970174519,-414.8458783265719,-106.85294893092129,133.11378133072384,281.76629249311037,334.2480747670982
-1069.517136974993,-614.6721062543297,-214.54835644060512,95.5171604734728,283.358704368065,341.0195327106582
-1337.9206844317014,-793.2409839280612,-312.7817102959905,59.96206343814609,283.46496096477983,345.6185099636273
-1563.485484335429,-946.8399745618096,-399.6671739297366,27.086670015812473,282.0773486747327,347.915247593504
-1742.4509631636179,-1072.9729585532148,-473.83458344836214,-2.596802937220957,279.21781092799256,347.8295469047088
-1873.315842358701,-1170.3994676461127,-534.457741384917,-28.715919177163983,274.93463071905705,345.3310443747779
-1956.7195404353406,-1239.0898875043365,-581.2487461387864,-51.04377563633591,269.29792693702905,340.4371792786091
-1995.1895373956131,-1280.1078294532483,-614.4217208045935,-69.49694749896418,262.3943656923777,333.20919830488253
-1992.7898032459605,-1295.4363706842075,-634.6315448518253,-84.12644047842855,254.32151527961344,323.7466439431115
-1954.7106808899512,-1287.7680058547953,-642.8946567691456,-95.10290241616474,245.18225853838703,312.18082622438874
-1886.8408244777127,-1260.2788524262796,-640.4996133174775,-102.69763314243858,235.0796254451689,298.667781980639
-1795.3575974885955,-1216.4061527293832,-628.9149023256741,-107.26105646772345,224.11233159381112,283.38118863036397
-1686.3649057005237,-1159.6449154380325,-609.7006441984296,-109.20028873058729,212.37121641422397,266.5056305630427
-1565.5982029779473,-1093.3752774108052,-584.4294765195524,-108.95727752813946,199.93668018029487,248.23052713843532
-1438.2067808506708,-1020.7275100450383,-554.6203156529473,-106.98872569734854,186.87713125097977,228.74493380997512
-1308.6146406647356,-944.487136566832,-521.6870404523792,-103.74869791543645,173.2483822284417,208.2333322324912
-1180.4541069663082,-867.0388211173538,-486.9026234711257,-99.6744687558,159.0938804066222,186.8724394575336
-1056.5613322257977,-790.3448155414458,-451.37797163870755,-95.17584532013458,144.445625550968,164.82899578644032
-939.0200506746008,-715.9519092833987,-416.05380255079865,-90.62791069861314,129.3256155415391,142.25843818479075
-829.2391484880484,-645.0199769661706,-381.7032929652638,-86.36690349798113,113.74766455531261,119.30433166220959
-728.0504184052137,-578.3652052671425,-348.94296860529795,-82.68878153751554,97.71945485271097,96.09841319669188
-635.8147591398676,-516.5116934732821,-318.2493051252281,-79.8499147183269,81.2447069971424,72.76109897370976
-552.5275654171851,-459.7461312827488,-289.97870961968005,-78.06930722814724,64.32537979669657,49.40231268942446
-477.9167025216168,-408.17145036294215,-264.38887765392764,-77.5317530688329,46.96383641731589,26.12250713305685
-411.5289437495616,-361.75654890293504,-241.65990611919838,-78.39137013701614,29.16493396386934,3.013770203862686
-352.80285950628473,-320.3802759497563,-221.91393346277013,-80.77502562376635,10.938008460079416,-19.839072573488544
-301.12777912305523,-283.8687594230226,-205.23243765789925,-84.78524962812241,-7.701265214363779,-42.35742600259102
-255.8895829267371,-252.0258367423546,-191.67062600616794,-90.50232708153744,-26.729158050706666,-64.46801089459848
-216.5047650721049,-224.6568023393449,-181.2685908821769,-97.9853552370277,-46.112340882397206,-86.10209707609464
-182.44451474199175,-201.585947600991,-174.05908446947763,-107.27215214300298,-65.80654126524996,-107.19489812356449
-153.2505864228891,-182.6684750683634,-170.07189404839903,-118.3779993581041,-85.75544806554726,-127.68512956516321
-128.54456014324202,-167.7973645179108,-169.33489292401742,-131.29329915653844,-105.88991945070109,-147.514722098621
-108.03181083351762,-156.90569814929688,-171.87191791184514,-145.9803220719742,-126.12755832866677,-166.62867347263887
-91.50117903219333,-149.96485583896555,-177.69769899727154,-162.36931342351647,-146.37272296147466,-184.97501686630025
-78.82101473606139,-146.9789036388786,-186.81015403880411,-180.35431453829818,-166.51703771821923,-202.50487968795096
-69.93199043682456,-147.97544666123542,-199.18047021395245,-199.78913091780908,-186.440458502658,-219.1726045444475
-64.83687513359918,-152.9932207208169,-214.74152725352843,-220.48393886930268,-206.0129287489977,-234.93590357883193
-63.587345923018034,-162.06676683517105,-233.37537127244767,-242.203055932036,-225.09663529522692,-249.75601833592955
-66.26789721308185,-175.20867116287693,-254.90061063635596,-264.66439994278,-243.5488400628468,-263.5978596909938
-72.9769915571045,-192.39005275256852,-279.06075817566915,-287.5411186316241,-261.2252253161495,-276.43010604926366
-83.8057741802325,-213.5202249522414,-305.5146627789887,-310.4657802567609,-277.9836501471317,-288.2252428406669
-98.814929826373,-238.42671580761686,-333.83023021530965,-333.0373738798545,-293.6881771350278,-298.9595320885546
-118.01056979780839,-266.83707174782444,-363.4826003331592,-354.8311786961014,-308.21319457921516,-308.6129072569997
-141.3203630006521,-298.3640446779266,-393.8578024591427,-375.4113349507324,-321.4474349794751,-317.16879534637144
-168.5714226419112,-332.49583087317404,-424.2626390694866,-394.3457005542612,-333.29767777646487,-324.61387492084606
-199.47167962265422,-368.5929505443728,-453.9411496739856,-411.22232952727296,-343.69192616755765,-330.93778497881544
-233.5965640938632,-405.8931004035433,-482.0974996041299,-425.6666868196392,-352.58186529092075,-336.1328048614131
-270.3827343239785,-443.5248667970327,-507.92455791979427,-437.35854598028794,-359.9444420063295,-340.19352929101103
-309.13030785544134,-480.53056656253545,-530.6368280535106,-446.0474263723123,-365.7824531508792,-343.1165647482365
-349.01455693381405,-515.8977262797938,-549.5058399214969,-451.5654338207702,-370.12408632281733,-344.90027343779417
-389.107349154886,-548.5978840337149,-563.8956740786475,-453.8364819910711,-373.0214205719185,-345.54458890728716
-428.4077959086447,-577.6305885649858,-573.2960336133424,-452.8810888619396,-374.5479587060434,-345.0509229965343
-465.8806937722203,-602.0697778747017,-577.3502593411358,-448.8162481563947,-374.7953228751336,-343.4221774389436
-500.5005058956716,-621.1092406497304,-575.8759252402481,-441.8502426105288,-373.8692956120142,-340.6628655500765
-531.297938081054,-634.1036804941789,-568.8761491980952,-432.2726586728127,-371.88542541619506,-336.7793406453208
-557.405717021338,-640.6020653032782,-556.5404701845481,-420.44024020781455,-368.9644364034374,-331.78011888799057
-578.100052324456,-640.370460870538,-539.2350068650554,-406.75954217988874,-365.2276842544285,-325.67627600342536
-592.8344988005464,-633.4023807391006,-517.4825311779065,-391.66758012680395,-360.7928861171844,-318.48189050012047
-601.2635242484089,-619.9157503801096,-491.93395944666645,-375.6117938938635,-355.77032226957357,-310.2145013934858
-603.2539755721087,-600.3367648787328,-463.33348291979365,-359.0306443922748,-350.25966554457614,-300.89554640743256
-598.8837248056353,-575.2720781599305,-432.48004729650734,-342.3360443555159,-344.3475449511737,-290.5507474471863
-588.4279391893135,-545.4717617086758,-400.1880950617444,-325.89860592324555,-338.10589716357026,-279.2104137158764
-572.3345171199267,-511.7861957711198,-367.25039083818535,-310.036397657902,-331.5911080709357,-266.9096388283584
-551.1911349842153,-475.1204278958816,-334.40538241854637,-295.00757588451324,-324.84390030945735,-253.68837606211196
-525.6869571612864,-436.3895226383713,-302.310966173698,-281.0069261210456,-317.88988470021405,-239.591384718365
-496.57231393062386,-396.4780539306091,-271.5258063649415,-268.16605276710305,-310.74066578655777,-224.66804961717847
-464.6195403922741,-356.2062256176071,-242.4985955542581,-256.5567151535409,-303.3953750750759,-208.9720842130108
-430.5877331472717,-316.3042471760344,-215.56492702668834,-246.1966421842925,-295.8424999480508,-192.56113499689872
-395.1934996736811,-277.3956585833695,-190.95085431195065,-237.0570725538791,-288.06188045237354,-175.49631022691065
-359.08895286285934,-239.98940714850917,-168.7817884986123,-229.0712596970094,-280.0267585337915,-157.8416592904
-322.84735312367667,-204.47972849155937,-149.0951545101398,-222.143239171997,-271.7057826195293,-139.6636300598436
-286.9560272049584,-171.15234265466117,-131.8551892094984,-216.15626473583066,-263.06489243818396,-121.03053056967488
-251.8155782645138,-140.1951776153868,-116.96839076051596,-210.98045906315298,-254.0690323424147,-102.01201848862168
-217.7439961858168,-111.71177365934744,-104.2983780561089,-206.4793771370266,-244.68366413500144,-82.67863757802891
-184.9840968511688,-85.73567035067461,-93.6792416565731,-202.51532827729739,-234.87607080883737,-63.101415060441596
-153.71274847092099,-62.244379389665724,-84.92681430206801,-198.9534337144116,-224.61645942843148,-43.3515280362753
-124.05054188626792,-41.17193744698979,-77.84761707588181,-195.66450204233493,-213.8788837769913,-23.500041217358667
-96.07087460358579,-22.41944941178442,-72.24551496298025,-192.5268806100324,-202.64201497074862,-3.6177126820488326
-69.80778483292167,-5.8634195998987195,-67.92632382557932,-189.42748656593312,-190.88979099862075,16.22514057962787
-45.26223584365881,8.638013835822342,-64.70074303073673,-186.26223943895678,-178.6119744274391,35.95872961467814
-22.406867428444478,21.240600849397136,-62.38604786769677,-182.93611236721495,-165.80464196165144,55.51384821229682
-1.1894701191213457,32.110791097981064,-60.80697474388606,-179.362996901343,-152.47062103983313,74.82191240274122
18.464414978511332,41.42333372248051,-59.79618546912728,-175.46554239761645,-138.61987824383624,93.81500228470298
36.649311662381024,49.35920330415848,-59.194621490107906,-171.17509059312997,-124.26985315922832,112.42592291817802
53.477603143420744,56.10348114063497,-58.85197030189451,-166.43178338163537,-109.44572067246742,130.588298969047
69.07695170839446,61.842940250022295,-58.62737720462914,-161.18488041803457,-94.18055570541243,148.2367145962357
83.58710913381137,66.7632086322819,-58.39045521927606,-155.39328529037903,-78.51536814299985,165.30690591614882
97.15601792819889,71.04550157197242,-58.02257971423016,-149.026246055401,-62.49897307766322,181.73600852583706
109.93523407650025,74.86300900670739,-57.41840421140391,-142.0641687269757,-46.18766306253542,197.46285735912292
122.07481457209752,78.37709261731123,-56.48749950156346,-134.4994612171484,-29.644655064319437,212.42833099926585
133.71789887434218,81.73348848169138,-55.15599757295783,-126.33731045619177,-12.939295053401853,226.57572793138982
144.99526873516714,85.05872751714851,-53.368112221508,-117.59628715769759,3.853982952787522,239.85115854693942
156.02019585030368,88.4569821872287,-51.087406911310836,-108.30867123987431,20.6569300975649,252.20393442675646
