t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
2275.7882364335223,-1215.9580002858,2431.2813343176817,1501.6972588568483,295.6358692428763,2522.673832826503,1092.2497138332706,557.6468306680115,1141.1519348357515,-499.20924705987557,150.73037913783662
2974.5759390478925,-1433.4853989055464,2218.333143206063,1460.4027479500437,251.32074847260222,2477.2584326219494,1268.8426717122657,737.2936613525766,1207.5004100760448,-377.6786168739302,114.37882755870221
3293.434845597952,-1536.9216016670473,1943.5957680860165,1400.9495528504863,210.3561002190907,2400.69547065282,1345.6792316128044,828.0284592283034,1214.4693187470648,-292.9698267503701,71.70224095481275
3355.5011129220534,-1480.608257260741,1702.2757313168693,1341.853576476565,179.96136947707203,2304.339558800939,1355.5330177021892,848.8156895054376,1190.0505026228645,-236.21807771010404,24.847365898957563
3295.171562901969,-1260.6069431060391,1565.8163443205333,1306.2289484383473,155.06672024360034,2197.1156181977094,1327.3604547525292,825.1985015880113,1164.325631328472,-189.3364057435857,-23.48054966971644
3180.03007830431,-903.559063040995,1552.8284635344405,1298.4226655566906,125.13136997868321,2078.2108290972105,1280.726111486041,776.0057892491403,1159.7984837951192,-137.17627885640587,-72.65083039223111
2987.6322484756797,-461.5855085139657,1640.4394829549271,1304.0696061399785,86.50543672316998,1940.387055186967,1227.0524287846265,707.8557103240244,1184.0257064585712,-74.70828416926975,-124.81218891502817
2648.0691110192383,-28.0429222075903,1769.348170766085,1298.360207377456,50.428504816060936,1784.8202358253202,1174.016562783299,616.4153082508703,1225.1943509632229,-7.263241853744262,-182.90019057986086
2115.176145716289,276.59188556760057,1847.2903969307947,1255.763824939355,38.57213928406712,1630.765272073688,1126.822991196834,491.3402442486225,1254.2352660438917,53.74032400477853,-247.60281711427507
1413.647807040599,371.28306721160214,1791.3219569925955,1169.7020249553543,66.02604372919227,1504.1384595361226,1082.6480568713387,322.55875830277546,1235.6256492429077,96.34221309690653,-315.82097671121323
632.1378004168294,289.9543862090664,1601.580071960422,1071.8343755917563,117.39504552897642,1408.9533235439424,1023.0740210437596,106.07521475531544,1142.752341423489,112.29263776511638,-381.92147715003205
-130.063350076269,182.92341292033475,1388.4124640041518,1017.8717751939315,130.7789496763773,1305.8830358408245,914.8193422913134,-153.5597453723688,968.7173449310947,98.58498018854894,-440.9803164447443
-827.5728203225818,189.12109221705356,1287.896084770972,1032.9658782222805,10.368663288811547,1121.6356404885246,723.4730182328493,-446.6631977514614,725.871659533378,56.768144289058995,-491.88893644391
-1500.5924996772674,255.99771441908257,1317.0520115900913,1064.7706685455125,-329.4042916456519,786.9730242866058,432.74964221478467,-765.6433276238234,436.2092827936923,-7.643281747377593,-538.2846620410769
-2240.880162070638,98.88784073751825,1309.5908552744743,996.7201493924795,-916.0521814580798,274.95904246190383,56.352128312603526,-1108.4644359039517,121.90750872342568,-83.76260774133556,-586.3739622282812
-3095.1654827512475,-606.094385182115,1007.3761422905858,714.1112130475216,-1698.0010135764537,-385.13263368794645,-363.47633794959154,-1472.2060122944335,-196.4904594241154,-153.16019558364383,-640.3089853417547
-3963.5035022244024,-1925.9556655521274,243.9826435908986,174.08090233825024,-2553.48500015331,-1116.5005773785124,-766.5720623126529,-1840.2863840769644,-495.6562960608634,-190.98018024558064,-697.4956482862974
-4581.280215378856,-3508.2264679294162,-901.2523945806248,-554.3607096908875,-3320.865125032454,-1813.1967937770924,-1088.2993506210191,-2175.493233607231,-746.896456134478,-172.961763160153,-747.1278122047705
-4629.072860047071,-4731.881248593561,-2092.9328292538776,-1300.9728028065504,-3852.6821497624833,-2367.648722326021,-1273.5450968125144,-2428.1406536557706,-921.3425214390459,-85.56966235492652,-773.8733677917809
-3909.635172153007,-5125.700008292741,-2932.246055583554,-1875.1905797819445,-4083.163400285526,-2709.7847940856336,-1290.966512115512,-2555.938602345612,-1000.8542364778616,67.3209954518903,-765.0629860705247
-2468.356076139451,-4685.983172973169,-3230.9336723965994,-2181.774673324074,-4060.969466070033,-2838.3206357964,-1144.3399384825666,-2541.774173326714,-986.8711977187285,265.2465285360517,-716.9371915605058
-583.6488810449551,-3773.1405325464007,-3100.460675173017,-2262.887277596371,-3904.0714951447467,-2811.2446396670425,-873.6158817277949,-2397.418521496586,-900.441780282833,477.7364408807564,-636.3778927442312
1345.1215167481419,-2795.466480593724,-2782.75837266913,-2212.5395522564395,-3709.8302269366563,-2694.331674334962,-539.2581142418735,-2153.071104645622,-772.6928343076222,672.6100555944256,-537.9137030856309
2938.3051421713194,-2071.2393038659593,-2463.7511146792867,-2069.9912870525764,-3509.834854450702,-2518.4073364120923,-195.77976584310625,-1843.8107481887396,-632.1051859131811,824.1418812961359,-438.10738869068285
3949.175547744122,-1809.225437359942,-2238.176041058592,-1821.4643152725755,-3300.635186092421,-2291.3995165647902,124.52317794365082,-1504.449924517618,-498.2875272906514,920.2204731390013,-349.7437329722379
4317.9904296288405,-2013.9871673566436,-2118.233704887316,-1468.1338800290575,-3083.227311740926,-2037.4948388479725,403.3971068182601,-1172.6953396147946,-386.2816322859054,964.8925836250247,-278.1115632771273
4151.756105856919,-2469.290406840116,-2026.2509600882656,-1041.4366308906215,-2857.3592995819336,-1798.2704644746148,619.9759317706685,-888.2729347662475,-312.93009230393073,972.1896035143004,-221.23662606745512
3645.5860221451417,-2895.5149323611463,-1855.2466583676146,-572.9034484526749,-2604.437126523284,-1593.4186066161492,753.9922033815633,-678.8374325291579,-292.12841629398736,954.1326874538399,-173.82126729729546
2995.611481249275,-3077.7547324229085,-1557.0892848547771,-92.89806563216882,-2299.0126306795614,-1400.4233036945866,807.7620220363357,-541.7017621484404,-319.4898501239178,913.833455666221,-131.7654891815361
2351.826539654123,-2885.3560101942758,-1147.9683174256184,349.8506080095389,-1928.7126625145947,-1178.310839916458,816.3846653401146,-441.2059032769086,-364.54246339638047,851.1936270242969,-93.70952519556687
1816.314829360347,-2303.696340434929,-671.2561856290398,693.6043472039973,-1497.9554980900887,-900.8996122509149,830.0755627435923,-328.78137857522375,-384.81538022876305,774.3469879259151,-59.15292223244785
1451.2750189598921,-1483.6892081620786,-195.77917863410488,889.6017088831932,-1027.172530026862,-569.54374809448,886.3850564249317,-170.92216701153407,-352.62094214946626,702.1091322586847,-26.115100842665
1267.08647017658,-693.3678604078709,186.1012827334721,923.7226351148663,-556.2762932391502,-210.04505296758217,996.0899264324839,35.31621629408966,-271.2845736004226,652.8676398749647,8.815676166239633
1204.79195968122,-159.0582891222305,406.7155542221694,826.2739349566135,-138.08225025429527,135.4990494828341,1146.5648177450478,266.04211749949866,-169.25433946408447,631.1959371464168,48.364184793393676
1152.2638997718893,70.10198431246212,473.8627920219959,666.2325650247509,184.14003260920143,421.4769872485457,1312.1600729285697,485.2179434080725,-81.31212734344325,625.2161517756613,92.90620861445626
1002.9813309121179,114.11218243659081,462.45756551787815,526.6252640871082,397.57185344018365,614.6395157447652,1462.9460200221856,658.6624065429194,-33.04810467207881,615.2393605878697,140.77306811432842
716.1095671741306,133.4600684165602,455.0548299735054,472.09398787439545,521.7658294158646,705.3229155816399,1569.826698240398,761.4984656998728,-36.156419777050246,584.2732090971463,189.69575463586844
328.84927011362834,203.76050861127206,490.26767652651597,527.72578151611,593.0352828779802,708.1174126856129,1607.354476869511,779.8715028952968,-91.60418022015926,523.0949805009274,237.79442448659623
-83.30483073510416,290.44869634979864,560.2298607586825,675.4561773750432,643.4501034786978,652.2995862367916,1556.2592947067455,711.025995900459,-194.24591756028144,430.3256211189228,283.6413327433022
-455.6050695612003,327.6829272045407,645.3431808484866,857.9272959796583,681.4931617284889,565.38886444434,1407.8908855059703,565.6992789099639,-334.45714909799506,311.71581687099206,326.14724655744686
-747.1235276984803,320.33540617374683,734.2662265388442,983.9166633357303,678.1543898703538,455.5440879797763,1172.452236583216,373.7945852670607,-495.6466167122466,180.67089318352873,365.0231845880625
-914.3772130378576,338.19346255248007,788.8641866966449,957.0235940345844,576.0487810419355,305.9831187010531,889.5276254541876,188.17726511222583,-650.1515293630114,57.832354069893114,401.57211570488266
-889.1849961369929,356.9880454212773,706.461364760822,757.7674539868273,347.17769809609575,98.24710042473784,630.6674414678868,75.19375097447686,-760.0342855666854,-34.16333082933704,438.62656388684053
-610.7656701316549,180.91095913242333,410.3024808690275,529.7299798952175,72.81701381675529,-142.8437390946018,476.8883801638169,84.11390045522641,-789.8337182489292,-81.41658100765186,478.5916646855553
-108.05476681525414,-274.8031004681575,31.722187834622837,511.93851469597854,-69.4316578895633,-335.3994495051878,467.6405305216627,208.48360848610528,-729.7220861384875,-89.19629090307056,520.1501802602595
446.0368149349803,-703.8218138547694,-143.53511973934792,779.8385512940201,22.61399155440418,-406.776201275193,555.4362767400821,374.7097247748228,-612.763314760787,-82.80824932343918,556.2438129961718
794.0205614985487,-783.8294329026041,-51.77972797661924,1101.8518019230312,220.41462640401687,-389.31224128799323,620.463837057039,482.80684465144327,-505.3954764085587,-94.88570559060281,576.1748649499399
754.0120446574919,-700.112665052301,13.987959995274963,1192.7498283571313,278.6090075581571,-416.01517028060266,554.397598274598,475.35534467508234,-469.0511877987594,-146.30668336652369,571.6790462986895
354.6175658198477,-787.2958296198916,-164.90212021942475,1058.1786504258937,120.48615550583179,-587.3239290514989,344.3258944557311,374.3903315131914,-519.7471114998764,-234.25031720395464,542.788709753809
-173.8214677765963,-917.8124204702536,-410.9158553077123,926.4194544807967,-90.68510754516538,-859.9990403005897,75.61976492972667,253.09591739740694,-619.3343105676623,-335.3062941320618,498.69402593366544
-542.014750683308,-795.4434764142228,-461.9595174225258,907.2699193780676,-179.74151431027474,-1095.8334262121548,-144.82478126789184,174.2153992811496,-705.1231062468685,-419.873283494323,452.86912260776796
-565.2188958032256,-502.17225144047666,-345.62360419490705,903.7575789894679,-147.90057829046194,-1202.8418695754558,-264.7842263715428,154.44406598527868,-731.1315591848838,-467.63949468682404,416.2385508422278
-248.65657991646194,-322.2240373840482,-262.89063261410365,818.4073600102934,-103.83194564781834,-1201.5649510030034,-298.81022656174963,177.73150121128916,-688.5535169381199,-476.25479919727053,392.6627392045735
227.35652202842954,-342.5026922593702,-306.69588448016657,685.1322126857802,-103.56195039021024,-1171.254488205001,-289.0674819907211,230.43976048770247,-596.5368301264434,-461.0398025750774,378.22988262333183
595.2253883601051,-469.76986254170873,-427.18178765144694,603.5411375779731,-107.03778772495949,-1170.031069340083,-268.2705692841985,320.6078491020968,-479.28009289855913,-447.6417744534894,363.4763103485012
621.1508587553309,-611.910643944338,-544.7758099865796,652.1768499298104,-37.337520714734225,-1211.6575060339976,-254.07210669849692,469.6942462828978,-349.7642989850732,-461.4001918194403,337.192721106756
214.5995049960688,-713.9969864011803,-613.5807231113702,879.748045630336,162.02176549585536,-1290.7745177876334,-262.77551218131015,691.3024481684881,-207.34738517393444,-517.497226412881,290.6740523468897
-519.0694205833476,-760.4991620364921,-650.4605949270635,1305.4370731589872,501.42334761225766,-1407.5363162839903,-316.6123215968045,975.3064063593283,-43.93216896931317,-614.6170844809747,221.22265285970548
-1308.2278386333553,-848.4934465805825,-765.7431804066387,1873.7118677779345,933.2704029497728,-1565.4766744396711,-433.62291091713644,1284.8896428054159,147.44265625634748,-733.0622809013175,133.75632089957486
-1817.073007089761,-1184.4642303725684,-1115.787598442487,2419.3806182109874,1359.0982244039294,-1749.8690224553357,-608.8784797181265,1565.1192997904739,362.9082441505945,-838.4757771478559,39.76179894197169
-1782.0982908638027,-1873.5527073446801,-1740.473749300806,2728.2326373854316,1670.5945195658269,-1911.1920757139287,-804.4094825021605,1759.6337108272828,579.612536832226,-893.2172333250721,-46.55634292177095
-1132.9717150350052,-2697.1605961272157,-2439.613789477851,2679.3088957967357,1807.0579502648593,-1977.007607986728,-959.9452053017931,1830.582193406175,757.7512272164578,-873.6503352795567,-113.97183374527229
-44.09089242535284,-3214.6372508317477,-2876.5637996361856,2338.5081739995953,1784.5028988895167,-1892.3923494842102,-1020.9556145570601,1773.3909720527529,858.2142986475344,-783.2118715112001,-159.12437551213202
1127.9542093193297,-3143.700232244295,-2844.833012373606,1899.5467957747883,1669.5201910436344,-1658.9139063222897,-965.2184654114604,1617.6897445746122,865.899437682978,-649.2241150747353,-187.24057927926904
2016.7516389937841,-2581.0617619797963,-2418.464013144807,1527.8187965532425,1519.6988033105968,-1338.5499899993422,-809.0680015488034,1412.7497172133208,798.8916145162384,-504.0996577213806,-207.6417824589176
2438.808904366303,-1842.2793921565064,-1849.4494647166184,1258.0467138888882,1341.472604074314,-1019.734911332632,-592.0177741128267,1205.3201387751913,694.4797842801693,-367.4961152971604,-227.269332718159
2472.149433017381,-1187.8928854626083,-1367.3841879838665,1017.9000201261605,1097.104883553917,-774.5585013067093,-356.4651988717528,1021.5916637369764,584.0658476458162,-245.22699114309322,-247.39660873727968
2355.4910080751156,-739.820315189642,-1079.2999745861416,720.2557659048776,749.067218810081,-637.7738897496118,-139.64496192863,860.7517041515202,477.4530157626929,-142.625039654925,-265.81687296384564
2284.1987512730716,-545.0607771439524,-984.5585655702802,335.4273251911534,303.668059829688,-614.8292817438289,20.978163348531666,700.6992858168657,366.39053564351264,-75.39415368999886,-281.963831592466
2261.852105924969,-598.8269996370633,-1021.1330454610337,-95.74656421798355,-178.9633052402279,-701.8445174942465,83.44707046685468,513.2643601911575,242.01685010766468,-64.7763496849642,-300.3849041808186
2119.4193203113514,-821.2329110057444,-1113.3620721902066,-499.2769519988045,-612.1567236555275,-890.885403586668,12.727414349152667,285.518748018252,114.39631608044627,-119.18901499081454,-329.83577653112934
1689.2944001294788,-1088.202058472078,-1208.6724851322358,-807.8264715512585,-912.1393486097793,-1147.1907366093465,-196.8135923690664,38.27857874502959,23.25816490876872,-216.25058119987352,-378.3804384514498
1009.0375137146948,-1275.0232212014214,-1266.0745741295548,-942.2778918299754,-987.8839450815673,-1383.3935985685148,-514.814549241943,-176.4450978104109,30.82304720642776,-300.7156884050901,-447.11726231597527
389.60742307525453,-1290.1063771173854,-1279.2805071090095,-785.5326952167861,-722.0573014391956,-1486.7051904133964,-904.5028331315323,-312.35258081283257,192.49286881827032,-305.7486397616584,-526.360156212842
257.3637710190058,-1289.9702611751736,-1448.686890046676,-317.64913410522604,-48.54487850244581,-1413.2848809717427,-1362.1587662859665,-379.8127182177721,515.8885948426573,-189.08021584968134,-597.7349341569296
860.2966994350026,-1833.2780253956546,-2187.7155106405467,164.9212877067166,881.938886396035,-1256.497453268316,-1907.115796841292,-456.0700877670606,937.085827996176,39.771893767776774,-642.1975193269251
2077.2604063861163,-3246.142088329709,-3577.6712864953097,195.1899473715391,1690.1279039946107,-1172.290541170018,-2512.8577512502115,-622.6052431579122,1342.4726595727946,323.8681622360293,-648.7782836909662
3500.4856404312545,-4787.557368085543,-4926.31551269712,-311.3510810512832,2063.7829935857685,-1207.082810404158,-3062.3436331365006,-879.3008851226066,1632.0696466891434,593.8245389449444,-617.4492388750613
4706.9969426471625,-5239.034907169204,-5368.987013243924,-867.0749449151646,2057.887149348317,-1231.4867952481031,-3406.7672124019573,-1129.8606692815108,1778.9321679533123,806.1354798072111,-554.9857141898694
5470.965780222933,-4299.0082921281455,-4791.480464756478,-968.1705387839542,1993.5463425735475,-1074.0285610405188,-3480.4193071741565,-1263.4885562247657,1834.8449384169471,956.215148125232,-469.4873048410957
5774.427602851884,-2651.689095549255,-3730.3647696789103,-613.3890840964906,2086.912683097128,-693.7763335570191,-3344.006488075225,-1248.0941197502957,1878.0761213514193,1062.3529975941892,-369.1533770495623
5692.404530248517,-979.7959643744739,-2637.8560457439644,-130.1418045829155,2289.1523901749974,-196.23981173230487,-3113.700152693576,-1141.217189799483,1950.4953563804727,1140.7298267276283,-264.50090368962776
5305.442088637995,393.9001322281569,-1671.7744519541243,250.08401856105195,2455.4176115748746,287.6040649800087,-2863.9951903180413,-1023.4837500468791,2035.4611122201827,1192.8556038965658,-168.90768583074276
4697.440076121254,1240.9489697241615,-956.323450054685,483.79796588027364,2536.7301642111074,698.0914734903815,-2600.4224404634087,-935.2773572657791,2084.7062576861904,1210.610668563277,-94.80717183173448
3988.055394160306,1387.3140540526488,-655.9086774513228,579.7714554445382,2584.649710898009,1039.8636437967025,-2303.6204435782574,-871.9911142017149,2060.6877451213827,1189.675629601842,-47.956792834129544
3334.4504499370883,883.744966160816,-820.9808028316348,544.5273895992043,2652.8592292164544,1322.8487494454364,-1982.669405192149,-822.744106709076,1957.2510377581884,1139.5348664510034,-24.117140339749966
2886.8431429803627,10.720117355969904,-1320.6124625318396,410.8033586028422,2738.463872303587,1526.1231505321682,-1692.3194395051514,-804.9895450002549,1787.9965427072284,1083.5653527087552,-10.449636823431803
2723.0272625549956,-895.2243764180612,-1942.3864541346275,217.73112965362458,2790.5639929070385,1605.9562857194376,-1513.5283168261521,-865.9454771033256,1559.274178828422,1048.925144828383,9.079853859440675
2794.2723671192134,-1636.8805281946838,-2540.93845624017,-54.4044319833326,2745.5666480913574,1527.3724102727442,-1519.1165053103557,-1055.2246251746035,1254.7122138313414,1051.0812087115123,46.90190082932567
2911.9768172895674,-2263.45163283395,-3126.08328847911,-494.6116915776049,2562.7020729586548,1293.2393799867612,-1743.6180933146723,-1392.4431170872786,847.4785221661075,1082.4296522749949,106.92714944795571
2805.508657999516,-2986.5635885387373,-3828.5894356384197,-1175.9944528493281,2252.134029196881,955.3473276605245,-2167.0671638644603,-1852.551837102299,332.1385634205904,1115.1368015887738,184.23343017769673
2259.677545147343,-3899.664735983918,-4742.21691519969,-2045.8906975506272,1881.28703017804,601.825122304262,-2716.9041953350747,-2376.5552997857194,-252.0255711076669,1119.6534993341104,269.68646639383985
1271.4663532508598,-4740.942825773187,-5752.381294792237,-2899.8547113186955,1544.2580245259676,325.3245102106379,-3287.7666237960943,-2897.6527422808754,-829.6431631081954,1085.922905510806,356.2702934097023
103.86076793616284,-4997.178674421729,-6517.945025000366,-3478.743034981112,1306.5015669272734,188.7694047997024,-3770.9675514516925,-3364.200073521088,-1324.3327419799389,1029.2759942655666,442.25266864613275
-839.2339830670313,-4311.146401941748,-6657.925469869459,-3622.5284814557835,1165.8552218847447,211.0605881857826,-4078.275398672322,-3746.3227996412143,-1690.4101721365053,976.6935569093795,529.0637110689543
-1240.2488586799823,-2816.9604478638244,-6011.964962559377,-3373.6064320336864,1064.1849224576656,383.599730761606,-4147.806441581458,-4026.8966498877944,-1918.0750786378078,948.2637610345779,616.797943970385
-1017.9489692166022,-1130.4484653907032,-4796.798002343757,-2971.545560902964,946.2960507106001,705.869253661552,-3934.0497951950324,-4187.94286156318,-2017.23501967916,950.8270327365587,702.2124051690585
-297.4641680142825,-69.48179230695834,-3579.5224264018866,-2748.0912592085037,831.095240531811,1212.6265350727138,-3397.665889444004,-4203.524034591377,-2002.2101319291835,984.2373382680503,780.8887859541824
727.3811369047513,-284.1088635374515,-3065.231455724429,-2955.101326533516,850.06347726921,1965.592196588889,-2513.3190182136536,-4044.6552675655316,-1891.1008543210987,1046.7086316458212,850.7517166293969
1885.1709634014778,-1840.7963163723034,-3713.175449620356,-3579.257637625453,1207.90686176678,2997.438909828273,-1304.228248635597,-3697.7925211591414,-1716.0027913345957,1129.416809092132,913.1140014627122
2993.145709159792,-3895.287336018354,-5320.452279147629,-4270.746531073682,2042.5835227054736,4229.735374113854,109.03587875588462,-3194.103434165017,-1532.15266853889,1204.1216541543363,969.8805049482677
3756.756167885995,-4975.25633288945,-6968.592231325288,-4543.149091451114,3246.588517410955,5433.890745965885,1487.017199854654,-2635.274679391909,-1415.738025585396,1216.3506629222657,1018.3896073745445
3741.398272610675,-4163.471373533058,-7664.880026135104,-4198.199781442982,4418.0996397062645,6311.894271034101,2529.315985142277,-2188.6687999868263,-1445.0018911536592,1095.9590069417545,1047.1002974298383
2522.1664967767465,-2107.306756939845,-7243.337933265695,-3580.6693581868626,5073.667250794458,6681.41193494614,3017.2301107245653,-2031.0098379916724,-1668.0586491382658,787.92211633881,1036.1431901048984
-31.16544718426739,-297.7245323413342,-6451.071828324363,-3285.8396463570916,5000.563121460309,6615.477831392976,2954.8717660490024,-2256.5683218074546,-2073.4643093355457,290.4943136723798,965.4094324022951
-3544.1003861379554,677.5883255324288,-5981.554442436114,-3550.8563291709215,4414.32341228348,6385.409894094602,2584.013961869323,-2807.5568536652345,-2585.075936727562,-325.557601272326,827.6888080519819
-7217.277663685256,1417.2610164648363,-5711.338658792773,-4029.9284066439764,3746.662502543664,6242.788148201828,2239.0280454878452,-3483.7509034415802,-3089.9076896329216,-937.2761418252483,638.2819532960305
-10188.894076539904,2311.22797320911,-5128.901052401122,-4210.617035567654,3284.8146687677163,6245.118033110578,2152.846559183341,-4031.910704629773,-3483.5102807397093,-1422.0535038941464,432.54428156639153
-11923.764257851662,2834.051575823508,-4194.067295064093,-3937.026473211335,3012.830787558382,6266.748526355527,2359.9843840936283,-4253.867376445439,-3703.9033683218963,-1708.5065255399027,251.35711122944673
-12361.044083338278,2380.3755474371274,-3430.0492154136987,-3476.4120564593964,2733.501549478877,6135.877361146372,2734.9311197998986,-4068.1967735179437,-3735.735009255704,-1793.863985029935,124.02840478684993
-11776.612124456018,1101.9796123099827,-3310.999222591766,-3192.0870444278235,2277.905599643934,5754.259378659967,3093.745926929726,-3511.806354347365,-3591.36593527544,-1724.236784686077,59.1605895635098
-10531.026597569862,-294.8763498473377,-3792.99485877984,-3231.774713049903,1622.722674492336,5135.0478719465245,3282.8506932163314,-2710.189340259107,-3292.377093082411,-1560.065280206655,46.531277783659846
-8899.999682535812,-1239.753592184873,-4403.657888353597,-3467.3077113631844,881.5875734986978,4379.357372313135,3232.0744372826343,-1838.7850779343794,-2869.4479219913865,-1351.8941681090962,65.35658836469622
-7062.8731182580395,-1632.5708310729908,-4664.612748715839,-3650.8835020390993,217.35342594393416,3624.215236087258,2971.779100065755,-1073.830471937043,-2376.7300949916053,-1136.0014688358347,92.66456645838093
-5193.923459372371,-1664.5556328095847,-4422.497190894254,-3622.63642232688,-258.13238817467743,2987.0139316944837,2611.1766420684103,-534.1926419876879,-1899.3560468715243,-942.6879643786491,108.65463010390451
-3544.9179313312575,-1509.3981037541514,-3859.709994837604,-3409.294084708439,-533.1965612986901,2534.1834340386727,2288.2076917150252,-238.4272917275752,-1536.3286334909535,-803.8699034772824,99.24688203107314
-2432.9725101572835,-1208.689876127604,-3276.324422478003,-3168.8156049131867,-672.9035838636327,2286.959035954753,2120.3751628020123,-104.33809578030699,-1362.5930376473236,-751.4690179363004,57.06038899132642
-2125.0919908461915,-723.0871731186492,-2881.213848019597,-3066.9628005952163,-760.2415329646568,2245.781545464371,2179.337624464329,7.918617199377195,-1393.2694408902205,-807.496609843758,-18.548053883795873
-2689.5665740816316,10.743260172199939,-2734.595963037827,-3198.432922132304,-856.5551452638733,2403.263587217979,2487.2913475500504,234.93177774369667,-1572.6994016965325,-973.1180724432013,-122.33978397375395
-3912.0186788130795,1039.5728478019303,-2823.4157336695894,-3588.0329774831857,-1002.1713920043369,2734.285844790823,3020.129266379236,660.0171065120436,-1793.8348561419818,-1223.544748313021,-244.69276761852078
-5333.046635139872,2293.8091465894186,-3164.14068653379,-4223.620008553486,-1235.7857005054077,3175.98561501418,3709.278204647092,1287.2938558472279,-1937.0843562644407,-1510.7639958609357,-373.0543534067376
-6394.153840850109,3451.7182800423197,-3822.0783232703297,-5055.728417631456,-1597.6025017549644,3619.0004755397053,4446.344933473463,2039.536149379201,-1914.005524975517,-1772.9527608269877,-493.04411395309
-6637.024582219428,3949.1260866986754,-4802.277391613349,-5953.738940772352,-2102.5991725817407,3924.144649076225,5099.424476672585,2778.1490244620213,-1704.4805196221864,-1950.5009601049824,-590.1884098635609
-5898.474682876851,3290.7068484414153,-5894.5819609219225,-6684.20502098768,-2707.8981925153034,3963.564833729181,5545.039798165065,3346.7738656161478,-1373.8839213427486,-2008.7377239431357,-653.8969301874595
-4435.26050200879,1530.1415531319442,-6654.972423185182,-6993.567393101032,-3318.3526910910714,3668.7863339408673,5708.290360020379,3633.247136731058,-1051.957567804809,-1960.2184860939565,-683.5020924171308
-2884.9175068411537,-511.27749730661816,-6639.575118398526,-6788.393946322343,-3847.8989582368886,3059.3309776735914,5592.848357357814,3626.2565849356374,-866.5752207514599,-1869.1914262312475,-692.6822113851276
-1994.3936837227511,-1629.4998820837538,-5766.791162413204,-6272.437140254688,-4291.704361797096,2235.8171783592306,5282.579524616313,3431.857644178948,-859.5865034378204,-1823.0333531123233,-707.0261684662905
-2192.7458080838487,-1046.9542953804087,-4479.746832740129,-5872.153266724291,-4729.492233871868,1346.8177751371109,4911.919610568122,3231.152004062404,-940.6401206016174,-1877.5949347133806,-752.8494457696895
-3260.2548007272303,1014.2437192196974,-3481.289645610592,-5950.8200986696675,-5236.240983398766,552.6714772058509,4620.562850192808,3197.4741545018737,-921.7772453898115,-2009.7787715425147,-841.9426097800805
-4362.377820850614,3544.849097599153,-3221.2711730467695,-6549.896965613852,-5790.072294054055,-9.138545661473273,4511.350234119622,3418.445912501811,-621.7930751885217,-2115.0450617647944,-961.3912033700146
-4497.8908170536815,5544.707662317238,-3638.3219821695857,-7419.10397994706,-6298.91118550721,-278.0877350377182,4617.425020932063,3863.0976651501023,22.404636237793767,-2061.094927073504,-1076.1234234969097
-3103.1850482661557,6533.200599101172,-4423.190370152799,-8288.003482837392,-6728.213066915458,-342.1796304837163,4876.239144129435,4404.543083430116,908.7619511842992,-1769.1575625950068,-1144.9597122401128
-404.53853304448944,6311.528243549415,-5407.143414971745,-9021.675961221861,-7144.541392233458,-454.64762573259685,5120.115483373357,4878.106857404868,1818.0476207445179,-1269.7458095438183,-1142.2509434808917
2733.7051508453847,4699.738715354103,-6483.376444975433,-9462.429035058602,-7558.8050877949645,-908.013435964354,5111.331963642222,5141.22261082947,2525.113382165229,-691.7130215158827,-1071.8738047938405
5341.741524918614,2014.3768815620408,-7215.194411455113,-9260.901104588875,-7746.27691504535,-1800.9509038153408,4638.863607940992,5109.791959677386,2900.9316839708904,-189.77135430334584,-963.6613314635589
6851.02218941161,-489.2367830780215,-6916.892874443526,-8093.582925652585,-7338.373555314029,-2894.2095451862187,3642.7223769618918,4767.469944212346,2945.9731433208203,137.75864165362705,-854.3931718194015
7243.084973153927,-1408.8199451939224,-5343.4480158542,-6095.763308572067,-6173.932035882463,-3730.5989399540063,2282.7791748203185,4160.4571112771855,2751.7356807007172,284.9750679596244,-767.1492321656943
6850.262993335352,-517.0750526257196,-3093.0310105772373,-3926.9240514432367,-4532.0425232347325,-3951.830859086911,884.3288624016171,3387.5217507369593,2435.6900348934278,314.6376817991386,-703.0159504850668
6068.325955071096,1142.2149253292155,-1120.4307252637832,-2305.954490066097,-2965.879971607791,-3538.5636901719936,-220.5797711097245,2581.7085189759337,2096.2059296882658,306.7618477792627,-647.7719649442811
5198.137412101394,2426.5731998942724,45.892433942961645,-1516.9435030561576,-1909.6387799839508,-2776.1091825280923,-852.3505528573241,1877.0210188518258,1800.200416187702,319.7567133164622,-584.9723417141224
4435.401290352252,2979.2021576582824,515.7328907592647,-1367.2454727267307,-1449.5372837903294,-2017.4155665742862,-1039.542720610353,1366.403241702768,1587.7142102870719,379.39499858577676,-505.4021802944179
3907.060276979779,3065.4689537590866,660.6841324294516,-1508.4660172654828,-1409.9617283311247,-1473.2204119236283,-951.4138103814564,1071.3259207034346,1475.377364967967,486.0547260028831,-409.199241962476
3674.7049470149077,3017.3200139280466,732.9696915807593,-1715.6679068466487,-1576.093893974308,-1171.5225214764232,-775.9486770775903,941.4372896235498,1454.4302560125616,625.2428605513608,-302.98938733726953
3703.577397608889,2996.416386393689,806.6049560393556,-1922.1968402806638,-1824.8509871602,-1044.844894198136,-630.5187722719581,885.5068719423977,1489.9355111413583,774.4568925565893,-195.8220371164931
