t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
985.2103079493943,963.5110828069717,827.2352326801754,542.936236451701,834.1129441556101,228.92648229182032,522.9284335405879,434.4044649974714,-92.27021628063665,699.037943742929,-312.38264414849283,292.85444558322007,253.4288887711039,-520.6311421921932,768.5395591913333,-651.7702166529621,259.20897042255996
976.7672912594501,947.8957786627665,825.7907535283821,525.8821222179834,825.4866021953655,233.7047577221619,489.1076500302146,461.6948791405091,-125.17840024343559,691.3878596998065,-277.1811091139874,215.75489195501711,331.07752984308433,-581.0778801424115,757.8615013766333,-567.1394381746053,113.8709669766957
1023.1794178610105,982.9103209660151,872.6020196190377,553.5808660022801,856.6507610661897,277.42371315037667,488.3364987152555,519.066249586611,-127.53707649174794,701.1965432234083,-215.76019248348658,153.6951042550233,418.39424146107865,-618.6497942652683,735.0233693342469,-463.2038402749556,-33.186018421377696
1123.3231888900889,1068.5091814860612,966.6581382364664,626.0451494543446,927.406002833306,359.63576108667223,521.5537275178434,606.0857248375759,-98.34964442110748,729.0809027457859,-128.53332308401667,109.23419363848535,514.5533825781906,-630.7172338292793,701.816564927072,-342.6628929831517,-176.70346682816444
1260.597150711405,1190.06803680459,1093.3309490849174,730.4763122382535,1025.9933470217925,469.13584770468384,579.886049561029,713.5061402206155,-44.77392627860638,769.1394623029462,-21.95192301608924,79.80600042100353,614.701187598122,-618.3946202385722,659.0559806546154,-209.46229040292894,-312.0377749939592
1407.8422667568263,1322.8613924941715,1228.6732903721352,845.1645918140048,1132.646074734517,587.2397440348177,647.4145442832365,825.9167830695565,20.147942455568,810.8042112104611,93.16104014783411,58.779999560430696,711.0305650827734,-585.9396581174593,606.6486072926409,-68.46480590370004,-435.4377218684321
1534.2438425735465,1438.4287620829166,1345.471663211002,945.0523489718648,1224.6290748433544,692.4597012091886,705.2693100118905,925.5667831712217,80.8535013942668,841.5370574137297,204.07489365747747,37.31767503676744,794.4451021915286,-539.6328766901231,543.7470611511163,74.88122386016441,-544.1856666843278
1612.038009066489,1510.8071271374022,1419.1432779959596,1007.197941381587,1281.1666022052304,765.108781225469,735.743601160877,996.1455631592763,122.6463129348225,849.5121555809392,298.6608573569279,6.421487822344318,856.2628162441171,-486.5181973473387,468.94442118120236,214.8671985885785,-636.5497569998696
1621.847778423771,1521.5400640083012,1432.4482787822985,1015.1908678908319,1287.4126440762018,791.0436555674524,725.7197176319711,1025.8671365917448,134.52838070269155,825.8658002029542,367.54838085601483,-41.16664940326575,889.6704182120844,-433.18923112196455,380.6117906453194,345.91233602556315,-711.5279061582295
1556.500261095664,1463.3251945271222,1378.8889524324231,962.3945385312666,1237.3744601828478,764.4445533480715,669.3077998823514,1009.7772530082461,111.39635785012388,766.5067319030564,405.87555452602874,-109.29602113412005,890.9070940996913,-384.6317287665608,277.5196269065931,463.08526442597974,-768.4349963191262
1423.4960054503947,1342.4475785880131,1264.942598698138,854.1361843727176,1135.9133826504783,689.7292196398489,569.7602152975131,951.3626207234206,55.64667185290773,673.5530118195493,414.6524157338986,-197.0044166342812,860.2231210781383,-343.1213838706516,159.7647204628199,562.7369321168715,-806.4665727299481
1245.799111558821,1179.6634281649235,1110.822584909807,708.5361277510801,999.5402034670831,582.327840683977,440.37119688421853,863.2262243266355,-22.052210822078678,556.1666260922682,401.5127359369515,-297.63352552137496,802.4886150153482,-307.3389733125529,29.787391333084692,643.0720540081098,-824.4182409592203
1059.865693576745,1008.4869508393234,948.7911450209513,555.0458241305943,855.136006909177,467.5072364837187,303.5734326789852,766.1409049254927,-103.46212533244335,430.16648529600195,380.3008364111822,-398.983529651552,727.0854378660479,-272.0754491527207,-106.96453779497303,704.3744685861058,-820.7068253042603
909.6939106939839,869.7078726715058,817.926641365415,429.6588985273779,735.6226580978616,376.333145860447,187.36016417120229,685.7165202299018,-165.6582905989858,315.7177931020583,368.882036662814,-485.05117935817475,646.6506547517287,-228.9654230958561,-242.22182032783098,748.6403043195044,-793.7228908073414
836.6984210537469,801.933533736574,755.1557746145304,366.612565323735,672.3888246576531,338.58251870610343,118.84348635415634,646.5306867560397,-186.25046736067395,232.87694508070868,385.0115049921109,-539.4878963322687,574.5101607661926,-168.46973311648085,-366.197057373588,778.6003937880512,-742.3968849689954
867.1548034931119,829.7891949577806,784.0927768814381,388.013765979757,685.7700400977719,373.80621094857906,116.05626363014994,664.73677936393,-150.06042688499187,195.7165004351009,440.95566761492495,-550.1739922686526,521.1863130289918,-82.8486390487797,-469.80446289804837,796.4316054922292,-666.7660549607393
1000.8758987768899,953.2274041644822,904.9375786148335,494.41668078502687,776.358699778164,483.12534098267406,180.39015974679864,741.3046860038141,-55.34389814727555,206.71869624929775,538.4216304303502,-513.5924278219542,490.92388219963743,30.670691300375545,-547.1047283769853,802.6693921498307,-568.3418267162297
1205.5326603192952,1142.1151324706984,1089.3579549198566,660.0023747925768,920.5100590865411,644.9083758037157,292.5801870089422,858.4919888971888,82.77741357753433,253.55682977855997,665.7076549316203,-437.41558944953533,479.4438265752243,167.63952914568551,-597.0493136805569,795.7842251219706,-450.1820653857603
1419.962121145995,1339.2652295781545,1283.3336738001647,835.1286865161873,1072.6121315905584,816.7476560291966,414.46217224167725,981.5078108720429,233.481046728089,309.94822967467894,798.5486975154946,-340.1031905225709,473.92394784947567,316.0300349226426,-623.787880107308,772.5840622564795,-316.6959168804442
1567.1432731454865,1472.5707096999583,1418.5785612665384,956.8247265052487,1174.675804238988,944.2892568665163,496.9974763741948,1065.7723842098962,356.45749795924354,341.04843696392913,905.000906147541,-247.22599942426632,455.5684790884288,458.2007638447349,-635.3490461464346,729.2356623637294,-173.2768987404619
1574.2744575155762,1473.837123762353,1430.2759161201548,965.1365354978766,1171.3445921664775,975.1793366785992,492.9484084518824,1068.2999552212493,411.95974210787153,312.33279467621935,953.3403287137754,-185.29744142920424,404.3099686838649,574.8292691445627,-641.1360709255383,662.4799067039442,-25.851274625427074
1394.82037404944,1299.4880806594354,1276.5900267218851,821.1333728011971,1026.4843623277472,874.5696071881807,370.9321940110655,960.2815215124184,372.1508595227682,199.6829517206876,920.8997375053794,-174.69076556819027,304.4955549296708,649.7668370029683,-649.0836821117304,570.6513742520683,119.6187282714292
1026.4372118947654,947.4150481371951,954.5696375796224,521.6101446575171,736.7882218255456,637.9266551240653,126.97629769662387,737.4329055651319,230.68924863605258,-2.0935986818006995,801.4159598679242,-223.4884722798214,150.07501828219947,674.4393225978893,-663.3366168103189,454.3241433289418,257.66428641063436
519.5535368555556,465.06259893394054,507.8309992149448,106.24018155444281,338.47971440548747,297.4711724784793,-209.73152918271808,425.19693432957683,7.876734972175484,-274.7235825238646,608.8661845057095,-323.8462068317351,-52.10058360533111,650.5451134818168,-682.9997584168327,316.6165358059159,383.8322275312713
-26.363535252596815,-54.04145152663622,23.39844642961313,-345.2333710072279,-95.12782228833986,-79.8792474171857,-578.7690647012628,77.15869991758359,-250.23357315672334,-577.3222810930426,376.70194310956197,-451.8333266379318,-281.82262302736194,590.3015149173707,-702.0954811343568,163.25390370294565,495.095390650361
-478.9766449082978,-485.42755122274275,-382.40767892442443,-725.8748187386483,-465.34984954657625,-403.22377593976194,-898.166248142134,-233.40934500333407,-478.99747256658577,-852.7881231095781,152.48431517561227,-570.9657759482343,-508.23424420182255,514.1588866110944,-710.5649881655726,2.3938958231215253,589.9987336762875
-699.0823256347504,-698.0707213539238,-586.7583603857294,-922.4247136231743,-667.2606892117473,-575.3307127914582,-1080.2641994195967,-427.5096600077237,-607.5049616141424,-1038.6809630591895,-11.118463685902498,-638.9409977846406,-695.3583328902707,446.5148842803721,-696.0542990030992,-155.92953384838384,668.4170042130348
-571.7193732764648,-583.5998512049027,-487.6329898599107,-840.3742398558613,-612.7955153853815,-514.0305840939449,-1050.863167594739,-437.40758788595514,-573.8898353707235,-1080.5884560523298,-67.33139255170926,-616.4874474797901,-809.4881614504334,410.3688514715432,-646.2627778226642,-300.93497784485805,730.9233857357915
-36.302252745826834,-84.63915663376036,-30.340085743377614,-428.3734812460998,-253.36641434389327,-173.1988764463868,-767.9566575442693,-223.43425279764242,-340.7042606498682,-945.3823141902428,13.765766595875448,-476.7621987363406,-827.001995902978,422.01848135703705,-551.6528480188812,-422.8341669046871,777.9450136831516
890.7354243514643,783.8369403319347,772.4733587010128,303.2671592066117,402.84458897138626,441.16734015217503,-236.06414941533518,212.90747336525618,92.89549508751699,-631.5433816405051,236.50020672776964,-213.4006167440741,-740.8817080089169,486.8596902866842,-408.2115598687939,-514.896047370074,809.0182811455068
2106.6366021856,1925.6547118901217,1832.4695842169817,1274.7187660588932,1283.3368770669194,1263.8733170965725,487.45699257381887,822.8039154615797,685.2145855127312,-173.98033001975523,575.1367974723458,154.74746292735466,-564.2511725922537,597.164758640415,-219.73228192656183,-575.2076917555116,822.4618612695972
3430.2443986757953,3170.7920465166985,2992.3651142690637,2342.607506195692,2256.517677817057,2175.2434646610154,1296.5789067130954,1513.2838108058131,1354.533874074185,358.41377049854094,975.1912456278128,583.8082921324763,-329.71598335410226,732.4085412427521,1.104556462598751,-607.3832058081605,815.6288385408403
4627.824964363051,4299.59629774095,4048.3948450801413,3320.4326193551838,3150.361549002672,3018.2227725556304,2051.7563127148073,2160.297682170368,1990.700270671245,872.834696841851,1361.0440672659943,1010.7432170463765,-84.18454116130056,862.2893688023945,233.53464547556584,-619.7190942329128,785.6487196085834
5453.475794601637,5080.767749769345,4785.610888867698,4010.8255574369646,3782.1594434879385,3625.6832038220555,2604.1237283622663,2630.152828551347,2474.370896645338,1268.9094351310353,1649.0191311681394,1364.32151569378,120.01062098532134,952.0785419962414,451.7037795571724,-622.8636452839288,730.3599818805749
5696.991213161001,5316.395609305324,5019.768638844909,4243.952549981936,3994.1024840273967,3853.074380734413,2824.4384823159653,2805.544273270772,2700.4569222315636,1458.3151248651382,1763.6883386871166,1579.250780048696,235.84567511869795,969.4177699178703,629.5092515214574,-626.6978589870604,649.0816489844794
5229.522662600561,4884.93798261734,4637.317546259797,3914.294024462012,3687.484664908212,3609.759518044372,2630.898542520465,2610.9014240291435,2600.911622563387,1383.6370956266283,1654.132233192848,1610.4450384393826,231.78722476026485,891.2925923788322,746.2495665250676,-637.4815345430216,542.9981161651071
4036.982090606634,3772.675657164166,3624.6734014110953,3007.6958394143912,2847.967608802974,2882.0818112311053,2009.7081023889477,2031.4378039092846,2161.7263551887036,1032.3160879320928,1306.5757497381387,1444.073898890264,99.11071042724359,709.7517504827179,791.5949174283605,-656.2004541096499,415.14465863876103
2233.167305086657,2086.091398412836,2079.742232628905,1612.205772638994,1555.8415186406473,1742.6110267230754,1023.488799539843,1121.3270373665612,1430.0055589797873,442.42626588553713,750.373118198553,1102.597420209299,-145.26714000344845,435.0745703699926,768.4112021796836,-678.5246655828529,270.1461908240712
48.60914629455158,41.41492943311377,202.2067563042567,-90.56051369915886,-21.78644268753046,342.81684175596627,-194.92663293702475,-1.392482984521152,509.06139064257223,-301.2980707498356,55.62623954414726,642.3302371050545,-461.0246629735757,95.50508694789076,692.5033961284967,-696.144035400772,113.88959782934589
-2203.831418901356,-2067.7005460487976,-1736.4991960409257,-1852.7316145784507,-1656.1835877804767,-1110.0989748741001,-1462.7331754841916,-1172.8016551079108,-457.94033652516254,-1080.7345454647807,-677.5311798495914,143.81852785869648,-791.248184948469,-266.690095646861,589.2231500651972,-698.8196650552045,-46.79150275671198
-4180.748429858761,-3918.858954014743,-3438.3691858614034,-3401.481678898889,-3095.2406643990203,-2388.153495792637,-2577.9153060791377,-2210.877493542535,-1312.796682341616,-1764.5854985416786,-1336.1799590790902,-303.0355083494593,-1072.4787685495319,-602.3327839266303,487.79637770704113,-676.4572434961517,-204.48128606193688
-5567.880342528715,-5217.050552324056,-4630.8527684585815,-4486.728914042969,-4107.735629621878,-3282.8147921215123,-3354.853230463758,-2947.9063678922303,-1910.7956804541632,-2231.7936000463,-1815.177389098478,-616.0260207813021,-1246.1511340288828,-864.3826088970816,414.845186573008,-620.8022215054419,-351.7261124667071
-6136.505011747741,-5747.689798217479,-5115.9458397394665,-4926.257704951668,-4525.25300389199,-3642.888163742177,-3658.067904439042,-3261.349447661132,-2147.4450529433716,-2393.787645251294,-2037.041426047931,-736.3902738826436,-1269.428474757165,-1017.1516467923782,388.7119633053577,-526.7258401344213,-481.8224516730054
-5785.756691729603,-5416.398860509675,-4806.935414967037,-4639.621415605918,-4273.681694092979,-3402.7656045471053,-3427.6441375652576,-3097.139545861751,-1978.2097771929311,-2211.3492496201216,-1967.1619225889349,-640.1068521075382,-1123.5537580751136,-1043.697330675197,415.8486885559889,-393.2553003315087,-589.733284397795
-4562.537284724121,-4267.684852143987,-3745.554328584873,-3664.1442205771305,-3388.038724553005,-2595.4616230124575,-2691.320357803863,-2480.715376051054,-1427.3673714530105,-1702.7980536861457,-1621.1429799072616,-342.5520884596292,-818.1734114996782,-949.6353335034486,489.88905758994923,-224.39814332974555,-672.8344886662267
-2654.800375869902,-2478.5419843498435,-2095.9049350066025,-2149.6197424342777,-2007.447061040593,-1347.6753054232909,-1560.6591029160224,-1513.3844087894317,-584.1448001924146,-941.7153436258839,-1062.5727073435912,104.33705093404376,-390.6435076301469,-762.3075664444053,593.3274681041478,-29.532549029165114,-731.138746745616
-359.05803057523974,-327.8066942434769,-115.95105592162338,-332.3582180926626,-350.90803000845835,142.43445321108368,-211.72352898933428,-354.45608744589646,413.24303208083006,-44.35211717177778,-391.44127277689864,621.7760369711598,99.88144788617832,-525.2833039878162,701.2043593043783,177.072071783617,-766.7957922502576
1971.9480305625796,1853.1065069745002,1888.1807139019022,1506.6854417750378,1321.6726666345457,1640.643188381584,1146.2573314973363,807.5455786004648,1402.6362981243965,851.1111951847188,274.60316596509136,1118.7828295894406,582.7913404858698,-289.31453761396904,785.9402378526436,377.9597535262392,-782.9769861783965
3991.417802027386,3738.666345787277,3616.336321597613,3091.7047093639403,2755.7213914348486,2918.4101414294787,2308.2662962354793,1789.0012112778672,2227.1931787330723,1609.5584189836068,822.3948790556013,1508.8964760230779,988.9849873288882,-101.79174631924934,822.4342439341183,555.3662975215856,-782.5573034034383
5418.4419493234645,5065.544349633571,4826.382105624807,4200.063235083073,3746.474090352778,3792.8293602314047,3109.613990566945,2443.8933075803343,2763.1377150346048,2123.267095742871,1164.2250358401452,1725.7317201832498,1263.862709934422,2.837888178429239,792.6353183234118,694.6642641225862,-767.1248220721186
6084.130854196023,5675.916404697511,5374.088346187883,4699.198705198287,4173.033349164039,4157.0135082686875,3453.6887228908513,2688.600274621357,2940.5923513595726,2330.6686382284324,1253.3136802737918,1734.4144153847471,1377.524472116231,9.484149095310727,688.9120882194451,787.367783114571,-736.6935313591217
5955.308220077043,5539.671213771802,5233.400152091302,4565.452912470738,4015.5840824139073,3995.2165063268267,3326.017664225822,2514.0185722217,2753.59981836226,2225.784407358876,1090.6933243248945,1536.8114333553558,1329.864603137467,-75.66905581757896,515.6748243174552,832.6942698273227,-690.1518436787028
5131.975900096161,4751.9597999272,4493.859569300666,3881.7739009001307,3352.970436082291,3380.292182973261,2792.290059172683,1983.0177271943485,2257.7648150306013,1856.6328644611028,722.3972526172543,1169.7380555253485,1149.4275357947674,-227.85884962760207,288.8854103892553,837.1278007604199,-626.1453522504835
3820.2508141741982,3507.6611426697227,3336.719482915628,2815.690443032338,2341.967470569796,2454.785004322483,1981.4103809116602,1214.3773091496732,1556.5163911556087,1313.311964863625,228.01644251435732,696.7067353057238,886.3755346578737,-410.03620255809693,33.383886708107624,812.1267528857851,-543.9519540651721
2287.339400626538,2058.911813248454,1995.506183743698,1582.8915353103646,1183.2369049595216,1400.1782414251957,1057.6618614735703,357.0942008607413,779.2043398777819,708.5979268430722,-296.527168068779,194.98993691694304,601.2755409238073,-581.0443262561646,-221.62616482222342,770.7525205431511,-444.0127173814029
808.3187419508424,664.889984488106,709.5605011801415,404.3137973321621,81.35729120896474,400.9191930659448,188.0181723862583,-439.3146834858681,55.66739239605549,155.29192429937197,-758.1454578126445,-259.3894995143021,352.29424136324246,-703.8285797779304,-448.1220271942966,724.3000970268465,-328.035023286617
-384.48205149465156,-455.94765639076587,-320.02529829642504,-534.5575172555771,-792.9273674944346,-389.51248971191114,-488.7529273369637,-1052.427851364016,-507.6391645113838,-255.0160528227463,-1083.7493482245823,-605.7648512491933,183.63800663373894,-752.1238725724179,-624.64664681388,679.8874837490602,-198.81828088646688
-1139.8623578779689,-1162.036128209309,-963.6643599628786,-1114.4168130242272,-1330.9977330922634,-874.0209475951764,-885.2718195385462,-1407.1492755990146,-845.3931291062846,-467.59916200379564,-1232.1833555762075,-809.2393514636963,117.68027478725503,-714.5872592130245,-740.2371967622901,639.5089866650846,-60.03866431586522
-1407.2118111105135,-1406.9333156067587,-1179.904143605438,-1297.5295924007855,-1500.2220783490006,-1024.3260103901735,-976.9142848158724,-1485.0344717729863,-941.8474549122105,-471.7950655525418,-1198.9732333320067,-865.3746430959503,152.28729352034736,-595.9010414412538,-795.8806006739625,600.512605794494,83.85709375445187
-1234.5066874834608,-1237.2067805259185,-1013.2418552844508,-1125.7580434116685,-1341.5994828574471,-878.7618496040029,-799.8228372334142,-1321.5993978166507,-828.7754407951127,-298.7460064309083,-1013.4888259040201,-798.3541985497773,263.5980951590853,-414.8752319233738,-803.1119328415364,557.0702788885295,227.68124459075034
-746.8059868432949,-771.880965523657,-574.9165723383294,-702.8373422748598,-952.8303599501214,-526.8868165479623,-436.83819764805816,-993.0397751698201,-573.9638188457332,-10.717566981130005,-729.6581654336117,-653.276071453671,413.24849167416943,-200.01544066185085,-780.165933402345,502.096690409804,365.6394903608366
-111.19029795841104,-169.13708678959694,-11.964248396253808,-165.7376342155993,-461.4511961287031,-85.07070438877383,4.874759258587233,-595.9330687768112,-263.28517442003704,315.16917925513076,-412.58578168320344,-484.54176042066456,558.0812440755984,16.59339357382268,-746.7797646572825,429.18101073811613,491.756372087944
503.3521712576404,411.62866769762104,527.9505572829861,347.9786912315687,5.461634927202397,331.04807852063885,419.1221923997402,-224.77114340022646,19.356112562879716,604.8539236466254,-124.10419745211678,-343.1342665163523,659.9818225069297,205.91935760150193,-719.0923175586269,334.2543885475075,600.6120573871838
962.0553649351754,843.8189011218641,927.9879837639068,729.4616387934944,348.20673968598226,631.0305878520836,723.1872473289171,47.702112090876085,209.6853793909717,802.8275331772745,89.68767238019976,-265.7088700546597,693.6687685480476,347.7839786806904,-705.97699820669,216.78838584197962,688.1688187775951
1189.07050253708,1056.7051153785749,1123.378609104459,918.4834266467154,512.4662556934895,765.9763586495865,872.8584340096924,183.38281333915887,274.6556783065827,881.9642243727508,206.44756469914023,-267.83868421196905,650.9308988621789,434.54973477741555,-707.6275921113083,80.31469511468211,752.315718407026
1176.4669962897597,1043.605580065932,1108.8197581668321,910.4928767229687,495.3516833261783,733.9290714076039,867.3451387061416,182.7894417171496,215.9668526692243,846.0179013403356,229.79933890494857,-342.6379287599357,540.7294670163128,471.8081977214716,-716.489102946795,-67.90500388925298,792.834793167815
977.1431564263233,854.9058053792689,931.8074403617766,750.5117499718903,339.36807516402996,574.247021914833,743.9438693897187,80.1304832381413,65.48184259499251,724.9301334144247,185.66274372327968,-464.6380794632299,385.54429241864904,475.8801838877059,-719.9648464643972,-218.05775938144544,810.7768974811165
684.8076316579613,579.016644714256,674.8177534844331,516.4927597681072,116.8422180952567,353.3002028045383,564.62781946533,-68.6221043617524,-125.66629095932458,564.7260483894727,113.90419862915884,-597.5682575781076,215.1354325221279,468.77843384637134,-703.9706358731602,-359.54718145029733,807.5585895376034
406.7236717462651,316.7125533347728,431.4324347369903,296.84445688720564,-90.79285759358822,145.5553854846002,398.35529154681257,-201.3945799676415,-301.23715591238744,414.845377415813,57.479837472616495,-703.8903418642719,59.353741398700066,471.9997108865575,-656.420489154761,-482.8991694162297,784.239124017912
236.03577899327485,155.27484879627582,282.39726425685393,167.74703305230497,-213.7136925545272,14.769310780486695,303.54847428002427,-265.5957757222282,-413.8138077973394,316.07421537114715,51.71508141520053,-753.7295479914872,-58.328730621149546,500.84139102553263,-569.9974613682451,-581.34288017477,741.3101172082393
230.10781401656487,148.40200169083428,277.13315184840434,175.53237942671606,-209.67907183461676,-0.4184151122675672,314.80899394875996,-230.0899925640922,-435.3476656833178,291.79525780783405,116.22456084262063,-731.2182776469771,-125.26114478772271,560.7379990958559,-443.8626637451362,-651.7481968604279,679.0187130239512
399.49721624075204,306.08568813270995,424.53751942241337,327.8796309595542,-71.93786212321345,106.43820150414899,436.6342676467402,-91.05318316134999,-362.1864541935986,344.2249049427081,251.23645595247388,-637.0662961525715,-141.3310988225291,646.4537199754134,-284.11932614685475,-694.7807490522207,597.9540029027794
709.3544131542711,595.9897145820505,694.4174218824669,595.223246216285,172.132175781045,310.8308269722627,645.0076190857817,129.2332126652792,-213.88274629760042,455.9650756591342,438.9212783201757,-487.12380754205276,-117.89419528553836,744.0966833059829,-102.90087150288902,-714.2702386764714,499.5285335708275
1091.865592803122,954.9721142863073,1028.220899800049,921.171102294574,470.5583958814717,565.7994622850302,895.7489971673153,389.8609625563022,-26.567476221728498,595.934367019468,649.0443816724753,-307.57809307499474,-74.35667707407848,835.1451280914714,83.92392517842787,-715.9014570829631,386.11268307701
1465.7070294623827,1307.0270230173408,1355.59102536026,1238.5816784524254,761.4839833387746,815.0268171857664,1136.9559360005444,642.7677516100018,157.12215261798264,727.8597806223966,847.2103430968207,-128.08351763079025,-33.199801649100095,901.2215663012144,260.09286902750677,-705.487526815599,260.8228590357472
1757.0518915846249,1582.6867723810178,1612.186815634565,1486.8100280794138,989.0214870449374,1007.0112333340458,1322.1112534256483,845.0543665012839,298.8941567733162,819.1513313763966,1003.4179125188687,25.48041007918988,-14.486538573934126,928.3069349676691,412.52850287662545,-687.2506503040338,127.16913706491738
1916.748372473416,1735.0237085677584,1754.3580104068837,1625.7225090819968,1116.2343533690973,1106.8534166677587,1420.5975231537814,968.9538390796563,373.73116440161203,848.1299048735701,1098.7198342645652,136.84271996864913,-31.057980153318567,909.4154714128555,534.0444293269156,-662.6092707514243,-11.17826093227854
1929.6988971034307,1748.6450198240468,1767.4343941944549,1643.2602204189047,1132.2222524275867,1103.0218927730386,1423.3001269116312,1007.0445556736946,374.7896720936337,808.1203771389528,1128.4391687456668,202.29227810215986,-85.60295232593353,845.3209100435632,624.2463604524909,-629.8650647315437,-150.36384120456324
1814.7479147171234,1640.0725316699372,1666.2053983312148,1555.219482965341,1051.9638471716096,1007.8353500714866,1342.4030246485602,971.7044719664187,313.25912035388905,707.7161458993861,1101.4409492556654,230.01826356992353,-170.42622748445086,743.529987243267,688.3528742805938,-584.9241765171392,-286.14565484343467
1615.943274214964,1450.1507565451443,1488.1739841665255,1398.021070230699,909.5276373538618,852.0092895949939,1206.0130818054574,889.4501051811677,213.53183808498835,567.4173526233482,1036.0902764798677,236.17850787873905,-270.0301694688831,616.1117234373747,734.484078254942,-522.8821803462497,-413.7878952266088
1388.2449761222595,1231.1048332670791,1281.9086289111958,1217.0244454793105,747.0034519470234,675.0891405207467,1049.4988088323016,792.2075599167879,105.304528101789,413.6675843388088,954.3925729373042,239.08372566686225,-365.76237537478164,477.0693091337657,770.5181265326853,-440.0396504183168,-528.3256099074887
1182.0161307836509,1032.0598333712371,1093.8504843510702,1053.9154541045348,602.5300827554257,514.5367268266751,906.0608803543518,708.2681474212293,15.01830493147645,271.8716472773483,876.1238640541412,253.4750221080703,-441.1124295855414,339.73825607607,801.6348722366691,-335.7299069471053,-625.2582464934671
1030.5616918036078,886.8884064779352,956.9814540071546,936.5712201335668,500.7653898659845,396.3692307060059,798.9119997803739,655.4569192373573,-40.922356334557946,160.12913842027552,814.4422077026045,286.7038163864102,-486.05358845045726,214.44322097190013,829.2096732783954,-213.28448494794992,-701.3937398962518
943.6545658054707,807.2140401635899,883.8837325778791,873.6933202003753,448.10508042123894,329.5688292424879,736.6730275391322,638.0315753374945,-59.426187497780916,85.14967058665917,773.728670607103,337.75533457122685,-499.18560871097156,106.58955590784358,851.0779295563996,-79.65023008147497,-755.3602562911843
907.9797418042091,781.7291906065738,865.3396735549951,854.9038959916255,433.3519918066479,305.29779993267505,712.5762115760313,647.5072788245213,-49.929791818299066,41.240649057059045,749.627888394527,398.9072475059258,-487.1731132251985,15.542915477403909,862.6799303904952,56.32387075834386,-787.4227554930328
893.5152978448833,781.3304717182148,874.2644720859034,855.5487292682308,432.9898855334773,300.7077597258207,707.2041236629202,666.5185105480825,-30.185456674816066,12.540944691209802,730.7905213001125,458.9312571352573,-461.81406304615314,-65.16792061607151,858.4063230857322,186.24902774042283,-798.6489181360971
863.602061237629,768.3652515957169,873.753708313167,844.5411657493845,419.18170491724857,286.1376479091082,693.9536161779979,674.2984744045239,-20.12068018641486,-22.0591290889343,701.753946075552,506.4881394144508,-435.77017796236044,-145.92370069218512,832.627428508578,304.1107053818118,-789.8898558731426
785.9322886171658,707.601952075751,827.3635299806954,793.2237254262707,368.21354044034706,233.84382484182316,646.0960788743632,652.3452571613599,-35.63577648976218,-82.52960178923843,646.542094872099,532.7245294763638,-418.37460282896836,-237.5317581257828,780.3044811860271,406.84566234380975,-761.1717478692169
641.7347916369833,576.2701662975367,709.303307899538,683.22330117974,267.2297447225935,126.08330743663379,544.0329554075631,589.1058488058242,-84.07021168233237,-181.5284081245379,552.620877923834,532.724949919938,-412.8886661176691,-347.1305661190232,697.5263820788402,493.5033246588343,-711.843800515197
430.9193919277764,370.6576399144511,512.0523472444507,511.51459506897083,117.62440513612594,-39.56696231547423,381.11307594776906,482.8322796060528,-162.5028786322115,-320.22521222682064,414.6458343458509,505.9975065782141,-416.0742864160898,-474.9447436119575,582.4800533020369,563.8034242357801,-641.3771540594611
171.90417122975978,107.46007493425326,249.2721282359266,291.4573815079406,-65.67833377537312,-249.18562962055552,166.40813996747607,342.1070922094272,-259.18267247607116,-487.4680813278174,237.0922838764311,456.3386757126159,-420.09641516713685,-613.2456062564199,437.0106046385218,617.2133908239064,-550.3532229165719
-103.71534259123064,-180.55389298343277,-47.013427542913696,49.527658027800754,-258.6863904171691,-476.15525955128226,-76.60408893396732,183.96525667235917,-357.42073818676766,-662.6762212534989,34.69487772861251,391.2724364718685,-415.8703016973122,-748.1024970209405,268.16649978120586,653.150869009803,-441.108704373279
-359.9015266644845,-453.25830880703074,-334.3188732917572,-181.32425877633298,-435.0380732321098,-688.4007998433356,-315.39982208234545,30.068319433401086,-440.5123774064122,-821.6110104931258,-170.0330776388634,321.02662200428773,-396.4156333777697,-863.4087478602492,88.49676223128955,671.9678839074239,-317.71012301595147
-565.4413112941188,-673.5110881359196,-570.3765900698728,-369.7181773928278,-572.7306444578836,-856.9155632072778,-516.4553275546733,-98.11819611433918,-495.99638962004906,-943.1448415132409,-352.02113425261416,256.93111344235996,-358.86205917297,-945.7335236726891,-85.97193515538868,675.7277920022458,-185.270730823794
-700.8120975667798,-815.8957228349634,-723.396731507453,-492.94060397261035,-658.7765621506924,-962.8549147346353,-653.6530552063566,-183.9357391325358,-517.9418505234445,-1014.7676302012592,-490.2693811803512,209.28180112097704,-304.4585392582577,-988.192100943515,-240.0089244216555,667.9129538313312,-48.93495068588932
-760.8174672798373,-871.4011270970227,-778.9772174840099,-541.2153414392692,-690.6028342463053,-1001.0900755850034,-714.539986102383,-218.82773885322513,-506.8311188240436,-1035.0447484914232,-573.7152574063041,185.01645419514625,-236.9272888005952,-991.8840915011003,-364.108306715662,651.9567836683173,86.98071541901017
