t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-16312.73509482688,7359.775453234828,-3701.781603128902,-13986.976974242807,-16202.03655659725,-15694.25479124344,-9078.762401618318,4652.791222539203,11613.207150114618,7970.097575972628,1164.082577588284,15.975173790719282,-1016.5597821131175,-2956.570534330196,-2019.3510740580182,328.97647207496516,1030.6923843123118
-48027.30001606465,20789.102768494547,4838.265413237216,-17330.231384653285,-24525.01068520074,-22899.439953763867,-12582.67532769699,4909.187837145233,13433.54986991049,10604.783714799998,6529.504718380672,3510.8612105749417,-5232.923948255479,-9527.566770371837,-7405.449858079743,-2501.313645669775,749.0398294647467
-59677.06811856378,28603.44264371578,3188.2018474323977,-17137.532186811255,-23818.21479525835,-21634.22984752506,-8411.337583877537,10222.593461415701,17583.318049512687,12832.306710844696,7692.568253100745,9007.875512465374,-371.6284608864543,-10548.307703868288,-9823.897746275878,-4017.822958213583,496.24673557993736
-33870.386475726926,28347.460173505562,-4805.483640416089,-21369.22027324866,-19379.066353463833,-14975.452798106358,-3684.8074818724876,11698.7947608794,18730.059291217207,15132.85201767273,6857.133018768584,6234.964801553066,5841.741039627833,-3361.541700970114,-6195.261189743015,-2673.041462951141,599.3187407929877
-5573.342902805524,9997.517763521348,-8839.086788987366,-20770.884399164483,-18547.480982712863,-15266.926083796352,-8952.792086375426,3997.500046490001,15472.14385057323,16688.076985364467,8106.874215482179,-868.6606116103609,1965.7647703754162,1737.1336703820505,-1309.354251288807,-836.5829974832152,559.3760095218217
-10381.880129308976,9815.713798552115,-2240.314253090847,-19963.2630409825,-23704.704762421814,-22826.497434972236,-19425.84944613999,-4889.234288693324,14321.70821091093,20758.59359445493,12809.29477896605,-2767.148815766659,-6378.737890324587,-1720.806140050663,-1189.324476842856,-1151.2841197593832,-68.63379047960228
-28836.526540574334,34941.27059772289,3348.3865427507144,-29670.98597824385,-33357.055151946566,-30042.15064854673,-25574.06732679161,-9322.96976862001,14133.472083131945,24149.618166713215,17297.939467210424,887.0017706380693,-6923.039751274273,-5056.869259506698,-3981.5066789104612,-2948.7622868287435,-851.1368125204228
-18141.26678374446,30497.688947618688,-7396.484016452526,-33695.17229314058,-31233.4012543279,-26068.342491374246,-22447.728507754862,-11382.312288453755,8052.299920961011,19705.404972625878,15227.021360827248,1059.3096652101449,-3418.5956928909227,-420.60939936174225,-2133.5063592034635,-2763.785588887911,-925.8824103734245
7168.545433292408,2924.9461957793596,-14459.3298475659,-23882.366539774615,-20215.1453069727,-17334.62408040708,-17611.179159388714,-15135.91548026887,-1855.7543382686413,12101.792845296628,11245.384158163639,-2349.857491013379,-7338.844531826571,1790.7076634212751,2980.9482859346417,-4.4599040056367585,-338.9872403628717
736.2955520138917,2754.7775083087217,-5462.552123117173,-18502.41184697079,-21485.73081922465,-20721.888523652848,-22110.462413486388,-20521.7513736989,-5710.577271637917,12917.72662043475,16315.547829791612,3070.6423381843556,-11399.171438549045,-6603.987595726049,1275.2165977563272,946.6870802287813,-158.17291269602896
-15584.370407288707,35298.0239901208,9818.162519940885,-26827.76921667956,-37807.36343808616,-35378.02969556149,-33360.77699268356,-25385.377425210023,-3862.915873757841,19515.20196225321,26400.792594671653,15984.594877051151,-4836.789118563968,-12723.106348605457,-5108.354252048697,-901.2114293875683,-504.9220892823848
-1352.1824820896124,41709.685503993984,-7762.022132460549,-43174.75611372897,-44440.85588467479,-38636.23509618889,-37324.99513710141,-30696.12491682437,-9482.418910514896,17835.224464255596,29182.808904660204,21096.792196131722,-290.78297011914117,-12415.27411650649,-5783.2013994893205,-211.19723399917518,-27.631771086149797
3755.2718214647507,-8059.642138356283,-29263.79266239913,-33379.246200434136,-28606.429421873712,-27063.47119401456,-32545.763798268006,-37250.220465849015,-25143.664592677804,6482.374189063803,26659.776924085167,20631.10478320403,-4206.276695284453,-18657.97357518725,-7161.613600327019,2129.8185398691935,1072.5246580828712
-23238.798356134568,13261.501860546818,2466.4411955062264,-23127.00097849711,-33244.23094026232,-31459.2402164932,-35628.74095411068,-43155.730756759935,-35975.38112937623,-2625.415105914355,26039.416556993347,25884.20318922785,745.9997255881203,-22860.280913001287,-15710.965146052147,-1312.114663804517,495.6382712871515
-27748.073137128104,55202.23600618631,8898.27214731817,-39794.1560199203,-47748.18397473572,-38847.17149452801,-37881.95677447031,-39765.98569572023,-32407.49954996672,-5496.376120026959,23353.564846100067,30018.188035396637,14067.719985096504,-11307.34902049771,-17661.021941689083,-6878.278387391166,-1379.9687918634686
-6365.208257763931,19238.601202332047,-20625.371277553502,-40736.44077271296,-33150.96818340389,-24483.974911871584,-24970.10848267233,-27133.395053418353,-26201.462260792025,-11903.646207012971,13785.103836340073,25756.411027938833,18970.01180283445,409.02073706731164,-11453.069244565891,-7376.042053852977,-2020.0556882261812
1006.702472905043,-25661.139643771392,-26337.363805959096,-9998.648344707146,3265.8585081860297,4247.32622937591,-342.2901027136419,-7985.774440721213,-22752.232936235843,-26488.287322121356,-1675.1888607286833,18493.545373347846,17469.181449115804,2588.6805087600496,-9640.47227657076,-7471.859080815159,-2055.6138229953362
1055.5251604248876,-121.33250320089999,7025.812941052806,16838.304896653965,15643.163325445259,9134.76320283928,7372.352096482643,7528.59553396735,-8322.533214113431,-31045.212677851945,-16427.149042037297,10596.012393186978,16590.361506761285,4674.875274795824,-9061.44414401329,-9237.94284568523,-2864.3896838678334
6319.240421748006,9930.79347292275,11541.63251641821,11140.10244098793,2827.8745142852035,-6328.635671029506,-7086.580548318736,2930.893834192147,6276.181384730131,-17231.138459165253,-21139.003600975622,2471.7982434398796,14592.215281845181,8614.110666184393,-3952.414168212777,-8054.4236244885515,-3317.1769628582097
11684.75347196878,485.2759349881047,8696.477577597767,11664.599384244946,2064.9563169526996,-11023.984698989128,-16481.46100992645,-7951.119001530346,9171.246803049145,-1358.2898385377944,-17398.453236443307,-3184.1247025249913,11583.662670951493,11201.797663053349,2031.7548430133404,-4368.595968808439,-2818.593801182919
14491.77320623607,3234.165495271134,15765.43660880485,21422.747124677382,10060.83533486634,-7281.4511779383065,-17278.32560611762,-14438.174840272563,5874.283090642996,8590.183502259824,-12251.547327097645,-7478.347167844794,8509.72360454082,12162.18735405856,5770.730223475304,-1272.8943074812973,-2098.8715672527287
12141.707476658506,8078.704608932708,23738.455424079686,31635.924025962202,19491.159881603126,-886.513496086321,-13165.538807279105,-15081.529967700937,1278.1759278671389,13529.054801969578,-6808.979381406215,-12160.206579680354,3631.5946978741094,11030.892485642713,7046.255177564186,405.36851308100125,-1543.2062007746883
4496.09748823044,2683.69224225455,25019.84926530152,38111.637390206095,26544.23177168313,3024.4122706558082,-10331.32310704753,-12333.539931699563,48.64120703125786,16030.31993352658,-367.9100990867985,-15479.709246524997,-3079.5310971881704,7748.159440229026,6734.498317526142,1333.19006020776,-1033.2301477638825
-1731.0804669911258,-6370.863869825892,23093.270771721083,42583.47018875759,31929.342936673977,4095.2657290477514,-12161.154269426474,-12845.75135130252,-11.965609778117368,18734.244210371155,7343.937084746472,-15386.050212150494,-8906.941655268587,4320.667782265013,6438.318377084095,2311.3418243876667,-466.16905161965065
-4304.034657418387,-11691.82795325016,22492.267467354428,47226.75751681113,37875.27398708782,5834.490690941392,-15041.791601406236,-16281.18470246596,-2194.0461534950637,20254.790976948316,15261.44870461525,-12790.389969391652,-13402.915568989825,1474.7303658526337,6573.300368469801,3308.035858855123,26.848893393160772
-8840.37436534511,-19345.74503345363,21322.739311182027,53533.15682999113,46986.29845275268,10604.626799878071,-16656.58283063249,-20134.260171637787,-4804.097248594097,21497.212572009288,23392.4546748686,-8701.184645927657,-18722.779255269725,-3525.7083820628013,5181.145480305125,3456.5310115022994,268.20651014030153
-14798.743295800927,-32000.376078524132,17926.964115793264,61314.7520276057,58712.21892016731,16773.426025021636,-19265.945919512673,-27081.884202315043,-10242.182581110259,22430.164740347653,33738.100689606836,-23.71958228283046,-22429.59518291891,-10790.968934566525,1605.0202973778323,2749.746142897828,393.63832936298655
-17661.08305615411,-41986.28371761332,15051.579416711256,68811.08611300944,70249.69650571975,23033.758031727764,-22717.885039955065,-37161.772019503784,-21004.940291402552,18519.335274051624,43048.45468084689,13186.191930633948,-20833.084136281333,-16348.25876103695,-1731.7973794511645,2325.1647623156414,647.6853470629978
-19750.87540803236,-53625.18183585497,10342.35400153053,75919.47555659115,83500.99535383358,32198.57977365969,-23967.033054688,-46938.75345321189,-33757.34376151269,10586.430274010781,49229.72068879611,27830.40637528128,-16051.224690606341,-21078.677443638375,-5547.918512256488,1541.5698772157004,778.6359673240604
-23107.828370396965,-75206.46598984336,-2527.4037727327423,79958.21785902405,97515.30268177071,42654.79853785024,-25197.838817904343,-58287.886818020146,-49250.8973618749,-1578.2029730097743,51856.35042245956,45183.4519390875,-5503.1886388498,-24654.434724272523,-11694.053647832072,-921.072870697235,610.5063588664624
-27136.169592097507,-97012.76423378289,-18313.219924774236,79700.75057305911,108668.37712145074,52148.272736904975,-26368.66916643782,-69901.01728194073,-66289.34553309223,-18822.340879152838,45961.49762471806,59640.77046042293,11888.459551219825,-21750.25415781957,-16513.803966773296,-3561.70551898571,536.685082872288
-32211.44815625807,-109091.45290997635,-28848.095234996537,83930.09703136362,126698.5729958859,69733.95778288347,-20107.082533858862,-75972.69642328192,-79997.19742798993,-36672.880223173815,33487.01336308069,67488.18310906041,31013.446208630896,-13881.539652469924,-19788.627846197796,-6925.749959742929,-73.65729504069293
-41224.00508168291,-131049.0713010481,-48902.206541437925,85750.09188639437,152595.85891443322,99768.2173159861,-2473.52086748034,-74458.03042792232,-90687.0225974431,-56938.03826461291,12171.468608030751,66561.1342607714,52418.1316016712,2193.685701708331,-19965.447025926645,-12092.693219740146,-2051.8640771298815
-52895.59603869933,-173033.60197307015,-98557.65920202575,51075.43293796877,153187.97414864937,124810.02485748587,24195.92090524714,-60664.578511267,-92611.01341977331,-75427.29706126399,-19218.25203436415,46045.60677354991,64217.988894876165,27014.18670449794,-8990.218231269671,-13580.604949829967,-3926.8796116336916
-58063.85777574386,-143706.94187496364,-121182.72286175615,-10640.039496294397,102200.9788830615,115829.75573262188,46970.16340549119,-33787.69688977006,-78366.157048383,-80254.119278524,-46445.79900402609,10477.94712388271,51987.559604350055,44049.14088667094,10382.986851291498,-6998.226071426941,-3650.6908289898233
-51771.93810242362,-50596.24998653799,-66701.29597700297,-28302.2005472638,38292.667348021234,68608.06188354047,47343.40115625381,-5572.984763615233,-51325.476890397775,-67984.9689268815,-56336.36975333971,-20623.109491707895,22282.32711843568,39792.56400918366,24104.21558087973,3800.2809865438853,-1063.7199510678859
-41525.95478375984,-23275.143726864702,-23960.83354842477,-5555.203661136639,16506.53605520826,24282.67507181553,27445.480723751043,10296.741193077849,-23552.37562584587,-46633.35256167453,-49524.47009245021,-33758.50075441222,-4413.681312561166,20521.515090830322,23028.22258485622,10316.97592346551,1720.0702829043798
-38222.20174586745,-26078.17267526129,-29306.92202584468,-6227.55149923901,19869.978078379587,13934.949578480222,10812.047258696519,12732.144614362964,-5413.3625981402165,-27956.478358950568,-37519.96530414117,-32954.541864744504,-16864.901329858356,3058.829271413476,13251.920122611069,9704.440470622107,2790.857949829385
-43919.61321960309,-11246.126387181317,-30932.13835880838,-26177.929842102196,11211.328928564584,21353.927287892464,10448.549816411945,11710.871679319704,3087.828146536828,-16610.346978095135,-28919.68346568571,-29071.51906258469,-19902.877921394807,-5970.015827933115,4584.507995603417,6105.098483561726,2431.392216021624
-55669.43829177895,-737.6141938048837,-21411.241521744087,-37979.224875248954,-8544.593564627909,23922.538513685406,19904.564861009687,14538.81622949656,7765.451544995252,-10163.588951134754,-24557.786994238002,-27278.869428227656,-20867.757754696646,-9892.442956033296,-286.97261886632026,3128.5720122321873,1714.1760780855966
-71741.88227170063,2679.6768456717273,-13444.864573846433,-40320.51377751652,-28324.936771989596,16538.78375770107,29996.355257244166,22129.051296179387,12927.268066495484,-5082.930535117711,-22221.959899015652,-27757.596165740648,-22889.77896169751,-12738.55413388412,-3048.6112992276962,1453.9583617933545,1211.7533896040075
-92219.52362630713,8609.881472426627,-7474.771133638195,-38884.44669362466,-44810.076346070244,954.1052241568559,35548.236344080746,33271.79376468748,20793.94484829736,978.7553103023647,-19882.091929165206,-29362.520377687903,-26404.042272479815,-16432.32052084088,-5693.1023955774235,340.11656821017783,970.8585620126614
-117682.5999972094,21850.216377080204,1552.2630818713947,-35072.390266391005,-58136.57118395051,-20899.490747045114,33047.578741317535,45704.81950488034,32880.170633779744,9981.456823774477,-15922.821543790895,-30956.78355978527,-31017.89332565352,-21456.607129161363,-9310.89160439568,-1094.6767368464004,788.3507667874999
-147531.99931912925,42428.146553832805,18175.35542808036,-26027.41238799847,-67880.85521666538,-47425.17594933865,19683.91030395128,55260.4051514867,49486.324577627856,24189.15786351628,-8404.22176401251,-31318.07433698548,-36158.97953573123,-27706.20667695723,-14224.186879207797,-3395.6512788400346,416.3258049026072
-177805.30638360622,68005.27267179848,44357.864009357894,-6924.271496969375,-70788.48901566444,-76206.47824758281,-6389.4264423327595,55847.28828281142,68223.49466562903,45560.0222449278,5376.817696483403,-28667.116235406123,-41020.11662310816,-34850.061349773285,-20327.830731096885,-6729.461563557427,-333.79450413352083
-199524.56079600117,94612.61122319002,79117.55764757271,25939.10943351516,-60908.65937665685,-101603.15576066068,-44688.19932172075,40275.71465475326,82873.20130568359,74102.84075186859,28458.401312202688,-20359.96135652041,-44232.2109920268,-42279.35767769466,-27236.8178928368,-10935.299443693548,-1531.5241981672254
-199554.42741847952,116700.02088178272,118143.97591217076,71844.91175068506,-32390.7603722689,-113204.32824341701,-89577.21229185555,2450.153671993128,83352.31501159002,105802.57227356055,62679.808772105214,-3121.2913144140384,-43509.305862656416,-48810.25128778137,-34244.19856693689,-15569.515696260161,-3089.02816264637
-166147.0562119105,128781.29311466962,152009.89434846825,121830.07935890717,16643.932786154575,-97220.19582243027,-128145.82875712763,-58286.816352305585,58250.91558960948,131038.5137895213,105912.55440953838,25643.98291283888,-35633.69717041614,-52336.805703475635,-40170.893709670876,-19934.811301637445,-4761.288345517246
-99229.76245700967,123182.24338460398,162020.57260277498,158149.47351309436,82265.00873282299,-42765.853957711035,-143019.8143621311,-131733.6132680344,1771.35286334862,135706.34300862893,148824.83961644777,64931.06576260696,-17509.3206746556,-49835.97118207475,-43239.22607916494,-23104.902338699667,-6198.42551235699
-20066.576166748484,77973.9516597699,127187.54488656993,169143.36089075633,156384.59027156606,44999.732466669666,-123380.73946084836,-194921.64666467407,-76126.03369376136,108353.00059804495,174607.01656955093,106403.79820132039,10890.555455305446,-38607.73958935268,-41435.6022762218,-24093.62452407076,-7045.627317967753
34911.9105727934,-8629.051714737887,70091.86043882523,172298.36935196453,223498.39374706495,132570.48156181688,-78093.02524424592,-221257.72530572195,-146442.25601451576,52277.92872220852,167214.3977385785,134610.9026933805,43256.23521384546,-18884.61476924249,-33692.4173280894,-22298.432576494004,-7088.547859982327
44146.777966603324,-41467.945704866535,62004.23368995315,184858.0907919931,250141.24798801605,172436.2789211484,-31362.701661650142,-198754.17915091876,-177449.6806100619,-10837.332663221745,125122.06141137175,135833.59735097835,68366.55762072798,4722.700499032153,-21002.985515427812,-17957.72923529255,-6417.812089487253
21944.65862843521,16905.841314107438,87829.47415001581,166772.3688232792,204048.00839196565,147013.16730746097,1092.610706582438,-137671.256405454,-158056.84793524817,-55564.73315864673,63920.033142798726,107667.64100045807,76605.63509776547,25560.606127919775,-5630.457506853807,-11577.642178919488,-5214.283727950171
-210.19050133316867,32782.03031970403,58760.492596090924,89723.94373442078,106541.05061916822,84728.8258274216,16978.778033621827,-64121.73980176025,-100896.73395444073,-65478.997289526706,7802.46628368075,59199.59104520867,62485.48405607962,35741.765006352216,8779.624109173901,-3520.65911929847,-3313.9028781981324
-2491.960341082909,-5738.56700847836,4219.967847608556,15892.098261096302,26453.290858829627,28860.766958954344,15461.111531559716,-12322.341908441034,-38111.52795512595,-41265.5352164995,-17825.995621692684,13726.36974014353,31099.03364087948,28155.982775653363,14734.645726528202,3209.211821416484,-1035.1764287206001
7894.623582629545,-14322.014409630663,-9876.87927005849,-5400.56421476248,-824.9811907302951,3691.2410427600125,6347.986228129316,4437.467741836171,-2403.325654072747,-9742.984570447225,-11147.178665775506,-4664.145023999819,4732.0115760506615,10148.134171975105,9072.721261498189,4286.689179266498,250.87367688013774
13715.119089546639,-5147.911520588878,-1988.972140053633,855.1864657766025,2261.840122256707,2688.7416003207913,3266.5829151409503,4610.233249418402,5962.123724514482,5686.742555617927,3134.7609560659935,-148.1352682938239,-1754.8040503297134,-970.6074982812158,604.0363066588278,1003.3570299198767,1.7696694952651342
13424.10453343928,-4454.578043983196,-31.81138968956668,5010.536295073979,8001.173127008943,8231.256670580753,6687.719976566561,5379.030764927576,5981.92285820964,8229.720606667684,9719.060632835151,8113.586064245929,3769.0892997116007,-443.1972780037788,-2127.081414017778,-1564.6117993073472,-723.5874038232038
13320.518832376732,-8378.664893112069,-4577.4451033391915,2476.1267016209695,8529.381220879706,11343.60549863751,10827.08203673677,8638.771723353871,7276.886225242307,8363.693607703537,11033.015456985817,12317.438134592516,9938.057066041629,4813.031056711173,239.61254563568667,-1467.4150877250013,-971.6000488460179
16101.874360354814,-9604.537336477973,-9598.566594268837,-2977.126688776475,5123.96059892894,10836.54312635876,12708.29728326781,11558.49791817192,9733.078685520852,9633.850471515805,11834.29941939569,14268.274347113871,13866.826348993896,9624.950440031893,3875.649657092749,44.960808450931665,-734.5762596876937
22928.375944372783,-6106.493997125156,-11481.752840739777,-7924.889073111657,143.18586735530081,7765.106533480005,12062.70967000262,12813.768092400831,11865.898510680798,11728.406143120563,13663.32630670417,16403.506852937313,16952.283750546747,13377.833284691082,7059.141374478065,1681.593353256993,-350.37409662023583
36727.09036491511,-287.93028637961714,-10511.577921993114,-11345.7284748652,-5170.034787718641,3036.6621165602946,9354.459668117908,12467.440932977292,13468.707979872916,14522.635276961284,16968.87387393758,19911.56299923105,20610.147019171385,16913.581825240555,9785.543695857517,3059.652655752037,-14.100301811416339
60199.242506204624,3627.8715709101175,-10428.621889913951,-15541.436990396207,-11834.299125013595,-3518.3193332818646,5003.942434811243,11403.116502106497,15720.872203043964,19265.769759607138,22905.98135675703,25798.184291130274,25645.796361880286,20729.72163393258,12206.80896713962,4126.117012817529,216.29705713268564
85655.43913821722,511.94344774072437,-16917.602629450077,-25015.66234811721,-22301.297299201295,-12227.818361417323,474.96527472003504,12364.247455234132,22000.31724847822,29256.995600759332,34083.99956917483,35654.80586716239,32647.059858764438,24698.42176947823,13911.706589136862,4569.5002618164735,249.59909882469339
84657.06353842028,-13002.393673863622,-33254.526803869296,-41231.224129160415,-35149.45455976098,-18687.761121205767,2445.959500878788,23135.603849946816,39912.74654234404,50825.871002152424,54890.82600612839,51796.606722631725,42178.846888502645,28231.201845301577,13875.271315589738,3591.4011260878397,-184.13544851903754
50887.77151371344,-27502.548099308824,-48640.562386087106,-50721.061879567176,-34095.912872870205,-4748.962035514957,29224.601013608888,60272.75022796803,82724.61590540246,93199.83795336643,90672.91125078277,76537.63975704146,54608.19203452189,30652.620830437514,11005.129401480806,211.86454089838531,-1514.5422439239937
163283.51388967354,-17512.413781816584,-31706.635618313132,-17818.945386577925,17641.972953006363,63912.8813522606,109595.64057887031,145090.82692479718,163869.23550061803,163008.4123959963,143375.99558042915,109545.24720367923,69202.73229076013,31662.13679792093,5298.741152697223,-5684.010134672241,-3936.4241745213844
847759.4577553144,9110.947205940938,33184.50286846396,83589.01134718827,145951.13864265592,206002.7726277148,252006.86432796592,276028.9973717339,274413.5631517512,247815.76215415235,200962.41613386184,142084.439236139,81790.381926167,31130.164373593037,-1195.7366574272319,-12078.822763286356,-6703.985805033341
2069664.3251299905,-22673.702133132887,92000.69218580646,199942.26751523832,289075.6245422326,351108.0161136549,381697.9725277939,380263.05123741727,349619.2049894291,295542.7681789523,226239.7572474754,151620.8543483865,82235.87518895636,27739.60858726472,-5140.0361142973425,-14972.129425371008,-7907.598205182941
2366373.593803901,-85668.49576724878,78877.65990496952,201668.8074660283,283800.7554544958,328163.8439676598,339099.99402293825,322108.16276196344,283586.72440441296,230584.09620853007,170515.00760780016,110790.15731124816,58303.123086411186,18722.422352332513,-4448.730781352512,-11054.231136745046,-5673.439931250487
443070.9472675702,-19885.850582067233,13317.27225319036,36413.27302663978,50744.438531699365,57659.336127818795,58509.15544062505,54642.21183149193,47394.82485147413,38076.13192586837,27943.639049020756,18165.449212104293,9764.149994918687,3536.2904217239475,-59.75771680257094,-1055.966114771103,-176.5209152460692
-1971363.7889222817,83987.63437676174,-58878.76059264404,-161827.65790007068,-228232.22017988923,-262288.3407314035,-268829.9260200858,-253175.62689908317,-220991.63364131362,-178148.94159035743,-130548.01882624616,-83879.37278490704,-43285.65721943525,-12890.488721684427,4837.869936852682,9912.043434056754,5850.402827100875
-2365188.688991263,48384.840307752485,-95743.39702956562,-218210.5847551594,-310988.92802907346,-369733.6466084808,-393524.2989098615,-384475.09818382654,-347309.9469248304,-288924.6834744665,-217892.45813209584,-143818.8098545291,-76431.0136175068,-24302.38325324232,6822.957793276144,16018.79082491475,9219.471272279668
-1221826.679261904,-8000.001630458174,-56644.83076434566,-124696.41183219754,-196752.47964628242,-259153.26346758998,-301663.0633204763,-318203.0584568975,-306991.90955918055,-270371.12412168406,-214418.00816364354,-148263.25488358364,-82905.58201304812,-29316.81076748825,4192.84381839879,15015.928248132957,8875.434808637709
-300507.3553311169,8284.519699918948,15358.634372621873,-7405.502832025048,-50742.191277722595,-102227.48694448863,-149720.9332581095,-183547.56304553564,-197592.7975075115,-189735.65561726413,-161936.53737171364,-120006.28320712206,-72803.21226120104,-30509.598840672934,-1864.882520923905,9187.8684190554,6223.64745005285
-52488.22653716552,28313.536496035358,48708.81514070407,47089.71159550956,25312.190229412892,-9309.965019809095,-47603.96057761468,-81184.24330085299,-103837.23396326197,-112044.09024384059,-105156.87198392094,-85474.07829523981,-58068.82866241883,-29952.54488295848,-8222.591763653894,2643.0388568894527,3351.591959840779
-73464.30831013781,18870.665739683176,39737.45544747343,46585.65920803626,37988.74982506994,18102.502628798607,-6756.839240339409,-30747.099089080668,-49664.256423269144,-61008.03531184951,-63659.18451862145,-57733.291207190894,-44788.36347260747,-28090.36591665543,-12278.00241812022,-1837.9915667270604,1421.0223709045665
-88988.2667083178,2973.44711885525,21420.439226075952,29930.016578331753,26762.627014209906,15305.89960829743,506.9518586848212,-13729.011731950275,-25376.89186823042,-33773.62970855695,-38580.29582283342,-39087.590924739365,-34485.15652847852,-25068.0798445252,-13382.188262886726,-3750.0365890615053,484.9182944669209
-68272.70458814388,-3475.2997997895823,11716.304183073482,18000.035535193212,14903.023079032157,6371.971643595341,-3082.0547955521633,-10798.273683095606,-16420.17511599516,-20904.54513096285,-24914.058042380595,-27620.79439508993,-26939.40675914963,-21410.727728065773,-12356.441230285429,-3904.1124505364305,136.7525350465184
-42464.26773503669,-1262.4928680188857,10306.336994338868,12592.859482333553,7244.465195213179,-925.9145707733439,-7770.282630274383,-11643.40895355978,-13375.889330682308,-14980.285194620345,-17754.016560329583,-20842.949923843666,-21558.54761150084,-17737.430335409354,-10311.857565716728,-3218.5038503299365,41.75103835143547
-25692.713254059447,4433.03506004143,11513.797963753012,9309.748981653593,1707.7684929494253,-6175.844186328906,-11048.767125432461,-12350.007859240863,-11770.706791804321,-11831.398412776702,-13917.57347255122,-16890.827145534313,-17740.929155984082,-14338.73093549012,-7883.13541439662,-2165.9024289123277,65.32156529740138
-17078.43211208421,9074.714784181468,10763.908054027632,4880.415142027676,-3441.4037668911587,-9849.440760877858,-12408.332992067555,-11653.503524111584,-9875.22123971248,-9639.521858999098,-11829.669973762706,-14607.454295157497,-14785.494963026607,-10930.349286328763,-5074.529868106377,-839.3617963023645,164.93630909766134
-13215.836444047693,9420.931466634229,6517.052474296229,-736.2408599675698,-7626.172182647717,-11345.105955901701,-11388.449536588429,-9226.950192000766,-7463.0485766237025,-8145.511932687194,-10930.231212155692,-12981.54024611384,-11504.452300776235,-6698.481641209801,-1712.7218589303413,568.5103326693236,213.79948297308556
-12541.663740781265,5766.62918384354,1159.6431648879275,-4736.5966813776295,-8688.058287847187,-9493.40134011338,-7849.003473238253,-5831.486063133576,-5664.651996632036,-7858.362218620557,-10314.117518527266,-10032.8697300676,-6256.268478163057,-1460.2765016326962,1220.62308735487,1081.410279140273,-95.0759662901965
-13389.254050212767,3859.377011606236,291.2927813659089,-3051.452530216167,-4532.8682615873995,-4286.499086546284,-3630.4992661643064,-4017.8539758367606,-5688.289136683632,-7097.327237641573,-6270.009956590381,-3109.8853484026304,156.07894362449449,1291.9606228957223,344.21240829746955,-832.0642872539178,-943.011054611092
-10178.853011467058,11192.701810002105,7705.678921825693,4393.067776239548,1484.7626765488053,-1435.8654327769236,-4014.698263519108,-4667.345805623217,-2013.1485301418875,2788.0700719192764,5902.929004177263,4249.49876232548,-1101.034728485563,-5905.299442348121,-6945.034796697592,-4575.835175871308,-1683.1371129918084
34.06877084874907,13071.170522072083,5306.187734176713,-3385.1445491810982,-12048.97267258864,-16861.121482159673,-12052.756043957936,4116.426342912126,23208.343619745345,30247.661392171303,17832.736376340355,-5015.6981694389,-21621.24032639754,-23499.94473238073,-15007.265008097409,-5554.359226254701,-1076.5172212301356
3783.3743288730557,-21117.82801638281,-39316.34615101205,-61507.97714130621,-75621.54038133255,-63957.8605860369,-17739.978501028978,44222.46764068232,79717.9938478882,60511.074719070544,4144.8003337826785,-43520.70596082378,-54374.999601000505,-36360.09074993077,-13238.181178146044,-474.8521195030256,936.941294552115
-13002.252490472349,-32040.209789901754,-86119.93797082995,-146909.68529371519,-175301.90961186873,-128739.46388098628,-7766.599721489048,114221.55409510418,143008.22654736173,63030.64543708267,-44460.77169721162,-94369.79985303392,-75717.88452583012,-31701.350095580765,-789.8141505461465,7564.083555373004,2998.3468415876496
-38619.57493871715,28081.874802854203,-71190.51935612981,-185250.61120169345,-243731.99388380707,-170817.56572706185,19247.39094878129,182665.460336301,176880.8930394859,28280.368648171665,-106964.4926926881,-130722.4454166463,-74443.00035604533,-13450.884120400355,14727.237803848042,14506.660779221069,4387.607790953487
-42661.24412061183,31486.517024654226,-59345.97416016749,-175815.91149869538,-238539.17241159605,-152553.755632862,62064.16028496264,219451.6542416648,162062.80143282135,-31395.45842459246,-157485.9244818125,-139334.38994017418,-53999.069396231855,9917.535538007838,28471.35349556437,19507.538087191093,5273.591631233988
-1790.061885920868,-51598.22486085617,-107628.55945550563,-169312.68855064406,-179998.81145402702,-75683.10372024403,110540.20257712234,208585.06765139924,101449.64281323727,-92823.07627324948,-176905.08578841406,-118775.31438354994,-22702.800962939513,31544.45352252045,38003.66388646366,22218.516905363642,5576.644933704588
73611.1968442697,-113971.93308345148,-155786.40863328447,-164161.82128298792,-105771.74603821711,16995.402105085148,140476.56000859122,154642.50165662973,22039.15203283731,-130929.6459165586,-160583.7486653046,-79722.5855649285,8027.464297239047,45784.56096831629,41743.37176168751,22184.697903283322,5119.278834188899
148022.09528121198,-129286.45600859057,-158817.93580911774,-135861.0201809634,-36352.35614787604,83967.92320506777,136241.53346312576,81417.87431961444,-43550.829824248,-135925.11424717295,-121209.64121308675,-38407.63244383876,29762.641545457347,50958.66100171977,40140.833424515986,19753.823568711014,4021.69629104454
193289.90800953473,-121659.52414081548,-130108.36929025782,-88156.2637266976,18706.802794118434,111606.39445396667,103368.54116075728,14715.774822937476,-78799.2141248208,-115792.9588694825,-76716.72929904213,-5869.840316774578,40714.792607324605,49105.35979004164,35040.678662805316,15830.049761532051,2601.0629887800546
