t1,t2,t3,t4,t5,t6,t7,t8
3288.6915075152983,2588.1498374665757,1635.1238837888884,499.37693442986335,-514.887160892486,-988.0131004310073,-754.1857522019806,-198.92501503065537
2772.736875516905,2173.675030642343,1325.1104971899074,297.2079451481285,-607.3976675593083,-986.4408998509354,-714.2617829578737,-194.60109541638587
2349.7494044733353,1825.8738159615443,1057.2132472523144,116.96232620600546,-691.5467366681019,-984.4124365133488,-678.590714534965,-194.29707819653916
2004.4503907976198,1535.2273782878337,826.4462664563981,-43.3909774907618,-768.0045295823606,-982.4232480907291,-647.6337238302835,-197.90001052548595
1722.313461865077,1292.0903258121107,627.2783596226805,-186.35436806192587,-837.5368321287524,-980.709629782649,-621.4932478632611,-205.13983108949827
1490.4466784313565,1087.4653815983525,454.2311184177629,-314.52718875105955,-900.8597179390595,-979.2837039853098,-600.0226505823963,-215.65509554045616
1297.9262409069877,913.4019723246598,302.2573434827481,-430.33266696537777,-958.529720792697,-977.9753002917432,-582.9242724172143,-229.04291947598807
1135.7838129674296,763.1404511186897,166.9585160499485,-535.82892312596,-1010.8707244457912,-976.4810787513633,-569.8322684409003,-244.8934770131902
996.8088829506423,631.1061851059271,44.69606595501769,-632.5862072335681,-1057.9379548314555,-974.4213619427198,-560.3786438646443,-262.81074273802807
875.2812566468921,512.832386709943,-67.36018310754602,-721.6165387206308,-1099.519644841708,-971.4044250640858,-554.242047306729,-282.42177494129055
766.7073907260652,404.86475618239746,-171.21732250226762,-803.3482071946296,-1135.1772297338453,-967.0965905261004,-551.179430786777,-303.37695628996937
667.6019256775293,304.6782989893375,-268.0638170096607,-877.6441669106575,-1164.324431643809,-961.2945347877541,-551.0409130662373,-325.34346105360845
575.3323924126914,210.6180929352463,-358.2914789137287,-943.8685509617545,-1186.3435831635875,-953.9940089561566,-553.7683512864903,-347.9939815269782
488.0286185115194,121.86106185991076,-441.54371405700994,-1001.0079149944111,-1200.7336309791174,-945.447105297368,-559.3784388119728,-370.9925369895966
404.5464628250329,38.38450954275303,-516.8056049360495,-1047.8522566372512,-1207.2785550241942,-936.1987914409383,-567.9317281602041,-393.97906728152947
324.4664038981557,-39.0807375050386,-582.5535117932,-1083.2346890515714,-1206.2181667223454,-927.0932532927756,-579.4898569840775,-416.5544929196328
248.10054357342355,-109.13857674873506,-636.9781983798654,-1106.3180218672355,-1198.3967997651991,-919.2421328358193,-594.0643660595608,-438.26797843133636
176.47727324728038,-169.8818795663405,-678.2853715195329,-1116.9027157164758,-1185.3611827687357,-913.9502823033081,-611.5616868673517,-458.608207983935
111.27257461215055,-219.1295671136408,-705.0613682354832,-1115.716362411555,-1169.3788430261097,-912.6000596574239,-631.7299218171115,-477.00049320715766
54.662350451272516,-254.74871559748306,-716.6715752527527,-1104.63381098308,-1153.3543811361394,-916.5018567853094,-654.1136904378468,-492.8113931880164
9.082402546935462,-275.0435639162911,-713.6389592840919,-1086.773631139867,-1140.6334571862164,-926.7254061358751,-678.0233337254592,-505.3621533713656
-23.098655215158864,-279.1704271514825,-697.9352915254782,-1066.4244606876628,-1134.702307544454,-943.9320630555765,-702.5239883638802,-513.9516082151824
-39.96557397088523,-267.5172588776898,-673.1141473511425,-1048.7755552781014,-1138.811227361642,-968.2312917169843,-726.448411543319,-517.8882360165132
-40.451640365123566,-241.9751789666879,-644.2270849560286,-1039.4579211984646,-1155.5694076694583,-999.0839103295675,-748.4350541253957,-516.5298650358661
-24.677151213136234,-206.0323148382529,-617.4937937504237,-1043.9404088215388,-1186.5709734598047,-1035.269872120779,-766.9899998799076,-509.32824460105724
5.837771750634339,-164.64074741081947,-599.7399881360473,-1066.860692739322,-1232.1139871928588,-1074.9299542059682,-780.5683963838015,-495.87451521862556
48.14234062875303,-123.843746357718,-597.6650952761099,-1111.394702584286,-1291.0636489030098,-1115.680053258031,-787.6683546170689,-475.94077504150323
98.03430165815584,-90.19631844956737,-617.0437591198352,-1178.772021957259,-1360.889040156502,-1154.7858190640443,-786.9284323571094,-449.51267091117205
150.43841689672993,-70.05687968910308,-661.9890791030207,-1268.0256688883885,-1437.873675177762,-1189.3762379826358,-777.2190807693504,-416.8083960483749
199.93294727192557,-68.85980283721099,-734.4030915932415,-1376.025169111249,-1517.470111753376,-1216.6693004517776,-757.7189834282133,-378.2806887920673
241.3410777758427,-90.4882130483203,-833.7096766460282,-1497.7904084764548,-1594.7446706189687,-1234.1820514052865,-727.9689889214396,-334.60028400627414
270.28995838327666,-136.84983271196666,-956.9129817839511,-1627.032507970182,-1664.8452335321274,-1239.901109888682,-687.8990512164133,-286.6215131422101
283.6474525821593,-207.719288823159,-1098.9630744507556,-1756.8291281728427,-1723.425577845717,-1232.3971573243145,-637.8268019548176,-235.33302102173425
279.77384288530754,-300.85796657807356,-1253.3550110332535,-1880.323895883501,-1766.9727569843294,-1210.876253838243,-578.4295698721869,-181.79847850273137
258.5651224561574,-412.3705914751805,-1412.8510346715148,-1991.3458067559668,-1793.0056964038677,-1175.170235214945,-510.6943526987585,-127.09338709184189
221.30548098234254,-537.2189261361132,-1570.205512377492,-2084.8708355691642,-1800.1378562079585,-1125.6761826773632,-435.8520817262074,-72.24439103933113
170.37889164950178,-669.7954335825565,-1718.7881445636233,-2157.286121051719,-1788.0189535879167,-1063.2599319027265,-355.3033301095775,-18.176904994751823
108.9065179768184,-804.4650279025385,-1853.0357240602377,-2206.456675390287,-1757.186240327678,-989.1404151519464,-270.5424315777576,34.32452324497265
40.37634268311827,-936.006305806376,-1968.705175436185,-2231.626585688998,-1708.8628522918352,-904.7706128866407,-183.0859888298218,84.6405836009026
-31.68271947054395,-1059.9160941009536,-2062.9395531276805,-2233.2056745195105,-1644.7397352281941,-811.7278119656717,-94.4102516968511,132.32581633149755
-103.95149162054037,-1172.5731681662396,-2134.186035147383,-2212.497468074429,-1566.770731745773,-711.6217183103291,-5.900149220827558,177.10282707586705
-173.48713994922338,-1271.281208139533,-2182.0174287375967,-2171.4176642941916,-1477.0004740807833,-606.0246948351944,81.18885899374271,218.8448691878276
-237.81371808410046,-1354.223954792012,-2206.9076377020156,-2112.238765472619,-1377.434515405447,-496.4247001852451,165.75629697994245,257.5503697536797
-294.95393916855596,-1420.3675519153012,-2210.0013270701816,-2037.381090195916,-1269.9526425880351,-384.1987872205835,246.87072209963526,293.31317614210775
-343.4215036684564,-1469.3394209592875,-2192.904028789606,-1949.256854707192,-1156.2605399545866,-270.603379368258,323.77408715129695,326.29197758880554
-382.19035469956884,-1501.3039187171444,-2157.5056951297834,-1850.164497042917,-1037.8720000491255,-156.7768520143768,395.87846485864713,356.68166858122515
-410.6521589776722,-1516.8461292747013,-2105.8409106403833,-1742.2252790044556,-916.113166842246,-43.749958665996616,462.75719573528096,384.68855071007624
-428.56851314030604,-1516.8686115571502,-2039.983336552143,-1627.35261834117,-792.1410404349176,67.53991319348253,524.1323450488221,410.5103871789893
-436.021157422545,-1502.502319823881,-1961.969757681274,-1507.2452334896716,-666.9698815767786,176.2340201504433,579.8600585258896,434.32155943660587
-433.36202386409104,-1475.0316082337317,-1873.7489490274459,-1383.3967337584095,-541.5006412861102,281.53972773441393,629.9150409586443,456.2630061543457
-421.1646791832371,-1435.8330865406851,-1777.151141913663,-1257.115853961312,-416.5497810198004,382.7221096817578,674.3749875079253,476.4362767684059
-400.17881952226566,-1386.3280780331243,-1673.8742795920869,-1129.5526876162626,-292.87475555278223,479.10093043959034,713.4054097375266,494.9008884561406
-371.2892897801728,-1327.947966624978,-1565.4832133583495,-1001.7269844070988,-171.19408106880908,570.0535378211437,747.2449523671215,511.674192335048
-335.4803855977507,-1262.1107563763399,-1453.4176495815707,-874.5550419217735,-52.200458652667805,655.0234212308619,776.1910281011479,526.7330750708354
-293.8050992759262,-1190.2060312595154,-1339.0043745822982,-748.8721977045738,63.43397780979575,733.5333765348514,800.5854397255866,540.0169901334452
-247.3578839575656,-1113.5846624885198,-1223.469406670987,-625.4486167321045,175.06047136502093,805.2014189031178,820.7996349325867,551.4319832825959
-197.24886137937366,-1033.5494484279834,-1107.9464461478303,-504.9970540385135,282.063778416996,869.7569091236744,837.2193574370978,560.8555194824486
-144.57747357510135,-951.3435485201765,-993.479300921899,-388.17250568816064,383.87790206491104,927.0539505140737,850.2287026794361,568.1420190661613
-90.40442375278838,-868.1349883370531,-881.0176613194358,-275.56499135982335,480.0047637689553,977.0791154201385,860.1939176138695,573.1290678475478
-35.72216369797623,-784.9973551090166,-771.4073720706131,-167.68792230378148,570.032496369575,1019.9510689040962,867.4476396405995,575.6442844736841
18.574219735443226,-702.888642463688,-665.3778596367906,-64.96536818218857,653.6498503305647,1055.9106784424134,872.2745742482316,575.5128158126605
71.71254450199919,-622.6316044589809,-563.5303192777586,32.278151212711634,730.6536189002161,1085.3016190299672,874.899789253386,572.5653926791992
123.06168451654206,-544.8996007972331,-466.3304503499906,123.82207425791987,800.9470338421713,1108.5430716307924,875.4807967889151,566.6468159107965
172.13881447371156,-470.2115815373546,-374.10889153367003,209.54614460769272,864.5286448845717,1126.0975571157771,874.1043748433342,557.6246582761518
218.60350383014907,-398.9385977291846,-287.0711467942398,289.4179772219252,921.4730116297283,1138.4379237473258,870.7886620004474,545.3978660398977
262.23846315496627,-331.3222635385625,-205.31695220382858,363.4729281440804,971.9062391288536,1146.017763379802,865.4904989192819,529.9048377971884
302.91916134356194,-267.5033288975068,-128.8670706680426,431.78906614572304,1015.9805816265355,1149.2489686136516,858.1173794855657,511.1304686928308
340.5767830689453,-207.5564338624726,-57.693825781746924,494.4612878484911,1053.8526982245828,1148.4888493769342,848.5428218545471,489.1116023591697
375.1605418853987,-151.52568389652365,8.249321738670545,551.5790760283647,1085.6695126660197,1144.0374719002373,836.6235769100983,463.94035667640094
406.60578602685666,-99.4552722263372,69.00392686128612,603.2119063570177,1111.5640822559308,1136.144051591115,822.2169317602429,435.7648986206282
434.81344463838025,-51.41013752950743,124.59228173023158,649.4049026665615,1131.6617306139663,1125.0197273953434,805.1964654457972,404.7874364154858
459.6442728652636,-7.4834791061998835,175.01475577466763,690.1852888106173,1146.094432661387,1110.8531847712457,785.4649478414299,371.2594519324345
480.92846726430696,32.20949939757651,220.25851689099153,725.5779264638728,1155.0196005003854,1093.8255263100018,762.9635704560443,335.4744735779874
498.48815019262696,67.549521847209,260.315105609739,755.6262800086316,1158.6384591634007,1074.121465017118,737.6772613673073,297.7589421250892
512.1676424075025,98.43844894631954,295.2025561763903,780.4139773700932,1157.2093596492728,1051.9351156045946,709.6363627609903,258.4619047170177
521.864937166138,124.8259999752792,324.9869015164643,800.0820294853754,1151.0526072173689,1027.4700629874592,678.9153525548568,217.94435535334557
527.5576916740439,146.73208941771125,349.79815928311245,814.8377653009793,1140.545367609139,1000.9346630424717,645.6295185245781,176.56901415752117
529.3183686942449,164.25999411743283,369.8372060179297,824.9533993882851,1126.1074525192055,972.534419063036,609.9305310564695,134.6912148715358
527.3155708163436,177.59764870996952,385.3719923824804,830.7544326992211,1108.1807350729284,942.4636434213957,572.0017327168017,92.65137945365478
521.8015487972073,187.00692773686131,396.72385691985755,832.6002585276945,1087.2061654619556,910.8984604606367,532.0537194254771,50.769338076742585
513.0886724279788,192.8032339496104,404.24673927276524,830.8609153616675,1063.602615815062,877.9926501255716,490.3204921981507,9.340539476719076
501.5197302452225,195.3295494951265,408.3034415704576,825.8945706755997,1037.7511036862404,843.8770553847137,447.056172510066,-31.365980035423355
487.4378746804602,194.92996827079884,409.24348702864427,818.0299440428712,1009.9865690620201,808.6624758490118,402.53204924717056,-71.10812287169561
471.1617286640554,191.92750213433771,407.3865541282817,807.5566329235833,980.5976903928108,772.4453080951346,357.0335939204243,-109.67006857615343
452.9697739927766,186.60977314995395,403.0141137450037,794.7245228182445,949.8336261429957,735.3147723061335,310.8570561194579,-146.86074998039732
433.0960242267377,179.2243912973305,396.37010687647216,779.7515669284545,917.9153890808539,697.3604186700308,264.30532691415584,-182.51176026659084
411.7366325620961,169.9837942531696,387.6696734738615,762.8376141822757,885.0489880380492,658.6787096502306,217.6829125655102,-216.47492658148806
389.06498290323174,159.07751325555552,377.1134460360606,744.1809484456269,851.4375310954533,619.3777595986123,171.29006249681595,-248.619719975662
365.25134321521125,146.68855799202453,364.9040159215775,723.9939184656299,817.2900611827773,579.5796974319061,125.41630688586595,-278.8306119483752
340.48254158545086,133.01007097639538,351.2609802868118,702.5144635468494,782.8257890842566,539.4205200647141,80.33384345497821,-307.004445861558
314.9773893002242,118.25861413896214,336.43144893596514,680.0113128248929,748.2733737887313,499.0476597433126,36.291337938515625,-333.04787332294444
288.99458881613435,102.68130123586724,320.69387890763505,656.7819119583054,713.8657790239172,458.6157571226257,-6.491254834104083,-356.87491234047945
262.83137908050855,86.55526427031317,304.3543839847705,633.1434453617367,679.8318751148288,418.28129806108643,-47.826293276099975,-378.4047111218828
236.81288358940762,70.17938108688455,287.7359913663587,609.4184448747411,646.386301319513,378.1968396428917,-87.56006018829072,-397.55963935207444
211.2737411951915,53.85954300795995,271.1624709945647,585.9172492270347,613.7191686607138,338.50553611562935,-125.57218245059198,-414.2638645283272
186.53487209044167,37.8898018965393,254.9391861757175,562.9199318258891,581.987027183636,299.33659862155724,-161.77291637426998,-428.4425900382803
162.87899860845397,22.53237229518858,239.33382174159544,540.6602568199265,551.3062247334451,260.80220153166306,-196.09861751414104,-440.0221213795704
140.52872970657558,7.999620510295557,224.55982327295254,519.3138243398339,521.7494225049467,222.99619412574583,-228.50593813480617,-448.93087942040927
119.63064104673528,-5.559136483050111,210.76497053061217,498.9919271205048,493.34566077111606,185.99479406566581,-258.9654452503266,-455.1013947316709
100.24792116468268,-18.063902359065565,198.02679259418144,479.74187157722895,466.0840151042686,149.85923051308328,-287.4554011971492,-458.4732036825173
82.36294169248816,-29.50220863931027,186.3556164324135,461.5537157965695,439.9205562874595,114.64007505941734,-313.95638802611455,-458.99644251250055
65.88971284527193,-39.919256025959086,175.7050396490159,444.3726256551683,414.78802332804617,80.38276266964411,-338.4472971650319,-456.63582285005134
50.69478783074873,-49.40112094023289,165.98864805333832,428.1154115611215,390.60733968545213,47.133590693083505,-360.90297554818505,-451.37459480516145
36.62396478287884,-58.053145920973705,157.1009705619422,412.68933228706186,367.29986337235175,14.945331683903504,-381.2935602266656,-443.21808065263593
23.531267462330476,-65.9763438461386,148.94007721766872,398.01098028671663,344.7990945923768,-16.1184502979182,-399.5852911976108,-432.196402189733
11.306293651950078,-73.24497906906421,141.42895967872013,384.0230269154569,323.060513943473,-45.98119390240831,-415.7424075474105,-418.36612417286767
-0.1038275436286682,-79.88838624184943,134.53293411105935,370.70682360138517,302.06833166812953,-74.55380684531815,-429.72963245016456,-401.8106781135161
-10.680935794085059,-85.87955035487278,128.27077695840177,358.08932000777355,281.838216774142,-101.73797757177238,-441.51474741529375,-382.6395890748926
-20.332716114689454,-91.13206419612686,122.71809599616364,346.2434342231964,262.4155337434618,-127.43203748005622,-451.07083611289335,-360.98667346009216
-28.900429323919468,-95.50592715587219,118.00245267300843,335.2818193890514,243.86919418800207,-151.5386171189101,-458.37791885330176,-337.00748209884847
-36.17645132940109,-98.82142120449787,114.29084702317785,325.34481249278224,226.28184661986077,-173.97298054753531,-463.42386773559895,-310.8763136502099
-41.929205730734495,-100.87918222164964,111.77119405299904,316.58410554200884,209.7376754892474,-194.67074917956887,-466.2046561550357,-282.78311470279414
-45.9320671697709,-101.48374861286408,110.63020889652407,309.14423362348793,194.309459674159,-213.59378800707663,-466.72412698950814,-252.93052402226073
-47.99232089853555,-100.46743906231852,111.03056075673192,303.1442424646931,180.04667555443146,-230.73332073666768,-464.9935433826,-221.5312277233333
-47.976352037694014,-97.7114436182944,113.09019252346573,298.6618389434768,166.9662892528213,-246.1098113675599,-461.031207712385,-188.8056924142816
-45.82787403843539,-93.16148634892868,116.86634006675231,295.7219537203273,155.0474864813851,-259.76970316195013,-454.8624011788393,-154.9802555760794
-41.577070302399335,-86.83624244892962,122.34609171278143,294.2910186822188,144.23100375813002,-271.77962928617774,-446.51981899534894,-120.28549130685171
-35.33983374002274,-78.82772619163119,129.44442155395404,294.2774841005595,134.42305142038154,-282.21909930612236,-436.0445694526092,-84.95474118912028
-27.307637075057183,-69.29394380533353,138.00965243041102,295.5382909228992,125.50316898914812,-291.17285148779825,-423.4876860481012,-49.22270217934834
-17.729752721430113,-58.44506884254912,147.83539780962877,297.8902893520352,117.33482985213163,-298.72401849275195,-408.91198732554676,-13.323987812969257
-6.890407445265909,-46.52511992823027,158.67731556622113,301.1250511183275,109.77729051987495,-304.9490082014833,-392.3940245731458,22.50838523607581
4.916091395822722,-33.791523028498474,170.27256084903152,305.0252201646608,102.6970971725411,-309.9146157507453,-374.02579622468664,58.04459633148397
17.409209336757755,-20.4949983686284,182.35968297000798,309.3805048407986,95.9778149105936,-313.6774428693455,-353.9158894400874,93.05968609431486
30.342356107090104,-6.861953318068757,194.69685957917102,314.0016150713384,89.52689238237784,-316.28529343227365,-332.18973920297367,127.33524654235677
43.51740557471302,6.918944394183654,207.07674885884535,318.7308394876973,83.27904899111007,-317.7799111084764,-308.9887732003595,160.6610826703297
56.79246901283122,20.704999081593897,219.33678942823605,323.4484686914098,77.19609293885851,-318.2002696126246,-284.4683304646917,192.83678625701856
70.08274605216693,34.4022204306942,231.36439851824662,328.07482205669396,71.26356548547272,-317.5856297369008,-258.79439084081326,223.67316062642413
83.35511734512733,47.962913276455595,243.097124223833,332.56815122057844,65.48499197754197,-315.9777215857837,-232.13931305296222,252.9934347538359
96.61780222625639,61.379010963224474,254.51832360091024,336.91911212913317,59.87475692952431,-313.42165451015455,-204.67693017449062,280.6342063864987
109.90681908808277,74.67239041474733,265.6493136325288,341.1427785949452,54.4506887110517,-309.96544825222696,-176.57747029444067,306.4460585396697
123.27113186668296,87.8835565581246,276.5391517323056,345.26929720287967,49.22734633331649,-305.65836227637516,-148.00283683008,330.2938048517375
136.75825812200108,101.06004143026264,287.25324804429835,349.33426289763327,44.21077718141618,-300.5484291203535,-119.10278225859,352.05633987932316
150.4018005338284,114.24566426569875,297.86191747766594,353.3697529005392,39.39520784219882,-294.6797386974364,-90.01243430356216,371.6261021728761
164.2119144525412,127.47149566984575,308.4297850458377,357.39673284793605,34.76179581942937,-288.09005793614614,-60.85148848669465,388.90820004312013
178.16921973888347,140.74902176905476,319.0067107543231,361.41928753320417,30.27926169405402,-280.80930574652126,-31.725180330184315,403.81929826153015
192.22218328290344,154.06567076053815,329.62064569849167,365.4208713199139,25.905982967264507,-272.8592542815415,-2.7269195300571454,416.28641140557374
206.28760361029398,167.38259133962674,340.27260623191535,369.3625536168024,21.592990270645686,-264.25462232832666,26.057760346185688,426.24578692132593
220.25356377831517,180.63438987470317,350.9337816343038,373.1830738809085,17.287273091938246,-255.0054998824166,54.546474415236204,433.64207859637787
233.98410090549953,193.73045113196775,361.54468104101664,376.80042609449254,12.934867050790288,-245.12082935074037,82.65514089684345,438.4280011455013
247.32486259905158,206.55747716546855,372.0161719387701,380.114660054967,8.483335238270154,-234.61249853887114,110.29370650402416,440.5646150547648
260.10915342225167,218.9829568395062,382.23224936310356,383.0116025853186,3.883440559767378,-223.49949532492025,137.363060434122,440.02231926733515
272.1639749687527,230.85939100835714,392.05438070038315,385.36724727868364,-0.910000108722846,-211.81154497095068,163.75359032734497,436.782535385559
283.3158812911948,242.02920946821519,401.3272741270478,387.05261685849587,-5.937917771889801,-199.5916989469348,189.34560100186445,430.83996384318027
293.3966597335099,252.33039296070692,409.8859019794941,387.93895010751055,-11.237163376004297,-186.89746008431433,214.01155280339236,422.20519635027813
302.24896785758364,261.60283358237035,417.5635641345456,387.90309272615684,-16.84070436291818,-173.8001967540025,237.61982365024926,410.90739656471436
309.7320880716044,269.6954199656287,424.20070049587537,386.83297177417717,-22.777509295830036,-160.3827978169318,260.0394976555182,396.99672612986654
315.7278996588085,276.47372446864995,429.65406493215403,384.63300674106677,-29.071857815474026,-146.7357273044316,281.14556397858235,380.5462037194255
320.1470291317185,281.82801739368267,433.8057721977546,381.2292636154019,-35.741937209909786,-132.9518299699608,300.823887249832,361.652740535322
322.93495602644776,285.6811678472252,436.5716458835995,376.57410387462016,-42.797740069600216,-119.12039451746105,318.97538282557775,340.43718876143834
324.07766399109204,287.99584760965746,437.908251385838,370.6500337305952,-50.238434485405875,-105.3210824328151,335.51897746763586,317.0433551282286
323.6062795939637,288.780367373183,437.8180115976097,363.47243628130013,-58.0495131592276,-91.61836422648565,350.39312866917226,291.6360515564863
321.60007012874354,288.0924699242034,436.35188505533654,355.0908835281333,-66.20011827163412,-78.0570659648271,363.5558789895874,264.39836017085076
318.1871991768202,286.040494689919,433.60923642964644,345.5887835747702,-74.64096983286264,-64.65952015040239,374.9836029763327,235.52836543148877
313.5427686561137,282.7815084253658,429.73473570998584,335.0812196709694,-83.30329120772942,-51.42464816519336,384.6687391234815,205.23564228832592
307.8838933411553,278.5162474552456,424.91236306467687,323.7109725251657,-92.09903194325037,-38.329096466895805,392.61687475840193,173.7377839096257
301.461827511178,273.4810051478346,419.3568422608294,311.64286886063707,-100.92254990670413,-25.330330944160863,398.8435665395823,141.257210457891
294.5514533879255,267.9368852553343,413.3030459946852,299.05674696956333,-109.6537536277549,-12.371390644382274,403.3712421338779,108.01843177296085
287.43870601333794,262.1570893886066,406.99408435562907,286.1394535320287,-118.16254565559129,0.613161383788082,406.22645482976236,74.2458548461176
280.4067141568876,256.413084698587,400.6688838776362,273.07636872625295,-126.31427080935093,13.690657078500948,407.4376699981516,40.16214511857984
273.72155862140863,250.9605874582735,394.5500811092854,260.0429891448482,-133.9757759880569,26.92371478224338,407.03366700991285,5.98708040876871
267.61857938511173,246.02629537071653,388.8329948075756,247.19707906327812,-141.02163951456785,40.36417202768895,405.0425555336599,-28.063214379339264
262.2901069022218,241.7962148960176,383.6763182326776,234.67183691462725,-147.340128330671,54.048034808550625,401.491339580725,-61.776790893305474
257.87536713974873,238.40627850576618,379.1950080251502,222.57042813588902,-152.83848403630958,67.99178106493723,396.4059203022092,-94.9463024732768
254.45313756716897,235.9357549139254,375.45566221402487,210.96212370156877,-157.44721207672814,82.1901962544606,389.8114098522472,-127.3694579450794
252.03753689318555,234.40374829685481,372.4744995159529,199.8801714359654,-161.12313840837362,96.61575879393777,381.7326315836463,-158.84960031371116
250.5771366883689,233.76888252927165,370.2178934976324,189.32142752135866,-163.85109132933312,111.21945300601169,372.1947028003721,-189.19646680507768
249.9574042999146,233.93208991300313,368.60529022554596,179.2476965721753,-165.64415223258695,125.93278238071684,361.2236305184462,-218.22714393862887
250.00633277230602,234.74227997884438,367.5142512223365,169.58867254937354,-166.54249142696005,140.67069521567282,348.84689249890437,-245.76719089073302
250.5029870752833,236.00455481849306,366.78731238534033,160.24633646843478,-166.61086212939102,155.33511930642953,335.09401861438937,-271.6518707134071
251.18859356928039,237.49055930586792,366.24032590456136,151.10064293456117,-165.93486966411444,169.81882641339737,319.9972240913815,-295.7274053590236
251.77971482279136,238.9504999366768,365.67194469132136,142.01630655756594,-164.61616900188753,184.00939905291915,303.5921689646359,-317.85215920211766
251.98297751511436,240.1263259780449,364.8739052905413,132.85047224935659,-162.76677810768655,197.79313665128927,285.91892089681795,-337.8976579575254
251.51075198395324,240.7655335075199,363.64175570097996,123.46101424789063,-160.50273200622377,211.05879970830176,267.0231776215155,-355.74936538280434
250.0971166803899,240.63502239331171,361.78565341501593,113.71515633600234,-157.93734488113938,223.7011363698656,246.95776093668096,-371.3071672788112
247.51338303666276,239.53440865146416,359.14082666414953,103.49804491403432,-155.1743926655128,235.62415783355465,225.78433161153612,-384.48554789192633
243.58241461101397,237.3081751569773,355.57725480708064,92.7208476416862,-152.30157009792572,246.74412596216138,203.5752038395978,-395.2134832972187
238.19096100089072,233.8560415995862,351.00809350814666,81.32790734607454,-149.38460472399788,256.9921935316346,180.41507259969902,-403.43411413539485
231.2992552165796,229.14096101125142,345.39636093407836,69.30246874193145,-146.46241547261556,266.3166048973704,156.40242220161528,-409.1042903422977
222.94720435256775,223.19421549390296,338.7594262184044,56.670526627172,-143.54367649858705,274.6843351433763,131.65037205091164,-412.1940980591705
213.2566437947081,216.1171946048099,331.1709106551707,43.50242526283613,-140.6050832967058,282.0820308905646,106.28674371931879,-412.6864801929624
202.4293236462253,208.07959684680122,322.75972874602843,29.911968347358645,-137.59151875176917,288.5161242430925,80.45320171908665,-410.57704599719386
190.74054261517864,199.31399121204038,313.7061556815886,16.05296754319304,-134.41818910638847,294.0120257902105,54.30342071282782,-405.87413330429143
178.52862105866433,190.1068979811007,304.23499768798627,2.113347770427609,-130.9746563999666,298.6123602087346,28.0003489565987,-398.59914412237
166.18068675458528,180.7867767122305,294.60614349603037,-11.692882247993513,-127.13055053667948,302.37428092460897,1.712752107215458,-388.78712671503655
154.1155068536287,171.70952249072295,285.10296746398944,-25.135317948909886,-122.74261697914656,305.3659776257382,-24.38868657253384,-376.48753242895805
142.76431091692308,163.24224741010846,276.0192164005863,-37.97790344450791,-117.66265901544097,307.66256079814275,-50.135379953998715,-361.76504042076425
132.55069132815794,155.74624488989485,267.64512527294335,-49.99006037609275,-111.74587604483668,309.34156126524044,-75.36462849856063,-344.70032339235354
123.87072485836106,149.5600878629626,260.2535602024394,-60.95751958516969,-104.85908526639076,310.4783136575146,-99.92289374257388,-325.3906252243859
117.07442850256624,144.98379372417327,254.08697633590475,-70.69222306325044,-96.88834190215542,311.14149851717366,-123.66833743753006,-303.95003679557993
