t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
7037.40867547453,-16843.977328757574,-2877.1451860997063,-16755.604901726372,-91.38976627868078,-9972.920564206766,-2003.5044065024356,-2549.392210262884,-6051.587517321385,4790.069089399664,-6392.14888030295,4867.1276048013,-1543.6985132969621,1308.7876287911963,-1957.8383081033733,-2072.563554676897,-794.2141250473422,-1563.3833696355673,764.5285276373927
-446.9222427291909,-1853.943684781021,8761.204114340107,-6897.8555019197665,5343.548975290852,-5667.213999736949,1829.8357784911504,2273.769757463201,-2870.42602542211,7172.107027882192,-4158.101484946066,5169.198773846049,297.20468982929833,3774.8286621713546,1451.972540634297,318.0384707437129,615.9837574621956,-937.4605830610383,745.090993691264
9676.145794362477,7244.391680432666,16721.826539071215,-692.9898448669674,12073.515279560557,948.527980510446,7151.004354468392,6880.429066268224,-1383.429450158791,7167.142874378011,-4988.5210796865895,3497.876080817239,-1022.9692746401815,3894.053694028188,3838.4524021787506,1610.0733821951173,3419.5810555149433,88.86742972501202,1218.765185201209
32071.345527623303,3965.9889336,20099.884514809582,1749.5407597382587,16344.504667550415,3939.972587656653,5775.646717919272,3360.2517791932873,-6527.888800872222,2397.898511985838,-10432.657501817905,-407.6014278669231,-6310.841833038197,-617.4423259144617,2819.5765997329167,-767.1404323013503,5170.6487431821315,-60.95081122178772,1790.2733728746227
43651.35524471928,-624.8264003744008,6465.913638538903,-6344.079448192661,857.375713381087,-12561.809096381345,-11486.322891031548,-9200.430039936047,-20477.22729711012,227.64507756169118,-19170.494222603702,-551.0010512110484,-10008.727017471992,-4440.3450548850005,3156.1457341610403,-3641.7011016061306,6089.027979885932,-508.14255564109277,2116.5709427182696
28431.35692243475,-62670.06275772472,-15036.632887945592,-61113.92767748486,-11018.795897793696,-42706.02172419174,-25816.937877024957,-5674.857544570615,-33531.16477301958,15066.30773158236,-25945.20401554234,7593.065334425805,-8748.206744150806,-7303.886736745384,6829.986356625824,-8754.544658652718,7171.971457458598,-2027.0120367530167,2158.386431545941
-51420.91814559821,-47634.58544545891,42497.169592128106,-54101.8825865081,33563.22005516639,-17851.51282557144,-71.15925247826254,27978.940731093153,-28080.51006344057,37542.39188585353,-27314.811110185772,12653.607792948196,-8795.747734333936,-16544.214774054777,5871.8434040617785,-18729.07120214657,3557.9776726081586,-6349.86699857108,664.422195430168
-103705.4395973569,30509.14025614019,59126.651069293126,17376.472082686465,64450.05509933101,32771.57956081617,35469.56324176325,54076.10444003102,-7502.368112683878,48412.970256047534,-16595.624338569807,15456.59880671602,-2801.212706164161,-18816.931089512538,5347.502613569284,-21138.165823314142,-673.6669566944105,-7971.8844605888335,-643.5990420857877
-65600.99331596443,2951.4642982764426,54312.23235869576,-5532.08638854825,46245.50430286076,17587.01051918786,19498.713705803097,41153.26943379741,-6284.164128980208,43407.262563332326,-4777.593694564697,21680.553575484075,12017.673656676132,-9127.878875379934,13953.316398066554,-14522.225270255434,1742.640058083774,-5893.992817608179,-656.2734634093505
8915.654763160119,-31841.536234796637,39825.492622678554,-43690.835483531184,21102.424981899232,-19253.70883692549,-19140.185422492672,17981.32092799282,-27578.107312362918,31954.26323176342,-3586.7494306319,24189.321991757486,25043.641809656463,1935.7995997093694,25120.812117173773,-5135.294040942796,6951.5636615482235,-2921.2977841758484,-535.3938111655881
51270.11993260716,-43360.72727362731,-13830.72398372351,-50361.572211576604,-13380.874138898229,-36821.94085479252,-38344.43202542081,2466.57506341758,-42004.246895353026,18167.86975503214,-12529.7728592467,12907.217371306779,22008.80414988997,1565.2630004382302,24829.51653375443,-67.27559992065261,7780.8576144082235,-1017.3131134575182,-366.10746303179644
29913.379074338558,-38833.91951991135,5583.123861129809,-40878.480608342856,-7081.41992701959,-25048.93508515031,-29438.61867960543,281.8003379057648,-37282.89735333472,6030.042804246776,-20306.9686501638,-3976.308821218636,8956.456531219896,-8046.675940913209,15650.903634707554,-2106.075199579765,4854.891852749447,-643.7456935167121,-158.96911864143954
-21562.95035558411,-31147.027964971465,27093.659832934187,-33318.81420536531,12908.26714115042,-5696.0118921673475,-14481.12651841424,11859.073424251366,-28937.51450627248,1621.624393309381,-24146.708090168835,-17053.25574425051,-3304.387382840778,-16856.536871409513,6283.842509764591,-5967.940027318099,1904.81118007629,-740.9803420992386,-266.3450302400712
-48126.249815944306,6413.3480531301675,32549.70957417493,-8948.56522734666,23028.886669436553,7666.143254508637,-5874.029056383785,21389.277965993464,-22845.209356776082,4374.48779856958,-20672.648605943014,-19512.482059764323,-6919.7441558952205,-18939.004646082907,295.74880555824586,-7396.197376395064,-230.33845123076708,-984.191806462715,-353.1884193668918
-41149.713135070284,-3446.908367248272,26484.06290175842,-8160.901642037719,17722.97095023448,7425.336321989725,-6039.159529598522,20132.897830769827,-20444.825257961722,6152.1732948505005,-14541.046313055103,-16002.243984130742,-3212.0360573438147,-16996.251596618713,-1517.93636379572,-7376.138824262364,-1567.8964591662673,-1401.0667818353759,-274.04683823501927
-20504.214494701235,-32344.366401983247,16944.78274784111,-29326.18473601432,694.8324845969684,-6016.575410203277,-15308.238260058803,13027.212939583924,-19537.144335953475,7374.423610908984,-7059.002234974445,-10277.11579735923,3508.6695185771864,-12783.420981882435,947.2723628063226,-6141.650575138773,-2288.9937014674224,-1607.766655779585,-655.920198293485
3794.848043660644,-32980.9610400309,2631.832858812385,-32406.793418857178,-8484.653112530274,-12150.32997951936,-20619.02651178213,9041.110907009128,-17369.807356310066,8138.273371500923,544.6005414888529,-3346.0948244368888,9322.040604400581,-6074.055725539582,4873.08567728341,-2421.142192485621,-1408.4537359047722,-808.6776642130427,-1008.0473525951188
16233.654855755587,-24601.97788757358,-4050.076270421466,-23440.568596855388,-6014.325933908452,-6215.730210870377,-15632.085044689906,12089.98586878691,-11459.72681303348,10129.476888693613,6321.507070838125,1925.7348861359756,11695.833085681019,-167.06279988204216,6865.127460715672,847.5935329573873,-47.955418530036354,159.72232689718345,-1063.6380045958915
14834.292896431898,-15501.805597336881,10646.006138442508,-11291.37535196455,5450.248565925952,5054.8688670347865,-7379.634968939824,17410.213057982564,-5029.240307910541,12326.52778384258,9735.824700211155,4287.438366744906,12326.875973799846,3029.3689031454815,7909.799489538666,2964.6817926809304,966.2086022247054,983.4881334166448,-1076.626976939547
-970.5205025114617,3979.6842544708657,34753.38144431988,3909.2495835458367,19434.102180428417,15572.473597885968,-1322.9465350100206,20149.99756434155,-5.676101927369075,13975.672828214245,12884.088494225569,5591.081740636954,15294.395407002277,3513.75211283627,9490.005327254516,4738.144995924738,242.5685890014122,1668.878906452526,-1425.526776599848
-26993.764056930508,9190.950169202346,30441.351489294942,8836.197075162343,21149.69754301898,22035.00663733276,11929.397997502116,28111.37297098037,12540.842418527132,23076.116661464326,21364.636191187572,4867.985790310069,21490.82219571403,229.3093743893388,8306.341669030498,5146.796343407207,-3158.8629803119566,1978.199214310537,-2046.1976018624468
-35694.33053797985,35927.21284421814,38249.05657495938,34326.21416666298,45397.6286379395,47086.86175463356,23674.577446012834,47859.001759359955,15339.512353791151,25895.881860382586,24456.087511529106,-4687.099387741674,21738.79787280908,-4825.402308559115,3395.4781137341006,4398.603161378435,-5470.203710801237,2216.3704812628202,-2115.8169683112956
-21012.91345637522,2596.9841361732915,59290.428260376604,372.30651878263404,30996.44810219619,36075.251125932155,-11170.918662263948,39767.17699300874,-8712.260094205683,6239.860667391107,13894.551827536501,-18314.331268461337,14299.156407539363,-9751.032603964837,-2235.2547816616107,3623.1842371009225,-6066.34470530732,2690.2860469572715,-1682.5971217966699
10006.445108667283,-59971.54268898469,-4520.662480217549,-49459.39344814093,-24595.96958237952,-11673.774069897709,-43400.936482094425,3293.358083769551,-32538.440406480786,-19253.75757951852,-2779.4115999007686,-29009.102555629546,4684.984987316676,-14185.888588126989,-7172.326111838221,4006.204247407047,-6082.298685305618,3510.8767438325776,-1010.2145803583651
41684.79898211988,-19267.34882076426,-10687.772766581855,-25478.996446725458,-26840.773333639318,-25723.3887575733,-37795.785629702106,-18180.983480029267,-36717.31237223258,-29016.349370109223,-10292.497466216013,-31029.584521560144,711.4702115025435,-13197.006411434353,-8297.598196398512,6024.226351740482,-4792.4671523086,4076.3313512499526,-362.23992416084604
50640.40988240395,-50984.35483378839,-17911.50344423339,-46219.20949189247,-33597.091481446085,-20254.819551135006,-42860.77305551687,-7710.570969469303,-30178.898100166007,-23084.882527846825,-1449.5725348524936,-26780.100663852183,3682.567631705473,-7878.343214059357,-7092.947172582585,7902.488849028359,-3392.877097501653,3991.3122984841116,-8.639218341337028
17920.06985930756,-51515.85516592112,5839.482300127516,-45277.65711301666,-23954.21005580016,-1024.4517963999697,-39823.67897622311,9587.035711303739,-18077.3331574626,-15133.647506186997,6529.411012044707,-22158.625549645632,2405.3801150302547,-6491.029066368428,-8746.180478321481,5247.591050127064,-3929.002899079645,2648.62480812399,17.891104176910176
-11066.658213372906,-8860.583258227769,18505.010541776723,-10013.403928360249,-1529.9396841527055,10981.579034434013,-19300.296040401692,14120.363449882321,-6165.0200137371085,-8130.795510683628,8558.315521406264,-14746.688726450975,267.64163010321187,-5429.495154745287,-8221.364282797389,819.8853366471203,-4130.421516440807,1019.1435837659346,-191.8766083395755
-12438.078401136296,-9432.397737820762,6222.238040250009,-1676.8957940117084,4171.720503619827,11372.743815784565,-3558.7862849872654,14065.197891174215,3550.993086707843,-158.84009277574626,11566.101542965082,-6234.487397261754,4256.285601522353,230.42144727177117,-4252.553202344169,1946.053056683757,-2162.181822759242,1210.617175457806,-162.2751576516742
-22430.67112854335,20.318220843582267,28775.21696345679,4943.07031873563,11934.276671687889,21697.02104319124,-3880.757113587399,17297.7444032529,5751.7306530616615,-105.22198610687451,15250.465255158786,-4439.224168858969,7540.4568229192655,4858.376036711257,-3630.092297234037,3725.535680798368,-1796.540634537831,903.5405254383234,-191.6149062805165
-9309.285911211742,-12804.130307765246,39065.65755778982,-1799.918788087937,7395.314476753668,26293.12287612567,-15143.585978609412,15017.977165871338,999.687771360522,-7036.8532457062565,15643.09383134867,-5562.702191561662,7699.987545447365,7310.265624017625,-4401.596407766482,3751.458070670215,-2762.181832483749,-116.77964341248855,-49.30927732125082
20329.313766082887,-23539.82790488976,10125.632782724653,-11704.796621956952,-4557.513313789261,12975.909106533234,-16711.925374735518,7248.998530093733,-1443.5435703974986,-8552.589071891194,12502.081084030388,-2722.5858449914267,6552.900319777535,7323.714874750934,-2087.211472551014,3951.7543344351407,-1442.2241971955666,156.17869289114878,342.18856527190565
21505.40193764488,-5022.916723117434,1706.5562765025336,-4404.534015455434,-2782.9280909925214,4513.501042967391,-8491.22688670071,3831.5240384777517,844.0879540247722,-3918.160229373745,8470.473669697962,118.64907611966339,4253.78521910852,4338.4585087771675,-343.265751402617,2984.2026594430113,-304.54761315462474,608.5058746628793,552.7294302705917
17003.14213602911,-5176.374446938396,4414.56979566251,-2772.76655669707,-1981.7405838028635,3887.2561997920498,-5908.745367847621,3576.9731211435724,2106.678198432345,-2600.078250327234,5411.6406955914945,-1481.0507574758306,460.3876880628427,1379.7152381389365,-1730.2069135212773,1957.1071864545538,-38.340273934235825,760.6826143751191,756.1724625092004
26477.93371840924,-16504.88065267789,6697.975890703336,-11011.373858459809,-9261.891621836772,7024.856170712867,-10506.240154130353,6330.53528305093,5094.986986655353,-4281.047089961398,5454.394385465243,-5495.43735390398,-4173.069874316768,1369.6639479963267,-3920.4768577411332,3481.2196289834537,1825.877782161828,1355.6299017137253,1182.3729440100444
31622.17700827846,-15824.596001741225,16911.16930819662,-11101.341489062597,-9615.396459834137,17488.993280323764,-9470.080201332015,12585.730692853236,10261.643916983428,-6190.162755184077,5493.776171106462,-9377.449210004635,-9104.372820343484,2353.4946569680637,-6592.198062604647,4301.9734514185675,3304.9386333343177,926.2405584778116,1739.4050078192356
15091.553618037311,-3941.362563617636,22134.049025837026,3473.0628042485323,2955.079185626961,20212.758202376874,-1141.3770686468574,12539.784590902122,9804.393499781097,-8227.988790497464,4349.279154543085,-9478.589104488265,-10373.734127012965,3034.499503196884,-7379.421304954833,2300.813019157058,2411.3595636252503,-306.3348642700763,1693.8430756528314
11660.82516046299,-1291.2442478418657,4591.227411200724,283.80700477078267,-189.21027091584273,9246.754583112692,-4030.5592176728983,6509.21910449419,8308.185982068037,-9008.151813391529,8218.396943375967,-2934.3378485401117,-5469.353806622007,7225.661107181889,-3074.84212394122,3356.1579779654508,2992.665893775691,151.46363981356762,1655.6338205758343
14859.837244694241,-20386.66258169506,3047.552406465861,-10353.065847732829,-10695.062685802997,12595.83146257962,-10718.589102077362,5652.958983413811,11826.801985741204,-8021.755522026305,12305.536997667794,2891.574053033107,-2519.7403831783877,9666.314216448192,-1028.4150540946282,3216.624519354495,3463.6610739350135,-255.49643634713055,1710.7340069298903
-22137.997104210997,-20280.062141798553,19299.785740826093,-7021.371765750265,-13906.167872934016,15880.777861002918,-17126.03336312516,-1338.500344739191,7458.979820966238,-13551.991408383685,7295.43770681738,-666.5089822164211,-8582.055407375165,5282.072310680945,-6940.083918561818,-3499.8239203314097,178.2006285317973,-3076.8413456744274,827.6408714091565
-47110.66951927456,4303.175789345762,33320.06747486008,13791.7184605054,3428.2938849846046,26451.292434227413,-4024.067777445602,8288.549930709869,17571.049264286,-6671.187151838225,14793.101892529836,7037.816758178404,-7747.025035323571,8285.362245690592,-7801.785982122882,-6428.266264060227,-359.73243368888865,-4519.064664556523,223.15992969218792
-40248.68560729055,-17806.584228609845,4211.116939577311,-2199.912013693548,-1088.186415185168,11123.060442580709,4114.699920457232,12914.716772977037,20959.27494846453,7108.546912671062,23186.376145608738,18709.378819474772,326.4590486246283,15389.270514398231,-1369.7475163037018,-4153.335237534336,2372.29929204195,-4178.697819430461,161.73250657764322
-30191.73430424392,696.2409670570613,13332.601661807337,5331.765364326529,-1193.2629391358316,15118.135125118799,-3112.151849537994,4904.7195522024585,16633.47797330015,-695.8215693588174,16782.94790000837,15666.361988968156,-1271.9760200278242,13639.980625080892,350.90754712050625,-3993.610819872118,2257.58789141404,-3635.2078086917895,55.31698616485096
-10334.197932602354,-5660.919585246048,26009.744771597805,6305.488195217407,-8716.455571935607,22652.72874346344,-12636.139903495536,-5516.689245115967,14264.443075493376,-14156.24658953676,7861.132327727552,10727.451360282997,-6515.946997062908,10589.781023433537,663.1672943698175,-4040.3916042091028,2139.725443188619,-2885.2881367808245,87.79995388565658
26706.03138709829,-35514.06676171549,8539.453156111042,-11426.89489036085,-22035.276357412924,14022.894922308034,-15794.554645377675,-9743.971444983492,13012.058386660086,-15858.459343588876,5172.530990487478,11477.025073985253,-4365.328332427281,12042.050504754205,6376.124258276777,891.1697125815692,4980.974296985893,-847.7666247786838,251.66011776119512
42633.587718833245,-23763.97269615556,1365.0508809605112,-11297.052460513447,-19839.00894253548,4496.577291510928,-15029.143612047585,-11144.25916199007,9890.181343099222,-13049.07179751266,4385.394873361617,12903.362501622643,-1234.6472859782298,13430.035169308565,10281.29285666653,4697.795558210993,6290.718807693387,388.8599442344165,156.06437511024274
31220.164988014596,-7402.1914425625055,6830.134125565517,-3315.0551372491323,-11760.053559591088,-0.094784618004212,-13756.681923681268,-13779.561712104774,1690.502506791246,-15468.9013698207,-3459.1678037615443,7321.922314637542,-4594.06654135617,9755.261149435233,8579.778362508028,2657.944977426651,5128.487280432644,-64.95820657399702,-131.62143311186685
18245.712098138683,-16926.929189344453,-1855.3711542804879,-9840.990174814688,-16955.126400586705,1302.2147642007048,-13786.972758454831,-14758.263490625708,-2232.6389090874463,-16602.261830574083,-10152.770089792495,-43.68777725587218,-9662.207158726225,2490.807040990298,3813.0400915420632,-1494.9098201666438,2912.8441567356786,-511.86483091192855,-127.1734609964777
2017.9032281562882,-27289.03089838672,-7914.189869724147,-17321.872533270194,-27308.868083294426,586.061799396191,-19045.524230022136,-19632.710704524525,-1254.651769309992,-17395.354485008324,-12555.164871639976,-2913.120426779973,-12785.79641602517,-3032.9508642219457,556.7537186746486,-3295.0405968034997,2125.5181377244808,-8.656987877366987,-54.880902770390804
-25856.093338251747,-21073.042310707104,10188.069955425606,-4078.637421727459,-22165.716781541487,7492.038558261732,-14635.259220253964,-18687.560565157695,3629.8232766466826,-16690.49582460882,-13258.67179454167,-3267.843898435547,-13142.578202241979,-5533.091857634135,-784.6593790632262,-4213.173105179814,1461.4181319817335,13.414689524045514,-461.332429888363
-39032.213423120535,-5405.877203074385,14250.720621688166,6728.82731861431,-7112.806224512003,12822.655841780139,-4146.780655410442,-12868.977286298095,4664.967913980975,-15002.359846350795,-13357.811496801527,-3854.1910453321548,-11392.29742248328,-6482.617401629463,-2786.7256932733326,-5171.567811945506,-586.1733342911147,-725.3686994341679,-791.4171234005842
-31380.23703347991,-3902.9683107963533,6983.3451935856465,6334.449777494429,-925.3538704989039,12022.867369868225,783.4566904127191,-8433.00559286999,4671.79411881694,-11859.588675161269,-12174.216893155983,-3530.37266097463,-11223.735968481875,-8116.466996263861,-5166.002270463973,-5451.144698212152,-1442.1513961398664,-770.5159672279287,-847.9057568709777
-21782.771964822274,-6933.2175554028545,8040.805813128363,4178.5747876070955,-3440.5324064729493,9783.358728279578,2810.17500263648,-4621.807566107703,8385.485256375294,-6799.943887405483,-10458.599486197421,-955.6901633454019,-12802.953578331055,-10521.456476913574,-6467.126177177672,-6076.481934861303,-1837.3172506799594,-1018.485476811319,-842.0167388240802
-31350.84871629409,-4486.081146705959,18198.39666395757,12090.29836542251,-3352.340836196022,17090.155277464855,7871.41838904842,-3394.24717851698,15589.595308426104,-2316.3023821015686,-10637.472943336237,3854.9107550504705,-14531.627112619239,-13543.714656172539,-6212.291831336861,-9008.895813839907,-4252.748961702199,-2516.422271264647,-1391.020792441933
-38107.51780616327,6616.440480963991,44190.56290169069,36882.88811431816,2496.5776755329202,40396.15189982563,21627.760182692924,-3728.155587324491,28586.87458714479,5336.45788402102,-8596.888780079067,15528.541488277719,-8748.166559409849,-12219.8582056975,1033.4299167264073,-10956.259984728174,-6545.362340811614,-1524.7566073761504,-2390.692243191833
28725.292026374635,-1661.1743664729188,64085.29341855952,52610.92706044032,2094.610029291258,58308.37470822018,37387.82024652806,1492.7638446363542,44302.816044820516,21594.89066636568,2618.406097115878,29741.14604688316,8257.956685814086,-832.4795868987685,14208.144518702158,-1779.9643650654884,-1612.0636129253899,3691.0273552279696,-1391.5580212638258
79596.13156309677,-24447.296566699548,34134.99090106571,29336.603593858777,-9462.599783947795,44902.958677819064,33966.28749227903,5058.651029931896,42539.170790595774,28796.087193308773,12184.01678342624,31393.199903066583,20178.839911815987,11029.5382233921,18403.775873222527,8782.942346578817,5366.145219516131,5423.359771664094,317.946529439202
52183.54376206203,-9672.617507388875,3939.77873438891,4277.142339269363,-9672.114621193428,16366.562999013779,14646.648674888449,235.59940172985495,24268.301991441444,19039.752984348746,9192.768007128077,22348.05076568538,17725.142870295185,12086.136309858814,13638.605114024042,8959.598133539057,6088.408446865209,3287.1295738420904,194.74777236335615
28489.217449427495,7115.498467905736,11862.45258571801,9086.565139012742,1702.690916142081,9409.509944905712,9025.84225949992,988.7288295883875,15356.226333289298,13659.82018244786,6980.105633586766,16643.59639714885,14166.738471217082,10343.765142345468,10025.756122615147,6508.714987064516,4532.554977682862,2074.9041009033926,-258.5391394351627
35704.558548766574,-4851.558064024235,19574.245363692808,20680.010097434486,3226.1530564279415,26063.328356065744,25309.56214424427,11000.306657281222,27181.13542008064,24483.12162209967,15336.157427109465,21619.608632083644,18747.744034109404,14747.91524170857,11119.018702236037,7320.8686885014,5419.3073605459585,1845.1206339612254,-419.2229593489272
77802.95076421284,3388.3867863547666,59260.021487751335,58481.17758322123,16944.202303605114,59883.0669400731,56407.932889797135,26803.51260396919,48694.029555896035,41719.7346116619,23708.60792910741,32362.898068698516,27516.90785669738,18513.84842270837,18655.918046769948,12459.913089504025,7620.671528998473,3306.6731219725607,-309.6073706505066
76173.72107105567,46038.34143953853,88866.06428414836,81804.45539639147,36416.98577905411,70727.83797450963,65080.58103520481,26887.617505492024,53336.62869472931,45667.99795121077,18818.773256307755,33611.47792265668,27643.306515591583,10062.889229782922,19265.869827671664,13045.281593777458,3961.7769387892477,4401.016138157342,35.103461211122124
3528.5057638682074,37564.030118648625,53167.87517344142,51655.351557691596,26091.69400681124,45205.54604329852,41288.65725996071,11785.375435805732,32553.047961235152,29555.76822186402,3745.2925608221294,19974.472261914572,16438.552024986508,-2844.887985760134,7863.038668504417,5496.7559509267,-2232.529060990571,2387.2939682059778,134.66071944393235
-37857.94823510203,7234.262456952953,15548.68440722635,16474.978484431307,6147.613344800415,17398.277937154708,17825.91797854808,1907.9021897051125,14171.099176493508,14031.514705861215,-6182.046221349173,5152.013595081372,4625.484084610436,-9062.141436586706,-1990.8657775404677,-1166.017112677518,-4129.326715551153,514.1582676883316,146.36100236849336
-36320.388451159386,-6311.612033006543,20.760930748520877,1864.1647722730916,-770.4432318338638,6466.596413808641,8586.00702954366,-1155.6129547066616,6126.830731511368,6891.761709039224,-9128.248019248824,-1769.740789669748,-419.63277534954653,-9536.8077822878,-5081.774674998988,-3285.4312511579956,-3912.060860242798,-59.75502804606697,239.46273404580467
-30206.51186961433,-642.4783984975277,4935.804555843493,6192.008088188194,-3689.9546025025443,4324.137593194369,5442.512132938877,-7839.541846262983,-1353.3269305210233,1014.837965512922,-11218.864219062027,-5812.6150616421155,-2884.1934910096707,-8579.903432705685,-5342.098924177924,-3375.1112796011093,-3356.6773690878053,-168.61982441553857,331.26391035018924
-34940.167316180465,-14263.436877842276,-591.1521902719418,1139.7728063560323,-18922.859661445258,-7591.030306786676,-4475.823620414647,-18913.92750260672,-13395.87374013782,-7984.933782422588,-15435.217038565002,-10794.123503514054,-6242.745090886111,-8764.636930075643,-6385.3532349378065,-4937.451926437863,-3751.4147614738895,-888.6490541813448,250.92413384337002
-36505.912412005666,-42246.69104294977,-28157.392503532807,-22474.125969088716,-33986.63778437879,-28995.4182385075,-22335.349097537823,-31056.524468444677,-25990.255001766473,-15506.04898862541,-19384.896070347837,-15014.342144033744,-10166.393054014732,-12015.369244489093,-9901.017289689355,-6200.409075003751,-5659.499256257109,-1690.8017878730384,572.6994308045674
-18120.204440730355,-31048.798329355064,-40778.84603788885,-39381.61715386153,-37422.32636505878,-38604.70908360116,-27215.319199043417,-31673.993195596227,-26863.93978195689,-17758.739313497623,-21496.876622892345,-19691.675327310313,-12493.353574777773,-17003.029143417458,-12779.906512365887,-2965.210059675117,-5309.813012890564,-1297.0562807327728,1219.3418525809457
13167.196785488077,-25343.334788752032,-28087.235346249567,-23914.21494609059,-25109.147212974716,-23629.348191429694,-18829.272991037124,-21679.27516819764,-24368.777282742314,-20256.014989153955,-25844.32466941204,-23790.84001530208,-8957.905406217284,-17148.844270802296,-12012.822368839252,2088.3701694220927,-3119.049477514568,-952.8702335356343,1641.0915781760918
38828.132093171334,-17771.33575447756,-14863.873034258086,-13948.391406131661,-16363.01299436648,-20807.229849065498,-20896.01955990593,-25052.893684510174,-28220.80639995033,-16780.100882522707,-28525.56704738927,-23424.832024169275,-408.7171363543754,-11519.05138735482,-8523.475162520775,6090.032908803884,-350.2541637000975,-881.7548450945185,1852.2090383974014
39513.25318886009,-37995.241612373036,-31018.396670383823,-21936.86354142151,-36694.15600473632,-31255.83499380815,-15384.35127605378,-35164.928709035565,-29386.56040867828,-3077.5033476544345,-24436.985740535176,-19540.318699167805,7852.060008342575,-5208.135324427356,-6332.520078344973,7349.635929621193,843.9698230827621,-1674.8754210272555,1755.9502290207354
17931.05753815152,-31683.494690340045,-10184.919452189286,585.5387764188549,-30766.323803894054,-17421.45425619389,4183.36220050279,-25101.705549960825,-18405.856247949963,9091.32728837072,-13171.43353512922,-12504.185728159,10320.12431084662,-757.8347632396427,-4813.49282641648,4979.863906721238,24.743763027754426,-2384.9553176738445,1117.3078122288257
22414.66754237473,-12403.329176206258,-6291.658321517523,-1131.7247515272454,-11320.404427590047,-4587.0495868426515,7424.210125679303,-6217.762682479287,-3014.554653419769,11424.701130411322,832.1424405458451,-620.5374332652434,10685.678402452902,5592.698226375338,1427.822099230898,5540.436465527141,1907.2540735611283,-672.3841998632163,1181.0837047045106
8766.900800233763,-15647.966949092262,-3656.4292553212294,2226.5480386590743,-10849.434451646197,-4498.797268361552,6396.891213633393,-3509.327897813917,2.111866290705535,9723.30823854667,6834.30402518731,6049.085687123757,12718.34769138522,10246.424691493688,3662.4248039707727,8459.174407103072,4370.368604651261,-798.0740427975574,1297.0231123025467
-19239.42723084701,-138.83280309265467,8125.305471886438,11839.819956154595,-7313.689609113747,-3103.435057648577,6748.787364248359,-4011.2914835358165,-683.6396724999472,7718.751141499641,7752.962807413981,6768.513236550606,12721.553613872265,9971.61584403132,1018.0697557532671,6415.9780836229365,3265.2287689079735,-2363.8532632075653,559.9191805428442
-17346.053216458564,-5622.153988966598,-198.58061938857838,3813.0633105916563,-1341.0887111685963,2112.347198645465,7379.866140671316,3531.677358189649,4924.786159033358,9630.062219834792,10009.140896572313,7254.95503666836,12745.227104869464,9864.522429371045,555.127507717806,4508.813032483194,2314.443400047535,-2538.668018166464,175.84183414441213
-16644.665386781595,2211.847125889041,7983.758786946622,10416.320880046811,5884.104416634266,9756.978129120427,15194.457697179407,10115.284361195052,7402.470635897025,15389.837236579167,11504.916945651943,3248.3512571454203,12045.291546632416,8653.857331915819,-2431.78924981272,1872.9923298053614,1201.1889815279376,-2578.922345049979,28.046421043284454
-13600.672692832703,-6679.956056503643,12800.241425636264,22216.13182894989,-4877.591789415172,1406.6136621190217,19301.778936334853,3909.966028523561,-2264.6777166714114,15270.145495786557,7699.886952377435,-4169.735895260959,7945.953534324633,6542.351181364341,-5610.517380977182,-387.0808390526506,1006.7023131733257,-2627.373498789639,-92.47345601426406
6816.944843936078,-16198.91430324573,-2069.688259173807,9218.361713713035,-10481.967587108924,-5822.757887515342,11174.018316579386,635.9764990668928,-3595.96930625303,11666.27630688369,6757.473973070685,-3635.098416630737,5332.309990188516,5323.5437993717605,-2964.0637052624543,983.5069012861463,2143.1517162739037,-1250.2216834846522,12.63252973336634
6206.245455815137,-1248.6887525497998,2266.6120201630038,5335.297723299386,-1267.147869095349,-325.34827584092477,7259.006798880176,2681.498811884283,169.1414129302966,8123.285526972749,5734.577230359222,-685.0070044296572,2921.761932751773,2061.244545425943,-1056.482740309499,1124.1724595670617,1242.8354586683351,-399.5608988593868,82.03632389748577
-4488.321797984905,-1093.967104830453,4861.332211458449,8444.34522071277,156.44762312023164,633.3107692307804,7488.063224801146,2421.033960734057,-839.136341404303,3907.717205884109,1301.428740455321,-3626.282355132633,-2070.8613359382985,-1547.1521899102243,-4140.272850358483,-1585.2873269938436,353.50773940163856,-889.3840261591579,-126.46762198688185
8991.347222539212,-14944.495971784925,-3674.9542001456457,8772.262786856838,-5630.251134397675,-2839.0942975511084,10151.361235620496,2826.619910741949,-3285.35843872424,2287.69555929543,-554.7713845069807,-7432.811715576855,-4310.64630651818,-147.80452634830863,-5270.149438396222,-2511.8183044289767,1691.5185765294182,-897.8506438917112,-484.12170011536205
22889.065644770555,-11135.785627332858,-5398.013916822517,2430.403991788132,-8086.314282574825,-6519.252982353398,6777.292817059978,1331.9578303257651,-5553.701953267725,3335.2335640711053,2025.9621782289473,-6574.990621499803,-2119.6595773349623,3017.779445306136,-1906.5276550213716,-569.5569430563621,3217.6764500640497,-27.3667163222392,-682.6332415971228
