t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
39663.903509730895,89198.1564426196,59981.12797051832,-15708.199731895373,-72694.90467014846,-66405.70433298974,-14767.572551228743,35802.96110815709,56716.61826735544,48465.882079189534,17233.35239196005,-20670.865604839648,-34393.1686924862,-18153.405106787715,-306.67719605088985,2796.888283795365
37080.16851385087,113743.60477531736,45684.37296891427,-56754.04047399981,-105727.50695268753,-69684.567596174,2162.7428243969957,52259.94093324508,62844.71470349824,40395.26552119913,-4152.182502494735,-39611.91264581405,-34347.21046147351,-6778.467568938437,7017.852836636441,4254.205992316291
31812.7232037047,89033.23596678596,11565.507626247372,-83645.21944663722,-110898.48387409575,-56750.47656038303,17878.56297472129,59318.51357248787,58323.22200016033,23272.229487608565,-26266.30799597546,-46618.84232061833,-21961.79897368892,6087.825713407085,10671.948931090094,4139.673455390583
26837.901155132324,65072.540714228344,-6908.913989200497,-84861.69433857939,-96241.23705171124,-38881.5314242285,27654.395680516875,57952.37071816232,47302.73545450331,4977.233136645538,-39412.21296966142,-40026.87200538885,-6121.087886149514,13032.150474634269,9455.223568152993,2803.928705798032
23351.7497388268,53275.168570274516,-12412.25307239907,-75631.06882605876,-78028.79527643995,-23720.35383623587,32345.156906050644,52997.15669522842,35999.59118147749,-8384.759089189678,-42737.79458590432,-28151.805523351093,4894.292342551223,13808.746493554598,6439.92102805514,1498.9344138125814
21462.11334009721,44613.68069340509,-14685.99620329589,-67921.51705736638,-65599.23399523656,-15099.112841580589,32155.983851427995,45824.58725800035,25112.767597301307,-18211.59011035789,-41131.45085819467,-16097.666716153371,11875.473204120468,12671.889378833275,4309.120663661829,934.2918700100056
20366.934896752522,33930.84715089117,-18798.46626721705,-63023.17273900015,-57093.12281904145,-10879.465190840614,28304.771467891023,36540.35753728547,14154.639913783425,-24756.92616364246,-34760.533231899215,-3849.7225680233523,15678.263071469033,9973.166528332162,2337.703421547478,646.772647922156
17836.21140522942,20876.68817462584,-23320.113927464834,-57421.820198376896,-47968.224361494584,-6708.000510239327,24497.3450820767,28181.895041871587,5805.098156327979,-26385.856439871433,-25243.731983032572,5101.881065242078,14894.473194254844,5831.7372199026,289.83357798773403,295.4996138854976
15176.592608408047,13291.297010972305,-24091.646302334713,-51000.63758990993,-39424.28029718122,-2905.175504446532,21426.726072751615,21546.83031372618,-85.82678907020014,-25469.449120193876,-16480.55888301361,9953.36616588905,12342.165961939172,2787.842275841294,-747.1878041981528,104.89346776305001
13414.752998261663,9695.106555377184,-23192.528351588648,-45233.18524653708,-32799.29700477263,-1000.6657290470132,17626.255443315797,15408.163381353237,-4556.041995473926,-22995.85654848525,-8188.050233057496,13067.419259188437,9744.924450857085,771.297235344199,-1075.2948545597824,99.38625177175592
9020.890412831288,3367.6427532150483,-23472.96734286256,-39615.74915905775,-26445.388766376735,452.76714438032667,14356.069056556886,11241.186876657317,-6347.353166914898,-18577.553187997346,-685.1558175676669,13585.993186116042,5769.26526595401,-1662.012789770401,-1586.8899711951951,60.800733806161475
2556.4431639958843,-2923.9237063677433,-23516.90420253623,-34112.784603558765,-20192.471989033205,2555.9188837845327,13147.459727226524,9789.581640123373,-6564.216598537757,-14196.975105260513,4196.365107651874,11208.536443397381,1343.4521015813175,-3791.9001173955444,-2077.255228677628,-34.37964606053481
-1220.925225195012,-5029.021955179429,-22147.082068398315,-29557.47358726369,-15406.404902986145,4262.319721518414,12788.626991521427,8778.24674530524,-7439.06207204902,-10466.198818490262,7180.487083559964,8305.042033693382,-1504.179951134839,-4517.216123910099,-1969.981032865205,-34.06643304675771
-3079.805863859596,-5751.755445569059,-20280.928815526153,-25466.29901457145,-11802.841147278585,5143.946121091393,12281.408175106166,7345.730980370653,-8292.060617756719,-6071.277010802167,9561.514841891954,5786.740789001259,-3213.9658876681024,-4390.5393807103765,-1323.6046051397288,131.7800002161937
-7508.075048873439,-6969.480827618075,-17431.86459375922,-19911.137450253213,-7224.65037266034,7069.70245606621,13035.934472545527,6360.850734606602,-8324.379014196056,-787.5830293564127,10804.988067617613,2404.513461872717,-5356.723913936547,-4466.294538972608,-558.4928797620981,395.82779905885843
-13710.755782238635,-5272.627787369166,-11579.646757516417,-11464.627058392278,-43.09380874200809,11400.773184702139,14710.021424013159,4184.299039105956,-7573.798833409619,4987.563589062467,9746.301694922013,-2250.829164192609,-7932.9366324913635,-4706.015759824416,239.78428348905348,677.7884596322053
-15837.154016968816,-3554.4190221963636,-6723.870613430722,-4280.142081668602,5974.198082191962,13970.697830700154,12707.72382137903,-317.4482486182439,-4181.512278338092,10368.034025967376,6640.080304543722,-6450.399306663123,-9347.992255522122,-3942.5136476989414,1473.8185382710658,948.8985080588573
-10478.902260632094,-6481.871526601994,-7930.430089187071,-4479.927579561508,4651.476929451771,9826.704044923456,5780.112533339909,-3846.1915924437417,2517.8760842228985,14502.06663749364,3773.0961072361692,-8208.332622978229,-8159.651685212468,-1070.7953543689023,3326.178017974991,1091.349473267388
-1916.719431413746,-4294.7570442060205,-8378.399960018107,-8965.380099369893,-2756.63985457618,967.3991399110294,-2018.6718923073506,-3549.903925392046,11292.539020622427,17587.960977272905,1829.3290941869207,-8074.156494673557,-4920.858952447255,3046.046054469048,4790.383982952458,851.2588200440375
563.0701601217669,13163.542703446055,6476.789397441287,-3369.3954234472676,-5408.782956371486,-3665.3010908630226,-2294.9144006775664,4971.523669083822,20175.171879996004,15459.743253312557,-3346.426289163329,-9642.990206112556,-3051.3474799422756,5405.396348601489,4850.8320555616065,395.7087847049188
-1625.6029965148632,9261.104151047994,27522.9032116609,26810.969333654237,16583.216591091867,12539.119381920598,15354.115541200734,20959.37978267645,20717.130829021033,2346.356886145255,-14623.982546033858,-15564.801883199454,-4827.262277141096,5886.829613784958,5056.111706636438,441.4007013107574
6306.869213511063,-39613.55439384192,8829.731859117604,44424.504253921805,44458.06451857386,37047.220485769874,35072.43477539451,29187.386346549505,10883.176306428759,-13941.342127342554,-25505.45610850826,-21083.686511003365,-4907.592645151402,8606.46071430428,6355.971961054681,755.184462813941
17958.90779472927,-40791.35470042302,-11426.36667378388,29106.63789805906,40862.2483367354,37650.866247038975,35006.30175013215,26362.936028610202,4582.36567133828,-18713.910554429105,-25987.430445258844,-17261.06015069606,2160.470101070339,11756.501590094489,5148.34341303523,81.29116191381229
8920.13999673982,-6404.756354731546,1570.464935883166,18364.42654615236,24890.04903508324,24666.294057101764,25658.303976349627,22760.028541797084,6404.2871491547385,-12881.581449816986,-17148.472379945644,-6095.563066684272,9148.86623666844,8685.871516119445,414.02007166668363,-1327.6743163424221
-7817.8355054331305,1619.7364968559386,15074.05683155039,22092.058219319602,21446.55576790003,20479.042084541725,22208.942083021157,20398.374393147205,5776.227450646935,-9924.768462347638,-11098.577838109439,-23.70336994831024,8494.992856876515,2974.633278647476,-2458.2100834956314,-1822.2252404085048
-1895.6868380042113,-21435.501764162873,12320.796424494714,31588.195168593953,30159.69198257221,26958.44167214796,25916.38677200925,17788.666798761646,-1503.0131707830815,-15075.086246752327,-13392.100189837618,-1311.1316793248786,6794.28731957896,2556.071033968654,-1333.2770853158381,-1186.9727299340916
11554.312765524348,-33042.741735325086,-942.1270546478263,29505.551376706924,33614.92208269002,30877.782443282995,27983.805870413933,14097.46364531548,-8987.892722238605,-20474.856612645755,-16050.008511228729,-748.2949932957505,9010.769379307989,4115.343516792755,-280.113592316043,-643.4835597639177
4767.332697437499,-11402.28297291944,1382.7615128227928,19816.640494006893,24760.38724653489,24629.01115126685,22397.031861849613,8493.187925866994,-11667.482262734284,-19239.720825178338,-12643.060943338962,2642.8041477095976,8117.883737633476,1660.9446288033048,-1062.014989428443,-603.7661597643175
-6488.422650650528,-4604.163262819053,10288.431260144454,19083.429598813615,18927.5524715435,17835.996436171088,13965.348533149034,1588.1591508679305,-11767.205600301351,-14536.425627959352,-7788.076564962938,1676.8026554087207,1741.474666753766,-1312.6418411008074,-1100.2755348199717,-443.78415653170396
4243.394568900987,-20797.299927502514,5826.697078944306,21638.312036857697,20649.221133608313,16888.34611021207,8955.513474802412,-4124.041220617718,-12747.708930628614,-12201.029472523496,-6695.2024238209815,-2804.945730325736,-1905.4323471964913,149.7856006773162,752.5835855619667,137.91354821600441
24900.070768529284,-28220.608484107925,-517.6655239223595,20524.988591984402,22099.5996374741,18470.74910125952,9040.426736094856,-5694.379099399061,-13715.281776181455,-11973.941606220858,-6641.282121574521,-3224.123845930301,700.9245627414728,3312.786812852888,2409.9940330164413,702.3519469666894
28039.801032272608,-20132.188412697422,-171.7403683238578,16932.958723315343,19834.006515802463,18491.25581637611,11024.835619458116,-4010.0852280159843,-12821.297995278193,-10631.801673734795,-3744.7734465445255,803.3160940687243,3058.0044871305163,3357.1061963379234,2188.8487925892578,779.5030788798098
15200.011365646054,-6883.234219261216,4373.803846626018,13405.888804706034,15298.095073347715,15498.459917989647,9850.129484345865,-3933.8411821158234,-11677.453631850854,-8335.687042374095,-81.64431137708137,2254.2305780012766,856.8421016542233,1071.5439937885103,957.3618536691729,431.12963231530193
10337.81901406427,-2840.1850589654323,10673.653653703159,13393.758879525545,12877.280161721512,12236.212353298093,4665.39194620426,-8119.391619598218,-12472.934414182726,-7206.277301975197,-307.072243546294,-1542.3384535152022,-1592.4265778359145,532.296019458855,446.053583206123,68.16466555485016
25082.144905590696,-12859.640784876925,9209.69246384847,16144.196522948218,16991.89981788287,13537.62754724198,268.5239222012438,-12970.79922790223,-13684.911406293135,-8012.588088632171,-5538.241690865586,-4823.272397678424,1040.0567773408934,3209.2314855804057,1270.4965615671822,13.047197963843757
45794.30349596476,-27576.920997925696,-1520.0339237100916,20720.993726837343,24988.356317232458,18134.302529501554,-54.596616848135426,-13881.395637172118,-13385.38036832825,-11126.06407898153,-11159.757229796187,-1544.1002778459283,7299.719933102802,6739.882920318142,2657.289933029883,259.8137482510163
52163.909665886655,-29752.782479051457,-2421.461531572553,21728.086541040302,24145.929469610328,16557.795144038275,-1081.2931318966155,-13276.13401233641,-13814.388698836885,-15026.947709322352,-10462.564157346573,5715.858400618548,11034.049453370008,8019.164342431353,3349.576129286993,560.615388140371
41834.526942728575,-11462.696159369942,1374.404705968515,12273.83308568851,14600.014052355895,9173.05588472184,-5399.058140345515,-14610.229627301667,-15237.588122112746,-14688.042669387685,-4135.977181224121,9106.234135034329,9718.664042431954,6718.250040241921,2981.9213444244374,730.9941737769645
31622.842036678765,-4268.801166310074,-2358.5760967347346,6375.874023570306,10834.54165730692,4584.861174666564,-10084.61304746735,-16787.646382250598,-15740.623139584119,-12366.01835425605,-1284.793396562039,7899.604236778276,7995.454391990329,5569.167163149522,2037.5515984864328,552.1717137293882
30391.016799842637,-25302.831747721528,-14484.247722229733,9793.091729188816,16126.922500673298,-257.5412412297908,-23510.87962878654,-27394.992676565867,-23721.942222892383,-19541.428532884336,-4011.197222304065,10236.477676788341,11474.904696769128,6195.791829931026,-97.18130732182942,-394.12356012760415
25734.63462362553,-75307.7341993676,-4897.980323556016,49708.41136871777,50558.24804957924,9955.288918582948,-41445.452397610075,-50179.70887269152,-43684.08219883359,-32863.19215361561,-1181.3082323537585,20379.33807722341,18881.478995530124,6376.809379275072,-4035.0860200160664,-1837.8901305287309
13979.284924021395,-41836.964016559396,61469.341630307186,94979.45235860495,86178.29660739406,41383.98392950482,-34953.51242579076,-60968.706707914615,-55391.48243283446,-31798.041108469628,13338.878515320917,31636.48164062706,24074.0939310568,4712.26594278962,-7328.727549223006,-2650.3735324436007
9514.592892423629,17700.480396296516,58119.924080430406,59392.38034764447,61396.12852241469,46795.90195751584,-13861.265953509923,-47774.888828402756,-45569.011539387626,-13623.659480537113,28714.00229410782,35426.021847969765,24224.179140895387,3205.611465882682,-7517.775437769724,-2365.342991580618
16800.019424081234,-11375.446622233167,3282.041814169915,18938.7207729272,26785.99365176717,21588.686040704706,-11743.754969508418,-33978.988568679175,-30570.692890482558,2591.212239472465,33071.7532902071,31192.86292869419,20898.737538412624,2595.6449188235656,-5538.512487657245,-1457.873237608043
23163.841453840083,-38227.35809069837,-3279.735316814611,26877.392888978866,26420.05775510318,3976.0465451293544,-23581.394784560754,-32160.557270740755,-24785.356417887782,5730.700750387362,27466.387250135052,24158.89597817534,15958.857598728311,1313.986970266234,-3476.9400183523444,-495.0452958440237
12792.37715262794,-41670.54216233956,11362.783850436139,41459.746055187854,34021.3429719438,-3169.892327825952,-34149.17951321088,-35684.886672671,-27170.23624327844,-141.9828589267438,19959.488871843223,18752.78303031497,10407.211807491487,-1593.6401158803396,-2598.039609043667,38.861450203101754
-11500.876882855004,-33658.22709986698,30814.573633467575,54370.91576777689,41735.73018409947,-5293.187127438906,-40753.58765236951,-40038.97204953752,-32321.709441564526,-5796.719595286217,16654.911038694023,16434.40378258241,5109.575763561862,-5538.205220986015,-2951.6834836451653,-25.049750949194333
-26042.445115894207,-2736.745448198724,46558.13665911131,55613.12156080527,46064.38584372585,1481.6766453192809,-38656.729447017824,-41000.403230151685,-33424.98718976318,-4114.001654722794,18602.399354552777,16520.48512978166,1181.4338402217593,-8562.029159545693,-3375.9902876943347,-300.25446373682655
-20990.460257990555,6761.575050097724,26041.78396214609,30563.55794663779,32524.100603871437,6475.546087658737,-28992.708115101737,-35774.736118684355,-26784.389759759175,4915.950080437701,22812.826725204664,17729.459184508698,-180.32177661103236,-9184.062908823827,-3248.243520430892,-472.3618441988949
-8657.134434633883,-21696.961400084736,-1534.0517784040255,13375.97977439836,16052.290954500399,473.320775488828,-23299.44948241773,-29218.929750196297,-16241.50897794722,15004.888454473858,25384.649039329626,18732.47054687168,504.3140078045295,-8182.485901055787,-2952.887407087306,-589.6336989463274
-808.5947989679981,-37685.56288313575,6364.19466876407,26472.78003098914,18440.297035274256,-5817.853892468332,-24463.13654752784,-25483.270937225545,-7022.093932037463,20646.38570613216,24426.994191918297,18272.230012259486,1543.3375845292867,-6653.136936243213,-2634.6642121900923,-659.5878342617358
-7222.4118314240395,-21318.42426248993,30986.29936922617,43641.92649278798,30564.195226318134,-3821.9666053686888,-25793.007864328996,-23393.32159900114,-1277.2766994447807,20963.239617738713,20887.78841852058,16508.328639708197,2169.2283393453185,-5569.335461915604,-2632.560517158122,-724.5250002071859
-28393.711713859906,2284.7512637720815,39897.222715902426,44088.24358684154,35842.730779698424,214.58038424956672,-25745.74720730171,-22242.24675281478,326.1659851176876,17890.501814342995,17045.035339086353,14396.173924105107,1096.796569692164,-6042.189134599129,-3246.8926249802835,-908.7702108174799
-45099.13011297582,13150.06228174222,33992.45789341594,36119.110835904714,33352.780200049354,-1236.1783277022098,-26072.236098770976,-21611.568481964765,-596.3941490355296,14563.345243981035,14648.859907027292,11292.57161096911,-2570.01724704151,-6902.774004794434,-3616.8786614711826,-1096.8173763024915
-43404.63346030129,14347.496051013877,25648.091566584586,28425.383817438567,25685.831177951677,-6390.065104028394,-24886.379575211326,-20192.33844367628,-726.9706199377031,13894.83518913299,14043.190758426888,6499.362971115404,-6638.74951210549,-6364.275462327943,-3149.8301613697363,-1164.4311554549545
-34134.79000062257,1696.270793110789,13646.340769627293,18642.479570539366,13309.19468507171,-10833.26000043109,-22568.17466453519,-18856.49984063374,1513.686549754628,16901.07161102738,15340.50768608703,1612.3496777402472,-9768.88978477422,-5694.010166877532,-2997.447113307161,-1367.2347258513546
-34096.54485440798,-23926.691985588368,2482.565464603167,11913.253217103858,3125.988535490763,-14199.190984418372,-22804.253173527584,-18870.456236072027,6668.68127838749,23510.57818389351,18980.401277429788,-2344.0895634211615,-13271.962969461738,-6927.89633978721,-4281.430240374894,-1784.8878454663404
-45704.18101161835,-34521.2718909222,9161.708501975876,20967.662656192624,8994.45028856992,-15012.996641951539,-27673.86536753848,-19527.03007559043,15382.489000098241,32685.44453284378,24591.679353296015,-4501.6837640590375,-17061.742396801,-10125.48983106349,-6056.452325964681,-1736.077830812354
-56560.05314613314,69.9818187168623,45265.94540474119,51798.61122299439,37275.20703125392,-11751.05581805499,-35791.41923216085,-17753.81044510285,29714.47668690825,45094.12963537024,33612.704718842586,-3727.89233099331,-21284.850410677624,-14393.342089536793,-6206.579567679563,-569.3299221301559
-50069.76086556636,58029.06346956592,107305.17605682997,104121.02609113183,73032.021414855,-19651.71250934394,-53786.48121836566,-19362.513716953872,44878.304194115,59015.553088649154,43188.86318412018,-4496.659965726466,-26361.408344274307,-17598.281313735566,-3640.799346335796,1268.6465690088135
-23118.375766751218,28978.966895178837,118113.79149400124,119220.08359748323,56632.07749143958,-51225.75609640618,-73038.7172329533,-28077.797943167683,45684.481404416954,61248.3967634842,42058.81232942509,-9239.780819102838,-27800.82146785528,-16220.069661723672,577.7436096370393,2480.205146898854
1113.41393357976,-30200.46783060605,43926.034633227144,56936.74251881646,4794.501084622574,-57298.96443025693,-61517.29450604791,-27344.980485836204,32635.979117126924,46932.510238697694,29272.907960286557,-12273.087418253823,-22361.6416035441,-10432.357505552123,3408.426485264341,2230.5280502765672
3714.629770456027,-20028.18568567239,-144.85383924667312,8061.805166543636,-11589.461538824333,-31562.27411421508,-33125.23320928868,-17217.051530925535,18733.438192025693,28801.18662798066,14651.522354945722,-12819.54308408115,-15579.887179965692,-5796.085729672719,3192.99892962484,1234.9617569488296
