t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-6559.140025395009,-483.00663975362954,-3919.7666663901527,-2313.3175729618088,1696.784051471325,1480.29887461355,-1941.701432690615,-1999.7882576627353,-1064.104343972904,-187.89433147618544
-5966.526945287055,85.96416487488445,-2784.196316540617,-1542.907615987599,1836.079151467572,1737.130634378785,-1368.4326499755011,-1794.857617826632,-948.399900828673,-187.14055306636357
-5143.54558091005,80.20139536988702,-1942.964583968285,-935.4374573864355,1872.2676231447083,1890.8705693688341,-757.5383602700892,-1537.9214709248467,-809.5564791908488,-164.83259063448747
-4267.963728588848,-224.565750959754,-1501.556973374621,-572.8303689659558,1816.2750388196087,1935.888908761969,-201.37714591594516,-1263.1457000251337,-675.0929594769531,-133.1739066393528
-3447.7159441265835,-533.8070772205051,-1382.4801774358561,-438.1777692834561,1711.069374670919,1903.8300359783093,229.71708619763785,-1009.0270677553515,-563.215502381425,-104.41323374553266
-2738.7390501156065,-714.7963827952949,-1427.2718075402051,-456.8331420783893,1606.9260652848538,1849.2975265896134,506.59388815913405,-814.9098412294018,-484.27426982240394,-87.30926837897341
-2182.506627372179,-791.3722914587307,-1507.1121788949797,-553.1701154582269,1535.749931486791,1825.9450555820017,645.8060302398906,-712.5324415958431,-443.87590477103214,-85.69408633342324
-1829.2778320450611,-822.1274851620193,-1571.525151311833,-687.4226905971848,1499.5298994793502,1866.3487599992106,696.696777148702,-715.921223421311,-444.69461504995996,-98.91396948338136
-1732.0132064717363,-806.6169145463223,-1632.816809145603,-859.0029892142215,1476.3361256498933,1975.3442214031984,718.6175597415074,-815.3611693820868,-486.1975982724944,-123.29578581196387
-1918.91360696746,-690.3145264504839,-1730.1271529028825,-1088.5742053972797,1434.8681523445546,2135.9522801650983,760.2073734427664,-979.0980982713471,-563.4227887077564,-153.81385999504795
-2365.0726571164087,-434.3178129161984,-1906.234415343149,-1397.490245250164,1346.8146509199792,2320.0788801291283,848.5716127196039,-1161.8744014163667,-666.3785894895128,-185.44707668700948
-2981.43941134709,-78.50472437868929,-2195.912998350651,-1792.8550294023103,1193.2495297518728,2497.1175422787514,988.6034884410077,-1316.111247745517,-780.7439330709981,-213.9937629911171
-3627.251544557379,249.41204092655818,-2610.3717350498832,-2257.1048283909804,967.6277765463924,2638.571902762383,1167.8066475337403,-1401.69316294636,-889.4610121571781,-236.29219407557667
-4139.934228278012,386.75175713485396,-3115.3905322880682,-2741.9488675112184,678.2522953599151,2720.449887717932,1362.0423733649907,-1392.9192379352794,-974.6127426208312,-249.98545596833884
-4371.907946012885,224.0679348271991,-3619.8344330397026,-3172.2457194018025,349.3932940631199,2725.6481373547895,1540.7313051711005,-1283.3021722120995,-1019.7659706007202,-253.21481285497276
-4227.1909501254895,-221.3505651951819,-3994.4757169506966,-3465.67016838576,17.751865863484767,2647.2357826078955,1672.8958211030501,-1088.3388346424563,-1013.6623692479352,-244.76919446503646
-3694.5755571914606,-796.3795509912416,-4123.067154157776,-3565.0440169387257,-277.30409577942265,2492.175469902883,1735.7468919284354,-843.9286769181538,-955.401365511095,-225.00901354514272
-2870.392889617617,-1281.8030342079098,-3960.954353822019,-3468.1366475004234,-506.5979746546811,2284.1380050827106,1725.0530926478655,-597.1363345047217,-859.0024436242284,-197.26809261079836
-1954.4821176534488,-1500.2768194264,-3563.005659394477,-3235.786213740067,-660.4626912530408,2063.5806070949325,1663.1339569658453,-389.2100607150915,-753.3445574974357,-168.76764103494426
-1201.7920875885427,-1388.5378020304693,-3057.5939124493393,-2970.1689925884943,-749.3746764539285,1883.247910664825,1598.901227837684,-236.90771240782365,-674.4356844502545,-149.92692976143528
-830.8489682552658,-982.4417354362371,-2581.4088773310336,-2775.87485749922,-797.3184645562131,1797.933926239614,1596.7339249748534,-122.20272654991277,-651.2248683054572,-151.62924801341603
-922.0511111093775,-334.1598756891372,-2224.032403403511,-2730.899156205881,-836.0297909020622,1848.7152929347785,1716.0989615971444,2.012421974057112,-691.067443581181,-181.17265059368606
-1359.005279922644,550.6965553090452,-2029.2345876687702,-2886.5949663046263,-907.8292492913937,2043.967508004651,1988.565498023745,190.7992247006157,-772.7258695553729,-238.55691847706623
-1854.752922525578,1665.6335478063445,-2050.5754668726495,-3285.4619366977345,-1073.847272029199,2342.6366501168245,2400.6049242492977,479.7588624724671,-851.8352102280126,-314.8694733482639
-2064.2077333788097,2852.212677324066,-2393.3803909756143,-3958.687090505653,-1410.3948340561742,2648.9734447485357,2889.062574517079,864.1278108330106,-877.7547573255157,-393.82277413393746
-1736.5865341127026,3699.180687553546,-3160.929589004256,-4876.507175703267,-1975.5910313870972,2829.081057113926,3352.6485630273646,1294.4369751704235,-814.8795004355266,-456.3121050496472
-833.5851389599002,3687.5685531410772,-4306.409544978444,-5879.890339684186,-2751.9213953025715,2753.168425917631,3678.081724009676,1691.5053236453928,-658.5556237263232,-486.5723707941841
450.6367326105901,2579.057971275659,-5520.768903788435,-6673.0102788097865,-3604.6520045675034,2352.0309800349883,3774.0783429645403,1974.8630869887343,-437.434022504019,-477.5271112233377
1781.5776557328154,730.4924754311986,-6314.238161323431,-6933.18843123774,-4305.328662210231,1660.165464793412,3601.7713211367955,2092.251425447658,-200.51695013266993,-432.8672341749251
2838.1731190112655,-1032.2244996653644,-6293.099267693626,-6492.514609687726,-4630.256005219709,815.9339288921452,3189.337893667116,2037.1572556950052,4.486388069122733,-364.74875246758177
3442.7903604321286,-1954.6267338152757,-5423.344011061042,-5456.5197233797735,-4479.669094253191,9.66297741371482,2623.657252587067,1847.525214029927,149.9180132100666,-288.30086420360726
3603.7936268990034,-1837.7622538447754,-4049.24961638299,-4154.935401405372,-3933.9392133440583,-596.6767766378327,2021.2680592637635,1588.420413373211,234.82981859093164,-215.8916398657931
3467.4617764883988,-1044.6370153041173,-2652.231689669544,-2955.5500400218098,-3204.199075687322,-933.792105304296,1490.0288488938547,1328.383178551736,278.3730935733888,-153.9547560567442
3226.439864075408,-105.5409378920134,-1565.6424560872315,-2082.967737603036,-2514.251819971309,-1038.100557829929,1096.7964662446536,1119.7059895986217,306.26290571313945,-103.28111508048447
3039.494189067331,652.9592150253262,-863.8531827861169,-1563.2981429378356,-1997.63043102546,-1011.5414696611467,853.201202928423,988.2148945848343,338.59616955833195,-61.57612750067358
2990.4988924118265,1178.539831459693,-449.46360319864743,-1297.3447499402707,-1670.2480622240926,-958.5645398701945,723.1345454392228,932.7107294330712,383.88392896942645,-26.248304881994034
3084.2582955410567,1546.059836088592,-200.1936344463069,-1171.5380859070308,-1474.4505927992573,-939.0368455802269,646.2237531844141,931.2053774537649,439.3832918499368,3.9927070767140624
3263.6430861367835,1818.7226205433276,-46.05369089458988,-1120.5601007095936,-1344.1865879169593,-957.9272141327043,565.740665530952,950.6592334798219,495.1016384896533,28.986541832738638
3435.3897184174148,2019.872970195433,41.004360084220934,-1123.9140759082863,-1244.191229572789,-985.8888479812406,449.39412443070137,957.5761560521192,538.7387449565045,47.87998047671345
3498.968621720294,2165.9701588188013,86.31183187047668,-1173.0452485728442,-1171.0207673497705,-989.2410969376169,296.4938587198182,927.3552311501654,559.9546599886017,60.089169841139466
3375.84156713153,2285.5548623914738,129.21492121246763,-1249.2903079817115,-1133.6995838487708,-950.3258155433352,131.80820842675723,850.5991673132517,553.3483460031858,65.98965906597192
3034.636903829062,2406.4181775655807,210.8336101384058,-1325.3428404527165,-1137.02276976994,-872.1339665521812,-8.526606152754207,735.041446169571,519.9623653291693,67.14472056967375
2505.063312701521,2536.6089433861844,354.07846182324374,-1379.1242846256457,-1177.7347557801947,-772.2800888773141,-92.26714703491749,602.638539335429,467.20832667534114,66.07229525270459
1873.506417902995,2663.2438269371164,555.2603971035826,-1404.2923032595183,-1249.8238114560636,-674.4367156807695,-102.30575742762441,482.5747483604237,407.1753147755187,65.64516804287716
1257.7558335910742,2771.073046297326,792.0364055792434,-1409.857764499631,-1350.2130434395099,-601.9573396762736,-41.40473980189667,402.1267614212851,353.5255369755423,68.27388932492826
766.2806109001853,2866.7438708569703,1041.2504755301925,-1410.7825144778265,-1479.4673749138851,-573.9834545375702,69.80384994223064,378.17639301736494,317.6045924039272,75.07619654742895
455.94361824782095,2991.3326034716106,1296.4459948505282,-1416.0286417866525,-1637.9225672949756,-602.5667237105068,200.28345212620115,412.2970497940291,304.8603105046632,85.28695066978284
306.6570162841133,3209.28729929161,1575.8419728953904,-1420.523623919282,-1821.1988595015653,-690.3721252154934,319.1019543881415,491.47701161496497,312.9212761347113,96.16825923688647
228.001459362288,3573.286122806651,1915.3093774575489,-1405.0528247867046,-2019.046276415732,-830.2192236413271,405.54627003183583,594.6408562790806,332.45235481094494,103.59092610783395
100.0308240993106,4079.642736695956,2347.2966284119834,-1344.6076460411025,-2218.948420105118,-1008.007324513691,455.0411151973368,702.6970247388284,351.0567859996029,103.26281914769375
-167.18014157532545,4642.243271672238,2875.1334073892094,-1221.8485886456438,-2412.7896557910008,-1209.0181450787716,478.1325688380721,807.9397379927522,359.25111184188563,92.33373786717833
-583.7616943550365,5114.0344644515535,3459.030610976927,-1038.9875126837117,-2602.815327939588,-1425.3781983973063,492.3585784470707,918.3535673012867,356.43106837548237,70.91680281224318
-1067.9760104358506,5364.141837167029,4029.139227894518,-820.2180802639849,-2802.9291150210784,-1661.2015236638902,509.8931190253577,1054.0597451238032,354.3135644975207,43.02034653730807
-1483.3990596572637,5378.202563647316,4527.666845325751,-599.655325982971,-3033.0340059141336,-1932.4004155304617,526.0166987868229,1236.1805602429292,375.80264440529646,16.48740295571515
-1711.7831948478827,5312.083907392316,4959.545778521284,-397.0423113952755,-3307.0143624682223,-2260.0268902317284,513.8571171813469,1471.706786444983,448.471409225487,1.7327031951566516
-1726.6151884438227,5431.332679634029,5413.5778255935365,-192.71888970947475,-3618.218149130524,-2658.546969087998,429.2538377446122,1740.5696020981404,593.6934170967094,9.314384476768424
-1626.6235690972685,5933.681932739816,6022.08079720531,81.13600155832364,-3928.841439006065,-3123.0259543028333,226.0398283382787,1992.0184916096832,814.6960645122327,46.72514730183855
-1604.7151288201937,6753.864206760702,6864.210766376925,520.2103077667657,-4170.000830973176,-3620.9952489115803,-123.04026122727677,2155.1576419757985,1088.7428179333447,115.26789585475316
-1862.001787456084,7507.3234023397235,7867.41921007648,1201.1652323914548,-4256.179365312268,-4094.3627905434664,-609.1280564835876,2162.2743315008647,1368.6796361085321,208.30487636505518
-2511.103356231998,7663.192758779451,8782.716868638398,2129.5288321187863,-4111.286185987456,-4472.971906001396,-1183.5635577348369,1975.54412331318,1595.6451178956195,312.07555817857434
-3523.0510609627127,6864.8322452843195,9272.955840268674,3213.0740948059733,-3696.554746574045,-4695.339283983005,-1771.4969789960621,1603.4406818300886,1718.57872325225,409.30869469013516
-4745.841729174821,5176.616663146483,9075.36057588567,4281.225236334162,-3027.4940608422353,-4727.443590254931,-2296.767088458511,1097.6075500885077,1711.2738949395707,484.3369761795153
-5977.095283775751,3070.9019757723167,8139.8096511880685,5144.936733090147,-2171.20456374417,-4570.963761857804,-2705.39192792965,532.3287623790281,1578.5330147396442,527.4204801764093
-7043.612904984351,1166.5337090098076,6656.113250474205,5666.558683783503,-1225.0049897969004,-4258.16031157243,-2976.837408137602,-21.379881912924816,1349.5958826136775,536.4118664296213
-7847.397640300779,-86.07469289517921,4960.2019116052525,5803.668061914803,-286.60906278660605,-3837.5380877350553,-3120.6567932043254,-514.1114806652471,1064.315027372874,515.5131792061285
-8368.342617302309,-568.9277022689114,3387.1942406056287,5608.581904076464,570.8346119206317,-3357.8781827923985,-3164.1351380463707,-923.2423120822087,760.041734063436,472.40914896845015
-8639.776961601923,-452.2446275966584,2158.5385550396772,5192.195502114598,1310.021865597277,-2856.8646204407733,-3138.9619420190447,-1247.7865777338648,464.1794784661139,415.4449644031619
-8718.786744669209,-33.85458432034449,1347.839296866676,4677.348569519006,1926.5244597149785,-2356.586093127092,-3072.114423841791,-1499.3674765860276,192.6512235383471,351.8166256519947
-8664.249507691411,410.65495958392324,912.2625638776053,4164.470463518199,2437.467388832869,-1864.6965309491902,-2981.946093225012,-1694.260223355269,-48.15501417783001,286.8275032119984
-8524.971611798635,701.5512028478316,748.147311928024,3717.7588308886075,2869.2589156160943,-1378.4843550205303,-2877.9580524074395,-1848.295382050041,-258.39582421255386,223.81377381924554
-8335.217053234452,759.399178169053,737.4250316168875,3366.8549857599833,3249.0586186146156,-889.3221752177628,-2762.3067492290616,-1974.2944327841735,-442.00881788380747,164.3767266861129
-8114.550586774459,576.9657653051439,773.7412788179093,3114.550994912197,3600.7120524241554,-386.0340806063074,-2631.721459267851,-2081.1224341697543,-604.5308968090363,108.75016522851372
-7870.105959734675,187.41698025041745,772.559667350334,2944.069355362203,3943.343678730055,143.16124754863216,-2479.202768014054,-2173.6269356799676,-751.5078899154832,56.24084984945463
-7600.2479053527795,-359.46962069926957,672.903979951273,2824.248833516005,4290.477138364863,709.719050614196,-2295.3072765589864,-2253.0088775145596,-887.4434053998475,5.693379940052111
-7298.848308816182,-1011.7154947998058,435.61437331684886,2713.612754414499,4648.618542777329,1324.1599913027885,-2069.0373791982192,-2317.3331567505443,-1015.2037551337356,-44.07795563615982
-6959.396034704992,-1722.0048897474558,40.155905880710584,2564.415166615306,5015.421200279349,1995.1928103219454,-1788.4651159143134,-2361.9842255835783,-1135.7524489709926,-93.93763394631067
-6578.253582896852,-2449.180088819389,-519.0264212694095,2326.8968800283837,5378.097600983758,2728.2299935127303,-1441.3000936718497,-2379.9780976066513,-1248.0780486421306,-144.18223563517898
-6156.705223723098,-3156.4008083654157,-1235.712168662267,1953.495484572439,5712.672378012311,3523.1826438781013,-1015.6935219289026,-2362.1790183176327,-1349.2253048463492,-194.40603856866954
-5701.872119569496,-3807.8120619587576,-2093.9710793531435,1402.9924900244291,5984.43780500833,4371.585644539615,-501.6347445116707,-2297.6164789913105,-1434.4198413716226,-243.47936901676016
-5226.728021759734,-4365.577397615251,-3068.996069324711,645.12221116493,6149.981943358323,5253.347445307367,106.74432691230959,-2174.1998647663772,-1497.34754375673,-289.6356064966263
-4749.064854011333,-4789.639811114488,-4127.39200986595,-333.6711348264531,6161.379184148839,6133.880684238511,807.9136644751923,-1980.1013827189763,-1530.667255794961,-330.65046276752344
-4288.63451801309,-5043.103251498203,-5228.041881844977,-1523.3212983686997,5973.076870753222,6962.930722242288,1589.233670310832,-1705.8646156716304,-1526.7762937954897,-364.07544374341455
-3861.732017940119,-5105.068849247807,-6324.151229255197,-2883.4300800710707,5551.16916343507,7676.605001977706,2423.874181017096,-1346.9503994816455,-1478.737534573882,-387.46760922142244
-3473.865024511642,-4988.418316662322,-7365.488298781846,-4339.312168876695,4883.26680305773,8203.429388732628,3269.6538752178544,-906.1652772261766,-1381.2006012562651,-398.5615430939672
-3113.3075877773263,-4753.030722316157,-8298.322874232033,-5783.408839713029,3986.097537186412,8473.85537961747,4070.5981680089217,-395.4792795931004,-1231.21416228443,-395.37514106669954
-2749.569178075893,-4500.050012180828,-9061.304412711797,-7083.507952095794,2908.4374562330922,8431.488595383065,4761.128294546387,162.87176517396153,-1029.0478015080096,-376.32110306453245
-2339.8575822411317,-4337.411725477953,-9579.752212476293,-8097.796194680398,1728.7857323804062,8044.351019189567,5272.389096128438,735.8319683742033,-779.3410776008197,-340.4620339828628
-1843.783878319663,-4324.1662834860535,-9766.285648452507,-8696.010484253498,548.5660228480381,7315.291392552043,5540.810989320249,1279.7929484600945,-492.7496419485123,-288.02252183143423
-1242.9154080597204,-4423.027888565588,-9536.725824054914,-8785.110966535649,-518.8993870044735,6290.396603822433,5519.673914583275,1743.0889355676936,-187.58356353612803,-221.1082226286968
-557.9948722780973,-4498.265746971988,-8842.357834415754,-8335.209009826458,-1364.6564188375467,5061.967306048467,5193.280768146393,2072.794441098649,109.9489848616714,-144.32917444007398
145.9282480121508,-4374.746479454908,-7705.826898009733,-7397.150676952044,-1905.440020084922,3760.493188208341,4589.740189013179,2226.5400618013186,368.5432395123052,-64.84722832155983
774.0864995284703,-3931.630869841025,-6238.678746838448,-6101.125149365011,-2105.0685315945157,2532.1823019911544,3784.9167112116947,2186.49531999064,558.2136480993776,8.541619022391364
1234.5553705567806,-3173.1663969012106,-4623.885080085092,-4630.619848839982,-1986.3050471015586,1506.1436731661252,2891.154963602482,1969.1947391141875,658.6929457089468,67.26339468235554
1474.5459342985325,-2229.536029636677,-3065.933693635332,-3177.6099116495047,-1624.8575034955945,763.5173645399113,2031.4110071398445,1624.8712747900413,666.2664405271942,105.18260485633861
1500.8906844024661,-1289.0753911980394,-1731.2084591030903,-1895.8355307797583,-1125.638355829402,322.4007821935798,1308.2798373774287,1224.6268102416736,595.4938601096469,120.26961090532012
1373.6044387339994,-510.04005989715955,-707.379020476099,-870.9186620655466,-591.3344808605066,144.77604152406468,781.2312714253696,840.3896776859057,474.59086749307767,114.9677960104592
1177.9556130384037,32.9591063122262,1.8200738395294422,-116.98673690344509,-97.09214894274649,160.0516470666867,460.88889578861966,526.4712199003359,336.48330412101825,95.10637875441624
992.0792719312066,346.6196931911916,450.8682324879991,404.13824724545634,319.7516025674391,292.60793266767377,319.81048883840225,309.9945379298583,209.55217474521197,67.88031975413134
865.9699820970643,480.36813125642004,714.8008724955561,754.2750317875798,655.0173463580759,481.9002823508891,311.70425002198556,192.07807850661973,111.67938625983224,39.76842984699998
817.3593121821162,486.69679844562444,859.1926706909098,994.1870303091555,924.9130135742149,690.5065434041436,389.5584856460981,156.4190707733945,48.994697206649136,15.128007870462937
839.9428471166765,402.33439192427403,927.3442418537059,1170.1534119609244,1153.0462760128726,902.2957453119797,516.8777356826506,179.82629087183818,18.370554875231964,-4.245922140991854
915.7519468698034,250.02130689911186,942.7586353807267,1311.865841269468,1362.0311890860357,1115.9450008298602,671.2660594203198,240.44301003915035,11.526658268252623,-18.76346131484336
1025.7126353392127,48.53790850830738,918.9656093923488,1437.3869512482506,1570.5477201856263,1338.3520818270813,842.8258240333467,322.0292270450944,18.800634639409164,-30.284965347823864
1156.780714753076,-179.81930246909963,869.2091948623585,1560.2926817908854,1794.2352753489022,1580.178146279915,1030.4887220413784,414.83564802371313,31.58269300159376,-41.349402007655705
1307.4243065922506,-407.54063198627375,812.3490167061316,1695.761535238618,2048.2174221805303,1853.7228246487634,1238.4385578620454,514.5080495095725,43.34108652267298,-54.60348223183222
1494.7705713683363,-603.620061577009,774.9548775143255,1864.4098407195047,2349.599059032326,2172.3185441165942,1473.4943666014015,620.3419258076906,49.679483746272766,-72.47292825812396
1766.8700306039977,-735.3268091555467,791.2124009052648,2093.976492538354,2719.0452245535766,2550.2502608834816,1743.4192741748025,733.6619971411517,47.96131909276886,-97.00453802107643
2222.621722745802,-768.6275159602814,902.0006314222005,2419.292707207085,3181.0356280069145,3002.3977812554526,2055.7268792118266,856.5847635999698,36.894474907632954,-129.77032214364704
3039.5136537558083,-668.2655632989265,1153.3050973400964,2880.6175479418794,3762.5001061503576,3543.0253014850973,2416.50334103133,991.1102481940245,16.27120926985684,-171.74018374010063
4504.306133083733,-399.94455311960945,1592.9147866471294,3519.8134602973464,4489.421564696389,4183.292623571647,2828.859269040901,1138.3682586999207,-13.102689807988723,-223.07081459572996
7033.030095399275,62.872440322867625,2263.711110153882,4373.378870564265,5380.8715521463355,4927.17902736173,3290.7704774407466,1297.8423640219225,-49.357679237708936,-282.80927033299866
11154.790861321024,726.4755237498437,3192.1501235920537,5461.390398504602,6440.064114012575,5765.7156724057095,3792.25110069452,1466.4558458961062,-89.51099690052567,-348.5626094987305
17423.514993246346,1560.748025523929,4371.998578860428,6772.233924088894,7642.61494965894,6669.858215731854,4312.068582929339,1637.5096048880466,-129.555189102627,-416.2340038469357
26223.598443738603,2485.7085726188834,5745.989724671203,8244.81230671148,8923.45696411441,7583.107396636042,4814.603125363524,1799.6169169338687,-164.79756937550292,-479.95983654573473
37464.54085671551,3370.8512112007384,7191.21248652707,9752.600398430835,10165.777206112622,8416.086549909214,5247.963631092345,1935.981191745888,-190.49241122146088,-532.3845767256269
50226.619600666236,4056.6882415453724,8516.325860967927,11096.789192249735,11197.462389018681,9046.43160945975,5544.95944497187,2024.563964691027,-202.6927574981381,-565.3638191098354
62512.69622285341,4399.1074975702,9478.209835354164,12017.352647965645,11801.77691289191,9327.875848707808,5628.676286475708,2039.7773719784116,-199.11943704489948,-571.0853577685102
71329.51586520807,4321.279208773177,9821.134224152314,12229.12361378428,11747.680162297582,9111.346786828228,5423.778448184649,1956.1475467691432,-179.75984066433674,-543.4605978804594
73283.11874835576,3844.508770238071,9333.553176405883,11483.1760000287,10839.839160609203,8277.451334544312,4872.944856348341,1753.8166213523355,-146.93415586105203,-479.50645727560874
65667.80651560641,3073.2948005502876,7909.103494164425,9642.353678741836,8979.224418994972,6774.196420848034,3955.2544827752517,1424.8519774551273,-104.73120184283674,-380.3672342850761
47704.26528966321,2136.952383503054,5593.222704841186,6747.7044483500495,6215.507402050614,4648.271299041772,2700.8842020420193,978.4635958380914,-57.97139314426045,-251.66139148828512
21331.596969482373,1124.7747433874833,2597.8393463306265,3047.1542702784386,2768.318511835085,2056.2186484332815,1195.7540956627136,442.93712461120055,-11.076691006428732,-102.98667404263992
-8982.836870670564,62.77763184947503,-725.760754736556,-1034.3471467004886,-998.8773143638483,-753.7444773545969,-428.0230666001455,-137.20818198374252,32.719191594914385,53.36357064722251
-37510.281059308654,-1049.5839783164051,-3953.38688209998,-4982.583818078,-4651.117455639187,-3487.9902757934315,-2015.1257730350198,-708.7068942812627,71.5555630816773,204.20591537656
-59103.309000861525,-2174.079119819587,-6677.643918265379,-8313.49126563746,-7778.956303816324,-5868.617164291998,-3417.201251697398,-1219.6966037264835,104.56674045422325,337.39478296497435
-70769.78122600335,-3196.573480844323,-8595.069746412082,-10682.581665916636,-10086.827178944512,-7689.432463870985,-4520.853493818845,-1629.417145462144,131.25193505268336,443.4639047286227
-72295.79704496797,-3951.9752498567427,-9564.06075124049,-11947.198532334764,-11443.489712361325,-8849.131135643114,-5265.045836430616,-1914.5667229345495,150.98071681985516,516.6773963418365
-65782.23614276506,-4295.122585393192,-9616.992659610232,-12166.211370534636,-11882.74168297444,-9354.154226882973,-5644.05144489648,-2070.847593362273,162.88159526316736,555.3578680121516
-54501.93922438334,-4168.730088482986,-8927.08118344067,-11547.869668146499,-11563.004553912311,-9295.741009651096,-5697.621945504415,-2110.075502843697,166.1128260847452,561.5355843227615
-41696.35230137148,-3627.396944880387,-7746.443248922386,-10373.143449734505,-10707.16863273553,-8813.527488607917,-5493.865632106598,-2054.582065791932,160.31378528753788,540.0957064261972
-29773.794295457777,-2810.942668451918,-6338.986150676286,-8923.207264712562,-9544.98709993096,-8059.097529723856,-5111.146078200779,-1931.029374569536,145.9797147066129,497.6662329428334
-20046.752376331264,-1890.2177296139662,-4928.206253811955,-7429.542209740846,-8272.427406180472,-7168.685369981336,-4623.646433256224,-1765.287604343239,124.58614325583537,441.48789772031705
-12881.641177062118,-1015.9428463785247,-3669.685673842456,-6051.678180938476,-7032.09762426412,-6248.292705112091,-4092.59284121235,-1579.1636104901215,98.43308560664693,378.45569620155214
-8035.433268069446,-289.54206424097396,-2647.3004580409392,-4877.5592785689705,-5911.223752451989,-5369.798026063732,-3562.867477581059,-1388.9804888540973,70.29731915258262,314.4435338898037
-4991.235970043074,241.62049649418924,-1885.4156148551565,-3937.288402433035,-4950.4108159583,-4574.387830104225,-3063.5109060458776,-1205.5452053312652,43.028012800986396,253.9419556475592
-3196.7095349943047,572.91379470387,-1367.741008142953,-3221.510251259553,-4156.702373757201,-3879.485369382768,-2610.3601840576043,-1034.917487880347,19.199112511893993,199.9720307220244
-2189.2980824653146,725.7119291286941,-1055.5734195256268,-2698.533139438565,-3516.4486619772247,-3286.319551167314,-2209.401713210403,-879.4909208328902,0.8712583735082777,154.19649382142921
-1635.2386757295747,732.9637038628706,-901.5784951288957,-2327.42715647528,-3005.702221867745,-2786.4930889420857,-1859.942310257441,-739.0829388173502,-10.550505474955916,117.13449877698277
-1319.6758646826834,630.31239512684,-858.3348575550416,-2066.67031076988,-2597.5054568434307,-2366.89045469599,-1557.1786065720078,-611.9159425204019,-14.42735852874447,88.39524093713725
-1117.9020862248683,452.4724217643569,-882.776154905461,-1879.154064636068,-2266.3369712208987,-2012.876569274863,-1294.092983535982,-495.52066828464456,-11.052708336694511,66.87209970819993
-965.6098586299227,232.61022711140376,-938.330699684307,-1734.6570222212163,-1990.2799448044618,-1710.0422105596806,-1062.8409136737512,-387.6963128664509,-1.9471357160003677,50.877067467940435
-835.8765726690061,2.03866910025301,-996.1820723260739,-1610.5578188145191,-1751.411976640064,-1444.8944284601398,-855.9665376983969,-287.7061931564799,9.70758003506251,38.24018560243718
-724.249613698431,-211.47013734906193,-1035.9615814953768,-1490.9265511413555,-1534.7509940385182,-1205.0135105196518,-667.9090216532751,-197.8307048461377,18.613360568889807,26.443440396216925
-640.0717559316219,-386.1671331056776,-1044.8009539750076,-1363.5875320093182,-1326.070436384996,-979.3904495737145,-497.2831515262454,-125.17130929405866,17.18465112021675,12.888261830521055
-600.8163411451752,-506.39052293970667,-1012.8314554265886,-1214.7242452317385,-1109.21178776828,-759.8805800221756,-350.17512640604355,-83.15356383381402,-3.852764360916396,-4.6152105243604815
-625.9340610665297,-556.3467145852566,-924.0014586264854,-1021.5033116080604,-864.2026600081797,-544.7131001195124,-243.98956635785473,-91.60301658685648,-53.58373439361904,-27.128986820698465
-727.6497172159402,-507.76114261359436,-744.1926231579499,-745.0848313437054,-568.2147287615657,-344.3431245797521,-210.18840310187684,-173.91403349214468,-137.57322586652884,-53.78527531535263
-898.8292837000708,-310.022200382841,-413.1728534865341,-328.5340349576224,-201.40057054535927,-188.26875753161605,-293.0462621332069,-350.2823107872272,-253.7007398101991,-81.22921832597727
-1102.2569932745741,102.00043859265944,150.21897528227947,295.12818042654743,241.98737009475707,-129.0805911293261,-541.425082152441,-627.6798842530469,-388.78668566575095,-103.72353574656432
-1269.1841790783599,772.908109428837,1023.3007152917793,1182.1504507121833,740.2599974138343,-238.46359128061647,-992.78688070296,-989.8761764652328,-518.2111000498467,-114.20049195734478
-1313.9329144457145,1676.4873910031836,2239.3800100425,2348.489088515358,1235.5606377189436,-591.3664428186577,-1653.2792552938863,-1392.8085159511777,-610.098539343539,-106.15881617704503
-1163.3733706522419,2686.125822778956,3749.8054661934284,3743.101881553965,1637.4733913437483,-1240.1667187566495,-2482.4487970165865,-1769.8953564535568,-633.6334192527621,-75.81417785159678
-788.7772579822927,3602.4661879726646,5411.998205044664,5239.144060571455,1842.2478591796212,-2188.1106282550327,-3392.0079879294854,-2047.641205825321,-568.6015804916944,-23.625353074427643
-221.91786508660894,4239.316706430191,7017.78042048707,6652.6516035280865,1762.3357469536973,-3375.176112295989,-4262.647862153751,-2166.067830093616,-412.00505109914286,45.514983572278396
455.6807339755403,4519.621805224762,8353.871667490657,7785.166235634236,1353.83181275341,-4685.311081275375,-4973.431367518993,-2095.1182602494473,-178.73072044505255,123.54283855878488
1145.2377619305578,4515.242335933083,9265.778287993628,8473.854737321784,629.6724463253214,-5973.121427696601,-5431.225359165055,-1840.0779283649638,103.73444925172939,201.37436155937942
1767.0113378216897,4400.278306187333,9693.580100582147,8629.029591146,-345.5199431612666,-7097.972227924742,-5588.289610322396,-1435.1538648638657,403.6315640944528,271.0269940573209
2282.7127334836387,4350.079337373015,9666.214730306521,8246.926966815512,-1473.434846809604,-7951.436059766864,-5443.813066376112,-930.2631435763317,692.4527817442774,326.9516133568814
2697.394013560315,4453.386354826218,9265.91547101672,7398.659204038582,-2643.3193344129495,-8470.540234675716,-5033.670768920205,-377.90475293119425,949.1563228804218,366.32885854423364
